input,expected_answer
"Washington (CNN) -- Thousands of protesters held hands and encircled the White House grounds on Sunday, demanding President Barack Obama reject a proposed oil pipeline that would stretch between Canada and Texas. ""Stop the pipeline, yes we can!"" the environmental activists chanted about the 1,700-mile Keystone XL project. Until last week, the White House had said final decision on the pipeline would be up to the State Department, following an environmental impact analysis and a public commenting period. But Obama has implied recently that he may step in. Those gathered Sunday afternoon in Washington -- from as far north as Maine, as far south as Florida and as far west as Nebraska, said organizers -- hoped public pressure would persuade the president. ""We need to remind him he is the leader who we elected,"" Courtney Hight, a former member of the White House Council on Environmental Quality and now executive director of the Energy Action Coalition, told the crowd. ""(We need him) to give back some of the hope he gave us three years ago."" She was among several who began speaking around 2 p.m., in addition to U.S. Rep. Steve Cohen, D-Tennessee, actor Mark Ruffalo, Jim Wallis of the progressive Christian group Sojourners and scientist James Hansen. Many people in the crowd wore orange vests that read, ""Stop the pipeline,"" while a few dressed as polar bears. A large model of a black pipeline was held aloft and walked around the White House several times. ""I'm hoping to God that the president, or whatever higher power, will use rational sense and understand that people don't want this,"" Willa Tharnish, a senior and environmental studies major at the University of Nebraska at Lincoln, said of the project. Pipeline operator TransCanada says on its website that the $13 billion pipeline ""will play an important role in linking a secure and growing supply of Canadian crude oil with the largest refining markets in the United States, significantly improving North American security supply."" TransCanada says it ""is devoted to minimizing its environmental impact"" in creating and operating Keystone XL. ""In all cases, great care and planning will be taken to minimize and avoid impacts to the environment, including rare or endangered species, habitat, significant water crossings, and historical and paleontological resources,"" the company says. While saying it is ready to respond to any leak or crisis, TransCanada stresses that it believes pipelines ""are safe and the chance of a significant spill is remote."" ""Pipelines are the safest, most reliable, economical and environmentally favorable way to transport oil and petroleum products,"" says the company. Yet environmental activists have decried the project, with the Energy Action Coalition calling it ""potentially catastrophic."" The pipeline would transport toxic crude oil from under Canada's Boreal forest, home to many North American songbirds, to refineries in Texas, according to the Natural Resources Defense Council. The process threatens rivers and communities along the way, said the group, which was one of the chief organizers of Sunday's event. Environmentalists additionally are urging the president to block construction in the spirit of his 2008 campaign promise to move the country away from fossil fuels. Hight told CNN that she felt a State Department review of the project is flawed, adding that she feels Obama needs to stand up to ""big oil."" Michael Brune, the Sierra Club's executive director, said from the rally that he felt the activist push against the pipeline is surging. He added that he fully expects Obama to reject the project. Hight said that the arrests of hundreds of activists over the summer ""brought the issue into the radar."" While he hasn't made a decision, the president chimed in about the project in an interview last week with CNN affiliate KETV in Omaha, Nebraska. ""Folks in Nebraska, like folks all across the country, aren't going to say to themselves, 'We're going to take a few thousand jobs if it means our kids are potentially drinking water that would damage their health,'"" Obama said. ""When somebody gets sick, that's a cost that society has to bear as well. So these are all things that you have to take a look at when you make these decisions."" The president said his priority is to ensure residents are not at risk. ""There's a way of doing that and making sure the health and safety of the people of Nebraska are protected,"" he said. ""And that's how I'll be measuring these recommendations when they come to me.""","NEW: Thousands of protesters encircle White House grounds, chanting ""stop the pipeline""
NEW: They claim jobs created from the project are not worth the environmental costs .
TransCanada claims that the 1,700-mile pipeline will be safe and secure .
Critics say, among other concerns, it might poison water sources in its path ."
"LONDON, England (CNN) -- Accompanied by body-armor vested London police officers, Lambeth Senior Trading Standards Officer Ray Bouch walks into a beauty and cosmetics shop on Brixton's Electric Avenue. Confiscated skincare products seized for containing hydroquinone -- banned in the UK. Bouch works for the London borough's Public Protection Unit -- tasked with keeping everything from faulty condoms to illicit vodka off the streets. Today, he's in search of contraband cosmetics: illegal skin bleaching creams British authorities say can be harmful to consumers. Within minutes, he's found almost a dozen bars of soap listing a banned bleaching agent on the box. ""Illegal bleaching creams and soaps are a major problem,"" Bouch says. ""And once we eradicate it from Brixton, it will go to another borough where there's a big Asian or Black population."" Skin bleaching -- using chemical or natural products to lighten skin color -- is common practice in the Americas, Africa, across Asia, and increasingly, in Europe. Psychologists say consumer demand can be traced to perceptions that lighter skinned or white people are more successful, intelligent and sexually desirable. And as the UK's Asian, African and African-Caribbean communities grow, so too -- cosmetics industry experts say -- does ethnic spending power for products promoted to lighten skin tone. But some of these creams, soaps and solutions contain hydroquinone, an ingredient that is banned in cosmetic products sold in the United Kingdom. The United States Food and Drug Administration says based on experiments done on animals, it ""cannot rule out"" hydroquinone's potential cancer risk in humans. Use of the ingredient in over-the-counter cosmetics is restricted, but still legal, in the U.S., South Africa and other countries. And some of these products are making their way to store shelves across the UK. The police officers say they are stationed to keep the peace, as Bouch asks the store manager why the banned products are for sale. She says the bleaching soaps were an oversight: ""The soaps are just something that's come on our shelves without us realizing. To sell this would be stupidity,"" she says. But Bouch believes some shops are continuing to sell illegal skin creams despite the risk of fines because demand for the products is so high. ""The only thing I can say is that it is demand-led. Shop owners are making a great profit from it,"" Bouch says. Cosmetics industry analysts say cosmetics companies are realizing there's money to be made here. They argue minority communities are an underserved market with a long tradition of buying bleaching products -- legal or otherwise. ""Ethnic consumers in the UK account for around one in 10 people,"" says Alexandra Richmond, Senior Health and Beauty Analyst with Mintel Research. ""We've noticed the number of launches of not just skin creams, but soaps and deodorants that contain whitening and bleaching agents."" Dr. Dele Olajide, a leading psychologist at King's College London, blames consumer demand on the media centering on fair skinned blacks like American pop singer Beyonce and British actress Thandie Newton. ""The image that the media presents about black people is that we are inferior, we are not as good as everybody else. But those who are successful and going places are those who are light-skinned people. So one might say that the desire to be like white people underpins people's wanting to be fairer-skinned,"" Olajide says. Recently in the U.S., an African American D.J. was roundly criticized for offering light-skinned women free admission into a Detroit nightclub. So-called ""colorism"" isn't limited to blacks: A commercial seen on Indian satellite channels and on YouTube stars Bollywood superstar Shahrukh Khan promoting a skin cream called ""Fair & Handsome."" The commercial shows a remarkably glum dark-skinned Indian man who, after using the skin lightening cream, turns many shades whiter. He now walks with confidence -- and with a lovely lady running to his side. Dermatologists say bleaching creams with hydroquinone are safe to reduce the appearance of age spots or smaller blemishes -- if used as directed. Read what dermatologists in America say in defense of hydroquinone. But other skin specialists say abusing products, for example by rubbing the product on the entire face, neck or body can be dangerous over time. ""There is no safe way to bleach your skin beyond your natural color,"" says Sujata Jolly, a research scientist. ""Initially, [the bleaching cream] will appear to lighten the skin,"" she says. ""The reaction between the sun and chemicals triggers an oxidation reaction, which then starts turning the skin darker ... and as the skin gets darker, one uses more cream more vigorously. ""By doing that you start to break the skin, and then the chemicals will then penetrate into the bloodstream and reach your liver and kidneys. And that's where it could cause more damage,"" she says. E-mail to a friend .","Illegal skin bleaching products a ""major problem"" among ethnic groups in UK .
Skin bleaching common practice in Americas, Africa, Asia and now Europe .
Psychologists blame ""colorism"" on media's focus on fair-skinned blacks .
Dermatologists say abusing products can be dangerous over time ."
"Baghdad, Iraq (CNN) -- Car bombs targeting Shiite pilgrims killed at least 32 people and wounded 154 others south of Baghdad on Friday, an Interior Ministry official said. Police said two bombs blew up in quick succession in Karbala, where the pilgrims had congregated at the shrine of Imam Hussein. The people were marking Arbaeen -- the end of the 40-day mourning period at the close of Ashura. Ashura commemorates the martyrdom of Hussein, the grandson of the Prophet Mohammed who was killed in battle in Karbala in 680 A.D. That event helped create the schism between Sunnis and Shiites, the two main Muslim religious movements. In Baghdad, a roadside bomb exploded targeting Shiite pilgrims killed one person and wounded 15 others.","NEW: 154 others wounded in bombings .
Bombs targeted at Shiite pilgrims .
2 bombs hit in Karbala, one in Baghdad ."
"(CNN) -- Think of all of the ridiculous things you've seen on Twitter. Have a good mental image? Hold on to it, because a recent tweet from a presumed fan of rapper J. Cole might top your list. On Tuesday, the same day J. Cole officially released his latest album, ""Born Sinner,"" he retweeted a threat he received from a Twitter user who goes by the name @_TzC_. ""Retweet me and I'll buy 'Born Sinner.' Don't retweet me and I'll kill my lil sister,"" the message said. It was accompanied by a photo of a girl standing with a gun pointed at her head. At the time, J. Cole responded to the tweet, ""wildest s*** i ever seen on twitter bruh."" CNN reached out to J. Cole's camp for further comment, but has yet to hear back. @_TzC_ first posted the statement late Monday night, and since then has tweeted that he's been ""ripped apart"" by other users -- not to mention that the police have gotten involved. ""My mom is so mad at me.... I gotta go into hiding for a lil while,"" he shared, later replying to one inquirer, ""(I)t was a BB gun. Cops came to my house and everything."" In a statement to TMZ, he offered an apology: ""I'd like to apologize to America for the photo and to put J. Cole in that position. It was all a joke. It was an unloaded BB gun and my sister was in on it. I only tweeted it because I didn't expect a response. Mr. Cole please don't sue me. I want to formally apologize more to J. Cole and yeah my mom made me delete my twitter until I fixed it."" Police in New Braunfels, Texas, are investigating the tweet's alleged author. Capt. John McDonald said the BB gun was unloaded and he called the post a lapse in judgment. The Twitter user has been cooperative in visits to the department, he said. There has been no decision on charges, which would be misdemeanors if pursued, McDonald said on Wednesday. The image in question was still visible on Twitter on Wednesday, and the social networking site referred CNN to its media policy, noting that the company doesn't comment on individual accounts ""for privacy and security reasons."" Twitter's media policy states that the company doesn't ""mediate content,"" although ""some content is not permissible by law."" If an uploaded image is reported and is found to be unlawful, the photo would be removed and the individual's account would be suspended. On Wednesday, the Twitter user in question was still posting, as he told his followers: ""I make terrible decisions. Don't admire me. ... I'm not a bad person, I'm just stupid."" CNN's Denise Quan and Chandler Friedman contributed to this report.","NEW: Police in Texas investigate .
Rapper J. Cole received a tweeted threat from another user .
It said the person would kill their sister if they didn't receive a retweet .
The Twitter user has since apologized ."
"(CNN) -- A friend once said ""We women must learn to choose our battles."" Women in Saudi Arabia shape their agenda according to where they choose to take on their new challenges, what they prioritize, when they let go, and how they win. The self-evident statement that ""Saudi Arabia should integrate and empower women economically"" defines my battle and that of many other women. Read more: Saudi activists say kingdom trying to silence them . Economic empowerment offers a win-win scenario for Saudi Arabia and its women. It promotes gender equality and helps the country to diversify away from petroleum, a longstanding national goal. Rising numbers of well-educated women enlarge the national talent pool, allowing reduced dependence on expatriates (who comprise over half the workforce). Instead women are still not seen as part of the solution. Since 2001, the number of Saudi women seeking employment has risen faster than the number of jobs, resulting in a 28 percent female unemployment rate, nearly four times that of men, according to The Ministry of Labor in the Kingdom of Saudi Arabia with Booz & Company analysis. Opinion: Small protests have big impact in Saudi Arabia . Women's economic empowerment also boosts household income. Studies demonstrate that women are more likely than men to use their resources to promote their children's health and education. Economic growth alone is not enough. It needs to be geared instead towards inclusive growth of women. Saudi Arabia is prosperous, with GDP per capita of close to $23,000 in 2012 according to the IMF. However, Saudi Arabia ranked 123 out of 128 countries in Booz & Company's Third Billion Index which measures women's economic participation. In addition to economic growth, Saudi Arabia needs inclusive economic policies that promote long-term, targeted reforms that harness the potential of its aspiring women. Allowing women to drive, for example, is economic empowerment. Many Saudi women are likely to give up their jobs because they cannot afford to hire drivers to get them to work. Read more: America, the Saudi Arabia of tomorrow . Economic measures need to be accompanied by civic changes that make women more visible in leading positions and that allow them to engage in shaping the debate. The decision to appoint women to the Shura Council, the kingdom's national consultative body, will have both these effects. Research shows that visibility is a key dimension of empowerment. It creates national role models and encourages younger women to advance in their careers. In Argentina, for example, women have made progress thanks to their national prominence. They hold high political office and are 39 percent of the parliament, compared to 6 per cent in 1990. Visibility fosters economic integrationâ€”Argentina's women are now 40 percent of the workforce, according to the World Bank. The engagement of women in the policy debate is critical. Women's issues can become more salient in Shura Council discussions. The council's advisory role means it can offer proposals and programs to executive bodies that emphasize women's education, employment and civil, legal and social status. The step forward of putting women on the Shura Council, and King Abdullah's promise that women can vote in the 2015 municipal elections, raises the prospect of women holding ministerial posts (Currently, one woman is the deputy minister of education, unlike many other Arab Gulf countries where women now hold ministerial positions). The struggle for economic empowerment is the right fight for Saudi women and for a country seeking to transform its economy. The opinions expressed in this commentary are solely those of Mounira Jamjoom.","The number of Saudi women seeking employment has risen faster than the number of jobs .
The engagement of women in the policy debate is critical, Jamjoom writes .
She argues that economic measures need to be accompanied by civic changes ."
"Jerusalem (CNN) -- Two rockets from Gaza slammed into southern Israel on Thursday morning, as U.S. President Barack Obama prepared to leave Jerusalem for Ramallah for meetings with top Palestinian Authority officials. One of the rockets landed in the courtyard of a house in the city of Sderot, but no casualties were reported, Israeli police spokesman Micky Rosenfeld said. A police disposal expert was still searching for the other rocket, Rosenfeld said. Obama is on a four-day trip to Israel and the West Bank, his first since assuming office. On Thursday, he is expected to meet with Palestinian Authority President Mahmoud Abbas. Israel seized Gaza during the 1967 war, and withdrew settlers from there in 2005. In the ensuing years, militants in Gaza have regularly launched rocket attacks into southern Israel. In November, Israel launched what it called the Pillar of Defense operation, a series of military strikes on Gaza designed to stop the constant rocket fire. Eight days of round-the-clock warfare followed between Israel and Hamas, the Palestinian movement that controls Gaza. As Israel targeted Hamas military commanders and weaponry, Palestinian militants continued to fire rockets into Israel, battering the southern region and reaching Israel's two major cities -- Jerusalem and Tel Aviv. Israel called up reservists and massed its forces on the Gaza border, threatening a ground invasion. Many feared a repeat of Israel's Operation Cast Lead offensive against Palestinian militants in late 2008, an operation that led to a bloody three-week war. The fighting in November took its toll: More than 160 Palestinians, many of whom were civilians, were killed. Six Israelis died, including civilians and soldiers. Hundreds were wounded. The fighting ended after Egypt and the United States helped broker the cease-fire that lasted until February 26. On that day, a rocket damaged a road outside the town of Ashkelon, about 15 kilometers (9 miles) from Gaza. The Al Aqsa Martyrs Brigades, a Gaza militant group, claimed responsibility . CNN's Michael Schwartz reported from Jerusalem and Karen Smith from Atlanta.","One rocket lands in the courtyard of a house .
No casualties are reported .
Militants in Gaza have regularly launched rocket attacks ."
"(CNN) -- Spain, a eurozone behemoth, is in the crosshairs of Europe's financial crisis. The country is suffering from soaring borrowing costs, a banking system leaking cash and unemployment rates at devastating levels. Greece might be risking expulsion from the eurozone but Spain's situation is a focus of concern. If such a major economy were to fail, the repercussions could cause unprecedented havoc across Europe -- and the globe. Just how bad is the pain in Spain? On Thursday, Spain will reveal its 2013 budget, which is expected to introduce harsh new austerity measures. Reports have suggested they could match the potential requirements of a full sovereign bailout. According to Michala Marcussen, Societe Generale economist, ""substantial efforts"" will be required to meet a budget deficit target of 4.5%. Pension reforms are possible, such as fast-tracking plans to increase the retirement age to 67 from 65, while taxation and labor markets could also be targeted, Marcussen noted. The budget is followed by Friday's release of the country's banking audit, which is expected to reveal details of the sector's financial needs. Consensus sits at €60 billion and ""too low a number will raise concerns that there are more hidden losses to come -- all the more given the very frail economic backdrop,"" Marcussen wrote in an analysis note. The audit follows an agreement by eurozone finance ministers in June to give aid to Spain, tagging up to €100 billion to shore up its banking sector. At the time, Spain's prime minister, Mariano Rajoy, said the deal meant ""European credibility won, the future of the euro won [and] Europe won."" The country has been facing credit issues after its financial problems were thrown into sharp relief by the bailout of Bankia, the country's fourth-largest bank. Bankia was forced to call for €19 billion ($23.7 billion) in assistance in May, panicking markets. It sent Spain's cost of borrowing (for the sovereign 10-year bond) toward 7% -- a level which is regarded as unsustainable and has precipitated bailouts of other euro countries. But Spain -- in its second recession since 2009 -- has been dubbed ""too big to bail, too big to fail."" The Spanish economy is the eurozone's fourth-largest -- after Germany, France and Italy -- making up around 11% of the bloc's GDP. To put that in perspective, Greece, Portugal and Ireland -- the three eurozone countries which have already been bailed out -- combined make up less than 6% of the bloc's economy. A request for aid would likely create a backlash in the markets and test the European Central Bank's plan to buy up sovereign bonds on the secondary market. How did Spain reach this point? Spain's banking sector is facing up to years of bad investments, largely in real estate, which was buoyed by cheap credit and the country's sunny climate. Its housing boom-times of 2002 to 2008 were fed, in part, by retired north Europeans buying up second houses in places such as Valencia and Murcia, according to political scientist Julio Embid, of think-tank Fundación Alternativas. Real estate prices have now fallen some 30% to 50% from their highs, leaving Spain's banks, or cajas with housing stock on their books whose current value is much lower than the original. Meanwhile hundreds of thousands of houses built during the boom remain unsold, and people wanting to buy may find it difficult to get credit. Embid also points to the cajas' politically-driven executive appointments as a contributing factor to the crisis. ""Many senior bankers were low-profile regional politicians or majors, without any financial experience or bank background,"" he said. What has Spain done to try and sort through this mess? The government set up the FROB (Fund for Orderly Bank Restructuring) in 2009, to help reorganize its banking sector, and has received international recognition for its efforts to date. According to April's International Monetary Fund report, the country has reduced the number of financial institutions from 45 to 11. The report noted: ""The authorities are, rightly, focusing on strengthening the banking sector."" It said the authorities were showing ""an appropriate sense of urgency"" but also warned that ""unless the weak institutions are quickly and adequately cleaned up, the sound banks will suffer unnecessarily by a continued loss of market confidence in the banking sector."" As it stands, the banks have an estimated €300 billion of problem loans on their books, with the full cost of recovery not yet clear. What other headaches does Spain face? In addition to the financial sector's problems, Spain could be liable for the debts of several regional governments, which have been hit with ratings downgrades. Spain also has an unemployment crisis, with more than half those under 24 out of work, and almost one in four people overall. Spain's jobless rate has helped pushed the eurozone's total unemployment rate to 11% -- its highest since the eurozone was created in 1999. Why is the economy collapsing now? The situation in Spain has developed like a perfect storm, with money being pulled out of the country, despite the desperate need to stem capital flight and support its banking system. This leaves Spain in a precarious financial state, driving investors away, pushing up its borrowing costs and making it more likely to need a bailout. It's a reminder of how governments are inextricably tied to their country's banking systems, essentially the lifeblood of their economy. In Ireland, the banking sector's similar gorge on property forced the country to take a €67.5 billion bailout in 2010. The mood of the markets may, ultimately, dictate Spain's ability to pull itself from its financial hole. Investors already twitchy about the prospect of a ""Grexit"" -- a Greek exit from the euro -- will react badly to further bad news out of Spain. Ratings agency Standard & Poor's has put the chance of Greece exiting the euro at around one in three, but says the impact of such an outcome on other countries is not yet clear. The struggles in Europe have been exacerbated by continued miserable news out of the U.S. Where does Madrid stand when it comes to making cuts to public services? Spain's emergence as the crisis epicenter has again fed debate over the value of austerity over stimulus. Greece, the first euro country to take a bailout, has been swallowing austerity medicine since 2010. But its economy has slid further into recession, and initial hopes it could detach itself from external life-lines within two years now look wildly optimistic. Spain has also been implementing austerity measures to try and combat its crisis. Rajoy, who won a landslide victory over the Socialist Party in November 2011, focused on cost cutting and labor reforms. But, as with other fragile countries within the euro bloc, Spain's economy remains weak and its unemployment levels continue to rise. Some European leaders are now voicing concerns against austerity measures and in the U.S., the Federal Reserve has moved towards more stimulus, with further quantitative easing. CNNMoney's Aaron Smith, Alfred Souza and Ben Rooney, and CNN's Al Goodman and Tim Lister contributed to this report.","Spain, a eurozone behemoth, is in the crosshairs of Europe's financial crisis .
The country faces soaring borrowing costs, a banking system in disarray and high unemployment rates .
If such a major economy were to fail, the repercussions could cause unprecedented havoc across the globe .
But the situation in Spain is developing like a ""perfect storm,"" with money being pulled out of the country ."
"(CNN) -- A Syrian airstrike in Aleppo has killed at least 15 people, including nine children, the opposition Syrian Observatory for Human Rights said Saturday. A single bomb landed in the mostly Kurdish district of Sheikh Maksoud, the group said. Kurdish activists say the number of dead is expected to rise because there are many injured and in critical condition. Amateur video purporting to show the site of the bombing appeared on the Internet shortly after the attack, providing a glimpse of a panicked scene. Fires burned in a building and in a destroyed vehicle, the video showed. People shouted as they ran from victim to victim; some who were not moving. Bystanders began to pick up the unmoving bodies and place them in the back of a pick-up truck, the video shows. CNN cannot verify the authenticity of the video. Syrian forces have been clashing for several days with Kurdish militias on the outskirts of the district, the Syrian Observatory said. Another opposition group, the Local Coordination Committees of Syria, said 116 people were killed across the country Saturday, including 37 in Aleppo. CNN cannot independently verify death tolls or other accounts of violence in Syria. The war in Syria has been raging since March 2011 when protesters, partly inspired by Arab Spring uprisings in the region, began demonstrating for more freedom. That movement quickly morphed into a movement against President Bashar al-Assad, who was appointed president by Syria's parliament in 2000 after his father died. The government responded with a brutal crackdown. In February, the United Nations estimated that 70,000 people had been killed in the fighting.","An opposition group says the Syrian government dropped a bomb in Aleppo .
At least 15 people were killed in the airstrike, the group says .
Another opposition group says 116 have been killed across Syria on Saturday ."
"(Time.com) -- Never before have so many people all of a sudden thought, ""I wonder if Kansas City is a nice place to live?"" That's because Google recently announced the details behind Google Fiber, its incredibly fast new Internet service that'll cost eligible Kansas City residents $70 per month. Another $50 will add a cable TV package to the mix as well. All in all, $120 is in line with what you'd expect to pay for similar TV-plus-Internet service from other major cable providers. So why would someone in Kansas City want to make the switch? The need for speed . Google is promising download and upload speeds of up to one gigabit per second, which it says is about 100 times faster than the average U.S. broadband connection. Remember back in June when Verizon announced its FiOS Quantum package, which offered theoretical download speeds of 300 megabits per second and theoretical upload speeds of 65 megabits per second? That package costs $210 per month. Google's theoretical download speed is more than three times as fast and its theoretical upload speed is more than 15 times as fast for a third of the price. If Google Fiber ever gets out of Kansas City, other Internet providers better watch out. Best. Remote. Ever. If you sign up for both Internet and cable for two years, you'll get the coolest remote control ever made: Google's new Nexus 7 tablet. Normally selling for $200, it's arguably the best non-iPad tablet on the market, equipped with an app that lets you control your TV and search for shows with a swipe of your finger. Not only that, you'll be able to watch TV on your tablet from any room in the house. Time.com: Equiso's Android-on-a-stick turns TVs into Smart TVs for $70 . The app will also be available for certain Android and iOS devices, letting you use your smartphone as a remote control as well. Ultimate DVR . The standard DVRs from most cable providers do a decent job, but Google has an added bonus for its customers: Its storage box can record up to eight TV shows at one time and features two terabytes of storage. That's a lot of episodes of Real Housewives of New Jersey (500 hours worth, to be exact). Plus, if you ever get bored with what you've recorded, you can stream Netflix or YouTube from the DVR. Searching for stuff to watch on TV will include relevant streamable results, too, all in the same place. Who needs hardware? Google is offering one terabyte of Google Drive storage for Internet subscribers and is heavily pushing its Chromebook for $299. This, my friends, is what this whole Google Fiber thing is all about. As long as people have slow Internet connections, relying solely on Google's cloud isn't really an option. Time.com: Why Google or Facebook buying your favorite startup means it's probably toast . But if you have a one-gigabit-per-second connection? All of a sudden using a Chromebook with Google Drive as your primary computer doesn't sound so crazy. Free Internet . Even if you don't want blazing download speeds and a cool tablet for a remote control, you can still get Google Fiber's basic five-megabit service for $0 per month. Time.com: Google adds new 34-button scientific calculator to search results . Granted, you'll need to put down a $300 construction free, but after that your Internet connection will be guaranteed free for the next seven years. Not bad if you're just a casual Internet user or have been looking for an excuse to get grandma hooked up to the Web. Not so cool ... Google's TV package includes almost every channel you would want, with one notable exception: ESPN. As I've noted before, ESPN charges cable providers around five times more than the average network. Also absent from the list of available channels are TNT and HBO, both owned (along with TIME and CNN -- full disclosure) by Time Warner. This article originally appeared on Time.com: . Five cool things about Google Fiber (and one not so cool thing)","Google Fiber is an incredibly fast new Internet service .
Company promises speeds of up to one gigabit per second .
Google's new Nexus 7 tablet works as the service's remote control ."
"(CNN) -- Syria's President Bashar al-Assad has made a rare ""surprise"" visit to an educational center in the capital, Damascus, in an apparent effort to show that it is ""business as usual"" for the regime, despite the country's brutal civil war. A video posted on YouTube by al-Assad's office shows him driving up to the building in the al-Tijara neighborhood -- at the wheel of his own car -- on Wednesday and walking inside, alone, watched by families from balconies and apartments nearby. The film then shows the president, wearing a dark suit and tie, smiling as he is greeted with applause, before talking to those who have gathered to meet him. He is seen hugging one woman, shaking hands with a man, and putting his hand on the shoulder of a young woman wearing a pink headscarf. Middle East expert Christopher Phillips, of think tank Chatham House, said the video and reports of the meeting chime with efforts to portray al-Assad as an approachable man of the people. He said the visit was part of efforts to convince those inside and outside the country that life is carrying on as normal in Syria. The regime has continued to pass laws and hold elections in spite of the deadly conflict tearing the country apart. Read more: Al-Assad, defined by violence . ""The pretense is a vital part of the strategy,"" he told CNN. ""The regime still believes it will win the war; to do that it is important that al-Assad is not seen as a deranged, butchering madman, but as a normal person. ""They believe that they can survive isolation, that they can defeat what they call the 'insurgency' and that, after a time, they will be reintegrated into the international fold... but they have to maintain that pretense."" Up to 70,000 Syrians are believed to have died in the Syrian conflict since March 2011, the United Nations High Commissioner for Human Rights said in February. What began amid the turmoil of the Arab Spring as an uprising against Bashar al-Assad has spiraled into a bitter civil war which now threatens to destabilize the Middle East. More than a million refugees have fled the fighting, crossing the border and flooding into overloaded camps in neighboring Turkey and Jordan. Read more: Profile: Asma al-Assad . Syria's official SANA news agency reported that the president and his wife Asma later met the families of teachers and students ""martyred due to terrorist attacks"" to offer them support. SANA quoted al-Assad as saying: ""Today Syria as a whole is wounded... there is no one that didn't lose one of his or her relatives, a brother, father or a mother,"" before insisting that the country is involved in ""a battle of will and steadfastness,"" calling on the audience to remain strong to protect others. It was the second public outing for the normally camera-shy al-Assad family in less than a week, after months out of the limelight: Asma al-Assad was spotted at a ""Mother's Rally"" at the Damascus Opera House last weekend, scotching rumors she had fled the country for Russia, the UK or Jordan. Philips said the reappearance of Syria's glamorous Sunni first lady was highly significant, with the civil war becoming increasingly sectarian in recent months. ""In marrying Asma -- a non-veiled, secular Sunni -- Bashar al-Assad, who is Alawite, crossed the sectarian divide, and their relationship helped create an image of Syria as an integrationist, non-sectarian society,"" he explained. ""Making sure she is seen in public, showing that she is still with him, supporting him is very important... it is part of the show of defiance, of them saying 'We're still here, and we're still doing things our way.'"" Read more: Getting to know Syria's first family .","Normally camera-shy Syrian president makes surprise visit to arts education center .
Bashar al-Assad met families of those killed in ""terrorist attacks"", state news agency reports .
YouTube video of visit shows al-Assad arriving at the center at the wheel of his own car .
Official Syrian news agency says president, first lady later spoke to ""families of martyrs"""
