input,expected_answer
"A seven-year-old girl was stripped naked and held down while the skin between her breasts was cut by a swami who licked the blood and had intercourse with her during an initiation ceremony at a NSW yoga ashram, an inquiry has heard. A woman has told the Royal Commission into Institutional Responses to Child Sexual Abuse in Sydney she moved into the ashram in the foothills of Mangrove Mountain on the NSW Central Coast with her mother and sister in the 1970s. At a public hearing on Thursday, she recalled the initiation in a hut across the river from the ashram. Scroll down for video . An enquiry into child sex abuse at Australia's oldest yoga ashram, Mangrove Yoga Ashram, has found children were subjected to sexual abuse, starvation and neglect. Pictured: Shishy (centre), the partner of leader Swami Akhandananda Saraswati, at the Mangrove Yoga Ashram, in the foothills of Mangrove mountain in New South Wales in the 1980s . The woman, given the pseudonym APR, said five or six male swamis were there. The man who raped her was the spiritual leader and founder of the Mangrove Satyananda ashram, Swami Akhandananda. Two women have now come forward to claim they were sexually abused by the man who founded the worldwide yoga movement . Akhandananda was jailed in 1989 for indecent dealings with four girls, but was released when the High Court overturned the conviction in 1991. He died six years later. APR told the commission of the fear and hardship she endured at the ashram where her mother was a devotee of Akhandananda. 'Her personality was so enmeshed with what was going on in Mangrove I felt I could not reach her,' she said. APR said she also had a memory of Satyananda, the founder of the worldwide yoga movement, lying on top of her. He visited Australia and she felt he chose her as his favourite and at times, he would say she was the only child allowed to touch him or sit with him on his special seat. APR is the second witness to recount sexual abuse by Satyananda, whose yoga movement had millions of followers and thousands of ashrams across the world. He was looked on as an enlightened god-like figure on his annual visits to Australia in the 1970s and 80s and preached abstinence from sex as a path to enlightenment. He died in 2009 at the age of 85. On Thursday, Bhakti Manning who lived at his ashram in India told the hearing she was just 17 when he had 'violent, aggressive sex' with her. Other women were in the room when this happened and she understood he had sex with them too. Commissioner Justice Jennifer Coate during the opening address at the Royal Commission into Institutional Responses to Child Sexual Abuse public hearing  into the Satyananda Yoga Ashram at Mangrove Mountain . She has only spoken out this year because in ashram society, if she spoke out, she would be considered the criminal 'for being a bad disciple for not accepting that what the guru had chosen to do to me for my own good'. She tried to get the Satyananda movement to address the child abuse issue in the 90s. Witnesses have told of violent beatings inflicted on children by Akhandananda and his partner Shishy, who became their legal guardians when parents signed over rights. Tim Clark, who was a child at the ashram in the 80s, said he was violently beaten and sexually abused by some of the female swamis. Bhakati Manning, also told the royal commission that said she was abused by two senior swamis in ashrams in Australia and 'by the spiritual founder of Satyananda yoga'. Several witnesses have also told the enquiry, the swami forced them to have sex and Shishy (pictured centre) was often present . She said the abuse happened when she was 15 at the Mangrove Yoga Ashram on NSW's Central Coast. She was 17 when she travelled to the famous Munger ashram in India in 1976 to study with the respected yogi whom she had met in Australia. Ms Manning, now 55, said shortly after her arrival, he fondled her genitals and said something to the effect 'this is our relationship, don't tell anyone'. He also taught her how to tie her dhoti - a traditional garment - so that it tucked between her legs. One woman has described how she was stripped and sexually assaulted at the age of seven while a number of men watched on . He said something to the effect of 'you have to protect what is mine from being seen', she said in her statement. The world-renowned yoga master died in 2009. The commission has already heard that Satyananda's disciple Swami Akhandananda, who was sent to lead the Mangrove Mountain ashram, used underage girls for sexual gratification. It also heard celibacy was a requirement at the ashrams and Akhandananda would beat people who were found to be having sex. Commissioner Justice Jennifer Coate (pictured left) and Commissioner Helen Milroy (pictured right) during the opening address at the Royal Commission into Institutional Responses to Child Sexual Abuse public hearing  into the Satyananda Yoga Ashram at Mangrove Mountain . Children were sent out on what one witness referred to as 'F*** patrols', to spy on couples and report back. Akhandananda was jailed for sex abuse in 1989, but the conviction was overturned on a technicality in 1991. He died in 1997. Witnesses whose parents brought them to the Mangrove ashram in search of a utopian life have told how they were subject to depraved sexual practices by Akhandananda, who often summoned them by loudspeaker or had his partner Shishy bring them to him. The commission has already heard that Satyananda's disciple Swami Akhandananda, who was sent to lead the Mangrove Mountain ashram, used underage girls for sexual gratification.It also heard celibacy was a requirement at the ashrams and Akhandananda would beat people who were found to be having sex . On Wednesday APL told the commission that facilities at the Mangrove ashram were basic, with children often going hungry. Their heads were shaved, they wore orange robes and were made to do hard labour. APL later discovered the Swami and Shishy had a hot tub, a television and drank alcohol. Several witnesses have also said the swami forced them to have sex and Shishy was often present. They also said Shishy would beat them. A woman, known as APL, told the commission that facilities at the Mangrove ashram were basic, with children often going hungry. Their heads were shaved, they wore orange robes and were made to do hard labour. She later discovered the Swami and Shishy had a hot tub, a television and drank alcohol . APL's sister also gave evidence on Wednesday, labelling an email sent by the ashram claiming a healing ceremony for victims last Easter was successful as an insult. She said it was particularly insulting that in the email the ashram was spouting rubbish about 'ego and embracing the darkness', because it was what Swami Akhandananda said when he was 'f***ing little girls and stealing people's lives'. Solicitor for the Mangrove ashram Aaron Keraghan apologised at the commission hearing on behalf of his clients and told two abuse victims on Wednesday the ashram would like to financially compensate them.","An enquiry into child sex abuse at Australia's oldest yoga ashram has found children were subjected to sexual abuse, starvation and neglect .
Two women have now told the Royal Commission they were sexually abused by the man who founded the worldwide yoga movement .
One of them described how she was stripped, cut and sexually assaulted by him while a number of men watched on .
Celibacy was a requirement at the ashrams and people would be beaten if found to be having sex ."
"Chelsea are preparing for a sudden flurry of offers for Petr Cech amid fears he is losing his duel with Thibaut Courtois to be first-choice goalkeeper. Jose Mourinho has insisted he will not reveal before Sunday who will start their opening game at Burnley on Monday night. Neither has been given any indication but Courtois appears confident of getting the nod after playing for 90 minutes in a friendly against Real Sociedad on Tuesday. Scroll down for videos... Glove and war: Petr Cech could leave Chelsea if he loses his starting spot . Cech, the No.1 since he arrived from Rennes a decade ago, seems less certain and will have to consider his future if Mourinho opts for the young Belgian. Both have two years left on their contracts. Paris Saint-Germain and Monaco are keen to lure Cech back to France. Real Madrid are also interested and all three are ready to step up their pursuit. Patriotic games: Thibaut Courtois has been warned he will lose his Belgium place if he is not No 1 at Chelsea . Meanwhile, Courtois has been warned he must become  first-choice goalkeeper at Chelsea if he wants to continue as Belgium No 1. Despite choosing Courtois as Belgium's stopper for the World Cup in Brazil, national team coach Marc Wilmots has declared that the Chelsea man is not assured of his place if he cannot break into his club side. Wilmots said: 'Courtois will remain my No 1. But I know he could end up on the bench at Chelsea. 'In that case I will re-assess.' Will Cech or Courtois be in your Fantasy League team? CLICK HERE to start picking your Fantasy Football team NOW! There’s £60,000 in prizes including £1,000 up for grabs EVERY WEEK… . Decisions decisions: Jose Mourinho will not reveal who starts until Chelsea's opening game against Burnley . VIDEO Chelsea our biggest danger - Tueart .","Petr Cech and Thibaut Courtois are vying for the No 1 jersey at Chelsea .
Veteran Cech is likely to leave if he is Jose Mourinho's second choice .
Real Madrid, Monaco and PSG are interested in the Czech international .
Courtois has been warned his Belgium place is at risk if he is not a starter ."
"She has not performed for five years and after an absence from Britain's concert circuit for 12 an appearance by world leading violinist Kyung Wha Chung was hotly anticipated. But her eagerly awaited return appeared to be overshadowed after the Korean violinist, once a childhood star, lambasted the parents of a child who had coughed through part of her performance. After reaching the first break in her initial piece the violinist appeared to have become exasperated with a child among the many families at the Royal Festival Hall coughing, and told them 'maybe bring her back when she's older,' according to several members of the audience. Scroll down for video . Korean violinist Kyung Wha Chung appeared at the Royal Festival Hall in London on Tuesday - her first performance in the UK in 12 years - and told parents of a coughing child to bring her back when she's older. She is pictured practicing at the Royal Festival Hall before her first performance in 5 years after a finger injury . Representatives for the soloist said the audience had an 'unusually' high amount of families and the coughing had being going on for almost a minute after she briefly paused following the first of three movements as she performed Mozart's G Major Sonata. Her reaction was met with mixed responses. Violinist Thomas Gould said it was 'difficult to be charmed' by the violinist after she upbraided the parents in what he described as a 'curious outburst.' He wrote on Twitter: 'The raised temperatures added an extra belligerence to her taut Prokofiev.' Others feared the child may be discouraged from going to former concert performances following the very public put-down and branded Wha Chung as 'arrogant' and 'childish'. However some praised the violinist for speaking up about the difficulties performing to a noisy audience. Ciaobimba posted on Twitter: 'Another evening where London showed its bad Audience Etiquette. Respect @kyungwhachung for taking a stand. Phenomenal concert and encores.' Adam Kirklady wrote: 'Brava Madame for taking noisy audience to task between movements of Mozart! Classy #respect #thanks' Wha Chung, 66, had not performed for five years after she suffered a finger injury and her appearance at the Royal Festival Hall was widely anticipated by fans of her music who flocked to see her play Mozart . The talented violinist was a young star, getting her big breakthrough in 1970 and playing the violin from six . Ms Wha Chung performed at the Royal Festival Hall on Tuesday evening - returning to the very stage that signalled her breakthrough in 1970. Details of her appearance led to such excitement that posters advertised her performance with the slogan 'the legend returns.' The talented musician, who was not available for comment today as she was on her way back to Korea, had not appeared on the concert circuit for five years after she suffered a finger injury. She became recognised as a child prodigy, reportedly already playing violin with orchestras in Korea from the age of nine. Ms Wha Chung performed at the Royal Festival Hall . A representative for the violinist said she had been pleased to  see so many children and 'spent more than an hour greeting them and signing autographs' after the performance. She said the violinist had spent more than 10 years supporting children's music projects. The Southbank Centre, which runs the Royal Festival Hall, said it had not received any complaints after the performance. A spokeswoman said: 'At this time of the year in particular, coughing isn't uncommon at events at any venue. Southbank Centre welcomes people of all ages including families and children and we offer a range of events, including classical music, specially designed with children in mind. 'We don't discourage parents or carers who wish to bring young people to an evening event and we do where possible check that they are aware of the nature of the event. 'We are aware that Kyung Wha Chung is also a keen supporter of young people experiencing classical music.'","Violinist Kyung Wha Chung performed at Royal Festival Hall, London .
It was her first performance in 5 years and first return to UK in 12 years .
But she became agitated after child started coughing during first piece .
Korean soloist told parents to bring child back 'when she's older'
Audience branded her 'arrogant' while others praised her for taking a stand .
Musician's representative said coughing going on for almost 1 minute ."
"Worried: British Business Secretary Vince Cable, has warned of the dire consequences should the Euro collapse . Europe could be plunged into war if the euro collapses, Vince Cable warned last night. The Business Secretary said the consequences would be 'incalculable' for Europe and 'awful' for the UK but cautioned that there was 'no automatic guarantee' that Europe would not disintegrate into conflict. Mr Cable spoke out just two days after the European Union was handed the Nobel Peace Prize, an award that provoked widespread ridicule at a time when tensions over the single currency have led to violence and civil unrest across Europe. Mr Cable told an audience at the Cheltenham Literary Festival: 'I think we need to take stock that if the eurozone were to unravel in a way that destroyed the European project - and there is a risk that could happen - the consequences would be absolutely incalculable. 'We tend to forget, until we were reminded last week of that Nobel Prize, the European project was constructed in order to rescue Europe from extreme nationalism and conflict. There is no automatic guarantee that won't return.' The Business Secretary described the euro as 'very valuable' and said the UK would 'be heard very loudly if it does unravel'. He added: 'My sense is that the Germans in particular realise how much is at stake. A series of sensible measures have been taken in recent months. 'I think deep down there is enough common sense and a sense of survival to prevent this getting out of control. If it does, I'm afraid the consequences for us will be awful.' Flying high: The European Union has recently been awarded the Nobel Peace Prize - yet more pressing is the need to stabilise the Euro .","Business Secretary's warning comes only days after the EU was awarded the Nobel Peace Prize .
Cable describes the Euro as 'very valuable'"
"The propaganda war between Russia and Ukraine took a turn for the bizarre after a busty Crimean model was voted Russia's top natural beauty. Maria Zarring, who has a natural 34K bust, was born in the Crimea, the Ukrainian region now run by the ethnically Russian population. But Ukranian commentators have accused Russia of choosing the 28-year-old only because they wanted to humiliate Ukraine, and they are insisting that her breasts are not natural. Scroll down for video . Bust-up: The propaganda war between Russia and Ukraine took a turn for the bizarre after  busty Crimean model Maria Zarring was voted Russia's top natural beauty . Ukranian commentators have accused Russia of choosing the 28-year-old only because they wanted to humiliate Ukraine, and they are insisting that her breasts are not natural . Kiev beauty expert Oksana Melnyk said: 'They have only chosen her to rub our noses in it.' She added: 'Moscow is laughing at the Ukraine by claiming one of our own success stories for their own. But in fact she is not even a real woman.' But model Maria says she wants no part of the furore. She said: 'I am not interested in politics.' 'I am proud of my boobs, I am proud of my body, I am proud of my title and I am proud of my homeland.' Model Maria says she wants no part of the furore. She said: 'I am not interested in politics' Maria - who now lives in Moscow - used to have an office job in marketing but gave it up in 2011 when she won a TV wet T-shirt contest. Today Russian Deputy Foreign Minister Grigory Karasin said on Monday that newly elected leaders in eastern Ukrainian separatist regions have a 'mandate' to negotiate with Kiev, Interfax news agency reported. 'The elected representatives of Donetsk and Luhansk regions obtained a mandate to hold negotiations with central Ukrainian authorities to solve problems... via a political dialogue,' he said. Interfax reported him as echoing a statement from the Foreign Ministry that Russia will 'respect the will of the people of south-east Ukraine'. Alexander Zakharchenko . Russia has backed a contentious election held by separatists in eastern Ukraine, setting the stage for renewed diplomatic tensions with the west. The Foreign Ministry said today that the vote in Donetsk and Luhansk gave elected representatives the authority to restore stability in regions unsettled by an armed separatist insurgency. Plans for yesterday’s vote had been sharply criticised by the European Union and the US, which said it violated Ukrainian law and undermined a September ceasefire deal. In the vote, residents in Donetsk and Luhansk were choosing legislators and executives. Vote results unveiled today showed Alexander Zakharchenko, the rebel leader in Donetsk, claiming an easy victory. Despite the ceasefire agreement, fighting rages daily between government troops and rebel forces in the Donetsk and Luhansk regions. The head of the rebel election body in Donetsk, Roman Lyagin, said inescapable conclusions needed to be drawn from Sunday's polls. 'Kiev has to come to terms with the idea that Donbass is not part of Ukraine,' he said. ""Whether they will recognize the result of our vote or not is Kiev's problem.'","Maria Zarring, who has a natural 34K bust, was born in the Crimea .
Commentators have accused Russia of choosing her to humiliate Ukraine .
But  Maria, who is 'proud' of breasts, said: 'I'm not interested in politics'"
"Researchers saw that the more time people spend commuting to and from work the less likely they are to be satisfied with life (illustrated with stock image) Being crammed in a train carriage with other grumpy and sweaty workers or sitting in endless traffic jams to get to work is no one’s idea of fun. Now researchers saw that the more time people spend commuting to and from work the less likely they are to be satisfied with life. Long journey times were also unsurprisingly linked to an increased sense of time pressure, with less time spent on hobbies, including exercise. Margo Hilbrecht, a professor in Applied Health Sciences at the University of Waterloo in Canada, said: ‘We found that the longer it takes someone to get to work, the lower their satisfaction with life in general’. Professor Hilbrecht, who is also associate director of research for the Canadian Index of Wellbeing says that bad traffic and delays are not always to blame. The study, published in World Leisure Journal, analysed data from Statistics Canada to understand the links between commute time and well-being. The researchers found that on top of being linked to lower life satisfaction, long commute lengths are related to an increased sense of time pressure. ‘Some people may enjoy a commute, but overall, longer travel time is linked to feelings of time crunch, which can increase stress levels,’ Professor Hilbrecht said. Lengthy commutes have already been linked to poor mental and physical health, including hypertension, obesity, low-energy and illness-related work absences. Beyond bad traffic, the researchers found one other factor to be highly correlated with commuters’ life satisfaction - physical activity. Lengthy commutes (illustrated) have already been linked to poor mental and physical health, including hypertension, obesity, low-energy and illness-related work absences . An office filled with pot plants can boost workers' happiness and productivity by 15 per cent, according to a study released in September. Researchers studied the effects of greenery on staff's perceptions of air quality, concentration, and workplace satisfaction, and monitored productivity levels over subsequent months in two large commercial offices in the UK and The Netherlands. Lead researcher Marlon Nieuwenhuis, from the School of Psychology, said: 'Our research suggests that investing in landscaping the office with plants will pay off through an increase in office workers quality of life and productivity.' 'Simply enriching a previously Spartan space with plants served to increase productivity by 15 per cent - a figure that aligns closely with findings in previously conducted laboratory studies.' ‘We learned that commuters who had time for physical leisure had higher life satisfaction,’ she said. ‘Physical activity can mitigate commuting-related stress if workers can include it in their daily routines, but the obvious constraint is time scarcity. Longer commutes mean less time for other activities, which leads to lower life satisfaction.’ Other factors linked to higher life satisfaction among commuters include flexible work hours and a higher household income. According to the study, women reported higher levels of time pressure, as did those with a partner. Professor Hilbrecht hopes that the new findings will help contribute to the development of programmes and policies to support better health for workers. ‘The message to employers is that encouraging flexible work hours or providing time for physical leisure can pay dividends in their employees’ satisfaction with life,’ she said. ‘A long commute is detrimental to health. Maybe it’s better to take a job that pays a little less money but is closer to home. If you have a choice, it’s worth looking at the impact of the commute on well-being.’ Long journey times were also unsurprisingly found to be linked to an increased sense of time pressure, with less time spent on hobbies, including exercise. 'A long commute is detrimental to health,' the leader of the study said. A nightmare commute including a traffic jam is illustrated with a stock picture .","Researchers at the University of Waterloo in Canada say long commute times are linked to an increased sense of time pressure .
This is because workers have less time for their hobbies and exercise .
Study found that the more time people spend commuting to and from work the less likely they are to be satisfied with life ."
"David Cameron was shoved in the street by a member of the public this morning in a 'very significant security breach' - sparking an immediate inquiry by Scotland Yard. The Prime Minister was in Leeds to promote the Government's proposed high speed railway line. But as he came out of the city's Civic Hall a passing jogger ran up to him at speed forcing Mr Cameron to move out of the way while his surrounding security team look on. Within hours the Metropolitan Police commissioner Bernard Hogan Howe had ordered an investigation into how the man was allowed to get so close to the PM. It comes less than a week after a lone-wolf gunman killed a soldier before attacking the Canadian Parliament in Ottawa. This afternoon jogger Dean Balboa Farley revealed he was the man who managed to run into Mr Cameron without being stopped by his security squad. The 28-year-old complained this afternoon he merely 'brushed' the Prime Minister only to be 'assaulted by half a dozen coppers in suits'. Scroll down for video . The Prime Minister was shoved by a member of the public who was later arrested but then released . Mr Cameron was in Leeds city centre today when the major lapse of security occurred . Mr Cameron can be clearly seen bracing as he spots the jogger running towards him, while security appear oblivious . The Prime Minister looked back as he strolled towards his car after being bumped into by the runner . Response: Runner Dean Balboa Farley said he brushed the PM before being assaulted by police . The Metropolitan Police Specialist Protection Command and West Yorkshire Police will conduct a review of the 'incident', Scotland Yard said. A spokesman said: 'The Metropolitan Police Service is aware of an incident in Leeds today, Monday, 27 October, involving a 28-year-old man and the Prime Minister as he left the Civic Hall. 'The man was arrested by local officers and was later de-arrested. The MPS Specialist Protection Command is responsible for the personal protection of the Prime Minister and will now conduct a review of the incident in consultation with West Yorkshire Police.' Mr Cameron spotted the man running up to him and took a step back and to the left before security noticed and bundled the protester to the floor. The PM did not fall over and calmly walked to his waiting car before being driven away from the scene uninjured. One witness said Mr Cameron 'sidestepped' the man in a 'lovely little move'. The jogger had crossed the pavement towards the Prime Minister, clutching a white towel. Police took the 28-year-old man away. He was arrested but later released. West Yorkshire Police said that no threat had been made, adding: 'Nothing sinister, just a man in the wrong place at the wrong time.' But Conservative MP Mark Pritchard demanded a full investigation into how the Metropolitan Police security team allowed the man to get so close to the Prime Minister. Security wrestled the man to the ground before hauling him off into a police van . The 28-year-old was arrested but released saying it was 'nothing sinister, just a man in the wrong place at the wrong time' He was arrested after Prime Minister David Cameron left Leeds Civic Hall after a conference on the planned HS2 rail links . The man was arrested outside Leeds Civic Hall but was later 'de-arrested' by officers who said he had not threatened the PM . Mr Pritchard said: 'The Met Police have some of the best close protection officers in the world. However, this was a clear breach of security and could have been far more sinister in outcome. 'With the terror threat level increased, this cannot be allowed to happen again. The Met Commissioner should call an immediate and swift internal inquiry to discover why this happened and implement the necessary lessons learned as quickly as possible.' Former Royal protection officer Steve Park said Mr Cameron's security had taken their 'eye off the ball'. He said: 'They were concentrating on the Prime Minister rather than looking outwardly at the attackers. 'It's a serious security breach. The Prime Minister has then been allowed to stand alone and look at it for a momentary time. 'What should have happened is something called cover and protect. A protection officer puts his hand on the head of the Prime Minister and straight into the waiting car. 'It's a very significant security breach. For an attacker to be able to get to a Prime Minister. I don't remember that happening before.' But Mr Cameron later played down the incident, telling MPs: 'Could I put on the record for once the debt I owe to the close protection teams that look after me and the very good job that they do.' Making light of the incident, he added: 'John Prescott was in the room as I gave the speech so as I left the room, I thought the moment of maximum danger had probably passed. But clearly that wasn't the case.' In 2001 Labour former deputy prime minister Lord Prescott punched a protester who egged him. The Prime Minister's official spokesman said Mr Cameron expressed his 'gratitude and confidence' in the protection team. Downing Street will co-operate with the Met's review of the incident, the spokesman added. Witness Chris Wilson described the man as 'just a typical hippy type', adding: 'It looked like Cameron sidestepped him. It was a lovely little move' Mr Cameron was escorted into a waiting car after the incident in Leeds . Following the incident today, Chief Inspector Derek Hughes said: 'Around midday, a 28-year-old local man was briefly arrested after he came close to the prime minister's group who had just left the civic hall in Leeds. 'No threats were made, and after the man's details were checked, he was de-arrested and allowed on his way.' Witness Chris Wilson described the man as 'just a typical hippy type'. He said: 'It looked like Cameron sidestepped him. It was a lovely little move. He should be on the stage, really. 'And then he was tackled by the person behind. And then he (Cameron) was in the car and the car was gone. 'They were on him. They were like flies round poo. One minute he was down, then he was up again and moving. It was fast.' Mr Wilson said the man ran about 10 yards across the road towards the Prime Minister. He said he was white, with a beard and dreadlocks. Downing Street this afternoon refused to comment on the incident.","As the PM walked out of Leeds Civic Hall a protester ran up and shoved him .
Mr Cameron's security failed to spot runner Dean Balboa Farley until too late .
The 28-year-old fitness fanatic later arrested and then released by police .
Runner said he 'brushed' the PM before 'getting assaulted by half a dozen coppers in suits'
MPs demanded immediate Scotland Yard inquiry into security lapse .
Former Royal protection officer says incident 'a significant security breach'
Comes amid heightened terror fears following Canadian lone-wolf shootings .
PM told MPs he had confidence in his police bodyguards despite breach ."
"Prince Harry was reunited with his ex-girlfriend Chelsy Davy during a charity carol concert in London last night. Chelsy, who remains a close friend of Prince Harry, was pretty in a red jumper  as she arrived for the service at St Luke's Church in Chelsea. There, she heard both Harry and William pay heartfelt tribute to their friend Henry van Straubenzee, who was killed in a car crash in 2002 aged just 18 years old. Scroll down for video . Sombre: Miss Davy, who was also a friend of Mr van Straubenzee, arrives for the service . Good humoured: Prince Harry chats with a friend outside St Luke's Parish Church in Chelsea . Since his death, the foundation set up in his memory has raised enough money to support the education of more than 26,000 children in 39 schools across Uganda. Harry, who attended the Ludgrove prep school in Berkshire with Mr van Straubenzee, remembered his friend in an address made to an 800-strong congregation, which also included Pippa Middleton and Ellie Goulding. After describing van Straubenzee as 'a Polzeath surfing legend and ladies' man with whom we shared so many special memories', to much laughter, Harry continued: . 'I'm sure you understand when I say most of those memories are not suitable for public consumption, let alone in the house of God.' The Duke of Cambridge struck a more sombre note, telling the congregation, who had gathered at St Luke's Parish Church in Chelsea, that 'we are here, of course, to remember Henry.' Tribute: Harry said Mr van Straubenzee was a 'Polzeath surfing legend and ladies' man' Sombre: The Duke of Cambridge struck a more sombre note during his address . Alone: The Duke of Cambridge was without his wife who chose to remain at home with Prince George . 'He was a friend to many people here and a very special friend to us, who we share so many happy childhood memories with. 'Henry would be amazed that his charity is giving so many children a chance in life. He certainly enjoyed his.' The service, which also included readings by author Santa Montefiore and historian Dan Snow, was rounded off by a performance from Goulding who sang Have Yourself A Merry Little Christmas, at the request of Prince Harry. The surviving van Straubenzee brothers remain close friends with the two princes, with both attending the 2013 wedding of Thomas van Straubenzee. Chelsy Davy, who met the brothers while in a relationship with Prince Harry, is also a friend, as is Prince William's sister-in-law, Pippa Middleton. Cigarette break: Miss Davy was spotted having a crafty cigarette outside the church . Toast: After the service, Miss Davy decamped to a nearby pub with a friend . Entertainment: The two were seen enjoying a drink and a lengthy gossip . Guests: The princes were joined by Ellie Goulding, who sang during the service, and Tara Palmer-Tomkinson .","The two princes made a joint address remembering their friend .
800-strong congregation included Pippa Middleton and Chelsy Davy .
Henry van Straubenzee was killed in a car accident aged 18 in 2002 .
Foundation set up in his name supports education in Uganda ."
"Police across America are killing more people than FBI statistics show, it has been revealed today. An official tally misses hundreds of fatal shootings by law-enforcement officers between 2007 and 2012 . More than 550 killings by police were not reported to the FBI over the five-year period, according to fresh analysis. Official FBI statistics miss out hundreds of fatal shootings by law-enforcement officers between 2007 and 2012 (file picture) It comes amid calls for greater transparency over such killings after Michael Brown was shot dead by police officer Darren Wilson in Ferguson, Missouri, in August. The Wall Street Journal asked for the internal records on fatal shootings by police from America’s 110 biggest police departments and received figures from 105 of them. The newspaper says it counted up 1,800 such killings from the figures supplied between 2007 and 2012. But this was about 45 per cent more than the FBI’s figure for ‘justifiable homicides’ in those departments which was 1,242. The Journal says its findings show that ‘it is nearly impossible to determine how many people are killed by the police each year’. It quotes Alexia Cooper, who studies the FBI data in her position at the Bureau of Justice Statistics, as saying: 'Does the FBI know every agency in the U.S. that could report but has chosen not to? The answer is no. There have been  calls for more transparency over fatal shootings by police after the death in August of Michael Brown in Ferguson (file picture) 'What we know is that some places have chosen not to report these, for whatever reason.' Local law-enforcement agencies are not necessarily required to provide the FBI with records, including data showing which killings were carried out by police, cbsnews reports. The Journal quotes an FBI spokesman as saying that the agency uses 'established statistical methodologies and norms' when reviewing data sent to it by agencies. He said the FBI then checks the information it is given and asks each agency 'to correct or verify questionable data'. Cbsnews quotes Lori Lightfoot, a lawyer with experience of investigating police shootings for the Chicago police department, as saying: 'A police officer is not like a normal citizen who discharges their weapon. 'There is a presumption that somebody who is a peace officer, and is thereby authorized to use lethal force, used it correctly.'","More than 550 killings by police not included in FBI figures between 2007 and 2012 .
Analysis of 105 police departments shows there were 1,800 such deaths over the five-year period .
But this was 45 per cent more than FBI's figure for those departments ."
"UK travellers are turning their backs on Marrakech after a tourist was jailed last month for 'homosexual acts'. Travel searches are down by nearly half after the it was revealed Ray Cole had been imprisoned in the Moroccan city, according to travel website Trivago.co.uk. Travel interest to Morocco as a whole is said to have slumped by 31 per cent. Scroll down for video . Price comparison website Trivago say that hotel searches to Marrakesh have decreased by 46 per cent since it was revealed that British tourist Ray Cole had been imprisoned last month . Mr Cole, 69, from Kent, flew back into Gatwick Airport on Tuesday after spending 20 days in jail in the north African country, a move which prompted a huge backlash across the world. He was detained along with his friend Jamal Jam Wald Nass when police found 'homosexual images' on his phone. Foreign Office guidelines state that homosexuality is a crime in Morocco. He described the experience as a 'total nightmare' on his return to the UK. As the news of Mr Cole's arrest and imprisonment spread, campaigners took to Morocco's official tourism Facebook page to urge potential visitors to avoid the country . Mr Cole, 69, from Kent, spent 20 days in jail in the north African country after police found 'homosexual images' on his phone . Mr Cole was four weeks into a five-week holiday in Morocco when he was detained by police. He had gone to Marrakech to see 20-year-old Jamal Jam Wald Nass after developing a friendship on Facebook. The pair were stopped by police in Marrakesh as they were waiting at a bus stop. A campaign with the #freeraycole hashtag was set up on Twitter along side a Facebook page and online petition. As the news spread throughout the media, campaigners took to Morocco's official tourism Facebook page to urge potential visitors to avoid the country. Mr Cole said on his return: 'I've seen things I never knew existed. It's not a prison, it's a concentration camp.' Mr Cole, 69, from Kent, flew back into Gatwick Airport on Tuesday where he was reunited with his family . He said the attitudes to homosexuality in Morocco 'are about 100 years out of date'. 'They seemed to think that I was some kind of sex tourist, but I'm not and I wasn't.' When hotel searches made by UK travellers on Monday 6 and Tuesday 7 October were compared to searches made on the same days the previous week (September 29 and 30), Trivago found that interest to Marrakesh had dropped by 46 per cent. Although the largest decline in hotel searches occurred in Marrakech, travel interest to Morocco as a whole decreased by 31 per cent over the same period. With most stories reported in the media on Monday, October 6, this day saw the greatest decline in travel interest. Compared to Monday, September 29, hotel searches decreased by 52 per cent in Marrakech and 40 per cent to the country as a whole. Trivago is the world's largest hotel price comparison website, and the survey is based on website visits from 75 million global monthly users. Morocco has been a popular destination for British tourist who travel to the north African country for winter sun . Denise Bartlett, a spokesman for Trivago, said: 'With campaigners on Morocco's official tourism Facebook page deeming the country unsafe for British tourists, it seems their plan to boycott the country was initially successful. 'Forty six per cent is a significant decrease rarely seen in popular tourist destinations. For example, following the military coup in Thailand in May 2014, hotel searches decreased by just 26 per cent. 'Although the British tourist in question has now been released, it will be interesting to see if tourists continue to avoid the destination. 'Morocco is a year-round popular choice among UK holidaymakers, while Agadir is a popular winter sun destination. 'Morocco's tourism economy would no doubt suffer from a sharp decline in British tourists.'","Hotel searches in Marrakesh down by 46% following Ray Cole's arrest .
Mr Cole, 69, imprisoned for 'homosexual acts', prompting a huge backlash .
Campaigners have since urged potential visitors to avoid the country ."
