input,expected_answer
"The latest in virtual reality gaming, the Oculus Rift DK2 headset, certainly looks real - at least that's what the security guard's reaction in this video would lead one to believe. Ugandan gaming community GamersNights were recently testing the new product and decided to show a local man exactly what the new wave of gaming is all about. Playing a demo called Cyber Space, which imitates a large pendulum swing (like the ones found at a theme park), the man eagerly donned his goggles to take a spin on the 'ride.' In Uganda, a security guard recently tried out the Oculus Rift DK2 headset - with hilarious results . Gaming community GamersNights were recently testing the new product and gave this man a demo . The man was initially quite shocked at what he was seeing, but within seconds, his reaction changed to utter joy. Fast forward several more seconds however, and on what would seemingly be the downswing motion of the pendulum ride, the security guard finds himself falling head-first onto the floor while grabbing the seat of his chair. The audience and crew immediately burst into laughter, while the man was helped up and dusted off. Thankfully, the guard got a chuckle out of his immersive experience embarrassment, as well. The security guard was testing out Cyber Space - a 'ride' on a pendulum-like swing . Although initially the man was quite surprised by the game, his reaction quickly turned to enjoyment . However, at the part where the pendulum swings downward, the man suddenly fell face-first onto the floor . Oculus Rift is a virtual video game experience, which recently received a large $2 billion dollar investment from Facebook. While demo versions have been making the rounds, a consumer version is still yet untested. However, the virtual reality start-up is believed to have the potential to change the way we work, play, and communicate, according to Facebook CEO Mark Zuckerberg. The crew and audience immediately burst into laughter, as the security guard was clearly not injured . As the demonstrator helped him up and dusted him off, the tester too had a chuckle at his own expense .","Man tested Oculus Rift virtual headset during Ugandan GamersNights filming .
Playing demo Cyber Space, the security guard initially enjoyed his 'ride'
But wound up falling face-first during one particularly immersive experience .
Oculus Rift is still in testing and not yet available to mass market ."
"Satellite images released by NASA show the shocking extent of water shortage in California as it's revealed that some communities have been left without water for five months during the record-breaking drought. The colors in the 'California Drying' images, released by the GRACE program, progress from green to orange then red, showing how much the water storage has dried up in the region since 2002. According to the space agency, California's Sacramento and San Joaquin River basins, including the Central Valley, have suffered the greatest losses. Part of this is due to increased groundwater from reservoirs and rivers being pumped to support agricultural production. Scroll down for video . Satellite images of southern California highlight how much water storage has dried up in the region since 2002 . Between 2011 and 2014, the combined river basins have lost four trillion gallons (15 cubic kilometers, or 12 million acre-feet) of water each year. The amount far exceeds the amount California's 38 million residents use in cities and homes annually. Across the whole of the state, 63 trillion gallons have been lost since 2013 - the equivalent of having the US west of the Rocky Mountains flooded in four inches of water. The drought is now in its third year and has caused rivers to dry up, agricultural land to become untenable and water bills to soar. Around 500 residents in Tulare County have been left without running water for five months. It means they are unable to shower, flush a toilet or fill a glass without getting a bottle or a bucket. Angelica Gallegos, who lives in Porterville, told The New York Times: 'When you wake up in the middle of the night sick to your stomach, you have to think about where the water bottle is before you can use the toilet.' The Gallegos family's drinking water comes only from bottles, mostly received through donations but sometimes bought at the gas station. To wash her children's hair, Mrs Gallegos  has to use water from buckets which Mr Gallegos has to refill from the county's fire station every day. Angelica Gallegos from Porterville, California, uses a container of non-potable water to wash her dishes. She has not had running water for five months and relies on taps or donated water bottles . She has been forced to wash the hair of her daughter, Abagail Beltran, with non-potable water . For showering, washing dishes and flushing toilets, the family relies on buckets filled with water from a tank set in the front lawn, which Mr. Gallegos replenishes every other day at the county fire station. Often, the water runs out before he returns home from his job as a mechanic, forcing Ms. Gallegos to wait for hours before she can clean. The local high school has begun allowing students to arrive early and shower there. The State Water Resources Control Board had already allotted $500,000 to buy bottled water for East Porterville residents, said Bruce Burton of the board's Drinking Water Program. Low water levels are visible from a boat ramp at the San Luis Reservoir  in Gustine, California. As California suffers through a third straight year of drought, the state's reservoirs are at record lows . But many East Porterville residents, like Yolanda Serrato, say all they want is to get a glass of water from the kitchen sink. Her well dried up nearly two months ago, she said, making life challenging for her husband and three children. To bathe, they each have to fill a bucket from a 300-gallon tank in the front yard, carry it inside and pour water over their heads with a cup. They've lived in their home for 21 years, she said. 'It's not that easy to say, ""Let's go someplace else."" ' East Porterville sits along the Tule River, which starts high in the mountains and runs through the unincorporated town. Typically, river water permeates the sandy soil under the community, filling up wells as shallow as 30 feet deep. Not this year. Drought has caused the river to run dry, along with the wells. Drew McClellan (left) and his wife Deb of A Lucky Lawn spray-paint green dye onto the dried-up garden at a home in Sante Fe Springs, California .","NASA images show how much water storage have died up since 2002 .
California's Sacramento and San Joaquin River basins have suffered most .
Part of it is due to groundwater being pumped to support agriculture .
Drought has now been going on for three years - causing havoc for families .
Many rely on bottles that have been donated to use the toilet and wash ."
"A man was stabbed in the neck with a broken bottle after a violent brawl broke out outside a wedding, with reports the bride and groom were also involved. Police were called to Lily's restaurant bar and function centre, at Seven Hills, western Sydney, at around 11:20pm Saturday night after reports of a dispute in the street. A fight broke out between four people, believed to be guests at a wedding and five men who were walking through the car park. It's believed the fight was sparked by an uninvited guest and both the bride and groom had got involved. Scroll down for video . The ambulance arrived and treated those injured after a brawl broke out, outside a function centre in Seven Hills on Saturday night . Fence posts were ripped out and used as weapons. A 24 year old man from St Mary's is in a stable condition in Westmead hospital after he was stabbed in the neck with a broken bottle . Police were called to Lily's restaurant bar and function centre, at Seven Hills Saturday night after a fight broke out between four people, believed to be guests at a wedding and five men who were walking through the car park, said to be over a uninvited guest . 'The bride was running around throwing punches at people, getting all upset,' neighbour Michael Penderton told Nine News. 'She was running up and down the street in her poofy dress, it was quite a spectacle.' There were also reports fence posts had been ripped out of the ground and used as weapons to beat each other with. Police say a 24-year-old man, from St Mary's, was hit over the head with a glass bottle, which was then used to stab him in the neck. He was taken to Westmead hospital with cuts to his head and neck and is in a stable condition. The fight broke out between four people, believed to be guests at a wedding and five men who were walking through the car park, said to be over a uninvited guest. Paramedics arrived the treat the injured . Police say a 24-year-old man, from St Mary's, was hit over the head with a glass bottle, which was then used to stab him in the neck. He was taken to Westmead hospital . Police are now hunting down the five men involved, that fled the scene after the brawl outside a function centre at Seven Hills . Investigators intend to speak with the injured man when he is well enough; however, further inquiries are being conducted by detectives during the day with identified witnesses. Now police are hunting down the five men involved, who fled from the scene. They are also urging anyone with information to this incident to call Blacktown Police or Crime Stoppers on 1800 333 000.","A man was stabbed in the neck with a broken bottle after a violent brawl outside a function centre in Sydney's west .
A fight broke out between four people believed to be guests at a wedding and five men .
Witnesses claim the bride and groom took part in the scuffle .
The injured man, 24 was taken to Westmead hospital in a stable condition .
Police are now hunting down the five men involved ."
"Military top brass yesterday backed calls to keep the Tower of London’s poppies beyond Armistice Day. Former senior Army figures and a decorated war hero added their support to a Daily Mail campaign to extend the poignant tribute to Britain’s First World War dead. Field Marshal Lord Bramall, a former Chief of the Defence staff, said he would welcome a decision to keep the poppies until the end of the year, in line with commemorative events. Military top brass have backed calls to keep the Tower of London’s poppies beyond Armistice Day . An online petition calling for the display to be kept at the Tower for a year has already attracted more than 23,000 signatures . He told the Mail: ‘It has been a wonderful focal point for remembering the fallen, I’m all in favour of it. If it … did stay until the end of 2014, that would be marvellous.’ Lord Bramall’s views were echoed by Major General Patrick Cordingley, the commander of the Desert Rats in the 1991 Gulf War. He said: ‘They should be there for as long as possible because it is a magnificent site and remembers the sacrifice of the 888,246 who died fighting for the country.’ Adding his weight to the calls, Major Charles Heyman, a senior defence analyst and editor of Armed Forces of the UK, said: ‘Anybody who has had chance to see the poppies has been struck by them. I would like to see them there for a longer time.’ Lance Corporal Matthew Croucher, who was awarded the George Cross for throwing himself on a Taliban hand grenade in Afghanistan to save his comrades, said: ‘The poppies have been a huge success, attracted millions of visitors and raised millions of pounds. 'I understand people wishing to keep the poppies for longer… I would have to agree.’ London Mayor Boris Johnson said he was keen to explore whether the display could stay in place for longer . More than four million people have already viewed the sea of 888,246 red ceramic flowers which fill the moat . An online petition calling for the display to be kept at the Tower for a year has already attracted more than 23,000 signatures. On Thursday all four main political parties threw their weight behind calls to keep the poppies for at least another week. But last night Tower officials remained adamant that the lengthy job of taking away all the flowers would begin on Wednesday – the day after Armistice Day. They did however announce that the poppies will be floodlit for an extra two and a half hours each day to allow more to view the installation. They will be illuminated from 4.30am until dawn and then from dusk to midnight. Field Marshall Lord Bramall (left) and Major General Patrick Cordingley (right) have backed the Mail's campaign to extend the poppies exhibition at the Tower of London . Today David Cameron will announce that part of the display is to go on a four-year tour of the country before going on permanent display at the Imperial War Museum. And the Weeping Willow and Wave elements of the installation will remain in place until the end of November. The Prime Minister said: ‘The poppy display at the Tower of London has in a very short space of time become a much loved and respected monument. ‘We want to ensure that as many people as possible have the opportunity to witness it, and the government is providing money and working with charities to do so. ‘By displaying parts of the installation around the country and then permanently in the Imperial War Museum, we have ensured that this poignant memorial will be saved for the nation.’ Supported by donations from two charities, the Backstage Trust and the Clore Duffield Foundation, together with government funding, two major parts of the installation, the Weeping Window and The Wave, will go on a journey to sites around the UK until 2018. The Government has agreed to provide £500,000 to cover the cost of storing, transporting and installing the poppy sculptures in towns and cities across the UK. The funding will come from fines on banks who manipulated the Libor interest rates. More than four million people have already viewed the sea of red ceramic flowers. Historic Royal Palaces, the charity which operates the landmark, says 11,000 volunteers will take about two weeks to remove the flowers and post them to their new owners. All 888,246 poppies – one for each British and colonial death during the war – have been sold at £25 each, with part of the estimated £15million proceeds shared between six service charities. A spokesman said: ‘The transience of the installation is key to the artistic concept, with the dispersal of the poppies into hundreds of thousands of homes marking the final phase of this evolving installation.’","The Daily Mail is calling to extend the poignant tribute at Tower of London .
Paper backed by a former Chief of Defence staff, Field Marshal Lord Bramall .
Commander of Desert Rats in the 1991 Gulf War also came out in support .
George Cross recipient Lance Corporal Matthew Croucher added his voice .
Petition calling for display to be kept for a year has gained 23,000 signatures .
Cameron reveals key parts of display will remain in place until end of month .
Weeping Willow and Wave to go on four-year tour of UK before going on permanent display at Imperial War Museum .
To join our campaign to keep the poppy memorial open, email poppies@dailymail.co.uk ."
"Just days after the tragic crash of a Virgin spaceship that left one pilot dead, the company has released a photo showing they are hard at work on a new vessel. In a picture taken in Mojave, California, the shell of a new SpaceShipTwo is shown as it is carefully being constructed by a team from Virgin. At the same time, the company has announced they will be resuming tests of their experimental rocket-powered spaceship in 2015. Scroll down for video . New model: A look at Virgin's new SpaceShipTwo being built in Mojave, California (above) Back to work: Virgin Galactic CEO George Whitesides (above) says tests on the new ship may begin in as little as six months . High flying: The original SpaceShipTwo (above) was destroyed in a tragic crash on Friday . The team has already spent a good two years hard at work in the company's assembly facility building the ship, dubbed SpaceShipTwo Serial No. 2, which will now replace the destroyed version. According to Virgin Galactic CEO George Whitesides, this new ship could be tested in as soon as six months. 'There was no question it was a tragic setback, but it's one from which we can recover,' said Whitesides. 'With Serial No. 2, we'll be putting a stronger, even better ship into initial commercial service and I think we'll be able to get back into test flights soon and carry forward.' In the meantime, the team at Virgin will still be able to fly and test their mother ship WhiteKnightTwo, as federal investigators look into the cause of Friday's deadly crash. Back to the beginning: a photo from 2008 shows the original SpaceShipTwo being built (above) Tragic end: The crash on Friday killed pilot Michael Alsbury (above) That crash left pilot Michael Alsbury, 39, dead, and his co-pilot, Peter Siebold, injured. Siebold somehow managed to escape the crash with nothing more than a broken shoulder, this after falling 50,000 feet with nothing but a parachute. He was discharged from the hospital on Monday. The investigation into what caused the crash could take up to a year.","A new photo gives a first look at the new SpaceShipTwo being built by Virgin in Mojave, California .
The Virgin team has been hard at work on the new vessel for two years already .
This will replace the ship that was destroyed in Friday's tragic crash that left one dead .
Testing of the new ship could begin as early as April 2015 ."
"Senator John Faulkner says the late Gough Whitlam was a great friend and mentor who he regularly shared a 'cuppa or glass of Passiona' with. The federal Labour caucus gathered in Canberra on Tuesday morning to remember the former prime minister who passed away aged 98. Mr Faulkner, who joined the party when Whitlam was opposition leader, said his condolence speech to the caucus was the most difficult he had ever made. Scroll down for video . Senator John Faulkner said his condolence speech to the caucus on Tuesday about his friend Gough Whitlam was the most difficult he had ever made . 'Gough Whitlam was a towering figure in our lives and in our party,' he said. 'Gough and I were close for more years than I care to remember. When I was in Sydney I would go and have a cuppa or a glass of Passiona with Gough in his office. He came into that office four days a week until the last week or two of his life. 'He was so ambitious for our party and so ambitious for Australia. He was an inspiration to a generation of Australians - I'm one of them. 'He was a great parliamentarian, a great leader, a great Australian and, for so many of us and it's what makes it so hard, he was a great friend and mentor.' Gough Whitlam, who passed away on Tuesday morning aged 98, has been described by his Labor colleagues as a 'towering figure' The former prime minister's photograph was clearly visible on a wall in Canberra behind Labor caucus members who had gathered to remember him . Faulkner told the story of Mr Whitlam's reaction when a documentary the pair had made to mark the 50th anniversary of the 1972 election was nominated for a Logie. When Senator Faulkner passed on the news that the Logie had gone to another film, Mr Whitlam was 'crestfallen for at least five seconds'. 'He said to me: 'Comrade, I suppose an academy award is out of the question?'. 'In that film, as he often did, Gough talked for many hours about his life, career, goals and hopes for Australia. 'One thing he always kept returning to time and again, and we should never forget this, was his belief that politics was an honourable profession.' Senator Penny Wong consoled her colleague John Faulkner as he gave a moving speech about Whitlam . Tasmanian Senator Lisa Singh wiped away tears as Mr Faulkner shared stories of Whitlam's political career . Labor MP Kate Ellis was visibly upset as her colleagues remembered Gough Whitlam as a friend and mentor . Mr Faulkner spoke of his first election campaign back when Whitlam swept to power. 'My first election campaign as a very active young party member was in 1972 when 23 years of conservative government was swept away and of course ""It's Time"" became part of our language,' he said. 'I will never forget the excitement and the enthusiasm of that election and neither will so many others who... knew that the surging tide of Labor support was not only about a change of government but about changing the country for the better.' Labor leader Bill Shorten told the caucus on Tuesday that Whitlam had maintained a 'certain grandeur' to the end. 'Gough's was a truly Australian life and a life lived truly for Australia - be it in uniform, or in parliament, in the prime ministership and around the world,' he said. 'Gough did not just want to serve our nation, he wanted to transform it utterly and permanently and he most certainly did.' Labor leader Bill Shorten told the caucus on Tuesday that Whitlam maintained a 'certain grandeur' to the end . Bill Shorten and John Faulkner agreed Whitlam was an ambitious force for Australia . Whitlam, who was a caucus member for 26 years, re-imagined Australia as a 'prosperous, modern, multicultural nation where opportunity belonged to everyone'. Despite the sacking of his government in 1975, the former prime minister did not carry an 'anvil of hatred'. 'In defending tolerance and defending democracy, Whitlam defined his character and his values and our nation's,' Mr Shorten said. Reflecting on the famous 'It's Time' election campaign, Mr Shorten said it was always time for being more generous and inclusive. 'It's always time for courage and leadership to create and seize opportunity.' The caucus passed a resolution marking the life of the former prime minister and stood for a minute's silence.","Federal Labor caucus met in Canberra to remember Gough Whitlam following his passing on Tuesday morning .
John Faulkner, who joined the ALP when Whitlam was opposition leader, said his condolence speech was the hardest he has ever made .
Whitlam was described as a 'towering figure' who was an inspiration to a generation of Australians .
Labor leader Bill Shorten said Whitlam had lived his life for Australia ."
"The death of a special-needs Texas girl whose body weighing only 14lbs was found crammed inside a refrigerator in June has been ruled a homicide. A medical examiner has determined that the primary cause of death of 9-year-old Ayahana Comb was a combination of malnutrition and dehydration. By the time her 5-year-old sister found Ayahana's body wrapped in a blanket inside a refrigerator drawer in the family's apartment in Houston, the child had been dead for five months. 'Murdered': Ayahana Comb, 9, died from a combination of malnutrition and dehydration in January before her mother wrapped her body in a blanket and stuffed it inside her fridge . Comb had cerebral palsy, was wheelchair-bound and had to be bottle-fed. A neighbor at the Happy Home Apartments in Houston, who was concerned that he hadn't seen Ayahana in a few months, went to check on the family in June. He found the front door unlocked and no one at home, so he went inside and discovered the little girl's emaciated body in a refrigerator drawer. But he was not the first to make the shocking discovery. According to investigators, Ayahana's younger sister came upon her body earlier that month while looking for a cheese snack in the fridge. According to KHOU, her mother Amber Keys told police that her daughter stopped breathing one night in January and although she tried CPR, she was unable to save her and then did not know what to do with the body. A Child Protective Services case worker revealed during a court hearing that Keys had admitted to placing her child's corpse inside the fridge back in January out of panic. However, the mother continued collecting Social Security Disability payments and food stamps for Ayahana long after her death, Click 2 Houston reported. The Harris County Medical Examiner’s Office found that Ayahana's malnutrition and dehydration were compounded by medical complications associated with cerebral palsy and ulcers that had infected her bones. The little girl's mother Amber Keys told police that her daughter stopped breathing one night in January and that she could not resuscitate her. The mother said she did not know what to do with the body . Traumatic experience: Ayahana's 5-year-old sister (left) came upon the child's body in the fridge while searching for a cheese snack. Amber Keys (far right) later lost custody of her younger daughter . Ms Keys has a criminal record, which includes a year-long stint in prison in 1998 for drug possession. She was also arrested in 2000 for criminal trespass and sentenced to 30 days in jail. The woman had an older daughter, but she lost custody of her and the girl was later put up for adoption. Following Ayahana's death, the state removed Keys' 5-year-old daughter from her care and placed her with relatives. So far, Amber Keys has not been charged in connection to Ayahana's death. Kathi Combs, the girl's grandmother, told KHOU back in June: 'It's devastating to everyone. We loved her. All loved her.'","Ayahana Comb's body was discovered at the Happy Home Apartments in Houston, Texas in June .
A neighbor found her body wrapped in a blanket inside a refrigerator drawer .
Ayahana's 5-year-old sister also came upon the body while looking for a cheese snack in the refrigerator .
Mother Amber Keys told police her daughter stopped breathing one night in January and she was unable to resuscitate her .
Keys continued collecting Social Security and food stamps for her daughter long after her passing, according to officials .
Miss Keys said she did not know what to do with her daughter's body. The mother has not been charged with any crime ."
"I like to think of myself as relatively quick-witted, but I started having serious doubts about my cleverness as I stood handcuffed to my new Russian friend, trying get out of a prison cell. It wasn't a real prison cell, which is why I wasn't having a panic attack. But the handcuffs were real, and being chained to another person while searching a small room for keys and clues as a clock ticked down became frustrating pretty quickly. Believe it or not, this was all part of a game. Real-life room escape attractions began opening nearly a decade ago in Asia and Eastern Europe, but they've been popping up in North America over the past few years. Konstantin Elizarov (left) and Lucy Omelchenko (right) are handcuffed together as they prepare to play a game at Escape the Quest in Miami Beach, Florida . Alex Belousov, left, and  writer David Fischer try to unlock a box as they play a game at Escape the Quest . The attractions trace their origins back to escape-the-room video games, where players were trapped and forced to use clues and objects in their surroundings to get out. Now that concept has moved into the real world. Escape the Quest opened in Miami Beach in July. They offer two games — Apartment 101 and Prison Escape — with Mental Hospital coming soon. Groups of two to four have an hour to solve the puzzle and win their freedom. I participated in Prison Escape, joining a group of expat Russians in their mid-20s — Alex Belousov, Konstantin Elizarov and Lucy Omelchenko — who moved to South Florida within the past two years. Their English was heavily accented, and my Russian is nonexistent, adding a language barrier to a challenge that only about 20 percent of groups complete successfully, according to Escape the Quest manager Yuliya Pashkevich. As Konstantin later remarked, 'You don't understand us, and we understand 50 percent of yours.' So we were off to a good start. Konstantin Elizarov (left), Lucy Omelchenko (center), and Alex Belousov (right) pose for photos in prison garb in the Miami Beach game Apartment 101 . Konstantin Elizarov and Lucy Omelchenko prepare to play a game at Escape the Quest while handcuffed together in Miami Beach . To begin, Pashkevich explained that Prison Escape actually includes two rooms and that my new friends and I would be paired off, one pair locked in each room. We would first have to get all four into one room and then all escape together. Alex spoke the best English, so he went with me. We were all handcuffed to our partners and locked in our cells. I promised Pashkevich I wouldn't give away any secrets, but I will say Alex and I did eventually find a handcuff key, probably much later than we should have. By working with Konstantin and Lucy through a wall, we even managed to get them into our room. And by briefly speaking in their native tongue, Alex and Konstantin figured out a math riddle that set us free with about 5 minutes to spare. I felt useless at that final math part, but even the third-string quarterback gets a ring when his team wins the Super Bowl, so I'm counting it as a win. After escaping, Alex, Konstantin and Lucy donned old-timey, black-and-white prisoner outfits for a photo op. They agreed they had fun and that it was a unique experience they'd recommend to others. Konstantin Elizarov looks for clues how to open the small door as he plays a game at Escape the Quest . Yuliya Pashkevich, manager of the Escape the Quest, poses at the attraction in Miami Beach, Florida . 'It was the first time seeing something like this,' Konstantin said. 'It was very good.' Pashkevich said the escapes, which start at $60 a group, were designed to appeal to people of all ages and backgrounds. Besides groups of friends, Pashkevich said it's also common to host families and even co-workers using it for team-building. But she added the potentially stressful room escapes can be poison to a budding romance. 'You know when it doesn't work?' Pashkevich said. 'On a first date.' While room escape attractions are more stressful than actually scary, they're catching the attention of more traditional haunted house operators and theme parks. Brett Hays, a board member of the Haunted Attraction Association and director of Fear Fair in Indiana, said he expects room escapes to feature prominently at a national trade show in St. Louis next spring. 'You're going to see a lot of overlap, where companies and individuals doing haunted attractions are also going to be doing these types of events in the off season,' Hays said, adding that room escapes can be popular year-round, not just around Halloween. The challenge of room escape attractions is volume. 'You have to get a lot of people through in a night to make the finances work,' Hays said. But traditional haunted attractions often feature multiple events, which could easily include a room escape, Hays said. Dennis Speigel, president of International Theme Park Services, Inc., believes the room escape concept can be modified to accommodate more participants. 'We see it as something that will come into the parks bigtime,' Speigel said. 'It will come in on a larger scale. You'll have large teams of people coursing through different games.' Theme parks are always looking for new ideas, Speigel said, and the critical thinking and interactivity featured in room escapes is appealing. 'The concept is limitless to the story,' Speigel said. 'So as long you have creative people, this can go on forever.'","Real-life room escapes originated from escape-the-room video games .
Players are put in rooms such as prison cells or mental hospitals and must search for keys and clues to escape .
The attraction started opening in Europe and Asia over a decade ago but are now popping up around North America ."
"China is building the world's first hack-proof computer network in a bid to give it the edge in its cyberwar against the West, it has been reported. A £60million fibre-optic cable between Beijing and Shanghai is being developed that will secure government, financial and military information from eavesdroppers. The network will be up and running in two years time and will transmit quantum encryption keys to keep information safe. China is said to be building the world's first hack-proof computer network, top stop eavesdroppers it has been reported (file picture) It is being funded by the central government and at first will be used for money transfers by ICBC, the world's largest bank. The project is being led by Professor Pan Jianwei, a quantum physicist at the Unversity of Science and Technology of China (USTC). He told the Telegraph: 'We learnt after the Edward Snowden affair that we are always being hacked. 'Since most of the products we buy come from foreign companies, we wanted to accelerate our own programme. This is very urgent because classical encryption was not invented in China, so we want to develop our own technology.' Quantum Key Distribution (QKD) – delivers private data using the smallest possible packets of light. If the line tries to be tapped into, it will disturb the encoding and will be detected, providing security. The news comes after a a representative study on internet attack traffic has revealed that China is the country where the largest number of attacks originate. By monitoring connections on the web it was shown that 43 per cent of online attacks originated in China, more than three times Indonesia in second place with 15 per cent. Quantum Key Distribution (QKD) – delivers private data using the smallest possible packets of light (file picture) And the researchers add that general internet users can keep themselves safe by frequently updating their software. The attacks in the study refer to attempts by a computer to connect to specific ports on the internet, which would indicate a hacked or infected computer that was trying to connect to other computers. Akamai’s David Belson, Editor of the report, explains to MailOnline that the results should not be taken as a view of the Internet as a whole, but rather only as representative findings. ‘We’re basically saying from the systems we’ve got out there, 43 per cent of the attacks we observe are coming from China,’ he says. When asked if he’d expect similar results if every connection on the internet was monitored, he says: ‘It’s hard to say if they’d be similar. 'Other attack traffic studies have placed China in top spot [like Akamai], others have placed other countries top.’","China said to be building the world's first hack-proof computer network .
£60million fibre-optic cable is being developed between Beijing and Shanghai .
Network will secure government, financial and military information from hackers ."
"One ambitious young man has snagged himself one of 1,000 Olive Garden pasta passes and is now using the $100 all-you-can eat card in a quest to try every combination of noodles, sauce and meat that the restaurant has to offer. The 26-year-old Fargo, North Dakota resident who calls himself 'Vino', is chronicling his edible journey on a hilarious blog called All of the Garden. In just the first week, Vino has already faced heartache, indigestion and the questionable pairing of fried shrimp and alfredo sauce. One week down, six more to go. Scroll down for video . Challenge accepted! Vino, a 26-year-old in Fargo, North Dakota, is one of 1,000 Olive Garden customers who won a $100 all-you-can-eat pasta card. The card entitles to all the pasta his heart desires for the remaining six weeks . All of the pasta: Vino is blogging is journey trying out the more than 150 different combinations of Olive Garden pasta, sauce and meat on a website called 'All of the Garden' Vino explained to MailOnline that he won one of the coveted pasta passes by enlisting the help of his friends, who all tried to buy the pass when it recently went on sale. One of the four friends lucked out and now Vino is on a strict all-carb diet. 'I'm not looking to become famous or anything. I'm just a dude who loves to eat and to write,' he told MailOnline. Now for the 49 days his card is valid, Vino, who works in a laboratory, plans to try the more than 150 combinations of pasta, sauce and toppings the restaurant offers. 'On this site, I will document my journey - the friendships I create and destroy, the changes my body goes through as it adjusts to a purely carbohydrate-based diet,' Vino writes on the blog. 'Spaghetti & An Entire Sausage' has probably been Vino's least creative name for a pasta dish so far. It consists of spaghetti with marinara  'superbly covered in Italian Sausage'  (Calorie count: 765) Appetizing? Vino ate this combination of angel hair pasta, alfredo sauce and two meatballs he calls 'Stouffer's' on day two of the project (Calorie count: 1,300) So much cheese: This colorful monstrosity is nicknamed 'Cheesetube Extreme' by Vino, and consists of penne topped with a rich five cheese marinara sauce (Calorie count: 760) 'On the lighter side': Vino's 'Asian Buffet' of fettuccine, marinara and two meatballs has been one of his 'healthiest' meals yet (Calorie count: 740) While his body didn't initially take well to the severe increase in sodium, Vino says the challenge is now going 'surprisingly well' as he balances out the empty calories of his pasta meals with servings of salad. 'Things looked grim at first - I had pretty severe side effects from all the food and sodium. But as I found my balance of portion control and eating salad alongside the pasta, those effects subsided and now I feel healthy and alert!' he said. Pasta (average calories: 416) Angel Hair: 460 . Cavatappi: 440 . Fettucini: 430 . Penne: 390 . Spaghetti: 400 . Whole Wheat Linguini: 380 . Sauce (average calories: 406) Alfredo Sauce: 660 . Five Cheese Marinara Sauce: 370 . Marinara Sauce: 130 . Meat Sauce: 300 . Roasted Mushroom Alfredo Sauce: 600 . Spicy Three Meat: 380 . Meat (average calories: 265) Chicken Fritta: 240 . Two Italian Sausages: 470 . Two Meatballs: 180 . Shrimp Fritta: 170 . TOTAL AVERAGE CALORIES:  1,087 . Those problems surfaced as early as day three, when Vino wrote that 'there are certain things man was not meant to eat.' 'Today, my body made it quite clear to me that ""Nothing but pasta, forever,"" is near the top of that list. I will spare you the details, but suffice to say it will take some time for equilibrium to be re-established and for me to restore order among the bacterial fauna of my gut,' he wrote. While Vino eats a bowl of pasta for lunch, and orders three for dinner, he insists that he doesn't actually lick the plates clean. Rather, he eats a small portion for lunch, two full bowls for dinner and just a small helping of the fourth and final bowl. The rest he kindly takes home to share with his sister. 'So far I haven't gotten bored. There's a surprising amount of subtle differences amongst the menu items once you start looking for them,' Vino said. At the end of each day, Vino posts pictures of the day's meals along with reviews of the different combinations, which he gives clever names like 'Asian Buffet', 'Regret', and 'Cheesetube Extreme' which described a plate of penne drenched in cheese marinara sauce. The pasta pass project has already been rife with drama, after just one week. On day six, Vino had to explain to the new manager of his Olive Garden, that the pasta pass entitles card holders to unlimited to go orders. That matter was eventually cleared up. And on day five, Vino brought a  date to dinner and she seemed less than impressed by his pasta pass status. But at the end of day seven, Vino is filled with enthusiasm for the weeks ahead. 'Life seems full of color, the future seems full of possibility, and I seem full of pasta,' Vino writes. Seafood: Vino calls this plate 'Catch of the Baltic', and it includes curly cavatappi pasta and marinara with a topping of fried shrimp (Calorie count: 740)","A man named Vino has started a blog chronicling his seven-week challenge to try every type of pasta dish combination at Olive Garden .
He is one of 1,000 recipients of the restaurant's $100 'pasta pass', which entitles cardholders to as much pasta and bread-sticks as they want ."
