input,expected_answer
"By . Daniel Bates . UPDATED: . 13:00 EST, 1 March 2012 . The creators of Mad Men have been accused of being insensitive to 9/11 victims’ families over the poster being used in New York to advertise the new series. The billboards, which have been put up close to Ground Zero, depict a male character falling from the sky against a white background. New Yorkers have said it reminds them of the iconic image of the ‘Falling Man’ who hurled himself out of the World Trade Centre to escape the burning building. Scroll down for video . Eye-catching: The billboards, which have been put up close to Ground Zero, depict a male character falling from the sky against a white background . Going down: The poster has been put up around Manhattan and is supposed to show the main character, 1960s advertising executive Don Draper, tumbling through the sky . He and dozens of others chose to commit suicide rather than burn to death during the 2001 attack which killed 2,977 people including 68 Britons. Deborah Burlingame, whose father Charles was the pilot of the jet which crashed into the Pentagon on 9/11, said the advert was ‘cruel and truly tasteless’. She said: ‘I find it impossible to believe that any advertiser could be so stupid as to think you can put up a billboard in New York City which shows a human being tumbling down in space and not imagine that this will evoke the tragic memory of those poor souls on 9/11. ‘I think this advertiser has decided that creating a controversy, at the expense of the thousands of people who will be hurt by this image of man falling to his certain death, is worth it.’ Memorable image: The fifth season of Mad Men is currently being filmed although it has already won four Emmy awards and inspired a wave of 1960s fashion . Prominent: AMC, the network on which Mad Men appears in the U.S., defended itself in a statement . Horrifying: The Mad Men poster, left, has been compared to the iconic image from 9/11 of a man falling from the World Trade Center . The poster has been put up around . Manhattan and is supposed to show the main character, 1960s advertising . executive Don Draper - played by Jon Hamm - tumbling through the sky. One of the most prominent billboards is opposite Penn Station in Midtown, which is used by millions of tourists every year. John Feal, who heads the Fealgood Foundation supporting 9/11 emergency workers, said: ‘I think it lacks sensitivity. ‘It doesn’t matter how far away we go from 9/11, for some it will always be an open wound’ Nancy . Nee, who lost her firefighter brother George Cain during the attack, . said: ‘It seems that Hollywood - and now advertising - doesn’t care . about the sensitivities of the families and New Yorkers. Actor: Jon Hamm, left, plays the character Don Draper, who is featured in the posters causing fury, right . ‘As a family member, these images are disturbing when you’re not prepared or in the mood to see them.’ The fifth season of Mad Men is currently being filmed although it has already won four Emmy awards and inspired a wave of 1960s fashion. AMC, the network on which Mad Men appears in the U.S., defended itself in a statement. It said: ‘The image of Don Draper tumbling through space has been used since the show began in 2007 to represent a man whose life is in turmoil. ‘The image used in the campaign is intended to serve as a metaphor for what is happening in Don Draper’s fictional life and in no way references actual events,' the statement added. See video here .","Billboards put up near Ground Zero depict male character falling from sky .
New Yorkers say it reminds them of iconic image from World Trade Center .
But TV producers defend ad and say image has been used for five years ."
"By . Anthony Bond . PUBLISHED: . 05:31 EST, 26 April 2013 . | . UPDATED: . 10:53 EST, 26 April 2013 . Celebrity gangster Dave Courtney was punched to the ground and repeatedly hit by his stepson until he said 'let's call it a draw,' a court heard today. Mr Courtney had fallen out with Genson Courtney, 23, over plans to build a 'shack' in his back garden in case his home was repossessed. They went to Plumstead Common, south-east London, to settle their differences but Mr Courtney came off worse, the Old Bailey was told. Less than two weeks later Genson was shot though the eye and killed outside his girlfriend's flat. Fight: Celebrity gangster Dave Courtney, right,  was punched to the ground and repeatedly hit by his stepson Genson Courtney, left, until he said: 'Let's call it a draw,' a court heard today . Prosecutors . claim he was murdered by his uncle David Pinto, 33, who had been . threatened by Genson and wanted him 'eliminated.' The court has heard several people had problems with the victim, who was selling drugs and robbing other dealers. He used steroids as part of his body building routine and suffered from bouts of 'roid rage'. Mr Courtney claimed Genson told him of his plans to rob drug dealers when they were sharing a cell in Belmarsh. 'I . know that Genson had access to firearms and he has asked me if I could . get shotgun cartridges him,' said Mr Courtney in a statement read to the . court. 'He was robbing drug . dealers of the money or drugs or both. If he robbed anyone he would not . wear a mask or cover his face. I heard he was robbing drug dealers on a . regular basis.' Jennifer Courtney, the victim's mother and sister of Pinto, the man accused of murdering his nephew . He said two weeks before Genson was shot, there was a meeting at Mr Courtney's home to discuss his financial problems. Mr Courtney . had written books and appeared in films but his after-dinner speaking . work was drying up and he was having difficulties paying the mortgage. 'Genson . was shouting about the house and our difficulties and I told him I was . going to build a property to the rear of the house,' said Mr Courtney. 'We had purchased some land to the rear of our garden so if things got bad and the house was repossessed then at least we would have somewhere to live. 'Genson may have believed that due to my building skills that it would be something better than a shack and not suitable to live in. 'Genson told me to get my knuckle duster. I think now because I had told him I did not need my duster he might have thought that I was standing up to him and that I was hard enough to take him on without my knuckle duster.' The pair went to the common at the top of the road in Genson's hired car. Mr Courtney said: 'He came out the car and was bouncing around. I said: ""You look like you want to hit me."" Location: Jonathan Rees, QC, prosecuting, said Mr Courtney was shot as he was getting into his car outside his girlfriend's flat in Banning Street, Greenwich . 'I didn't think he would hit me. He was still bouncing around when he punched me in the chin. 'I went down to the ground. I said: 'F** it' and tried to get up and he hit me again. He might have hit me in total about three times. I said to Genson: 'Hold it."" 'I put both my hands up and said: ""Let's call it a draw."" Mr Courtney said a few days later his son set up a meeting with Genson and they made up with a 'man hug.' He said he saw Genson the day before he died. 'He was just himself and didn't appear to be any different and seemed to behave like nothing had happened between us,' said Mr Courtney. The victim was getting into his car in Banning Street, Greenwich, on July 3, 2011 when the gunman shot him dead. Pinto, of Greenwich, and his alleged accomplice Robert Bleach, 45 of Halstow Road, Greenwich, both deny murder. The trial continues. Sorry we are unable to accept comments for legal reasons.","He had fallen out with Genson .
Courtney over plans to build 'a shack'
They had a fight but the former gangster came off worse .
Less than two weeks later Genson was shot and killed .
His uncle David Pinto, 33, is accused of his murder ."
"He can leave South Africa to compete despite murder charge but must provide travel plans ONE WEEK before departure . Agent says Pistorius could run at this summer's world championships in Moscow . Paralympian, not in court for hearing, ordered to return passport to court within 24 hours of return . Lawyers say he has no immediate plans to compete . Pistorius no longer has to be supervised by a probation officer as ban on drinking alcohol is lifted . By . Ellen Branagh, Press Association Chief Reporter . PUBLISHED: . 06:13 EST, 28 March 2013 . | . UPDATED: . 20:28 EST, 28 March 2013 . Oscar Pistorius could make a sensational return to the track at this summer's World Championships after a judge today changed his bail conditions as he awaits trial for killing his girlfriend. But UK Athletics chairman Ed Warner said it was ‘very unlikely’ Pistorius would be invited to take part in the London Anniversary Games at the end of July. Lawyers for the 'Blade Runner', who was not in court for the hearing, applied for the conditions to be changed to allow Pistorius to travel abroad to compete. The 26-year-old is on bail after being charged with the premeditated murder of his girlfriend Reeva Steenkamp, who was shot dead at his home in Pretoria last month. Verdict: Lawyers for Oscar Pistorius successfully appealed against some of his bail restrictions on Thursday . Pistorius is likely to stand trial before . the end of the year, the High Court in Pretoria heard today, and his . next court appearance is on June 4. Meanwhile, . Pistorius' agent, Peet van Zyl, said soon after the ruling that his . client could even run at the world championships in Moscow in August and . the IAAF later confirmed he would be allowed to compete. 'Based on this (judge's decision), and if he is up for it and qualifies, . the world championships will definitely be on the radar,' Van Zyl said. 'He's going to be the one that determines running and training. It's his call. He's the one under all the pressure for the . court case and grieving for Reeva.' But speaking to Sky News, Pistorius' uncle Arnold Pistorius indicated that thoughts of a comeback were far from uppermost in the mind of his nephew, who is likely to stand trial before the end of the year and is next due in court on June 4. 'We know Oscar cannot go anywhere in the world because everybody will recognise him. He doesn't want to go anywhere and he doesn't want to go into public life because he's not ready - he's absolutely not ready to do that,' he said. 'Oscar's got no intention to travel overseas now - he needs his family. I can't see him getting along without the support of his family.' Pressed further on whether his nephew could return to the track soon, he replied: 'Not in the near future. Not realistic. I don't think so.' Winner: Pistorius celebrates his victory in the men's 400m - T44 during last year's Paralympic Games . Golden boy: Pistorius (centre) after winning the men's 400m T44 final at the Paralympics . Arnold Pistorius admitted, however, . that it was only a matter of time before Oscar would have to return to . the track if he is to retain any chance of competing on the global . stage. 'In the future, perhaps yes. I would like to say that,' he said. 'Knowledgeable people tell me that if . a super athlete doesn't train for a year, he'll never get back to what . he was, so we tried to convince him to get back into training. 'He knows that he'll have to do that. If he ever wants to run again he'll have to get back to training, . otherwise he will just not be able to get back on track.' The judge also ruled in favor . of Pistorius on three other conditions. He no longer has to be regularly . supervised by a probation official and a ban against him drinking . alcohol was lifted. Bam also slammed one of the bail conditions imposed by another judge, saying that a condition that he would be in breach of his bail if he was accused of another crime against women was 'fraud.' It went against Pistorius' constitutional right to be innocent until proven guilty, and being accused of a crime should not count against him, Bam said in a ruling that came three hours after the hearing began. Pistorius, a double amputee and . six-time Paralympic sprint champion, claims he shot 30-year-old Ms . Steenkamp after mistaking her for an intruder. Change: Pistorius's defence team led by Barry Roux (left) successfully appeal against bail conditions imposed on their client. The Paralympian (below) was not in court on Thursday . May 25: Manchester Great City Games (against British sensation Jonnie Peacock) July 20: IPC World Championships, Lyon . July 28: Anniversary Games, Olympic Stadium . He was released on bail by magistrate . Desmond Nair last month on a number of conditions, including having to . surrender his passport and to report to police twice a week. His lawyer Barry Roux today asked . for several conditions to be relaxed, saying Pistorius - who has been . staying with relatives - was effectively under 'house arrest'. Judge Bert Bam granted the appeal, . saying there was no reason Pistorius should not be allowed to leave the . country if he was invited to compete abroad. But the star must provide a copy of his itinerary to officials before he plans to travel, the judge ruled. Earlier this week Ms Steenkamp's parents June and Barry spoke of their grief over her death. Murder charge: Pistorius says he killed Reeva Steenkamp accidentally when he fired shots through a door in his bathroom . Mrs Steenkamp told Grazia magazine: . 'He (Pistorius) still has his thoughts. He still has to answer for this. I don't want anything from him. What could he say to me? My daughter is . dead and nothing is going to change that. I don't ever want to see him. 'My biggest regret is that Reeva will never have a wedding day. She'll never have a child. This is for ever. It's the end.' Pistorius's brother Carl yesterday . appeared in court in a separate case, in which he is charged with the . culpable homicide of a female motorcyclist in a 2008 road crash. He pleaded not guilty and is due to appear in court again next week. Sorry we are unable to accept comments for legal reasons.","He can leave South Africa to compete despite murder charge but must provide travel plans ONE WEEK before departure .
Agent says Pistorius could run at this summer's world championships in Moscow .
Paralympian, not in court for hearing, ordered to return passport to court within 24 hours of return .
Lawyers say he has no immediate plans to compete .
Pistorius no longer has to be supervised by a probation officer as ban on drinking alcohol is lifted ."
"By . Ben Spencer . PUBLISHED: . 18:46 EST, 21 April 2013 . | . UPDATED: . 01:45 EST, 22 April 2013 . Outdoor warmth: Despite the unpredictable British climate, one in ten households have a heated hot tub in their garden (file picture) At one time the only accessories you needed for a back garden were a few tools, a lawnmower and a shed to store them in. But nowadays more and more Britons are digging up their flower beds to make way for luxury hot tubs and outdoor spas. Despite the unpredictable British climate, one in ten households have a heated hot tub in their garden - and the British and Irish Spa and Hot Tub Association says sales actually increase in years of cold weather. The craze for outdoor bathing is highlighted in a survey of 2,000 homeowners carried out by OnePoll for Lloyds TSB Insurance, which found that 10 per cent of respondents now owns a hot tub. The report found that people are furnishing their outdoor spaces with increasingly expensive equipment - and the average UK garden is now worth £1,928. Some 57 per cent of householders said they use the garden as a place to relax, rather than to cultivate plants. Other luxury purchases include summer houses, outdoor dining areas and children's play areas. Meanwhile sales of outdoor plants are declining, with the Garden Centre Association Barometer of Trade recording a 15 per drop between January and June 2012. Hot tubs have been in the UK since the 1970s, the craze for outdoor bathing having made its way to Britain from Scandinavia via America, but sales have taken off in the last decade. On the fall: Sales of outdoor plants are declining, with the Garden Centre Association Barometer of Trade recording a 15 per drop between January and June 2012 (file picture) Paula Tanner, 47, a nurse who lives with her husband in Brighton, converted part of her garden into a leisure area with a spa after her children left home two years ago. 'Time-poor homeowners': Frances Tophill, presenter of ITV's Love Your Garden, said she hopes 'the traditional image of the flower-filled Great British garden is not beginning to wilt' 'I'm always outside,' she said. 'The hot . tub is always a talking point when friends come round and is great for . parties!' Not everyone, however, is thrilled at the new penchant for an . outdoor soak. Neighbours' hot tubs and noisy late-night spa parties were listed among the top 10 most common causes of 'garden rage' by BBC Gardeners' World magazine last year. The magazine cited complaints about 'students acting like three-year-olds' and 'groups of middle-aged women shrieking'. The OnePoll survey found that 20 per cent of respondents in the West Midlands owned a hot tub, compared to 12 per cent in London, 7 per cent in the North East, 4 per cent in Scotland and 2 per cent in Northern Ireland. Prices range from around £3,000 for a basic hot tub, to over £17,500 for a 14-foot model, with running costs starting at £1 a day. Frances Tophill, presenter of ITV's Love Your Garden, said: 'We don't often get a chance to peek over the garden fence of the nation. 'But as homeowners become too time-poor for gardening, features like decking, summer houses and leisure items have moved into prime position in our back gardens. 'Whilst it is positive that we are valuing our outdoor spaces more, I hope the traditional image of the flower-filled Great British garden is not beginning to wilt.'","People furnishing outdoor spaces with increasingly expensive equipment .
Average UK garden now worth £1,928, survey of 2,000 homeowners finds .
Some 57% say garden is used for relaxation, rather than cultivating plants ."
"By . Mark Duell . UPDATED: . 16:13 EST, 12 December 2011 . One is a white Jewish American woman aged 38. The other is a black Christian Jamaican man aged 23. They are married, but can't be together. Jenny Messam, of Los Angeles, California, met Jason in July 2009 while on holiday in his native Jamaica and they married soon after in January 2010. But U.S. Embassy officials in Jamaica believe their marriage was a fraud and denied Mr Messam a visa that would allow him to move to the U.S. Apart: Jenny Messam, of Los Angeles, California, met Jason Messam in July 2009 while on holiday in his native Jamaica and they married in January 2010 . ‘I get there are sham marriages,’ Mrs Messam told the Los Angeles Times. ‘But there also aren't. People do fall in love.’ Mrs Messam went to Jamaica on holiday in July 2009 and met her future husband when she was with her friend in a taxi and he got in as well. He joined them at a club, they chatted all night and she soon phoned a childhood friend in a ‘smitten’ state, reported the Los Angeles Times. She went back in October 2009, he proposed over the phone in November and they held the wedding while he had a pending visa application. ‘It's not like I was trying to marry an American,’ Mr Messam said. ‘It could be anybody else - as long as someone came around just like Jenny.’ Sadness: Jenny Messam's child Asher Ronen Messam is now aged six months and is yet to meet his father, who is still back in Jamaica . Her story has been compared to the . 1998 film How Stella Got Her Groove Back, starring Angela Bassett and . Taye Diggs, that was first a book. 'I get there are sham marriages. But there also aren't. People do fall in love' Jenny Messam . The story tells of a San . Francisco stock broker called Stella Payne who goes on holiday to . Jamaica and falls in love with a man there. Mr Messam went to the immigration centre in Kingston almost a year after the wedding and was called back for an interview with his wife. Two months later at that appointment she was five months pregnant and was asked a number of tricky questions, reported the Los Angeles Times. She remembered an official asking her: ‘What could you possibly have in common with someone 15 years younger than you?’ Film comparison: Taye Diggs, left, and Angela Bassett, right, play a Jamaican and American tourist finding romance in the film How Stella Got Her Groove Back . The couple heard nothing for weeks . despite Mrs Messam’s regular emails to the U.S. Embassy, which got back . automatically-generated replies. 'It's not like I was trying to marry an American. It could be anybody else - as long as someone came around just like Jenny' Jason Messam . Then her Beverly Hills congressman . Henry Waxman found out from an immigration officer that officials believed ‘the . claimed relationship is questionable’. Back home she gave birth to Asher Ronen Messam, who is now aged six months and is yet to meet his father, reported the Los Angeles Times. ‘It's just hard not knowing him, not seeing him, not knowing how he does things,’ Jason Messam told the Los Angeles Times. Now the case is with U.S. Citizenship and Immigration Services for a further review that could take up to two years. That leaves the couple just waiting.","Jenny Messam met Jason on holiday to Jamaica in 2009 .
They married in January 2010 but he can't come to U.S.
Embassy denied him visa and now they await review .
She has a six-month child who's never seen his dad ."
"By . Rob Preece . PUBLISHED: . 03:04 EST, 29 July 2012 . | . UPDATED: . 12:06 EST, 29 July 2012 . It was supposed to be one of the proudest moments of their lives, the chance to show the world that they were ready to take part in the Olympics. But India's athletes had the limelight stolen from them as they filed through the Olympic stadium during the opening ceremony - by an imposter who slipped through one of the tightest security operations Britain has ever seen. The woman looked conspicuous in a red top and turquoise trousers as she walked with the team, who were all wearing yellow turbans or saris. London 2012 chairman Lord Coe today confirmed that she was an 'over-excited' volunteer cast member who had already taken part in the ceremony. Odd one out: Indian officials have demanded an apology after a volunteer, wearing a red top and turquoise trousers, led athletes through the Olympic stadium . Lord Coe said: 'She was a member of the cast . who got slightly over-excited. 'We had suspected she was probably a . member of the cast but she clearly started in that venue and we will be . speaking to the Indian delegation about that. 'She shouldn't have been on the parade and we will look into that... the next time we have an opening ceremony.' Earlier, Indian officials had demanded an apology from London's Olympic organisers about the incident. The woman walked just to the right of the country's flag-bearer Sushil Kumar during the parade . India's acting chef-de-mission Muralidharan Raja said: 'She had no business being there. It was a clear case of intrusion. 'We are taking up the issue with the organisers. 'We don't know who she is and why she was allowed to walk in. It is a shame that she was walking with our athletes.' Asked . whether it was a security breach, Mr Raja said: 'I can't say that as . she was in a sanitised zone, but this was bizarre. We will ask for an . apology. Stealing the limelight: The woman walked at the front of the Indian contingent, just to the left of flag-bearer Sushil Kumar . 'She embarrassed us in front of the world. The Indian contingent was shown (on television) for just 10 seconds, and to think this lady hogged all the limelight.' Mr Raja, asked if he believed the woman was an Indian, said: 'She could be Asian, Latin American, I don't know.' India has fielded its largest Olympic contingent of 81 athletes with hopes of bettering its Beijing Games tally of one gold and two bronze medals. The athletes were among competitors from 204 countries who walked through the stadium during Friday night's spectacular ceremony, which was watched by a global television audience of more than 1billion. Starting with a bang: A mesmerising fireworks display during the opening ceremony at the Olympic stadium . World view: A global television audience of more than 1billion watched the ceremony, which featured athletes from 204 countries .","'Over-excited' volunteer led team through the Olympic stadium in London .
She wore a red top and turquoise trousers while athletes were dressed in yellow turbans or saris .
She shouldn't have been on the parade,' admits Lord Coe .
Indian officials called for apology from Games organisers ."
"By . Anthony Bond . PUBLISHED: . 10:42 EST, 19 June 2013 . | . UPDATED: . 14:49 EST, 19 June 2013 . They may look familiar but these big cats are extremely unique and rare. This big cat mother recently gave birth to three adorable liliger cubs at a zoo in Novosibirsk, Russia. Although the mother and her cubs look like tigers, she is in fact a lion-tiger hybrid known as a liger - the biggest known cat in the world. Scroll down for video . Bizarre: A Russian zoo is home to a unique animal - the liger. It is half-lioness, half-tiger. Mother Zita is pictured licking her one month old liliger cub . Cute: The first liliger was born in the zoo last year and now there's a second litter of three, all of them females . Curious: The cubs were born in May and now have grown up enough to start exploring their surroundings... much to the concern of their mother Zita . The first was born in the zoo last year and now there's a second litter of three, all of them females. They were born in May and now have grown up enough to start exploring their surroundings, showing an endearing clumsy energy. Their mother, Zita, was born in the zoo in 2004. Their father, Sam, is an African lion. The offspring of a lion and liger is called a liliger. The liger is the largest known cat in the world and holds similar characteristics to both lions and tigers. Loveable: The tiny cubs enjoy playing in the sand at the zoo . Fluffy: A liliger is a big cat breed where the father is a lion and the mother is a lion-tiger hybrid, known as a liger . Just like tigers, they enjoy swimming and are very sociable like lions. They exist only in captivity because the habitats of tigers and lions do not cross in the wild. Ligers are known for growing bigger than either parental species. Protective: Zita carries one of her cubs as another walks by her side . Playful: The young cub plays around the feet of mother Zita, who has her hands full with the three cubs .","Three liliger cubs were born at a zoo in Novosibirsk, Russia, recently .
They are a hybrid of a lion and a liger - which is itself a lion/tiger hybrid ."
"By . Jill Reilly . PUBLISHED: . 09:40 EST, 26 April 2013 . | . UPDATED: . 09:41 EST, 26 April 2013 . Greece has pulled two ancient statues of nude males from an Olympic exhibition in Doha after Qatari authorities insisted covering the genitalia with black cloths. A Culture Ministry official says exhibition organisers wanted to avoid scandalising female visitors. Greek Deputy Culture Minister Costas Tzavaras, who visited the Muslim country last month for the exhibition opening, objected, saying the works should be displayed as they were or shipped home. Cover up: Greece has pulled two ancient statues of nude males from an Olympic exhibition in Doha after Qatari authorities insisted on covering their genitalia (file photo) The statues have already returned to Greece,' a Culture Ministry source told Agence-France-Presse, who added that, 'Organizers in Qatar wanted to cover up the statues’ members with black cloth. So they were never put on display, they went back into storage and returned on April 19.' So the statues were returned to Athens last week, the official said on condition of anonymity because she was not authorized to speak on the record. Qatari officials could not immediately be reached for comment Thursday night. Plan: A Culture Ministry official says exhibition organisers wanted to avoid scandalising female visitors in Doha, pictured . The statues date to the 6th and 2nd centuries BC. They were among nearly 600 antiquities brought from Greece for the 'Olympics - Past and Present' exhibition. 'Explore . the sanctuary of Olympia, its role in ancient Greece, find out about . Greek culture and the festival held in Olympia and discover the spirit . of the Ancient Games,' reads the exhibition introduction on the Qatari . museum authority website.","Exhibition organisers wanted to 'avoid scandalising female visitors'
Planned to cover genitalia with black cloth .
The statues were returned to Athens last week following dispute ."
"By . Toni Jones . PUBLISHED: . 10:42 EST, 25 April 2013 . | . UPDATED: . 03:51 EST, 26 April 2013 . Eva Schloss was 23 years old when her mother Fritzi married Otto Frank, making her the posthumous stepsister to Anne Frank, who had died eight years earlier in a concentration camp. Like the Frank family, Eva and her family were discovered hiding in Amsterdam, arrested by Nazi soldiers and sent to a concentration camp when Eva was just 15. Eva and her mother survived the notorious Auschwitz camp in Poland, her father and brother didn't. On their return to Amsterdam Fritzi fell in love with Otto Frank, the only member of the Frank family to survive the Holocaust, and they married in 1953. Scroll down for video . Eva Schloss, stepsister of Anne Frank, appeared on This Morning to discuss her biography, After Auschwitz . Anne and her sister Margot both died of Typhus while prisoners in the Bergen-Belsen concentration camp in 1945. And once the diary was discovered in the Amsterdam house that the family spent two years hiding in, Anne became one of the most discussed victims of the Holocaust. While the rest of the world paid tribute to the teenage storyteller years and even decades later, Eva found living in her dead stepsister's shadow incredibly difficult. This week Eva released her second biography, After Auschwitz, which describes the good and bad influence Anne's legacy has had on her own life. Today the 83-year-old, who now lives in London, appeared on This Morning to talk about a life spent living with a ghost. Eva said: 'I used to know her when we . were 11 years old. She was quite different from me. I was a tomboy and . she was already quite a sophisticated little girl. 'She liked to tell stories and she liked to be the centre of attention and have people around her. 'At . school she was called ""Mrs Quack Quack"" because she talked so much, . she even got given lines to write: ""I must not talk in class.""' 'There were a few families that went into hiding and fortunately quite a few survived. 'Both . of our families were betrayed. In our case we knew who betrayed us. It was a Dutch nurse. it will never be known who betrayed the Franks.' Anne Frank, pictured here with her family, became one of the most discussed victims of the Holocaust after her diary was discovered hidden in a house in Amsterdam . Because of coverage on . the war by the BBC teenager Eva had heard about the 'work camps' and . what they represented before she and her family were arrested. But . she told This Morning hosts Holly Willoughby and Phillip Schofield that . she wasn't actually very scared when she was captured. She . said: 'When we were arrested we still had hope that we might be sent to . a real work camp, because the Germans still needed workers. We were . scared but we didn't know yet ... but once we arrived in Auschwitz, we . knew.' 'In Auschwitz there was starvation, . filth, illness, hard work and selection. We knew selection was happening . all of the time. When the camp doctor appeared we knew it was bad news. 'Life was so frightening, you had to be alert all the time, try to go unnoticed ... you always knew that the chance was there.' Eva . showed Holly and Phil the tattooed number on her forearm that she was . branded with in the camp, saying: 'This means I will always remember.' Otto Frank with Fritzi, and Eva's three daughters in Cornwall in 1965. Photograph: Copyright Eva Schloss Collection . Eva Schloss with her mother, Fritzi, and older brother Heinz, who died in Auschwitz . Although . Eva believed that her mother had been murdered after she saw her . escorted naked to the showers one day Fritzi had in fact survived and . the two were reunited once they were freed and taken back to Amsterdam. Talking . about how her mother came to marry Otto Frank and how she came to be . known simply as 'Anne Frank's stepsister' Eva said: 'They were both . alone. My mother took Otto to lectures, cooked him meals, they started . to depend on each other. 'After . my mother married Otto I started to be introduced as Anne Frank's . stepsister. I thought: I am still a person, I have a name and I lived . through the same things she did. It was a difficult time... to see my . mother so happy too when I had adored my father. 'I eventually accepted it, I thought I have a life, I have a family, I have children and Anne has nothing.' Eva showed hosts Holly and Phil the forearm tattoo that she was branded with as a child of Auschwitz . Hidden world: Like the Franks, Eva's family spent several years being hidden from Nazi soldiers until they were betrayed by a Dutch nurse and arrested . Anne's diary was discovered in the house in Amsterdam where the Frank family spent two years hiding during WWII . As well as her appearance on This Morning Eva was interviewed on Radio 4's Woman's Hour show, where she told host Jenni Murray: 'The experience has faded in a way, because I have talked about it a lot. It is always with me but it's not so painful anymore. 'But the struggle to become the person that I was again after the war has been hard. 'So it is really important to tell the story that now I am really a very happy person and I know I was very lucky to survive, to get out and to have a family.' Eva also hit the headlines last week when she defended troubled pop star Justin Bieber for leaving a written comment after a visit to the Anne Frank museum that he hoped Anne 'would have been a Belieber.' In response to the criticism the singer received, Eva said: 'It's so childish. She probably would have been a fan. Why not? 'He’s a young man and she was a young girl, and she liked film stars and music. They make a lot of fuss about everything that is connected with Anne Frank.' See the full interview on the This Morning website . Eva Schloss's book, After Auschwitz, is out now .","Eva, 83, appeared on This Morning to discuss her biography After Auschwitz .
Eva was sent to Auschwitz aged 15 with mother, Fritzi, father and brother .
Her father died in concentration camp - as did Anne Frank's mother .
Fritzi later fell in love with Anne's father, Otto Frank and they married in 1953 .
Eva says she knew Anne as a child but the two were never close .
Eva remembers Anne as a storyteller who loved to be centre of attention .
Admits life in her stepsister's shadow was difficult ."
"By . Nick Pisa . PUBLISHED: . 09:47 EST, 3 May 2013 . | . UPDATED: . 11:45 EST, 3 May 2013 . It's not a sight you would expect to see in the Vatican but these photographs show members of the tiny city state's police undergoing riot training. Dressed in protective overalls with the logo of the Vatican police known as the Gendarmeria, the officers are seen wearing helmets and carrying shields as they are put through their paces by Italian colleagues. The drill took place in the parade square of the police HQ just behind St Peter's and just hours after emeritus Pope Benedict XVI returned to the Vatican and moved into his new 'retirement home' - a converted convent, after spending more than two months at the papal summer residence outside Rome Castelgandolfo. God squad: Vatican police undergo riot training with helmets and shields . A Vatican source who witnessed the . drill from an overlooking window and who asked not to be named, said: . 'It's not something I have ever seen before and I would't really expect . to see the Gendarmeria involving in public disorder situations in St . Peter's.' The . exercise lasted several hours and involved the Vatican police force . moving forward against trainers who acted as rioters throwing bottles, . stones and petrol bombs. In . another session Italian police officers held up large protective pads . while the Gendarmeria moved forward using batons to beat the 'rioters' back. A team of Vatican police known as Gendarmeria huddle behind shields during exercises . The drill took place in the parade square of the police HQ just behind St Peter's and just hours after emeritus Pope Benedict XVI returned to the Vatican and moved into his new 'retirement home' There . are 130 members of the Gendarmeria and their main task is security . within the Vatican but they are not in charge of protecting current Pope . Francis, with that task left to the Swiss Guard, although they may be . asked to step in when he leaves the city. They are armed and can be seen patrolling St Peter's Square keeping an eye out for numerous pickpockets who work in the area and who target the 18 million tourists who visit the Vatican each year. Technically the Gendarmeria are also supposed to monitor public order in the Vatican but as the Catholic Church teaches to 'turn the other cheek' it's would seem highly unlikely that they will ever be called into a riot situation. Welcome home: Pope emeritus Benedict XVI, left, is welcomed by Pope Francis as he returns at the Vatican from the pontifical summer residence of Castel Gandolfo, south-east of Rome . St Peter's Square regularly attracts several hundred thousand people every Sunday morning for the Pope's weekly sermon and the number jumps when their is a special religious event or for the election of a new Pontiff or funeral and enthronement but there has never been any rioting. The source joked: 'There is talk of Pope Francis cutting salaries and bonuses for employees as he continues with his desire for a more humble Vatican and maybe he's getting ready for a violent reaction from them.' Brothers arms: Pope emeritus Benedict XVI, left, is embraced by Pope Francis amid reports he is 'depressed' following his retirement from the Vatican .",Drills take place just hours after emeritus Pope Benedict XVI returned to the Vatican and moved into his new 'retirement home'
