input,expected_answer
"By . Daily Mail Reporter . PUBLISHED: . 16:35 EST, 31 October 2012 . | . UPDATED: . 16:36 EST, 31 October 2012 . A 16-year-old schoolgirl who is accused of her mother's murder was allegedly helped by her female lover. The daughter of Mary Ann Murphy, 48, is accused of taking part in the stabbing of her mother on July 16. Now Rebecca Renee Keller, 20, from Houston, Texas has also been charged with murder and court records claim she had a sexual encounter with the daughter around the time of the slaying. Accused: Rebecca Renee Keller (left), 20, and Zein Imran Ahmed (right), 21, have been charged with the murder of Mary Ann Murphy in Houston, Texas . Keller has also been charged with the sexual assault of a child. A friend of the daughter, Zein Imran Ahmed, 21, has also been charged with the murder at Mrs Murphy's home in the 8300 block of Poplar Ridge Lane, according to my fox houston. While her mother was being murdered, her daughter ran into a neighbor's home and told them that someone was attacking her mother. 'She said her mom was screaming loud, and I did think I heard a scream but I didn't know for sure,' Marcus Cox, the neighbor, said that morning. 'I just thought it was some kids down the street.' When police first went to the home of Murphy, her daughter said that two men had forced their way into the home when they were in bed and murdered her mother before fleeing the scene. It was just days before detectives realized it was a fabricated story and arrested the 48-year-old's daughter and Ahmed, after the knife used in the brutal stabbing was found at his home just blocks away. Scene: Mary Ann Murphy was stabbed to death on July 16 at her home in the 8300 block of Poplar Ridge Lane . Prosecutors said Ahmed admitted slipping into Murphy's bedroom with her daughter's permission. He allegedly got on top of the woman and began stabbing her when she woke up. 'I’ve got testimony and video,' Don Hecker, Ahmed’s attorney told HCSO. 'I’ve got a lot of stuff and he’s just not guilty. 'It is either the desire of the girl to cover her tracks or to keep someone that she knows from being blamed,' he said. The investigation continued after Ahmed and the teen were taken into custody and led to Monday's arrest of Keller. Murphy's daughter was then placed in the custody of the Harris County Juvenile Probation Office.A motive for the murder is not yet clear. Sorry we are unable to accept comments for legal reasons.","16-year-old daughter of Mary Ann Murphy, 48, from Houston, allegedly took part in the mother's murder .
Her girlfriend Rebecca Renee Keller, 20, has now been charged with murder and the sexual assault of a child .
Court records claim they had a sexual encounter around time of the killing .
Man called Zein Ahmed, 21, is also charged with murder ."
"By . Daily Mail Reporter . PUBLISHED: . 10:24 EST, 5 June 2012 . | . UPDATED: . 10:24 EST, 5 June 2012 . Three teenagers have been killed following a horrific crash where their car was pinned under a truck at an intersection. Driver Brian Herrera, 19, died at the scene after he attempted to pull in front of the tractor-trailer yesterday afternoon on a suburban road. Tyler Montgomery, 19, also died in the crash near Oswego, Illinois. Female passenger Alexis Banuelos, 18, died later in hospital. Scroll down for video . Fatal crash: Alexis Banuelos, 18, was killed when the car she was traveling in was crushed by a truck near Oswego in Illinois . Collision: Driver Brian Herrera, 19 (pictured left with a friend) died at the scene when his car hit a truck along with passenger Tyler Montgomery (right) Both young men came from Plainfield, Illinois while Miss Banuelos was from nearby Naperville. The truck driver, 45-year-old Scott Fernatt from Hodgkins,  was taken to Rush-Copley Medical Center with non-life-threatening injuries. No alcohol was found in his system. Mr Herrera's Ford coupe was traveling south around 3pm when it collided with the truck, according to Illinois State Police. The truck flipped onto its side, pinning the car beneath it. Paramedics needed to use extrication tools to reach the teenagers. Horrific: Three teenage friends died on Monday afternoon when their car was hit by a truck in Illinois . The roof of the teenagers' car was crushed and the truck, which had been transporting sand, also rolled over. A section of Route 126 was closed for several hours yesterday but later reopened. Sandy Diller, who lives near where the crash happened, told ABC7: 'It is the most unsafe intersection that I have ever seen in my life. 'At least once a month there is a wreck at that corner.' Danger: Fire crews surround the crushed car where three teenagers were killed when it collided with a large truck and flipped over . Damage: The 45-year-old truck driver was taken to Rush-Copley Medical Center with minor injuries .","Brian Herrera and Tyler Montgomery, both 19, died at the scene in Illinois .
Alexis Banuelos, 18, died later in hospital .
Truck driver Scott Fernatt, 45, suffered minor injuries ."
"By . Daily Mail Reporter . PUBLISHED: . 07:49 EST, 31 October 2012 . | . UPDATED: . 09:07 EST, 31 October 2012 . A Mexican robber has admitted murdering a U.S. Border patrol agent whose death revealed a failed federal gun smuggling operation. Manuel Osorio-Arellanes pleaded guilty to killing agent Brian Terry in 2010 - the highest profiel conviction in the case which has embarrassed the federal government and prompted a series of congressional investigations. The killer also confessed to being part of a criminal gang who crossed into the country a week earlier to rob marijuana smugglers, stashing guns and food supplies. Manuel Osorio-Arellanes, pictured, has pleaded guilty to murdering U.S border agent Brian Terry and admitted being part of a robbery gang . Terry's death exposed the . government’s botched ‘Fast and Furious’ gun-smuggling investigation, . during which agents lost track of more than 1,000 guns. Two rifles bought by a smuggling ring were found at the scene of the shooting near the town of Nogales, Arizona. Of the five men charged with the murder, two are in custody and three are fugitives. Osorio-Arellanes is the first to plead guilty, but police are yet to reveal who they believe fired the fatal shot. Prosecutors . agreed not to seek the death penalty against Osorio-Arellanes, who . could be sentenced to life in prison for the first-degree murder . conviction. Federal . authorities have been heavily criticized for allowing suspected straw . gun buyers to walk away from shops with weapons instead of arresting the . suspects and immediately seizing the guns throughout the operation. Border Patrol Agent Brian Terry, pictured, was killed during an attack on him and three colleagues in 2010 . The . two rifles found at the scene of the shooting were bought by a straw . buyer for a smuggling ring suspected of purchasing guns for the brutal . Sinaloa cartel, according to investigators. Authorities have declined to say whether the murder weapon in Terry's death was linked to a purchase from the operation. Terry and three other agents came under attack in a canyon north of the Arizona border city of Nogales by Osorio-Arellanes and his four other gang members, investigators said. The shooting happened close to the U.S side of the Arizona border town of Nogales. Mexican territory is pictured to the left of the border . Osorio-Arellanes, of El Fuerte in the Mexican state of Sinaloa, was shot during the gunfight and has been in custody since the night of the shooting. He told investigators he raised his weapon toward the agents during the shootout but didn't open fire, the FBI said. Sentencing has been set for January before U.S. District Judge David Bury. ‘Today's plea is an important step in seeking justice on behalf of Agent Terry,’ Laura Duffy, the top federal prosecutor in San Diego whose office is prosecuting the case, said in a statement. ‘Operation Fast and Furious’ was launched in 2009 to catch trafficking kingpins, but federal agents lost track of about 1,400 of the more than 2,000 weapons - including AK-47s and other high-powered assault rifles. Some of the guns purchased illegally with the government's knowledge were later found at crime scenes in Mexico and the U.S. Critics have hammered federal authorities for allowing informants to walk away from Phoenix-area gun shops with weapons. Jaime Avila, 25, has admitted in court to buying the two guns and has pleaded guilty to gun charges in a smuggling case that's separate from the prosecution into Terry's death. Avila, who isn't charged in Terry's death, faces up to 10 years in prison when he's sentenced on Dec. 12. Authorities have offered a $1million reward for information leading to the capture of the fugitives. The FBI said it continues to aggressively pursue them.","Brian Terry was shot dead in 2010 near the U.S/Mexican border of city of Nogales, in Arizona .
Manuel Osorio-Arellanes, one of five suspected of the shooting, has pleaded guilty to murder .
Mr Terry's death exposed a failed government gun-smuggling operation which saw officers lose track of more than 1,000 guns ."
"By . Emily Allen . PUBLISHED: . 07:03 EST, 31 October 2012 . | . UPDATED: . 07:03 EST, 31 October 2012 . Cruel: Christine Morgan (pictured) also held the child’s head under bath water, threatened to kill her and hit her in the face . A girl subjected to a decade of abuse was forced to drink bleach from a dirty cloth that had been used to clean toilets, a court heard today. The youngster was left with a 'burning sensation' in her mouth after Christine Morgan, 61, shoved the grimy rag into her mouth. Morgan also held the child’s head under bath water, threatened to kill her and hit her in the face. The violence - which included grabbing the girl by the throat - started when the child was just four years old. She is now an adult but still suffers nightmares and is 'haunted' by her memories of the widow, Southampton Crown Court heard. A judge today told Morgan she can expect to be jailed after a jury took five hours to convict her of two charges of cruelty to a child under 16. The victim, who cannot be named for legal reasons, gave evidence from behind a screen so she could not be seen from the dock. She recalled how Morgan told her moments before holding her head under water: 'No one wants you - I’m going to murder you in the bath.' She added: 'I have vivid dreams about when I was pushed in the bath. That’s an incident I can always remember.' And the woman said she had been left with a 'burning sensation' in her mouth and 'felt a bit sick' after being force fed the bleach-soaked rag. In a police interview played to the court, the victim said: 'It’s been affecting me for a long time. 'I need something to be done about it for my peace of mind because it’s affected my mental health, everything. 'It’s playing on my mind all the time. It’s always felt in the back of my head that she’s haunting me all the time and I’ve lately just cracked. 'I’m paying for what she did.' Prosecutor Elizabeth Bussey-Jones said: 'She describes from a very early age being subjected to various forms of verbal abuse. 'She was told by Christine Morgan that she hated her, that she was a waste of space and she wanted to kill her. She recalls various acts of violence towards her. 'They vary from being pinned up by the throat against the wall, being smacked and having her hair pulled.' Morgan, from Romsey, Hampshire, was cleared of one charge of indecent assault on a girl under 13. Shocking: The victim, who has not been identified, is now an adult but still suffers nightmares and is 'haunted' by her memories of the widow, Southampton Crown Court (pictured) heard . She denied all charges but told police in interview: 'I would strangle her now.' David Reid, defending, said Morgan was of previous good character and lived on her own. Judge Gary Burrell QC told Morgan she had been convicted of 'serious offences' and 'must expect, inevitably, an immediate custodial sentence.' She will be sentenced at a later date.","The youngster was left with a 'burning sensation' in her mouth after Christine Morgan, 61, shoved the grimy rag into her mouth .
Morgan also held the child’s head under bath water, threatened to kill her and hit her in the face in abuse which began when she was four .
A judge today told Morgan she can expect .
to be jailed after a jury took five hours to convict her of two charges .
of cruelty ."
"By . Daily Mail Reporter . PUBLISHED: . 08:35 EST, 31 October 2012 . | . UPDATED: . 09:31 EST, 31 October 2012 . A lonely teenager admitted posting vile remarks about missing five-year-old April Jones on Facebook - but then claimed he only made the comments to get attention. Sam Busby, 18, shocked fellow Facebook users by writing a string of offensive comments about the Welsh girl who is presumed dead. The remarks caused one user to label him a 'class A idiot' while another contacted police and said she felt the comments could cause distress to April’s family. Attention seeker: Sam Busby, 18, pictured left, told magistrates he was 'looking for attention' when he made a string of vile comments about missing five-year-old April Jones, pictured right . Obscene: Busby pleaded guilty to using a public communication network to send a message that was grossly offensive . Call centre worker Busby yesterday admitted making the remarks on October 6 - the day Mark Bridger was charged with April’s murder just five days after she went missing from her home in Machynlleth, Powys, Wales. Her body has never been found despite extensive searches. The teen pleaded guilty at Worcester Magistrates Court to using a public communication network to send a message that was grossly offensive or of an indecent, obscene or menacing character. 'Class A idiot': Fellow Facebook users contacted police after viewing Busby's comments . But Busby, who  told magistrates he was just 'looking for attention' when he made the 'very unpleasant' comments. Matt Dodson, prosecuting, told the court Busby’s Facebook page could be viewed by anyone, the court heard. During a police interview read out in court he told officers he thought his page could only be viewed by friends but admitted a couple of comments had come from people he did not know. Busby then told police he was just 'an immature teenager who wanted to get some attention'. Belinda Ariss, defending, said: 'The facts are very unpleasant. Mr Busby is deeply ashamed and has deleted the comments and deactivated his Facebook account. 'He’s very sorry and made a full admission to police.' She explained he had been so ashamed of the comments that he asked his parents, who were supporting him, to stay out of the courtroom. She added: 'They don’t know the comments he has made but they know the messages are very bad.' Busby has no previous convictions and works full time. Chairman of the bench Gerald Heath adjourned sentencing until November 7. Busby, from St Johns, Worcester, was released on conditional bail. Mark Bridger, 46, right, is charged with the murder of April Jones, left, who disappeared from Machynlleth . Sorry we are unable to accept comments for legal reasons.","Call centre worker Sam Busby, 18, reported to police by Facebook users .
Busby pleaded guilty at Worcester magistrates to posting the comments on October 6 - the day Mark Bridger was charged with April’s murder .
April, 5, had gone missing from her home in Machynlleth, Powys, Wales, just five days earlier ."
"By . Kerry Mcqueeney . UPDATED: . 03:09 EST, 20 February 2012 . Speaking out: Denise Fergus says any compensation given to Thompson should go to charity . The killer of toddler James Bulger should not receive any compensation should it emerge he had been a victim in the phone-hacking scandal, the mother of the murdered youngster said. Denise Fergus spoke out after learning that one of . the her son's killers was planning to submit a claim for compensation after . suspecting his phone had been hacked by News of the World (NOTW) journalists. Robert Thompson, 29, who - with Jon Venables - was convicted of the murder of the James Bulger in 1993, was told by police his phone had been hacked into by NOTW journalists, it was reported. However, Mrs Fergus said he should be stopped from potentially receiving thousands of pounds and any money paid to him by News International - the NOTW's owners - should instead go to charity. She told The Times: 'It would be a terrible insult to James's memory if the animal who murdered him received a payout. 'If his phone was hacked, that is . wrong. But the only reason that they were interested in him was the fact . that he murdered my son. 'If there is to be compensation paid . then all of the money should go to charity and if his lawyers had a . shred of decency that's what they would advise him to do.' Tragic James was just two years old when he was abducted, tortured and murdered by Thompson and Venables in a sickening attack which shocked the nation. Tragic: James Bulger (left) was murdered by Robert Thompson (right) and Jon Venables . The pair were convicted of his murder in 1993 and were released on a life licence in 2001. It was after their release, when the pair assumed new identities and tried t reintegrate into society that the News Of The World began running a series of 'exclusive' stories about Thompson, revealing details of an alleged overdose, his job and where he was living. His lawyers suspect he could have had his phone hacked. Scotland Yard was unavailable for comment.","Money should go to charity, says Denise Fergus ."
"By . Daily Mail Reporter . PUBLISHED: . 13:43 EST, 31 October 2012 . | . UPDATED: . 17:53 EST, 31 October 2012 . The husband of a San Jose city councilwoman was videotaped trashing lawn signs from her competitor’s election campaign. The escalation to alleged violence is the latest in an increasingly tense city council race between incumbent Rose Herrera and challenger Jimmy Nguyen. Ms Herrera’s husband, Matt Wahlin, has now filed an assault and battery report claiming that two Nguyen supporters attacked him Monday night while he was throwing away some Nguyen posters. Guilt: Matt Wahlin, husband of city councilwoman Rose Herrera, admits removing signs which he said someone placed on the couple's front lawn . ‘I was going around the corner and I was blindsided and knocked to the ground by at least one person,’ Mr Wahlin said at a Tuesday morning press conference. The men in question reportedly shined a bright light in Wahlin’s eyes and videotaped the incident. Apparently that was not the first time that the two intrepid Nguyen supporters caught Wahlin on tape, as they said that they have video of him removing signs from neighbor’s lawns. ‘There's no excuse for stealing signs of a political opponent, and this win-at-all costs mentality is not healthy for our community,’ Dusin DeRollo, one of the Nguyen supporters involved in the incident, told the San Jose Mercury News. Election battle: The campaign between Jimmy Nguyen, left, and Rose Herrera has become increasingly intense . Supportive husband: Matt Wahlin pictured with wife Rose Herrera, incumbent in the election for city council . Mr Wahlin has since admitted that he . removed lawn signs that he claimed were illegally placed on his own . property and on public space which goes against the city code. ‘This had occurred several times over the past few nights. Matt removed the signs from our property and took them to a public garbage bin to dispose of them,’ his wife’s campaign spokesman said in a press statement. While the tape, which has not been released publicly, does not show which specific houses Mr Wahlin allegedly took the lawn signs from, his neighbors have noted a distinct pattern. ‘I've lost at least five signs,’ said Nguyen supporter Tina Cortese, who lives directly across the street from Herrera and Wahlin. ‘The only thing I suspect is that it's someone supporting her,’ she told local station KTVU.","The San Jose city council race between Rose Herrera and Jimmy Nguyen becomes violent .
Matt Wahlin, married to Ms Herrera claims he was attacked by Nguyen supporters whilst removing signs ."
"By . Daily Mail Reporter . PUBLISHED: . 19:49 EST, 31 October 2012 . | . UPDATED: . 20:31 EST, 31 October 2012 . A beloved Minneapolis school teacher tragically died in front of her class early Monday, leaving behind 10 bewildered students, two beautiful daughters, age 6 and 8, and a doting husband. Lori Blomme, 40, was known as a teacher who inspired students 'to achieve beyond what they ever believed,' officials said, and the Menlo Park Academy has been devastated by the loss. Mrs Blomme collapsed at the end of her third period class on Monday after she told her students that she felt faint. Scroll down for video . School teacher Lori Blomme, 40, tragically died in front of her class early Monday . Mrs Blomme with her husband and two beautiful daughters, aged 6 and 8, who she has left behind . Mrs Blomme, pictured in the garden, collapsed at the end of her third period class on Monday after she told her students that she felt faint . 'In the beginning of the day, she was the same old Lori -- a great smile on her face,' student Marshaun Williams, a sophomore in Blomme's class, said to Fox. A few minutes later she collapsed, Marshaun said, and the ten confused students rushed for assistance. 'We didn't know what to do,' Marshaun said. 'She just said she was going to faint. We did the best thing we could do and get help.' The group was rushed out to the gymnasium while paramedics tried to revive her. She passed away before her husband could say goodbye. 'She was a person who lived for what she could do for everybody,' said Blomme's brother-in-law, Rick Blomme, to Fox. She was a teacher who inspired students at her school Menlo Park Academy, pictured . Behind the trees the sign for the school can be seen where the popular teacher tragically died . Family: Mrs Blomme, top right, lived in south Minneapolis with her loving family . The family pooch that went missing days before her death . 'Absolute unsung hero -- when they say love in a million, she definitely fit that bill.' Officials have not identified her cause of death, only identifying it as a 'medical emergency.' Autopsy results are pending. 'In the morning of October 29, 2012, teacher Lori Blomme experienced a medical emergency in a classroom at Menlo Park Alternative High School and later passed away,' the Minneapolis Public Schools said in a statement. 'Menlo Park and MPS express condolences to Lori's family, friends, coworkers and students.' 'Lori was a committed and caring teacher who dedicated so much of herself to the Menlo Park school community,' said Helen Henly, the school's director, to the Star Tribune. 'She inspired and encouraged students to achieve beyond what they ever believed.' Her students and family struggled to indentify a reason for her passing, pointing to the stresses of losing her beloved dog Queen. '[Her daughters] were going door to door and passing out flyers and saying, ""If you have my dog, please give us a call,""' family friend Gloria Tollefson told Fox. The teacher died days after her dog went missing and she put flyers up hoping for its return . Her daughters were going door to door and passing out flyers . Student at the school Marshaun Williams said that at the beginning of the day she had a great smile on her face . The flyers, which are still posted all over the school, read 'Reward: Missing family member, small black and white dog' and show a photo of the adorable animal. Late Wednesday night, the dog was returned - though the family's mourning process is far from over. Mrs Blomme lived in south Minneapolis, often biking or walking to work, and is survived by her husband and two daughters, ages 6 and 8. Her funeral has been scheduled for Friday morning at the Church of the Holy Name at 3637 11th Ave in South Minneapolis. Her family has established fund in her name and donations can be made at any Wells Fargo Bank branch. 'She was the best teacher,' said former student Darrian Lenoir. 'I did my best to try and pass her class. I'm up there now, and I'm happy.'","Lori Blomme taught science at Menlo Park Academy in northeast Minneapolis since 2003 .
The 40-year-old mother of two was upset by her dog's recent disappearance but was otherwise happy and healthy .
On Monday, she collapsed and died of an unknown condition in front of her classroom .
On Wednesday her dog was mysteriously returned ."
"By . Emily Allen . PUBLISHED: . 08:10 EST, 1 November 2012 . | . UPDATED: . 08:10 EST, 1 November 2012 . A picture postcard village is in 'absolute total uproar' after a council closed a ford where a well known judge was drowned in a horrific accident. Concrete barriers were put up by Hampshire County Council 'right across the ford' at Headley, Hampshire, the day after the inquest was held into the death of Judge Jonathan Gammon. But yesterday furious small holder Simon Hiscock said farmers were being forced to take a two mile detour with their vehicles as a result of the controversial closure. Anger: Furious small holder Simon Hiscock (pictured) said . farmers were being forced to take a two mile detour with their vehicles . as a result of the controversial closure (also pictured) As a result he said motorists were being held up by agricultural vehicles on main roads. Mr Hiscock said: 'This has caused absolute total uproar in the village. Farmers are being forced to make a two mile detour. We all have to trot around the roads holding the motorists up.' Yesterday Ashford Hill with Headley Parish Council demanded urgent talks with Hampshire County Council on the future of the barriers. Inquest: Jonathan Gammon died alongside his pet dog after his Toyota Yaris was overcome by water . Parish Council chairman Barrie Hiscock, 76 - who stressed the matter would be at the top of their agenda at its next meeting later in the month - said: 'Putting the concrete barriers there is a knee jerk reaction. 'It was a terrible tragedy the judge being killed - but this is the only tragedy at the ford in living memory. 'If there are accidents on a road you do not shut the road - so because this man was tragically drowned you do not close the ford. 'It is an access for vital agricultural machinery - even cattle are driven through there. We want urgent consultations with the county council on the future of these barriers. 'We do not want to be left out of the loop - people making a decision in county offices that have no understanding of the rural aspect of it. We are a rural community and have a rural outlook on it.' Judge Gammon was drowned in April when the car in which he was a passenger was swept away by the swollen River Enborne. He died alongside his pet dog Gabby after his Toyota Yaris was overcome by water and swept more than 100 metres downstream. His wife Priscilla Turner had been driving her husband to work when the satellite navigation system sent her into a swollen ford. She managed to . escape and when she was helped out of the river she told her rescuer: . ‘I’ve killed my husband’. Ashford Hill with Headley . Parish Council demanded urgent talks with Hampshire County Council on . the barriers . Judge Gammon drowned when the car in which he was a passenger was swept away by the River Enborne . Mr Gammon, 52, worked as a mental . health tribunal judge and the couple were travelling to the Thornfield . Park Hospital, a secure hospital for men detained under the mental . health act. Temporary warning signs were then put . up after the accident but they were ignored by motorists. Then the . concrete barriers were put up after the inquest last week. Councillor Mel Kendal who is Deputy Leader and Executive Member for Environment and Transport on Hampshire County council said to maintain the temporary closure the council had installed the concrete barriers. 'Following the conclusion of the inquest last week work will now be completed on the options for the future and a final decision will be taken later this year following further local consultation and consideration of all the relevant issues.'","Concrete barriers were put up by .
Hampshire County Council at Headley, Hampshire, .
the day after the inquest into the death of Jonathan .
Gammon .
Small holder Simon Hiscock said farmers .
were being forced to take a two mile detour with their vehicles as a .
result of the controversial closure ."
"By . Mark Duell . PUBLISHED: . 11:49 EST, 28 October 2012 . | . UPDATED: . 03:16 EST, 29 October 2012 . They’re renowned for their friendliness off the Cayman Islands coast - but this stingray looks a little grumpy as he swims just below the water's surface. Photographer Claudio Gazzaroli, 38, captured the moment on camera during a trip to Grand Cayman in the Caribbean, where tourists flock each year to swim with the majestic animals. He said: ‘A lot of people go to this place to snorkel with stingray, so the rays are really friendly. You can see the beauty of this wild animal and it is a stunning place to experience this encounter. Under the sea: Stingrays can live for 25 years and spend the majority of their lives inactive buried in the sand, drifting with the movement of the tide . Breathtaking: Tourists flock to the Caribbean each year to swim with the majestic animals - and photographer Claudio Gazzaroli, 38, captured the moment on camera . Swim time: Like sharks, they use sensors called ampullae of Lorenzini, which allow them to hunt prey by detecting their natural electrical pulses . Underwater: A woman in a bikini and flippers is pictured snorkelling and swimming with the extraordinary stingrays off the Cayman Islands in the Caribbean . Getting close: Tourists flock to the Caribbean island each year to swim underwater with the majestic animals, as these extraordinary photos show . ‘It was really amazing. If you stand on the bottom they turn around and come very close to you and it is possible to touch them.’ Stingrays can live for 25 years and spend the majority of their lives inactive buried in the sand, drifting with the movement of the tide. Like sharks, they use sensors called ampullae of Lorenzini - named after the Italian scientist who discovered them. These allow them to hunt prey by detecting their natural electrical pulses. Help: Their numbers have been in decline in the Caymans - and Mr Gazzoroli, from Switzerland, said he hoped conservation efforts would make a difference . Best mates: Mr Gazzaroli said lots of people go to the area to snorkel with a stingray, so the creatures are 'really friendly' Going under: Mr Gazzaroli added that it is clear to see 'the beauty of this wild animal' and the area is a stunning place to experience this encounter . Fantastic scenes: The experience was described as 'amazing' by Mr Gazzaroli and he said the rays 'come very close to you and it is possible to touch them' Respectful tourists: Mr Gazzoroli said the area was 'beautiful' and the people who visit 'respect to rules' to help ensure conservation efforts . But their numbers have been in decline in the Caymans - and Mr Gazzoroli, from Switzerland, said he hoped conservation efforts will make a difference. ‘This place is beautiful and we must respect and preserve these paradises,’ he added. ‘Fortunately, the people who go there respect the rules and I hope to see this place again in 20 years, intact.’","Photographer Claudio Gazzaroli, 38, captured the moment on camera during a trip to Grand Cayman in Caribbean .
Stingrays in local area off the coast are known to be friendly and many people go there for snorkelling experiences .
Animals can live for 25 years and .
spend much of their lives inactive buried in the sand, drifting with tide's movement ."
