input,expected_answer
"BBC sports presenter Clare Balding begins her coverage of the Winter Olympics in Sochi, Russia, today, appearing in a series of ice-cool official publicity photographs. The 43-year-old Brit, who also covered the 2012 London Olympic and Paralympic Games for the BBC, has just introduced the opening ceremony, shrugging off a number of Twitter trolls who hounded her for attending the games, given Russia's abhorrent stance on gay rights. Both Balding and her long-term partner Alice Arnold - who were united in a civil ceremony in London in 2006 - have been standing by her decision to present the games, both on the social networking site and off. Sports presenter Clare Balding in her official Winter Olympics photographs for the BBC . According . to the Evening Standard, Balding revealed in an email read out at a Cambridge Union . debate yesterday that she was being 'hounded on Twitter by . those who think I should stage a one-woman boycott - which seems odd to . me as I thought the point was to defend the rights of gay people'. She continued: 'More . questions are being asked about gay rights than Vladimir Putin has . faced in his life and he is aware (perhaps for the first time) that his . attitude damages the way Russia is perceived in the West.' One user, @Anthonyb96293, wrote 'Clare Balding should be buried alive', which Arnold retweeted. He later apologised for his comment and removed it, citing a serious lapse in judgement. Nonetheless, Twitter was flooded with support for the sporting enthusiast as soon as she began presenting from Russia this afternoon, with users calling her a 'national treasure'. A number of trolls took to Twitter to slam the gay presenter for attending the games in Russia, given the country's appalling record for gay discrimination . Clare Balding's civil partner retweeted a homophobic comment from Twitter user @Anthonyb96293, who later apologised and removed his tweet, citing a lapse in judgement . Clare Balding at the Winter Olympics opening ceremony for the BBC in Sochi . Clare Balding at the opening ceremony for the games . Twitter was flooded with high-praise for the sports presenter as soon as she began coverage this afternoon . Any Twitter trolls were drowned out by fans as Balding began presenting the Winter Games from Sochi this afternoon .","Was criticised for attending games given Russia's abhorrent anti-gay laws .
The British presenter began presenting opening ceremony this afternoon .
Both Balding and long-term partner Alice Arnold stood by her decision .
Twitter has now been flooded with support for the presenter, 43 ."
"Google should be broken up if it won't stick to European Union competition rules, members of the European Parliament said today. European Union lawmakers overwhelmingly backed a motion urging antitrust regulators to get tough on Google and other Internet search engines over allegations of biased search results. The resolution was passed with 384 votes for versus 174 against and is the strongest public signal of Europe's concern with the growing power of U.S. tech giants. The Google headquarters in Mountain View, California: European Union parliamentarians say the online search and advertising company should be broken up if it won't apply EU competition rules . 'Clear adoption by EP of digital single market motion, including unbundling for search engine if needed,' Spanish liberal lawmaker and co-sponsor of the bill, Ramon Tremosa said on Twitter. Google is the target of a four-year investigation by the European Commission, triggered by complaints from Microsoft, Expedia, European publishers and others that it promotes its services at their expense. The resolution did not mention Google or any specific search engine, though Google is by far the dominant provider of such services in Europe with an estimated 90 percent market share. The lawmakers called on the Commission, in charge of enforcing fair competition in the European Union, to consider proposals with the aim of unbundling search engines from other commercial services. The European Parliament in Brussels: The resolution was passed with 384 votes for versus 174 against and is the strongest public signal of Europe's concern with the growing power of U.S. tech giants . While the legislature has no power in the matter, the call to the Commission is intended to increase pressure on new antitrust chief Margrethe Vestager to act quickly. Technology lobbying group Computer & Communications Industry Association, whose members include Google, eBay Facebook, Microsoft and Samsung, said unbundling was an 'extreme and unworkable' solution. 'While clearly targeting Google, the parliament is in fact suggesting all search companies, or online companies with a search facility, may need to be separated. This is of great concern as we try to create a digital single market,' it said.","Google is accused of biasing its search results in favour of own services .
European Commission has already spent four years investigating the firm .
Tech lobbyists call unbundling an 'extreme and unworkable' solution ."
"Former far-right leader Tommy Robinson controversially appeared at Oxford Union last night - and told students fears over racism led to child abuse in Rotherham. Mr Robinson was the leader of the English Defence League - a group that been accused of inciting racial hatred and 'Islamophobia' - but he stood down last year. His invitation to speak at the famous university had been criticised by his opponents and 200 people signed a petition calling for the event to be cancelled. Former English Defence League leader Tommy Robinson spoke to students at Oxford University last night . His appearance has been criticised by opponents, who claimed the Union was 'encouraging fascism' A group of protesters - holding anti-fascist and trade union banners - stood outside the prestigious union last night and reportedly shouted abuse at Mr Robinson as he arrived. Mr Robinson, who was jailed for mortgage fraud earlier this year but is out on licence, claimed he was given a list of things he 'couldn't say' by probation officers. The 32-year-old - real name Stephen Yaxley-Lennon - told MailOnline: 'Even though I wouldn't have been breaking any laws, I was told I would be taken back to prison if I spoke about the police.' He insisted the atmosphere inside the union was 'civilised' and he was not heckled during his one-hour, twenty-minute speech. Mr Robinson told students about the roots of the EDL and claimed it was a response to the 'religious intolerance' of some Muslims in his home town of Luton, Bedfordshire. Talking about recent  child abuse revelations in Rotherham, he said: 'Fear paralysed Rotherham’s police force, the media and the politicians. The police facilitated the rape of children for 20 years because they were afraid of being called racist.' He claimed Woodhill Prison, where he was sent after being jailed in January, is an 'ISIS training camp' where 'the radicals are running the wings'. Mr Robinson insisted that, despite protests outside, the atmosphere inside among students was 'civilised' Mr Robinson is the latest controversial guest of the union, which previously invited Nick Griffin to talk . The union, which has previously hosted BNP leader Nick Griffin, had been strongly criticised for allowing Mr Robinson to appear. A letter by Oxford Unite Against Facisim stated: 'By inviting Tommy Robinson the Oxford Union is contributing to a climate of Islamophobia which only encourages fascists onto the streets of Oxford. 'The Oxford Union should not be giving racists and Islamophobes the prestige of speaking at their institution and we demand Robinson's invitation is withdrawn.' But students at the university have taken to Twitter to defend the decision, insisting the talk was in the interests of free speech. Some students on the social network this morning stated that they did not agree with Mr Robinson's views on Islam, but were pleased to they had heard him speak.","Union sparked anger by inviting the controversial figure to speak .
Protesters gathered outside and shouted at 32-year-old as he arrived .
Mr Robinson gave a speech about the roots of his former EDL group .
The ex-convict claimed he had been 'gagged' by probation officers ."
"A turkey running on a treadmill isn’t something you see every day - or at all. But, a researcher has been putting the animals through their paces to try and find out the science behind running. And he claims the results will not only reveal more about how the birds' muscles work, his research could also apply to humans. Scroll down for video . A scientist from Brown University in Rhode Island has been studying turkeys (stock image shown). Specifically, Dr Roberts has been researching how they run on treadmills. In a video, one turkey is seen running in slow motion - all in the name of science . The turkey on a treadmill experiment is being run by Dr Thomas Roberts from Brown University in Rhode Island. He told MailOnline the purpose of the experiment was to understand how muscles function to move the body around. Forget robots designed to look like humans, in the future machines are more likely to resemble ostriches or dinosaurs. Scientists believe the efficient way flightless birds - and their ancestors - move around on two legs could usefully be employed in robot design. A study last month demonstrated how an ostrich's speed, energy conservation and ability to stay upright is unmatched in other animals, including humans. 'Birds appear to be the best of bipedal terrestrial runners, with a speed and agility that may trace back 230 million years to their dinosaur ancestors,' said lead researcher Dr Jonathan Hurst, Associate Professor of Mechanical Engineering at Oregon State University. ‘Even seemingly simple activities that we take for granted, like walking, involve dozens of muscles performing complex mechanical actions, and incredibly coordinated pattern of neural control, and some involved physics as well,’ he said. His goal is to understand how the whole process works, and he claims turkeys are an excellent model to understand how muscles power movement. In addition, they can be very tame and are easy to keep, while the wild strain of turkeys are good runners. Certain breeds are able to run a mile in about six minutes, and sometimes even faster. He admits he’s ‘not particularly interested in turkeys,’ but rather how their movements can be applicable to humans. ‘Understanding how turkeys move can help us understand how people move, because the physical challenges are much the same - we all have to support our body against gravity, for example - and our muscles work in the same way,’ he said. Dr Roberts told MailOnline the purpose of the experiment was to understand how muscles function in turkeys (stock image shown) when they run. His goal is to understand how the whole process works, and he claims turkeys are an excellent model to understand how muscles power movement . Dr Roberts' research could apparently help us understand how muscles make bodies move. And it is not just applicable for turkeys, but for humans as well (stock image shown). 'Our discovery of the energy-saving role of springs in turkeys has since been observed in humans muscles,' he said . ‘For example, our work on turkeys has shown that the springy behavior of tendons allows the animals to essentially “bounce” along the ground when they run, just as someone would bounce on a pogo stick. 'This reduces the work muscle must do and may protect the muscles from the kind of damage that causes muscle soreness. 'Our discovery of the energy-saving role of springs in turkeys has since been observed in humans muscles. 'Springs are now an essential part of the design of the most sophisticated limb prosthetics, and this design was inspired in part by animal studies that show the usefulness of springs in movement. 'And the study of animal models includes some seemingly odd behavior, such as researchers training turkeys to run on treadmills.'","Scientist from Brown University in Rhode Island has been studying turkeys .
In particular, Dr Thomas Roberts has been watching how they run .
In a video, one turkey is seen running on a treadmill in slow motion .
The research could help us understand how muscles make bodies move .
And it is not just applicable for turkeys - but for humans as well ."
"An alleged Queensland Rebels gang member has been charged with encouraging a child to take the drug ice. A two-year-boy was taken to a Brisbane hospital in June after an intervention by police that resulted in the child being removed from the home. Now, a 27-year-old alleged member of the Rebels who has been charged with supplying drugs to the toddler. The shocking news comes as Queensland police Taskforce Maxima have pulled off dozens of raids in a bid to thwart a drug trafficking network with bikie links. Police entering an outlaw motorcycle gang's clubhouse in Coffs Harbour. Queensland police Taskforce Maxima have pulled off dozens of similar raids on Thursday in a bid to thwart a drug trafficking network . An alleged Queensland Rebels gang member has been charged with encouraging a child to take the drug ice . The Rebels-the oldest and largest bikie club in Australia-have been subject to extensive nationwide raids across the country . Superintendent Michael Niland revealed the details of the case on Thursday after the arrests of more than 80 people allegedly involved in an extensive Queensland drugs syndicate run by the Rebels motorcycle gang. The Rebels are the oldest and largest bikie club in Australia, having some 70 chapters and over 2000 members across the country. Among those arrested by Taskforce Maxima was a 27-year-old alleged member of the Rebels who has been charged with supplying drugs to the toddler. 'We will be alleging that he encouraged the child to consume methamphetamine,' Supt Niland told reporters. Also arrested was a 28-year-old alleged gang member who has become the first person in Queensland to be charged with recruiting under anti-bikie gang laws introduced last year. Police seized $5 million worth of drugs, including 3kg of MDMA, 2kg of cocaine, 4kg of ice, 85kg of cannabis and 60 vials of steroids. Eight members of the Rebels bikie gang, including the alleged sergeant-at-arms of the Tweed Heads chapter, have been charged with drug offences under Queensland's anti-bikie legislation . After the raids, Supt Niland told reporters 'We will be alleging that he encouraged the child to consume methamphetamine' Police seized $5 million worth of drugs in the raids on Thursday, including 3kg of MDMA, 2kg of cocaine, 4kg of ice, 85kg of cannabis and 60 vials of steroids . About $500,000 in cash was also seized. The raids follow a 14-month investigation into the alleged Rebels ring. More than 200 police from specialist teams in Queensland, NSW and the AFP were involved in the raids. Dozens of search warrants were executed over the past 24 hours across Brisbane, Pine Rivers, the Gold Coast, Dalby, Gympie and Jimboomba. Eight members of the Rebels bikie gang, including the alleged sergeant-at-arms of the Tweed Heads chapter, have been charged with drug offences under Queensland's anti-bikie legislation. In October last year, the Queensland government passed the Vicious Lawless Association Disestablishment Act, a series of laws intending to dismantle outlaw motorcycle gangs. The laws require anyone committed of a serious offence while a participating in outlaw bikie gangs to be declared a 'vicious lawless associate,' in turn having mandatory 15-year jail terms added to their sentence. The act also give powers to prosecute anyone for the 'crime' of meeting in public. This month, the Queensland High Court rejected a challenge to overturn the laws that came from The United Motorcycle Council. Sorry we are not currently accepting comments on this article.","Queensland police have pulled off dozens of raids to thwart a drug network .
Over 80 people allegedly involved were arrested after the raids .
Eight members of the Rebels  have been charged with drug offences .
An alleged Rebels member was charged with supplying a child with ice .
Police seized $5 million of drugs, including  4kg of ice and 85kg of cannabis .
More than 200 police from  Queensland, NSW and the AFP were involved ."
"A British man wanted by police for a string of paedophile offences laughed as he was arrested at a school in north-east Thailand where he worked as a teacher. Robert David Hastings, 61, is wanted for 12 accounts of sexual violation and molesting girls under 14 in Britain. He was arrested on Tuesday at the school in the Udon Thani province when he worked as an English teacher. Scroll down for video . Robert Hastings, 61, shares a laugh with Thai immigration police after he was arrested on Tuesday . 61-year-old Hastings has been charged by British police authorities on 12 counts of sexual violation . He was arrested  at the school where he worked in the Kumphawapi district in Udon Thani, in Thailand . Pariwat Satchaphan, an immigration inspector in Nongkhai province, said: 'He has been charged by British police authorities for indecent actions - 12 accounts - to children under 14 years old.' The Briton was sent to Bangkok where a court will decide whether or not to extradite him. Hastings denied the accusations against him at a news conference at the Immigration Detention Centre in Bangkok. 'Why am I being arrested in England? And I'm happy to go back and find out. I know I have done nothing wrong,' he said. The 61-year-old told police that he had arrived in Thailand in 2005 and has a Thai wife, the Bangkok Post reported. He was employed by the school until at least next March, the newspaper added. A spokesman for the British embassy in Bangkok confirmed the arrest and said consular officials were providing assistance. Hastings, who was born in Weston-Super-Mare, told police he had been in Thailand since 2005 and had a wife . The Briton was sent to Bangkok where a court will decide whether or not to extradite him . Sorry we are not currently accepting comments on this article.","Robert Hastings, 61, is wanted for 12 counts of sexual violation in Britain .
He shared a joke with Thai police officers following his arrest on Tuesday .
He was arrested at a school in north-east Thailand where he was a teacher .
Was sent to Bangkok where a court will decide to extradite him or not ."
"Louis van Gaal has built up a close bond with the Manchester United players despite his tough approach, according to Juan Mata. The Spain international revealed earlier this week that he and former manager Jose Mourinho did not speak by the time he was sold to the Old Trafford club for £37.1million in January. But the former Chelsea midfielder says there is no such communication issues between Van Gaal and the United squad. VIDEOS Scroll down to watch . Juan Mata says that Louis van Gaal has a close relationship with the Manchester United players . The Spain international reveals Van Gaal listens to players' opinions about training exercises . Mata evades the challenge of Chris Brunt during Manchester United's 2-2 draw with West Brom . 'He is hard when he should be but then he is someone who is very close to the players,' Mata said in the Sun. 'He likes to talk a lot with us and asks our opinion of the exercises we do in training and if there are things he hasn't seen. 'He tries to get players brining solutions to benefit the group. He is an honest man.' Juan Mata is set to face his former club for the first time on Sunday when Manchester United welcome league-leaders Chelsea to Old Trafford. The fixture will also see bosses Van Gaal and Mourinho reunited - the Chelsea manager was in charge of opposition scouting for Van Gaal while he was manager of Barcelona. Louis van Gaal (left) and Jose Mourinho in conversation during Barcelona training in 2009 .","Juan Mata says Louis van Gaal is very close with the Man United players .
The midfielder reveals Van Gaal listens to players' opinions about training .
Mata could line up against former club Chelsea for the first time on Sunday .
The United manager will be reunited with Jose Mourinho, who he previously worked with at Barcelona ."
"Let Toys Be Toys are celebrating today after retail giant Marks and Spencer announced that it will ensure all toys stocked in store are gender neutral by the spring. The parent-led group campaigns against gender stereotyping in toy shops, and started putting pressure on Marks and Spencer at the beginning of the year. Mystery shoppers for the campaign found toy marketing at the store to be one of the most gendered on the high street with Marks and Spencer selling a wide range of science and tech-themed toys branded as 'boy stuff', and craft toys marketed only to girls, branded 'Lil' Miss Arty'. Marks and Spencer announced on Twitter that from Spring onwards all their toys will be gender neutral . Everyday Sexism argues that Marks and Spencer aim toys, like the 'Lil' Miss Arty' craft range enforce gender stereotypes . Mystery shoppers for the campaign found toy marketing at M&S to be one of the most gendered on the high street . Kerry Brennan from Let Toys Be Toys said, 'We're really pleased that Marks and Spencer have publicly committed to leave behind these outdated stereotypes. Girls can enjoy tech and science, and boys love arts and crafts too - why turn them away? It's especially good that Marks and Spencer are tackling their packaging too, as the problem of sexism in the toyshop goes far beyond just the retailers’ signs. 'In many stores, pink-and-blue colour coding, gender-specific packaging and promotion of toys continue to send the message that some interests are only for boys, and others only for girls.' Marks and Spencer’s announcement is part of a wider trend on the high street. Twelve toys retailers have agreed to take down gendered signs after contact with Let Toys Be Toys, and the group's recent survey of the high street across the UK and Ireland showed a 60 per cent reduction in shops using ‘Boys’ and ‘Girls’ signs in their toy departments since the campaign was formed a year ago. Marks and Spencer's announcement is part of a wider trend on the high street, which has seen twelve toys retailers agreeing to take down gendered signs . Kerry Brennan from Let Toys Be Toys said, 'We're really pleased that Marks and Spencer have publicly committed to leave behind these outdated stereotypes' Laura Bates, founder of Everyday Sexism says: 'I understand that for some people this may sound like a minor issue, but it isn't until you have heard the hundreds of stories we've received about little girls genuinely believing they 'aren't allowed' to be doctors because science is a 'boy thing', or asking if they can be turned into a boy so they can go into space, that you realise the true impact gendered toy marketing really does have on young children. 'Why cordon off science, adventure, technology and engineering as 'boys' toys' from such a young age when only one in ten UK engineers is female and we're struggling to recruit enough women into STEM careers? 'Why send the message to boys at a young age that dolls, or cooking are only 'for girls'? Don't we want them to grow up to be great parents and partners too? It's the sort of issue that some people will scoff at, but when you stop and really think about it, removing gendered toy division really is an important step forward.' Marks and Spencer say on the issue: We offer a wide range of fun and educational toys which are designed to appeal to children regardless of gender. 'We always listen carefully to feedback from our customers and based on this a decision was made earlier this year that by spring next year all our toys will be gender neutral.'","Parent-led group Let Toys Be Toys campaigns against gender stereotyping in toy shops .
M&S was found to be one of the most gendered stores on the High Street .
Retailer has now pledged to make all toys gender neutral by spring ."
"A paedophile doctor went on a church mission to an African orphanage ten days before he abused two young cancer patients. Myles Bradbury, 41, was part of a 15-strong group that went to Swaziland to help orphaned children in 2012. He travelled with the KingsGate Christian Evangelical Church from Peterborough, Cambridgeshire, to help children whose parents had died from Aids. Paedophile doctor Myles Bradbury went on a church mission to an African orphanage days before he abused young boys in the UK, it has emerged . A photo from the trip - during which Bradbury was left alone with children - shows him with other members of the church group . The trip came at the same time that Bradbury was abusing vulnerable boys at Addenbrooke's Hospital in Cambridge. He was arrested in December last year and is to be sentenced after he admitted abusing 18 boys in his care between 2009 and 2013. Police said they had no evidence to suggest Bradbury offended on the trip to Bulembu but others on the team confirmed he was left alone with the orphans. Each volunteer was allowed to be alone with up to six children in the afternoons for two to three hours, they said. A spokesman for the KingsGate Church said: 'We are shocked and deeply saddened at the actions of Dr Myles Bradbury and at the devastating impact that these have had on the lives of many. 'As soon as the charges against him were revealed in early July 2014 we promptly contacted Bulembu. 'Bulembu then instituted a detailed investigation to make sure that he had not had any one-to-one contact with children during that time. 'They found no evidence that he had any unsupervised involvement with children and was always accompanied by community development project staff.' Police have said there is no evidence that Bradbury (pictured, right) used the trip to abuse children . The church says they contacted officials in Bulembu (pictured) as soon as Bradbury was arrested . Bradbury used tiny video cameras hidden in pens to film himself abusing young cancer patients, it emerged earlier this month. Addenbrooke's Hospital in Cambridge suspended him after a child's parents complained about an 'intimate examination'. Police traced Bradbury's rubbish and unearthed a laptop but the memory inside had been removed, and with it potential evidence of further offences. However a disc containing 16,000 images of child abuse and two specially adapted spy pens were found in a garden annexe. Each had a small camera above the clip. Footage was downloaded by plugging it into a computer. A two-day sentencing hearing of Bradbury, from Herringswell, Suffolk, will begin tomorrow and is due to conclude on Monday. Mistakes by the Child Exploitation and Online Protection Centre (CEOP) meant Bradbury was left free for 16 months to wage his campaign of abuse. The doctor bought a DVD in 2005 from Azov Films in Canada. The company advertised on its website ‘just legal’ and ‘naturist’ films but many were clearly illegal - and were bought by paedophiles in over 50 countries around the world. The site was finally closed down by Toronto police in the summer of 2012 and concerned officers in Canada soon dispatched the names of its customers to authorities in other countries in an operation called Project Spade. CEOP was handed a list of 2,235 suspected British paedophiles in July 2012 by Canadian police - but did nothing for months. Canadian police told British authorities about suspected paedophiles including Bradbury as part of a worldwide operation called Project Spade . It was only when the centre was absorbed by the National Crime Agency last November that Bradbury's name was passed to Suffolk police and his home was raided. In the intervening time he had continued his abuse and made his trip to the African orphanage. Among the other suspects named on the list handed over by Canadian authorities was that of teacher Martin Goldberg, who was found dead a day after police first contacted him. Following the 46-year-old's death, a search of his house in Shoeburyness, Essex was conducted and 7,257 indecent images of children that he had downloaded from the internet were found. Three police forces in Britain - Essex, North Yorkshire and North Wales - are under investigation for allegedly failing to act on the child porn intelligence, it emerged earlier this month.","Predator is awaiting sentence for abusing 18 boys in his care at hospital .
He used spy pen to film the abuse, which he has now admitted .
It emerged today that he went on mission to Africa around the same time .
He was left alone with orphans in Swaziland as part of church project .
Police say there is no evidence that he abused children during trip .
He is expected to be sentenced for 25 offences on Monday ."
"The first ambulance crew to arrive at Sydney Cricket Ground to treat Phillip Hughes came from almost 10km away from the city's busy inner west, paramedics have claimed. The Australian Paramedics Association says the vehicle from Summer Hill, in Sydney's inner west, was the closest vehicle to the ground when the first emergency call was made at 2.29pm on Tuesday afternoon. Questions have been asked as to why an ambulance took 23 minutes to arrive at the SCG when the normal response time is under 10 minutes. The delay prompted Health Minister Jillian Skinner to demand the head of Ambulance NSW offer an explanation. The first ambulance crew to arrive at Sydney Cricket Ground to treat Phillip Hughes came from Summer Hill, almost 10km away from the stadium . The first triple-0 call from the SCG was made on Tuesday at 2:29pm, almost six minutes after Phillip Hughes was struck in the head by a ball during a match. That ambulance did not arrive until 23 minutes after the call, apparently due to a lack of vehicles in the area, paramedics say . The ambulance which responded to the first emergency call did not arrive at the SCG until 23 minutes after the call, apparently due to a lack of vehicles in the area. According to Sydney Morning Herald, Gary Wilson, the secretary of the Australian Paramedics Association of NSW, claimed that there was a backlog of patients at Sydney hospitals at the time of the accident, meaning paramedics could not respond to new emergencies. 'Standard practice is that, if there's no ambulances available in the immediate vicinity, they will send the closest available resource. Our understanding is that, in the Hughes incident, that crew was from Summer Hill,' he said. The ambulance service has been criticised in recent days for taking so long to respond to the first emergency call made from the SCG . When the first ambulance failed to appear at the SCG, officials at the SCG made a second triple-0 call. The second triple-0 call was made at 2:37pm and an ambulance was sent to the SCG from the Prince of Wales Hospital in Randwick, arriving seven minutes later at 2:44pm and before the first ambulance. According to Mr Wilson, it is likely an ambulance had been freed up between the first and second triple-0 calls, possibly by offloading a patient or another emergency call being cancelled. A lone bat was placed out the front of the Sydney Cricket Ground member's entrance where Phillip Hughes was hit in the head by a ball during a cricket game . Mr Wilson also said that trolley-block was a major source of frustration for paramedics. Trolley-block happens when the hospitals are overcapacity and therefore there are delays in responses to emergency calls. In a statement, NSW Ambulance clarified that all measures were taken to ensure the closest ambulance was dispatched to the SCG. 'The NSW Ambulance Helicopter, with a specialist doctor and paramedic on board, as well as another road ambulance were tasked to respond while the first two ambulances were en-rout,' the statement read. Phillip Hughes, pictured left as a boy growing up in Macksville and right as a professional cricketer, is being mourned across Australia . 'St Vincent’s was identified as the closest hospital. A road ambulance transport was determined by the medical team to be the fastest and safest route to hospital care,' 'NSW Ambulance always tasks the closest available paramedic crew to all Triple Zero (000) emergency calls regardless of the station at which their shift originates,' Mr Hughes was taken to St Vincent's Hospital in Sydney with significant head injuries. The 25-year-old died due to severe head injuries sustained by a bouncer at the Sydney Cricket Ground . He underwent major surgery but died on Thursday afternoon. 25-year-old Phillip Hughes was due to turn 26 on Sunday. The Australian Paramedics Association of NSW have blamed budget cuts on the delays in ambulance responses and highlighted the daily issues faced by paramedics. 'Consideration was given to seeking a meeting with the Minister for Health however based on the continued position of the Ministry of Health that no funds are available or will be made available to fund additional positions this was not seen as a productive option,' they said. 'The continued line that an additional 5% is added to the NSWA budget each year is not satisfactory as it is being swallowed up by other costs.' The APA continue in light of the tragedy, claiming that they are forced to deal with limited resources and their pleas for additional funds and facilities are falling on deaf ears. 'As tragic as this recent event is in the public eye, paramedics see this type of tragedy on a regular basis. Is it any wonder why profession has a high incidence of suicides and post traumatic stress disorder?' the statement said. NSW Ambulance told Daily Mail Australia that they will not be making any further comment on the incident,pending an inquiry into their practices.","An emergency call was was made at 2:29pm, almost 6 minutes after Phillip Hughes was struck in the head by a ball at the Sydney Cricket Ground .
It has been revealed that ambulance was dispatched from Summer Hill, in Sydney's inner west, about 10km from the ground .
The ambulance took 23 minutes to arrive at the ground .
Before the ambulance arrived, another emergency called was made, and a second ambulance was dispatched from Randwick, just 4km from the ground .
The second ambulance took just seven minutes to reach the SCG, arriving before the first .
The Australian Paramedics Association of NSW said there were not enough vehicles in the area .
Phillip Hughes, 25, was taken to St Vincent's Hospital .
He died on Thursday afternoon after spending 48 hours in hospital ."
