input,expected_answer
"(CNN) -- Paris Hilton continued to do damage control Thursday, apologizing for saying gay men were ""disgusting"" and ""probably had AIDS."" ""I am so sorry and so upset that I caused pain to my gay friends, fans and their families,"" Hilton said in part of a lengthy apology she released to the the Gay & Lesbian Alliance Against Defamation (GLAAD.) ""Gay people are the strongest and most inspiring people I know."" Hilton's apology comes the same day an audio recording of her speaking about gay people appeared on the Internet. The audio was recorded as Hilton was riding in a cab with ""an openly gay male model"" during New York Fashion Week in the early morning hours of Friday, September 7, RadarOnline reported. The gay friend was showing Hilton the iPhone app Grindr, which advertises itself as the ""most popular all-male location-based social network out there,"" offering ""quick, convenient, and discreet"" connections, RadarOnline reported. ""Say I log into Grindr, someone that's on Grindr can be in that building and it tells you all the locations of where they are and you can be like, 'Yo, you wanna f--k?' and he might be on like, the sixth floor,"" the male voice is heard saying. ""Ewww! Gay guys are the horniest people in the world,"" Hilton said. ""They're disgusting. Dude, most of them probably have AIDS. ... I would be so scared if I were a gay guy. You'll like, die of AIDS."" Shortly after the tape was posted Hilton's publicist said her comments were expressions of concern about the dangers of unprotected sex, not homophobic slurs. Hilton's publicist, in a statement sent to CNN Thursday, confirmed the recording was authentic, but said, ""It was not her intent to make any derogatory comments about all gays."" ""Paris Hilton is a huge supporter of the gay community and would never purposefully make any negative statements about anyone's sexual orientation,"" the statement said. Paris Hilton makes DJ debut . Ironically, a sex tape was a major factor in boosting Hilton's celebrity status. The great-granddaughter of hotel mogul Conrad Hilton was captured in a grainy video having sex with boyfriend Rick Salomon. It surfaced in 2003, just days before the debut of her reality TV series ""The Simple Life,"" which subsequently registered high ratings. The man who 'made' Paris Hilton . Hilton said the tape captured a conversation that was supposed to be private. ""I was having this private conversation with a friend of mine who is gay and our conversation was in no way towards the entire gay community,"" her statement said. ""It is the last thing that I would ever want to do and I cannot put into words how much I wish I could take back every word."" CNN's Jane Caffrey contributed to this report.","""Gay guys are the horniest people in the world,"" Hilton says in secret recording .
""Paris Hilton is a huge supporter of the gay community,"" Hilton's publicist says .
A cab driver recorded Hilton talking to a gay friend, RadarOnline says ."
"(CNN) -- Late goals from Fernando Torres and Branislav Ivanovic gave European champions Chelsea a 4-2 win over promoted Reading at Stamford Bridge Wednesday. The hard-fought victory put Chelsea top of the early standings in the English Premier League with two wins from two games. But they were made to work hard by the battling visitors, who led 2-1 deep into the second half after Frank Lampard had put the home side ahead with an 18th-minute penalty. Chelsea's new signing Eden Hazard was again influential, winning a penalty after being pulled down by defender Chris Gunter. Veteran midfielder Lampard easily beat Adam Federici and last season's Champions League winners looked set for a comfortable victory. Are footballers on a par with bankers? But in a dramatic turnaround, Russia international Pavel Pogrebnyak -- who played for Fulham in the Premier League last season -- leveled with a firm header from a Garath McCleary cross before the visitors went ahead as Danny Guthrie's free kick found its way past Petr Cech. It was a soft goal to concede by the home goalkeeper, but midway through the second half Chelsea were level after an even worse blunder by Federici. He allowed a speculative long-range effort from defender Gary Cahill to go under his body, similar to his mistake in the 1-1 draw with Stoke in Reading's EPL opener on Saturday. Chelsea pushed forward in search of a winner, but there was an element of fortune when Torres struck from close range as replays appeared to indicate the Euro 2012 winner was offside as he received a pass from England defender Ashley Cole in the 81st minute. Federici's miserable evening was complete when the Australian came up for a corner in injury time, but it was cleared quickly and Torres then Hazard set up Ivanovic for the clinching fourth goal. The three points put Roberto Di Matteo's men top of the EPL table for the first time since November 2010 after a fixture brought forward due to Chelsea's involvement in the UEFA Super Cup, where they will play Spain's Europa League winners Atletico Madrid in Monaco on Friday. Meanwhile, troubled Spanish club Malaga took a step nearer their first appearance in the Champions League group stage with a 2-0 win over Panathinaikos of Greece in the first leg of their final qualifier. Malaga saw several top players depart in the close season but Jesualdo Ferreira's men were too good for their Greek visitors with first-half goals from Argentine defender Martin Demichelis and Portuguese winger Eliseu. Cypriot side AEL Limassol will take a 2-1 lead over Anderlecht of Belgium into the second leg, while Croatia's Dinamo Zagreb lead Maribor of Slovenia by the same score. Belarus side BATE Borisov were 2-0 winners against Hapoel Kiryat Shmona of Israel, while a superb goal from Ismaily earned a 1-1 home draw for Portugal's Braga against Italian visitors Udinese, who had led through Dusan Basta.","Chelsea beat Reading 4-2 at Stamford Bridge to go top of EPL .
Two wins from two games for reigning European champions .
Fernando Torres and Branislav Ivanovic with late goals for Chelsea .
Malaga beat Panathinaikos 2-0 in Champions League qualifier ."
"(CNN) -- The drama surrounding Olympus and cover-up of $1.7 billion in losses resulted in the first arrests Thursday. Three former executives -- ex-Chairman Tsuyoshi Kikukawa, former Executive Vice President Hisashi Mori, and Hideo Yamada, a former auditor -- were arrested for filing fraudulent information on the company accounts in 2007 and 2008. Four other outside financial advisers were also arrested for assisting with the fraud. The furor that followed the firing of former Olympus CEO Michael Woodford in October and his subsequent turn as whistleblower on the decades-long cover-up, saw the stock value of the Japanese camera and medical instruments maker drop more than 75% at the height of the crisis. Besides the charges in Japan, officials in the U.S. and the UK are investigating possible criminal wrongdoing. The company appointed an independent commission, led by a former Japanese supreme court judge, who released a report in December saying, ""the management was rotten to the core, and infected those around it."" Who is Michael Woodford? A foreign ""salariman"" for Olympus, the Briton worked for 30 years at the company, starting as a sales assistant in its medical sales division and rising up the ranks to become executive managing director of its European operations in 2008. In April, he was tapped by outgoing President and CEO Kikukawa to become the Japanese company's first foreign president, a rarity among Japanese listed companies. Only Howard Stringer, Chairman of Sony, Carlos Ghosn, the head of Nissan, and Craig Naylor of Nippon Sheet Glass currently lead Japanese listed companies. According to Woodford, things began to go awry internally when a Japanese magazine, FACTA, published an expose in July questioning exorbitant fees Olympus paid consultants for a 2008 acquisition deal, and extravagant purchase prices of three small companies. Woodford said that when he began asking Kikukawa and Mori about the deal, he was stonewalled. Tensions escalated until October 14 when at a board meeting Woodford was fired by a unanimous vote. What was the cover-up? According to a December 6 report issued by the third party set up by the company to investigate Woodford's claims, the company had inflated fees for the 2008 purchase of Gyrus, a UK medical instruments firm. The fees paid to advisers totaled $687 million, nearly one-third of the company's purchase price. The panel also found the $773 million paid for three small Japanese companies -- a face cream maker, a plastic container maker and a recycling business, each with fewer than 50 employees -- were exorbitantly priced to cover-up the company's loses. The problems at Olympus date back to Japan's booming 1980s, according to the report. After the 1985 Plaza Accord on currency, Japan's yen steeply appreciate in value. To offset the losses Japanese corporations saw on the back of a rising yen, companies like Olympus began dealing highly speculative securities, such as derivatives trading, the report said. By 1990, the losses had mounted and a series of chief executives, ending with Kikukawa, kept the losses secret. The losses were hidden through an intricate scheme that diverted cash through a Cayman Islands account. Police in several countries are still investigating the transaction -- so far, no one has been arrested in the scheme. Was the Japanese mafia involved? There have been some published reports that the Japanese mafia may have been involved in helping to hide the assets. While criminal investigators may still examine that possibility, the independent committee report said it did not find any involvement of ""antisocial forces"" in its investigations. What's next? After his ouster, Woodford talked to investigators in three continents, Japanese legislators about improving corporate governance in the company, and campaigned to retake the helm of the company. Woodford sought the resignation of the entire Olympus board and new management for the company. The Olympus board said it plans to step down, but not until after a special shareholder meeting expected in April to chart the new management direction of the company. In January, citing lack of support from Japanese institutional investors, Woodford abandoned his drive to return to the company, but said he plans to file suit for wrongful termination.","NEW: Seven men arrested in connection with $1.7 billion Olympus Corp fraud .
Ex-Chairman Tsuyoshi Kikukawa and two other former executives detained .
Company executives hid $1.7 billion in losses in bad investments from the 1990s .
Ex-CEO Michael Woodford was fired in October when he questioned shady transactions ."
"London (CNN) -- The Ecuadorian president said the United Kingdom would be ""suicidal"" to come into Ecuador's embassy in London, where WikiLeaks founder Julian Assange has been holed up since June. ""I think it would be suicidal for Great Britain to enter Ecuador's embassy. Later on, they could have their own embassies violated in all corners of the globe, and they'd have nothing to say about it,"" President Rafael Correa told state TV. Assange fled to the Ecuadorian embassy to avoid extradition to Sweden to face questioning over sex crime allegations. The dispute between Britain and Ecuador exploded when the British Foreign Office, in a letter to Ecuadorian officials, cited a little known law that could temporarily suspend the embassy's diplomatic protection and allow authorities to enter and arrest Assange. Ecuador's Correa defends Assange asylum decision . Correa has slammed Britain's behavior toward Ecuador, describing it as ""intolerable"" and ""unacceptable."" ""Who do they think they're dealing with?"" Correa said during his weekly address Saturday. ""They don't realize Latin America is free and sovereign. We won't tolerate interference, colonialism of any kind."" Last week, Ecuador officially offered Assange asylum in the South American country, but the British say they will not give him safe passage out of the embassy. The Foreign Office says Britain has a legal obligation to hand him over to Sweden, after Assange's legal efforts to avoid extradition were rejected by British courts up to the Supreme Court. Assange's lawyer, Baltasar Garzon, said his client was willing to answer Swedish prosecutors' questions, but only if he is given certain guarantees. Assange, an Australian, and his supporters claim a U.S. grand jury has been empaneled to consider charges against him. Assange claims to fear Sweden will transfer him to the United States, where he could face the death penalty for the work of WikiLeaks. Sweden angrily rejected the allegation last week. ""Sweden does not extradite individuals who risk facing the death penalty,"" the Foreign Ministry said. On Sunday, Assange demanded the United States drop its ""witch hunt"" against WikiLeaks when he made his first public appearance in months. ""As WikiLeaks stands under threat, so does the freedom of expression and the health of all our societies,"" the founder of website said to cheers from supporters outside the Ecuadorian embassy. ""The U.S. war on whistle-blowers must end,"" he said, calling for the freedom of Bradley Manning, the U.S. soldier suspected of giving hundreds of thousands of pages of secret American government documents to Assange for publication on WikiLeaks. Assange has been effectively confined for the past two months to the diplomatic mission -- a suite of rooms covering half of one floor of a townhouse in a posh London neighborhood south of Hyde Park. Two years ago, Swedish prosecutors first issued a warrant for his arrest over allegations that he raped one woman and sexually molested another. Assange and diplomatic asylum: A primer . Assange said the allegations in Sweden are politically motivated and tied to the work of his website, which facilitates the publication of secret documents. He has published hundreds of thousands of pages of American government diplomatic cables and assessments of the wars in Afghanistan and Iraq. Correa has sought support on the issue from foreign ministers of the the Union of South American Nations (UNASUR) and the leftist Bolivarian Alternative for the Americas (ALBA), who gathered in Guayaquil, Ecuador, over the weekend. UNASUR backed Ecuador's decision to grant Assange asylum and called for more dialogue between Britain and Ecuador on the issue. It condemned the ""threat of the use of force"" and expressed its hope that the countries could arrive at a ""mutually acceptable solution."" ALBA, whose membership includes Venezuelan President Hugo Chavez, warned Britain on Saturday against raiding the embassy. ""We warn the government of the United Kingdom that it will face grave consequences around the world if it directly breaches the territorial integrity of the Embassy of the Republic of Ecuador in London,"" according to a statement read by Foreign Minister Nicolas Maduro on behalf of ALBA nations. Standoff at embassy, after Ecuador grants asylum . Opinion: Assange's stubborn grip hurt WikiLeaks . Why Assange needs Ecuador and why Ecuador needs Assange . What's next for Assange's extradition battle? CNN's Kevin Gallagher, Atika Shubert and Alex Felton contributed to this report.","Ecuador says the UK would violate the sovereignty of its embassy if it entered .
WikiLeaks founder Julian Assange has been staying there for two months .
Assange is trying to avoid extradition to Sweden over sex crime allegations ."
"(CNN) -- Japanese prosecutors arrested seven men, including former Olympus Corp. Chairman Tsuyoshi Kikukawa, for their alleged involvement in a massive $1.7 billion accounting fraud at the Japanese camera and medical equipment maker. Other former executives arrested Thursday include ex-Executive Vice President Hisashi Mori and former Auditor Hideo Yamada, according to the Tokyo District Public Prosecutors Office. Four others arrested were financial advisers who allegedly assisted Olympus executives in the coverup. ""We are deeply concerned about the seriousness of this situation,"" the Olympus Corp said in a statement. ""In order to find the full facts, we will continue to fully cooperate with law enforcement authorities in the investigation."" Allegations at Olympus came to light after the October dismissal of former President Michael Woodford who was fired when he questioned Kikukawa, Mori and Yamada about dubious transactions at the center of the case. A special audit of Olympus in December, led by a former Japanese Supreme Court judge, detailed $1.7 billion of hidden losses from failed investments in the 1990s by the company. The report blasted the culture of the company that allowed the losses to be disguised in dubious fees and overvalued payments for companies, as well as the tight control of Kikukawa. ""The management was rotten to the core, and infected those around it,"" the panel's report said. The scandal has been an embarrassment to Japan Inc. and came at the end of a difficult year punctuated by a strong yen, which has eroded profits of Japanese multinational companies, and the March 11 earthquake, tsunami and nuclear disaster. ""I actually see this as a turning point for corporate Japan. Up until now, this would have been glossed over or swept under the rug. People would have ignored this,"" said William Saito, a member of the Japan Prime Minister's special commission on National Strategy and Policy. ""That this is such a commotion now, I think a lot of businesses understand that in order to get global respect, one needs to address this issue,"" Saito said. ""They're on notice and will have to change because of that."" Kikukawa, Mori and Yamada resigned in the wake of the allegations. The allegations have sparked investigations in Tokyo, London and New York. The former Olympus executives were charged with allegedly filing false financial reports in 2007 and 2008. The Olympus saga started with a five-page expose in Japanese magazine FACTA -- a small circulation magazine that has only nine people on staff -- on July 20 that raised questions over advisory fees of $687 million paid in 2008 for the purchase of Gyrus, a UK medical instruments firm. The article also questioned the $773 million paid for three small Japanese companies -- a face cream maker, a plastic container maker and a recycling business, each with fewer than 50 employees. Others charged include banker Akio Nakagawa, who advised Olympus on the Gyrus transaction. Olympus lost more than 75% of its share value in the weeks following the October 14 firing of former CEO Woodford, the first foreigner to lead the company, after Woodford went public with his claims. Woodford, a British executive who spent 30 years with Olympus before he was named the first foreign president last April, led a public campaign to fire the existing Olympus board and return to company management. He gave up that fight in January, saying he didn't have the backing of Japanese institutional investors in the company. The current Olympus board, led by President Shuichi Takayama, are expected to step down at an extraordinary shareholders meeting on April 20, when the new company management is expected to be named. CNN's Kyung Lah, Yoko Wakatsuki and Junko Ogura contributed to this report .","NEW: Seven men arrested in connection with $1.7 billion Olympus Corp fraud .
Ex-Chairman Tsuyoshi Kikukawa and two other former executives detained .
Questions center over hidden losses from failed investments in the 1990s .
Kikukawa and two other executives have resigned in the wake of the scandal ."
"LONDON, England (CNN) -- Beautiful and intelligent, and balancing a modern outlook with a deep concern for her people, Jordan's Queen Rania seems in many ways to represent the optimistic face of the Middle East's future. Not just a pretty face: Queen Rania has used her position to fight for better education for Jordanian youth. Since she entered the spotlight after she married then Prince Abdullah in 1993, she has become known for her philanthropic work, pushing for better educational facilities for Jordan's school children and supporting efforts to empower women. Feted by the West (she has been interviewed countless times, including a half-hour appearance on Oprah), she was named the third most beautiful woman in the world by Harpers and Queen magazine in 2005. She has used her considerable status -- Forbes magazine ranks her 81 in the world's 100 most powerful women -- to correct what she sees as misconceptions in the West about the Arab world. A beacon of hope then in a troubled region? Not exactly. The reality behind the picture perfect image is more complex. To a large extent Queen Rania remains a paradox -- a symbol of the contradictions that still blight the region as it tries to come to terms with modernity. She is the business graduate who left her job at a multinational to marry into a monarchy that has ruled Jordan for the last 60 years, at times with an iron rod. She may talk passionately about freedom of speech and equal rights. Yet Jordan's own human rights record under the stewardship of her husband King Abdullah II has hardly been exemplary, and has included accusations of terrorist suspects being tortured, harsh laws to clamp down on public dissent and the arrest without trial of critics of the government. Jordan also has one of the highest incidences in the Middle East of honor killings -- the practice of women being killed by male family members if they engage in pre-martial sex. To her credit, Rania is not burying her head in the sand over the problems of Jordan. She acknowledges, for example, that unemployment rates among young people stand at 25 percent, double the global average, and that ""creating jobs is one of the most important priorities for us."" The daughter of Palestinian parents, she is also acutely aware of the severe social problems that conflict has created in the wider region. She talks about a ""hope-gap"" in trouble spots such as Iraq and Palestinian areas, where young people can be sucked into a vortex of violence and where there are few, if any opportunities to rescue them. ""It's all about providing that opportunity, a sense of hope for the future generation because I believe that if that future generation is growing without that sense of hope, then we are looking at a very dangerous situation."" Faced with so many complexities in the current political and social climate in the Middle East, it's perhaps not that surprising that Rania is focusing so much of her energy on young people. As well as efforts to improve education, she has initiated an online debate on the video sharing site YouTube. The queen is asking viewers to send in comments about their ideas of Islam and the Arab world. She then appears and discusses her reaction to the comments. The conversation is due to run until International Youth Day on August 12. ""When I'm in the West I'm asked why do the Arabs hate us? When I'm in the Arab world I hear very negative comments about the West,"" she told CNN. ""The rising tensions between both sides is a fact of life, I don't think that anyone can deny it."" She wanted to take the debate online and ask young people to participate in order to ""bring them into the conversation because they are the ones that can change the discourse."" She said the Internet is a force for free speech, and that greater communications are making it harder for authoritarian regimes to stifle dialogue. ""If you don't like the comments that are out there the best way to tackle it is to respond to them and to put your side of the story."" A mother-of-four, she believes that young people should be allowed to be involved in the political process, not only because she is concerned they're being denied a voice but also because she says she thinks they have a huge amount to offer. She said young people need to be seen as ""active agents as opposed to just persons in the making and to do that we really need to educate them, engage them and empower them in the decision-making process."" That her idealistic pronouncements can seem at odds with the reality on the ground is not surprising, given just how difficult that reality is. That she cares enough to try and make difference is only to her credit.","Queen Rania married in to the Jordanian royal family in 1993 .
She has attracted wide attention because of her beauty and charity work .
She has also used her position to call for greater understanding of Islam in the west .
Her husband's government has faced criticism over Jordan's human rights record ."
"(EW.com) -- For Adam Sandler, movie comedy is rock & roll — not just a way to make people laugh, but a way to strike a pose of scruffy defiance. At 45, he's still playing overgrown boy-men, but his characters these days aren't just emotionally stunted basket cases. They're jerks and rubes and loutish vulgarians, the more hideously unpresentable the better. And since we've all grown used to seeing Sandler play these incorrigible idiots, in a sense he has to keep upping the ante. It's his equivalent of playing that power chord just a little bit louder. Watching Sandler in ""That's My Boy,"" his latest assault on subtlety, good taste, and other values that we critics like to trash the star for dumping on, I can't say that I laughed a lot (though when I did laugh, it was big and loud). But on some level I marveled at the conviction that Adam Sandler pours into playing a character like Donny Berger, a boneheaded, loud-mouthed alcoholic loser from Boston. Wearing his hair in a greasy '80s shag, Sandler doesn't phone it in. He delivers every single line with the unspeakably annoying rasp of a rusty nail scraping on your brainpan, and he gives Donny what is, in a sense, a full range of moods: angry, irritated, pushy, noodgy, grasping, wheedling, whining. A real charmer. Just to make sure we know what kind of role model Donny is, hardly a scene goes by in which he doesn't have a Budweiser in his hand, and the vulgarities, too, spew out of him like beery foam. A lot of actors, by now, have learned to do a Boston accent, but Sandler gets something else: the blinkered, bellowing high dudgeon of a certain kind of in-your-face leech whom you can still find hovering in Boston sports bars. He makes Donny the Joe Six-Pack from hell. Long ago, Donny enjoyed a moment of tabloid infamy. Back in 1984, when he was just a teenager in gold chains, he got seduced by his sexpot high-school teacher, and when it came out that they were sleeping together, the scandal of it all made national headlines. The teacher, sent to prison for statutory rape, even had Donny's baby, whom Donny named Han Solo and (once he turned 18) raised as a single parent. But he was such a dismal father that his son disowned him. He also renamed himself Todd. As an adult, Todd is played by Andy Samberg as a persnickety hedge-fund manager about to be married to a stuck-up American princess (Leighton Meester). And that, of course, is when Donny comes crashing back into his life. ""That's My Boy"" is one of those comedies about a walking irritant, like What About Bob?, in which the joke — ultimately spun off from Green Acres — is that the mild, ordinary guy at the center of everything keeps trying to distance himself from the pest who has arrived to ruin his life, but everyone around him...adores the pest! The more Donny disgraces himself, the more he makes the kind of cringe-worthy sexual jokes that Andrew Dice Clay would have turned up his nose at, the more everyone in Todd's circle thinks he's the life of the party. I only wish it were a fresher party. Donny wins everyone over, for instance, by reviving ''Wassup!'' as a catch phrase. Seriously? That's what Sandler now regards as a mischievous joke? Still, for a while, Andy Samberg makes a good squirmer. His Todd is so neurotically nice that he doesn't even experience his own exasperation, even as we see the steam coming out of his ears. Where Sandler compromises his whole comedy-as-rock-&-roll thing is that he's so into making Donny a big teddy bear inside, a guy who just wants to bond with his son, that the movie starts to lose its edge. It also stretches out far too long. (Did it really need to clock in at nearly two hours?) Donny takes Todd and his friends out for a bachelor party, and it's on this voyage into the night that Todd begins to lose his inhibitions and get won over to the ways of excess — to the Donny Way. Big mistake! Lots of jokes about strippers and happy endings follow, and Todd gets so unhinged that he barfs all over his fiancée's wedding dress. The movie was a lot funnier when Donny and Todd were foils. Of course, never underestimate the importance of guy-on-guy sentimentality in the Adam Sandler universe. It's his way of making his fans feel as if he's high-fiving them, or maybe giving them a group hug. But Sandler, bottom line, is too good at playing louts like Donny to spend this much energy getting us to like them. Grade: B- . See full story at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","Adam Sandler plays character Donny Berger with conviction .
A scandal in Berger's high school years resulted in son Han Solo (Andy Samberg)
Samberg's character, who changed name to Todd, is neurotic hedge-fund manager ."
"(EW.com) -- Any existing physical copies of Nora Ephron's ""Crazy Salad: Some Things about Women"" and ""Scribble, Scribble: Notes on the Media"" are probably well-worn, underlined, and doggy-eared by now. ""Crazy Salad"" and ""Scribble, Scribble"" have been out-of-print as solo volumes since 1991 and 1984, respectively. Vintage will give these two landmark books a fresh printing as a single volume come October 16. They will also be available in their entirety as e-books for the first time on that date. ""Crazy Salad,"" originally published in 1975, contains Ephron's famous, oft-quoted essay, ""A Few Words About Breasts."" After Ephron died in June, did you go looking for her backlist only to have trouble finding these two titles? See the full article at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","""Crazy Salad"" and ""Scribble, Scribble"" have been out-of-print as solo volumes .
On October 16, Vintage will publish both titles as a single volume .
They'll also be available in their entirety as e-books for the first time on that date ."
"(CNN) -- Ferran Adria delights in doing things differently. He's credited with inventing over 1,800 recipes for his restaurant El Bulli -- consistently rated the world's best -- and elevating cooking to a new level, fusing gastronomy with art and science. ""One of the big reasons why El Bulli is where it is, is because we talk to other disciplines. We are seeing the revolution of communications in cooking,"" he says. Adria has become something of a culinary superstar who has given lectures across the world on his innovative approach to food and his face has been splashed on the cover of international publications. ""Everything that has happened is a gift,"" he says. ""When I was on the cover of The New York Times I couldn't believe it. What is a cook doing there? I have been invited to Harvard as a visiting professor! How could I have dreamed of this? I never expected this."" It's a long way from where he imagined he would be when he took his first job in a restaurant kitchen aged 17. That was more to do with a teenage need to fund a summer vacation rather than the makings of a life's vocation. Adria's interest in cooking began at home in Barcelona with his parents and younger brother Albert, but then becoming a footballer was of greater interest to the young Ferran. ""Neither Albert nor I studied cooking. Neither of us wanted to be cooks. So we have the same way of thinking. We ask why about things,"" Adria says. Yet by the time Adria was 24 he was the head chef at El Bulli on the Catalan coast in northeastern Spain, at that time a struggling restaurant in danger of losing its Michelin-star rating. Today El Bulli is the benchmark for the world's greatest culinary experience. Only 8,000 people are served there each year despite millions of requests for a table. Dining is less about enjoying a meal as indulging in an experience that can take a whole day. The average cost is $400, involving dishes prepared with almost molecular precision. ""You don't make money with avant garde cuisine. This is not a business. We could auction reservations on eBay. But that would be prostitution,"" says Adria. It seems fitting that the creations emanating from his kitchen should be less than 10 miles from the former home of artist, Salvador Dali. From ""pina colada pillow"" cocktails to extracting the unique flavor of prawn heads, his kitchen team provide the unexpected in a way the surrealist would likely have approved of. ""Every time I meet something I did not know existed I say, 'Nice to meet you,' because it extended my idea of what life is about and that is what Ferran is doing,"" says Vincente Todoli, former curator of London's Tate Modern. ""Art or not art? I don't care but certainly this is an experience that takes me into other realms."" Adria also has his attention fixed on venturing into new territory. Last year he announced that El Bulli would close its doors for good in the summer of 2011. In its place will come the El Bulli Foundation, a ""think tank of gastronomic creativity"" that Adria will continue to hone until it opens in 2014. ""This could become a vast creative network, thousands of people bringing in ideas. It is going to change the relationship between creativity and society,"" Adria says. ""This is a lot more than a cooking project. It's a social project. The objective of the foundation is to continue creating and to share everything via Internet."" Adria's interest in connecting with a larger world has already seen him partner with technology and communications company Telefonica in Spain to help develop El Bulli Foundation's IT. But he's also gone back to his roots, embarking on smaller projects including a tapas and cocktail bar in Barcelona with his brother. The tapas bar Tickets will open later this Spring, while 41 Degrees is bringing a range of cocktails to Barcelona's bar scene. ""We needed a place in Barcelona for friends. A place like this is much more relaxed than El Bulli,"" Adria says of 41 Degrees. ""There will be tapas for 5 or 6 euros ($6.7 to $8). It is not the same. The pressure is very different."" ""The easy option for me was to just stop. But when you see how people react (to El Bulli) you realize it's worth (pursuing a new venture).","Ferran Adria is the head chef of El Bulli, thought of as the world's best restaurant .
Adria pioneered avant garde cuisine; credited with inventing 1,800 dishes .
El Bulli will stop serving in the summer of 2011 to be reopened as El Bulli Foundation ."
"(CNN) -- The offices of SPARK, a nationwide coalition of girls-only programs, were abuzz Monday as news spread about Augusta National's decision to allow female members for the first time in its 80-year history. ""Shock"" was a common sentiment, the organization's executive director said, not because the famed Augusta, Georgia, club finally decided to open its doors to another gender, but because they hadn't done so until now. ""The girls honestly were pretty surprised that Augusta had been discriminating against women like this,"" said Dana Edell, referring to the teenagers that comprise much of SPARK's staff. ""They are horrified that (the club) could legally and blatantly (exclude women)."" Augusta National Golf Club admits first female members . Most of these girls were in elementary school when women's rights activist Martha Burk first ratcheted up public pressure on what was then probably America's best known men's-only club. Yet the majority of those women's rights activists responding to Monday's news were well aware of Augusta National's history and that of the decade-long fight to force it to reverse its policy, not to mention the even longer campaign for gender equality. For them, hearing former U.S. Secretary of State Condoleezza Rice and South Carolina businesswoman Darla Moore can now hang out in Augusta's clubhouse with corporate and other leaders from around the Southeast and nation was cause for celebration. Burk admitted that her first reaction, upon hearing of Augusta National chairman Billy Payne's statement, was ""we won -- and we did."" Augusta National admits one of the 'toughest' women in business . ""By we, I mean the women's movement and women in the United States, particularly those in business,"" she said. But Burk, the co-founder of the Center for Advancement of Public Policy, also admitted feeling personally vindicated. She recalled receiving death threats after she began challenging Augusta National's membership policies in 2002, hoping to give more female leaders an ""in"" in one of the most exclusive clubs. ""It wasn't a lack of worthy women"" that prevented women from being part of the club, said Gloria Feldt, an activist and author who calls herself a friend of Burk's. ""It was really about keeping an old, now outdated power structure in place."" Many women who had a rooting interest in the fight, albeit not on the frontlines like Burk, cheered Monday's announcement. They included Billie Jean King, the tennis player known by some as much for her Battle of the Sexes matches with Bobby Riggs as her 39 Grand Slam singles and doubles titles. Membership is latest honor for trailblazer Rice . ""Slowly but surely lots of crumbs (add) up to a cake,"" she said, on Twitter, of how the announcement was a milestone in women's quest for equality. Others used social media to add a dose of perspective, and humor. Sports Illustrated columnist Steve Rushin was one of a few who suggested that ""the ladies' club championship at Augusta"" -- featuring Rice, Moore and no one else -- ""should be a doozy."" Then there was satirist Andy Borowitz, who offered a reality check along with his characteristic sarcasm. ""Totally stoked about Augusta National's diversity now that it's .6% female,"" he wrote on Twitter. Women's rights advocates readily admitted the fact the club hosting the prestigious Masters golf tournament let two women in doesn't mean their effort to achieve gender equality is over, or that even a fraction of women will ever join Rice and Moore at Augusta. That's especially true when it comes to the makeup of corporate America's leadership, said Feldt, a former president of Planned Parenthood. ""It's a long road ahead because women remain in less than 20% of the top leadership positions across all sectors of business,"" she said. Still, Edell -- from SPARK, which bills itself as a ""girls-fueled activist movement"" -- said she feels more optimistic today about opportunities for her young team members and others girls like them than she did before Augusta National's announcement. ""This just gives them optimism and hope that the world is changing,"" Edell said. ""And hopefully, for the next generation, it will be totally unacceptable and intolerable and unprofitable for clubs like that to exclude girls."" Augusta National no longer just a 'boys club'","Augusta National announces it has admitted women for the first time .
An activist who pushed for the change says she feels like ""we won""
Some online highlight the fact that the club is still overwhelmingly male .
The head of a ""girl-fueled activist movement"" says the decision gives girls hope ."
