input,expected_answer
"Bangkok, Thailand (CNN) -- An explosion killed at least two people Monday in a city in southern Thailand, a police official who is familiar with the investigation said. The blast occurred around 6 p.m. (6 a.m. ET) in a market in Muang District, which is the main city of Narathiwat Province, said the police official, who declined to be named because he is not authorized to speak to the news media. The explosion happened at the market's busiest time of the day. Initial reports indicate two people were killed and nine hurt, the official said. The explosion happened as Malaysia's prime minister is to begin a three-day trip to southern Thailand, where a Muslim insurgency has caused violence for years. The Narathiwat province is one of three Muslim provinces in southern Thailand, a predominantly Buddhist country.","Blast occurred in a market in Muang District, the main city of Narathiwat Province .
The explosion happened at the market's busiest time of the day .
Muslim insurgency has caused violence for years in southern Thailand's Narathiwat province ."
"(CNN) -- A tense thriller and a family-friendly sequel bumped ""Guardians of the Galaxy"" from the top of the weekend's box office. ""No Good Deed,"" starring Idris Elba and Taraji P. Henson, stormed to victory in its opening weekend, grossing an estimated $24.5 million at domestic theaters. That's nearly twice what the thriller cost to make. Elba plays an escaped murderer who arrives at Henson's doorstep while her husband's away and she's taking care of her small children. A psychological and physical faceoff ensues in the first big-screen pairing of these two well-established actors. ""Dolphin Tale 2,"" which also debuted over the weekend, continued this year's trend of family-oriented sequels failing to perform as well as their predecessors. The latest ""Dolphin"" installment opened in second place with an estimated $16.6 million -- more than 13% off the first film's opening in 2011. Harry Connick Jr., Ashley Judd and Morgan Freeman all returned for the second helping of feel-good fare. Meanwhile, ""Guardians of the Galaxy"" arrived in third place with an estimated $8 million. The latest Marvel movie has led the box office four of the past six weekends and has crossed $300 million on both the domestic and international charts. Down the chart, the comedy ""Let's Be Cops"" continues to be a winner for Fox: Its domestic haul of nearly $73 million is more than four times its production budget. And a surprise in moderate release, ""The Drop"" made an estimated $4.2 million after opening in just 809 theaters over the weekend, giving the drama starring Tom Hardy and the late James Gandolfini the highest per-screen average in the top 10 except for ""No Good Deed."" Domestic weekend box office estimates are from Exhibitor Relations Co. (final numbers available Monday afternoon): . 1. ""No Good Deed"" -- $24.5 million (debut) 2. ""Dolphin Tale 2"" -- $16.5 million (debut) 3. ""Guardians of the Galaxy"" -- $8 million ($306 million total) 4. ""Teenage Mutant Ninja Turtles"" -- $4.8 million ($181 million total) 5. ""Let's Be Cops"" -- $4.3 million ($73 million total)","""No Good Deed"" opened at No. 1 this weekend .
It bumped ""Guardians of the Galaxy"" from the top spot .
The Marvel movie landed in third place ."
"(CNN) -- A top U.S. evangelical leader is accusing Sen. Barack Obama of deliberately distorting the Bible and taking a ""fruitcake interpretation"" of the U.S. Constitution. James Dobson says Barack Obama is distorting bibical teachings to fit ""his own confused theology."" In comments aired on his radio show Tuesday, Focus on the Family founder James Dobson criticized the presumptive Democratic presidential nominee for comments he made in a June 2006 speech to the liberal Christian group Call to Renewal. In the speech, Obama suggested that it would be impractical to govern based solely on the word of the Bible, noting that some passages suggest slavery is permissible and eating shellfish is disgraceful. ""Which passages of scripture should guide our public policy?"" Obama asked in the speech. ""Should we go with Leviticus, which suggests slavery is OK and that eating shellfish is an abomination? Or we could go with Deuteronomy, which suggests stoning your child if he strays from the faith? Or should we just stick to the Sermon on the Mount? ""So before we get carried away, let's read our Bible now,"" Obama said, to cheers. ""Folks haven't been reading their Bible."" He also called Jesus' Sermon on the Mount ""a passage that is so radical that it's doubtful that our Defense Department would survive its application."" In the comments aired Tuesday, Dobson said Obama should not be referencing antiquated dietary codes and passages from the Old Testament that are no longer relevant to the teachings of the New Testament.  Listen to Dobson blast Obama's biblical interpretations » . ""I think he's deliberately distorting the traditional understanding of the Bible to fit his own world view, his own confused theology,"" Dobson said, adding that Obama is ""dragging biblical understanding through the gutter."" Responding to Dobson's comments Tuesday evening, Obama sharply disputed the suggestion he was distorting the Bible. ""Someone would be pretty hard pressed to make that argument,"" he told reporters aboard his campaign plane. ""It is a speech that affirms the role of faith not just in my life but in the life of the American people, that suggests that we make a mistake by trying to push faith out of the public square."" ""I do make the argument that it's important for folks like myself, who think faith is important, that we try to translate some of our concerns into universal language so we can have open and vigorous debate rather than having religion divide us,"" Obama said. ""And I do suggest that the separation of church and state is important. But there's no, no theological work being done in that speech in terms of the Bible."" Joshua DuBois, Obama's national director of religious affairs, said the Illinois senator is ""committed to reaching out to people of faith and standing up for American families."" ""A full reading of his 2006 Call to Renewal speech shows just that,"" DuBois said. ""Obama is proud to have the support of millions of Americans of faith and looks forward to working across religious lines to bring our country together."" DuBois had earlier called Focus on the Family to suggest a meeting with the group ahead of the Democratic Party's convention in late August, according to Tom Minnery, the organization's senior vice president for government and public policy. Minnery wouldn't say whether any such meeting is planned but said the group is open to it. Dobson also takes aim at Obama for suggesting in the speech that those motivated by religion should attempt to appeal to broader segments of the population by not just framing their arguments around religious precepts. ""Democracy demands that the religiously motivated translate their concerns into universal rather than religion-specific values,"" Obama said. ""It requires their proposals be subject to argument and amenable to reason."" Dobson said the suggestion is an attempt to lead by the ""lowest common denominator of morality."" ""Am I required in a democracy to conform my efforts in the political arena to his bloody notion of what is right with regard to the lives of tiny babies?"" he asked. ""What he's trying to say here is, unless everybody agrees, we have no right to fight for what we believe. ""What the senator is saying there, in essence, is that 'I can't seek to pass legislation, for example, that bans partial-birth abortion, because there are people in the culture who don't see that as a moral issue,' "" Dobson said. ""And if I can't get everyone to agree with me, than it is undemocratic to try to pass legislation that I find offensive to the Scripture. Now, that is a fruitcake interpretation of the Constitution."" According to Minnery, Dobson was particularly offended by a portion of the speech in which Obama mentioned evangelical leader and the Rev. Al Sharpton. In the speech, Obama said, ""Even if we did have only Christians in our midst, if we expelled every non-Christian from the United States of America, whose Christianity would we teach in the schools? Would we go with James Dobson's or Al Sharpton's?"" In response, Minnery said, ""Many people have called [Sharpton] a black racist, and [Obama] is somehow equating [Dobson] with that and racial bigotry."" Dobson's comments follow the Obama campaign's recent efforts to increase its appeal among evangelicals, many of whom have expressed reservations about supporting Sen. John McCain, the presumptive Republican nominee. Dobson himself has said he will not vote for the Arizona senator. Minnery said he doesn't expect Obama to make inroads into the reliably Republican voting bloc. ""Evangelicals are people who take Bible interpretation very seriously, and the sort of speech he gave shows that he is worlds away in the views of evangelicals,"" he said. Minnery also said Dobson will probably continue his criticism of Obama. ""Given our fact that religion seems to be such a relevant topic in this election again, we will defend the evangelical view vigorously,"" he said.","NEW: Obama fires back at Dobson, clarifies what he said in speech .
Obama camp offers to meet with Focus on the Family .
Dobson says Sen. Obama is ""dragging biblical understanding through the gutter""
Obama has ""a fruitcake interpretation of the Constitution,"" Dobson says ."
"(CNN) -- Ray McDonald, who plays for the San Francisco 49ers, was arrested August 31 on felony domestic violence charges involving his pregnant fiancee. The San Jose Police Department said McDonald's fiancee had ""visible injuries,"" and the Sacramento Bee reported that police were previously called to his house in May. McDonald is out on bail while the case is under investigation by the district attorney's office. He is due in court on September 15 and has yet to be charged. But none of this stopped McDonald from playing on Sunday in the 49ers season opener, a decision the San Francisco Board of Supervisors just denounced. They've called for McDonald to be sidelined (with pay) pending the outcome of the September 15 court appearance. Do we need cell phone video of every assault to make the NFL pick up the ball? Apparently we do. There's Greg Hardy of the Carolina Panthers, who was convicted in July on domestic violence charges. Think he's in jail or suspended indefinitely like Rice? Nope -- under NFL Commissioner Roger Goodell's leadership, he's on the field. And there are many other examples where the NFL looked the other way or was way too lenient. Ray Rice has been punished for his despicable elevator assault on Janay Palmer, who's now his wife. Now it's time for the NFL to be punished for its despicable handling of it. The NFL commissioner, Roger Goodell, must go. With Goodell in charge, nothing is going to change the next time another player is charged with felony domestic violence. And next time is already here. Under his leadership, the NFL and the Baltimore Ravens have handled the incident so horrendously that they're guilty of abusing Janay Rice too. Only TMZ rubbing Goodell's nose in this pile of dung forced the NFL to react. Without TMZ releasing the video of Rice's assault, current and former NFL players wouldn't have gone nuts condemning him on social media. Without the video, Ray Rice was going to play 14 games this season, earn commission as a character in the Madden '15 video game, and enjoy lucrative contracts with endorsers like Nike -- and that was just fine with the commissioner and the Ravens. You might wonder why the NFL didn't see the surveillance video. Goodell told CBS (the network that broadcasts NFL games) that he ""didn't know what was on that tape."" But he knew Rice hit her unconscious. He knew there was surveillance inside the elevator. Perhaps he didn't care to watch it. He wanted to get back to what's important: playing football. The NFL abused Janay Rice when it didn't suspend Ray Rice immediately. NFL officials abused her by allegedly having him present as they interviewed her for their ""investigation,"" putting her in an impossible situation. Then the Ravens put her in the position of defending her abuser. They held a press conference where she apologized for the ""role"" she played. Ray Rice also apologized ""to everyone who was affected by this situation that me and my wife were in,"" but not to his wife. You saw the video. Would you rat out the man who cold-cocked you while he's sitting next to you? Want to be the one ""responsible"" for making him lose his job? They abused her yet again when the Ravens' official Twitter account tweeted ""Ray Rice: 'I won't call myself a failure. Failure is not getting knocked down. It's not getting up.'"" And the NFL sent Janay Rice a very clear message when it handed her husband a two-game suspension: ""This wasn't that serious, honey -- stand by your man."" Head Coach John Harbaugh welcomed Ray Rice back to the team, as ""a heck of a guy."" Six months after being assaulted, Janay Rice should be allowed to focus on healing. Instead she's now reeling from yet another punch -- this latest one from, surprise, the NFL. She deserved better -- from her husband, from the Ravens and from the NFL. Of course she's lashing out and blaming everyone but Rice for this ""nightmare."" She's a battered woman. Imagine if the NFL had handled this the right way back when the original assault took place. It would have sidelined Rice, pending an investigation. It would have talked to Janay Palmer privately, with a trained advocate present, and made it comfortable for her to be honest. It would have handed Ray Rice a suspension for the season and supported him through counseling. One more thing: For the women in the media, like Taylor Marsh, who are calling Janay a ""delusional"" victim -- shame on you. You show a stunning lack of knowledge about domestic violence and the reasons why victims feel so paralyzed. By blaming her, you isolate her and make it harder for her to leave. I suggest you try searching for the now-trending hashtag #WhyIStayed to educate yourself about what victims go through and why battered women's syndrome makes them stay. Ray Rice has been dealt with. The Rices' marriage and his career will be tested over time. Ray McDonald was charged in August with felony domestic violence charges and is still playing football, and that's okay with Goodell. Greg Hardy was convicted of domestic violence charges in July and he's still playing for the league. Think the NFL takes domestic violence seriously? Neither do I. Goodell -- it's time you go. Where's Adam Silver when you need him?","Mel Robbins: NFL let other players charged in domestic violence return to field .
Robbins: Ray Rice punished, once there was video -- why not others? Goodell must go .
NFL abused Janay Rice, she says; her defense of Ray Rice typical of battered women .
Robbins: Imagine if NFL had handled case properly and all parties had gotten needed help ."
"(CNN) -- Everything Kim Dotcom does is mega. He's a mountain of a man with an imposing multi-million dollar fortune, amassed through a series of Internet ventures, which is now being spent on ambitious bid to unseat the current New Zealand prime minister. Dotcom's story starts in 1974, when he was born Kim Schmitz in Germany. He first attracted the attention of authorities in his early 20s when he was convicted of a number of offenses, including computer fraud. He's now wanted by the U.S. for alleged copyright infringement on a grand scale. According to indictment filed in 2012, Dotcom -- who legally changed his name -- and six associates are accused of being members of ""a worldwide criminal enterprise"" dubbed the ""Mega Conspiracy."" OPINION: Dotcom: Why New Zealand is a slave to U.S. interests . The allegations . Through a number of websites, including cloud storage company Megaupload, they're accused of reproducing and distributing copies of copyright works including ""motion pictures, television programs, musical recordings, electronic books, images, video games, and other computer software."" The enterprise is estimated to have made $175 million, and deprived copyright owners, including Hollywood production houses, of more than $500 million in revenue, according to the U.S. Department of Justice. Dotcom maintains Megaupload was merely a file storage site, and the company should not be held responsible for the content users were uploading. ""I should never have been charged criminally for a civil case. The charges are outrageous and wrong. The case against me is a contract prosecution for Hollywood,"" he told CNN. 'Hollywood' raid . In January 2012, New Zealand police, acting in conjunction with the FBI and U.S. Department of Justice, launched a Hollywood-worthy raid on the sprawling property Dotcom was leasing in Auckland, New Zealand. According to a New Zealand police statement, officers swooped on ""Dotcom Mansion"" in two marked helicopters, and had to cut their way into a safe room where the multi-millionaire had taken refuge -- a version of events that was later contested in court. Dotcom has called the raid ""needlessly theatrical"" and a further attempt by U.S. authorities to smear his image. He and three associates were arrested and are all still fighting efforts to return them to the U.S. The next hearing is scheduled for early 2015. READ MORE: New Zealand's dirty election . Lavish lifestyle . During the raid, officers seized 18 luxury vehicles, including ""several top end Mercedes, a Rolls Royce Phantom Drophead Coupe and a 1959 pink Cadillac,"" the police statement said, adding to the image cultivated by Dotcom of being a big-spending lover of luxury. The estate he was leasing and later bought -- one of the most expensive in New Zealand -- is a monument to wealth. According to a journalist who visited the property in 2012, it was a ""$24 million suburban castle with ponds, a tennis court, several pools, a Vegas-style stairstep fountain, and a hedgerow labyrinth."" On his Twitter profile, Dotcom describes himself as an ""entrepreneur, innovator, gamer, artist, fighter, father of five."" This year he separated from his wife of five years, Mona Dotcom, who was recently photographed in an Auckland nightclub with Prime Minister John Key's 19-year-old son, Max. She told the New Zealand Herald that the teenager happened to be at the same club. ""I didn't know him and had never met him before. He's kind, and we had a fun night together,"" she said. On Wednesday, Dotcom tweeted to his 366,000 followers: ""Mona Dotcom parties with John Key's son. Can my life get more bizarre? Where's the guy who says ""You've been punk'd?"" Anti-establishment . The 2012 raid on Dotcom's property set off a wave of legal proceedings, pitting the entrepreneur against New Zealand authorities, who had responded to a U.S. call for help to find the alleged fugitive. At issue was the legality of police search warrants and the FBI's seizure of electronic information. This year, a New Zealand appeals court ruled the raid was legal, however the seizure of electronic data was not. Months after the raid, an investigation by the Inspector-General of Intelligence found that the nation's spy agency -- the Government Communications Security Bureau (GCSB) -- had conducted illegal surveillance on Dotcom before officers moved in. At the time of the raid, the GCSB only had jurisdiction over foreign nationals; Dotcom was granted residency in 2010 and should have been protected, the prime minister said in a public apology. ""I apologise to Mr Dotcom, I apologise to New Zealanders because every New Zealander that sits within the category of having permanent residency or is a New Zealand citizen is entitled to be protected from the law when it comes to the GCSB, and we failed to provide that appropriate protection for him,"" Key said. The law has since been changed to make such surveillance legal, a development which has, in part, prompted Dotcom to join the political realm. The Internet Party . Earlier this year, Dotcom launched his own political party, the Internet Party, which aims to ""modernize New Zealand, give the Internet generation a voice in politics, become a leader in the Internet economy and fight for Internet Freedom,"" he said. It's teamed up with Maori nationalist campaigners, the Mana Party, to contest the national election on September 20. Because he's not a citizen, Dotcom can't stand as a candidate but he's put his financial clout -- some $4.5 million -- behind what some see as an unlikely coalition in attempt to chip away at Key's political power. In an opinion piece for CNN.com, Dotcom said under Key's leadership, the country had ""quietly morphed into the political equivalent of an American slave, responding more readily to the interests that motivate the United States than to the concerns of Kiwis."" On Monday -- five days before the vote -- Dotcom has promised to reveal potentially damaging information on Key and the country's role in international surveillance. However, he said he's not confident the revelations will dent Key's popularity. For his part, Key has said he's ""not losing any sleep"" over potential revelations from his new political rival. New Zealand can decide for itself on Monday, when Dotcom is scheduled to address the media. Whatever the reaction, it is clear Dotcom intends to remain a thorn in the side of the New Zealand government for some time to come. READ MORE: 'House of Cards' in the South Pacific .","Entrepreneur wanted on U.S. copyright charges emerges as political player in New Zealand .
Kim Dotcom is accused of making millions by encouraging users to upload copyrighted material .
Charges relate to the Megaupload site, among others, according to a 2012 indictment .
He lives in Auckland, and formed a political party to campaign for Internet freedom ."
"(CNN) -- ""Curly Sue"" actress Alisan Porter has an admission to make: ""Hi, I'm Ali, and I'm an alcoholic."" That's how Porter begins a blog post on her website, ""Lil Mamas,"" where the now-33-year-old details her battle with alcoholism. In the post, titled ""The Obligatory Child Star Gets Sober Mom Blog,"" Porter kids that perhaps her fans ""didn't see that one coming. Or, because you know that I'm a former child star, you totally did."" Porter, who's best remembered as Jim Belushi's young co-star in the 1991 John Hughes comedy, describes the moment when she recognized she needed to change. ""I was living in NYC,"" she recalls. ""I was miserable and overwhelmed with life. I was heartbroken and realizing that what had always worked for me in the past was NOT working at all ... So, I did what every good user does and I prayed to a god I had never believed in... and then called my mom. Days later I was off to treatment, just like that. For the next four years I went to meetings, worked the steps, got a sponsor, found a god of my own understanding, prayed, meditated and basically grew up."" Porter can now say that she's been sober since October 28, 2007. As a married mom of two, the former actress admits she still has her bad days, but she says her family helps her keep things in perspective. ""I don't drink because I don't want to miss one second of the responsibilities I get to have today. I don't drink because I can't. I want to, a lot of days, because I'm human and because life gets hard. But I don't,"" Porter writes. ""I'm sure that someday my kids will ask me why I don't drink and my answer will be simple: 'I never want to lose myself and not be able to find you.'""","""Curly Sue"" actress Alisan Porter talks about her road to sobriety .
The former child star says she's been sober since 2007 .
Her family is one of the ways she maintains perspective on tough days ."
"(CNN) -- The evidence gathered after Tony Stewart's race car struck and killed another driver who was walking on the track will be given soon to a grand jury, a district attorney in upstate New York announced Tuesday. Michael Tantillo, the Ontario County District Attorney, said the matter will be presented in the ""near future."" He said New York law precludes him from specifying when the grand jury will meet to decide whether Stewart should be indicted on a criminal charge. He also didn't say who he will call as witnesses, but Stewart might be asked to testify. Last week, the Ontario County Office of Sheriff announced it had finished its investigation into the death of Kevin Ward Jr., who died from his injuries after he was struck by a race car driven by Stewart during a spring car race in August. Stewart, a three-time NASCAR top series champion, was driving a dirt-track car when the right rear tire hit Ward, who was walking on the track during an Empire Super Sprints series race August 9 in Canandaigua, New York. Ward, 20, died of massive blunt trauma before paramedics could get him to a hospital. ""I respect the time and effort spent by both the Ontario County District Attorney and the sheriff's office in investigating this tragic accident,"" Stewart said in a statement. ""I look forward to this process being completed, and I will continue to provide my full cooperation."" One of the pieces of evidence gathered during the investigation was a forensic video enhancement done by the New York State Police Laboratory. There were at least two videos of the incident that police have obtained, but the release didn't say what the lab used for the enhancement. One of the videos from that night at the Canandaigua Motorsports Park race shows two cars coming out of a turn, with Stewart's No. 14 car sliding up the track toward Ward's No. 13 car. The two cars get close and appear to make contact before Ward's car hits the wall and spins out. Ward gets out of his crashed car and walks determinedly on the track toward the race cars, which had slowed for a yellow flag. Ward points a finger and appears to be yelling. One car swerves to avoid Ward on the half-mile dirt track. Stewart's car passes close to Ward, and it appears that its right rear tire hits him. Authorities said that the 20-year-old Ward, a New York sprint car driver, died of ""massive blunt trauma."" Ward, from Port Leyden, New York, was in his fifth season in the Empire Super Sprints series. Stewart missed three NASCAR races after the incident. When he returned to racing at Atlanta, he gave a brief statement to the media. ""This has been one of the toughest tragedies I've ever had to deal with, both professionally and personally. And this is something that will definitely affect my life forever,"" Stewart said at the speedway in his first public appearance since Ward's death. While the incident hit him hard, Stewart said he knows ""that the pain and the mourning that Kevin Ward's family and friends are experiencing is something that I can't possibly imagine."" Kevin Ward Jr. started young, loved to race . Tony Stewart: Raising smoke with a hard driving life .","Kevin Ward Jr. died after he was struck by Tony Stewart's race car during a race .
Stewart says he respects the legal process .
A New York sheriff's office recently wrapped up its four-week investigation .
The district attorney said he will submit the evidence in the 'near future'"
"(CNN) -- Manchester City just can't stop spending money as the English Premier League champions have forked out a reported $53 million to sign France international defender Eliaquim Mangala from Portuguese club Porto. Mangala's transfer, confirmed Monday, comes just three months after City was heavily sanctioned by European football body UEFA for breaching new rules on Financial Fair Play. Whatever the deal's financial implications, City manager Manuel Pellegrini believes the 23-year-old Mangala has ""all of the mental, physical, technical and tactical attributes to become one of Europe's very best defenders."" Pellegrini added on the City website: ""Eliaquim is a player I believe will make an immediate impact in the Premier League, thanks to his physicality, his reading of the game and quality on the ball."" Mangala, who began his professional career at Belgian club Standard Liege, was part of France's 2014 World Cup squad but did not play in any games. ""For me, it was an important step to leave Porto and join Manchester City in order to continue my progress. I want to win titles and I believe I can do this. I am ambitious and this is why I am here,"" Mangala told the City website. In May, the English champions accepted a UEFA fine of â‚¬60 million ($82 million), a restriction on transfer spending and a reduction in the club's squad size for the European Champions League. Mangala is City's fifth permanent signing since last season, following his former Porto teammate Fernando -- who cost $20 million -- to England. Argentine goalkeeper Willy Caballero joined for a reported $10 million from Pellegrini's former club Malaga, while compatriot Bruno Zuculini was acquired for $5 million from Racing Club. Mangala's fellow France World Cup teammate Bacary Sagna moved from Arsenal on a free transfer, while veteran midfielder Frank Lampard will play on loan from City's American feeder club New York City FC. City's only sale since last season has been midfielder Jack Rodwell's $16.7 million departure to Sunderland, while veteran midfielder Gareth Barry joined Everton on a free transfer. Read more: Arsenal beat Man City in EPL curtain raiser . Read more: Pelligrini wants to build 'dynasty'","Manchester City sign French international defender Eliaquim Mangala .
The 23-year-old joins from Portugal's Porto .
Mangala did not play any games at World Cup in Brazil ."
"(CNN) -- The financial world was thrown into a tailspin this week as credit ratings agency Standard & Poor's first downgraded Greece's debt rating to junk status, and also lowered the ratings of Portugal and Spain. Behind the headlines stand the firms that make the calls on the market, which begs a closer look at these powerful players in the global economy. Who are the credit ratings agencies? The ""big three"" are Standard's & Poor's, Moody's Investor Services and Fitch Ratings. All originated in the United States, although Fitch has dual headquarters in New York and London. What do they do? They are designed to provide independent analysis of the credit worthiness -- the ability to pay off loans or investments -- of companies, countries and financial products. They rate them on a sliding scale ranging from AAA to D. In the case of government bonds, anything that slips to BB+, as was the case with Greece this week, is considered a ""highly speculative"" investment: Or ""junk bonds"" in the parlance of the markets. Why do they wield such power? Investors across the world look to credit ratings agencies to judge where to place their bets in the market. For governments, the ratings agencies have a lot of power over the popularity of bonds: cash given to governments like Greece by investors that, over time, will pay a return on the original investment -- unless the government defaults. The downgrade of Greece signaled Standard & Poor's belief that Greece has a higher likelihood to default on investments. It caused investors to lose their appetite to invest in bonds from Greece, which imperils the nation's ability to pay down its deficit -- which now stands more than 13 percent higher than the total economic output of the country. What Greece's debt rating downgrade means . The decisions of credit rating agencies also have a ripple effect through the market: In the wake of the Greece downgrade, investors across the globe started rethinking investment in other governments' bonds and began selling off more risky investments. How are they paid? Historically, they were created to give investors an unbiased assessment of investments and investors paid for access to the ratings. In the 1970s, however, credit rating agencies started charging the issuers of new investments fees for ratings. In 1975, U.S. legislators -- fearing a proliferation of unscrupulous ratings agencies -- designated Standard & Poor's, Moody's and Fitch as the only ratings organizations banks and brokers could use to evaluate the credit worthiness of their products. What are the complaints against the firms? Critics complain the agencies have lost their ability to independently judge the risk on certain investments -- especially in light of AAA ratings given to mortgage-backed securities that imploded when defaults on U.S. home loans shot up, triggering the financial crisis. Lawmakers in the United States, the European Union and other countries around the world are now reviewing regulations on the credit ratings agencies. Credit ratings agencies, too, have revamped their procedures and have argued their ratings are merely opinions -- it's up to the markets to decide.","Greece's debt rating lowered to junk status, Portugal and Spain also drops .
Decision by Standard & Poor's sparks an investor sell-off .
Critics say the eurozone economies aren't acting fast enough to avert crisis ."
"(CNN) -- A week after claiming a hacker had posted a lewd photo to his Twitter account, U.S. Rep. Anthony Weiner on Monday apologized for lying about the incident and admitted carrying on inappropriate relationships with several women he'd met online. Weiner, a New York Democrat, said he is not resigning his seat, nor is he planning on separating from his wife. But he said he took ""full responsibility"" for his actions -- both the relationships and for lying about sending the photo last month of his bulging underwear on his Twitter account. ""To be clear, the picture was of me, and I sent it. I'm deeply sorry for the pain this has caused my wife, and our family, my constituents, my friends, my supporters and my staff,"" he said, claiming he'd posted the Twitter photo accidentally as a ""joke"" and then ""panicked."" ""I lied because I was ashamed at what I had done, and I didn't want to get caught."" An emotional Weiner described his actions as ""dumb,"" ""destructive"" and ""deeply, deeply hurtful"" -- both for his admitted coverup and for repeatedly engaging in ""inappropriate conversations conducted over Twitter, Facebook, e-mail and occasionally on the phone"" with women he'd met online, mostly via Facebook. The congressman claimed that he never met any of these women in person, and that his wife Huma only learned he'd been lying about the Twitter picture on Monday morning. ""I have made terrible mistakes,"" Weiner told reporters. ""I have not been honest with myself or my family. ... I should not have done this, and I should not have done this particularly when I was married."" Weiner claimed he does not believe he used any government resources, while he ""exchanged messages and photos of an explicit nature with about six women over the last three years."" Some of those relationships began before his 2010 marriage and some happened, and continued, afterward. Still, House minority leader Nancy Pelosi announced that she would call ""for an Ethics Committee investigation to determine whether any official resources were used or any other violation of House rules occurred."" Weiner issued a statement saying he would ""welcome and fully cooperate"" with the probe, which other Democratic leaders also rallied behind. But one Republican source called the move ""hollow,"" saying Pelosi should have insisted that Weiner resign -- as former Rep. Chris Lee, a New York Republican, did in February amid reports that the married man had tried to solicit women via Craigslist. The seven-term congressman said during his press conference that he'd talked with Pelosi briefly that day, saying she was ""not happy"" but ""also told me that she loved me and wanted us to ... pull through this."" He hails from New York's solidly Democratic 9th district, which includes parts of the New York City boroughs of Queens and Brooklyn. He handily won re-election last November, besting his Republican challenger by 22 points. If Weiner were to resign or be compelled to leave office, New York Gov. Andrew Cuomo, also a Democrat, would determine the timing of a special election to replace him. Monday afternoon's admission came hours after images were published on BigGovernment.com, a conservative website run by Andrew Breitbart, that purportedly showed Weiner shirtless. Before the congressman spoke at his scheduled 4 p.m. press conference, Breitbart -- who claimed he just happened to be staying at a hotel a few blocks down -- unexpectedly took over the podium to challenge Weiner and the media and defend his site's story. ""This is an ongoing story, this is a compelling story,"" said Breitbart, bristling at reports he orchestrated the issue for political purposes and was responsible for hacking Weiner's account. ""I did not like that he doubled down that this is about Breitbart."" The conservative blogger also claimed that he had, in his possession, another ""X-rated"" photo allegedly from Weiner that he said he wasn't releasing because he hoped ""to save (Weiner's) family."" ""I'd like an apology,"" a defiant Breitbart said. ""This was his strategy, which is to blame me for hacking."" During his press conference, Weiner apologized ""to everyone that I misled in the media"" -- including Breitbart -- but most of all to his wife. ""This was me doing a dumb thing, and doing it repeatedly, then lying about it,"" Weiner said. Breitbart's website was the first to publish an incriminating photo, sent May 27 via Twitter from Weiner's account of a man in his underwear. Weiner initially released written statements claiming that he was the victim of a hacker and a prank. Then, during a testy press conference, he dodged questions about whether the photo was of him and why he hadn't asked law enforcement to investigate if his account had, indeed, been compromised. The following day, in a series of interviews, he said he could not say with ""certitude"" if the photograph was of him. He has also deflected recent questions from CNN, saying he had hired an attorney at the firm of Baker Hostetler to look into the matter. The woman who received the Twitter photo in late May, Gennette Cordova, denied on her own account that she was one of the six women who Weiner admitted having an ""inappropriate relationship."" But ABC News reports that Meagan Broussard, a 26-year-old single mother from Texas, provided them with dozens of photos, e-mails, Facebook messages and cell phone call logs related to her relationship with Weiner. In a posting on BigGovernment.com, Broussard said she was a U.S. Army veteran and full-time college student who, on April 20, went to Weiner's Facebook page and commented that the congressman was ""hot"" on one of his videos. She said the two began corresponding ""within an hour,"" adding that she didn't know if he is a ""horrible person"" but decided to speak out after hearing he'd ""hired an investigative firm to go through all of his files."" CNN has attempted to contact Broussard, but she could not be immediately reached for comment. Many Democrats first rallied around the liberal congressman. But members of the House Democratic leadership have talked repeatedly in recent days to try to get him to end what has become an unwelcome political distraction, a member of the party's leadership told CNN before Weiner's press conference Monday. ""It's frustrating because we'll talk to him, and say clean it up, and then he goes out and does stuff,"" said the member of the House Democratic leadership, who declined to speak on the record about private discussions with Weiner. ""He's got to put the period at the end of the sentence,"" the Democratic source said before Weiner's confession. ""It's painful."" Whatever voters might decide in 17 months when he's next on the ballot, CNN contributor and longtime Democratic insider James Carville said that Weiner has hurt himself considerably among fellow members of his party. One big reason is that his wife, Huma Abedin, had been a longtime aide to Secretary of State Hillary Clinton -- with former President Bill Clinton even officiating the couple's nuptials last July. ""Right now, the Democrats are furious at this guy,"" said Carville. ""He is married to one of the most popular people in the Democratic party."" CNN's Paul Steinhauser contributed to this report.","NEW: Carville says Democrats are ""furious"" at Weiner, whose wife has ties to the Clintons .
The New York Democrat says he will cooperate with an ethics probe called by Nancy Pelosi .
Weiner says he ""lied because he was ashamed"" and ""didn't want to get caught""
He says he had inappropriate relationships with several women he'd met online ."
