input,expected_answer
"(CNN) -- A Pakistani judicial commissioner has overturned the conviction of a doctor who is accused of helping the United States find Osama bin Laden, and has ordered a new trial, the official's office said Thursday. Dr. Shakil Afridi will remain in prison until the new trial is held, according to the office of Sahibzada Mohammad Anees, the Peshawar judicial commissioner who overturned the conviction. Afridi was sentenced in 2012 to 33 years in prison after a tribal court convicted him of, among other things, running a fake vaccination trial. Pakistani authorities accused Afridi of working with the CIA to set up a fake vaccination campaign in Abbottabad to try verify bin Laden's whereabouts. U.S. special forces killed the al Qaeda leader at an Abbottabad compound in May 2011. Afridi had appealed the conviction. Information on why Anees granted the appeal wasn't immediately available. Afridi's attorney, Samiullah Afridi, said Thursday he expects the retrial to begin within a month. The doctor's family has had no contact with him for nine months, the lawyer said. The vaccination effort, according to allegations in a report filed with a Pakistani appeals court, was meant to collect bin Laden's DNA so the CIA could compare it with samples of bin Laden family DNA it already had, but no one at his Abbottabad compound agreed to be vaccinated. The report alleged that Afridi admitted receiving $75,800 from handlers for the vaccination effort. In 2012, senior U.S. officials told CNN that Afridi worked with the United States prior to the bin Laden raid, but was never asked to spy on Pakistan and was asked only to help locate al Qaeda terrorists posing a threat to both Pakistan and the United States. After Afridi's conviction, then-U.S. Secretary of State Hillary Clinton and then-U.S. Defense Secretary Leon Panetta called for his release. Clinton said Afridi ""was instrumental in taking down one of the world's most notorious murderers."" CNN's Reza Sayah, Elise Labott and Jason Hanna, and journalist Annabel Symington contributed to this report.","Dr. Shakil Afridi's conviction is overturned; he will be held while awaiting retrial .
Afridi was sentenced in 2012 to 33 years in prison .
He's accused of working with the CIA, using a vaccination program in hunt for bin Laden .
Hillary Clinton had said Afridi was instrumental in taking bin Laden down ."
"(CNN) -- Two years removed from his disastrous 2012 presidential bid, Rick Perry is fully recovered from back surgery, sporting new glasses, reengaging with the Republican conservative base, and showing signs that he's considering another run for the White House. Immigration policy helped sink the Texas governor's previous bid, but it has now put him back in the spotlight. He met on Wednesday with President Barack Obama, who's under fire over the surge of undocumented minors on the southern border. Obama accepted Perry's offer for a sit-down following a sharp exchange with the White House. Last week, White House spokesman Josh Earnest mocked his message on immigration, saying ""the truth is it's hard to take seriously Governor Perry's concerns."" Perry points to his state's long border with Mexico as ground zero for the crush of mostly children entering the United States illegally. ""My message to President Obama is to secure this border, Mr. President. Finally address this issue and secure this border,"" Perry said last week at a congressional hearing near the border in McAllen, Texas. But he may have disappointed fellow conservatives when he said that he was ""tired of pointing fingers and blaming people."" He added, ""I hope what we can do is come up with some solutions here."" Perry used more muscular language days later when he said, ""this is a failure of diplomacy. It is a failure of leadership from the administration in Washington, D.C."" Jeff Miller, a senior Perry political adviser, told CNN that Perry ""is not saying anything different than what he's being advocating since 2010 -- that 'we've got to secure this border. There's a crisis going on.'"" Obama wants $3.7 billion for immigration crisis . But Miller said the current crisis is giving Perry a larger platform. ""Right now, because of the huge influx of these children crossing the border from Mexico, the media's paying more attention and more of the public is seeing the crisis the governor has been dealing with for years. Not a lot has changed, but now more people are listening to what the governor's saying,"" Miller said. Immigration helped sink Perry in 2012 . While a real front-burner issue in his state, Perry is also seeing political stars align. Immigration was the issue that damaged him more than any other when he ran for president last time, people close to him say. Perry launched his presidential campaign in August 2011, months after former Massachusetts Gov. Mitt Romney and the rest of the field of candidates had jumped in. Perry entered with lots of buzz and armed with big bucks and big name backers, and he quickly soared in national polls. But good times were fleeting, as Perry soon ran headfirst into Romney on illegal immigration. In a debate a month later, Perry defended his support for government-funded tuition at state schools for undocumented immigrants. He argued that if you didn't support such a move, ""I don't think you have a heart."" But some of his Republican rivals considered that soft. ""Governor Perry, you say you have got the experience. It's a bit like saying that, you know, the college coach that has lost 40 games in a row has the experience to go to the NFL,"" said Romney at another debate. Rick Perry's busy summer . ""The truth is, California -- I'll say it again, California and Florida have both had no increase in illegal immigration and yours is up 60 percent."" Romney added. Sources close to Perry tell CNN they believe that moment did more to hurt Perry with GOP primary voters than any other. Still, Perry suffered a more memorable blow with an epic gaffe in a November 2011 debate, when he forgot the third of three federal government departments that he had said he would eliminate. Perry's campaign limped on, but he called it quits after a disappointing fourth in the Iowa caucuses and fifth in the New Hampshire primary. Political resurrection? Fast forward two years. Perry decides not to run for re-election and is again making his pitch to conservative voters. ""I have a simple suggestion -- It is time for a little rebellion on the battlefield of ideas,"" Perry told the base at this year's Conservative Political Action Conference. And Perry's summer travel plans hint toward a 2016 bid. He recently made his third trip over the past year to South Carolina -- the state the holds the first southern primary. The visit to the Palmetto State precedes upcoming stops this summer in Iowa and New Hampshire. Perry even hosted a group of more than a dozen key New Hampshire Republicans at the Governor's Mansion in Austin a few weeks ago to wine and dine them, CNN is told. When he goes to the Granite State next month, it will be his first trip there since 2012, when he failed to make much of an impression at all on voters there. A veteran New Hampshire Republican ally setting up New Hampshire meetings tells CNN they are consciously doing things differently this time. They're opting for a manner more conducive to the way New Hampshire voters like to be approached, in a series of small, intimate meetings. But the tactical shortcomings from 2012 is not the only thing he's trying to improve ahead of another possible candidacy -- it's also his readiness on a policy level. Perry urges Congress, Obama to work together on border security . Perry sources admit that he simply wasn't up to speed on many of the key issues that confront a candidate, never mind a president. To overcome that, he now has multiple policy briefings a week, every week on issues ranging from economic policy, to education, to the environment to national security. One source tells CNN that if he is traveling and there is a think tank nearby, he will make a point of stopping for a briefing from experts. Perry has also been trying to do more international travel, attending the highbrow annual World Economic Forum in Davos, Switzerland, going to Israel, and planning a trip later this year to China. But it's firestorm over immigration that may give Perry his biggest opportunity for political resurrection. Miller downplayed any impact from the current immigration crisis on a potential 2016 bid, saying ""to me these are two completely separate issues."" But GOP analyst Ana Navarro, a CNN contributor who's close to former Florida Gov. Jeb Bush, another possible 2016 GOP presidential contender, said ""Perry embodies an interesting dynamic regarding immigration. ""He's a border enforcement guy with the experience of being a border state governor, but he's also shown compassion towards the human angle of the immigration debate,"" she said. Navarro added that ""If he can somehow walk that tight rope, and be eloquent as to how he defends his position, it can show him as a pragmatist and be helpful."" Reality check: 5 things you need to know about immigration crisis . What Obama can and can't do on immigration . CNN Films: Undocumented .","New glasses, repaired back, Rick Perry is on the move .
He is reengaging with the GOP's conservative base .
Immigration helped sink his 2012 presidential campaign .
But it's putting him back in the spotlight now with his Obama meeting ."
"London (CNN) -- U.S. President Barack Obama's plan to expand the military campaign against ISIS terrorists into Syria, and to boost American backing for rebels fighting Syria's President Bashar al-Assad, represents a grave escalation that risks dragging the U.S. and its allies into an open-ended regional war. In his televized speech to the nation on Wednesday evening, Obama argued his proposed strategy of extended air strikes and use of local ground forces (but not American combat troops) against the extremists also known as ISIL and the Islamic State in Iraq and Syria was fundamentally different from past White House policies that led the U.S. to fight two Middle East ground wars in as many decades. But Obama, as he has shown repeatedly since 2008, is a reluctant warrior with no particular expertise in armed conflict. No doubt John F. Kennedy felt that he, too, understood the risks when he started sending American advisors to Saigon in the early 1960s. Like JFK, he may be starting a fight he cannot finish, which will run on and on for untold years. Obama, who came to office wearing the mantle of a man of peace and agent of change, has ultimately proved little different in this respect from predecessors such as Ronald Reagan and George W. Bush. His tone on television was nationalistic and bombastic. American primacy, he said, was ""the one constant in an uncertain world."" He continued: ""Our endless blessings bestow an enduring burden. But as Americans, we welcome our responsibility to lead."" In Obama's case this sounds slightly disingenuous. Facing a rising, ignorant right-wing clamor about his alleged weakness and indecision in world affairs, the Obama of the ""Yes We Can"" era has slowly and unwillingly been transformed into Barack the Bomber. In 2008 Obama promised an end to the wars in Iraq and Afghanistan, a new deal with the Muslim world, a reset in relations with Russia, and real-time nuclear disarmament. Six years later, his plans mostly lie in ruins, shot down like an unsuspecting aircraft over eastern Ukraine, and he is in danger of going backwards. ""I've spent four-and-a-half years working to end wars, not to start them,"" Obama said last year, explaining his decision not to punish al-Assad for his chemical weapons attacks. Now, in apparent response to his Republican critics, to public outrage over the beheadings of two American journalists, and with one eye on November's mid-term Congressional elections, Obama is stoking a generational conflict. It has the potential to further inflame Syria's civil war, draw in neighboring countries such as Turkey and Iran and allies such as Britain and France, and provoke the very ISIS threat to the U.S. mainland and Europe that Obama admits does not currently exist. Obama's strategy, as set out Wednesday, is full of holes. Attacking ISIS strongholds inside Syria will be portrayed by the Assad regime as vindication of its long-standing claim that the real fight there is against jihadists and terrorists, not a legitimate civilian opposition. Obama is gambling on the notoriously fractious Free Syria Army becoming a much more effective force than it has to date, and on Congress's willingness to underwrite it with up to $500 million in additional funds. Al-Assad, on the other hand, may choose to oppose U.S. intervention -- and he has the aircraft and the air defense systems to do so. What will Obama do if and when an American airman is shot down and captured by the Syrian army? France has already expressed reservations about getting involved in combat in Syria, as distinct from Iraq. There are also familiar questions about the legality of any such action, which will likely be raised by Russia, al-Assad's ally, or others at the United Nations. Ground wars, if they are won at all, are invariably won on the ground, not in the air. Recent proof of that contention may be found in Afghanistan (2001 onwards) Iraq (2003) and Libya (2011). But Obama's forces will comprise, initially at least, an untested, rag-tag combination of Iraqi army troops (who were sent fleeing by ISIS during its spring offensive around Mosul), Kurdish peshmerga, Syrian rebels, Shia militias and, possibly, moderate Sunni tribal groups. The fact that Obama has sent 1,100 American servicemen and women back to Iraq to facilitate the airstrikes and help train local forces, and will now send an additional 475, is not reassuring. They will likely be too few to make a definitive difference. So, as Vietnam showed, the call for more and larger reinforcements may not be long in coming. Obama is relying heavily on the new multi-ethnic government in Baghdad to unite the fractured country behind the effort against ISIS. He sent John Kerry there this week to stiffen its resolve. Leaders such as David Cameron, Britain's prime minister, have made their involvement in air strikes contingent on a coherent and effective approach from Baghdad. But Iraq's new prime minister, Haider al-Abadi, a Shia like his predecessor, Nouri al-Maliki, is not a miracle worker. The country is deeply divided along party, religious and geographic lines. The Kurdish regional government in Irbil, the current good guys in the eyes of the West, has used the ISIS crisis to cement its claim to de facto independence (while seizing additional territory around Kirkuk). Although a new national government has been agreed, the Kurds' secessionist agenda is fundamentally at odds with Baghdad's objectives. The Sunnis remain rightly suspicious of what power-sharing promises may mean in practice. There is no convincing sign as yet that they will launch a mooted Sunni Awakening II, taking on ISIS in the way they took on al Qaeda in 2007 under the tutelage of General David Petraeus. The Sunni fear is that once the dust settles they will be sidelined by the Shia majority once again. Another key part of Obama's strategy -- regional coalition-building -- is unimpressive to date. President George Bush Sr. showed how strong alliances can be built, in the run up to the first Gulf war in 1991, when he brought in Arab armies alongside U.S. and European troops. In contrast, the anti-ISIS ""core coalition"" announced by Obama last week at the NATO summit in Wales contained not a single Arab country and only one neighbor, Turkey. Iran, which has tacitly supported U.S. strikes against ISIS in Iraq, may take a different view of attacks in the territory of its ally, al-Assad -- and set to work to counter them. If it does, this in turn could adversely affect delicate nuclear negotiations between Tehran and the West that reach a climax in November. More recruits to Obama's forces army are promised when the U.N. General Assembly meets later this month. Without overt and practical backing from Saudi Arabia, other Gulf states, and for example, Jordan and Turkey, Obama's bombing campaign to deny ISIS safe haven may begin to look, to Muslims everywhere, like another deeply objectionable intervention by the western powers in the Middle East. Could Obama achieve the impossible and actually create sympathy for ISIS? Given his shaky strategy and his performance to date, nothing can be ruled out. Analysis: Obama speech a do-over on 'no strategy' comment . Round-up: Did Obama sell his ISIS strategy?","Simon Tisdall: Obama's plan to expand military campaign against ISIS risks open-ended war .
Campaign could inflame Syria's civil war, and provoke ISIS threat to U.S. mainland - Tisdall .
Ground wars, if they are won at all, are won on ground, not in air - he adds .
Tisdall: Could Obama achieve the impossible and actually create sympathy for ISIS?"
"(CNN) -- A graphic video played at a hearing Monday to determine whether two California police officers should stand trial in the beating death of a homeless man showed them kicking and punching the mentally ill man as he lay on the ground -- screaming in pain and begging for help. The victim, Kelly Thomas, died five days after the beating on July 5. Manuel Ramos, a 10-year veteran of the Fullerton, California, police department, is charged with second-degree murder and involuntary manslaughter, while Cpl. Jay Patrick Cicinelli faces charges of involuntary manslaughter and felony use of excessive force in the same case. Both have pleaded not guilty. The black-and-white video was played during a preliminary hearing for the two officers. It begins with Thomas -- a 37-year-old homeless man with schizophrenia -- sitting and being told by Ramos to put his feet out and hands on his knees. The officers were responding to a call about a homeless man looking into car windows and pulling on handles of parked cars. In the video, Thomas is slow to cooperate. Ramos then tells him: ""You see my fists? They're getting ready to f--- you up."" Thomas, who is unarmed and shirtless, stands and another officer walks over. They hit him with their batons and hold him on the ground as he begs for help. ""Ok, I'm sorry, dude. I'm sorry!"" he screams. At one point, Thomas says he can't breathe. The officers tell him to lie on his stomach, put his hands behind his back and relax. ""Ok, here, here, dude, please!"" he says. Other officers arrive. At times, trees block the view of the camera and it's not always clear who is doing what as officers pile on top of Thomas. One uses a Taser stun gun. Thomas cries out for help and. toward the end of the beating, for his father: ""Dad! Help me. Help me. Help me, dad."" His voice gets softer and trails off. By the end of the video, he is lying in a pool of blood as the officers wonder out loud what to do next. One can be heard saying: ""We ran out of options so I got to the end of my Taser and I ... smashed his face to hell."" Thomas suffered brain injuries, facial fractures, rib fractures, and extensive bruising and abrasions, according to prosecutors. The Orange County coroner listed his manner of death as a homicide and said he died after having his chest compressed, leaving him unable to breathe. The FBI is investigating possible civil rights violations in his case. Six Fullerton officers, including Ramos and Cicinelli, were put on paid leave after his death. The case drew widespread attention to the police department of Fullerton, located about 25 miles southeast of downtown Los Angeles.","Kelly Thomas, the 37-year old homeless man, died days after his arrest .
Two Fullerton, California, police officers face charges .
One tells Thomas: ""You see my fists? They're getting ready to f--- you up."""
"(CNN) -- The state senator who wrote Arizona's controversial immigration law conceded defeat Tuesday night in a recall election widely seen as a referendum on tough measures against illegal immigrants. ""I want to thank those people who have stood by me,"" said Russell Pearce, who represented a suburban Phoenix district. ""It doesn't look like the numbers are going my direction ... and I'm OK with that."" The recall petition pitted him against fellow Republican Jerry Lewis, who led with 53.4% of the vote with all precincts reporting. Pearce got 45.3%, election officials said. ""If being recalled is the price for keeping my promises, then so be it,"" Pearce said surrounded by supporters. The heated campaign has included accusations of dirty tricks, with Lewis supporters saying a third candidate who later dropped out but remains on the ballot -- Olivia Cortes -- was intended to siphon votes from him. Pearce, a former Phoenix-area sheriff's deputy known for his tough stance against illegal immigration, sponsored the state immigration law that became the focus of national media and legal attention. ""With Sen. Russell Pearce's defeat in this recall election, everyone who practices the politics of fear and division was put on notice,"" said Rep. Raul Grijalva, a Democrat from Arizona. ""It's not a substantive platform, and his own constituents clearly said they demand more from their elected officials. It's a game-changer for the state of Arizona that's going to have serious, and I think very positive, ripple effects all across this country."" Passed in 2010, the Arizona law aimed to ""discourage and deter the unlawful entry and presence of aliens and economic activity by persons unlawfully present in the United States."" Among other provisions, it would require that local police, during the enforcement of other laws, check the immigration status of anyone they suspected of being undocumented. The U.S. Court of Appeals for the 9th Circuit said the measure overstepped Arizona's authority, and the state is seeking a U.S. Supreme Court ruling to settle the issue. Pearce contends dozens of other states are trying to pass similar legislation, showing the popular support and need for such measures. Lewis, who says the controversial law has made Arizona a national pariah, said he ran out of dissatisfaction with how Pearce has represented the 18th District. Lewis has called for what he characterizes as a more cooperative stance against illegal immigration, one that seeks solutions in concert with the federal government and other players. The recall petition drive against Pearce collected more than 10,000 signatures. CNN's Tom Cohen and Thelma Gutierrez contributed to this report.","A petition drive forced the recall election for Russell Pearce .
Jerry Lewis led with 53.4% of the vote with all precincts reporting .
Pearce got 45.3% of the vote, election officials say .
Pearce wrote Arizona's controversial immigration law ."
"(CNN) -- On a small tennis court in the Netherlands, love took center-stage. It had all the ingredients of a romantic fairytale -- the nervous suitor down on one knee in front of a crowd of strangers, hoping that months of planning would win the heart of the girl of his dreams. ""I didn't cry once when I practiced it in front of the mirror, it was the nerves that kicked in when I went on the court,"" Martin Emmrich, a doubles specialist seeking to find his life partner, told CNN's Open Court show. ""I was very afraid that I wouldn't find any words."" The German had met his love at the same tournament 12 months earlier -- but apart from that, the venue didn't hold great memories for her. ""She fainted once on that court, had a knee injury on that court,"" Emmrich explains. Fast forward to June 2014, and Michaella Krajicek had just won her opening match of the Topshelf Open, which hosts both men's and women's competitions, when Emmrich made his big move. To her surprise, Emmrich came onto the grass with a microphone in hand. ""I thought, 'Uh-oh it's going to happen now, I can't believe it!' "" recalls the Dutchwoman, younger sister of former Wimbledon champion Richard Krajicek. ""I was standing there sweaty and wrapped in a tournament towel ... It was really romantic."" Five months of scheming, having involved the tournament's director three days beforehand, finally paid off as Krajicek said ""Yes."" ""I saw some players with tears in their eyes,"" Emmrich says. ""Everybody came up and said I have big balls. It's a big step, and doing it on such a stage..."" A wedding had been on their minds for a long time -- three months into the relationship, they were already talking about taking home the biggest trophy of their lives. By January of this year, Emmrich was already planning how he would propose to his partner. ""I wrote down three papers, corrected them all, practiced 30-40 times in the bathroom,"" he says. In a moment that Emmrich can only describe as ""magic,"" Krajicek took his hand, hugged him and said yes -- to the cheers of joy ringing down from the stands. Krajicek says she had ""no idea"" how Emmrich and his few accomplices managed to surprise her. They are partners both on and off the court, playing in mixed doubles competitions together. ""I go on court, I still love him obviously, but it's business for me,"" says Krajicek. For Emmrich, who has won three men's doubles titles with a highest world ranking of 35th last year, the chance to play with her adds another dimension to touring life. ""I totally enjoy it. I feel I am playing more free and easy than actual doubles,"" says the 29-year-old. Although their engagement was broadcast the world over, they are in no rush to get married, with their busy tennis schedules taking priority. Immediately after the tournament in Rosmalen they headed to Wimbledon, losing in the second round to a pairing that went on to win the title. ""There's not too many weeks where we are both actually off,"" says Krajicek. The 25-year-old, who has won three singles titles on the WTA Tour and six in doubles, says she has plenty to achieve on-court before starting to think about having a family. A former junior world No. 1 -- she won the U.S. Open girls' title in 2004 -- Krajicek is now ranked outside the top 200 after struggling with health problems in 2012-13, but was as high as 30th at the end of her teenage years. She has recently had more success in doubles, reaching three WTA finals this year -- including Rosmalen. ""For now we just enjoy life and each other, and then everything else comes automatically,"" Emmrich says. Krajicek adds: ""We understand that it's part of it and in five years we will enjoy each other for the rest of our lives, so it's just the way it has to be.""","Martin Emmrich proposed to his girlfriend on court at Dutch tournament .
Michaella Krajicek was able to make a new memory at venue where she had suffered in past .
The couple are partners in mixed doubles competitions ."
"Columbia, South Carolina (CNN) -- It's September of 2014, but Bakari Sellers is already getting calls and visits from the small crop of Democrats considering a 2016 presidential bid. Few voters outside South Carolina have heard of him. But he's a young star in the state's Democratic party, and as a key political figure in a pivotal early primary state, Sellers could play an outsized role in electing the next President. When Barack Obama won South Carolina's 2008 presidential primary in blowout fashion, boosting his campaign after a devastating blow in New Hampshire, Sellers, then a 23-year old first-term state legislator, was in the crowd at his victory party, beaming. Sellers co-chaired Obama's campaign in the early primary state, helping the then-senator go from long-shot to history-maker after vanquishing Hillary Clinton in the heavily African-American state. For Obama, having the Sellers name on his campaign steering committee didn't hurt: Bakari's father, Cleveland Sellers, is a civil rights icon in the state, jailed in the aftermath of the 1968 ""Orangeburg Massacre"" in which three black students were killed by police. Today, at the advanced age of 29, Sellers is serving his fourth term in the state house â€” and he's being courted by the small crop of Democrats considering a 2016 presidential bid, including Vice President Joe Biden and Maryland Gov. Martin O'Malley. Hillary Clinton has yet to come calling, but the Ready For Hillary super PAC, eager to co-opt some of Obama's 2008 magic in South Carolina, recently invited Sellers to headline a fundraiser for the group. Related:In South Carolina, Clinton's forces try to tap Obama magic . But before the presidential campaign kicks off, Sellers has his own race to run. He's on the ballot for lieutenant governor this fall, running against Henry McMaster, 67, a former Attorney General and South Carolina GOP chairman. If he wins, Sellers would be the first African-American elected statewide since Reconstruction. But that's a long-shot proposition for a Democrat in this GOP-leaning state â€” and that historic honor will likely go to Sen. Tim Scott, an African-American Republican who is seeking a first full-term this November and is running against token Democratic opposition. Sellers can be unusually blunt when lamenting the lack of support that down-ballot southern Democrats receive from the national party and donors. But he's still in frequent touch with Democratic players in Washington â€” and will be in the 2016 conversation as a key endorser once the presidential primary season is underway. ""Hambycast"" caught up with him at Lizard's Thicket, a famous meat-n-three in South Carolina that's also a gathering place for hungry political types. Or just people who want some fish and grits. Related: Martin O'Malley moving political staff to South Carolina .","Hambycast is a weekly politics series featuring CNN's Peter Hamby .
Bakari Sellers is a Democrat running for lieutenant governor in South Carolina .
Sellers, 29, is serving his fourth term in the state house ."
"(CNN) -- The question may have been lost in translation, but a visibly angry Secretary of State Hillary Clinton bluntly told a town-hall meeting in the Democratic Republic of Congo on Monday, ""I will you tell you my opinion, I'm not going to channel my husband."" Hillary Clinton became visibly angry after a translator asked what Bill Clinton would think regarding an issue. The unscripted moment happened as Clinton spoke to students at a Congolese university in Kinshasa, the Congo capital. A male student rose to ask a question about Chinese financial contracts with Congo. The student asked Clinton what President Obama would think of the deal, but pool reporters in the room said the translator made a mistake, posing the question as what would Bill Clinton think. Clinton looked surprised when she first heard the translation in the headset, and then sharply replied, ""You want me to tell you what my husband thinks? My husband is not the secretary of state, I am. You ask my opinion. I will tell you my opinion; I'm not going to channel my husband.""  Watch Clinton react to question » . At the State Department, Assistant Secretary P.J. Crowley said the question she heard ""struck a nerve,"" that her opinion on the matter was apparently of less interest than that of her husband, the former president. Crowley told CNN that Clinton's answer must be considered in the context of her African trip. ""The secretary of state is going to Goma Tuesday, to draw attention to the plight of women who are victims of rape as a weapon of war"" in Congo, Crowley said. ""She did react to what she heard,"" Crowley explained, but regardless that the interpreter may have gotten it wrong, ""you can't separate the question from the setting."" He said ""If Africa, if Congo is going to advance, women have to play a more significant role. She was in the setting of a town hall, and the questioner was interested in what two men thought, not the secretary of state."" Crowley, who has just returned to Washington after traveling with Clinton during the first part of her trip to Africa, said the State Department has not yet reviewed recordings of the original question, in French, to learn whether the student clearly intended the question to refer to Obama, not former President Clinton. ""She did talk with the student afterward, and they seemed to have reached an understanding,"" Crowley said.","Question at town-hall meeting may have been an error of translation .
When translator posed question, they asked for Bill Clinton's thoughts .
Clinton responded: ""I will tell you my opinion; I'm not going to channel my husband""
State Department: Question ""struck a nerve,"" that her opinion was of less interest ."
"Pretoria, South Africa (CNN) -- The prosecution and defense have made their cases, and now Judge Thokozile Masipa must decide: Did Oscar Pistorius intentionally kill his girlfriend Reeva Steenkamp? Was it murder? She will begin reading her decision Thursday. The judge has to answer several questions to reach her verdict on the murder charge, one of four charges Pistorius faces. First -- and most important -- did Pistorius know Steenkamp was behind the door in his bathroom when he fired four shots through it on Valentine's Day last year, killing her? If the answer is yes, beyond a reasonable doubt, Pistorius knew he was shooting at his girlfriend, then the judge will find him guilty of murder. Later, she'll have to decide whether it was premeditated. If she thinks it was, he could be sentenced to life in prison. In South Africa that means he'll have to serve at least 25 years. If she thinks the murder wasn't premeditated, Pistorius could get a minimum of 15 years behind bars. But if Masipa is not convinced that Pistorius knew Steenkamp was behind the door -- if there is any reasonable doubt of that -- he will not be convicted of murder. Pistorius argues he made a mistake -- that he thought was trying to defend himself from an intruder. If Masipa accepts that as plausible, she will then have to decide if his mistake and his actions were reasonable. If she says they were not, she'll find him guilty of a crime called culpable homicide. There is no minimum sentence for culpable homicide in South African law -- Masipa will decide the punishment herself, taking South African precedent into account. And there's one final possibility. If the judge does not think the prosecution has proved its case -- if she believes there is a reasonable chance Pistorius made a reasonable mistake and responded reasonably -- she will find him not guilty, and Oscar Pistorius could be a free man. Masipa will make her decision with the assistance of two experts known as assessors. South Africa does not have jury trials. Lesser charges . Pistorius faces three other weapons charges in addition to the murder accusation. Two charges are related to allegations that he recklessly fired a gun in public -- once in a restaurant in 2012, and once out of the sunroof of a car in 2013. Pistorius denies both. The maximum penalty for each charge is five years behind bars. If he is convicted of either, he could face a lesser sentence, such as a fine or the loss of his gun license. The final charge is that Pistorius was found to have ammunition without a proper license when police searched his home after he killed Steenkamp. Pistorius says he was storing the ammunition in his safe for his father. The charge is potentially a very serious one. If he is found guilty, he could face up to 15 years in prison, though Masipa could opt for a lesser punishment such as a fine or the loss of his gun license. Oscar Pistorius trial closing arguments end . Who was Reeva Steenkamp? Who is 'Blade Runner' Oscar Pistorius? CNN's Robyn Curnow contributed to this report.","Judge Thokozile Masipa must answer several questions to determine her ruling .
If Pistorius knew he was shooting at Reeva Steenkamp, he committed murder .
If he did not, the verdict hinges on whether Pistorius acted reasonably .
The sentence could be anything up to 25 years, depending on the verdict ."
"(CNN) -- A federal judge spent the night in an Atlanta jail after being charged with misdemeanor battery in an alleged domestic violence incident involving his wife. U.S. District Judge Mark Fuller, 55, of Montgomery, Alabama, was charged with battery physical harm-family violence after Atlanta police responded to the downtown Ritz-Carlton hotel shortly before 11 p.m. Saturday. ""Officers spoke to the victim, who stated she was assaulted by her husband, Mark Fuller,"" an Atlanta Police Department release says. ""Officers observed injuries to the victim. She was treated on scene by (paramedics) but refused to be transported to the hospital. Mr. Fuller was not injured."" The judge arrived at the jail about 2:30 a.m. Sunday. Fuller appeared before Chief Magistrate Judge Stephanie Davis via video conference from the Fulton County Jail on Monday morning, said Fulton County Sheriff's Office spokeswoman Tracy Flanagan. Fuller's next court date is August 22 for a probable cause hearing, Flanagan said. There was no plea entered Monday because it was a bond hearing, public defender Melissa Nelson told CNN. Nelson didn't expect to obtain more information on the case, she said, because Fuller is hiring a private attorney, whose name wasn't immediately available. Davis granted Fuller a $5,000 signature bond and he walked out of the jail before noon, Flanagan said. Fuller was confirmed to the U.S. District Court for the Middle District of Alabama in 2002.","NEW: Fuller enters no plea at his Monday bond hearing .
Police responded to Ritz-Carlton hotel, where Mark Fuller's wife said he assaulted her .
Released on a signature bond, Fuller is expected back in court August 22 .
Fuller was confirmed to the U.S. District Court for the Middle District of Alabama in 2002 ."
