input,expected_answer
"By . Mark Duell . PUBLISHED: . 06:08 EST, 26 June 2013 . | . UPDATED: . 06:35 EST, 26 June 2013 . Patients using Google to look up a hospital being investigated for high death rates were given a nasty surprise when searches returned a picture of the Grim Reaper outside the building. Google has now stepped in to take down the image - which was revealed to anyone typing the name of Tameside General Hospital in Ashton-under-Lyne, Lancashire, into the search engine. The haunting picture of the personification of death had been created and uploaded to a blog carrying critical articles about survival rates at the hospital, which serves a population of 250,000. Shock: Patients looking up Tameside General Hospital in Ashton-under-Lyne, Lancashire, on Google were given a nasty surprise when searches returned a picture of the Grim Reaper outside the building . It then managed to rise to the top of Google’s ranking system for searches for the hospital - which is based on web traffic and the keywords used in image captions. A Google spokesman admitted the image, which was automatically-generated when searching for the hospital, had been ‘inappropriate’ and confirmed it had now been removed from its image database. She said: ‘The images you see in our information panel come from the web and are the same as the images you see in search results. ‘In this particular case, we have now updated the panel with a more appropriate image. All of our panels include a link so you can tell us when we may have an inaccuracy in our information.’ Death rates: Between October 2011 and September 2012, 18 per cent more patients at Tameside General Hospital in Ashton-under-Lyne, Lancashire, died than would be expected at a similar hospital . Last month a two-day review of death rates at the hospital was carried out as part of the Keogh Review - which is looking at potential failings at 14 hospital trusts. Between October 2011 and September 2012, 18 per cent more patients at Tameside died than would be expected at a similar hospital. The investigation was launched following the Mid-Staffordshire scandal, where hundreds of patients died needlessly due to poor care. The results of the inspections, lead by government health chief Sir Bruce Keogh, will be made public later this year - although hospital managers will be told immediately of anything of serious concern. A spokesman for Tameside General Hospital declined to comment.","Image revealed to anyone typing Tameside General Hospital on Google .
Picture of Grim Reaper outside hospital was uploaded to a critical blog .
Google says 'inappropriate' image has been removed from its database ."
"By . Becky Evans . PUBLISHED: . 11:15 EST, 26 June 2013 . | . UPDATED: . 11:49 EST, 26 June 2013 . A conman, who showered his girlfriend with gifts using money stolen from her own account, was jailed yesterday. Adam Lloyd-Harris told Janine Munroe that he was a wealthy music executive and bought her  flowers, gifts and trips. But the 32-year-old was funding his pretence of a lavish lifestyle by stealing almost £18,000 from his trainee nurse girlfriend. Adam Lloyd-Harris siphoned £18,000 from Janine Munroe's during their seven-month relationship . Ms Munroe said their relationship had been 'idyllic' but did not realise she had been paying for the gifts herself. He was jailed for 17 months yesterday but Ms Munroe, 35, said the sentence was a 'disgrace'. She said: 'I am angry he will be free again to walk into the arms of his next victim.' Lloyd-Harris, 32, 'constructed a fantasy world' when he met Ms Munroe, telling her he was a record executive for Sony when he was actually unemployed. The pair were together for seven months until she became suspicious in September 2009 and asked him to leave her home. It emerged he had accessed her debit and credit cards that she had left in the house and then hidden bank statements to try and cover his tracks. But she discovered the bundle of mail addressed to her before they split up. Prosecutor John Brennan told Newcastle Crown Court: '[Lloyd-Harris] told her he had a job at Sony. 'When she made contact with Sony they said he never worked there and told her she was not the only person to have been in touch about him.' Lloyd-Harris used Ms Munroe's debit and credit cards to lavish her with presents and then hid her statements to try and cover his tracks before she eventually became suspicious . Lloyd-Harris was suffering from a depressive illness when he stole the money, the court was told . Yesterday, he was sentenced to 17 months in jail but due to time already served he could be out within weeks. Ms Munroe, of Ryhope, near Sunderland, said: 'He is nothing but scum. I have lost four years of my life because of him. I am angry to think that he could soon be doing this to someone else, which you can guarantee he will. 'But at least, for me, this is now over and tomorrow I start a whole new chapter in my life.' Lloyd-Harris, formerly of Peterlee, admitted theft and fraud charges in December 2011 after conning Janine of the money she was saving to go to university. But he failed to turn up at court - and convinced police to release him twice - on the basis he was suffering from a kidney disease. The court heard how Lloyd-Harris hid . Janine’s bank statements when the couple lived together at her . Sunderland home so she did not become suspicious. He took her on holiday to Berlin where he splashed out on luxury gifts and treats. Judge James Goss QC told Lloyd-Harris at Newcastle Crown Court that he had 'constructed a fantasy world' Mr . Brennan told the court: 'All of this was paid for by the complainant . Janine Munro, not that she was aware of this at the time.' The court heard Lloyd-Harris kept up a pretence of being a high-flying, wealthy executive during the relationship. Judge James Goss QC told him: 'You constructed a fantasy world to mask your failure to cope emotionally and maintain your reputation of affluence. 'You told lie after lie. You secreted her post in order to maintain the charade that was taking place. 'It was very manipulative behaviour.' Jamie Adams, defending, said Lloyd-Harris was suffering from depressive illness as well as physical ailments at the time. Mr Adams said Lloyd Harris did not spend the stolen cash entirely on himself. He said: 'It was actually to keep the myth by way of a facade that he was in employment.'","Adam Lloyd-Harris, 32, siphoned thousands of Janine Munroe's account .
Used her money to buy her flowers, presents and even a trip to Berlin .
Lloyd-Harris jailed for 17 month but Ms Munroe said sentence is a 'disgrace'
Judge told unemployed Lloyd-Harris he had created a 'fantasy world'"
"By . Martin Robinson . PUBLISHED: . 09:36 EST, 26 June 2013 . | . UPDATED: . 09:39 EST, 26 June 2013 . Unhappy: A family have caught their postman urinating on their doorstep after months of finding puddles outside their Exeter home (posed by model) A postman is facing disciplinary action for repeatedly urinating on a couple's doorstep while on his daily round. The delivery worker regularly left a puddle outside the home of Luke Osborne, 27, and partner Keyleigh Rawlings, 23, making them believe their front door was being targeted by drunks. After months of attacks the couple were left so bemused they decided to hide in the hallway so they could find out who was weeing on their steps. Mr Osborne waited for his mail to drop one morning then quietly opened the front door - to find the brazen Royal Mail worker relieving himself. He has now complained to post office bosses who said the culprit would face 'internal disciplinary measures'. Mr Osborne of Exeter, Devon, said: 'For months now my partner and I have been having to walk through urine on our front steps. 'The entrance to our flat is secluded with steps up to the front door. I had thought at first it might be late night drunks, but then drunks don't return to the same spot day after day to relieve themselves. 'When I went out there he was, full frontal, relieving himself. I couldn't believe it. This is the Royal Mail, they deliver in the Queen's name and there he was relieving himself on my front step.' Probe: Royal Mail in Exeter, Devon, (pictured) say they have launched an internal investigation . Royal Mail said it had launched a probe into the postie's antics. Spokesman Val Bodden said: 'Royal Mail expects the highest standards of behaviour from our people while out on deliveries and collections and this individual will now face internal disciplinary measures.'","Upset couple in Exeter regularly found puddle of urine when leaving house .
Luke Osborne hid in his hallway one morning and caught postie peeing .
Royal Mail launches investigation and says it expects 'the highest standards'"
"By . Daily Mail Reporter . PUBLISHED: . 13:01 EST, 24 June 2013 . | . UPDATED: . 01:34 EST, 25 June 2013 . A nightclub owner has spoken out to deny claims Chris Brown attacked a woman at his venue. Deanna Gines alleges that the incident, which Brown's camp have denied, was so bad she now may need to undergo surgery. However owner Mike Joher has said the alleged assault on Saturday night in the Heat Ultra Lounge in Anaheim, California, did not happen. Accusation: Deanna Gines (L) is alleging she was assaulted by Chris Brown in a nightclub on Saturday . He said: 'Based on the information which we have gathered from our security company, mall security and other party goers which were at HEAT on Saturday night; It is apparent that the alleged incident regarding Chris Brown is false. 'We know that the claimant was trying to jump on stage and security was doing their job by keeping people away from Chris. 'There was no way that he could have touched her, his section was roped off and he had heavy security surrounding him. 'Witnesses state that the she was persistently trying to rush Chris. She was eventually removed from the club.' In fact he claimed she had become violent when she was being escorted out. Mr Joher said: 'While security was escorting her off the premises, she took off her shoes and threw them at our security. In addition, she continued to cause problems with mall security in the common area and parking lot. 'This type of behavior is not tolerated and is frowned upon. Our last resort was to contact police and have her arrested. However, we allowed her to leave with the people which accompanied her. ' He also said that Brown had been a 'complete gentleman' during his visit to the venue, and that he planned to persue legal action against Gines for 'slandering our name and the artist.' Alleged assault: It has been claimed that Chris deliberately pushed the woman to the floor and she now allegedly has torn ligaments and may need surgery . Music man: Chris is currently on his Powerhouse 2013 tour and performed at the Honda Center on Saturday . It comes after Gines told TMZ Brown pushed her to the ground when the bar was about to close. The 24-year-old alleges that she fell hard on her knees and claims the push was deliberate. Gines . stated that she went to the hospital following the alleged incident and . was told by doctors that she has torn ligaments in her right knee. But . the owner of Heat Ultra Lounge in Anaheim told Mail Online: 'Based on . the information which we have gathered from our security company, mall . security, and other party goers which at HEAT on Saturday night; It is . apparent that the alleged incident regarding Chris Brown is false.' They . say Gines had repeatedly tried to jump on stage during Chris' performance at the club - and later tried to rush Chris in his roped-off . VIP area. She even threw her heels at security when they tried to eject her. The website reports that Gines has been informed she may need surgery and is going to see another doctor this week. The woman shared a photo with the publication in which she can be seen on crutches with her leg in a brace. Scene of the 'crime': The alleged incident took place at the Heat Ultra Lounge . Gines . claimed to TMZ that she filed a police report and the according to the . website a representative for the Anaheim Police Department has confirmed . a report was filed by a female that evening. However the publication states the representative has not disclosed the name in the report for assault. A representative for Brown told Mail Online: 'Chris didn't do this. The club also says they are unaware of this happening. Everyone with Chris knows nothing about this. 'The girl has not come in in-person to The Anaheim Police Station and she would not go into details with the police regarding her injuries - she only told them that she was pushed. She said all of this over the phone. She also didn’t call the police at the time she's saying the alleged assault happened.' Brown's representative added: 'We’re getting statement from the club. Turns out this person was wasted and threw her shoe at club security so they started filming her for liability reasons. Trying to get that footage.' Brown was famously charged with assaulting then-girlfriend Rihanna in 2009. Domestic violence: Chris famously was charged for assaulting then-girlfriend Rihanna in 2009 . Second chance: The couple, pictured in February, rekindled their romance but have since split again .","Deanna Gines claims she may need to undergo surgery after alleged assault in Anaheim, California .
A representative for Chris Brown denied the accusations and said 'Chris didn't do this'
Rep added that the woman 'was wasted', has 'not come in-person' to the police station and 'would not go into details with the police regarding her injuries'
Deanna Gines is claiming she has torn ligaments after she was allegedly deliberately pushed to the ground .
The alleged assault took place in the Heat Ultra Lounge in Anaheim ."
"By . Helen Collis . PUBLISHED: . 10:58 EST, 26 June 2013 . | . UPDATED: . 10:59 EST, 26 June 2013 . Britons are consuming more so-called legal high chemicals than any other nation in the European Union, according to the latest research by the United Nations. A total of 670,000 people aged 15 to 24 have experimented with the substances, which imitate the effects of illegal drugs, the UN Office on Drugs and Crime (UNODC) said. UK use, which accounts for nearly a quarter of the EU total, led Poland, France, Germany and Spain in the top-five countries. UNODC executive director Yury Fedotov has urged action to prevent the manufacture, trafficking and abuse of legal highs in the office’s World Drugs report. Health risk: Legal high use is increasing at 'unprecedented levels' according to a UN report which showed the highest consumption in the UK . The UNODC warned that the substances are rapidly increasing at an 'unprecedented rate' and 'posing unforeseen public health challenges'. For the year to April 2011, official figures showed that the most widespread legal high was mephedrone; however, its use fell after it was banned as a class B substance under the Misuse of Drugs Act. Mephedrone turned out to be the third most abused substance after cocaine, on a par with ecstasy, the report said. Last month, the Government’s drugs tsar warned that Britain is being swamped by a 'potentially dangerous' influx of legal highs. Professor Les Iversen, chairman of the Advisory Council on the Misuse of Drugs (ACMD), said he and his colleagues cannot keep tabs on all the substances available as there are now around 200 such chemicals flooding the European market. Risks: The UNODC report has warned increasing use of such unknown substances risks 'posing unforeseen public health challenges' Mr Iversen told a public hearing that dealers are dodging laws by dressing the drugs up as plant food and warned that overdose risks are 'clearly immense'. He said the ACMD, which reviews substances and advises whether measures should be taken for preventing misuse, would be focusing on a man-made amphetamine called Benzo Fury and new LSD-like chemicals. Crime Prevention Minister Jeremy Browne said: 'The UK is leading the global effort to address the serious threat from ""legal highs"", adapting and innovating as new trends emerge. 'We have introduced temporary class drug orders, a swift legislative response to protect the public while our independent experts prepare advice. 'We are working with law enforcement agencies overseas to break down supply chains and reduce demand. 'We have led a new G8 agreement to share intelligence on ‘legal highs’, the impact they have on public health and their supply routes. 'Our Forensic Early Warning System and the Advisory Council on the Misuse of Drugs continue to closely monitor the prevalence and availability of these substances. 'We remain vigilant to the threat and committed to removing harmful substances from UK streets.'","Around 670,000 young people have tried out so-called 'designer drugs'
UK consumption accounts for 25% of all EU countries researched .
UN report warns use is increasing at an 'unprecedented rate' and experimenting with drugs presents 'unforeseen public health challenges'"
"The National Trust aids the acquisition and . protection of threatened coastline, countryside and buildings . By . Deni Kirkova . PUBLISHED: . 07:21 EST, 23 June 2013 . | . UPDATED: . 08:03 EST, 23 June 2013 . With rain-soaked summers like these, us Brits are lucky to have such glamorous heritage to brighten even the dullest days. Dolled-up 1940s style singers and energetic burlesque dancers kept the crowd's spirits up as they huddled beneath their umbrellas in the garden at Killerton House, near Exeter. Events company Crikey its Vintage and National Trust's Killerton House teamed up for the first time ever to put on the two day vintage experience. The House's parkland, garden and house were the backdrop to the blast from the past this 22 and 23 June. 1940s style singer Lola Lamour sings in a marque erected in the gardens at Killerton House yesterday . The two day event gave men, women and . children the chance to step back in time and fall in love with vintage. One . of the largest vintage events undertaken by both Crikey its Vintage and . the National Trust, the weekend featured up to 60 stalls of vintage and retro fashion, crafts, home-ware, antiques and paraphernalia. With fashion shows, classic car . displays, food, drink and music it was a real festival for nostalgia. On the evening of Saturday 22 June, the gardens hosted top 1940s style vintage . singer Lola Lamour and her blue light boys. She wore a vintage green belted dress with matching satin gloves which contrasted beautifully with her scarlet hair and lipstick. She sang in a marquee erected in the gardens at Killerton House's gardens as crowds danced and even . took part in the Charleston swing despite the rain and wind. People dance as they brave the wind and rain to watch the evening entertainment in the gardens . Masked and corseted burlesque dancers performed at Killerton House yesterday. They accessoried their outfits with fringing, pearls, bustles and feather fans . A shopper in a fetching turban-style hat admires a vintage dress on display for sale at a clothes stall in the gardens at Killerton House . Defiant burlesque dancers performed . fan dances as well as classic stripteases on the garden when the rain . was at bay. Masked and corseted, the dancers accessorised their outfits . with satin gloves, fringing, pearls, bustles and feather fans as they performed in front of an entranced crowd of vintage aficionados. Fashionable shoppers turned out in . fetching turban-style hats or silk headscarves to admire and try on the . vintage offerings on the colourful fashion stalls. Quirky vintage . homeware items were also displayed for sale under marquees to keep . shelter from potential rain. Felicity Boucher, Killerton's Visitor . Services Officer said: 'It's been really exciting, we are so pleased . with the turn out and the festival atmosphere of the event. 'Killerton is the perfect setting for . a vintage celebration with the famous costume collection and stunning . open spaces to help set the scene and get people into the vintage . spirit.' Quirky vintage homeware items are displayed for sale under marquees to keep shelter from potential rain yesterday . A burlesque dancer is photographed as she performs a fan dance in front of an entranced crowd of vintage aficionados . Another dancer whips off her purple gloves as she performs in a striking outfit . The crowd featured a mix of young women kitted out in vintage-style attire and more senior folk who remember it from the first time around . Stall holder Jeannette Redhead from record label Kitsch . And Sync said: 'There has been a great English spirit as everyone has . had a great time despite the weather, its been a real life keep calm and . carry on mentality. 'The National Trust has been great and very hands on helping us through the wind and rain.' The two day extravaganza gave vintage . lovers a chance to explore the fashion and costume exhibition Objects . Of Desire, which is open until 3 November, by famous interior designer . Russell Sage and see historic fashion in the setting of the 18th Century House. Crikey It's Vintage is an independent . vintage events company based in Devon. Holding and organising quarterly . vintage fairs and events in Exeter and across Devon. People brave the wind and rain to watch the evening entertainment in the gardens at Killerton House yesterday . Vintage hats and trinkets on display beneath a marquee at Killerton House (l) while a defiant dancer brightens the gloomy day (r) People brave the wind and rain to watch vintage 1940s singer Lola Lamour perform yesterday . Vintage men's shearling and check coats and jackets are hung up on display for sale against a brown van yesterday . A keen shopper with a chic scarf tied around her hair tries out a jacket for size at a colourful stall beneath a marquee . A vintage fox stole takes its place next to a retro dial up phone and striped wrapping paper in a chic case . Vintage crockery including tea sets and cake stands were up for sale, as well as framed embroidery .","Crikey It's Vintage events company host weekend at National rust property Killerton House this weekend .
Sixty stalls of retro fashion, homeware, antiques and paraphernalia erected beneath marquees .
Nostalgic festival features fashion shows, classic car displays, food, drink, live music and burlesque .
The National Trust aids the acquisition and .
protection of threatened coastline, countryside and buildings ."
"By . James Rush . PUBLISHED: . 09:02 EST, 26 June 2013 . | . UPDATED: . 11:55 EST, 26 June 2013 . A fugitive conman who is though to have fled to the Costa Del Sol has had two properties seized by police seeking to retreive some of the £300,000 he made in financial scams. Tony Murphy, who is also a known associate of a notorious drug dealer, travelled around the world to Egypt, America and Thailand on holidays while raking in thousands from credit card, loan and mortgage cons. Despite tax records showing he declared just £2,232 earnings over six years, Murphy, 40, managed to fund a lavish lifestyle. Tony Murphy, who raked in thousands from credit card, loan and mortgage cons, has had two of his properties seized . He also bought two homes, one in Urmston and the other in Hale, both in Greater Manchester, and kept up the mortgage payments. The two properties, along with cash found at the homes, were subject to a confiscation Order after a Proceeds of Crime Act hearing at Minshull Street Crown Court to the value of £121,099. Patrick Goodrich, of Operation Bank, a multi-agency unit which investigates organised crime, said the hearing showed how they would relentlessly pursue criminals. He said: 'We will get the money back through the sale of his assets. These two houses were the proceeds of organised crime. 'Essentially, what we are saying is that these homes were connected to organised crime gangs. When you look at the history of these houses you can see that. 'This has weakened that gang. It also teaches criminals that we are relentless in our pursuit of them and their assets and we will use different tactics in our power to get to them.' Murphy travelled around the world to Egypt, America and Thailand on holidays despite tax records showing he declared just £2,232 earnings over six years . Mr Goodrich said this was the culmination of an intensive two-year investigation. He added: 'But we are willing to work for that long for something that is valuable to our communities - and these organised crime gangs are a blight on our communities.' When officers raided Murphy’s homes last year, they found pictures of him posing with animals during a trip to a foreign zoo and paragliding in Egypt. Murphy (dressed as a gangster in a picture found by police at his home) fled before his sentencing in February and is now thought to be hiding out in Spain . They also found passports filled with stamps of the countries he had visited. On his walls were posters of Robert De Niro in Scarface. Murphy, from Hale, pleaded guilty at Manchester Minshull Street Crown in January and July last year to two counts of fraud, four counts of obtaining a pecuniary advantage by deception and one charge of acquiring criminal property. But he fled before sentencing and is now thought to be hiding out in Spain. He was sentenced in his absence in February to two-and-a-half years in prison. The court heard that despite being unemployed, Murphy secured credit cards, a mortgage and loans by creating different professions for the accounts. Murphy bought the house in Hale for £225,000 and the other in Urmston, for £90,000. He got a secured loan on the Urmston house and four credit cards by lying on his applications and admitted handling £30,000 of cash which was gained through crime. During Operation Bank's investigation of Murphy, they discovered he knew convicted drug dealer James Maxwell, in part through a picture of the pair together found in the police raid. Maxwell, 35, is serving a 22-year sentence in a US jail for importing and possessing and conspiring to supply ecstasy. Detectives want any ex-pats in Spain who recognise Murphy to call 101 or Crimestoppers on 0800 555 111.","Tony Murphy funded a lavish lifestyle while raking in thousands from cons .
Travelled world despite records showing he declared just £2,232 in six years .
Was sentenced in his absence in February to two-and-a-half years in prison .
He is thought to have fled to Spain before sentencing after pleading guilty .
Two homes he bought have now been seized under Proceeds of Crime Act ."
"By . Martin Robinson . PUBLISHED: . 04:43 EST, 26 June 2013 . | . UPDATED: . 06:53 EST, 26 June 2013 . A gay immigrant who was jailed for eight years after a series of 'extremely violent' attacks will not be deported because he is now straight. Naushad Saboor successfully argued he should stay in Britain because 'his sexual orientation was transformed from homosexual to firmly heterosexual'. The Sri Lankan was sent to prison at Snaresbrook Crown Court in London 11 years ago for two counts of GBH after he lost control after a series of homophobic comments were made. Changed man: Naushad Saboor will not be deported after he went from gay to straight, despite being jailed at Snaresbrook Crown Court (pictured) for eight years in 2002 . But after his release from jail in 2007 . he was no longer gay, and married a British . woman and they had a child together. Angry: Tory Philip Davies said the decision by judges to allow the Sri Lankan to stay in Britain was 'perverse' At the same time he applied for asylum, which was rejected because he had shown 'no remorse' for his crimes. But after launching an appeal using European human rights rules, he successfully argued that being kicked out of the UK would deny him the right to a family life. The Home Office then appealed the decision but incredibly Mr Justice Clive Lane backed Saboor instead of the Government, despite admitting his story that he went from gay to straight lacked credibility. Tory MP Philip Davies has called it a 'perverse decision to allow a dangerous foreign criminal to stay in our country'. 'As far as I'm concerned the human rights rules and laws in our country and our judges are both as daft as each other,' he said. 'The combination of the two gives us these ridiculous judgements. 'It is these cases that prove we need top scrap it. It seems that the only people who seem to use it are prisoners and illegal immigrants.' The Home Office said cases like this one is 'precisely why we are looking to change the law in the new Immigration Bill this year'. Excuse: Foreign criminals have frequently used European human rights law to prevent them being deported . It came as yesterday an illegal immigrant who was jailed for beating his children was told he cannot be deported because it would breach his right to a family life. Antonio Alfredo Bazomba, 49, was sentenced to two years in prison for kicking and punching his two sons and a daughter. But an attempt by the Home Office to have him deported following his sentence has been rejected because he is a changed man and now has a good relationship with the children he attacked.","Naushad Saboor was jailed after attack prompted by homophobic abuse .
Sri Lankan was released after four years and 'fell in love' with British woman .
Also applied for asylum, which failed until he used human rights laws .
Successfully argued to judges 'his sexual orientation was transformed'"
"By . Sam Webb . PUBLISHED: . 12:04 EST, 26 June 2013 . | . UPDATED: . 14:15 EST, 26 June 2013 . A young mother 'died from deep vein thrombosis' three weeks after she gave birth through an emergency caesarean, an inquest heard. Maxine Nour, 24, from Hanwell, west London, gave birth on August 16, 2011 but complained to her husband of shortness of breath and chest pains after she left hospital - saying she was too tired to even get out of bed, the hearing was told. She passed out on August 29 while a community midwife was visiting the family at their home in Hanwell, west London. Her husband, Zaki Nour, told West London Coroners' Court how she was taken to Ealing Hospital where she told staff how tired she was and was advised by nurses to rest - moments before collapsing again. Maxine Nour, 24, from Hanwell, west London, gave birth in August 2011 but complained to her husband of shortness of breath and chest pains. She was taken to Ealing Hospital following a collapse . However, the DVT was not spotted and she was sent home following more tests, the inquest was told. Although she had been given an electrocardiagram (ECG) by paramedics, which showed tachycardia - an abnormally fast heartbeat which can be linked to a caesarean - before she was taken to the hospital, her doctor said she was never told about the condition. Dr Joanna Cook said she was not told about the results of the ECG carried out by the paramedics - which she admitted at the inquest were abnormal. She added if she had been told of the suggestion of tachycardia she would have asked for another ECG to be done at the hospital. She said: 'Mrs Nour spoke normally without shortness of breath. 'I didn't request an ECG because I didn't hear of any symptoms. Mrs Nour was found to have tachycardia - an abnormally fast heartbeat - by paramedics but a doctor at the hospital says she was not made aware of it . 'The observations (about the patient) were on a paper towel when I first assessed her as the notes hadn't been made up yet. The tachycardia was not on the paper towel.' But the tachycardia had no bearing on her death, according to experts. It was as Mrs Nour was leaving hospital that she collapsed for a second time. Mr Nour said: 'She was told to go to the desk to be discharged and she was walking really slowly there. 'She asked or a chair and she collapsed again and was taken back to the room, where she had some food and drink and rest and was sent home. 'Over the next few days, she was the same - really tired and had problems breathing.' He said his wife had told ambulance staff on an earlier occasion she was suffering chest pains. He said: 'She told the ambulance she always has chest pains.' A post-mortem examination showed the DVT had started in her pelvis and spread to her lungs in the space of around a week. She had not complained of pain in her legs prior to her death, which is a key symptom of DVT. Community midwife Grace Lee said she saw Mr Nour on the 21st and he did not express any concerns about his wife's health. She said she had no notes of her complaining about chest pain of shortness of breath. Paramedics called to the house on August 29th did not record any mention of chest pains or shortness of breath either - claiming Mrs Nour simply did not tell them. Expert witness, Mr Luca Fusi, said: 'Even if the massive embolism had been spotted on August 29th, it might not have helped Mrs Nour.' Coroner Lorna Tagliavini adjourned the inquest until Friday. Sorry we are unable to accept comments for legal reasons.","Maxine Nour struggled to breathe and had chest pain after leaving hospital .
She was seen twice by health workers but tests did not detect DVT .
Paramedics detected Mrs Nour had tachycardia, a heart condition .
But doctor says she was not made aware of it ."
"By . Matt Chorley, Mailonline Political Editor . PUBLISHED: . 11:15 EST, 26 June 2013 . | . UPDATED: . 13:19 EST, 26 June 2013 . George Osborne today said he was ‘proud’ that the UK government is spending more on foreign aid. The Chancellor risked the wrath of Tory backbenchers who have called for cuts to international development by announcing an extra £800million for 2015-16. But to meet the coalition’s pledge to spend 0.7 per cent of national income on aid, money from the Home Office and Business will count towards the target. Aid: The coalition has committed to spending 0.7 per cent of national income on overseas aid, while cutting elsewhere . Proud: George Osborne defended the decision to increase foreign aid spending while cutting other Whitehall departments y up to 10 per cent . Right wingers on the Tory backbenchers have repeatedly called for an end to the protection given to overseas aid. Along with health and schools, it was one of the only areas of spending ring fenced by Mr Osborne in his search for an extra £11.5billion of cuts in 2015-16. In total the UK will spend £12.22billion in its Official Development Assistance commitment. It means it will spend 0.7 per cent of gross national income in 2015 on helping the poor overseas. It includes an extra £809million in the DFID budget. Around £100million in science research for helping poor countries from the Department for Business will also count towards the ODA target, along with £100million of Home Office funding for asylum cases. Spending: Only foreign aid, NHS and the spy agencies have seen increases in the departmental programme and administration budgets, with most departments suffering cuts of up to 10 per cent . Infrastructure: Billions of pounds in extra building projects have been directed towards transport, justice and business in an attempt to kickstart growth . Mr Osborne told MPs: ‘Fairness also means refusing to balance the budget on the backs of the world’s poorest. ‘I know not everyone believes we should fulfil our commitment to spend 0.7 per cent of our national income on development. ‘But I do – and I’m proud to support a Government that is the first in our history to meet our pledge and meet it not only this year, but next year and the year after. ‘Of course, overseas development is about more than just the DFID budget, and we comply with internationally policed rules. ‘But the DFID budget is the lion’s share, and it will be set at £11.1 billion in 2015-16. ‘Even in tough times, the decisions we make mean we keep to our commitments.’","Department for International Development given an extra £800million .
Coalition committed to spending 0.7% of national income on overseas aid .
Most other departments face cuts of up to 10% to their budgets ."
