input,expected_answer
"Twisted ISIS supporters are distributing a sickening video game that allows users to play the role of Islamic extremists on a mission to murder Westerners. Supporters of the terror group, which has brought rape and massacre to vast swathes of Syria and Iraq, have modified the popular video game ARMA III to create characters based on ISIS militants. The user-generated modification, or 'mod' in video game parlance, is understood to reward users for killing Westerners and characters based on Syrian regime soldiers and the brave Kurdish peshmerga fighters who have formed the most effective resistance against the terrorists in real life. Although the mod is  not part of an official release by Czech developers Bohemia Interactive, ISIS supporters are said to be using it to recruit children and radicalise the vulnerable, distributing it free on gaming forums to those declaring their support for the terror group's self-styled caliphate. Scroll down for video . Shocking: Supporters of the terror group, which has brought rape and massacre to vast swathes of Syria and Iraq, have modified the popular video game ARMA III to create characters based on ISIS militants . Masked: The user-generated modification, or 'mod' in video game parlance, rewards users for killing Westerners and characters based on Syrian regime soldiers and brave Kurdish peshmerga fighters . The modification actually started as an anti-ISIS update according to Vocativ, with video game players creating characters to fight against who were based on the Islamist militants. However ISIS supporters quickly 'hijacked' the mod and enabled users to play as the jihadis themselves, encouraging them to murder characters based on Westerners and anti-ISIS troops. According to the website, one ISIS supporter took to a well known pro-terror web forum to promote the mod, posting: 'In the latest version of the game ARMA III there are mods in which a user can play as an ISIS militant, especially against the Peshmerga and Syrian army.' A second anonymous supporter replied: 'I will, with the help of Allah, make dozens of copies for this game and distribute it for free to all the brothers that use the name of the Islamic Caliphate.' It is not the first time ISIS has hijacked Western video games to spread propaganda, having previously used Grand Theft Auto 5 to recruit children and radicalise the vulnerable. Modified: Although the mod is not part of an official release by Czech developers Bohemia Interactive, ISIS supporters are said to be using it to recruit children and radicalise the vulnerable . Chilling: ISIS' black flag of jihad is seen painted on cars and flying on flag poles in the video game mod . Hijacking the ARMA III modification is just the latest attempt by ISIS supporters to use the growing influence of video games to recruit children to their twisted cause and radicalise the vulnerable. Last September ISIS uploaded a video to YouTube that carried the group's chilling black jihadi flag and showed violent scenes from the game - including police officers being gunned down and lorries being blown up by suicide bombers. At the start of the video a message appears that reads: 'Your games which are producing from you, we do the same actions in the battelfields (sic)!!'. As the video continues, the players can be heard chanting Islamist slogans whenever a bomb explodes or another character is killed. Pro-jihadi music is also heard playing throughout the video, which is designed to look and sound like the terror group's real-life footage of brutal slaughter that it has filmed in Syria and Iraq. The modification actually started as an anti-ISIS update, with video game players creating characters to fight against who were based on the Islamist militants. Users initially played the game as the Iraqi army (pictured) Sick: ISIS supporters are now distributing  the ARMA III modification on gaming forums to those declaring their support for the terror group's self-styled caliphate . Egyptian media said that the video is meant to 'raise the morale of the Mujahideen, and the training of children and young teenagers to fight the West, and throw terror into the hearts of opponents of the state', according to Forbes. ISIS has also made continual references to the hugely popular Call of Duty, producing slick posters that adopt the video games title to refer to jihad. They have even produced slick propaganda films that ape Call of Duty's gameplay, using HD helmet cameras, freeze frame footage and heavily edited audio to make the terrorists' real-life murder and massacre in the Syrian city of Kobane look like little more than a video game. A man has  been blindfolded and thrown off a tower block in Syria for 'being gay' before being stoned to death after surviving the fall. New images emerged appearing to show ISIS militants hurling the man off the seven-storey building in the town of Tal Abyad. The man, who was supposedly being punished for having a 'homosexual affair', apparently survived the fall, but was stoned to death by a waiting crowd at the foot of the tower block. Footage shows the man sat on a plastic chair, while blindfolded, before being thrown off the tower block . The London-based Syrian Observatory for Human Rights, which relies on a network of activists on the ground, claims the man was thrown from the building before being beaten to death. Photographs of the incident appear to show the man - who is thought to be in his 50s - sat on a white, plastic chair while blindfolded. He is surrounded by at least two masked militants, who are dressed in black clothing and army fatigues. The man is then thrown from the top of the tower block and one photograph shows him falling towards the ground, head first. The man was hurled from the building, at least seven storeys high, as punishment for 'being gay' The crowd appeared to surround the man before beating him with stones until he fell unconscious .","ISIS supporters have modified ARMA III so users can play as the militants .
Jihadi characters are able to kill Westerners and Syrian regime soldiers .
Also carry out attacks on characters based on Kurdish pershmerga forces .
Mod is not an official release by Czech developers Bohemia Interactive .
But jihadis are using it to recruit children and radicalise vulnerable, giving it out for free on gaming forums to those declaring support for ISIS .
ISIS supporters have previously used popular video games Grand Theft Auto and Call of Duty in their sickening propaganda films ."
"Mrs Kirchner: The president's name was on a draft warrant discovered in the home of Alberto Nisman . A prosecutor shot dead after accusing Argentine President Cristina Fernandez de Kirchner of helping cover up a terrorist bombing was trying to have her arrested, it emerged last night. Investigators probing the killing of Alberto Nisman – found dead in his bathroom before he could testify over the 1994 attack on a Jewish community centre in Buenos Aires – revealed they had found a draft document requesting Mrs Kirchner’s detention. Chief investigator Viviana Fein said the warrant was found in a wastepaper bin at the apartment where Mr Nisman’s body was discovered on January 18. It was not included in a complaint Mr Nisman had filed in the federal court days earlier. The 51-year-old was found slumped in his bathroom with a bullet wound in his head hours before he was to appear before congress to detail allegations that Mrs Kirchner agreed to protect those responsible for the bombing, which killed 85 and injured more than 200. The attack was believed to have been masterminded by Iran. Mrs Kirchner, whose country is facing economic chaos, has rejected Mr Nisman’s claims and has suggested that rogue intelligence operatives were behind the special prosecutor’s death. His allegations, she said, were based on false information given to him by the former head of the intelligence services. Mr Nisman had been appointed a decade ago by Kirchner’s late husband, President Nestor Kirchner, to investigate the bombing of the Argentine-Israeli Mutual Association. In 2013, he released an indictment accusing Iran and Hezbollah of organising the blast. Iran denied the allegations but last month Mr Nisman accused Mrs Kirchner and other senior officials of agreeing not to punish at least two former Iranian officials believed to have been involved. Scroll down for video . Mystery death: Alberto Nisman, pictured, was found dead in his bathroom last month before he could testify over the 1994 attack on a Jewish community centre in Buenos Aires . He asked a judge to call Mrs Kirchner and others, including foreign minister Hector Timerman, for questioning. He said: ‘The president and her foreign minister took the criminal decision to fabricate Iran’s innocence to sate Argentina’s commercial, political and geopolitical interests.’ Government officials said the allegations were ludicrous.","Prosecutor Alberto Nisman was found dead in his bathroom last month .
Was due to accuse president Kirchner of covering up an Iranian bombing .
Set to say she shielded Iranian officials following attack on Jewish centre .
Officers investigating his killing found he was trying to have her arrested ."
"More than half of adults are now expected to get cancer at some point in their life, research shows. The risk is increasing so quickly that experts fear as many as two-thirds of today’s children will develop the disease. Charities said yesterday that the NHS could face a ‘crisis’ if it does not plan ahead for the increase in cases. Scroll down for video . The warning came after a study found our odds of getting cancer are steadily increasing due to longer lifespans and unhealthy lifestyles. The projections are the most accurate calculations to date from Cancer Research UK, which had previously estimated that one in three Britons would develop cancer. They take into account the effects of modern lifestyles – namely poor diets, lack of exercise, how many of us sunbathe and smoke. The number of cancer cases is also set to rise due to longer life expectancy and improved healthcare. BREAST CANCER: 96 per cent of women survive for at least one year, 87 per cent do so for five years, and 78 per cent for a decade. SKIN CANCER: 88 per cent of men survive for five years or more. For women the figures are even better, with 92 per cent predicted to survive for at least five years. LUNG CANCER: Just 8 per cent of men survive for five years or more, compared with 12 per cent of women. PROSTATE CANCER: Some 85 per cent of patients survive for five years or more. BOWEL CANCER: 59 per cent of men survive for five years or more. For women, the figure is 58 per cent. The chances of surviving the illness have increased substantially in recent decades thanks to earlier diagnosis and more advanced treatment. At least half of patients can now expect to live for at least ten years, at which point experts say they are effectively cured. The new figures, published today in the British Journal of Cancer, show the average lifetime risk of getting cancer for anyone born after 1960 is now 50.5 per cent. It is slightly higher for men (at 53.5 per cent, compared with 47.5 per cent for women) because they are more likely to smoke. The study, published in the British Journal of Cancer, looked at the risk of being diagnosed with cancer for those born between 1930 and 1960. For the oldest age group the odds were under 40 per cent, but the risk rose steadily with each passing decade. Professor Peter Sasieni, an expert in cancer trends who is based at Queen Mary University of London, predicted that for today’s children the chances of getting the disease would be about two in three. He added: ‘If people live long enough then most will get cancer at some point. But there’s a lot we can do to make it less likely like giving up smoking, being more active, drinking less alcohol and maintaining a healthy weight.’ Preventative steps: One expert said children could reduce their risk of having cancer in later life by giving up smoking, being more active, drinking less alcohol and maintaining a healthy weight. (File image) Harpal Kumar, Cancer Research’s chief executive, warned that if the NHS ‘doesn’t act and invest now’ then ‘we will face a crisis in the future – with [survival rates] going backwards’. However, he added that ‘for some types of cancers we effectively do have a cure’. ‘If you look at testicular cancer we’re up at survival rates in the high nineties now,’ he said. The latest figures show there are around 331,000 new cases of cancer in the UK each year, most commonly in the lung, breast, prostate and bowel. Despite improved survival rates, our figures lag well behind those of other European countries. They are particularly low for elderly patients. A Department of Health spokesman said: ‘Cancer survival rates are now at their highest ever level, and we are on track to save an extra 12,000 lives this year. ‘But cases of cancer are likely to rise with an ageing population – so we are focused on earlier diagnosis, improving care and tackling preventable cancer.’","Cancer risk is increasing due to longer lifespans and better healthcare .
Modern lifestyles - poor diets, lack of exercise, smoking - also a factor .
Charities said NHS could face 'crisis' if it does not plan ahead for increase .
Earlier diagnosis and advanced treatment means survival rates are better ."
"Facebook has started collecting information about the other websites users visit, the links they click on and their searches. The social media site already harvests details people share on their profiles, including where they went to school, their interests and where they live. But under a new privacy policy – to which anyone who has signed into Facebook since Friday has been opted in automatically – it can track activity outside the website, including online searches and some of the details users share with retailers. Facebook has started collecting information about the other websites users visit, the links they click on and their searches. It said that the changes help Facebook 'to better serve more relevant advertising to you' A Facebook spokesman said: ‘It takes into account pages and places visited on Facebook, alongside browsing on the internet.’ She added that the changes help Facebook 'to better serve more relevant advertising to you.' The site uses cookies – small files which it places on your web browser or device – to collect information which can then be transmitted back to Facebook. The new terms were introduced as part of a wider update to Facebook's privacy policy, which - the social network claimed - was designed to make the rules easier to understand. However, most users remain unaware of the radical change they have signed up for. The move has been condemned by privacy campaigners and has reignited fears over the threat the social network poses to people's privacy online, and the transparency with which it behaves. Labour MP Helen Goodman said it is 'absolutely typical of Facebook' to prioritise profits over the interests of its users. She added: ‘What this does is clearly put their financial interests ahead of the interests of their informed consumers. 'They’re taking a significant step forward in terms of the amount of information they collect. It makes me feel very uneasy.’ Facebook's profits more than doubled to $1.1bn (£727m) in the last quarter as advertising revenues soared. John Hemming, Liberal Democrat MP, said that Facebook owed it to its members to be more transparent about the way it uses their data. The site uses cookies – small files which it places on your web browser or device – to collect information which can then be transmitted back to Facebook. The move has been condemned by privacy campaigners . 'If Facebook has changed what it is doing, it should make that clearer to the people that use it,' he said. 'I have used Facebook since Friday and they haven't made it clear to me.' Renate Samson, chief executive of privacy campaign group Big Brother Watch, added: ‘This privacy change was not clearly announced to users of Facebook. ‘It is vital that companies seek informed consent from their users before making changes to privacy settings and enable the user to choose whether to accept the service or not. 'The ability to opt out should be straight forward and not an arduous round the houses task.' The social network claimed that it has made its privacy policy much clearer than in the past, by condensing 12 pages of legal terminology down to four. It also claims it has told users how they can limit the amount of information they share, by adjusting their privacy settings or electing not to see certain kinds of adverts. A spokesman said there is 'a powerful ad preferences tool…accessible from every ad on Facebook,' explaining why that advert was shown in the first place, and offering users the chance to say when they are not interested in a particular kind of service. Last year, is also harnessing the information to sell advertising space on behalf of other websites, so that advertisers effectively 'follow' users around the internet. The scheme means, for example, that a woman who announces her engagement on Facebook might find herself bombarded with adverts for wedding dresses on Amazon, or that someone who has just bought a property is prompted to buy home furnishings.","Facebook now collecting information about other websites its users visit .
Social media site already harvests details people share on their profiles .
But it can now track activity outside the website, including online searches .
Facebook said the changes help 'to better serve more relevant advertising'"
"Where are you holidaying in 2015? If you are in keeping with the current trends for British travellers, odds are that your destination of choice was inspired by somewhere you've seen on the big screen. MailOnline Travel reported this week that following an influx of film production in the US state of Georgia in recent years thanks to tax incentive, the region is now experiencing a 'screen tourism' boom as fans flock to visit filming locations. According to British Airways, the popularity of filming locations as holiday destinations can be seen all over the world, with the airline reporting a surge in interest for countries that are currently present in popular culture. Reel life: The top travel destinations for 2015 are inspired by the big screen (pictured: Fifty Shades of Grey) Hotpot: Seattle is tipped to see a surge in popularity thanks to Fifty Shades  and the return of Twin Peaks . Screen Tourism: The city is showcased in the hugely popular erotic thriller, inspiring fans to visit . Returning to screens: Twin Peaks films in Monroe, Snoqualmie Falls and North Bend in Washington State . While 2014 saw an increase in popularity for places seen on hit TV series Game of Thrones, X Factor, and Keeping Up With The Kardashians, the airline is predicting that Seattle will be the hotspot next year, thanks to the release of the highly anticipated Fifty Shades of Grey and the return of cult series Twin Peaks. Claire Bentley, managing director at British Airways Holidays, said: 'We've realised that popular culture and celebrity events now play a big part in holiday decisions. 'This year the TV series X-Factor created a 400 per cent increase in the number of views on our Bermuda travel page in the days after the destination was featured on the judge's houses episode of the show. Popular: There was a reported a spike in searches for destinations featured on the X Factor judges' houses . Follow in their footsteps: In 2014, filming locations for hit series Game of Thrones were the hotspots . Influencers: Destinations featured on Keeping Up With The Kardashians such as Santorini were also popular . 'We are already preparing for interest in destinations like Seattle, ahead of the buzz created around the return of TV programme 'Twin Peaks' and the launch of the film 'Fifty Shades of Grey', both tipped to be huge hits next year.' As reported by MailOnline Travel, a number of travel comparison websites and airlines experienced a spike in searches for the exotic destinations featured on the judges' houses episodes of the X Factor. Mel B's house in Mexico and Louis Walsh's in Bermuda in particularly inspired increased interest from travellers. Ireland Tourism reported an 11 per cent increase in tourism this year thanks to Game of Thrones as well as Kim Kardashian and Kanye West's honeymoon. Rio de Janeiro . Seattle . Hawaii . Dubai . Singapore . Berlin . Dalaman . Crete . Gran Canaria . Malta . Sporting city: Rio de Janeiro tops the hot list for 2015 as buzz builds ahead of the 2016 Olympic Games . Celebrations: Brazil also hosted the 2014 World Cup, placing it firmly on the world stage . Indeed, other popular culture events are also the catalyst for surges in tourism - Rio de Janeiro's hosting of the World Cup this year as well as the buzz leading up to the 2015 Olympic Games have placed the Brazilian capital firmly at the top of the 2015 hotspot list. While Seattle is set to be popular after being showcased in Fifty Shades of Grey, slated for release on Valentine's Day, it is also the most convenient arrival airport for Twin Peaks fans celebrating the return of the show after 25 years. Three of the series' filming locations - Monroe, Snoqualmie Falls and North Bend - are a 40 minute drive from the city. Not just a stopover: Singapore will be a hot ticket in 2015, according to BA, thanks to the Grand Prix . Celebrity fave: Iconic hotel Marina Bay Sands is popular with stars like David Beckham (pictured last week) Hawaii and Dubai are both tipped to continue their popularity as winter sun breaks, while Singapore - long the stopover of choice en route to far-flung destinations and a business hub - is becoming a destination in its own right. The popularity of Singapore's Grand Prix attracts celebrities, while the glamorous Marina Bay Sands hotel has welcomed David Beckham and Gwyneth Paltrow in the past month alone. Closer to home, British Airways predicts that Berlin, Crete and Malta will be among the hottest destinations for short-haul holidays next year. Follow the stars: Prince William's visit and Brad and Angelina's extended stay has put Malta in the spotlight . In the news: Berlin was making headlines this month as it celebrated 25 years since the fall of the Berlin Wall . Berlin was again on the world stage this month as the city celebrated 25 years since the fall of the Berlin Wall. Next year, football fans will also be jetting there for the 2015 UEFA Champions League final. Prince William made headlines when he stepped in at the last minute to fill in when the Duchess of Cambridge was forced to pull out of her royal visit to Malta due to acute morning sickness. Perhaps even more of an influence are Angelina Jolie and Brad Pitt, who are living on the island of Gozo for several months while they film their new movie By The Sea. Destinations: Dalaman in Turkey is also predicted to be a popular holiday spot in 2015 . Winter sun: Dubai will remain a favourite for Brits abroad .","Erotic thriller based on the hit books is set in Seattle .
Cult hit Twin Peaks, returning after 25 years, is filmed in Washington State .
Brangelina and Prince William's visits to Malta increased interest in country .
2014 World Cup and 2016 Olympics in Rio place it firmly at top of hot list ."
"Burnley and Championship leaders Derby are exploring a potential move for Ecuador's latest sensation Junior Sornoza. The 20-year-old has been grabbing the headlines in South America as one of the up and coming talents and English clubs are being sounded out as he looks to make a move to Europe. Sornoza has been likened to Real Madrid's James Rodriguez as he can play as a second striker, on the left wing or as an attacking midfielder yet is available for around £3.5million. Importantly, he is also a regular for Ecuador so will meet work permit criteria. Junior Sornoza (left) plays for Ecuador against the USA in an international friendly in Connecticut in October . Ecuador teammates West Ham's Enner Valencia and Antonio Valencia of Manchester United have already encouraged him to make the move and his agents are due in England over the coming weeks to talk to interested parties. Sornoza plays for Independiente and has shot to prominence with his assists and a variety of goals including a long range winner against Botafogo in the Copa Libertadores in March. He ended the tournament with four goals and three assists in six games. Sornoza (right) celebrates after scoring for Independiente in the Copa Libertadores in April . Although relatively small in height, he is a strong runner with good balance and is adept at taking set-pieces. Burnley do not want to spend big in January and will look at loans in the main but they are interested as the price falls within their budget and Sornoza would represent good sell-on value.","Junior Sornoza is looking to make a move to Europe .
The 20-year-old has been likened to Real Madrid's James Rodriguez .
Burnley and Derby are exploring a move for Sornoza ."
"Rona Fairhead: The new chairman of the BBC Trust, pictured, has warned the corporation not to become too 'high and mighty' The new chairman of the BBC Trust has warned the corporation not to become too 'high and mighty', and distanced herself from her predecessors by promising she won't 'gloss over' its faults. Rona Fairhead used her first speech as chairman of the BBC's governing body to urge television bosses to 'challenge themselves', and warned them that she would not become the Corporation's 'cheerleader'. 'I'm not someone to gloss over the BBC's faults, problems or challenges – I see it as part of my job to identify and pursue them,' she said. In doing so, the 53-year old executive distanced herself from her predecessors Lord Patten and Sir Michael Lyons, who were accused of being too 'cosy' with the BBC's executives and becoming blind to the Corporation's faults. Mrs Fairhead also admitted in her inaugural address that the Corporation needs to become more 'agile', and vowed to consult the public on what shape it should take in the future, rather than leaving decisions to a 'small elite'. '[There needs to be] a very real debate about the future, size and shape of the BBC….and I believe it needs to be a proper public debate, not one conducted by a small elite,' she said. 'The debate must include the voices of all the people out there who pay for the BBC, who love its programmes, who are its true owners.' Mrs Fairhead's comments come as the BBC prepares for its next Charter Review, in 2016, when the corporation will effectively negotiate its future funding. BBC acolytes insist that the corporation must be kept intact. However, many of the BBC's critics have argued that it should be shrunk, for example by cutting back on its in-house production unit or local news services. Mrs Fairhead, who was finance director of Pearson before she joined the BBC Trust, admitted that the Corporation may need to shrink but added that it does not need to become 'much' smaller. However, she used a story about her son to warn the Corporation not to become too complacent. She told television executives in London that she had once returned home from a conference 'feeling rather pleased' with herself, only to see he had loaded a screen-saver onto her computer, with the slogan: 'High and mighty. Just because you're at the top doesn't mean you're useful'. 'It was a good challenge. Everyone – and I include in that every organisation – needs to challenge itself from time to time. And because the BBC is paid for by the public, that challenge needs to take form of a wider debate,' she said. Predecessors: Lord Patten, left, and Sir Michael Lyons were accused of being too cosy with BBC executives . She added that the BBC should do more to cooperate with other media groups, for example by sharing content. 'The BBC has to show that it can be more open and collaborative – while respecting its editorial position. It should do more sharing of IP and content, get better at linking and attribution,' she said. 'Clearly the BBC is a major market intervention and, while it needs to serve all licence fee payers, it also needs to be sensitive to commercial players operating in the UK market.' In recent years, the BBC has come under heavy fire over its free-to-access local news websites, which have helped to accelerate the decline of commercially run newspaper operations in those areas. 'We need a vibrant press as part of a healthy democracy and the public deserve a choice of providers,' Mrs Fairhead said.","Rona Fiarhead gave first speech as chairman of BBC's governing body .
Said she was not someone who would 'gloss over the corporation's faults'
Predecessors were accused of being too 'cosy' with BBC executives ."
"The children of mothers who smoke and breastfeed are more likely to develop serious health problems as they grow up, scientists warned yesterday. Even a small period of exposure to nicotine in the first months of life raises the danger of illnesses such as obesity, diabetes and cardiovascular disease, compared with those breastfed by non-smoking mothers. Last night, scientists demanded better information for new mothers on the long-term effects of nicotine exposure on their children’s health. The new research, which was carried out on rats, follows earlier studies on humans which suggested breastfeeding mothers who smoke may pass on long-term health risks to their babies. Scientists are demanding better information for new mothers after research revealed even a small amount of nicotine while breastfeeding can be harmful for baby . The rats were fitted with nicotine-producing implants to model the effect of smoking during breastfeeding. They nursed their offspring as normal and the health of the babies was monitored into adulthood. The babies grew up to develop problems such as obesity and underactive thyroid glands – hypothyroidism – while those raised by mothers without the nicotine implant remained healthy. Around 5,000 babies die in the womb or shortly after birth each year in Britain as a result of their mothers smoking during pregnancy. Yet one in four pregnant women smokes, despite warnings about the effects on their baby and widely available NHS services to help smokers quit. Children exposed to cigarette smoke in the womb are at greater risk of a range of health disorders and cot death, as well as later behavioural problems. The latest study looked at how nicotine exposure in the first months after birth affects cell and hormonal development. The research team, based at the State University of Rio de Janeiro in Brazil, found the nicotine exposure caused a reduction in thyroid hormone levels compared with the baby rats of non-smoking mothers. The study - which used rats - looked at nicotine exposure in the first months after birth affects cell and hormonal developmen . Sensitivity to the hormone leptin, which controls appetite and signals when it’s time to stop eating, was also lower in the infants of breastfeeding rats that were fitted with the nicotine implants. It is thought that smoking in human mothers could affect the health of children in the same way. Dr Patricia Lisboa, who led the study published in the Society for Endocrinology’s Journal of Endocrinology, said: ‘We have shown that even a small period of nicotine exposure during breastfeeding can permanently damage the future health of a child. ‘Future work on this project will investigate the addiction potential of nicotine and the neurological effects of smoking while breastfeeding on offspring.’ In the UK, warnings by doctors about the effects of smoking on the unborn baby were first made in 1971, while the first national no-smoking campaign was launched in 1974. But Dr Lisboa says it is vital that more advice is aimed at new mothers. She said breastfeeding mums in particular had to be told: ‘Smoking during breastfeeding can be as dangerous to offspring as smoking during pregnancy.’","Scientists say even a small amount of nicotine can affect baby for life .
Tests on rats fitted with nicotine implants provide stark warning for mums .
Nicotine exposure in first months affected cell and hormonal development .
Sensitivity of hormone which controls appetite lower in these infants .
Researchers in Rio de Janeiro, Brazil, fear it is the same for human children ."
"It is an astonishing animation, letting you travel through the solar system at the speed of light. Riding Light is a 45-minute short film that attempts to recreate what it would be like to hitch a ride on the back of a photon. The realtime video allows viewers to travel from the core of the sun to beyond the orbit of Jupiter. See the full video below . The realtime video allows viewers to travel from the core of the sun to beyond the orbit of Jupiter. Here, the journey begins on the sun's surface. As the journey progresses, users are shown stats about how far they have travelled - and when the next planet is coming up,. 'In our terrestrial view of things, the speed of light seems incredibly fast,' animator Alphonse Swinehart said. 'But as soon as you view it against the vast distances of the universe, it's unfortunately very slow. 'This animation illustrates, in realtime, the journey of a photon of light emitted from the sun and traveling across a portion of the solar system.' Although the video does not address how we would even perceive light and time if we were traveling at the same speed, it does use accurate distances and speeds to convey how big our solar system really is. 'I've taken liberties with certain things like the alignment of planets and asteroids, but overall I've kept the size and distances of all the objects as accurate as possible,' said Swinehart. The animation ends at Jupiter - to keep the film under an hour . 'I also decided to end the animation just past Jupiter as I wanted to keep the running length below an hour.' The upper left corner keeps track of distance traveled and time elapsed since you've been vomited from the sun's core and the upper right has a countdown to your next planetary encounter. Swinehart, a Los Angeles animator who has worked for everyone from Apple to the BBC, said he got the idea from a book. 'After nerding out on some astronomy books and documentaries, I wanted to illustrate how slow the speed of light is in relation to the vast size of the universe. 'This animation shows, in realtime, the journey of a photon of light emitted from the sun and traveling across a portion of the solar system. '","Realtime video allows viewers to travel from the sun to beyond Jupiter .
Uses accurate distances and speeds to show size of solar system ."
"A mental health trust where patients have been punished with a dangerous form of restraint faces being put into special measures. Inspectors found serious problems at the body that oversees mental health services in Norfolk and Suffolk. These included patients being held in the face-down prone position and being put in seclusion as a punishment. The prone position involves two or more staff holding a patient face-down on the floor and pinning down their arms, legs and torso. It can result in compression of the chest and airways and can be fatal. The Norvic Clinic - which is run by Norfolk and Suffolk NHS Foundation Trust - was singled out for its use of the 'prone' position in a report which found the trust 'inadequate' overall . Last April, Lib Dem care minister Norman Lamb announced controls banning its deliberate use on patients. The Norfolk and Suffolk Trust’s secure unit had been told to review its procedures after 38-year-old patient David Bennett died while being held in the prone position for almost 25 minutes in October 1998. A 2003 inquiry into the incident led by Sir John Blofeld found prone position restraints were ‘always dangerous’ and should never be used for more than three minutes. But a damning report into the trust released yesterday by the Care Quality Commission revealed prone restraints were not only still being carried out at the trust’s secure unit, they were being used as punishments. The report said: ‘Some patients told us that restraint and seclusion were used too frequently at the Norvic Clinic. ‘We were concerned about the high levels of face down (prone) restraint and that there was a punitive attitude towards patients. We observed that some episodes of restraint and seclusion may have been punitive. ‘While on the unit we saw that people who became violent were restrained and removed to the seclusion ward. Five people told us that they had been restrained and secluded following refusal to follow staff instructions. One person told us that if you do not sit correctly on the chairs you could end up being restrained and secluded.’ The Norfolk and Suffolk Trust’s secure unit was told to review its procedures after 38-year-old patient David Bennett died while being held in the prone position for almost 25 minutes in October 1998 . In its report, the CQC said it was unacceptable that patients who were secluded did not always have access to toilets and had to use a urine bottle or bedpan. Inspectors expressed concern that ‘high numbers’ of prone restraints being used at the trust’s acute and psychiatric intensive care wards, as well as its two centres for adults with learning difficulties. Nearly a third of all incidents where patients were restrained involved prone positions. The report stated: ‘We found there was not a safe, effective or responsive service at this trust and the board needs to take urgent action to address areas of inadequacy.’ It revealed there was a widespread problem with staffing shortages and a lack of training. The CQC suggested the trust’s problems were the fault of senior management, saying there was ‘a lack of leadership, support and awareness’ in some areas. But it praised frontline staff for being ‘kind and caring’ and rated the trust as ‘good’ in the care category. It was rated ‘inadequate’ overall however and the CQC has recommended to health services regulator Monitor that it go into special measures. In a statement, the trust said it accepted the findings and ‘vowed to put patients and staff first’ under a management team which had seen ‘extensive changes’. Deputy director of nursing Michele Allott said the trust was implementing Department of Health guidelines on restraint. She added: ‘The Norvic Clinic is a secure unit that looks after mentally disordered violent offenders deemed to pose a risk of serious harm to the public. ‘The guidelines are clear that there must be no planned restraint of a person in a prone position and we are reviewing and improving all of our training to help staff make better use of positive behavioural support, de-escalation and prevention strategies. ‘Restraint of a patient is only used as an absolute last resort where all other interventions have been exhausted.’","Norfolk and Suffolk NHS Foundation Trust rated 'inadequate' by watchdog .
Care Quality Commission found a host of failings during October visit .
These included the overuse of the 'prone' position to restrain patients .
The trust was told to review its use after death of David Bennett in 1998 .
Bennett, 38, died after being held in position for almost 25 minutes .
Report also reveals some patients in seclusion had no access to toilets ."
