input,expected_answer
"By . Darren Boyle . An extreme sports fan decided to propose to his girlfriend mid-way through a parachute jump but ended up fumbling the ring while she watched in horror as it tumbled uncontrollably to earth. Brandon Strohbehn and his girlfriend Nicole Nepomuceno used a special type of tandem jump where they face each other as they leaped from the aircraft while12,500ft above California. Nicole wrapped her legs around the firefighter's waist and strapped herself to his harness before exiting the plane. Scroll down for video . Nicole Nepomuceno smiles as her boyfriend Bandon Stohbehn produces an engagement ring as he proposes mid-way through a 12,500ft parachute drop . Brandon turns the ring towards his girlfriend Nicole so she could get a better look while floating down to earth . Nicole's joy is short-lived when the ring gets caught in the slip stream and is ripped from Brandon's grasp . On the way down, Brandon, from Oceanside, California, pulled a ring from his jump suit's pocket, opening the box so his girlfriend could inspect it. As he was about to hand over the ring, it 'slipped' from his grasp and plunged to earth. Brandon filmed the jump from a special helmet mounted camera and caught his girlfriend's reaction as she saw the ring float for a second in mid air before tumbling out of control. Before the jump, Mr Strohbehn arranged with members of the two families to hide around the landing zone with the genuine ring. He said: . 'The original plan was to do it out of a hot air balloon. I had a bunch . of friends helping with the coordination and helping to keep Nicole from . knowing what was going on. 'We . actually had planned it as a going away jump for a friend that was . heading to North Dakota - it was the perfect cover, Nicole had no idea. 'The . balloon jump got canceled multiple times due to weather so I was fed . up. I wasn't gonna let another weather hold keep me from asking her to . marry me.' He said: 'So, two months after the . original planned balloon jump, we had a ""birthday boogie"" for Nicole's . birthday at Skydive San Diego. 'Our plan was to jump the whole weekend and camp down there. So I decided this would be the perfect time to make this happen. 'Maybe even a good birthday present. So we came up with the Mr. Bill plan. 'I got a . fake ring, knowing that I was going to drop it on our Mr. Bill high pull . at 12,500ft. Then I called all her family and coordinated - with the . help of her brother-in-law and my brother - them to come down on the day . I was going to propose. 'We . even had a special staging area in one of the classrooms that my . brother would escort them to so Nicole wouldn't see any of her family . there and get suspicious. 'Then, . once we got on the plane that was taking us up for our proposal jump, . my brother had all of her family and my family come out and wait for us . to land. 'She . was super surprised and couldn't believe all her family was there. In . the end, it ended up being a great thing that the balloon jumps were . canceled because it gave us a chance to have all of our family there to . celebrate with us for this epic day.' Once safely on the ground, Brandon produces the real engagement ring as he bends down on one knee . Luckily this time there was no mistake as Nicole agrees to marry Brandon despite the high altitude prank . Brandon Strohbehn holds his wife after the second proposal in the same position they completed their 12,500ft parachute jump . The couple now have 224 skydives each under their belts, although they almost failed to get together in the first place. Friends insisted that the pair were a perfect match, but they resisted all attempts to be set up on a blind date. Brandon . added: 'Neither of us wanted to be set up on a blind date, so when we . first met at a country bar just by chance, I think we both wanted to . make sure that it was clear we were not interested in what our friends . were trying to force us into. 'But, . as it turns out, we were both attracted to each other but didn't want . to admit it yet. It didn't take too long after for us to start ""running . into each other"" more often. 'Our first unofficial first date was snowboarding up at Big Bear - a local mountain in San Bernardino. 'We . were just going ""as friends"", so it was by no means a ""real"" date, but . we both knew what it was. Not too long after, we started officially . dating.' After dropping the ring, Brandon unfurled a banner asking Nicole to marry him as they continued their descent . Once on the ground, Brandon and Nicole showed off the banner containing the proposal . The fun-loving couple have both completed 224 parachute jumps in the 18 months they have been going out .","Brandon Strohbehn waited two months for the right weather to propose .
Midway through the tandem jump he produced the engagement ring .
Girlfriend Nicole Nepomuceno immediately accepted the proposal .
She looked on in horror as the ring tumbled away towards the earth .
Luckily, the 'fumble' was part of an elaborate prank played by Brandon ."
"By . Belinda Robinson . These gorgeous quadruplet girls made medical history when they were all born from the same embryo. But they have quickly reached another milestone in their lives when they started nursery on Friday at Busy Bees in the grounds of Rotherham Hospital in South Yorkshire. Darcy, Caroline, Elisha and Alexis Clark - are thought to be the first quads in the world born from the same ebryo - and weighed just 10lbs between them when they arrived. Adorable: Quadruplets Alexis, left, Caroline, Darcy, Elisha, right, pose  on their first day at Busy Bees nursery in Rotherham . Milestone: Proud parents Justin and Christine Clark show off their brood on their first birthday - they had been trying for a baby for nine years before having success through their first round of IVF . Proud parents Justin and Christine Clark had been trying for a baby for nine years before having success through their first round of IVF. The youngsters - now 14-months-old - will be attending nursery at Busy Bees in the grounds of the Rotherham Hospital where they were cared for following their birth at Sheffield's Jessop Hospital on March 25 last year. Lorry driver Justin from Rotherham said: . 'The girls all really enjoyed the first half day at the nursery and it . will be so exciting when they start there full-time. 'They were . good as gold, as we knew they would be. 'These girls were ten weeks . premature and so any milestone for them is huge for us. We are just so . proud.' Helen Smith, nursery manager at Busy Bees, said: 'We are happy to be welcoming the gorgeous sisters at the nursery.' Say cheese: The amazing sisters show off their individuality as they clutch different toys at nursery . Fun times: Little Darcy Clark, left, gets to grips with a book while Alexis Clark, right, finds comfort by sucking her fingers on their first day at Busy Bees nursery in Rotherham . Proud daddy: Lorry driver Justin Clark cuddles his adorable brood  Quadruplet daughters, left to right, Alexis, Caroline, Darcy, Elisha on their first day . Crawling: Caroline Clark one of the Quadruplets has a look around the place by crawling at the nursery . What a cutie: Lovely little Elisha Clark makes friends with a fluffy pink teddy bear on her first day . Darcy was the first born at 2.46pm weighing 2lbs, Caroline followed at 2.46pm weighing 2lbs 3oz. Elisha was born at 2.47pm weighing 2lbs 14oz and the last was Alexis, born weighing 3lbs at 2.48pm. At 24 weeks, Mrs Clark was taken into hospital with breathlessness, but doctors managed to keep the pregnancy under control until week 30, when the girls were born by Caesarean section. Justin said: 'It was a very emotional time for us as we'd been trying for nine years to have one child and had no luck.' Staff nurse Christine, 37, said previously: 'When we found out we were having four babies, I just couldn't believe it. I was speechless and to be honest, I didn't believe it until I saw them for myself. ‘We’re . the first people it’s happened to and even some doctors find it hard to . believe,' Justin told the Daily Mail at the time of birth. First day: Caroline Clark one of the Quadruplets strikes a pose as she becomes familiar with her surroundings . We are family: Quadruplet girls (left to right) Alexis, Caroline, Darcy and Elisha, spent half a day at the nursery, which is based on the grounds of Rotherham Hospital, where they were cared for from birth . Beautiful: Darcy Clark, left, holds a book while Elisha Clark, right, clutches a silver object on their first day . Just the four of us: The Clark quadruplets from Rotherham only recently celebrated their first birthday in this photo - and now they're going to nursery .","Darcy, Caroline, Elisha and Alexis Clark have started at Busy Bees nursery .
The quadruplets nursery is in Rotherham Hospital, South Yorkshire .
The girls enjoyed their first half day and will soon go full-time .
The quadruplets made medical history when they were born from the same embryo ."
"By . Darren Boyle . A drunk teenager who broke a policeman's leg leg in a brutal late-night attack outside a city centre nightclub after going 'berserk' has been jailed for 28 months. Mohammed Labead, 19, seriously injured PC Lee Wilson, 42, as he went to the aid of colleague Sgt Rachael Shearing after an assault on a girl. Labead, of Norwich, yesterday admitted inflicting grievous bodily harm on PC Wilson without intent on January 19 this year. Scroll down for video . PC Lee Wilson attempts to grapple with Mohammed Labead outside Mojo's nightclub in Norwich in January . Labead managed to break free from PC Wilson's grip and started pushing him towards the corner . During the struggle Labead forces PC Wilson to the ground where he suffers a vertical fracture to his tibea . PC Wilson said he was frightened by the level of aggression shown by Labead during the late night attack . Labead also admitted a count of assault by beating over Sgt Shearing and another assault by beating on the same night. Guy Ayers, prosecuting, said trouble erupted as a crowd of young women gathered late at night outside Mojo's club in Norwich. Mr Ayers said Labead and his friends were 'boisterous' and 'aggressive' towards them. The 19-year-old grabbed one of the girls with both hands to the face and pushed her backwards. Mr Ayers said she was 'rightened' and 'distraught' and had one of her earrings yanked out. Sgt Shearing dashed to the scene but was verbally abused by Labead. They scuffled and PC Wilson went to help her, Norwich Crown Court heard. PC Lee Wilson, right, said Mohammed Labead 'went berserk' when he tried to arrest the teenager . Mr Ayers said the PC Wilson, who has 23 years experience, found Labead 'extremely aggressive' and was 'frightened' by his 'level of aggression'. PC Wilson was wrestled to the ground as he fought to restrain Labead and suffered a badly broken leg. It was a vertical fracture to the right tibia which required major surgery including the fitting of a metal pin to stabilise the break. The assault was captured on CCTV. Mr Ayers said Labead had no previous convictions but had a caution for assaulting a constable in 2013. PC Wilson read out an emotional victim impact statement in court. PC Wilson, pictured, told Norwich Crown Court that his five-year-old son has nightmares of daddy being 'hurt by that bad man' He said his recovery had been 'slow' and 'painful' and he suffered pain every day as a result of being attacked. Norwich-based PC Wilson said: 'Due to my age, both my physiotherapist and doctor have intimated it is likely I will suffer from arthritis in the knee within 10 years which will undoubtedly affect my career.' He said the attack had an impact on his two-year-old daughter and five-year-old son. 'My son knows his daddy is a police officer, he sees me as indestructible - it was hard to see him so upset when he saw that I'd been hurt. 'In the first few weeks after leaving hospital I was unable to climb the stairs to tuck them into bed, read a bedtime story and worst of all, unable to comfort my son after his nightmares of daddy being ""hurt by that bad man"".' Judge Stephen Holt jailed Labead for 28 months in a young offenders institution. Judge Holt told the court: 'He is a police officer out there in the community doing his duty, keeping us, the public, safe and police officers must expect and will get support from the courts in these sorts of cases.' Matthew McNiff, defending, said Labead felt 'sick', 'saddened' and 'ashamed'. Mr McNiff said he pleaded guilty at the first opportunity to what was a 'drunken, stupid reaction not a drunken, deliberate action'. He said Labead was young and 'deeply immature' and insisted there was a 'lack of premeditation'. Speaking after the hearing, PC Wilson welcomed the sentence. 'I've served as a police officer for 23 years, suffered bruises and broken ribs but nothing like this. 'It was completely uncalled for - he just went berserk,' he said. PC Wilson suffered a vertical fracture of the right tibia, left, which required a major operation. Orthopaedic surgeons were forced to install a metal pin into PC Wilson's leg, right, to stabalise the unusual break . 'There is no justification for that level of violence, especially against people who are there to protect genuine members of the public who want to have a safe and enjoyable night out. 'The majority of people want to have a safe night out but with some people there's been a noticeable decline in the attitude towards police. 'Nothing appears to be off-limits from verbal abuse to spitting to being assaulted. 'This type of behaviour is dealt with robustly but we shouldn't need to when all we're there to do is ensure people have a safe night out.' The late night attack happened outside Mojo's nightclub in Norwich, pictured and was captured on CCTV which helped with Labead's prosecution . Supt Dave Marshall, of Norfolk Police, said last night: 'It's distressing to see one of your officers injured and with such severity in this case. 'We accept, with the job we do, there will be occasions where you suffer injuries but not to this extent. 'PC Wilson was simply trying to do his job and help a colleague when Labead lashed out, injuring both officers. 'Labead has quite rightly received a custodial sentence for such an aggressive response to our presence while trying to resolve a separate dispute. 'Hopefully this case demonstrates that violence in the night time economy, whether towards a member of the public or a police officer, is not acceptable.' Temporary Norfolk Assistant Chief Constable, Nick Dean, said: 'Officers on the frontline routinely face danger - it's the nature of the job. 'However, to attack anyone in this way, including a police officer, is a serious matter and the sentence shows the courts will not tolerate such despicable behaviour.'","Mohammed Labead broke PC Lee Wilson's leg during a late night attack .
PC Wilson suffered a vertical fracture of the tibia requiring major surgery .
Labead pleaded guilty to inflicting grevious bodily harm on PC Wilson .
He also admitted assaulting PC Wilson's colleague and a third person .
Judge Stephen Holt jailed Labead for 28 months at Norwich Crown Court .
Labead had earlier received a caution for assaulting a police officer ."
"By . Belinda Robinson . Suspect: Tiniko Thompson, 46, is alleged to have killed her boyfriend Carl Patrick, 53, a Miami police officer in his Pembroke Pines, Florida home on May 9 . The girlfriend of a Miami police officer who was found shot to death in his home has been arrested. Tiniko Thompson, 46, is alleged to have killed her boyfriend Carl Patrick, 53, in his Pembroke Pines, Florida home on May 9. Police officers found a chilling note along with the body, reading, 'It was an accident, we had a fight.' According to officers, Mr Patricks' body was found earlier this month in his bedroom under burned bedding. They described the scene as being 'consistent with something being lit on fire' and reveal he was still dressed in his police uniform. Mr Patrick's former girlfriend, Ms Thompson has been arrested in connection with the murder, according to police. She made her first appearance in court on Thursday on second-degree murder charges. Ms Thompson is alleged to have killed Mr Patrick and left him . to die at home while he fled the scene stealing his mobile phone and . fleeing. Two days later, her mother reported her to . the police after she threatened to commit suicide. It was then that Patrick's body was . discovered in his Pembroke Pines home. When officers examined the house, they found a note in the kitchen that read, 'It was an accident, we had a fight.' Death: Mr Patrick's body was found earlier this month in his bedroom under burned bedding in his home in Florida . Yet, when Ms Thompson . was brought in for questioning after his death she told officers that he had shot . himself. She described how they were fighting when his gun went off. 'It went POW! And that was it,' she . recalled of the single gunshot that eventually ended his life. 'He . called me a b****. He said, 'You b****.' She went on to say that the 25-year Miami police veteran was 'abusive' towards her. She tearfully told NBC news: 'He scared me. I don't know what else to say.' In court: The 46-year-old made her first court appearance Thursday while facing charges of second-degree murder . However, it is not clear how Mr Patrick would have been able to shoot himself. The medical . examiner determined that the bullet-wound didn't match up . with how he would have shot a gun at himself, as he would have used his right-hand to fire the gun. Ms Thompson said she had left the scene and went to live . in her car for the next several days. But police said that they found another note in her vehicle like the one found in the kitchen, which told how she was too scared to call police after what happened. According to a medial examiner, Mr Patrick's life could have been saved if he had received immediate medical attention. His death has been ruled a murder (homicide.) Arrested: Ms Thompson said that Mr Patrick had shot himself - she described him as abusive and said that she was scared of him .","Tiniko Thompson, 46, is alleged to have killed her boyfriend Carl Patrick, 53, .
Mr Patrick was a 25-year veteran of the Miami police force .
Officers found his body under burned bedding in his Florida home .
They also found a note in the kitchen saying 'It was an accident...'
Ms Thompson has appeared in court on second-degree murder charges .
She claims that Mr Patrick shot himself but a medical examiner said his injuries were not consistent with that assertion .
Police reveal that they found another note in her car similar to the one left ."
"By . Belinda Robinson . A pensioner kept 18 cats, five rabbits and three dogs living in squalid conditions and refused to allow the RSPCA to inspect his home. But when inspectors did manage to enter the house they found a total of 26 animals, some deprived of water living in appalling conditions in Hunts Cross, Liverpool. The house belonged to Raymond Coll, 66, who claimed he did not live at the property but was a builder carrying out maintenance work while the owners were away. Neglect: This chaotic scene greeted RSPCA inspectors when they went to  Raymond Coll's property in Liverpool . Squalor: A total of 18 cats were removed from the squalid house where they were treated cruelly by owner Raymond Coll of Liverpool . Backyard: RSPCA inspectors uncovered three dogs including this . traumatized, wide-eyed dog, right, living in terrible conditions at the . house in Hunts Cross, Liverpool . However, it later emerged that he had lived at the property with his wife for 16 years and had even shoved a female inspector out of the door and locked her out at one point. Liverpool Magistrates’ Court heard that RSPCA officers were alerted by a concerned member of public to the presence of animals being kept in dreadful conditions. They discovered three dogs without any water in the back garden, which was littered with building materials. Officials also found a large number of cats hidden in cages in a small utility room and in dark cupboards without natural light, litter trays, ventilation, food or water. Chaos: The kitchen inside the house is littered with pots and pans and a cat can be seen walking on the counter - Coll was found guilty of six counts of animal cruelty . House: A total of 18 cats, five rabbits, right, and three dogs were removed from the squalid conditions . Speaking in court, RSPCA inspector Louise Showering revealed the property was 'very untidy and unkempt'. There were large amounts of household waste and building materials scattered around but she also said there was no sign of any building work taking place at the property. Inspector Showering added: 'It was a hazardous environment not suitable for animals.' She told Mail Online: 'There were animals all over the place.' 'They seemed to have gone to great lengths to make cubby holes to hide them away in, even in the gap in the back of a freezer where the motor would have been. 'It was very chaotic and not a suitable environment for any animal to be living in. 'This case was the largest number of animals I have ever seen in one place.' The RSPCA said they were called to the home in August last year and since then, all the . animals have been signed over to them. District Judge Ian Lomax found Mr Coll guilty of six offences under the Animal Welfare Act, including failing to meet the animals’ need for a suitable environment. Mr Coll, who failed to appear in court, was also found guilty of failing to meet their need for a constant supply of fresh drinking water. Judge Lomax said he was satisfied the offender had a connection with the property and that he had been 'evasive' throughout the proceedings. He is due to be sentenced on June 12 and a warrant will be issued for his arrest if he fails to appear in court. All the animals have since been re-homed. Mr Coll was found . guilty in his absence of six counts of failing to meet the needs of 26 . animals all contrary to section 9 of the Animal Welfare Act. 1 - Failed to meet the needs of five cats by providing a suitable environment.2 - Failed to meet the needs of three dogs by providing a suitable environment3 - Failed to meet the needs of 18 cats by providing a suitable environment4 - Failed to meet the needs of seven cats by housing them away from other animals5 - Failed to protect 11 cats from suffering by controlling and treating fleas6 - Failing to provide a constant supply of fresh drinking water to seven cats .","Inspectors found animals in appalling conditions at the house in Liverpool .
The animals had been kept in squalid conditions by Raymond Coll, 66, .
Mr Coll initially denied he was the owner and claimed he was a builder .
Officials also found a large number of cats hidden in dirty cages ."
"By . Belinda Robinson . Beryl O'Flynn was the perfect grandmother who never forgot a birthday - all 130 of them. The doting 87-year-old pensioner would always slip £5 into Christmas and birthday cards - at a cost of £1,500 a year. After she passed away her family have paid tribute to the legendary 'supergran' who had 13 children, 48 grandchildren, 76 great grandchildren and six great-great grandchildren - so many that her family say it was difficult to keep count. Amazing: Beryl O'Flynn pictured with members of her large family which include 130 grandchildren, great grandchildren and great-great grandchildren . Different generations: Beryl O'Flynn aged 85 and surrounded by five generations of her family - L to R Sandra Russell, Beryl O'Flynn, Leanna Lock, Jade Lock and Eva - Mae Bailey . On her 85th birthday, she reflected on her life, children and grandchildren along with more than 120 guests. She said: 'I can die happy, I . have had a happy life. I have got good children and they look after me, . I don't want for anything. 'I am delighted to be the head of such a large family - and most of them look like me! 'It is amazing to think what me and my husband started all those years ago.' Her son Brian Curtis, 64, said she will be remembered fondly. Beautiful: Beryl O'Flynn is pictured here as a young woman in 1948 . He said: 'She was a legend. Everyone has their own little stories about her. She was just a fantastic lady, the stuff of folklore and wherever she went people knew her. 'She had a kind nature and her response to any of her grandchildren was 'no probs'. Loving Beryl never forgot to send any of her growing offspring a card for their birthdays or Christmas which meant a card every three days on average. Beryl's oldest grandchild Leanna is 40 - the same age as her youngest son Kevin. She outlived her second husband Kevin O' Flynn, who died 16 years . ago of a heart attack. She never spoke about her first husband. Hundreds of well-wishers lined the streets of Splott, Cardiff, for the retired biscuit factory worker's funeral. And more than 600 people said their goodbyes at Beryl's funeral at St Alban's Church in Splott. So many people brought flowers to her funeral that they had to be put in a separate hearse just to carry them as the procession moved through the streets of Cardiff. Her grandchildren, great grandchildren and great-great grandchildren wrote messages to Beryl on balloons and released them from the graveside. Beryl O'Flynn, is surrounded by some of her children, L to R Robert Curtis, Vivian Morgan, Shirley Cordina (on the floor), Sandra Russell, centre back, Malcolm Curtis, Christine Herring and Kevin O'Flynn .","Beryl O'Flynn said the most important achievement of her life was her family .
When she turned 85, she said: 'I can die happy, I .
have had a happy life.'
For her funeral the streets of Cardiff were lined with well-wishers .
Mourners brought so many flowers they filled a separate hearse ."
"By . Fiona Macrae . The key to good taste lies in your genes rather than your tongue. It has long been known that some people are more sensitive to the bitter taste of broccoli and Brussels sprouts. And many believed this was because these ‘super-tasters’ have so many taste buds that their tongue is extra bumpy. A study has disproved the long-held belief that people with 'bumpy' tongues are hyper-sensitive to taste . The theory has also been used to explain why some people don’t like spicy food or why some children are picky eaters. Now, a study has shown that having a bumpy tongue doesn’t affect the ability to taste – at least where bitterness is concerned. However, a person’s genes are important, the journal Frontiers in Integrative Neuroscience reports. Researcher Nicole Garneau, of the Denver Museum of Nature & Science in US, made the connection after asking hundreds of museum visitors to stick out their tongues. The bitter taste of broccoli can be detected by anyone regardless of how bumpy their tongue is . After rating their bumpiness, she checked . the volunteers’ sensitivity to bitter chemicals and analysed their DNA . for genes involved in detecting sharp tastes. She said: ‘There is a long-held belief that if you stick out your tongue and look at the bumps on it, then you can predict how sensitive you are to strong tastes like bitterness in vegetables and strong sensations like spiciness. ‘The commonly accepted theory has been that the more bumps you have, the more taste buds you have and therefore the more sensitive you are. ‘No matter how we looked at the data, we couldn’t replicate this long-held assumption.’","Study claims to disprove theory that bumpy tongues are hyper-sensitive .
Many believed this was a physical sign a person had more taste buds .
US researchers found it does not make foods taste more bitter or spicy ."
"By . Belinda Robinson . A group of MPs and parliamentary candidates are calling on the Liberal Democrat leader Nick Clegg to step down in the wake of a bruising at the ballot box. The group, which includes would-be Liberal Democrat MP for Winchester - Jackie Porter - have joined dozens of party members adding their names to an online letter urging the Deputy Prime Minister to step aside. But Mr Clegg insisted on Friday that he would not quit despite a round of disappointing results which led to more than 250 of the party's councillors losing their seats in local elections in England. Staying power: Mr Clegg insists that he will not quit despite a round of disappointing results which led to more than 250 Lib Dem councillors losing their seats in local elections in England . Yet even the party leader acknowledged that the party is at risk of losing every one of its 11 MEPs when European election results are declared tonight, putting him under even more pressure to go. Jackie Porter, who is set to fight the Tory-held target seat of Winchester in next May's general election, said the party was 'not going forward with a clear strategy'. The county councillor said the party's achievements were overshadowed because Mr Clegg 'allowed himself to be portrayed as just another pea out of the same pod' as David Cameron and Ed Miliband. In order to win back support, the party needed to demonstrate it was different, she suggested. Reservations: MPs John Pugh, left, described the Lib Dem's local election defeats as 'abysmal' while John Hemming, right, said he was 'not an enthusiastic fan of Nick's leadership' She declined to say who she would like to see take Mr Clegg's place. Ms Porter is one of more than 250 to have signed up to the online LibDems4Change campaign which has published an open letter to Mr Clegg. It says voters have delivered a 'stark message about the party's performance and direction'. 'We consider it vital that at the 2015 General Election the Party should be led by someone who will receive a fair hearing about our achievements and ambitions for the future,' it says. 'It is clear to us that this person is not you, as the loss of so many of our hard-working councillors highlights . 'You have fulfilled a range of objectives in Government, but we now believe that progress will be best achieved under a new leader. 'We therefore ask that you stand down, allowing the membership to select your successor this summer.' Under existing rules, if Mr Clegg refuses to quit, a leadership contest would be triggered if 75 local party associations formally demand one or a majority of the parliamentary party approves a no confidence motion. Nigel Farage: In Thursday's elections, the Lib Dems lost control in Portsmouth following gains by Ukip . MP John . Pugh - while falling short of calling on Mr Clegg to go - described the . local election defeats as 'abysmal' and said they were 'mostly due to . national unpopularity'. 'The . high command is in danger of seeming like generals at the Somme - . repeatedly sending others over the top while being safely ensconced in . Westminster and claiming the carnage is all somehow sadly inevitable,' he told the BBC. Ros Kayes, the candidate in West Dorset, is another to have put her name to the letter. In Thursday's elections, the Tories took charge of Kingston Council - the back yard of Energy Secretary Ed Davey - and the Lib Dems lost control in Portsmouth following gains by Ukip. As the scale of the losses became clear, Mr Clegg said he would 'absolutely not' resign, and insisted the Lib Dems were still succeeding where they focused on their achievements in coalition. He blamed a wider 'anti-politics mood' but his party has seen its opinion poll ratings at consistently low levels since joining the Conservative-led coalition. Mr Clegg has said it is 'flamingly obvious' that being part of the Government had damaged the party's chances. Mr Pugh told The Independent on Sunday that the party was to hold a 'root-and-branch look at our current strategy, including how and by whom it is presented'. 'I canvassed a number of backbench colleagues in the run-up to the elections and two very strong themes emerged. New leader? Former MP Sandra Gidley has backed Business Secretary Vince Cable to take over as an interim leader as he has been shown to be independent-minded within the coalition . 'There was a widespread view that no matter how much Nick spoke there was a section of the electorate that would not give him a fair hearing. 'But equally, there was a need to avoid any civil war in the party.' He said the party appeared to have moved from an aggressive footing to a 'less sustainable and more negative approach of digging in in our constituency trenches'. 'We need to try to improve the national profile and try not to make Nick such an obvious target. It's the elephant in the room and the party can't ignore it.' A Liberal Democrat spokesman played down the significance of a review being carried out in the coming days - insisting it was standard practice to take stock after elections. Another MP, John Hemming, said he would consider 'whether any action is needed' when Parliament returned on June 4 and said he was 'not an enthusiastic fan of Nick's leadership'. However, former MP Sandra Gidley has backed Business Secretary Vince Cable to take over as an interim leader as he 'has been shown to be independent-minded within the coalition'. She told Sky News: 'What we need over the next year is somebody to lead the party who is credible, who has questioned the coalition in the past, not seen to be in a love-in with David Cameron and has the confidence of the party.' 'We should be making more of a case for what we have done in the coalition and we are not able to do that at the moment while we have Nick, as a leader, associated with some of the negative aspects of the coalition - the broken promises. 'It's not easy to say this because Nick did a stonking job for us at the last election but I do not think he is the right face for the Liberal Democrats at the next election and many others sadly agree.' Mr Cable 'would be a very good choice', she said. 'Then we see what we've got left after the General Election - the young turks can fight it out after a sensible period of time,' she said. Liberal Democrat Party President Tim Farron told the programme: 'Nick Clegg should undoubtedly stay and the Lib Dems should stay the course in Government. 'But that does not mean that we dismiss the concerns of the folks who made their views known.' Unlike the 'spineless' other leaders, Mr Clegg had been 'the only one with the bottle and the backbone to stand up to Nigel Farage', he said.","Dozens of Liberal Democrat MPs have signed an online letter urging Mr Clegg to step down .
MPs rounded on the Deputy Prime Minister over widespread losses at local elections .
Mr Clegg insists he will not quit despite disappointing results ."
"By . Belinda Robinson . Six small monkeys have been found dead at a zoo in Portland just two days after they first arrived. The cotton-topped tamarin monkeys were part of a group of nine that arrived at the Oregon Zoo in Portland, United States on May 22. They were being kept in quarantine because they were new, according to Zoo spokesman Hova Najarian. Exotic: Six small monkeys (similar to this one pictured) have died at the Oregon Zoo in Portland just two days after arriving at the facility . But just two days after they arrived, veterinary staff found six of the monkeys dead but the remaining three appear to be healthy. The healthy monkeys include a five-week-old baby, who is being monitored closely. Mr Najarian said that the deaths could be attributed to necropsy, however, results were inconclusive and the zoo awaits a pathology report on tissue samples. Metro spokesman Jim Middaugh told The Oregonian that the monkeys came from the East Coast, but he did not know exactly where from. The Oregon zoo has faced a series of problems in recent months. Kim Smith, the director of the zoo and veterinarian Mitch Finnegan were fired in early May following an investigation that found sloppy mistakes in the treatment of an orangutan that died in January. Tamarin monkeys: The cotton-top monkeys (similar to these ones) are thought to have died from necropsy, however, results were inconclusive . Sorry we are not currently accepting comments on this article.","The cotton-topped tamarin monkeys were part of a group of nine that arrived at Oregon Zoo in Portland on May 22 .
But just two days later, veterinary staff found six of them dead .
An investigation has been launched into their deaths .
It is thought that they died from necropsy, however, results are inconclusive ."
"By . Belinda Robinson . Dead: Police were searching for . Julian Paris, 54, who allegedly shot dead his wife at a crowded park in Florida . The dead body of a man wanted by police in Florida for allegedly murdering his wife in front of their kids has been found. Julian Paris, 54, was wanted by police after he callously shot his wife Liza Nicole Adderly, 34, dead at Dr. Phillips Community Park in Orlando in front of their three children. However, Orange County officers confirmed that Mr Paris had been found dead by family members from a self-inflected gunshot wound, next to his late son's grave at Woodlawn Cemetery. Mr Paris had been on the run since May 7 after investigators said he fatally shot his wife at 4.20pm in broad daylight. Ms Adderly had taken her three children to a play date with another family when Paris showed up, officers said. He then shot and killed his wife in front of their shocked children who were standing next to their mother and are aged four, 13 and 15. Eyewitnesses said the suspect fled from the park in a white Kia Spectra compact hatchback, with the Florida number plate K259IV. The couple’s three children watched as their dad sped away from the parking lot wearing a red fedora and red T-shirt, according to a witness. Shocked onlookers along with the couple's children were among the first to dial 911 for emergency services to get help after the horror at the park unfolded. Murder scene: Police were searching for a Florida man who brazenly shot his wife to death at a crowded park in Orlando  but he was later found dead . Sheriff’s spokesman Jeff Williamson said: 'It shows how . brazen he was to come here in broad daylight and shoot this woman in . broad daylight in front of multiple witnesses, including juveniles.' 'I think it says a lot about . the person and the crime itself. It’s heinous,' he added. Mr Paris had several aliases, but his given name was Rick Adderly, according to his family. The couple had a history of domestic abuse and officers were called out to an incident between the pair two hours before Mrs Adderly was killed. On Wednesday, the 34-year-old mother of three was shoved by Mr Paris during a meeting at his job as an irrigation worker, according to the Orange County Sheriff’s Office. Ms Adderly was so distraught that she went back to her car, screaming for help, say police officers. She was shot to death just a few hours later. Orange County police officers launched a widespread manhunt for the 54-year-old but his daughter found him dead at 7.20p.m. on May 8. Investigators are still trying to determine why he killed himself. In happier times: Rick Adderly (also known as Julian Paris), his wife Liza Nicole Adderly and their children pose together in a group shot at the beach . Police line:  Julian Paris, 54, had fled the park in a white Kia Spectra watched by his three kids . After more than 16 years of marriage, the couple separated a month before the killing. Relatives said that the graveside where Mr Paris was found dead belonged to their 17-year-old son - who was their eldest - but had been hit by a car and killed in January . 2012. Jane Watrel of the Orange County Sheriff's Office said: 'You all know that he was going through a separation, but we do not know why he took this extreme drastic measure. 'We got the call around 7:25 p.m [from] family who called saying they found the body of Mr Paris at his son's grave.' The tragic couple married in 1998, when she was 18 and her husband 38. Deputies are still looking for the deceased man's car. Adrianna Adderlini, . 23, a relative through marriage told The Orlando Sentinel: 'This is very surprising because they've been so good after the death of . their son — just holding their family strong.' The couple leave behind their three surviving children.","Mr Paris, 54, died from a single self-inflicted gunshot wound to the head .
He had been on the run since Wednesday for killing his wife in Florida .
His wife Liza, 34, called police just hours before her death .
The couple had been separated for a month before the murder ."
