input,expected_answer
"(CNN) -- A Texas inmate in a wheelchair, who escaped on foot from two armed guards as he was being transferred between prisons, is now on the U.S. Marshals' list of the 15 most-wanted fugitives. Arcade Comeaux Jr., 49, ""produced a weapon and fired upon two correctional officers, took them hostage and forced them to drive to Baytown, Texas,"" the U.S. Marshals Service said in a statement. He then put the officers in the back of the van and took their weapons and one of their uniforms, the statement said. Comeaux was serving three life sentences for aggravated sexual assault and two counts of aggravated assault with a deadly weapon. He escaped Monday during transport from Huntsville, Texas, to Stiles, Texas. The 6-foot, 200-pound man was shackled and in a wheelchair, ""which he had claimed was needed for mobility,"" Michelle Lyons, director of public information for the Texas Department of Criminal Justice in Huntsville, said in a statement. About 45 minutes into the trip, as they were driving through Conroe, 40 minutes north of Houston, the prisoner pulled out a pistol and ordered the guards to drive south to Baytown, east of Houston. He fired once, but hit no one during the escape about 9 a.m., officials said. Law enforcement officers found the unharmed officers an hour later. Comeaux was being transferred so he could be near John Sealy Hospital in Galveston for treatment of the supposed paralysis he had suffered during a reported stroke, officials said. At least $16,000 in reward money has been offered for information leading to Comeaux's rearrest and a task force of more than 100 investigators is searching for him, focusing on the Houston area, where he grew up and has family. His escape has led the man who oversees Texas' criminal justice system to call for a shakeup of the prison system. ""I just think enough's enough,"" said Sen. John Whitmire, the Texas Democrat from Houston who is chairman of the state Senate's Criminal Justice Committee. ""We need a complete shakeup of the leadership of our prison system and/or an outside review by third parties,"" he told CNN by phone Wednesday. ""We just can't have security breaches of this nature."" Whitmire said the guards had failed to pat down Comeaux while he was in his wheelchair and before they began the trip. ""Sure enough, he has a firearm,"" he said. ""The question is, are there others (in the prison system)? I think you have to assume that there are until you find out differently."" So far this year, more than 900 cell phones have been confiscated from the 112 locations that house the state's 158,000 prisoners. ""It's pretty rampant,"" he said. ""I want the director to come forward and tell us what it's going to take"" to solve the problem, he said. John Moriarty, inspector general of the Texas Department of Criminal Justice, said such lapses are highly unusual in the state's penal system. ""We have no open gun investigations other than this one,"" he said. ""The last one was several years ago."" Texas Department of Criminal Justice Executive Director Brad Livingston, who has been in the job since 2005, did not immediately respond to a call seeking comment.","Arcade Comeaux Jr. was in wheelchair when he pulled gun on officers .
Comeaux forced officers to drive him to Baytown, Texas, where he fled on foot .
State senator calls for shakeup in state's penal system ."
"New York (CNN) -- President Obama accepted the Nobel Peace Prize on Thursday by talking about war and the limits of nonviolence. But he also praised the peacemakers of the past and said the world can and should still strive for peace. ""Let us reach for the world that ought to be,"" he told the 1,000-member audience at Oslo City Hall in Norway. ""Clear-eyed, we can understand that there will be war, and still strive for peace."" The Nobel committee's choice of Obama as this year's laureate sparked debate, in part because he is a president waging two wars abroad. Obama said force is sometimes necessary, but said that is simply ""a recognition of history, the imperfections of man and the limits of reason."" Read a transcript of Obama's acceptance speech . Fareed Zakaria, author and host of CNN's ""Fareed Zakaria: GPS,"" spoke to CNN about the speech . CNN: What message was President Obama trying to send the world in his Nobel Peace Prize acceptance speech? Fareed Zakaria: The speech reflected his basic philosophy, which is why it worked so well. I think Obama is somebody who is a realist-idealist. He tries to balance idealism with the realities in the world. He clearly believes in the idea of doing good in the world, but believes you have to be pragmatic and realizes the dangers of over-reaching. CNN: Will the focus on the Afghanistan war being ""just"" be well received by world leaders? Zakaria: Most of the world supports the war in Afghanistan. The UN approved it, and over 50 countries are participating one way or another, so countries won't react negatively. Obama wanted to remind people, including those in his own party here in the U.S., that the Afghanistan war has a morally legitimate basis and that there are occasions in history where force is necessary. CNN: Are there any potential pitfalls to spending so much of the speech defending the war on moral grounds? Zakaria: The great danger of moral certitude is that you get distracted from the practical issue of whether things are working. Are we creating a stable government? Are we being successful against the Taliban and al Qaeda? From Woodrow Wilson to Vietnam, the question of whether a military action is morally legitimate can overshadow whether it works. CNN: Does the speech give us any window into how Obama might conduct U.S. foreign policy going forward? Zakaria: The Afghanistan speech last week and the Nobel speech are the two clearest statements of his worldview. He isn't making a broad statement like President Bush, when he vowed to end tyranny in the world. Obama says the U.S. is a force for good, but is engaging with the world and is trying to avoid open-ended commitments. Obama wants the U.S. to play a world role that is progressive and idealistic, but remains aware of the practical limitations inherent in trying to operate in a messy world.","Fareed Zakaria: president's speech shows he's trying to balance idealism, world realities .
He says he must ensure that moral case for war is matched by effective military mission .
Nobel speech, Afghanistan speech are clearest statements of Obama's  worldview, he says .
More about the speech on ""Fareed Zakaria GPS,"" Sunday, 1 and 5 p.m. ET ."
"(CNN) -- The suspect in the September attack on a woman that led to the discovery of 11 bodies at his Ohio home pleaded not guilty Friday to charges that he raped and choked the woman. Bail for registered sex offender Anthony Sowell was set at $1 million on the rape charges. Bail had already been set at $5 million on five murder charges related to the grisly discovery of the bodies at his home in Cleveland. ""I don't think a $1 million bond is unfair under the circumstances,"" Cuyahoga County Common Pleas Judge John O'Donnell said at Friday's hearing. Sowell was arraigned Friday in Cuyahoga County Common Pleas Court on multiple charges, -- including attempted murder, rape and kidnapping -- connected to the September 22 assault on the 36-year-old woman. Sowell said he could not afford a lawyer, and O'Donnell appointed one. The victim encountered Sowell while walking in his Cleveland neighborhood, and he took her back to his home, where he became violent and raped her, Cuyahoga County prosecutors said. ""While raping her, he strangled her with a cord until she lost consciousness,"" the prosecutors said in a written statement. ""When she regained consciousness, he led her out of the house."" Police investigating that case searched Sowell's home and yard, finding the 11 bodies. Sowell, 50, is charged with five counts of aggravated murder, rape, felonious assault and kidnapping in connection with those deaths. He served 15 years in prison for a 1989 attempted rape. He was released in 2005. Neighbors and police have told CNN that other women were seen at Sowell's home from time to time, and that he would offer them beer and other alcohol. Police say he also might have offered them drugs. Neighbors on October 20 reported seeing a naked woman fall from the second floor of the home. Firefighters and police responded and later notified police. But the woman told officers she fell off the roof while she was at the home ""partying,"" and no charges were filed. CNN's Susan Candiotti contributed to this report.","Bail for Anthony Sowell set at $1 million on rape charges .
Bail already set at $5 million on charges related to discovery of bodies at his home .
Sowell, 50, is a registered sex offender ."
"(CNN) -- A body found Monday beside a North Carolina road is that of 5-year-old Shaniya Davis, who was reported missing a week ago, police said Tuesday. The official cause of death was undetermined as of Tuesday afternoon, Fayetteville police said in written statement. An announced afternoon media briefing was rescheduled for Wednesday morning. Earlier Tuesday, police said additional charges are expected in connection with the case and any charges will be made public as soon as they are filed. Shaniya's mother, Antoinette Nicole Davis, has been charged with human trafficking and other offenses. Davis was ""prostituting her child,"" police spokeswoman Teresa Chance said after Davis' arrest over the weekend. Another suspect, Mario Andrette McNeill, has been charged with kidnapping in the case. Shaniya's father, Bradley Lockhart, made a tearful appeal before reporters Tuesday afternoon, asking that ""everybody makes it a point not to ignore, to look past a situation where a person, a child, or anybody might be in danger ... so that we don't have another tragedy like Shaniya."" He said authorities have given him limited information, but he was to meet with them later. ""It's not the result I wanted, it's not the result any father or family would want for their children,"" he said. ""But God has a greater calling for all of us."" Shaniya's mother reported her missing from their Fayetteville home in a mobile home park on November 10. According to police, surveillance video taken that day from a hotel in Sanford shows Shaniya in the company of McNeill. ""The investigation at this point indicates that Shaniya Davis was alive at the time she left the Sanford hotel,"" police said in the statement Tuesday. The road where the body was found is near Sanford, which is about 30 miles northwest of Fayetteville. Shaniya's half-sister, Cheyenne Lockhart, said on HLN's ""Nancy Grace"" Monday that she found it difficult to believe Davis had treated her daughter so poorly. ""She seemed like the sweetest woman. She didn't come from much, but ... she had the sweetest voice, she had the sweetest personality, and especially toward me. I would never think that she would do anything like that,"" said Lockhart, who shared a father with Shaniya. Their father said Shaniya went to her mother's home on October 9. CNN's Gabriel Falcon contributed to this report.","NEW: Grieving father, speaking to media, urges people not to ignore children in peril .
Shaniya Davis, 5, was reported missing last week .
Mother Antoinette Nicole Davis faces human trafficking, other charges .
Davis was ""prostituting her child,"" police spokeswoman says ."
"(AOL Autos) -- With fuel prices still high enough to put a hole in your pocket, where does one turn? BMW's MINI division is the best average fuel-economy automaker. For some, it's a vehicle that's been engineered to sip, not guzzle. The question then: Which brand is more likely to ease you out of the gas station without feeling you've been turned upside down and shaken? Perhaps surprisingly, it's not always the Asian-based carmakers that come up on top where fuel economy ratings are concerned. A look at the U.S. government's official fuel economy ratings (published by the Department of Energy, the Office of Energy Efficiency and the Environmental Protection Agency) might not be light reading, but it does give a new sense of perspective on what is a very complex issue. One observation: Carmakers are, on the whole, doing a pretty good job of bringing choice to the market when it comes to fuel economy. AOL Autos: Best-selling fuel-efficient cars . There may, however, be two races to win: the most fuel-efficient car on the road and the automaker that ""on average"" is most likely to save you money at the pump. AOL Autos: Fuel-efficient used cars for sale . On a single car basis, the Toyota Prius comes out on top, its hybrid technology delivering 48 city miles on a gallon (like other hybrids, its fuel efficiency drops slightly on the highway, to 45). With fuel prices hitting hard, where are motorists more likely to find relief? On a fleet basis, the best performing manufacturer is BMW's MINI division, with three models averaging out at just over 27 mpg city/highway. But fitting a family any bigger than two or three in the MINI isn't possible; Honda might be a more realistic choice, its 27 models average out at almost 24 mpg combined. Domestically, the winner in average fuel economy is Chevrolet, its 88 models average a combined 23.26 mpg combined city/highway, only slightly lower than Honda's 23.81 mpg average. AOL Autos: Three cheap, fuel-efficient new cars . What's more impressive is that Chevrolet's numbers factor in a full line of trucks, not the case with Honda (its only offering in that category being the Ridgeline). But as shoppers would be quick to point out, it's not the fleet that we're buying. It's the individual car or truck. AOL Autos: Cars with 30+ MPG for $300 or less per month . By category, the 2008 Fuel Economy Guide singles out the leaders, and there it's more than a little apparent that the traditional Asian and European brands aren't about to give up their leadership position. For two-seaters, it's Mercedes' Smart brand that delivers 33/41 mpg city/highway, followed by Mazda's MX-5 and its 22/27 mpg rating. AOL Autos: 10 cars with the best gas mileage . MINI stands alone in the next size category (mini-subcompact), with its two variations (manual and automatic) delivering 28/37 combined and 26/34 respectively. An interesting side note: the traditional argument that manual transmissions deliver higher fuel economy no longer holds true. Several carmakers boast higher fuel economy with the automatic transmission than with a manual (if available). Toyota's Yaris takes top honors in the subcompact category, posting 29/35 with an automatic transmission (29/36 for the manual). The compact category has the Honda Civic Hybrid at the top of the ratings, with its 40/45 mpg, followed by Toyota's Corolla and its 28/37 mpg rating. A little bigger vehicle will still take you further, notably if it's the industry leading Toyota Prius. In second place is the Nissan Versa and its 26/31 mpg rating. The federal government's ""large car"" category has the Honda Accord at the top with 21/31 mpg (manual) and 22/31 mpg (automatic). Honda once again takes top honors in the small station wagon category, the Fit coming in at 27/34 (automatic) and 28/34 (manual). Volkswagen's Passat came out on top in the midsize station wagon category with 20/28 mpg for the automatic and 20/29 with manual transmission. Where pickups are concerned, the differences between manufacturers are only slight, with Ford's Ranger two-wheel-drive Ranger pickup tying with its Mazda cousin, the B2300 at 21/26 mpg city/highway, followed by Toyota's Tacoma two-wheel-drive version delivering slightly less -- 19/25 mpg. In the standard pickup truck category, 15/20 mpg city/highway seems to be the standard, only the Dodge Dakota and Mitsubishi's Raider (both two-wheel-drive) eking out a slightly higher 16 mpg city. GM apparently owns the cargo van category when it comes to fuel economy, its Chevy 1500/2500 and GMC version delivering 15/20 mpg. And the Mazda5 has similar bragging rights in the minivan category, with 21/27 mpg (automatic) and 22/28 mpg (manual). The sport utility vehicle category has Ford Motor Co. taking top honors, not only with the Ford Escape Hybrid at 34/30 but its virtually identical hybrid cousins the Mazda Tribute and Mercury Mariner. The Jeep Compass and Patriot, both with manual transmission and two-wheel-drive, are rated at 23/28 mpg city/highway. So who's the worst when it comes to earning the gas guzzler label? Look to the so-called ""exotics."" The average Lamborghini, for example, will average just over 11 mpg (combined city and highway), only slightly outdoing the two-seater Bugatti Veyron's 10 mpg. But people who buy those cars aren't nearly as likely to wince as the gas pump numbers go flying by. The lesson: Just about any way the numbers are sliced and diced, there are options for car buyers looking for fuel relief. And the differences may be surprising. Comparisons based on data available in the Model Year 2008 Fuel Economy Guide, published by the U.S. Department of Energy, the Office of Energy Efficiency and Renewable Energy and the U.S. Environmental Protection Agency. Number of vehicles for each manufacturer includes variations in transmission, engine and trim, and fuel octane requirements.","Two fuel-efficient races to win: best car and best all-around automaker .
Toyota Prius is No. 1 car -- hybrid technology gives 48 city miles on a gallon .
""Exotic"" cars like Lamborghini and Bugatti are worst fuel-economy automakers .
Compact category has Honda Civic Hybrid, Toyota Corolla at top of ratings ."
"NEW YORK (CNN) -- A 15-year-old boy remained in a psychiatric facility Tuesday after Monroe, New York, police arrested him in connection with a plot to attack his former high school on the anniversary of the 1999 Columbine High School shooting, police said. Police say the boy targeted Monroe-Woodbury High School, although he was no longer a student there. He was charged as a juvenile and faces two felony counts of criminal possession of a weapon, Monroe Police Chief Dominic Giudice said. Police withheld the name of the teen, who was arrested Monday after police executed a search warrant at his residence. There they found four bottles filled with gasoline, a torch, machete, black trench coat, three propane tanks, two computers, items that could be used as fuses and several other electronic devices, according to a Monroe Police Department press release issued Tuesday. The supplies were found in the garage, Giudice said, but the teen's parents had been unaware of their son's intentions until he told police what he had planned to do. Police also discovered the teen had actively been seeking a military assault-type weapon that could ""hold as many rounds as possible."" The boy told police investigators he had been bullied by fellow students and had been told that he resembled Columbine shooter Eric Harris, the press release said. A detective on the case told Giudice that the teen appeared to be composed during the interview, as if he were just having another conversation. Police said the plot was planned for April 20 at Monroe-Woodbury High School, which is the anniversary of the Columbine shooting in Colorado, in which 12 students and a teacher were killed. The date also is Adolf Hitler's birthday. ""He said that he had a lot of hatred toward a lot of the kids who attend that school,"" the press release said. The boy had attended the Monroe-Woodbury Central School District but recently began attending another school, police said. In a statement released by the Monroe-Woodbury Central School District today, superintendent Joseph DiLorenzo indicated that students had come forward with information that may have averted the alleged plot. ""We are working closely with law enforcement to do everything possible to keep our children safe,"" he said.","Monroe, New York, police say boy, 15, had bomb materials .
Police: ""He had a lot of hatred toward a lot of the kids"" at his former school .
Police say boy had bottles of gasoline, a torch, black trench coat, other items .
Teen had been told he resembled Columbine shooter, police say ."
"(Budget Travel) -- It's every city's favorite excuse for a party. Here are ten spectacular ways to ring in 2009. Brilliant and colorful fireworks light up Australia's Sydney Harbour Bridge last New Year's Eve. Bangkok: A fresh tradition . If Times Square's light show doesn't cut it for you, head to the capital of Thailand, where a 52-foot-high Greeting Ball Tower signals the arrival of midnight. Outside of the giant CentralWorld shopping mall, about 500,000 revelers join hands to count down to the New Year. Earlier in the evening, events include seven concert performances by Thai stars. Grab a glass of Chang beer from an outdoor garden for about $1.50. BudgetTravel.com: See slideshow of New Year's hot spots . Details: handsbangkokcountdown.com or tourismthailand.org. Hot tip: Catch traditional Thai dance and folk music on the city's historic parade ground, Sanam Luang. At midnight, fireworks explode over the banks of the Chao Phraya River. Berlin: The best and the wurst . Despite temperatures of around the freezing point, Berliners host an open-air New Year's Eve bash, and the city claims that it is the largest such party in the world. Roughly one million merrymakers pack the nearly mile-and-a-quarter-long stretch between the Victory Column and the Brandenburg Gate. Colorful lasers illuminate the sky while music -- mostly pop and dance -- blares from giant speakers. Elsewhere in town, Germans are as law-abiding on Silvester (New Year's Eve) as always, lighting their private fireworks in designated spaces under police watch. But they also cut loose with practical jokes, such as filling homemade doughnuts with mustard instead of the usual jelly. Details: silvester-berlin.de. Hot tip: If you need a breather, duck into one of the scattered party tents. Rest on free heated benches and munch on specialty sausages, such as bratwurst for around $3. Or else head to Unter den Linden Boulevard, which presents a clearer, less claustrophobic view of the fireworks. Cape Town: Where the Second is best . A slave's only day off in 18th-century South Africa was on January 2, and so it's on Tweede Nuwe Jaar (Second New Year) that Cape Town parties the hardest. Up to 2,800 minstrels paint their faces white and storm the streets for the Cape Town Minstrel Carnival. Expect crowds of more than 80,000. Clad in bright colors, participants carry instruments (such as whistles) and umbrellas while parading from Keizersgracht Street past City Hall and into Rose Street. South African wares and local delicacies are hawked along the route, and troupes compete for titles like Best Dressed. Details: capetownminstrels.co.za and tourismcapetown.co.za. Hot tip: Pop into a café along the cobblestone streets of the Bo Kaap residential neighborhood. Watch from indoors as minstrels perform patterned dances past brightly painted houses. Edinburgh: Scottish night lights . The Scottish capital toasts every New Year with a four-day festival called Hogmanay (pronounced hog-muh-NAY). On the Monday before New Years 2009, a torchlight procession along Princes Street whisks a giant wicker lion to Calton Hill, where it's torched. Then on New Year's Eve, indie rockers like Glasvegas blast away in the streets, while more mainstream rockers like Paolo Nutini perform at the Princes Street Gardens. Nearby, there's a ceilidh, a traditional Scottish party where locals dance gigs and reels to a piper's beat. Details: edinburghshogmanay.org and visitscotland.com. Hot tip: Practice the traditional Scottish song ""Auld Lang Syne"" in advance. Everyone belts it out when the clock strikes 12. Hong Kong: Reaching for the stars . The waterfront promenade Tsim Sha Tsui is a fine vantage point to take in the midnight pyrotechnics above the city's tallest building, 2 IFC. For an even more memorable view, jump aboard the Shining Star Ferry for a two-hour cruise of Victoria Harbour. It departs from the Tsim Sha Tsui pier; price has still not been set but will probably be around $20 per adult. Details: discoverhongkong.com. Hot tip: A carnival in Sha Tin Park will include roving street performances of music and puppetry. It's a 15-minute tram ride from downtown (plus a roughly 7-minute walk). Las Vegas: The glittering Strip . Vegas lives up to its rep as a party town on December 31, with lunatic stunts, a massive light display, and performances by well known entertainers. The Strip hosts the free portion of America's Party, an extravaganza with a fireworks display launching from various spots. On Fremont Street, folks pay $20 a head to see Tribute-Palooza, a set of eight bands that imitate major acts like U2, Kiss, and Elton John. Details: For Fremont Street, see vegasexperience.com. For the Strip, see visitlasvegas.com. Hot tip: The Las Vegas Monorail runs until 3 a.m.; a special one-day pass costs $12. New Orleans: Gumbo and pigskin . As in years past, New Orleans puts its own twist on New York City's ball drop. Its spotlit gumbo pot drops from the Jax Brewery at midnight. Its fall prompts a nightlong bar crawl in the historic French Quarter. This year, is the 75th anniversary of the Sugar Bowl, and the football matchup takes place on January 2. Expect a football theme for most of the weekend's events. For example, in Jackson Square after the gumbo pot drop, a light-and-sound display will synchronize the fight song of each team playing in the Bowl this year with the appearance of each team's colors in the sky. Details: neworleansonline.com. Hot tip: Hop the ferry from Canal Street to Algiers Point (friendsoftheferry.org), where you can get a comparatively peaceful view of fireworks. The free ferry departs every 30 minutes from 6:15 a.m. to 1:15 a.m. on New Year's Eve. Reykjavík: Fantasy and flames . Icelandic law allows a firework free-for-all on New Year's Eve, making for a raucous night in the capital city. Friends and neighbors sing folk songs at roughly half-a-dozen bonfires scattered across Reykjavík. Note that on this holiday, local bars and clubs open a little after midnight. Details: visitreykjavik.is. Hot tip: Temperatures typically dip to about 23 degrees Fahrenheit. The warmest way to enjoy the celebrations is to take a coach tour. Iceland Excursions' Gray Line stops at the largest bonfires for $71 per adult. A midnight toast of sparkling wine is included, of course. Rio de Janeiro: Beach party . The two-and-a-half mile stretch of Copacabana Beach plays host to more than two million partygoers decked out in traditional white. Cariocas (as the locals call themselves) make offerings of red roses and white gladioli to Iemanjá, the goddess of the waters, before an all-night whirlwind of dancing and live concerts. Head to majestic Sugarloaf Mountain for a somewhat quieter vantage point for taking in the fireworks display. Details: rioconventionbureau.com.br. Hot tip: Looking for passion? Wear a hint of red to send the right message. Sydney: First to cheer . Because of its location, Sydney is among the first major cities to greet the new year. The city will synch up its pyrotechnics with colorful lighting effects on the arches of the Sydney Harbour Bridge. Revelers gear up earlier in the day. Waterfront events attract crowds of Sydneysiders in T-shirts and shorts -- plus indigenous people in traditional garb. Between 3 p.m. and 6 p.m., aircraft will run hourly flyovers above Sydney Harbour Bridge. After 9 p.m., 55 illuminated ships circuit Sydney Harbour, foreshadowing the barrage of light and sound to come. Details: sydneynewyearseve.com.au ; the site lists dozens of vantage points and other info. Hot tip: Lay down a blanket at North Head at Sydney Harbour National Park, a relatively uncrowded hangout for gazing at the fireworks. Additional reporting by Amy Cassell. Get the best travel deals and tips emailed to you FREE - CLICK HERE! Copyright © 2008 Newsweek Budget Travel, Inc., all rights reserved. Note: This story was accurate when it was published. Please be sure to confirm all rates and details directly with the companies in question before planning your trip.","80,000 hard partiers jam streets of Cape Town, South Africa on January 2 .
12 Icelandic bonfires dot Reykjavík and bars open a little AFTER midnight .
Rio de Janeiro, Brazil, offers all-night whirlwind of beach dancing, live concerts .
Vegas has Tribute-Palooza: bands imitate U2, Kiss, Elton John and others ."
"(CNN)  -- Three inmates who escaped from prison in Indiana last week then allegedly stole a truck, money and guns were captured Thursday in Nebraska after a high-speed car chase, authorities said. The three escapees, (from left) Jerry Sargent, Christopher Marshall and Bobby Cockerell, were captured in Nebraska. Nebraska State Patrol spokesman Mike Meyer said officers apprehended Christopher Marshall, Jerry Sargent and Bobby Cockerell in Alliance, Nebraska, after a nearly 60-mile chase with speeds reaching up to 100 mph. According to Meyer, law enforcement officers tried twice to spike the tires of the minivan the men were traveling in. They succeeded on the second try about five miles east of Alliance, but the suspects kept driving on flat tires until they were inside the city limits. The men started running when the vehicle stopped. Two were caught, but the third tried to carjack a vehicle at gunpoint before being arrested by an Alliance Police officer, according to Meyer. It is not yet known which escapee tried to take the vehicle at gunpoint. No shots were fired and no one was seriously injured, Meyer said. The three men broke out of the Branchville Correctional Facility near Tell City, Indiana, last week, authorities said. Tell City is about 80 miles west of Louisville, Kentucky. Police believe the three stole guns during a home-invasion robbery in Sanders, Kentucky, earlier this week. New arrest warrants charge them with possessing stolen firearms as well as felony possession of firearms, said George Huffman, spokesman for the federal Bureau of Alcohol, Tobacco, Firearms and Explosives. Because they were convicted of violent crimes, he said, they are not allowed to possess firearms at all. Police suspect the three of stealing a truck from a town near the prison and robbing three brothers in Sanders, about 65 miles east of Louisville, early Monday. The brothers were attacked, bound and held in their home for about an hour and a half while their assailants made off with guns and money, according to the Kentucky State Police. One of the three brothers was hospitalized after the attack, while the other two were treated and released. CNN's Melissa Roberts contributed to this report.","The men were captured in Alliance, Nebraska, after a car chase .
Kentucky State police say men assaulted three brothers, took guns, cash and clothes .
The suspects broke out of Branchville Correctional Facility near Tell City, Indiana ."
"Atlanta, Georgia (CNN) -- The only checks Chris Chelios should be concerned about are the ones he's writing for his children's college tuition, but instead he still has the next body check into the hockey boards on his mind. At 48 years old, Chelios is the oldest American and second oldest player ever to play professional hockey. The veteran of 26 seasons in the National Hockey League has won the Stanley Cup three times, once in Montreal, Quebec, and twice in Detroit, Michigan. Now, the Chicago, Illinois, native has been called up from the American Hockey League's Chicago Wolves to the NHL's Atlanta Thrashers. ""Hopefully I can provide a little bit of leadership with what I bring to the table,"" Chelios said. ""It is a black cloud over my head -- that 48,"" he said. ""I got to go out on the ice and prove it."" Chelios is 30 years older than his youngest teammate, Evander Kane. Six of his teammates weren't born when his NHL career began. Still, cracks about age don't come up in the locker room. ""Most of the guys from my team have been pretty respectful that way, but I'm so used to hearing it from the fans and from other teams that it doesn't bother me,"" the defenseman said. Teammate Ron Hainsey said the jokes are minimal. ""You probably won't hear too many from these guys because he might start skating circles around guys here."" Hainsey, like most of the Atlanta Thrashers, grew up watching Chelios play. ""He's in as good of shape as anybody here,"" Hainsey said. ""It's just simply incredible for his age."" In his 9th NHL season, Hainsey has played in about 600 professional hockey games compared to Chelios' 1,600 professional games. ""If there's anybody who's seen just about everything, he's got to be the guy who's it,"" Hainsey said. ""We're going to soak up everything we can from him while he's here."" Chelios still plays hard, but he doesn't play as many minutes as he did in his 20s. When he is on the ice, Hainsey said, Chelios seems to always be in the right place at the right time. ""I think I'm a little smarter than the young guys, but they got their speed that makes up for the lack of smarts,"" Chelios said. Thrashers Head Coach John Anderson is just five years older than Chelios. ""He loves the game. He loves to play and it's not about the money anymore. It's about wanting to win and wanting to play,"" Anderson said. ""I was kidding our defense coach [Todd] Nelson,"" Anderson said. ""I said this is probably the last time in your whole career you're going to get to coach somebody older than you."" Chelios is married with four kids who live in the Detroit area. He has two daughters in high school, one son in college and another son heading to college soon. ""It's been a pretty tough adjustment for me not being with them,"" Chelios said. Both of his sons play hockey. ""You know at some point I got to start watching them,"" he said. ""They're sick of watching me."" Chelios is four years away from reaching Gordie Howe's record of playing in the NHL at age 52, but says he won't break that record. ""He can have the record. He's the greatest ever,"" Chelios said. ""The fact that I've made it this far as an American, that says enough and I feel pretty good about that."" While he looks at his time with the Thrashers as being his last shot at the NHL, he won't close the door on the possibility of another season. ""I think depending on what happens now, realistically, this could be it,"" he said. ""Who knows what could happen? We get on a roll, things start going good, maybe I'll get that urge to come back again.""","Chris Chelios, 48, is playing for the NHL's Atlanta Thrashers .
His hockey career began before some of his teammates were born .
The veteran of 26 NHL seasons has won the Stanley Cup three times .
He says younger players are faster, but he plays smarter ."
"(CNN)  -- Lionel Messi has replaced David Beckham as the best-paid player in world football, according to France Football magazine's annual ""rich list"". Beckham has topped the list for the last two years, but World Player of the Year Messi is now the highest earner. The Barcelona star has estimated annual earnings of €33 million ($44.1m) with Beckham left trailing on €30.4 million ($40.64m). Beckham suffered World Cup heartbreak when rupturing his Achilles tendon while on loan at AC Milan from Los Angeles Galaxy, dashing his hopes of appearing in the finals for the fourth time with England. Blog: Is Messi better than Maradona ? He has suffered a slight drop in income compared to 2009, partly due to the falling value of the dollar, but Beckham has been in the top two of the list for the past nine years to show his enduring appeal. Messi, in outstanding form for reigning Spanish and European champions with successive La Liga hat-tricks, boosted his earnings through bonuses as Barcelona did the treble last year under Pep Guardiola. According to France Football, Messi's annual wage is made up of a €10 million ($13.36m) basic salary, €4 million ($5.36m) in bonuses and €19 million ($25.4m) from endorsements and sponsorships, which include Adidas, Pepsi Cola and Gillette. Messi's predecessor as World Player of the Year, Real Madrid's Cristiano Ronaldo is a close third in the list on €30 million ($40.08m) but there is a big gap to the fourth-placed player, Ronaldo's teammate Kaka on €18.8 million ($25.11m). Thierry Henry, Ronaldinho, Carlos Tevez, Zlatan Ibrahimovic, Frank Lampard and Samuel Eto'o make up the rest of the top 10. Inter Milan's Jose Mourinho tops the manager's rich list with €13 million ($17.36 m) ahead of Manchester City boss Roberto Mancini on €12 million ($16.02m).","Lionel Messi tops annual list of world's best-piad footballers .
Messi relegates David Beckham to second place with $44.1 million earnings .
Inter Milan chief Jose Mourinho is richest manager in annual survey by France Football ."
