input,expected_answer
"(CNN) -- He already holds the honor of being the only person to complete 20 Iron Man triathlons in a single year, but now Belgian athlete Stefaan Engels has claimed another world record by running 365 marathons in as many days. Engels completed his year-long mission at the Carretera de les Aigues race in Barcelona on Saturday. The ""Marathon Man"" has covered a distance of 9,569 miles (15,401 kilometers) since setting off from his home town of Ghent on February 5, 2010, participating in races in Spain, Portugal, Canada, Mexico, Britain and United States, as well as several in his native country. The 49-year-old has smashed the previous record of the most marathons run in one year, which according to the Guinness Book of World Records was held by 65-year-old Akinori Kusuda -- who ran 52 consecutive races in 2009. But in a statement on his official website, the former graphic designer played down his amazing feat. ""I don't regard my marathon year as torture. It is more like a regular job. I am running just as Joe Average goes to work on Monday morning, whether or not he feels like it,"" he said. ""I don't always feel like running, but when I am done, I take a shower, have some physiotherapy for an hour, and that wraps up my day."" Engels suffered from asthma as a child and was told he would never be able to do exercise. It was then that he decided he would start running the grueling 26.2-mile (42.195 kilometers) discipline. He said he hopes to inspire others to take up exercise and has encouraged people to run marathons with him in the past.","Belgian runner sets new world record by running a marathon a day for the last year .
Stefaan Engels has run 365 marathons covering 9,569 miles in seven countries .
The 49-year-old completed final marathon in Barcelona, Spain, on Saturday .
Engels already held the world record for finishing 20 Iron Man triathlons in one year ."
"(CNN) -- The Syrian war has never been a simple fight between good rebels and evil government forces, and the United Nations has said so several times in the past. But this week, U.N. investigators released a particularly detailed and horrific report that slams both sides, accusing rebels fighting to oust President Bashar al-Assad of murder, rape, torture and forced disappearances. Government forces and the rebels have violated international humanitarian law in the two-year war, said Paulo Pinheiro, chairman of the U.N. Independent International Commission of Inquiry on Syria. ""The war displays all the signs of a destructive stalemate,"" he told the U.N. Security Council this week. ""If the national, regional and international actors fail to find a solution to the conflict and stop the agony of millions of civilians,"" Pinheiro warned, ""the alternative will be the political, economic and social destruction of Syria and its society, with devastating implications for the region and the world."" The lengthy report is based on information from 443 interviews that U.N. investigators conducted inside Syria. One of the more disturbing passages details rebels and government forces recruiting boys as young as 12. Children under 18 are seized at checkpoints, and government-affiliated militia use sectarian affiliation, kinship systems and cash to cajole children into their ranks, the paper notes. The government has used children as informants, but both they and rebels punish children who act as informants by killing them, the report says. An uncorroborated video, investigators say, seems to show a child associated with an anti-government group beheading a prisoner. The report says rebels frequently use schools as barracks or offices, children have taken up arms to fight and rebels have used them as lookouts. In other violations, both groups have also targeted typically off-limits groups like medical workers and indiscriminately shelled each other, killing innocents caught in the crossfire. Two million Syrians have been internally displaced, and more than 4 million need humanitarian aid, the investigators found. The United Nations has repeatedly called for more serious and sustained international attention to Syria and a diplomatic end to the fighting. But the war has affected the body itself. Last week, rebels detained 21 U.N. peacekeepers, claiming they came into an area where they didn't belong and saying they suspected the peacekeepers were secretly trying to help government forces. The captives were released a few days ago. Rebels on Tuesday said the report was an exaggeration. Louay Almokdad, a spokesman for the rebel Free Syrian Army, said he was shocked by the report. ""We are quite stunned that the U.N. would issue such a report and try to blame both sides for violations when it is clear who is committing atrocities in the country and who is killing our innocent civilians,"" Almokdad said. The Syrian government, meanwhile, has consistently blamed ""armed terrorist groups"" for killing civilians. While the regime has often referred to opposition fighters as ""terrorists,"" some radical militants -- such as members of the Nusra Front -- have also joined the fight against the government. Last year, the United States blacklisted the Nusra Front as a foreign terror organization. The move baffles Syrian rebels, an analyst said. Many Syrians see the group as heroes of the revolution because of its professionalism and its willingness to fight and take causalities, said Jeffrey White, a defense analyst at The Washington Institute for Near East Policy. The organization is active in eight provinces, he said. More than 70,000 Syrians -- mostly civilians -- have been killed since peaceful anti-government protests led to a fierce government crackdown, an armed uprising and a civil war with no end in sight. On Tuesday, U.S. Secretary of State John Kerry urged patience. ""You have to have some patience in this process even as you approach it with care, and I think that's exactly what we are doing,"" he told reporters in Washington. ""We want to stop the killing. And they want to stop the killing. The world wants to stop the killing,"" he said.","NEW: U.S. Secretary of State John Kerry urges patience: ""We want to stop the killing""
Rebels say they are shocked the U.N. would accuse them of atrocities .
Both government and rebel forces are accused of recruiting boys .
U.N. panelist: No diplomatic end to war means ""devastating"" implications for the region and world ."
"(CNN) -- At least 24 people were killed early Sunday when militants raided a Sunni town in northern Yemen, medics and witnesses said. The Houthi Shia militants raided a Sunni town in Sa'ada in the predawn hours, medics said. At least 61 Sunnis are also injured when their homes were shelled with grenades, the medics said. They medics did not want to be named because they are not authorized to talk to the media. Witnesses said the injured did not get medical attention because the town was under siege. The Houthi attacks were concentrated on a Sunni religious center, according to witnesses. All mediation efforts to end the conflict have failed. Houthis, a pro-Shia movement in Yemen, has expanded during the 10-month struggle to oust the president. Opposition officials have expressed concern over its growth. ""We cannot indulge in any political agreement with an armed movement. How can we involve them into politics when they don't believe in it,"" said Ali Mamari, an opposition member in Yemen. Mamari said Yemenis will not accept movements that spread with force and kill people. ""There is no difference between Houthis and al Qaeda, both are armed and use force to spread their beliefs,"" he said. Houthis rejected the power transfer signing that took place in Riyadh earlier this week and said it would not recognize it. ""The movement has more than 100,000 fighters ready to obey commands from their spiritual leader, Abdul Malik al-Houthi,"" said Ahmed Bahri, an expert in Houthi affairs. ""This movement is well organized and only has one head,"" Bahri said. ""They now control majority areas in the provinces in Sa'ada and Jawf, and have powerful presence in Amran, Mareb, Sana'a and Hajjah,"" added Bahri. Sectarian violence is at peak in northern Yemen where Houthis control is spread across five provinces. Saudi Arabia fought the Houthis in 2009 but failed to end their expansion. The attacks come a day after Yemen's vice president called for presidential elections to be held in February, state media reported. President Ali Abdullah Saleh stepped down after months of protests against his 33-year rule. He became the fourth leader to leave office as a result of the Arab Spring unrest that has roiled much of the Middle East and North Africa this year. Saleh returned to Yemen on Saturday night, days after he signed an agreement in Saudi Arabia yielding his powers, according to the Yemen official news agency .","Dozens killed when militants raid a Sunni town .
At least 61 people are injured when their homes are shelled with grenades .
Doctors could not reach the injured because the town is under siege .
Saleh returns to Yemen on Saturday night ."
"Monrovia, Liberia (CNN) -- About 10 days ago, Lusa Khanneh took ill, but not with Ebola. Her son, Saymon Kamara, says his mother was having violent convulsions. Those aren't a typical symptom of Ebola; they're a complication of high blood pressure, which Kanneh had suffered from for years. Kamara drove his mother to Redemption Hospital, near their home in the West Point slums of Monrovia. Doctors had given her treatment there before, and he hoped to get it again. But Redemption, like so many hospitals in Liberia, is closed or partially closed out of fear that Ebola patients will infect health care workers. It's a fear based in reality: In Liberia, more than 170 health care workers have contracted the disease and 83 have died of it. Next, Kamara drove to ELWA Hospital, but learned it only takes Ebola patients. Then he drove his mother to JFK Hospital, but it was overwhelmed and accepting only pregnant women, children and Ebola patients. Cooper Hospital was his last chance. Kamara and his mother waited outside. By now she was convulsing every 15 minutes, ""as if someone had put a spell on her,"" he says. Her breathing was rapid and shallow. A doctor came out -- a tall man, Kamara remembers. He pointed to a small blood stain on his mother's shirt. He wanted to know what it was from. Kamara explained that during one of her seizures his mother had bit her tongue and bled a little. But he could tell the doctor was worried she had Ebola, because bleeding is one of the symptoms. He turned Kanneh away. Lusa Khanneh had run out of options. The only place her son could take her was home. Four days later, on September 19, she died. Saymon Kamara is angry. ""If the hospitals were open, she wouldn't have died,"" he says. ""This wasn't her time to go."" No contact: Life inside the Ebola outbreak . There's no question that countless Liberians are dying because of Ebola even when they don't have it. There are few functioning hospitals or doctors' offices. Health care services, weak before Ebola, barely exist; vaccination rates, for example, have plummeted. ""The primary care system here is basically shattered,"" says Sarah Crowe, a spokeswoman for UNICEF who is working in Liberia. ""It's an outrage that children are dying of diseases, like measles, that are preventable and treatable."" Even after death, Ebola -- a disease her son says she never had -- haunted Kanneh. Her family heard on the radio that no one should touch a cadaver, no matter what the cause of death. Call in, the announcer on the radio said, and a team from Dead Body Management will come for the body. It's simply impractical to test every cadaver for Ebola and sort out who died of what before burial. It would dangerously delay the burial to do so, and would take up too many resources. So the Kanneh family did as they were instructed. On Saturday, the day after her death, a team of five men in white suits, covered head to toe, sprayed Lusa Khanneh's body with chlorine and buried her. Kanneh didn't receive the burial she would have wanted as a devout Muslim. Her family didn't wash her body. They didn't carry her to the mosque and pray over her. They didn't bury her themselves. ""These guys who buried her -- I don't know these guys,"" Kamara says, referring to the men in the white suits with the chlorine spray. ""I expected my family to bury her, but now strangers have buried her."" But he says he understands. ""I have to accept this because this is the kind of country I live in and the kind of country my mother died in,"" he says. ""I have to accept it with a heavy heart."" CNN's John Bonifield, Orlando Ruiz, and Orlind Cooper contributed to this story.","Liberians with other ailments trapped by Ebola crisis .
Hospitals are too busy fighting Ebola or closed because of fears of it .
Woman with blood pressure problems dies without medical attention ."
"Boca Raton, Florida (CNN) -- At 13 years old, Nickolaus Dent is his mother's primary caregiver. He's responsible for the grocery shopping and cooking. He cleans the house. He does all the laundry. His mother, Janine Helms, has been battling HIV for as long as Nickolaus can recall, and her health has deteriorated in the last couple of years. Nickolaus makes sure she takes her medication. He often helps her get dressed, and at times, he has helped her bathe. Nickolaus' father died two years ago. Since then, ensuring Helms' well-being has been a full-time job for Nickolaus, leaving him with little energy to socialize or study. ""It does make it hard to pay attention in class,"" he said. ""Helping her out is a bigger priority than going to school and getting (an) education, because I feel if I don't have her, I don't want to go to school. Whatever happens to her happens to me."" Nickolaus is just one of the estimated 10,000 youth caregivers living in Palm Beach County, Florida, according to the American Association of Caregiving Youth. The nonprofit, founded by county resident Connie Siskowski, was instrumental in bringing this previously unrecognized population to light in 2002, and it has since provided support to more than 500 area youths who are caring for an ill, disabled or aging family member. ""No child in the United States should have to drop out of school because of caregiving,"" said Siskowski, 65. ""These children suffer silently behind closed doors. ... They don't have the help and the support and the recognition that they need."" According to a 2006 study conducted by Civic Enterprises for the Bill and Melinda Gates Foundation, 22% of high school dropouts in the United States leave school to care for a family member (PDF). It's these children who Siskowski had in mind when her group started the Caregiving Youth Project at Boca Raton Middle School. The project, the first of its kind in the nation, aims to intervene early on in the academic lives of youth caregivers. Special classes, led by a mental-health professional or social worker, cover topics such as coping with stress and anger, managing finances and setting goals. Periodic field trips and overnight camps offer recreational, social and educational activities. There are home-care demonstrations and workshops. The program also makes teachers and school administrators more aware of the children's extenuating circumstances and how they can lead to truancy, absenteeism and dips in academic performance. The hope is to reduce the negative effects -- anxiety, depression and feelings of isolation -- that caregiving responsibilities can have on a child's mental, physical and emotional health. ""We can't change the health condition of the person (receiving care),"" Siskowski said. ""But what we can do is provide the skills and the resources and the value to the children so that they can have a little more balance in their life. And also so that they know that they're not alone."" Since 2006, the program has been introduced into eight area middle schools and followed hundreds of students into 17 area high schools. ""We stay with them to graduation, and it's amazing,"" Siskowski said. ""We've watched these kids grow up before our eyes. It's nothing that happens overnight, but it's very gratifying. It's like, 'OK, there's one more kid that's going to make it.' "" Nickolaus joined the program last year. The group provided him with a computer, a bed, clothing and tutoring. Now, he has raised his grades and aims to make the honor roll. He was also able to attend the group's overnight camp while a nurse's aide stayed with his mom. ""I found out there are more people that do the things I do, and some do more,"" he said. ""Now I'm getting As and Bs, and I feel more confident in school."" Children in the program are also offered a home study by a medically licensed staff member or contractor who assesses what skills and resources are most needed to support a child. Working with dozens of community partners, Siskowski's group helps families with unique needs. ""We've provided clean-water systems and enlisted the support of community members to build wheelchair ramps or relocate a family from a moldy environment,"" said Siskowski, whose group relies solely on donations and grants. ""We've provided in-home tutoring, light cleaning, translation and transportation support, counseling, access to medical care, financial assistance and food resources. ""We've donated computers and printers. And slow cookers, as we've had several fires in homes where children are cooking for their families."" Do you know a hero? Nominations are open for 2013 CNN Heroes . Siskowski knows the toll that caring for a loved one can take. As an 11-year-old, she cared for her grandfather until his death two years later. She remembers waking up at 2 a.m. to give him his medication and finding that he had died. ""I don't think I realized he was going to die. No one prepared me for that,"" she said. ""It was very traumatic. But way back then, nobody really appreciated the trauma or the impact of losing someone."" Siskowski became a registered nurse in 1967 and has worked in Florida's health-care community for decades. Over the years, she has witnessed how technological advances have affected aging baby boomers and their families. ""People are living longer,"" she said. ""We have much more technology and electronics that are available. ... More and more people who maybe yesterday would've been in a nursing home are being cared for at home. And so that puts a burden on a family. ""The hospital is in a unique situation. ... Technically, they're supposed to be able to give instruction to a caregiver. But sometimes that caregiver is a child."" The tasks can be sophisticated, too, from monitoring respiratory devices to cleaning catheters and preparing syringes. And not all of the children are caring for just one parent like Nickolaus. Others have to care for multiple family members, including siblings. A report released in 2005 (PDF) by the National Alliance for Caregiving and the United Hospital Fund said there were at least 1.3 million caregiving youths, ages 8 to 18, nationwide. It's a population that has been virtually hidden for several reasons, including the reluctance of many sick parents to go public with their infirmity. ""Parents are embarrassed to tell school members, or the principal, that they have medical problems. ... Their pride goes out the window, and most feel more vulnerable,"" Helms said. Children also fear trouble for themselves and for their families. While they might know that too many truancies and absences could land them in court, they're often more fearful that a parent could be deemed incapacitated and the family split up. ""Children are afraid to reach out because they don't want to be taken away from the parent,"" Helms said. ""It's scary. And people don't want to be near you when you have an illness. It's just as hard on the disabled parent as it is the child, to open up. That's why it's kept like under the table."" Siskowski and her group are determined to create other options and provide other solutions. She says the first step is acknowledging youth caregivers and telling them they are not alone. ""We have definitely turned around lives and kept kids in school because they feel valued,"" she said. ""They never knew anyone noticed or cared. ""It can turn their frustration and anger and flip it around to feel valued and supported in the role they are having for the family as well as society. If they weren't doing some of the things they are doing, who would be?"" Want to get involved? Check out the American Association of Caregiving Youth website at www.aacy.org and see how to help.","In many U.S. households, children have to take care of sick or aging family members .
A group started by CNN Hero Connie Siskowski is helping support these young people .
There are an estimated 10,000 youth caregivers in her Florida county alone .
Do you know a hero? Nominations are open for 2013 CNN Heroes ."
"(CNN) -- Richard Kiel, the actor best known for playing the James Bond villain ""Jaws,"" died Wednesday at a Fresno, California hospital, St. Agnes Medical Center spokeswoman Kelley Sanchez said. The cause of death for the 74-year-old actor has not been released. The 7-foot-2-inch Kiel, who was born in Detroit in 1939, won over audiences worldwide in the 1970s as the steel-toothed character Jaws in the Roger Moore Bond classics ""The Spy Who Loved Me"" and ""Moonraker."" ""I am totally distraught to learn of my dear friend Richard Kiel's passing. We were on a radio programme together just a week ago. Distraught,"" Moore tweeted early Thursday. Kiel appeared in a handful of B-movies and of TV shows -- including four episodes of ""The Wild Wild West"" in 1965 -- in supporting, henchman roles that took advantage of his intimidating height. He first appeared as a metal-mouthed bad guy in ""Silver Streak,"" the 1976 Gene Wilder-Richard Pryor train caper, but it was the Bond movies that made him most familiar to moviegoers. Kiel first encountered Moore's James Bond in 1977's ""The Spy Who Loved Me,"" where his silent hitman Jaws repeatedly menaced Bond with his sharp metal teeth. Although repeatedly thwarted by the British spy, Jaws proved resilient and even sort of likable: Near the movie's end he survived a brush with a killer shark by biting the creature. Jaws was such a popular character that the producers of the Bond series brought him back two years later for ""Moonraker,"" which was set partly in space. He and Bond battled each other in a opening skydiving sequence and in a memorable scene atop an aerial tram in Rio de Janeiro. Later, Jaws switched allegiances to Bond upon learning that his employer, the villain Drax, planned to exterminate him. Opinion: Why Jaws was best 'Bond' villain ever . In later years, Kiel turned his hand to writing and producing as well as acting, including in the 1991 movie ""The Giant of Thunder Mountain,"" according to the IMDB. He also had a small role in ""Happy Gilmore,"" the 1996 Adam Sandler golf comedy. ""Richard Kiel was one of the nicest, funniest guys I've ever met. I'll never forget hanging out with him & how good he was to everyone,"" Sandler tweeted Thursday. Kiel's family posted this message on Facebook: . ""It is with very heavy hearts that we announce that Richard has passed away, just three days shy of his 75th birthday. Richard had an amazing joy for life and managed to live every single day to the fullest. Though most people knew of him through his screen persona, those who were close to him knew what a kind and generous soul he was. ""His family was the most important thing in his life and we are happy that his last days were spent surrounded by family and close friends. Though his passing was somewhat unexpected, his health had been declining in recent years. It is nice to think that he can, once again, stand tall over us all."" People we've lost in 2014 .","Richard Kiel played a steel-toothed villain in ""The Spy Who Loved Me"" and ""Moonraker""
The 7-foot-2-inch actor was born in Detroit in 1939 .
His cause of death has not been released ."
"London (CNN) -- What do you do if a potentially valuable Banksy graffiti work appears on one of your buildings? If you're the local council in the English seaside resort of Clacton-on-Sea, the answer is: remove it fast. The image, painted in Banksy's distinctive style on a nondescript seafront building, showed a group of pigeons holding signs saying ""Migrants not welcome,"" ""Go back to Africa"" and ""Keep off our worms"" directed at a more exotically plumed bird. To most observers, it would appear to be a sharp piece of social commentary highlighting anti-immigration rhetoric, but it sparked a complaint Tuesday to the local council that it was itself offensive and racist. The Tendring District Council's graffiti team moved in, and as of Wednesday morning, the Banksy was no more, the council's communications manager, Nigel Brown, told CNN. Where can you find a Banksy? The officers did not realize the mural they were removing was by the famously anonymous graffiti artist Banksy, he said. But at the same time, if they considered that the image could be seen by some people as offensive or racist, they had a responsibility to remove it, he said. ""It's damned if you do, damned if you don't,"" Brown said. ""But there is a 'whoops it's a Banksy' moment."" From graffiti to galleries . Banksy's social comment comes at a sensitive time in local politics. A special election is taking place on October 9, triggered by the defection of the Essex district's member of Parliament from the Conservative Party to UKIP. Immigration is a key issue for the two parties, with UKIP committed to limiting the number of migrants entering Britain. Is Bambi the female Banksy? 'Appropriate' Banksy work . It was only after the council was contacted by the media over a photo of the work on Banksy's website that the council realized what it had -- briefly -- had, Brown said. All that remains is a discolored smudge on the wall. ""We would obviously welcome an appropriate Banksy original on any of our seafronts and would be delighted if he returned in the future,"" he said. An ""appropriate"" work would have to be something that would fit into a ""family seaside resort,"" he said. The world of African street art . The words on the mural could have caused distress, Brown added, if the reader did not understand the irony. ""It's not the sort of thing we would want to be on one of our own buildings in Clacton,"" he said. Other Banksy artworks have become tourist attractions in their own right or have been snapped up by collectors willing to spend big bucks. A work spray-painted on a door at a youth center in the English city of Bristol, showing a couple embracing while checking their cell phones, was sold at auction in August for 403,000 pounds (more than $650,000), according to UK media reports, with the proceeds going to the youth club. It seems Clacton-on-Sea won't get to reap similar benefits.","Council graffiti team in Clacton-on-Sea removes a Banksy image from a seafront building .
The image showed pigeons directing anti-immigration signs toward an exotic-looking bird .
An election is taking place after a local MP defected to UKIP, which wants to limit migration .
Council spokesman says Banksy is welcome to return any time to do an ""appropriate"" work ."
"Hong Kong (CNN) -- A newly published edition of an authoritative Chinese dictionary has come under fire for leaving out the homosexual definition of a word commonly used to refer to gay men and lesbians. The word ""tongzhi"" traditionally means ""comrade"" and has been widely used by the Communist Party. But in recent decades the word has evolved to refer to homosexuals. The committee charged with revising and updating the dictionary said they chose to leave out the definition because they didn't want to encourage its use, the director of the committee Jiang Langsheng told Chengdu Business Daily. Coming out of the closet in China . The dictionary, which had its sixth edition published July 15, is one of the most renowned sources of information in China. According to CNTV this latest edition contains 69,000 entries -- an increase of 4,000 from the fifth edition published in 2005. ""It's unacceptable that the 'gay' meaning of 'tongzhi' was excluded from the dictionary, a reference book written for all, simply because of the compilers' own preferences and values,"" Nan Feng, a gay rights activist told the state-run news agency Xinhua. ""Tongzhi"" serves as a substitute for ""tongxinglian,"" which is the formal Chinese term for homosexuality. The 2005 edition of the Contemporary Chinese Dictionary defines ""tongxinglian"" both as same-sex love and as a psychosexual disorder, according to Xinhua. Homosexuality's classification as a mental disorder was removed in China in 2001, despite the dictionary's definition. Video: Mom in China advocates for gay son . Like activists, linguists are also unhappy with the decision to leave out a term that is widely used in daily Chinese dialogue. ""There have always been good words and bad ones,"" Cui Yan, a planning editor for Science and Technology Document Press, told Beijing Business Daily. ""But they are all linguistic phenomena. Just because the dictionary doesn't include them doesn't mean they don't exist."" Across the web, people have spoken out about the lack of the colloquial definition of ""tongzhi."" One user on China's microblogging site Sina Weibo, who calls himself ""Yves Hugo"" said ""Tongzhi are there. They are a group of people. Whether you 'encourage or not.' Tongzhi means gay people. The definition will be in dictionary at some point."" CNN's Corinna Liu in Hong Kong contributed to this report .","A popular Chinese dictionary has left out the ""gay"" definition of a word used to describe homosexuals .
The term ""tongzhi"" traditionally means comrade but has evolved to refer to gay men and lesbians .
Compilers of the dictionary said they didn't want to encourage that use of the word .
Activists and linguists are angered at the omission saying it's not right to leave out a widely-used word ."
"(CNN) -- Now it's about family. A new heartbreaker television ad from the Democratic candidate looking to wrest Mitch McConnell from his perch atop the Republican Party in the Senate makes Medicare a gut issue. The ad describes the struggle of Alison Lundergan Grimes' grandmother after her husband's stroke. ""My husband was a strong person, but the stroke just took everything away,"" says Grimes' grandmother, Elise Case, in the ad. ""I remember that day, when my mom called. The world stopped,"" said Grimes. Grimes' new ad costs six figures, is 60 seconds long and airs statewide in Kentucky Thursday, days after a six-figure ad broadcast by McConnell, the Senate Minority Leader. That ad pinged Grimes for supporting Obamacare. ""Grimes twice supported Obama's platform for Obamacare,"" says the narrator in McConnell's latest, which is a response to Grimes' earlier skeet-shooting attack. Grimes has in the past criticized McConnell's votes to defund the Affordable Care Act. Focusing on Medicare pulls at different heartstrings, however, and can cause a limited group of voters to abandon normal political alliances, a tactic especially helpful in the tight race between Grimes and McConnell. ""My grandfather was a proud man,"" says Grimes in her latest ad, entitled, ""A Proud Man,"" which is interspersed with old photographs of her grandfather and grandmother. He ""didn't want to ask for help, but they needed it,"" she says. For 10 years the Case family struggled to afford medicine when Grimes' grandfather was left unable to work or speak after the stroke. ""We scrimped and saved, because suddenly our finances were going for medical bills,"" said Case. Grimes has attacked McConnell on Medicare before, bashing a McConnell vote on Medicare that she said cost a coal miner a $6,000 increase in medical bills. And she has featured her family in at least one political ad while running for secretary of state in 2011. That ad, which featured both of Grimes' grandmothers, was widely credited for her 61% victory in that race. Grimes' father, Jerry Lundergan, is a political bigwig in Kentucky; a former Kentucky Democratic Party chairman with close ties to Bill and Hillary Clinton. In her current political ad with family, Grimes said, ""Sen. McConnell has voted over and over again to raise seniors Medicare costs. I'll never do that,"" then she hugged her grandmother and approved the message. McConnell hits back against Grimes' skeet-shooting ad .","Alison Grimes' ad features family to attack Mitch McConnell on Medicare .
Grimes' grandmother talks about her husband's stroke in the ad .
Her family was also featured in an ad during Grimes' 2011 campaign ."
"(CNN) -- One hundred thirty new cases of Ebola were identified during a three-day lockdown in Sierra Leone, Stephen Gaojia, the country's head of emergency operations, said Monday. Officials are awaiting tests on another 39 potential cases, he said. During the lockdown from Friday through Sunday, no one was allowed to leave home. More than 75% of the targeted 1.5 million households were contacted, according to the Health Ministry. The latest report from the World Health Organization, released Monday, says at least 2,803 people have died during the Ebola outbreak in Guinea, Liberia and Sierra Leone. In these three countries -- the hardest hit by the epidemic -- there have been at least 5,843 confirmed, probable or suspected cases. The death toll includes victims in all three categories. The first Ebola case was documented in December. The WHO is also tracking the virus in Senegal and Nigeria, where a much smaller number of cases have been confirmed. Only one case was confirmed in Senegal, and no deaths have been reported. In addition, the WHO reported, all of those believed to have been in contact with the infected person have completed follow-up evaluations with no further Ebola cases confirmed. The virus is spread through contact with bodily fluids, and early symptoms include sudden onset of fever, weakness, muscle pain, headaches and a sore throat. The virus is named after the Ebola River in the Democratic Republic of Congo (formerly Zaire), where one of the first outbreaks occurred in 1976.","130 new cases were identified during a 3-day lockdown in Sierra Leone .
More than 75% of the targeted 1.5 million households were contacted .
At least 2,803 people have died from Ebola in Guinea, Liberia and Sierra Leone ."
