input,expected_answer
"Nearly a quarter of British holidaymakers are willing to travel from a remote airport for cheaper flights and endure one or two connections, a survey of 9,000 Brits has revealed. And a third of travellers would be willing to sacrifice refreshments for an entire flight if it meant securing a cheaper fare. However, despite this, Ryanair - which specialises in cheap fares to out-of-town destinations without any on board frills - has been voted the worst airline in the UK. Out of favour: Holidaymakers rank other airlines higher than Ryanair for value for money . When asked to name their favourite, holidaymakers voted for British Airways which topped the poll with nearly a quarter of the vote (23 per cent), followed by Virgin Atlantic in second place, according to the annual TripAdvisor study. At the other end of the scale, Ryanair was named Brits’ least favourite airline, with nearly half of all votes polled (49 per cent) – compared to just two per cent naming it their favourite airline. The age of austerity seems to be having an impact on business travel too, with 72 per cent of business travellers having flown on a no-frills airline in the last 12 months. In fact, British business travellers are now less likely to fly exclusively with a full service airline (28 per cent) than British leisure travellers (32 per cent). The annual air travel survey by TripAdvisor also revealed that when it comes to finding the cheapest airfare, the travel agent is no longer the go-to source for most British travellers. Best overall: British Airways has been named the UK's favourite airline in a poll . Fewer than one five say they find the lowest prices using the traditional route, compared to over a third who say they can find the cheapest fares on price comparison sites. Almost a third of Brits cite their previous experience of flying with an airline as one of the three most important factors when choosing flights. The survey also revealed that over half of British travellers have experienced flight delays in the last 12 months and, of those, one in six (15 per cent) suffered delays lasting for more than six hours. Yet despite the high number experiencing delays, only one in ten (10 per cent) chose to claim compensation. However, the good news for travellers is that, for those who did make a claim following a delay, two-thirds said they received compensation successfully. In-flight meals: A third of passengers would be happy to ditch food on planes in favour of cheaper fares . Katherine Clark, regional business development director for TripAdvisor Flights, said: ‘Flights can make up a significant part of a trip in terms of both cost and experience,  the results of this year’s survey show that price continues to be a concern, with a significant portion of British travellers willing to forgo some comfort for savings.’ The survey also revealed those inflight amenities that British travellers could not do without. Over three-quarters (76 per cent) said that legroom is most important to them, compared to just six per cent naming inflight entertainment options and three per cent naming meal options as most important. The least favoured inflight amenity was duty free shopping, with less than one per cent of the vote.","Budget airline was voted UK's least favourite by 49% of 9,000 surveyed .
Annual TripAdvisor survey reveals holidaymakers go online to find best deals .
Brits cite last flying experience as main influence when booking flights ."
"Benefits are to rise by almost 50 per cent more than the average wage, sparking another coalition row over curbing increases in handouts. New inflation figures today showed the rate of inflation fell to 2.2 per cent in September, its lowest level for nearly three years. But the inflation figure will be used to determine increases in benefits and pensions, and is significantly higher than the 1.5 per cent average annual pay rises which bosses are giving to those in work. Many with jobs have faced pay freezes. The Consumer Prices Index rate of inflation has been higher than annual pay rises for most of the last two years, which means wages have failed to increase in line with the cost of living . Chancellor George Osborne is expected to hold talks with Work and Pensions Secretary Iain Duncan Smith about changing the way hikes in benefits are determined. The September inflation figure is used to decide by how much benefits rise. Whitehall estimates suggest £14billion could have been saved since 2008 if they had risen in line with wages instead of inflation. The Consumer Prices Index fell to 2.2 per cent in September, down from 2.5 per cent in August and the lowest level since November 2009, the Office for National Statistics. Work and Pensions Secretary Iain Duncan Smith has made clear he wants to ensure that work always pays more than benefits . Latest figures show average earnings for people in work are up by only 1.5 per cent year-on-year, which means their income is failing to keep pace with the rising cost of living. Last year CPI was 5.2 per cent, and the Liberal Democrats battled to secure the full rise in benefits. If benefits had been increased in line with pay rises last year, at 2.5 per cent, it would have saved £5 billion. Chancellor George Osborne wants to find £10billion in extra savings from the welfare bill, which the Lib Dems are resisting . Lib Dem minister David Laws has highlighted how his party has ‘fought battles on uprating of benefits to make sure people who are poor don't get pushed further into poverty’. However, with the Tories committed to finding an extra £10billion in savings from the welfare budget, pressure will grow to look again at the way rises are calculated. Last week Deputy Prime Minister Nick Clegg rejected the idea of a further raid on benefits. He said: 'The idea that of that £16billion [welfare budget] we are just going to scoop out £10billion from welfare which will inevitably hit the poorest before asking anything of the wealthiest, no. Flatly no. Of course not.' While inflation has dropped, gas and electricity rises are expected to push it higher after four of the ‘big six’ energy firms announced price rises. Mr Osborne is expected to announce the outcome of talks with Mr Duncan Smith on changing the way increases in benefits and pensions are decided. Today the Treasury said September's fall in the inflation rate would bring 'welcome relief to the budgets of families and businesses'. Economist Vicky Redwood at Capital Economics said while inflation had fallen close to the Government's two per cent target, the decrease was likely to be 'the last for a while'. Cathy Jamieson, Labour’s shadow treasury minister, said the drop in flation was welcome, but further hikes in energy and food prices loom in the coming months. She added: 'Instead of easing the squeeze, the Government is making things even harder for families on low and middle incomes. 'Millions of families and pensioners will be worse off because of the 3p rise in fuel duty and cuts to child benefit in January, and the granny tax which comes in on the same day that millionaires get a tax cut in April.'","Inflation in September was 2.2 per cent which will decide the rate of increase in benefits and pensions .
But average earnings are rising by just 1.5 per cent .
Tories want to change the way rises in handouts are calculated but Lib Dems oppose the idea .
George Osborne and Iain Duncan Smith are looking for an extra £10billion in cuts from the welfare bill ."
"Milkman David Reid, 71, ran down a cyclist when driving his float on the wrong side of the road and then carried on his round saying he had customers to serve, Burnley Crown Court heard . A 71-year-old milkman who ran down a cyclist when driving his float on the wrong side of the road carried on his round saying 'they are dangerous' and he had customers to serve. David Reid stopped briefly to check on Royal Navy submariner Paul Reynolds, 36, as he lay injured in the road before getting back into his vehicle and telling a teenage passenger: 'I think he's dead.' He then delivered milk to four houses before eventually going to a post office to raise the alarm - but made 15 more deliveries before returning to scene of the crash in Barrow-in-Furness, Cumbria. Today, Reid was fined £3,000 and given a 70 day suspended sentence plus 70 hours unpaid work after he was convicted of careless driving at Burnley Crown Court. He was found not guilty of causing serious injury by dangerous driving by a jury at an earlier hearing, but was handed 10 penalty points for failing to report an accident. Mr Reynolds, 36, who was cycling to his naval base at the time of the crash, was in a coma for six months and has been left permanently disabled. He suffered severe head injuries and multiple fractures to his pelvis in the accident on February 27 last year and requires two carers round the clock in a nursing home. Reid, who has worked as a milkman for 50 years, was driving on the wrong side of the road at 8mph when he crashed head on into Mr Reynolds, causing the submariner to smash into the windscreen. The 36-year-old was thrown on to a grass verge several metres away and his bike was left entangled in the railings. A 15-year-old schoolboy who was travelling with Reid told an earlier trial: 'Dave got out to see if he was alright, he said hello to him and he came back and said to me 'I think he's dead'. 'He kept saying 'What do I do?' and then he went 'Cyclists, they are dangerous on the road - they do not pay attention.' ' Mr Guy Mathieson prosecuting said: 'The collision caused the cyclist to propel up into the air seemingly striking his head on the windscreen. He was left on the grass verge the bike left entangled in the railings. 'Mr Reid found him unconscious and unresponsive. But rather than alerting the authorities he carried on with his milk round. He said that he had to in effect, because, 'I have customers that I can't let down'. 'He stopped at a local post office about 6.15am 10 minutes after the accident happened. He alerted the person at the post office and gave details of where and what had happened but didn't leave any of his own details and left instructions that the person at the post office phone the police. 'He then finished the round and completing the day's work. Mr Reynolds, 36, who was cycling to his naval base at the time of the crash on Bank Lane, Barrow, Cumbria, has been left permanently disabled . Reid was fined £3,000 and given a 70 days suspended sentence plus 70 hours unpaid work after he was convicted of careless driving . 'Members of the public came across the scene and found Mr Reynolds in the position he was in and attended to him.' Mr Reynold's parents John and Margaret whose younger son Carl died in 1994 from leukaemia said they had to travel 120 miles a day to sit with their son at his bedside for five hours each day. His mother described herself as 'heartbroken and his father 'a broken man'. Reid insisted he had been driving carefully and claimed the impact occurred when he had started to make a right turn on an unlit street he likened to 'a black hole.' He added: 'There was a whoosh across the front of my screen. I didn't know what it was. I heard a bang. 'I said to him 'can you hear me?' a few times. There was no response. He was just lying there. I didn't dare touch him. I went back to the van and as I did that I looked around to see if any house lights were on. There was only one about twenty yards away, but it only had a sort of landing light.' Speaking at Burnley Crown Court, Judge Graham Knowles QC told Reid: 'You drove into a head on collision with Paul Reynolds who was on his way to serve Queen and country as a submariner' Reid said he went to the Post Office to call for help because he did not have a mobile phone. After going to the post office and asking someone to ring the emergency services he was in a 'confused' state of mind and made fifteen more milk deliveries before dropping off his young helper. He said: 'It isn't in my nature at all to be callous. I was driving as I normally drive and that is careful'. His counsel Mr Richard Vardon said: 'He still can't understand why he behaved in the way he did after the accident. He is at a total loss as to what was going through his mind.' But Judge Graham Knowles QC told Reid: 'You drove into a head on collision with Paul Reynolds who was on his way to serve Queen and country as a submariner. You exited, checked Mr Reynolds, you thought he was dead. You went on your delivery before doing anything to help. He was alive but catastrophically injured. 'You drove on the right hand side of the road and oncoming traffic could have no view of you until a late stage. It boarded on in my view the dangerous. This is a bad case but so far as harm goes it is one of the worst. I'm sure your driving was a cause of his injuries, true was he did not have lights on, no high visibility wear - but your driving was a cause of the collision. 'The fine - that is the only sentence I can impose - is not and could not be a measured of the valuation of the harm done and grief caused on that February morning.'","David Reid was driving his milk float on the wrong side  when he hit cyclist .
He stopped briefly, but then made 15 more deliveries before returning .
Milkman said cyclists are dangerous and he had customers to serve .
Royal Navy submariner Paul Reynolds, 36,  left permanently disabled .
Reid has been convicted of careless driving and fined £3,000 after  crash ."
"Brazilian World Cup host city Manaus has declared a state of emergency as the waters of an Amazon River tributary swell, although officials say they do not expect it to flood. Manaus city hall spokeswoman Jacira Oliveira said the 180-day state of emergency that came into effect on Tuesday is a preventive measure to assure swift access to emergency resources if the Rio Negro unexpectedly spills into the city. She assured fans that even if there are floods, they will not damage the Arena Amazonia stadium which will host four games. Worrying: Water levels rose above the safe limit in Manaus just two years ago and barriers had to be built . Friendly locals: Manaus is littered with povert-stricken slum areas like this one . Venue: The Arena da Amazonia in Manaus will host England's opening World Cup group game with Italy . Repeat? Local officials are confident that Manaus will not be flooded, despite a similar incident in 2012 . England's World Cup opener against Italy will take place in Manaus on June 14, when the temperature is likely to be around 32 degrees. Roy Hodgson's squad have been training in Portugal to help acclimatise to the warm weather, with players even wearing extra clothing to get used to the sort of conditions which await them against the Azzurri in less than a month. The Three Lions face Peru in a friendly at Wembley on Friday before flying to Miami to take on Ecuador and Honduras in the Florida sun. Keeping up appearances: Arsenal's Alex Oxlade-Chamberlain messes about with a ball in England training . Advice: Roy Hodgson shows England's strikers how it's done at St George's Park . Game on: A boy sits on a discarded couch as he watches a Sunday street match .","Waters of an Amazon River tributary have swollen .
Officials do not expect the river to flood .
England face Italy at the Arena da Amazonia in Manaus on June 14 ."
"A father who was left 'moments from death' by a major heart attack was told he had to return to work or lose his benefits while he lay in hospital waiting for quadruple bypass surgery. Colin Rogers, 58, was hooked up to heart monitors when he received a phone call telling him he was expected to continue a government work programme. The father, from the Wirral, Merseyside, said concerned nurses noticed his heart rate beginning to accelerate after the call to his mobile phone. Colin Rogers, 58, was waiting in hospital for quadruple bypass surgery after a heart attack when he received a phone call telling him he had to return to a government work programme . Mr Rogers, pictured with his wife Carol, was lying in bed, hooked up to heart monitors, when he received the call to his mobile phone from contractors A4e . Mr Rogers was admitted to Broadgreen Hospital, Liverpool, after suffering severe chest pain. His wife, Carol, was later told the former factory worker was 'moments from death' as his heart failed on September 27. Specialists said he had to undergo quadruple heart bypass surgery, but while he was waiting for the operation, on October 6, Mr Rogers received a phone call from A4e - a company contracted to provide the government work programme. A manager at the company told Mr Rogers he had signed up to the scheme and would have to continue with it. Mr Rogers, who is now recovering at home, told the Liverpool Echo: 'I couldn't believe that they were ringing me because I had given my wife a list of people who needed to be told and she had contacted the Job Centre and told them A4e needed to be informed what had happened to me. 'So I was completely shocked and I said to the guy I couldn't believe he was phoning me, that he was supposed to have been told that I had a heart attack. 'This guy was persisting about wanting to discuss the next plan of action but I said I was ending the conversation and put the phone down.' Mr Rogers, who worked for Champion Spark Plugs until the factory closed down, said a nurse noticed his heart rate monitor and asked if the 58-year-old was all right, but he was too 'embarrassed' to tell her what had happened. Back at home: Mr Rogers, who is now at home recovering, said he was shocked at the call and hung up on the A4e manager . Mr Rogers, from the Wirral, Merseyside, was given quadruple heart bypass surgery at Broadgreen Hospital, in Liverpool . He added: 'I was disgusted with what had happened. I want to work, but all I seem to be doing is fighting these people.' Mrs Rogers said: 'He was not supposed to be stressed. It's been horrendous, Even though my doctor said he may never work again, they are saying to us he has to finish the back to work programme.' Their son, Craig, told MailOnline: 'He's at home and is trying to recover from a heart attack and quadruple bypass surgery.' A spokesman for A4e said: 'The telephone call that was made to Mr Rogers had been pre-arranged two months earlier, and when we rang him, we were unaware that he had been taken seriously ill. 'A4e had not been directly informed that Mr Rogers was seriously ill before we made the call to him, and we could not have known he was in hospital. 'The conversation was very brief and as soon as we realised Mr Rogers was in hospital, we ended the call. All the correct procedures were followed, and no further contact has been made. 'Our adviser apologised profusely at the time. We wish Mr Rogers a full recovery and are obviously sorry that this has caused him distress.' A spokesman for the Department for Work and Pensions said correct procedures had been followed.","Colin Rogers, 58, was left 'moments from death' by a major heart attack .
As he waited for quadruple bypass surgery he was told to get back to work .
Government work programme contractor A4e phoned his mobile to tell him .
Mr Rogers' wife had already explained that her husband was in hospital .
But an A4e manager insisted he would have to continue with the scheme .
Concerned nurses noticed his heart rate increase after the phone call .
Recovering father says he is 'disgusted' with the way he has been treated ."
"When Tina Lessiter joined a gym, she was hoping to lose weight, get fit and put her divorce behind her. What she hadn’t anticipated was falling in love with her female fitness instructor. But Miss Lessiter, 38, is now planning a future with the woman who helped her shed four stone. Scroll down for video . Tina Lessiter (right) gained four stone after her divorce. But after joining a gym and shedding the weight, she also found love with her fitness instructor Gemma Mullinger (left) Recalling the first time she met Miss Mullinger, Ms Lessiter said: 'I really admired the way she carried herself. She stood out, and lit up the room. I thought if I tried really hard, I could one day look as good as she did' She was introduced to personal trainer Gemma Mullinger, 26, last year when she joined a gym for the first time, and the pair soon became close friends. Miss Lessiter said: ‘I thought of her as a great mate and it hadn’t crossed my mind to be with someone of the same sex. ‘We went on a night out together as friends and by the end of the evening we were a couple.’ Miss Mullinger said: ‘I’d never thought of being with another woman until I met Tina, and neither had she, so it took us by surprise. ‘We’re both amazed at how happy we are together.’ Miss Lessiter, a community care worker from Barnstaple, Devon, became overweight and unhappy following the breakdown of her seven-year marriage in 2006. In the years that followed, her weight ballooned to nearly 18st as she fell into habits of eating junk food to make her feel better. Ms Lessiter began attending the gym six nights a week, and became goood friends with Miss Mullinger . Feeling unhealthy and unmotivated, she decided to seek out a personal trainer. She said: ‘My brother-in-law Sam handed me a leaflet for a local ladies-only gym. I reasoned that I’d been sitting around doing nothing for too long, so I decided to take the plunge and give it a go. BEFORE . Breakfast: Croissants . Lunch: Cheese and ham sandwich made on thick white bread, chocolate bar . Dinner: Indian takeaway with naan and rice . Snacks: Savoury snacks such as pasties . AFTER . Breakfast: Smoked haddock with poached eggs, fruit and vegetable juice . Lunch: Leftover home-made pork and vegetable curry . Dinner: Fresh seafood pasta . Snacks: Fruit, nuts and seeds . ‘I’ve always been big. I can’t remember a time when my weight didn’t fluctuate. ‘When I split from my husband in 2006, things rather spun out of control. I’d happily eat an extra-large bar of Galaxy chocolate all to myself. I found being in a room surrounded by so many fit people quite intimidating. ‘Luckily Gemma, who led the classes, was really welcoming. I really admired the way she carried herself. She stood out, and lit up the room. I thought that if I tried really hard, I could one day look as good as she did.’ In June 2013, Miss Lessiter weighed 17st 10lb and wore size 20 clothing. She started going to the gym up to six nights a week, and found herself bonding ever closer with Miss Mullinger. She added: ‘We both loved food, so Gemma was able to help me make the switch over from the unhealthy, fattening food I was eating to a diet plan, tailored just for me.’ Before beginning her weight-loss programme, Miss Lessiter typically ate croissants for breakfast, thick white bread with cheese and ham and a chocolate bar for lunch, and an Indian takeaway with naan bread and rice for her evening meal. She would snack on savoury snacks such as pasties during the day. Today, she often eats smoked haddock with poached eggs and fruit and vegetable juice for breakfast, followed by leftover home-made pork and vegetable curry for lunch, with fresh seafood pasta for her evening meal. When she snacks she enjoys fruit, nuts and seeds. Miss Lessiter now weighs 13st 10lb and wears size 14 dresses. Miss Mullinger said: ‘I’m really proud of the journey that Tina has been on. I would love her whatever she looked like, but having been through a similar journey myself before I became a personal trainer, I know how tough it can be to make that turnaround.’ Miss Mullinger helped Ms Lessiter's weight fall by four stone from 17st 10lbs and a size 20 . She said since meeting Miss Mullinger, she no longer watches TV. 'We prefer to spend time away in our campervan, enjoying the countryside, walking and spending time with our family and friends'","Tina Lessiter, 38, was 18st and size 20 due to overeating after her divorce .
Eventually decided to join a gym and met personal trainer Gemma Mullinger .
She helped her shed the flab in exercise classes and they became friends .
Also began eating healthily, ditching pastries and fatty takeaways .
Instead embarked on a diet containing high protein, home-cooked food .
Also no longer watches TV - instead, the couple go on walks in countryside ."
"These creepy crawlers are anything but scary... in fact, in this video, they're downright mesmerising. The large insects were recorded by YouTube user Rokky20 as they performed what looks like a choreographed dance across his backyard wall. 'They look very cute,' he wrote under the video. 'Aren't they?' In a new video from YouTube user Rokky 20, bark lice prove themselves as much more than creepy crawlers . The YouTuber filmed the lice performing what looks like choreographed movement on his backyard wall . What makes this video particularly unique is the sheer size of the insect - they rarely exceed six millimetres. The flightless, wingless species, known as psocoptera, are most commonly found in old books or wastepaper. Though native to Madeira and the Canary Islands, as of 2007, the species had colonised to the mild Cornish coast. What makes this synchronised movement particular unique is the sheer size of these insects . Not so sure about that! 'They look very cute,' Rokky20 wrote in the video caption. 'Aren't they?'","YouTube user Rokky20 uploaded footage of bark lice synchronised dance .
On a backyard wall, the large insects moved in a mesmerising formation .
'They look very cute. Aren't they?' the user wrote under his upload ."
"Nurse David Hadfield, who has been found guilty of repeatedly headbutting a seriously ill pensioner at the Royal Blackburn Hospital . A critical care nurse is facing jail after he was found guilty of repeatedly headbutting a seriously ill pensioner he was meant to be caring for in hospital. David Hadfield, 54, struck 72-year-old Thomas Bretherton in the centre of his forehead three times while he was being treated at the Royal Blackburn Hospital. The pensioner, who was confused and having trouble breathing, was attacked after he became distressed when Hadfield changed his sheets. Today the jury at Preston Crown Court found Hadfield guilty of unlawful wounding, prompting cries from the public gallery from his family. Hadfield, who will be sentenced next month, showed no emotion as the verdict was read out and shook his head as he left the dock after the judge warned him he will face jail. Mr Bretherton, who was left with three cuts to his head, had been admitted to hospital in August last year after being diagnosed with acute pancreatits and Hadfield was assigned to look after him. During the four-day trial, Tim Storrie, prosecuting, explained: 'Thomas Bretherton was struck more than once causing wounds to open on his head after he was repeatedly headbutted.' Hadfield had claimed that Mr Bretherton became 'confused and paranoid' as he tried to change his sheets and says that the grandfather-of-five headbutted him. But giving evidence at court, his colleague Leanne Whittaker, a staff nurse, said: 'This was a very poorly patient. He wouldn’t have had the energy to move himself forward. 'I was stood at the nurses’ station and I was alerted that there was shouting. 'It got louder and then I heard something like ""shut up and lie down. It was a man’s voice. 'I put the monitor on so I could see what was going on and it looked like Hadfield threw himself forcefully into the patient. 'He did this three times and made contact three times with the patient’s forehead. 'I shouted out ""that is absolutely disgusting"" and everybody was shocked.' Pensioner Thomas Bretherton was being treated by Hadfield at a ward at the Royal Blackburn Hospital when he was attacked . The court was told Mr Bretherton had been calm and sleeping when Hadfield entered the room at around midnight during a night shift to change his sheets. Caroline Piper, another colleague who gave evidence during the trial, had been standing 40 feet away when the incident happened on August 6. She said: 'The patient was lying at a 45 degree angle. 'His hands were being held and so he was trying to sit forward. 'He did lunge forward with his head but he did not make contact with David. 'He wasn’t near enough to make contact. Today, Hadfield, was found guilty of assault at Preston Crown Court, pictured, and was warned he will face jail . 'David then lunged with his head towards the patient and I saw their heads clash. 'David lunged towards him three times. 'I was stunned and baffled by what I saw and I couldn’t make sense of it.' Mr Bretherton died shortly after the alleged attack, although his passing was not related at all to the incident. Judge Simon Newell said: 'Given the nature of the assault and the circumstances which are well known to all of us, you are likely to be given a custodial sentence.' Hadfield was released on bail until he is sentenced on November 25.","David Hadfield struck Thomas Bretherton, 72, at Royal Blackburn Hospital .
Pensioner was confused and having trouble breathing when he was attacked .
Hadfield hit him three times as he went to change the patient's sheets .
Mr Bretherton was left with three cuts to his forehead following the attack .
Today, Preston Crown Court found Hadfield guilty of unlawful wounding .
Judge says Hadfield will face jail when he is sentenced next month ."
"Police in Houston have charged two men for the brutal murder of 14-year-old Jose Meraz, who was slashed to death with a machete. The boy's mutilated body was discovered in a heavily wooded area near the Addicks Reservoir by a dog walker. A third suspect, a 14-year-old male is being referred to Harris County Juvenile Probation Department authorities on a murder charge. 14-year-old Jose Meraz was slashed to death with a machete and his body was left in a wooded area . Meraz was a student at Houston's Stovall Middle School and was known as the 'Traveler' as he lived with various family members and friends when his parents returned to their native Honduras. According to relatives, the lack of stability affected him and he grew depressed. His emotional state meant he was targeted as a potential recruit by gangs and he was a member for a short time. However, he found comfort when he moved in with his aunt and then Maria and Jose Martinez, pastors of Minesterio Internacional Restaurando Los Muros, at a house church in north Houston. In the weeks afterward, he seemed to have turned a new page, the couple said. Meraz's body was discovered on September 17, two days after he was brutally murdered - police in Houston have now charged Jose Granados-Guevara, 22, and William Alexander Valladares, 17 with murder . Police said Meraz's decision to 'want out' of a gang was 'one of the motivating factors that led to his death' Following his death, friends and family linked his death to the Mara Salvatrucha, or MS-13 gang, which is known for using machetes when carrying out acts of violence. Police and federal authorities have declined to discuss the specifics of the killing but said his decision to leave the gang was a 'motivating factor' that led to his death. HPD Homicide Division Sergeant Sturdivant said: 'Jose Meraz was a member of this organization for a short amount of time and he did not want to be a member in the future he wanted out and that was one of the motivating factors that led to his death.' Though gang violence is a persistent problem in parts of Houston, Meraz's death has stood out for its savagery and for his youth. Meraz had been a pupil at Stovall Middle School, 25 miles away from where his body was found. Principal Elsa Wright said: 'We grieve the loss of one of our students. We express our sincerest condolences to the family' Houston police homicide detectives arrested Jose Granados-Guevara, 22, and William Alexander Valladares, 17. They are both charged with murder. A third suspect, a 14-year-old male is being referred to Harris County Juvenile Probation Department authorities on a murder charge. Police have also charged Granados-Guevara with aggravated assault with a deadly weapon for shooting a person in June.","Jose Meraz, 14, from Houston, Texas, was slashed to death with a machete .
His body was found on September 17 near the Addicks Reservoir .
Houston police have charged Jose Granados-Guevara, 22, and William Alexander Valladares, 17 with murder .
A third suspect, a 14-year-old male, is being referred to Harris County Juvenile Department on a murder charge .
Meraz joined a gang for a short time after parents returned to Honduras .
But he left the gang when he joined a church group and lived with pastors .
Police said his decision to leave the gang was a factor in his death ."
"Rickie Lambert has arrived in Liverpool for his medical ahead of a £4million move to Merseyside. The Southampton striker, who was an unused substitute during England's 3-0 win against Peru on Friday night, was released by the Reds when he was just 15. Now Lambert looks set to link-up with Brendan Rodgers' side, should he complete routine tests without hiccup. On his way: Rickie Lambert (left, next to Adam Lallana) has arrived at Liverpool for his medical . Smoke and mirrors: Liverpool were very protective of their prospective new signing on Saturday morning . On arrival: The club's doctor Zaf Iqbal was pictured leaving Liverpool Spire Hospital after the medical checks . Hotshot: Lambert has been Southampton's talisman since they won promotion to the Premier League in 2012 . The initial £4m fee will rise according to the appearances he makes, while the club were keen to keep his whereabouts under wraps. He arrived at Liverpool Spire Hospital at around nine o'clock on Saturday morning; after the medical, a club car reversed right up to the entrance before bundling the striker into the back. Lambert was then taken to the club's training ground at Melwood ahead of a flight back down to Southampton later in the afternoon. The 32-year-old, who began his career at Liverpool’s academy, will be the first major arrival in what is expected to be a busy summer for the club. He could even be followed by two of his team-mates from Southampton, as Liverpool are still negotiating for £25m-rated Adam Lallana and have also targeted Dejan Lovren to bolster their defence. A boyhood Liverpool fan, Lambert finally looks set to earn his big move after a career largely spent in the lower leagues. He wasn't deemed strong enough by Steve McMahon at Blackpool as a youngster before moves to Macclesfield, Stockport, Rochdale and Bristol Rovers. Alan Pardew then spent £1million to take the target man to St Mary's in 2009. Rodgers wanted the deal done before Roy Hodgson takes his side away to Brazil for the start of the World Cup. Lambert scored 16 goals for club and country last season and will provide the Premier League title chasers with a different option up front to supplement Luis Suarez and Daniel Sturridge. Odds on: A flurry of bets had been placed on Rickie Lambert joining Liverpool on Thursday . Ambition: Lambert will be the first major arrival in what is expected to be a busy period for Liverpool .","England striker was an unused substitute against Peru on Friday .
Lambert has spent the majority of his career in the lower league .
Brendan Rodgers wanted the deal done before the World Cup .
Player had medical at Liverpool Spire Hospital before travelling to Melwood ."
