input,expected_answer
"A mother from Oklahoma who had been serving a life sentence in jail for the murder of her three-month-old son has been set free after 20 years when questions arose over the reliability of the DNA evidence. Michelle Murphy was put behind bars in 1994, but her sentence was vacated after issues over the original DNA evidence were brought to light earlier this year. She was freed from prison after evidence was reviewed by a Tulsa County District Judge in May but was finally pronounced innocent on Friday. Free to go: Michelle Murphy, 37, seen here on the right, has been released from jail after serving 20 years of a life sentence for the murder of her three-month-old baby boy. A judge found her to be innocent . The walk to freedom: 'I spent 20 years wrongfully in prison for something I didn't do, and I've been fighting all these years to prove that,' she said . During the hearing to examine the DNA testing and biological evidence, Judge William C. Kellough exonerated Murphy. Friday also marked the 20th anniversary of her son's death. One of her attorney's called it 'appropriate timing.' 'I spent 20 years wrongfully in prison for something I didn't do, and I've been fighting all these years to prove that,' Murphy said to News 9. 'The law, the facts, the evidence and the witnesses, as they exist at the present time, as well as the passing of 20 years creates a set of circumstances where the State of Oklahoma does not believe that it can meet its burden of proof at a jury trial of 'beyond a reasonable doubt,' a motion made by Tulsa County District Attorney Tim Harris said. What happened next was a surprise to Murphy and her team of lawyers. She said the judge looked at her and said, 'You're innocent.' Hugs at last: Murphy was convicted of the 1994 murder of her 15-week-old son. His throat had been slashed and Murphy, then 17, was sent to prison for first-degree murder . Freedom! New DNA evidence, which the Tulsa County District Attorney's Office says wasn't available 20 years ago, helped overturn Murphy's conviction early in 2014 . 'I could do nothing but cry,' she said. 'Every day is a miracle to me. To be able to wake up in a real bed, to be able to go outside when I want to -- I can actually mourn my son now. I can maybe be privileged to know my daughter.' The baby boy's body was found with his throat slit, almost decapitated and in a pool of blood inside Murphy's apartment in 1995. Murphy was just 17 years old at the time. Her other child, a two-year-old girl, was taken into protective custody when she was arrested. Her lawyers believe that blood at the scene that was first thought to be hers was the evidence that saw her heading to jail. Prosecutors claimed that samples of blood at the crime scene did not belong to the baby. However, subsequent DNA testing proved that the initial findings were incorrect. Her lawyer, Tim Harris, felt that such errors may well have affected the verdict against her. Murphy's attorneys filed a motion prior to her release to have the DNA evidence tested against William Lee, a key witness in the original case who committed suicide before the trial . Lee lived in the same apartment complex and was reportedly the last person to see Murphy's baby alive. Botched investigation: Blood from the crime scene that was originally used to convict Murphy did not belong to her . Michelle Murphy was just 17 at the time of the baby's killing. She also have to give up her two-year-old daughter . Police have a 1994 taped confession of Murphy saying she leaned over her baby with a knife and accidentally killed him, but her lawyer said the confession was forced. It's claimed the baby was killed by 14-year-old William Lee who lived in the neighborhood and committed suicide after Murphy's preliminary trial. It was Lee who called 911 from a pay phone in the neighborhood the night the baby died and told operators he was reporting a domestic situation. Lee also later testified that he couldn't sleep and was walking around outside the apartment complex in the middle of the night when he heard Murphy and the baby's father arguing. He claimed that through the apartment windows, he saw Murphy carry the baby from one room to another, and the next time she appeared, she had blood on her arms and the baby was in the floor in blood. Harris said he is a 'minister of justice,' and he felt he couldn't go forward in prosecuting Murphy further because 'Father Time has a way of taking away evidence,' the witnesses are 20 years older, and the DNA isn't that exact in this case. 'If you can't go forward in the case, you've gotta do the next right thing and move to dismiss,' Harris said. The case was dismissed with prejudice, which prevents it from being refiled in the future. Murphy can, however, file a claim against the government for the handling of the case, although the compensation in Oklahoma would be capped at $175,000. Murphy is now spending her first weekend in 20 years with her family. She is looking forward to the life ahead of her but it proud that she manage to serve her sentence. 'I can learn how to live life free without all this hanging over me,' Murphy told News On 6. 'Learn how to drive. Learn how to be independent. ...It's phenomenal. ...It was traumatic. It was very hard; it was a struggle every day. But I survived. I'm a survivor.'","Michelle Murphy was jailed in 1994 for the murder of her three-month old son .
She was forced into making a confession and was given a life sentence .
New DNA evidence, which the Tulsa County District Attorney's Office says wasn't available 20 years ago, helped overturn Murphy's conviction .
Judge pronounced her to be innocent and cut her sentence ."
"A former unpaid intern who was suing CBS and David Letterman's WorldWide Pants production company has now dropped her lawsuit and issued an apology saying she was forced into making the claims lawyers. Mallory Musallam, 26, who interned at the show for four months between September and December 2008 had accused Letterman and his crew of violating minimum-wage and overtime laws. She had also claimed for payment for her four months of unpaid work at Letterman's late-night show, . She has now backed down and written an apology to Mr Letterman and his production team stating, 'While I am ultimately responsible for my actions as an adult, I was caught in a weak, vulnerable time, facing student debt.' Apology: 'I was duped!' Mallory Musallam has issued a public apology to David Letterman . Unpaid: Mallory Musallem, 26, has now dropped the lawsuit agaiinst CBS and David Letterman's production company WorldWide Pants . Compensation: The NYU graduate claimed CBS violated violated New York minimum wage and overtime laws but now says she was coerced into it by 'lawsuit-hungry' lawyers . The class action lawsuit had been filed in the New York Supreme Court on behalf of every unpaid Late Show intern from the past six years. Miss Musallam told the New York Post, 'I have nothing but respect for David Letterman and the whole organization. I wore that internship as a badge of pride.' The former intern has said that she is now broke and wants to apologize for the mess she has created. 'I've had a job since I was 15 and I have always been a hard worker. I was by no means looking for a trap door out by exploiting your established organization and I cannot apologize enough for this debacle.' In her lawsuit, Musallam claimed that the defendants intentionally minimized their labor costs by giving work to unpaid interns instead of hiring additional employees or paying regular staff overtime to do it. She also charged that she typically worked more than 40 hours a week but did not receive any payment or vocational training in exchange. However, the unemployed 26-year-old NYU graduate said that attorneys from the firm Virginia & Ambinder - who have filed at least a dozen similar proposed class-action suits - launched this latest one on her behalf just four days after approaching her on LinkedIn. Lawyers at the firm have not responded to MailOnline for a comment regarding their tactics. She said she was never contacted by anyone at CBS or Letterman's shop and her decision to withdraw the proposed class-action lawsuit on Wednesday was solely her own choice. Not thinking straigh: The unemployed 26-year-old NYU graduate said lawyer from Virginia & Ambinder pushed her into going after CBS and Letterman’s production company just days after approaching her on LinkedIn . No comment: CBS are not commenting on the lawsuit or Musallam's apology . The lawsuit which was seeking wages, with interest, and legal costs 'owed to Named Plaintiff and all similarly situated persons,' was to include around 100 other interns a similar position. The network did not contact her to urge her to drop the legal action and is not making any comment. 'This lawsuit is part of a nationwide trend of class action lawyers attacking internship opportunities provided by companies in the media and entertainment industry,' as CBS spokesman said. 'We pride ourselves on providing valuable internship experiences, and we take seriously all of our obligations under relevant labor and employment laws. We intend to vigorously defend against the claims.' Indeed, Musallam told The Post that she felt duped by the whole affair and that she didn't realize she would be the 'lone ranger' named on the court papers. 'The inveigling suit squad assured me that my intern work was little more than indentured servitude under newly established laws and that I was just one among other participants,' her apology letter reads. 'I feel like I was really duped,' she said.","Mallory Musallam, 26, filed a class-action lawsuit against CBS and David Letterman's production company .
She accused the defendants of violating minimum-wage and overtime laws .
She has now dropped the lawsuit saying she felt 'duped' into making the claims .
Musallam claims she was told by lawyers that she would be joining 100 other interns as part of the class action lawsuit .
CBS called suit 'part of a nationwide trend of class action lawyers attacking internship opportunities provided by companies in the media'"
"Airline staff were forced to tie a drunken passenger to his seat with ropes and wires after he threatened passengers and flight crew on an Air India flight from Melbourne to Delhi. The passenger on Wednesday's flight reportedly ripped the clothing of two flight attendants and tried to bite several passengers, before the crew were able to tie him to his seat. The chief pilot had contacted the airline's command centre in Delhi to try to offload him in Singapore, but was told the diversion would have caused long delays across the airline's network. So the crew had no option but to tie the Indian national to his seat for the duration of the flight. Cabin crew were forced to restrain a passenger with ropes after he became aggressive on board a flight from Melbourne to Delhi on Wednesday . The man was later handed over to airport security upon arrival in New Delhi. It's not known whether he has been charged. An Air India worker in Melbourne told Daily Mail Australia they were aware of the incident but had no further details.The airline has been contacted for comment but has not returned calls. An Air India Pilot told The Times of India: 'Unruly flyers are a safety menace to both fellow flyers and the aircraft itself. Indian carriers have witnessed scores of such acts, either by inebriated passengers, or other perfectly fine people who suddenly acted strange.' As a result of similar previous incidences, some Indian airlines have demanded to have plastic handcuffs available on board. Another pilot criticised Indian airlines' leniency towards offering drinks on board their flights. 'Crew of Indian airlines on international flights has to be firm in serving drinks to passengers and ensure that no one gets more than a certain number of drinks,' he told the Times of India. 'Foreign airlines are very strict. Try asking for a third or fourth drink on any western airline and the crew will firmly warn that you will be reported on arrival if you ask for more. Our hospitality, however, makes our crew more lenient which they should not be,"" said the pilot.","The cabin crew were forced to restrain passenger with ropes after an incident on a Melbourne to Delhi flight on Wednesday .
The allegedly drunk male ripped flight attendants' clothing and tried to bite other passengers on board the Air India flight .
They were going to divert the plane to Singapore but were told delays for other passengers would be too long .
'Unruly flyers are a safety menace to both fellow flyers and the aircraft itself,' says Air India Pilot ."
"Bieber's fourth taxpayer funded attempt to have his security downgraded was described as 'absurd' by a judge . A judge has dismissed a cop killer’s attempt to move to a cushier prison cell as an ‘absurd’ waste of public money. David Bieber, 48, who shot PC Ian Broadhurst in cold blood, demanded to have his security category downgraded despite being one of Britain’s ‘most dangerous’ inmates. At the High Court today, Mr Justice Mostyn dismissed his claim as ‘completely untenable’ and designed to make his life in prison a ‘little more comfortable’. It is the fourth time the ‘bestial’ former US marine has used legal aid to sue the prison service for breaching his human rights and his claims have cost the taxpayer tens of thousands of pounds. Last night, PC Broadhurst’s widow said it was ‘disgusting’ that her husband’s murderer was able to sue the prison service and branded him a ‘drain on society’. Speaking from her home in Coatbridge, North Lanarkshire, Eilisa Broadhurst said: ‘I’m very glad the judge threw the case out as I think he’s a drain on society. It’s not right that a convicted murderer can get legal aid to fund this. ‘It’s a blight on my husband’s memory that he has chosen to do this. It’s been more than ten years since my husband was murdered and he is preventing me from moving on with my life.’ Bieber shot the injured traffic policeman at point blank range as he begged for his life outside a betting shop in Leeds on Boxing Day 2003. Describing his crimes as ‘bestial’ yesterday, Mr Justice Mostyn criticised his use of legal aid. ‘Since his incarceration, Bieber has occupied himself by making numerous applications to the High Court about the conditions in which he is being held,’ he said. ‘All of the claims he has made have been funded by legal aid,’ said the judge, who normally sits in the family courts. ‘It is perhaps noteworthy that I have sat in this court, where I usually sit, with litigants in person before me - people who are desperate to see their children - from whom the Government has withdrawn all legal aid.’ Bieber entered the UK in 1996 using the stolen identity documents of a dead child while on the run from the authorities in his native US. Police approached him on Boxing Day, 2003, after spotting that his false numberplates and he opened fire as they tried to arrest him. Traffic officer PC Broadhurst was shot in the back and fell to the ground. He ‘pleaded for his life’ as Bieber approached, but the cold-blooded killer shot him in the head. Bieber was convicted of murder and given a ‘whole life’ sentence at Newcastle Crown Court in December, 2004. However, his minimum term was later reduced to 37 years. Ian Broadhurst, pictured on his 2001 wedding day with wife Eilisa Broadhurst - who has described her husband's killer's attempt to move prisons as 'disgusting' The murderer has been held in maximum security conditions ever since but has used legal aid to launch a series of legal challenges to improve his life behind bars. ‘This truly was a bestial crime,’ Mr Justice Mostyn said, describing the remarks of the judge who jailed Bieber as ‘sobering reading’. Philip Rule, for Bieber, argued that the killer’s right to a fair hearing had been violated. Justice Mostyn described Bieber's case as 'untenable' and 'absurd' But, dismissing his challenge, the judge said: ‘The offence here was at the upper end of bestial. For someone to have committed such a grievous crime he must have no control over when he has normal human contact. ‘It is therefore perfectly reasonable to suppose that somebody who has committed a crime as grave as this, and who has accepted in no respect at all the reason for his incarceration, would make every effort to escape from prison at the first opportunity. ‘The murder offence here must loom large in any judgment as to whether David Bieber is a high escape risk.’ He concluded: ‘The arguments that have been put forward in this case are completely untenable. Indeed, I would characterise them as absurd.’ Bieber’s earliest possible release date is set for 2041 and he would almost certainly be extradited to the US if he is ever freed from prison. He is considered to be ‘one of the most dangerous people currently in the prison system’. But he claims his status as a category-A exceptional-risk prisoner, which restricts his movements within County Durham’s high-security Frankland Prison, breaches his human rights. His security categorisation means he has to move cell every 28 days and change wing every three months, alongside other tight restrictions. Earlier this year found to be unfit for a security downgrade due to the ‘nature of his offending’, fears that he had ‘access to finances, resources and/or associates that could assist with an escape attempt’ and due to his very long sentence. He has attempted two prison breaks.","David Bieber shot PC Ian Broadhurst at point blank range on Boxing Day 2003, as he begged for his life outside a Leeds betting shop .
Filed application demanding to have his security downgraded despite being one of Britain's 'most dangerous' inmates .
Justice Mostyn dismissed Bieber's fourth taxpayer funded legal aid claim as 'completely untenable' and 'absurd' considering his crime ."
"Gary Walker, a former NHS chief executive turned whistleblower who raised fears that a Labour drive to meet targets compromised safety . Police are investigating whistleblower Gary Walker’s claims of a ‘cover-up’ at the top of the NHS that led to deaths, the Mail can reveal. The allegations implicate several former and serving senior NHS managers who could now be interviewed in the inquiry. Mr Walker was dismissed from his job as chief executive of United Lincolnshire Hospitals NHS Trust in 2010 after raising fears that a Labour drive to meet targets compromised safety. He claims a £500,000 taxpayer-funded gagging order was used to stop him speaking out. Last year, after the trust he ran and several others were warned about high mortality rates, he broke his silence in the Mail. It is understood that the former chairman of the trust, David Bowles, has also spoken to police about his concerns over safety. Lincolnshire police yesterday confirmed they were investigating. Earlier this year Karl  McCartney, Conservative MP for Lincoln, asked police to look into Mr Walker’s story. He included a letter sent by Mr Walker on October 28, 2013, to former health secretary Andy Burnham. In it, Mr Walker alleges he told former NHS head Sir David Nicholson of his concerns about patient safety, but these were not addressed. Sir David insists that he took appropriate action. The letter also claims Sir David’s right-hand woman. Dame Barbara Hakin, who is still in post, oversaw a dangerous target culture. Last year, she was cleared by the General Medical Council of acting in a ‘bullying’ manner and disregarding patient safety. Mr Walker’s letter alleges that Mr Burnham must have known of his concerns and the gagging order, something Mr Burnham denies. Former health secretary Andy Burnham, pictured, whose spokesman says he has not been spoken to by police . It refers to a ‘cover-up that led to patients dying’ and says scandals at Mid Staffordshire and United Lincolnshire NHS trusts were the result of ‘either political cover-up or because you were deliberately misled’ by civil servants. Lincolnshire police said: ‘We have received  a report connected to United Lincolnshire Hospitals Trust. Inquiries are being conducted into this report, as is standard practice.’ A spokesman for Mr Burnham said he had not been spoken to by police. A spokesman for United Lincolnshire Hospitals NHS Trust said it was not able to comment on an ongoing investigation but would ‘co-operate fully’ with the inquiry and any requests from police.","Police are investigating claims made by NHS whistleblower Gary Walker .
Allegations said to implicate former and serving senior NHS managers .
Lincolnshire Police have confirmed they are investigating ."
"Life sentence: Knife-obsessed Kasim Ahmed, then 17, already had a string of convictions for violence and thefts when he stabbed Thavisha Peiris 14 times . A teenager who murdered a graduate while on bail was a ‘natural born killer’ who should never have been set free, his victim’s family said yesterday. Knife-obsessed Kasim Ahmed, then 17, already had a string of convictions for violence and thefts when he stabbed Thavisha Peiris 14 times and left him to bleed to death after a failed bid to steal his iPhone. The Sri Lanka-born victim, 25, had moved to the UK for a better life. He was killed on his final pizza delivery shift before starting work at an IT consultancy he had set up with some friends. Sentencing Ahmed to life in prison yesterday, a judge described the stabbing as a ‘murder waiting to happen’. And Mr Peiris’s brother Pramod said it was ‘shocking’ that Ahmed was allowed out on bail given his criminal history, which began when he was just 14. ‘He was a natural born killer with a killer’s instinct and should never have been allowed out of prison,’ the 27-year-old software engineer said. ‘He was clearly a very dangerous man and he should never have been released so he could kill normal people. It is shocking that he was allowed out on the streets to kill my brother.’ The judge sentencing Ahmed said his criminal record was ‘truly terrible for someone so young’, adding: ‘This was a murder waiting to happen.’ Mr Justice Coulson described Ahmed as a ‘habitual street robber who always carries a knife with him for that purpose’. During a two-week trial, Sheffield Crown Court heard that Ahmed and his cousin Shamraze Khan, 26, both from Sheffield, targeted Mr Peiris for his iPhone. The court was told that Mr Peiris was a hard-worker, described by friends and family as a ‘friendly and gentle person’. Victim: Thavisha Peiris, 25, was killed on his final pizza delivery shift before starting work at an IT consultancy . Scene: The street where Sri Lanka-born Mr Peiris was stabbed to death after a failed bid to steal his iPhone . He . had secured a degree in IT from Sheffield Hallam University after . leaving his home in the respectable suburbs of Colombo, the capital of . Sri Lanka, for a better life in Britain. He worked up to 70 hours a week as a delivery driver for Domino’s to pay back his father Sarath and mother Vajira, who financed his studies in the UK. But as he parked his car to make his final delivery last October, Ahmed and Khan struck after spotting his phone. Mr Peiris tried to fend them off, but Ahmed stabbed him 14 times in the neck, chest, face and arms and he suffered fatal wounds to the neck and heart. 'Gentle': The court was told that Mr Peiris was a hard-worker, described by his family as a 'friendly person' The hooded cousins fled without the . iPhone, leaving their victim to bleed to death in the driver’s seat. They were arrested four days later. Ahmed admitted murder at the start of the trial, and was jailed for life with a minimum term of 23 years. Mr Justice Coulson said he was satisfied he had wielded the knife, and told him that his sentence would have been considerably longer had he been an adult at the time of the killing. Convicted: Ahmed and his cousin Shamraze Khan (pictured), 26, targeted Mr Peiris for his iPhone . Khan was found guilty and jailed for life with a minimum term of 24 years, although the judge accepted he was unarmed and played a secondary role. He said Khan, a father of four, was ‘someone his cousin looked up to’, adding: ‘You should have steered him away from serious criminal activity. Instead you became his willing partner.’ Khan has a lengthy criminal  record just like his cousin, with convictions for theft, shoplifting and cannabis possession. After the sentencing, Mr Peiris’s parents said: ‘We sent our son to the UK so he could have a better life. We never thought he would be in danger. 'The way in which he was taken from us is devastating ... we cannot understand why anyone would do this to another human being and it fills us with such sadness. ‘While it doesn’t bring our beloved Thavisha back, we now have some form of solace knowing [his killers] will be held to account for what they have done and they will be going to prison.’ The couple spent their life savings sending their son to Britain. They are now both in their sixties, and struggling for money. Speaking to the Mail last year, Mr Peiris’s cousin Beena Narangoda described Britain as a ‘glossy red apple with a rotten core’. The 32-year-old English teacher, who lives in Sri Lanka, added: ‘There is no value put on human life. There are some sections of society who take a life and do not bother about it.’","Kasim Ahmed stabbed Thavisha Peiris 14 times and left him to bleed to death .
17-year-old already had string of convictions for violence and thefts at time .
Mr Peiris, 25, was killed while he was on final pizza delivery shift in Sheffield .
Yesterday, judge said Ahmed's criminal record was 'truly terrible' for his age .
Victim's family said serial robber was 'natural born killer with killer's instinct'
Ahmed sentenced to life in prison at Sheffield court with minimum 23 years .
His cousin Shamraze Khan, 26, also jailed for life with minimum 24-year term ."
"She was a diminutive grandmother who lived in an ordinary house in south east London and spent most of her time tending to her roses in her garden. But Melita Norwood was one of the KGB’s most prized spies and stole secrets for decades before she was unmasked at the age of 87. She became known as ‘the spy who came in from the Co-Op’ and the ‘granny spy’ as details of her treachery became known around the world. Melita Norwood was one of the KGB¿s most prized spies and stole secrets for decades before she was unmasked at the age of 87 . The most extraordinary spy to be unmasked by the Mitrokin files, she had lived a seemingly quiet and uneventful life in Bexleyheath, south east London. Perhaps the only indicator of her former life was the fact that she sipped tea from a Che Guevara mug and read copies of the communist paper the Morning Star. Yet the files show that the KGB considered her to be one of their most important assets – prizing her above Kim Philby, who was one of the Cambridge Five spies. Codenamed ‘Hola’, Norwood and was the most important female agent ever recruited by the Soviet Union while she was a clerk at the British Non-Ferrous Metals Research Association in London. The company carried out metallurgy research which was useful for Russian armament manufacture but, crucially, was also involved in the building of Britain’s atomic bomb, codenamed Tube Alloys. Four members of the 'Cambridge Five': Top left, Anthony Blunt, Donald Duart Maclean, Kim Philby and Guy Burgess . Professor Andrew made Norwood’s name public after he was allowed access to the Mitrokhin files and the world’s Press descended on her doorstep. The Archive details how Norwood, whose father was Latvian, was recruited in 1937 on an ‘ideological basis’ following a tip from the leadership of the British Communist Party. The files describe her as ‘a loyal, trustworthy, disciplined agent, sought to bring maximum benefit. Passed on very large number of scientific and technical documentary materials that are practically applied in Soviet industry.’ The files reveal that she was awarded the Order Of The Red Banner Of Labour for her service to Soviet Union intelligence and a lifetime pension in recognition of her ‘many years of excellent work’. Professor Andrew said that the archive suggested that while the KGB was initially sceptical about Philby, they were keen to recruit Norwood. ‘At that time, security agencies were somewhat chauvinistic, so to prefer a woman to Philby at that time, shows just how important she was to them,’ she said. ‘It is unlikely she realised the significance of much of what she was passing on - to a non-expert and stripped of its context, it would have seemed relatively mundane. ‘But there is no doubt from these documents that the information she passed on was extremely useful to the KGB.’ Norwood was never prosecuted because the attorney general deemed it ‘inappropriate’ and died in 2005.","Melita Norwood was one of the KGB’s most prized spies .
She stole secrets for decades before she was unmasked at the age of 87 .
Became known as ‘the spy who came in from the Co-Op’
Lived a seemingly quiet life in Bexleyheath, south east London ."
"Bradley Wernham started his life of crime at the age of 10 . A man who burgled 700 properties in a £1 million crime wave and sparked a national outcry after a judge spared him jail has been caught red-handed yet again. Bradley Wernham, who was 19 at the time the judge took pity on him, is thought to be one of the country’s most prolific burglars. A judge decided to let him off if he participated in a ‘rehabilitation’ programme, but he was caught breaking into a house just three months later and sent to jail. Now 23, and with an 18 month jail stint behind him, he has appeared in court yet again and has admitted new burglary offences for which he is facing further time behind bars. News of the judge’s leniency caused a public row over soft justice after Wernham was spared jail, given a place on a taxpayer-funded rehabilitation scheme and handed a rent-free flat and training. Just three months later, he repaid the judge who gave him a ‘second chance’ by breaking into another property. He gave some indication of his intention to reform by posting the following message on Facebook just after he was jailed: ‘Be out in 18 months or before.. Yeeh is guna ride this s**t’.’ Wernham, originally from Harlow, Essex, started his life of crime aged ten and has since been branded one of Britain’s most prolific burglars. When he originally appeared at Chelmsford Crown Court in Essex in October 2009, he admitted 17 burglaries and thefts and asked for 645 others to be taken into account. The one man crimewave already had convictions for 26 other offences and he can now add at least four crimes to his tally, bringing his current tally to 672. He targeted luxury cars, regularly breaking into properties, stealing the keys and making off with vehicles. To avoid jail, he struck a deal with police that they would provide rehabilitation and he would identify the 645 properties that he had broken into in Harlow. So Judge Christopher Ball, QC, let him walk free from court in October 2009 with a curfew and 150 hours of community service. Wernham was also moved to Chelmsford where he was provided with a flat and training. Two months later, he was caught driving without insurance but wasn’t charged. The following month, he broke into a home with a BMW parked on the drive. Police were nearby as they had him under surveillance, after the number of burglaries in the area increased dramatically when he moved to the area. Wernham admitted to his latest offending and will be sentenced at Chelmsford Crown Court today . He appeared in front of the same judge, but this time Judge Ball dismissed his claims as ‘palpable nonsense’ and jailed him for five years, telling a smirking Wernham: ‘You cast yourself as a victim and you’re not. Until you are a man, or man enough to appreciate that fact, there will be little hope in you changing your conduct.’ He called Wernham a ‘prolific and successful burglar to which no shop, office, garden shed, garage, school or even house is safe’, adding: ‘Committing offences gives you a buzz, gives you an adrenaline rush, and you were pitting your wits against the police.’ Appearing at court yesterday, Wernham pleaded guilty via video link from prison to burglary, aggravated vehicle taking and attempted burglary. In the latest crimes, he took car keys and laptops in a burglary in Harlow in April, caused damage to a £35,000 Mercedes in Stocking Pelham, Hertfordshire, and attempted a burglary in Buntingford, also Hertfordshire, by entering a garden with intent to steal. Wernham was remanded in custody and will be sentenced tomorrow.","At the age of 19 Bradley Wernham burgled 700 properties in £1m crime wave .
Wernham sparked a national outcry when he was spared jail for the offences .
Started his life of crime aged 10 and is one of Britain's most prolific burglars .
Judge: A prolific and successful burglar whose crimes gave him a 'buzz'
Now 23, he has admitted to new burglaries and is facing further jail time ."
"It is the perfect solution for shopaholics who are running out of room for all their fashion purchases. The Dynamic Closet is a rotating wardrobe that catalogues your clothes and can deliver your chosen item at the click of a smartphone or tablet. Instead of rifling through overloaded hangers and rummaging among fallen items before finding something to wear, the garment is produced instantly. The Dynamic Closet is a rotating wardrobe that can deliver your chosen item at the click of a smartphone . The wardrobe is operated on a circular rail meaning it can store more clothes than a normal wardrobe, in the same amount of space. The innovative system involves taking pictures of an item on a smartphone or tablet before placing it in the wardrobe. Sensors on the rails then detect which space the item is allocated and catalogues it. When the owner searches for it on their smartphone, the wardrobe automatically moves the rail to the correct place to bring them the outfit. The device’s creators say users can search by pictures, colour, type...or even the date the item was last worn. The concept was first suggested in the 1995 film Clueless in which Cher had a computer system to pick clothes . The concept was first suggested in 1995 film Clueless, in which character Cher, played by Alicia Silverstone, had a computer system to help her decide what to wear. It labelled items a match or mismatch, enabling her to create outfits. The real-life wardrobe comes in a range of finishes, including gold leaf and silver leaf, and makers MetalProgetti also offer to create a bespoke design. A basic version of the futuristic furniture costs £2,900, while a double-level model is priced at £4,300. MetalProgetti’s Amanda Tarbart said the product was ‘a very simple solution to a very real problem and is a great idea for anybody who is serious about their fashion’.","The Dynamic Closet rotates clothes, brings chosen outfit to the door .
Users can search by picture, colour, type or date to select item .
Idea first suggested in 1995 film Clueless by Alicia Silverstone's character ."
"He said he intended to relax ahead of Wimbledon next week. And reigning champion Andy Murray looked like he was staying true to his word as he and girlfriend Kim Sears dressed down to take their border terriers Maggie May and Rusty for a walk in the countryside. The Scot will defend his title at the championships, which start a week today, under the guidance of new coach Amelie Mauresmo. Murray, who 12 months ago became the first British man to win a Wimbledon singles title in 77 years, was left with some unexpected spare time after losing in the third round at Queen’s last week. Animal lovers: Andy Murray and Kim Sears taking their dogs Rusty and Maggie May for a walk close to their £5 million home in Surrey . The couple looked like any other enjoying the countryside on a balmy day near their £5million mansion in Oxshott, Surrey, as they took the Border Terriers for a walk last Friday. The pair, who were both dressed-down in t-shirts, trainers and shorts, then piled into a grey Land Rover Defender worth about £25,000. It is a reasonable sum to spend on a car in comparison to his previous purchases. In 2012, he was seen driving a silver £85,000 Jaguar XKR convertible through south-west London. It replaced the grey Aston Martin he bought in 2011 for up to £135,000. And that replaced the red Ferrari F430 he bought before that. He admitted that the Ferrari was a ‘too flash’ at the time and said he felt like a ‘prat’ driving it, adding: ‘I’m quite a conservative driver, but when I was driving that you’d get beeped for getting out of the car.’ Despite being knocked out of the competition in the third round, Murray returned to Queens Club yesterday for the Rally for Bally exhibition match . Now, it looks like he has made a much more sensible choice and the decision implies that the 27-year-old may be growing up. He even let his girlfriend of nine years drive him home in a sign he’s settling down to domestic bliss in the home they share. Discussing his choice of vehicle previously, he said that Miss Sears usually drives a Porsche Cayenne. He also admitted that he sometimes prefers to go undercover by riding about in the small Volkswagen Polo he bought when he passed his driving test. ‘We had a Ranger Rover Sport which I used to drive and an Aston Martin,’ he told the Mirror. ‘I sold the Aston Martin and we changed the Ranger Rover for a Porsche Cayenne, I don’t really drive that much - my girlfriend drives that. ‘The only other car I have got is a Volkswagen Polo, which is my first car which I have still got. I had it when I passed my test at 21. Following the frustration of his exit at Queen's Club last week, Murray said he planned to relax and catch up with friends ahead of the start of the defence of his Wimbledon title . ‘I drove that to Wimbledon last year [2012]. It is still the car I drive most in. Are people surprised when they see my get out of it? ‘I don’t think many people look to be honest if it’s a Volkswagen Polo. Is it sentimentality? It’s not something I’ve thought much about it. ‘The reason I kept it is because if people come to stay, it’s a good car to pick people up from the station and those sort of things. Because it is my first car, I have kept it - it’s done about 30,000 miles now.’ Last week, as he casually strolled along a country lane, the Wimbledon champion wore a blue t-shirt with trainers emblazoned on it and a pair of trainers designed by Adidas, which is one of his sponsors. Mr Murray, who won Olympic gold at London 2012, has a £15million five-year deal with the sportswear giant. Following his Queen’s defeat, he said he planned to relax, catch up with friends and watch the World Cup - and he was obviously telling the truth given their romantic stroll.","Murray and girlfriend Kim pictured walking their dogs in Surrey countryside .
Dressed down couple walked dogs then drove off in a grey Land Rover .
Begins defence of his Wimbledon singles title a week today .
Has been relaxing after exit in third round of Queen's last week ."
