input,expected_answer
"LONDON, England (CNN) -- A visit to the Eiffel Tower, the Statue of Liberty and the Pyramids is on the itinerary of most jet-setting travelers. Visiting the Eiffel Tower was voted the most overrated experience by tourists. But some of the most famous and iconic tourist attractions in the world are the most disappointing to actually visit, according to a survey of British tourists. And those questioned didn't think too highly of their own country's best-known landmarks either, with Big Ben, Buckingham Palace and the Princess Diana Memorial Fountain also turning people cold. Travel expert Felice Hardy explained why many tourists, often after spending inflated amounts on reaching and then viewing the most famous places, are left with a feeling of anti-climax. ""It's easy to be swayed by brochures that opt for the mainstream and focus on clichéd tourist sights around the world,"" she said. ""But many of them are overcrowded and disappointing. ""Pick carefully and don't always go for the obvious. Natural phenomena are usually more exciting than the man-made, and can be wonderfully free of tourists."" The Eiffel Tower -- described by Hardy as ""frustratingly overcrowded and overpriced"" -- was dubbed the most disappointing international sight. Britain's biggest letdown was Stonehenge, a sacred Druid sight in the rural south of England, which was dismissed as ""an isolated pile of rocks in a usually muddy field"" by Hardy. The Diana fountain resembled ""a colorless wet skateboard park"" while as far as Big Ben was concerned: ""Once you've seen it, you'll know what time it is -- time to go somewhere else."" Three of America's most famous sights -- New York's Times Square and Statue of Liberty plus The White House in Washington also made the list of shame. But the 1,267 adults questioned by Virgin Travel Insurance also nominated the best places to visit in the world, with the Treasury in the ancient city of Petra in Jordan topping the list. Other unmissables included the Grand Canal in Venice, Italy, the Masai Mara game reserve in Kenya and Australia's Sydney Harbor Bridge. Alnwick Castle in Northumberland was voted Britain's top tourist sight. TOP TEN MOST DISAPPOINTING GLOBAL SIGHTS . 1. The Eiffel Tower, Paris; 2. The Louvre, Paris; 3. Times Square, New York; 4. Las Ramblas, Barcelona; 5. Statue of Liberty, New York; 6. Spanish Steps, Rome; 7. The White House, Washington DC; 8. The Pyramids, Egypt; 9. The Brandenburg Gate, Berlin; 10.The Leaning Tower of Pisa. TOP TEN MOST DISAPPOINTING UK SIGHTS . 1. Stonehenge; 2. Angel of the North. Gateshead; 3. Blackpool Tower; 4. Land's End, Cornwall; 5. Diana Princess of Wales Memorial Fountain, London; 6. The London Eye; 7. Brighton Pier; 8. Buckingham Palace; 9. White Cliffs of Dover; 10. Big Ben. TOP TEN BEST GLOBAL SIGHTS . 1. The Treasury at Petra, Jordan; 2. The Grand Canal, Venice; 3. The Masai Mara, Kenya; 4. Sydney Harbour Bridge; 5. Taroko Gorge, Taiwan; 6. Kings Canyon, Northern Territory, Australia; 7. Cappadoccia caves, Turkey; 8. Lake Titicaca, Peru and Bolivia; 9. Cable Beach, Broome, Western Australia; 10. Jungfraujoch railway, Switzerland. TOP TEN BEST UK SIGHTS . 1. Alnwick Castle, Northumberland; 2. Carrick-a-Rede Rope Bridge, County Antrim; 3. The Royal Crescent, Bath; 4. Shakespeare's Globe Theatre, Southwark, south London; 5. The Backs, Cambridge; 6. Holkham Bay, Norfolk; 7. Lyme Regis and the Jurassic Coast, Devon and Dorset; 8. Tate St Ives gallery, Cornwall; 9. Isle of Skye, Scotland; 10. The Eden Project, Cornwall  E-mail to a friend .","Some of most iconic global tourist attractions are most disappointing to visit .
The Eiffel Tower, the Statue of Liberty and the Pyramids on the list .
The Treasury in the ancient city of Petra in Jordan voted the best place to visit ."
"(CNN) -- A man who faked his drowning death nearly 20 years ago off a Florida beach was found out by North Carolina police who stopped him for a traffic violation, authorities said Thursday. Bennie Wint told police he faked his drowning death in Daytona Beach, Florida, in 1989. Bennie Wint left behind a grieving fiancee and a daughter from a previous marriage. Over the past two decades, he acquired a common-law wife and another child in Marshall, North Carolina. Wint told police he faked his death in Daytona Beach, Florida, because he was ""paranoid"" about his narcotics-related activity at the time, Weaverville, North Carolina, police Sgt. Stacy Wyatt told CNN. When pulled over in Weaverville on Saturday because of malfunctioning lights on his license plate, the man said his name was James Sweet, Wyatt said. But when Wyatt ran the name through official databases, he was unable to find any information. ""I found it suspicious and believed it to be a false name,"" Wyatt said. He arrested the man on suspicion of driving without a license and giving false information, both misdemeanor offenses, and booked him under the name ""John Doe."" But ""John Doe"" finally opened up to Wyatt, admitting he was really Bennie Wint and had been on the run since 1989.  Watch how reports of his death were premature » . Wint returned a call Thursday from CNN and asked what an interview with him would be ""worth to you."" Told that CNN does not pay for interviews, he responded, ""Unless you want to pay for it, don't come up here. You are wasting your time. There are 'no trespassing' signs on my property."" He then hung up. According to police reports, Wint was on a trip to Daytona Beach with his then-fiancee, Patricia Hollingsworth. She told police they were engaged and had discussed getting married while on the trip. But it was not to be. On September 25, 1989, Hollingsworth told beach patrol officials that Wint disappeared while swimming. ""We spent a bunch of time looking for him,"" said Volusia County Beach Patrol Capt. Scott Petersohn, who was on the beach patrol at the time, although he did not respond to the call. ""We used helicopters, boats and boatloads of lifeguards."" Hollingsworth, then 37, told officials Wint entered the ocean about 4 p.m. and swam past the breakers before she lost sight of him, according to the incident report. The report notes Hollingsworth was ""very upset"" and that after contacting officials, she ""began to run north and south in the area,"" looking for Wint. Members of the beach patrol, however, thought the supposed drowning was suspicious. ""It is very rare to drown offshore and not wash back in onto the shore,"" Petersohn said. In addition, he said, the lifeguard on the beach told officials he did not see anyone swimming in the area. Wyatt submitted Wint's fingerprints to the FBI for identification and, while waiting for the results, searched the Internet for information on a Bennie Wint. ""I found a daughter that was looking for him,"" Wyatt said. The woman posted information about her father in 2007, saying he went missing under suspicious circumstances. Wyatt contacted the now-23-year-old woman, who said she was 4 when her father disappeared. Wint has been released from jail and has not been charged in relation to the 1989 incident. It was not known whether he contacted his daughter. Wyatt said Wint now has a common-law wife, a child and a business selling NASCAR items. The night he was arrested, Wyatt said, his wife was ""distraught"" upon learning his true identity. Wyatt said Wint told him he was involved in narcotics in the 1970s and '80s, and ""he ran out of paranoia, thinking people were out to get him."" He said he went from Daytona Beach to Ozark, Alabama. CNN's attempts to contact Hollingsworth were unsuccessful, and it was unclear whether she knows Wint is alive. Petersohn said he is attempting to find the lifeguard on duty at Daytona Beach the day Wint disappeared to tell him the truth about the supposed drowning. ""For 20 years, that man that works for us thinks he might have missed something in the ocean,"" Petersohn said. ""I'm glad the guy's alive. I really am. ... It's unfortunate the way it went down at the time, people looking for a body that wasn't out there.""","North Carolina officer didn't believe man's story during traffic stop .
He couldn't find name man that gave in police database .
Eventually, ""James Sweet"" confessed he was Bennie Wint .
Wint was reported missing off Daytona Beach, Florida, in September 1989 ."
"WASHINGTON (CNN) -- Security contractors in Iraq use some over-the-top tactics and overreact at times, a top U.S. general in Iraq said Friday. Members of a private security company prepare the way for a U.S. convoy in Baghdad, Iraq. Many in Iraq have witnessed security contractors operating in a questionable fashion, said U.S. Army Brig. Gen. Joseph Anderson, chief of staff for the Multi-National Corps in Iraq. ""I can certainly say I've seen them do some tactics that I thought were over the top. But that's something we've got to keep working out,"" Anderson said in a briefing to Pentagon reporters via teleconference from Iraq. His comments soon after Defense Secretary Robert Gates said he wants closer oversight of Pentagon contractors in Iraq. Gates has dispatched a team there to review accountability and oversight. Anderson did not offer specific examples of incidents he had seen. He agreed security contractors in Iraq have taken a lot of criticism, but he said they are in a tough position. ""They obviously have a tough job to do in a tough environment. I don't know if they're overly aggressive. I think the question becomes what rules do they follow with respect to what the rules of engagement are,"" he said. The actions of private security contractors have come under scrutiny since a Baghdad shooting incident earlier this month. Iraqi authorities say Blackwater guards fired indiscriminately, killing as many as 20 civilians; Blackwater says its employees responded properly to an insurgent attack on a convoy. Under an order laid down by the U.S.-led occupation government in 2004, security contractors are not subject to Iraqi law for actions taken within their contracts, a condition that irritates Iraqi officials. About 137,000 civilians are working for the U.S. military in Iraq, Gates said Wednesday. That number includes at least 7,300 of the estimated 25,000 private security contractors working in Iraq, he said. After the Blackwater shootings, Deputy Defense Secretary Gordon England issued a memo to commanders in Iraq outlining their responsibility for holding contractors accountable, Pentagon spokesman Geoff Morrell said. Anderson said the assessment team sent by Gates is getting a feel for how the military employs contractors, to what scale, what functions they're providing and what differentiates between Department of Defense and Department of State contractors in the security role. The State Department also is investigating the role of private security contractors. Ambassador Patrick Kennedy, a management and policy expert, will lead the effort, along with a high-level panel of outside experts, including retired Gen. George Joulwan, former commander of NATO forces in Europe; Stapleton Roy, former U.S. ambassador to China; and Eric Boswell, a former assistant secretary of state for diplomatic security. Secretary of State Condoleezza Rice wants an interim report by next Friday.  E-mail to a friend .","U.S. general says he's seen private security contractors overreact .
Defense secretary says he wants closer oversight of Pentagon contractors in Iraq .
Iraqi officials upset after civilians killed by Blackwater USA guards .
Blackwater says its contractors were attacked ."
"(AOL Autos) -- Magazines are full of beauty and health secrets with tips on how to improve your inner health and polish and paint your external persona. All of this designed to keep you feeling young. With its low price, boxy-yet-stylish shape and must-have technology, the Scion xB is very youthful. We think that the beauty magazines are missing out on the best way to feel young: drive the right vehicle! New cars for a fresh start . No offense to the Toyota Camry, Honda Accord and Chevy Malibu, but it's almost impossible to feel young behind the wheel of an ordinary sedan, especially when every other car on the road is just like yours. We've picked vehicles that are unique, different and even a little quirky. You are what you drive, and when you drive a spunky, youthful vehicle, that's exactly what you are! So, here are our choices for the top 10 vehicles to keep you feeling young: . 2008 smart fortwo pure coupe . Not since the original Volkswagen Beetle has a more perfectly youthful car been built than the smart fortwo pure coupe. This smart car has everything: it's cheap, it's fuel efficient, it's safe (check out the Insurance Institute for Highway Safety ratings), and best of all -- it is the cutest thing on four wheels. 'Nuff said. Starting at $11,590 . 2009 Nissan Versa . An excellent choice for a safe, efficient car, the Nissan Versa is no stripped-down econobox and it has a European style that makes others take a second look. It's a genuinely comfortable, fun-to-drive cute car that will stand up to the rough treatment a young-at-heart driver can sometimes dish out. Starting at $12,990 . 2009 Honda Civic Hybrid . Driving a Toyota Prius is a statement to your friends and neighbors that you're green; driving a Honda Civic Hybrid is living green, pure and simple. There's almost nothing less attractive than conspicuity. Give your inner beauty the opportunity to be green undercover in a subtle, stealthy Civic Hybrid. Starting at $23,550 . 2008 Subaru WRX STi . Nothing gets the heart beating like 305 hp. Add all-wheel drive and hatchback functionality and you have the Subaru WRX STi. Skip those troublesome, time-consuming trips to the gym and just give yourself a workout flogging the STi around the back roads, or throw some golf clubs in the back hatch and make your tee time in youthful style. Starting at $34,995 . 2010 Chevrolet Camaro . This one will take you back to your youth, the last heyday of the American Muscle Car. The 2010 Camaro is one of the most anticipated new cars due in the production pipeline, and anyone who drives one will be the center of attention. And that will make you feel young and beautiful. Prices to be announced . 2008 Mazda5 . When a minivan just isn't mini enough, maybe the mini-minivan is the answer to your needs. With seating for 6, Mazda5 brings the capacity for carpooling without the style penalties of its larger minivan competitors, and fuel economy up to 28 mpg doesn't hurt either. Feel young without looking like a soccer mom. Starting at $18,665 . 2008 Scion xB . With its low, low price, boxy-yet-stylish shape and must-have technology, the Scion xB makes a youthful statement just by showing up. Personalize your xB with accessories from Scion's catalog, or from the extensive aftermarket that has grown up around the car. The bonus is that the xB is a very capable vehicle, and a lot of fun to drive. Starting at $16,420 . 2008 Toyota 4Runner . If you want to project an image of youthful vigor, muscularity, agility and strength -- without going over the top -- few vehicles do it as well as the Toyota 4Runner. That image isn't just on the surface; the Toyota 4Runner is as comfortable on the trail as it is on the pavement. You get timeless good looks and reliability in one package. Starting at $28,415 . 2008 Jeep Wrangler . Is there a car more youthful and exuberant than the Jeep Wrangler? The iconic off-roader has been a symbol of freedom, agility and capability for decades. Drop the soft-top, hang on to the integrated roll bar and head out for points west. Just don't forget the sun block -- you want to look young as well as feel young. Starting at $20,205 . 2008 Vespa S . It was cool in the late 1960's, and it's cool again today. The Vespa S is a modern interpretation of the 1969 Vespa Special and the 1967 Vespa Primavera. An eco-friendly 150cc engine powers the S efficiently and smoothly, with enough oomph to keep up with city traffic. Easy to ride, easy to park, easy to love, the Vespa S might be the coolest ride on the block. Starting at $4,199 .","Some people say you are what you drive -- so drive something spunky!
Driving a Honda Civic Hybrid is living green, pure and simple .
Toyota 4Runner projects youthful vigor, muscularity, agility and strength .
Jeep Wrangler has been symbol of freedom, agility and capability for decades ."
"ATLANTA, Georgia (CNN) -- The video is deeply disturbing. Experts attribute long emergency rorom waits mostly to situations no one can control. In it, former CNN Headline News anchor Glenn Beck describes going to the emergency room in intense pain -- so overwhelming, he wept. He says that for two hours, no one gave him pain medication. In fact, he says, no one lifted a finger to help him at all for 40 minutes. Beck says his wife literally held him up in the emergency room, while nurses looked on and chatted about their holidays. He does not identify the hospital. ""I'm in massive, massive pain,"" Beck writes on his Web site. ""This guy, this triage nurse, is 250, 300 pounds, big guy. Not only does he not go to help my wife help me up, he actually had the audacity to stand there and drum his fingers against the door and look at us like, come on, come on, come on.""  Watch the video of Glenn Beck on his sickbed » . The video, which has had more than 800,000 hits on YouTube, brings to mind the case of Edith Rodriguez. Last year, she was on the floor of a Los Angeles hospital emergency room vomiting blood, and witnesses say no one did anything to help her. Her boyfriend actually called 911, which refused to help since she was already in a hospital. Rodriguez died in the emergency room. These cases, while unusual, certainly happen, say emergency room doctors. ""There are truly situations where it's so busy there are sick patients who are waiting. I will admit that,"" says Dr. Assaad Sayah, who runs three emergency rooms for Cambridge Health Alliance in the Boston, Massachusetts, area. ""Ridiculously long wait times are a huge issue,"" says Dr. David Beiser, an emergency medicine physician at the University of Chicago Medical Center. ""Recently we've had over 40 patients in our waiting room. When I was in training [five years ago], it was rare to see more than 20 patients in our waiting room."" Donna Mason, an emergency room nurse for 33 years, says sometimes, she'd have 75 patients waiting for 54 beds -- and she knew very sick patients were in the waiting room needing care. ""The greatest fear of every doctor or nurse is that [a situation like Beck's] is going to happen in our emergency department,"" says Mason, the immediate past president of the Emergency Nurses Association. Released this week, a Harvard University analysis of more than 90,000 U.S. emergency room visits found that one in four heart-attack patients waited 50 minutes or more to be seen by a physician in an emergency room. These experts attributed long waits mostly to situations no one could control -- too many patients and too few beds. But they also acknowledged that ERs could be better organized. Sayah said reorganizing his ERs has led to dramatic decreases in waiting time. ""Beck would've been in a bed in less than two minutes in my hospitals,"" he says. Waiting times are longer for patients who aren't very sick, but even for them, it's better than it used to be. ""The average time from door to physician used to be about an hour. Now it's 21 minutes,"" Sayah said. His staff -- especially those who greet patients -- receive customer service training. ""It's just like the training they give in restaurants or entertainment places -- it's how to be pleasant to people,"" he says. But what if you find yourself in an emergency room that has long waits and nasty employees? Mason and the emergency room doctors have this advice about what not to do while navigating the ER: . 1. Don't forget to call your doctor on the way to the ER . When ER doctors hear from a fellow physician, they listen, says Beiser at the University of Chicago. ""They'll talk to me professionally and put a bug in my ear,"" he says. ""This guy will now be on my radar screen."" 2. Don't use an ambulance unless you really need it . ""There's a myth out there that if you arrive in an ambulance, you'll go straight back to the doctor,"" Mason says. ""But it's not true. If we can see that you can walk, you may get asked to get off that gurney and go to the waiting room."" 3. Don't be quiet . If the triage nurse -- that's who makes the decisions about who needs care first -- isn't helping you, don't stop there, says Sayah. ""Speak up. Say, 'I need to see the person in charge,'"" he says. 4. Don't get angry, and don't lie . While it's important to make yourself heard, it's also important to use basic etiquette. ""We're all human, and usually when people are nice to us, we're nicer back to them,"" Sayah says. Lying about your symptoms -- making them seem worse than they really are in hopes of getting attention faster -- can backfire, says Dr. William Bozeman, an emergency room doctor at Wake Forest University Baptist Medical Center in Winston-Salem, North Carolina. ""We have people saying they have crushing sub-sternal chest pain, that they're having a heart attack, when in reality they're trying to get Vicodin for chronic back pain,"" he says. When the staff figures it out, ""They may not be very pleased at all and may not treat you nicely."" 5. Don't forget the phone . If things get really bad, and no one is helping you, look for a house phone, dial zero, and ask for the hospital administrator on call, Sayah says. ""Even the smallest hospitals have a hospital administrator or a patient advocate on call 24/7,"" he says. ""Hospital administrators don't want to hear patients are unhappy. Their job is to break the hurdles and move forward."" Elizabeth Cohen is a correspondent for CNN Medical News. Senior producer Jennifer Pifer contributed to this report.","Experts: Call your doctor on the way to the emergency room .
Don't call an ambulance unless you absolutely need it .
Try to be polite to the ER personnel, and don't lie or misrepresent anything .
As a last resort, call the hospital administrator on call ."
"ATLANTA, Georgia (CNN) -- There's a bit of a trend brewing this summer concert season -- put together a couple of big-name acts for a nationwide tour, then record a song together to promote the event. Members of Styx, REO Speedwagon and Journey in 2003. Styx and REO have teamed up for a song and tour. It started with classic rockers REO Speedwagon and Styx, with their ""Can't Stop Rockin' "" tour and single of the same name. Now Chicago and Earth, Wind & Fire are getting on the bandwagon. The two horn-heavy bands have recorded three songs especially for their joint 30-city summer tour. It's part of a charity campaign to benefit food banks across the country -- ""Three Songs for Three Cans or Three Dollars."" Chicago and Earth, Wind & Fire team up on the new song ""You."" The bands also take a stab at each other's material, with Chicago recording Earth, Wind & Fire's ""I Can't Let You Go"" and Earth, Wind & Fire covering Chicago's ""Wishing You Were Here."" ""The fact that the artists and bands, in this case, are touring together builds excitement with the possibility of the live performance that is exclusive to the tour,"" said Bruce Burch of the University of Georgia's Music Business School. It's ""sort of a 'once in a lifetime' type of attraction that helps to sell concert tickets, merchandise and, hopefully, CDs and downloads."" Concertgoers who contribute three cans of food or donate at least $3 will get a download card to access the tunes. People who don't make the shows will be able to donate online and download the songs at www.ewfandchicago.com. The Web site is expected to launch in early June. ""This is a dream come true,"" said Earth, Wind & Fire's Philip Bailey, who came up with the three-songs promotion. ""We want to invite everyone to help us do our small part to help feed America,"" added Chicago's trumpeter Lee Loughnane. Artists jamming together on stage is nothing new, and occasionally the songs are released as singles -- U2 and B.B. King's ""When Love Comes to Town,"" from the 1988 album and film ""Rattle and Hum,"" for example. Of course, duets promoting two hot artists or bands are hardly new either. Remember Josh Groban and Charlotte Church on ""The Prayer"" or ""Almost Paradise"" by Ann Wilson of Heart and Mike Reno of Loverboy from the ""Footloose"" soundtrack? ""Hip-hop artists have been using duets for some time to reach audiences of both artists,"" Burch said. In some cases, more than two artists collaborate. ""Even before that, country artists used this means to reach a larger audience for both artists,"" he said, noting the collaborations between George Jones and Tammy Wynette, and Conway Twitty and Loretta Lynn. The new songs for the 2009 tours flip conventional wisdom. For decades, groups have recorded albums, then gone on tour to promote them. Specifically recording songs to promote a tour featuring a pairing of acts is a new idea -- and possibly one whose time has come, given the re-emergence of singles in the digital download age. Of course, it all depends on the success of the song. In the case of REO Speedwagon and Styx, they've scored a hit with their new tune. It's been riding near the top of the classic rock charts -- the biggest original hit by either band in years. ""The jam ... is just plain, old-school, rock 'n' roll fun,"" REO Speedwagon's Kevin Cronin said on the band's Web site. Should other bands follow suit and score hits, it might prompt other classic pop artists to join forces not only on tour, but in the studio as well.","REO Speedwagon and Styx have combined for hit and tour .
Chicago and Earth, Wind & Fire recorded three songs for joint tour .
Combining forces not new, but way it's being used may be ."
"(CNN) -- Police hunting for a New Zealand couple who fled the country after a bank mistakenly paid them $NZ10 million (US$6 million) believe they traveled to Hong Kong. Westpac bank paid the couple 1,000 times the amount they asked for. New Zealand authorities have sought help from Interpol in locating the couple who disappeared May 7, two days after an employee error at Westpac bank paid them 100 times the amount they asked for. TVNZ, a CNN television affiliate, named the couple as Leo Gao and his girlfriend Cara Young. Gao owned a petrol station in Rotorua, a lakeside tourist town famous for its hot water springs and bubbling mud pools. Police said Friday that the couple were believed to have traveled to Hong Kong. ""Enquiries to locate those individuals are continuing through Interpol in Hong Kong and official channels in Beijing,"" said Detective Senior Sergeant David Harvey.  Watch as 'millionaires' go on the run » . Police were not confirming the identities of those involved but they were working with the family of one of the individuals named in the media, Harvey said. The family were shocked at their name being associated with the case, he added. TVNZ said the couple applied for an overdraft from Westpac worth up to NZ$100,000 (US$61,000). However, on or about May 5, the bank erroneously put NZ$10 million (US$6.1 million) into their bank account. What would you do in this situation? The next day, the service station closed its doors. And the day after, the couple went missing. TVNZ said Westpac had confirmed that a customer had attempted to unlawfully transfer amounts totaling around $6.7 million (US$4.1 million). Nearly NZ$3 million (US£$1.85 million) had been recovered and the bank was continuing to vigorously pursue the outstanding amount, Westpac Media relations manager Craig Dowling told the station.","Manhunt for couple who fled after bank mistakenly paid them NZ$10 million .
New Zealand authorities seeking Interpol's help to locate the couple .
Police believe the couple flew to Hong Kong ."
"(CNN)  -- Americans were asked to stop whatever they were doing at 3 p.m. local time Monday to share a minute on Memorial Day and honor those who have died in the cause of freedom. Americans were asked to take one minute at 3 p.m. Monday to pause and reflect on those who died in battle. ""The time 3 p.m. was chosen because it is the time when most Americans are enjoying their freedoms on the national holiday,"" according to the White House Commission on Remembrance. Congress established the National Moment of Remembrance. ""The Moment does not replace traditional Memorial Day events; rather it is an act of national unity in which all Americans, alone or with family and friends, honor those who died for our freedom,"" the Commission on Remembrance said on its Web site. ""It will help to reclaim Memorial Day as the sacred and noble holiday it was meant to be. In this shared remembrance, we connect as Americans."" Observances included an interruption of Major League Baseball games, the pausing of the National Memorial Day Parade in Washington and the National Grocers Association and Food Marketing Institute asking shoppers to pause in stores nationwide to remember the fallen. ""We want our citizens to contemplate the ties that bind us and take a moment to put 'Memorial' back into Memorial Day,"" said Carmella LaSpada, executive director of the Commission on Remembrance. Children touring Washington inspired the idea when LaSpada asked them what Memorial Day meant and they said that's when the swimming pool opens, according to the commission's Web site.","Commission on Remembrance asks Americans to pause, reflect at 3 p.m. Monday .
Group hopes act will reclaim Memorial Day as ""sacred and noble holiday""
Observances include interruption of Major League Baseball games .
Shoppers in grocery stores asked to take a minute to remember our fallen ."
"WASHINGTON (CNN) -- Throughout her career, singer-songwriter Cyndi Lauper has promoted gay and lesbian rights. She has a personal connection to this cause -- her sister is a lesbian -- but she also believes it's a matter of fairness. Cyndi Lauper worked with Cathy Nelson of the Human Rights Campaign to raise awareness of LGBT issues. ""It's always wrong to discriminate,"" the Grammy Award winner said. ""I grew up in the civil rights movement. It was wrong then, and it is wrong now."" With her 2007 and 2008 ""True Colors"" tours, Lauper has helped raise awareness about lesbian, gay, bisexual and transgender rights around the country. She said fellow LGBT activist Cathy Nelson especially motivates her. Nelson worked at the Human Rights Campaign (HRC), a national LGBT civil rights organization, and her dedication to those issues runs deep. Fighting for fairness and equality, she said, drives her. ""I'm a lesbian, and I see the issues very personally,"" Nelson said. ""When it deep-down resonates that you don't have the same rights and responsibilities, or people don't view you the same, it can be demoralizing and empowering at the same time."" Nelson's passion for the cause has enabled her to inspire thousands of people across the country to get involved. When she was growing up in rural Illinois, Nelson said, she hadn't imagined following this path. She trained to be a teacher, but on a whim, became a flight attendant with Eastern Airlines to fulfill her ""intense desire to travel."" In the 1980s, she became involved with labor issues through her flight attendant union. That led to working on women's issues with the National Organization of Women in Washington. In 1989, she started working for the HRC. Since then, she has helped bring LGBT rights out of the closet and onto the national stage. Hired to increase the group's membership, Nelson built a strong volunteer network in communities across the nation. HRC had just 12,000 members when Nelson started. Today it has more than 725,000, making it the largest gay and lesbian rights organization in the country. ""Part of my job is getting people to be vocal,"" Nelson said. ""It's important that everyone has an understanding that discrimination is happening every single day against a certain segment of society. And that's just wrong."" In 2007, when Lauper worked with HRC for the ""True Colors"" tour, she and Nelson teamed up to bring gay and straight audiences together on fairness and equality issues. Nelson realized it was also an opportunity to shine the spotlight on an issue she'd worked on for almost a decade -- the passage of a hate crimes bill that would make attacks based on sexual orientation, disability, or gender a federal crime. For Nelson, crimes against LGBT people -- such as the murder of Matthew Shepard -- represent the darkest side of ignorance on these issues. In 2006, more than one in six hate crimes were committed against LGBT individuals, an 18 percent rise over the previous year, according to the FBI. ""I learned from Cathy that hate crimes send fear through a community,"" Lauper said. ""You could die just because of who you are.""  Watch Lauper and Nelson talk about the ""True Colors"" tour to raise awareness » . At every concert, Lauper spoke passionately about the need to pass the bill, and her song, ""True Colors,"" was used in a public service announcement about the legislation. HRC volunteers distributed information at each venue and had postcards on hand for people to send to their legislators. In the end, more than 15,000 people signed postcards, and both houses of Congress passed the bill by wide margins. Although President Bush never signed the bill, Nelson and Lauper have high hopes for it to soon become law. For Nelson, getting so many people engaged was a key achievement. ""The biggest reward for me is when I've played some part in empowering someone to get involved,"" she said. Lauper knows first-hand how convincing Nelson can be. ""The fact that you can actually succeed and help people -- you really get that from her,"" she said. ""People like Cathy get all of us motivated.""","Lauper and Cathy Nelson campaigned together for gay and lesbian rights .
Nelson helped the Human Rights Campaign go from 12,000 members to 725,000 .
Lauper and Nelson lobbied to expand federal hate crimes laws ."
"(CNN) -- Former Atlanta Falcons quarterback Michael Vick arrived at his home in Hampton, Virginia, on Thursday morning. Michael Vick, left, arrives at federal court with attorney Billy Martin in Richmond, Viriginia, in 2007. ""He is happy to be reunited with his family,"" said Chris Garrett, a spokesman for Vick. Vick was released from a federal prison in Leavenworth, Kansas, on Wednesday. He will serve the last two months of his 23-month sentence in home confinement in Virginia, his publicist Judy Smith said. Vick is a native of Newport News, Virginia.  Watch a panel discuss his release » . Vick, 28, pleaded guilty in August 2007 to a federal charge of bankrolling a dogfighting operation at a home he owned in Virginia. He could return to professional football as soon as September if reinstated by the NFL, according to the sports agent who negotiated Vick's 10-year, $140 million contract with the Falcons. Meanwhile, Vick's attorneys have said he will work at a Newport News construction firm after his release and he has also agreed to participate in a documentary for $600,000. Last month, a federal bankruptcy judge denied a Chapter 11 bankruptcy plan presented by Vick and urged him to offer another plan. The original plan called for Vick to come up with $750,000 to $1 million in cash to be paid to creditors, U.S. Bankruptcy Judge Frank Santoro said, but he said he saw no evidence Vick could come up with that much. Santoro suggested Vick's next plan not call for him to keep two houses and three cars, as did the rejected proposal. In testimony, Vick acknowledged committing a ""heinous"" act and said he should have acted more maturely. He said he has been earning 12 cents an hour as an overnight janitor in prison. His Falcons salary, he said, was between $10 million and $12 million. He acknowledged failing to handle his money well. After his release, Vick will work with the Humane Society of the United States on anti-dogfighting campaigns, Humane Society President Wayne Pacelle told CNN Tuesday. Vick will work on programs aimed at preventing youths from getting involved in dogfighting, and on programs to assist young people who have already been involved in the blood sport.  Watch more about Vick's dogs » . Pacelle said the Humane Society was approached by Vick's representatives. He said he has traveled to Kansas twice to meet with the former quarterback, and during the second visit, the two discussed how Vick could use his sway over youths to discourage them from involvement in dogfighting, as well as help those who were apprehended in connection with it. Details have not yet been hammered out, Pacelle said, but will be in the next couple of days. iReport.com: Does Vick deserve a second chance? More attention has been paid to dogfighting as a result of Vick's case, Pacelle said. The Humane Society, which offers rewards for tips involving dogfighting, has recently paid out $40,000 in five cases, he said. CNN's Marylynn Ryan contributed to this report.","Ex-Atlanta Falcons quarterback Michael Vick released from prison on Wednesday .
Vick will serve last two months of sentence in home confinement .
Attorneys have said Vick will work at construction firm; Vick has OK'd documentary .
Vick, 28, pleaded guilty in 2007 to bankrolling a dogfighting operation in Virginia ."
