input,expected_answer
"By . Stephen Wright . A review of the Madeleine McCann case has been launched by police in Portugal. Four years after the official inquiry into her disappearance was shelved, another squad of detectives has been told to examine the case files. The McCann family’s Portuguese lawyer said the move could have been prompted by fresh information that warrants a further hunt for clues. Fresh look: Portuguese police have set up a new team of detectives to review the investigation into the disappearance of Madeleine McCann, pictured, it emerged today . The team, from the northern city of Oporto, has been instructed to go over the thousands of pages of case files to search for new leads. The development will provide fresh hope for Maddie’s parents Gerry and Kate McCann, who have never given up hope of finding their daughter alive. Mr and Mrs McCann have repeatedly called on the Portuguese authorities to resume the search for Maddie, who vanished just days before her fourth birthday in 2007. The case review is being carried out by Policia Judiciaria’s Regional Section of Criminal Investigation and Prevention in Oporto, led by Helena Monteiro. Optimistic: Kate and Gerry McCann hope that the new development will lead to the case into the disappearance of their daughter being reopened . Officers from the PJ are working with . the Scotland Yard team set up in May last year to review the . investigation into Madeleine’s disappearance. That multimillion-pound review is not expected to conclude until the end of the year. McCann family spokesman Clarence Mitchell said: ‘Kate and Gerry obviously welcome the work being done by the PJ in Oporto alongside that of the Met investigative team. ‘They clearly hope that it will lead to the case being reopened in due course. There is good co-operation between the Met and the PJ, and Kate and Gerry remain grateful  for the time and resources  that have been put into the search for Madeleine. ‘They will not be discussing any details whilst both the Met investigative review and the PJ work is continuing, but clearly it is a positive development.’ The McCanns’ Portuguese lawyer, Rogerio Alves, described the police case review as a ‘very positive sign’. He said: ‘More than anything Kate and Gerry want to discover what happened to their daughter, whilst of course harbouring the hope of finding her alive. ‘For that to happen, the police need to carry on looking for her and carry on following the leads at their disposal.’ Disappearance: The Ocean Club in Praia da Luz, Portugal, from where Madeleine McCann went missing in May 2007 . He also told a Portuguese TV station: ‘It’s not absolutely certain but what’s happening at the moment is that some of the information passed to the authorities could lead to a reopening of the case. Good news: McCann family spokesman Clarence Mitchell, pictured, said Kate and Gerry welcome the work being done by the Policia Judiciaria in Oporto alongside that of the Met investigative team . 'I can’t go into any sort of detail . and I hope people will understand me, but at this moment in time there . is something that aroused enough interest from the Portuguese and . British police to warrant this review in search of new clues. ‘This is all I can say but obviously . the most plausible explanation for what’s happening is this one, that . information passed to or acquired by the Judicial Police in Oporto has . put them on the trail of something specific.’ Detectives from Oporto are understood to . have travelled to the Algarve, where Maddie vanished on May 3, 2007, as . part of the review. She disappeared from a rented holiday apartment while her parents dined with friends a few yards away. Attorney general Jose Pinto Monteiro archived the case in July 2008. The Scotland Yard review, called Operation Grange, involves 30 murder squad detectives, some of whom have made at least four trips to Portugal and Spain. Last December, it was reported that they were examining eight ‘important’ new leads.","A new team of detectives will go over thousands of pages of case files and search for new clues .
Gerry and Kate McCann welcome the development and hope it will lead to the case being reopened .
Madeleine was nearly four when she .
went missing from her family's holiday flat in the .
Algarve in 2007 ."
"By . Associated Press . A four-day search for an Arkansas man and his ten-month-old son came to a grim end on Tuesday as authorities discovered their bodies in a remote area of the Ouachita Mountains, authorities said Tuesday. Brooke Floyd, 21, who was the wife of Brian Floyd, 33, and mother of Harper Floyd, remained in jail on Tuesday on a preliminary charge of endangering the welfare of a minor. She was seen with her husband and son on Friday morning, hours before she was found wandering alone on a remote dirt track in the area, which is about 80 miles west of Little Rock. Scroll down for video . Brian Floyd and his ten-month-old son Harper Floyd were found dead in the remote Ouachita Mountains on Tuesday . At the time, she looked 'cut up and scarred as if she had been in a wooded area,' Yell County Sheriff Bill Gilkey told the Southwest Times Record. He said Brooke Floyd 'spoke of a separation Friday night' and listed her marital status as 'single' on the police report. 'Investigators are still trying to get to the bottom of what caused the separation,' Gilkey added. Brooke Floyd didn't initially cooperate with the search effort and was arrested over the weekend on the child endangerment complaint, but she later led authorities to the family's truck, which was towed from the area on Tuesday. Gilkey said searchers found Harper's body . in the mountainous terrain at around 1.30pm and found his father's . about an hour later. The bodies were taken to the state crime lab for . autopsies. A backpack was alongside the bodies and an unidentified material, according to News 5. Investigators did not find a weapon at the scene. 'It's . not the outcome we certainly had hoped for and our prayers and thoughts . go out to the families involved,' Gilkey said at a news conference at . the remote site. Brooke Floyd, pictured with her son Harper, was arrested over the weekend for child endangerment. She initially didn't cooperate with search efforts but finally led investigators to the family's truck . Gilkey said investigators don't know yet whether they consider Brooke Floyd a suspect or a victim. The officer would not speculate on whether she will face additional charges. Nobody responded to a message seeking comment left on Tuesday at a number listed as hers. The sheriff said late on Tuesday that investigators were meeting with county prosecutors to go over the case, and said the review could take several days. Gilkey did not say whether the deaths were the result of homicide or accident. 'Right now, it's still the same; we're still in meetings, going back over everything that's happened since 1:30 p.m. last Friday,' Gilkey told the AP by phone. The Floyds, who lived in Greenwood, were seen together in a green pickup truck in Mansfield on Thursday evening and again the next morning in Yell County, between Moore's Chapel Cemetery and Lick Creek Recreation Area. According to an arrest report, Brian Floyd was previously questioned by police on July 20 after he falsely reported a burglary at his home. The report, seen by 5 News, reported that the 911 dispatcher told responding officers that the caller had a history of mental illness. Officers found Brian Floyd driving around his home in a 'manic state' and hallucinating, claiming that a woman had broken in and there was a police officer on the roof with a dog. Police reported no disturbances at the property. A family member told police he was having problems with his medication. The family's pick-up truck is towed away to be examined from where it was found in the Ouachita Mountains on Tuesday .","Brian .
Floyd, 33, and ten-month-old son Harper found dead in remote Ouachita Mountains on Tuesday after a four-day search .
Wife Brooke Floyd, 21, remained in jail on Tuesday on a .
preliminary charge of endangering the welfare of a minor .
She was seen with her husband and son on Friday morning, hours before she was found wandering alone on a remote road .
A backpack and unknown substance was found at scene but no weapon .
Police called to Brian Floyd's home on July 20 where they found him in a 'manic state' and hallucinating ."
"By . Emma Glanfield . The former bandmates of Lostprophets’ frontman Ian Watkins have told how they would have ‘killed him’ had they known he was a serial paedophile and child sex abuser. Watkins, 36, was sent to prison for 35 years last December after being convicted of a string of child sex offences - including the attempted rape of a fan's baby. His ex-bandmates, who have now formed a new group called No Devotion due to Lostprophets’ name being tarnished beyond repair, have spoken out about their shock and despair at learning of the rocker’s despicable crimes. Scroll down for video . The former bandmates of disgraced Lostprophets vocalist Ian Watkins have told how they would have 'killed him' had they known about his paedophile ways. Pictured together at the Kerrang! Awards in 2010: (from left) Lee Gaze, Stuart Richardson, Mike Lewis, Ian Watkins and Luke Johnson . Lee Gaze, Mike Lewis, Stuart Richardson, Jamie Oliver and Luke Johnson, who are all from Pontypridd, south Wales, said they had no idea about the vocalist's paedophile ways. Guitarist Gaze said: ‘How could you know? ‘Who would disclose such a thing to five people, who between them have eight children? You just wouldn't because they would be killed on the spot.’ Speaking to Radio 1's newsbeat, he said the band members were hit by two waves of shock – firstly when Watkins was arrested in December 2012 and a year later when he finally pleaded guilty. He said: ‘There was two sets of shock because there were the accusations - which was one thing. And then there was the actual, “Yeah I did do it” which was a year later. Ian Watkins was jailed for 35 years at Cardiff Crown Court in December last year for 13 sexual offences . ‘He dragged that out for a year, so we got hit by it twice."" Bassist Stuart Richardson added: ‘Even though I was completely done with him (by this stage), I hoped it was all a mistake, he was innocent, he had to be. ‘The first time, we knew the band was done. You can't go back from that.’ Towards the end of Lostprophets, Gaze said that Watkins had become increasingly distant from the band. ‘He was doing his own thing,’ he said. ‘That just grew worse over the years, the more he was using drugs. ‘He could be in the same city as me and I wouldn't hang out with him, even if we weren't playing shows.’ Watkins was handed a 29-year prison term - with an extended licence of six years - after pleading guilty to 13 sexual offences at Cardiff Crown Court. The offences included the attempted rape of an 11-month old child as well as encouraging a fan to abuse her baby via webcam. Police also found a stash of child porn videos - some of which he had made himself. Earlier this month, he was refused application to appeal his sentence after he tried to argue his sex crimes were 'not the worst'. His former bandmates are now trying to move forward with their new band No Devotion, with the help of singer Geoff Rickly who they have enlisted as their vocalist. Disgraced rocker Watkins, 36, was refused an application to appeal his sentence earlier this month after he tried to argue his crimes were 'not the worst'. His offences include the attempted rape of an 11-month old baby . They are currently in the middle of recording their debut album and said they have been overwhelmed by the support they have been getting. Rhythm guitarist Lewis said: ‘It was vindication almost that we were there and we are doing this and we do have an incredible support from people. ‘It's been incredibly cathartic. ‘It's time to move on and we just want to focus on that from here on in.’ Watkins' has been described as a 'sexual predator' Watkins was sentenced at Cardiff Crown Court in December last year and told he would have to serve at least 35 years before being considered for release. The court heard that after sexually touching a fan's 11-month-old baby, Watkins tried to have penetrative sex with the child. He also encouraged a second fan to abuse her child during a webcam chat and secretly stashed child porn videos, some of which he had made himself. Sentencing judge Mr Justice Royce told Watkins: 'Those who have appeared in these courts over many years see a large number of horrific cases. This case, however, breaks new ground. 'I am satisfied that you are a deeply corrupting influence, you are highly manipulative, you are a sexual predator, you are dangerous.' After pleading guilty to the charges, Watkins, 36, sent a message to a fan joking about the offences. 'I am going to put a statement out just to say it was mega lolz,' he said. 'I don't know what everyone is getting so freaked out about.'","Former bandmates of disgraced rocker still coming to terms with his crimes .
Vocalist Ian Watkins, 36, was jailed for 35 years last year for 13 sex offences .
Offences included attempted rape of a fan's baby and huge child porn stash .
Ex-Lostprophets members have formed a new band in wake of his sex abuse .
They said they had no idea about Watkins' paedophile ways until his arrest ."
"By . Peter Rugg . Justin Bieber had YouTube to launch his platinum-selling career, and now a new teen Canadian heartthrob is using a fresh online tactic to dominate the charts. This Sunday, Toronto's Shawn Mendes took the No. 1 spot on iTunes with his debut album, capitalizing on the success of his massive following on Vine, where the 15-year-old old has spent years cultivating a base with of 2.9 million followers with short clips of his falsetto. The Daily Dot reports it only took 37 minutes for The Shawn Mendes EP to top the charts, as his 1.47 million Twitter followers tweeted #shawntonumber1. Scroll down for video . 15-year-old Toronto singer Shawn Mendes has taken the top spot on iTunes sales charts with the help of his massive online following . Mendes has built a loyal audience over the last few years, posting regular clips of his falsetto to Vine and cultivating a Twitter following of millions . His debut single, 'Life of the Party,' has already been viewed more than 2.5 milion times on YouTube. 'I posted a six-second clip of me singing 'As Long As You Love Me' by . Justin Bieber in August and it was an overnight sort of explosion,' he told Mashable. 'When I woke . up and I had 10,000 likes on that video, I was like, ‘What is going on?’ Social media is taking off. It’s an entire new world out there.' Like any teen idol or online sensation, he's drawing his share of think pieces and criticism. At The New York Times, Jon Caramanica called Mendes an 'emotional do-gooder' with a debut single that is 'depressing and dull.' 'Taken together, these videos reveal him as the teenager he is, a . not-quite-formed talent who thinks vibrato makes him sound serious and . falsetto makes him sound irresistible,' Caramanica writes. 'But earnestness is just about the . worst thing you can carry with you into a pop music career — earnest . attitude is one thing, earnest presentation and production something . else entirely. That misunderstanding hovers over “The Shawn Mendes EP” (Island), Mr. Mendes’s first release on a major label, and his . highest-profile attempt at putting his tender voice to work on . originals, not covers.' Another Canadian teen pop idol, Justin Bieber, got his start with clips on YouTube . But whether any of that actually matters is debatable, as Jezebel writer Dodai Stewart argues in a post titled 'Teen Vine Star Is Number 1 on iTunes Thanks to Teen Girls.' 'Neither Mashable, the Times nor Business Insider note . that Shawn's audience is mainly young women,' Stewart writes. 'A group that keeps on . proving itself a force to be reckoned with, whether it's Twilight/Divergent/Hunger Games . movie tickets, the One Direction juggernaut, or the fact that the album . from 5 Seconds of Summer debuted at number 2 on the Billboard charts. Don't underestimate the power of a passionate pack of teenage girls.'","Toronto's Shawn Mendes earned a record deal after cultivating a massive online audience for his singing clips .
Only took 37 minutes for his debut EP to top the online music store's sales charts .
Millions of Twitter followers propelled the album tweeting #shawntonumber1 ."
"By . David Williams . and Louise Eccles . Prince William, has joined the royal photobomb phenomenon after smiling over cyclist Chris Hoy’s shoulder while he posed for a picture. The 32-year-old was following in the footsteps of his brother Prince Harry, who photobombed New Zealand Commonwealth Games officials in Glasgow - and they were so chuffed one of them made it their profile picture on Facebook. The Prince gave a cheeky thumbs up in the background of a selfie taken by New Zealand rugby sevens coach Sir Gordon Tietjens, Sport Manawatu chief executive Trevor Shailer and Massey University Professor Emeritus Gary Hermansson. Two can play at that game: Prince William crashes Sir Chris Hoy's picture . Cheese! Harry photo-bombs Gordon Tietjins and Trevor Shailer . The three men in the their black and white New Zealand team kits leaned in with their arms around each other as the Royal popped up in the background in a white shirt. They were watching the 800m women's swimming freestyle in Glasgow on Monday night, which saw Welsh swimmer Jazz Carlin win gold. The Duchess of Cambridge was particularly keen to jump in when she found herself taking part in a rather unusual game involving three cans during a tour of the athletes’ village yesterday. The rules, explained to her by a group of local children, were simple enough – you knock down the three tins with a ball before running into the middle of a square, rebuilding them and jumping over them three times. Less simple, of course, was doing it in her Stuart Weitzman wedge heels and fitted Stella McCartney dress – but Kate, 32, managed it with panache and a big smile on her face. Look before you leap! Kate attempts to clear a pile of cans in her wedge heels, despite her unsporty attire .","The future king appeared behind the Scottish cycling titan's shoulder .
Meanwhile Prince Harry, 29, photobombed a selfie of New Zealand officials .
And the Duchess of Cambridge took part in a bizarre sporting challenge ."
"By . Dan Bloom . and Joshua Gardner . The mother of an alleged carjacker charged with killing three children in an SUV crash has turned down a $110,000 reward for making him turn himself in, it is claimed. Jonathan Rosa, 19, was interviewed by police after his phone was found in the back seat of the car which hit the children on Friday at a fruit stand in North Philadelphia, Pennsylvania. But they let him go after he claimed it had been stolen, and it was only on Sunday - after speaking to his mother - that he handed himself to police. Scroll down for video . Charged: The mother of Jonathan Rosa (left) has reportedly turned down a $110,000 reward for making him turn himself in to police in the Philly carjacking case. He and Cornelius Crawford (right) have been charged . Gone too soon: The SUV crash in North Philadelphia on Friday killed seven-year-old Terrence Moore (left) and his brother Thomas Reed, 10 (right), along with their sister, who were selling fruit for their church . Third victim: Keiearra Williams, 15 (left and right) was standing with her two brothers at the time of the crash . They charged him and 22-year-old Cornelius Crawford with murder, carjacking, kidnapping and sexually assaulting the carjacking victim. Now Rosa's mother is said to have turned down the city's $110,000 reward for the carjacker's capture - saying she did not want to have anything to do with the money. As her teenage son was held in prison on suicide watch, Philadelphia Police's Homicide Capt James Clark and Rosa's attorney confirmed her decision to NBC10. A member of the Philadelphia Police press team told MailOnline: 'They're not in a position yet to give the reward to anyone - this case is only a week old. 'But I've heard the rumours that that was the case, that the mother was offered the money and turned it down.' The decision over who should earn the reward now rests with the Mayor's office. The crash on Friday, which also left the victims' mother Keisha Williams, 34, in a critical condition, has shocked the city of Philadelphia. Memorial: Heartsick neighbors pay their respects on Monday at a makeshift memorial for the three children in the spot where they were mowed down by carjackers while selling fruit at a church fundraiser . Senseless: The memorial for the children continued to grow through the weekend and into Monday . Earlier this week Philadelphia 76ers basketball legend Charles Barkley confirmed he would cover funeral costs for the three siblings. The trio were selling fruit at a church fundraiser when Crawford and Rosa allegedly lost control of the car they had stolen. Police said Rosa and Crawford forced a woman into her sport utility vehicle on Friday. Defense lawyer Christopher Warren, though, said Rosa got in the vehicle after Crawford carjacked it. He said Rosa will regret that decision the rest of his life but is now cooperating with police. Rosa and Crawford had been hanging out together for a few days when Crawford noticed a woman coming down the street and decided to carjack her, Warren said. Police said the woman was then forced at gunpoint into the back seat. The pair allegedy drove for about a mile before a tyre burst on the car, making them lose control at high speed with devastating consequences. NBA legend Charles Barkley (left) said he would pay for the funerals of Keisha William's (right) children . Anger: Neighbors jeered as one of the suspects was taken into custody by U.S. Marshals on Sunday . Witnesses reported seeing a car speeding through an intersection, then children lying motionless on the ground. 'We . now have three children who are gone, and their mother is fighting for . her life,' Deputy Mayor for Public Safety Everett Gillison told a news . conference. 'This is a tragedy for our city'. Rosa's attorney said he 'can't get the image of the girl flying over the hood of the SUV out of his mind.' Mr Warren said that after talking with his mother and pastor, Rosa turned himself in. 'He . and his mother sat down and decided the best thing they can do is try . and cooperate to atone for what happened,' he told TV stations. He said Rosa had never been arrested before and had planned to join the Marines in two months. The carjacked woman, who was sexually assaulted, and a friend helping the family sell fruit were also injured in the accident. Bounty: Police initially offered a $60,000 reward for the arrest of the carjacking suspects, which later rose . Damage: Police examine the wreckage of the stolen SUV, which is believed blew a tyre and ran off the road .","Jonathan Rosa, 19, charged with second degree murder after SUV crash .
Keiearra Williams, 15, Thomas Reed, 10, and Terrence Moore, 7, all killed .
Their mother Keisha Williams, 34, was also hit and left in a critical condition .
Triple deaths sparked two-day manhunt in North Philadelphia, Pennsylvania .
Rosa 'turned himself in' and was charged alongside Cornelius Crawford, 22 .
Police sources claim his mother was offered city's $110k reward but refused ."
"By . Alasdair Glennie . For years she’s been seen as the main barrier to an Abba reunion. Now Agnetha Faltskog has revealed that the Swedish group are considering reforming more than 30 years after their acrimonious split. The 63-year-old said they are thinking about marking the 40th anniversary of their first big hit Waterloo next year with a concert. ‘Of course it’s something we’re thinking about,’ she told German newspaper Welt am Sonntag. Reunion? Agnetha Faltskog, left, was considered to be the main barrier to Abba getting back together. She formed the band with guitarist and songwriter Bjorn Ulvaeus, right, whom she later married . 'Thinking about it':  The band fell apart in 1982, but band members including Anni-Frid Lyngstad, left, and Benny Andersson, shown right last year, could be ready to reunite, though he and Mr Ulvaeus previously vowed not to . ‘There seem to be plans to do . something to mark this anniversary in some way. But I can’t say at this . point what will come of them.’ Miss . Faltskog formed Abba in 1972 with guitarist and songwriter Bjorn . Ulvaeus, then her husband, as well as Benny Andersson and Anni-Frid . Lyngstad. They shot to . international fame when they won the 1974 Eurovision Song Contest with . Waterloo, before racking up a string of hits, selling more than . 380million records worldwide. But as both marriages soured and ended in divorce, the band fell apart and eventually split in 1982. Miss Faltskog retreated from public life and went to live on a small island near Stockholm, saying she had ‘overdosed on fame’. She was most recently tempted out of retirement this year, releasing a solo album called A. Pop legends: Miss Faltskog formed Abba in 1972 with guitarist and songwriter Bjorn Ulvaeus, then her husband, as well as Benny Andersson and Anni-Frid Lyngstad . Smash hit: The band, pictured here in 1979, sold millions of albums worldwide and remain one of Britain's favourite bands . But the group has repeatedly turned down offers to reunite, including a $1billion deal in 2000. And . in 2008 Ulvaeus and Andersson vowed not to reform the group. At the . time, Ulvaeus said: ‘We will never appear on stage again. ‘Money is not a factor and we would like people to remember us as we were - young, exuberant, full of energy and ambition.’ Earlier . this year Miss Faltskog indicated she might change her mind, saying: . ‘Maybe a charity concert? I would not say no right away.’ Describing . her Abba years, she said: ‘The more successful we were, the more . pressure there was and our own expectations were rising with every . triumph. There were so many negative things written about us, that we . were not friends any more.’","Agnetha Faltskog, 63, spoke about a reunion in a recent interview .
She said a concert to mark anniversary of Eurovision triumph was 'something we're thinking about'
Ms Faltskog had been seen as the main barrier to reunion - but other band members have also been sceptical in the past .
Abba racked up string of hits and sold more than 380million records ."
"By . Richard Spillett . News of the World former deputy editor Neil Wallis and former features editor Jules Stenson have been charged with conspiracy to hack phones. They were both charged as part of Operation Pinetree, a Scotland Yard investigation into allegations that News of the World features staff had obtained information in this way. Wallis, nicknamed 'the wolf man', and Stenson are both accused of conspiring to illegally listen to voicemails between January 2003 and January 2007. Former News of the World deputy editor Neil Wallis (left) and former features editor Jules Stenson (right) have been charged over phone hacking, the Crown Prosecution Service announced today . Wallis was previously arrested under the main phone hacking investigation, Operation Weeting, in a dawn raid in July 2011, and was told in February last year that he would face no further action due to lack of evidence. Today, he said he is 'devastated' to face a 'swingeing, indiscriminate charge' of conspiring to hack phones, more than a year after he was told he would face no further action. In a statement, he said: 'I am devastated that, more than three years after my initial arrest, this has been brought against me. My family and I have already paid a huge price from the police’s very public attention. 'Perhaps it is inevitable that after being such an outspoken critic of the collateral damage and pain caused by this endlessly vindictive and enormously costly investigation the ire has been turned on me for something that occurred at News International which I was not party to and have always said was wrong. 'Sadly, legal reporting restrictions prevent me commenting further on this sad day.' Former News of the World editor Andy Coulson was jailed for 18 months for conspiracy to hack phones earlier this month. Today’s charge is under Operation Pinetree, a strand of the investigation specifically looking at the newspaper’s features department. Gregor McGill, from the Crown Prosecution Service (CPS), said: 'The CPS has authorised the Metropolitan Police to charge Jules Stenson, former features editor of the News of the World, and to summons Neil Wallis, former deputy editor of the News of the World, with an offence of conspiracy to intercept communications in the course of their transmission, commonly known as phone hacking. 'We have decided there is sufficient evidence for a realistic prospect of conviction and that a prosecution is in the public interest.' Stenson and Wallis will both appear at Westminster Magistrates’ Court on August 21. Six other journalists who were also held as part of the inquiry have already been told they will face no further action. In February last year, Wallis’s solicitor said the journalist had suffered 'a terrible ordeal' by being left in limbo for nearly two years. He was employed by then-Metropolitan Police commissioner Sir Paul Stephenson as a PR consultant before his arrest in 2011, and Sir Paul was pushed to resign after the journalist was questioned by police. The former News of the World deputy editor also had close contact with then assistant commissioner John Yates, who also resigned after criticism of his links to the newspaper and the decision not to reopen the inquiry into phone hacking. Former News of the World editor Andy Coulson was jailed for 18 months for conspiracy to hack phones earlier this month. Sorry we are not currently accepting comments on this article.","Neil Wallis and  Jules Stenson face charge of conspiracy to hack voicemails .
It is claimed they conspired to listen to messages between 2003 and 2007 .
Wallis worked as PR consultant to then-Metropolitan Police before arrest .
They will appear at Westminster Magistrates Court next month ."
"By . Tamara Cohen, Political Correspondent . Quiz presenter Sandi Toksvig, pictured, has come under fire for her joke about Ed Miliband . BBC presenter Sandi Toksvig was attacked by senior Labour politicians last night for comparing Ed Miliband to a ‘terminally ill child’. The host of the satirical Radio 4 programme The News Quiz was referring to the Labour leader’s eagerness to visit Barack Obama at the White House. Comedienne Miss Toksvig explained that the meeting this month had been organised by his election strategist and former Obama adviser David Axelrod. She then added that Mr Axelrod may have tricked the President into meeting Mr Miliband by claiming he was a dying youngster. Labour’s childcare spokesman Lucy Powell – who used to be Mr Miliband’s deputy chief of staff – said: ‘It’s in incredibly poor taste. I don’t know what she even means by that. 'I don’t want to be the sort of person who tells comedians what they can and can’t make jokes about, and listeners know the show is fairly close to the wire, but jokes about terminally ill children could cause great offence.’ Mr Miliband gave a speech on Friday – the same day that The News quiz was broadcast – railing against image-driven politics. In it, he joked about criticism of his appearance, including comparisons with Wallace – the toothy, animated character from the Wallace And Gromit films, and comical photographs in the Press of him eating a bacon sandwich. Miss Powell added: ‘There’s lots of stuff they could have joked about which would have been fair game – Ed Miliband mentioned some of it himself in his speech on Friday – but I don’t think it warranted going to quite such a dark place.’ On the radio programme Miss Toksvig said: ‘Labour leader Ed Miliband had an informal meeting with US President Barack Obama in the White House this week. ‘The meeting was arranged thanks to David Axelrod, the Labour campaign strategist who used to be Obama’s adviser, who may or may not have wangled the meeting by tricking his former boss into believing Miliband to be a terminally ill child.’ Brief meeting: Barack Obama, left, drops by to speak to Ed Miliband, right, in the US . Labour MP Steve Rotheram, who sits on the Culture, Media and Sport Select Committee, said: ‘I think it was in poor taste. But it’s for other people to judge whether they’ve gone too far.’ The Labour leader had a ‘brush-by’ with the President – when Mr Obama popped briefly into a meeting being held between Mr Miliband and a White House official. They spoke for 25 minutes about Ukraine, Syria and Gaza, climate change and the cost of living. A BBC spokesman said: ‘The News Quiz is aimed at an adult audience used to robust humour and edgy satire from the team.’ The News Quiz and its panellists are regularly criticised for going too far. Last year, a comedian on the show called former Education Secretary Michael Gove a ‘foetus in a jar’. Miss Toksvig also said that the Duchess of Cambridge ‘is not enough for me’, adding: ‘We used to admire women who got their place in life through marriage and having children, but I like to think we’ve grown up a bit.’ In 2011, the BBC defended her when she joked on the radio show that the Tories had ‘put the “n” into cuts’ during a piece on child benefit cutbacks.","BBC presenter under fire from Labour politicians following News Quiz joke .
Sandi Toksvig compared Labour leader Ed Miliband to a 'terminally ill child'
Joke was reference to his eagerness to visit Barack Obama at White House .
Labour's childcare spokesman describes joke as 'incredibly poor taste'"
"By . Laura Clark . Perfection: Girls' schools are campaigning to stop their pupils becoming obsessed with being perfect, a trait that can lead to eating disorders. Stock image . Top girls’ schools are on a quest to stop female pupils becoming obsessed with being perfect. Oxford High School for Girls has launched an initiative dubbed ‘The Death of Little Miss Perfect’, which aims to teach girls it is ‘fine not to get everything right’. The scheme includes online tests which become progressively harder within a time limit so pupils are unable to answer them. Headmistress Judith Carlisle said: ‘Real life is not about perfection. Even the most successful of lives has its share of setbacks, disappointments and failures.’ Meanwhile girls’ boarding school Heathfield, in Ascot, only allows pupils to carry mobile phones without internet access until they are 13 to keep them away from social media. Details emerged in the latest edition of high society magazine Tatler, out tomorrow. Dr Adrienne Key, lead clinician for eating disorders at the Priory, told the magazine that perfectionists were more likely to suffer from eating disorders – and social networking sites were driving an increase in the incidence of illnesses such as anorexia. ‘Perfectionism wrecks self-esteem unless it’s checked. It can be a brilliant trait to get you places, but unfortunately it involves a lot of self-criticism and unless you can moderate that, you become more susceptible to doing drastic things,’ she said. Dr Key said she had seen a ‘massive uptake’ in the number of patients citing social media as playing a role in their illness. ‘It’s exploded in the past five years. What social media is doing is making us more dissatisfied with our bodies, as well as pushing a message that they are modifiable,’ she said. Social media was encouraging eating disorders in people who might not previously have developed problems, she warned. ‘It’s like sitting someone who’s a bit run-down next to someone with a cold. They’re going to catch that cold. If you were more robust, with better immunity, you could withstand it. But social media is so powerful that it’s catching those who only have slight tendencies.’ At Oxford High, headmistress Judith Carlisle introduced ‘The Death of Little Miss Perfect’ last year to encourage pupils to ‘get real’, while still aiming high. ‘Real life is not about perfection,’ she said. ‘Even the most successful of lives has its share of setbacks, disappointments and failures. It’s as much my job to prepare students for this uncompromising and often unfair real world as it is to ensure that they have the A-level grades to get them to university. That’s why Little Miss Perfect, I’m afraid, just has to go.’ At Heathfield, headmistress Jo Heywood told Tatler of the subtle pressure to be perfect promoted by, among others, parents. ‘I’ve had parents in my study who’ve said “I want my daughter to go to Cambridge to study architecture”,’ she said. ‘And I’ve turned to them and said “lovely, but what does your daughter want?” Managing expectations:  ‘Real life is not about perfection. Even the most successful of lives has its share of setbacks, disappointments and failures,’ said Oxford High School headmistress Judith Carlisle . She also told of the difficulties in blocking websites which promote anorexia, known as ‘pro-ana’ sites. ‘Social media is a great thing, but also very dangerous. Pro-ana websites are so hard to block because new ones are constantly appearing,’ she said. Her pupils at Heathfield are only allowed ‘brick’ mobile phones without internet access until they are 13. The school has also introduced talks for parents on Instagram and Snapchat. ‘We teach the parents how to use Twitter, because it’s a different world. Some of them were quite shocked,’ added Mrs Heywood. Latest figures show that hospital admissions for eating disorders rose eight per cent in the 12 months to October 2013, to 2,560. Two schoolgirls, Sophia Parvizi-Wayne and Amber Van Dam, are now campaigning for mental health awareness to be put on the national curriculum. Ms Parvizi-Wayne suffered from anorexia and Ms van Dam helped her through it. ‘We want it on the manifesto of every political party. There has to be more education. It’s about constantly raising awareness,’ said Ms van Dam.","Oxford High School's initiative aims to tell girls it's okay to fail sometimes .
Heathfield boarding school is banning internet-connected mobile phones .
Perfectionists more likely to suffer eating disorders, Priory medic says ."
