input,expected_answer
"By . Paul Collins . Brazil legend Pele has called his country a ‘disgrace’ for their poor planning ahead of next month’s World Cup. There have been a number of delays to the completion of a number of the stadiums as well as widespread theft and corruption in the lead up to the tournament. But the three time World Cup winner condemned the protesters ahead of the tournament. Concerns: Pele has been critical of the preparations in Brazil for the World Cup . Selfie time: A student takes a selfie with Pele . He said: ‘There has been significant time to get the stadiums finished. ‘The situation is unacceptable – it is a disgrace. The political situation is difficult. ‘Our team has nothing to do with the ongoing corruption that has delayed construction of the stadiums. ‘It is not the problem of the players but the situation worries me a great deal. The evil people who have stolen all the money are to blame. Protests against corruption are understandable – but not the use of the force.’ Prediction time: Pele says both Spain and Germany have a good chance . Ahead of the tournament -which kicks off on June 12 – Pele believes hosts Brazil have a good chance but has also says Spain have a good chance to retain their crown. He said: I hope Brazil win it, but for me the two teams in Europe are Germany and Spain. ‘Spain have played outstanding football for a number of years. Germany are well organised and favour a very attacking style – they almost play a more Brazilian way than us.’","Three time winner says preparations for the World Cup have been a disaster .
Brazil legend says the delays to the stadiums is unacceptable .
Pele tips Spain and Germany to do well at the tournament ."
"By . Jack Gaughan . Follow @@Jack_Gaughan . David Moyes' failure to deliver Champions League football at Manchester United has directly benefited their rivals City, who as a result have jumped into the advantageous pot two. United, AC Milan and Inter will all have no involvement next season, which sees City rise to the second group of seeds. The Italian giants and United all boast . higher UEFA coefficients than City, meaning Manuel Pellegrini's side - as well as Andre Villas-Boas' Zenit - move up a pot by virtue of the big three's absence, noticeably enhancing their chances. All smiles! Manchester City will be in pot two for next season's Champions League group stage draw . Cheers! City were aided after Manchester United's disastrous campaign under ex-boss David Moyes . Pot one: Porto* . Pot two: MANCHESTER CITY . Pot three: CSKA Moscow . Pot four: Anderlecht . Pot one: Real Madrid . Pot two: MANCHESTER CITY . Pot three: Ajax . Pot four: Roma . * assumes that team progresses through qualification stages . They reached the last-16 of the competition after coming behind Bayern Munich from the third pot last year. Their . initial seeding meant the potential of topping the group was slim from . the off, in turn seeing City knocked out by Barcelona after . finishing second in the first stage. The Premier League champions will now forgo tricky assignments against one of Paris Saint-Germain, Juventus, Dortmund, Schalke, Shakhtar Donetsk, FC Basle and Zenit. Although pot three's quality is strong, it means - in theory at least - that only one side stand in their way of finishing first in a group. Liverpool, meanwhile, find themselves in pot three after tumbling down to 32nd in UEFA's coefficient rankings through a lack of European football in the 2013-14 season. It represents a tricky return to the continent's premier competition for the Reds - back after a five-year absence - who will definitely face one of Real Madrid, Bayern Munich, Barcelona, Atletico Madrid, Porto or Benfica in the group stage. First time for everything: Manchester City managed to finish second in their group last season . We're in! Liverpool, thanks in part to Luis Suarez, will again compete in the continent's premier competition . Pot one: Porto . Pot two: Zenit* . Pot three: LIVERPOOL . Pot four: Anderlecht . Pot one: Real Madrid . Pot two: Dortmund . Pot three: LIVERPOOL . Pot four: Roma . * assumes that team progresses through qualification stages . Doesn't look too bad: Jose Mourinho's Chelsea will again be in pot one when the draw takes place . Arsenal and Chelsea appear safe as houses in pot one - providing Arsene Wenger's side can maneuver their way through a two-legged play-off in August. If they can, it'll be the Gunners' 17th consecutive season in the hat - a record only matched by Real Madrid. No English sides can face each other in a group, although there is the possibility of facing Neil Lennon's Celtic, who would be in pot four alongside the likes of Anderlecht, Roma and Monaco. Pot one: ARSENAL/CHELSEA . Pot two: FC Basle . Pot three: CSKA Moscow . Pot four: Anderlecht . Pot one: ARSENAL/CHELSEA . Pot two: Dortmund . Pot three: Ajax . Pot four: Roma . Easy street: FA Cup winners Arsenal should qualify for their 17th consecutive season in the Champions League . Should make it: Neil Lennon's Celtic need to qualify but if they do will be in pot four .","Manchester United failed to qualify for Europe under Moyes .
Louis van Gaal's side have a better UEFA coefficient than City .
That means Manuel Pellegrini's team jump into second pot of seeds .
Champions were also helped by AC Milan and Inter failing to qualify .
Liverpool are in pot three, with Chelsea and Arsenal in pot one .
Celtic will be in pot four if they progress through qualification play-off ."
"By . David Kent . Manchester United's ever-increasing portfolio of unusual official sponsors just got weirder after stars Robin van Persie, David de Gea and Adnan Januzaj were roped in to advertise a range of Korean meatballs. Perhaps the threesome were being punished for the club's most unsuccessful season in Premier League history, especially as none seemed able to raise a smile during some acting so wooden it deserved to carry a fire warning. The players were filmed going through a few moves inter-spliced with shots of some rice/pasta accompanied dishes that look as if they could have come straight from the picture menu of a downmarket takeaway. Dutch courage: Robin van Persie goes through the motions for another unusual United sponsor . Not fair! Youngster Adnan Januzaj had a good enough debut season not to be punished this way . Yummy! The Samboo Korean meatballs don't look the most appealing of three-minute meals . In safe hands: David de Gea struggled to raise a smile while expanding the club's Asian market . But, the most embarrassing moment is reserved for the end when all three players are forced to stare into the camera and announce 'We love Samboo!' (meaning three-minute meals). Since the Glazers gained control of United, the club has collected an expanding list of sponsors you may not usually associate with a football club. These include: Mister Potato (Official Savour Snack Partner), Aperol Spritz (Official Global Spirits Partner), Kansai Paint (Official Paint Partner), Zong (Official Communications Partner in Pakistan), and Apollo Tyres (Official Tyre Partner).","Manchester United players starred in an advert to promote Korean meatballs .
Robin van Persie, David de Gea and Adnan Januzaj were the unlucky trio .
United's  list of official sponsors includes Mr Potato, Zong and Kansai Paint ."
"By . Phil Casey, Press Association . Graeme McDowell has withdrawn from next week's BMW PGA Championship to be with his wife Kristin, who is expecting their first child later this summer. The 34-year-old former US Open champion will be the only member of the Ryder Cup side responsible for the 'Miracle at Medinah' in 2012 not to contest the European Tour's flagship event. McDowell has a poor record at Wentworth, missing the cut in each of the last three years and failing to record a single top 10 in 11 appearances. Lady in red: Graeme McDowell with his now wife Kristin at the Ryder Cup in Chicago in 2012 . Countdown: The couple, pictured here at Augusta National last year, are expecting their first child . European Tour chief executive George O'Grady said: 'Any tournament is disappointed not to have Graeme McDowell in its ranks, but the BMW PGA Championship still boasts a superb field including four former world No 1s - Luke Donald, Rory McIlroy, Lee Westwood and Martin Kaymer, the latter fresh from his victory in the Players Championship at Sawgrass. In the swing: McDowell in action on the 17th hole at Sawgrass during the Players Championship last week . 'I very much appreciated Graeme taking the time to phone me personally to tell me he wouldn't be at Wentworth, but the fact that he wants to spend time with Kristin, who will not be able to travel for the next three months, is entirely understandable. 'We wish them both well and look forward to seeing Graeme back in action in the championship in future years.'","Graeme McDowell has withdrawn from the BMW PGA Championship .
Former US Open champion is expecting his first child with wife Kristin .
Wentworth hosts European Tour's flagship event next week .
Rory McIlroy, Luke Donald, Lee Westwood, Martin Kaymer and Justin Rose all in the field in Surrey ."
"By . David Kent . Rafa Benitez has indicated he may spend the next 10 years at Napoli and snub any move by Tottenham to lure him back to the Barclays Premier League. The former Liverpool and Chelsea manager led Napoli to the Italian Cup in his first season in charge but has been linked with a return to England. But the Spaniard insisted he is happy to remain in Naples. Staying put: Rafa Benitez insists he could stay at Napoli for the next 10 years . ‘It was a positive year and we can be even stronger next year,’ he told reporters. ‘I like scoring a lot because it shows that you have a proactive mentality and we have the third best defence in the division, despite a lot of criticism. ‘That means that we have found our balance over time and we play a quality game. You must add to that we’ve qualified for Europe for a fifth straight year and this is a very important milestone. ‘We have worked a lot and we had a better transfer market than anyone else in Serie A. We lowered the average age of the team by two years and we have many important players for the future in the team. ‘I work for the team but also for the club to create a structure for the long term. I live season by season but I may well stay here for 10 years.’ Successful: Napoli won the Italian Cup in Benitez's first season in charge .","Rafa Benitez has been linked with Spurs after Tim Sherwood's sacking .
Ex-Liverpool manager led Napoli to the Italian Cup .
Spaniard insists he is happy to remain in Naples ."
"By . Mike Dawes . Danny Cipriani is primed and ready to make his long-awaited England comeback next month. The Sale Sharks star was pictured looking focused in training with Stuart Lancaster's side on Monday ahead of their international against the Barbarians on June 1. While his inclusion in this squad doesn't guarantee a place on next month's tour to New Zealand, Cipriani appears to be knuckling down. Telling them what's what! Danny Cipriani is back in the England fold ahead of the tour of New Zealand . Having a dart: The Sales Sharks star was pit through his paces as England trained in Teddington . All smiles: Cipriani is in line to play against the Barbarians at Twickenham on June 1 . And Lancaster doesn't see bringing him back into the hold as a risk. ‘I don’t view it as a risk,’ he said. ‘It is an opportunity. Ultimately, selection will be affected by how effective Danny is off the field in a training environment and his ability to apply his skills to our game plan. ‘If he’s good enough he’ll get the opportunity to go to New Zealand and if he’s not quite ready he’ll hopefully play in the Barbarians game (at Twickenham on June 1) as the beginning of his return to international rugby. ‘I’ve spoken to him in part (about team culture) but there will be a lot more when he comes into camp. I’ll arrange a one-on-one with every player. Danny’s might be a little bit longer. But of course he can train his way on to the plane. All the players can.’ A new man? Picking Cipriani for this squad isn't a risk according to head coach Stuart Lancaster .","Sale Sharks star preparing for international comeback .
Cipriani is in line to face the Barbarians on June 1 .
Stuart Lancaster's England are touring New Zealand next month ."
"By . Adam Shergold . Follow @@adamjshergold . Every team has one and it's not usually the player you would expect. They're the talismen, the good luck charms whose mere presence on the pitch always seems to inspire the team to victory. A look at the best player win percentages from the Barclays Premier League season just passed throws up some unexpected names. Lucky charms: The players with the best win percentage for each Premier League club during the 2013-2014 season (minimum of 10 matches). Source: Opta . Talisman: Manchester City won 80 per cent of matches in which Joleon Lescott took his place in their defence . Heading for victory: Liverpool won 85 per cent of the games in which Daniel Agger (centre) featured . At champions Manchester City, Joleon Lescott's presence in the heart of the defence came with an 80 per cent win ratio. He may have only played the minimum threshold of 10 matches in this Opta statistical analysis, but City won eight of them. Less reassuringly, Lescott was involved in two of City's six Premier League defeats - at Cardiff and Sunderland. At Liverpool, Daniel Agger was the lucky charm with the side collecting all three points in 17 of the 20 matches in which he featured - a resounding win percentage of 85 per cent. Nacho Monreal had a similar effect on Arsenal, helping them to 19 victories in the 23 matches in which he featured (82.6 per cent). Spot on: Arsenal won 19 of 23 matches in which Nacho Monreal played a part this season . Sign him up! Chelsea always seem to get all three points when Ashley Cole is at left-back . And if Chelsea need any further persuasion to sign stalwart Ashley Cole up for another 12 months, look at his impressive record of 12 wins resulting from the 17 Premier League games he figured in this season. Manchester United endured a torrid campaign by their standards but they at least tasted success on the rare occasions Darren Fletcher made the starting XI - the Scot boasted a two-thirds win percentage, as did Everton's John Stones. By contrast, some teams experienced that winning feeling so rarely in the nine months just passed that even their talismen have laughable win percentages. Winning habit: Darren Fletcher always seemed to inspire Man United to victory during an otherwise dire campaign . Star in the making: Everton's John Stones is not only very talented, he's fairly lucky for the team too . Fabio was Cardiff's most successful man but his 23.1 per cent win ratio looks pretty paltry when set against some of the others. Stephane Sessegnon and West Bromwich wasn't a lot better - his win percentage was a meagre 26.9 per cent.","Analysis of the win percentages per player in this season's Premier League .
Monreal won 19 of the 23 matches he was involved in for Arsenal .
Agger had an 85 per cent win ratio for Liverpool .
Lescott was lucky charm for champions Man City with eight wins from 10 ."
"By . Chris Foy . Follow @@FoyChris . England intend to tap into Jonny Wilkinson’s expertise and experience after he retires at the end of this season – and the iconic fly-half is keen to take on a coaching role with the national team. Toulon’s 34-year-old playmaker confirmed on Monday that he will end his playing career when the current campaign is over – leading to a torrent of tributes to his record-breaking achievements at Test and club level. And the man whose drop goal famously clinched the 2003 World Cup for Sir Clive Woodward’s England side expressed a desire to represent his country again one day, in a management or mentoring capacity. ‘Never say never,’ said Wilkinson,’ when asked about plans to go into coaching. ‘If I can help make a difference – even if it’s only a small percentage – then I would love to do that. With England? Of course, that would be amazing, but at the same time if I can work with just one person and have a positive effect, that’s good enough to begin with. Defining moment: Jonny Wilkinson kicks the winning drop goal to win the 2003 World Cup final in Australia . Pround as punch: Wilkinson and Mike Catt celebrate in the dressing room with the World Cup trophy . ‘It’s . a real desire of mine, having played with so many people who have . helped me in my career. I just want to help others get better. I would . love to have an opportunity to work on a one-to-one, skills basis and . hopefully have an effect. That’s where I’d love to spend my time in . rugby, certainly initially.’ England head coach Stuart Lancaster greeted . the news of Wilkinson’s imminent retirement by indicating that he will . aim to involve him with the national squad in some capacity. The . prospect of the legendary No 10 – well known for his uber-professional . approach – being brought in prior to the home World Cup next year . appears remote, but it may not be long before he is seen in a Red Rose . tracksuit again. Asked if he . would approach Wilkinson about mentoring work with England, Lancaster . said: ‘I wouldn’t rule it out long-term, whether it was working with . age-grade teams or certain individuals. When you’ve got someone of his . calibre and experience, with such a clear influence on so many people, I . would certainly want him to feel part of the England team. Hamstring scare: Stuart Lancaster awaits a verdict on England full back Mike Brown's fitness . ‘I’m . sure in the right place, at the right time, we’ll invite him into camp . and he will be more than welcome to pass on some of that (experience and . knowledge) to the current coaching team, or directly to senior players . or age-grade players as well. I think it would be incredible what he . could offer young players and senior players too.’ Meanwhile, Lancaster expects Harlequins full back Mike Brown, who suffered a hip injury against Saracens last Saturday, to be fit for the first Test against New Zealand on June 7 though hooker Dylan Hartley, who has a shoulder injury, is still struggling. Saracens winger Chris Ashton has been let off with a warning by the RFU after a probe into the incident where he ran at Quins’ Nick Evans shouting ‘miss, miss’ as the fly-half took a kick at goal. Twinge: Brown tried to play on after injuring his hamstring in the Premiership semi-final against Saracens .","Jonny Wilkinson has said he would be keen to help coach England .
Fly-half will hang up his boots after the French Top 14 final .
One of only two players to score 1000 points in international rugby .
Finest moment came when he won the World Cup for England in 2003 .
Spent 12 years with the Newcastle Falcons before joining Toulon in 2009 ."
"By . John Drayton . Robbie Williams has been left red-faced after boasting about a chance meeting with World Cup star Diego Maradona - only to find he was just a lookalike. The singer, 38, was tricked by 49-year-old German Abi Atic, who has been impersonating Maradona for 20 years, into thinking he had bumped into one of the world's best ever up a mountain. Williams then posted a picture online of himself and the impersonator with the message: 'The Hand of God meets God. I wish he was playing this year's Soccer Aid! £Maradona'. Fooled: Robbie Williams has been tricked by Germany's most famous Maradona double after he spotted him in the ski resort of Ischgl in the southern Austrian province of Tirol . He also posted on his Twitter profile the message: 'How random, just bumped into Maradona on the mountain. RW x.' But 12 days later it was revealed the man was in fact Germany's most famous Maradona impersonator. The pair met in the ski resort of Ischgl in the southern Austrian province of Tirol. Williams had performed at the Top of the Mountain Concert in Ischgl on May 3 at 2,300m altitude on a giant open air stage. Mr Atici, who is well known in his home country, said: 'I am Maradona's double. I work in a sports shop and come from Bad Dietzenbach, but for the last 20 years I have been making appearances as Diego Maradona. 'I was discovered when I went to a football game between Bayern Munich and Napoli in 1989 - the next day there was a picture in the local paper saying that Maradona had been in the stadium. Spot the difference: The real Diego Maradona celebrating a goal against Nigeria during the 2010 World Cup . Up high: Williams before performing live on stage during the 'Top Of The Mountain Concert in Austria . Tricked: Robbie Williams performs live on stage during the Top Of The Mountain Concert in Ischgl, Austria . 'When I looked I realised I was that person.' He added: 'When I was in Ischgl, Robbie was playing a concert. I was waiting to take the ski lift to the top of the mountain. Suddenly Robbie jumped out of a van, gave me a hug and said: ""I love you."" 'I answered ""I love you too!"". Robbie then gave me a kiss on the cheek. You know I now can't wash my cheek as all women want a kiss on the same spot he kissed me. I don't just have the hand of God, I now have the cheek of God. Trickster: Abi Atici, Germany's most famous Maradona double in the southern Austrian province of Tirol . Convincing: Atici, 49, has been making doubles appearances for the last twenty years . Good company: The real Maradona poses with his 23-year-old Rocio Oliva (right) 'Robbie really didn't realise I was not the real thing. I was chatting with his wife Ayda who also speaks Turkish. She was really nice. 'Both Robbie's dad and Ayda took their phones and snapped pics of us together. I never thought such a world famous star would fall for my double act. It is sensational. It all happened so quickly. I will never forget that day!' Williams met the real Maradona in 2006 . in a charity football match in aid of Soccer Aid which raised over £6 . million for UNICEF. Williams captained the side which beat a World XI . 2-1 at Old Trafford. Both teams fielded seven celebrities and four former footballers, including the World Cup winner for the world side. Argentina's Diego Maradona scores his 'Hand of God' goal against England goalkeeper Peter Shilton in 1986 .","The singer posted a picture of him and 'Maradona' at the Austrian ski resort of Ischgl in the province of Tirol .
Williams jumped out of a van, gave the man a hug and said: 'I love you'
It later emerged the Maradona look-alike was called Abi Atic .
The 49-year-old German has impersonated the star for 20 years .
Williams said he wished Maradona was playing at this year's Soccer Aid ."
"By . Lawrence Booth . Follow @@the_topspin . England’s Twenty20 opener Alex Hales has spoken of his frustration after being omitted from the one-day squad for the series against Sri Lanka. Hales produced one of the innings of the tournament at the recent World Twenty20 in Bangladesh, smashing an unbeaten 116 off 64 against the Sri Lankans – England’s opponents at The Kia Oval on Tuesday in a one-off Twenty20 game. But the Nottinghamshire batsman cannot find a way into England’s struggling 50-over side, despite being ranked No 3 in the world in the 20-over game. Frustrated: Alex Hales, pictured here speaking at The Oval on Sunday, is not happy about being left out of England's one-day squad to face Sri Lanka . Expert: Hales, pictured here batting for the Nottinghamshire Outlaws, is ranked No 3 in the world in the Twenty20 game . Asked if he was in danger of being pigeon-holed, Hales replied: ‘A little bit, yes, and I think it’s a little bit harsh. Up until last year, when I had a shocker with the red ball, I’d averaged 40 opening at Trent Bridge, which is not a bad record at all. ‘I’m keen to learn from last year and move on. It’s too early to be pigeon-holed as a T20 player. I am working hard on other aspects of the game.’ Hales, who has already spent a short spell on loan with Worcestershire this summer in search of first-class runs, has his eye on the next year’s 50-over World Cup in Australia and New Zealand. But he feels he could boost England’s one-day side this summer too. ‘I feel if they gave me a chance this summer I’d be ready for it,’ he said. ‘I’ve seen a lot of Sri Lanka and seen a bit of India.’ Star man: Hales smashed an unbeaten 116 off 64 against the Sri Lankans at the World Twenty20 World in March . Tuesday’s match, which is followed by five one-day internationals and two Tests against the Sri Lankans, is England’s first home match under new coach Peter Moores. Hales said: ‘The winter was disappointing in all aspects and the World Cup didn’t go to plan either. There’s been a change in management and, with this game being a one-off, everyone is really up for it to get the public back with us.’","Hales has missed out on a place in England's squad to face Sri Lanka .
The Nottinghamshire batsman is ranked No 3 in the world in the 20-over game .
Hales has described the decision as 'a bit harsh'"
