input,expected_answer
"(CNN)  -- Everything will glow -- the balloons, the table cloths, the blue martinis and the party favors. The red carpet will turn blue. Even the female impersonators will be painted -- you guessed it -- blue. The first 50 guests will be given bright blue boas. There will be seven high-definition projection screens, and the winner of the trivia competition will win a massive, crystal-bedazzled Hpnotiq bottle. All-in-all, Edward Gisiger says, it's going to be one great Oscar party. Gisiger is the owner of the Kit Kat Lounge and Supper Club in Chicago, Illinois. Every year the Kit Kat throws an elaborate themed party on Oscar night. This year they've chosen to transform the club into ""The Land of Avatar,"" complete with Kit Kat diva Aurora Sexton playing the role of warrior princess Neytiri. ""This is one of the best years of Hollywood ever because of 'Avatar,' so there's a real reason to celebrate,"" Gisiger said. With 10 best picture nominees, there are plenty of themes to choose from. But planning that party can be stressful and time consuming. CNN talked to Gisiger and other party-throwers to provide dos and don'ts for an award-worthy night. Don't wait until Sunday . Mary Johnson and her friend Carolyn Mueller in Dayton, Ohio, held a ""Julie & Julia"" dinner party in December. The pair started prepping their individual ingredients on Tuesday, met on Wednesday to combine portions and baked early on Thursday to get all the dishes ready for Thursday night. ""Prepare as much of the food ahead of time so you can enjoy the party,"" Johnson recommends. ""You also don't want to try new recipes out on a party. Choose recipes you feel comfortable with."" First season ""Top Chef"" host and cookbook writer Katie Lee offers the same advice. ""It is important to be able to enjoy your party just as much as your guests. Don't keep yourself too occupied in the kitchen so you can join in on the fun. Put out a food and drink buffet to make it easier to serve."" Do make it interactive . Johnson and Mueller dressed up in old-school aprons, chef hats and pearls. Gisiger says this is a great way to get guests involved in the theme, especially if you offer them prizes for being creative. Lee recommends creating ballot games and trivia to entertain guests in between watching category announcements at the Academy Awards show. Do set the mood . Although Gisiger's budget may be a bit bigger than yours, his club's glowing blue atmosphere should inspire you. ""I think there are so many things you can do from home. It's just a way of being creative and making it different from others,'"" the club owner said. Gisiger suggests having a signature drink that follows the theme of the party, similar to his ""Avatar Princess"" martini made with vodka, Cognac and pineapple juice -- with a glow stick, of course. Stacy Suzuki attended another ""Julie & Julia"" party in Hawaii where the host had guests bring a dish from Julia Child's cookbook. The recipes were on display and the dining table was set with lines from France. A French cooking DVD played in the background. ""A part-French poodle was running around the house wearing a doggie t-shirt made in Paris,"" she said. Lee, also the Moet & Chandon spokeswoman, said you can offer your guests the same cocktail the stars are drinking on the red carpet and at the Governor's Ball -- Moet Golden Glamour. Or bring the fashion world to your party by making it black tie optional and place digital cameras around the room to capture paparazzi shots, Lee suggested. Whatever you do, ""don't keep the glamour to a minimum."" Don't have guests leave empty-handed . Suzuki's host created a full menu using all of Julia Child's recipes. When the guests left, the host had copies of the recipes available to take home. The gift bags at the Kit Kat Lounge will include that blue boa, a glowing heart-shaped necklace and a T-shirt. But most important, Gisiger says, is that guests leave feeling recharged. ""It's a fun way to escape,"" Gisiger said about both the party and movies in general. ""That's kind of what we focus on.""","With 10 best picture nominees, it's easy to pick a great theme for an Oscar party .
Experts say not to wait until the last minute to prepare food or you'll miss the fun .
Set the mood with decorations, props and costumes, party hosts suggest ."
"(CNN) -- Days ahead of national elections, Iraqi Prime Minister Nuri al-Maliki has announced plans to rehire 20,000 former Iraqi army officers who served under former leader Saddam Hussein. The officers will be reinstated into the new Iraqi army, said an official with the ministry of defense. The move garnered criticism as being a political ploy and was surprising in some circles after al-Maliki's campaign rhetoric against Hussein's Baath Party. Several candidates who planned to stand in the upcoming election have been banned by the country's Accountability and Justice Commission because of evidence of them ""glorifying"" the Baath Party. Kurdish lawmaker Mahmoud Othman said al-Maliki was simply trying to secure more votes. ""This contradicts his anti-Baathist election campaign and it is very obvious that he wants to appeal to voters."" A few weeks after the 2003 invasion of Iraq, top U.S. administrator L. Paul Bremer dissolved Baathist institutions, including the Iraqi army, that were viewed as threats against building a new Iraqi society. The Baath Party was declared illegal and many Sunni Arabs lost their government jobs. As a result, the Sunni Arab community became disenfranchised -- many embraced the rising insurgency and stayed away from the first elections in 2005. The tensions led to pitched battles between Shiites and Sunni Arabs in the streets of Baghdad and other Iraqi cities. Over the years, the United States has worked to get on the good side of the Sunni Arabs, bring them into the country's new political culture, and persuade them to accept the new Iraq. In a separate development, a member of an al Qaeda in Iraq cell responsible for several dozen assassinations in and around Baghdad has been arrested, the U.S. military said. Iraqi security forces seized the militant in a rural area about 38 kilometers, or almost 24 miles, southwest of the capital. The cell is believed to have conducted nearly 50 assassinations. The arrest occurred ahead of Iraq's March 7 national elections, and the military says intelligence reports indicate that the al Qaeda in Iraq fighters ""are increasingly staging politically motivated assassinations"" to undermine the Iraqi government and the upcoming polls. CNN's Mohammed Tawfeeq contributed to this report.","Iraq to hire thousands of former soldiers who worked under Saddam Hussein .
Move comes days before national elections, seen by some as political ploy .
After the 2003 invasion of Iraq Baathist institutions were dissolved .
Many former Baath party members became marginalized and joined the insurgency ."
"(CNN)  -- Iceland's voters overwhelmingly rejected a deal to pay billions of dollars it owes to the United Kingdom and the Netherlands, the Foreign Ministry said Sunday. With around 90 percent of votes counted, just over 93 percent said no and just under 2 percent said yes. Not enough votes remain to be counted to change the result. Some 62.5 percent of Iceland's roughly 200,000 register voters cast ballots, the ministry said. The referendum was on a law about repaying the Netherlands and UK, which helped savers in their own countries who lost money in a failed Icelandic Internet bank. The British and Dutch governments came up with more than $5 billion for bailing out people who lost money in Icesave -- an online retail bank branch of Landsbanki. That Icelandic bank failed in October 2008, along with two other banks in the country. Under a European Union directive, Iceland now owes compensation to Britain and the Netherlands. The Icelandic government has said it will honor its international obligations. Iceland's parliament passed a bill authorizing a state guarantee for repayment of the funds, but President Olafur Ragnar Grimsson declined to sign it in January. He cited public disapproval, and in particular, an Internet petition signed by up to one-quarter of the electorate, as a reason for not signing the bill. He said there needed to be a national consensus in addressing the issue. That prompted Saturday's national referendum on the law. The Icelandic public widely disapproved of the deal, the government said in a fact sheet on the deal. ""There is widespread frustration over the claim on ordinary citizens in Iceland to pay the price for the irresponsible behavior of reckless bankers,"" it said. Magnus Arni Skulason, who campaigned against the bill, called the terms of the loan repayment unacceptable. ""Of course we feel empathy for those people that lost money,"" he said Saturday while voting was going on. ""We just want to get a more reasonable agreement,"" he told CNN. It is not clear what happens now that voters have said no to the loan guarantees. The International Monetary Fund loaned Iceland $2.1 billion in November, and said repaying the money to the British and Dutch governments was a requirement of the loan. Iceland has begun moves toward applying for European Union membership, which Britain and the Netherlands could block. Britain spent £2.3 billion ($3.69 billion) last year to cover the losses that British savers incurred when Icelandic banks collapsed. The Dutch government spent €1.3 billion ($1.87 billion) to cover bank losses in the country. The Icelandic government said it has ""clearly stated its intention to honor its international obligations and remains fully committed to implementing the bilateral loan agreements with the UK and the Netherlands.""","UK, Dutch governments bailed out their savers hit by collapse of Icelandic banks .
Under an EU directive, Iceland owes compensation to the UK, the Netherlands .
Some Icelanders say that the current repayment terms are unacceptable .
With around 90 percent of votes counted, just over 93 percent said no to deal ."
"Madrid, Spain (CNN) -- A Spanish court Wednesday convicted five men accused of Islamic terrorist activities that included aiding fugitives from the Madrid train bombings of 2004 and planning other attacks. The five men include three Moroccans, an Algerian and a Turk. Their sentences, on charges of collaborating or belonging to an Islamic terrorist group, range from five to nine years in prison, according to a copy of the court order viewed by CNN. The court acquitted four other defendants, all Moroccans, on similar charges. ""During the years 2004 and 2005, the group provided cover and economic support and facilitated the flight from Spain for individuals who had roles"" in the train bombings, the court said. The group was based in a Barcelona suburb, Santa Coloma de Gramenet, before police made arrests in June 2005, officials said. Some in the group also were involved in trafficking in weapons or explosives, or preaching violence for indoctrination of new militants, ruled a three-judge panel at Spain's high-security National Court. The Madrid train bombings -- coordinated attacks on four morning-rush commuter trains -- killed 191 people and wounded more than 1,800. Spanish courts previously had convicted 14 Islamic militants for their roles in the train bombings. Among them were four Spaniards convicted of trafficking in the explosives used in the attacks.","Spanish court convicts five men of Islamic terrorist activities that included aiding fugitives from Madrid train bombings .
Five men, including three Moroccans, an Algerian and a Turk, sentenced to between five and nine years in prison .
Madrid train bombings of 2004 killed 191 people and wounded more than 1,800 ."
"(CNN)  -- Embattled former Detroit, Michigan, Mayor Kwame Kilpatrick was released from jail early Tuesday. Kwame Kilpatrick appears for his sentencing October 28, 2008, in Detroit, Michigan. Kilpatrick, his beard overgrown and bushy, was escorted out of Michigan's Wayne County jail as he dodged a crowd of reporters before getting into a car and was driven away, according to television footage from CNN affiliate WXYZ. Kilpatrick spent 100 days in jail as part of a plea agreement connected to a sex scandal that rocked Detroit and caused the city council and governor of Michigan to push to impeach him. Kilpatrick also agreed not to run for public office during his five years of probation. He was expected to immediately leave the state for a job interview, WXYZ reported. Kilpatrick pleaded guilty in September to two felony counts of obstruction of justice stemming from his efforts to cover up an extramarital affair. He also pleaded no contest to charges of assaulting a police officer attempting to serve a subpoena on a Kilpatrick friend in that case. He was accused of blocking a criminal investigation into his office and firing a police deputy to cover up the affair.","Kwame Kilpatrick spent 100 days in jail as part of a plea agreement .
Kilpatrick pleaded guilty in September to two counts of obstruction of justice .
The former Detroit mayor had tried to cover up extramarital affair .
He was expected to leave Michigan immediately for a job interview ."
"Editor's Note: The staff at CNN.com has recently been intrigued by the journalism of VICE, an independent media company and Web site based in Brooklyn, New York. VBS.TV is Vice's broadband television network. The reports, which are produced solely by VICE, reflect a very transparent approach to journalism, where viewers are taken along on every step of the reporting process. We believe this unique reporting approach is worthy of sharing with our CNN.com readers. Brooklyn, New York (VBS.TV) -- Colombian tailor Miguel Caballero specializes in making garments that enable the wearer to get shot at point-blank range with nary an injury besides, maybe, a bruised ego. At-high-risk-of-catching-a-bullet demographics, such as rappers and politicians all over the world, rely on Miguel's handiwork. And, lucky me, when I was recently in Bogota for VBS.TV covering a few stories, I had the chance to visit Miguel's shop, learn about his protective clothing, and get shot in the gut by him. Seriously. Upon arriving at Miguel's warehouse one sunny morning, I received a guided tour from a friendly office assistant. It all seemed totally benign -- sweet middle aged ladies stitching together jackets and blazers, smiling at me as I walked by. I could've been at American Apparel's Southern California warehouse. But when I sat down with Miguel and he got into the whole spiel about why he made the type of clothing he did, nervousness started to set in. Was this guy seriously going to put a thin jacket on me and then shoot me with a real live handgun? The man is running a multimillion-dollar international business. Is he really so confident in his wares that he's going to risk it all by potentially killing a novice American journalist on camera? The answer was yes. But first he had to finish telling me about himself. Miguel explained his business model to me, and it was hard to dispute the logic. The world's an increasingly dangerous place for political leaders and citizens alike. Miguel is simply combining the need for safety with the natural desire to look good. Watch more videos from around the globe on VBS.TV . And judging by his success, I'm not the only one who gets it. There were rumors that President Obama wore some of Miguel's goods during his inauguration. Plus, look at the automobile industry. Not long ago, Hummers were the province of soldiers in combat. Today, they're a staple of suburban strip malls. How long until Miguel's pieces follow suit? By this point, Miguel seemed very determined to prove the reliability of his products to me. I figured it would be somewhat staged: I'd sign something, be ushered into a safe room, and he'd fire a couple blanks into some military grade flak jacket. Thanks and good night. Instead, my new buddy Miguel popped the question mid-interview in his office. And it wasn't really a question. I believe he said, ""Now we'll do a demonstration with you."" Not exactly a request. He stood up from his desk, opened a drawer, and casually pulled out a .38. This was happening very fast. He moved me over to the side of the room, outfitted me with some noise-reducing headphones, and offered me a black suede jacket. After instructing me to take a deep breath on ""1"" and prepare for a gunshot on ""3,"" he shot me in the gut on ""2."" Obviously I lived to tell the tale. But -- most importantly -- I like to think that I looked damn good doing it.","Colombian tailor makes fashionable bulletproof clothing .
Rappers and politicians are among tailor Miguel Caballero's clients .
VBS reporter ""volunteers"" to test a jacket and gets shot in the gut with a .38 ."
"(CNN) -- Talk about a hefty baggage fee: . For months now I have not been able to get the $27,100 suitcase out of my mind. The economy is rocky. People are out of work. Yet the $27,100 suitcase exists. It's not a joke. At first I thought it was. Last fall I was traveling through Naples, Florida, and a cover line on a glossy local magazine caught my eye. The magazine was called Gulfshore Life, and the cover line said: . ""The $58,000 brooch... The $27,100 suitcase... Check Out Our Luxury File."" Perhaps, I thought, this was a teaser to a satirical story using literary exaggeration to whistle past the graveyard of America's fiscal hard times. But when I flipped open the magazine, the feature seemed to be serious. The $27,100 suitcase, the story said, was sold by Hermès, the luxury retailer, which has a store in Naples. The suitcase was called the Hector, and was ""constructed of Officier canvas with Evercalf calfskin."" I closed the magazine, but could not stop thinking about the suitcase. A suitcase is something that gets banged around. It sits out in the rain and snow on airport runways. Baggage handlers toss it roughly onto conveyer belts. Sometimes it gets lost on flights. Why would anyone pay $27,100 for a suitcase? Weighty and important matters dominated the news. But there it was, always in the back of my mind: the suitcase, and the parallel world of wealth it represented. Over the holidays, I was in New York City. One morning I walked to the Hermès store at the corner of 62nd Street and Madison Avenue. I took a deep breath and walked in. ""May I help you?"" a clerk asked. ""I'd like to see the $27,000 suitcase,"" I said. (I shaved $100 off the price; the phrase sounded smoother that way.) ""Which bag specifically?"" she said. ""You have more than one that costs that much?"" I said. ""There was one that cost $200,000,"" she said. ""It featured diamonds."" ""Why would someone spend that kind of money on a suitcase?"" I said. ""Hand-stitching,"" she said. ""Sometimes exotic material."" She looked around, as if to be certain no one was listening, then half-whispered: . ""I use my Samsonite."" She said that the $27,100 suitcase was not, on that day, on floor display. I left New York, still mulling: How could a person take such a suitcase on a trip? It would be like putting a baggage tag on $27,100 in cash. At Midway Airport in Chicago, I went in the slush and slop to Southwest Airlines' curbside baggage-check area to commiserate with my baggage-handler friends there. I told them the story. I would like to report their response, but it was so cold outside, and they were so bundled up head to toe, that all I could discern was their muffled laughter. In recent days I was in southwest Florida again. This time I went to the Hermès store there, in the elegant Waterside Shops outdoor mall. ""I'm interested in the $27,000 suitcase,"" I said to the first clerk I saw. She absolutely beamed, and I immediately realized she had mistaken my intentions. ""No,"" I said. ""No. I don't want to buy it."" The wattage of her smiled dimmed a bit. She said I would have to give her more information about the product; she said some specially made Hermès bags sold for $40,000 or $50,000. ""The people who pay that much for a bag usually fly on jets,"" she said. ""Most people fly on jets,"" I said. She gave me a don't-be-dense look. ""Oh,"" I said, surmising that, in these circles, ""jets"" was a synonym for ""private jets."" Back in my hotel room, I called Hermès' U.S. corporate headquarters. There, a spokeswoman, Bernice Kwok-Gabel, said that for many customers, only the best that money can buy will do. ""They want the finest,"" she said. ""No compromises."" She said that for people who might spend $27,000 on a work of art, $27,000 for a suitcase is not excessive. ""If they want it, the price is not a big concern."" She said that the $27,100 Hector suitcase is actually a twinned piece of luggage: two compartments carried by a single handle. For a customer on a tight budget, a single Hector compartment can be bought by itself. For $14,000. I ended my quest where it began: at Gulfshore Life magazine, where I had seen the original mention. I called the editor-in-chief, David Sendler, to ask if he thought his readers had greeted the item about the suitcase with a shake of the head. ""Some probably did,"" he said. ""But I'm sure there were others who saw it and thought: 'I'd like to have that bag.' We have a very high-demographic readership."" I will leave you with this thought. At that Hermès store in New York, I asked the clerk why someone would pay so much for a suitcase that would inevitably get scuffed and scratched in transit. ""Some people buy metal cases in which to enclose their suitcases,"" she said. She saw the disbelief in my eyes, smiled, and said: . ""They buy suitcases for their suitcases."" The opinions expressed in this commentary are solely those of Bob Greene.","Bob Greene saw an ad for a $27K suitcase and thought it was a joke .
Even in difficult economic times, extravagant luxury goods are for sale, he says .
He asks why people would pay so much for an item that gets jostled around and endures all weather ."
"(CNN) -- Shoe prints left behind at the scene of several church fires in east Texas, as well as surveillance tapes and witness accounts, led police to two men now charged in one blaze and suspected in a string of others, according to court documents. Jason Robert Bourque, 19, and Daniel George McAllister, 21, are charged with one count of arson each in connection with a February 8 fire at Dover Baptist Church in Tyler, Texas. The blaze was one of 10 church fires in east Texas this year. Nine have been ruled arson, and authorities have said they believe Bourque and McAllister are responsible for them. Both men appeared in court Monday in Tyler and are being held on $10 million bond. A federal law enforcement source told CNN that multiple pieces of evidence have been linked to one of the suspects through DNA, and that many of the fires were ignited the same way. A resident called 911 at 8:45 p.m. after seeing smoke rising from the sanctuary at Dover Baptist Church, according to probable cause affidavits. As firefighters battled the blaze, a second fire was reported at 9:44 p.m. at Clear Spring Missionary Baptist Church in Lindale, Texas, about 15 miles northwest of Tyler. At Dover Baptist, someone apparently kicked in a rear door and threw a rock through a window, according to the affidavits. A Red Wing brand boot print was found on the door. It's the same brand of boot that authorities believe left prints at previous church fires and attempted church break-ins in three counties. A print from a Skechers shoe also was found at several fire and attempted break-in locations, the affidavits said. Police obtained a surveillance tape from a gas station near Dover Baptist, the documents said. ""Subsequent review of this video revealed individuals known ... as Jason Robert Bourque and Daniel George McAllister were present at said location close to the same time the fire at Dover Baptist Church was discovered."" A second surveillance tape, from a store near Clear Spring Missionary Baptist, shows someone police believe is Bourque walking inside at about 10:35 p.m., according to the affidavit. Witnesses told police they saw a dark blue or purple four-door car parked next to the Clear Spring Church before the fire. A second sighting of such a car was reported on the same road where the church is located, the documents said. One witness said he saw the driver was a white male wearing a T-shirt and tried to flag him down, but the vehicle sped away. On February 11, agents from the Bureau of Alcohol, Tobacco, Firearms and Explosives contacted Bourque at his Lindale home, following up on a tip they received that he was involved in several of the church arsons, the affidavit said. Bourque agreed to talk with authorities, and they checked his blue 2008 Ford Focus, the documents said. The affidavits do not divulge what, if anything, Bourque told the agents. While agents were at Bourque's home, his grandmother backed out of the garage and left the door open. The agents saw a muddy pair of Skechers shoes inside, the affidavit said. Agents believe the sole pattern on the shoes is consistent with the prints found near the churches. Authorities contacted a member of McAllister's family, who told them he wears a size 13 or 14 boot, the documents said. A family member was shown a Red Wing boot and said the sole was the same as McAllister's, except his boots were more worn. The relative took McAllister to the Greyhound Bus Station in Dallas, Texas, on February 10 where he purchased a one-way ticket to San Antonio, Texas, the affidavit said. McAllister was arrested in San Antonio. Authorities have given no information on a motive for the fires.","Jason Bourque, Daniel McAllister charged with arson in connection with church fire .
Authorities think they are responsible for other church blazes in east Texas .
Gas station surveillance tape shows men close to church's at time of fire, court documents say .
Footprints also link suspect to churches ."
"(CNN) -- Philanthropist and billionaire businessman Ted Turner will receive 88 disease-free bison from Yellowstone National Park, Montana's Department of Fish, Wildlife and Parks confirmed Tuesday. The bison, which were facing slaughter, will be transferred for breeding to Turner's ""Green Ranch,"" west of Bozeman, Montana, from a quarantine facility. ""The Green Ranch emerged as the best option we have for these bison right now,"" said Ken McDonald, said the state agency's wildlife bureau chief in Helena, Montana. ""It gives us time to evaluate the social and biological factors that will come into play as we begin to plan for the future of bison management in Montana."" For several years, the bison were quarantined and spared from slaughter after concerns about brucellosis disease, an infectious disease caused by contact with animals carrying the bacteria called brucella. All quarantined bison delivered to Turner's property, along with 25 percent of their offspring, will be returned to the state wildlife agency at the conclusion of the agreement, which will last up to five years, the release said. Turner Enterprises' Green Ranch proposal describes 12,000 acres of suitable habitat, excellent handling facilities, years of experience with bison and secure living space for the animals. The ranch also will participate in continued disease testing and monitoring conducted by state and federal officials, the release said. According to the Turner Enterprises Inc. Web site, Turner, who founded CNN in 1980, is the largest individual landowner in North America with an estimated 2 million acres. His Western properties consist of 15 ranches in seven states. His bison herd is about 50,000 animals, making it the largest private herd in the world, his Web site said.","Turner will get 88 disease-free bison to use for breeding .
Yellowstone bison had been quarantined after concerns about brucellosis .
Turner has 50,000 bison, making it the largest private herd in the world ."
"Los Angeles, California (CNN) -- Actor Corey Haim was the ""poster child"" for the problem of addicts ""doctor shopping"" for dangerous drugs, California's top law enforcement official said Tuesday. Investigators found that the former child actor was supplied with prescriptions for five controlled substances by seven doctors in the last 10 weeks of his life, Attorney General Jerry Brown said. ""Corey Haim actually obtained 553 dangerous drugs in just this year, as late as five days before he died,"" Brown told reporters at a news conference in Los Angeles. The drugs included Vicodin, Valium, Soma, Oxycontin and Xanax, Brown said. The coroner has not yet ruled on what killed Haim, 38, who died last month after collapsing at the Los Angeles apartment he shared with his mother. Toxicology lab results are expected to be available this month for Haim, who battled drug addiction for decades. Haim visited several emergency rooms and urgent care clinics with complaints of an injured shoulder or depression issues, according to Sara Simpson, head of the state task force investigating doctor shopping. Los Angeles County Deputy Coroner Ed Winter revealed last month that Haim obtained drugs using prescriptions written under the names of 20 Los Angeles doctors in the past year. The coroner subpoenaed medical records from those doctors. Haim also obtained at least one prescription of Oxycontin through the use of an illegally obtained prescription pad, Brown said. State agents arrested one person last month in connection with what Brown said was a massive drug ring that obtained and sold the counterfeit doctor's pads. Although Haim battled drug addiction for decades, his manager said his death came when Haim ""was making major progress"" with a program to wean him from pills. Still, Haim sometimes threatened to find other doctors to prescribe him drugs when his primary physician wouldn't give him what he wanted, manager Mark Heaslip said Monday. ""I would be the only one who could talk him out of it,"" Heaslip said Monday night. His doctor was providing pills only in one-day supplies in an effort to wean him, Heaslip said. Haim's primary care doctor would constantly follow up with urgent care centers that he believed were writing prescriptions for Haim, Heaslip said. The doctor later gave the information to investigators, he said. Simpson confirmed to CNN that Haim's doctor was helping investigators. Haim had a prescription for the muscle relaxer Soma and the narcotic pain reliever Norco filled at a pharmacy February 26, a source with knowledge of the transaction told CNN. Two days after Haim picked up the drugs, his primary care doctor called the San Fernando Valley pharmacy to ask about the prescriptions, the source said. An autopsy revealed that Haim suffered from pneumonia, an enlarged heart and water in his lungs when he collapsed March 10, Winter said. Heaslip said he and Haim's family are convinced his death was not from a drug overdose, but was perhaps a bad reaction to a single pill he took in the hours before his death. The pills, prescribed by an addiction specialist, came with a warning that they should not be taken by someone with a heart condition or flulike symptoms, both of which Haim had, Heaslip said. ""This kid was making major progress,"" Heaslip said. His manager said that if Haim was cheating on his addiction program, he would probably not have admitted it to him since he would have dropped Haim as a client. Haim began his acting career in 1982, with his first television appearance on the Canadian series ""The Edison Twins."" His first film role was in the 1984 American movie ""First Born."" Haim also won rave reviews for his title role in the 1986 film ""Lucas."" Film critic Roger Ebert said of him at the time, ""If he continues to act this well, he will never become a half-forgotten child star, but will continue to grow into an important actor."" His most famous role was in the 1987 movie ""The Lost Boys,"" in which Haim played a fresh-faced teenager whose brother becomes a vampire. In recent years, the actor was reunited with longtime friend and frequent co-star Corey Feldman in a reality show. ""The Two Coreys"" ran for two seasons on the A&E Network before it was canceled.","Corey Haim obtained 553 drugs in last year of his life, AG says .
Attorney General Jerry Brown calls Haim the 'poster child' for doctor-shopping .
Coroner has not yet ruled on what killed Haim, 38, who died last month .
Former child actor battled drug addiction for decades ."
