input,expected_answer
"By . Jonathan O'Callaghan . In a series of images from Nasa’s Curiosity rover, a white dot appears to descend to the surface of the Mars. The images are claimed by one Youtuber to be evidence of a UFO landing on the red planet. But, says Nasa, the anomaly can be easily explained as a so-called 'hot pixel' in one of the cameras. Scroll down for video . This image was taken by the Curiosity rover's Navcam Right camera and appears to show a white dot hovering above a mountain on Mars. In reality, according to an Imaging Scientist at Nasa, it is more than likely just a hot pixel, which is an anomaly in the camera that can happen during long exposure pictures . Claims of aliens on Mars are nothing new - many previous supposed sightings have been made. Hot pixels appear in a photograph as bright spots that are out of place when compared to the rest of the image. They are caused by camera sensors getting hot during long exposure images. With regards to the Curiosity rover, they often appear in images taken on Mars. They are also different from 'dead' pixels, which are permanently damaged pixels that receive no power. This latest ‘discovery’ was taking by the two cameras on the mast of the rover, its head and neck, known as Navcam Left and Navcam Right. The images were taken by the rover on 20 June, 665 Martian days since Curiosity first landed on Mars in August 2012. The white light appears to move downwards, suggesting it is moving towards the surface, in two images separated by 31 seconds. In the first image from Navcam Right the white light is above a mountain. But the next image from Navcam Left shows it is closer to the ground. Youtuber UFOvni2012 boldly claims in a video that it is a sign of a UFO arriving on Mars. In the images the light appears to be moving downards, but it's likely just a hot pixel in one 'eye' of the camera and a cosmic ray in the other. The first image (left) was taken by Navcam Right and the second (right) was taken by Navcam Left 31 seconds later on 20 June, a few days before Curiosity celebrated its 'anniversary' But speaking to the Huffington Post, Imaging Scientist Dr Justin Maki from Nasa explained what they thought the anomaly was. The rover's top speed is 1.5 inches (3.8 centimetres) per second. Curiosity is the fourth rover to visit Mars. It took around seven minutes to land on the Red Planet. The rover is fitted with 17 cameras. It weighs about the same as a Mini Cooper at approximately 2,000lb (900kg). Scientists considered 60 possible landing sites before deciding on Gale Crater. ‘This is a hot pixel that has been around since we started using the Right Navcam,’ he said. A hot pixel can show up when sensors get hot during long exposures. The reason for a similar white dot in the other image is apparently a coincidence, Nasa tells MailOnline, caused by a cosmic ray or another anomaly. Other ‘lights’ in the past have been attributed to sunlight glinting off rocks or cosmic rays striking the surface. Nasa also points out that these image artifacts, including hot pixels and cosmic rays, are relatively common and can be noticed in many other images taken by Curiosity. Curiosity has been operational on Mars since August 2012 and is now on its way to Mount Sharp. This 'find' came a few days before Curiosity celebrated a Martian year - 687 Earth days - on 24 June, having accomplished the mission's main goal of determining whether Mars once could support life . One infamous false claim of UFOs in the past was the ‘Face on Mars.’ On . 25 July 1976 Nasa’s Viking 1 orbiter released an image of a region . called Cydonia that seemed to show a human face on the Red Planet. In . reality it was nothing more than a phenomenon known as pareidolia, . where the human brain picks out faces in an object, in this instance a . chance aligning of shifting sand. In . 2006, the Mars Reconnaissance Orbiter (MRO) imaged the region and again . and showed that the sand had continued shifting, erasing the ‘face’ from the surface. In 1976 the Viking 1 orbiter snapped an image of . a region of Mars that looked like a human face (left), leading some to . claim it was a sign of intelligent life, but 30 years later it was . proven to just be a sand dune (right)","Two images seem to show a white dot descending to the surface of Mars .
Nasa, however, explains how they can be attributed to hot pixel anomaly .
One Youtuber had claimed the images showed a UFO landing on the planet .
The images were taken by cameras on Curiosity on 20 June .
This was just a week before Curiosity celebrated its first Martian year ."
"By . Lydia Warren . An 11-year-old girl is tackling the Philadelphia Archdiocese after it banned her from playing on the Catholic Youth Organization football team because of her gender. Caroline Pla has played football since she was five, but the all-star offensive guard has now been told this will be her last season with the Romans in Bucks County due to an 'all boys' rule. 'I felt that they thought I wasn't good enough,' Caroline, a sixth grader, told Fox 29. 'It was discrimination, it just didn't feel good.' Scroll down for video . Team: Eleven-year-old Caroline Pla (right) has been told she can no longer play football as she's a girl . The CYO explained in a statement that its decision was based on a policy that football is 'a full contact sport designated for boys'. They said the policy is being reviewed to make the rule clearer. But speaking with ABC 6, Caroline said: 'It's not just a safety issue for girls. It could be a safety issue for anybody. As long as we know how to play . and play right.' She added that she was about the same size as her fellow players - 5 feet and 95 pounds in her first season, and 5-foot-3 and 110 pounds this last season. And many opposing players didn't even know they were playing against a girl due to her skill and how she presented herself on the field, she said. Hurt: Caroline said it wasn't nice to know people might think she's not as good as the other players . Key player: Caroline, right, said many opponents don't even know she is a girl when she is on the field . 'I had my hair pulled up,' she told the Philadelphia Inquirer. 'And I kept my helmet on except at halftime and the end of the game. There was never a time when I couldn't handle myself.' Life-long hobby: Caroline, pictured, has been playing football since she was just five years old . But she added: 'Sometimes, they used . curse words and made fun of me for being a girl and made fun of my . teammates for playing with a girl.' Still, the star player said that she does not want to give up her beloved hobby - or her friends. 'My . favourite thing was probably all the friends that I made through it and . they are all like my brothers now and that's the best part,' she said. 'At first, everybody was like ""whoa there's a girl,"" but then they accepted me. If I feel I want to stop, I will just stop, but as of now I want to keep going if I can.' An online petition against Caroline's treatment, entitled Allow Girls to Play, has now garnered more than 7,000 signatures. And Caroline's parents, George and Seal Pla, said their daughter also has the support of her teammates, her coach and other young girls who look up to her. 'She really wants the rule changed, not just for herself, but for the girls who have come up to her and said I'm going to play football,' Caroline's mother said. The Archdiocese said the policy is under review, but Caroline's father George said he does not believe it will change 'an archaic and discriminatory' rule. 'The decision whether or not you put a . child on a football field or any other field should be up to the parent . and the coach, and the assessment of the kid's ability should be done . objectively,' he said. Speaking out: An online petition in support of Caroline has garnered more than 7,000 signatures . Her teammate and neighbor Jake Kueny . said she was a valued member of the team, explaining: 'She is really . good. She can kick my butt sometimes and I . can kick her's sometimes.' Her coach, Jim Reichwein, said she was a skilled player and an inspiration to the team. 'If you can tackle, if you can block, if you can run, it has nothing to do with whether you are a girl, or a boy, or live in a mansion or are homeless or the color of your skin,' he said. 'Football figures it out.' Video: Girl, 11, banned from football team .","Caroline Pla has been playing football since she was five .
Coach: 'She is one of the most inspiring and talented players on the team'
Archdiocese states game is a 'full contact sport designated for boys' - but said the policy is under review ."
"By . Associated  Press Reporter . and Reuters Reporter . California’s Central Valley was once known as America's food basket providing vast supplies of fruit, vegetables and meat, but as these recent photographs show the devastating effects of the state’s worst drought in decades has played havoc on the region leaving much of it unfit for farming. And it's not just farms in the region, as luxury homes and golf clubs have also been left with scorched earth where once there had been lush grass. The most populous U.S. state is in its third year of what officials are calling a catastrophic drought, leading farmers to leave fallow nearly a half-million acres of land and leaving some small communities at risk of running out of drinking water. Thousands of workers facing losing their jobs and farmers in the state are facing losses of $1.7 billion, according to recent economic study of what may be the state's driest year on record. A series of new ariel photos reveal the terrible impact that three years of catastrophic drought have had on California's Central Valle . Thousands of workers facing losing their jobs and farmers in the state are facing losses of $1.7 billion, according to recent economic study of what may be the state's driest year on record . ‘We wanted to provide a foundation for state agricultural and water policymakers to understand the impacts of the drought on farmers and farm communities,’ said Richard Howitt, professor emeritus of agricultural and resource economics at the University of California, Davis and the report's lead author. As many as 14,500 full time and seasonal jobs could be lost as a result of the drought, as farmers fallow land and there are fewer crops to plant and pick, according to the preliminary study. Altogether, 410,000 acres may be left unplanted in the San Joaquin Valley alone, the analysis showed, as farmers enter the growing season with about two-thirds of the water that they need. By comparison, a drought in 2009 led to the fallowing of 270,000 acres of cropland and the loss of 7,500 jobs, the study showed. It's not just farms in the region, as luxury homes and golf clubs have also been left with scorched earth where once there had been lush grass . The everlasting drought for the past 14 years has forced waters down more than 130 feet since a high-water mark was last reached in 2000 . ‘Everyone is trying to get a handle on how bad it's going to be,’ said Dave Kranz, a spokesman for the California Farm Bureau Federation. Most farmers in California rely on irrigation rather than rain, many purchasing supplies from federal and state projects that pump from the San Joaquin-Sacramento River Delta. But less water than normal is available from those sources this year. Last week, Lake Mead dropped to the lowest levels since the reservoir was filled upon the completion of the Hoover Dam in the 1930s. The everlasting drought for the past 14 years has forced waters down more than 130 feet since a high-water mark was last reached in 2000. As entire marinas run dry, the Bureau of Reclamation fears that an ongoing drought could force the agency to declare a shortage by 2017, which could ultimately affect the more than 40 million people that rely on Lake Mead for water. This picture taken from a helicopter shows aircrafts lining up next to fields of dead grass at the San Francisco International Airport in San Francisco, California . Altogether, 410,000 acres may be left unplanted in the San Joaquin Valley alone, the analysis showed, as farmers enter the growing season with about two-thirds of the water that they need . U.S. Agriculture Secretary Tom Vilsack visited drought-stricken homeowners on Friday in Central California, saying drought and climate change would require major investment to secure future water supplies. Vilsack also announced $9.7 million in new emergency drought aid to help rural Californians hurt by the state's three-year drought. A drought monitor sponsored by the federal government says 81 percent of the state is experiencing major agricultural losses and widespread water shortages or restrictions. All but one of the state's 58 counties are now federally designated disaster areas because of the drought, making farmers and ranchers eligible for emergency loans, according to the agriculture department. Outside the small city of Farmersville in Tulare County, 60-year-old Carlen Overby told Vilsack the running water in her home now came via a garden hose connected to a neighbor's well, the Fresno Bee reported. The drought could leave 14,500 workers without jobs in California's Central Valley, known as America's food basket for providing vast supplies of fruit, vegetables and meat . The Obama administration says it has designated more than $50 million in drought-related aid for California. Projects include supporting climate-change research hubs to seek ways to ease the impact . Overby's own well, like others in her area, had gone dry. She now showers each morning with the hose. ‘When you get up in the morning and turn the water on, you wonder if the water is going to come out,’ Overby told the agriculture secretary. The new drought spending is intended to help secure water supplies for 73,000 Californians in 11 counties. Recipients include Farmersville, where a $500,000 grant will connect residents who have dry wells to a water main. Vilsack called drought and climate change a major national concern. He said the country will have to invest in infrastructure, including more storage facilities. California Gov. Jerry Brown also is pushing for heavy investment to secure state water service, including a proposed $15 billion to build giant tunnels to carry water from the San Francisco Bay Area to the state's water-thirsty south . This picture taken from a helicopter shows a drought affected area - including a golf course - near Los Altos Hills, California, on Wednesday . California Gov. Jerry Brown also is pushing for heavy investment to secure state water service, including a proposed $15 billion to build giant tunnels to carry water from the San Francisco Bay Area to the state's water-thirsty south. The Obama administration says it has designated more than $50 million in drought-related aid for California. Projects include supporting climate-change research hubs to seek ways to ease the impact. The University of California, Davis, is a designated 'sub-hub' for that research.","A series of new ariel photos reveal the terrible impact that 14 years of drought have had on California's Central Valley .
Once known as America's food basket providing vast supplies of fruit, vegetables and meat, now thousands of people risk losing their jobs and farmers are facing losses of $1.7 billion .
Luxury homes and golf clubs in the region have also been left with scorched earth where once there had been lush grass ."
"By . Ashley Collman for MailOnline . Confession: Joel Jones, 47, turned himself into police Tuesday night after brutally raping a woman he lured on Facebook . A sex offender turned himself into police Tuesday night after brutally raping a woman he met on Craigslist through a fake ad looking for an office cleaner in Palm Beach Gardens, Florida. Joel Jones, 47, called 911 immediately after the attack and was waiting for Palm beach County Sheriff's deputies when they arrived outside the office building. 'I assaulted her,' he yelled. 'Take me to jail.' Jones went on to tell detectives that he lured the woman to the office building with an ad on Craigslist, asking for a cleaning person. The two first met at a gas station close to the building, and then the woman followed Jones in his car to the office building near 21300 Alternative A1a. Once inside, Jones gave the woman a tour, showing her all of the room she would be cleaning and when they came to the last room he made a pass at her, the victim told police according to the report. She refused him and tried to leave the room, but he then grabbed her arm and removed her pants. The woman tried to fight but Jones threatened her with a silver 'flip-style knife' - holding it against her neck. He then threw her to the floor and raped her. When Jones let the woman go, he immediately called 911. The woman says she saw him making the call as she was escaping. Jones told police he should be sent to prison because he 'tricked' the woman and 'brutally raped her' and that the crime was premeditated. According to the Florida Department of Corrections, Jones has been to prison two times before - once for two years in 1991 for sexual battery and burglary and once for eight years for second-degree murder. The incident happened in an office building near this intersection in Palm Beach Gardens, Florida .","Joel Jones, 47, turned himself over to police in Palm Beach Gardens Tuesday night after admitting to raping a woman .
Jones says he met the woman after offering her an office cleaning job on Craisglist .
Has been to prison twice before, including previous convictions of sexual battery and second-degree murder ."
"By . Tahira Yaqoob . Great British Menu judge Prue Leith has blamed TV chefs for making Britons a nation of couch potatoes . She is the doyenne of the culinary world with more than 50 years’ experience in the kitchen. Great British Menu judge Prue Leith, 74, was running her own catering company at 20, ran the respected Leiths School of Food and Wine for nearly two decades and has published 12 cookbooks. But woe betide any chefs who try to impress her with food which is too clever for its own good. Miss Leith criticised molecular gastronomy chefs for trying to show off with clever techniques which added nothing to the flavour of dishes. And she complained the culture of celebrity chefs was breeding a generation who watch cookery shows 'while stuffing their faces with pizza, Pot Noodles and chocolate bars.' Speaking at the Festival of Literature in Dubai last weekend, the Cordon Bleu-trained septuagenarian said: 'The trouble with all these fashions is that every second chef who is half good thinks they can do it too. 'It tends to be dominated by machinery they have got in the kitchen rather than the quality of the ingredients or what things go together. 'You get too many flavours because something has been dehydrated and pulverised until it is a sort of sand or powder, or something has been dropped into a calcium bath to make it into little balls like caviar. Then there is a lump of meat that has been in a water bath for a long time…by the time they have done all that, where is the flavour?' Miss Leith also railed against 'ridiculous' celebrity culture, which she blamed for warping children’s aspirations. When she goes into schools and even catering colleges, pupils are only interested in TV cooks like Jamie Oliver and Gordon Ramsay because they are famous rather than because they can cook. 'It is the wrong thing for children to aspire to,' said Miss Leith. 'Some of these TV chefs do not have any restaurants at all. 'It is just performance, which is fine, but when food came out of the BBC education [department], it was all rather solemn. 'No one cooks from celebrity chefs at all because it has nothing to do with cooking, it is just entertainment. 'They buy their books, which lie on coffee tables untouched. They watch the shows because the average adult in England watches five hours of TV a day and it just happens to be cheap telly. 'It is heartbreaking that we see these chefs doing beautiful things with wonderful ingredients while they are sitting on sofas stuffing their faces with pizza, Pot Noodles and chocolate bars.' Prue with fellow Great British Menu judges during a series special. She said 'ridiculous' celebrity culture was warping children's aspirations, also . The chef said schoolteachers were to blame for feeding a hunger for celebrity culture rather than educating children about food and cited one incident when she visited a school, only to be treated 'like Angelina Jolie' because the children had been primed to believe a star was coming. Chefs, she added, had become 'obsessed' with equipment and tricks at the cost of producing quality flavours. 'I would never say they have no place, it is just there is too much of a fashion,' she said. 'I am very happy to eat foam on top of a cappuccino because it is quite pleasant but the trouble with foam on most dishes is that it rapidly becomes scum so what started off looking like wonderful foamy rocks of seafood turns into some swimming pool you would not want to go near.' Miss Leith said she was a fan of Heston Blumenthal, describing him as an 'absolute genius'. When molecular gastronomy was done well, she added, it could enhance rather than detract from the flavour of dishes. Waiters who take too much time to describe food also came in the line of fire from the outspoken chef, who has just finished recording the ninth series of Great British Menu, which will be screened on the BBC later this year. Prue (right) at Leith's School of Food and Wine. She also criticised gastronomy chefs for using high-tech methods that affect the way food tastes . Miss Leith described a business lunch at Story restaurant in London, where diners were inflicted with a minimum of 10 courses, each accompanied by a lengthy description from the waiter. 'The waiter comes along and tells you a story for every mouthful you eat - and there are 10 courses so it takes forever,' she said. What to do if you can’t find an item in the shops? For Nigella Lawson the answer was simple – turn to Twitter. The celebrity chef tweeted Waitrose to demand: ‘Why does nobody sell  brioche burger buns?’ M&S jumped in to reply: ‘M&S is launching brioche burger AND hotdog buns. Would you like an advance sample?’ And Sainsbury’s PR added: ‘Our Taste the Difference Brioche . Burger Buns will be in stores next week!’ Miss Lawson, who has more than 500,000 followers, posted: ‘Let them eat brioche’, while other users called the storm in a teacup ‘briochegate’. 'All the food was delicious and it is fascinating stuff but this is a City restaurant. [My companion] had to leave before the pudding and I thought: ""This is not quite right."" They should serve a warning that it is a restaurant for foodies only.' Miss Leith was born in South Africa but spent her adult life in the UK. She launched her catering company in 1960, opened her Michelin starred restaurant Leith’s at the age of 29 and started her cookery school six years later. She was chairwoman of the School Food Trust for four years until 2010, a government quango set up to make school dinners healthier. She said she resented Jamie Oliver at first for bringing the issue to a head but was soon won over by his earnestness and dedication: 'My first reaction, I am ashamed to say, was: ‘My God, I have been banging on about this for 40 years and so have most of the cooks I know and people who are interested in education. 'We have all been to see the department a hundred times, we have lobbied and done our bit and along comes this whippersnapper, snaps his fingers and Tony Blair gives him lots of money. 'But that is the power of television and the power of Jamie, because he is really amazing and engaging. He has been terrific.'","People watching cookery shows 'while stuffing their faces' fault of TV chefs, said Prue Leith .
Celebrities warp children's aspirations, Great British Menu judge added .
Said chefs showing off clever techniques often sacrifice flavour of dishes ."
"By . Jason Groves for the Daily Mail . Doctors should order obese patients to undertake keep-fit classes in public parks, a new report says today. The influential think tank Policy Exchange urges ministers to adopt the New Zealand system of ‘green prescriptions’ where doctors are encouraged to try non-medical alternatives to curing problems like obesity. The potentially humiliating idea of forcing the overweight to exercise in public is likely to prove controversial with some. Scroll down for video . The influential think tank Policy Exchange urges ministers to adopt the New Zealand system of ‘green prescriptions’ where doctors are encouraged to try non-medical alternatives to curing problems like obesity . Video courtesy of Sport Auckland . But the centre-right think tank, which enjoys close links to the Tory leadership, says it will produce a number of benefits. These include helping people lose weight without resorting to costly surgery and providing a new use for parks which could help fund their upkeep. So-called ‘green prescribing’ usually involves doctors ordering patients to undergo some form of physical activity, typically outdoors. ‘Activities could range from intense physical exercise to horticultural work, depending on the needs and abilities of the patient,’ the report says. Under these proposals, the patient would pay the standard prescription charge, with the NHS topping up the cost of the exercise class and making a donation to the upkeep of the park. Green prescriptions have also been used to help patients with mental health and dementia problems. For example, a scheme in Sydenham, in south east London, provides gardening and craft sessions in a local park for people with early-onset dementia. Today’s report calls on the Department of Health to now pursue the idea by running a series of pilot schemes across the country. 'Green prescribing’ usually involves doctors ordering patients to undergo some form of physical outdoor activity to help them lose weight (file picture) ‘Green prescribing offers a considerable opportunity for public health funding to be used to support activities in public green spaces,’ the report says. ‘As additional benefits, such an approach may contribute to the maintenance and improvement of particular spaces, and attract people who have previously used parks either rarely or not at all.’ The call comes in a major report on the future of Britain’s urban parks, which urges ministers to investigate new ways to keep them maintained and safe. It suggests that local residents could be given council tax discounts in return for volunteering to clean up local parks, allotments and cemeteries. And it urges ministers to consider allowing residents to hold referendums on whether to impose small local levies to pay for the upkeep of parks in the area. The report says that funding for parks has been cut by more than 10 per cent in the last three years as council budgets have been squeezed by other priorities. Other ideas include making it easier for people to donate money for the upkeep of a specific local park, and requiring developers to provide endowments to pay for long-term maintenance of parks in areas of new housing. Katherine Drayson, author of the report, said: ‘Britain’s parks are the lungs of our great cities. They are an oasis of calm and tranquillity in an increasingly fast moving world. However, as local authority budgets have been squeezed, public funding on parks, cemeteries and allotments has declined sharply. ‘The time has come for radical new thinking to safeguard our parks and make them more accessible to everyone in society. With people’s disposable income still under pressure a ‘green guardian’ scheme that rewards local volunteers to help maintain their local parks with council tax rebates is just one way of protecting and enhancing our public green spaces.’","Policy Exchange urges UK doctors to offer patients non-medical alternatives .
Follows similar policy in New Zealand where 'green prescriptions' are offered .
'Green prescribing' usually involves ordering patients to do physical activity ."
"By . Reuters Reporter . Real Madrid coach Carlo Ancelotti is not concerned by his side's three friendly defeats in the United States and is confident his players will be on top form for the European Super Cup against Sevilla on August 12. Real were beaten 3-1 by Manchester United in an International Champions Cup match in Michigan on Saturday following reverses to Italian Serie A clubs AS Roma and Inter Milan. 'We are not happy with the defeat,' Ancelotti told a news conference at the University of Michigan stadium in Ann Arbor. Unconcerned: Carlo Ancelotti says he is not worried by Real Madrid's three American tour defeats after the European champions lost 3-1 to Manchester United in the International Champions Cup . Losing cause: Gareth Bale converted a penalty but Real lost 3-1 to United in front of a record 109,318 spectators at the University of Michigan Stadium . We're through: United will now take on Liverpool in Monday's International Champions Cup final in Miami . 'But I am sure we are going to play with a different spirit in the European Super Cup. 'These are preparation matches. We didn't do things well but everything will change next week.' There was at least some good news for defending European champions Real as Portugal forward Cristiano Ronaldo, who is recovering from a knee injury, came on with around 20 minutes left to surprise the crowd of 109,318, a record attendance for a football match in the United States. Ancelotti, who had said before the game Ronaldo would be unable to participate, predicted that once Real's top scorer was back to full fitness and new signings James Rodriguez and Toni Kroos had joined up with the squad the team would be ready for the new season. Surprise appearance: Cristiano Ronaldo, who is recovering from a knee injury, came on for the last 20 minutes of the match, to the delight of the enormous crowd . Old pals: Ronaldo catches up with former United team-mate Wayne Rooney after the game . 'We can't be ready at this point because some players only started (training) a week ago and they are not in optimal condition,' Ancelotti said. 'It's normal to have a day like today as the team is not used to playing without Cristiano or the other players. 'With the players who are returning the quality of the squad will improve.' Ronaldo will have recovered from his left knee problem in time to feature in the Super Cup against Europa League winners Sevilla, which takes place in Cardiff, Ancelotti added.","Real have lost to Roma, Inter Milan and Man United in International Champions Cup during pre-season tour of America .
United won 3-1 in Michigan courtesy of goals from Ashley Young (2) and Javier Hernandez as record 109,000 crowd watched on .
But Ancelotti believes results are no barometer for season ahead .
European Champions take on Sevilla in UEFA Super Cup on August 12 ."
"By . Reuters Reporter . Five members of a family, including three children, were found shot dead at their southern Maine home on Sunday, with a gun located near one of the bodies and no outside involvement suspected, a police spokesman said. The five -a father and mother in their 30s and three children - believed to be 4, 7 and 12 - were discovered on Sunday afternoon in their second-floor apartment in Saco, state police spokesman Stephen McCausland said. The bodies were spread across three different rooms, police. Scroll down for video . Investigation ongoing: Flowers are seen near a crime scene at an apartment complex where five members of a family, including three children, were found dead Sunday, July 27, 2014, in Saco, Maine . The bodies of the mother and father along with their three young children were found in the Saco, Maine apartment after the murder-suicide . They were found by a person affiliated with the management company that runs the apartment building where they lived, after a family friend expressed concern about their well-being. After finding the bodies at Riverview Apartments - located at 35 Water St - the person contacted police. Authorities have since said it is a self-contained crime scene and that they do not suspect any outside involvement, suggesting the scene was a murder suicide. Police also said the public do not have anything to worry about. Tragic: Neighbors react to news that a family-of-five, including three children, were found dead in their Saco apartment. Pictured here is Kristi Harkins . Police in Saco, Maine, are investigating the deaths of a family of five in their apartment this afternoon . Police were still notifying next of kin and did not expect to release the identities of the victims before Monday, McCausland said. Saco is about 17 miles (27 km) southwest of Portland.","Bodies of two parents in their 30s and three children - aged 4, 7, and 12 - found Sunday afternoon .
Discovered by manager of the apartment building in Saco, Maine .
Gun found near one of the bodies, police said .
There was no sign of outside involvement ."
"By . Reuters Reporter . A North Carolina man who spent nearly two decades in prison for murder will be released as early as this week as he awaits a new trial. Darryl Howard, 52, was awarded a new trial in May after a judge found misconduct during his 1995 conviction. On Tuesday, a state appeals court denied prosecutors’ request to keep Howard behind bars until they try him again, paving the way for his release. Seema Saifee, one of Howard’s attorneys, delivered the news to him by phone early on Tuesday. Darryl Howard, 52, celebrates on Tuesday after a state appeals court determined he could be released and denied prosecutors' request to keep him behind bars until they try him again . ‘There was just this moment of pure joy,’ said Saifee, a staff attorney with the nonprofit Innocence Project, which seeks to overturn wrongful convictions. ‘He has been waiting for this for so many years. He never gave up,’ she added. In overturning Howard’s conviction, Superior Court Judge Orlando Hudson found that prosecutors withheld evidence and that a police officer misled the jury. Hudson called Howard’s prosecution one of the ‘most horrendous’ he’s seen in a 34-year career. The district attorney who initially prosecuted Howard, Michael Nifong, right, was disbarred in 2007 for his role in prosecuting several members of the Duke University lacrosse team who were falsely accused of rape . The . district attorney who initially prosecuted Howard, Michael Nifong, was . disbarred in 2007 for his role in prosecuting several members of the . Duke University lacrosse team who were falsely accused of rape. No . physical evidence connected Howard to the deaths of Doris Washington . and her 13-year-old daughter Nishonda in a Durham housing complex in . 1991. Shortly after the murders, a tipster implicated two members of a drug-related gang called the New York Boys in the crime. A police record of that account, which included references to the victims’ rape that had not been publicized at the time, was never shared with Howard’s defense attorneys. DNA tests at the time showed that semen found in the victims was not Howard’s, but Nifong argued in court that the murders were unrelated to a sexual assault. No physical evidence connected Howard to the deaths of Doris Washington and her 13-year-old daughter Nishonda in a Durham housing complex in 1991 . Recent tests have linked the samples to a convicted felon with a history of assaulting women. Current prosecutors have indicated they will retry Howard, and asked on Friday that he be held in jail rather than released on bail until his new trial. They cited his criminal record before the arrests, which included convictions for armed robbery and breaking and entering. Saifee said she hopes prosecutors will choose not to seek a new trial, and instead focus on prosecuting the alternate suspects implicated by DNA tests.","Darryl Howard, 52, who spent nearly two decades in prison for murder will be released as early as this week .
The North Carolina man was awarded a new trial in May after a judge found misconduct during his 1995 conviction .
On Tuesday, a state appeals court denied .
prosecutors’ request to keep Howard behind bars until they try him .
again .
No .
physical evidence connected Howard to the deaths of Doris Washington .
and her 13-year-old daughter Nishonda in .
1991 .
Superior Court Judge Orlando Hudson called Howard’s prosecution one of the 'most horrendous' he'd seen in 34-years .
Michael Nifong, the DA who prosecuted Howard, was .
disbarred in 2007 for prosecuting the .
Duke University lacrosse team on false rape accusations ."
"By . Reuters Reporter . A lightning strike on Saturday killed a man in Rocky Mountain National Park in Colorado, a day after another strike killed a woman who had been out on a hike. Four people were injured in Saturday's strike, and eight were hurt on Friday, officials said in a news release. Park spokeswoman Kyle Patterson identified the woman killed on Friday as Rebecca R. Teilhet, 42, of Yellow Springs, Ohio, who had been hiking with her husband and a friend on the Ute Crossing Trail, which is located off Trail Ridge Road. For the second day in a row, lightning killed a visitor at Rocky Mountain National Park in the Rockies of Colorado and injured the victims' companions . She died at the scene as rough weather allowed an air ambulance to land only between 'cycles of severe weather', Patterson said. The man killed in Saturday's incident was not identified. The victims were struck by lightning at Rainbow Curve, where visitors often gather to watch for rainbows after rainstorms. Patterson said rangers learned of the latest strike at the 11,000-foot high lookout trail shortly before 4 p.m. Mountain Time. Saturday's incident occurred shortly before 4 p.m., when rangers were notified of a lightning strike near Rainbow Curve, at 10,829 feet along Trail Ridge Road. Four people were injured and taken to Estes Park Medical Center, where one man was pronounced dead. Seen here is a stock image taken in Wichita, Kansas . The four injured people and the man who died were taken by regular ambulance to Estes Park Medical Center, she said. Thunderstorms pummeled the area around the park on Saturday, and heavy rain and more storms were expected Saturday night and Sunday, the National Weather Service said. Rocky Mountain National Park is known for its vast network of hiking trails. The park is located northwest of Boulder in the Rockies. It includes the Continental Divide and the headwaters of the Colorado River.","Man killed Saturday at Rocky Mountain National Park in Colorado .
Three others taken to hospital .
Woman who died Friday has been identified as Rebecca R. Teilhet, 42, of Yellow Springs, Ohio .
Hiking on a 11,000-foot high lookout trail .
More dangerous storms expected Saturday night and Sunday ."
