input,expected_answer
"Three players were ejected after a fight broke out at a women's basketball game between Auburn and Alabama on Thursday night. With 1:14 left in the first half and Alabama leading 28-15, Auburn's Hasina Muhammad and the Crimson Tide's Breanna Hayden got tangled up after a free throw. Video replay showed Hayden throwing a punch that connected with Muhammad's face. Auburn's Khady Dieng, front left, and Katie Frerking  collapse on Alabama forward Nikki Hegstetter (13) for Dieng's fifth and final foul during an NCAA college basketball game . Auburn guard Hasina Muhammad  goes after Alabama guard Breanna Hayden after Hayden hit her as the referees and Auburn guard Kiani Parker attempt to hold her back . An official got knocked to the floor as she tried to separate the two. Muhammad threw a punch after chasing Hayden toward the Alabama bench. Both players were ejected while Meoshonti Knight of Alabama was also ejected for leaving the bench. The game was delayed for around 20 minutes as a result of the vicious altercation. Alabama went on to win the tense game 51-50. A fight between Auburn guard Hasina Muhammad, centre, facing camera, and Alabama guard Breanna Hayden spills into the Alabama bench . An official is seen being pushed to the ground between the group of scrapping players as coaching staff try and break up the brawl . Players are seen waving their fists around during the violent altercation . Auburn forward Jazmine Jones works around Alabama forward Ashley Williams during the game .","Auburn and Alabama players clashed during the second period .
Hasina Muhammad and Breanna Hayden got tangled up after a free throw .
Hayden threw a punch which connected with Muhammad's face .
An official got knocked to the floor as she tried to separate the duo .
Alabama went on to win the tense encounter 51-50 against Auburn ."
"Greg Rutherford has revealed on Twitter how he tried to rescue an injured deer he found while out walking his dogs. The 28-year-old long-jumper, who won a gold medal for Britain at the London 2012 Olympics, discovered the young animal, which he later christened Doris, near his home in Milton Keynes. Rutherford called the RSPCA only to be told that the deer, which had broken its leg, would have to be euthanised because of its injury. Greg Rutherford has revealed on Twitter how he carried an injured deer (right) for two miles to his home . But the Olympian, decided instead to have the animal cared for by staff at the local TiggyWinkles animal hospital. Revealing his attempts to rescue the deer to his 155,000 Twitter followers, he wrote: 'Just carried an injured deer about 2 miles home and now awaiting the RSPCA to come and help the little fella. Poor thing has a broken leg.' He then provided updates, describing how staff at the animal hospital had put its leg in a splint and how they were hopeful it would survive. The long jumper, 28, discovered the animal, which he later named Doris, near his home in Milton Keynes . Greg Rutherford took to Twitter to describe his attempts to save the life of an injured deer he found . The gold medal winning Olympian told his Twitter followers how he hoped the 'poor thing' could be saved . Rutherford decided to have the animal cared for by staff at the local TiggyWinkles animal hospital (pictured) Not wanting to leave it in pain, he carried it two miles and arrived home exhausted and covered in blood to the astonishment of his partner Susie. He is quoted in The Mirror as saying: 'After explaining what happened I called the RSPCA but they said if they did collect it then they would have to put it down. I didn't want this to happen. 'So I found a local animal sanctuary that's also a 24-hour animal hospital. They came and put the deer's leg in a splint and took it off to recover.' Despite Rutherford's efforts and the care from staff at TiggyWinkles, Doris had to eventually be put down. Despite the best efforts of the long-jumper, Doris eventually had to be put to sleep by hospital staff . The head nurse, Clare Campbell, is quoted in the Mirror as saying Doris was put down because she was suffering from 'horrific' pelvic injuries. 'We are still happy she was rescued because otherwise she would have taken days to die in agony in the wild. At least we were able to give her pain relief and keep her warm and dry,' she said. Mr Rutherford's spokesman said the Olympian was 'saddened' to hear of the animal's death. Mr Rutherford's spokesman said this afternoon that the Olympian was 'saddened' to hear of Doris' death .","Olympic gold medalist Greg Rutherford tried to rescue an injured deer .
The long-jumper carried the animal for two miles back to his home .
RSCPA said the deer would have to be put down due to its injuries .
Rutherford asked a local animal hospital to care for the deer .
Despite the staff's best efforts, the deer's injuries were too severe ."
"Mark Cavendish won the seventh and final stage of the Tour de San Luis after beating rival Fernando Gaviria in a frenzied sprint for the finish line. Cavendish went into the last day of the tour way down in 90th place after being pipped to the line by Gaviria in the first and third stages of the race in Argentina. But the Manxman used all his sprinting expertise to beat the 20-year-old Colombian by a fraction of a second on Sunday and claim the final stage. Mark Cavendish (centre) won the seventh and final stage of the Tour de San Luis . Cavendish completed the final leg of the tour in a time of two hours, 33 minutes and 29 seconds. Afterwards he paid tribute to Argentinian Dani Diez, who won the overall tour. 'This is the second time he has won this race and the Argentinians have a strong team,' Cavendish told ESPN. Nairo Quintana (left) of Colombia finished third in the overall standings of the event . 'It's the height of their season so it's good for the European pros to race here. It's very hot here. 'It was a good race for the fans and the riders.' Rodolfo Torres came second overall and his Colombian compatriot Nairo Quintana finished third.","Mark Cavendish beat Fernando Gaviria for Tour de San Luis seventh stage .
But Cavendish paid tribute to overall winner, Dani Diez of Argentina .
Colombians Rodolfo Torres and Nairo Quintana second and third ."
"Rio de Janeiro state's top environmental official has acknowledged that the Olympic pledge to clean up their water supply will not be met in time for the 2016 games. They promised to slash the levels of pollution flowing into the raw sewage-filled Guanabara Bay by 80 percent, but this apparently unattainable by next year's summer games. Andre Correa said he couldn't provide an estimate of how much officials would actually succeed in cutting the flow of pollutants into the bay, where the Olympic sailing and wind surfing completions are to be held. Guanabara Bay, which will host Olympic events, will not meet acceptable pollution levels by 2016 . He told reporters at a news conference Friday he wasn't sure whether Olympic officials had yet been warned. Environmentalists have been warning of negligible progress in the cleanup efforts for year. Sailors' associations have also expressed reservations about water quality in the bay and voiced concerns that it could make athletes sick. In December scientists at a Rio de Janeiro research institute found what they call a new 'super-bacteria' that is resistant to antibiotics in the waters where sailors will compete in the Olympic sailing events in 2016 . Small boats sit on the polluted shore of Guanabara Bay in the suburb of Sao Goncal .","Rio de Janeiro is hosting the Olympic games in 2016 .
The city had promised to clean up Guanabara Bay before the games .
Sailing and wind surfing events will be held in the bay .
But targets to cut pollution in the bay have been declared unattainable ."
"Aston Villa defender Chris Herd has joined Championship side Wigan Athletic on loan until the end of the season. The Australian international has not played for the Villans since December 2013 and spent time on loan at Bolton earlier this season. He said: 'I'm very happy to sign and get the deal done until the end of the season. Aston Villa defender Chris Herd (right) has joined Championship side Wigan Athletic . 'Everybody has made me feel really welcome and it's been really nice so I'm looking forward to getting out there and playing. 'It's a great club, a Premier League club but unfortunately that's not where the club is at the moment but it's somewhere where it belongs. 'I've played against Wigan a few times; it's always a tough game and it's a great club with great honour.' Wigan manager Malky Mackay has signed Australian international Herd to bolster his side's defence . Herd hasn't played a competitive game since October but he's raring to go and feels he can bring a lot to Malky Mackay's side. 'I'm a team player and I've been out on loan a few times as a young lad,' he added. 'I'm 25 now so I need to be playing regular first team football and hopefully I can do that here. 'I'm going to bring a lot of energy to the team, I can play in a number of positions and I'll play wherever the manager wants me to play – I can't wait to get out there.'","Aston Villa's Chris Herd will join Wigan until the end of the season .
Herd has not played for Paul Lambert's side since December 2013 .
Malky Mackay has won just one of his 11 games in charge of the Latics ."
"Chicago Bulls shook off their poor recent form with an authoritative 104-81 win against NBA champions San Antonio Spurs on Thursday, building their lead in the NBA Central Division while handing their opponents their heaviest loss of the season. As convincing as the Bulls' victory was, it was put in the shade by the Los Angeles Clippers 39-point win over a disappointing Brooklyn, while the day's other games saw Boston and Utah record narrow victories over Portland and Milwaukee respectively. Chicago built their Central lead out to 4-1/2 games by cruising past the Spurs. Chicago Bulls' Tel Gibson makes a slam dunk during his team's win against San Antonio Spurs . Aaron Brooks (left) pulls off a lay-up as Chicago Bulls comfortably beat San Antonio Spurs 104-81 . Derrick Rose scored 22 points, hitting 9 of 16 shots, to lead six Chicago players in double figures including Pau Gasol who had 12 points and 17 rebounds. The Spurs' Kawhi Leonard scored all of his team-leading 16 points in the first half, but as he fell away, so did his team as Chicago outscored its opponent 31-20 in the third quarter. The Clippers recorded their biggest-ever win over Brooklyn, taking the game 123-84. Blake Griffin scored 22 of his 24 points in the first half, when the Clippers led by 33 points, while J.J. Redick and Jamal Crawford added 17 points each. Los Angeles Clippers forward Blake Griffin (left) shoots during his team's win against the Brooklyn Nets . Popstar Beyonce and her husband, rapper Jay Z, laugh as they watch the action at the Staples Centre . With Kevin Garnett resting, the Nets were led by Mason Plumlee with 16 points. The Clippers put the game away in the first half, when they shot 66 percent and Jordan had already secured his double-double. Boston's Evan Turner hit a three-pointer with 1.9 seconds left to give the Celtics a 90-89 win against a Portland team missing LaMarcus Aldridge, who will miss six-to-eight weeks with a torn thumb ligament. Utah's Gordon Hayward scored 13 of his game-high 24 points in the fourth quarter as the Jazz held on for the 101-89 win after the Bucks missed their last five shots. Boston Celtics' Evan Turner celebrates after scoring a decisive three-pointer against Portland Trail Blazers . Utah Jazz's Gordon Hayward (right) scored a game-high 24 points in his team's win over Cleveland Cavaliers .","Chicago Bulls convincingly beat San Antonio Spurs 104-81 on Thursday .
Los Angeles Clippers recorded their biggest ever win over Brooklyn Nets .
Boston Celtics beat Portland Trail Blazers with a dramatic three-pointer ."
"Burnley footballer Marvin Sordell is the latest athlete to get his kit off for Sport magazine. The 23-year-old striker, who netted his first goal of the season against Tottenham last week, took time out of  Burnley's Premier League relegation fight to pose for pictures in the nude. The former Bolton player bared all for new photography project Sport Uncovered, a series of pictures that celebrate the athleticism of sportsmen and women. Marvin Sordell strips off for this week's Sport magazine as part of Sport Uncovered series . Sordell crashes a volley past Michel Vorm during Burnley's FA Cup defeat by Tottenham at White Hart Lane . Sordell is congratulated by his team-mate Michael Kightly (left) after finding the back of the net in just the third minute . While Sordell clearly spends a lot of time in the gym, the striker insists it is being out on the pitch that he enjoys most. 'I prefer being out on the pitch to doing the gym work, to be honest,' he said. 'Everyone who plays football would tell you that because you start playing football when you're a young child - you play on the streets and you just enjoy kicking the ball around as often as possible. 'That's all I used to do in school and out of school. I'm lucky enough to be able to do it as a job now.' Sordell is the second athlete whose picture will be in the magazine as part of the series after heptathlete Louise Hazel appeared in last week's edition. Heptathlete Louise Hazel strips off for  Sport magazine as part of the photography series Sport Uncovered . Jon Enoch captures Hazel as part of Sport Uncovered, a new series revealing sportsmen and women as they’ve never been seen before . Sport Uncovered began on Friday January 16 and will be followed by a number of others including  Paralympian Beth Woodward and swimmer Mark Foster.","Marvin Sordell's nude picture appears in Sport magazine on Friday .
Photographer Jon Enoch reveals sportsmen and women as they’ve never been seen before .
The Burnley striker said he is lucky to be able to play football for a job, after spending all his time a child playing ."
"Tottenham will this week consider an £5million swoop for Burnley striker Danny Ings. Mauricio Pochettino wants to add to his forward line before the transfer deadline, and Ings is high on his list of options. Ings has been on Tottenham's radar for over 12 months, with former boss Tim Sherwood interested in the forward during his time in the hotseat. VIDEO Scroll down to see Danny Ings in goal-scoring action for England U21's . Danny Ings has scored seven goals for Burnley this season but he may still ending up leaving the club . Spurs have retained their interest and are set to move for the 22-year-old, who has scored seven goals for the Clarets this season. The White Hart Lane club had been interested in Saido Berahino, but are not prepared to meet West Bromwich's £20million asking price. Pochettino's interest in Southampton forward Jay Rodriguez has cooled owing to the England international's long-running battle to recover from a serious knee injury. A move for Ings may depend on moving players out of the club in the coming days. Pochettino wants to shift a number of players this month as he looks to free up money on his wage bill. Mauricio Pochettino is one of the managers keen on getting Ings' signature, and wants him at Tottenham . They were successful in offloading Kyle Naughton in Swansea last week, recouping £5million. And they remain hopeful in trying to sell more players this month, with Emmanuel Adebayor, Aaron Lennon, Vlad Chiriches, Younes Kaboul and Paulinho all available. Burnley manager Sean Dyche will want to keep his prized-asset until at least the end of the season. But with the striker's contract due to expire in the summer, the club will find it hugely difficult to resist an substantial offer for Ings this month. Because Ings is under 23, Burnley would receive a compensation fee, understood to be in the region of £3million, for the forward should he run down his contract. So any bid upward of that figure is likely to be considered by Burnley.","Mauricio Pochettino would like to bring Danny Ings to Tottenham .
Tottenham are considering a £5million offer for the Burnley man .
Ings has scored seven times for the Clarets already this season .
Pochettino wants to shift a number of players to free up wages ."
"Fabian Delph has admitted his Aston Villa teammates were shocked when he told them he was signing a new deal at the club. The 25-year-old put pen to paper on a new four-and-a-half deal to end speculation he would leave the club on a free transfer this summer. Liverpool and Tottenham were believed to have been tracking his situation given his previous contract was up at the end of this season. VIDEO Scroll down for Fabian Delph: Delighted to sign a new contact with Aston Villa . Fabian Delph poses with the shirt after signing a contract extension at Villa Park . The 25-year-old admits that his team-mates were surprised that he stayed at the club . Delph regards his team-mates as 'family' and says his decision to stay shows dedication . Delph's performances this season have led to a first England call up from Roy Hodgson . Chief executive Tom Fox said lots of clubs had expressed an interest in Delph, who could have left for a knock-down fee this Janaury. And Delph conceded: ‘The lads are absolutely delighted. As soon as I told some of them they looked at me shocked to start with. ‘They see a lot in me in how I want to go about my career how dedicated I am and how I want to push on. ‘They’re delighted to keep someone like me here. I see them as family, brothers, I’d run through a brick wall for them. They’re not just teammates.’ Villa chief executive Tom Fox (right) admits there were plenty of clubs eager to snatch Delph away . The all action midfielder has lauded his relationship with Villa manager Paul Lambert (centre) Delph also paid tribute to his manager Paul Lambert and said he did not need to talk with Roy Hodgson about how staying at Villa might impact his England chances. ‘I got into the England squad playing for this great club. Hopefully I can keep my spot,’ he said. 'I spoke to my family, I spoke to Tom. I didn’t feel like I needed to speak to Roy about it. It was about not rushing it.’ Delph had been linked with clubs including Liverpool and Tottenham during the January window . On Lambert he added: ‘I’ve had a great relationship with the manager since I’ve been here. I was only training twice a week when he came in. I wasn’t hitting the best potential. He’s got me training every day. ‘I’ll be in his office for 40 minutes speaking to him about how I can improve my game and hurt the opposition more. I’m really confident about the future and what’s going on here.’ Fox added: ‘There were a lot of interested clubs. We’ve got a top young player here. The top five clubs are in a much better place financially.’","Fabian Delph has penned a new four-and-a-half year deal at Aston Villa .
The England midfielder had been linked with Liverpool and Tottenham .
Delph admitted team-mates were surprised that he decided to stay ."
"Crystal Palace manager Alan Pardew is turning conventional wisdom on its head by focusing on attack to keep the club in the Premier League. Whereas most new managers faced with a relegation fight go back to basics and prioritise defence, Pardew has spent hours on the training pitch with his young maverick strike force of Dwight Gayle, Wilfried Zaha, Yaya Sanogo and Jason Puncheon. The early results have been impressive, with nine goals in Pardew’s three wins as Palace boss. Gayle has four of those, including a match-winning double in their comeback win against Burnley. Dwight Gayle (right) celebrates scoring the third goal for Crystal Palace against Burnley . Alan Pardew (centre) celebrates Palace's win on the full time whistle with his team . Pardew (right) congratulates loan striker Yaya Sanogo as he is replaced after 79 minutes . ‘You need to do more in this league than to just defend and be disciplined,’ said Pardew. ‘We have a group of centre backs who are good talkers and organisers but the problem had been getting up the pitch and breaking down the opposition. Burnley (4-3-3): Heaton 6; Trippier 7, Shackell 5.5, Keane 6, Mee 7; Marney 6, Jones 5.5 (Wallace 90min), Arfield 6.5; Boyd 6.5 (Sordell 90), Barnes 6 (Vokes 73, 6), Ings 7. Subs not used: Gilks, Duff, Reid, Kightly. Booked: Shackell. Scorers: Mee 12, Ings 16. Crystal Palace (4-3-3): Speroni 5.5; Ward 6, Dann 5.5, Delaney 6, Kelly 6, (Mariappa 83); Ledley 6, McArthur 7.5, Puncheon 6.5; Gayle 8, Sanogo 5.5 (Murray 79), Zaha 7 (Gudeiora 70, 6). Subs not used: Hennessey, Hangeland, Campbell, Thomas. Booked: Dann, Ward, Sanogo. Scorers: Gayle 28, 87, Puncheon 48. Referee: Phil Dowd 6 . ‘If you don’t get teams on the back foot, they will grow in confidence and grind you down. The (group of forwards) are better than they think they are. I keep trying to tell them.’ Gayle has responded, having scored only once in nine games before Pardew’s arrival, and now has double figures for the season. ‘The new gaffer has come in and instilled a little bit of confidence in the boys so we know we can come back from 2-0 down. We are all good players and we believe in each other, as it showed. ‘It’s about making sure we’re getting crosses into the box and shots off so we can score. ‘He’s boosted our confidence as a collective. He goes out there, gives everyone little pats on the back, talks to people individually, he’s got everyone going. For me to get 10 goals this season is a great achievement.’ Burnley raced into a 2-0 lead inside 12 minutes through Ben Mee and Danny Ings before caving in just as they had done in the FA Cup at Spurs last week. Gayle and Puncheon scored either side of half-time and Gayle popped up with a great left-foot finish after 87 minutes. Michael Keane (left) tries to block off the effort of Gayle as Burnley surrendered a two goal lead . Burnley will be glad of a fortnight’s break before their next league match, another relegation game against Sunderland. ‘We need to learn our lessons,’ admitted Burnley defender Michael Keane. ‘We are normally solid at the back but we weren’t ourselves and got punished. We’ve got a couple of weeks to get over it and make sure we are ready to go for Sunderland. Our squad is not short of character.’","Crystal Palace came from two goals down to beat Burnley 3-2 on Saturday .
Striker Dwight Gayle scored twice, including an 87th minute winner .
Alan Pardew has won his first two Premier League games as Palace boss ."
