input,expected_answer
"(CNN) -- Tour de France race director Christian Prudhomme has confirmed the 2013 race -- the centenary edition -- will start on the French island of Corsica. Corsica, which lies off the southern French coast, will host the first three stages of the race from Porto-Vecchio to Calvi, the first time the Tour has ever visited. Prudhomme told AFP: ""For the hundredth edition of the race, we wanted to go somewhere new, somewhere spectacular. ""In Corsica, we have all of that. We have everything in place for an enchanting start to the race,"" he added. The opening 201.5km stage from Porto-Vecchio to Bastia is likely to favor the sprinters, while the 153km second stage from Bastia to Ajaccio, is expected to see the climbers come to the fore. The third stage is relatively short, just 145km from Ajaccio to Calvi. Every French region has hosted a stage of the Tour but the race has never previously crossed over to Corsica, the birthplace of Napoleon Bonaparte, for logistical reasons. The 2012 Tour de France will begin in the Belgian city of Liege on June 30.","The 2013 Tour de France will start from the French island of Corsica .
Three stages will be held on the island, the first time the Tour has visited .
2013 marks the 100th edition of the biggest cycle race in the world ."
"London (CNN) -- The new James Bond movie will be called ""Skyfall,"" the producers announced in London Thursday. Oscar-winner Sam Mendes will direct Daniel Craig as 007 in the 23rd Bond movie. ""We'll start shooting today,"" Mendes said. Spanish actor Javier Bardem will play the villain, and Judi Dench will reprise her role as Bond's boss, M. The cast also includes French actress Berenice Marlohe. The announcement of the title of the movie came on the 50th anniversary of the date Sean Connery was revealed as the first actor to play Ian Fleming's spy.","The film is to be called ""Skyfall""
Daniel Craig will reprise his role as 007 in the 23rd Bond film .
Javier Bardem will play the villain .
The announcement comes on the 50th anniversary of Sean Connery's casting news ."
"(CNN) -- Formula One outfit Force India will auction a specially customized car next week in order to raise money for charity and the team's driver academy. The ""art car"" was driven by Italian Giancarlo Fisichella for 16 races during the 2008 season and has been decorated by motorsport artist Dexter Brown. The vehicle has also been signed by a host of F1 stars, from current drivers including McLaren's 2008 world champion Lewis Hamilton and Ferrari's two-time title winner Fernando Alonso, to legendary past champions such as Briton Jackie Stewart. Proceeds from the sale, which are expected to be in excess of $239,000, will be split between the Great Ormond Street Children's Hospital in London and the UK-based team's own initiative aimed at finding and developing driving talent in India. Aircraft canopies the future of motorsport safety? ""When I was approached to paint an art car, I was immediately excited by the project as it's the first time I've had the chance to work with a modern Formula One car,"" said Brown, who has been involved in motorsport art for three decades. ""Painting the car was an interesting challenge because I had to work around the complex bodywork. It's great to be involved in such a unique project and I look forward to seeing how much it can raise for these two great causes."" Force India's finances have recently been boosted by a $100 million injection from new part-owners Sahara, after team principal Vijay Mallya sold 42.5% of his stake. ""Seeing one of my Formula One cars transformed into a painting is a wonderful initiative that combines two of my greatest passions: cars and art,"" billionaire Mallya said. The car, which has been stripped of its F1 engine, will be sold in Battersea, London on Wednesday.","F1 team Force India will auction a customized car for charity .
The car was driven by Giancarlo Fisichella in the 2008 season .
Motorsport artist Dexter Brown has painted the ""art car""
The car has also been signed by F1 legends past and present ."
"(CNN) -- Israeli warplanes took to the air overnight Thursday, striking back after rockets were fired into territory from Gaza, Israeli and Palestinian officials said. Hamas security sources said that two Palestinian rockets were fired into Israel on Thursday night. The Israel Defense Forces said in a news release that one such rocket caused damage to an abandoned building. In response, an Israeli military aircraft targeted what the IDF described as a ""terror activity site"" in the central Gaza Strip overnight. ""A direct hit was confirmed,"" the statement added. Around 1 a.m. Friday, an Israeli missile hit a Hamas military base located east of the al-Maghazi refugee camp, said Hamas security sources. They added that Israeli warplanes remained in the skies at least 40 minutes later. There were no related injuries, local medical sources said. CNN's Kamal Ghattas contributed to the report.","Two rockets are fired from Gaza into Israel, Hamas security sources say .
One strikes an abandoned building, the Israel Defense Forces reports .
Israeli warplanes target a ""terror activity site"" in response .
There are no related injuries, local medical sources say ."
"Washington (CNN) -- Nearly seven decades after the attack on Pearl Harbor, thousands of Japanese-American World War II veterans were honored Wednesday at a Congressional Gold Medal ceremony held at the U.S Capitol. In a rare moment of unity, Democratic and Republican Senators and members of the House of Representatives praised Japanese-American soldiers of the 442nd Regiment Combat Team and the 100th Infantry Battalion and veterans of the Military Intelligence Service for their contribution to the war. ""Aloha and welcome,"" said House Speaker John Boehner, R-Ohio, at the start of the invitation-only event inside the Capitol's Emancipation Hall. About 1,000 people witnessed the ceremony in person, including several aging Japanese-American honorees and their families who waited years for this day. When World War II began, Japanese-Americans were not invited to serve. Two years into the war, the U.S. military created an all-volunteer Japanese-American combat team who soon adopted the slogan ""Go for Broke."" Most of its roughly 20,000 members were born in the United States to Japanese-born parents. They went on to become one of the most decorated American units in the war, yet when they returned home, many faced discrimination. House Minority Leader Nancy Pelosi, D-California, said Wednesday's ""long-overdue honor"" is now ""bestowed on American heroes."" ""You fought not only the enemy, you fought prejudice, and you won,"" Pelosi said. Rep. Adam Schiff, D-California, said the ceremony ""demonstrates the greatest of America, a nation that recognized that it made mistakes, corrected them and moved on to become a stronger country and we are proud to defend the freedoms and ideals that this country represents."" Read a profile of one of the veterans, Susumu Ito . President Barack Obama signed legislation last year approving the creation of a Congressional Gold Medal for Japanese-American veterans. The medal states in part, ""The United States remains forever indebted to the bravery, valor, and dedication to country that these men faced while fighting a two-front battle of discrimination at home and fascism abroad. Their commitment demonstrates a highly uncommon and commendable sense of patriotism and honor."" One recipient, Sen. Daniel Inouye, D-Hawaii, received a standing ovation when he rose to speak at the event. He said the road to recognizing Japanese-American World War II veterans ""has been a long journey, but a glorious one. I'm certain those who are resting in cemeteries are pleased with this day."" Inouye, who lost his right arm while leading his men of the 2nd Battalion, 442nd Combat Team in an attack against German machine gun nests in Italy, received the Medal of Honor 55 years later, in 1999. George Otsuki, now almost 92, who was a sergeant serving in the 442nd, called the recognition ""wonderful."" ""The public found out what we did,"" he told CNN, ""and that's the main thing."" Frank Mizufuka, who was born in Los Angeles and served as a sergeant in the same unit, said ""it was a once-in-a-lifetime, extraordinary event."" Mizufuka, 89, said he spent a year in a hospital recovering from a chest wound he received in combat. ""I didn't believe I'd live to see this day,"" he said.","More than 20,000 Japanese-Americans served in World War II .
They were honored in an event Wednesday in the U.S. Capitol .
Rep. Adam Schiff: The event ""demonstrates the greatest of America""
Sen. Daniel Inouye: Recognition ""a long journey, but a glorious one"""
"New York (CNN) -- A woman who died in a helicopter crash in New York's East River was identified by authorities as Sonia Marra of Sydney, Australia and died on her 40 birtthday, authorities said Wednesday. Marra was the only passenger who died after Tuesday's crash in the river near midtown Manhattan, New York police said. Marra, who is also a British citizen, was traveling with a friend her mother, stepfather when the chopper went down, CNN affiliate WABC reported. The other were injured but Marra got trapped in the backseat of the Bell 206 chopper and was the sole passenger unable to escape the craft as it inverted and sank, New York Mayor Michael Bloomberg. As the chopper approached for a helipad landing, the pilot radioed that he was having problems, just moments before the craft crashed into the river, the mayor said. Images broadcast on CNN affiliate WCBS soon after the crash showed at least three people being towed to shore in a rescue effort. U.S. Rep. Carolyn Maloney, a Democrat who represents Manhattan's East Side in Congress, said in a statement she was ""saddened and deeply concerned"" about the crash. ""There have been at least 28 helicopter crashes in our city over the last three decades,"" Maloney said. ""Federal transportation officials should investigate not only the causes of this crash, but also whether it is safe to have such a high volume of helicopter traffic over our densely populated city."" Had the crash occurred over land, the death toll could have been much higher, she said. CNN's Jason Kessler, Eden Pontz and Rob Frehse contributed to this report.","The victim was traveling with family members .
The pilot radioed ahead about problems with the aircraft .
Sonia Marra got trapped in the helicopter, mayor says ."
"Washington (CNN) -- As the now-former presidential hopeful Herman Cain moves to Plan B, black conservatives say it's time to stick with their Plan A, and use the leverage that the GOP candidate gave them. ""The movement should ...work actively, consistently, and thoroughly to bring the conservative message to new audiences with a firm grasp of the issues,"" conservative commentator Lenny McAllister said. But Cain's rise in the polls -- strong enough to have been taken seriously as a legitimate candidate â€” seems as unlikely as the rise of a young, black conservative Republican movement. Both seem an anomaly, especially among the African-American community. ""It can be rough out there being a black conservative, particularly in Washington D.C. and New York City,"" said Crystal Wright, who runs the blog ConservativeBlackChick.com. ""We're angry, we're frustrated and we want to do something about it."" Wright said the Republican Party is fast becoming an alternative for African-Americans disproportionately affected by the failing economy. ""What we believe is to vote Barack Obama out of office,"" she said. Black conservatives say high profile GOP candidates like Cain and Michael Steele, who once headed the Republican National Committee, have helped their visibility and recruitment efforts. ""More people have come out of the closet as black republicans,"" McAllister said. But all agree, there is no collective voice among black conservatives, and Cain certainly didn't enjoy all of their support. ""... Even prior to the allegations, all of the opportunities where he misspoke and contradicted himself on different things,"" McAllister said of Cain's announcement to suspend his campaign today. ""A stronger campaign would have done a lot more for black conservatism. So there are definitely some out there who feel a little betrayed and feel a sense of disappointment, and a lost opportunity as well,"" he adds. Earlier this week, another tea party darling -- and one of two black Congressmen -- Rep. Allen West (R-Fla.) called for Cain to step down, saying on WMAL's morning radio show,""... he probably needs to understand that he's a distracter for what's going on right now and we should move on."" But Cain's legacy isn't lost on those who say they were happy to see a face like theirs in the race and with a message closely aligned with what they believe. ""There were probably many black conservatives who weren't sure if the tea party movement were accepting of them, but Cain proved that they were,"" says Richard Ivory, Publisher of the HipHopRepublican.com, which caters to urban republican and libertarian voters of color. Ivory, whose site has had nearly a million views since its launch in 2004, says, ""I think the best thing that Cain has done for the black [conservative movement] ... and this is one thing that no one can take away from him -- is that Cain has shown that a black conservative in the future can actually rise through the Republican primary to become president of the United States, if he's very strategic."" Even though Cain's strategy failed to keep him in the race for the Republican nomination, it succeeded in adding his voice to the political dialogue within the diverse landscape of conservative African-American voters. ""Just because my parents vote Democrat party, why am I really voting for them?"" said Wright, whose mission is to encourage more black voters to examine candidates rather than vote emotionally. She thinks the GOP's policy stances on education, family values and tax rates for entrepreneurs will attract many among the young and college educated. ""The pulse of black conservatism rests primarily with its younger generation,"" said Ivory, adding that they have been ""watching curiously, via blogs, Facebook and Twitter, but who for the most part aren't huge fans of any of the current candidates."" So what gains can those pushing the conservative black movement make going forward? ""I think black Republicans understand that you have to be within the system to make changes to the system, where there needs to be changes made to the system,"" McAllister said. But, for now Cain says, ""We will change it from the outside.""","Some young black conservatives view Cain's downfall with mixed feelings .
His many mistakes, they say, hurt their cause .
But his early success and tea party support show the movement could embrace a black conservative ."
"LOS ANGELES, California (CNN) -- Pop star Britney Spears is an ""adult child in the throes of a mental health crisis"" whose ""life is presently at risk,"" her parents said Wednesday night after the singer was released from a hospital. Jamie and Lynne Spears said in a statement that they were dismayed to learn that their daughter had been discharged from the University of California-Los Angeles Medical Center Wednesday over the recommendation of her psychiatrist. They said the hospital could ""best care for her and keep her safe."" ""We are deeply concerned about her safety and vulnerability and we believe her life is presently at risk,"" the statement added. ""There are conservatorship orders in place created to protect our daughter that are being blatantly disregarded. We ask only that the court's orders be enforced so that a tragedy may be averted."" Spears left the Los Angeles hospital Wednesday afternoon, nearly a week after being admitted in the latest stage of an extraordinary public meltdown.  Get a paparazzi-eye view of Spears » . Followed by paparazzi, a convoy of police escorted Spears to University of California-Los Angeles Medical Center on January 30, her second hospitalization in a month. It was the latest step in the personal and career skid for the 26-year-old singer, now embroiled in a battle with ex-husband Kevin Federline over the custody of their two sons. Spears left the facility Wednesday in her black Mercedes-Benz and drove to a hotel with television helicopters tracking every turn. A crowd of photographers swarmed around her when she arrived. She also had been taken to another hospital January 3 for drug and alcohol tests and a psychiatric evaluation after a custody dispute at her home. The following day, a California court refused to grant Spears visitation rights with her children -- Sean Preston, 2, and Jayden James, 1 -- until mid-February at the earliest. In the last year, the onetime Mouseketeer has shaved her head as photographers looked on; been cited for ""habitual, frequent, and continuous use of controlled substances and alcohol"" by the judge in her custody case; and seen her ""comeback"" performance on the MTV Video Music Awards panned by critics who derided her singing, dancing, costume choice and weight. Spears' parents obtained a restraining order against her manager earlier this week, accusing Omar ""Sam"" Lufti -- whom Spears met in October -- of drugging her and controlling her life, her finances and her exposure to photographers. The order barred Lufti from Spears' homes and those of her family, as well as her children. Federline, Spears' former backup dancer, holds primary custody of the children. Spears had been in trouble with the court earlier concerning her compliance with court orders in the custody case. E-mail to a friend .","NEW: Parents calls Spears ""adult child in the throes of a mental health crisis""
Britney Spears drove away from hospital in black Mercedes Wednesday .
TV helicopters, photographers covered Spears' every move -- to a hotel .
Spears has been hospitalized twice in a month's time ."
"(CNN) -- A court ruled Wednesday that WikiLeaks editor Julian Assange will be extradited to Sweden to face questioning over accusations of sex crimes made by two women, despite his legal battle to stay in Britain. Some key players in the WikiLeaks saga are split on how they feel about Assange, but they all agree the website's future could be dire. Assange said in October that he was temporarily suspending WikiLeaks publishing due to lack of funds, and it's unclear whether the possibility of Assange going to jail will mean the death knell for its operations. (The case is unrelated to WikiLeaks.) ""Do I get personal satisfaction from Julian's extradition? Well, I think Julian took Bradley for everything he was worth and hung him out to dry,"" Adrian Lamo said Wednesday. Lamo is the California ex-hacker who claimed in the summer of 2010 that U.S. soldier Bradley Manning confessed to him in online chats that Manning had leaked classified wartime documents to WikiLeaks. Lamo told his story to CNN.com shortly after a trove of secret Afghanistan war documents were published online on WikiLeaks and in three other mainstream media publications. Manning remains behind bars in Kansas; he has been held for more than a year and a half. ""(Assange's) ego was so strong he thought he could bend light and get people to do whatever he wanted. He cannot,"" Lamo said regarding Assange's loss Wednesday in court. Assange has refused to comment about whether Manning was WikiLeaks' source for its Iraq or Afghanistan war logs or other diplomatic cables it has published in the past year. Manning has not commented about his alleged involvement in WikiLeaks. ""I hope WikiLeaks is more than just one man, and that despite the extradition and the enormous pressure, WikiLeaks will continue,"" said Jeff Paterson, who is involved with the Bradley Manning Support Network, which raises money for Manning's defense. Paterson founded the group Courage to Resist, which according to a document on its website, has raised nearly $400,000. The majority of that money pays for Manning's private legal counsel, Paterson said, and the rest pays for numerous protests the group has staged in support of the soldier. WikiLeaks contributed $15,100 in January. ""I hope Julian Assange gets a fair hearing (in Sweden),"" Paterson said. ""No matter what happens I feel confident people will continue to stay focused on Manning's case."" The Electronic Frontier Foundation, a First Amendment advocacy group, said the extradition order could send a chill through journalism. ""The real danger to Internet and press freedom is if Sweden now decides to extradite Assange to the U.S. for charges unrelated to what he's facing in Sweden,"" said spokesperson Trevor Timm. Daniel Ellsberg has been a prominent defender of Manning. The 80-year-old who famously leaked the Pentagon Papers in 1971 purposely got arrested in front of the White House in March while trying to call attention to what he said was Manning's unjust treatment. ""This is not the end of the story here,"" said Ellsberg, noting that another hearing later this month will be held if Assange can appeal the extradition order. He doesn't think Wednesday's news about Assange will deflate support for WikiLeaks, Assange, Manning or the effort to leak documents online in any forum. ""I certainly feel that Assange has done, on balance, a very great service to our country and the world with these disclosures he has published,"" Ellsberg said. ""That doesn't mean that I agree with every decision that he has made, or that he's made no mistakes."" Ellsberg called Assange a ""hero"" of his. ""I would like to see him continue to operate,"" he said.","Court rules that Julian Assange be extradited to Sweden .
Ex-hacker glad for court ruling Wednesday, blasts Assange's big ego .
Daniel Ellsberg, Pentagon Papers leaker, praises Assange as a ""hero""
First Amendment group: Extradition ruling could hurt journalists ."
"(CNN Student News) -- December 17, 2010 . Download PDF maps related to today's show: . • Washington, D.C. • Afghanistan • Pakistan . Transcript . THIS IS A RUSH TRANSCRIPT. THIS COPY MAY NOT BE IN ITS FINAL FORM AND MAY BE UPDATED. CARL AZUZ, CNN STUDENT NEWS ANCHOR: Hi, I'm Carl Azuz, and this is CNN Student News, where Fridays are awesome! This one, though, is a little sad, because it's actually our last show of 2010. Before we move ahead into 2011, we're going to look back at some of the biggest stories from this year. And we kick things off with today's headlines. First Up: Capitol Hill . AZUZ: First up, a quick check of where things stand with some high-profile proposals in Congress. The tax cut deal: Thursday afternoon, that was with the House of Representatives. Some Democrats were indicating that it would probably pass, despite being controversial. If that happens, everyone's taxes will stay at this current rate, where they are right now, for the next two years. The Strategic Arms Reduction Treaty, or START, a new nuclear treaty between the U.S. and Russia. Treaties like this have to be approved by the U.S. Senate, and that group was getting ready to begin debating this proposal yesterday. Finally, Don't Ask Don't Tell, the policy that bans homosexuals from serving openly in the U.S. military. The House voted to overturn that ban on Wednesday. Now, Don't Ask Don't Tell heads to the Senate. Congress is scheduled to go on break starting tomorrow. You can get the latest details on all of these proposals at CNN.com. Strategy Review . AZUZ: Over at the White House, there's a new report about how the U.S. strategy in Afghanistan and Pakistan is going. This comes out once a year, and this year's report seems to be fairly positive. And President Obama says the U.S. is making a lot of progress in the nine-year war in Afghanistan, although recent polls suggest that a growing number of Americans do not support the war. The president says the goals that have been set for that conflict are on track. That includes the plan to start pulling troops out of Afghanistan in 2011. But the president acknowledged that the war is difficult. While U.S. and Afghan forces are making progress, he said those gains are fragile. The strategy report discussed the importance of a long-term commitment to helping that region of the world. Tribal Conference . AZUZ: The president wants to improve the relationship between the federal government and Native American communities. He met with the leaders of 565 tribes at the White House conference yesterday to try and work on that. President Obama said he wants to get more input from the tribes about ways the U.S. government might be able to help them. That could include supporting education and health care on Native American reservations, for example, or making changes to the criminal justice system there. He says there's been some progress, but there needs to be more. Wicked Weather . AZUZ: A lot of people looking to take a flight Wednesday were delayed by these winter storms that have been pounding parts of the United States. It's not even officially winter yet. You wouldn't know that by stepping outside, though. The National Weather Service put out winter storm warnings and advisories for more than a dozen states. Sandra Endo examines the impact of the cold. (BEGIN VIDEO) SANDRA ENDO, CNN CORRESPONDENT: This frozen water fountain in Raleigh, North Carolina is proof of just how cold it is in the South. Wicked winter weather sweeping across the deep South to the upper Plains, causing plenty of problems, especially on the roads. In Georgia, it took trucks, salt and sand to get this school bus carrying high school kids to budge after slick ice left it at a standstill for hours. Some Georgia drivers couldn't keep their cars from moving after authorities say roads went from normal to an ice rink in just minutes. Some drivers were sent slipping and sliding. Pile-ups in Georgia, Alabama and Mississippi have caused several deaths. Earlier this week, some states began bracing for the worst. In Tennessee, officials sprayed the road with beet juice and salt, their solution to combat the winter white stuff. But planes can't compete with the wintry mix. Air travel is being disrupted by mother nature's chill. Several airlines are reporting cancellations and major delays. In Washington, I'm Sandra Endo. (END VIDEO) Shoutout . TOMEKA JONES, CNN STUDENT NEWS: Time for our last Shoutout of 2010! Which of these events happened first? You know what to do! Was it the: A) Iceland volcano eruption, B) UK election, C) World Cup championship or D) Failed Times Square bomb plot? You've got three seconds -- GO! The Iceland volcano event happened first; it erupted back in March. That's your answer and that's your Shoutout! Top 2010 Stories . AZUZ: Those were just some of the major events that happened during the past 12 months. And now, we want you to fill in the blanks as we look back, in no particular order, at some of the other stories that dominated headlines in 2010. A powerful earthquake devastates the Caribbean nation of __________ . ANDERSON COOPER, CNN HOST, ANDERSON COOPER 360°: Finally, after being trapped for more than 18 hours, the men make a small hole and pull Bea out. She is alive. She is finally free. AZUZ: Stories of rescue and survival offered measures of hope in the middle of tragedy, after a powerful earthquake devastated the Caribbean nation of Haiti in January. An estimated 230,000 people were killed by the quake. Next question: An explosion aboard the Deepwater Horizon leads to a __________ in the Gulf of Mexico. GOV. BOBBY JINDAL, (R) LOUISIANA: We are literally in a war to fight, to protect our way of life. And anybody that doubts the impact of this oil, go to any one of a number of places. 140 miles of our coast have been oiled. Go and talk to those commercial fishermen. Go look them in the face. AZUZ: The blast aboard the Deepwater Horizon led to an oil spill in the Gulf of Mexico, the worst oil spill in U.S. history. It dumped hundreds of millions of gallons into the Gulf and took a tremendous toll on the region and the people who live there. The last full U.S. combat brigade leaves __________ . U.S. VICE PRESIDENT JOE BIDEN: Operation Iraqi Freedom is over, but American engagement with Iraq will continue with the mission that begins today: Operation New Dawn. AZUZ: It was in August that the last U.S. combat brigade left Iraq. And meanwhile, thousands of additional U.S. troops were sent to Afghanistan as part of the strategy in the fight against the Taliban there. After months of primaries and rallies, Americans vote in the __________ elections on November 2nd. U.S. PRESIDENT BARACK OBAMA: What yesterday also told us is that no one party will be able to dictate where we go from here; that we must find common ground in order to set, in order to make progress on some uncommonly difficult challenges. AZUZ: The midterm elections were on November 2nd. Americans cast ballots in local, state and federal races. The results in Congress: Democrats held onto a slim majority in the U.S. Senate, while Republicans took over the majority in the U.S. House of Representatives. Despite the official end of the recession, the U.S. __________ continues to struggle. [NYSE CLOSING BELL] . AZUZ: The U.S. economy continues to struggle despite emerging from the longest recession in American history since World War II. The stock market has made gains so far this year, but housing prices decreased and the national unemployment rate stayed above nine percent all year. Last one: 33 miners are rescued after being trapped underground for 69 days in this country. GROUP: Chi! Le! Chi Chi Chi ...Le Le Le! Viva! Viva Chile! AZUZ: Raucous celebration, as 33 miners were rescued after being trapped underground 69 days in Chile. They were trapped by a cave-in at the mine in August. And more than two months later, one by one, all of them emerged back on the surface. Before We Go . AZUZ: Now, we're gonna have a little fun. We asked you to vote on your favorite type of Before We Go segment. The winning category: stunts! We're not saying no animals were involved. Getting a dog on a kneeboard is kind of a stunt in itself, but making him surf? Seeing him hang 20? That's a paws-ition worth repetition! And how about this? It's a long shot, but, it's also a long shot! Nothin' but net and rim and excessive celebration. Yes, two points! Now, we don't know how many takes this took to finally sink in. But this took only one. Forget pumpkin carve competition. This is pumpkin car recondition! It came to us from Liveleak.com and it repeats, which makes watching it a really gourd time. You think insurance would cover that? You think it would cover this? Take one school bus, paint some flames on the hood, and add a jet engine. In this YouTube video, a tricked-out twinkie tears up the track at 300 miles per hour! And it guarantees you'll never be late for the bell. Goodbye . AZUZ: Unless your ride gets pulled over by the police, in which case you'd be totally bus-ted. All right, we wanna give a special Shoutout to Coach Adams, Mrs. Mazell and Mrs. Hood. Their students sent us an excellent Facebook video. You can see it at Facebook.com/CNNStudentNews. Just scroll down to Fan Videos, and you'll see what happens when Carl Azuz is comin' to town! All right, we at CNN Student News want to wish all of you a very Merry Christmas, a Happy Kwanzaa, a Happy New Year. We hope you have a wonderful break; we're looking forward to seeing you again on January 3rd, 2011! Thank you for being, what I often call, the best audience out there.","Learn the status of some high-profile proposals in Congress .
Examine the impact of icy conditions on the southeastern U.S.
Look back at some of the most memorable stories from this year .
Use the weekly Newsquiz to test your knowledge of stories you saw on CNN Student News ."
