input,expected_answer
"WASHINGTON (CNN) -- Sophisticated submarine-like boats are the latest tool drug runners are using to bring cocaine north from Colombia, U.S. officials say. Semi-submersible boats used to smuggle drugs are gaining in quality, the Coast Guard says. Although the vessels were once viewed as a quirky sideshow in the drug war, they are becoming faster, more seaworthy, and capable of carrying bigger loads of drugs than earlier models, according to those charged with catching them. ""They tend to be one of a kind,"" U.S. Coast Guard Commandant Thad Allen said. ""They cost up to a million dollars to produce. Sometimes they are put together in pieces and then reassembled in other locations. They're very difficult to locate."" The boats are built in the Colombian jungle. They sail largely beneath the surface of the water but cannot submerge completely like a true submarine. But they are the latest escalation of a tactical race between smugglers and the U.S. Coast Guard. In the past three months the Coast Guard has learned of more semi-submersible vessels smuggling drugs than it did in the previous six years, when there were 23 cases, officials said.  Watch the Coast Guard chase down a semi-sub » . U.S. Coast Guard intelligence officers predict 85 cases this year and 120 next year. In some instances, the semi-subs are towed behind other vessels and are scuttled if they are detected, Allen said. Authorities are investigating reports that some semi-subs are unmanned and are operated remotely, he said. Diplomatic agreements give the U.S. Coast Guard drug-interdiction jurisdiction in partner countries' waters. Encounters have become so frequent -- and the dangers of boarding the vessels so pronounced -- that the Coast Guard is pushing for legislation that would make the use of ""unflagged"" semi-submersibles in international waters a crime punishable by up to 20 years in prison, even if authorities can't recover drug evidence because the smugglers scuttle the transports. ""There's really no legitimate use for a vessel like this,"" Allen said. An unflagged vessel is one not registered with a government. Allen believes the semi-subs are a response to the Coast Guard's tactic of using snipers in helicopters to shoot out engines on smugglers' speedboats. The submersibles' engines are beneath water level. ""We're seeing an evolution in the construction,"" he said. ""Early on we saw fiberglass and now we're seeing steel."" Early semi-subs were capable of carrying 4 or 5 metric tons of cargo; newer ones can carry 12 metric tons, Allen said. Their speed has increased to 12 knots, which is ""a pretty good speed on the ocean."" Despite the increase in the use of the semi-subs, Drug Enforcement Administration officials say most drugs still are transported by traditional methods -- fishing boats, speedboats and airplanes. But Frankie Shroyer, deputy chief of the DEA's Office of Enforcement Operations, called the use of semi-subs ""an emerging threat and we are attacking it through our investigations and working with the interagency community."" The DEA's main focus, however, ""is to dismantle entire organizations,"" he said. ""So we are looking at the organizations that are building these things. ... These are the same organizations that are using containers, the same organizations that are using airplanes, same organizations using go-fast boats."" Allen said the Coast Guard, the Department of Defense and others are working on how to board the vessels. ""In many cases, they don't stop. And it's difficult to slow them down,"" he said. The Coast Guard says drug runners also are resorting to putting refueling vessels far offshore so drug-carrying boats can avoid coastal areas, and even liquefying cocaine and concealing it in fuel. The semi-subs are ""another adaptation ... that we're going to have to adapt to ourselves,"" Allen said. Last year, the Coast Guard seized a record 355,000 pounds of cocaine worth an estimated $4.7 billion -- a 2 percent increase over 2006. The Coast Guard's largest cocaine bust ever came in 2007 -- 42,845 pounds stacked in large bundles on the deck of a freighter off the coast of Panama. E-mail to a friend .","Small boats can travel almost completely submerged, Coast Guard says .
Semi-subs carry narcotics from Colombia to U.S.
Million-dollar vessels built in jungle, sometimes assembled elsewhere .
They've been around awhile, but now more sophisticated, carry more cargo ."
"(CNN) -- A salmonella outbreak linked to alfalfa sprouts has sickened some 94 people in 16 states and the District of Columbia, the Centers for Disease Control and Prevention reported Tuesday. Health officials said those first cases became known November 1, with many getting ill after eating alfalfa sprouts in products from Jimmy John's Gourmet Sandwiches outlets. The Food and Drug Administration said Monday that those vegetables came from Tiny Greens Organic Farm. Tiny Green's alfalfa sprouts and spicy sprouts, which have alfalfa sprouts plus radish and clover sprouts, were distributed in 4-ounce and 5-pound containers to farmers' markets, grocery stores and restaurants including Jimmy John's. In addition to a variety of sprouts, the Urbana, Illinois, produce company distributes arugula, broccoli, fennel, cauliflower, onion, radish and other items, according to its website. The FDA said consumers shouldn't eat the sprouts and restaurants shouldn't serve them. They should instead be thrown away, the agency said. In a letter to Jimmy John's franchisees, founder Jimmy John Liautaud said that the chain had pulled sprouts from all its Illinois establishments after store locations came up negative for the bacteria. About 24% of those sickened in that outbreak were hospitalized, the CDC said. No deaths have been linked to the outbreak. The FDA said Monday that the sprouts were distributed in Indiana, Iowa, Missouri and possibly other Midwestern states, with roughly half the illnesses occurring in Illinois. Health officials had previously said the salmonella outbreak had sickened at least 89 people in 15 states and the District of Columbia. In an apparently unrelated situation, a Texas produce distributor has recalled nearly 7,000 cases of cilantro and curly parsley after samples in Quebec, Canada, and Michigan tested positive for salmonella, the company said Monday. The ""precautionary, voluntary recall"" pertains to cilantro and parsley from J&D Produce, Inc., packed between November 30 and December 6, the Edinburg, Texas-based company said in a statement. Cilantro and parsley processed and branded as Little Bear between those dates can be taken to retailers for a full refund. No one has reported getting sick from eating the vegetables, according to J&D Produce. The recall came after independent tests found salmonella on the company's parsley in Quebec and its cilantro in Detroit, Michigan, both of which came from the same processing line in Texas. The company's products are sold retail as well as to wholesalers, who may then distribute them to restaurants and other establishments, according to Sharon McNerney, a public relations consultant for the company. The recall involves 2,498 cases of the parsley -- which have expiration dates 12 days after being packed -- that went out to the Canadian provinces of Quebec and Ontario and the U.S. states of Connecticut, Massachusetts, Michigan, Missouri, New  Jersey, New York, Ohio, Pennsylvania, Rhode Island, Texas, Washington and Wisconsin. The 4,411 recalled cases of cilantro, carrying the same packing and expiration dates, were distributed in Colorado, Illinois, Massachusetts, Michigan, New Jersey, New York, Ohio, Pennsylvania, Texas, Washington and Wisconsin as well as Quebec and Ontario . After the positive results, regulators and health officials in the United States and Canada have stepped up inspections of J&D Produce's facilities, the company's president, James Bassetti, said. They also undertook other measures, including  stopping and sanitizing all production lines, adding manual inspections, rinsing products more and bringing in consultants. ""We have a good track record, but we'll bring our expectations and standards to even higher levels,"" he said. ""We've already begun improving our systems."" In addition to cilantro and parsley, the Texas company gathers, packs and distributes a variety of fruits and vegetables such as carrots, limes, eggplants, peppers, greens, onions, melons, mangos and asparagus, according to its website. Salmonella is a bacterial infection that usually lasts four to seven days. About 40,000 cases of salmonellosis are reported each year in the United States, according to the CDC. Those who get it typically develop fever, abdominal cramps and diarrhea between 12 and 72 hours after becoming infected. Most people recover on their own, without needing significant treatment. But salmonella in very young and very old people, as well as those with weakened immune systems, can lead to severe illness and even death. The CDC recommends that anyone suspecting he or she may be ill from eating contaminated food should talk to a doctor.","The FDA calls Tiny Greens Organic Farm a source of the outbreak .
That outbreak first appeared on November 1, with many cases traced to a sandwich chain .
Separately, a recall of parsley and cilantro affects 14 states and 2 Canadian provinces .
No one has reported getting ill eating the Little Bear branded items, the company says ."
"(CNN) -- Rescuers towing a giant disabled freighter in frigid Alaskan waters were attempting to avoid bad weather on Sunday, a move that will delay its arrival in Dutch Harbor, Alaska, the Coast Guard said. The Tor Viking II vessel, towing the Golden Seas freighter, had ""moved south a little bit"" to avoid 20-foot seas and 30-knot winds, Coast Guard Chief Petty Officer Dana Warr said. The Tor Viking II's captain made the decision to loop below the Aleutian Islands, he said. The freighter is not expected to arrive in Dutch Harbor until Tuesday afternoon, he said Sunday. The 738-foot Golden Seas suffered engine problems Friday morning and was chugging along at only 3 knots (3.5 mph). On Saturday night, the Tor Viking II vessel reached the Golden Seas and began towing it toward Dutch Harbor, a journey of about 275 miles, Warr said. ""Right now, everything is going as planned,"" Warr said, adding that authorities will remain vigilant until the freighter reaches Dutch Harbor. The U.S. Coast Guard cutter Alex Haley was expected to meet the two vessels on Sunday morning, according to the Alaska Department of Environmental Conservation. Warr said Sunday the cutter was ""just around the corner"" and able to assist should the tow line break -- the worst-case scenario, he said. In addition, the Coast Guard can fly out in helicopters to reconnect the tow, he said. ""We have plan B in place in case something happens,"" he said. ""The safety of the crew is paramount. At the current time they are not in any danger,"" Jeremy Michels, responsible party incident commander, said in a teleconference Saturday. The tow operation took about three hours to set up, Warr said Sunday. The Golden Seas is carrying canola seed used for making canola oil as well as more than 450,000 gallons of crude oil, 11,700 gallons of diesel and 10,000 gallons of lube oil on board, officials said. The vessel, owned by the Greek company Allseas Marine, was traveling from Vancouver, British Columbia, to the United Arab Emirates. The towing operation will be challenging because of high seas, including waves of up to 26 feet, officials have said. The Golden Seas encountered waves as high as 29 feet on Friday, the Coast Guard said. Helicopters aided the effort to keep the freighter from drifting southeast and running aground on Atka Island, part of the Aleutian Islands in the Bering Sea, before the tow was connected. Gary Folley of the Alaska Department of Environmental Conservation said the state and Coast Guard are conducting a risk assessment of rescue operations in the region. The study will include a look at possible funding to add more rescue tugs on the islands. CNNRadio's Paul Chambers and CNN's Phil Gast contributed to this report.","NEW: ""Right now, everything is going as planned,"" a Coast Guard spokesman says .
NEW: The Golden Seas is expected to reach Dutch Harbor on Tuesday .
The freighter suffered engine problems off the Aleutian Islands .
The 738-foot freighter is carrying canola seeds, oil and diesel ."
"Madrid (CNN) -- Early editions of Spain's leading newspaper Thursday displayed a large front-page photo claiming to be an ""unprecedented"" and ""exclusive"" look at Venezuelan President Hugo Chavez's medical treatment in Cuba. But the intubated man lying in a hospital bed shown in the photo wasn't Chavez, the newspaper soon discovered, and it began backtracking. El Pais took down the photo, which was on the newspaper's website for about 30 minutes, and also recalled the early editions of its newspaper from newsstands. ""After learning that the image offered did not correspond to Chavez, El Pais also stopped distributing the print edition and started to send a new edition to retail outlets,"" the newspaper said in a statement on its website, explaining the retraction and apologizing to readers. Venezuelan VP accuses 'infiltrators' of murder plot against him . El Pais declined to comment on the matter to CNN. The newspaper's online statement said the photo had been provided by an agency that claimed it was an authentic image of Chavez. ""The daily has opened an investigation to determine the circumstances of what happened and the errors that could have been committed in the verification of the photo,"" the statement said. Several purported photos of the Venezuelan leader have circulated on social media in recent weeks, but Venezuela's government hasn't released any new photos of Chavez since he underwent cancer surgery in Cuba more than six weeks ago. The 58-year-old president hasn't made any public appearances since then, either. The quick retraction by El Pais did not quell sharp criticism from the Venezuelan government and many on social media, who slammed the newspaper and said the photo was clearly taken from a 2008 YouTube video that had nothing to do with Chavez. Chavez ally: Ailing president undergoing physical therapy . ""As grotesque as it is false, the photo of 'Chavez intubated' that today the venerable Spanish newspaper El Pais published on its front page,"" Venezuelan Information Minister Ernesto Villegas said in a Twitter post. Later Thursday, Villegas said the Venezuelan government plans to pursue legal action against the newspaper ""so that these type of acts do not go unpunished."" ""We will use all the legal tools within our reach to proceed to repair the damage caused not only to Comandante Chavez, the president, but also to all of Venezuelan society,"" he said. The photo's publication, Villegas said, was evidence of a right-wing media campaign that aims to spread fear and destabilize Venezuela. He also objected to the nature of the image, arguing that the newspaper's editors never would have permitted the publication of a similar photo of a European president or a member of their own families. Diosdado Cabello, head of Venezuela's National Assembly, said publishing the photo was no accident. ""Nobody believes that the photo that appears in El Pais of Spain is something accidental,"" he wrote in a Twitter post, arguing that the motive behind the photo's publication was clear: ""hatred."" Argentinian President Cristina Fernandez de Kirchner also took to Twitter to criticize the Spanish newspaper, calling the photo a ""dirty trick."" Pilar Minguez was getting ready to open a bundle of newspapers as she set up her newsstand in Madrid early Thursday when she got word of the problem. ""Don't open it. I have to take the newspapers,"" Minguez said a distributor told her. ""There was a problem, and they have to change the front page."" Nothing like that has ever happened before, particularly with the prominent El Pais, Minguez said. ""It's unbelievable, because with the number of filters it goes through, it is a little strange, truly,"" Minguez said. The newspaper provided additional details into its decision-making in an article posted online Thursday night, titled, ""The photo that El Pais never should have published."" ""The newspaper will revise its verification procedures in view of the errors committed,"" the article said. But the El Pais article also said that after being assured by a news agency that the photo was authentic and taken by a Cuban nurse who had been part of Chavez's medical team, El Pais had no way to confirm details about when the picture was taken ""due to the information restrictions under the Cuban regime."" There was a lengthy debate among the paper's editors about whether to publish the hospital photo, the newspaper said. ""The conclusion reached was that the image was relevant at a time when the health of Venezuelan president is a source of great controversy and heated political debate in his country, because of his absence during his inauguration and ... in light of the lack of transparency of the authorities,"" El Pais said. Venezuelan army backs Chavez amid uncertainty . CNN's Al Goodman reported from Madrid. Catherine E. Shoichet wrote the story in Atlanta.","NEW: El Pais says it will revise its verification procedures .
Venezuela's government says it plans to pursue legal action against newspaper .
El Pais publishes a photo of an intubated man in a hospital bed, then later retracts it .
The Spanish newspaper apologizes to its readers ."
"MONTREAL, Quebec (CNN) -- Given Montreal's proximity to substantially-sized American cities -- it's just over five hours driving from Boston, Massachusetts and Hartford, Connecticut -- you might not think Quebec's largest city would be so different than these New England metropolises. Old Montreal, seen from a pier at the port, has quaint narrow streets with a slew of restaurants and shops. But in architecture, language, cuisine and culture, Montreal clearly distinguishes itself as a bustling French-flavored center with a modern Canadian accent. Montreal's convenient subway system and concentrated points of interest also make it a great choice for anyone who doesn't have a lot of time to spend away from home. I had the opportunity to visit Montreal for a mere 48 hours earlier this month and found it enough time to experience some of the best of the city. Old Montreal . From the look of the shops and the line to see the cathedral in the historic part of the city, it seems Old Montreal gives most of itself to tourists. Still, for the beautiful old-world buildings and expansive port, it's a must-see. For a break, try one of the ice cream shops or cafes that line the street along the river. If you're tired of walking, you can rent a Segway on the Clock Tower Pier and even take a Segway tour of the area. But I think it's worth it to stroll the pier and watch people with their toy sailboats near the clock tower. There are also kiosks selling various knickknacks on the pier near the science museum.  See more photos of Montreal » . For those looking for impressive old buildings, take some time to experience the Notre-Dame Basilica (110 rue Notre-Dame Ouest), inaugurated in 1829. The church's style is Gothic Revival, and its chapel's interior was inspired by the Sainte-Chapelle in Paris, France. There is also the grand Hotel de Ville, which is Montreal's City Hall. The charming narrow streets of the old city light up beautifully in the evening, so be sure to stop back after dinner. Museums . Montreal has a slew of museums that cater to many interests. But if you're only going to spend a couple days there, it's best to pick just one.  For art lovers, there's the Museum of Contemporary Art (185, Sainte-Catherine Ouest) and the Museum of Fine Arts (1379 Sherbrooke Ouest).   I went to the Museum of Fine Arts, where a gorgeous array of clothing by Yves Saint Laurent is on display until September 28. Don't miss the room of dresses inspired by famous paintings. The designer turned Van Gogh's sunflowers into shimmering sequins, and used white tulle to create the softness of Renoir's brush strokes. The museum also has collections of ancient artifacts like Greek vases and Egyptian mummies. History buffs can check out the Museum of Archaeology and History. There is also an environment-themed museum inside the Biosphere, the world's largest geodesic dome, which was part of Expo '67. If none of the above appeals to you, visit the Montreal Science Centre, currently showing an exhibition called ""The Science of Aliens."" If you have time, you can even see an IMAX journey on the Colorado River and the Grand Canyon -- I personally skipped this, since it didn't seem particularly Quebecois. Nature . Forming a picturesque green mound in the background of the city, Mont Royal offers spectacular views of Montreal from above. Visitors can drive up around the park to the lookout point, or walk on foot to admire the trees leading up to the top. This seems like a great place for a picnic if time weren't an issue. McGill University and beyond . I am a sucker for pretty college campuses, so I found special pleasure in walking around McGill University behind the main gate on Rue Sherbrooke. The path through the downtown campus leads up to the Arts Building, the oldest building on campus. The university also has a science museum of its own, which serves as a research institution in evolution. If you plan ahead, you can even take a guided historical tour of the campus by contacting the university a week in advance.   Climbing up the hill behind the main building, I came to a fairytale-like castle, complete with turrets and Gothic stone, situated on the slope of Mont Royal. Then I read the sign: Royal Victoria Hospital (687 Pine Avenue Ouest). Huh! There is something strangely comforting about knowing that, if you get seriously ill, you'd have a room in a place that looks like it's for royalty. Shopping . You can easily satisfy all souvenir needs in Old Montreal. But for more SoHo-style clothes shopping, check out the boutiques on Rue Crescent. Rue St. Denis also has a reputation for trendiness, and the main street, Ste. Catherine, has a slew of shops for clothes, books, music, and more, and is home to the department store Ogilvy (1307 rue Sainte-Catherine Ouest).   Beneath all of this, Montreal has a unique system called the Underground City, passages of shops that connect multilevel-malls and other attractions so you never have to feel a raindrop on a gloomy day. Again, pick and choose wisely according to your interests and time constraints. Nightlife . Rue Crescent is alive at night with bars and clubs, but don't miss Montreal's outdoor music festivals and events in the open air. I was there for Les FrancoFolies, a celebration of French music that drew thousands of people to stages set up around the center of the city.   The famous Club Soda hosts concerts of all kinds, with big names like the Dandy Warhols (September 14) and Quebec-based groups like The Lost Fingers (September 6).   After dancing inside or out, I highly recommend the strawberry-banana daiquiri at Tres Amigos (1657 rue Ste-Catherine). Where to eat . For breakfast, dessert, or really any meal, a crepe from Paris Crepes (corner of Crescent and Ste. Catherine) will suffice. The mouthwatering ""strawberry cheesecake crepe"" consists of fresh strawberries, chocolate syrup, and what appears to be pieces of cheesecake mashed up into gooey goodness. If you're willing to spend a few extra loonies -- that's what Quebecers call their dollar coins -- enjoy a hearty Italian meal at Il Cortile (1442 rue Sherbrooke Ouest) in a quaint courtyard with colorful flowers hanging from terraces above. No trip to Canada is complete without poutine, a dish of French fries smothered in sauce and topped with lots of cheese. The city has many places where you will find this staple in at least a dozen forms, for vegetarians and meat-lovers alike. One reliable 24-hour restaurant specializing in poutine is La Banquise (994 rue Rachel Est), not far from the Mont Royal metro stop.  Art on the street  About an hour before I left for the airport, I happened to pass a crowd of fascinating people -- or rather, a sculpture of a crowd of fascinating people -- at the corner of Rue Sherbrooke and Ave McGill College. The spectators of ""Illuminated Crowd"" by Raymond Mason have come together for some reason, but why? And why do some appear terribly frightened, and others perhaps more hopeful? In your frenzied wanderings through the city, it's worth a minute to walk around it and reflect.","Montreal is a little more than a five-hour drive from major New England cities .
Old Montreal has beautiful European-style buildings and borders the port .
McGill University has a beautiful campus in front of Mont Royal .
Poutine, a dish of French fries with sauce and cheese, is a well-known snack ."
"(CNN) -- A police chief from southeastern New Hampshire who planned to retire in a few days has been shot to death while trying to execute a search warrant, authorities said Friday. Chief Michael Maloney of the police department in Greenland, a town of about 3,500, was killed in a shooting that wounded four other officers on Thursday night at a home in the community, said Attorney General Michael Delaney. ""This is a tragedy for our community,"" he said. ""Our law enforcement community is in mourning."" Two suspects, a man and a woman, were found dead in the home after a long stand off, Delaney said. Investigators believe the deaths came from either a ""murder-suicide"" or a ""double suicide,"" he said. Greenland is just south of the city of Portsmouth. Its police force has 10 members, the town says on its website. During a news conference Friday, Delaney was asked why a police chief would be part of a dangerous mission so close to his retirement. He did not answer the question directly but said all the officers involved were part of a drug investigation. The shootings come after a year in which U.S. cities saw an increase in officers killed. The number of officers who died in the line of duty in 2011 increased 16% nationwide from last year, according to the National Law Enforcement Officers Memorial Fund. Last year, 177 officers were killed, compared with 153 in 2010, the organization said.","The police chief in Greeland, New Hampshire has been shot to death .
He planned to retire in a few days .
Greenland is a town 3,500 people located just south of Portsmouth .
""This is a tragedy for our community,"" official says ."
"(CNN) -- A 20-year-old Florida International University baseball star was charged last week with the rape of two females in Nassau, police said Monday. The athlete, Garrett Wittels, has been released on $10,000 bail, Bahamas Police Department Press Officer Sgt. Chrislyn Skippings told CNN. ""We are aware of the case and we are providing all appropriate consular assistance,"" said a U.S. Embassy spokeswoman in Washington. ""We are providing all appropriate consular assistance and, due to privacy concerns, we are unable to share specific information about this case."" The 6-foot, 1-inch, 198-pound infielder finished the 2010 season on a 56-game hitting streak, the second-longest in NCAA Division 1 baseball history, according to FIU's website. Calls to Wittels' family, FIU and the NCAA were not immediately returned. The junior shortstop was with four friends from Miami, Florida, when the incident allegedly occurred, said Skippings, who added that all five were charged. But the mother of one of the friends said only three of the five were charged, and that all five had returned to Miami. ""I really think all of them are innocent,"" said Dalilah Tromberg, mother of Steven Tromberg, in a telephone interview. ""These kids are going to prove, at the end, that they are innocent. The truth will prevail."" She added that her son and another of the group were not charged. ""They are all wonderful boys from great families and I've known them for many years, most of them."" Tromberg said she could not add more. ""I've been told not to discuss,"" she said. Wittels was named this month to the National Collegiate Baseball Writers of America Preseason All-America Team. His streak, which will carry into the 2011 season, puts him two games behind Robin Ventura's 1987 record of hitting in 58 straight games. According to FIU's website, Wittels is slated to start on Feb. 18, when FIU hosts Southeastern Louisiana. CNN's Zarifmo Aslamshoyeva contributed to this story.","NEW: ""I really think all of them are innocent,"" said the mother of one of the group .
Garrett Wittels and four friends are charged with rape in the Bahamas .
The infielder has been released on $10,000 bail .
Wittels finished the 2010 season on a 56-game hitting streak ."
"London (CNN) -- New figures show that tough trading conditions across Europe are forcing many firms to making even tougher financial decisions -- particularly when it comes to their travel budgets. Paul Tilstone, the managing director of the Global Business Travel Association (GBTA) in Europe, says it's not surprising that companies are slashing spending on business trips. ""What we're seeing are companies putting in place critical-only travel plans and that has a knock on effect,"" he added. ""It's not about growth now for a lot of companies -- it's about survival. Unless something is considered critical to the running of the business, then it won't be authorized."" With travel expenditure often one of the biggest expenses within a business it becomes fundamental to reduce budgets. So where are the cuts being made? Hotels that were once perceived as cheap are now viewed as adequate and comfortable. The days of expensive flights are also long gone. ""The standard now, is people travel in economy rather than business class,"" said Tilstone. ""When trips are authorized, companies want more out of them. They want more bang for their buck."" Latest figures from the GBTA show varying levels of growth and decline across five critical markets in Western Europe in 2012: Germany, UK, France, Italy and Spain. Together they make up nearly 70% of business travel across the continent -- but Germany is the only nation where an increase has been reported. Spending there will have grown by 1.6% by the end of the year. Elsewhere, the picture isn't as rosy. In the UK spending has flat-lined, while in France it will have dropped by 2.2%. The situation in the south of Europe is worse still, with spending on business travel in Spain and Italy dramatically decreasing. Overall it means a reduction in spending of 2.2% across Western Europe -- and paints an even bleaker picture than the projections issued by the GBTA during the spring. ""The spring 2012 outlook was formulated in May and since that time conditions in Italy, Spain, Greece, and France, among others, have worsened,"" said Tilstone. ""The debt crisis may have been moved to the media's and stock market's back burner at the moment, but the crisis is still problematic and has caused economic conditions to worsen."" For some companies, it's obvious that cutbacks are a necessary evil. But what kind of effect do they have on productivity? ""I take dozens of trips a year, and around 30 to 35 of those are international,"" added Tilstone. ""If I had to travel in economy all the time it would take its toll on my well being. It's about finding a balance. You don't want your employees becoming less productive individuals."" Stewart Harvey says he's not surprised by downgrading of the figures by the GBTA. As the commercial director of British corporate services provider HRG he specializes in ensuring companies make the most of their travel arrangements. He says a growing number of firms are exercising caution around their travel budgets. ""Businesses are not out to stop traveling,"" he said. ""But there's a lack of confidence and they're putting controls on what they are spending. ""They want to record the purpose of the trip. Why are their employees going and who are they going to see? Is it external or internal? Are they going after a customer or extracting more business? ""People are being conservative and cautious because they are thinking about their whole business and they don't know what's ahead."" Although the GBTA's projections for 2012 are bleak, particularly for southern European countries, its outlook for next year makes for slightly more pleasant reading. The association predicts a 1.4% bounce back in 2013, which it links to job growth and any likely increase in GDP. Is this a barometer for the region's wider economy? ""There is coloration,"" said Tilstone. ""There are suggestions that there's a one quarter time lag between growth in business travel and growth in economies. ""But with lingering debt challenges and continued austerity measures, the European economy is likely to continue to be challenged for years to come. The GBTA's fall report therefore remains cautious."" But Harvey isn't convinced the projections for growth next year will come to fruition. ""How on earth would we know that? We don't have a crystal ball with that assurance,"" he said. ""In our experience, most companies aren't looking that far ahead. Planning for the long term is now viewed as three to four months in advance.""","European businesses are putting ""critical-only"" travel plans in place .
Report: France, Italy and Spain have cut business travel spending in 2012 .
Some fear employee productivity could suffer .
Growth projections for 2013 remain cautious ."
"New York (CNN) -- A man arrested in connection with the death of 28-year-old Betty Williams, whose body was found in a suitcase, has confessed to bludgeoning her with a frying pan and strangling her with an electrical cord, authorities said Tuesday. Hassan Malik, 55, was arraigned Tuesday on one count of second-degree murder, according to Manhattan District Attorney spokeswoman Joan Vollero. Malik said he was acting in self-defense, Vollero said. Shortly after Williams' body was discovered, police released a surveillance video that showed a man dressed in a dark knit hat and leather jacket, pulling a suitcase that contained Williams' body near a stoop in East Harlem, New York. Malik originally told police that he found Williams dead inside his apartment, but later he recanted the statement and confessed, according to the criminal complaint. As police were leading Malik away, a reporter asked, ""Are you sorry for what you did?"" ""Yes,"" he replied. The New York Medical Examiner's office said Williams had suffered, among other injuries, blunt force trauma to her head and asphyxiation, the complaint said. Malik was being held on $100,000 bail and is set to appear in court Thursday, Vollero said. If convicted, he could face 25 years to life in prison. CNN's Kristen Hamill contributed to this report .","NEW: Man has confessed in death of woman found in suitcase, authorities say .
NEW: Hassan Malik, 55, was arraigned Tuesday on a count of second-degree murder .
NEW: Malik said he was acting in self-defense, DA spokeswoman says .
DA spokeswoman: He admitted bludgeoning and strangling Betty Williams 28 ."
"JOHANNESBURG, South Africa (CNN) -- Fifteen girls at Oprah Winfrey's South African leadership academy blew open the abuse scandal that the talk show host says shook her to her very core. Oprah Winfrey tells a Monday news conference how she found out about abuse charges and what she did. Winfrey, on Monday, praised the teens who chose to approach the school's CEO in an environment that the millionaire described as fearful and encouraging silence. ""They represent, those 15 girls, the new generation of youth in South Africa who fearlessly take back their voices to speak up about their concern for their fellow classmates,"" she said, speaking to a news conference in Johannesburg by satellite hookup from Chicago. The woman arrested in the case, Tiny Virginia Makopo, 27, was formally charged Monday with 13 counts of abusing and assaulting students at the school. She pleaded not guilty and was released on bail. Winfrey said police in South Africa had asked her not to speak about the case publicly until an arrest was made, and she was now free to discuss the details. Winfrey -- who has spoken publicly about the abuse she suffered as a child --  said she first heard that there was a problem from the school's CEO, John Samuel, on October 6.  Watch how Winfrey heard about the abuse and what she did » . ""Mr. Samuel informed me that 15 girls had come to his office to see him with a list of grievances, including suspected sexual abuse of one of their classmates by a dorm matron,"" she said. School authorities removed Makopo from the campus and notified police, Winfrey said, and set up an independent team of investigators ""because my experience with child predators is that no one ever, ever abuses just one child."" The remaining dorm matrons were removed because students were afraid of ""repercussions,"" Winfrey said, and teachers were assigned to oversee the dorms. She said students cheered and cried for joy when they heard about the change. ""I told them that although they had apparently been living in an atmosphere that repressed their voices, that this was a chance for them to break the silence and to take their voices back,"" she said. As the investigation developed, five other girls stepped forward to say they had been victims, and new facts emerged about the student whose case had inspired the complaints by the group of 15. The girl had left the school earlier in the year, Winfrey said.  The explanation she had been given was that the student's mother wanted to spend more time with her; but other students later said it was because of problems with a dorm matron. ""I am prepared to do whatever is necessary to make sure that the Oprah Winfrey Leadership Academy for Girls becomes the safe and nurturing and enriched setting that I had envisioned,"" Winfrey said.  Watch Oprah talk about being a ""momma bear"" to the children » . ""Knowing what I know now, the screening process was inadequate"" for Makopo's position, Winfrey said. ""We are going to redefine what that position should mean and what the qualifications for that position should be."" She said the contract of the school's headmistress will not be renewed when it expires at the end of the year. Winfrey said the school was in the process of getting cell phones for the girls so they could call her directly and that some of the students were getting counseling. Makopo faces charges of assault, indecent assault, and crimen injuria. Indecent assault is defined in South Africa as touching the private parts of another person without consent; crimen injuria involves verbal abuse which violates the victim's dignity. The state alleges there were seven victims. Six are between the ages of 13 and 14 and one was 23. It is not clear when the abuse happened, and only some of the allegations are known. Police have confirmed that one instance involves Makopo allegedly grabbing a girl by the throat and throwing her against a wall, but Winfrey also mentioned sexual abuse of the girls. The prosecutor said that ""as a dormitory parent, she [Makopo] was in a trusted position,"" and that Makopo abused that trust. Makopo was released on bail of 3,000 rand [U.S.$460]. Her next court appearance is December 13. Winfrey said when she first heard about the abuse charges, she cried for half an hour. ""I was so stunned I couldn't even wrap my brain around it,"" she said. ""Within the hour I pulled myself together and started making calls and preparing for what to do next and how to best look after the girls."" ""What I know is, is that no one -- not the accused nor any persons -- can destroy the dream that I have held and the dream that each girl continues to hold for herself at this school,"" she said. ""We will show that the resilience of the human spirit is actually stronger than poverty, it's stronger than hatred, it's stronger than violence, it's stronger than trauma and loss, and it's also stronger than any abuse.""  E-mail to a friend . CNN Correspondent Robyn Curnow contributed to this report.","NEW: Oprah Winfrey praises teens who took complaint to school's CEO .
Winfrey says ""horrible situation"" has been rooted out at school .
Matron allegedly abused seven school students, the youngest age 13 .
Tiny Virginia Makopo, 27, has pleaded not guilty to the charges ."
