input,expected_answer
"Chelsea have discussed a proposed partnership with Besiktas, in a move that could see Blues players sent to Turkey on loan. The two clubs are said to be close to confirming a collaboration which would involve close co-operation between the first teams and academies; offering training support and joint scouting projects. But perhaps the most intriguing feature of the agreement will see potential loan moves for Blues academy players. Chelsea boss Jose Mourinho may be able to send players on loan to Besiktas if a partnership is agreed . The Blues also sold striker Demba Ba (left) to the Turkish giants during the summer transfer window . It is understood BesiktaÅŸ will model their academy on Chelsea's and the Premier League outfit will offer expertise in developing their youth system. Black Eagles board member Erdal Torunogullari is believed to have recently completed a trip to the Chelsea's Cobham HQ as part of the agreement. Chelsea also enjoy a partnership with Dutch club Vitesse, where they have Josh McEachran (left) on loan . Â .","Chelsea officials have been in talks with Besiktas over a partnership .
Deal would see first teams and academies working together .
Blues players could join the Turkish side on loan .
Besiktas board member Erdal Torunogullari is believed to have visited Chelsea's Cobham training ground ."
"Derry Mathews will challenge world lightweight champion Richar Abril in Liverpool on March 6. Abril, who holds the WBA title, was due to face Anthony Crolla later this month but the Manchester fighter was attacked just before Christmas after interrupting a robbery. As a result, Mathews, who beat Crolla in 2012, will step in for his first shot at a world title against the tricky Cuban. Derry Mathews (right) will get a shot at the WBA world lightweight title in his hometown Liverpool . Abril (left) successfully defends his WBA lightweight title against Edis Tatli in Helsinki last September . The 31-year-old from Liverpool is a former British and Commonwealth champion and has won four of his last five fights but will start as the underdog against Abril. The champion fought just once in both 2013, when he won the title against Sharif Bogere, and last year when he won a majority decision against Edis Tatli in Finland. His sole outing in 2012 saw him lose a split decision to Brandon Rios. A source confirmed to Sportsmail that an official announcement will be made this week. Mathews will be joined on the card at the Echo Arena by Paul Butler who will attempt to win his second world title. Anthony Crolla (right) was forced to withdraw from the fight after being attacked by robbers . Crolla has returned home after a fractured skull and broken ankle was caused when confronting burglars . Promoter Eddie Hearn said via Twitter that Crolla will get a comeback fight once he has returned to fitness . Butler takes on IBF super-featherweight champion Zolani Tete in what will be the South African’s first defence. Butler, 26, previously moved up to bantamweight to take on then world champion Stuart Hall, winning by split decision in Newcastle. ‘It’s going to be a magical night at the Echo Arena with my fans backing me all the way to a second world title,’ he said. ‘It’s by no means going to be an easy night against Tete, who’s a very tough and experienced champion, but fighting for the world title in front of my fans at home means the world to me and that will give me the extra determination to win it.’ Paul Butler (left) will attempt to win his second world title against  IBF super-featherweight cham Zolani Tete .","Richar Abril was due to fight Anthony Crolla for WBA lightweight title .
Crolla withdrew after being attacked while interrupting a robbery .
Derry Mathews has stepped in for the fight in Liverpool on March 6 ."
"Derry Mathews has promised to make the first defence of his world title against Anthony Crolla - if he can first dethrone Richar Abril. Mathews will take on the WBA lightweight champion in Liverpool on March 6 after Crolla's own shot at the title was wrecked when he suffered a fractured skull and broken ankle after interrupting a robbery. And Mathews wants to complete his trilogy with his old rival having won one and drawn the other of their two previous battles. Derry Mathews has been given a shot at the WBA lighweight title against holder Richar Abril . The Liverpool boxer has promised to make his first defence against Anthony Crolla should he win . Mathews (right)in action against Tommy Coyle en route to winning the Commonwealth lightweight title . He said 'It’s a dream come true for me to finally fight for the world title, but to have the opportunity to do it in my home city is unbelievable. 'Whereas other fighters from the city have had to go overseas for their chances, Frank [Warren] has got me mine on my own door step and now it’s down to me to deliver the goods on my side and win the title. 'I’m not underestimating Abril one bit, he’s the world champion, but I’m confident in my own abilities and I believe that I have the tools to end Abril’ s reign and take the world title from him. He’s not a huge puncher, he’s 32 now, and I believe that it’s my time to take over. Anthony Crolla (right) was forced to withdraw from the title  fight after being attacked by robbers . Crolla, with girlfriend Franchesca Sanderson, makes his fist public appearance after having his skill fractured by burglars . 'I really felt for Anthony, yes we’re sporting rivals, but that was terrible what happened and I was truly gutted for him. I hope that he gets medically cleared and fit to box so that he can resume his career because he’s a tremendous fighter and person. 'He missed out on his shot at Abril because of what happened, but should I come through against Abril and win, then I will give him a shot at the world title. A third fight between us is a natural and would be a fantastic battle of Britain.' Champion Abril has only fought once a year in the last three years, making a single defence of his title . The Cuban-born boxer raises his hands after defeating challenger Edis Tatli in September 2014 . Abril, who is based in Miami having defected from Cuba, has only fought once in each of the last three years but has won 19 of his 23 fights. He won his title with a points win over Sharif Bogere in 2013 and made one defence last year against Edis Tatli in Finland. Abril said: 'I’m looking forward to defending my title against Derry Mathews. He is a tough, experienced, fighter, but I plan on coming to the UK, getting the KO and leaving with my belt.'","Derry Mathews takes on Richar Abril for WBA lightweight title on March 6 .
Anthony Crolla was forced to withdraw after being attacked by burglars .
Mathews will fight Crolla for a third time if he becomes world champion ."
"Yaya Toure sat out of training on Saturday, three days before the Ivory Coast are set to play their opening fixture at the African Cup of Nations. The four time African Player of the Year was stretched on the sidelines as his team-mates practiced for the first time since arriving in Equatorial Guinea at a small stadium in Malabo. The Ivory Coast open play in Group D on Tuesday against Guinea at Estadio de Malabo, and it was unclear if Toure would be able to play. Mali will face Cameroon later that night. Midfielder Yaya Toure sat out of the Ivory Coast's training session ahead of his side's AFCON opener . Toure receives treatment on the sidelines from the team physio, while head coach Herve Renard looks on . Ivory Coast will play their opening AFCON game on Tuesday against Guinea at Estadio de Malabo . Toure is a key player for both his country and Premier League club Manchester City and has been in superb form this season, scoring nine goals in 26 games in all competitions. He won his record-equaling fourth African Player of the Year award earlier this month, putting him level with Cameroon striker Samuel Eto'o. The Ivory Coast are being tipped as potential winners of the AFCON tournament . Forward Wilfried Bony will link up with Toure after he signed for Manchester City in a £28 million deal . Ivory Coast players and team staff during start of a training session at La Paz Stadium in Malabo . Herve Renard (right) puts Newcastle United midfielder Cheick Tiote (centre) through his paces in training . Toure won the African Player of the Year Award for the fourth time of his career earlier this month .","The Manchester City midfielder sat out of training on Saturday .
Injury scare comes ahead of Ivory Coast's AFCON opener with Guinea .
Toure has been a key player for club and country this season .
He won his fourth African Player of the Year award earlier this month ."
"West Bromwich Albion are willing to listen to offers for club record signing Brown Ideye, who Tony Pulis says 'has a cloud hanging over him at the moment'. Ideye missed a glorious chance against Hull to justify some of his £10million fee and has looked bereft of confidence since joining from Dynamo Kiev. Pulis is determined to bring in a striker to share the goal burden on Saido Berahino this transfer window, and Ideye could leave to raise funds. Brown Ideye (front), pictured in action against Hull City, could be sold by West Brom this month . The striker has scored just two goals since arriving from Dynamo Kiev for a club record £10million . 'I can't say he's staying,' said Pulis. 'If someone comes in and offers an enormous amount of money the club looks at it. That's the same with every player. Every club I've been at has worked that way. 'If something comes on the table you sit down and look at it, take a view of whether it's right for the club or not. That will be the same with Brown.' Ideye has scored just twice since his move last summer, a tap-in from two yards in the Capital One Cup and a ball deflecting off the back of his head late on against Manchester City. The West Brom head coach added: 'He needs a goal. He can't buy a goal at the moment. But you have a look at what he did (against Hull), the effort and commitment he put in, the way he worked for the team. Baggies boss Tony Pulis has admitted that the club will listen to offers for Ideye in January . Ideye reacts after missing an excellent chance to score against Hull at the Hawthorns last weekend . 'He worked very hard and linked play well at times. He's just a little bit disappointed he hasn't scored. If he'd have taken that chance you would have seen a different player. 'He's got a cloud hanging over him at the moment. If we can lift that cloud and release him a little bit. English football, especially the Premier League, is different to football on the continent. 'It takes a while to get used to. I'm not just talking about Brown, lots of players. You have to give them time and assurance if they keep working hard it will come for them.'","Brown Ideye has struggled since his £10million move to West Brom .
Tony Pulis says the Baggies will consider offers for the striker .
Ideye has scored just twice since joining the club last summer ."
"Premier League footballer Ravel Morrison has been cleared of all charges of assaulting his ex-girlfriend and her mother. The 21-year-old, currently with West Ham United, was accused of hitting his ex Reah Mansoor, 19, and her mother, Parveen Mansoor, 39, after a night out at a nightclub in his home city of Manchester last July 24. He was due to go on trial at Manchester Crown Court later this month but on Thursday the charges were dropped by the prosecution and Morrison, who was not in court, was found not guilty. Ravel Morrison looks set to leave West Ham after failing to break into Sam Allardyce's first-team plans . Morrison, pictured arriving at Manchester Magistrates Court last year, has been cleared of all charges . Guy Mathieson, prosecuting, told the court the charges had been withdrawn after Morrison's defence team recovered CCTV footage of the first alleged assault outside the One Central nightclub, in Manchester city centre. It showed that Morrison had not hit his ex, as was alleged, and she had 'slumped' to the floor on her own. The ex-girlfriend also withdrew her statement alleging Morrison later assaulted her outside her home when he dropped her off and there was 'reluctance' from her mother to proceed with the alleged assault on her. All three charges of assault were withdrawn. Morrison had also been initially accused of threatening to throw acid in the face of his ex and have her shot during a four-year period of harassment. The 21-year-old walks away from court in November after having charges dropped against him . But at a hearing last November the harassment charge was also withdrawn by the prosecution and he was found not guilty on those charges. Morrison is currently back with West Ham after a loan spell with Cardiff. He has been linked with a move to Italian side Lazio. He was first arrested last August after it was alleged that, during a night out, he assaulted his ex and, after 'bundling' her into his Porsche Panamera car, took her home to her mother's house in Salford. When they got back to the house, he is alleged to have assaulted Miss Mansoor again, as well as her mother. But Mr Mathieson said Morrison's lawyers had got the CCTV footage from an office building which captured the alleged first assault. Italian side Lazio want to sign West Ham midfielder Ravel Morrison on a pre-contract for the summer . He said that, in her statement, Miss Mansoor said she remembered her boyfriend standing in front of her and then waking up on the floor with him standing over her. Mr Mathieson continued: 'When reviewing the CCTV footage, it's clear there's a gap she doesn't remember between those two statements. 'She's seen falling, or slumping to the ground, remaining there for a minute or two before, quite clearly, the defendant and her friend come to her assistance, trying to get her to stand up. 'And it is right, thereafter, the Porsche Panamera, the defendant's car, is seen to come, she's put, bundled or half-carried into the car and she's then taken home. 'It's quite clear from that CCTV footage there's no assault at that stage. 'The Crown have to accept there's a gap in the evidence and the Crown is in the position where they have to reconsider the prospect of a conviction and offer no evidence in respect of count one.'","The West Ham midfielder has been cleared of all charges of assaulting his ex-girlfriend and mother .
The 21-year-old was accused of hitting Read Mansoor, 19, and her mother, Parveen Mansoor, 39 on July 24 last year .
CCTV footage showed a conflicting tale of events, with no evidence of Morrison assaulting his ex girlfriend .
Morrison is surplus to requirements at Upton Park and free to leave ."
"If Arsenal fans at the Etihad Stadium on Sunday want a reminder of why they do not compete for titles any more they need only cast a glimpse at the home side's dugout. Because sat there, barring a surprise selection from Manuel Pellegrini, will be a living, breathing symbol of their club's fall from heavyweights to makeweights. Warming himself against the Manchester cold, Bacary Sagna will probably be spending another 90 minutes kicking his heels as the immovable Pablo Zabaleta goes about his business. Bacary Sagna moved to Manchester City from Arsenal on a free transfer last summer . Sagna (centre) has largely found himself sat on the City bench, like here again CSKA Moscow in October . The Frenchman (left), playing for Arsenal, attempts to tackle former City player Carlos Tevez in January 2013 . At this stage last season Sagna, regarded as one of the finest full backs in the country, had played 26 times for the Gunners. This year he has featured in 11 matches for Manchester City, which include just five starts in the Premier League - almost as many appearances at the Etihad as his wife, Ludivine, has made judging by her Twitter and Instagram accounts. From ever-present to ever-ready. Will he be surprised? He should not be. Will he be upset? Who knows? Sagna's wife, Ludivine, has made almost as many appearances at the Etihad this season as the Frenchman . Ludivine Sagna (second left) posted this picture of herself with friends at the Etihad earlier this season . Bacary and Ludivine Sagna enjoy a day on the beach during the World Cup in Brazil last summer . If he is ever feeling down he need only take a look at his monthly salary and the position of his team in the table. Money talks in football and City have more of it than Arsenal. When he completed his move, Sagna slammed those who claimed it was only for the cash before pointing out that, by the way, he hadn't had a pay rise at the Emirates in six years. Figure that one out. 'I need a boost in my career,' he said. Some boost. City were happy to offer a 31-year-old a three-year contract of a reported £150,000-a-week. Arsenal were not. Sagna (left) heads the ball clear during City's FA Cup third-round victory over Sheffield Wednesday . Sagna holds his shirt over his face in dejection during Arsenal's match at Stoke City in March 2014 . That is one of the reasons why Pellegrini's side are vying with Chelsea for the title and why Arsene Wenger's men, once again, will be content with a top-four spot. It may not all be about the money. Sagna will know that if he can muster 10 appearances in the Premier League he will be in with a chance of picking up a winners' medal. Zabaleta has had his injury issues in the past but the warrior-like defender, who turned 30 this week, appears to be in fine nick. As for the Champions League, it is an even grimmer situation. The arrival of Wilfried Bony means that one of City's registered players is going to have to make way and the smart money is on Sagna. The Frenchman (right) tackles Claude Dielna of Sheffield Wednesday on January 4 . Sagna (right) celebrates with Olivier Giroud after scoring for Arsenal against Stoke City in September 2013 . A sad, sad state of affairs. Lest we forget Sagna is not the first. Following the arrival of Sheikh Mansour, Emmanuel Adebayor forged a path north. It soon became well-trodden, with Kolo Toure, Gael Clichy and Samir Nasri following his lead. City know that to succeed at the highest level, you have to spend and spend big. Pellegrini, before he had even started in England, knew that to sustain a serious title challenge he needed two quality players vying for each position. Does Wenger, closing in on 18 years on these shores, agree? If he does he has a funny way of showing it. Sagna lifts the FA Cup trophy above his head after Arsenal's triumph at Wembley last May . Nobody should deny Wenger's achievements and what he has done for the club. Winning with guile soon became winning with style. They should name the stadium his dealings pretty much paid for after him and cast the bronze for his statue. Maybe Wenger will master his own French revolution. While splashing the cash on Mesut Ozil was a start, Alexis Sanchez has been a revelation. And nobody could predict that Sagna's replacement, Mathieu Debuchy, would be out for three months, come back for one game and then get injured and be out for another three months. But the weak points go beyond right back and, while he may yet prove people wrong this window, the manager appears to be too stubborn to address them. Arsenal boss Arsene Wenger celebrates by grabbing Sagna's head and embracing him after the FA Cup final . Fans scream for a central defender and on Friday he goes out and pays £4.2million for a 17-year-old Polish midfielder with six appearances under his belt. Last season, when they came to Manchester top of the league, City hit them for six. Are Arsenal any better this time around? At some point during proceedings there is little doubt the Etihad faithful will launch into a chant reminding the visitors that they are now their feeder club. While it will be sung with Mancunian tongues planted firmly in cheeks, the sad fact of the matter is that they are not far wrong. Sagna (right) in action for Arsenal against Stoke City during the 2013-14 Premier League season .","Manchester City host Arsenal at the Etihad on Sunday (4pm kick-off)
Bacary Sagna is likely to be sat in the home dugout during the match .
He is Pablo Zabaleta's understudy after leaving Gunners last season .
City can afford to have two world-class players in every single position .
Arsenal did not give Sagna a pay rise in six years at the Emirates .
Gunners are top-four contenders while City are title challengers ."
"John Terry took a humorous dig at Chelsea team-mate Filipe Luis's choice of footwear on Twitter on Thursday. Luis's plimsoles were ruthlessly exposed by Terry in reaction to some stick about the Chelsea captain's football boots. Terry posted: 'I can't believe @filipeluis tried giving me stick about my boots today, when he come in wearing plimsoles I used to wear for PE in school. Can you help settle a debate. John Terry (left) posted his picture of his boots and Filipe Luis's choice of footwear, the plimsole . 'My boots or his Rascals trainers? And he is lucky I'm not posting a picture of his road runner t shirt.' Chelsea lead second-placed Manchester City by two points at the summit of the Premier League table. Mourinho's men travel to the Liberty Stadium on Saturday as they look to increase their lead over City. Terry (left) clears the ball under pressure during Chelsea's match against Newcastle United on Saturday .","Chelsea captain John Terry had a humorous dig at Filipe Luis's footwear .
Chelsea face Swansea at the Liberty Stadium on Saturday .
Jose Mourinho's side remain top of the Premier League table .
Click here for Chelsea transfer news ."
"Lazio want to sign Ravel Morrison on a pre-contract for the summer. The Italians have been offered the West Ham midfielder, as reported by Sportsmail, but are aware they cannot buy him now owing to UEFA regulations. Morrison has played for West Ham and Cardiff and would not be allowed to sign for a club in another country during this window. Italian side Lazio want to sign West Ham midfielder Ravel Morrison on a pre-contract for the summer . West Ham have considered cancelling his contract if no club comes forward with a legitimate offer but wanted a percentage sell-on if he moved. Morrison is due in court later this month which could further complicate discussions. The 21-year-old has not played for West Ham since their 3-1 defeat at Upton Park against Southampton back on August 31. Morrison (centre right) has not played for West Ham since their 3-1 defeat vs Southampton on August 31 . February 2011 . Morrison receives a 12-month referral order after admitting to threatening a mugging victim in order to stop them from giving evidence. May 2011 . The midfielder appears in court accused of attacking his girlfriend. The charges were later dropped. January 31, 2012 . Morrison signs for West Ham from Manchester United. Sir Alex Ferguson tells Hammers boss Sam Allardyce: '(Morrison is) a brilliant footballer. Brilliant ability. Top-class ability. Needs to get away from Manchester and start a new life.' February 2012 . West Ham starlet fined £7,000 by the Football Association and warned as to his future conduct after making homophobic remarks on Twitter. September 2012 . While on loan at Birmingham City, problems with Morrison's attitude in training leads Blues boss Lee Clark to contemplate terminating the deal. Eventually he fought his way back into the side and was an influential member of the team. July 2014 . Morrison arrested on suspicion of assaulting his ex-girlfriend and her mother. November 2014 . The midfielder is cleared in court of threatening to throw acid in ex-girlfriend's face.","Italian side Lazio want to sign Ravel Morrison in the summer .
Morrison has been told he can quit West Ham United by the club .
21-year-old has not played for the Hammers since August 31 .
Click here for West Ham transfer news ."
"Dave King launched his move to oust the entire Rangers board by formally submitting a demand for a General Meeting on Friday night. As hundreds of fans gathered outside Ibrox in protest at plans to mortgage off Ibrox and Murray in return for a £10million loan from Mike Ashley, the South African-based businessman insisted he is confident of gaining the 51 per cent backing required to remove chairman David Somers, chief executive Derek Llambias, finance director Barry Leach and non-executive director James Easdale. King, the largest single shareholder at the club, proposes that he is elected onto the board in their places alongside fellow former club director Paul Murray and John Gilligan, a one-time managing director of Tennent Caledonian Brewers. Dave King has called a general meeting to ask Rangers shareholders to rout the entire Ibrox board . Rangers fans protest before Friday's match with Hearts over claims that Ibrox is to be mortgaged off . The Rangers board considered mortgaging off Ibrox  in return for a £10million loan from Mike Ashley . Llambias and Leach would, initially, retain their executive roles — but be off the board — before new appointments were made. The notice seeking the General Meeting was hand delivered to Ibrox on Friday night, the day after it emerged that advance notices of security over the stadium and Murray Park had been lodged at the Reigstry of Scotland on behalf of Ashley’s Sports Direct firm. The move has been viewed as a precursor to the board accepting Ashley’s loan ahead of a rival funding offer from a Douglas Park-led group. George Letham, one of Park’s associates, visited Ibrox on Friday for talks after the consortium pledged to up their initial £5m proposal in a bid to block Ashley. Rangers defender Darren McGregor (right) tackles Hearts' Sam Nicholson on a snowy night at Ibrox . Rangers fans gesture towards Hearts' supporters as a board explains why the game had to be cancelled . Park, Letham and George Taylor have around 19 per cent between them, while King has 15 per cent. Approximately 11 per cent is owned by fans with the likes of Walter Smith, Ally McCoist and recent investor Felix Magath holding another three per cent, which would give a total of around 48 per cent. King firmly believes he will gain sufficient further backing to cross the line and seize control at a meeting which will take place within the next six weeks. ‘The requisition consists of four resolutions for the removal of the incumbent board and three resolutions for the appointment to the board of myself, Paul Murray and John Gilligan,’ said King. ‘The resolutions do not seek to review the employment of the two executive directors presently on the board. They will merely be removed as directors. Police and stewards hold people back as Hearts and Rangers fans attempt to confront each other . ‘I would not have called for a General Meeting if I was not confident, from my review of the present shareholder register, that it will be supported by more than 50 per cent of the total registered shareholders. ‘While many of the shareholders hold differing views as to what is right for the club, I believe that a clear majority are like-minded on one key point — the need to remove the incumbent board and to replace it with individuals who can gain the trust of fans, sponsors and the shareholder community.’ King’s own planned position on the board could be subject to scrutiny by the SFA given his previous issues with the tax authorities in South Africa, although he has previously insisted he sees no issue in meeting ‘fit and proper person’ requirements. The Castlemilk-born tycoon — who lost a £20m Rangers investment made during Sir David Murray’s tenure — would seek to expand the board if successful at the General Meeting, which could lead to representation from within the Park consortium. King wants an in-depth study of the commercial contracts and pledged to pursue any instances where it is deemed they are not in the club’s best interests. He would also seek a new nominated advisor (NOMAD) in the City of London to replace WH Ireland as part of an overhaul. Rangers went into administration in February 2012 and were later relegated to the Scottish Third Division . ‘It is also desirable to partner a NOMAD that is willing to move forward and away from the recent poor governance at the club,’ added King. ‘I have already had initial discussions with potential NOMADs on the basis of two key conditions. Firstly, that the resolutions at the AGM are passed. Secondly, that the board is expanded as soon as possible thereafter to incorporate experienced independent non-executive directors such that the highest level of corporate governance is achieved and maintained. ‘That is exactly what all stakeholders should want to happen after experiencing so many years of different boards that have lurched from one crisis to another. In advance of the General Meeting I will further engage with NOMADs willing to embrace the standards that we will set for the future and ensure that an appropriate arrangement is in place to be adopted immediately on conclusion of a successful vote at the General Meeting. ‘The most pressing task for the incoming board will be to ensure the long-term financial sustainability of the club. A secondary important task will be to conduct a forensic audit of the management and commercial contracts undertaken over the last few years to determine whether they are truly arms length and whether the affairs of the company have been pursued in accordance with the fiduciary obligations of those entrusted with that responsibility. Any malfeasance will be pursued aggressively and transparently.","Dave King will call for the head of David Somers at general meeting .
Referee  forced to postpone Rangers match following heavy snow .
Fans protested over claims Ibrox is going to be mortgaged off ."
