input,expected_answer
"With the recent influx of foreign footballers plying their trade in the Premier League, English clubs have been subject to heavy criticism for not fielding enough homegrown players. The days of a full starting XI of Englishmen are well and truly gone at the top of the table, as on average only 3.5 make it into their respective strongest first teams. Leading the way with the most Englishmen in their starting XI are Liverpool - who have six England players making the strongest team. Manchester City however, only have one regular English starter in goalkeeper Joe Hart, and his only compatriot in the squad, James Milner, is often overlooked in favour of foreign team-mates. VIDEO Scroll down to see Jack Wilshere's cheeky dummy in England training . Three Lions: Danny Welbeck, Wayne Rooney and Jack Wilshere at England's London Colney base on Monday . Liverpool: 6 . Formation: 4-2-3-1. Mignolet; Johnson, Sakho/Skrtel, Lovren, Moreno; Gerrard, Henderson; Sterling, Lallana, Sturridge; Balotelli. Brendan Rodgers' philosophy of buying and nurturing English players has paid dividends to the club's recent success with six players making the starting XI. Raheem Sterling was sensational for Liverpool last season, a product of Melwood training academy which has also produced the likes of ex-England captain Steven Gerrard who is still a regular starter for the Merseyside club. Duo: Steven Gerrard (left) and Daniel Sturridge (right) are both English and make the likely Liverpool XI . Top dogs: Liverpool have the most likely English starters with six, including Raheem Sterling (pictured) Southampton: 5 . Formation: 4-3-3. Forster; Clyne, Fonte, Yoshida, Bertrand; Ward-Prowse, Schneiderlin, Davis; Tadic, Pelle, Rodriguez. Boasting a highly successful training academy, Southampton have earned a reputation for churning out impressive young English players such as Adam Lallana, Luke Shaw, Alex Oxlade-Chamberlain and James Ward-Prowse to name a few. Although only the latter is still at the club, Saints have replaced academy players that have left with English players such as Nathaniel Clyne, Jay Rodriguez and Fraser Forster. Riding high: Fraser Forster (right) is one of five English players likely to start for Southampton this season . Arsenal: 5 . Formation: 4-2-3-1. Szczesny; Chambers/Debuchy, Mertesacker, Koscielny, Gibbs; Wilshere, Ramsey; Walcott, Ozil, Sanchez; Giroud/Welbeck. Four English players: Calum Chambers, Theo Walcott, Jack Wilshere and new signing Danny Welbeck make the Arsenal strongest XI when fully fit. Arsene Wenger’s recent £12m capture of versatile defender Chambers from Southampton has proved a shrewd acquisition, as the young Englishman has settled in to the team well with inspiring performances at both full back and centre back this season. New man: Danny Welbeck has signed for Arsenal for £16million from former club Manchester United . Changing their ways: Arsenal now have five likely starters who are English, including Calum Chambers (right) Formation: 4-2-3-1. Howard; Coleman, Distin, Jagielka, Baines; Barry, McCarthy; Mirallas, Barkley, McGeady; Lukaku. Everton: 4 . Leighton Baines, Gareth Barry and hot prospect Ross Barkley all make the starting XI of Roberto Martinez. Barkley is widely regarded as a potential England starter for Euro 2016 due to the 20-year-old's assured performances in the Premier League at a young age. Nationality: When he returns from injury, Ross Barkley is one of four likely English starters for Everton . Tottenham: 3 . Formation: 4-2-3-1. Lloris; Dier, Vertonghen, Kaboul, Rose; Capoue, Bentaleb; Lamela, Eriksen, Townsend; Adebayor. Mauricio Pochettino’s purchase of Erik Dier from Portuguese side Sporting Lisbon takes the total number of Englishmen who make the starting XI to three. Although Andros Townsend was left out of Roy Hodgson’s squad for the qualifier against Norway, Danny Rose’s inclusion follows an impressive start to his Premier League campaign, keeping new signing Ben Davies out of the team despite coming to the club this summer. Arms aloft: Eric Dier, pictured celebrating a goal against QPR, is one of three likely starters for Tottenham . Manchester United: 3 . Formation: 3-5-2. De Gea; Jones, Evans, Rojo; Valencia, Shaw/Blind, Herrera, Di Maria, Rooney/Mata; Van Persie, Falcao. Although boasting the new Three Lions captain Wayne Rooney, this Manchester United side under Louis Van Gaal only boasts three starting Englishmen. A far cry from the class of ’92, with only Phil Jones, Luke Shaw and Rooney making the XI assuming every player is fit. Captain fantastic: New England skipper Wayne Rooney is one of just three likely English starters for Man United . Chelsea: 2 . Formation: 4-3-3. Courtois; Azpilicueta, Cahill, Terry, Ivanovic; Matic, Ramires, Fabregas; Willian, Hazard, Costa. The only two English players which make Chelsea’s starting XI are centre-back pairing Gary Cahill and John Terry. Apart from the defensive duo, Jose Mourinho’s Chelsea don’t have a single other English player in their full squad, meaning they have the second fewest in the top eight. Defensive duo: Centre-backs Gary Cahill (left) and John Terry (right) are just two English starters for Chelsea . Manchester City: 1 . Formation: 4-4-2. Hart; Zabaleta, Mangala/Demichelis, Kompany, Kolarov; Yaya Toure, Fernandinho, Navas, Silva; Aguero, Jovetic. Man City’s sole English inclusion in their best starting XI is No 1 Joe Hart. Hart bucks the trend of Englishmen being replaced by foreign players by holding the City No 1 jersey for the last four seasons, making 190 appearances. All alone: Manchester City goalkeeper is the only Englishman likely to start for Manuel Pellegrini's side .","Top eight Premier League clubs average 3.5 Englishmen per starting team .
Liverpool have most potential starters with six, Southampton have five .
Arsenal have five, Everton three, Chelsea two and Tottenham three .
Manchester United are likely to start just three Englishmen in strongest side .
Manchester City only have Joe Hart as a likely English starter ."
"A family recently moved out of a Utah home where a woman mysteriously disappeared six years ago, claiming the house is haunted. The home in West Valley City has been the backdrop of one of Utah's most notorious missing persons cases. Susan Powell lived in the home with her husband Josh and their two young sons when she disappeared without a trace in  December 2009. Her husband Josh later moved out of the home, and committed suicide in February 2012, killing their two young sons as well in a house fire. A family that briefly stayed in this Utah home claims it is haunted. This is the same home where Susan Powell went missing in 2009, in a high-profile case . Powell is pictured above with her two young sons. The boys were later killed by their father in a tragic murder-suicide three years after their mother's disappearance . Joanna Aeosana moved into the house a few months ago with her family, and says she was not informed about the home's history. She has since moved out . But mother Joanna Aeosana wasn't familiar with the story when she agreed to lease the home from American Homes 4 Rent two months ago. It was only when a neighbor informed her about the home's eerie history that she couldn't stand to stay there anymore. Aeosana and her family experienced several surreal situations while they were in the house, including the garage opening and closing on its own. 'I hear people crying when I'm showering,' she told 2News. Susan Powell's husband Josh Powell (pictured) was the only person of interest in his wife's appearance. he later committed suicide by starting a house fire in Washington State . Above, the remnants of the home where Powell committed murder-suicide, trapping his two young sons in the blaze . She says she also saw her 1-year-old son talking to an empty swing in the front yard, saying: 'Go away, leave me alone'. Aeosana and her family recently moved out and now they are fighting with the rental company to let them off their lease, and help them find a new place to live. Real estate companies aren't required to disclose details like these to potential renters, but Aeosana believes she should have been informed. 'I believe they should of, they should have told me,' she said. 'I just don't want to be in there.'","Joanna Aeosana and her family moved into a seemingly perfect home in West Valley City, Utah a few months ago .
She later learned that the house used to be occupied by the Powell family, the subject of a high-profile missing persons case .
Susan Powell disappeared in December 2009 and was never found; her husband later killed himself and their two young sons in a house fire .
Aeosana claims she heard crying while showering and that the garage door opens and closes on its own .
She has since moved out of the house and is now fighting with the rental company to release her from the lease ."
"Call: Justice Secretary Chris Grayling has ordered a review of a controversial court that has the power to make decisions in secret . Chris Grayling has ordered an urgent review of a controversial court that has the power to make life-or-death decisions – and even send people to jail – in secret. The Justice Secretary last night asked one of the country’s most senior judges to consider steps to increase the transparency of the shadowy Court of Protection. Set up in 2007 under Labour’s Mental Capacity Act, it gave the state draconian powers to intervene in the lives of those deemed unfit to look after their own affairs. Controversy increased when the Daily Mail revealed last month that a woman had been jailed in secret after trying to remove her father from a care home where his family thought he was in danger of dying. A judge ruled Wanda Maddocks, 50, should go to prison for five months for contempt of court even though she was not present or represented by a lawyer. She is the first person known to have been imprisoned by the Court of Protection. Several senior MPs expressed alarm at the case and suggested the Government should review its procedures. Now the Justice Secretary has written to Sir James Munby, President of the Family Division of the High Court of England and Wales, asking him to expand an existing review of the family courts to consider the use of secret hearings in the Court of Protection. ‘We have already agreed there is a need for greater openness in the family courts, with the intention that we make progress on this as soon as possible in order to ensure public confidence . . .’ he wrote in a letter seen by the Daily Mail. ‘As you will be aware, the issue of transparency in the Court of Protection has also recently attracted media attention. Set up in 2007 under Labour¿s Mental Capacity Act, the Court of Protection gave the state draconian powers to intervene in the lives of those deemed unfit to look after their own affairs . 'While we want to ensure that we balance the interests of safeguarding vulnerable adults with those of increasing the transparency of proceedings, I would welcome your views on how we might best achieve this. ‘Therefore I would like to invite you to consider if you might extend the scope of your work on transparency in the family courts to include arrangements for the Court of Protection.’ Ministers are expected to hold a meeting in the next few weeks with Sir James on how the review will proceed. Concern: Controversy increased when the Mail revealed last month that Wanda Maddocks had been jailed in secret after trying trying to remove her father from a care home . A Ministry of Justice source said Mr Grayling had been ‘deeply concerned’ by the idea of people being jailed in their absence and without any public scrutiny and believed reforms must be considered. MP John Hemming, chairman of the all-party Parliamentary Group on Family Law and the Court of Protection, said: ‘At last the Government has stopped being complacent and pretending there is no problem. ‘They have been ignoring this issue for years. The Wanda Maddocks case was one where she was imprisoned for taking her father to a solicitor to get legal advice to prove that the courts were wrong. 'That can’t be right. There is a general problem of secrecy right across the family courts. If the legal system won’t stand up to public scrutiny there is something wrong with the legal system – not with public scrutiny.’ Former Liberal Democrat care minister Paul Burstow, who has been critical of the court, welcomed the move. ‘I think a review is timely and should allow us to ensure justice is being seen to be done. We need to bring this more into the light so people understand how this court does its job. ‘It’s also vital that where decisions are being made that have a very direct and considerable impact on families’ lives, that every effort is made to ensure that they actually know what is going on.’ Miss Maddocks was jailed for taking her father John out of his care home against the instructions of a court order that he should not be moved. She served six weeks of her sentence. A judge ruled Miss Maddocks was causing her father ‘very considerable grief’ and ‘it seems to be only right she should go to prison’. Pleased: MP John Hemming, left, is glad that the Government has stopped being complacent on the issue, while former Lib Dem care minister Paul Burstow, right, also welcomed the move . The Court of Protection, which handles 24,540 cases a year of which 2,700 involve the Official Solicitor, is increasingly being asked to sanction key medical decisions that will either prolong a patient’s life or allow death to take its course. It also intervenes in other business involving property, financial affairs, divorce and other civil disputes when a person is deemed unable to make decisions. Set up by the last government, the court was given powers to sit in secret. In practice, it has never opened to the public and only its final judgments are occasionally made available beyond the courtroom. Niri Shan, a contempt expert with the law firm Taylor Wessing, said: ‘This is in every practical way a secret court. This is troubling. Five months is a long sentence. It is rare that a court will sentence someone to five months for contempt.’","The Court was set up under Labour's Mental Capacity Act in 2007 .
Wanda Maddocks was jailed in secret by the court it was revealed .
She tried to remove her father from a care home as she feared for his life .
MPs expressed alarm and the case and called for an urgent review ."
"A new lock screen bypass has left Apple iOS 7 users facing another security flaw. The bug gives anyone with physical access to an iOS 7 iPhone or iPad the ability to skip the default authentication screen, in just five seconds. This isn’t the first time the lock screen security on iOS has been compromised, but this particular hack does require specific settings in order to work. Scroll down for video . A new lock screen bypass has left Apple iOS 7 users facing a security flaw. The bug gives anyone with access to an iOS 7 iPhone or iPad the ability to skip the default authentication screen in five seconds. The method only provides access to any app that was running in the foreground before the device was locked . For instance, the method only provides access to any app that was running in the foreground before the device was locked. It also only works if a user has access to the Control Center enabled from the lock screen. To gain access, users first need to have a missed call in Notification Center and access to Control Center from the lock screen. They can then launch any app and lock the device. The next step is to wake the device and pull up Control Center, placing the device in Airplane Mode. Until Apple fixes the flaw, the best defence available is to disable Control Center access on the lock screen . Users can then pull down notification bar, and tap on the missed call. They should now have access to the app that was running in the foreground before the device was locked. Vancouver-based YouTuber EverythingApplePro claims to have found the flaw in in two hours and has posted a video demonstrating the process. The method doesn’t allow full access to an iOS 7 device, but depending on the app running, different levels of privacy can be breached. Apple is yet to provide a comment the security flaw. According 9 to 5 Mac, the method has so far been tested and confirmed on iOS 7.0.6 and 7.1.1. However, it does not apply to iOS 8 beta 1. Until Apple fixes the flaw, the best defence available is to disable Control Center access on the lock screen.","This means users can access apps running before the device was locked .
It only works if access to Control Center is enabled from lock screen .
Until Apple fixes flaw, best defence is to disable Control Center access .
The method has so far been tested and confirmed on iOS 7.0.6 and 7.1.1 ."
"The man who inspired the ALS Ice Bucket Challenge, the viral sensation which is raising money to fight Amyotrophic Lateral Sclerosis (ALS), has become a new dad. Pete Frates announced on Sunday that his wife, Julie, had given birth to Lucy Fitzgerald Frates, a healthy baby girl who weighed 7 pounds 8 ounces. ‘Little Lucy Frates has arrived and Mom, Dad and Lucy are perfect,’ Frates wrote on his Facebook page. Pete Frates pictured taking the ALS Ice Bucket Challenge: His wife Julie, in the black dress, gave birth on Sunday to a baby girl they are calling Lucy . Frates, 29, who lives in Beverly, Massachusetts is a former captain of Boston College Baseball. In 2012 he was diagnosed with ALS – also known as Lou Gehrig's disease – a degenerative disease that hits the nerves and the brain and can lead to paralysis and death. There is no cure, though a treatment now available can extend the life expectancy for its sufferers. Since his diagnosis, Frates has devoted much of his time to raising awareness about the condition and along with his family and friends he came up with the ice bucket challenge as a creative way to get people excited about raising money for ALS research. Before Pete Frates was diagnosed with ALS in 2012, he had been captain of Boston College Baseball . The social media craze sees people getting drenched in a chilly mixture of freezing cold water and ice cubes and a host of star have taken part including Oprah Winfrey and Matt Damon. After gaining incredible momentum through social media during July and August, more than 3 million people around the world have joined in the challenge and raised more than $100 million for the ALS Association. By comparison, the ALS Association raised $2.8 million during the same time period last year. Pete Frates’ father John Frates told WCVB that the birth was 'the perfect ending to the miracle month of August.' Frates wrote that baby Lucy's arrival was an ‘amazing blessing as the exclamation point to the miraculous month of August 2014!’","Pete Frates was diagnosed with Amyotrophic Lateral Sclerosis in 2012 .
On Sunday he became a proud father  after his wife Julie gave birth to a baby girl called Lucy .
Prior to his illness Frates  had been captain of Boston College Baseball .
Along with his family and friends he came up with the ice bucket challenge as a way to get people excited about raising money for ALS research .
More than 3 million people around the world have joined in the challenge and raised more than $100 million ."
"Tottenham have completed the signing of USA international DeAndre Yedlin on a four-year deal. The 21-year-old right back will remain with Seattle Sounders before joining Mauricio Pochettino's side for the 2015/16 season campaign. Speaking to the club's official website, Yedlin said: 'I’m very excited to come to the Premier League and challenge myself against some of the best players in the world.' Done deal: Tottenham have completed the signing of USA international DeAndre Yedlin on a four-year deal . Right at home: Yedlin is looking forward to the challenge of playing in the Premier League . Staying put: Yedlin will remain with Seattle Sounders before joining Spurs for the start of the 2015/16 season . A statement on Tottenham's website . read: 'We are delighted to announce that we have reached agreement with . Seattle Sounders for the transfer of United States international . right-back DeAndre Yedlin. 'DeAndre has signed a four-year contract and will remain with Sounders before joining us ahead of the 2015-16 season.' Yedlin . made three appearances for the USA at the World Cup, in group games . against Portugal and Germany and in their last-16 defeat to Belgium. All smiles: Yedlin (right) in MLS all-star action with Tim Cahill, Thierry Henry and Landon Donovan among others . Yedlin becomes Spurs boss Mauricio Pochettino's fourth signing of the close season, after Ben Davies, Michel Vorm and Eric Dier all moved to White Hart Lane earlier in the summer. The 21-year-old joins Tottenham with Seattle's best wishes - head coach Sigi Schmid described the move as an 'exciting' one. In a statement published on the Sounders' official website, he said: 'We are very excited for DeAndre and the possibilities that exist for him in his future with Tottenham Hotspur. It's an exciting time in his life. 'We are also very pleased that we will be able retain DeAndre's services for the rest of the season in our quest for the MLS Cup.' VIDEO Pochettino wants belief from players .","Tottenham sign USA international DeAndre Yedlin on four-year deal .
Defender will remain with Seattle Sounders and join Spurs at start of 2015/16 season .
Yedlin looking forward to the challenge of the Premier League ."
"With players banned from wearing anything but white and visitors exhorted to dress smartly, Wimbledon's dress codes are almost as famous as its tennis. But two fans decided to put neat dresses and tidy chinos to one side, and turned up wearing unusual bikini tops made from tennis balls instead. Completing their unusual ensembles were novelty sunglasses, one pair topped with a model Big Ben and the other with a tropical palm tree. Are you sure that's allowed? A pair of tennis fans brave the  weather at Wimbledon in tennis ball bikini tops . Despite the chilly weather - and the occasional shower that left other Wimbledon fans running for cover - the patriotic pair looked cheerful, perhaps helped along by their glasses of Pimms. Although Wimbledon has no formal dress code, the official guide to the tennis tournament warns that 'the removal of shirts or [wearing] any clothing likely to cause offence' could result in ejection from the south London venue. Members of the All England Lawn Tennis Club do, however, have to adhere to a strict set of rules about what they can wear, with distressed denim, midriff baring tops and leggings all outlawed. Instead, the club asks guests to wear a 'lounge suit or tailored jacket, shirt, tie, trousers and dress shoes. Ladies are expected to dress to a similar standard.' Brrr! Fans arriving at Wimbledon were forced to unfurl umbrellas and don their rain macs this morning . Chilly: A patriotic fan sits down to watch the tennis on Murray Mount safely beneath a huge umbrella . Although anything goes on Murray Mount, . those watching from the Member's Enclosure are warned that rigid . standards of dress will be 'strictly enforced'. Players too have strict rules to follow, with many introduced following years of colourful, bottom-scraping tennis dresses and equally wacky men's shorts. According to the latest set of rules, players must wear outfits that are 'almost entirely white', with large manufacturers’ logos 'not encouraged'. Underwear must also be white, while caps, headbands, wristbands and socks must also be white, although coloured trims no wider than a centimetre are allowed. Strict: The rules for players such as Caroline Wozniaki specify 'almost entirely white' garments . Nice to meet you: Carole Middleton beams at Terry Wogan as she takes her seat in the Royal Box . On court: Crown Prince Frederik of Denmark was part of the crowd watching Danish Wozniaki beat Konjuh . Today sees Andy Murray back on court for the third time, with Spain's Roberto Bautista Agut providing the opposition. Also on court today are Novac Djokovic and Venus Williams, while Danish star Caroline Wozniacki has already beaten Croatian challenger Ana Konjuh in straight sets. Despite the big-hitters on the court, the crowds of tennis fans have garnered almost as much attention this time around - thanks in no small part to the celebrity quotient. Today saw Carole and Michael Middleton join Terry Wogan in the Royal Box, as did Denmark's Crown Prince Frederik and Speaker of Parliament John Bercow.","The fans were on court ahead of Murray's third round match this afternoon .
Wore tennis ball inspired bikini tops and cheerful novelty sunglasses .
Wimbledon has a dress code but only for those in the Members Enclosure .
Players must wear 'almost entirely white' clothes and undergarments ."
"David Cameron is delaying a controversial appointment by Speaker John Bercow over fears it could ‘embarrass the Queen’. Government sources said the Prime Minister was effectively sitting on Mr Bercow’s decision to appoint Australian catering manager Carol Mills to the £200,000-a-year post of Clerk of the Commons, in charge of running Parliament. Mr Bercow’s selection has been criticised by MPs on all sides, warning that Miss Mills lacks the knowledge to advise Parliament on constitutional matters. Scroll down for video . Commons Speaker John Bercow is under pressure to let MPs grill the Australian Parliamentary aide Carol Mills, who is the front runner to become the new House of Commons clerk . No 10 yesterday confirmed the Prime Minister had not forwarded the nomination to the Queen for approval, despite having had it for at least ten days. A spokesman said: ‘It is an important role and for the individual to be able to carry it out successfully, they need support from MPs across the Commons.’ The comments come after senior MPs raised concerns over Ms Mills's lack of knowledge about Westminster procedures. The prestigious £200,000-a-year post combines the clerk's duties as a key constitutional adviser with the role of Commons chief executive. In an effort to defuse the row, Mr Bercow has indicated he wants to split the functions into two jobs as soon as possible. The suggestion has failed to appease critics who are planning a potentially damaging showdown with the Speaker when the Commons returns from its summer break next week. There have been calls for a confirmation hearing before a committee, and a motion could be tabled in the House to force the issue. Ms Mills, currently head of the Department of Parliamentary Services in Canberra, was recommended for the role earlier this month following an open recruitment process with a selection panel led by Mr Bercow. He is believed to be keen to bring in an outsider to press ahead with modernisation of the House, rather than promoting deputy clerk David Natzler. The Prime Minister is responsible for passing the recommendation to the Queen to be finalised. The text of a motion that could potentially be tabled by Tory backbencher Jesse Norman next week has been circulated. Reports suggest up to 50 MPs have already pledged to support it. It would apparently stop short of demanding Ms Mills appointment be abandoned, merely insisting there should be a confirmation hearing. The mooted text reads: ‘That this House believes that the recommendation of Ms Carol Mills to be Clerk of this House should be subject to, and contingent upon, a pre-appointment hearing and report by a select committee.’ Mr Bercow has been under mounting pressure to delay the appointment. Former foreign secretaries Jack Straw and Margaret Beckett last week added their voices to a cross-party campaign to let MPs grill Mr Bercow’s top choice to become the next House of Commons clerk. It came after Ms Mills finally broke her silence over the controversy surrounding her proposed appointment. Former Foreign Secretaries Margaret Beckett and Jack Straw have called for Ms Mills to appear in front of a Parliamentary committee to scrutinise her appointment . Ms Mills, a senior aide in the Australian Parliament in Canberra, said she was ‘disappointed’ that colleagues in Australia had declared that she had ‘no parliamentary knowledge or experience’. It came after an email was leaked from the Australian clerk of the Senate, Rosemary Laing, to the Commons authorities which warned against her appointment. Responding to the memo Ms Mills said: ‘It would not be appropriate for me to comment further in a personal capacity at this time,’ she said. ‘As a senior parliamentary officer, I take seriously my responsibilities to promote and uphold the values and code of conduct articulated in the Commonwealth of Australia Parliamentary Service Act 1999.’ Ms Laing apparently cited an incident in which CCTV cameras were used in the Australian Parliament to track someone pushing an envelope under the door of a senator's office late at night. The episode is being investigated, as cameras are supposed to be used only for security and to prosecute illegal activity. But Ms Mills said her Department of Parliamentary Services ‘looks forward to the opportunity to explain to the committee the basis of its view that use of the CCTV footage was in fact authorised, and wholly consistent with parliamentary privilege’.","Carol Mills, a top aide in Australian Parliament, set to be next Commons clerk .
But choice has sparked anger among MPs and claims she's not up to the job .
Commons clerk advises the Speaker and Prime Minister on UK constitution .
Campaign has been launched for Ms Mills to be grilled by MPs .
Downing Street today said appointment should have support of MPs .
MPs want the position of Commons clerk to be scrutinised by Parliament ."
"A New Orleans woman was laid to rest earlier this month - but only after one final party, during which her body was displayed sitting at a table that is fully stocked with beer, whiskey and menthol cigarettes. But no party is complete without a flashing disco ball, and 53-year-old Miriam Burbank's funeral service was complete with one of those, as well. Burbank died on June 1. When the funeral home directors at Charbonnet Funeral Home asked Burbank's two daughters what their mother liked, the two women decided they wanted her funeral to reflect that she was full of life. Scroll down for video . 'Full of life': Miriam Burbank's daughters wanted their mother's funeral be representative of how full of life she was - and this is what they came up with . Party animal: Burbank's funeral was complete with her dead body propped up at a table with a case of beer and a bottle of whiskey . Menthols: Burbank's daughters also included a pack of menthol cigarettes . So the daughters came up with the interesting concept of having their mother's body displayed as though she were at a party - where, presumably, she sat and smoked menthol cigarettes while drinking beer and whiskey as a disco ball lit up the room. To honor Burbank's love of the New Orleans Saints football team, her fingernails were painted black and gold - the color of the team's uniforms. According to WGNO, Burbank's daughters said that other family members liked the idea, and thought it was a very fitting goodbye for their mother. This is the second time this year when New Orleans has played host to a rather taboo funeral service. In April, well-known New Orleans philanthropist Mickey Easterling was sent off in a similar fashion. Trend: In April, New Orleans socialite Mickey Easterling had a similar funeral service . Smokers: Like Burbank, Easterling's funeral service included a cigarette and alcohol . Planned: Unlike Burbank, Easterling planned her entire funeral service, from the champagne to the elaborate hat . More than a thousand people attended the popular, 83-year-old socialite's funeral - at which her body was propped up on an iron bench with a glass of champagne in one hand and a cigarette holder in the other. 'She`s in a Leonardo outfit,' Sammy Steele, who did Mickey’s hair . and make-up, told WGNO at the time. 'And I actually dressed her tonight for the occasion.' Easterling was known for being a bit on the fabulous side, so for her funeral she also was wearing and ornate hate and a fancy outfit. 'It’s like something out a department store window in New York. On 5th . Ave.,' says Steele, referring to how Mickey’s memorial service was . planned by her ahead of time, 'This is what she requested.  She`s . sitting in a garden scenery to depict her back yard. This is what she . wanted.  No stone was left unturned for this memorial.'","Miriam Burbank died on June 1 at 53 years old .
Her daughters wanted her funeral to reflect how full of life she was .
The decided on propping their mother's body up at a table stocked with cigarettes and booze .
This is the second New Orleans funeral this year that included the body of the deceased seated with booze and cigarettes ."
"Actor Damian Lewis has revealed that he dedicated a DVD box set of his hit show Homeland to President Obama with the words: 'From one Muslim to another.' The actor made the poor taste gag on a British chat-show on Saturday night where he discussed his role of  Sgt. Nicholas Brody in the popular drama series. In the drama/thriller, his character Brody is an American prisoner-of-war who converted to Islam and is believed to have been turned by al-Qaeda by one CIA officer. Scroll down for interview . Poor taste: Emmy-award winning star of Homeland Damian Lewis dedicated a box set of his hit show Homeland to President Obama, saying 'From one Muslim to another' British invasion: Damian and his actress wife Helen McCrory at the White House dinner in March . The Emmy-award winning actor told chat . show host Jonathan Ross about being invited to a White House dinner in honor of British prime minister David Cameron - and being seated opposite the President. Obama revealed at the table that Homeland was his favorite TV show. Lewis was then asked to sign a Homeland box set along with co-star Clare Danes, who plays CIA officer Carrie Mathison, by White House staffers. Lewis said: 'I had to sign a box set of Homeland...apparently the President . wanted a signed box set. Clare Danes had written on it [to Obama]: ''I was a . fan of yours long before you were a fan of ours.'' 'I . tried to think of something classy and wrote: ''From one Muslim to . another'' in an inedible Sharpie. And I couldn't take it back.' The actor added: 'I was then writing emails for the whole of the next week saying: ''I do hope he understands irony.''' Number one fan: President Obama invited British actor Damian Lewis to sit at this table during a White House dinner because he was such a big fan of Homeland . Lewis, . whose breakout role came when he starred in Tom Hanks and Steven . Spielberg's series Band of Brothers, scooped the Best Actor Emmy for his . portrayal of Sgt Brody in the first series of Homeland. After . President Obama revealed the series was his favorite show, Lewis and his . actress wife Helen McCrory were invited to the glamorous White House dinner in a marquee on the South Lawn. Lewis said the President told him that he watched Homeland on Saturday . afternoons in the Oval Office while Michelle, Sasha and Malia went to . play tennis and the President was 'pretending to work'. Critically-acclaimed: Damian as Sergeant Brody with co-star Claire Danes who plays CIA agent Carrie Mathison .","Emmy award-winning actor was invited to sit at Obama's table during White House dinner in March .
Lewis signed box set for President with the words: 'From one Muslim to another'"
