input,expected_answer
"By . Zoe Szathmary . A new map reveals how many days couples spend a month having sex in order to conceive a baby. On average, American couples have sex 6.1 days a month in hopes of adding a new member to the family. Created by Ovuline, the map incorporates Ovia data from users in the US. National averages: This map by Ovuline shows how many times a month couples in various states have sex when trying to make a baby . Ovia, an app produced by the company, lets users track women's reproductive cycles and health. The creators found that in Iowa, people have sex 7 days per month on average as they try to make a baby - the most in the US. Vermont, Nebraska, Wyoming and Iowa followed close behind, with 6.94, 6.92, 6.9 and 6.83 day averages, respectively. Top spot: Couples in Iowa have sex on average 7 times a month in hopes of conceiving a baby . Couples in Washington, D.C., however, only had sex an average of 4.62 days - the lowest amount in the country. 'Our insights confirm what many people always suspected: DC is the least sexy place in America,' Ovuline said on its website. 'Just kidding DC.' Other low-ranking areas were Mississippi, New York, Kentucky and Delaware, which had sex on average 5.27, 5.53, 5.62, and 5.7 times a month in order to conceive, respectively. The findings are reportedly drawn from '4.35 million instances of sex and tens of millions of data points from hundreds of thousands Ovia users.'","A new map created by Ovuline reveals how many days couples spend a month having sex in order to conceive a baby .
On average, American couples have sex 6.1 days a month in hopes of making a baby .
Iowa had the highest amount of sex, with 7 days per month, while Washington, D.C. had the lowest amount, with 4.62 times per month ."
"By . Daily Mail Reporter . Downsizing: Ivana Trump has sold her Palm Beach home for $18 million . Ivana Trump sold her Palm Beach mansion for $18 million dollars - more than four times what she paid for the beachfront home 20 years ago. The 14,406sq ft 'Concha Marina' is being purchased by an as-yet unidentified buyer for $900,000 below asking price, Gossip Extra reports. For that princely sum, they will get a residence that boasts a private underground tunnel to the beach, nine bedrooms, and 13 bathrooms. There is also a separate apartment built over the home's four-car garage. Ms . Trump, 65, says that she is vacating the home, her primary . residence for the last 20 years, because her three children have grow up . and she feels that it is time to downsize, Top Real Estate Deals reports. In fact the oldest of Ms Trump's children - Donald Trump Jr - turned 36 in December. He is followed by sister Ivanka, 32, and Eric, age 30. Ms . Trump originally bought her Palm Beach property in 1994 for $4.4 . million – two years after her divorce from Donald Trump - whose . Mar-a-Lago club is just half a mile down the road. For sale: Ivana Trump has put her Palm Beach home of 20 years on the market for $18.9 million . Massive size: The home is 14,406 square feet and comes with nine bedrooms and 13 bathrooms . But . it does not seem that Ms Trump would have had any need to venture to . the resort, as her own home boasts a decorative lotus-shaped swimming . pool in the courtyard. The . house's charm comes courtesy of its designer - the famous 1920s Palm . Beach architect Addison Mizner, whose career hallmarks are felt . throughout the home. Living quarters: The residence was designed by famous 1920s Palm Beach architect Addison Mizner, who was known for his Spanish-Moorish style . Built-in features The home comes equipped with an underground tunnel that leads out to the beach, as well as countless airy rooms that take advantage of Florida's warm climate . The American designer made a name for . himself among the early Palm Beach set with his Spanish-Moorish home . designs that accommodated Florida’s hot, humid weather. Mr Mizner's airy homes emphasized cross-ventilation by keeping its kitchen in wings far away from their living quarters. It is unknown where Ms Trump plans to reside once the home is sold.","The 14,406sq ft 'Concha Marina' residence boasts a private underground tunnel to the beach, nine bedrooms, and 13 bathrooms .
The property is being purchased by an as-yet unidentified buyer ."
"By . Amelia Proud . He's been a mentor to Justin Bieber for years, and it's alleged he tried to stage an intervention as the young singer's behaviour spiraled out of control. But Usher told Nylon Guys that he's given Bieber, now 20, all the advice he can and as the Canadian is now an adult, it's up to him to 'manage' his life. Usher, 35, said: 'I gave every bit of advice and always told him it was up to him if he really wanted this. Now that he has it, as an adult, it's his to manage. Buddies: Usher has mentored Justin Bieber to the heights of the music industry, but he hasn't kept the young man out of trouble . The Voice coach added: 'Do I turn my head in shame based off of what I see, what I know? Nah, I don't because it's all part of life's process. Am I in it with him? Yeah.' After being mentored by Diddy from the tender age of 15, Usher is an understandable advocate of the 'big brother' role in music. He explained: 'Artistic development made me who I am. Somebody took the time to help me find what it is that works for me as an entertainer and who I am as a music maker.' Mentor: Usher talked openly about his unruly charge to Nylon Guys . By his side: Usher looks a sight bored as he sits waiting for his protege in the park, but he makes an attempt to be there . 'It's his to manage': Usher said he's given Bieber all the advice he can . Usher has certainly helped Bieber to . become a record star with over 12 million record sales, but in other . areas, the mentoring hasn't seemed to help. Just this year, Bieber has been arrested . for assault and DUI, been accused of vandalism and attempted robbery . and this week has had to apologise for making racist comments in a . video... before a second materialised. In depth: You can read more of Usher's interview in the July edition of Nylon Guys . 'It's unfortunate,' Usher commented. 'I hate some of the things I hear. Is it all true? I don't know. But I will tell you this: Success comes with a price. Every person that has grown up, grows up with something. It ain't just perfect from the beginning.' But while Usher is allowing his protege to make his own mistakes, he is undoubtedly there for him as a friend. The pair were spotted hanging out together in New York's Central Park just last week. Notoriius: Bieber's grinning mugshot has been beamed all over the world .",Second video has emerged surface showing Bieber making vile racial slurs aged 14 .
"By . Daniel Martin . Stay optimistic: David Cameron will be told to resist copying Ukip, in light of a Conservative triumph in the Newark by-election . David Cameron will today be told to stick to an ‘optimistic’ message and resist becoming ‘Ukip-lite’ after his party successfully defended a by-election seat for the first time in 25 years. Conservative candidate Robert Jenrick held off the threat of a Ukip ‘earthquake’, winning Newark with a reduced majority of 7,403. It was the first time the Tories have successfully defended a seat in a by-election since William Hague won in Richmond, Yorkshire, in 1989. Ukip’s candidate Roger Helmer surged from a distant fourth in 2010 to second, but with 25 per cent of the vote he failed in his party’s aim of reaching 30 per cent. Mr Helmer admitted yesterday that the failure of ‘box office’ party leader Nigel Farage to campaign hard in the Nottinghamshire constituency may have impacted on the result – less than a fortnight after Ukip topped the European elections poll. Today a senior Tory minister will claim the campaign tactic of concentrating on the ‘long-term economic plan’ had been the right one. In a speech entitled Reasons to be Cheerful, Home Office minister Damian Green will say: ‘What Newark tells us is that the temptation to become Ukip-lite should be firmly resisted. 'The political battle of our times is between optimists and pessimists. Conservatives should be optimists believing that free markets and a strong society are the basis for a successful country in this century.’ Ukip’s rise in support pushed Labour into third place, while Lib Dem support was obliterated – leaving their candidate trailing in sixth place. Ed Miliband’s party saw its vote share fall – a disappointing result less than a year from  a general election in a constituency the party won during Tony Blair’s first landslide  in 1997. In a sign of the depth of concern in the Tory camp over the possibility of losing, the Prime Minister hit the campaign trail in Newark four times. Victory: Robert Jenrick, centre, was elected MP for Newark in Nottinghamshire, beating Ukip's Roger Helmer, left . Mr Farage accused the Tories of running a ‘nasty’ campaign, but insisted his party had still achieved one of its best by-election results. Nigel Farage’s lack of appeal to female voters helped the Tories win in Newark, a survey found. A . poll before the election showed the parties neck-and-neck among men . while nearly three times as many women would vote Tory compared to Ukip. It found 36.8 per cent of men planned to vote for Ukip’s Roger Helmer, with 36.2 per cent backing Tory Robert Jenrick. But only 16.8 per cent of women backed Ukip, against 47.6 per cent intending to vote Tory. ‘I think there’ll be an awful lot of Conservatives with a majority of less than 10,000 who will look upon this result in sheer horror,’ he said. ‘For Ukip, it’s still a good night’s work.’ Experts said that Newark – together with the recent local and European elections – provided no evidence that Labour was on track to win an overall majority next May. John Curtice, professor of politics at Strathclyde University, said: ‘Labour do not have the enthusiasm and depth of support in the electorate that make them look like an alternative government. 'It is not the sign of a party making progress, but a party which seems to be in retreat, and now retreating so far that if it goes any further there will be question marks about its ability to win the next election.’ Nick Clegg’s Lib Dems garnered just 1,004 votes and 2.6 per cent of the vote – bad enough for it to lose its deposit for the ninth by-election since joining the Coalition. Mr Cameron said: ‘We need to work between now and the election to say very clearly we have got a long-term plan, we are getting Britain back to work, we are cutting people’s taxes, we are helping hard-working people. The job isn’t finished yet but we are on the right track, let’s stick at it.’ PS . As his party suffered in Newark, Mr Clegg looked like he hadn't a care in the world as he fooled around for the cameras at a book launch for Lord Ashdown. Goofy: Nick Clegg leaves Paddy Ashdown's book launch in Piccadilly, Central London .","Speech by Tory minister today will support strategy of focusing on economy .
Conservative Robert Jenrick won Newark seat with a majority of 7,403 .
He saw off Ukip candidate Roger Helmer, who came second ."
"By . Sami Mokbel . Follow @@SamiMokbel81_DM . Chelsea are hurrying Atletico Madrid into ratifying Diego Costa's £32million move, fearing the Spanish champions are holding out for a more lucrative offer. As reported by Sportsmail on Thursday, everything is in place for the Spain international to complete his move to Stamford Brigde. But Chelsea feel the La Liga club are dragging their heels over completing the deal's formalities in hope of a more substantial offer from a rival club. On the brink: Diego Costa is close to sealing a £32m move to Chelsea from Atletico Madrid . Splashing around: The Spanish striker has his Range Rover washed with his daughter in Spain . Chelsea have already met the player's . £32million buyout clause meaning there is nothing from preventing the . move from being rubber-stamped before the World Cup. And . Chelsea officials have contacted their Spanish counterparts in an . attempt to push the deal through as soon as possible. A Chelsea source . said: 'Chelsea have made an offer to Atletico Madrid in compliance with . the buyout terms in Diego Costa’s contract, and Chelsea have been . advised that the player has provided notice to Atletico Madrid invoking . the buyout clause and directing the club to accept Chelsea’s offer. 'Chelsea . looks forward to entering into formal transfer documentation with . Atletico Madrid as soon as possible so that the player can concentrate . on the World Cup.' Stateside: Costa and Sergio Ramos at a Spanish training session in Washington ahead of the World Cup . Cool down: Costa and the Spanish team will take on El Salvador in a friendly on Saturday in Maryland .","Spain striker passed his medical with Chelsea on Wednesday .
Costa set to earn £150,000 a week at Stamford Bridge .
Atletico forward with Spain squad ahead of the World Cup ."
"By . Matt Barlow . Follow @@Matt_Barlow_DM . Rickie Lambert smiled when it was pointed out that his England strike rate is akin to Gary Lineker’s. ‘Say that to me again in 50 games’ time,’ he replied. The goals keep flying in but the Scouser has a nice line in self-deprecation. Lineker played 80 times for his country and scored 48. Only Sir Bobby Charlton has more England goals. Lambert has scored three in five. VIDEO: Scroll down to watch Lambert talk about England and Liverpool . Dream: Rickie Lambert remains grounded despite his meteoric rise from non-league to international football . Sharp shooter: Rickie Lambert took his England tally to three from five games with a strike against Ecuador . He has broken into international football relatively late, with a debut last year at 31, but the instinct for goal remains unchanged and the fairytale rise goes on — from non-league to the Barclays Premier League, a move to his beloved Liverpool and the World Cup less than a week away. ‘You’ve got to dream,’ said Lambert. ‘You’ve got to believe, that’s what I’ve done all my life. I’m rolling with it at the minute. It seems like it’s not stopping. Who knows where it will end? ‘You can get carried away with people who say it’s a completely different world. You do believe that when you’re in League Two and League One but if you believe in yourself, it’s not. ‘You have to adapt to each level and it improves you when you’re in better teams. That’s what’s happened to me over the years. Every team I’ve played in has just got better and better. It’s become a lot easier. ‘The goal doesn’t move. It’s the same shape whatever level you’re at and the ball’s the same size and shape. It’s something we’ve practised all our lives. There are still aspects I want to improve and do better. ‘It’s getting to know your players as well. This is the first time I’ve played with some of the lads but we’re doing OK.’ Take a bow: The former Southampton striker scored on his debut for England against Scotland . Twice as nice: Rickie Lambert celebrates celebrates his second England goal - against Moldova . Lambert seems entirely at ease in this company. It is not simply the goal rate. His touch is good and he is strong in the air, giving England a different option.Most of all, he is aware of  others around him. He may not be the quickest but he reads the game and his movement is intelligent. He looks lean and fit and, importantly for the mood and balance of Roy Hodgson’s squad, he is content to play a supporting role to the likes of Wayne Rooney and Daniel Sturridge — although his goals may yet prove equally important in Brazil. ‘It’s not about if I start against Italy,’ said Lambert. ‘It’s about the plan that Roy’s got. We’re all behind it and whether that’s starting or coming on as sub, we’re all behind the manager. ‘I’m desperate to do well. I’m a striker and any chance I get I want to score. It’s the best feeling in the world to score for your country.’ There are no pretensions. Lambert moves in superstar circles with the world’s most famous footballers but he is grounded by a decade in the lower leagues with Blackpool, Macclesfield, Stockport, Rochdale, Bristol Rovers and Southampton. Red alert! The 32-year-old has completed a £4m move back to his childhood club Liverpool . Just days before leaving for training camp in Miami, Lambert was finalising his £4million transfer from Saints to Liverpool, his hometown club, where he signed as a schoolboy before being released at 15.When asked to start up front against Ecuador in the Sun Life Stadium on Wednesday, he went out and smashed in England’s second goal in a 2-2 draw. ‘It’s been a life-changing couple of weeks,’ admitted Lambert, 32. ‘It’s been a life-changing couple of years. I’m trying to enjoy every second of it. ‘Walking into Melwood (Liverpool’s training ground), I couldn’t recognise it. I hadn’t been back since I trained there as a kid. ‘I hope it does give hope. It’s about working hard and believing in yourself. Anything you can do to improve your lifestyle and your own game, you must do it.’","Rickie Lambert is living the dream with England at the World Cup .
The 32-year-old has risen from non-league to international football .
Lambert is willing to play support act to Rooney and Sturridge in Brazil .
Ex-Saints striker has completed a £4m move to boyhood club Liverpool ."
"By . Dermot Corrigan . Chelsea fans might doubt whether Fernando Torres will have much of an impact on the coming World Cup. But the Spain centre-forward has made a habit over recent years - at international level at least - of proving his critics wrong. When Atletico Madrid’s Diego Costa was declared fit to make the final 23 man squad it seemed likely that Torres, who is also now set to be replaced by Costa at club level, would miss out on Brazil. The now 30 year old was however included – and now travels to try and win his fourth consecutive international tournament. Point to prove: Fernando Torres (centre) goes into this World Cup with question marks about his form . Fancy footwork: Torres (centre) tries to spectacularly flick the ball away from Spanish team-mate Koke (left) Practice makes perfect: Torres shoots at goal during a break in training with Spain this week . That is quite some record - especially considering that for many supporters in England Torres has long been a busted flush. Serious thigh and knee injuries meant he was already on the decline at Liverpool before his move to Chelsea in January 2010. Since then eight Blues managers have tried - and failed - to spark a return to the form which persuaded Roman Abramovich to pay the huge 50 million fee. Spain coach Vicente Del Bosque has been more patient than most but even he had lost faith by February 2012. Torres - who had gone 20 Chelsea games without a goal - was then dropped for Spain’s final friendly before the squad was named for that summer’s European Championship finals in Poland and Ukraine. A few months later the situation had changed again. Del Bosque’s first choice David Villa had not recovered from a broken leg. Torres had also scored at Barcelona’s Camp Nou on the way to winning that season’s Champions League. So ‘El Niño’ went to Poland and Ukraine, . where he started just two games. But still scored four times and ended . the tournament with both another winners’ medal and the ‘golden boot’. Lethal: Torres scores past Gianluigi Buffon as Spain beat Italy 4-0 to triumph Euro 2012 . This time around the story looks pretty similar. Torres has not had a good campaign at club level, with current Stamford Bridge boss Jose Mourinho clearly not a fan. And the now 30 year old was not picked in any international squad during the 2013/14 season, with Costa, Fernando Llorente, Alvaro Negredo and last summer’s big Tottenham signing Roberto Soldado all rated better by Del Bosque. That was until fate again intervened - Costa was hamstrung, Negredo and Soldado woefully off-form, and Llorente not seen as a fit with Spain’s tiki-taka style. Leading the way: Diego Costa is expected to start up front for Spain during the World Cup . Look away now: Torres (right) has struggled for form and goals this season with Chelsea . So Torres returned for last Friday’s warm-up friendly against Bolivia in Seville, where he snatched at a number of presentable goal chances, but also converted a penalty to move to 37 goals in 107 international caps. The following morning he was confirmed in Spain’s squad for the tournament. It still seems most likely that Cesc Fabregas will be Spain’s central attacker for their opener against Holland in Curitiba on June 13. Costa looks first choice should Del Bosque opt for a traditional number nine later in the tournament. But given past experience nobody should bet against Torres making another mark at some point over the next six weeks.","Thirty-year-old Chelsea striker has struggled for form this season .
Torres faces competition from Diego Costa to start for Spain .
Proved critics wrong by winning golden boot at Euro 2012 ."
"By . John Hall . and Paul Bentley In Praia Da Luz . and Martin Robinson . and Kieran Corcoran . Police investigating the disappearance of Madeleine McCann are carrying out DNA tests on scraps of clothing they found in a hidden pit just feet from where she vanished, it has been claimed. Forensic experts drafted in from the UK are said to be carrying out analysis of the 'non-organic' material, which was found near a hole in the ground on wasteland in Portugal's Praia de Luz resort. The find comes as officers said they need they need at least another week to search the strip of wasteland, which is just 1,000 feet from the Ocean Club complex from which Madeleine went missing on the evening of Thursday May 3, 2007. Scroll down for video . Investigation: The scraps of clothing are understood to have been found inside this concealed hole, which police officers found covered by corrugated iron. The items have now been sent for forensic analysis . Discovery: The hole has been been subject to intense police investigation since it was discovered on Wednesday. It is believed to have been used by children playing in the area for years . New phase: British police yesterday began inspecting sewers under wasteland minutes from where Madeleine was last seen as their Portuguese counterparts watch on . Manhole covers were lifted and cameras dropped down to survey the complex network of pipes . The hidden pit is on the southern tip . of the area British police have been given permission to search, . according to the Daily Mirror. It is said to have previously been used by local children as a play area. Referring . to the discovering of scraps of clothing, the newspaper quoted a source . as saying: 'It could be days before the significance of the items is . known... Several [items] are being analysed by the British team.' Scotland Yard has refused to provide . ‘a running commentary’ on whether any leads have so far been found. Yesterday . British detectives working in the Algarve resort pulled up manhole . covers and began analysing the network of sewer pipes using micro . cameras and fibre-optic cables. They . have yet to say whether they have found anything significant, but . Madeleine's parents - Kate and Gerry McCann - said they were 'encouraged . by the progress' of the search. The area British police have been given permission to search is not far from the apartment where the McCanns were staying. It is understood to have previously been used by local children as a play area . Experienced: Seven-year-old English springer spaniels 'Tito and Muzzy' from South Wales Police, who helped hunt for April Jones, were back on the land for a fourth day . Hot work: The dogs were covered in water and a wet blanket as their handlers ensure they did not overheat in the Algarve sun . The sewer system being searched was installed as part of failed plans . to build a hotel on the site before Madeleine disappeared in 2007, but after a planning battle it remained wasteland. The . search of the area for clues to what happened to the three-year-old . from Leicestershire is expected to go into a second week after British . police were granted an extra seven days by the Portuguese authorities to . keep searching. Sources said detectives had not realised just how hard and dry the land would be where they have been digging for clues. The . extension may also have been granted after surprise finds at the first . site, where a large concealed shaft was discovered by sniffer dogs. Officers also believed they had come . across a burial site late on Wednesday but this has since reportedly . been ruled out as an area of interest. Bones were discovered on the . site but tests showed they were from cows and pigs. Forensic approach: Police have split the wasteland into at least 12 areas of interest, using dogs, scanning equipment and fingertip searches . Vantage point: At the centre of the search site is a hill, where officers on horses and also with telescopes are taking advantage of the height to look for evidence . However, Mr and Mrs McCann yesterday . wrote online to well-wishers saying they are 'encouraged by the . progress'‎ of searches for their missing daughter. ‎Writing . on the couple's official Find Madeleine Facebook page, Kate and Gerry . McCann said: 'We are kept updated on the on-going work in Portugal and . are encouraged by the progress. 'Thank you for continuing to stand by us and supporting our efforts to get Madeleine home.'‎ . Mr . and Mrs McCann, who have not travelled to Praia da Luz, were previously . said to have been bracing themselves for 'significant news'. Meanwhile sniffer dogs used to hunt for murdered schoolgirl April Jones were again on the site hunting for evidence. The seven-year-old English springer spaniels – Tito and Muzzy – can cover a far larger area than humans in much less time. On Wednesday they uncovered . concealed shaft covered with corrugated iron, yards from the spot where . Madeleine McCann vanished. Scotland Yard moved in to seal off the area . with large white tents. This shaft is understood to be the area where the 'non organic' material was discovered. Investigation: Madeleine’s parents Kate, 46, and 45-year-old Gerry McCann have not travelled to Portugal but are being kept closely informed and are said to expect 'significant news' on their daughter . Five forensic officers were called in to start excavating the shaft and were seen removing several bags of evidence. The shaft had an opening measuring around 5ft by 3ft which was . covered with wooden planks, a large corrugated iron sheet and mounds of . earth. A . local source said: ‘The discovery of the hole came as a surprise. Police are meant to be here for five to seven days but this may delay . things.’ The . area is the size of three football pitches and is thought to contain at . least 12 key areas of interest which officers are planning to examine. It was chosen because a suspect who was carrying a young girl was seen . walking in the direction of the site on the night that Madeleine was . last seen alive.","'Non-organic' material, believed to be clothing, was found in a hidden pit .
British forensic experts are now carrying out analysis of the items .
Clothing was found found on wasteland 1,000 feet from the Ocean Club complex, from where Madeline went missing on May 3, 2007 .
Discovery comes as Scotland Yard detectives ask for more time to search .
Yesterday they searched the sewer system on the Praia de Luz resort ."
"By . Chris Cutmore . Follow @@Chris_Cutmore . Ross Barkley is emerging as a genuine contender to start for England at the World Cup after his bravura display against Ecuador, but Stuart Pearce insists he should not be in Brazil this summer at all. The former England Under 21 boss claims that Roy Hodgson is harming England's long-term chances of success by picking young players such as Barkley and Luke Shaw and leaving them on the bench, rather than handing them guaranteed game time in international age-group football. The 20-year-old Everton playmaker showed off his supreme natural talent during the 2-2 draw against the South Americans in Miami on Wednesday, capping a sparky performance by setting up Rickie Lambert for England's second goal with a cheeky nutmeg, powerful run and cushioned pass to the striker. VIDEO Scroll down to watch Rooney: Barkley is an amazing talent and can light up Brazil . Emerging force: Ross Barkley is making a strong case for an England starting spot at the World Cup . No kid: Barkley looked at home alongside Wayne Rooney, Rickie Lambert and Alex Oxlade-Chamberlain . But Pearce, the former England defender who is now Nottingham Forest manager and coached the young lions at four European Championships between 2007 and 2013, believes Barkley has 'got a lot to learn' and would be better off tasting the style and pressure of international football below senior level before his eventual promotion. Selecting young players like Barkley 'means you consistently don't win anything in the underage groups and that means you can't win anything at senior level,' Pearce told the Guardian. Pearce pointed out that before the game against Ecuador Barkley had played less than 90 minutes for England this season. Shaw thing: The Southampton defender (right) was also handed a chance to shine against Ecuador . Lionheart: Stuart Pearce is a former England defender who has also managed the Under 21s . 'Does that mean he's had great experience sitting in the stands or does it mean that he's missed six or seven Under 21 qualifiers and the experience of international football? I know where I'd have left him,' said Pearce. There is a growing clamour for Hodgson to select England's rising stars over the likes of Wayne Rooney for the opening game against Italy in Manaus on June 14. To Barkley's advocates Pearce's comments could be seen as having a whiff about them of Alan Hansen's infamous assertion that 'you don't win anything with kids' before Manchester United's Class of 92 went on to dominate English football. But Pearce cited Spain and France as the models of success which England should follow. Both countries won major international age-group tournaments before going on to World Cup and European Championship glory. Pearce was also critical of Hodgson's selection of Shaw, the 19-year-old Southampton left-back chosen for Brazil over Ashley Cole, whose international career is now over after amassing 107 caps. 'Shaw has had a very good season but I personally would have taken Ashley Cole,' he said.","Pearce says Roy Hodgson should leave young players in Under 21 squad .
Nottingham Forest manager also thinks Luke Shaw should not be in Brazil .
Barkley is pressing for a starting place in England's World Cup team ."
"By . John Drayton . The competition between the two British TV stations covering the World Cup will be as fierce as any on the pitch. Both have invested in big names and foreign stars to try to give viewers the best insight into the biggest tournament on the planet. Here, Sportsmail assesses the two sides and give our verdict on who will do it best in Brazil... BBC’s Gary Lineker is suave and sophisticated. He has a slick line in patter of which his old mentor Des Lynam would approve. Lineker’s 10 goals in two World Cup finals make him as qualified as any of his studio experts to pass judgment. ITV’s Adrian Chiles is not everyone’s cup of tea, but he does a decent job of stirring up his studio guests. He certainly transmits the sense that he knows what it’s like to be an England fan. Verdict: BBC by a mile . Winning team: The BBC, led by Gary Lineker (centre), have some formidable pundits . BBC boast Thierry Henry, Clarence Seedorf, Rio Ferdinand, Alan Hansen, Juninho, Alan Shearer, Danny Murphy, Phil Neville, Neil Lennon, Robbie Savage and Sportsmail’s Martin Keown among their team. ITV have lost Roy Keane but include Patrick Vieira, Ian Wright, Lee Dixon, Gus Poyet, Gordon Strachan, Andros Townsend, Glenn Hoddle, Fabio Cannavaro, Martin O’Neill — and a possible deal for John Terry will help them compete. Verdict: BBC edge it . Anchorman role: Adrian Chiles will front ITV's coverage but losing Roy Keane (below) is a huge blow . BBC have England’s opener against Italy, but kick off their coverage with the June 13 clash between 2010 finalists Spain and Holland. The Beeb’s 31 matches include the last 16 game if Roy Hodgson’s men make it through. ITV have England’s other two group games against Uruguay and Costa Rica. ITV’s 34 matches kick off with Brazil v Croatia. Verdict: A score-draw . In the knockout stages the BBC gets first pick of the round of 16 and semi-finals while ITV will take the first pick of the quarter-finals. Both the BBC and ITV will broadcast the final live. Before the football kicks off on Thursday night, here are 10 TV treats to whet your appetite. FIFA WORLD CUP 1970 Today, 9am BBC2 - Documentary reliving the glory of Pele’s Brazil. SOCCER AID 2014 Tomorrow, 6pm ITV1 - An England celebrity XI take on the world. ITALY v FLUMINESE Tomorrow, 9.15pm Sky Sports 3 - England’s first opponents in their last warm-up. THE WORLD CUP’S 50 GREATEST MOMENTS Monday, 7pm BBC3 - Rio Ferdinand and Olly Murs pick the gems. DAVID BECKHAM: INTO THE UNKNOWN  Monday, 8.30pm BBC1 - The England icon on a Brazilian odyssey. WELCOME TO RIO Tuesday, 9pm BBC2 - Final episode on life in the city’s favelas. STREET KID WORLD CUP Tuesday, 9pm BBC3 - Underprivileged kids compete for the cup. WORLD CUP EPIC FAILS Tuesday, 9pm ITV4 - Angus Deayton hosts a collection of the cup’s most embarrassing bits. ENGLAND’S GREATEST GOALS  Wednesday, 4.55pm ITV4 - Beckham, Barnes, Gazza and Owen all feature. MATCH OF THE DAY Wednesday, 10.35pm BBC1 - Gary Lineker hosts a tournament preview.","Slick Lineker's 10 World Cup goals make him perfect judge .
ITV's Adrian Chiles gives sense he empathises with England fans .
BBC pundit team includes Thierry Henry, Alan Shearer, Rio Ferdinand and Sportsmail's Martin Keown .
ITV have Patrick Vieira, Glenn Hoddle, Andros Townsend and possibly former England captain John Terry .
Keane is a big loss for the station .
ITV have England's first match, ITV have tournament opener ."
