input,expected_answer
"West Ham Ladies footballer: Katie Sheppard, 20, sent angry text messages ‘shouting’ at her partner . A rising star of women’s football was found hanging days after a row over her girlfriend’s refusal to tell her parents about their relationship, an inquest heard today. Katie Sheppard, 20, who played for West Ham Ladies, sent angry text messages ‘shouting’ at her partner Nancy Richardson. The midfielder died earlier this year just hours before she was due to begin pre-season training at the club. Her body was found hanging on July 2 by Nathaniel Hall, her mother’s partner, at her home in of Sidcup, south-east London. Today an inquest at Croydon Coroner’s Court in south London heard how officers called to her family home were concerned that the couple may have planned a suicide pact. PC Alex Giacomazzi said he rushed to Miss Richardson’s home after speaking to Miss Sheppard’s brother Christopher, soon after her body was discovered. He told the inquest: ‘I learned that Katie was openly homosexual and her family and friends had accepted that. 'I found out she had a girlfriend called Nancy Richardson. I was worried that there may have been some sort of pact and they did it together.’ But when he turned up at Miss Richardson’s home he had to break the news to her in front of her parents. Miss Richardson revealed communication between the two had been difficult in the days before, the inquest heard. Coroner Dr Adela Williams asked PC Giacomazzi if his investigation had revealed anything of concern before Katie’s death. He told the court he had gone through Miss Richardson’s phone and the tone of the messages from Miss Sheppard had changed. He said: ‘It had suddenly changed very dramatically and Katie started ""shouting"" over text message, using capitals, because Nancy wasn’t telling her parents about the relationship.’ At 10.29am on the day of her death Miss Sheppard sent a chilling message sent to her girlfriend saying: ‘Don’t look at your phone or you might turn up here and I can’t physically answer.’ Trophy: Miss Sheppard died this year just hours before she was due to begin pre-season training at the club . A diary found in her bedroom contained a handwritten note with the message: ‘God forgive me, I sacrifice myself to you and to your kingdom.’ Beside the message was a picture of a coffin with the letter ‘K’ on it, the inquest heard. Doctors records showed Miss Sheppard had been prescribed antidepressants the year before her death, although none were found at her home. Footballer: Miss Sheppard's body was found hanging at her home in of Sidcup, south-east London . A police investigation and post mortem ruled out foul play and gave the cause of death as asphyxia by hanging. Recording an open verdict, coroner Dr Adela Williams said: ‘We are left with a situation where there’s really no explanation for why Katie died. ‘We are left with a young girl who had a really major shift in her life, going to university is a major event in a young girl’s life. I don’t think we know if she intended to do it as a call for help. ‘I don’t find the note itself as evidence that she intended to do it, although I appreciate that’s not satisfactory for the family to hear.’ She added: ‘I’m desperately sorry and I would like to give my sincerest condolences to Katie’s family.’ The former Charlton Athletic junior player had recently returned home for the summer from Kent University. Miss Sheppard, a sports therapy student, had played for West Ham ladies for two years, making four first team appearances in 2012/13. She hoped to go on to play for a U.S. team. In a questionnaire on the Charlton Athletic website, she said she aspired to be like footballer Scott Parker, but that her father was her biggest inspiration. She said of her father: ‘He is the one who takes me to and from games and will always be honest in telling me about how I played and how to progress.’ Miss Sheppard’s family declined to comment as they left today’s hearing. Hammers midfielder: In a questionnaire, Miss Sheppard said she wanted to be like footballer Scott Parker .","Katie Sheppard of West Ham Ladies sent angry text messages to partner .
Died just hours before she was due to begin pre-season training at club .
Open verdict from coroner; cause of death given as asphyxia by hanging .
For confidential support call the Samaritans in the UK on 08457 90 90 90, visit a local Samaritans branch or click here for details ."
"A very welcome antidote to another  rainy day at London Fashion Week, Jasper Conran kicked off day two with a lesson in how to dress a woman. The designer, who believes fashion has become 'rather shapeless' lately, was on a mission to flatter the female form and his AW14 collection of silhouette dresses, cashmere coats with relaxed shoulders and shrunken jackets did just that. Speaking about the Jasper Conran woman, the designer told MailOnline: 'She is female as opposed to feminine, she's curved, she's got feminine attributes; she's unashamedly that. 'It's wearable clothes for powerful women with a lot of sexiness.' Powerful but sexy: Jasper Conran kicked off day two of London Fashion Week at the Saatchi Gallery this morning with his undeniably feminine AW14 collection . Jet black, silk-lined dresses with sexy cutaway backs, sculpted dresses in pared back tones and buttery leather jackets were the order of the day at the Saatchi Gallery. Jasper's aim was to create an easy and wearable collection, 'You can wear it to the office and then out at night. You can put the jacket over the top of the sequin dress to cover up and then take it off when you hit the town,' he explained. Red hot: An otherwise pared back collection of buttery soft jackets and sequin dresses was brightened up with a jolt of geranium red . It's all about the coats: Edge-to-edge coats were the stars of the catwalk and they came in the omnipresent sugar spun pink . Edge-to-edge coats were the stars of the catwalk and they came in black, grey, blonde and sugar spun pink with instinctively belted waists. 'It's the idea of being able to slip them off, it's the idea of dressing up - there's a comfort juxtaposed against that sort of saucy underneath piece. It's all about confidence on top and hotness underneath,' he said. Double-faced cashmere, delicately soft leathers and silk tule dresses with a 'quadruple stretch' reigned supreme- but the forceful jolts of geranium red were what took the audience by surprise amidst an otherwise neutral pallete. 'I thought, well, we need some orange here. But I would call it reddish orange - it is a particularly good colour,' said Jasper. Desk to dancefloor: Jasper's main aim was to create a wearable collection with a lot of sexiness . Adding some shape: Jasper believes that fashion has gone slightly shapeless lately and his mission is to emphasise the female form . Accessories were kept to a minimum with just one envelope bag and a mid-high heel because 'if I was a women I would want that, it's as simple as that,' according to the man himself. Front row regular Hilary Alexander was most impressed with what she witnessed this morning. Speaking about the collection, she said: 'It was vintage Jasper. I loved that little navy cashmere sweater and that navy striped skirt. I think it would sell extremely well and the coats were great. 'The bra dress with a swingback jacket in orange was lovely; the whole collection was very easy.' Man of the moment: Jasper stepped out to loud applause at the end of his show this morning . Family matters: Richard E Grant, along with Jasper's entire family, held fort on the front row at his show today . Orange keyhole tunic dress, £65, navy flared dress, £65, navy speckled tunic top, £55, all J by Jasper Conran at Debenhams . He's been around so long, he's practically part of the furniture but on this showing, it seems unlikely that London will ever get bored of John Rocha. His razor-sharp grasp of technical detail and gloriously romantic vision were once again in evidence, with his signature ruffles and judicious use of colour drawing appreciative gasps from the watching fashion pack. Intricate: With his razor-sharp grasp of technical detail and gloriously romantic vision, how could we ever tire of John Rocha? Embellishment appeared in the form of applique flowers that bloomed across bodices and trailed gently down skirts, while dresses that could have been dull were given a shot in the arm with eye-catching rosettes and sculpted hemlines. Lovely though they were, the highlight was surely a stunning tiered crimson cocktail dress, styled with a matching hat, that blazed a feather-like trail down the body. Texture: Dresses that could have been dull were given a shot in the arm with eye-catching rosettes, sculpted hemlines and a whole lot of texture . Other high points in the dress heavy show included a delicate feathered dress and a spectacular ruffled skirt suit in steel grey. While the colours were muted, with black, grey and crimson reigning supreme, the textured silhouettes more than made up for it. With daughter Simone showing later on this week, John proved, once again, that while there might be two designers named Rocha, neither are to be missed. As for beauty, nail supremo Shreen Gayle layered Essie's Bobbing For Baubles with Chinchilla and topping it off with Matte About You. Man of the hour: Designer John Rocha (R) celebrates at the end of his show today at Somerset House .","Designer wanted to create wearable, easy clothes for real women .
Pared back colour palette with jolts of geranium red .
Richard E Grant was a surprise sighting on the front row ."
"Tom Cleverley part-exchanged his custom-engraved Manchester United watch – and you can buy it for £17,500. The midfielder, who is on loan at Aston Villa from Old Trafford, sold his one-of-a-kind United timepiece to a pawnbroker in Blackpool. Cleverley appears to have cashed in on the Hublot watch which is engraved with his name and United squad number of 23 after the Old Trafford club entered into a sponsorship deal with a different manufacturer, Bulova. Tom Cleverley's one-of-a-kind Manchester United watch is for sale . The back of the Hublot watch is engraved with Cleverley's name and Man United squad number of 23 . The pawnbroker who is now selling the watch hopes to get £17,500 for it . Cleverley (left) joined Aston Villa on a season-long loan in the summer . Cleverley (left) started the season playing for Manchester United before leaving on loan for Villa . The Blackpool-based pawnbroker is looking to sell the watch for £17,500 and advertising it as the only one ever made. Cleverley has been at Manchester United since he joined as an 11-year-old back in 2000, but looks like his career at Old Trafford may have come to an end after he signed for Villa on a season-long loan deal. The midfielder has featured in five games for Villa this season – but only been on the winning side once, in his first game against Liverpool. Like our Manchester United Facebook page. Sorry we are not currently accepting comments on this article.","Tom Cleverley sells his custom Hublot watch to a pawnbroker .
Blackpool-based pawnbroker lists watch for £17,500 .
Cleverley left Manchester United for Aston Villa on a season-long loan ."
"Manchester City will welcome winger Samir Nasri back in to their squad for the Capital One Cup tie with Newcastle at the Etihad Stadium. Nasri has not played since damaging his groin in the Champions League loss at Bayern Munich on September 17. But the French international is back in contention after making a quicker than expected recovery. Samir Nasri was pictured back in training with Manchester City's squad following his groin injury . 'Nasri is working and is in the squad list,' said City boss Manuel Pellegrini. 'I don't know if he will play. I will decide tomorrow.' Frank Lampard is the only player unavailable to the Chilean due to a thigh muscle strain. The former Chelsea midfielder is also expected to be ruled out of Sunday's Manchester derby against bitter rivals United. Nasri's return would provide a welcome boost after Saturday's shock 2-1 defeat at West Ham left the Premier League champions third in the table and six points behind leaders Chelsea. 'We are disappointed,' admitted Pellegrini. 'West Ham played well but we didn't deserve to lose. We didn’t convert the chances. 'All the other teams will drop points. Every point you drop makes it harder but last season we were quite a few points behind as well. There are many points left and we just want to fight for them.' Nasri looks on as James Miulner helps Yaya Toure back to his feet in training on Tuesday . City's star midfielders Toure and David Silva bump into each other as they watch events elsewhere . Saturday saw City's second league defeat in nine games this season. Despite also struggling to qualify from their Champions League group, Pellegrini insisted that his side had not been worked out by the opposition. 'We have to analyse the Champions League after the group, not now. The Premier League last year was exactly the same. People criticised us and said we had to change and that we didn’t know how to play away. We won four from the first 18 points away last season. Things change but we know we have to improve.' Nasri was man of the match as City beat Sunderland at Wembley to lift the Capital One Cup in March, and while Pellegrini admits the club have other priorities this season he will not neglect to defend the silverware. 'It’s important for the club to win trophies, it doesn’t matter which one. We want to be involved in all four but winning a competition at Wembley – the most important stadium in the world – in front of 80,000 people who were singing was special. Captain Vincent Kompany protects the ball under pressure from striker Edin Dzeko at the Etihad Stadium . Goalkeeper Joe Hart shows there's more to his games than just glovework with a fancy backheel flick . 'I tell the players to try to win every game. We don’t have to say which competition is most important. Of course we would prefer to win the Premier League but that doesn’t mean we don’t want to win the Capital One Cup because we do.' Pellegrini also received a personal boost when he was named on FIFA's 10-man shortlist for the World Coach of the Year award. Chelsea's Jose Mourinho and Manchester United's Louis van Gaal are among the other managers up for the gong, but will face stiff competition from the likes of World Cup-winning Germany manager Joachim Low and Real Madrid's Carlo Ancelotti. 'I heard today,' said Pellegrini. 'Normally it is the coaches that win the big leagues that are nominated and those that win the World Cup. That’s what happens. Of course it's nice but it's nicer to win the league here.'","Samir Nasri nearing comeback after month out with groin injury .
Manchester City star could play against Newcastle in Capital One Cup .
Frank Lampard has thigh strain and is expected to miss Manchester derby .
Manuel Pellegrini insists his team have not been worked out by opponents ."
"Click here to read Sami Mokbel's report from Hull's 2-2 draw at Arsenal . Steve Bruce was in the mood for celebrating on Saturday night despite Arsenal's late equaliser at the Emirates. It had looked as if Hull would be leaving the capital with all three points, only for Danny Welbeck to strike in stoppage time. That, however, didn't stop Bruce - who was understandably proud of his side - hotfooting it up to Manchester for Sam Allardyce's 60th birthday bash. VIDEOS Scroll down to watch... Hull City manager Steve Bruce was pictured riding the London Underground on Saturday evening . Bruce was on the Piccadilly Line heading towards Euston before catching a train up North . Bruce was heading up to Manchester in order to make West Ham boss Sam Allardyce's 60th birthday bash . The 53-year-old was pictured riding the Piccadilly Line of the London underground from Arsenal, presumably to Euston train station before heading north. Welbeck's late show was all the more galling for Bruce after he revealed the Tigers could have signed the former Manchester United striker before he eventually opted for a move to the Gunners. 'He had a pick shall we say but, yes, we had a dabble,' Bruce said. 'I've got no doubt in my mind after working with him that he can play at any top four side, no question. He's a top player. 'He's played a lot on the left (for United) and then people start criticising his goalscoring record, but you put him down the middle as a striker and he will score.' Abel Hernandez celebrates after giving Hull City a 2-1 lead against Arsenal at the Emirates Stadium . Hernandez leapt above Arsenal's Per Mertsacker to put Bruce's visiting side in front . VIDEO I thought we could hang on - Bruce .","Hull City manager Steve Bruce was riding the tube on Saturday night .
Bruce appeared to be on the Piccadilly line before heading up North .
Sam Allardyce was celebrating his 60th birthday in Manchester ."
"A pristine community garden in East London that took volunteers three years to create has been decimated by flytippers. Yobs dumped 49 tonnes of junk – equivalent to the weight of around four double decker buses – on a horticultural oasis the size of a football field on Mabley Green in Hackney, East London. Hackney Council has already spent £10,500 moving the mountain of construction and household waste, including rubble and glass, with clear-up costs set to increase further. The rubbish strewn corner of Mabley Green in Hackney where flytippers dumped 49 tonnes of waste on the weekend and destroyed a pristine community herb and fruit garden . What the garden space looked like before rubbish was dumped illegally. Hackney council are investigating the incident on Mabley Green in East London. Council officials are trawling CCTV footage, looking for witnesses and making vehicle registration checks to find the perpetrators. Waste companies warned last year the UK faced an epidemic flytipping problem after the Government drastically increased taxes on dumping rubbish in authorised landfill sites. The Good Samaritans together with community groups transformed a chunk of land on the edge of the A12 road in East London into a lush garden with plum trees and wild garlic. The clear up begins after flytippers dumped 49 tonnes of waste in a horticultural oasis in East London that took volunteers 3 years to create. Garden in bloom: The now destroyed section of Mabley Green where plum and apple trees and garlic plants once grew. Now they face a massive clear-up operation to restore the garden to what it once looked like. Damian Rafferty, chairman of Mabley Green Users Group, said he was “gutted”. “I received a message over the weekend saying some rubbish was there, but when I went down to investigate I was shocked and heartbroken,” he said. 'We’d put so much work and effort into it and it meant so much to people. I still feel incredibly sad about the whole thing.' He added: 'I just can’t believe how selfish the culprits are.' Distraught local residents also took to . Twitter today to express their dismay. Dee Dee tweeted: 'Very sad . wildflower meadow has been destroyed.' Councillor Feryal Demirci, Cabinet Member for Neighbourhoods told the Hackney Citizen: 'We will not tolerate criminal and anti-social behaviour such as this shocking example of fly-tipping.' 'We will do everything we can to make sure that people who fly tip in Hackney are brought to justice.'","Community garden in East London wrecked by flytippers .
Some 49 tonnes of domestic construction waste dumped on Mabley Green .
Council launch investigation and large-scale clean up ."
"Gary Harkins and Jim McAlister brought an internet viral to life on Saturday, when they celebrated a Dundee goal against Motherwell with their version of a Randy Orton 'RKO'. Harkins had just scored Dundee's second goal at Fir Pirk, to help end a run of four straight defeats, when he and McAlister brought the move to life. As Harkins stood with his arms aloft, McAlister pretended to grab him by the head and throw him to the floor in the iconic wrestling slam. Gary Harkins celebrates scoring for Dundee to put them 2-0 up against Motherwell at Fir Park . Jim McAlister grabs his teammate by the head as the pair perform the Randy Orton 'RKO' move . The internet sensation, which has recently been applied to various videos of people falling over, features Orton throwing someone to the ground 'out of nowhere'. And the wrestler himself seemed to approve, tweeting 'nice celebration, work on your form' to Dundee's official twitter account. Dundee went on to win 3-1, lifting them to seventh in the Scottish Premiership after ten games. Randy Orton shows off the famous move inside the ring, and the RKO has become an internet sensation . Harkins is slammed to the ground 'out of nowhere' as Dundee celebrate WWE style .","Gary Harkins put Dundee 2-0 up in Premiership clash .
Harkins and Jim McAlister celebrated by imitating twitter viral .
Dundee went on to win the game 3-1 ."
"'Belittled': Corporal Anne-Marie Ellement, 30, hanged herself in her room at Bulford Barracks, Wiltshire, after being off sick with stress . A woman soldier who was struggling to cope with working 80-hour weeks hanged herself, an inquest heard yesterday. Corporal Anne-Marie Ellement told friends and family that she was called in for duty on her weekends off and even when she was signed off on sick leave. The 30-year-old said she was belittled and slated by senior colleagues for her work, with one even writing criticisms on Facebook. Royal Military Policewoman Ellement was found hanged on a fire escape on October 9 last year at Bulford Barracks near Salisbury, Wiltshire, shortly after returning from sick leave. Her death came after she learned on Facebook that an ex-boyfriend had started seeing someone else. Police found the words ‘I’m sorry’ scrawled in lipstick on her bedroom mirror. An inquest in Salisbury heard that Corporal Ellement, who was from Bournemouth, had always wanted to be in the Army and had joined the Royal Military Police in November 2006. She served in Northern Ireland and Germany before being posted to Bulford Camp after making an allegation of rape against two male colleagues. She served with 158 Provost Company and was described as a ‘competent’ investigator who was finding her role as shift commander a ‘challenge’. Corporal Ellement’s father, Kenneth, told the coroner his daughter was working 80-hour weeks and had ‘welfare problems’. ‘Recently she told me she had five days off with stress and in the last month she was doing an acting staff sergeant job,’ he said. However, her family did not detect any problems as she celebrated her 30th birthday with them days before her death. 'Pressure': The corporal had been criticised by colleagues on Facebook and had discovered her ex was seeing someone new . Lance Corporal Rachel Percival said her friend had spoken of work colleagues ‘making her life hell’ and ‘belittling’ her. She said Corporal Ellement felt she . ‘wasn’t good enough’. ‘No matter what she did, it was wrong.’ Lance . Corporal Percival recalled three occasions when her friend was called by . work while on sick leave. Lance Corporal Rebecca Joseph added that Corporal Ellement was on the receiving end of a lot of stick but that ‘she gave as good as she got’. In September last year military medics signed Corporal Ellement off sick with stress. Before leaving she was interviewed by Captain Sean Kimber, who at that time was second in command of her company. He told the hearing that she told him she felt she was struggling in her role as shift commander and was uncomfortable working under her staff sergeant. He said: ‘Anne-Marie wasn’t failing in her duty as shift commander. She found it a challenge. It was that transitional period of going from being an investigator and looking after just your own work, to a supervisor role.’ Captain Kimber said he would not advocate anybody working 80 hours a week nor would he stand for the Facebook slating that Corporal Ellement’s family said she received. On the afternoon of Corporal Ellement’s death, friends described seeing her sitting on the fire escape appearing tearful. One heard her exclaim ‘****ing men’. In the early evening she was found hanging by a purple scarf. Ian Singleton, assistant deputy coroner for Wiltshire and Swindon, recorded a verdict that Corporal Ellement took her own life. Her family declined to comment after the hearing. For confidential support, call the Samaritans on 08457 90 90 90 or visit a . local Samaritans branch, see www.samaritans.org for details.","Death followed Facebook discovery that her ex-boyfriend had started seeing someone else .
She had made allegation of rape against two male colleagues ."
"They are two of the richest and most famous men in Britain. But it appears that Sir Richard Branson and Sir Paul McCartney may be about to have a falling out with each other. The pair are at loggerheads over a farm in the Caribbean which breeds turtles for food. Scroll down for video . Disagreement: Sir Richard Branson, right, and Sir Paul McCartney, left, may be about to have a major falling out with each other. The pair are at loggerheads over a farm in the Caribbean which breeds turtles for food . Last month Sir Paul threw his weight behind a campaign to end the breeding of sea turtles at The Cayman Turtle Farm in the Cayman Islands. But after visiting the islands Sir Richard has now controversially said that he backs the turtle farm. A World Society for the Protection of Animals (WSPA) investigation has accused the facility of cruelty and former Beatle Sir Paul believes there is no humane way to farm turtles. But Sir Richard has now come out in favour of the farm despite saying that his view will attract criticism from the Oceanic Elders group which looks at addressing world problems. In an interview with Cayman 27 news channel Sir Richard said: 'I haven’t actually visited the farm but I have asked an awful lot of questions while I have been here. 'From afar I was against the farm. I have listened to people locally and I personally think the farm is a good idea and the reason I think that is you are one of the few countries that ban the killing of the turtles in the ocean so turtles are protected in the ocean. Campaigner: Last month Sir Paul McCartney threw his support behind a campaign to end the breeding sea turtles for food . 'In the Virgin Islands you can catch turtles and drag them out of the sea and the turtle farm avoids that having to happen. 'The second thing is the turtle farm is one of your biggest tourist attractions. It does supply a little bit of food for the people who traditionally have liked to eat turtle meat and I think there are some improvements that can be made to the farm but all in all I think it serves a positive need rather than a negative need. 'I am sure I will get some criticism from the Oceanic Elders when I go back for taking that stance but that is what I believe from being here.' On his blog he added: 'What I’ve learnt from my visit is that unlike many other islands in the Caribbean, the Government have banned the hunting and killing of turtles in the sea. 'By breeding the turtles on land, they’ve created the biggest tourist attraction in the Cayman Islands and satisfied the few locals who continue to eat turtles as part of their age-old tradition. 'Obviously for many of us around the world we’d prefer that didn’t happen but in my opinion it’s certainly better than taking them from the sea. 'I've met the Chief Minister about the farm and he agrees there are some improvements that need to be made. 'There are still too many kept in one tank at a time and the farm needs to ensure there are regular checks of the water quality and also monitor the health of the turtles. 'The local experts assured me changes were happening and the farm also releases a lot into the ocean which is building up the numbers in the wild. 'All in all I believe the Cayman Islands do a fine job protecting their oceans, as well as the turtles and other species in them. There is still more to do but there are many bigger battles for the OceanElders and WSPA to fight.' Last month Sir Paul McCartney threw his support behind a campaign to end the breeding of sea turtles for food. The facility in the Cayman Islands was identified by officials at the World Society for the Protection of Animals (WSPA) as the world’s last surviving commercial turtle farm. Staff at the base breed the endangered marine reptiles for human consumption, and The Beatles star joined the WSPA’s campaign to end the trade. In a post on his official website, McCartney wrote: 'The Cayman Turtle Farm is the last place on Earth that breeds endangered sea turtles for food. On Twitter, he added:  'There is no humane way to farm sea turtles. Support WSPA campaign to stop sea turtle farming.' A WSPA spokesman said: 'To have Sir Paul McCartney’s support for this campaign is tremendous and we hope that people will join him and WSPA in helping to save the Cayman Islands’ green sea turtles.' VIDEO: Save the turtles! Watch WSPA's campaign to stop turtle farming .","Sir Paul threw his weight behind a campaign to end the breeding of sea turtles at The Cayman Turtle Farm .
But after visiting the islands Sir Richard has now controversially said that he backs the turtle farm .
A World Society for the Protection of Animals investigation has accused the facility of cruelty ."
"UEFA have modified CSKA Moscow's punishment for trouble by their fans at their Champions League match away to AS Roma on appeal. CSKA were originally ordered to play their next three European home games behind closed doors after incidents involving their supporters, including racist behaviour, crowd trouble and setting off flares during the 5-1 defeat in Roma on September 17. UEFA announced on Tuesday that the ban now applies to two matches. Manchester City and CSKA Moscow line up ahead in the empty stadium ahead of the Champions League clash . CSKA supporters clashed with Italian riot police during the Champions League match in Roma in September . Plain-clothed police officers join the fight against the Russian fans in Rome . CSKA fans continued to light more and more of the red flares as tensions reached boiling point last month . A CSKA fan tries to pick a fight with Italian police as other supporters try to hold him back . 'The latest (of the three matches) is suspended for a probationary period of five years,' UEFA added, referring to the modification. The Russian Premier League champions have already played the first of the two matches of the original suspension, a 2-2 draw against Manchester City in Moscow last week. Their next visitors will be Roma. The Army Men also had their fine reduced from £158,000 (200,000 euros) to £79,000 (100,000 euros). Their prohibition from selling tickets for their next two Champions League away games stands. CSKA would not comment with their press officer Sergey Aksenov saying: 'We are not ready to make any comments until we receive the official reasoning for their decision. We expect to receive it within a week.' Around 300 CSKA Moscow fans were in the main stand last week, despite it being played behind closed doors . The CSKA fans watched their side come from behind to secure a point against Manchester City . UEFA had ordered the match to be played behind closed doors because of racist behaviour by CSKA fans . The team's draw with City gave them their first points after three group matches. They lost 5-1 in Rome and 1-0 at home to unbeaten group leaders Bayern Munich. City were left furious last week after UEFA revealed they would not take action against CSKA  for allowing fans in to their behind closed doors match. The visitors were flabbergasted to see 300 rowdy Russian fans standing drinking beer — itself a breach of Champions League rules — in the main stand of the Khimki Arena in Moscow to watch their side snatch a 2-2 draw with a disputed late penalty. Hearing stories of media passes and sponsor tickets being sold to CSKA fans and suspicious that security staff may also have let fans through the gates, City asked UEFA to look in to the issue. However, UEFA declared themselves happy with the way things had been handled, prompting dismay and anger at City whose own travelling fans had been prevented by police from reaching an apartment overlooking the stadium from which they planned to watch the game.","UEFA have modified CSKA Moscow's punishment for fan trouble .
The ban now applies to two matches after it was originally three .
CSKA Moscow played Manchester City behind closed doors last week ."
