input,expected_answer
"Washington (CNN) -- It took five days for President Barack Obama to address the controversy he caused by saying ""we don't have a strategy yet"" to defeat ISIS. Wednesday, the President attempted to clarify what he meant by specifying that he was referring to ISIS inside Syria while highlighting the U.S. strategy in Iraq of airstrikes to weaken the extremist terror group that calls itself the Islamic State. ""It is very important from my perspective that when we send our pilots in to do a job -- that we know that this is a mission that's going to work; that we're very clear what our objectives are, what our targets are,"" Obama said during a joint news conference with Estonian Prime Minister Taavi Roivas on the first day of his trip to Europe for NATO meetings. Obama went further, saying that before the U.S. acts in Syria, the administration must have ""made the case to the American people and (make sure) we've got allies behind us so that it's not just a one-off, but it's something that over time is going to be effective."" In other words, the President wants to engage coalition partners, create a meaningful military plan and explain it to the public. He also said he might need approval from Congress. Who is ISIS? So why did that take so long to respond to that rare moment of candor that resulted in ongoing criticism from every corner of the political spectrum and provide another opportunity for critics to define his foreign policy as feckless and aimless? Dr. Nussaibah Younis, senior researcher at the Project on Middle East Democracy, said Obama's slow response to his critics is characteristic of his approach to foreign policy. ""Slowly he's getting there,"" said Younis, an Iraq expert who has been warning about the growing threat of ISIS and is critical of the President's ""cautious"" approach to ISIS in Iraq. He wants strategic, limited and immediate airstrikes in Syria. ""The gravity of the situation is filtering through and I think that's progress."" Biden: U.S. to pursue ISIS killers 'to the gates of hell' The President again fell victim to that perception again Wednesday. During that same news conference in Estonia, Obama gave mixed messages of U.S. goals against the group that effectively erased the border between Iraq and Syria. On one hand he said the goal is to ""degrade and destroy,"" then appeared to move back from the ""destroy"" part of the phrase by saying the goal against ISIS is to ensure the group is ""manageable."" It is another instance that opens him up to criticism from those who want aggressive military action as well as confusion on the part of an American public that wants answers. ""He left a little ambiguous what the goal is today,"" David Gergen, a former adviser to four presidents, said Wednesday on CNN. An administration official defended the President, saying he did not deliver two conflicting messages, but noted that this is going to be a time-consuming fight that will begin with managing ISIS's threat and eventually lead to its destruction. Now that this is the second messaging problem the President has had in less than a week when talking about the terrorist group, Major Gen. James ""Spider"" Marks said the President's missives must be more clear. ""Words are very, very important,"" Marks said on CNN, adding that his messages are mixed because the U.S.'s lack of a strategy. Regardless of messaging, the President's restrained strategy does have its defenders. Fareed Zakaria, host of CNN's ""GPS,"" said that the President's response to ISIS in Syria, which is embroiled in a three-year long civil war, is appropriate. He said one important consideration is whether the brutal regime of Syrian President Bashar al-Assad would be strengthened if ISIS is defeated there. ""In the Middle East, the enemy of your enemy is still your enemy,"" Zakaria said on CNN's ""New Day"" on Wednesday. The external pressure put on Obama to act is harmful, Zakaria said. ""This is where the media pressure actually is unhelpful to having a strong foreign policy,"" he said. After ISIS beheaded American journalist Steve Sotloff, the second American in less than one month, New York Times columnist Thomas Friedman wrote that caution is the President's ally because ISIS's actions are ""meant to get us to overreact."" The President will begin to mold his strategy at the NATO summit where he will attempt to organize a coalition to address ISIS in Syria. And next week, Congress is back in Washington where debate about U.S. response to ISIS is expected. Opinion: Why Obama needs to be the explainer in chief . CNN's Jim Acosta contributed to this report .","Obama addresses his ""we don't have a strategy yet"" to defeat ISIS five days later .
Obama said he wants to ""clear what our objectives are"" and to make ""the case"" to Americans .
One expert said his delayed response is characteristic of his approach to foreign policy: slow ."
"Silverstone, England (CNN) -- It was a red letter day for Formula One driver Jules Bianchi at Silverstone this week. The Frenchman donned Ferrari's famous scarlet uniform as he was chosen to deputize for the injured Kimi Raikkonen on the final day of in-season testing. Bianchi, who drives for the back-of-the-grid Marussia team, told CNN he received a phone call on Monday evening asking him to stand in for the Finn, who is recuperating from a bruising crash in Sunday's British Grand Prix. His big chance was widely seen as an audition for a future Ferrari drive -- perhaps as soon as 2016. The 24-year-old did not fluff his lines in Wednesday's session, setting the fastest time and clocking up 89 laps. ""I was consistent and doing good lap time,"" Bianchi said after stepping out the Ferrari F14 T racer. ""I think I showed the team I can work well and I can be quick, but it was a day of testing so it was not the target to compare me with other drivers. ""It was just the target to improve the car and to help the team, so I think I've done my job with that and I'm really happy."" It is not the first time that Bianchi, who has been under the wing of the Ferrari Academy since 2010, has driven in a test for the Italian marque. But despite a reluctance to talk up his Silverstone outing, the call-up seemed to have extra significance because he was chosen to replace Raikkonen, who said after his crash he still wanted to fulfill his testing duties. Fernando Alonso, the team's de facto No. 1, was also not brought back to England to help with the crucial final test of the 2014 season. ""If one day they want me I will be ready,"" Bianchi said when asked if he was hopeful his testing performance would lead to promotion to a Ferrari seat. ""Considering that I'm part of the academy it's the target one day, so I have to show them. ""We'll see because at the moment they have two drivers and they are doing a good job so I don't think it's the plan. ""For the moment I will just focus on what I have do which is with Marussia. I think it's really important to keep going like this. ""It's never easy to stay in Formula One but I hope I show enough to Ferrari that I deserve to stay so they can help me."" Bianchi has impressed since making his debut last season with Marussia, which uses Ferrari engines. At the 2014 Monaco Grand Prix he claimed his first career points -- and the first for the team since it started out as Manor Racing in 2010 -- by finishing ninth. While Bianchi continues to work towards a future at Ferrari, Alonso and Raikkonen are both out of contract at the end of 2015. Ferrari is the only team to boast a lineup of two world champions but the experienced pairing has struggled to deliver results. It has been another difficult season for the once-dominant force in F1. Ferrari president Luca Di Montzemolo went so far as to call it ""painful."" The Ferrari engine has not matched the might of Mercedes -- which leads both the driver and constructor championships -- and team principal Stefano Domenicali resigned three races into the season, triggering structural changes within the organization. Alonso has continued to battle on track, claiming the team's only podium with third in China, but there are question marks over Raikkonen's performance and motivation since he joined from Lotus. The team's 2007 champion has out-qualified Alonso twice but has been beaten by the Spanish double world champion in every grand prix so far. If Bianchi represents the future, it is no wonder Ferrari is already looking ahead.","Jules Bianchi given run by Ferrari at testing session in Britain .
Frenchman drives for Marussia but is part of Ferrari Academy .
Kimi Raikkonen was rested following high-speed crash on Sunday .
Finn has struggled since rejoining the Italian team this year ."
"(CNN) -- Chris Hoy became Great Britain's most decorated Olympian of all time after his victory in the men's keirin took his tally to six gold medals. Hoy fought off a late charge from Germany's Maximilian Levy in the final sprint to cross the line first and then confirmed he is ""99.9%"" certain never to race in the Olympics again. The 36-year-old was roared home by a vociferous crowd in the Velodrome to complete a dream Games for Team GB who won seven of the 10 track cycling gold medals on offer. Earlier in the day Laura Trott added to the gold she won in the women's team pursuit with triumph in the omnium event, but home crowd favorite Victoria Pendleton was beaten to gold by Australian Anna Meares in the individual sprint. Follow the action on day eleven with our London 2012 live blog . ""I'm in shock, you try and compose yourself but it's surreal,"" Hoy told the host broadcaster after the race. ""I wanted to win gold in front of my home crowd. I saw everyone stepping up to the plate and thankfully it worked out for me too. ""The keirin is a lottery and you never take anything for granted in it. I can't describe the feelings I have at the moment. This is enough for me, this is the perfect end to my Olympic career. ""I can't put into words what it means to me. It's one of the greatest feelings I have ever had. I'm 99.9% sure I won't be competing in Rio -- how can you top this? ""Glasgow (for the 2014 Commonwealth Games) is another question, as that would be the dream ending for me."" Hoy took the lead with two laps to go and though Levy briefly overtook him on the back straight, the Scot responded to power ahead and take the line. He has now eclipsed the five gold medals won by rower Steve Redgrave to become Britain's most successful ever Olympian. Behind Hoy and Levy, New Zealand's Simon Van Velthooven and Dutchman Teun Mulder could not be split by a photo finish and were both awarded bronze medals. In the women's individual sprint final Meares gained revenge for defeat in the same event four years ago, as Pendleton had to settle for silver in her last race before retiring. But though the Australian won the best of three final 2-0, it was a race tinged with controversy. Pendleton thought she had won the first leg by 0.001 of a second, only to be disqualified by the judges for straying out of the sprint lane. Her coaches argued Meares had nudged into her, forcing the mistake but the decision stood. She was also disqualified from the women's team sprint on Thursday. In the second sprint Pendleton went off early but ran out of power as Meares surged past her to add another gold to the one she won in Athens. It denied Pendleton a fairytale ending to a career in which she won two gold medals, including the women's keirin at the London Games. ""I'm so relieved and overwhelmed with emotion. I would have loved to have won on my final race but I'm so glad it's all done and I can move on,"" she said. ""I think Anna is the best rider of the field and it is the way it should have been, Anna and myself in the final, she's a fantastic competitor. But I'm very glad to be saying that's the last time I'm going to go through that. ""I was really annoyed (at being relegated) because I'm sure she touched me and it caused me to move up. I can't believe twice in the competition I've been disqualified and relegated, it's unheard of."" Prior to Pendleton's farewell race, 20-year-old Laura Trott secured her second gold in her first ever Olympics by winning the multi-discipline women's omnium event. She set a new Olympic record in the the 500m time trial event to beat American Sarah Hammer and add to the gold she won in the women's team pursuit. ""I can't believe this has happened to me,"" she said. ""I'm peaking at the right time and it's all thanks to the coaches, and the support of the crowd and my family.""","Chris Hoy becomes Britain's most decorated Olympian after winning sixth gold .
Hoy took top honors in the men's Keirin to take second gold of London Games .
Australia's Anna Meares wins gold in the women's sprint beating Victoria Pendleton .
Laura Trott wins women's omnium event to give Team GB seven golds out of ten ."
"(CNN) -- Teenage boys at a Tennessee detention center challenged the authorities there once again, kicking through aluminum panels in their rooms to escape their quarters. The 24 youths broke out of their rooms late Wednesday into early Thursday, but did not escape from the facility, Tennessee's Department of Children's Services said. On Monday, 32 teen boys escaped from the Woodland Hills Youth Development Center on the outskirts of Nashville. Most have turned themselves in or been captured, but six remain at large. In Thursday's disturbance, the boys broke out of their rooms the same way they did Monday, by kicking through aluminum panels installed below their windows, the children's services agency said in a statement. Police and highway patrol officers made a ring around the facility to prevent an escape. Officers from the state's department of corrections handcuffed the 24 youths who left their rooms. Ten of them were identified as leaders of the disturbance and were taken a juvenile detention facility, children's services said. The other 14 boys were brought back inside the facility, where extra guards were put in place. The detention center has faced similar problems in the past with the boys it houses. In May, some teens broke out of a window inside their dorm room, and then flipped a switch to let others out, according to CNN affiliate WSMV. No one escaped the facility that night, but new security measures were put into place. After the latest incident, the commissioner for children's services, Jim Henry, said there are rules in place that restrict guards' ability to manage the teens. He wants these rules, such as one that keeps the teens' doors unlocked, to be rethought, he said.","24 teen boys escaped from their dorms at a detention center near Nashville .
They were unable to get out of the perimeter fence .
Earlier this week, 32 boys escaped the premises .
Most have turned themselves in or have been caught ."
"(CNN) -- Joan Rivers has been moved out of the intensive care unit and into a private hospital room, her daughter said Wednesday. Melissa Rivers, who confirmed Tuesday that her mother was on life support, did not indicate if the change was the result of an improved medical condition six days after she suffered respiratory and cardiac arrest during a medical procedure. ""My mother has been moved out of intensive care and into a private room where she is being kept comfortable,"" she said. ""Thank you for your continued support."" It is not clear if Rivers is still on life support, which ""replaces or supports a failing bodily function,"" according to an explanation from the Cleveland Clinic. ""When patients have curable or treatable conditions, life support is used temporarily until the illness or disease can be stabilized and the body can resume normal functioning,"" the Cleveland Clinic website said. ""At times, the body never regains the ability to function without life support."" Rivers has shared few details with the public about her mother's condition since she was rushed to Manhattan's Mount Sinai Hospital August 28. A statement Sunday that the family was ""keeping our fingers crossed."" Rivers, 81, stopped breathing during throat surgery at a Manhattan medical clinic last week, according to the New York Fire Department. She apparently suffered cardiac and respiratory arrest during a procedure. She was listed in critical condition in New York's Mount Sinai Hospital, where paramedics took her by ambulance. Rivers was undergoing an apparently minor elective procedure at the clinic, which is about a mile away from the hospital where she was taken. CNN's Carolyn Sung and Jennifer Bixler contributed to this report.","Joan Rivers is in a private room ""where she is being kept comfortable""
Her daughter confirmed Tuesday Rivers is on life support .
The comedian has been hospitalized since suffering cardiac arrest last week .
She stopped breathing during throat surgery at a Manhattan medical clinic ."
"(CNN) -- Comedian Craig Ferguson says he's leaving his gig as host of ""The Late Late Show"" to pursue other projects. ""CBS and I are not getting divorced, we are 'consciously uncoupling,'"" Ferguson said in a statement released by the network Monday, employing the infamous phrase actress Gwyneth Paltrow used to describe her recent split from singer Chris Martin. ""We will still spend holidays together and share custody of the fake horse and robot skeleton, both of whom we love very much,"" he added. The Scottish-born comic announced his plans to step down as the show's host in December during a taping of the show Monday. Nina Tassler, chairman of CBS Entertainment, said in a statement that it was Ferguson's choice to leave. ""We respect his decision to move on,"" she said, ""and we look forward to celebrating his final broadcasts during the next eight months."" Tassler praised Ferguson's ""versatile talents as a writer, producer, actor and comedian."" ""He infused the broadcast with tremendous energy, unique comedy, insightful interviews and some of the most heartfelt monologues seen on television,"" she said. Ferguson has hosted the show since 2005. When David Letterman announced this month that he would retire from ""The Late Show"" in 2015, some suggested Ferguson might be the man to replace him. But that job went to Comedy Central funnyman Stephen Colbert.","Ferguson: ""CBS and I are not getting divorced, we are 'consciously uncoupling' ""
The network says it was Ferguson's decision to move on .
The Scottish-born comedian has hosted ""The Late Late Show"" since 2005 .
He announced during a taping that he will step down as the show's host in December ."
"(CNN) -- Babylon was one of the glories of the ancient world, its walls and mythic hanging gardens listed among the Seven Wonders. Founded about 4,000 years ago, the ancient city was the capital of 10 dynasties in Mesopotamia, considered one of the earliest cradles of civilization and the birthplace of writing and literature. But following years of plunder, neglect and conflict, the Babylon of today scarcely conjures that illustrious history. In recent years, the Iraqi authorities have reopened Babylon to tourists, hoping that one day the site will draw visitors from all over the globe. But despite the site's remarkable archaeological value and impressive views, it is drawing only a smattering of tourists, drawn by a curious mix of ancient and more recent history. The city -- just 85km (52 miles) south of Baghdad, about a two hour drive, dependent on checkpoints -- still bears the marks of ham-fisted attempts at restoration by former Iraqi dictator Saddam Hussein, and a subsequent occupation by U.S. forces in 2003. ""They occupied Babylon. They wouldn't let anyone in,"" says Hussein Saheb, a guard at the historical sites at Babylon, recalling the day U.S. tanks rolled into view, before forces set up camp. Read more: Is a man-made desert lake an ecological paradise or disaster? Following excavations in the early 20th century, European archaeologists claimed key features such as the remains of the famous Ishtar Gate -- the glazed brick gate decorated with images of dragons and aurochs, built in about 575 BC by order of King Nebuchadnezzar II as the eighth gate to the inner city. The original now stands as part of a reconstruction of the gate in Berlin's Pergamon Museum, whereas in Babylon itself, visitors enter through a replica. Yet remnants of Babylon's former glory remain, with sections of the city's walls still intact. Later excavations and conservation work carried out under Saddam's rule greatly despoiled the site, say archaeologists. Iraqi archaeologist Hai Katth Moussa said that during a massive reconstruction project in the early 1980s, Saddam began building a replica of the palace of Nebuchadnezzar II on top of the ruins of the ancient palace. Like Nebuchadnezzar, he wrote his name on many of the bricks, with inscriptions such as: ""This was built by Saddam, son of Nebuchadnezzar, to glorify Iraq."" After the Gulf War, Saddam began building a modern palace for himself on top of ruins in the style of a Sumerian ziggurat. When U.S. forces arrived in 2003, they occupied the palace, which lies adjacent to Nebuchadnezzar's palace and overlooks the Euphrates River, and left their own mark. Today, a basketball hoop remains in Babylon, while concertina wire left behind by the military is used to prevent visitors from climbing over a 2,500-year-old lion statue -- an ancient symbol of the city. Read more: A camel beauty pageant in the UAE . Even in the new Iraq, Babylon faces ongoing threats. Only 2% of the ancient city has been excavated, but those buried historical treasures are threatened by encroaching development. Tour guide Hussein Al-Ammari says an oil pipeline runs through the eastern part of the ancient city. ""It goes through the outer wall of Babylon,"" he says. Yet despite the shortcomings in its preservation, Babylon holds a draw for small numbers of Iraqi visitors -- even if only to enter Saddam's marble-lined palaces, still a novelty 10 years after the dictator's downfall. Zained Mohammed, visiting with her family for the first time from Karbala, told CNN: ""We were just looking for a change of atmosphere, to have the kids see something different."" Babylon is certainly that.","In recent years, the Iraqi authorities have reopened Babylon to tourists .
Despite the site's remarkable archaeological value and impressive views, there are few tourists .
The city still bears the marks of poor attempts at restoration by Saddam Hussein .
Babylon faces ongoing threats of development encroaching on its buried ruins ."
"(CNN) -- It's at least as welcome as a warm face towel or the ping of the seatbelt sign going off: A beautiful view as you land. A panel of travel editors, seasoned pilots and other industry experts has drawn up a shortlist of the world's most scenic airport approaches for users of the private-jet charter firm PrivateFly.com to vote on. Any type of landing was eligible, from the approach over rooftops used by private craft at Amsterdam Schiphol, to the ultra-low, beach-shaving descent on the Caribbean island of St. Maarten and the dip past Manhattan's skyscraper cluster when approaching New York's JFK. One entry that stands out for topicality on this year's shortlist: Sochi International Airport. ""What a spectacular arrival for the 2014 Winter Olympics,"" recalls one fan on the site. ""You descend over the Black Sea, watching the city and Olympic Park unfold in front of you, with a beautiful mountain backdrop."" What the shortlist (a selection is shown in the gallery above) reveals is the human ingenuity for building airports almost anywhere, on land or on sea. Or in the case of Barra Airport, in the Scottish Outer Hebrides, somewhere in between -- the beach runway is submerged at high tide. Voting in the PrivateFly.com poll closes at the end of March.","Poll shortlists most impressive airport landings .
Views of cities, mountains and islands all figure .
Sochi -- the Winter Olympics city -- is one topical inclusion ."
"(CNN) -- U.N.-Arab League special envoy Kofi Annan is promoting a six-point initiative to end the violence, bring in relief, and forge a political process to address grievances in Syria. The U.N. Security Council endorsed a presidential statement last week welcoming Annan's recent appointment as a special envoy on the crisis. It also backed the six-point plan submitted to Syria, which Annan's office said was accepted by President Bashar al-Assad's regime. ""The Security Council calls upon the Syrian government and opposition to work in good faith with the envoy towards a peaceful settlement of the Syrian crisis and to implement fully and immediately his initial six-point proposal,"" the presidential statement said. The six-point initiative is laid out in the statement. A couple of points directly address the aggressive year-long government crackdown against protesters. The United Nations says it now estimates that more than 9,000 people have died in the Syrian conflict. Activists estimate more than 10,000 deaths. One point urges the government to ""respect freedom of association and the right to demonstrate peacefully as legally guaranteed."" Read the U.N. statement (PDF) Another calls for Syrians to ""commit to stop the fighting and achieve urgently an effective United Nations supervised cessation of armed violence in all its forms by all parties to protect civilians and stabilize the country."" The government, the plan says, should immediately stop ""troop movements towards, and end the use of heavy weapons (in),"" population centers. It also should pull back the concentrated military deployments in and around population centers, it says. ""As these actions are being taken on the ground, the Syrian government should work with the envoy to bring about a sustained cessation of armed violence in all its forms by all parties with an effective United Nations supervision mechanism,"" according to the plan. ""Similar commitments would be sought by the envoy from the opposition and all relevant elements to stop the fighting and work with him to bring about a sustained cessation of armed violence in all its forms by all parties with an effective United Nations supervision mechanism."" Throughout the year, many people have been arrested by the government and activists say those actions have been unfair. The plan urges the Syrian government to ""intensify the pace and scale of release of arbitrarily detained persons, including especially vulnerable categories of persons, and persons involved in peaceful political activities."" The plan urges authorities to urgently provide ""a list of all places"" where people are detained. It says the government should organize ""access"" to those places. It should ""respond promptly to all written requests for information, access or release"" of those detainees. The fate of civilians caught in the crossfire of fighting and in the middle of military offensives has been a major concern. Another point in the plan calls for the government to ""ensure timely provision of humanitarian assistance to all areas affected by the fighting."" It calls on the government ""to accept and implement a daily two-hour humanitarian pause"" to allow delivery of relief supplies. Despite the appearance of an armed resistance and some talk of arming them, world powers have emphasized the necessity of a peaceful settlement. Another point in the plan reflects this stance. It urges Syrian authorities to work with Annan ""in an inclusive Syrian-led political process to address the legitimate aspirations and concerns of the Syrian people."" They should ""commit to appoint an empowered interlocutor when invited to do so by the envoy."" The government has restricted the movement of journalists during the yearlong conflict and events reported by activists and the government cannot be independently confirmed. One of the points in the plan demands ensuring ""freedom of movement throughout the country for journalists and a non-discriminatory visa policy for them."" Annan viewed Syria's acceptance of the plan Tuesday as an ""important initial step."" Over the past year, the Assad regime has said it is committed to end the violence but it has continued the crackdown just the same. Annan has stressed that ""implementation of the plan is the key"" and the Assad regime needs ""to put its commitments into immediate effect.""","The plan calls for a Syrian-led political process .
It calls for Syrians to ""commit to ... a sustained cessation of armed violence""
The government must allow ""the right to demonstrate peacefully""
The plan urges authorities to provide ""a list of all places"" where people are detained ."
"(CNN) -- Hillary Clinton's book roll-out the past few days has shown, as expected, that she still commands an army of rapturous fans, but the best news for her this week came from the completely unexpected: the defeat of Republican leader Eric Cantor. Rarely has a GOP primary for a seat in the House of Representatives had such wide repercussions. For Clinton, they almost all run in her favor. Consider just three: . (1) Prior to the Cantor defeat, the GOP ""establishment"" thought they were starting to persuade middle-of-the-road voters that their party is not hostage to the tea party. After all, GOP establishment candidates so far this year have won five of seven Senate primaries where they were challenged by tea party candidates, most notably Mitch McConnell's victory in Kentucky. A public narrative was emerging that tea partiers remained a potent and, yes, welcome force in the GOP but that they aren't in charge. The defeat of Cantor was a thunderclap transforming the landscape. Because Cantor is perceived as a strong conservative, and yet lost to an unknown on his right, the narrative has changed: Now the story line is that the GOP base is not only angry but demands even tougher conservatism and even less compromise. All this plays directly into Clinton's hands. If she formally declares, she can now stand before the electorate and assert with greater credibility that she -- not the GOP -- represents sensibility and moderation, a leader eager to work across the aisle. She even has greater latitude to embrace some of Elizabeth Warren's positions, appealing to the rise of a populist left, so long as she doesn't veer too far from the middle (where most voters still are). (2) Cantor's defeat all but extinguishes lingering hopes that Congress and President Obama can work out a bipartisan agreement on immigration reform. Two post-election polls have suggested that Cantor's perceived openness to immigration reform was not the decisive factor in his defeat, but his opponent certainly seized on immigration as a stick to beat him over the head as an out-of-touch, wrong-headed reform advocate. In the wake of his defeat, it's hard to see how other Republican incumbents will follow Cantor's path. And for starters, they will likely be very wary of voting for immigration reform until dust settles. That, of course, is bad news for the GOP presidential nominee in 2016 and good news for Clinton if she is the Democratic standard bearer. Mitt Romney could only garner 27% of the Hispanic vote in 2012, far below the 40% that pundits think is mandatory for victory. Unless it finds a way out of the cul de sac, the GOP share could sink even lower this time. Opinion: Should Clinton embrace Obama's foreign policy? (3) We haven't yet heard from that corner, but one can only imagine that the Cantor defeat, tied so closely to charges that he was for ""amnesty"" for illegal immigrants, is prompting second thoughts by Jeb Bush and his many admirers about whether 2016 is the right year for him to run. If Bush's deep belief in immigration reform would tear apart his party in the primaries and make his path to the White House perilous at best, why should he? If Jeb Bush decides not to go, that would be extremely welcome news to the Clinton camp. From the point of view of Democrats, the most obvious threat to a Clinton victory is a Republican governor conservative enough to unite his party but moderate and experienced enough to pull in purple states. Jeb Bush and Chris Christie are the two who come closest to that profile. Conservatives may disagree -- many genuinely believe that a Rand Paul can win -- but Democrats will quietly celebrate if neither Bush nor Christie tops the Republican ticket. It is an oddity of American democracy that a tiny number of voters -- fewer than 8,000 -- in a suburb of Richmond, Virginia, can substantially alter the national outlook. But we live in odd, unpredictable times. No doubt other big surprises lie ahead before November 2016.","Hillary Clinton gets a gift from the Republicans as she rolls out her book .
David Gergen says Eric Cantor's defeat is a big plus for Clinton if she runs in 2016 .
He says it diminishes the chance that she would face a GOPer with appeal to moderates .
Gergen: By placing immigration reform in jeopardy, the upset hurts GOP's 2016 appeal ."
