input,expected_answer
"By . Ryan Gorman and Associated Press Reporter . PUBLISHED: . 02:03 EST, 16 December 2013 . | . UPDATED: . 02:05 EST, 16 December 2013 . Peyton Manning is Sports Illustrated's Sportsman of the Year. Mr Manning has led Denver to an 11-3 record this year, his second with the Broncos after missing the 2011 season with Indianapolis because of neck troubles that affected his right triceps. He has thrown 47 touchdown passes, three shy of Patriots quarterbackTom Brady's NFL season record set in 2007, and he has two games remaining. Man of the hour: Denver Broncos quarterback Peyton Manning (18) passes Thursday night in the third quarter against the San Diego Chargers . Mr Manning last year won the NFL's Comeback Player of the Year Award after returning from multiple neck surgeries that many feared would end his career. The Denver Broncos star spent 14 years . with the Indianapolis Colts before being released after sitting out the . 2011 season while rehabbing from the surgeries. Huge honor: Mr Manning is the fourth quarterback in the last nine years to win the honor . 'I have no idea who wants me, what team wants me, how this process works,' he said between tears at the press conference announcing the end of his time with the Colts. The veteran was already a first-ballot hall of famer at the time, but his 2013 season puts him on par with the all-time greats who have ever played the game. 'When great competitors get scorned, they come back with a vengeance,' former Broncos quarterback and current Executive Vice President of Football Operations John Elway told Sports Illustrated. 'We signed a Hall of Famer with a chip on his shoulder' That uncertainty must have motivated him, because he's having the greatest season by a quarterback in the 97 year history of the NFL - he's poised to break both the single-season touchdown and passing yards records. He has also guided his team to the top seed in the AFC playoffs - all at the age of 37. Mr Manning is the fourth NFL quarterback to take the honor in the last nine years, following Brady in 2005, Brett Favre in 2007 and Drew Brees in 2010. LeBron James was the winner last year.","Peyton Manning, 37, is having the best season of his hall of fame career .
He wins the honor only a year after winning the NFL's 'Comeback Player of the Year' award ."
"By . Chris Pleasance . PUBLISHED: . 03:58 EST, 11 November 2013 . | . UPDATED: . 17:49 EST, 11 November 2013 . Four people have been killed in a plane crash close to the Bahamas yesterday. The victims, believed to be US citizens, died when their plane crashed shortly after taking off from Grand Bahama Island at around 11am local time. Wish TV has named the pilot as businessman Tony Wishart from Fishers, Indiana. Another man and two women were reported to have been on board. Four tourists, believed to be two men and two women all from the US, have died following a plane crash off Grand Bahama Island yesterday . Wish TV has named the pilot as businessman Tony Wishart from Fishers, Indiana. Details about the other three victims have not yet been released . According to reports the Americans were tourists taking part in a sightseeing tour. Emrick Seymour, assistant police commissioner for Grand Bahama, said the Cirrus 22 plane crashed minutes after takeoff from the island's international airport. He said the pilot radioed that the plane was 'experiencing some engine problems.' According to Wthr.com the aircraft was registered to a company called First Class Flyers, LLC, in Cicero, Indiana . According to police the pilot radioed to say the plane was 'experiencing some engine problems' Exactly a week before this crash two other Americans had to be rescued after their twin-engine plane ditched into the sea near the Staniel Cay area . Officials says information about the victims' identities will not be released by Bahamian authorities until their next of kin have been informed. Seymour said police were 'right in the middle of the investigation.' A statement from the police force said that the aircraft had been completely destroyed. According to the Bahamas Civil Aviation Department, the group was on a local sightseeing flight in the area of Freeport, Grand Bahama when the aircraft apparently ditched in low waters approximately 7 miles North of the Freeport Control Tower. The Bahamas has been the scene of several air crashes recently. The single-engine aircraft, named by police as a Cirrus 22, is the best selling aircraft in its class (file picture) Exactly a week before the latest crash two men had to be rescued from the water near Staniel Cay after their twin-engine plane crashed. The US coastguard sent a MH-60 Jayhawk helicopter to lift the two men out of the water, who escaped unhurt. Last year a helicopter crash killed one person and left another four injured near Baker’s Bay Golf and Ocean Club on Great Guana Cay after a strong gust of wind sent it spiralling out of control while trying to land.","Four people, believed to be US tourists, have been killed in a plane crash .
Accident happened around 11am yesterday off Grand Bahama Island .
Wish TV have named the pilot as businessman Tony Wishart, from Indiana .
One man and two women reported to be other passengers .
Aircraft reported 'some engine problems' before it went down ."
"By . Daily Mail Reporter . PUBLISHED: . 19:27 EST, 27 October 2013 . | . UPDATED: . 04:35 EST, 28 October 2013 . Pictures of the large hospital complex that helped Adolf Hitler recuperate after being wounded in the leg at battle have emerged showing it as a ghost town. Beelitz-Heilstätten, in Brandenburg, Germany, is home to the large hospital complex of about 60 buildings, including a cogeneration plant erected from 1898. Photographer Kate Berry went to the complex to capture its eerie atmosphere on camera, so many years since Hitler's death. It was originally designed by architect Heino Schmieden as a sanatorium by the Berlin workers' health insurance corporation. But from the beginning of World War I the complex became a military hospital for the German army. During . October and November 1916, Hitler recuperated at Beelitz-Heilstätten . after being shot in the leg at the Battle of the Somme. Scroll down for video tour of the site . Adolf Hitler was shot in the leg during the Battle of the Somme . In . 1945, Beelitz-Heilstätten was occupied by the then-Soviet Union’s Red . Army forces, and the complex remained a Russian military hospital until . 1995, well after the German reunification. Following the Soviet withdrawal, attempts were made to privatise the complex, but they were not entirely successful. Some . sections of the hospital remain in operation as a neurological . rehabilitation centre and as a centre for research and to care for . victims of Parkinsons disease. The remainder of the complex, including the surgery, the psychiatric ward, and a rifle range, was abandoned in 2000. As . of 2007, none of the abandoned hospital buildings were secured, nor the . surrounding area, giving it all the feel of a ghost town. This . has made Beelitz-Heilstätten a destination for curious visitors and a . film set for movies like The Pianist in 2002 and the 2008 Tom Cruise . film, Valkyrie. A part of Beelitz-Heilstätten hospital complex where Adolf Hitler once stayed to be nursed back to health . Beelitz-Heilstätten is home to a large hospital complex of about 60 buildings . As of 2007, none of the abandoned hospital buildings were secured, nor the surrounding area, giving it all the feel of a ghost town . The building was erected in 1898 and designed by architect Heino Schmieden . It was originally designed as a sanatorium by the Berlin workers' health insurance corporation . A sign still hangs on the wall, right, from when the then-Soviet Union owned the complex. Parts of the complex are run down and have been abandoned for years . The complex from the beginning of World War I became a military hospital of the German army . Perhaps Hitler once walked up these steps in this abandoned building . The Beelitz-Heilstätten complex was used as a film set for The Pianist in 2002 and Valkyrie in 2008 . In October and November, 1916, Hitler recuperated at Beelitz-Heilstätten after being wounded in the leg at the Battle of the Somme . Visitors come from all over the world to see the abandoned old hospital complex which is unused. Because it has not been secured, the area has a ghost town feel to it and is a stark reminder of the time during Adolf Hitler . After the Soviet withdrawal, attempts were made to privatise the complex, but they were not entirely successful .","Beelitz-Heilstätten is home to the large hospital complex of about 60 buildings .
in 1916, Hitler recuperated at Beelitz-Heilstätten after being shot in the leg at the Battle of the Somme .
Some sections of the hospital remain in .
operation as a neurological rehabilitation centre .
It is also used as a centre for .
research and to care for victims of Parkinsons disease .
Remainder of the complex, including the surgery, the psychiatric ward, and a rifle range, was abandoned in 2000 .
It now stands as an eerie reminder of the time Hitler still lived ."
"By . Helen Pow . PUBLISHED: . 11:00 EST, 16 December 2013 . | . UPDATED: . 11:20 EST, 16 December 2013 . A Florida man who claimed he found an abandoned baby at a gas station has been arrested after it emerged he was the one trying to dump the newborn, who belonged to his girlfriend. Ralph Garlick Jr., 53, said he found the baby girl naked and crying, wrapped only in newspaper at about 2 a.m. Monday near the front door of the DeBary Food Mart in Volusia County. After removing his shirt and wrapping it around the child, Garlick flagged down a newspaper delivery man who called 911 and, because it was cold outside, brought the baby into his heated van to wait for help. Scroll down for video . Charged: Ralph Garlick Jr., 53, pictured, lied and said he found the baby girl naked and crying, wrapped only in newspaper at about 2 a.m. Monday near the front door of the DeBary Food Mart in Volusia County . The child was taken by ambulance to Arnold Palmer Hospital for Children in Orlando where she is in good health, despite being outside in chilly temperatures. Garlick told police he didn't know the child and came across it at the gas station. However, he later admitted that it was his girlfriend's baby who had been delivered hours earlier at an Orange City apartment. He is not the father and said his girlfriend, who hasn't been named, didn't want to keep the baby. The infant's mother has been located and is being questioned by police at Central Florida Regional Hospital in Sanford. Florida is one of 34 states where a . 'safe haven' law allows parents to anonymously drop off a child younger . than seven days at a designated location, relinquishing their . parental rights free from criminal prosecution. Dumped: The incident happened around 2 a.m. Monday near the front door of the DeBary Food Mart, pictured, in Volusia County . The DeBary fire station, located half a mile from the Food Mart, is one such 'safe haven' but Garlick didn't take her there. Garlick told police he had tried to find someone to take the baby but police dispute how far his efforts went. The newspaper delivery man, Anthony Ackridge, told Fox News . he thought Garlick was making up the story when he first approached him asking for help. 'In a way I thought he was lying at . first and then I heard the baby and I immediately knew he was telling . the truth,' he said. 'She . looked really good, the only thing that I seen was a little bit of . purple on her toes but other than that she was in very good condition.' Witness: Anthony Ackridge, pictured, called 911 when the man approached him with the baby . The baby still had her umbilical cord attached, he said, though it appeared to have been tied off with a string or nylon rope. Ackridge added: 'I don't see how anybody could leave a baby out in this whether.' Garlick was arrested on charges of knowingly giving false information to law enforcement during an investigation and resisting an officer without violence. He was taken to the Volusia County Branch Jail in Daytona Beach where he is being held on $5,000 bond. Police said he used the name of his dead brother, Charles Garlick, to identify himself at first. Charges may be filed against the mother as well. Once released from hospital, the baby will be turned over to the Florida Department of Children and Families. DCF spokeswoman Carrie Hoeppner Proudfit told Orlando Sentinel infants surrendered under the Safe Haven law go to approved adoptive parents through private adoption agencies. video platformvideo managementvideo solutionsvideo player .","Ralph Garlick Jr., 53, said he found the baby girl naked and crying, wrapped only in newspaper at about 2 a.m. Monday near the front door of the DeBary Food Mart in Volusia County, Florida .
He later admitted that it was his girlfriend's baby who had been delivered hours earlier at an Orange City apartment .
He is not the father and said his girlfriend, who hasn't been named, didn't want to keep the baby .
The man has been charged with knowingly giving false information to law enforcement ."
"By . Sara Malm . PUBLISHED: . 21:22 EST, 18 December 2012 . | . UPDATED: . 04:02 EST, 19 December 2012 . Gardening shows on television are to blame for a rise in evictions of allotment holders as they make caring for a plot look 'too easy'. Shows such as Love Your Garden and Gardeners' World has led to many people taking on allotments without realising the hard work needed to grow vegetables, experts say. This has seen waiting time in some councils increase to over a decade, while existing tenants are neglecting their plots. Easy work? Television gardening shows such as Alan Titchmarsh's Love Your . Garden on ITV1 have been blamed for making gardening look too easy . Local councils are now increasingly cracking down on . neglected patches - dubbed 'dirty plots' - by issuing notices warning tenants to clean up their plots or risk losing them. Di . Appleyard from the National Society of Allotment and Leisure Gardeners said growing waiting lists are putting further pressure on . local authorities to evict lazy gardeners. She added: 'There . have been more non-cultivation letters issued this year because of the . weather and people taking allotments unaware of the work and skills . involved.' Around 87,000 people were on council allotment waiting lists last year, with an average waiting time of three years, The National Society of Allotment and Leisure Gardeners said. However, the total number could be close to 200,000 as 150,000 plots owned by parish and town councils, public bodies and private allotment associations were excluded from the survey. Long wait: Nearly 200,000 people could be on waiting lists for allotments as 150,000 plots owned by non-council organisations were excluded from the survey . In Brighton, 1,070 such notices have been issued in the past year - covering over a third of the council's plots in a hope that a drastic crackdown will speed up the 13-year waiting list for the council's 2,855 plots. A Brighton council spokesman said: 'We carry out regular and rigorous inspections to ensure allotments are properly maintained and remain viable for future tenants. 'All allotment holders are made aware of the need to cultivate their allotments when they sign their rental agreement.' Similarly, London's Merton Council has issued 378 notices to quit - in respect of almost a third of its 1,364 plots. Growing pains: Allotment tenants face a harsh truth when they discover that growing vegetables is not as easy as Monty Don and the team on Gardeners' World make it look . And allotment holders with untended plots in Beverley, East Riding of Yorkshire, have also been warned to 'use them or lose them' in a bid to improve an eight-year waiting list. Beverley Town Council has framed its tenancy agreements so that holders can be evicted if they fail to keep their plot 'clean and free from weeds and well manured and otherwise maintain it in a good state of cultivation'. One of the council's allotment reps, Steve Johnson, complained: 'People see these gardening programmes that make it look easy. It's not like that. 'They get very depressed when they see the weeds and they abandon it.' Reg Knowles, chairman of The Allotments & Gardens Council, said the summer's bad weather had seen many amateur gardeners abandoning their plots. 'People think allotments are easy to maintain but it's been a bad year weather-wise and people have got disheartened and not bothered doing their plots.'","Increasing number of allotment tenants evicted over unkempt plots .
TV shows such as ITV's Love Your Garden make gardening appear too easy .
Last year 86,787 people were on council allotment waiting lists ."
"By . Simon Cable . PUBLISHED: . 21:04 EST, 15 December 2013 . | . UPDATED: . 04:21 EST, 16 December 2013 . For fans who forked out up to £375 for the privilege of seeing them live, it may not come as the greatest surprise. The Rolling Stones had the highest-grossing British tour of 2013. The band, who celebrated their 50th anniversary this year, made £77.5million, according to Billboard magazine. In total, 326,998 fans attended the Stones’ 23 sell-out shows during the year. Fortune: The band, fronted by Mick Jagger, celebrated their 50th anniversary this year . Crowds: In total, 326,998 fans attended the Stones¿ 23 sell-out shows during the year . They came sixth in the international list of high-grossing tours, beating Sir Paul McCartney, in 16th place, and One Direction, in 12th place. At No 1 on the global list is Bon Jovi, who attracted more than two million fans to their 90 sell-out shows, taking close to £126million. Michael Jackson The Immortal World Tour by Cirque Du Soleil comes in second place. Surprisingly, 1980s band Depeche Mode came ninth on the list after making more than £61m over 54 shows. The highest-grossing tour last year was Madonna, who made £140m across 72 shows. This year she came 14th on the list, making £47m over 16 shows. Top: At No¿1 on the global list is Bon Jovi, who attracted more than two million fans to their 90 sell-out shows .","In total, 326,998 fans attended the band's 23 sell-out shows during the year .
Fans forked out up to £375 to watch the band play in Britain .
Table of highest-grossing tours compiled by Billboard magazine .
Bon Jovi were top of the list, taking close to £126million during 2013 ."
"By . Daily Mail Reporter . PUBLISHED: . 06:38 EST, 16 December 2013 . | . UPDATED: . 11:48 EST, 16 December 2013 . Dame Helen was awarded the accolade for her role in The Audience, which is about the Queen's weekly meetings with her Prime Ministers from Churchill to Cameron . Three critics have quit the judging panel of a high-profile theatre awards after Dame Helen Mirren won the award for Best Actress when a judge changed their vote. The organisers of the Evening Standard Theatre Awards said Dame Helen won the award when a judge who works for the newspaper revised his vote after a secret ballot placed two other nominees in a dead heat. The actress won the Natasha Richardson Award for Best Actress at a glittering ceremony last month at the Savoy Hotel in London for her performance in The Audience. According to The Times, the Evening Standard's theatre critic Henry Hitchings changed his vote which allowed Dame Helen to win. The shortlist for the award also consisted of Linda Bassett, Lesley Manville, Billie Piper and Kristin Scott Thomas. Evening Standard editor Sarah Sands, who was also on the judging panel, told The Times nothing illegitimate had taken place and Mr Hitchings changed his vote because his choice, Rosalie Craig, had been removed from the list. She said: 'In discussion about what was a dead heat, Henry and I decided that we would go for an option that would make Helen Mirren the winner. 'By doing a first and second vote we could balance the two factions with a third option, which is what happened.' An Evening Standard spokesman told MailOnline: 'The judging for the Evening Standard Theatre awards was conducted properly. 'The transferable vote is a perfectly legitimate and long standing element of judging. 'One judge’s first choice in the category in question was a winner in a different category; therefore his second choice became his first vote. Charles Spencer (left), theatre critic for The Telegraph, and Georgina Brown (right), of The Mail on Sunday, were reported to have been two of the judges who quit the panel . 'The result of the transferred vote, without a clear winner in the category, gave us our best actress.' According to The Times, the three . judges to have left the panel are Charles Spencer, theatre critic for . The Telegraph, Georgina Brown, of The Mail on Sunday, and Susannah . Clapp, of The Observer. It has been reported one of the outgoing critics alleged one of the awards 'seemed like a fix'. Libby . Purves, former chief theatre critic of The Times, and the International . Herald Tribune's Matt Wolf are believed to have stayed on. Dame . Helen was awarded the accolade for her role in The Audience, which is . about the Queen's weekly meetings with her Prime Ministers from . Churchill to Cameron. The . actress has won an array of awards, including an Oscar and a Bafta, for . her portrayal of Elizabeth II in Stephen Frears film The Queen. The Observer's Susannah Clapp was also reported to have been one of the judges who quit the panel . But she was not the only dame being celebrated on the night of the awards. Maggie Smith was given the Standard's Icon Award for her contribution to the world stage. Andrew Lloyd Webber and Kevin Spacey were also presented with special honours at the ceremony. Top . awards also went to Rory Kinnear and Adrian Lester who were jointly . named best actor for their roles in the National Theatre production of . Othello. Richard Eyre was voted best director for his production of Ghosts with Lesley Manville at the Almeida in north London. Lucy Kirkwood took the best play award for her drama Chimerica. Seth . Numrich was named newcomer of the year while the comedy award went to . David Walliams for his role as Bottom in A Midsummer Night's Dream. Merrily We Roll Along was acclaimed as best musical of the year beating popular hit The Book of Mormon. Cush Jumbo and Rosalie Craig took prizes for emerging talent and best musical performance respectively. Bob . Crowley won the best design award for his work on three shows -- Alan . Bennett's play People, Peter Morgan's drama The Audience and the musical . Once. Actress Billie Piper, left, with husband Laurence Fox at the awards, was also nominated in the Best Actress category while David Walliams, right, won the comedy award for his role as Bottom in A Midsummer Night's Dream .","Organisers said Dame Helen won award after a judge revised his vote .
Actress won the award for her performance in The Audience .
One judge changed vote after secret ballot created a dead heat ."
"By . Jill Reilly . PUBLISHED: . 07:12 EST, 30 November 2012 . | . UPDATED: . 09:30 EST, 30 November 2012 . A Chinese model has been given a suspended sentence of nine months in jail after posting racy photos of herself dressed as a policewoman online. The revealing pictures of Wang Xiaomeng, 23, showed her getting dressed in an official-looking police woman's uniform. As she sits on a bed wearing just a tight police shirt and underwear, she is seen rolling on a pair of sheer black stockings over her naked legs. Sentenced: A Chinese model who posed in stockings for sexy snaps in a WPC's uniform on a photo-shoot has been jailed for nine months in Beijing for impersonating a police officer . Racy: The revealing pictures of Wang Xiaomeng, 23, showed her getting dressed in an official-looking police woman's uniform . In another snap she leans forward in her unbuttoned shirt to show off her lacy black bra. But the pictures - taken to . promote a new detective novel - created a furious row when Xiaomen . tweeted three of the snaps on Sina Weibo, China's version of Twitter. Together with the photographs, she wrote a playful scenario. 'As . a new cop in my hometown, I need to learn the basics. As one of the . flowers of the force, I am under pressure. I have to eat and drink with . government leaders every day. I am using my flower status to dine with . the leaders and win contracts for projects and investments!' Reaction: But the pictures - taken to promote a new detective novel - created a furious row when Xiaomen tweeted three of the snaps on Sina Weibo, China's version of Twitter . She took the photos down shortly after the social networking company received 14 complaints . But her blog has already been re-posted more than 500 times and received more than 200 comments. According to the Beijing News, Wang moved to Beijing after graduating from high school five years ago. Model behaviour: Xiaomen had told the court she'd been paid 300 GBP for . the modelling session. 'The costume was just a prop, I was so ignorant,' she added . Judges in Fengtai, Beijing, found her guilty of falsely impersonating a policewoman and sentenced her to nine months in prison, suspended for a year. Xiaomen had told the court she'd been paid £300 for the modelling session. 'The costume was just a prop, I was so ignorant,' she added.","Wang Xiaomeng, 23, from Bejing posted a series of photos of herself on microblogging site Weibo in July .
Xiaomeng had told the court she'd been paid £300 for the modelling session ."
"By . Mail Online Reporter . PUBLISHED: . 12:26 EST, 15 December 2013 . | . UPDATED: . 16:38 EST, 16 December 2013 . Princess Beatrice attended a basketball game at Madison Square Garden yesterday, where she watched the Atlanta Hawks take on the New York Knicks. But the Duchess of York's daughter didn't appear to enjoy her experience of the American basketball match. Sitting next to Gossip Girl actress Michelle Trachtenberg, 28, the British royal, 23, tapped her feet and covered her face with her hands as she looked on. Princess Eugenie at the Atlanta Hawks vs New York Knicks game at Madison Square Garden yesterday . But her sombre appearance may be down to her missing loved ones back in Britain. Eugenie is now almost three months into a new job with online auction house in Manhattan. She is separated for the first time from her family and long-term . boyfriend Jack Brooksbank, 27, and friends say she was initially . apprehensive about the move, as she had few close friends in the city. But Jack, who visited Eugenie in October, says despite the 3,500 miles between them the couple speak to each other as often as ever. 'We spend a lot of time on Skype,' he says. 'It's great. We are still very much together.' Eugenie is based . in a stylish apartment in the trendy Meatpacking District of Manhattan . and is now said to be 'making the most' of her time in New York. Eugenie, far right, who has recently moved to New York, doesn't appear to be in happy spirits . Michelle Trachtenberg poses for a photo as Eugenie clings on to her phone . Eugenie, clutching on to her leg and phone, appears to be sitting alone at the basketball game . The princess watched the New York Knicks play the Atlanta Hawks at Madison Square Garden . But . while she she was dressed impeccably in a chic embellished jumper, the . Royal appeared uncomfortable and out of place among the otherwise . cheerful crowd at the game. Gossip Girl star Michelle Trachtenberg laughed and joked with her companion as she posed for pictures. Meanwhile, affectionate couple . Olivia Munn and Joel Kinnaman wrapped their arms around each other as . they sat courtside. A cheerful Christie Brinkley also attended the match with her son. Olivia Munn and Joel . Kinnaman wrapped their arms around each other as they sat courtside . Christie Brinkley took a picture of herself and son Jack Taubman as they attended the game at MSG . Princess Eugenie and Jack Brooksbank at a screening of The Dark Knight Rises in July 2012 .","Princess Beatrice, 23, recently started a job in Manhattan .
Attended New York Knicks vs. Atlanta Hawks game yesterday ."
"By . Ashley Collman . PUBLISHED: . 00:50 EST, 6 December 2013 . | . UPDATED: . 00:51 EST, 6 December 2013 . The last time Paul Walker talked with his father, he promised to give up his daredevil ways. In an interview with E! Online, Paul Walker Senior talked about the last conversation with his actor son who died in a fiery car crash in Los Angeles on Saturday. 'I said, ""Promise me, no more daredevil stuff."" I said, ""If in your heart, you say, I can do this, then by all means, do it. If your mind says, maybe not. Then don't."" I looked at him, I said, 'Will you promise me that?""' Mr Walker believes he got through to his self-confessed 'adrenaline junkie' son. According to his official Twitter account, he was an 'outdoorsman' and 'ocean addict'. Scroll down for video . Be safe: Paul Walker's father Paul Walker Sr, pictured, said in an interview Thursday that he warned his son to give up being a daredevil . 'I said, ""You know, promises are a very important thing here, Paul."" I said, ""Say OK,"" and he said ""OK"". You know, a lot of us, sometimes we make promises and get caught up in the moment and stuff like that, but I can tell I got to him,' Mr Walker said. 'I can tell that I was very serious. Sometimes sons think of their fathers and their grandfathers as these bigger than life people.' Promise: According to his father, Walker promised to give up being an adrenaline junkie in their last conversation . Mr Walker also talked about how his son was always uncomfortable with fame, and how the media attention surrounding his death would have made him uneasy. 'It was embarrassing to him,' he said. 'I thought last night, ""Paul would be embarrassed of this."" And I looked up at the sky, and I said, ""Well, tough luck pal.""' Walker became famous for his role in . the Fast and Furious movie franchise, which depicted the underground . world of illegal street racing. Walker wasn't actually behind the wheel of the cherry red Porsche when it hit a pole and exploded. According to an autopsy, Walker survived the crash but died when he was burned alive in the following explosion. His friend Roger Rodas, died on impact. Walker leaves behind a 15-year-old daughter, Meadow, who he had with ex-girlfriend Rebecca Soteros. Tragically, Meadow had recently moved to LA to live with her father after being raised in Hawaii by her mom. Walker was just getting used to being a dad when his life suddenly ended. In . an interview with Salon Magazine while shooting Fast & Furious 7, . he admitted being 'torn' between work and family life, saying 'I'm . excited for the work. My daughter is 15. I go home every weekend. Smash: Sheriff's deputies work near the wreckage of the Porsche in which actor Paul Walker and his friend Roger Rodas were driving on Saturday . Wreckage: The aftermath of the tragic car crash that killed Fast & Furious star Paul Walker. The 40-year-old actor died after the Porsche crashed and exploded in Santa Clarita, LA, on Saturday . Last picture: Fast & Furious star Paul Walker is pictured by the red Porsche Carrera GY that he was killed in when it crashed and burst into flames - less than half an hour before the fatal crash . 'She's the best thing I have right now. It's a real healing time for both of us, so it's finding the right balance. You can reinvent yourself, but inside, there's truth to the noise. I may miss out on the best moments of my life, so it's maintaining the balance. I don't have to work if I don't want to, but I love the work,' he said. Walker's father said he having a 'real hard time talking with Meadow' and that all he's been able to do so far is give her a hug and a kiss. 'It's hard to get to Meadow because she's got do many people close to her that are loving her and we want that,' he said. Dad: Walker leaves behind 15-year-old Meadow (pictured above when she was younger) Unfortunately your browser does not support IFrames. Vigil: Fans congregate to pay respects at a makeshift memorial for Paul Walker at the crash site in Valencia, California . Fans: Candles, photos and mementos left at the makeshift memorial by the spot where Paul Walker died in Valencia, California, on Saturday .","According to Paul Walker's father, Paul Walker Sr, the last time he spoke with his son he asked him to stop risking his life .
The actor died Saturday while riding in the passenger seat of a cherry red Porsche with his friend Roger Rodas .
According to an autopsy, Walker survived the crash but died in the explosion that followed .
He leaves behind a 15-year-old daughter named Meadow ."
