input,expected_answer
"(CNN) -- Police shot and wounded an armed man at a Milwaukee-area children's hospital's neonatal intensive care floor late Thursday morning, authorities said. Milwaukee police had gone to the Children's Hospital of Wisconsin to arrest the man on a felony warrant and found him holding a child in the intensive care unit, Milwaukee County Sheriff David Clarke told reporters. Instead of surrendering, the man took out a handgun and fled down a hallway, prompting police to shoot him. ""When he was first approached, he put the baby down and he acted as if he was going to go along peacefully,"" Clarke said. ""And it wasn't until a couple of seconds later that he bolted."" Milwaukee Police Chief Edward Flynn said the man continued to struggle with officers even after being shot in the arm. No one else was injured, he said. Clarke said the officers didn't know the suspect's relationship to the child or whether the man -- who was wanted on a weapons charge --was armed when they first encountered him. He said the Milwaukee Police Department would investigate its officers' use of force, but told reporters it was too early to be ""second-guessing"" them for opening fire inside the hospital. ""These things rapidly evolve and you're going to do in your best judgment what you think is necessary to get these violent indivduals in custody, and it doesn't always go according to Hoyle,"" he said, referring to a strict rulebook for games. He added, ""I'll tell you a better question, though: What's this idiot doing in a neo-natal care unit with a handgun?"" The hospital is located in Wauwatosa, a few miles west of Milwaukee. It was locked down because of the incident, but an all-clear was posted by mid-afternoon, the facility posted on Twitter. CNN was first alerted to the incident by Twitter posts from CNN affiliates.","Police wound wanted man in Milwaukee hospital .
The man had tried to escape police who tried to arrest him in the neo-natal ICU .
""What's this idiot doing in a neonatal care unit with a handgun?"" sheriff asks ."
"(Mashable) -- There are no rules to naming a startup. And most entrepreneurs do assume that the name they choose will change before their businesses really start to gain momentum. Consequently, it doesn't shock us that some of our favorite startups were sired by picking names out of hats, by throwing out odd proper nouns that might be cheap domain names and by haphazardly removing vowels. Ever wonder what a ""Twitter"" is, or who the ""Hipmunk"" is? We've asked nine startups to share the story behind their names. 1. Twitter . The name Twitter was picked out of a hat. A small group of employees from Odeo, the San Francisco podcasting startup where Twitter initially began, had a brainstorming session. They were trying to come up with names that fit with the theme of a mobile phone buzzing an update in your pocket. After narrowing down the options (which included Jitter and Twitter), they wrote them down, put them in a hat, and let fate decide. Fate decided on Twitter (because clearly asking someone if they saw your latest ""jeep"" is just weird). 2. Foursquare . Dodgeball, Dennis Crowley's first attempt at social networking for mobile phones, was acquired by Google in 2005. When Google killed the project, Crowley founded an improved location-based social game he named Foursquare. Does Dennis Crowley have some sort of unresolved childhood issues relating to playground games? As it turns out, no he doesn't. ""Dennis chose to name both companies after playground games because they were both designed to be fun and playful,"" said Foursquare's PR manager in an email. Apparently, Foursquare was always Crowley's first choice, but the domain name wasn't available at the time he founded Dodgeball. 3. Aardvark . Aardvark has been a sleek website where users can type or email their questions, to then be answered by the appropriate people in their own social networks. But co-founder Max Ventilla's idea began as a chat buddy that could intermediate conversations with people you know online. There were advantages to having this name at the top of the buddy list, a spot which was occupied on Ventilla's buddy roster by his friend Aaron. Alphabetically speaking, there aren't many options that trump Aaron. ""Aardvark"" is one of the few names that could shoulder him out. Other factors the name had going for it were its ability to conjugate the invented active verb ""vark,"" and being an animal that people recognized but typically didn't have strong associations with. ""We also felt that an animal had the right positioning as helpful but not perfect,"" said Ventilla in an email. ""If we chose a human or a robot mascot people would spend their time trying to make it look stupid, but they'd cut an animal more slack."" Google recently announced it would soon shutter Aardvark. Users have until September 30 to retrieve their data. 4. Spotify . Spotify founders Daniel Ek and Martin Lorentzon crossed ""spot"" and ""identify"" when they named their digital music service. 5. Twilio . ""In the early days of the company, the name doesn't really matter for anything. You always assume you'll change it later...You should be able to own a word for your company. You should not have any baggage associated with the name. ""What we started doing is saying, we want to invent a word, we know that, so let's just start making syllables without faces and when we have something that sounds good, check and see if the domain name is available ... We'd just make these weird sounds and then run to the computer and see if it was available. We bought the domain name for $7."" 6. Zynga . Zynga is named after CEO Mark Pincus's late American Bulldog, Zinga. The name means African warrior princess. 7. Etsy . From a spokesperson: . The origin of the word ""Etsy"" is shrouded in mystery. Only our founder Rob Kalin knows for sure, and he often throws out red herrings. Some widely-publicized (and certainly fabricated) versions of the story include: a reference to a magic word in a Fellini film, the name of his grandmother's favorite childhood pet, and something about a Unix directory, I think it's ""/etc,"" pronounced ""et-C."" Other fun facts (some of which may actually be factual): Phonetically, Etsy has many homonyms too. It can mean: . -- ""and if"" in Latin . -- ""horny"" in Japanese . -- A slur for ""loose woman"" in Russian-speaking parts of Bay Ridge / Brighton Beach . -- Oh, and it rhymes with ""Betsy."" 8. Scribd . Scribd CEO Trip Adler says the company picked Scribd (pronounced ""skribbed"") beause of its ties to writing and publishing. More interesting is how the coppany decided on the name of its mobile reader app, Float. ""We wanted something to highlight the floating reading experience,"" Adler says. ""Namely, the idea of reading without boundaries."" 9. Hipmunk . After discarding names like ""BouncePounce"" (if there were a good travel deal, you'd pounce, right?) and Truvel (travel, but true), Hipmunk co-founder Adam Goldstein was discussing the naming roadblock with his girlfriend. She suggested they go with a cute animal so that they could have a cool logo. Hipmunk.com was auctioning for about $70 at a time, and so the name -- and admittedly adorable logo -- were born. See the original article on Mashable.com . © 2013 MASHABLE.com. All rights reserved.","Some of our favorite startups were sired by picking names out of hats .
Dennis Crowley chose to name both companies after playground games .
""Aardvark"" beats out ""Aaron"" at the top of a buddy list alphabetically ."
"WASHINGTON (CNN)  -- Nearly 6.2 million students in the United States between the ages of 16 and 24 in 2007 dropped out of high school, fueling what a report released Tuesday called ""a persistent high school dropout crisis."" A new report on high school dropouts in the United States calls for a national re-enrollment strategy. The total represents 16 percent of all people in the United States in that age range in 2007. Most of the dropouts were Latino or black, according to a report by the Center for Labor Market Studies at Northeastern University in Boston, Massachusetts, and the Alternative Schools Network in Chicago, Illinois. ""Because of the widespread, pressing nature of the crisis and the large numbers of young people who have already dropped out, a national re-enrollment strategy should be a fundamental part of America's national education agenda,"" the report says. However, the report notes, the ""absence of new funding at the federal and state level since the 1980s has led to decades of disinvestment in re-enrollment programs across the country."" Despite the funding cutbacks, there have been re-enrollment successes nationally and in a number of cities including Chicago; Los Angeles, California; Milwaukee, Wisconsin; and Portland, Oregon, the report says. ""These programs have found that young people who have left high school before earning a diploma are not dead-end dropouts, but often are in fact students waiting and looking for opportunities to re-enroll and finish high school,"" the study says. ""The most successful programs are small (80-150 students), offering comprehensive after-school and summer activities, led by experienced principals and teachers, focused on learning in the real world, well-funded with local school site program and fiscal control, and track specific, measurable outcomes for student achievement including skill gains, enrollment, attendance, credit gains, promotions and graduations."" Jesse Williams, 22, was one of those dropouts who is now working on her degree. She said a street shooting in which one friend died and two were wounded was the start of her losing interest in school. ""My junior year I dropped out,"" she said at a summit in Washington on Tuesday. ""Too much gang violence, teachers discriminating because of the color of my skin, or where I come from."" Now re-enrolled in a Chicago school dedicated to bringing dropouts back to education, Williams said, ""They help me in my classwork. I have a mentor that checks up on me monthly. She goes to my house, sees if there's anything that I need."" Researchers for the study analyzed the U.S. Census Bureau American Community Surveys, household data from the Current Population Survey, national data on GED certificate awards and other official sources to examine the problem at the national level and in the nation's 12 largest states: California, Florida, Georgia, Illinois, Michigan, New Jersey, New York, North Carolina, Ohio, Pennsylvania, Texas and Virginia. Men and blacks and Hispanics of both genders are among those particularly prone to dropping out of high school. ""As these data show, this dropout crisis is disproportionately affecting America's communities of color,"" said Marc Morial, president and chief executive officer of the National Urban League. ""Youth from all communities deserve an equal chance at educational success."" Among the findings in the report, ""Left Behind in America: The Nation's Dropout Crisis:"" The dropout situation at the state level was similarly widespread: . The report emphasized the importance of having at least a high school education. ""In the current global economy, having at least a high school diploma is a critical step for avoiding poverty, and a college degree is a prerequisite for a well-paying job,"" the study says. ""The costs of dropping out of high school today are substantial and have risen over time, especially for young men, who find it almost impossible to earn an adequate income to take care of themselves and their families."" The report goes on to note: ""Americans without a high school diploma have considerably lower earning power and job opportunities in today's workforce. Over a working lifetime from ages 18-64, high school dropouts are estimated to earn $400,000 less than those that graduated from high school. For males, the lifetime earnings loss is nearly $485,000 and exceeds $500,000 in many large states. Due to their lower lifetime earnings and other sources of market incomes, dropouts will contribute far less in federal, state and local taxes than they will receive in cash benefits, in-kind transfers and correctional costs. Over their lifetimes, this will impose a net fiscal burden on the rest of society. ""By contrast, adults with high school diplomas contribute major fiscal benefits to the country over their lifetime. The combined lifetime fiscal benefits -- including the payment of payroll, federal, and state income taxes --- could amount to more than $250,000 per graduated student. Such a public fiscal benefit more than outweighs the estimated cost of enrolling a student who has dropped out.""","Newly released study examines rates of high school dropouts .
Study finds African-American and Latino youths prevalent among dropouts .
Urban League head: crisis hitting ""America's communities of color""
Report also emphasizes importance of obtaining high school diploma ."
"(CNN) -- Manchester United manager David Moyes says he and his slumping team are ""desperate"" to turn things around -- and hopes the reversal of fortune begins in the Champions League. The defending Premier League champion didn't lose any ground in the title race -- although repeating was already looking unlikely -- but the Red Devils did slip 12 points behind a Champions League spot after the most recent round of games last weekend. And United wasn't just beaten on Sunday. It was outclassed by arch-rival Liverpool at Old Trafford, 3-0. While Liverpool routinely threatened thanks to the likes of in-form pair Luis Suarez and Daniel Sturridge, United's high-profile duo of Wayne Rooney and Robin van Persie were never a problem for the Reds' sometimes shaky defense. With Liverpool controlling the midfield, United struggled to gain a foothold and managed just one shot on target. ""The players are capable of turning it around,"" Moyes was quoted as saying by Manchester United's website. ""We're all desperate to put things right and make sure we play better to give the supporters here something to shout about."" The manner of the defeat piled more pressure on Moyes, who is in his first season at the helm at Manchester United after replacing managerial great Alex Ferguson. Former Liverpool defender Alan Hansen said Moyes is ""fighting for his future"" and that if United exited the Champions League against Olympiacos and then lost to Manchester City in the league, ""there will be serious doubts over whether Moyes can continue."" According to British bookmaker William Hill, Moyes is the joint third favorite -- behind West Bromwich Albion's Pepe Mel and Norwich's Chris Hughton -- to become the next Premier League manager to depart. West Bromwich Albion and Norwich are struggling near the relegation zone although West Brom won Saturday at Swansea. Manchester United faces an uphill battle to reach the last eight of this season's Champions League after a 2-0 reverse in Greece: Only once has the team lost a first leg in the competition and advanced -- in 2006/2007 against Roma. But Olympiacos has lost all 11 of its previous encounters in England and United has won all of its home games versus Greek opposition. Given United's position in the Premier League, winning the Champions League might be its most feasible path to appearing in next season's competition. United last failed to compete in the Champions League in 1995/1996. ""We have to go for the throat to get the win,"" said Moyes. ""We won't be gung-ho but we will certainly go with a mindset to overhaul the deficit as quickly as we can. ""We won't be reckless as we could find ourselves with a bigger mountain to climb but we can be forceful. We have to be if we're to keep ourselves in the Champions League."" United midfielder Juan Mata, bought in the January transfer window for a club record $61 million, said United's pedigree in Europe -- it has amassed three titles in Europe's top club competition while Olympiacos has yet to make the semifinals -- could be a factor. ""Everything went bad (against Liverpool),"" Mata wrote in his blog. ""It was a tough defeat and I want to tell you that we will give everything we have in order to forget about this in the remaining games. And there is a very important one around the corner. ""We know the history of this club and its achievements, based on a winning spirit. That is what we need to beat Olympiacos and get through in the Champions League. ""The storm will pass and the sun will rise again,"" the cup-tied Spaniard also said. ""I have no doubt. Besides, no one said this would be easy.""","David Moyes says his slumping team is ""desperate"" to turn things around .
Man United's loss to Liverpool leaves the club 12 points behind a Champions League spot .
United must also overturn a 2-0 deficit against Olympiakos to advance in Europe .
United has never lost a home game to Greek opposition in the Champions League ."
"(CNN) -- Arsenal lost 6-0 to league leader Chelsea in English football's Premier League and it looked like another side from North London would suffer a heavy defeat Sunday when Tottenham fell behind 2-0 to Southampton. But unlike the Gunners on Saturday, Spurs rallied and kept their slim Champions League hopes alive by downing Southampton 3-2 with a dramatic injury-time winner at White Hart Lane. Gylfi Sigurdsson's low shot handed Tottenham all three points and pulled Tim Sherwood's men to within six points of Arsenal in the race for fourth, the final Champions League spot. Sherwood -- who replaced the axed Andre Villas Boas in December -- publicly criticized his team following a 4-0 reverse at Chelsea two weeks ago and Tottenham has since put in better performances, even if it lost to Arsenal last week and was bundled out of the Europa League. ""You know what it took -- guts, character and spirit,"" Sherwood told Sky Sports. ""They know how to dig deep now, they know how to respond, they know how to grind out a result and that's what they did today. ""They know now that capitulations aren't acceptable. ""It wasn't silky, it wasn't fantastic flowing football, but it was effective. We have quality players and when we fight and work for each other, then the quality players show what they can do."" Southampton possesses quality players, too, with the English trio of Adam Lallana, Rickie Lambert and Jay Rodriguez all impressing this season and hoping to be on the plane to Brazil for the World Cup. Rodriguez's good finish after a Kyle Naughton mistake made it 1-0 in the 19th minute and the right back's error also led to Lambert setting up Lallana in the 28th. Christian Eriksen began the comeback in the 31st minute before adding a second in the 46th, just minutes after Sherwood's halftime talk. Sigurdsson, a substitute, settled the affair when it appeared as if the points would be shared. ""We got a little speech at halftime and in the second half we were new guys,"" Eriksen told Sky. In Sunday's other game, Aston Villa -- which defeated Chelsea last week -- lost 4-1 at home to Stoke. Stoke leapfrogged Villa for 10th in the standings.","Tottenham keeps Champions League hopes alive by beating Southampton 3-2 .
Tottenham rallies from 2-0 down at home and scores an injury-time winner .
Spurs pull to within six points of fourth-place Arsenal in the Premier League ."
"(CNN) -- A house fire in Queens that killed two 4-year-old siblings Sunday was a result of a child or children playing with fire, a Fire Department of New York spokesman said. The early morning fire was ruled accidental, the result of ""child involvement with fire play,"" and the fire department was still investigating which occupants were involved in playing with the fire, according to department spokesman Khalid Baylor. Five people were rescued from the blaze, Baylor said. The fire began in the basement, officials said. Aniya Tinglin and her brother Jai'Launi, both 4, were taken to St. John's Episcopal Hospital, where they died, according to the authorities. Another 4-year-old girl was taken to the same hospital and is in stable condition, said Baylor. The two children who died were half-siblings who shared a father, and the girl who survived was Jai'Launi's twin sister, CNN affiliate WABC reported. A 55-year-old woman and a 63-year-old man were taken to two area hospitals, where they are listed in critical but stable condition. Barbara Smith, a friend of the family, spoke with WABC on Sunday morning and said the family is from Jamaica and that the children were visiting. ""I was shocked. Shocked and frightened. Because it could happen to anyone,"" said Smith. CNN's Morgan Winsor contributed to this report.","Siblings died in blaze that broke out around midnight Saturday, fire official says .
Five people were rescued from the fire, New York City fire department spokesman says .
One 4-year-old girl was taken to a hospital, where she is in stable condition .
Fire official say the fire was accidental, the result of ""child involvement with fire play"""
"ATLANTA, Georgia (CNN) -- Shoes tell a lot about a person. If you stumbled into my closet, you would probably think I was a security guard, a construction worker or a Nurse Ratched wannabe. My taste in shoes tends to be boxy, low-heeled and sturdy. If the equipment isn't cleaned properly, you could be at risk for infection when you get a pedicure. So it probably doesn't surprise you to learn that when it comes to pedicures, I am hardly a nail salon enabler. Unfortunately, in some sort of twisted cosmic comedy, both my teen and my tween daughters are pedicure addicts. To pedicure addicts, there is nothing better than being seated in those massive padded massage chairs, chin deep in fashion magazines, while some woman bathes, chisels, files and paints their toes. And up until now, the only thing I worried about was how much the extra flower motif on her big toe was going to cost me. Now, I have plenty of other stuff to worry about. Dr. Dina Tsentserensky, a podiatrist in New York, made it clear. ""I definitely see patients that have had problems as a result of getting a pedicure,"" she said. ""I guess the most common is fungal nails."" Fungal nails!!! I really don't want to pay for that. The National Institutes of Health, unfortunately, describes fungal nail in less-than-clear terms: Fungal nail infection is an infection of the nails by a fungus. Prescription treatments are only about 50 percent effective, and most of these infections usually require the loss of the infected nail itself, the NIH Web site says. Cuts, scrapes and some other infections are also common results of seemingly soothing foot romps. Tsentserensky thinks it's nothing new. ""I think it's a chronic problem that has been going on for a while,"" she said. ""People just maybe chose to ignore it or don't pay attention as much as they should.""  Health for Her: Watch more on pedicure safety » . Anyone who did pay attention could have known about some of those risks eight years ago. That's when the Centers for Disease Control and Prevention reported finding a nasty infection that hit more than 100 pedicure patients. The culprit: a less-than-sterile footbath screen. The result: an infection called mycobacterium fortuitum. That mouthful of a malady left these customers, most of them women, with prolonged boils on their lower legs and some long-term scars. Although that report prompted nail salons to clean the screens on those foot baths more often, it doesn't mean that in the land of pedicure pampering, you can just relax and enjoy the polishing. Tsentserensky's chief advice is to be on high cleanliness alert. ""I tell patients to make sure that the bathtubs are being cleaned properly, that they are using enough time in between so the disinfectant has time to work,"" she said. And the magic timeframe, according to the Environmental Protection Agency, is about 10 minutes between clients. The EPA also stresses that to ensure the safest conditions, the tubs need to be cleaned with an EPA-registered hospital disinfectant, which means the bottle itself will have a EPA registration number listed somewhere on the label. But it's not just the tubs that need to be clean. So do those instruments. ""Make sure that instruments are getting sterilized properly,"" Tsentserensky cautions, ""that they are using a sterilizer or an autoclave to properly sanitize the instruments or using the liquids for the proper periods of time."" Timing is also important, but that's a condition that's on your side. Don't get a pedicure right after you've shaved your legs, had laser hair removal or have any cuts or bites on your legs. Any opening in the skin is an invitation that you might not want to be extending. And finally, make sure you can communicate with your nail technician to ensure he or she is taking the proper precautions to make your pedicure a stress-free experience and, more important, to ensure that the only thing you're taking with you when you leave that salon is the pretty polish.","Some people get fungal nails or infections from pedicures .
Make sure that instruments are getting sterilized properly .
Tubs need to be cleaned with an EPA-registered hospital disinfectant ."
"(CNN) -- A bill is headed for the governor's desk in Tennessee that would allow for a woman to be prosecuted if she illegally takes drugs while pregnant and the child is harmed. Known as SB1391, the bill passed both the Senate and the House last week. Once his office receives the legislation, Gov. Bill Haslam will have 10 days, not including Sundays, to act on it. ""We all want to promote healthy pregnancies by providing pregnant women struggling with a drug or alcohol dependency with the opportunity to seek the best possible prenatal care and substance abuse treatment,"" Hedy Weinberg, executive director of the American Civil Liberties Union of Tennessee, wrote in a letter to Haslam this week. ""However, policies that threaten women with criminal prosecution and the loss of their children drive women away from health care and discourage them from seeking invaluable prenatal and pregnancy-related care. SB1391 is constitutionally unsound and enacting this law would threaten the health and well-being of Tennessee women and their families. We urge you to veto this dangerous legislation."" The governor's office declined to say whether Haslam would sign the bill. ""As with all legislation, the governor will review the bill in its final form before taking action,"" Laura Herzog, a spokeswoman for the governor, said in an e-mail to CNN. She stressed that the current form of the bill includes the following provisions: . -- The charge would be limited to a misdemeanor; . -- An offense would only occur if there is the illegal use of a narcotic drug; . -- Women who seek treatment while they're pregnant and complete the program would not be charged. Such stipulations, however, do not go far enough, according to critics of the bill such as Jeff Teague, president and chief executive of Planned Parenthood of Middle and East Tennessee. ""One of our primary concerns is making sure women have healthy pregnancies and then healthy children, and the big concern here is that this is going to frighten women away from the treatment they need for a healthy pregnancy, as well as treatment for any substance abuse issues that they have. Teague added: ""It's of particular concern in rural areas because there's not enough facilities that have the ability to provide addiction counseling for pregnant women."" Attempts to contact sponsors of the bill -- Sen. Reginald Tate, a Democrat, and Rep. Terri Lynn Weaver, a Republican -- were unsuccessful Thursday. According to the Tennessee Department of Health, more than 900 newborns in Tennessee in 2013 experienced withdrawal from drugs their mothers used while pregnant. The department reports a nearly ten-fold rise in the incidence of babies born with neonatal abstinence syndrome in Tennessee over the past decade. If the bill becomes law, Tennessee would become the first state to authorize the filing of assault charges when a fetus or newborn is found to be harmed by illegal narcotics, according to a Wednesday op-ed in The New York Times that called for Haslam to veto the legislation. ""He can show he truly cares about protecting pregnant women, children and families by vetoing the bill, as specialists in obstetric medicine and drug addiction, as well as women's rights groups have urged,"" the editorial read. ""As Governor Haslam should see, the measure is about punishing women â€” mainly poor minority women â€” not getting them into treatment or protecting their babies.""","Bill would allow for a woman to be prosecuted if she illegally takes drugs while pregnant .
It passed state Senate and House last week; governor has 10 days to act on bill .
In 2013, 900+ newborns in Tennessee experienced withdrawal from drugs ."
"(CNN) -- What is it about Woodstock? Jimi Hendrix closed the Woodstock festival on Monday morning, August 18, 1969. The 1967 Monterey Pop Festival was arguably more influential and, like Woodstock, spawned a terrific film, D.A. Pennebaker's ""Monterey Pop."" The 1969 Isle of Wight Festival in England, two weeks after Woodstock, included the elusive Bob Dylan. And there were several other gatherings during the late-'60s and early-'70s festival frenzy, including the ill-fated Altamont festival in 1969 and the record-setting Watkins Glen festival in 1973. But nobody talked about a ""Monterey Nation"" or a ""Wight Nation"" or, God forbid, an ""Altamont Nation."" No other festival prompted Charles M. Schulz to name a ""Peanuts"" character after it. No other festival has maintained a viable name for four decades. And no other festival is still so present in the public and media consciousness. With Woodstock's 40th anniversary Saturday comes a plethora of releases, including CDs, DVDs, a VH1 documentary airing Friday, the new movie ""Taking Woodstock"" and several books.  Watch Woodstock co-founder Michael Lang talk about the festival » . ""There's a quality to Woodstock that has to do with the ... hugeness of it,"" said festival co-founder Joel Rosenman. ""We seem to remember that it involved the whole generation."" Many members of that generation, he added, weren't aware there were so many others like themselves. ""They had ... been reading in the establishment media they were a splinter here and a fragment there,"" he said. ""And all of a sudden, they get to Woodstock ... and saw the entire world as [they] knew it was on [their] side instead of the side you thought it was on. ... It was pretty heady stuff."" iReport: Memories of Woodstock . By now, the basics of Woodstock have passed into legend. How four men -- Rosenman, his business partner John Roberts, entrepreneur Michael Lang and record executive Artie Kornfeld -- wanted to put on a concert for the counterculture. How their site choices fell through. How Max Yasgur rented his dairy farm with a month to go. How the event drew half a million people, more than twice what had been expected. How it caused a huge traffic jam. How it became a free concert. How it rained. And how everyone -- concertgoers and security, musicians and authorities, visitors and residents -- got along and made the most of the three days with minimal violence and lots of joy.  Watch why Woodstock made a difference » . As a resident of the Woodstock Nation might say, the vibes were good. But that doesn't explain how the event gave way to the myth. Elliott Landy, a photographer best known for his ""Music from Big Pink"" and ""Nashville Skyline"" portraits of The Band and Bob Dylan, respectively, believes part of Woodstock's aura came from its isolation. ""In the full Woodstock experience, you were cut off from the rest of ... everyday life,"" he said. ""It was kind of a magic land."" Rock critic Dave Marsh, who said he was offered a ticket but didn't go, puts it succinctly: ""Woodstock was an accident. God liked that one."" But Woodstock was also at the nexus of so many swirling currents of the '60s: the generation gap, the antiwar movement, the evolution of rock music, the growth of the youth culture. One person in Barbara Kopple's VH1 documentary said, with still-discernable anger, ""They [the establishment] were trying to kill us,"" and he wasn't kidding; the draft was ever-present, with the threat of Vietnam hanging over many heads. Music was just as divisive. Unlike today, when underground acts quickly become mainstream through word-of-Internet, the underground in 1969 was truly underground. Only the most popular rock acts appeared on prime time television, and a 1966 Harris poll reported a plurality of people over 21 disliked rock 'n' roll. ""Longhair"" and ""hippie"" weren't descriptions; they were epithets. Woodstock gave the baby boomers a rallying point. If the special editions of magazines trumpeting its success weren't enough, the movie and the soundtrack album were huge hits upon their 1970 release, bringing elements of the Woodstock experience to millions. Santana drummer Michael Shrieve, whose drum solo during the band's ""Soul Sacrifice"" became an indelible Woodstock moment, remembers how fame caught him by surprise. He was waiting in line to see ""Woodstock"" with other band members. As the previous show let out, ""We noticed that people were looking at us and pointing at us, and we didn't know what was going on."" The band found out soon enough: On a tour of Europe, Shrieve stopped at a newsstand to pick up a magazine, and he was on the cover. ""I realized this was taking off,"" he said. Though much is made of the Woodstock spirit -- the camaraderie, the cooperation through the rain and the mud and the traffic -- not everybody bought into it. The Who's Pete Townshend has often criticized Woodstock, disparaging The Who's performance and calling the audience ""a bunch of hypocrites""; he later plowed his Woodstock-era alienation into such songs as ""Won't Get Fooled Again."" (Townshend has also acknowledged that the Woodstock gig was ""important."") Marsh, who wrote a recent cover story on Woodstock for Relix magazine, admires the festival's optimism but not many of its realities: the poor sanitation, the hype, the idea that getting away from society was going to solve its problems. ""We were ambitious as people, and our ambition was to create a beautiful new society. ... And this seemed like a step on the road to a lot of people,"" he said. ""I never bought the thing that the artificial wilderness was a solution to our social problems. ... I think a lot of people thought if you got stoned and bonded together with a bunch of people to whom on Monday you didn't feel bonded at all, that that was a step on the journey."" For all of the good will Woodstock created, it's also blamed for what it didn't do. The war didn't end. Altamont, the hope for a West Coast Woodstock, culminated in an audience member's slaying. And members of the ""Woodstock Nation"" went their separate ways. Woodstock also was the beginning of a new era in the music business -- it became a ""music industry,"" Woodstock co-founder Lang noted. Producer-engineer Eddie Kramer, a Jimi Hendrix colleague who recorded the festival, agreed the music world changed after Woodstock. ""You have to realize that, in 1969, agents and managers were in the background,"" he said. ""And the musicians weren't really competing with each other. They were friendly to each other and were eager to help."" As much as ""getting back to the garden,"" in Joni Mitchell's words, Woodstock now also symbolizes baby boomer nostalgia. Among the related products and events are a 6-CD box set (Rhino); an ""Ultimate Collector's Edition"" DVD reissue of director Michael Wadleigh's Oscar-winning documentary (Warner Home Video); the new Ang Lee film ""Taking Woodstock""; ""Woodstock Experience"" remastered CDs of complete live sets by such performers as Santana and Janis Joplin (Sony/Legacy); Friday's VH1 documentary by Oscar-winning filmmaker Barbara Kopple; a tour by the ""Heroes of Woodstock""; an anniversary concert at the Woodstock site in Bethel, New York; and several books, including works by Lang and Landy. That's a lot to pile on to what was, at its heart, a music festival, and perhaps people have expected too much from Woodstock. Just a year after the event, critic J.R. Young reviewed the soundtrack in Rolling Stone and gave voice to the disappointment and cynicism. ""That's why there will never really be a Woodstock Nation,"" said a character in the review, which was written as a short story. ""You won't let anybody live on your land."" And yet ""Woodstock"" remains a magic word -- one that, finally, refuses to reveal its secrets. Woodstock co-founder Rosenman ends up reaching for the elation of Keats' poem ""On First Looking into Chapman's Homer"" -- ""Then felt I like some watcher of the skies/ When a new planet swims into his ken"" -- when trying to describe the festival's thrill. But he stops short of adding up the details. It was the people, he said, who made Woodstock. ""That half a million-strong audience created something -- they created a legend,"" he said. ""I actually don't think it's possible to do the making of that legend and explain it to the satisfaction of almost anybody. I think you'd still come away wondering, 'What the heck made that happen?' "" And Shrieve, who's long since come to terms with being known as ""the guy who did the drum solo at Woodstock,"" is equally philosophical about how the festival is portrayed. ""It's interesting to observe history from the viewpoint of having been there. It also gives you some insight into everything else,"" he said. ""I mean, any historical moment, there are people that are there and people who are not there. And when it grows into something that becomes more mythological, you see people telling the story of how it happened, and you go, 'Wait a minute! That's not what happened!' ""","Woodstock festival was 40 years ago Saturday .
Festival represents idealism, music, money, mud, depending on who you ask .
Festival co-creator: It was the audience who ""created a legend"""
"Jerusalem (CNN) -- Israeli authorities late Thursday forcibly evacuated hundreds of Palestinian demonstrators from a recently created camp. The actions Thursday night into Friday followed what the Palestinian Popular Struggle Coordination Committee, an activist group, described as an ""Army siege"" of their encampment in Ein Hijleh. Located in the central Jordan Valley not far from Jericho, Ein Hijleh was hatched a week ago by Palestinian activists on West Bank land that belongs to the Greek Orthodox Church. A spokesman for the Israel Defense Forces said authorities moved in -- after having given ample warning to the demonstrators ""to independently evacuate""-- ""due to rock hurling earlier this week at the main Jordan Valley route and other legal considerations."" ""The agitators were evacuated,"" according to the military spokesman, by Israeli troops, border guard personnel and police. Video of the raid aired on Palestinian TV showed hundreds of Israeli troops and police entering Ein Hijleh on foot. Dr. Mustafa Barghouti, an independent Palestinian lawmaker who heads a medical relief group, said he saw bulldozers and other vehicles accompany the Israeli authorities into the camp using stun grenades and physically manhandling those inside, including women and children. At least 24 people -- including at least one with broken ribs -- needed medical treatment for their injuries, Barghouti told CNN early Friday. The Palestinian Popular Struggle Coordination Committee later tweeted that 35 people were being cared for -- some of them in intensive care -- at a hospital in Jericho, which is about 24 kilometers (15 miles) east of Jerusalem. The Palestinian activist group claimed that before the forced evacuation, Israeli forces had cut off water pipes into Ein Hijleh five times over two days and targeted vehicles carrying food and water. The group said that ""local and international solidarity groups (visited) the village,"" as did members of various Palestinian organizations, six European diplomats and Greek Orthodox Archbishop Atallah Hanna, who ""declared his full support."" ""Our will is strong and we will return,"" said Barghouti, vowing that activists would return to the site soon. This incident isn't the first time that Israeli authorities have forced out Palestinian activists who have hastily and defiantly set up such tent cities. In January 2013, for instance, hundreds of Israeli police swarmed such a makeshift camp in part of the West Bank -- called Bab Alshams by protesters and dubbed E1 by Israel -- over Israel's settlement activity there. CNN's Kareem Khadder reported from Jerusalem and Hamdi Alkhshali reported from Atlanta. CNN's Greg Botelho contributed to this report.","Palestinian activists set up an encampment that they called Ein Hijleh .
Israeli troops, police forced them out; Palestinian groups say that dozens were hurt in the process .
IDF official: Action came ""due to rock hurling ... and other legal considerations""
""Our will is strong, and we will return,"" a Palestinian activist says ."
