input,expected_answer
"(CNN) -- Anuradha Koirala is fighting to prevent the trafficking and sexual exploitation of Nepal's women and girls. Since 1993, she and her group, Maiti Nepal, have helped rescue and rehabilitate more than 12,000 victims. Below are her thoughts on being chosen as a Top 10 CNN Hero. Q: Where were you when you got the call that you'd been selected as a Top 10 CNN Hero? Anuradha Koirala: The day I found out that I'd been selected as a Top 10 CNN Hero, I was in Delhi, India. I'd had meetings with Indian and Nepalese government officials, police officers and [nongovernmental organizations] that are partnering with us regarding rescue and repatriation of Nepali girls. I also went to meet Nepali girls at a government remand home in Delhi. We had four girls rescued last week, so I was talking to all the children. The police officers were very positive, but one lawyer was acting very ""smart"" [about not wanting the girls to return home to Nepal]. I said to him: ""We are all working for the benefit of the children. So legal things are one part, but when there are girls, you have to send the girls back to their own country. That is all I want."" So the whole morning and afternoon, I had been fighting. I was very excited and thankful to get the news. I have a big family, about 2,000 children and girls. This was a moment for us to cry, hug and remember how we started, what we have gained and where we are today. Q: What does it mean to you to have been selected by the Blue Ribbon Panel? Koirala: It means they have given priority to this heinous crime against humanity. We have to fight against this crime and protect the children from this. Q: What do you want people to know most about the importance of your work? Koirala: I would like to urge all the human beings around the world: Please close your eyes and imagine these girls are your daughters, and you will feel the pain of being trafficked.","Anuradha Koirala and her group, Maiti Nepal, have helped more than 12,000 escape sex slavery .
Koirala was chosen as a Top 10 CNN Hero for her efforts in Nepal .
Koirala: ""We have to fight against this crime and protect the children from this"""
"(CNN) -- Japan's Kimiko Date Krumm has failed in her bid to become the oldest-ever winner of a WTA Tour event, losing in the final of the Japan Open to Thailand's Tamarine Tanasugarn. Date Krumm, who at 40 would have beaten the record set by Billie Jean King who won a tournament in Birmingham, England, aged 39 years, seven months and 23 days, was defeated 7-5 6-7 6-1 in a marathon match lasting over three hours. The Osaka victory gave 33-year-old Tanasugarn her fourth career title, following her victories in 2008 and 2009 at 's-Hertogenbosch in the Netherlands and in 2003 in Hyderabad, India. Date Krumm, who had beaten top seed Samantha Stosur and third seed Shahar Peer en route to the final, told the official WTA Tour website: ""I just tried my best and fought as hard as I could. ""Nobody wants to lose, so I tried everything. Now I will play some ITF events followed by the Asian Games -- so I will be continuing to play tennis for the rest of the year."" Meanwhile, former French Open champion Ana Ivanovic claimed her first title in two years after defeating Patty Schnyder to win the Austrian Open in Linz. The seventh-seeded Serb, who had failed to win a tournament since she triumphed at the same event in 2008, proved a class above the Swiss to claim a 6-1 6-2 win in just 47 minutes. Schnyder has also now gone two years without a tournament victory -- and this defeat means she has now lost three finals in Linz following reverses in 2005 and 2007.","Kimiko Date Krumm fails in her bid to become the oldest winner of a WTA Tour event .
The 40-year-old beaten by Thailand's Tamarine Tanasugarn in the Japan Open final .
Ana Ivanovic defeats Switzerland's Patty Schnyder to win the WTA event in Linz ."
"Berlin, Germany (CNN) -- Germany has indefinitely closed off access to the general public to the cupola and the rooftop terrace of the Reichstag parliament building, the parliament's press office said Monday. Accredited groups of visitors can still access the building, as can visitors to the restaurant on the roof. A cupola is a dome-like accent, normally located on the top of a building. The Reichstag cupola is multi-storied providing views of the Berlin landscape and also the main hall of parliament below. The German Bundestag is the only parliament building in the world to house a public restaurant, according to its operators. The press office said access to the building was limited due to security reasons, but did not elaborate. On Saturday, German police denied a news report that said terrorists may have been planning a strike on the parliament building, saying no specific attack threat exists. ""We have no firm lead on a specific location of a potential attack, or names or groups,"" said Joerg Ziercke, head of the Federal Criminal Police Office. Der Spiegel, a German weekly magazine, reported earlier Saturday that members and associates of al Qaeda were planning an attack on the building in Berlin. The building is a top tourist destination. The magazine did not identify its sources, which reportedly said the group would seek to take hostages. ""What Der Spiegel wrote is to be seen and understood in context with the overall assessment of potential targets being possibly highly symbolic places, buildings, venues,"" said Ziercke. ""We investigate some specific persons, but we cannot yet make connections to specific threats on specific locations or type of attacks. Der Spiegel is speculating."" The magazine reported that information about the planned attack came from a ""jihadist"" who wants to abandon the group. According to the tipster, the terror cell is made up of six people, two of whom are already believed to be in Berlin, Der Spiegel said. Earlier this week, Interior Minister Thomas de Maiziere said concrete evidence had emerged of a possible attack planned in Germany, but he did not offer specifics. The United States issued a general travel alert for Americans in Europe last month amid concerns that al Qaeda or related groups might be planning attacks similar to the 2008 massacre in the Indian city of Mumbai.","Der Spiegel reports an attack may have been planned on the Reichstag building .
The publication does not identify its sources .
The building is a top tourist destination ."
"(CNN)  -- England striker Wayne Rooney has changed his mind and signed a new five-year contract at English Premier League side Manchester United, the club announced Friday. Rooney said on Wednesday that he wanted to leave the Manchester giants, after complaining they lacked ambition, but has now agreed a deal which ties him to Old Trafford until at least June 2015. The shock development comes after a day of talks Thursday between manager Alex Ferguson, the club's chief executive David Gill and Rooney's representatives. Ferguson, admitted he had been ""shocked and disappointed"" that his star forward wanted to leave the club, but said the club would now ""get behind"" Rooney after his change of heart. How CNN pundit correctly predicted U-turn . Rooney, who has struggled for form this season after lackluster displays for England in their dismal World Cup campaign, explained his jaw-dropping U-turn. ""In the last couple of days, I have talked to the manager and the owners and they have convinced me this is where I belong,"" he told the club's official website. ""I said on Wednesday the manager is a genius and it is his belief and support that have convinced me to stay. ""I'm signing a new deal in the absolute belief that the management, coaching staff, board and owners are totally committed to making sure United maintains its proud winning history -- which is the reason I joined the club in the first place."" Ferguson was delighted he had persuaded Rooney to stay after he looked set to exit Old Trafford in the January transfer window. Ferguson shows his genius in Rooney affair . ""Sometimes, when you're in a club, it can be hard to realize just how big it is and it takes something like the events of the last few days to make you understand. I think Wayne now understands what a great club Manchester United is,"" he said. ""I'm pleased he has accepted the challenge to guide the younger players and establish himself as one of United's great players. It shows character and belief in what we stand for. ""I'm sure everyone involved with the club will now get behind Wayne and show him the support he needs to produce the performances we know he is capable of."" United urge fans to be patient over Rooney . Rooney, who injured his troublesome ankle in training Tuesday, will be out of action for up to three weeks, and could make his return against arch-rivals Manchester City. A move to cash-rich City looked the most likely as Rooney decided his future, a prospect which angered fans of the Red Devils who protested outside the striker's Cheshire home on Thursday night. Little did they know that Rooney had changed his mind, after the club had put out a holding statement earlier in the evening, urging fans to show patience. The 24-year-old's original deal was due to run out at the end of next season, but his agent Paul Stretford told United on August 14 that Rooney wanted to leave the club he joined from Everton in 2004. Ferguson eventually broke the news of Rooney's apparent departure only last  Tuesday after intense media speculation.","Wayne Rooney signs new five-year contract at Manchester United .
Rooney changes his mind after saying he wanted to leave the Premier League giants .
Rooney says United manager Alex Ferguson had persuaded him to stay .
England striker will be sidelined for up to three weeks with an ankle injury ."
"London, England (CNN) -- It is one of the most iconic moments in tennis history. A young Pat Cash clambers into the stands at Wimbledon to greet his loved ones after winning the men's singles title. Plenty of players have followed in his footsteps since, snaking their way up to greet their family and friends above the famous SW19 scoreboard, but Cash was the first. And now thanks to CNN, you can put your questions to one of the most recognizable faces in the game. Why not quiz him on why he decided to embark on the 'Cash dash' or the feeling of winning Wimbledon -- the only major he managed to win during his 15-year career? Home hopes distant at U.S. Open . Or maybe you'd like his take on the modern game. Is Roger Federer's crown slipping? Can Rafael Nadal dominate tennis like the Fed Express did before him? When will Andy Murray win a major? And what does he think of state of the women's game ? All you have to do is leave your question at the foot of the page and Cash will reveal all on Friday's 1530 GMT edition of World Sport. Cash turned professional in 1982 and the following year, at just 18, became the youngest player to participate in the Davis Cup final, winning the decisive rubber to secure the title for Australia. At the U.S. Open in 1984, Cash lost in the semifinal to Ivan Lendl after a five-set thriller, on the same day as an epic women's final between Chris Evert and Martina Navratilova. With John McEnroe and Jimmy Connors also contesting another five-set classic, it is regarded as one of the greatest days in tennis history and became known as 'Super Saturday.' Cash also made the final of the Australian Open in 1987 but lost to Stefan Edberg in a five-setter, but his moment of destiny was to come at Wimbledon later that year. He knocked out Mats Wilander and Connors en route to the final, where he beat Czech Lendl to seal his first grand slam title, and give birth to that famed celebration. Cash was forced to retire in 1997 through injury but still occasionally turns out on the Champions Tour, as well as commentating on several tournaments throughout the year.","Your chance to quiz 1987 Wimbledon champion Pat Cash .
Cash is famed for his climb into the stands to greet his loved ones after winning Wimbledon .
The Aussie now hosts CNN's monthly tennis show Open Court ."
"(CNN) -- FIFA president Sepp Blatter praised South Korea's bid to host the 2022 World Cup on Monday and said that the sport had the power to unite the divided northern and southern halves of the country. The hosts for the 2018 and 2022 World Cups will be announced by FIFA on 2 December, with Australia, Japan, Qatar and the U.S. also competing to host the 2022 competition. ""There is no doubt that Korea should be ready to organize a good World Cup,"" Blatter told reporters at a joint press conference with South Korean president Lee Myung-Bak in the capital Seoul, after being awarded the country's Order of Merit for Sports. ""Football is more than a game, as it has a socio-cultural impact and can therefore connect people all over the world."" South Korea were joint hosts of the 2002 World Cup with Japan, and the country's team became the first from Asia to reach the semifinals of the tournament that year. At the 2010 World Cup in South Africa they reached the last 16 for the first time away from home, while North Korea took part in the event again after a 44-year absence. President Lee agreed with Blatter and said he believed football could bridge the gap between the North and South of the penninsula, which have been separated by a fortified border since conflict ended in a truce in the 1950's. The chairman of the country's bid committee Han Sung-Joo has also expressed his desire for North Korea to be involved in the bid, should it prove successful. ""FIFA and football play a very important role in fostering peace and friendship across the world,"" Lee said. ""Football is the only common link which can unite the people of the two Koreas. Organizing the FIFA World Cup would bring a message of hope and peace not only to the Korean peninsula, but also to the world.""","Sepp Blatter said Korea's bid to host 2022 World Cup could unite the divided North and South parts of the country .
FIFA president speaking in Seoul ahead of the announcement of the hosts for 2018 and 2022 events on 2 December .
South Korea hosted the 2002 World Cup with Japan .
President Lee Myung-Bak said football is the common link between the two Korea's ."
"(CNN) -- Two F-16 fighter jets briefly took to the sky over Washington on Monday after a small passenger aircraft violated the capital's airspace restrictions, according to military officials. A portion of the White House grounds was briefly evacuated during the incident. The passenger plane -- a Cessna 182 -- was intercepted by the F-16s at 2:19 p.m. EST, a statement from the North American Aerospace Defense Command noted. The plane was escorted to an airport in nearby Manassas, Virginia, where it landed at 2:32 p.m. EST. The Cessna pilot was a student pilot who initially took off from Warrenton, Virginia, the Federal Aviation Administration confirmed. The Secret Service will interview the pilot, a spokesman for the agency told CNN.","Two F-16s were scrambled as a Cessna 182 briefly violated Washington's airspace .
The plane was escorted to a Manassas, Virginia, airport ."
"(CNN) -- China will host the World Athletics Championships for the first time in 2015, when Beijing will become the fourth Asian city to stage the biennial event. Beijing, which hosted the 2008 Olympic Games, will follow in the footsteps of Japan's Tokyo (1991) and Osaka (2007), and South Korea's Daegu -- which will host next year's 13th edition. ""To help build up our sport and the culture of athletics in a country of 1.6 billion inhabitants is a great opportunity,"" International Association of Athletics Federation president Lamine Diack said in a statement on Saturday. ""As we sometimes say, China is not a country, it's a continent. So this is a fantastic opportunity for our sport and for the sport in China."" China, which hosted the 2006 World Junior Championships in Beijing, has targeted top athletics events since the 1980s. ""This is the most important sporting event for China since the 2008 Olympic Games,"" Beijing's Vice-Mayor Liu Jingmin told the IAAF website. ""We thank you for your trust. We will deliver a high standard event in Beijing which will open a new chapter in the Championships' standards."" Meanwhile, China continued its dominance of the Asian Games it is hosting in Guangzhou on Saturday, extending its gold medal tally to 138. South Korea remained second with 52 golds, while Japan has 29 ahead of Iran on eight and Hong Kong and Thailand (both seven). China completed a clean sweep of the seven table tennis titles, with No. 1 Ma Long coming from behind to beat compatriot and defending champion Wang Hao 9-11 11-8 11-7 11-3 4-11 12-10 in the men's final. Li Xiaoxia won the women's gold, beating her doubles partner and defending champion Guo Yue after saving a match-point in the sixth game. Wang Shixian won the women's badminton singles title in another all-Chinese final, upsetting top-ranked Wang Xin. But China was denied gold in the men's snooker, with Hong Kong's Marco Fu beating two-time defending champion Ding Junhui 4-2 in the final. And its women's football team will not contest Monday's title match after losing 1-0 in the semifinals to Japan, with Shinobu Ohno scoring an extra-time winner. Japan will face North Korea, who also needed extra-time before beating South Korea 3-1.","The 15th edition of the World Athletics Championships will be held in China .
Beijing, which hosted the 2008 Olympics, named as fourth Asian city to stage event .
China continues dominance of the Asian Games it is hosting in Guangzhou .
Clean sweep of seven table tennis titles extends China's gold medal tally to 138 ."
"(CNN) -- Canada, which is ending its combat mission in Afghanistan in July, on Tuesday announced ""a new role"" to play in the war-torn nation, with a focus on security, diplomacy, human rights and development. ""Building on strengths and accomplishments over the past years, Canada is committed to helping build a more secure, stable and self-sufficient Afghanistan that is no longer a safe haven for terrorists,"" said Foreign Minister Lawrence Cannon. The government says the estimated cost from 2011 to 2014 ""is $700 million (US $694.5 million) a year over three years, although final costs will not be known until after 2014."" ""The combat mission will end in 2011,"" Cannon said in a statement. ""As we continue to work alongside the Afghan people and the international community, Canada will continue to play an important role in supporting efforts toward a better future for all Afghans."" Based in the Kandahar area, Canadian forces have been one of the major troop contributors to NATO's International Security Assistance Force. There are more than 2,900 troops at present, ISAF said, and 152 Canadian service members have lost their lives in the conflict, according to a CNN count of the fatalities. After next year and until March 2014, Canadian troops will continue training Afghan security forces and will provide up to 950 military trainers and support personnel. ""Since this mission began, Canada, along with our international partners, has helped to train and mentor about 50,000 Afghan troops. The post-2011 non-combat training mission will further contribute to the goal of preparing Afghans to assume responsibility for their own security,"" said National Defence Minister Peter MacKay. Canadians will work to improve the lives of Afghan women and back the G-8 Initiative on Maternal, Newborn and Child Health. Canada also will help with other humanitarian efforts. ""The future of Afghanistan resides in the hands of women, children and youth,"" said International Cooperation Minister Beverley Oda. ""Thanks in part to our investments, we have achieved significant progress in helping improve life for women and children, but more progress is required, especially in Afghanistan's education and health sectors. Canada will continue to place an important focus on women in its development work in Afghanistan."" Canada also will work in the area of regional diplomacy, continuing its efforts in areas such as border cooperation. ""Canada will continue to facilitate dialogue and advance concrete activities to improve cooperation among the countries in the region, in particular between Afghanistan and Pakistan,"" the government said. ""Canada is well-placed to continue this leading role and will further support projects that counter violent extremism in border regions.""","Canada has played a major ISAF role .
There will be up to 950 trainers and support personnel .
Canada will focus on women's lives ."
"(CNN) -- AC Milan moved four points clear in Italy's Serie A with a 1-0 win at home to Fiorentina on Saturday night, as Zlatan Ibrahimovic was again the hero. The Sweden forward scored the winning penalty in last weekend's derby clash with Inter, and he settled this match with a spectacular effort in first-half injury-time. He flicked the ball up and hooked it over his shoulder into the far corner to give Milan a ninth win in 13 league games, and put pressure on second-placed Lazio to win at Parma on Sunday. Milan, who travel to French club Auxerre in the Champions League on Tuesday, earlier had the ball in the net through Robinho but the Brazilian forward was ruled offside. Milan coach Massimiliano Allegri omitted Ronaldinho from his starting line-up, having been angry that the Brazilian was pictured out partying late at night during the week, but brought him on as a late substitute. Fiorentina stayed in 12th place on 15 points after a sixth defeat this season. Roma claimed third place in the table with a 2-0 win at home to Udinese, despite having Nicolas Burdisso sent off with 10 minutes to play. Young French winger Jeremy Menez gave the capital club a 24th-minute lead with a fine solo effort as he took the ball from just inside the visitors' half, beat two opponents and curled a shot past goalkeeper Samir Handanovic. The 23-year-old then provided Roma's second goal in the 56th minute, finding Marco Borriello inside the penalty area -- and the Italy striker beat the Slovenian at his near post. Roma coach Claudio Ranieri took off both goalscorers with half an hour to play, ahead of Tuesday's Champions League visit by Bayern Munich. Argentine defender Burdisso was sent off after an altercation in the penalty area, and Udinese's Chile midfielder Alexis Sanchez then hit the post before teammate German Denis had an effort ruled out for offside. The defeat left Udinese in eighth place on 17 points. On Sunday, fourth-placed Napoli host Bologna in the late match, fifth-placed Juventus travel to Genoa in the early kickoff and defending champions Inter visit Chievo.","Zlatan Ibrahimovic scores winner for leaders AC Milan for second game in a row .
Swede's overhead kick is the only goal of the game against visiting Fiorentina .
Roma move into third place in Serie A table with a 2-0 victory at home to Udinese .
French winger Jeremy Menez scores opening goal and then sets up Marco Borriello ."
