input,expected_answer
"A mystery customer has lifted the spirits of three Arizona-based restaurant workers after spending $420 on drinks and snacks - then leaving a staggering $11,000 worth of 'Tips for Jesus'. The unidentified man arrived at Crudo restaurant in Phoenix at 10pm on December 27 and shared a post-dinner snack and a round of drinks with a woman, according to one of the venue's partners. He then closed the tab, leaving a $1,000 tip on a $331.40 bill, before they both stayed for further drinks. When they later paid off the second $89.89 tab, the man added a huge $10,000 tip. A welcome surprise: A mystery customer has lifted the spirits of three Arizona-based restaurant workers after leaving around $11,000 worth of 'Tips for Jesus' two days after Christmas. Above, the tipper's receipts . Amazed: Bartender Clint Spotleson, one of the three servers who received the tips at Crudo restaurant in Phoenix, posted a photo of the bills to Instagram, saying: '@tipsforjesus hit @crudoaz again!!! Unbelievable!' Bartender Clint Spotleson, one of the three Crudo servers who received the tips, posted a photo of the bills to Instagram, writing: '@tipsforjesus hit @crudoaz again!!!!! Unbelievable!!!' On both of the receipts, the words, 'Tips for Jesus', were scrawled in pen by the customer. In this case, 'Tips for Jesus' is believed to refer to the anonymous person - or people - who regularly leave extravagant tips at restaurants and document their recipients' joy on an Instagram page. The page, which has more than 84,000 followers, features the slogan: 'Doing the Lord's work, one tip at a time.' It typically features restaurants in New York and Los Angeles, as well as Phoenix. Bartender: The unidentified customer arrived at the restaurant in Phoenix at 10pm on December 27 and shared a post-dinner snack and a round of drinks with a woman, it is said. Above, Mr Spotleson . Venue: He then closed the tab at the restaurant (pictured), leaving a $1,000 tip on a $331.40 bill, before they both stayed for further drinks. When they later paid off the second $89.89 tab, the man added a $10,000 tip . Speaking to AOL, Mr Spotleson said he, another bartender and a cocktail waitress shared the $11,000 combined tip, but also chose to give some of it to Crudo's kitchen staff. Describing his reaction to the customer's estimated 2,500-per-cent tip, he added: 'I dropped everything I had and just froze for second.... I had a bottle in my hand when he said it. 'It was a quick slip, but I caught it. The owner kind of gave me this look like, ""Oh, my gosh, wow!"".' Maureen Campbell, one of Crudo's partners, told ABC News that although the tipper wished to remain anonymous, he did stick around long enough to allow the restaurant workers to thank him. Generous: 'Tips for Jesus' is believed to refer to the anonymous person - or people - who regularly leave extravagant tips at restaurants and document their recipients' joy on a dedicated Instagram page (pictured) 'That's amazing!': Members of the public responded positively to the anonymous customer's generous tip . 'He did hand them the check before he left and they were very grateful for such a generous amount of money they received,' she said. 'I don’t know what his response was.' She added that the woman who had accompanied the man was believed by staff to be his date. The customer, who was using an American Express card, apparently left a tip at the same restaurant last year. However, it was for a lower - still, generous - amount of $2,500. Describing the tipper, Mr Spotleson said: 'He's a man ... He's in an age group where he's not old and rackety, but he's definitely got the ability to spend that kind of money.'","Unnamed man visited Crudo restaurant in Phoenix, Arizona, with woman .
Shared snack and drinks, before leaving huge $1,000 tip on $331.40 bill .
Stayed  for more drinks, then paid off second $89.89 tab with $10,000 tip .
'Tips for Jesus' scrawled on bills; money shared between three workers .
Phrase is believed to refer to anonymous person - or people - who often leave large tips at restaurants and document recipients' joy on Instagram ."
"She spent years of 'heartache' and thousands of dollars on IVF in a desperate attempt to conceive. And in 2011, Angel Watts gave birth by a set of twins - followed by another set 16 months ago. Now, the devoted mother-of-four is taking to Facebook in a bid to help another couple to achieve their dream of having children - by advertising her six unused, donated embryos for adoption. However, she will not accept any willing parents-to-be -  they must adhere to a list of what some may perceive as unusual terms that she has posted on the social networking site. Mrs Watts, mother to Alexander and Shelby, aged three, and 16-month-old Angelina and Charles, says she wants the couple whom she chooses to be financially capable of supporting six children. Scroll down for video . Taking action: Angel Watts (pictured, far right, with her husband, Jeff, and two sets of twins, Alexander, Shelby, Angelina and Charles) is taking to Facebook to help another couple to achieve their dream of having children . They must also be in 'a steady, loving relationship' with 'a strong Christian background', good health (aside from infertility) and roots in Tennessee, where Miss Watts and her husband, Jeff, are from. Perhaps most strikingly, the chosen couple must raise any children together and allow the Wattses to have a relationship with their biological siblings - unlike many embryo donation arrangements. They should also not space the offspring too far apart in age - ideally, the majority of the embryos will be used over 'a six-year window', Mrs Watts, who lives with her family in Mount Juliet, says. In her long Facebook post in December, Mrs Watts, whose  embryos are in storage at the National Embryo Donation Center in Knoxville, said: 'We come with good news for someone out there. Strict guidelines: However, the mother-of-four (pictured)  will not accept any willing parents-to-be - they must adhere to a list of what some may perceive as unusual terms that she has posted on the social network site . Desires: Mrs Watts says she wants the couple whom she chooses to be financially capable of supporting six children. They must also be in 'a steady, loving relationship' with good health and roots in Tennessee . 'We are seeking a couple in the area who has roots in TN who is having issues with infertility who are otherwise healthy and will need IVF in order to start a family. - A couple that wants a large family and can afford to have six children . - They will ideally be in 'a steady, loving relationship' and have 'a strong Christian background' - They must have roots in Tennessee . - Aside from issues with infertility, they should otherwise be healthy . - 'No super age gap' between the siblings - ideally, most embryos will be used over 'a six-year window' - They must be 35 years old or younger 'in order to set the process up for the best odds of success' 'We have 6 good quality frozen six-day-old embryos to donate to an amazing family who wants a large family. ... It would be very nice if there is no super huge age gap between the siblings.' Speaking to USA Today, Mrs Watts said she decided to advertise her extra embryos - initially donated by a 20-year-old woman - after reading stories of ill-fated donor-conceived children. Some of these children felt disregarded - by science and donor anonymity - from any chance of knowing anything about where they came from, she said. In relation to her own children, she added: 'Sometimes, when they are playing together and doing their own thing, absorbed in their own little world, I feel like I could just watch them forever. 'I feel like I don't even need to watch television, that I could just watch them all the time.' Doctor and lawyer Ellen Wright Clayton, of Vanderbilt University Medical Center, told the news site that some of Mrs Watts's terms were backed by scientific evidence. She explained how the desires of donor-conceived children are not entirely different from those of adopted children. Family: Speaking to USA Today, Mrs Watts (pictured with her family) said she decided to advertise her extra embryos - initially donated by a 20-year-old woman - after reading stories of ill-fated donor-conceived children . Further rules: Perhaps most strikingly, the chosen couple must raise any children together and allow the Wattses to have a relationship with their biological siblings - unlike many embryo donation arrangements . Mrs Watts said: 'We are seeking open communication and meetings so siblings grow up to know each other' 'There's tons of evidence to show that many, many people who are raised in families that weren't the ones who bore them want to know where they came from,' she said. She added that there appeared to be nothing legally wrong about Mrs Watts donating the embryos. Although the Wattses have received numerous responses to their Facebook post, they are yet to find a match. Mrs Watts, 45, cannot carry the additional 'good quality' embryos herself due to her age and health.","Angel Watts, 45, spent thousands of dollars on IVF in a bid to conceive .
She finally gave birth to two sets of twins, aged three and 16 months old .
Now, she is taking to Facebook to find couple to adopt  six extra embryos .
But she will not accept any willing parents - they must adhere to terms .
These include wish for her children to have relationship with siblings ."
"This clip captures a woman's disastrous attempts to line up her car with the fuel cap at a petrol station. And embarrassingly, it takes her an astonishing five attempts to park her car with the cap on the correct side. Captured on CCTV footage, a security worker can be heard laughing as he records the woman make blunder after blunder. The woman driver comes into the petrol station and quickly realises her fuel cap is on the wrong side . The clip, posted on YouTube, has racked up more than six million views in less than four days. It begins as the woman drives into a station in Leicester and emerges from her vehicle only to spot the cap is on the wrong side. But hilariously, she drives around and emerges again on the wrong side, repeatedly failing to spot her mistake. It takes five tries over a three-minute period for the woman to realise her error, perform a three-point turn and finally fill up her tank. But at least she got there in the end. She proceeds to drive around to the other side, only to come out and realise her cap is still on the wrong side . Third time lucky? She comes around yet again but still doesn't spot the problem . The footage, captured on CCTV, shows her go around a third time and a security work can be heard giggling . Her fourth attempt is yet another fail, but her amusing blunder racked up six million views on YouTube . But the fifth time proved the charm as the woman finally spots her mistake and does a three-point turn .","Takes her five attempts to park her car with the cap on the correct side .
Captured on CCTV footage, a security worker can be heard laughing as he records the woman make blunder after blunder ."
"Tasteless: Neil Phillips, 44, insists he meant 'no harm' when he posted the jokes online . A sandwich shop owner endured eight hours of questioning by police and had his computer seized for three weeks – after making tasteless Nelson Mandela jokes on the internet. Neil Phillips, who runs Crumbs in Rugeley, Staffordshire, says he was also finger-printed and DNA-swabbed after officers received complaints about what he insists were harmless gags. In one online post, the 44-year-old wrote: 'My PC takes so long to shut down I’ve decided to call it Nelson Mandela.' Mandela, the former South African leader, and Nobel Peace Prize recipient, died on Thursday, aged 95. Mr Phillips was arrested at his home on September 10 and was taken to a police station where he was quizzed about the postings on the Rugeley Soap Box website. He said: 'It was an awful experience. I . was fingerprinted, they took DNA and my computer. 'It was a couple of . jokes, Bernard Manning type. 'There . was no hatred. 'You can question the taste, but they’re not hateful. I . told the police they got plenty of ""likes"". What happened to freedom of . speech? 'I think they over-reacted massively. Those jokes are ""out there"", anyway. 'When . they took my computer, I thought, ""what the hell are they looking for?"" To be questioned would have been over the top, never mind arrested.' Mr Phillips admitted to once being a member of the far-right BNP, but quit 25 years ago. Death: The former South African leader and Nobel Peace Prize Winner passed away on Thursday aged 95 . Quizzed: Tom Christopher, 72, was also interviewed over claims he made threats online during a dispute over a proposed memorial . 'They are jokes that I cut-and-pasted,' insisted Mr Phillips. 'I didn’t make them up and I didn’t put them on a public site. 'You have to sign-up and join. It’s turning into the thought police – you can’t do this, you can’t do that. He was one of two men interviewed by police following a bitter, ill-tempered feud over plans for a mining memorial in the town centre has been ambushed by some members of the Far Right and used as a propaganda platform. The other individual was pensioner and former miner Tom Christopher, 72, who was quizzed by police at his home in Cheadle, Greater Manchester, over claims he issued threats on the net. The memorial dispute sank to new depths at a Rugeley Town Council meeting last week, when police ejected Mr Christopher. He was enraged by public allegations that some of  those involved in the miner's tribute were 'thugs and fascists'. One council official admitted: 'It didn’t come to fisticuffs, but it was close.' Cllr . Jones added that he was 'deeply disturbed' an unofficial Facebook poll . over the memorial has allegedly been 'influenced' by the English Defence . League. Liberal Democrat Councillor Tim Jones . was so incensed by the one-liners, aired at a time when Mandela was . critically ill, that he made an official complaint. He . commented under one tasteless joke: 'Attacking a 94-year-old man who is . probably dying. Does the far right have an ounce of human decency?' Forum: The comments were made on the Rugeley Bugle under the post The Soap Box . Outrage: Liberal Democrat Councillor Tim Jones was so incensed by the comments he made an official complaint . 'The . dispute is about its location. Without the involvement of extremists, . people could have sat down talked about their differences and had a good . chance of reaching agreement, perhaps on a survey, which most people . would have accepted as fair. 'The whole affair is very sad.' He then sent the Sunday Mercury - a Birmingham-based newspaper - screen grabs. One was of a shocking image of . decapitation, another featuring a wheelchair-bound individual, both posted by . Mr Phillips. He said: 'They are vile and deeply offensive, anti-Muslim, anti-disabled.' Staffordshire . Police declined to go into detail about the nature of their interview . with Mr Phillips. But a spokesman said: 'We can confirm a man was . arrested in Rugeley on September 10. 'He was bailed pending further enquiries. 'When . he answered bail on September 30, he was informed that there would be . no further action based on CPS decision of there being insufficient . evidence to support a prosecution.' Memorial: Globe Island in Rugeley, Staffordshire, which is the proposed site for a miner's tribute . Probe: The pair were both interviewed by officers over online posts which are part of a dispute over a mining tribute in Rugeley town centre .","Neil Phillips from Rugeley, Staffordshire, was also finger-printed .
The 44-year-old insisted he meant no harm saying there was 'no hatred'
Local Councillor Tim Jones complained about the one-liners .
CPS said they would not be prosecuting because of insufficient evidence ."
"A five-metre saltwater crocodile at the Australian Reptile Park in Gosford has been given a lamb carcass to commemorate his 49th birthday. Elvis the crocodile, once dubbed the crankiest crocodile in Australia, happily accepted the gift by snapping it up and dragging it under water for a death roll. Crocodiles will generally drown their pray by twisting them over underwater, while the attack will also allow them to dismember the meal for easier digestion. Scroll down for video . lvis the saltwater crocodile celebrating his 49th birthday at the Australian Reptile Park near Gosford . Elvis happily accepted the gift by snapping it up and dragging it under water for a death roll . The birthday boy was only allowed a mouthful of the sheep carcass, as he the full serve would leave him unable to eat for a whole year . The birthday boy was only allowed a mouthful of the sheep carcass, as he the full serve would leave him unable to eat for a whole year. Elvis earned his epithet in 2011 after he broke two of his teeth on a lawnmower that a zoo employee was using in his closure. The 500-kg croc charged at the employee then dragged the mower into the pool. He was moved to the Central Coast in New South Wales in 2007 after attacking fishingboats in his home town of Darwin. Elvis earned his epithet of the crankiest croc in Australia in 2011 after he broke two of his teeth on a lawnmower that a zoo employee was using in his closure . He was later sent to a breeding property, but had to be removed after eating some of his stable mates . Park general manager Tim Faulkner said saltwater crocodiles live up to 70 years . He was later sent to a breeding property, but had to be removed after eating some of his stablemates. Park general manager Tim Faulkner said saltwater crocodiles live up to 70 years. 'We are constantly being asked how old Elvis is and when his birthday is, but because he is wild caught, it's hard to determine,' he said. 'Because it's hatching season in the Northern Territory, we decided on January 2, so that's the day we'll celebrate his birthday.'","Elvis the crocodile was given a lamb carcass for his 49th birthday .
The 500kg animal was only allowed to eat one mouthful of the present .
Elvis made headlines in 2011 after he broke his teeth on a zoo lawnmower .
He was moved to the Central Coast  in 2007 after attacking fishing boats ."
"Dramatic CCTV footage has emerged from China of a truck losing control and smashing into crash barriers on both sides of the Hangzhou Bay Bridge in Zhejiang Province on Christmas Eve. The truck can be seen repeatedly veering left and right before stopping in the middle of the road, blocking the whole lane for almost an hour. When the video is sped up slightly, the effect of the crash seems almost like a scene from a pinball machine. The truck can be seen repeatedly veering left and right before stopping in the middle of the road . The wreckage of the truck after it smashed into both sides of the Chinese bridge . Around a hundred metres of guard rails were damaged but miraculously the truck didn't smash through the side and into the Hangzhou Bay. According to local reports the accident was caused by a burst front tyre. The saving grace was that the truck was some way ahead of the following traffic - and with two coaches being behind, the collision could have easily become fatal. A flat tyre saw the truck firstly crash into the right-hand side of the bridge, but thankfully didn't exit that way . After coming to a standstill, the driver managed to escape from the truck with minor injuries . Although the cab was smashed the lucky driver only suffered minor injury to his chin, and he was even able to give an interview after. The Hangzhou Bay Bridge was constructed in 2003 and connects the municipalities of Jiaxing and Ningbo in Zhejiang province. The Bridge spans 22 miles and carries six lanes of traffic.","Crash on Hangzhou Bay Bridge in Zhejiang Province on Christmas Eve .
Around a hundred metres of guard rails were damaged .
Although the cab was smashed the lucky driver only suffered minor injury ."
"Richard Stubbs - a host on 774 ABC Melbourne radio . A leading ABC radio host has reportedly been forced to apologise to a room full of colleagues after claims that he bullied a number of female staff. Richard Stubbs - an afternoon presenter on 774 ABC Melbourne - has been the subject of an internal enquiry following a formal complaint lodged by a senior producer, the Sydney Morning Herald reports. It is understood the former stand up comedian has taken leave from the workplace since the apology and is expected to return sometime this month. An ABC spokesman told Daily Mail Australia Mr Stubbs showed 'deep regret for any distress caused to his colleagues'. 'ABC management was made aware of workplace issues regarding Richard Stubbs and undertook an enquiry with concerned staff,' the spokesman said. 'The ABC is satisfied the matter has been resolved appropriately. 'He is on scheduled leave and will return in 2015 and is looking forward to a positive year with the team at 774.' The leading ABC radio host has reportedly been forced to apologise to a room full of colleagues after claims that he bullied a number of female staff . The spokesman was unable to confirm exactly when Mr Stubbs will be returning but said he is expected to be back at 'the commencement of the broadcasting year', believed to be mid-January. The formal complaint was submitted two months ago which prompted the enquiry in November, according to the Sydney Morning Herald. Before his gig on radio, Mr Stubbs was a well-known stand up comedian and performed both nationally and internationally. He also made regular appearances and also hosted TV show Hey Hey It's Saturday in 1998 and 1999. Mr Stubbs joined the afternoon 774 ABC program in 2006 which airs weekdays from 1pm to 3pm.","Richard Stubbs, who the afternoon host of 774 ABC Melbourne, was the centre of an internal enquiry .
This follows claims that he bullied a number of female staff at the ABC .
He has taken leave from the workplace and is expected to return soon ."
"Four people will appear in court charged over the alleged discovery of explosives in a car in Perth on Thursday. West Australian Police said they found more than 11 kilograms of Powergel explosive and a quantity of methylamphetamine when they searched a car early on Thursday morning, ABC News reported. Powergel is often used as an explosive in the mining industry. Police found more than 11 kilograms of Powergel explosive and a quantity of methylamphetamine . A woman had been stopped by a Random Breath and Drug Testing Unit at 2.50am on Thursday in inner northern Perth suburb Mount Lawley. The driver 'aroused suspicion' leading to a search of the car and police discovering the questionable package. It was at this point that the Powergel explosive and methylamphetamine were detected. The female driver was detained following the discovery of Powergel explosive in her vehicle . Police said they found more drugs when they searched a second car parked nearby, and a hotel room. Two women aged 21 and 43, and a 27-year-old man were charged with numerous offences associated with methylamphetamine, cocaine and heroin. A 31-year-old man of no fixed address was charged with unlicensed possession of dangerous goods. Sorry we are not currently accepting comments on this article.","West Australian Police said they found more than 11 kilograms of Powergel and a quantity of methylamphetamine .
Powergel is often used as an explosive in the mining industry .
Police discovered the explosives during a routine RBT in Perth .
The female driver's behaviour 'aroused suspicion', leading police to search her vehicle and uncover the suspicious package .
Police found more drugs when they searched a second car parked nearby, and a hotel room .
Two women aged 21 and 43, and two men aged 27 and 31, were charged ."
"Amazing slow-motion footage has emerged from South Africa of a tiger jumping to grab food in mid-air. The animal leapt higher than the fences of its enclosure to get the meat, gracefully catching it while in flight, in the slowed down video from Boxing Day. The filmer later wrote online: 'If you watch closely you'll see that the tiger actually jumps higher than the fence of the enclosure. Impressive animals.' The video shows the incredible spring jump of a tiger at a South African nature reserve . It's a good job the food was thrown away from tourist leaning over the fence with his camera, as he would have been in easy reach of the bounding big cat. The tiger leaps at least 10 feet into the air using its giant paws to snare the lump of meat in its jaws. After the tourist is told to get ready, he catches the tiger leaping at least 10ft into the air to grab the meat . The tigers comes to ground with the prize of a huge lump of meat, but will he share with his friend? Despite their size and weight, tigers have a superb spring effect that helps it become one of the fiercest beasts on the earth. The big cat, as well as jumping heights of well over 10ft, can spring vertically as far as 20ft when in full flight. There are a number of tiger sanctuaries in South Africa, with tourists allowed to get up close and personal to the carnivores, up to a point at least.","Video captures stunning spring-like jumping of ferocious big cat .
Tourist on truck filming action is comfortably outjumped by tiger .
Action filmed in South Africa, which has a number of tiger reserves ."
"Allison Peery did not to expect to have such an exciting New Years Eve. Boarding a Delta Airlines flight from San Francisco to their home of Minneapolis on Wednesday, the pregnant first-time mom was not due for a couple of weeks. After experiencing back pain while getting on the plane, Peery said she knew immediately what was happening. And if further confirmation was needed, her waters then broke. Dramatic welcome to the world: Karl William Peery was born in Salt Lake City on New Years Eve after his mother went into labor just minutes into a flight . Healthy: Little Karl was not expected for another few weeks, but weighed in at 4 lbs and 6 oz . Shocked: Alison Peery said she 'immediately' knew she was in labor on the Delta flight . 'I could tell right away,' she told Good 4 Utah. The pregnancy advanced quickly. 'I was getting contractions about every minute almost immediately, which was scary,' Peery said.# . 'Right away they announced that there was a medical emergency and asked if there was any doctors or nurses on board.' Fortunately there was a pediatrician on the flight, who got straight up to help. Airline staff cleared an aisle and set up a privacy curtain. Praise: Mrs Peery said the Delta staff were excellent at looking after her, along with a doctor on board . 'They were great, like helping me breathe because we hadn't done our classes yet, so we were really kind of out of our element,' Peery said. But it suddenly became clear the flight was not going to make it to Minneapolis. The plane had only been in the air for 30 minutes of the four hour flight. The pilot made a decision to make an emergency landing in Salt Lake City. Emergency crews rushed Peery to the University of Utah Hospital, where doctors performed a cesarean section after realizing the baby was breech. Elated: Alison Peery and her husband were not expecting such a dramatic birth for their first child . Karl William Peery was born healthy despite the early delivery. He weighed in at 4 lbs and 6 oz. His mother said she learnt a very valuable lesson though when expecting her second child. 'I'm going to not fly during my next pregnancy, or leave my state,' she said.","Alison Peery was on a Delta flight from San Francisco to Minneapolis .
She went into labor minutes after takeoff on Wednesday, New Years Eve .
Staff cleared an aisle and a doctor on board helped out .
The pilot made an emergency landing in Salt Lake City .
Baby Karl was born a healthy 4 lbs and 6 oz ."
