input,expected_answer
"Beijing, China (CNN) -- China criticized a ""woeful"" human rights record in the United States on Friday, a day after a U.S. report said Beijing's own record is getting worse, with harsh crackdowns on dissidents. ""The United States' tarnished human rights record has left it in no state -- whether on a moral, political or legal basis -- to act as the world's 'human rights justice,' "" China said in an annual report on U.S. human rights. The report cited the arrests of protesters participating in the Occupy Wall Street movement in the United States. Many protesters, it said, accused police of brutality. It also said the United States has ""fairly strict restrictions"" on the Internet, saying the U.S. Patriot Act and Homeland Security Act both have clauses about monitoring the Internet, giving the government or law enforcement organizations power to monitor and block any Internet content ""harmful to national security."" ""The facts contained in the report are a small yet illustrative fraction of the United States' dismal record on its own human rights situation,"" China's report said. Thursday, the U.S. State Department criticized a number of countries, including China, in its annual report on human rights around the world. The human rights situation in China, it said, ""deteriorated, particularly the freedoms of expression, assembly, and association,"" with Chinese forces reportedly committing ""arbitrary or unlawful killings."" The report said Chinese authorities have held activists in unknown circumstances and placed their family members under house arrest. Abuses ""peaked around high-profile events,"" including visits of foreign officials, milestone anniversaries and calls for street gatherings inspired by the Arab Spring. The U.S. report comes after the arrival in the United States of one of China's best-known activists, Chen Guangcheng, after he escaped house arrest and took refuge in the U.S. Embassy in Beijing, marking a dramatic diplomatic showdown between Washington and Beijing while U.S. Secretary of State Hillary Clinton was visiting China for talks. China regularly criticizes U.S. interference with what it calls domestic political issues. Although the U.S. report covered 2011, before the high-profile saga over Chen, it detailed concerns about Chen's treatment, including thugs' ""severe"" beatings of him and his wife. It said that Chen was denied medical care, while activists trying to visit his house in eastern Shandong province said they were ""assaulted, detained, forcibly removed or otherwise abused."" The State Department report also criticized the human rights records of Myanmar, Syria, Bahrain, North Korea, Vietnam, Sri Lanka, Iran, Turkmenistan and Uzbekistan. CNN's Elise Labott contributed to this report.","A Chinese report criticizes the human rights record of the United States .
It comes a day after a U.S. report criticized China's human rights record .
China cited the arrest of Occupy Wall Street protesters and Internet restrictions ."
"LONDON, England (CNN) -- The daughter of former British Prime Minister Margaret Thatcher has been axed by a BBC television show after she made an offensive ""off-air"" remark, the corporation has confirmed. Margaret Thatcher (left) and her daughter Carol Thatcher in   Southampton, England in June 2008 . According to reports in the British media, Carol Thatcher referred to a tennis player as a ""golliwog"" back stage during the filming of The One Show last Thursday. The remark was made about a male tennis player taking part in the Australian Open tournament in Melbourne. The term is an offensive word for black people used in several countries. She was immediately challenged about her gaffe but dismissed it as a ""joke."" The BBC said it considered ""any language of a racist nature wholly unacceptable,"" before adding that it had hoped Thatcher, 55, would issue an unconditional apology but she had declined to do so. The remark is thought to have upset a number of people on the show, with one BBC spokesman quoted by The Times newspaper as saying: ""We will no longer be working with Carol Thatcher on The One Show."" However, the corporation said on its Web site that she would not be banned from the BBC as a whole. Thatcher's agent is now demanding an apology from the BBC, the corporation reported Wednesday. Meanwhile, Thatcher's spokesman told The Times Wednesday that she made the remark in a conversation with the show's presenter Adrian Chiles back stage. ""Carol never intended any racist comment,"" he said. ""She made a light aside about this tennis player and his similarity to the golliwog on the jam pot when she was growing up. There's no way, obviously, that she would condone any racist comment -- we would refute that entirely. It would not be in her nature to do anything like that. ""It is disgusting that we've had a leak of private conversations in the green room -- the BBC has more leaks than Thames Water."" The Golliwog first appeared as a character in an 1895 book, ""The Adventures of Two Dutch Dolls,"" described by author Florence Kate Upton as ""a horrid sight, the blackest gnome."" Based on a black minstrel doll Upton played with as a child, the character inspired early 20th-Century dolls by several manufacturers and was used as the trademark of James Robertson & Sons, a British jam and preserve maker, in the early 1900s. The term ""wog"" became a widely used racial slur for dark-skinned people that grew in popularity among some Britons during World War II. As late as the 1960s, soldiers in Great Britain's Argyll and Sutherland Highlanders military regiment wore a brooch of one of the Robertson characters for each Arab they killed, according to the Jim Crow Museum of Racist Memorabilia at Ferris State University in Big Rapids, Michigan. The term ""golliwog"" is used as racial slur in Germany, England, Ireland, Greece and Australia, according to the museum's Web site. Carol Thatcher, a winner in 2005 of reality television show ""I'm A Celebrity... Get Me Out of Here!,"" was a regular contributor on the BBC prime-time show.","Carol Thatcher referred to a tennis player as a ""golliwog"" backstage .
Thatcher, 55, described her comment as a ""joke""
BBC axed her as a contributer from the prime-time television show .
Thatcher spokesman: ""Carol never intended any racist comment"""
"New York (CNN) -- Banks are holding more than $200 million in insurance payments meant for victims of Superstorm Sandy, nearly four months after the storm made landfall, New York Gov. Andrew Cuomo said Tuesday. The Cuomo administration said it has delivered letters to various banks and mortgage service providers asking they ""use maximum discretion and effort to speed the release of funds."" ""Families need to be able to return to their homes and the state economy, which took a hit from Superstorm Sandy, needs the boost from spending on repairs,"" Cuomo said in a written statement. ""After insurance companies have sent homeowners checks to pay for repairs, the money should not be sitting with the bank because of red tape."" A month of outrage later, Senate passes Sandy relief . The state's Department of Financial Services found that four of the biggest U.S. banks -- Wells Fargo, Bank of America, Citibank and JP Morgan Chase -- are holding more than 4,100 checks worth more $130 million. The banks were not immediately available for comment, though have maintained that they were socked with a massive amount in payouts that require processing in the wake of the storm. Thousands of storm-battered residents are still awaiting a total of $208 million in insurance checks. Cuomo said the payouts are often issued jointly to the homeowner and their bank or mortgage servicer, which then requires the ""bank's endorsement of the check before the homeowner may access the funds."" Delays can follow when banks request proof of repairs or servicing required by federal mortgage agencies. But many residents have complained that they haven't received the funds they need to start the repairs. Superstorm Sandy left 132 people dead in the United States and contributed to tens of billions of dollars worth of damages, especially along shoreline communities in New York, New Jersey and parts of Connecticut. Widow tells of HMS Bounty's last moments .","Cuomo administration says it delivered letters to banks and mortgage service providers .
Thousands of storm-battered residents are still awaiting $208 million in insurance checks .
The banks were not immediately available for comment .
Banks have said they were socked with many payouts that require processing ."
"(CNN) -- The U.S. Supreme Court on Thursday upheld a 30-day stay of execution for condemned Georgia murderer Warren Lee Hill, whose attorneys say he's mentally disabled. Georgia had asked the justices to lift the stay, which was granted minutes before Hill had been scheduled to die by lethal injection Tuesday night. A federal appeals court in Atlanta halted the execution to give lawyers a month for written arguments on whether Hill should be spared under the federal ban on executions of the mentally disabled. Georgia law requires inmates to prove mental retardation ""beyond a reasonable doubt"" to avoid the death penalty -- the highest standard of any state. State prosecutors say Hill has repeatedly failed to meet that standard in years of appeals. But three doctors who examined Hill for the state have reversed their conclusions and now say he should be spared, giving fresh ammunition to Hill's attorneys. That reversal ""establishes consensus among every doctor who has evaluated Mr. Hill that he is mentally retarded,"" his lawyer, Brian Kammer, said Thursday. Hill's defenders say he has an IQ of 70. He was sentenced to death for the 1990 killing of Joseph Handspike, another inmate in a Georgia state prison. Hill was already serving a life sentence in the 1985 killing of his girlfriend, Myra Wright, when he beat Handspike to death with a nail-studded board. Tuesday's reprieve was his second in less than a year.","The U.S. Supreme Court has refused to overturn Warren Hill's last-minute stay .
Hill had been scheduled to die by lethal injection Tuesday night .
His lawyers say he is mentally disabled and should be spared .
Prosecutors say his claim hasn't survived court scrutiny ."
"(CNN) -- This past week, at ""town hall"" meetings in Florida, North Carolina, Virginia and New Hampshire, a group of Republican senators sounded alarms about disasters that will befall local economies should the threat of more than $500 billion in defense cuts over the next decade become a reality in January. To his credit, the group's leader, Sen. John McCain of Arizona, admitted that Congress should take some of the blame for creating this situation. But that was a rare recognition of reality at town halls that were more like a Republican version of the mythical Potemkin villages: fake towns hastily put together by Russian Minister Grigory Potemkin to impress the visiting empress. The real purpose of the GOP's Potemkin town halls? To redefine Congress' unfinished task of deficit reduction as an Obama administration leadership failure that has put both national security and swing-state jobs at risk by playing games with defense spending. The road to these town halls began in Washington a year ago with a congressional vote that was needed to raise the debt ceiling and avoid U.S. default on a debt that has skyrocketed since 2000. House Republicans, shackled by a tea party ball-and-chain, turned the vote into a heated debate on spending cuts. The ensuing legislative battle led not to meaningful deficit reduction but to the Budget Control Act of 2011. It's an 11th-hour ""Hail Mary"" legislation that raised the debt ceiling -- and kicked the deficit can down the road by one year. The Budget Control Act mandated $917 billion in federal spending cuts over a 10-year period, including some $487 billion in defense cuts. But that wasn't all. The centerpiece was a different kind of act: A high-wire act called ""sequestration."" Sequestration is a trigger. It's scheduled to be pulled in early January -- unleashing $1.2 trillion in additional cuts, half in defense, half in other domestic spending, unless Congress agrees on an alternate plan. Almost no Democrat or Republican wants to make these sequestration cuts because they will have significant and negative consequences for national security and for domestic spending, affecting millions of Americans. In fact, almost no one who voted for this legislation ever thought these cuts would actually be made. The Budget Control Act of 2011 was intended to provide breathing space and to buy time. Sequestration was added to force a congressional ""supercommittee"" to come up with a deficit deal late last year, ""or else."" But the supercommittee was as divided as the Congress that created it; Congress couldn't come up with a solution, and it was no real surprise that the supercommittee couldn't either. McCain and his swing-state town hall team were right in framing the consequences: If the trigger is pulled, sequestration will have immediate and negative impact on millions of Americans. This includes not just U.S. troops, defense industry civilians and local bases. It also includes schools and Head Start participants, struggling families for whom child care support is critical, unemployed workers who need job training programs -- all would lose out in the nondefense portion of sequestration. But the senators were disingenuous in exhorting their audiences to ""demand presidential leadership"" to avoid falling off the fiscal cliff in January -- and wrong to imply that the president has been AWOL on the issue, leaving national security and jobs at risk. President Barack Obama has made clear he doesn't want to see these cuts happen next year. Defense Secretary Leon Panetta has repeatedly declared that sequestration defense cuts -- coming on top of the 10-year, $487 billion in defense cuts that start next year -- would have disastrous consequences for our national security. Obama has been at the table since last summer trying to prevent this by reaching a bipartisan agreement on deficit reduction. He laid out a detailed plan to reduce the deficit by more than $4 trillion over the next decade -- a plan that would bring annual domestic spending to its lowest level as a share of the economy since President Dwight D. Eisenhower and would require less in defense cuts than recommended by the bipartisan Simpson-Bowles Commission. But the president calls for a balanced approach that includes spending cuts and investment revenue. His proposed spending cuts outweigh the proposed additional revenue by more than double. But it's the investment revenue which has been the deal-breaker for most Republicans. In fact, that's the major reason that sequestration includes the $500 billion in defense spending cuts: Faced with their own Hobson's choice of putting at risk either the defense budget or continued tax breaks for the wealthy, Congressional Republicans grimaced -- and threw defense into the cauldron to protect the tax breaks. It seems clear that the political brinksmanship will continue until Republicans and Democrats in Congress figure out how to do what military and civilian leaders at the Pentagon had to do this past year in addressing the initial $487 billion in defense cuts: Namely, tie spending to the national interest and do so recognizing ""we're all in this together."" Obama ordered the Pentagon to devise a plan ensuring that national security priorities would guide and frame spending decisions, rather than the other way around; and ensuring that the U.S. military would remain the strongest and best in the world to protect and defend U.S. national interests. The generals, admirals and civilian leaders did just that. All had a stake in the outcome and recognized the world had changed. All were involved throughout in shaping the plan. All recognized that pet projects and sacred cows had to meet the tests of commonly defined national security priorities or be reduced or jettisoned. All understood that to succeed in keeping the country safe and secure, they needed not just to cut in some areas but to invest in others, and that having the best and strongest military in the world was not really synonymous with continuing to spend unlimited billions. All made difficult individual decisions in the belief that they were all in this together, and they have spoken publicly and privately in support of the strategic framework they developed to guide defense spending decisions over the next decade. Maybe instead of holding political Potemkin town halls in swing states about the dangers that sequestration poses for the Pentagon, we should ask congressional leaders to take lessons from the Pentagon on how to work together to prevent it from happening. The opinions expressed in this commentary are solely those of Doug Wilson.","Doug Wilson: GOP distorting reality behind Pentagon cuts that could be triggered in January .
""Sequestration"" will start $1.2 trillion in cuts, with half of that in defense .
Wilson: GOP blames looming disaster on Obama, but it was a delaying tactic by Congress .
Obama doesn't want these harmful sequestration cuts and has alternative plans, he says ."
"(CNN) -- Iran warned Tuesday it would strike against an ""enemy"" threatening it if needed to protect its national interests -- even if the enemy didn't attack first. Gen. Mohammad Hejazi, a deputy head of Iran's armed forces, said his country ""will no more wait to see enemy action against us,"" according to the semi-official Fars News Agency. ""Given this strategy, we will make use of all our means to protect our national interests and hit a retaliatory blow at them whenever we feel that enemies want to endanger our national interests,"" Hejazi said. 5 voices: Will tensions lead to war? Fars added that in November, Supreme Leader Ayatollah Ali Khamenei had ""warned enemies about Iran's tough response to any aggression or even threat."" ""Iran is not a nation to sit still and just observe threats from fragile materialist powers which are being eaten by worms from inside,"" Khamenei told students at a military college in Tehran, according to Fars. ""Anyone who harbors any thought of invading the Islamic Republic of Iran -- or even if the thought crosses their mind -- should be prepared to receive strong blows and the steel fists of the military, the Islamic Revolution Guards Corps (IRGC), and the Basij (volunteer) force, backed by the entire Iranian nation,"" Khamenei said, according to the report. Hejazi's remarks come amid high tensions between Iran and much of the world. The United States, European powers, and Israel have helped lead efforts to pressure Iran into taking part in serious negotiations over its nuclear program. Iran insists its program is for civilian purposes, but numerous countries are concerned Tehran is working to build a nuclear weapons arsenal. Israel has made clear it is considering an attack on Iran's nuclear program. Both countries often openly antagonize each other. On Sunday, Tehran cut off crude exports to British and French companies in retaliation for a new round of sanctions imposed on the regime. Officials with the International Atomic Energy Agency, the U.N.'s nuclear watchdog, began a second round of talks Monday with Iranian officials. The IAEA said the talks were an opportunity to get more clarity about the ""possible military dimensions to Iran's nuclear program.""","A deputy head of Iran's armed forces said his country won't wait for enemy action .
The supreme leader previously said anyone thinking of invading should prepare ""to receive strong blows""
IAEA talks with Iran are a chance to get clarity about possible military elements in the nuclear program ."
"(CNN) -- He overcame his nerves on Saturday, but Trevor Fisher Jnr. will have to do it all again if he wants to win his first European Tour title. The 33-year-old will have a shootout with fellow South African Richard Sterne at their home Joburg Open on Sunday after moving out to a five-shot lead over the rest of the field. Both shot four-under-par 68 to be 19 under the card after three rounds, with 2011 Masters champion Charl Schwartzel in a group of four players tied for third. ""A bit of nerves set in there,"" said Fisher, who has won seven times on southern Africa's Sunshine Tour. ""You try not to think about the lead, but it's there in front of you."" Fisher finished third at the same tournament in January last year, his best result in a top-level event. ""I was a bit jumpy with the swing and wasn't waiting at the top, so I hit a few bad shots there,"" he told the European Tour website on Saturday. ""But I came back nicely with a few birdies. It's just a feeling, and you've got to try and feel comfortable out there as much as possible."" Sterne is looking for his first victory since December 2008, when he won two successive titles on home soil and three that year including the Joburg Open. The 31-year-old finished second at last week's Dubai Desert Classic, having led at the halfway stage. ""It's quite draining for two weeks in a row, but I'd rather be here than in the middle of the pack. The heart is pumping quite fast out there,"" said the five-time European Tour winner. Schwartzel, the Joburg champion in 2010 and 2011, is looking for his third successive title after December victories at the Asian Tour's Thailand Open and the co-sanctioned Alfred Dunhill Championship held in Malalane near Kruger National Park. He was tied with fellow South Africans Jaco van Zyl (67) and George Coetzee (70) plus Chile's Felipe Aguilar, who also carded 68. Pebble Beach leaderboard . Meanwhile, Brandt Snedeker is looking to shake off his tag of the PGA Tour's ""2013 nearly man"" after retaining a share of the lead after three rounds at the Pebble Beach National Pro-Am. Snedeker, runner-up to Tiger Woods in the Farmers Insurance Open at Torrey Pines and to Phil Mickelson at the Phoenix Open in the last two weeks, matched Friday's 68 to move three clear before James Hahn caught him with a 66. It was the ninth successive round in the 60s for last year's FedEx Cup winner Snedeker, seeking his first victory since September's Tour Championship win, which earned him a $10 million jackpot. Chris Kirk was third, another shot back on 11-under 203 after carding 64 on Saturday, while joint halfway leader Patrick Reed dropped to fourth following a 67. Defending champion Mickelson was tied for 56th after a 73 .","Richard Sterne and Trevor Fisher Jnr. have five-shot lead in Johannesburg event .
Fisher is seeking his first European Tour title, while Sterne won his last in 2008 .
Former Masters champion Charl Schwartzel tied for third in group of four players .
Brandt Snedeker is looking to shake off his tag of the PGA Tour's ""nearly man"""
"Milwaukee (CNN) -- I do not have long hair; I have smoked occasionally; I am married to a gora (white guy) -- I'm a Sikh, but no poster child for the Sikh community. I am critical of the difference between words and actions in our religion's promised equality for women. But like most Sikhs I do still believe in one god, karma and reincarnation, and I find the poetry of our 10 gurus deeply inspiring. Nevertheless, on a postcard-perfect Sunday morning five days ago when my local gurdwara, or house of worship, was attacked by an apparent white supremacist, I was very much a Sikh, doing whatever I could. After the shooting, my Irish-American husband David and I rushed to Oak Creek and joined the group of Sikh men and women standing in the parking lot of a bowling alley across a boulevard from police vehicles surrounding the temple. We held hands, offered presence and solidarity. Only three commandments are given to Sikhs: work hard, share with your neighbors, take the name of the lord. Only the last two were possible on that day. Yellow tape cordoned us off. My fellow Sikhs were dressed in Sunday best -- a mix of business suits and white kurta pajamas among the men, salwar kameezes for the older women. I noticed that many men of working age have short hair and no longer wear turbans. Since the shooting of a Sikh in Arizona in 2001, recorded hate crimes against Sikhs have decreased. However, young Sikh men heard over the gurdwara grapevine that If you want to wear your turban, emigrate to Canada. Canada has had an official policy of multiculturalism since 1971. News: Temple shooting dredges up memories of long history of bias crimes against Sikhs . On Sunday, as we waited for those trapped inside the gurdwara, a kind soul from the Salvation Army came around suggesting trauma counseling. Anger and frustration, he said, can surface later. A middle-aged man in the crowd came forward and thanked him in English. In Punjabi, he added, ""The shooter needs counseling if he survives. He should be invited to do sewa."" Sewa is community service. It has been used to bring about restorative justice in Canada, by familiarizing perps with Sikhs and Sikhism. A young man wearing a ""We the People"" T-shirt looked up from his Twitter feed. ""They're saying we're an obscure religion. How can 23 million people be obscure?"" I thought of my turbaned father guiding tourists around the state Capitol in Madison as a UW student working for Gov. Gaylord Nelson, teaching Americans their history. Sikhism may have been ""obscure"" in the 1950s, but -- now? We have Sikhwiki, we have SikhNet, we have SALDEF, we have SikhChic. But those who hate don't read about those they blame for their status shock or economic troubles. ""We offer langar every Sunday,"" said a woman, referring to the free dining hall open to the public. ""But even homeless goras don't come."" A little boy asked of the suspect: ""Won't his mother be ashamed of him? Won't his whole family be ashamed of him?"" ""Don't be silly,"" his sister said. ""He's a gora."" ""Maybe this will make some Wisconsin politicians talk about gun control,"" said a young woman wearing Capri pants, a bright orange crocheted top and a chunni over her head. ""Don't be silly,"" her uncle said. News: Sikhs repair, reclaim temple after rampage . I said, ""I should have made more fliers, led tours of the gurdwaras."" But in 25 years married into a Euro-American family, the only relative who has volunteered to attend gurdwara with me is my husband. Could I have persuaded strangers? ""Whenever we invite goras, we get evangelicals who want to convert us,"" said an elder I've called ""aunty"" for years. ""I tell them your god is my god."" ""Any time I explain we're not Muslims, it sounds like we would prefer them to harass Muslims,"" said the man in the 'We the People' T-shirt. ""Just better say nothing. Keep to ourselves."" And we do. Most Sikhs don't look for jobs, we make them. We gather together for worship on Sundays because we live in a Judeo-Christian country, but most of us do our remembrance of god every day. We don't have a Sabbath; most of us work all the time. We wear the kirpan (ceremonial dagger) to remind us to defend those who cannot defend themselves. We're Sikhs. We're supposed to look different so that we cannot blend into crowds and evade responsibility. We're Sikhs, so we're supposed to inspire by courage and never teach fear. Our very name means we're supposed to always be learning. We're taught not to ask for favors, but to thank Vahe-guru, the highest teacher, for grace, for our critical faculties, intuition and creativity. News: Walker says Sikhs showed love in response to hate . Today I will dress in white, the color of mourning, to attend the funerals of the six Sikhs who were killed and offer support for their families. Afterward, I'll go to the gurdwara that 200 Sikhs cleaned yesterday as our sewa. There I'll join in prayers for the departed and for the three men wounded and still in the hospital. The gathering will end as always with prayers for ""sarbat da bhala"" -- the progress of all humankind. I know that by the grace of the creative force and our courage, American Sikhs will survive this act of destruction. An ignorant man showed his country and the world what fear and hate can bring about. May we now show what love and service can achieve. The opinions expressed in this commentary are solely those of Shauna Singh Baldwin.","Shauna Singh Baldwin says she went to be with fellow Sikhs at Oak Creek after shooting .
She says survivors, others stood outside puzzling over how their religion is still misunderstood .
Sikhs value learning, aim to look different so they can't blend in or evade responsibility .
Baldwin: Sikh community will take care of own, survive act of ignorance, hatred, destruction ."
"(EW.com) -- In the late 1950s, a young singer called Ernest Evans began going by the name of Chubby Checker, a handle bestowed in part by Dick Clark's wife (seriously!). Because it was a less vulgar time, nobody thought to warn young Chubby that his new moniker was just begging to be used as a lame double entendre (example: ""Chubby Checker? I barely know 'er!""). But 60-odd years later, times have most definitely changed. Celebrities show off their female breast nipples all willy-nilly, despite strict orders from the suits at CBS. Nobody really gives a fâ€” when somebody drops an f-bomb on national TV during the year's most-watched program. And not too long ago, some jokester thought it'd be funny to make an app called ""The Chubby Checker,"" which promises to predict the size of a man's Sammy Davis Jr. based on what size shoe he wears. EW: J.Lo saves Adele from huskster . Naturally, Checker wasn't pleased when he found out about the app's existence â€” and now he's filing a $500,000,000 trademark infringement lawsuit against Hewlett Packard due to the ""irreparable damage and harm"" caused by this goofy little novelty. EW: 'Jeopardy' goes all out with 'Call Me Maybe' clues . The twist: The app was removed from all Palm and HP-hosted web sites in September 2012, and the operating system that runs it was discontinued even before then in August 2011. So Checker is asking for half a billion dollars on account of something that cost $.99, was downloaded a grand total of 84 times, and would have faded away quietly and completely if not for this headline-grabbing lawsuit. Bad move, Chubs; you'll never get kinged if this is the way you play. See the original story at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","The ""Chubby Checker"" app has run afoul of the singer .
It claims to predict the size of a certain body part .
The app was removed years ago ."
"(CNN) -- When former Los Angeles police officer Christopher Dorner went on a vengeful killing spree this month, one couple found themselves under the protection of the same officers with whom they serve. Phil and Emada Tingirides, a captain and sergeant in the LAPD, respectively, experienced moments of fear that stretched into days of uncertainty after Dorner killed four people and wounded three others as part of a vendetta against his former comrades. Phil Tingirides was on the disciplinary board that terminated Dorner's employment with the police department in 2008, and was considered a primary target of Dorner's because his name appeared on a manifesto written by the renegade cop. Opinion: In rampages, it's about revenge . In the document, which announced his planned rampage, Dorner said nothing had changed in the LAPD since its scandals of the 1990s, the Rodney King beating and the Rampart police corruption case. The Tingirides were among some 50 families that were placed under police protection because they were named as targets of Dorner's rage. Phil Tingirides had never met Dorner before his disciplinary hearing years ago, and never spoke to him afterward. What a surprise for him, then, to be dragged into an unfolding nightmare this month. ""Never, ever did I think someone would go to this extent in their rage over the discipline that was handed down to them,"" he said at a news conference Tuesday. The call informing him that he was a potential target came on a Wednesday afternoon. The first thing he did was call his wife and children and get them all back to his house. ""We hear threats all the time, but rarely so specifically, and that someone has already carried out in the most cowardly way,"" he said. The couple has six kids in a blended family, ranging from 10 to 24 years in age. The biggest challenge was protecting the young ones from what they heard on television and social media about the manhunt for Dorner, Emada Tingirides said. ""We shut the TV off after the first day,"" she said. What killed Dorner . Under police protection in their own home, the parents tried to explain to the younger children what was going on, all while seeing ""their fear growing,"" Phil Tingirides said. The parents never broke down in front of their kids, Emada Tingirides said, but the couple would sometimes sneak into the garage and cry. With television news ruled out, the family spent their time watching other channels and playing board games. Quality time, it turns out. ""We found that it brought our family closer together,"" Phil Tingirides said. The manhunt ended last week when Dorner was cornered and died in the San Bernardino Mountains, about 100 miles east of the city he had once sworn to protect and serve. The 33-year-old former Navy officer holed up in a cabin after a shootout with law enforcement that left a sheriff's deputy dead and another wounded, McMahon said. The cabin caught fire when police shot tear gas canisters into it. On Tuesday, Los Angeles Police Chief Charlie Beck said the department would review Dorner's firing and all the claims made in his manifesto. The chief says the review is an act of transparency, to reassure the public that the department polices itself. Beck also said a process is underway to determine how much reward money may be paid out, and to whom. Authorities to decide fate of Dorner reward money .","Some 50 families had to be protected during the manhunt for Christopher Dorner .
One couple talks about being named in Dorner's manifesto and how they coped .
The police chief will conduct a review of Dorner's claims ."
