input,expected_answer
"(Mashable) -- Social payments are taking a giant leap forward. PayPal has unveiled a Facebook app that lets you send money to friends. The app, simply titled Send Money, is just as straightforward as its name. You have the choice to send either an ecard with money or just money with no card. You select a card, choose a friend to send it to and then select how much money to send. ""The PayPal and Facebook infrastructure have now merged,"" PayPal's Anuj Nayar says. ""This is another way to personalize the act of giving money."" While there are several ways to pay with PayPal via Facebook (Payvment comes to mind), this is the first app to enable peer-to-peer payments via Facebook and PayPal. And because it's a peer-to-peer transaction, there is no transaction fee, though PayPal's regular limits and international fees still apply. ""Sending money, person to person, is free,"" PayPal Senior Product Marketing Manager JB Coutinho said. ""If it's funded by a PayPal balance or linked to a bank account, it's free."" And while the primary aspect of the Send Money app is its enablement of transactions across the world's largest social network, the ecard aspect is being emphasized as well. PayPal was quick to point out that more than 500 million ecards are sent every year, and that's why PayPal is offering dozens of choices for everything from birthdays to congratulations. We can see the app really taking off. Users who see on Facebook that it's a friend's birthday can quickly fire up the app and send a card and some cash within a few minutes. The app is just as useful for things like lottery pools and reimbursing friends for lunch. It's a big step toward making social payments a reality. If you want to learn more about the PayPal Send Money Facebook App, we've created a simple walkthrough of the payment process. Check it out in this gallery, and let us know what you think of the app in the comments. See the original article on Mashable.com . © 2011 MASHABLE.com. All rights reserved.","App, simply titled Send Money, is just as straightforward as its name .
You can send either an ecard with money or just money with no card .
This is the first app to enable peer-to-peer payments via Facebook and PayPal ."
"(CNN) -- The trouble with boxing is, people get hurt. Some time soon, according to ""Real Steel,"" the sport will get a radical technological upgrade and human pugilists will be replaced by robots; combatants who will fight to the death every time they climb into the ring. In a sport like that the machines might get the glory, but you will still find human interest in the corner, where trainers have been replaced by computer programmers, engineers, welders, and if you go down far enough, old fashioned managers like Charlie (Hugh Jackman), an ex-boxer so deep in debt he's nearly out for the count. Reunited with the 11-year-old son he's practically forgotten, Charlie promptly sells him to the boy's aunt and uncle. But the boy won't be sidelined quite so easily. He's a fight fan himself, and he means to go on the road with his old man and more importantly with the junkyard sparring bot ""Atom"" he rescues from scrap. This is ""Transformers"" for kids, basically -- and yes, I appreciate you might think ""Transformers"" would have that demographic covered, but apparently nobody told Michael Bay, who pitched his three movies at teens and up. ""Night at the Museum"" director Shawn Levy does not make the same mistake. Although it's rated PG-13 for some mildly adult language and robot-on-robot violence (and I think we can be sure that no robots were harmed in the course of this film), ""Real Steel"" is fundamentally about a son reconnecting with his dad, something Levy never lets us forget for long. It's as corny as Kansas, but the mix of old fashioned heart and new fangled animatronic cyber tech will make this picture a winner for fathers and sons (Levy has squeezed in a cameo for his three young daughters, but the female characters are mostly relegated to cheering from the stands). Hugh Jackman is doing a minor variation on his Logan signature tune, but for the best part of the movie he lets the obnoxiously talented Dakota Goyo as his son runs rings around him, stealing one scene after another. It's an uneven fight -- rigged by screenwriter John Gatins, aided and abetted by Levy -- but it's fun to see the kid make a chump of the champ. Surprisingly, Levy resists turning Atom into an autonomous character. He does have some neat features though. He's smaller and weaker than most of his competition, with pale blue bulbs for eyes beneath what looks like a fencing mask. But he can take a beating and in ""shadow mode"" he mimics his coach's movements with lightning speed. He can dance too -- like a six-foot, three-ton butterfly. Robots aside, Levy doesn't go in for futurism really. The locations are steeped in the heartland: a cavernous boxing gym that smacks of the 1920s. Charlie's truck looks like something out of a 1940s film. Neon motel signs, back-country roads, and an old Detroit auto plant repurposed as a post-industrial sports arena. There's a broader nostalgia at work here, as if the fight's gone out of the whole country and one plucky kid and his pet robot could galvanize the whole show. Did they really need to fall back on xenophobic shorthand to pump up the climactic bout, when Atom takes on Zeus, a robot combining Asian know-how and Russian money? And couldn't someone have called time on the over-the-top product placement that clogs up the finale? In the end, ""Real Steel"" won't win any prizes for innovation, but it works -- it's a technical knockout.","""Real Steel"" stars Hugh Jackman as a struggling boxing promoter .
The film is set in the future during a time when robots can box .
Reviewer says the movie is a ""technical knockout"""
"(CNN) -- Worries about high tides overwhelming parts of Thailand in recent days have morphed into fears about water- and insect-borne diseases in the flood-ravaged country. Bangkok's central business district has avoided major flooding so far, but outlying areas are chest- or waist-deep in water. ""The water in those parts is a filthy black color containing sewage, garbage and dead animals with a nasty smell. Mosquitoes are also breeding rapidly,"" said Igor Prahin of Bangkok. More than 370 people have died since the flooding began after heavy monsoon rains. U.S. Ambassador to Thailand Kristie A. Kenney said Monday that ""the worst may be over for central Bangkok,"" but about 2 million people are still affected by the flooding. The United States has pledged a total of $1.1 million in aid. CNNGo: Updated travel information for tourists . Charities working in the country have warned of diseases such as diarrhea, dengue fever and malaria in the coming days and weeks. ""There are places on the outskirts of Bangkok and in other parts of the country which have been flooded for nearly two weeks,"" said Matthew Cochrane of the International Federation of Red Cross and Red Crescent Societies. ""The country's prime minister has said that the city has 'dodged a bullet' -- the economic impact of central Bangkok being flooded would have been huge, and thankfully that did not happen -- but a huge part of the country is still under water,"" Cochrane said. ""Outside the city it is certainly a humanitarian crisis, because there are people who have been cut off for weeks without any aid, supplies or food."" UNICEF said it was providing 20,000 mosquito nets and handing out 20,000 pamphlets explaining how to stay safe and healthy in flood-stricken regions. Supatra (Jenstitvong) Assavasuke, who lives east of central Bangkok, took in two friends whose house on the west side of the city is submerged under 1 to 2 meters (3 to 7 feet) of water. It's unclear how long they will need to stay. She and her family have helped donate about 3,000 liters (almost 800 gallons) of drinking water to those in worse-off areas. ""Those who got affected, they lose their houses, they lose their jobs, their cars -- many things,"" she said. But even those in the capital faced possible shortages of water. The Metropolitan Waterworks Authority said it had reduced the amount of tap water processed for residents from 900,000 to 400,000 cubic meters per day, because of high algae counts at one of its plants. Prime Minister Yingluck Shinawatra said authorities would speed up the process of draining water into Bangkok's canals and into the sea, raising hopes that water levels in the city could start to sink. However, the government has warned it may take more than a month for the floods to recede. Already, the flooding has caused an estimated $6 billion in damages, the Thai Finance Ministry has said. The Thai government has set up more than 1,700 shelters across the country, where more than 113,000 people have taken refuge. Yet many are trying to push through with their daily routines. In Bangkok's Chinatown area, a food vendor up to her knees in murky water continued to serve patrons at her small cart. One resident traveled down a street by row boat as a nearby bicyclist pedaled through thigh-deep flooding. And a man walked his dog near Bangkok's Grand Palace, the dog chest-deep in water. CNN's Bryony Jones, Kocha Olarn and Germain Perez contributed to this report.","2 million people are affected by the flooding, a U.S. diplomat to Thailand says .
Bangkok resident: Water in outlying areas has ""sewage, garbage and dead animals""
Relief agency: Places outside Bangkok cut off from supplies endure a humanitarian crisis .
Charities working in the country warn about diarrhea, dengue fever and malaria in the coming weeks ."
"(Health.com) -- Sitting in an L.A. cafÃ©, I see no sign of Michelle Monaghan, 35, whose career has soared since playing Tom Cruise's love interest in ""Mission: Impossible III."" Could it be that the famously down-to-earth star -- who grew up in Winthrop, Iowa, Population: 850 -- has turned diva? Just then, a redhead in the back waves (she has dyed her hair for a role). Soon, all worries about her having gone Hollywood vanish. Sipping mint tea, she talks workouts, health scares, and her secret weapon for PMS. Q: In your new film, Machine Gun Preacher, you play the wife of an ex-drug-addict-turned-evangelist who crusades to protect Sudanese children from the horrors of war. What drew you to it? When I was growing up, my parents took in foster children. From a young age, I learned that there are a lot of children in need. I am a firm believer that you can make a difference in someone's life -- whether they're thousands of miles away, or on your own block. Q: How has your childhood put your Hollywood life into perspective? I come from a very working class background. My dad worked in a factory for 40 years. We all put ourselves through school. So I've never felt entitled to anything. Q: Your daughter, Willow, is 3. What did you do to get your body back in shape after having her? I started with ab work, since after pregnancy the abs are shot. For the first time, I enjoyed working out: It was having that reprieve for an hour of alone time. It gave me more energy. Health.com: 6 rules for a healthy postpartum slim down . Q: How do you stay in shape these days? I do squats, lunges, strength training. I ran a half-marathon in April with my cousins, mom, and aunts. It was amazing. After that, we had big plans to do the Chicago Marathon, but two weeks later, we were asking, ""Are we really going to do it, or were we just on a runner's high?"" I haven't run since! Q: What is the toughest part of working out for you? Just getting there! I've gotten down the stairs and thought: workout or post office? It's either physical torture or mental torture. So sometimes I go with the mental torture and stand in line at the post office in my workout gear. Q: What body part are you proudest of? I have nice muscle tone in my arms. I can't really take credit for it, though -- all the members of my family do. A lot of arm wrestling happened in our family growing up! Health.com: Get gorgeous arms . Q: Do you have any body challenges? The old bum and thigh area. I hope most women agree with me! [Laughs.] Keeping it toned, dealing with cellulite. I hate when I feel it move after me. Q: Any health regrets? I smoked for almost 10 years. I really regret that. Thankfully, I came out on the other side. I hope my lungs are repairing themselves now. Q: You've known your husband [Australian graphic designer Peter White] for nearly 11 years. Do you find he ""gets"" you? He gets me on every level. During ""that time of the month,"" he knows to bring me a Snickers bar. He's good like that! And a few years ago I had a mole on the back of my calf, and he was adamant that I get it checked. In Australia, they're very aware of skin cancer. I finally went and it was skin cancer. I had quite the chunk taken out of my leg. I'm so grateful he noticed it. I clearly now realize he has a keen eye and wonder what other imperfections he's noticing! [Laughs.] . Health.com: Is it a mole...or skin cancer? Q: So, cosmetic surgery -- for or against? I don't think it's for me. The acting that I respect is about conveying emotion without really speaking. I'm not saying I jump for joy when I see new laugh lines, but I would try every possible recourse before going under the knife. Q: With all you juggle, how do you stay in touch with your sensual side? A new bra goes a long way -- and when I say a new bra, I mean a real treat, like one from La Perla. Not the matching sets; I like to mix and match. And if I can finagle a foot massage, I will give you the moon. Copyright Health Magazine 2011 .","Michelle Monaghan plays Tom Cruise's love interest in the new ""Mission Impossible""
Monaghan says she started with ab work after her pregnancy .
""I ran a half-marathon in April with my cousins, mom, and aunts. It was amazing,"" Monaghan said ."
"(EW.com) -- The box office had to contend with the World Series, a very early snowstorm in the Northeast, and Halloween festivities across the country this weekend, but audiences still managed to make it to the movies! That being said, grosses for new releases ""Puss in Boots,"" ""In Time,"" and ""The Rum Diary,"" weren't all that strong. Check out how they performed below: . Dreamworks Animation's ""Puss in Boots"" was the top cat this weekend, clawing its way to a $34 million debut, 51 percent of which came from 3-D screens, and 7 percent of which was from IMAX theaters. On paper, that number sounds good -- and, to be clear, it is by no means a disaster -- but the result comes with a ""Real Steel""-ish caveat. ""Puss in Boots"" cost $130 million to produce, and it earned Dreamworks' third-worst debut for a computer animated film, beating only ""Flushed Away"" and ""Antz,"" which started with $18.8 million and $17.2 million, respectively. The 3-D ""Shrek""-spinoff, cost as much as Dreamworks' ""Megamind,"" which opened in early November 2010, but that film began with $46 million, and it played well through the Thanksgiving season on its way to a $148.4 million total. ""Puss in Boots"" entered theaters a week earlier, but it will need to endure even better than ""Megamind"" to earn back its budget. The ""A-"" CinemaScore grade it earned from audiences should at least make that achievement possible, but considering people are already familiar with the ""Puss in Boots"" character, it's doubtful that the film will attract many uninitiated viewers. We won't officially know where ""Puss in Boots"" is headed until next weekend, when we see how much the snowstorm, the World Series, and Halloween really affected the box office this frame. (My guess is not much -- and I'm not just being catty.) Second place belonged to ""Paranormal Activity 3,"" which fell by 65 percent to $18.5 million in its second weekend. The found footage horror sequel has scared up $81.3 million after ten days in theaters, and considering the huge business the film will likely do on Halloween, ""PA3"" is only a day away from passing Paranormal Activity 2's $84.8 million cume. Not too shabby for a film that cost Paramount only $5 million to make! Fall Movies: Get the latest news, photos, and more . Fox's $40 million Justin Timberlake/Amanda Seyfried thriller ""In Time"" underwhelmed with just $12 million in its opening weekend. That debut is less than Timberlake's last film, ""Friends with Benefits,"" which began with $18.6 million on its way to $55.8 million, as well as Seyfried's recent ""Red Riding Hood,"" which debuted with $14 million on its way to $37.6 million. Ads for ""In Time"" failed to effectively communicate the convoluted time-shifting story, and negative reviews likely kept older moviegoers away. Timberlake's leading man status may not have helped matters too much, either -- audiences seem to find him more appealing as part of an ensemble, like in ""The Social Network"" and ""Bad Teacher."" Moviegoers issued ""In Time"" an unenthusiastic ""B-"" CinemaScore grade, which may prevent the film from finding the same kind of legs that time-jumping thriller ""Source Code"" ($14.8 million opening, $54.7 million total) enjoyed earlier this year. In its third weekend, dancing remake ""Footloose"" fell to fourth place, dropping 48 percent to $5.4 million. The $24 million production has now earned $38.5 million after 17 days in theaters, and it will pass the total of Julianne Hough's first feature film, ""Burlesque"" ($39.4 million), sometime this week. Johnny Depp's latest, ""The Rum Diary,"" stumbled out of the gate with just $5 million. ""Pirates of the Caribbean"" this was not. The disappointing opening fell in line with Depp's other substance abuse picture, 1998â€²s ""Fear and Loathing in Las Vegas,"" which debuted to $3.3 million and earned $10.7 million total. ""The Rum Diary's"" edgy story was always going to be a tough sell, and FilmDistrict's President of Theatrical Distribution Bob Berney admits: ""While we all wish the numbers were better, we're proud of the film and its loving tribute to Hunter S. Thompson."" The $50 million picture marks the third straight box office disappointment for FilmDistrict, the young distributor that found success with Insidious ($54 million) earlier this year. The studio has since struggled with both ""Don't Be Afraid of the Dark"" ($23.9 million) and ""Drive"" ($33.7 million so far) recently. Unfortunately for FilmDistrict, audiences, which were 88 percent above the age of 25, gave ""The Rum Diary"" a harsh ""C"" CinemaScore grade, so it's not likely to hold well in future weeks. Talk about a bad hangover... In limited release, Sony's Shakespeare tale ""Anonymous"" started with $1 million out of 256 theaters. That was good enough for a $3,774 per theater average, which does not merit huge expansions in the coming weeks. Young romance ""Like Crazy"" fared better, grossing $120,000 out of only 4 theaters, resulting in a $30,000 average. Richard Gere's latest, ""The Double,"" was D.O.A., pulling in only $27,545 out of 11 theaters. It's not likely to platform much further. Zeitgeist-y Wall Street thriller ""Margin Call"" continued to play fairly well, grossing $713,000 out of 140 theaters. It has earned $1.5 million so far. Internationally, ""The Adventures of Tintin"" got off to an excellent start. Sony's motion capture animation grossed $55.8 million out of 19 territories, including $21.5 million in France and $10.7 million in the United Kingdom, where its being distributed by Paramount. Sony is bragging loudly about the film's performance, perhaps in response to some prognosticators claiming that ""Tintin"" is likely to underperform domestically. (The picture is based on a series of comic books by HergÃ© which were very popular in Europe, but only cult hits in the U.S.) We'll find out how excited audiences are about ""Tintin"" on December 21. 1. ""Puss in Boots"" -- $34 million . 2. ""Paranormal Activity 3"" -- $18.5 mil . 3. ""In Time"" -- $12 mil . 4. ""Footloose"" -- $5.4 mil . 5. ""The Rum Diary"" -- $5 mil . 6. ""Real Steel"" -- $4.7 mil . 7. ""The Three Musketeers"" -- $3.5 mil . 8. ""The Ides of March"" -- $2.7 mil . 9. ""Moneyball"" -- $2.4 mil . 10. ""Courageous"" -- $1.8 mil . See full article at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","""Puss in Boots"" had a $34 million debut .
""Puss in Boots"" earned Dreamworks' third-worst debut for a computer animated film .
""Paranormal Activity 3"" fell by 65 percent to $18.5 million in its second weekend ."
"(CNN) -- Almost nine years into the basketball legend's retirement, a new version of Michael Jordan athletic shoes can still send fans into a mad frenzy: Stores nationwide were the scenes of violence and police officer injuries Friday, authorities said. In Richmond, California, police investigated a gunshot fired outside a mall where the latest version of shoes named after Jordan went on sale for about $180 a pair Friday morning, police told CNN affiliate KGO. A 24-year-old Richmond man was taken into custody in connection with the gunfire, said police Lt. Lori Curran. ""It appears right now it may have been just a negligent discharge,"" Curran said. Even as early as 1990, a new pair of Air Jordans was so coveted that youngsters became violent in stealing the shoes. Jordan and his Chicago Bulls won six NBA championships in the 1990s. Thursday evening in Austin, Texas, three Foot Locker stores each drew 1,000 people for a midnight sale of the new Air Jordan Retro XI, replicas of a 1996 version of the shoe, and police shut down one mall when two police officers were injured, CNN affiliate KVUE reported. Police said each store had only 150 pairs of the shoes, the station reported. One of the officers was taken to a hospital after he was rushed by the crowd and suffered bruises and a rolled ankle, KVUE said. Police are reviewing surveillance tapes to find the assailant, police said, according to the station. ""It's been crazy,"" one woman shopper named Andrea told KVUE, adding that officers threatened to use mace on crowds. ""People have been trying to run over the officers to get in the building."" At a suburban Seattle mall Friday, police used pepper spray to bring order to an unruly crowd of 2,000 shoppers seeking the new shoe, said Mike Murphy of the Tukwila, Washington, Police Department. The Seattle area store wasn't prepared to handle such a large crowd, Murphy said. CNN affiliate KIRO reported that crowds lined up Thursday night for the sale, which started at 4 a.m. Friday. In Lithonia, Georgia, police took four people into custody after a mall's doors were damaged, CNN affiliate WSB reported. Also, police questioned a mother who witnesses said left her kids, ages 2 and 5, in a car as she went into the mall to buy the shoes, WSB reported. In Charlotte, North Carolina, police were called to three malls after crowds became rowdy, CNN affiliate WCNC reported. At one mall, customers pried open a door at 6 a.m. Friday, and one person was arrested for resisting an officer, the station reported. In Taylor, Michigan, a Detroit man was charged with attempting to incite a riot after 300 people became unruly waiting for the mall to open Friday morning, police Cmdr. Mary Sclabassi told CNN. In Louisville, Kentucky, public safety dispatchers said they received a report of 75 to 100 people in a fight over the shoes at a mall, CNN affiliate WDRB reported. In Indianapolis, Indiana, police dispatchers said officers at the mall were ""having problems"" after the shoes apparently sold out, and additional officer were sent to help manage the crowd of about 300 people, CNN affiliate WISH said. The crowd ripped doors off their hinges, police said, according to WISH. On Friday afternoon, eBay was featuring new pairs of the Air Jordan Retro XI selling between $219.99 and $510.","Police officers are injured; some are forced to use pepper spray .
Some stores are shut down because of unruly crowds .
The $180 Air Jordan Retro XI is a remake of a 1996 version ."
"(CNN) -- The U.S. Department of Housing and Urban Development distributed $400 million in emergency aid Friday to eight states that experienced the biggest natural disasters in 2011. New York received $93,213,963 for flooding from Hurricane Irene that pummeled the East Coast last August and for damages from Tropical Storm Lee in Schoharie, Tioga, Broome, Greene, and Orange counties. In particular, Orange County will receive $11,422,029 and Union Township $10,137,818 to support recovery efforts. North Dakota was awarded $79,358,648 to recover from severe flooding. Most of the money will go to Minot, which was hit the hardest by the flooding. Alabama was given $55,566,078 for losses from last year's severe storms, tornadoes, straight-line winds and flooding in Tuscaloosa, Marion, Jefferson and DeKalb counties and in Birmingham. Missouri received $53,985,768 for recovery from last spring's tornado, severe storms and flooding in Jasper County and in Joplin. Pennsylvania was awarded $49,297,140 for damage from Hurricane Irene and Tropical Storm Lee in Bradford, Dauphin, Columbia, Wyoming and Luzerne counties. Texas was given $31,319,686 for a series of wildfires from late summer through autumn in Bastrop County. Vermont secured $21,660,211 for the destruction caused by Tropical Storm Irene in Washington and Windsor counties. New Jersey garnered $15,598,506 to help Passaic County recover from the damage of Hurricane Irene. Each state will spend the funds for housing, business and infrastructure repairs, federal authorities said. CNN's Michael Martinez contributed to this story.","The funds are based on 2011's biggest natural disasters .
Several states receive funds to recover from Hurricane Irene .
Alabama and Missouri receive aid for tornadoes .
Texas is awarded cash relief for wildfire damage ."
"(CNN) -- Three American Airlines flight attendants were injured Sunday when a flight bound for Miami, Florida, encountered severe turbulence. Flight 980 from Recife, Brazil to Miami was carrying 167 passengers. No passengers were injured, according to American Airlines spokesman Tim Smith. Three of six flight attendants on board were injured. The turbulence hit about two hours into the flight, passengers told CNN affiliate WFOR. ""Everything was fine and the next minute the plane just fell, a huge drop,"" passenger Gillas Correa told WFOR. People were screaming and crying, Correa said. ""There was a woman who was sitting a couple rows behind us; she got thrown up in the air and landed in the hallway."" All six flight attendants were taken to Miami area hospitals to be observed and treated, Smith said via e-mail. ""Fortunately, no passengers were injured. Five of the flight attendants were checked and released. One remained in the hospital overnight for further observation."" Correa said one flight attendant was injured by a falling food cart. ""She hit the ceiling and when she came down the cart hit her,"" he said.","Three flight attendants were injured in severe turbulence .
The flight from Brazil to Miami was carrying 167 passengers .
No passengers were injured, the airline said ."
"Atlanta (CNN) -- Most adults have a warm spot in their hearts for LEGOs, the colorful interlocking building toys. The iconic name conjures up images of creative creatures and thought-provoking things built by imagination. On a recent January weekend, LEGO held a job fair of sorts in the form of a contest, a two-day building contest called Brick Factor. The winner was awarded a full-time position of master model builder at the new LEGOLAND Discovery Center due to open in Atlanta in the spring. There were plenty of LEGO lovers interested. People like Megan Sims. ""Of course it's a dream job,"" she said. ""You get to play with LEGOs and kids all day. Who wouldn't want that job?"" Joshua Bohn, a college student who is a self-proclaimed lifelong LEGO enthusiast, said that among LEGO lovers this job is coveted among all others. The master model builder for LEGOLAND Discovery Center Dallas agrees. ""It's an important job"" said Cal Walsh. ""The job is responsible for all the LEGO bricks in the Discovery Center"". Walsh also got his job by winning a contest. He said working for the company is like getting paid to play. The Atlanta contestants were narrowed down on the first day by several rounds of tasks, or builds. In the first, competitors built an animal in 45 minutes. This gave birth to lions, ducks, fish and alligators. There were even some angry birds. Build two was a little more complex; the contestants were charged with building an Atlanta icon. Entries included Ray Charles singing, the immensely popular Peachtree road race and the Fox Theatre, a well-known Midtown entertainment venue. Twelve contestants were selected for the finals, in which they created a model that best described them. They had one hour. Zack Cole, an architecture student, knew immediately he would build a guitar, but he wasn't the only one. ""I know someone else is making a guitar, I guess ill have to make mine better."" Sims, a mother of two and the only woman left, chose to build Wonder Woman. ""As a mom, sometimes I feel I need to be a superhero to get things done."" Bohn's homage to theater, a stage scene depicting Romeo and Juliet, was selected the winner. ""I feel like I was when I was 3 or 4, when I got my first LEGO set,"" Bohn said.","LEGO contest winner will receive job at new Atlanta Discovery Center .
Contestants were given a time limit and a theme to create something .
Winning sculpture depicted Romeo and Juliet on stage ."
"(CareerBuilder.com) -- It can be tough to pinpoint exactly what the term ""personal brand"" means, especially when it's loosely used to describe everything from professional image, to manner of dress, to online reputation. While this broad definition may make the term seem like just another empty business buzzword -- developing a personal brand can actually be a great get-ahead strategy for both job seekers and those looking to advance their careers. So what exactly is a personal brand? According to Dan Schawbel, author of ""Me 2.0: 4 Steps to Building Your Future"" and owner of PersonalBrandingBlog.com, ""A personal brand is what you stand for and what makes you special. [It's] composed of values, a mission, and a positioning statement that depict what you do and who your audience is. [It] is an indicator for how valuable you are to employers and customers at every stage of your career."" Your personal brand also encompasses the way you market yourself to your professional community, whether it be via your résumé, your LinkedIn profile, your manner of speaking or, yes, even the way you dress. While creating a personal brand may seem daunting, chances are, you've already started building one. Here's what you need to know in order to expand upon, shape and make use of the personal brand you're already creating. Careerbuilder.com: Five tips for confidently speaking up at meetings . Define your brand . First and foremost, you need to decide what you want your personal brand to convey about you. According to Schawbel, ""Your personal brand should represent something that is unique to you; your personality, your passions, your talents and your dream goal. Ask yourself: 'What do I want to be known for?'"" For instance, if you've spent most of your career as a human resources manager in the financial world, and your ultimate goal is to become the vice president of human resources at an investment bank, then your personal brand needs to send the message that you're an expert and a leader in the areas of HR, management and finance. Market your brand . Once you decide upon your professional goals and values, it's time to start letting others know about them. This may seem like an odd concept at first -- especially for those who have trouble tooting their own horn, so to speak -- but there are plenty of ways to subtly start getting your new message out there. The Internet is a good place to start establishing both visibility and a strong personal brand, Schawbel says. ""[Take] ownership of your online presence because that is where almost all first impressions now occur. Start your own blog or website under your full name, as well as accounts on Twitter, Facebook and LinkedIn. Then, add your bio information to each and start reaching out to people in your industry using the tools. By constantly getting your name, face and valuable content out there, you will start to build and shape your brand, which will turn into opportunities,"" he says. On LinkedIn and Facebook, for example, that may mean joining groups that reflect your professional goals. On Twitter, that means tweeting about what's going on in your field instead of your plans for the weekend. If you have a blog, update it regularly with posts and insights on your industry. CareerBuilder.com: Favorite on-screen work nemeses . Be consistent . ""Think about how you dress, how you behave, what you publish online -- and what that says about who you are,"" Schawbel says. All of these things should be consistent with the message your personal brand is trying to send. For example, if your goal is to reach an executive-level position in the next five years; highlight your leadership qualities on your résumé, follow corporate leaders on Twitter, offer to spearhead new projects at work and dress like you're already in the executive position you're aiming towards. ""Your brand should be consistent because you never know how someone might find you,"" Schawbel says. Look at how others are branding you . To gauge the effectiveness of the brand you've created for yourself, evaluate how others see you -- and whether it's in line with the image you want to project. ""You know you're communicating your brand effectively when your self-impression is equal to how people perceive you,"" Schawbel says. ""One way to find out this information is to see how people categorize you on Twitter, with Twitter lists. If you're a personal finance expert, but people put you in real estate lists, you have a real problem."" If you're not on Twitter, asking colleagues or friends to sum up your professional image in a sentence or two will help you evaluate whether you're branding yourself properly. The bottom line, Schawbel says, is that ""By building your brand throughout your career, you protect yourself from the unpredictable nature of the economy, and gain more career options and opportunities."" And in a time like this, who couldn't use more opportunity? CareerBuilder.com: Have an incompetent boss? You're not alone . &copy CareerBuilder.com 2011. All rights reserved. The information contained in this article may not be published, broadcast or otherwise distributed without the prior written authority.","Developing a personal brand can be a great strategy for job seekers .
A personal brand is what makes you stand out .
Decide what you want your personal brand to say about you .
The Internet is a good place to establish both visibility and a strong personal brand ."
