input,expected_answer
"(CNN) -- Every old-school journalist wants this assignment: test beer to see if it's been watered down, as a recent class-action lawsuit in California claims. CNN conducted an independent lab test of Budweiser and related brands this week. The results? Budweiser contained 4.94% alcohol by volume, compared with 5% stated on the label. Bud Light Lime possessed 4.13%, compared with 4.2% stated on the packaging. And Bud Ice showed 5.35%, compared with the label's 5.5%. When told of the results, a spokesman for Anheuser-Busch, which brews the brands, reiterated the company's stance that the lawsuit is ""completely false"" and ""groundless."" Berrong on Beer: Why I drink good beer . ""The sample test results you provided are well within the variability of the all-natural brewing process and all in full compliance with all alcohol labeling laws, as we noted,"" Peter Kraemer, vice president of brewing and supply for Anheuser-Busch, told CNN. Joshua Boxer, an attorney for the plaintiffs, said he wasn't surprised by how CNN's results differed from the brewer's figures. The lawsuit's claims are partly based on internal information from former Anheuser-Busch employees, and the suit will be seeking the beer maker's internal numbers on alcohol content, Boxer said. ""That's the proof you should actually be asking for,"" Boxer told CNN. The plaintiffs' attorneys believe a bottle of Budweiser has 4.7% alcohol instead of the label's 5% figure. Over a year of brewing, that alcohol difference amounts to ""tens of millions"" of dollars in savings for the company, Boxer said. ""The most accurate data, as we discussed, is going to come from Anheuser-Busch because they do their testing six times per second,"" Boxer said. ""And they use different technology, in fact, from the laboratories you used."" Earlier this week, two California residents sued Anheuser-Busch, alleging the company waters down Budweiser and other beers ""significantly"" to boost profits. The class-action lawsuit alleges that the maker of the ""King of Beers"" has the technology to precisely control the amount of alcohol in its beers but adds water so the alcohol is well below the advertised figure of 5% by volume, the suit said. ""There are no impediments -- economic, practical or legal -- to AB accurately labeling its products to reflect their true alcohol content,"" the 18-page lawsuit said. ""Nevertheless, AB uniformly misrepresents and overstates that content."" The beer maker has rejected the lawsuit's allegations and now points to media outlets' independent tests to bolster its response. ""The claims against Anheuser-Busch are completely false, and these lawsuits are groundless,"" Kraemer said earlier this week. ""Our beers are in full compliance with all alcohol labeling laws. ""We proudly adhere to the highest standards in brewing our beers, which have made them the best-selling in the U.S. and the world,"" he said. The brands that the suit alleges are watered down are those tested by CNN and Bud Lite Platinum, Michelob, Michelob Ultra, Hurricane High Gravity Lager, King Cobra, Busch Ice and Natural Ice. But the suit doesn't provide figures for the allegedly watered-down alcohol content. Nina Giampaoli and John Elbert, who reside in Sonoma County, California, are the plaintiffs who say they stopped buying Budweiser after learning of the alleged mislabeling, the suit said. Their suit, filed last week in federal court in San Francisco, alleges violations of California's consumer protection laws and Missouri's Merchandising Practices Act. ""I think it's wrong for huge corporations to lie to their loyal customers -- I really feel cheated,"" Giampaoli said in a statement. ""No matter what the product is, people should be able to rely on the information companies put on their labels."" CNN's Brian Todd and Dugald McConnell contributed to this report.","CNN hires an independent lab to test samples of Budweiser and three related brands .
Bud Ice showed 5.35% alcohol by volume compared with the label's 5.5% .
Anheuser-Busch calls results ""well within the variability of the all-natural brewing process""
But plaintiffs' attorney says a fraction of less alcohol saves millions over a year ."
"MIAMI, Florida (CNN) -- A former kingpin for a Colombian drug cartel pleaded guilty Tuesday in U.S. District Court to charges of drug trafficking, obstruction of justice by murder and racketeering, federal officials said. Authorities say Montoya, known as ""Don Diego,"" was the head of the Norte del Valle drug cartel. Diego Leon Montoya Sanchez had faced 15 criminal charges, said Montoya's Miami attorney, Bill Clay. ""As is often the case in plea agreements, there are concessions and benefits a defendant gets,"" Clay told CNN. ""There are benefits that are very valuable to Montoya. Twelve counts will be dismissed at the time of sentencing."" Montoya's plea covered two federal cases. In one, prosecuted by the U.S. attorney's office in Miami, Montoya admitted to one count of conspiracy to import more than 5 kilograms (11 pounds) of cocaine into the United States and one count of obstruction of justice by murder, federal officials said. In the second case, prosecuted in the District of Columbia, Montoya pleaded guilty to one count of conspiracy to engage racketeering. That case was transferred to Miami for the plea. Sentencing is set for October 21, Clay said. By statute, Montoya could be sentenced to life in prison, but he will not, the attorney said. He said he believes prosecutors will ask for a 45-year sentence. Federal officials lauded the plea agreement Tuesday. ""This notorious leader of the extremely violent Norte Valle Cartel is where he belongs: behind bars for murder, drug trafficking and racketeering,"" acting Drug Enforcement Agency Administrator Michele M. Leonhart said in a news release. Montoya, 48, had a $5 million reward on his head before his capture in Colombia in September 2007 and extradition to the United States 15 months later. He had been on the FBI's 10 Most Wanted list since 2004. Authorities say Montoya, known as ""Don Diego,"" was the head of the Norte Valle drug cartel. The FBI called the cartel ""the most powerful and violent drug trafficking organization in Colombia."" The Justice Department said Tuesday that, ""based upon FBI estimates, at its peak the Norte Valle Cartel was responsible for 60 percent of the cocaine exported from Colombia to the United States. ... (B)etween 1990 and 2004, the Norte Valle Cartel exported more than 1.2 million pounds, or 500 metric tons, of cocaine worth more than $10 billion from Colombia to the United States."" Even though he did not have to, Montoya chose to make a statement to Judge Cecilia M. Altonaga, the Colombian's attorney said. ""He said to the judge he wanted to express remorse to his family and to the families of the victims of his criminal conduct,"" Clay said. Montoya is the fourth member of his family to be convicted as part of the Florida case, officials said Tuesday. A brother pleaded guilty in January to one count of conspiracy to import more than 5 kilograms of cocaine into the United States and one count of obstruction of justice by murder. He was sentenced to 30 years in prison. In November 2005, officials said, another brother and a cousin each pleaded guilty to one count of conspiracy to import more than 5 kilograms of cocaine into the United States. Each received a sentence of more than 20 years.","Former kingpin for Colombian drug cartel pleads guilty in U.S. District Court .
Diego Leon Montoya Sanchez had $5 million reward on his head before his capture .
FBI calls cartel ""most powerful and violent drug trafficking organization in Colombia"""
"London (CNN) -- That's what puts bread and butter on the table!"" chirped golfing great Gary Player as he putted a ball effortlessly on the green. The man who has trademarked himself as the ""World's Most Traveled Athlete"" says he has racked up more than 15 million air miles traveling the world in a stellar career that saw him win 165 tournaments and nine major championships over five decades. But a lot has changed since his early days on the pro golf circuit. Watch video: Golf legend Gary Player . ""When I first traveled 60 years ago there were no jets. We traveled from South Africa to America for example, it took us over 40 hours -- four stops,"" said Player at a golf course in Kent, an hour outside of London. ""We used to stop at a place called Cocos Island and I remember the captain saying 'Folks we're going to be here for two hours -- lie on the beach, you can have some coconut juice, there's some sun screen, have a drink and when you hear TO WOOOO, come and get back on the plane.' ""It really is amazing how things have changed. Now, even though you fly non-stop all over the world, planes are never on time and there's a delay to get off the plane. I think airports should make it easier for people coming through -- I know they do try but that's not good enough."" Having only landed from South Africa a few hours before the interview, Player was on good form with his trademark enthusiasm and humor. ""When you talk about exercise and eating correctly it's easier to get a camel through the eye of a needle,"" he said. Athletes are the ultimate road warriors, crossing continents and oceans, fighting through jetlag to compete and perform at the highest level. Jet lag is the bane of long-haul travelers, especially red-eye flights, and everyone tries to cope in different ways, with the rule of thumb being ""one day to recover for one hour time difference."" See also: Paralympic stars on fast track to London . Player is very specific when giving his advice on how to stay healthy on the road, especially before your journey begins. ""You've got to be very fit,"" he said. ""Before I left last night I had a strenuous workout which helped me to sleep on the plane. ""I didn't have any dinner of any sorts. All I had were a few grapes and a banana. And this morning I didn't have any breakfast. You must make sure you drink a lot of water; when you arrive at your destination try and have a hot and cold shower to get the blood circulating, sleep for an hour, not too long and just get and go about your day normally."" See also: On the road with sports stars . Player said his favorite golfing victory was the 1965 Australian open -- not because of the tournament itself but what he put his body through beforehand. The day before the tournament began, Arnold Palmer, Jack Nicklaus and Player had to fly from Paris to Melbourne, Australia -- via New York, Los Angeles, Hawaii, Fiji and Sydney, he said. ""Arnold Palmer and Jack Nicklaus said no, they weren't prepared to play -- but I did,"" Player recalled. ""I got there three hours before. I'd never seen Melbourne in my life, they gave me a brand new set of golf clubs and I won the Australian open by seven shots. I just putted and held every single putt."" This year, at the age of 76, Player became the 10th recipient of the PGA Tour's Lifetime Achievement Award. He is still as active as ever, traveling the world designing golf courses and breeding horses on his stud farm in South Africa. With such a busy schedule, exercise is still a major part of his daily routine. ""I exercise my entire body. I work out, I punch the bags in gyms sometimes, but I ride horses, I work on my farm. ""I do a thousand sit-ups -- some on a ball, some on a bench, some on the floor, some on these crunch machines, I do a whole variety because you don't want your body to know what you're going to give it that day."" Player then makes a fist with his right hand and thumps his torso three times. ""You got to keep this -- see? That's got to be HARD! Because your core holds your body together."" Ayesha Durgahee is the resident reporter on CNN's Business Traveller. Follow Ayesha on Twitter at @AyeshaCNN.","Golf great Gary Player calls himself ""world's most traveled athlete'
He says he has notched up more than more than 15 million air miles in a stellar career .
Player says exercise and diet are key to staying healthy on the road .
Aged 76, Player still does 1,000 sit ups when he works out ."
"Washington (CNN) -- President Barack Obama broke his silence on the Colorado movie massacre Wednesday night and spoke out on the issue of gun control. ""I believe the majority of gun owners would agree ... that we should check someone's criminal record before they can check out a gun seller; that a mentally unbalanced individual should not be able to get his hands on a gun so easily,"" said the president. ""These steps shouldn't be controversial. They should be common sense,"" he added. Shouldn't be controversial? Common sense? The president knows full well that Democratic strategists -- including those who run his re-election effort -- see gun control as political dynamite. They have since Al Gore lost the presidency by failing to win conservative states, an outcome many Democrats blame in part on Gore's push for gun control. For Democrats, gun politics are bad politics . Still, Obama is the party's leader. So we wanted to know whether his Democratic colleagues in Congress agree. ""I don't know how anyone could disagree with what the president said yesterday,"" said Senate Majority Leader Harry Reid. Reid agrees and he controls the Senate agenda. So he can do something about it. CNN's Ted Barrett asked the next logical question. Will Senate Democrats act? ""With the schedule we have, we're not going to get into the debate on gun control,"" Reid responded. ""But I'm very happy, I'm glad the president made the statement because it's something that needs to be done. But we're not going to address gun control."" he said flatly. So action won't happen this year. What about next year? Barrett followed up: ""If you hold onto the majority next year, would Democrats commit to making it part of your agenda?"" he asked. Reid smirked in a way that made clear he could see the political minefield ahead, and he wasn't going anywhere near it. NRA sends Democrats a message over AG contempt vote . ""Nice try. Nice try, OK?"" he glared. In the House, Minority Leader Nancy Pelosi was prepped and ready for questions about the president's comments on gun control, telling reporters she viewed his remarks ""a number of times."" ""I thought his comments were very thoughtful -- provided leadership when he said we need to build a national consensus to reduce violence in our country,"" she said. Unlike Reid, Pelosi does not control the House agenda, but she's never shy about using her microphone to make clear what Democrats want. She's also a seasoned politician who wants the House majority and her speaker's gavel back. That means retaking conservative districts where guns are popular. She danced delicately. ""There are important voices on all sides of this issue. We really need, we all recognize the importance of the Second Amendment and the need to, and also the need to reduce violence in our communities,"" Pelosi said. We then took the president's remarks to the halls of Congress and asked rank and file Democrats what they thought. Hill Democrats look to 'silent majority' on gun control . Democratic Rep. Joe Crowley is from New York City, where being anti-gun isn't very dangerous politically. ""It's harder to get cold medicine in Colorado or anywhere else than it is to get 6,000 bullets apparently over the Internet and I think that's, you know, a common sense conversation that needs to take place,"" Crowley said. But Arizona's Raul Grijalva is a Democrat from the kind of pro-gun congressional district his party is panicked about losing by pushing too hard on gun control. Still, he said he thought the presidents remarks were an ""an important ice-breaker."" ""It's been a muted conversation for too long. You know, not just the tragedy that happened in Colorado. It's a continuing cycle, and we don't talk about it, and I think there is rational discussion that needs to occur,"" Grijalva said. Being from an Arizona border district full of voters who cherish their gun rights, Grijalva said he was sure he would be hearing about these remarks from some upset folks back home. ""I think it's a tough thing, because the (National Rifle Association) carries with it a threat, a threat that if you speak against any point of gun control, you automatically face a political threat,"" Grijalva said. He is well-versed on the history of his party's retreat from the politics of gun control. ""Since 1994, after the Crime Act, that we lost the House in those years because of that, and there's been a reluctance to address it, and like I said, the perceived threat of the NRA,"" Grijalva said. ""I think the majority of the American people want us to have a rational discussion that protects their fundamental rights and the Second Amendment, but also protects the public safety. I don't that's a contradiction,"" he said. CNN's Ted Barrett and Deirdre Walsh contributed to this report .","Gun control steps shouldn't be controversial, Obama says .
Reid: ""With the schedule we have, we're not going to get into the debate on gun control.""
Pelosi: ""There are important voices on all sides of this issue""
Rep. Grijalva: Protecting Second Amendment rights and public safety not a contradiction ."
"(Mashable) -- Back in December, Facebook introduced its new profiles to the world. For the first month, users could choose between the new profile and the old profile. Starting today, all accounts will be upgraded to the new profile. The new Facebook profiles feature a revamped interface, as well as easy access to photos of the user. The profiles also offer more details about work and education information, while letting users put friends into distinct categories, list various interests, and fill out a nifty new ""about me"" user summary. We've already seen some fantastic examples of creative Facebook profile photo hacks that really showcase just how unique and inventive these profiles can be with a little work. If you haven't already customized a new Facebook profile page for your own account, be sure to check Mashable's guide on the subject. Beverage maker Schweppes also has its own profile app that can aid in the customization process. For those users who preferred the old interface, we can't really offer you any alternatives, but remember this is Facebook. Chances are, the company will revamp this interface again anyway. Are you already using the new Facebook profiles? Have you run across any epic profile hacks? Let us know in the comments. © 2013 MASHABLE.com. All rights reserved.","Starting today all Facebook profiles will be upgraded to the new profile .
New profiles have a revamped interface that includes easy access to photos .
Profiles also offer more details about work and education information ."
"(CNN) -- Former President George H.W. Bush released an updated version of his book, ""All the Best, George Bush; My Life in Letters and Other Writings,"" in which he talks about how he had to keep himself in check while his son George W. Bush faced criticism while in the White House. ""My heart went out to him,"" the 41st president wrote of the 43rd. At the same time Jeb Bush, a former two-term Florida governor and possible 2016 presidential candidate, also released the book he co-wrote on the immigration debate, ""Immigration Wars."" Here's a look at the Bush family, by the numbers: . 2: Presidents whose sons later became president: John Adams and John Quincy Adams, and George H. W. Bush and George W. Bush. 444: The estimated number of people in the United States named George Bush, according to the How Many of Me.com website. 3: Members of the immediate Bush family named George. In addition to George H.W. and George W., George P. is Jeb Bush's son and a managing partner of an investment firm in Fort Worth, Texas. 6: Number of children George H.W. and Barbara Bush had: George W., Robin, Jeb, Neil, Marvin and Doro. Robin died of leukemia as a child in 1953. 17: Number of the Bushes' grandchildren. 3: Living members of the Bush family who graduated from Yale University -- George H. W. ('48), George W. ('68), and George W.'s daughter Barbara ('04). 2: Times brothers George W. and Jeb Bush were each elected governor. George W. Bush was governor of Texas from 1995 to 2000 and Jeb Bush was governor of Florida from 1999 to 2007. 65: Percentage point drop from George W. Bush's highest presidential job approval weekly rating (90%) in 2001 to his lowest (25%), which was recorded three times in Gallup's weekly poll in October and November 2008. 60: Difference in George H. W. Bush's highest and lowest job approval ratings: 89% in February 1991 and 29% in July 1992. 60: Types of endangered species whose habitats were saved during the Florida state program to clean up the Everglades, which was launched while Jeb Bush was governor. 12: Age of George W. Bush's Scottish terrier, Barney, who died from lymphoma in February 2013. While he was ""first dog,"" Barney appeared regularly in online videos made by the White House Communications Agency. 4: Trips to Iraq while in office by George W. Bush after the war there began in 2003 . 3: Strands in former first lady Barbara Bush's trademark pearl necklace. 48-3: Score in the most recent football game (September 2012) between Texas A&M University, site of the George Bush Presidential Library and Museum, and Southern Methodist University, where the George W. Bush Presidential Library and Museum will open to the public on May 1.","6 - Number of children George and Barbara Bush had .
3 - Living members of the Bush family who graduated from Yale University.
4 - Trips to Iraq while in office by President George W. Bush after the war began."
"(EW.com) -- Man, you give the guy a seat on the ""America's Got Talent"" judging panel and suddenly, he thinks he should take over everything. On his radio show this morning on Sirius XM, Stern casually mentioned how he's going to ""take over The Tonight Show"" when addressing the public drubbing that Matt Lauer has received over Ann Curry's departure last summer. Stern also refers to how Bob Greenblatt â€” NBC's Entertainment Chairman â€” told him how he's ""got to take over the show."" (To hear the exchange, click here). An insider told EW that no such talks are happening â€” which makes sense, considering how Leno continues to dominate at 11:30 p.m. During the February sweeps, The Tonight Show beat Jimmy Kimmel Live and The Late Show with David Letterman among adults 18-49 (1.003 million versus Letterman's 920,000 and Kimmel's 898,000) and attracted a bigger audience (3.5 million viewers versus Letterman's 3.2 million and Kimmel's 2.5 million). Still, rumors persist about a possible succession plan in 2014 that would involve Jimmy Fallon assuming the 11:30 p.m. time slot. 'Enlightened' canceled by HBO . Stern likes to talk trash about Leno. Last August, Stern claimed that reports about Leno taking a pay cut to limit staff reductions was not the entire truth. ""Jay wanted to cut staff. He's embarrassed to do it. He didn't want to come off as a bad guy. NBC took the hit for him, because they're a corporation...My bullsh-t meter is going off all over the place,"" he said. Stern also said he's been ""feuding"" with Leno for years. See the original article at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","On his radio show, Howard Stern mentioned how he's taking over ""The Tonight Show""
Stern also said NBC's Entertainment Chairman told him he's ""got to take over the show""
In August, Stern claimed that Leno taking a pay cut to limit staff reductions wasn't entirely true ."
"(CNN) -- Growing up in Massachusetts, Joshua Pahigian was an automatic Red Sox fan, and going to Fenway Park was akin to a religious experience, with observed rituals. ""I would always order a sausage outside Fenway Park and wait for batting practice homers to fly over the 'Green Monster,' "" said Pahigian, author of ""The Ultimate Baseball Road-Trip: A Fan's Guide to Major League Stadiums"" and ""101 Baseball Places to See Before You Strike Out."" Now, he goes about the stadium experience a little differently. The only hard and fast rule for Pahigian: Never leave early. Staying until the very last out, like his father taught him, has created memories Pahigian will never forget. He will always cherish seeing the Mo Vaughn-driven Red Sox come back in the ninth inning on Opening Day 1998, but he'd like to erase that time the Sox lost to the New York Yankees, 22-1. Below, Pahigian shares his favorite stadiums and why you should take in a game at one of these parks. Fenway Park, Boston . It comes with the territory of being a Red Sox fan. ""I spent my summers making journeys into Fenway Park as early as 5 years old with my father, later with my college friends and then with my wife,"" Pahigian said. ""I'm prone to favoring older parks, and I love Fenway for that classic ballpark experience."" But Pahigian claims he doesn't let his team allegiance cloud his stadium judgment. ""Before I'm a Red Sox fan, I'm a baseball fan."" New Yankee Stadium, New York . By rights, Pahigian shouldn't like anything associated with the Yankees. But their updated stadium is worthy of admiration, no matter what team colors you bleed. ""They really did an incredible job with that place,"" Pahigian said. ""They spent $1.5 billion, which to me was inconceivable, but it looks amazing. It's really a palace. The façade outside is incredible, and all of the fan amenities and the sightlines are great."" Wrigley Field, Chicago . A fan of old-time parks rich with history, tradition and baseball lore, Pahigian enjoys the ivy-covered walls of Wrigley Field for the traditional experience the stadium offers fans. Like with Fenway Park, taking in a game at Wrigley Field is a must for any baseball fan, just for the honor of sitting in the 98-year-old stadium. Camden Yards, Baltimore . A newer stadium built in Baltimore in the early '90s, Camden Yards brings together the best of the classic and modern baseball worlds in Pahigian's book. ""There's something to be said for the so-called retroclassic ballparks that try to capture the aesthetics of the old-time yards but meld them with the fan conveniences and modern amenities that people expect,"" Pahigian said. ""This is the one that started the whole trend away from the multipurpose cookie-cutter stadiums and toward the baseball-specific old-time yards."" PNC Park, Pittsburgh . Pahigian likes PNC Park for its potential as a stage for baseball history, along with the current Pittsburgh Pirates roster. ""It's kind of a dark horse, and it's a small park,"" Pahigian said. ""But if the Pirates can have a contending team, I think it's a park that could get the credit it deserves for being pretty well-done."" Exploring baseball lore . If the history of the game is what captivates you most, go on your own treasure hunt for the relics of former stadiums. Pahigian recommends these three quirky locations. • Venture onto the University of Pittsburgh campus to relive a moment of baseball glory. Although Forbes Field has been replaced with academic buildings, the brick wall where Bill Mazeroski's famous home run beat the Yankees in the 1960 World Series still stands, field markers indicating the feet markings of the outfield. Home plate remains in its original spot, ensconced in the floor beneath glass. • If you're enjoying a day at the amusement park within the Mall of America in Bloomington, Minnesota, look up high next to the log ride. Yes, that's a stadium chair mounted on the wall, in its original location from when the Minnesota Twins' Harmon Killebrew hit the longest home run in old Metropolitan Stadium history. • In the early 1900s, when the Cleveland Indians were known as the Cleveland Spiders, they played in League Park. ""There's still a nice stretch of the old façade standing at the front of the stadium and the ticket office,"" Pahigian said. ""From the big league parks to the minor league parks to the now-abandoned parks that are standing in part, there are so many wonderful baseball sites out there,"" Pahigian said. ""Each one, from the nicest brand-new park to the most decrepit minor league yard out there, they all give me a special tingle when I walk through the ballpark gates.""","Baseball author shares his favorite stadiums and why they stand the test of time .
Wrigley Field and Fenway Park are testaments to classic old-time baseball parks .
Camden Yards, PNC Park and the New Yankee Stadium provide a modern experience ."
"(CNN) -- Marcos Ugarte was doing his homework when he heard the screams. Outside, the high school freshman saw flames shooting from a house several doors down. A man ran through the smoke with devastating news: A 7-year-old boy was trapped on the second floor. Marcos scaled a ladder, broke through a screen, forced open a window and carried the boy to safety. That was six months ago, less than three weeks into the 14-year-old's freshman year. It's not how you usually think of a high school student kicking off classes in the fall. And this week, Marcos is having a far-from-average spring break. The Oregon teen received a national award in Washington on Monday, picked in part by people who've won the prestigious Medal of Honor. Awareness of the medal Marcos won -- the Citizen Service Before Self Honor -- isn't as widespread. But organizers say they hope to turn the spotlight on ordinary Americans to show the acts of courage and self-sacrifice that they say symbolize the country's spirit. They describe the award as ""the most prestigious civilian award in America."" Marcos was the youngest person to receive the award, according to his high school, which hailed the news on its website. Candidates are nominated by police, fire officials, mayors, governors and everyday citizens. Recipients of the Medal of Honor, the nation's highest military award for valor in action, pick the winners. ""The honorees we celebrate today ... are seemingly ordinary Americans, but far from it, really,"" said Jim Miklaszewski, the award ceremony's emcee and the Pentagon correspondent for NBC News. ""They represent the true spirits of our country, going above and beyond for their communities, our nation and their fellow Americans."" Three other people were honored this year: . Jesse Shaffer III and Jesse Shaffer IV refused to give up in August of last year as floodwater rose and torrential rain pelted their Louisiana neighborhood, even though local officials had called off rescue efforts. The father-and-son team used their boat to rescue 120 people during Hurricane Isaac, according to award organizers, including a family of five that was clinging to the roof of a trailer. Monsignor Joe Carroll ran a transitional housing center to help homeless people get back on their feet in San Diego, helping more than 1,000 people every day. He ""has gone above and beyond to improve the lives of the homeless in Southern California, and by example throughout the United States,"" award organizers said. The annual awards, which officials from the Congressional Medal of Honor Foundation started giving out in 2008, do make a difference, Brandon Wemhoff said. The 31-year-old won last year for pinning a masked robber to the ground at a Walgreens in Lincoln, Nebraska, in 2011. People are still giving him hugs of thanks. ""If more people cared about other people and they did things that were actually nice without expecting to get anything out of it, things would work out a lot nicer,"" Wemhoff said. ""We'd have a lot less crime and a lot less BS, excuse my language, and more people helping people."" As he prepared to head to Washington to receive the prestigious award, Marcos told The Oregonian newspaper that he'd told only a few of his friends. Some classmates, he said, have resented all the attention he's received. ""They think I've gotten too much fame from it,"" he told The Oregonian. ""I'm not trying to make it into a bigger deal."" In some ways, he's still a typical high school student.","A 14-year-old boy climbed a ladder to pull a child from a fiery Oregon home .
The teen is among four Americans chosen for Citizen Service Before Self Honor .
A father and son used their boat to rescue 120 people during Hurricane Isaac .
A cleric ran a housing center to help homeless people in San Diego ."
"(CNN) -- A standoff at a beachside Oregon motel ended Tuesday evening with the focus of the police's attention -- the suspect in his grandparents' deaths over the weekend -- being taken from his room and transported away in an ambulance. Members of a ""tactical team"" entered the Lincoln City, Oregon, room of 26-year-old Michael Boysen around 7 p.m. (10 p.m. ET), emerging with no injuries, said city police Chief Keith Kilian. The suspect had suffered apparently self-inflicted cuts, he added. The image of him on a stretcher being placed in a waiting ambulance closed a day full of drama at the WestShore OceanFront Suites. Boysen was taken into custody about an hour after authorities used water cannons to blast down part of the front door to the suspect's room, a move that showed authorities' intent to ""just kind of step ... things up a little bit,"" according to Kilian. ""We removed the front door for him to show him which way we wanted him to come out,"" the police chief told reporters a short time later. ""And he chose not to."" Boysen was released last Friday from the Monroe Correctional Facility in Washington state, where he served a year behind bars for burglary. His grandparents picked him up, drove him around running errands and held a gathering for family members at their home to welcome him back, said King County Sheriff John Urquhart. The next day, the grandparents were found dead. After Boysen and his grandparents did not respond to phone calls Saturday, his mother drove over with a key to the house in Renton, Washington, near Seattle, and found the couple's bodies. Boysen and his grandparents' car were missing. Authorities have not said how the victims were killed. A gun was not used, but the deaths were violent, they said. During the course of their investigation, detectives said they learned that Boysen had talked about killing his grandparents, acquiring guns and going after authority figures. He had searched the Internet for gun shows across the Pacific Northwest and Nevada. ""We need to do everything we can to get this man off the street as soon as possible,"" Urquhart said. ""His threats against authority figures make him very dangerous and unpredictable."" Boysen checked into the WestShore OceanFront Suites, situated along the Pacific Ocean, around 10 or 10:30 p.m. Monday, said Killian. The hotel clerk contacted police around 7:30 a.m. Tuesday after watching a news broadcast and identifying Boysen by face and by name. Police arrived soon thereafter, and an Oregon State Police SWAT team and hostage negotiator were on site by 10:45 a.m. With nearby roads blocked off, armored personnel trucks were stationed in the hotel's parking lot, while at least one sniper was positioned with clear sight of the suspect's room, according to video from CNN affiliates at the scene. The police chief said the suspect had barricaded his door, so even after the water cannons were used ""it didn't come down all the way."" ""His request was for us to go away and leave him alone,"" Killian said then of authorities' initial communications with the suspect. ""Obviously, we're not going to do that."" CNN's Ben Brumfield and Dan Simon contributed to this report.","NEW: The suspect has apparently self-inflicted cuts, a police chief says .
NEW: No other injuries are reported as authorities go into his room, he adds .
Michael Boysen's grandparents picked him up from prison; they were later found dead .
He later checked into a motel on the Oregon coast, where a clerk noticed him ."
