input,expected_answer
"WASHINGTON (CNN) -- Pakistan is optimistic about the Obama administration's commitment to its region and will work with the United States on trying to root out extremism within its borders, Pakistan's foreign minister said. Pakistani Foreign Minister Makhdoom Shah Mehmood Qureshi meets U.S. Secretary of State Hillary Clinton. Following a meeting with U.S. Secretary of State Hillary Clinton, Pakistani Foreign Minister Makhdoom Shah Mehmood Qureshi cited a ""convergence of interests"" between Washington and Islamabad and a ""willingness to work together."" ""I see a lot of hope in the new administration, the new leadership, and Pakistan is willing to work with the American administration to fight extremism and terrorism,"" he said Tuesday. ""We are determined to defeat terrorism in all its forms and manifestations."" Qureshi is in Washington to take part in strategic review of U.S. policy to stabilize Afghanistan and neighboring Pakistan. The effort is being led by South Asian security expert Bruce Reidel and Ambassador Richard Holbrooke, U.S. special envoy. Afghan Foreign Minister Rangin D. Spanta also was leading a delegation from his country to take part in the review. He and Qureshi will meet with both Clinton and Holbrooke this week. U.S. President Barack Obama and Clinton tapped Holbrooke as special representative for the two countries, a signal of how the new administration considers Afghanistan and Pakistan intertwined in any solution to the war in Afghanistan and the terrorist threat along their shared border. ""We are consulting very closely with the government of Pakistan on our strategic review of our way forward and I'm very grateful for the minister's advice and counsel,"" Clinton said after meeting with Qureshi. Last week Obama announced he is sending another 17,000 troops to Afghanistan to fight a strengthening insurgency, which Obama has called the ""central front in our enduring struggle against terrorism and extremism."" The troops will be sent to southern Afghanistan, which borders Pakistan and is a haven for Taliban insurgents. Pakistani officials have expressed concern the deployment will push the Taliban across the border into Pakistan and further destabilize their country. The Obama administration is conducting several reviews of U.S. policy in Afghanistan, including a review by Gen. David Petraeus, the commander in the region. Defense Secretary Robert Gates has said the original mission in Afghanistan was ""too broad"" and needs to be more ""realistic and focused"" for the United States to succeed. Pakistan is engaged in its own effort against Taliban militants in its Northwest Frontier Provence. The militants, who effectively control the country's Swat Valley, extended a cease-fire Tuesday as part of an agreement with the government, a deal the U.S. and NATO warn risks granting a safe haven to extremists near the Afghan border.  Watch why the deal is being viewed as a capitulation » . Swat Valley was once one of Pakistan's biggest tourist destinations. It is situated near the Afghanistan border and about 186 miles (300 kilometers) from Pakistan's capital, Islamabad. In recent months, militants have unleashed a wave of violence that has claimed hundreds of lives across the province. The militants want to require veils for women and beards for men and to ban music and television. The fighting has displaced nearly half of Swat's population, officials said. The central government has long exerted little control in the area, but it launched an intense military offensive in late July to flush out militants. As retaliation for the military presence, the Taliban carried out a series of deadly bombings, beheadings and kidnappings -- and said the attacks will continue until the troops pull out. The Taliban said Tuesday it was indefinitely extending a cease-fire Taliban leaders declared eight days ago after signing a controversial deal with the government to impose Islamic law, or Sharia, in the region. The Pakistani government's decision now to negotiate with Pakistan has been met with international criticism. Holbrooke has said the Obama administration was ""troubled and confused"" by the truce in Swat. Holbrooke and NATO officials have expressed concerns that such an accord could cede effective control of the Swat Valley to extremists.","Qureshi: ""I see a lot of hope in the new administration, the new leadership""
He and Afghan foreign minister will meet with Clinton, Holbrooke this week .
U.S. troops will be sent to southern Afghanistan .
Taliban militants extend cease-fire as part of deal with Pakistan ."
"PARIS, France (CNN)  -- In a city famous for being the birthplace of the avant-garde, it can be hard to keep up with the latest trends. Here's a rough guide to what's hot right now in the French capital. This beat is Tecktonik: The latest dance craze to hit the Parisian streets. Tecktonik Parisian youths love their trends. The latest dance craze sweeping the city is Tecktonik, a fusion dance style usually accessorized with spiked hair and neon accessories. Look out for kids dancing in packs outside the Trocadero. You might even be lucky enough to spot a Tecktonik/breakdance dance-off. Le Scrapbooking Scrapbooking is the current craze amongst Paris' more sedate residents. Head to Le Temple Du Scrap (13 Rue Ernest Cresson) for pretty paper supplies, trimmings, ribbons and associated frippery. Bike around town Much of Paris is walkable, but the city's cheap bike-hire scheme, Velib, which launched in 2007, makes dashing around the city even easier. There are thousands of bikes stashed across the city at bike stations around 300m apart. The first 30 minutes of any trip is free; you'll need a credit card to register with the scheme. Once you've got your bike, you're ready to career around the cobbled streets of Montmartre and rattle along the Seine. Café hotspots The classic Parisian image of smoky cafes is now banished to the pavements, thanks to a smoking ban in bars and restaurants that came in at the end of 2007. Quel dommage! In the winter, café culture's hotspots are those with heated terraces. You'll still be able to light up while you sip a petit café crème, but only if you sit outside -- bring a turtleneck and a beret to keep you warm as well as stylish. Massages at the Mosque Paris is home to a large Muslim population, and La Grande Mosquée de Paris (rue Geoffroy St. Hilaire.) reflects that. From the outside, the building is absolutely stunning; it's even more spectacular inside. Treat yourself to a massage at the hammam (Turkish bath) and you could easily think you are in Morocco. Relax post-massage by sipping a mint tea in the courtyard. Check in advance which days are for men and which are for women. Subway style Taking the subway in Paris can be a drag. Striking drivers and filthy platforms can make the Metro a misery. But the light at the end of this often dark and dingy tunnel is the Palais Royal - Musée du Louvre stop, or namely the Palais Royal entrance. Like a lot of things in Paris, it's an artwork in its own right, by French artist Jean-Michel Othoniel. His design of brightly colored class beads is a delight, and nearby Place Colette is a great spot for people watching: pull up a pew and enjoy.","Watch out for spikey-haired Parisians getting all Tecktonik -- the latest dance style .
Get ahead, get a bike: the city's cheap bike-hire scheme has proved a success .
Marvel at the Musée du Louvre's sumptuous metro stop .
Get a taste of the exotic with a massage at the La Grande Mosquée's own hammam ."
"(CNN) -- An audio message reportedly from al Qaeda's deputy chief vows revenge for Israel's air and ground assault on Gaza and calls the Jewish state's actions against Hamas militants ""a gift"" from U.S. President-elect Barack Obama. Al Qaeda's Ayman al-Zawahiri is said to address Muslims in Gaza in an audio message released Tuesday. The speaker, identified as Ayman al-Zawahiri, addresses Muslims in Gaza. He said the violence ""is one part of a series of a crusade war against Islam and these air strikes are a gift from Obama before he takes office, and (Egyptian President) Hosni Mubarak, that traitor, is the main partner in your siege and killing."" The message, posted Tuesday on various Islamist Web sites with a picture of al-Zawahiri next to an image of a wounded child, urges militants to rally against Israel. ""My Muslim brothers and mujahedeens in Gaza and all over Palestine, with the help of God we are with you in the battle, we will direct our strikes against the crusader Jewish coalition wherever we can."" The 10-minute message also address Muslims worldwide, claiming that Obama was portrayed as ""the savior who will come and change American policy"" during the U.S. election but is now ""killing your brothers and sisters in Gaza without mercy or even pity."" Obama's transition team did not immediately respond to the message. Earlier Tuesday, the president-elect said he was ""deeply concerned"" about the loss of life in Gaza and Israel, and he promised to make the issue a top priority in his administration. It was Obama's first public reaction to the ongoing fighting between Israel and Hamas militants in Gaza, which began with Israeli air strikes 11 days ago. He reiterated that only one president can speak for the United States at a time. ""Starting at the beginning of our administration, we are going to engage effectively and consistently to try to resolve the conflicts that exist in the Middle East,"" Obama said. CNN Senior International Correspondent Nic Robertson said the al Qaeda message speaks to al-Zawahiri's cause in two ways: It bashes the new U.S. president before he takes office and it criticizes Mubarak, who has drawn al-Zawahiri's ire for not allowing goods and aid through Egypt's border with Gaza. Al-Zawahiri is a native of Egypt who has served jail time there. Robertson, who is reporting from the Israeli-Gaza border, noted on CNN's ""Situation Room"" that al-Zawahiri got the message out quickly -- ""within 12 days, that's very fast."" He said that indicated ""there's many issues there that are dear to him.""","Ten-minute message delivered by Ayman al-Zawahiri, a native of Egypt .
In address, al-Zawahiri says violence a ""gift"" from Obama before he takes office .
The message, on various Islamist Web sites, urges militants to rally against Israel .
In Obama's first public reaction to the violence, he says he is ""deeply concerned"""
"(CNN)  -- Sudanese President Omar al-Bashir, who faces charges of crimes against humanity, visited Zimbabwe on Sunday for a regional trade meeting. Sudan president Omar al-Bashir is the first head of state ever indicted by the ICC. Al-Bashir landed Saturday in the capital, Harare, for the two-day African leaders' summit of the Common Market for Eastern and Southern Africa (COMESA). The International Criminal Court issued an arrest warrant for al-Bashir on March 4, accusing him of complicity in war crimes and crimes against humanity in his government's campaign against rebels in Darfur in western Sudan. It was the first arrest warrant for a sitting head of state by the world's only permanent war crimes tribunal, based at The Hague in the Netherlands. Sudan expelled 13 international aid agencies from the Darfur region after the warrant was issued. Al-Bashir has denied the charges, calling them an attempt by Western powers to recolonize Sudan. The conflict in Darfur began in 2003 after rebels in the western region of Sudan began attacking government positions. The government responded with a fierce military campaign that has left about 300,000 dead and more than 2.5 million displaced, the United Nations estimates. The International Criminal Court has no arrest powers and depends on its 106-member states to take suspects into custody. Al-Bashir has visited other counties, including Qatar and Ethiopia, since the warrant was issued. In Zimbabwe, the summit will be at the Victoria Falls, a popular tourism spot on the Zambezi River. Sudan is a member of the trade group, which consists of 19 African nations.","Sudan president Omar al-Bashir visits Zimbabwe despite arrest warrant .
ICC accused al-Bashir of alleged war crime against rebels in Darfur .
Al-Bashir has denied charges against him ."
"(CNN) -- Sri Lanka ordered an end to combat operations against Tamil Tiger rebels in the country's north, the president's office said Monday. But the rebels accused the military of continuing to bomb civilians. Sri Lankan soldiers stand guard next to a tank captured from the Tamil Tigers. ""Our security forces have been instructed to end the use of heavy-caliber guns, combat aircraft and aerial weapons which could cause civilian casualties,"" according a statement from the Presidential Secretariat. A rebel Web site, Tamilnet.com, immediately accused the government of violating its own order and ""deceiving the international community."" ""Two Sri Lanka air force fighter bombers continued to bomb civilian targets in Mu'l'li-vaaykkaal after the announcement by the Sri Lankan forces that it would not deploy heavy weapons or carry out air attacks,"" Tamilnet said, citing S. Puleedevan, director of the Tamil Peace Secretariat. ""Obviously we need to see what that means in practice,"" John Holmes, the head of U.N. humanitarian operations, said about the government announcement to end combat operations. ""But, on the face of it, I think it's good news."" The military will now concentrate on ""saving"" and ""rescuing civilians,"" who have been caught in the fighting between government forces and rebel fighters, the presidential statement said. The government's decision followed an unscheduled meeting of the National Security Council called by President Mahinda Rajapaksa. The session included the commanders of the army, navy and air force. The developments came a day after Sri Lankan officials rejected a proposed cease-fire from the Tamil rebels, warning instead that government troops would continue a new offensive until the group surrendered, a senior government official told CNN. ""The government is firm that (the rebels) lay down their arms and surrender. We do not recognize this so-called offer,"" said Lakshman Hulugalle, director of Sri Lanka's Media Center for National Security. The Tiger leadership had asked the international community to ""pressure the Sri Lankan government to reciprocate"" on the cease-fire offer. The United States, the United Nations, the European Union and India have called for a cease-fire. The foreign ministers of three nations are due in Sri Lanka on Wednesday -- David Miliband of the United Kingdom, Bernard Kouchner of France and Carl Bildt of Sweden. The rebels' proposed cease-fire came six days after the Sri Lankan army launched a new offensive against the Liberation Tigers of Tamil Elam (LTTE). Government troops made significant advances into rebel-held territory on Friday and Saturday, according to Sri Lankan army sources. A government-imposed deadline for the Tigers to surrender passed last Tuesday. Tens of thousands of displaced civilians currently remain wedged in a dwindling swath of territory controlled by the Tigers along the country's northeastern coast. Government troops say they have rescued 39,000 civilians trapped in the area, but a U.N. refugee agency said Friday that a wave of ""fresh displacement"" now exceeds 100,000 people.  Watch civilians describe what they are experiencing » . Fifty metric tons of relief supplies -- which landed in Colombo on Monday -- will be sent by UNICEF to the north to help displaced residents. UNICEF, which called the situation in the north a ""catastrophe for children,"" said the displaced lack food, water and basic medical supplies. The rebels estimate the number of civilians still located in the territory at more than 160,000. The Sri Lankan military said it ""freed 3,254 civilians from LTTE clutches"" in operations Sunday. The Tigers have been fighting for an independent state in Sri Lanka's northeast since 1983. As many as 70,000 people have been killed since the civil war began, and the group has been declared a terrorist organization by 32 countries, including the United States and the European Union.","Tamil rebels say Sri Lankan forces ignoring orders to end military operations  Sri Lanka: Forces ordered to cease use of heavy-caliber guns, combat aircraft   Rebels say fighter bombers continued to bomb civilian targets after announcement .
Developments come after Sri Lankan officials reject rebels' cease-fire offer ."
"LONDON, England (CNN) -- It takes a savvy film star to invest in the only business that's keeping audiences away from cinemas. In the case of India's biggest Bollywood star Shah Rukh Khan that's cricket. Photographers mob Shah Rukh Khan and his wife Gauri as they arrive for the inaugural Indian Premier League players' auction, February 20, 2008. Over 45 days from April to June, India's newest big money cricket competition -- the DLF Indian Premier League -- infected the country with the kind of excitement usually reserved for the item number in the latest Bollywood blockbuster. Off the pitch, among the cheerleaders and dancing girls, was actor Shah Rukh Khan, the proud new co-owner of the Kolkata Knight Riders, a cricket team whose name was said to be inspired by David Hasselhoff's 1980s television hit. The team, captained by Indian cricketing hero Sourav Ganguly, took to the field in black and gold uniforms created by Bollywood designer Manish Malhotra; black for the color of goddess Kali and gold, because as Khan said, ""We aim for gold."" In fact, the Knight Riders were knocked out of the competition before the semi-finals, with Khan announcing to fans via SMS:""Al of us have become part of a failed script, a bad IPL script. Let's try and keep our chin up."" Shah Rukh Khan, one of the few people in the world also known by his initials, has every reason to keep his own chin up. Twenty years after his first onscreen role in the Indian television series ""Fauji,"" SRK -- the man and the brand -- is more popular than ever. On Sunday night, he won the Best Actor award in Bollywood's version of the Oscars -- the International Indian Film Academy Awards -- for his role as coach of the Indian national women's field hockey team in ""Chak De! India."" The film took nine awards in all, including Best Film and Best Director. Shah Rukh Khan's previous box-office outing, ""Om Shanti Om,"" scooped five awards, adding icing to its title of Bollywood's highest-ever grossing film. In India, you don't have to go to the cinema to see Shah Rukh Khan. He has returned to the small screen, this time as a television quizmaster. After fronting the Indian version of ""Who Wants to Be a Millionaire,"" he's back with a new series, the local take on the U.S. hit ""Are You Smarter than a Fifth Grader."" If there's any proof of Shah Rukh Khan's global appeal, it comes in the form of 15 year old Shabana Shaheen who lives in Virginia in the U.S. The high school student created her own Shah Rukh Khan Fansite last year -- www.freewebs.com/srkplace. All that and she's never been to India. ""The thing he's like a normal person. He's down to earth and humble,"" she says. ""He values his family -- his parents who have passed away, his wife and children. He's so normal; he just behaves like a normal human being."" Shabana inherited her love of Shah Rukh Khan from her mother who moved to the U.S. from Pakistan. In Virginia, it's not hard to keep up with the latest Bollywood action. A cinema close to Shabana's home shows the most popular productions. And then there's the internet. Shabana's website gets as many as 1000 hits a day, mainly from fans in the United Kingdom and India. ""It's amazing -- so many people are crazy about him, even in Germany,"" she says. ""A lot of people in Mexico are also apparently very big fans of his films."" In part, Shah Rukh Khan's fame can be put down to expert merchandising. He's the consummate salesman, charming and keenly aware there's a huge market for his product. The Kolkata Knight Riders may be one of the newest sporting teams in the world, but within months, Khan and Co. has turned them into a lucrative brand. While they didn't win the IPL on-pitch title, they took away the prize as the team who made the most money. Jerseys, t-shirts, sneakers, caps, key chains, coasters, mugs, bandanas, sippers and posters all came with KKR branding through a merchandising deal with Reebok and Indian music group Planet M. Fans could even buy the CD, featuring the KKR theme song, 'Korbo, Lorbo, Jeetbo,' which means ""We will do it, fight it and win it."" Shah Rukh Khan made the most of his iconic status by writing a blog on the team website under the title of ""12th man"". Fans were encouraged to become a 12th man as well. So far there are more than 46,000. Another wave of SRK mania is set to sweep through cinemas in December 2008 with the release of ""Rab Ne Bana Di Jodi,"" translated as ""A Couple Made by God."" It's a love story directed by Aditya Chopra, the man behind Shah Rukh Khan's enduring hit, ""Dilwale Dulhania Le Jayenge."" DDLJ, as it's known, has been playing to packed cinemas for the past 13 years. With Shah Rukh Khan topping the bill, it's likely to be there a lot longer.","Bollywood superstar makes sporting debut as owner of Kolkata Knight Riders .
Shah Rukh Khan still wildly popular 20 years after his television debut .
Now presents India's version of ""Are You Smarter than a Fifth Grader""
Filming ""Rab Ne Bana Di Jodi,"" a Bollywood love story to be released late 2008 ."
"LA PAZ, Bolivia (CNN)  -- Bolivian President Evo Morales nationalized the Chaco petroleum company Friday, taking over the BP subsidiary with the military on standby. Bolivian leader Evo Morales speaks before parliament Thursday in the capital, La Paz. ""With this decree,"" Morales said in a nationally televised address from an oil field in Cochabamba, ""we nationalize all the petroleum business in Chaco for all Bolivians."" Chaco is jointly owned by Pan American Energy and the Bolivian Pension Fund, each with a 50 percent stake, BP spokesman David Nicholas said from Great Britain. BP owns 60 percent of Pan American Energy, and Bridas Corp. owns the other 40 percent, Nicholas said . Nicholas declined comment on the nationalization. ""We are aware of the presidential decree but cannot comment,"" he said. ""We support Pan America's energies with any discussions they have with the Bolivian government."" Morales wore a white safety helmet with the words ""Chaco nationalized"" printed on the front when he made his announcement. The Bolivian president guaranteed the petroleum workers that their jobs will be safe. Formed in 1997, Chaco employs about 90 Bolivians, the company says on its Web site. Chaco is dedicated to the exploration and production of hydrocarbons, BP says. Morales decreed in 2007 and 2008 that the government should nationalize various petroleum companies. His actions Friday came less than 48 hours before Bolivians vote Sunday on a new constitution that would give the central government more power and control.","Bolivian President Evo Morales nationalizes Chaco petroleum company .
Morales guarantees petroleum workers that their jobs will be safe .
Military on standby in nationalization of BP subsidiary .
Move comes 48 hours before Bolivian vote on new constitution ."
"BOGOTA, Colombia (CNN) -- Colombian officials are blaming the FARC guerrilla group for an explosion in an upscale Bogota neighborhood Tuesday night that killed two people and wounded 20. Police inspect one of two dead bodies after an explosion Tuesday night in Bogota, Colombia. President Alvaro Uribe, who is in France, issued a statement expressing sorrow for ""the new terrorist attempt against Bogota"" and accusing FARC of hypocrisy for talking about human rights while setting off lethal bombs. FARC, the Spanish acronym for Revolutionary Armed Forces of Colombia, is the largest and oldest revolutionary group in Colombia. ""Let us always remember that Bogota cries but will never give up,"" Uribe's statement said. The blast occurred around 9 p.m. at a Blockbuster video rental store in an exclusive neighborhood in northern Bogota, causing major damage to the building, most notably the parking lot. Debris was scattered for more than a block, and nearby buildings and cars also were damaged. Senior presidential aide Fabio Valencia Cossio said 11 pounds of explosives were used, El Espactador newspaper reported. A female passer-by and the store's parking lot attendant were killed in the blast, Defense Minister Juan Manuel Santos told the newspaper. Another newspaper, El Tiempo, said the woman was about 25 years old and was carrying notebooks and books, so authorities believe she was a university student. Police said they were looking into a tip that the bombing might have been part of a FARC extortion attempt, said Radio Caracol, citing presidential aide Valencia. Blockbuster has been complaining to authorities for months that criminals who said they were associated with FARC had been demanding money, news reports said. In his statement from France, Uribe referred to FARC ""combining extortion with terror."" There was an explosion at another Blockbuster store in the Colombian capital a year ago. Authorities are offering the equivalent of $50,000 for information that would lead to an arrest. The explosion occurred in an neighborhood known for posh restaurants and nightclubs. Ricardo Serrano described to El Tiempo how he felt a loud explosion and the immediate confusion that ensued. ""People were running from one place to another,"" he told the newspaper. ""There were a lot of sirens and police."" Angel Alberto Arias, a doorman at a nearby building, told El Tiempo, ""I felt like the whole building was going to come down on top of me."" FARC has about 9,000 to 12,000 armed guerillas and several thousand supporters, mostly in rural areas, according to security analysts. The guerrilla group was established in 1964 as the military wing of the Colombian Communist Party. The guerrillas operate mostly in Colombia but have carried out extortion, kidnappings and other activities in Venezuela, Panama and Ecuador, according to the Federation of American Scientists Intelligence Resource Program. Fernando Ramos and Toby Muse contributed to this report for CNN.","Explosion in upscale Bogota neighborhood kills two people and wounds 20 .
Colombian President Alvaro Uribe condemns FARC rebel group for blast .
Eleven pounds of explosives reportedly used in front of Blockbuster video store ."
"LONDON, England (CNN) -- ""No matter what I do in life I think I will always be remembered as the wrap dress"" -- (Diane von Furstenberg, CNN 2008) Calling the shots: Diane von Furstenberg oversees a meeting to discuss handbags in New York. Belgian-born, New York-living, ex-member of the German royal family, daughter of a holocaust survivor, socialite and business-woman, Diane von Furstenberg is famous for one thing: a single item of clothing. Her wrap dress -- a patterned piece of jersey tied around the body like a kimono -- sold in the millions. In the 70s, when Von Furstenberg launched her dress business, the wrap's simplicity became synonymous with feminism and the sexual revolution. ""I was selling clothes that would make other women feel confident,"" (Von Furstenberg, CNN, 2008). And the designer herself came to become the face of the brand. Photographed modeling her own clothes, launched a face that became so iconic that Andy Warhol painted her. But with success came boom then bust -- the 80s saw a dramatic nose-dive in the quality and distribution of the DVF brand. ""I became successful very quickly, a lot of people wanted my name and I licensed a lot of things .. the spirit of the brand disappeared"", (Von Furstenberg, CNN, 2008). In the late 90s, wrap dresses came back in to fashion, and DVF returned to the fashion pages, and subsequently fashion shows, of the age. The comeback is recorded as one of the most successful business stories of the decade. Her 30 stores and countless concessions in department stores make the DVF brand a multi-million dollar fashion empire. She dresses celebrities from Madonna to Sharon Stone, but keeps her products affordable and maintains an ethos of ""easy to wear"" ""When a woman goes in to a DVF shop and tries something on, it's like a light turns on"", (Von Furstenberg, CNN, 2008). Celebrities are often snapped wearing Von Furstenberg's designs. DVF often clings to Eva Longoria Parker's silhouette who declares to Revealed ""She is one of my favorite people -- not just a designer!"" Honored by the Council of Fashion of Designers of America (CFDA) by inviting Von Furstenberg to act as President -- she is now seen as the Grand Dame of New York fashion. CNN gains access to her as she prepares for the 2008 CFDA Awards -- deciding at the last moment to ditch one of her own designs and wear an Yves St Laurent tuxedo in a tribute to her friend, the designer who died a few days before the ceremony. Clearly moved, Revealed includes footage of her rehearsing the changes to her speech to include a touching farewell to YSL: ""He brought art into fashion, and fashion into art. He used to joke that he always wanted to be Matisse. But I think if we could have asked Matisse, he would have wanted to be Yves St Laurent"" she tells CNN. Revealed follows Diane von Furstenberg at an exciting moment in her catwalk history. For the first time she is showing outside of the United States, and the setting for her European debut is a romantic private Florentine garden, under the full moon. The Tuscan capital is a special place for her, as it was half an hour down the road that her first wrap dress was produced in a local textile factory. We document the magnificent event from a behind-the-scenes perspective. Interviewing Von Furstenberg herself, along with supermodel Natalia Vodianova, and DVF Creative Director Nathan Jenden; we get a sense of the unfolding of a magical star-lit event. From fittings and dress rehearsals, to visits from the 9-year-old granddaughter Von Furstenberg lovingly calls 'her assistant,' we experience the excitement of the designer returning home to Europe and putting on a magnificent show to herald her arrival. The theme of the collection is ""Le Petit Valise"" -- a group of outfits that can be easily packed and will not crumple; a notion in keeping with the spirit of the DVF brand. Inspired by the Talented Mr Ripley, 600 guests including Lapo Elkan (heir to the Fiat empire) witness the 50 wardrobe changes of a young American traveling abroad. To experience the elegant, informal, party-loving spirit of DVF and her team of designers and models, tune in to ""Revealed"" on CNN International in November. ALL TIMES GMT Wednesday, November 19 0930 1830 Saturday, November 22 0830 1900 Sunday, November 23 0530 1830 Monday, November 24 0400 .","In November, CNN's Revealed explores the life of Diane von Furstenberg .
The Belgian designer wowed the fashion world with her simple wrap dress .
DVF became familiar initials used to sell anything from homeware to lipstick .
CNN's Revealed follows the designer backstage at a fashion show in Florence ."
"(CNN)  -- Two people were found dead and a third person is still believed missing in a North Carolina food plant heavily damaged in a morning explosion, police said Tuesday night. Part of a collapsed ConAgra Foods plant lies atop parked cars Tuesday in Garner, North Carolina. Four people were in critical condition after the explosion at the ConAgra Foods plant in the town of Garner, CNN affiliate WRAL-TV reported. The explosion, reported about 11:30 a.m. Tuesday, caused sections of the roof to collapse. Search efforts for those missing were slowed by ammonia leaks and a fire that was not extinguished until afternoon. ""There was no warnings, no signs,"" Garner Mayor Ronnie Williams said. ""It all happened very abruptly."" At least 38 people were transported to area hospitals, said Jeff Hammerstein, district chief for Wake County Emergency Medical Services. Four burn victims -- two males and two females -- were undergoing critical care at the North Carolina Jaycees Burn Center, said Dr. Charles Cairns, director of emergency medicine for UNC Hospitals. The patients suffered burns that covered from 40 to 60 percent of their bodies, Cairns said. Police said recovery workers still were trying to get the two bodies out of the plant, which makes Slim Jim food products. The victims' names weren't immediately available. More than 300 people were in the plant when the explosion happened, authorities said. The cause of the blast was unknown, according to Garner police spokesman Joe Binns. Rescuers were crawling into the rubble -- sometimes in pockets of space less than 30 inches tall -- in attempts to access the two bodies and find the missing person, officials said at a news conference Tuesday night. The search crews were moving slowly in part because the building is very unstable, officials said. Video from the scene showed holes in sections of the roof of the 425,000 square-foot plant. First responders set up a makeshift triage area near the building. A section of the roof was collapsed, and pipes could be seen spewing liquid believed to be ammonia.  Watch liquid spew from building » . ConAgra Foods' brands include Healthy Choice, Chef Boyardee and Orville Redenbacher, among others. The Garner plant is known for producing Slim Jim beef jerky products. The company was ""working with authorities on the ground to ensure that their employees are getting all of the support that they need,"" said Stephanie Childs, ConAgra director of corporate communication. ""The employees' health is their only real concern at this time."" Gail Ruffin, a ConAgra worker who was in the plant when the explosion happened, told WRAL she heard a boom. ""The ceiling start coming down, and we all start running,"" Ruffin, who wasn't injured, told WRAL. ""Everyone was trying to get to the exit door. ... I was just trying to get out, and then we just [saw] people that [were] burned -- blood all over them."" Garner is seven miles south of Raleigh.","NEW: Police: Teams looking for missing person, trying to recover two bodies .
Part of roof collapses in explosion at ConAgra Foods plant in North Carolina .
At least 38 taken to hospitals; four said to be in critical condition .
Officials don't know cause of blast ."
