input,expected_answer
"By . Daniel Mills . A Koala was found outside a police station at Victoria with $50 in its mouth . A dead koala with a $50 note stuffed inside its mouth has turned up on the doorstep of a Victorian police station, baffling the officers inside. Police from Heywood station, in the state's south west, stumbled upon the dead koala at the entrance to the station at about 10pm on Saturday without any clue of how it got to be there. A police spokesperson said an officer heard the 'ruffling noise' of the note and went outside to check on what it was, before noticing the koala with money in its mouth. They said the koala was found dead on discovery, and it appeared it was hit by a car before being taken to the police station. The Heywood Police station where the koala was left . 'It was not known how it was killed or why it was left there. At this stage, we are not treating it as suspicious,' the spokesperson said. There was also no CCTV footage of the incident, and police could not explain why there was $50 lodged inside its mouth. He said there seemed no plausible way the koala could have picked the note up on its own, 'unless eucalyptus leaves were being made out of $50 notes now.' 'We don't know if this is a message someone wanted to send to police.'","The koala was found dead on Saturday night at Heywood, Victoria .
Injuries of the animal are consistent with it being hit by a car .
A police spokesperson could not confirm why it was taken to police .
He said officers were baffled by the discovery, but no offence was committed .
They are not investigating the matter any further ."
"By . Laura Silver for MailOnline . It’s a well-known fact that a dog is a man’s best friend, and one baby girl has got a pretty close bond with her canine companion too. Two-year-old Weiwei plays with her huge pet Tibetan mastiff like he’s a big cuddly toy and despite his daunting appearance, he’s happy to go along with it. Called Simba after the star of the Lion King, the huge dog simply lolls on the floor blissfully while the little girl crawls around in his golden mane, cooing gleefully as this cute video shows. Tibetan mastiffs were originally bred as guard dogs by nomads who wanted to protect their camps in Central Asia, but now they've become a status symbol in China. One man recently paid a whopping £1.2 million for one of the golden-haired beasts - who really must have had a mane of gold to warrant that sum. The puppy went under the hammer at a luxury pet fair in Hangzhou in the eastern province of Zhejiang earlier this year and is believed to be the most anyone has ever paid for a pet dog. What's clear here is that this little girl is in the lap of luxury as she plays in her pet's gorgeous fur coat. Don't mind me! Baby Weiwei clambers over Simba while the big dog snoozes, nonplussed by the little girl .","Baby girl treats her giant pet dog like a big cute teddy bear .
Gentle giant couldn't be calmer with his playful pal as she crawls on his back .
Originally bred as guard dogs, mastiffs are now a status symbol in China ."
"By . Richard Arrowsmith for MailOnline . Despite facing arguably the strongest team in their opening Euro 2016 qualifying game, England can take statistical respite from the fact they are playing Switzerland on a Monday. It may be the hardest day of the week for many of us to wake up, but England have an impressive win percentage of 67.3 per cent from games played on a Monday. The Three Lions have only played nine Monday games since 1966, but prior to that they were a regular occurrence. Happy Mondays: England have won 37 of 55 games (67.3%) they have played on a Monday . Let it begin: England players train in Basle ahead of their opening Euro 2016 qualifier against Switzerland . Staying power: Jack Wilshere is one of only two players who started the last game against the Swiss in 2011 . Between 1880 and 1927, England played Wales alone 33 times on a Monday, which may have influenced statistics that sees them having won 37 of 55 games played while drawing 11 and losing seven. England's game on Monday is a consequence of UEFA spreading out qualification matches as part of their new 'Week of Football' concept, with games taking place from Thursday to Tuesday. That means that 33 per cent of games now take place at weekends as opposed to just 10 per ent during 2012 qualifying. The final set of fixtures in each group, scheduled for October 2015 - will still kick-off simultaneously. Meanwhile, here are all the other facts and figures on games between Switzerland and England ahead of a meeting that will help determine where we finish in our group... Sick note: England will be without Daniel Sturridge after the striker picked up a knock in training . Spot on: Wayne Rooney celebrates after scoring a penalty in the international friendly against Norway . 63.6% - England’s win percentage against Switzerland. They have won 14 of their 22 contests, drawing five and losing just three. They are also unbeaten in their last eight games against the Swiss. 1 - Good news for Roy Hodgson — England have lost just one of their last 13 international matches away from home. 192 - Some bad news for Hodgson. In 192 minutes of football, England have only managed three shots on target with their one goal coming from the penalty spot. 3 - Wayne Rooney looks a good bet to score at any time. The England captain has scored in each of his three appearances against Switzerland. 2 - Only two players have survived from England’s last game against the Swiss — Joe Hart and Jack Wilshere both started that match at Wembley in 2011. 17 - England like playing in Basel. They have won four out of five games in the city and scored 17 goals at an average of 3.4 per game. That includes an 8-1 victory in 1963. 9 - Switzerland have not lost at home for nine matches. Their last defeat on home soil came against Romania in May 2012. Andrew Magee .","England face Switzerland in opening Euro 2016 qualifier on Monday .
Three Lions have won 37 of 55 games (67.3%) played on a Monday .
UEFA have spread out qualification games as part of 'Week of Football' concept ."
"By . Matt Morlidge for MailOnline . Follow @@MattMorlidge . Kyle Walker has undergone lower abdominal surgery after missing Tottenham's pre-season preparations, the club have confirmed. The England right back has been out for five months with the problem, which ruled him out of the World Cup in Brazil. The club report that further medical assessment by specialists prompted him to go under the knife. On the road to recovery: Tottenham defender Kyle Walker has undergone lower abdominal surgery . Young star: Walker had been ruled out for five months with the injury and missed the World Cup with England . The north London club had initially hoped to avoid surgery, but resorted to sending the player for an operation in a bid to fix the long-standing problem. 'Kyle is good some days. On other days he has a bad feeling,' boss Mauricio Pochettino said last month. 'We believe he may recover soon, but we need to be calm with him because it is an injury that he has had for five months.'","Walker goes under the knife after five months out through injury .
Club say specialists advised England right back to undergo surgery .
Walker missed out on World Cup in Brazil ."
"By . Alex Sharp for MailOnline . Alvaro Negredo has been unveiled as a Valencia players after completing his loan move from Manchester City. The striker was showcased to thousands of ecstatic fans at the club’s Mestalla stadium on Tuesday evening and could make his debut against Espanyol on September 14. Negredo earlier posted an open letter to City fans on Twitter thanking them for all their support for the year he spent at The Etihad. VIDEO Scroll down to watch Negredo's first goal for Manchester City . La Liga return: Alvaro Negredo completed his loan move to Valencia from Manchester City on deadline day . Big deal: Manchester City will pocket £23.8million from the sale of striker Alvaro Negredo next summer . The Spaniard, who cost City £20m when he arrived from Sevilla a year ago, began last season with 12 goals in his first 20 appearances but began to struggle and started only three Premier League games after January. Negredo scored 23 goals for City in all competitions as they won the Premier League title and Capital One Cup. In his letter, he said: ‘I want to thank the club for helping me become a better footballer and for making me and my family feel at home during my time here. Selfie: The Spaniard was unveiled in front of huge crowds at the Mestalla stadium and posed for photos . New look: Negredo modelled his new kit for  Valencia at the Mestalla stadium having signed from Man City . ‘About a year ago Manchester City, a club that will remain in my heart, gave me the amazing opportunity to play in England. And for me winning the Premier League, Capital One Cup and scoring 23 goals in a season is a dream come through. ‘After this year I can only say thank you to the club, to the fans that have supported me since the first day I wore this jersey and of course thank you and good luck to my team-mates, who helped me settle in since day one not only as a teammates but as friends.’ Negredo has moved on loan initially but Valencia have confirmed they plan to trigger a £23.8m release clause in his City contract next summer. Saying goodbye: Alvaro Negredo posted an open letter to City fans on his Twitter account after leaving the club . Silver lining: Alvaro Negredo celebrates winning the Premier League with fellow Spaniard Jesus Navas . In good form: Negredo scored 12 goals in the first 20 games for City and ended the season on 23 . VIDEO Negredo's first goal for Manchester City .","Alvaro Negredo completed loan move to Valencia on deadline day .
The Spaniard was unveiled in front of huge crowds at the Mestalla stadium .
Striker thanked Man City fans for their support during his year at the club .
Negredo has moved on loan for a year before a permanent move next .
Manchester City will pocket £23.8million from the sale next summer ."
"By . MailOnline Reporter . The upstate New York woman accused of kidnapping and sexually abusing two Amish girls with her boyfriend studied the psychology of rape in college — and even wrote a senior thesis on the subject. In her final year at Mercyhurst College, Nicole Vaisey researched whether watching pornography changed perceptions about rape, Syracuse.com reported. Vaisey, who majored in psychology, hypothesized in 2011 that the research participants with more exposure to the images were more likely to blame the victim. She received a $1,500 Psi Chi research grant to help her with the research and eventually graduated with honors, according to Syracuse.com. Vaisey, 25, and boyfriend Stephen Howells Jr., 39, are being held without bail and have a preliminary court appearance scheduled for Thursday. Howells, a registered nurse at . Claxton-Hepburn Medical Center, and Vaisey, a former dog groomer, were . arrested on Friday after voluntarily going to the sheriff's office for . an interview. Scroll down for video . Arrests: Stephen Howells and Nicole Vaisey, both pictured, can expect more charges to be filed against them, the district attorney said. The couple allegedly snatched two Amish girls and sexually abused them . They . were charged with kidnapping with the intent to physically or sexually . abuse the seven-year-old and 12-year-old sisters, who were snatched from . their family's roadside vegetable stand in Oswegatchie on Wednesday . evening. The . father of the girls has said he feels sorry for the couple. The . parents of the girls, aged seven and 12, spoke to the Johnson . Newspapers at their home in Oswegathcie on Sunday, two days after Howells and Vaisey were charged with kidnapping with . the intent to physically or sexually abuse the girls. 'It's . sad,' said the 44-year-old father, who is not being identified to . protect his daughters. 'They must have ruined their whole life.' The . Amish couple, who have 14 children, did not express any anger toward . the suspects, while the girls' 19-year-old sister said her siblings were . not speaking much about their ordeal. Their mother said she is grateful to have her girls back home, but daily life has not yet returned to normal. 'We feel relieved we have them,' the mother said. 'It's still not like it was.' They . spoke out as St Lawyrence County District Attorney Mary Rain revealed . that more charges are expected to be brought against Howells and Vaisey. Authorities collected computer hard drives and other potential evidence from their home on Sunday. Search: On Sunday, investigators continued to collect evidence from their home in Hermon, New York . Home: Three children lived at the upstate New York home with the couple, according to neighbors . Authorities say the couple had prowled . for easy targets and sexually abused the girls before letting them go . after about 24 hours. 'I 100 per cent expect more charges,' Rain told The Associated Press in a telephone interview on Sunday. She . said the new charges, which she would not detail, could come after she . meets with police investigators Monday or at the hearing Thursday. It's also possible prosecutors would have to wait for results from forensic tests. The . sisters were abducted on Wednesday from a farm stand in front of the . family's home in Oswegatchie, near the Canadian border. They were set . free by their captors about 24 hours later and turned up safe at the . door of a house 15 miles from where they were taken. 'Kidnappers': Vaisey, 25 (left), and 39-year-old Howells were arrested on Friday and remain in jail . There was no answer on Sunday at the St. Lawrence County Conflict Defender's Office, which is representing Howells. The . couple were busted after voluntarily coming in for an interview the St. Lawrence County Sheriff’s Office. Rain would not say if the couple . admitted to the crime, but they were arrested around 8:30 p.m. at the . end of questioning. Vaisey's . lawyer, Bradford Riendeau told The New York Times that she was in an . abusive and submissive relationship with Howells. He said she made a . 'voluntary statement' to investigators after her arrest and was . obtaining an order of protection against him. 'She appears to have been the slave and he was the master,' Riendeau told the newspaper. Rain said Vaisey is just as culpable as Howells. Denials: Vaisey, pictured on Friday as she is escorted by a deputy from the St. Lawrence County Sheriff's Department, claimed that she was in an abusive and submissive relationship with Howells . A neighbor said they were boyfriend and girlfriend and that three other children lived in the house. On his Facebook page, Howells appears to be a father to three children. It's uncertain whether his girlfriend, Vaisey, is the mother. St. Lawrence County Sheriff Kevin Wells said the girls were able to provide details to investigators about their time in captivity. The girls are not being identified as they are victims of sexual abuse. The kidnappings touched off a massive search in the family's remote farming community. Searchers scoured the community of about 4,000 people but were hampered by a lack of photos of the girls. Somber: DA Mary Rain, left, said she expected more charges to be filed against the couple. She is pictured with county Sheriff Kevin M. Wells, who has noted just how much the incident has shaken the community . The Amish typically avoid modern . technology, and the family had to work with an artist who spoke their . language, a German dialect known as Pennsylvania Dutch, to produce a . sketch of the older girl. The girls 'seem to be healthy' after being reunited with family, officials said. Patricia Ritchie, the state senator representing the region, said many families in the area are now reluctant to let their children play outdoors unattended. Ritchie said the Amish are responding in a way that may forever change a familiar feature of the local landscape: Some are taking down their roadside stands. 'This has sent a shockwave through their community,' she said. The couple could face 25 years to life in prison if convicted.","Stephen Howells, 39, and Nicole Vaisey, 25, were arrested for 'snatching the sisters, aged seven and 12, on Wednesday'
While a senior at Mercyhurst College, Vaisey wrote her honors psychology thesis on how watching pornography changed perceptions about rape .
The girls were dropped off at a stranger's home 24 hours later 'after the couple sexually abused them'
Their father said it's 'sad' how the suspects have ruined their whole lives .
Vaisey said she was in a submissive relationship with Howells, who was her 'master' - but the DA says she is just as culpable ."
"By . Press Association Reporter . New Huddersfield manager Chris Powell wants football's governing bodies to do more to create opportunities for black coaches. The former Charlton boss is currently the only black manger in the top four divisions after replacing Mark Robins at the Terriers helm on Wednesday. In recent seasons Chris Hughton, Paul Ince, Chris Kiwomya, Keith Curle and Terry Connor have all managed in the Football League but none of them are currently a number one. Time for change: Ex-Charlton boss Powell thinks there should be more opportunities for black coaches . Out of work: Paul Ince (left) and Chris Hughton (right) are two black coaches currently out of work . And while Powell believes that any appointments made by clubs should be on merit, he is eager to see more black coaches given the chance to thrive in management. 'It doesn't look great, but all you can do is get your badges and become as qualified as you can,' he told the Sunday Mirror. 'I believe that all the governing bodies should get together to reach agreement about how to move forward. People like myself, Chris Hughton, Chris Kiwomya and Paul Ince, we've all proven that we can manage. We are all role models. 'Only one of us is working in the professional game at the moment. My appointment here, and all our track records, show that we can take positions of responsibility and be successful. 'Chris was successful at Norwich, Birmingham and Newcastle. I was also PFA chairman for five years, so I can lead people. 'I can't answer for people who run football clubs. You can only apply for jobs, then do them to the best of your ability. You have to be good at your job. Rooney rule: Dan Rooney, owner of the Pittsburgh Steelers, has a long-standing history of giving African American's a chance to manage in the NFL, and therefore brought about the Rooney rule . 'But the FA and Premier League and other bodies should try and agree to implement measures that will help.' In American football, the Rooney rule requires teams to interview 'minority' candidates for all head coaching positions and Powell believes it is vital black coaches are given more interview opportunities. 'It ensures that black and minority ethnic coaches are getting interviewed,' he said. 'But it's not a question of whether I want it. It's a question of whether all football's governing bodies can all agree to it. 'It's about giving people a chance to get interviews in the first place but then it's still up to you to prove you are the right person.' He added: 'You always have to prove you are the best. If people reject you for whatever reasons it should never dissuade you from keeping on trying. 'People like Paul Ince, Chris Hughton and Chris Kiwomya are good managers, who happen to be black. I believe football is trying to move forward on this.' VIDEO Scroll down for Felix Magath's view on Chris Hughton sacking . In: Powell was appointed Huddersfield Town manager on Wednesday 3 September . Out: Mark Robins left the Terriers after an opening day defeat against Bournemouth .","Powell is currently the only black manager in the top four divisions .
Chris Hughton and Paul Ince are two black coaches currently out of work .
In American Football, the Rooney rule states you must interview 'minority' candidates for all head coaching positions .
Powell suggests that governing bodies should address the matter further ."
"By . Nelson Groom For Daily Mail Australia . Retired Rugby League footballer Beau Ryan is moving from the South Coast of Sydney to the Eastern suburbs. Mr Ryan played  for the for the Wests Tigers from 2007-2013, before joining the Cronulla Sharks. He officially retired  in June this year due to a neck injury. In recent years Mr Ryan known for his work on the Footy Show, where he has made regular comedic appearances since 2009. He has had a number of segments on the show such as 'Beau Knows' and 'Footy Show Multi Channel Network.' The entrance to Beau Ryan's house on the South Coast of Sydney, which is walking distance to Little Lake & Warilla Beach . The interior to Ryan's four bedroom house in Warilla, which is now available on RealEstate.com.au . Retired Rugby League footballer and channel Nine actor Beau Ryan, at the screening of Hercules, 2014, Sydney . The Daily Telegraph reported that Beau Ryan is moving to accommodate for his growing media load. Mr Ryan is believed to have bought a house in the Eastern Sydney suburb of Paddington, which will spare him from the four to five hours he spends in a car each day due to media commitments. The Channel Nine actor has listed his three bedroom Warilla abode for $790 a week on RealEstate.com.au. Mr Ryan bought the house for $710,500 in 2011. The house features built in wardrobes, an open plan kitchen, dining and lounge area and a remote drive through garage, and is walking distance from Little Lake & Warilla Beach. The listing on Real Estate listed the house as 'a substantial & beautifully finished home provides flexible accommodation for an extended family or those seeking extra income.' The kitchen and sitting area inside Beau Ryan's house, which features an open plan kitchen, dining and lounge area, and is currently available for $790 a week . The lounge room of Beau Ryan's South Coast home, which Beau Ryan is leaving in order to move closer to the city for media commitments . The balcony of Beau Ryan's Warilla home, which the retired footballer bought for $710,500 in 2011 . The lounge area of 96 little lake crescent, Warilla, the former home of channel Nine actor Beau Ryan . One of four bedrooms in the South Coast Sydney house, which Mr Ryan's has left to move to the Eastern suburbs of Sydney .","The former Cronulla Sharks and West Tigers player has a growing media career since he retired from the NRL this year .
It's believed Ryan is moving from the NSW South Coast to Sydney's eastern suburbs to cut down on travel time .
Mr Ryan says he is moving due to his growing media commitments .
Mr Ryan's four bedroom house in Warilla is available for $790 a week ."
"By . Ellie Zolfagharifard for MailOnline . Whether you listen in on a teenager or tune into the Kardashians, there's no denying that 'uptalking' has well and truly cemented itself in mainstream English speech. But while TV shows such as Neighbours and Clueless have been blamed for the popularity of the speaking style, one scientist claims that the people to blame are, in fact, the Vikings. Uptalking is a speech trait that involves raising the voice's pitch at the end of a sentence, even if it's not a question. Daniel Hirst, professor of linguistics believes uptalk spread from the west coast of Scotland and Northumbria, the two areas plundered the worst by the Vikings, to other cities in the north . Stephen Fry described uptalk as the ‘language of the Sunny Delight generation’ and said he ‘barely knows anyone under 20 who doesn’t use it’. However, far from being a new development, uptalk has in fact been part of many British dialects for centuries, according to a report by Oliver Moody in The Times. For instance, Liverpudlian, Geordie and Belfast accents often use a rising intonation at the end of their statements. Daniel Hirst, professor of linguistics at the Aix-Marseille University in France, claims there is a strong link between the areas plundered by the Vikings in the 9th Century, and the regions that use uptalk. While TV shows such as Neighbours (pictured) and Clueless have been thought to contribute to the trend of uptalk, scientists claim the people to blame are the Vikings . 'I have observed that the original distribution of these populations,' he said in a recent report. 'They were areas of intense raiding and settlement by Norwegian Vikings in the early 9th century. 'Recent genetic evidence suggests in fact that strong connections between these populations largely antedates the Viking raids.' For instance, West Norwegian is one of the last languages in the world to keep rising intonation in statements. Professor Hirst believes this trend spread from the west coast of Scotland and Northumbria to other cities in the North. These were the two areas plundered the worst by the Vikings. Daniel Hirst, professor of linguistics at the Aix-Marseille University in France, claims there is a strong link between the areas plundered by the Viking in the 9th century, and the regions that use uptalk . There is, however, he says, a key difference between how the characters in Neighbours uses uptalk and its use in regional dialects. 'When a man from Belfast tells you, ""I'm going to smash your face in"" and his voice rises, he's being assertive,' Professor Hirst told the Times. 'But Australian uptalk is the opposite.' There has been a backlash against the trend of uptalk when it isn't part of a regional dialect, according to recent reports. A recent survey of 700 company bosses by publisher Pearson found upspeak could kill off the possibility of a promotion or a pay rise. An overwhelming majority of bosses – 71 per cent – said it was a ‘particularly annoying trait’, while 85 per cent witheringly added that it is a ‘clear indicator of a person’s insecurity or emotional weakness’. More than half said it could damage an employee’s professional credibility by revealing an inability or reluctance to speak their mind. Uptalk is often associated with  Clueless lead character Cher Horowitz (pictured) First men became enamoured with grooming regimes, but now it seems the metrosexual man has started talking in a more feminine way too. A new study has revealed that modern men are starting to ‘uptalk’ by rising in pitch at the ends of sentences. Scientists came across the finding when they were trying to investigate the difference between uptalkers making a statement and asking a question. Uptalkers are stereotypically parodied as insecure, shallow and not very clever females. However, scientists from the University of California, San Diego, who recorded the voices of 24 young southern Californians, found that the 12 men they studied also uptalked and the speakers came from different backgrounds - not just mansions in Beverley Hills. They were given several speech tasks, such as providing directions from a map, or recounting what happened after watching a clip from a popular sitcom. ‘We found use of uptalk in all of our speakers, despite their diverse backgrounds in socio-economic status, ethnicity, bilingualism and gender,’ study leader Dr Amanda Ritchart, a linguist at the university said.","Uptalk is the widespread habit of raising pitch at the end of a sentence .
But it isn't a new trend. Scouse, Geordie and Belfast accents use uptalk .
Daniel Hirst, a professor of linguistics, says there is a link between  areas plundered by Vikings in the 9th Century, and regions that raise intonation ."
"By . Ellie Zolfagharifard for MailOnline . An eerie video claiming to show an 'alien' figure walking on the moon went viral earlier this week. Theories ranged from shadows cast by a nearby boulder to an ancient alien statue placed on the lunar surface. Now Nasa has announced the figure is simply 'dust, an eyelash [or] scratch on the negative' of the film that took the image. Scroll down for videos . What is this mystery figure on the moon? The image was spotted on the Google Moon site by web user Jasenko. Nasa announced the shape is simply 'dust, an eyelash [or] scratch on the negative' of the film that took the image . Seeing familiar things in random objects is nothing new. The phenomenon is called . Pareidolia is the psychological response to seeing faces and other . significant and everyday items in random stimulus. It is a form of apophenia, which is when people see patterns or connections in random, unconnected data. Human . eyes can spot faces within their environment and it helps them . recognise friends in a crowd, work out how fast a car is travelling, and . see patterns. Scientists . claim we also tend to use this ability to 'enrich our imagination' and . recognise meaningful shapes, even when they're not there. The video, showing the images, was posted by YouTube user Wowforreel and it has already been viewed more than two million times in less than a month. Noah Petro, a deputy project scientist for the Lunar Renaissance Orbiter (LROC) mission that is currently orbiting the moon, told Pix11 that the image was taken by either the Apollo 15 or 17 manned missions to the moon in 1971 and 1972 respectively. He points out that a current LROC doesn't show any lunar feature that could cause that pattern on the ground. 'My best guess, is that something (dust, an eyelash, scratch on the negative) was on the film,' Dr Petro told Pix11. 'Remember, this was in the pre-digital days when all sorts of nasty things could happen to film.' The popularity of the video can be explained by a psychological phenomenon called Pareidolia, which is the brain's response to seeing faces and other significant objects in random stimulus. Wowforreel said he started investigating the shadow, which can also be seen on Google Moon at 27°34’26.35″N 19°36’4.75″W, after receiving an online tip from another web user named Jasenko. ‘An irregularly shaped dark spot he noticed on Google Moon looks like it could be a cast shadow from a massive standing object, or figure,’ Wowforreeel told UFO Sighting Daily. ‘At first I thought maybe it was something drawn into the picture but after going to Google Moon, whatever it is or isn't…uh, is there.’ 'An irregularly shaped dark spot he noticed on Google Moon looks like it could be a cast shadow from a massive standing object, or figure,' Wowforreeel told UFO Sighting Daily . Tom Rose, a paranormal explainer, wrote in the Examiner the figure bears an uncanny resemblance to what the ancient statue, 'The Colossus of Rhodes', is thought to have looked like before it was felled a massive earthquake in 226 BC. This isn’t the first time that Wowforreel has spotted strange objects after ploughing through Google’s moon series. In January, the user highlighted controversial images which showed what some people believed could be a secret alien base or spaceship on the moon. The triangular anomaly, spotted on Google's map of the moon, had rows of seven light-like dots along its edge. Tom Rose, a paranormal explainer, wrote in the Examiner that the figure bears an uncanny resemblance to what the ancient statue, 'The Colossus of Rhodes', is thought to have looked like before it was felled a massive earthquake in 226 BC . 'Is it just a weird looking crater? or is it something else?,' he asked. 'It is really there, not faked and I have no clue what it is. I found nothing else like it in any of the other craters.' According to website Tech and Gadget News: . 'The gigantic shape actually looks like the leading edge of an immense, . triangular space ship, similar to, so far, super secret stealth . aircraft technology, but is much larger than any airplane ever built on . Earth. 'The regularly spaced, circular . promontory shapes which make up the seven points on the perfectly formed . triangle wedge seem to be intelligently designed. This triangular anomaly with rows of seven light-like dots along its edge has been tracked down on the Google Moon viewer . The two-sided, triangular feature on the lunar surface, was uncovered paranormal researcher WowForReeel. It can be found on the Google Moon viewer at coordinates 22042'38.46N and 142034'44.52E . Google Moon works in a similar way to Google Earth. It was launched in 2009 on the 40th anniversary of the Apollo 11 lunar landing. The landing site of each of the Apollo . missions is shown on the satellite image, providing more information on . each mission as the user zooms in. The first version of Google Moon only included low-resolution satellite imagery of the entire moon, and when zoomed in too close, a Swiss cheese pattern would appear. 'To date, no other feature has ever been discovered which matches this shape on the moon, or any other planet observed by satellite or exploratory rover. 'The anomaly is so huge, it's possible it is some sort of moon base used as a facility for storing and launching alien UFO spacecraft.' The same YouTube user also claims to have found a similar mystery structure on Earth, nestled under the ice in Antarctica. 'It is also a triangular shape, measuring 125 by 90mtres. 'It is unique in the area,' he said. Tricks of light in space photography have led to a number of excited reports about alien life in our solar system. In November, paranormal researchers found what they believed to be evidence of a  fossilised iguana on the surface of Mars. The mysterious object was spotted by UFO Sightings Daily who uncovered the photograph in Nasa’s archives. Earlier this week a 'human face' was pointed out by the German Aerospace Centre's youth portal, DLR_next, on the Rosetta's comet 67P/Churyumov-Gerasimenko . ‘This is not the first animal found on Mars, actually there have been about 10-15 to date,’ Mr Warring told news site agoracosmopolitan.com. ‘I even found a rock that moved four times in four photos...then vanished on the fifth.’ More recently, a 'human face' was pointed out by The German Aerospace Centre's youth portal, DLR_next, on the Rosetta's comet 67P/Churyumov-Gerasimenko. Seeing familiar objects in random objects is nothing new. The phenomenon is called Pareidolia is the psychological response to seeing faces and other significant and everyday items in random stimulus. It is a form of apophenia, which is when people see patterns or connections in random, unconnected data. Human eyes can spot faces within their environment and it helps them recognise friends in a crowd, work out how fast a car is travelling, and see patterns. Scientists claim we also tend to use this ability to 'enrich our imagination' and recognise meaningful shapes, even when they're not there. In November, paranormal researchers found what they believed to be evidence of a fossilised iguana on the surface of Mars.  The mysterious object (left) was first spotted . by UFO Sightings Daily who uncovered the photograph in Nasa’s archives. They claim that it could be a fossilised iguana .","YouTube user Wowforreal posted a video showing the 'alien' figure .
Image was originally captured by either the Apollo 15 or 17 missions .
Figure can been seen on Google Moon at 27°34’26.35″N 19°36’4.75″W .
Nasa claims it was either 'dust, an eyelash [or] scratch on the negative'
Seeing familiar things in random objects is a known as Pareidolia .
Scientists claim we also tend to use this ability to 'enrich our imagination' and recognise meaningful shapes, even when they're not there ."
