input,expected_answer
"MADRID, Spain (CNN) -- Spanish police Tuesday arrested two Moroccan men suspected of having links to Islamic terrorism, Spain's Ministry of Interior said, including one man wanted in connection with attacks in Casablanca in 2003. Mohamed El Bay is thought to have been trying to buy weapons and explosives. The arrests were made in Melilla, a Spanish enclave of about 68,000 people on Morocco's Mediterranean coast, with Spanish Civil Guards acting on international arrests warrants issued by Morocco, the ministry said in a written statement. Moroccan authorities have linked one of the suspects, Ali Aarass, to the Casablanca bombings in May 2003 that killed 33 bystanders and 12 suicide bombers. He is suspected of Islamic extremist activities during the past 16 years, the Spanish statement said. The other man, Mohamed El Bay, is wanted for alleged involvement with a terrorist network that Moroccan police broke up last February, when they arrested 30 people suspected of plotting attacks against Moroccan government targets, it said. Moroccan police seized numerous weapons in the February raids and later contacted European police for help in locating other suspects in the group. Morocco authorities believe El Bay may have been in charge of contacting Central European arms smugglers to get weapons and explosives for the alleged plot in Morocco, the Spanish statement said. Spanish police searched the homes of both suspects in Melilla and seized documentation, it said. Spain has arrested more than 300 suspected Islamic extremists since the Madrid train bombings of 2004 that killed 191 people, although not all of the suspects remain in jail. E-mail to a friend .","Two men arrested in Spanish enclave of Melilla, near Morocco .
One accused of involvement in bombing that killed 33 in Casablanca .
The other is believed to have been trying to buy arms .
Arrest warrants were issued after Morocco broke up terror network last February ."
"(CNN) -- The Rev. Jeremiah Wright on Monday said the black church, not him, had been subjected to attacks in the 2008 presidential campaign. Speaking before the National Press Club, Sen. Barack Obama's former pastor sought to give insight into the black church and clarify some of his remarks that have sparked a firestorm. Earlier this year, some of Wright's sermons, circulated and widely discussed on the Internet and on television, became an issue in the Democratic presidential race because of the former pastor's ties to Obama. Wright is a retired pastor from the Trinity United Church of Christ in Chicago, Illinois, where Obama worships. In one sermon, Wright said the U.S. had brought the September 11 attacks upon itself and said ""America's chickens are coming home to roost."" Asked to explain those remarks, Wright said, ""Have you heard the whole sermon? ... No, you haven't heard the whole sermon. That nullifies that question.""  Watch as Wright explains his 9/11 comments » . Wright said those who heard the entire sermon would have known that he was quoting the ambassador from Iraq and keeping in line with biblical principles. ""Jesus said, 'Do unto others as you would have them do unto you.' You cannot do terrorism on other people and expect it never to come back on you. Those are biblical principles, not Jeremiah Wright bombastic principles,"" he said.  Watch as Wright questions his critics' patriotism » . Wright shot back at the notion that Obama has walked away from him, saying the candidate ""distanced himself from some of my remarks. ... He had to distance himself, because he's a politician, from what the media was saying I had said, which was un-American."" Obama, when asked what he could do to keep Wright's latest comments from dragging him down, replied: . ""I think people will understand that I am not perfect and that there are going to be folks in my past like Rev. Wright that may cause them some concern -- but that ultimately, my 20 years of service and the values that I've written about and spoken about and promoted are their values and what they're concerned about. And that's what this camp has been about and what it's going to continue to be about."" Wright said sound bites from his sermons were taken out of context and said the black religious tradition, despite its long history, is in some ways ""invisible to the dominant culture."" The theology of the black church is a ""theology of liberation, it is a theology of transformation and it is ultimately a theology of reconciliation,"" he said. Wright's remarks came a day after he addressed an audience of 10,000 at a dinner sponsored by the Detroit chapter of the National Association for the Advancement of Colored People.  Watch as Wright answers his critics at the NAACP event » . Reiterating some of the same points from that dinner, Wright said, ""Being different does not mean one is deficient -- it simply means one is different, like snowflakes."" Wright said reconciliation means ""we embrace our individual rich histories."" He said it also means rooting out ""any teaching of superiority, inferiority, hatred or prejudice"" and recognizing that each person ""is one of God's children ... no better, no worse."" ""Only then will liberation, transformation and reconciliation become realities and cease being ever-elusive ideals,"" he said. At the height of the Wright controversy, Obama gave a speech on race relations, rejecting his ex-pastor's controversial comments but saying he could not repudiate the man himself. ""I'm not here for political reasons,"" Wright said Sunday. ""I am not a politician. I know that fact will surprise many of you because many in the corporate-owned media have made it seem as if I had announced that I'm running for the Oval Office. I am not running for the Oval Office. ""I've been running for Jesus a long, long time, and I'm not tired yet."" Sen. John McCain, the presumptive GOP nominee, weighed in on the controversy Monday, saying he does not think Obama and Wright share the same ""extremist views.""  Watch McCain comment on Wright » . McCain on Sunday broached the topic of Wright unprompted for the first time despite previous suggestions the issue would be out of bounds in the presidential race. McCain said his shifting stance was justified because Obama told ""Fox News Sunday"" the controversy surrounding his ex-pastor was ""a legitimate political issue."" The senator from Arizona last week told the North Carolina GOP not to run an ad linking the state's Democratic candidates for governor -- Richard Moore and Beverly Perdue, both Obama supporters -- to Wright. But on Monday, McCain said he would no longer get involved in such matters. ""I will not be a referee,"" he said. E-mail to a friend .","The Rev. Jeremiah Wright seeks to explain theology of black church .
Wright says criticisms come from those who have not heard his whole sermons .
NEW: Obama: ""Folks in my past like Rev. Wright"" may cause some voters concern ."
"(CNN) -- Preliminary results of an investigation show that Tuesday's massive power outage in Florida was caused by human error, Florida Power and Light President Armando Olivera said Friday. A field engineer was diagnosing a switch that had malfunctioned at FPL's Flagami substation in west Miami. Without authorization, the engineer disabled two levels of relay protection, Olivera said. ""This was done contrary to FPL's standard procedures and established practices,"" he said. Standard procedures do not allow the simultaneous removal of both levels of protection. ""We don't know why the employee took it upon himself to disable both sets of relays,"" he added. A fault occurred during the diagnostic process, and because both levels of relay protection had been removed, the fault caused an outage ultimately affecting 26 transmission lines and 38 substations, Olivera said.  Find out more about power grids and blackouts » . One of the substations affected serves three of the generation units at Turkey Point -- a natural gas unit and both of the plant's nuclear units. Both the nuclear units automatically shut down due to an under-voltage condition, he said. Also affected were two other generation plants in FPL's system. The total impact to the system was a loss of 3,400 megawatts of generating capacity. The error affected 584,000 FPL customers, Olivera said. Another 500,000 non-FPL customers also lost power. That translates to about 3 million people.  See photos of the blackout's impact » . The employee has been suspended with pay as the investigation continues, he added. ""The employee realized something had gone wrong, but I think it's fair to say the employee didn't recognize the extent or magnitude of the problem,"" Olivera said. The affected region ranged from Miami to Tampa, through Orlando and east to Brevard County, home to Cape Canaveral and the Kennedy Space Center.  See a map of the affected areas » E-mail to a friend .","A field engineer disabled two levels of relay protection, Florida Power and Light says .
FPL: Actions were contrary to standard procedures and established practices .
The employee has been suspended with pay as the investigation continues .
About 3 million people lost power Tuesday ."
"(CNN) -- Zimbabwe's capital of Harare was quiet Saturday night after polls began closing for elections that will decide the future of longtime President Robert Mugabe. Zimbabwean President Robert Mugabe campaigns in the capital of Harare last week. Results were not expected until Sunday. The main opposition party, Movement for Democratic Change, alleged widespread irregularities and promised to release its own election results, defying a government order. Critics of the government have predicted that the elections will be rigged or marred by fraud, though the government has promised that they will be ""free and fair."" At a news conference in Harare, Movement for Democratic Change Secretary-General Tenda Biti said that some of the party's agents have been chased away from polling stations. The party also said the Zimbabwe Electoral Commission claimed to have lost the accreditation for agents at 19 stations and refused to let them in. Biti said there was a ""massive"" deployment of soldiers and police at most stations. Journalists inside the country reported a heavy presence of the army and police but disagreed with Biti's description of it as ""massive."" Police said they were investigating the bombing of a house in Harare belonging to a parliamentarian candidate from Mugabe's ruling Zanu-PF party. The bombing happened early Saturday, and it was not immediately clear whether it was connected to the elections, police said. No one was inside the home at the time. The Zimbabwean government has denied CNN and other international news organizations permission to enter the country to report on the elections. Read about reporting on the elections. The elections are posing one of the toughest challenges to Mugabe's 28-year rule. Two candidates, both from different factions of the opposition party, stand a good chance of unseating him. One opposition contender is Movement for Democratic Change founder Morgan Tsvangirai, who fought hotly contested challenges against the president in 2000, 2002 and 2005. The other is Mugabe's former finance minister, Simba Makoni. He was a member of the Zanu-PF party until he announced his bid to unseat Mugabe and the party kicked him out. Voter turnout was high after the polls opened at 7 a.m. (1 a.m. ET), journalists reported, but it tapered off throughout the day. Shortly before polls closed at 7 p.m. (1 p.m. ET), ""there was a rush of people to put in their last-minute votes"" in some places, media rights activist Reyhana Masters said. Biti also said police were assisting many voters in casting ballots. The opposition has spoken out against ""assistance"" in the voting booth, calling it an intimidation tactic, but Mugabe passed a presidential decree this week that said police could help those voters who are elderly or infirm.  Watch Zimbabweans worry their vote won't count » . The government has warned the opposition not to release its own election results, saying that doing so is the role of the electoral commission and could spark violence of the kind seen in Kenya after elections there late last year. Some Zimbabweans reported irregularities in Saturday's voting. Eddie Matsangaise of the Zimbabwe Exile Forum said he had heard that the names of long-dead white colonialist leaders were on voter lists, but voters who thought they were registered were turned away. Iden Wetherell, editor of the newspaper Zimbabwe Independent, said the opposition had found large numbers of voters registered at one address where there isn't a building. Voter confusion was also a problem. The elections are not just for president but also for parliamentary, senate and local council seats, meaning voters have to cast a number of ballots in a limited amount of time. Limited voter education means many registered voters were not told which ward to go to and may turn up at the wrong polling stations.  Watch claims of dead voters still on the rolls » . The absence of international media and independent observers has heightened critics' concerns. The United States this week warned of a possible unfair election, and New York-based Human Rights Watch warned this month that the elections were likely to be ""deeply flawed."" Human Rights Watch said in a report that Zimbabwe's electoral commission is partisan toward Zanu-PF and lacks both expertise and resources to run the elections properly. An MDC official said this week that leaked correspondence from the electoral commission showed it had asked for 3.3 million more ballots than there are registered voters, including 250,000 extra postal ballots for soldiers and police. Tenda Biti, the opposition's secretary-general, said it was an indication of fraud. A hero of the country's civil war against the white Rhodesian government, Mugabe became the country's first black prime minister in 1980. But nearly three decades later, he has consolidated his rule over all aspects of Zimbabwean life, and the country does not appear better for it. His country was once revered for offering its citizens some of the best education and health care in Africa, but now, schooling is a luxury and Zimbabwe has one of the lowest life expectancies in the world. Zimbabwe was once known as the breadbasket of southern Africa, but now it is difficult to get even basic food supplies. Inflation has skyrocketed to more than 100,000 percent while food production and agricultural exports have dropped drastically.  Watch reasons for meltdown of Zimbabwe's economy » . Part of the economic freefall is traced to Mugabe's land redistribution policies, including his controversial seizure of commercially white-owned farms in 2000. Mugabe gave the land to black Zimbabweans who he said were cheated under colonialist rule, and white farmers who resisted were jailed. In 2005, Mugabe launched Operation Clean Out the Trash, in which he razed slum areas across the country. Mugabe denies mismanagement and blames his country's woes on the West, saying that sanctions have harmed the economy. E-mail to a friend . CNN's Robyn Curnow in Beitbridge, South Africa, contributed to this report.","Zimbabwe's main opposition alleges widespread irregularities in election .
Opposition party says it will release its own election results Sunday .
President Mugabe faces two challengers who have good chance of winning .
Inflation is rampant in Zimbabwe, once called the breadbasket of southern Africa ."
"(CNN) -- The Netherlands has rejected an asylum plea by a gay Iranian teenager trying to escape possible persecution in his homeland. Mehdi Kazemi believes he will face persecution if he is made to return to Iran. Mehdi Kazemi, 19, had originally sought asylum in Britain, where he was taking classes on a student visa, because, he said, his boyfriend had been executed in Iran after saying he and Kazemi had been in a gay relationship. Britain's Home Office rejected his request, prompting Kazemi to flee to Netherlands. Tuesday's decision by the Council of State -- the highest administrative court in the Netherlands --means Kazemi could face deportation to Britain, which he fears will send him back to Iran. Council spokeswoman Daniela Tempelman said the council decided it must comply with the Dublin Regulation and return Kazemi to Britain.  Watch how teenager has lost his right to remain. » . Under the Dublin Regulation, European Union member nations agree that an application for asylum submitted in any EU country would be handled by that country alone. The regulation seeks to ensures that an asylum seeker is not redirected from nation to nation simply because none will take responsibility. Kazemi's initial appeal for asylum in the Netherlands, made in October, was rejected. He then appealed unsuccessfully to a regional court in December. His last appeal was to the Council of State in January. Tempelman said that in order for the Dutch court to consider Kazemi's asylum application, he needed to prove that Britain did not handle his asylum application properly, but he wasn't able to prove any wrongdoing on the part of the British government. Kazemi now has exhausted his chances for appeal in the Netherlands and, according to Tempelman, could be returned to Britain on a short notice. The British government about six months ago accepted the Dutch request to take him back. Kazemi's lawyer will have the option of taking his case to the European Court of Human Rights to request an ""interim measure"" that could allow Kazemi to stay in Europe until further notice. ""If anybody signs his deportation papers and says, look, he's got to be deported to Iran, that means they have signed his death sentence,"" said Kazemi's uncle Saeed, who asked CNN to withhold his last name over safety concerns. Gay rights activists in Europe and Iran are also researching Kazemi's case. ""When Britain is prepared to send a young man back to possible execution, that is inhumanity on a monumental scale,"" said Peter Tatchell, an activist for gay campaign group OutRage. ""And I hang my head in shame, as a British citizen."" In a written statement, Britain's Home Office said that even though homosexuality is illegal in Iran and homosexuals do experience discrimination, it does not believe that homosexuals are routinely persecuted purely on the basis of their sexuality. E-mail to a friend .","Iranian teenager loses appeal to remain in the Netherlands .
19-year-old had sought asylum in UK but is to be sent home .
Mehdi Kazemi says he will face persecution in his homeland ."
"(CNN)  -- The building in Amstetten, eastern Austria, seems innocuous enough. But it is underneath this family home --- now known as ""the house of horror"" -- that a woman was held for nearly 24 years by her father and repeatedly raped, giving birth to seven children as a result. The bathroom used by the woman, who was held captive for more than two decades, and her three children. Now the first images have begun to emerge of the series of rooms in which 73-year-old man Josef Fritzl says he imprisoned his daughter, and three of her surviving children, in a basement 50-60 meters square that he converted himself. Police and authorities who have been down into the cellar after Fritzl gave them the electronic combination -- say that the rooms are very low, less than five-and-a-half feet high. The rooms included a sleeping quarters, a kitchen and a bathroom, all of which are said to be ""very dark, narrow and damp,"" reports CNN correspondent Fred Pleitgen.  Watch a report on details of the case » . Elisabeth Fritzl has told officers that conditions were ""dire"" and that she and her children had little food and clothing. None had seen the light of day during their entire time in captivity, she told police. One photograph shows the white-tiled walls and floors of the bathroom and some token attempts to introduce some semblance of normality. A small child-like cutout of a yellow snail has been stuck over the sink, while a large plastic elephant sits atop the green bathroom cabinet. Above that, as elsewhere in the bathroom, droops a small plastic plant. Other accoutrements of everyday life litter the scene, including a hot water bottle, a small wooden chair and a towel. What looks like a wooden glass-framed door has been painted red; through the doorway is the bath itself, crammed in next to a toilet with a green seat. Above the bath is what looks like a large image of a flower, aside other decorations that appear to have been put on the walls. But the overwhelming sense from the images is one of grimness. The only evident light in this windowless room comes from the small bulb set into the bathroom cabinet; despite the whiteness of the walls, floor and bathroom fittings, it is a room that cannot hide its oppression as one of the few rooms that the three children, if reports are correct, have ever known. Other pictures convey the grimness of the dungeon still further. A narrow corridor, just over the width of a floor tile, leads down from what seems to be a kitchen area to sleeping quarters. A table in the foreground appear to have a cloth over it; a dressing gown hangs from the hook. But the spartan conditions and cramped conditions cannot belie the rooms' true purpose. A third image shows a corner of the dungeon with a wooden wall and construction materials piled up in a heap. A set of tiles has been fixed to the wall in what seem to be two sides of a doorway, blocked by what looks like a white rectangular board. Police at a press conference Monday said that this image showed the exit from the dungeon, controlled on the other side by an electronic keyless lock. E-mail to a friend .","Austrian father confesses he held daughter prisoner for nearly 24 years  First images emerge of the cellar dungeon in which she, three children held  The rooms include a sleeping quarters, a kitchen and a bathroom .
Police are still trying to understand the purpose of all the rooms in the cellar ."
"(CNN) -- She'll never forget the day her 17-year-old son, John, asked her permission to enlist in the U.S. military. ""Mom, I owe this to my country."" Samantha Schroeder of Chester, Maryland, worries about her 19-year-old son, John, who is deploying to Iraq. Now, at age 19, her son is a Marine preparing to deploy to Iraq. ""He doesn't care if you do or don't understand his choice; he isn't concerned with political views, religion or race. His greatest concern is doing the job he is asked to do with skill and pride, protecting those abroad and at home and standing up to the standards he has set for himself,"" Samantha Schroeder said. iReporters shared an array of stories about how the Iraq war has affected them over the past five years. One man said he met his wife, a fellow service member, while serving in Iraq. Others described the pain of having fathers so far away, especially when new children are born. Some military wives said they often keep their true feelings to themselves, fearing that they would affect their husbands' morale in the field.  See photos, hear stories of sacrifice » . Below are a selection of responses from iReporters, some of which have been edited for length and clarity. Angela Fritz of Fort Hood, Texas ""Having [my husband] gone is the worst kind of pain. It is the burden I chose to bear but am not happy to. On the outside, I have to stand strong. I have to support my country and my husband, regardless of what I feel. That is the Army way. I am so proud of him for having the courage to step up and serve his country. On the inside, I am angry and worn thin. Of course, I want my husband home, but it's so much more than that now."" Samantha Schroeder of Chester, Maryland ""I am the mother of a 19-year-old Marine. He joined while still in his senior year. When he came to me to sign his enlistment papers, I was hesitant. No, I was downright, 'Not in a million years.' He was only 17. How could I give him permission? Just wait, I asked, and think about it some more. He looked at me with a mixture of fear in thinking I might not sign and anger in knowing I didn't understand. And what he said next has stuck in my head through all his training, and now he leaves in a week for Iraq. He told me, 'Mom, I owe this to my country.' ... ""Now, as he prepares for Iraq deployment, I am a little better prepared for what the future holds mentally. But to me, he and most of the men who will accompany him are so young. They still seem like boys to me, but I know they are men. Willing to serve their country. I remember 9/11 like it was yesterday, and I also remember the fear that was on that seventh-grader's face when he was bused home early that day and watched the events unfold on the TV. And now he stands as a Marine, willing to sacrifice his everyday freedoms to assure we are safe here at home."" Katherine Shigekane of Virginia Beach, Virginia ""The Iraq war has changed our lives in many ways. My husband has been serving in the Navy for 16 years, and since March 2003, he has been on four different deployments. Our lives have been affected in many ways. Our wedding plans were changed due to the invasion. He missed most of my first pregnancy. He was able to be home for the birth of our twins but left again when they were a year old and was gone until after their second birthday. He is now gone again. ... As a family I think we have learned to appreciate the time we do spend together."" joshM  ""While serving in Iraq with the United States Marines, I met my wife. She is in the United States Army. We met while on R&R in Qatar. We did long distance for the remaining time that we had left of our deployment and then another year while I was still stationed in Cherry Point, North Carolina. She is still stationed at Fort Campbell, Kentucky. After I separated from the Marines as a corporal, I moved to Kentucky to be with her. We are now happily married, and she is on her third tour to Iraq. So even though the news shows all the bad things of war, some good really does come from it."" ChristopherM ""I am a soldier in the U.S. Army. I am a 20-year-old combat veteran. I returned home this past summer and enrolled in college with hopes of going to law school. Unfortunately, with future deployments likely to postpone my schooling, I will be in college long past traditional college years. That is just a minor nuisance compared with the fact that relating to my family and friends is infinitely more difficult since I've returned. I find myself zoning out and going back to the war during family functions and when I'm out with my friends, I apparently talk in my sleep about the war and occasionally sleepwalk."" Sierra Derrick of Waymart, Pennsylvania ""This is the second time my husband is deploying to Iraq, and trust me, it only gets harder!! The first time, I was 17 years old, two months pregnant and a brand-new bride. (We got married literally the day before he left.) Now, exactly four years later, we are in the same situation, although things are a little different. Together we have two amazingly beautiful little boys, Connor and Carson, ages 3 and 1. Needless to say, he is their hero as well as mine. ""The impact that this war has had on our family has been extraordinary. We are so incredibly proud of him in ways that civilian families couldn't comprehend. We have been brought closer because of these deployments, and the support we have is absolutely phenomenal. ""In that sense, I believe it has been worth it."" E-mail to a friend .","iReporters share their thoughts on how the Iraq war has affected their lives .
""Having [my husband] gone is the worst kind of pain,"" one woman says .
Wife: Invasion changed wedding plans, hubby missed most of first pregnancy .
iReport.com: Tell us how the war has impacted you and your family ."
"LONDON, England (CNN) -- Videos of the chaos and horrified reactions after the July 7, 2005, London transit bombings were shown to jurors Thursday in the trial of three men charged with conspiracy in the case. Smoke and dust fill the platform area at Liverpool Street Station on July 7, 2005, after a bomb exploded. One of the videos shows the explosion of a train seconds after it leaves the Liverpool Street Station heading for Aldgate East. As dust and smoke fill the tunnel, people on the platform rush away, and police head toward the blast. Another shows bystanders running and ducking for cover after one of the bombers detonated his rucksack on the No. 30 bus. Riders on a nearby bus jump from their seats. Four bombs were detonated on underground trains at Liverpool Street, Russell Square and Edgware Road, and on a double-decker bus at Tavistock Square. Fifty-two people and the four bombers were killed, and at least 900 people were injured.  Watch commuters flee as the bombs explode » . Links to the edited videos were posted on the Web site of London's Metropolitan Police, and were played in Kingston Crown Court where Mohammed Shakil, 31, Waheed Ali, 24, and Sadeer Saleem, 27, are accused of aiding the bombers . A series of videos show three of the bombers -- Siddique Khan, Shehzad Tanweer and Jermaine Lindsay -- practicing their moves in various locations on June 28, 2005. The fourth bomber was Hasib Hussain. One video shows Tanweer and Khan meeting Lindsay outside Luton Station, where the three linger near the ticket counter and one of them stands in line. Security cameras also captured images of the three men at other blast locations. Two weeks after the July bombings, an attempted second wave of bombings struck other trains and a bus, but the devices failed to explode properly. More than a dozen people were arrested afterward. Metropolitan Police said some clips were not released, to protect the identities of members of the public. E-mail to a friend .","Jurors see video evidence in the trial of three men charged with conspiracy .
One video shows explosion seconds after train leaves Liverpool Street Station .
Videos also show three of four suspects in London transport bombings ."
"CHICAGO, Illinois (CNN) -- Political powerbroker Tony Rezko, whose links to presidential contender Barack Obama dropped him into the national spotlight this year, was convicted of money laundering, fraud and bribery charges by a federal jury Wednesday. Tony Rezko, left, leaves federal court with his family Tuesday during deliberations in his corruption trial. Rezko -- who has contributed thousands to the campaigns of the Illinois senator and other Democrats -- was accused of demanding kickbacks from companies seeking Illinois state business. He was convicted of 16 of 24 charges, including 12 counts of wire and mail fraud, two counts of aiding and abetting bribery and two counts of money laundering. He was acquitted of attempted extortion. Testimony at Rezko's trial in federal court brought up ties between Obama and Rezko, with a witness putting Obama at Rezko's house for a party where the guest of honor was Iraqi-British businessman Nadhmi Auchi. Obama has said he doesn't recall ever meeting Auchi, who was convicted of fraud in France. Amid the controversy, Obama acknowledged he had accepted contributions from Rezko and bought a strip of land from Rezko, a Chicago real-estate developer. Obama, who has not been accused of wrongdoing in the case, has vowed to give up the contributions, and called the purchase a mistake. He has already donated to charity at least $80,000 in campaign contributions linked to Rezko. Obama won enough delegates Tuesday to clinch the Democratic Party's nomination for president.","Illinois political power broker Tony Rezko convicted in corruption case .
Rezko was accused of demanding kickbacks for state business contracts .
Rezko made contributions to Obama campaign, sold him land ."
"(CNN) -- Mychal Bell, a black teenager accused of beating a white classmate and who was the last of the ""Jena 6"" behind bars, was released from custody Thursday after a juvenile court judge set his bail at $45,000. Supporters surround Mychal Bell on Thursday after his release at the LaSalle Parish courthouse. Bell's release followed an announcement from LaSalle Parish District Attorney Reed Walters, who said he would not appeal a higher court's decision moving Bell's case to juvenile court. Wearing a blue striped golf shirt and jeans, Bell walked out of the LaSalle Parish courthouse a week after an estimated 15,000-plus demonstrators marched through Jena -- a town of about 3,000 -- to protest local authorities' handling of the teens' case. ""We do not condone violence of any kind, but we ask that people be given a fair and even chance at the bar of justice,"" the Rev. Al Sharpton said outside the courthouse. ""Tonight, Mychal can go home, but Mychal is not out of the juvenile process. He goes home because a lot of people left their home and stood up for him,"" he said. ""Let America know -- we are not fighting for the right to fight in school. We're not fighting for the right for kids to beat each other. We're fighting to say that there must be one level of justice for everybody. And you cannot have adult attempted murder for some, and a fine for others, and call that equal protection under the law. Two wrongs don't make one civil right."" Demonstrators at last week's march were protesting how authorities handled the cases of Bell and five other teens accused of beating fellow student Justin Barker. Many said they were angry that the students, dubbed the Jena 6, were being treated more harshly than three white students who hung nooses from an oak tree on Jena High School property. The white students were suspended from school but did not face criminal charges. The protesters said they should have been charged with a hate crime. Bell's attorney Lewis Scott said the teen was moved from jail to a juvenile facility earlier Thursday. Walters said his decision not to appeal was based on what he believed was best for the victim in the case. ""While I believe that a review would have merit ... I believe it is in the best interest of the victim and his family not to delay this matter any further and move it to its conclusion,"" Walters told reporters.  Watch the Rev. Al Sharpton discuss the teen's release » . He said last week's march, which included Sharpton and Martin Luther King III, did not influence his decision. Bell, now 17, was the only one of the Jena 6 behind bars. His bond previously was set at $90,000. A district judge earlier this month tossed out Bell's conviction for conspiracy to commit second-degree battery, saying the matter should have been handled in juvenile court. The 3rd Circuit Court of Appeal in Lake Charles, Louisiana, did the same with Bell's battery conviction in mid-September. Prosecutors originally charged all six black students accused of being involved in beating Barker with second-degree attempted murder and conspiracy. Walters reduced charges against at least four of them -- Bell, Robert Bailey Jr., Carwin Jones and Theo Shaw -- to battery and conspiracy. Bryant Purvis awaits arraignment. Charges against Jesse Ray Beard, who was 14 at the time of the alleged crime, are unavailable because he's a juvenile. Wednesday, Gov. Kathleen Blanco announced that Louisiana State Police officers will protect the families of the Jena 6 and investigate any threats they have received. A white supremacist Web site posted the names and addresses of the six black teens after last week's march, calling on followers to ""let them know justice is coming."" Thursday, the FBI said it had been made aware of allegations of threats. ""Threats are taken seriously, and as these investigations are ongoing we cannot comment further,"" said Sheila Thorne of the FBI's office in New Orleans, Louisiana. The December 4 attack on Barker came after months of racial tension, including at least two instances of fighting in the town, sparked originally when three white teens hung the nooses. Walters has said there was no direct link between the hanging of the nooses and the schoolyard attack, and defended the prosecutions ahead of last Thursday's peaceful march. Blanco defended the prosecutor Wednesday, saying, ""He has a solid record and is highly respected among his peers."" Walters also addressed the stress and notoriety the town has been subjected to, saying the only way he and other residents ""have been able to endure the trauma that has been thrust upon us is through the prayers of the Christian people who have sent them up in this community."" He also suggested that some kind of ""disaster"" was averted when thousands of marchers came to Jena last week. ""I firmly believe and am confident of the fact that had it not been for the direct intervention of the Lord Jesus Christ last Thursday, a disaster would have happened,"" Walters said. ""The Lord Jesus Christ put his influence on those people, and they responded accordingly,"" he said, without explaining exactly what he meant. Soon after the district attorney spoke, a local reverend took issue with his comments. ""Obviously, we are serving two different gods here,"" the Rev. Donald Sidley said. ""My Bible says that we should do -- we should be loving, love your neighbor as yourself. ""For him to try and separate the community like he is and then using Christ Jesus to influence the people that Jesus is working on their side, well, that's -- that's absurd. ... God is god of the human race,"" said Sidley, of the New Evergreen Church.  E-mail to a friend .","Bell released from custody after juvenile court judge sets bail at $45,000 .
Prosecutor won't appeal ruling in Bell case .
Bell and five other black teens are accused of beating white student Justin Barker .
Beating followed white students hanging nooses from a tree on school grounds ."
