input,expected_answer
"By . Becky Evans . PUBLISHED: . 08:53 EST, 15 November 2012 . | . UPDATED: . 15:50 EST, 15 November 2012 . Ian McKellen has warned the death of repertory theatre means Britain will not longer be able to produce acting greats such as Michael Gambon, Judi Dench or Derek Jacobi. The award-winning actor - considered one of the finest of his generation - said we will not see their like again because the theatre system has become a 'desert'. He said his years in regional rep were vital in developing his talent and without that experience the current crop are unlikely to become great actors later in their career. Treading the boards: Ian McKellen, pictured, said his apprentice in regional rep was crucial to the development of his acting powers . Theatre: Ian McKellen is not 'snooty' about his film roles and is happy to be as famous for Lord of the Rings as for the famous production of Waiting for Godot, pictured with Patrick Stewart above . When asked if the current system could ‘produce another Sir Ian’ he said: ‘No. Nor Derek Jacobi, Mike Gambon or Judi Dench. I got better as an actor, and still I’m getting better. That’s only been possible because there’s always been work.’ The Lord of the Rings star began his career at the Belgrade Theatre in Coventry in the early 1960s where he trod the boards in Shakespeare, Chekhov and Agatha Christie. Now, he believes actors move too quickly into film and television. He told Reader’s Digest: ‘The situation is desperate. There are no [resident] companies in this country, not even the National Theatre has one. There’s a desert. ‘The danger is going to be that the current generation of actors won't develop into good middle–aged performers because they won't have been able to live from their work. ‘The strength of British theatre should be that these actors in their middle years know what they're doing and are good at it. Not rich, not famous, but making a living.’ Apprentice: Ian McKellen said without regional rep Britain will no longer produce actors of the calibre of Judi Dench, pictured with McKellen in production of Macbeth . Fame: Ian McKellen said he does not mind being as famous for his role as Gandalf, pictured left, as his critically acclaimed theatre roles, and even appeared as Mel Hutchwright in Coronation Street, right . He is not alone in his appreciation of regional rep - where a resident company perform a variety of plays, including classics and modern work. Judi Dench has also previously spoken about the benefits of learning and making mistakes on the stage in the early part of her career. Michael Gambon is also reported to have been advised by Laurence Olivier to take up regional rep. McKellen added: ‘Why do you act? You act for an audience. In the theatre, you're in their presence. ‘Film stars don't know what it is to have an audience. ‘You see some at awards ceremonies who can hardly make it to the middle of the stage, they're so nervous. There's a microphone so they don't have to project. And they read their words. ‘You see a theatre actor come on and it's, “Oh, hold on, there's a show happening”. ‘Hugh Jackman at the Oscars – that's a theatre man who happens to be a film star.’ Calibre: Ian McKellen said that without repertory theatre Britain will no longer be able to produce acting greats such as Derek Jacobi, pictured left, or Michael Gambon, right . McKellen found international stardom in the latter half his career, particularly with his roles in the blockbuster Lord of the Rings trilogy and X-Men trilogy. McKellen said he is not ‘snooty’ about the parts he takes. He said: ‘I've always had very catholic tastes. Tolkien and X–Men are both good storytelling. ‘They're not franchises about cannibals or mindless outer space visitors. These are epic tales that do more than entertain. ‘Millions and millions of people have seen Lord of the Rings. Of course I'm more famous for that than Waiting for Godot. Just because a piece of work has been seen by so many more people doesn't mean it's less in value. ‘I'd as soon see a pantomime as a revival of Shakespeare; it all depends if it's any good.’","Without regional rep, the current crop can never reach the heights of Judi Dench or Derek Jacobi .
His rep experience was crucial to his development as an actor .
Believes there is a 'desert' of resident companies in the country .
The full interview will appear in the December issue of Reader’s Digest."
"Janice Rodgers was 17st 7lbs and slimmed to 11st in seven months . Dropped from size 22 to 12 . Found 'virtual band' information on website and paid £270 for sessions . By . Bianca London . PUBLISHED: . 06:05 EST, 15 November 2012 . | . UPDATED: . 06:58 EST, 15 November 2012 . A woman lost a staggering 6.5 stone after being hypnotised into thinking she had been fitted with a gastric band. Janice Rodgers, 46, tipped the scales at 17st 7lbs and became desperate to find a solution. When she researched weight loss surgery online she stumbled upon a website about a ‘virtual band’- a treatment that hypnotises you into believing your stomach has shrunk in size. Super slimmer Janice dropped a staggering 6.5 stone after being hypnotised into thinking she had been fitted with a gastric band . Although doubtful she decided to give it a go - paying £270 for a year’s worth of sessions with a therapist called Andrew Nelson. When she came to after the first treatment she was in disbelief the hypnosis had worked but gradually began to lose weight, slimming down to a trim 11st in just seven months after the treatment made her physically unable to eat unhealthy foods. She stopped eating junk food like . crisps and fried chicken and embarked on a two week plan of just liquids . and gradually introduced solid food over time. Janice . lost a staggering 12lbs in her first week and dropped from size 22 to size 12 in seven months thanks to the virtual gastric band. Janice spent £270 on the hypnotising course, which made eating 'normal' food impossible . She has since stuck to a diet of salads, fruit, healthy wholegrains and and lean, grilled meat and . still listens to mp3 recordings of her sessions to keep her motivated. Janice, a care worker from Manchester, . said: 'I had been overweight for 23 years, since the birth of my son, . and tried everything to lose weight. 'I signed up for weekly weight loss classes but any weight I lost I would just put straight back on. 'I started going to Zumba classes with two slim friends but by the end of each session I was gasping for air. 'I knew I needed to do something about it so I logged onto the computer and looked up gastric bands without telling anyone. 'I was shocked with the amount of websites I found, but among them was Andrew’s which mentioned a hypnotic band. 'After researching that I decided to book an appointment, the price was reasonable and I though I would just give it a go. 'I decided not to tell anyone because I felt like a fool but I was just so desperate to lose weight. 'When . I first went I thought it would be a load of rubbish and I felt no . different until I went home and tried to eat something but it felt like . chewing carpet. 'I thought I had better look at the eating plan, which was just liquid for two weeks and then gradually worked up to solid food. 'After eating a lot over the years I didn’t think I could do it but I found it so easy and never felt hungry at all. 'The . weight came off so fast and in my first week I dropped 12lbs. I still . can’t believe I have reached a size 12 and I sometimes do pick up my old . size in the shops. The care worker physically can't eat unhealthy food anymore, she says it tastes like carpet . 'My partner, Steve Kirkham, is really proud of me.' Andrew Nelson said: 'The virtual gastric mind band is made up of cognitive behavioural therapy, neuro-linguistic programming, and mental preparation. 'The treatment begins with an initial discussion where I ask people to visualise themselves as they want to be and we talk about healthy eating. 'People eat for a variety of different reasons and once we have realised the cause I then put them under hypnosis and reaffirm what we have talked about.'","Janice Rodgers was 17st 7lbs and slimmed to 11st in seven months .
Dropped from size 22 to 12 .
Found 'virtual band' information on website and paid £270 for sessions ."
"By . Anna Edwards . PUBLISHED: . 05:27 EST, 15 November 2012 . | . UPDATED: . 06:45 EST, 15 November 2012 . John William Davies, pictured, may have been trapped in his car on a remote country lane for two weeks after going missing . A pensioner suffering early-stage dementia probably spent two weeks trapped on farmland in his broken-down car before dying of pneumonia, an inquest heard. John William Davies, 78, suffered hallucinations the night before he disappeared and had probably become disorientated when he became stuck in a remote country lane. There was evidence that he was still alive a day or two before his body was found in the Nant-y-Moch area of mid-Wales. Mr Davies had been missing for 15 days . when he was found in his Rover on farmland between Caer Arglwyddes and . Blaen Clettwr fawr, Nant-y-Moch, by Alan Lloyd Williams who was out . moving sheep. Police had . been searching for Mr Davies, a grandfather of five and former . policeman, since he disappeared from his home at Ty Mawr Y Llan, . Llancynfelin, on Monday, 12 March. The . inquest was told that he had been having hallucinations the night . before he went missing and that could have been a sign of dementia, . which caused him to get lost or disorientated. Ceredigion Coroner Peter Brunton said there was also evidence to suggest Mr Davies died just days before his body was found. The cause of death was found to be . bronchopneumonia, chronic obstructive pulmonary disease, dementia and . ischemic heart disease. Mr Davies' wife, Margaret, said he had . been in good spirits before he disappeared, but suffered from . hallucinations the night before. She said: 'He was talking to people who were not there. 'I asked if I should get the on-call doctor but he declined, saying it was too late. 'We went to bed. When I woke at 8.30am, John and the car had gone.' Recording a verdict of death by natural causes, Mr Brunton said: 'This is quite a strange state of affairs. Mr Davies was found in a remote country lane in the Nant Y Moch area of Wales, pictured . 'The postmortem gives the cause of death quite clearly. 'The . difficult part is that although he was missing for two weeks, the . pathologist believes death was only one or two days before he was . found.' Having visited the . farmland where Mr Davies was found, he added: 'It is incredible he . managed to drive a normal family car down there. 'When police tried to remove the car, the battery was flat and there was insufficient oil, suggesting the engine had seized. 'In my view, he would never have been able to drive back up the track, which begs the question, why didn't he walk? 'The only clue, perhaps, is that he was suffering from dementia.' Nant Y Moch is located near the west coast of Wales .","John William Davies, 78, suffered hallucinations the night before he disappeared and became stuck in a remote lane .
There was evidence that he was still alive a day or two before his body was found in the Nant-y-Moch area of mid-Wales ."
"By . Inderdeep Bains . PUBLISHED: . 18:33 EST, 14 November 2012 . | . UPDATED: . 02:46 EST, 15 November 2012 . Homes across Britain are forcibly having water meters installed to meet government targets to cut water usage. Water companies are now launching a massive programme of installing compulsory water meters across areas prone to water shortage -including much of southern England. The step, which amounts to rationing by price, could also be enforced across the rest of the country and could mean soaring bills for millions of families. The Government hopes introducing water meters into British homes will ease 'serious water stress' in key regions . Last year the Government classed the South East as a region of 'serious water stress', where water companies were granted the power to make metered households compulsory. Now Southern Water has announced plans to put a total of 500,000 meters in homes across Hampshire, Sussex and Kent by 2015 as drought conditions continue. This week, the company announced some 75,000 meters will be placed in homes in Brighton and Hove over the next year. The move by water companies is an attempt to meet government targets to cut average water use from 148 to 130 litres per person per day by 2030. Those who use the highest levels of water will be worst affected. This includes large families, the disabled and those who regularly water large gardens or wash their cars. However, those who tend to use less, such as the elderly and those who live alone, could see their bills reduced. The cost of installing a meter runs to £200 per house, a sum likely to be passed on to consumers. Around 40 per cent of homes in England and Wales are already metered, which means more than half the population has no connection between the amount of water they use and the size of their bills. The current system sees each household without a meter pay a fixed annual sum for their water based on their home's rateable value. Those with a meter pay just for the water they use. It is expected that 80 per cent of households in England will pay for water using a meter by 2020. Darren Bentham, Southern Water's director of metering, said: 'As well as helping to secure water resources for the future, metering is the fairest way to charge as people pay for what they use. 'It puts people in control of their bills.' More than 70,000 meters have already been installed in West Sussex since 2010 as part of the company's five-year plan. The Kent countryside is one of the areas targeted by the recent plans by Southern Water to introduce 500,000 new meters by 2015 . Since the equipment was rolled out, 59 per cent of customers reported a reduction in their water bills, while 41 per cent saw an increase. 'Which?' warns that households with large families could be hit by soaring bills. A spokesman said: 'While some can and do save money from meters, others - particularly large families - may see their bills rise if meters become compulsory. 'We want to see water companies and regulators considering the impact on all customers before making sweeping changes to the charging system.' An 2009 independent report by regulator Anna Walker called on the industry regulator Ofwat to drive through the introduction of meters through England, starting in those areas in the South East which are considered a future drought risk. The report says: 'A combination of significant population growth, the effects of climate change and the need to renew what is often Victorian infrastructure will put increasing pressure on both the availability and the cost of water. 'We need to tackle these challenges now, before they become major problems. The charging system can play an important role in this.'","Southern Water to put a total of 500,000 meters in homes in Hampshire, Sussex and Kent by 2015 .
Water companies attempt to meet .
government targets to cut water use from 148 to 130 litres per .
person per day by 2030 .
An estimated 80 per cent of households in England will pay for water using a meter by 2020 .
Report says renewal of 'Victorian infrastructure' will put pressure on the cost of water ."
"By . Daily Mail Reporter . PUBLISHED: . 11:37 EST, 15 November 2012 . | . UPDATED: . 11:45 EST, 15 November 2012 . An oil executive  who was found dead inside his burning SUV had smoked marijuana with the two men who allegedly murdered him, according to authorities. Robert Dodson, 44, was found robbed, hogtied with metal cable and strangled with an electrical cord last month. Dean Walden and Joseph Dodson (no relation) face murder charges over his death. The victim had become  increasingly paranoid ever since a 17-year-old girl was killed at his Texas home in June, during a botched attempt to stage her own kidnapping. Charged with murder: Joseph Dodson, left, and Dean Walden, right, face murder charges over the death of Robert Dodson . Walden, 47, told police that he and 31-year-old Joseph Dodson loaded the body of Robert Dodson into his own car and set it alight near a natural gas site in Fort Worth, Texas, according to the Star-Telegram. Firefighters discovered Mr Dodson's body when they went to put out the fire on October 28. It is unclear how the murder suspects first came in contact with their victim. According to affidavits seen by the Star-Telegram this week, Joseph Dodson is an Aryan Brotherhood member. Walden and Joseph Dodson allegedly went to Robert Dodson's home on October 28 with the plan to rob someone who they have not identified. The three men smoked a joint and as Walden and Dodson were about to leave the oil executive's home, they attacked him. The 44-year-old was restrained and strangled to death before his wallet, credit cards and phone were stolen. After wrapping the body in a blanket, the alleged killers put the victim in his own car before driving off to collect gas from Walden's girlfriend. They then drove separately to the gas site where they set the car and body on fire before fleeing. Joseph Dodson, who was on parole, is being held without bail in Tarrant County Jail. Walden, who has also served prison time, was in Johnson County Jail with bail set at $250,000. Paranoid: Robert Dodson, left, had become fearful since 17-year-old Claudia Hidic, right, was killed at his home . There is not believed to be any link . between Dodson's killing and the death of Claudia Hidic, 17, who was . found dead in his backyard after trying to stage her own kidnapping in . an apparent attempt to extort money from Dodson. According to friends and relatives of . the oil industry executive, the father-of-three was fearful that . someone was after him not long before he was murdered. Dodson first started acting 'paranoid' after he was arrested on October 4 on suspicion of drug possession. He was later indicted on the charge and spent a short time in jail. Following his release, Dodson left the Fort Worth area for a couple of weeks but then returned. The 44-year-old, who served as vice . president of management for the Dallas-based Buckley Oil Company, was . the one who found the body of Miss Hidic at behind his house on June 28. Investigation: Police search for answers in Fort Worth, Texas where Hidic and Dodson lived . According . to authorities, the teenage girl had hired two friends to rob the home . of the oil executive who was friends with her sister, and she was killed . when a gun battle erupted. Shortly after the tragic incident, Dodson moved away from the area. His death came on the day that Hidic would have turned 18. According to the indictment of Hidic’s two alleged accomplices, Terrance Crumley and Curtis Fortenberry, the plan was to pretend that the 17-year-old was a hostage and they were looking for a man named 'Ghost' who owed them $900. The three knocked on the door of the home and were invited inside, police claim. Dodson . was not home at the time, but six other people were. One of the men . inside the home got a pistol from the bathroom and shots were fired. Fortenberry allegedly told police that he may have accidentally killed Miss Hidic, but his attorney refuted those claims. Fatal shooting: Miss Hidic had been given $100 loan by Mr Dodson but later returned to demand more money, which he refused to give her . Claudia Hidic (pictured), a German national from Bosnia, lived with her sister and was at high school . Crumley's attorney, Warren St. John, also said his client was not involved in the shooting. Hidic, a German national from Bosnia, lived in the Fort Worth area with her sister. She studied at Trinity High School in Euless and worked at the Los Jimadores Tex-Mex Tequila Factory in Bedford. She dropped out of Euless after leaving a foster family and moved in with one of her sisters. She had reportedly told people, including Dodson, that she needed money. Just a few days before her death, Dodson had given Hidic a $100 loan. A few days later, she returned to his home and asked for $600 more, but he refused. That's when investigators believe she devised her plan to rob him.","Robert Dodson, 44, found murdered in Fort Worth, Texas on October 28 .
Victim was 'paranoid' after teenage girl shot dead at his home in June ."
"By . Steve Nolan . PUBLISHED: . 11:54 EST, 15 November 2012 . | . UPDATED: . 16:02 EST, 15 November 2012 . George Roberts with his son Chris who took him to the parade and the parking fine he received while at a Remembrance Day service . A 90-year-old war hero, who risked life and limb for his country during World War Two, was slapped with a £70 parking fine as he attended a Remembrance Day service - because his blue badge was upside down. Disabled George Roberts, who served as a gunner and a driver transporting artillery across Africa, has hit out at jobsworth traffic wardens who gave him the ticket while he paid his respects to fallen comrades in Shrewsbury, Shropshire. The wheelchair-bound veteran was driven to the service at St Chad's Church by his son Michael, 43, who parked in a nearby disabled bay. But when Mr Roberts, who has also survived a stroke and four heart bypass operations, and Michael returned to the car after the emotional service, they were shocked to find a parking ticket on the windscreen. Attempts to reason with a traffic warden fell on deaf ears as the pair were told they would have to contact the local council. The warden even echoed the chilling excuse of some of Hitler's men when he claimed he had issued the ticket because he was 'following orders'. Mr Roberts served in the Royal Artillery Regiment in World War Two and attends the Remembrance Day procession and service every year. Earlier this year he was forced to stop driving but still qualifies for a blue disabled badge because son Michael is his dedicated carer and driver. George, who has four grown-up children, 13 grandchildren and 18 great-grandchildren, said: 'I was struggling to get out of my car and I must have disturbed my blue badge. 'Many millions of men never came back from the war, and I went through it all without a bullet - only to get shot by this. Mr Roberts, pictured, was attending a service in Shrewsbury, Shropshire, when he was hit with the £70 fine . George, pictured (back right) in Rome, Italy during World War Two, received a World War Two campaign medal, Africa campaign medal, Italy campaign medal, Defence medal and War medal for his time in the armed forces . George, pictured in his wheelchair on Remembrance Sunday, attends the Remembrance service every year . 'I’ve been driving for more than 70 years and had never received a parking ticket. It was hilarious, my son was driving me and my granddaughter and her fiance were there. 'I laughed but my family chased the warden and he wouldn’t do anything. George Roberts who served with the Royal Artillery in WWII - Collect of George in Italy during the war . 'Incredibly, he muttered something about ""just following orders"" which I found incredibly insensitive considering the service we had just attended. 'I was in the war for five years and drove through Africa for three of those. I had to give up driving at the beginning of this year.' The pensioner witnessed dozens of his comrades killed during the bloody Allied invasion of north Africa in 1942. After the war George married his wartime sweetheart Edith who worked in canteens during the war in Shrewsbury. She died in 2001 aged 81. His grand-daughter Kerrieanne McMullen, 29, hit out at the traffic wardens - branding them 'disgraceful.' She fumed: 'The blue badge was displayed but the wrong way around so you couldn’t see the expiry date. 'To get a ticket on Armistice Day was disgraceful.' Red-faced bosses at Shropshire Council today apologised to George, and promised to cancel the ticket. The 90-year-old veteran is pictured, fourth from right, with his brass band shortly after war broke out in 1939 . Shropshire Council has apologised to Mr Roberts, who is largely wheelchair bound, and agreed to cancel the fine handed to him on Remembrance Sunday .","Wheelchair-bound George Roberts was attending a service in Shrewsbury, Shropshire, when he was hit with a £70 fine .
He served as a gunner and a driver transporting artillery across Africa during World War Two .
Mr Roberts, who has survived a stroke and four heart operations, said he must have moved the badge while struggling to get out of the car .
Red-faced bosses at Shropshire Council have apologised and agreed to cancel the ticket ."
"PUBLISHED: . 12:52 EST, 15 November 2012 . | . UPDATED: . 13:33 EST, 15 November 2012 . In the small lock-up garage where he helped his father run a fabrics business, Bob Galbraith never dreamed of where hard work and ambition might take him. But there is hardly a bigger showcase for a curtains-maker than the Oval Office, where a fine example of the company's products hang behind the president's desk. Scottish weaver Mr Galbraith, 46, began life helping his dad run the small business Calzeat & Co in Biggar, South Lanarkshire. Grand: President Barack Obama in the Oval Office with the curtains made by Bob Galbraith at his Scottish factory in Biggar, South Lanarkshire . From modest beginnings in a garage, the company grew and hit the summit of its achievements when a call came through from Barack Obama’s interior designer. The required wool fabric was made in just three weeks and has been hung in a number of rooms in the White House, including the famous Oval Office. And in a further stroke of luck, Mr Obama's election means his curtains will hang on the walls of power for another four years. The father-of-three said: 'My dad started with nothing, making ties in a lock-up garage and now we have curtains hanging in the White House. 'They were designed and developed specifically for them at the request of Michelle Obama which is really flattering, we are so proud. Expert snipper: Bob Galbraith, 46, from Biggar who designed the curtain patterns for the Oval Office . 'We have always prided ourselves on quality and design and hopefully that is reflected in our products. I’m very pleased the Obamas seemed to like our work. 'I have a little piece left, and you never know, I may make some cushions for myself from it one day.' Calzeat & Co was founded in 1973 by Mr Galbraith's father Robin, 74, in a lock-up garage in Biggar, South Lanarkshire. He built the business up and now runs shops in Biggar, Peebles, in the Borders, Stockbridge, in Edinburgh, and is planning to open a fourth in December in the capital’s Morningside area. The company also counts celebrities Sean . Connery, Harrison Ford, Steven Spielberg, Dustin Hoffman, George . Clooney, Mike Myers and Gerard Butler among its customers. These accounts came via US interior design Michael Smith, who orders Mr Galbraith's fabrics for homes belonging to his famous clients. The company, run with the help of Mr Galbraith's brothers David, 50, Kevin, 48, and Graeme, 35, employs 52 full- and part-time staff and has an annual turnover of £4million. It also produces clothing, and created a series of contributions for last year’s Dressed to Kilt fashion show in New York. Mr Galbraith said:  'I have met Sean Connery five or six times and I know Mike Myers really well. 'Mike used me to test his Scottish accent when making the Shrek films and when he got married he asked to make him a kilt. 'I feel really lucky that I get to travel around the world and meet all these brilliant people.' The family’s crowning moment came in September 2010 when they received a call from Mr Smith, who became a fan nearly 10 years ago when he unwittingly began to use their fabric for various projects. Impressive: Mr Galbraith's curtains provide a colourful backdrop to the Oval Office . Mr Smith had been commissioned by First Lady Michelle Obama to furnish the inside of the White House, which included replacing the brown curtains hung by former President George W Bush, and wanted to use the family’s fabric. Mr Galbraith and company designer Fiona Knight set to work and three weeks later a sample was sent to the White House for personal approval. After being given the green light, 120 yards of the fabric was dispatched to a curtain-maker in New York for cutting in January last year . The finished design has hung in the White House ever since. Mr Galbraith said: 'I suggested we make them out of pure wool and give it a two tone effect which, from a distance, would look like one block colour. 'I think the design works really well. They hang beautifully and really look the part. 'We made 135 yards but only shipped 120, I have kept the remaining 15 for myself. 'This is a family business, it always has been, and I really hope I can pass that legacy onto my children.' Successful: Calzeat & Co, headed by Bob Galbraith, has grown since its humble beginnings in a lock-up garage . Majestic: The White House in Washington where Mr Galbraith's curtains are hanging .","A Scottish fabrics firm with modest beginnings received dream call from interior designer of the White House .
Their fabric was personally approved by the Obamas .
Successful re-election of the president means curtains to hang for another four years ."
"By . Associated Press . PUBLISHED: . 00:00 EST, 14 November 2012 . | . UPDATED: . 14:57 EST, 15 November 2012 . Secret sex tapes have been handed over to a judge that allegedly contain recordings of a restaurant tycoon demanding sex from his housekeeper. CEO of Waffle House restaurant chain Joe Rogers Jr has admitted to having an affair with his housekeeper but denies any wrongdoing against the woman. A judge took custody of several DVDS on Wednesday in the Georgia courtroom at the request . of Rogers' lawyers, who say the woman has been trying to blackmail . him. Scroll down for video . Mistakes: Waffle House CEO Joe Rogers Jr (left) told reporter at the Georgia courthouse on Wednesday that he had been a dumb*** - to which his wife (right) agreed . The lawsuit stems from accusations made by Rogers' former employee, who cannot be identified, who says she was forced into sex. Attorneys were sorting out whether any copies of the recordings had been made on computer servers. The former employee filed a police report saying Rogers demanded she perform sexual acts to keep her job. Rogers said they had a consensual sexual relationship and that the woman is attempting extortion. He told WSBTV outside court on Wednesday that he had done 'stupid things' as his wife stood by him. Rogers said: 'I was a dumb***' to which his wife added: 'I second . that...'' The 43-year-old woman told Atlanta . police last month that Rogers demanded she perform sexual acts in . exchange for keeping her job and that he also tried to force her to have . sex with him despite her repeated protests. Accusations: Rogers' housekeeper, who cannot be identified, worked for the businessman for almost a decade before handing in her notice in June . She said that he touched . her breasts, tried to remove her clothes, made lewd comments, appeared . naked before her and insisted she perform sex acts on him at least once . or twice a month. She said this occurred for nearly a decade, from 2003 through June of this year until she handed in her resignation. Rogers identified the woman as his former housekeeper, and said she is not telling the truth. In . a statement released on Tuesday, the restaurant tycoon said: 'I am a . victim of my own stupidity, but I am not going to be a victim of a crime . - extortion. 'Over an . almost eight-year period when I was separated, single and re-married, I . had a series of infrequent, consensual sexual encounters with my . housekeeper. He said the woman worked for 15 hours . a week from 2003 until she was let go in 2008. He said she later was . rehired as his house manager and quit her job in June. 'Shortly . thereafter, on July 16, 2012, I received a letter from her attorney . containing false allegations and strong threats,' Rogers said. 'According to her attorneys, she now wants millions of dollars from me.' Rogers said he shared the letter from . the woman's attorney with his wife and they hired lawyers to look into . the situation. Rogers and the woman sued each other, but documents in . those cases were sealed. Rogers' attorney, Robert Ingram, said a Cobb County judge lifted a gag order in . Rogers' lawsuit Tuesday 'so Joe could get his version of the story . out'. Ingram said the woman made intimate videotapes involving Rogers. Claims: The 43-year-old housekeeper told Atlanta police last month that the Waffle House CEO demanded she perform sexual acts in exchange for keeping her job . 'They were tapes that [she] recorded, which is a crime in the state of Georgia to record somebody when that person had an expectation of privacy and doesn't consent to the recording,' Ingram said. David Cohen, the woman's attorney, said: 'We understand he's obviously trying to spin his wrongful actions in some positive light. 'We believe attempting to attack the victim will only make matters worse and that the parties just need to let a jury decide the issues. Our position and facts as they have evolved thus far are stated in our verified counterclaim filed in the courthouse, which is part of the record unsealed by the court today.' In the police report, the woman identified herself as a single mother. She said she stayed in the job and submitted to Rogers because she couldn't find other employment with comparable pay. She said she gave Rogers a letter of resignation in June after her son secured a full college scholarship. Rogers said he was wrong to have sex with the woman during a period when he was separated and later remarried. 'That was wrong of me and I am very sorry for the pain and embarrassment I've caused my wife and family. There is no excuse for what I have done,' he said. He added, 'As personally embarrassing as this situation is for me, I am committed to the legal and law enforcement process to expose the motives of my former housekeeper and her attorneys.' Rogers' opened his first waffle house in Atlanta in 1955, growing the company into a major chain of 1,500 restaurants throughout the South.","Joe Rogers Jr says he was a 'dumb***' over affair with housekeeper but denies assault charges .
Former employee says Rogers demanded she perform sexual acts to keep her job ."
"By . Michael Zennie . PUBLISHED: . 20:00 EST, 14 November 2012 . | . UPDATED: . 02:11 EST, 15 November 2012 . The son of a Connecticut police chief has been indicted by a federal grand jury after he was seen on video throwing a handcuffed inmate into a jail cell and cracking his head on a metal bench, which knocked him unconscious. The May 2010 battery is just one of three police brutality complaints against Meriden police Officer Evan Cossett, who allegedly avoided discipline because his father Jeffrey Cossett leads the department. Surveillance video inside the cell shows Evan Cossett shoving Pedro Temich backwards as his hands are cuffed behind his back. When he falls, Temich hits his head and is clearly out cold. Scroll down for video . 'Brutality': Officer Evan Cossette is seen with Pedro Temich after the handcuffed prisoner was knocked unconscious when he hit his head . Injured: Temich bashed his head against a bench in the cell and required several stitches after he was found unconscious by an emergency dispatcher. Cossett is accused of lying in his police report . Cossett doesn't go for medical help, and instead re-enters the cell several times to move the unconscious prisoner around, first propping him up and then removing his handcuffs. A pool of blood is visible on the floor of the cell. Authorities say Cossett then lied about the incident in his police report, claiming that Temich had resisted him and tried to fight, according to the Meriden Record Journal. An internal affairs supervisor initially recommended that Cossetted be disciplined with a temporary suspension. However, Deputy Chief Timothy Topulos intervened in the case and instead issued a letter of reprimand and ordered him to go to training -- a much less severe punishment. Record of complaints: In January Cossett and another officer were recorded beating a man outside a hospital . The alleged assault in 2010 wasn't Cossett's last. In January, he and another Meriden police officer beat a 30-year-old man who was drunk and walking away from a hospital where he had just been committed. Surveillance video captured Cossett punching Joey Bryans several times as he was held on the ground. The video also shows Cossett shocking Mr Bryans several times with a taser while he is restrained, as well. Mr Bryans, Mr Temich and a third man, Robert Methvin, are all suing the Meriden Police Department, alleging that they were abused at Cossett's hands. The brutality case came to the attention of city authorities when two of Cossett's fellow officers complained to city officials that he had received special treatment because his father is the chief. An independent investigation launched by the city found insufficient evidence that the police department conspired to keep Cossett out of trouble. However, the Connecticut State Police and the FBI continued to investigate the brutality allegations. Cossett faces up to 30 years in federal prison and a $500,000 fine, if convicted.","Officer Evan Cossett is accused of shoving the handcuffed prisoner, knocking him unconscious, and then lying about the incident .
Two mother men have also accused Cossett of excessive force and brutality and are suing the city of Meriden, Connecticut .
Cossett is the son of Meriden Police Chief Jeffrey Cossett, who has been accused of giving his son special treatment ."
"By . Louise Boyle . PUBLISHED: . 16:10 EST, 15 November 2012 . | . UPDATED: . 16:10 EST, 15 November 2012 . A man has been found hanged in his prison cell almost a month after he was charged with beating to death his girlfriend following a 'rough sex' session. Jeffrey Dean White, 43, was discovered by prison wardens shortly after 9pm on Wednesday alone in his cell at the Weber County maximum security facility in Utah. He was declared dead a short time later. White was charged with first-degree murder after his live-in partner, 38-year-old Marine Stark, was beaten to death while her two children, aged seven and nine, were at home. Jeffrey Dean White (left) hanged himself in his prison cell less than a month after he allegedly beat his girlfriend, Marine Stark (right), to death . The alleged killer told police that . he and Ms Stark had argued in the aftermath of a violent sex session on October 20 . which involved him choking her. It . followed what friends and family said was a long history of abuse, in . which he reportedly knocked her out, broke her ribs and 'tried to gouge . her eyes out'. Prison authorities said today that White was not on suicide watch. White's lawyer James Retallick told the Salt Lake Tribune that it was 'baffling' that his client wasn't being monitored when he had proved to be mentally unstable during court appearances. An autopsy will be conducted on White by the state medical examiner. White called 911 at 10.15pm on October 20 and Stark was pronounced dead at a nearby hospital, her liver lacerated, caused by blunt force trauma. In an autopsy the medical examiner said the injury was consistent with punches or kicks. Suicide: Murder suspect Jeffrey White was found hanged in his cell at 9pm on November 14 at Weber County Jail, Utah . White was charged with one count of . first-degree felony murder and two counts of third-degree domestic . violence in the presence of a child. Friends and family had tried to persuade the mother-of-two to leave White in the past. Stark's mother, Jessie Franich, spoke at a viewing ahead of her daughter's funeral. 'We want people to know how totally, totally unnecessary it was,' she said. 'If a man says he’s going to stop hitting, he’s not. We couldn’t make her leave, I tried and tried. If I had to do it over, I would grab her by the hair of her head and haul her out.' Vicious beating: Marine Stark was allegedly killed at her Utah home by her boyfriend Jeffrey Dean White while her two children were in another room .","Jeffrey Dean White, 43, was not on suicide watch in Utah Prison .
Facing trial for first-degree murder of Marine Stark, 38, who was killed at home while her two children were in the other room ."
