input,expected_answer
"(CNN) -- Mike Starr, the former Alice in Chains bassist whose battle with drugs was chronicled on the reality TV show ""Celebrity Rehab,"" was found dead in Salt Lake City, officials said. He was 44. Police said they responded to a call Tuesday of a possible death at a residence. The cause and manner of death were not immediately available. Starr's former Alice in Chains band mates, Jerry Cantrell and Sean Kinney, released a statement, offering their support for his family. The band's original singer, Layne Staley, died from a drug overdose in 2002. ""Jerry and Sean are mourning the loss of their friend and ask that the media respect their privacy -- and the privacy of Mike's family -- during this difficult time. Their thoughts & prayers are with Mike's family,"" it read. Alice in Chains, a U.S. grunge band, shot to fame in the early 1990s. Starr left the group soon after the release of its 1992 album, ""Dirt."" He appeared on the third season of ""Celebrity Rehab with Dr. Drew."" ""Devastating to hear of Mike Starr succumbing to his illness. So very sad. Our prayers are with his family,"" the doctor wrote on his Twitter page.","Starr appeared on the TV reality show ""Celebrity Rehab""
Police say they found him dead at a Salt Lake City home .
Starr was 44 ."
"An airstrike hits an open air market. An explosion rocks a school-turned-shelter. A booby-trapped tunnel explodes. These were among the scenes in Gaza in a more-than-three-week-old conflict that has left more than 1,300 people dead and even more wounded. The violence between Israel's military and Palestinian militants played out Wednesday against a backdrop of another failed humanitarian cease-fire attempt, with militants firing rockets from Gaza into Israel and Israelis responding with airstrikes. With more than 100 people, mostly civilians, reportedly killed Wednesday in the fighting, the United Nations and the United States demanded more be done to protect civilians. A large part of the criticism has been leveled at Israel and its airstrikes, which have bombarded Gaza. Israel in turn has accused Hamas of hiding weapons, including rockets, in schools and launching attacks from near shelters. More than 1,300 Palestinians have been killed since the conflict between Israel and Hamas began on July 8, the Palestinian Ministry of Health in Gaza said. The number of militants killed is unclear, but the United Nations estimates that 70% to 80% of the dead are civilians. Three more Israeli soldiers were killed Wednesday, bringing the total to 56 dead. Three civilians also have been killed in Israel. While saying Israel has a right to defend itself, White House Deputy Press Secretary Eric Schultz said, ""We've also been very clear that Israel needs to do more to live up to its own standards to limit civilian casualties."" It was a sentiment echoed by U.S. State Department spokeswoman Marie Harf, who also said Israel is being put in a tough situation because ""Hamas is hiding rockets in places to prevent the Israelis from going after them."" ""So look, Hamas is taking steps here that put civilians at risk. But we do believe the Israelis need to do more,"" Harf told reporters during a briefing. While there were calls on Israel to do more to protect civilians, the United States also agreed to Israel's request to resupply it with several types of ammunition, a U.S. defense official told CNN on condition of anonymity. It's not an emergency sale, the official said. Among the items being bought are 120mm mortar rounds and 40mm ammunition for grenade launchers, the official said. Those will come from a stockpile the United States keeps in Israel, which is worth more than $1 billion. U.N. facility struck . Sanaa Abugerad was among some 3,000 Palestinians at a school-turned-shelter when it was hit by artillery early Wednesday. ""We saw the shells when they hit, and shrapnel was falling like rain,"" she told CNN. ""I was so scared and the school filled with smoke. We poured water in our eyes just to see."" The United Nations blamed Israel for the attack, with U.N. spokesman Chris Gunness saying his group's initial assessment indicates Israeli artillery hit the school. The number of deaths was not immediately clear, Gunness said. The Palestinian Health Ministry said 20 were killed. But Israel said a group of militants fired at Israeli soldiers from the vicinity, and the soldiers ""responded by firing at the origin of the fire,"" a military spokesman said. ""If our forces were involved in a firefight, it's because Hamas has decided that it's open season on the U.N.,"" Israeli government spokesman Mark Regev told CNN Wednesday. At the same time, Hamas TV reported people were killed in shelling near a street market in northern Gaza. The Gaza Health Ministry reported 17 people died. Israel has said errant Hamas rocket fire is responsible for some of the attacks in Gaza. ""More than 200 rockets fired from Gaza have hit Gaza since July 8. Palestinian terrorists fire from civilian areas and hit their own people,"" the IDF said on Twitter, along with videos that the military said show Hamas fighters launching attacks from inside homes, mosques, hospitals and schools. 'Humanitarian window' ends early . The firing of rockets into Israel brought an early end to a four-hour ""humanitarian window"" Wednesday in Gaza. In making the offer earlier in the day for the humanitarian cease-fire, Israel said the window would not apply to areas in which Israeli soldiers were already operating, and Israel would ""respond to any attempt to exploit this window to harm"" civilians or troops. It also told residents to stay away from areas they've been asked to evacuate. Fighting raged in many areas of Gaza, with the Israel Defense Forces reporting three of its soldiers killed. The three died while uncovering a tunnel shaft in a home in southern Gaza. ""The house and the tunnel were booby trapped with two explosive devices that were detonated,"" the IDF said. Hamas said its fighters ""lured a special Zionist unit which consisted of between 15 to 20 soldiers to a booby-trapped house with 12 IED canisters."" Twenty-seven Israeli soldiers were wounded in several incidents Wednesday in Gaza, the IDF said. Israel delivers some fuel . More than 200,000 Palestinians are packing into 85 shelters across Gaza, Gunness said Wednesday, calling the situation a ""human displacement crisis."" The Israeli Foreign Ministry, meanwhile, announced on Twitter that Israel has sent into Gaza more than 4 million liters of diesel for the power station, 3 million liters of fuel and 800,000 liters of benzene for transportation, and 1.6 tons of gas for domestic use during the conflict. Forty-three trucks ""carrying over 750 tons of food, medicine & supplies"" entered Gaza Wednesday from Israel, the ministry said. It provided information on how people can donate humanitarian supplies, and a contact at the Palestinian Customs Agency. Inside a Hamas tunnel . What is Hamas' endgame in Gaza? What is Israel's endgame in Gaza? Opinion: Gaza peace struggle drains me of hope . What You Need to Know About the Israel-Hamas Blame Game .","""Shrapnel was falling like rain,"" says a woman at a shelter that was shelled .
White House says Israel must do more to protect civilians .
More than 1,300 killed in Gaza, Palestinian officials say .
3 more Israeli soldiers killed, bringing total to 56 plus 3 civilians in Israel ."
"(CNN)Should police officers wear cameras to document their activities while on duty? The notion has been around for a while. But since August's fatal shooting of Michael Brown in Ferguson, Missouri -- for which witness accounts varied widely -- it's gained traction to become part of the national conversation about police conduct. The idea is that a video camera mounted on an officer's vest or uniform would provide an accurate, objective account of every encounter with a civilian. Ideally, the camera would discourage police misconduct while protecting officers against unfounded civil complaints of brutality or corruption. Some police associations support the idea, and even the Obama administration is backing it. Since August, more than 150,000 people have signed a petition on the White House's website urging that all state, county and local police be required to wear a camera. In response, Deputy Assistant to the President Roy L. Austin Jr. expressed support for the proposal while saying the Department of Justice is researching the best way to implement video technology into daily policing. As Austin noted, a 2013 report by the Department of Justice found that ""both officers and civilians acted in a more positive manner when they were aware that a camera was present."" Of course, body cameras create some thorny privacy issues, such as whether police need consent to videotape activities on private property. Some officers also view the cameras as unwanted scrutiny and a sign that their supervisors don't trust them. And the fact that a witness used a phone camera to record New York police arresting Eric Garner in July didn't prevent the injuries that led to Garner's death a short time later, nor did the footage lead to indictments for the officers involved. Still, among the police departments that have experimented with officer-worn cameras, early results have been encouraging. A 2013 study found that public complaints against police officers in Rialto, California, plunged after the city's 54 frontline officers began wearing video cameras. Use of force by Rialto officers also declined in the months after the cameras were introduced. Other police departments across the U.S. are also now testing body cameras. Amid protests following the lack of indictments in the Garner case, New York Mayor Bill de Blasio announced in December that his police department was accelerating efforts to equip all its officers with body cameras as well. ""When something happens, to have a video record of it from the police officer's perspective, it's going to help in many, many ways,"" de Blasio said. ""It's going to improve the work of law enforcement. And God forbid, when something goes wrong, we're going to have a clear understanding of what happened and whatever approaches we need to take as a result.""","Some believe police should wear video cameras to document interactions with suspects .
The idea has gained traction since the fatal shooting of Michael Brown in Ferguson, Missouri .
Cameras could provide evidence for prosecutions, but some officers don't like the extra scrutiny ."
"Approximately 7.7 million American adults age 18 and older have post-traumatic stress disorder, according to the National Institutes of Health. While the disorder is often associated with war veterans who have been exposed to extended violence, PTSD and its treatments involve more than you might think. Here are five things about post-traumatic stress disorder that might surprise you: . 1. You can get PTSD from your ZIP code . Post-traumatic stress disorder isn't just limited to troops and victims of violence. Constant violence outside your front door, including hearing gunshots or knowing a murder victim, can keep you on high alert. Research completed by Emory University professor of psychiatry Dr. Kerry Ressler and his colleagues provides evidence of higher rates of PTSD in some urban populations than in war veterans. Cities such as Washington, Chicago and Los Angeles in particular have seen an increase in cases, they say. 2. Ecstasy might help . We're not just talking about finding moments of joy or spiritual awareness. The illegal drug MDMA, also know as Ecstasy or Molly, has been shown to help some individuals suffering from PTSD. Combined with therapy, it can assist in processing traumatic memories and change thought patterns surrounding traumatic events. Rachel Hope was part of one MDMA study. She estimates that 80% of her symptoms disappeared after her first MDMA-assisted therapy session. 3. Heart attack and stroke survivors are at risk . Surviving a traumatizing medical event can also trigger post-traumatic stress disorder. Donald Edmondson, an assistant professor of behavioral medicine at the Columbia University Medical Center, and his colleagues analyzed heart attack and stroke patients in two different studies. They found that one in four stroke patients had PTSD within a year of having a stroke. And about one in eight heart attack survivors developed post-traumatic stress disorder -- plus, those that did were twice as likely to have another heart attack or die within three years after the first attack. 4. It reduces gray matter in your brain . According to the National Instituties of Health, gray matter is made up of neurons and other cells that send signals throughout your brain. Post-traumatic stress disorder can cause interference. A study published by the Society of Biological Psychiatry found that PTSD specifically affected the gray matter networks related to emotion processing, fear extinction and emotion regulation, which can lead to distorted emotional memories and the inability to regulate fear responses. There's some good news, however. A 2013 study found that structural damage to gray matter caused by post-traumatic stress disorder does improve over time, but the brain might not return to pre-trauma functioning. 5. How you respond immediately after a traumatic event matters . Dr. Charles Raison, CNN Health's mental health expert, explains that people who have strong emotional reactions and feelings of terror immediately following a traumatic event are more likely to develop PTSD. Disassociation and ""spacing out"" can also put people more at risk for the disorder. Individuals who are more calm and collected after trauma, on the other hand, tend to do better in the long run. The NIH lists treatments such as talk therapy, exposure therapy and medications for PTSD. Contacting friends and family for support following an event is also an important step in the healing process.","7.7 million American adults have post-traumatic stress disorder .
Your neighborhood can stress you out .
Studies show some illegal drugs can be effective treatments .
Heart attack and stroke survivors are at risk for PTSD ."
"(CNN) -- Rush Limbaugh brought a cheering crowd to its feet several times Saturday at the Conservative Political Action Conference in Washington as he called on fellow conservatives to take back the country. Conservative talk show host Rush Limbaugh energizes crowd of supporters in CPAC keynote speech. ""We conservatives have not done a good enough job of just laying out basically who we are, because we make the mistake of assuming that people know. What they know is largely incorrect, based on the way we're portrayed in pop culture, in the drive-by media, by the Democrat party,"" the conservative talk show host told a mostly young crowd of energized supporters. ""We want every American to be the best he or she chooses to be. We recognize that we are all individuals. We love and revere our founding documents, the Constitution and the Declaration of Independence. We believe that the preamble of the Constitution contains an inarguable truth, that we are all endowed by our creator with certain inalienable rights, among them life, liberty, freedom -- and the pursuit of happiness,"" he said, pausing several times for enthusiastic applause. Looking ahead to the 2012 election, Limbaugh said conservatives will have to choose the right candidate to take the country back. Limbaugh's impassioned keynote speech, punctuated by chest-thumping, fist-pumping and chants of ""USA"" from the crowd, capped off three days of talk at CPAC focusing on rebuilding the Republican Party. ""He played to his crowd here,"" CNN political editor Mark Preston said. ""And this crowd is now energized, something we haven't seen from Republicans, certainly not conservatives, since the November election."" Limbaugh used his self-described ""first national address,"" which ran more than an hour longer than his allotted 20 minutes, to accuse President Obama of inspiring fear in Americans in order to push a liberal agenda of ""big government."" ""He wants people in fear, angst and crisis, fearing the worst each and every day, because that clears the decks for President Obama and his pals to come in with the answers, which are abject failures, historically shown and demonstrated. Doesn't matter. They'll have control of it when it's all over. And that's what they want,"" Limbaugh said. ""They see these inequalities, these inequities that capitalism produces. How do they try to fix it? Do they try to elevate those at the bottom? No, they try to tear down the people at the top."" Limbaugh praised Obama as one of the most gifted politicians he has seen, but said, ""It just breaks my heart that he does not use these extraordinary talents and gifts to motivate and inspire the American people to be the best they can be. He's doing just the opposite."" Limbaugh also dismissed the notion of bipartisanship as a ""false premise"" given the diverging views of the Democratic and Republican Parties on a variety of issues, including the recent $787 stimulus package signed by Obama. ""Bipartisanship occurs only after one other result. And that is victory,"" he said.  Watch Limbaugh discuss bipartisanship » . ""What [Democrats] mean is we check our core principles at the door, come in, let them run the show, and then agree with them,"" he said. Limbaugh's rollicking speech came the day after Obama supporters put out a political ad implying that the conservative radio host has become the de facto head of the Republican Party in the absence of a clear GOP leader. The ad argues that the Republican leadership in Congress is following Limbaugh's lead in opposing the Obama administration's stimulus package. ""So who are Republican leaders listening to?"" the announcer asks, before the 30-second ad cuts abruptly to footage of Limbaugh saying, ""I want him [Obama] to fail."" It was paid for by Americans United for Change and the American Federation of State, County and Municipal Employees union, two groups that supported Obama during the election and are advocating for his agenda. Limbaugh doesn't speak for all Republicans or conservatives. Copies of the American Conservative magazine with the headline ""How radio wrecks the right"" were distributed to CPAC attendees, Preston said. ""There is some criticism of Rush Limbaugh. Some people think he is a reactionary,"" Preston said. Limbaugh defended his remark about wanting Obama to fail, comparing it to his desire to see the Arizona Cardinals ""fail"" in this year's Super Bowl game against the Pittsburgh Steelers.  Watch Limbaugh explain failure remark » . ""This notion that I want the president to fail, folks, this shows you a sign of the problem we've got,"" he said. ""What is so strange about being honest and saying, I want Barack Obama to fail if his mission is to restructure and reform this country so that capitalism and individual liberty are not its foundation? Why would I want that to succeed?"" he said, bringing the crowd once again to its feet. ""Did the Democrats want the war in Iraq to fail? Well, they certainly did. And they not only wanted the war in Iraq to fail, they proclaimed it a failure.""","""We want every American to be the best he or she chooses to be,"" he says .
Limbaugh says conservatives need to choose right candidate to take back nation .
He accuses President Obama of inspiring fear in Americans to push his agenda .
Opponents had put out political ad implying Limbaugh was de facto head of GOP ."
"(CNN) -- Sabrina, Reese and Raven traded in their tiaras for a toolbox, and they're encouraging other girls to follow suit in a new online campaign promoting GoldieBlox, a company that claims to make ""toys for future inventors."" The company was started by Debbie Sterling, a Stanford-educated engineer, to ""disrupt the pink aisle"" and ""get girls building."" Sterling says her ultimate goal is to bridge the gap of gender disparity in engineering; according to the Association for Women in Science, women account for 24% of the science, technology, engineering and math work force. The popular ad featuring the trio of inventive girls is ironically set to the decidedly misogynistic Beastie Boys song ""Girls,"" which includes lyrics like ""Girls, to do the dishes"" and ""Her pants were tight, and that's OK."" Siblings make clothes for girls 'to just be kids' In the GoldieBlox version, the lyrics are synchronized with a Rube Goldberg contraption (you know, like Pee-wee Herman's breakfast machine) and altered to convey a more feminist message: . ""You like to buy us pink toys, . and everything else is for boys . and you can always get us dolls . and we'll grow up like them ... false."" The video has garnered more than 3.5 million views online over the course of a few days and is one of four finalists in Intuit's ""Small Business, Big Game"" contest. The contest winner will nab a multimillion-dollar ad spot during the Super Bowl on February 2. Teen says pink toy ovens discourage boys from kitchen play . Although most of the reactions on social media have been echoes of ""girl power,"" some criticized the pink girl-targeted toys as hypocritical and only further divisive of gender lines. When kids play across gender lines . What do you think? Share your thoughts on GoldieBlox and the viral ad in the comments section below.","Ad encourages girls to ""disrupt the pink aisle"" with construction toys .
GoldieBox says it creates toys for girls who want to build and create things .
The ad is competing to appear during the Super Bowl ."
"Most Americans believe the search for missing Malaysia Airlines Flight 370 should continue, but roughly half the country thinks the arduous search is being conducted in the wrong place, according to a new national poll. The CNN/ORC International poll comes nearly two months after the March 8 disappearance of the plane carrying 239 people. The Beijing-bound flight took off from Kuala Lumpur, Malaysia. Nearly eight in 10 respondents, or 79%, think there are no survivors. After failing to find any wreckage or debris on the ocean surface, authorities last week announced the suspension of aerial searches to focus efforts instead on 60,000 square kilometers of the ocean floor, a process that could take six to eight months. For eight weeks, an international coalition has been searching for the plane, focusing its effort in the southern Indian Ocean, where it is believed to have gone down. Slightly more than half of all Americans -- or 52% -- believe that the general public will eventually find out what occurred, but 46% say that the fate of the missing airliner will always remain a mystery. Hope transcends frustration in quest to bring families closure . As to the possible causes of the plane's disappearance, Americans have a open mind, with some sort of action on the part of the plane's pilots or crew the most likely possibility. Some two-thirds of respondents say it is very likely (26%) or somewhat likely (40%) that the disappearance was due to actions taken by the pilots or crew members. Terrorists were likely involved in the disappearance, according to 57% of the respondents. Separately, when asked whether mechanical failure or an accident was behind the disappearance, 52% said that was likely versus 46% who answered not likely. Fewer Americans -- about 42% -- think hijackers may have been involved, while 9% believe that space aliens or beings from another dimension were involved. Nearly seven in 10, or 69%, say that the search should continue -- the only question is where. About half of respondents, or 51%, say the plane (or its wreckage) is located in the Indian Ocean in the general area where the search is taking place, but 46% say the plane is somewhere else, far from the search site. Only 26% of Americans say that the Malaysian government has done a good job managing the search and providing information to the general public. The survey, which is based on interviews with 1,008 adult Americans conducted by telephone from May 2 through May 4, has an overall sampling error of plus or minus 3.5 percentage points.","Nearly 80% of respondents think there are no survivors in Flight 370 disappearance .
Most Americans believe the search should continue, but half think search is in the wrong place .
More than half of Americans believe the public will find out what occurred .
CNN/ORC International poll based on interviews with 1,008 adults from May 2 through May 4 ."
"(CNN) -- Drew ushered Jackie into a bedroom, shutting the door behind them. The room was pitch-black inside. Jackie blindly turned toward Drew, uttering his name. At that same moment, she says, she detected movement in the room -- and felt someone bump into her. Jackie began to scream. -- ""A Rape on Campus,"" Rolling Stone . The above scene is just the beginning. In the paragraphs that follow, writer Sabrina Rubin Erdely gives excruciatingly painful details of what allegedly happened to Jackie, a freshman at the University of Virginia, over the course of the next three hours as she was allegedly gang-raped by members of Drew's fraternity. ""Grab its motherf***ing leg,"" one guy in the crowd said. ""Its."" Jackie was dehumanized in every sense imaginable. According to Rolling Stone, after a classmate penetrated Jackie with a beer bottle, she passed out. She woke up at 3 a.m., alone, her face beaten, her dress torn and spattered with blood. Going barefoot down the stairs, past the frat party still in full swing, Jackie left the building and called her friends. And this, if you can imagine it, is where the story gets worse. Opinion: Punish rapists, not fraternities . The article continues: Jackie's friends, two guys and one woman, ultimately decided she shouldn't be taken to the hospital or report the rape because if she did, ""her reputation will be shot for the next four years."" Jackie's female friend insisted, ""She's gonna be the girl who cried 'rape,' and we'll never be allowed into any frat party again."" This reaction is fairly unique to rape as compared with other crimes. After all, if someone is mugged or murdered, such crimes are generally reported to the police. For instance, the federal government estimates that 65% of rape or sexual assault cases are unreported, while 17% of car thefts are unreported. On the day the Rolling Stone article about Jackie's alleged rape was published, Caitlin Kelly, a Web producer at The New Yorker, wrote a string of tweets imagining what it would look like if people responded to her wallet being stolen the way they respond to rape. ""'I think that guy I know stole my wallet,'"" Kelly tweeted, followed by the hypothetical responses: . ""Well, do you have proof? Were you drinking that night? What were you wearing when this happened?"" ""Are you sure that you didn't just GIVE him your wallet, and now you're embarrassed about it? Maybe there was just some miscommunication."" ""Have you lost wallets before? Just curious, just trying to get a better sense of what's going on here. He has such a bright future."" ""Nobody is going to want to hang out with the girl who cried stolen wallet. You should really think hard about what you're saying here."" ""All guys want wallets, it's just in their nature. Maybe you shouldn't have had a wallet in the first place."" Kelly told The Huffington Post that her motivation for the tweets was ""seeing so many people doubt victims, almost as a reflex, in ways that people who are victims (of) other crimes rarely seem to face."" The shaming of rape victims is especially stark in contrast to the attitude of nonchalance or even boastfulness used by rapists. In the Rolling Stone article, Jackie describes how she ran into Drew (not his real name) during her lifeguard shift at a UVA pool, just two weeks after her alleged rape. "" 'I wanted to thank you for the other night,' Drew said. 'I had a great time.' "" Could you imagine Drew parading around like nothing had happened if he'd just committed a murder? Jackie reported her rape, plus two other similar gang rapes she learned about at the same Phi Kappa Psi fraternity, to Dean Nicole Eramo, head of UVA's Sexual Misconduct Board. Eramo told Jackie she could file a report with the police and that the university would support her if she did so, though the university did not exactly encourage her to report the crime. Jackie still has not filed a criminal or civil suit. It was not until Rolling Stone started poking around and asking questions about the rape allegations that the university began to investigate the matter. Opinion: UVA's answer to rape allegations a farce . Meanwhile Jackie, once a promising student engaged in all sorts of extracurricular activities of campus life, was abandoned by her friends, became depressed, and at one point, suicidal, the article said. She slept for days on end and fell behind in her studies. On the other hand, Drew, as of the writing of the Rolling Stone article, was set to graduate, entirely untarnished -- as were the other men involved in the alleged rape. ""Rapists make us less uncomfortable than rape victims,"" Roxanne Gay recently wrote in The Guardian. ""Predators demand so much less than victims; they aren't as inconvenient. They don't bleed or hurt or reveal their gaping wounds. If we don't doubt them, we do not have to doubt ourselves."" Murder and robbery, after all, are obviously aberrant and therefore easy to call out. But rape? Rape is so horribly common that talking about it, exploring why it happens, investigating the culture and context of it, would seem to indict every aspect of a school like the University of Virginia that apparently has not done enough to address the problem. When will we come to terms with our naive illusions about what goes on in places like UVA and at frat parties in every corner of America? If we don't grapple with that reality, more young women will be destroyed. Will Drew and UVA get off easily while Jackie's life -- and other college women like her -- is shattered? If UVA has any sense of moral rightness and wishes to remain a great university, it should conduct a thorough investigation into these and similar allegations and mete out appropriate punishment for the perpetuators. Universities everywhere should take serious steps to address sexual assault on campuses rather than trying to cover them up.","Rolling Stone says a freshman, Jackie, was allegedly gang-raped by members of a fraternity .
Sally Kohn: When it comes to rape, there is so much shaming of the victim in our society .
She asks if a person reports murder or robbery, she will likely be believed, so why not rape?
Kohn: UVA, and other colleges, should take rape allegations seriously and investigate ."
"The Columbus Day holiday is usually observed with a smattering of parades in a few cities and discount sales from retailers. But this year, people in New York will observe the man who discovered America, up close and personal. The art installation ""Discovering Columbus"" takes the form of a modern New York living room surrounding the 13-foot marble statue of Christopher Columbus. The statue, which has stood on a granite podium high above the middle of a Manhattan traffic circle for the past 120 years, has until now only been able to be viewed from afar, unless you were a pigeon. The exhibit, conceived by the Japanese artist Tatzu Nishi and backed by the Public Art Fund, is an 800-square-foot replica of a contemporary living room that is suspended 70 feet in the air supported by scaffolding. ""The project is really about transforming an object that already exists, a monument that's been here in New York City for 120 years,"" said Nicholas Baume, director and curator of the Public Art Fund, ""and giving people a chance to experience it in a completely new way to have in this case, a much more intimate experience."" The statue, which was crafted by Gaetano Russo in 1892, seemingly stands on a coffee table and is surrounded by several comfy chairs, sofas, a bookcase and flat screen television. Unlike a usual ""no touch"" policy at an art exhibit, visitors are free to lounge on the furniture for a good look at  the monument. The wallpaper covering the walls was designed by the artist and features iconic American pop culture figures, such as Mickey Mouse, Michael Jackson and Marilyn Monroe. Nishi has done several such exhibits around the world by taking a usually inaccessible object and creating a living space around it for visitors. ""I didn't choose Columbus as a figure. I chose this sculpture as a visual object and Columbus Circle as a place,"" the artist said. And what a place it is for those lucky enough to secure a spot and willing to climb six flights of stairs. From the windows of the living room, one can see million dollar views of Central Park as well as Broadway and downtown Manhattan. ""The view you get here is extraordinary. You actually sense the fact that Columbus Circle is the center of this nexus of New York City,"" Nicholas Baume said. But not everyone thinks the exhibit is such a wonderful endeavor. Rosario Iaconis, chairman of the Italic Institute of America, commented on the project before it opened. ""Columbus was a man of the Renaissance, an exemplar of that civilization. This, is foolishness. This is not art. If it's his particular vision, it's a skewed vision, so I, again with due respect to Mr. Nishi, I think he stumbled on his project."" One famous New Yorker disagrees. ""I've been living in this city since 1966. Columbus Circle has always been there, but you don't look up. You can't see it, it's so high,"" Mayor Michael Bloomberg told reporters. ""For you and I, this is the first and only chance you're probably going to have in your whole life."" The artist was asked by the Public Art Fund two years ago to do a project in the city, and he walked all around visiting different sites until he settled on Columbus Circle statue. ""It's not my intention to say something about Columbus; rather, I want to change the sculpture from public sculpture into a completely different thing,"" Nishi said. The exhibit opened on September 20 and will run through November 18. Visitors can obtain free passes by signing up at the Public Art Fund's website. Each pass grants access to the exhibition for  up to 30 minutes. Once the exhibition is over, the monument will go through a restoration. The pigeons will have to wait a little bit longer to see their old buddy Chris. Photos: Street art vs. public art installations .","Living room set up around Columbus statue high above Manhattan traffic circle .
Japanese artist mixes idea of 500-year-old Italian navigator with modern Americana living .
Some Italian-Americans are not happy with exhibit ."
"Laredo, Texas (CNN) -- The bookstore was Zhuara Rivera's magical ""Neverland."" It offered a fairy tale world for 14-year-old Rivera to get lost in stories and words. But the books are gone. On January 16, Barnes & Noble, which owns B. Dalton, closed the store inside Laredo's Mall del Norte. That leaves Laredo, Texas, population of 250,000, one of the largest cities in the United States without a bookstore. The closest bookstore is now 150 miles away, in San Antonio, Texas. ""I was very shocked and I think it's very sad,"" Zhuara said. ""I love reading. I adore reading."" Zhuara and dozens of volunteers launched a grass-roots organization called ""Laredo Reads."" They've started a petition drive collecting signatures to show corporate book dealers that Laredo can support a bookstore. The death of the store has energized Zhuara. She leaves school and heads straight to the Laredo mall. She races around asking strangers to sign petition forms. She's collected nearly 1,000 signatures across the city. ""I seriously don't understand why people don't just like reading that much,"" she said as she walked briskly past the old store. ""If you don't know how to read, you're not going to get very far in life."" Her mother says Zhuara has cried several times over the bookstore's demise. For years, Zhuara saved her money and asked her mom to take her to the store. She would walk up and down the small aisles searching for the next book to buy. Barnes & Noble says it closed the Laredo store as part of an overall strategy to shut down the chain of mall-based bookstores. Even though the Laredo store was profitable, the overall chain was losing money, according to company officials. Some in Laredo fear the lack of a book store will make the city look like an ignorant outpost on the Texas border. ""Assuming that we don't read because we're Mexican or we're immigrant or we're poor, that is not the case,"" said Xochitl Mora, the city's spokeswoman who spearheads the ""Laredo Reads"" initiative. ""Our challenge is to convince a corporate America bookstore and others they will find a literate, articulate, eloquent citizenry."" The publishing industry is in the midst of a revolution. Threats from Internet sites, like Amazon.com, and electronic book devices, like the Kindle, have cut into profits of retail book giants. In addition, bookstores are facing increasing competition from mass merchandisers like Target and Wal-Mart. About 50 to 60 small Barnes & Noble-owned bookstores have closed every year over the last 5 to 6 years, the company said. Rival Borders has also struggled financially amid the tough marketplace. Acclaimed novelist Oscar Casares understands first-hand the changing publishing landscape. He grew up in south Texas along the Mexican border, where bookstores have always been hard to find. When his two books, ""Brownsville"" and ""Amigoland,"" were published, he pushed to sell the books in a popular grocery store chain called H.E.B. Right now the H.E.B. grocery store is what passes for a bookstore in Laredo. Casares spoke with CNN inside the grocery. As he talked, a woman bought a copy of his latest book and set it on top of a bag of flour tortillas and a sack of potatoes. ""We had to adapt. We had to realize this was the border,"" Casares said. ""The first thing I realized was there weren't going to be any places to sell the book. I felt we needed another point of distribution."" Casares admits it took a little while to get used to book signings and readings in the midst of a chaotic grocery store. He worries about what losing the only bookstore will do to Laredo's spirit. ""I think it creates a void. It's a void that isn't instantly recognizable but it's one, that over time, is deflating,"" Casares said. Laredo does have two public libraries with a catalog of more than 200,00 books. But library officials say they can't keep up with the demand for the most popular titles. Maria Soliz, manager of the Laredo Public Library, says she hopes to expand the library's collection and expects to see an increase in library card applications. ""We do have a lot of the same customers, but there are different customers,"" Soliz told CNN. ""They might come to the library, read the book and decide they want to buy it."" Soliz and others fear the loss of the city's bookstore will slow down efforts to improve Laredo's literacy rate. A 2003 study by the National Center for Education Statistics found that 48 percent of the residents of Webb County, Texas -- home to Laredo -- lacked basic literacy skills. Many say losing the bookstore threatens efforts to improve the city's literacy rate. ""A bookstore and what that means for kids to learn the value of literacy and to learn the value of loving books, that's just something you can't really put a value on,"" said Mora.","Laredo, Texas, becomes one of the largest cities in U.S. without bookstore .
Nearest bookstore is now 150 miles away in San Antonio .
Barnes & Noble says closing was part of strategy to shutter mall bookstores .
Some fear Laredo will be dubbed an outpost for the illiterate without store ."
