input,expected_answer
"(CNN) -- The iconic home of Vito Corleone from the 1972 classic ""The Godfather"" is for sale on Staten Island, New York. While broker Connie Profaci said none of the movie's scenes were shot inside the home, its sprawling 24,000 square foot property was the setting for the Mafia epic's opening, one of its most memorable scenes: As his daughter's wedding reception took place out in the yard, Don Vito -- played by Marlon Brando -- held court inside with his capos and fielded requests from wedding guests looking to have someone whacked or strong-armed. The five-bedroom English Tudor, which has changed hands only once since the movie's filming, ""was gut renovated in 2012,"" by its current owner, according to Profaci, and now it contains such modern amenities as a ""man cave,"" a gym, and even an English Pub. The yard, where the movie's mob patriarch later died, now features a saltwater pool. If you want to make an offer that Profaci won't refuse, be prepared to pony up: She's listed the house for $2,895,000.","The Staten Island home where scenes from ""The Godfather"" were filmed is for sale .
The 5-bedroom English Tudor and 24,000 square foot yard are listed for nearly $3 million .
The opening wedding scene in the 1972 classic was filmed on the property ."
"(CNN) -- ""The Simpsons"" co-creator Sam Simon is facing terminal illness the best way he knows how: with a sense of humor and a generous heart. It was two years ago that Simon, 59, was told that he had colon cancer and had just three to six months to live. ""They showed me my scans and said, these are the scans of a dead man,"" Simon recalled in an interview with NBC's Maria Shriver. ""I said, 'Is it curable?' And the doctor goes, 'We don't use that word.' "" Though his doctor couldn't cure him, he could work to keep Simon alive. ""And he's done a remarkable job of it,"" Simon said. ""I feel great. I've never been happier."" Some of that happiness comes from being ""surrounded by people that love me and take care of me and would do anything for me,"" Simon said. ""That's called happiness."" But part of his peace comes from his philanthropy. When Simon learned of his diagnosis, he made a promise to give away his fortune. He never did say how much he's made over his many years in Hollywood, working on ""The Simpsons"" in addition to hits like ""Taxi"" and ""Cheers."" But what is clear is that however much he has, he wants it to go toward animal welfare and to feed the hungry. ""Ingrid Newkirk, who is the founder of PETA and one of the most influential people in my life ... she came up with an almost therapy for me, where we planned and are still planning a series of animal liberations and actions that I get to participate in and enjoy and have something to look forward to at the same time,"" Simon said. There's also his philanthropic organization, the Sam Simon Foundation, which aids animals and has a ""feeding families program that feeds 400 families a day in Los Angeles."" His passion for these causes comes from a responsibility he feels, Simon explained, ""to speak for those who can't speak for themselves."" Simon was honest about how difficult his diagnosis has been -- ""cancer is a horrible disease, (and) I am struggling with it,"" he told Shriver -- but he added that it's also been a lesson. ""It has been a fight; it's been an adventure; it's been an education,"" Simon said. ""It's been the most amazing experience of my life.""","""The Simpsons"" co-creator was told he had three to six months to live .
Now, he's still fighting and devoted to giving back .
Simon: Cancer has been one of the most amazing experiences of my life ."
"(CNN) -- After more than two years of hints and leaks, the long-awaited Amazon phone appears to be almost ready for its debut. The device has been a prime example of ""vaporware,"" the term for rumored tech gadgets that everybody loves talking about despite the fact they don't officially exist. And Amazon has never confirmed that it's making a smartphone. But the drumbeat is getting louder, and recent reports suggest the handset will hit the market soon. In the past week, tech blog Boy Genius Report has posted images of what it says is that very phone, along with a report that users will control some features of the device just by tilting it at certain angles. That followed a report from The Wall Street Journal that Amazon will roll out the phone by June and it will be on sale by September. Both articles say the phone will include a groundbreaking technology: a screen that uses four cameras to produce hologram-like 3-D images without the need for special glasses. In the BGR photos, the phone is cloaked in a protective shell that hides details of its design. The blog did not say how it acquired those images, but reported speaking with ""multiple trusted sources."" In the past, BGR has accurately reported details about unannounced Amazon products like its Kindle Fire tablets and Kindle e-readers. The 3-D model is one of two phones Amazon plans to announce, the reports say, the other being a cheaper, less fancy one. The company that made its name in online retailing has been working on the phone for several years, according to reports. And, indeed, rumors of its existence have been floating around since at least 2011. Amazon was long thought of primarily as a website. But since the success of its e-reader, the Kindle, the company has increasingly become known for its hardware, too. The original Kindle in 2007 was followed by the Kindle Fire tablet and, most recently, by Amazon Fire TV, a device that streams Web content to your television. With the Fire TV, Amazon has reaffirmed its products as competitors to similar hardware from Apple and Google, as well as more targeted companies like Roku and TiVo. It makes sense that a phone would follow. And Amazon appears to have chosen to take its time to roll out something unique instead of just jumping into a crowded market dominated by the iPhone and a small handful of handsets running Google's Android operating system. ""Congratulations to Amazon.com for thinking outside the box. If this is a hit it could be great news for both Amazon.com and their customers,"" wireless analyst Jeff Kagan said. ""It could be another Kindle-like business."" But that success isn't guaranteed, even with Amazon's expansive resources behind it, he said in a media release. ""Some companies like Apple, Google and Samsung are very successful in the smartphone space. However many more companies are trying with very little success,"" Kagan added. ""The next biggest player is Microsoft Nokia and they only have a few percent market share.""","Multiple reports suggest a new smartphone from Amazon is coming soon .
The phone will offer hologram-like 3-D images, according to reports .
Once known for Web sales, Amazon has increasingly become a hardware company .
The Kindle line of tablets and e-readers has been a success for Amazon ."
"(CNN) -- A 15-year-old Connecticut boy who shot and killed himself last week with the family shotgun had sustained years of bullying, friends said Monday. Bart Palosz committed suicide August 27 after attending the first day of his sophomore year at Greenwich High School in Greenwich, Connecticut. Friends who knew Bart, a Polish immigrant, told CNN he was the target of bullies due to his size -- the teen was 6 feet, 3 inches tall -- and Polish accent. The friends described him as ""a little awkward in his body"" but said he was a ""giant sweetheart"" who related more with adults than his peers. Lisa Johnson's 13-year-old son Izzy was good friends with Bart and the Palosz family. She gave one of several eulogies at his funeral Friday, saying, ""Bart was one of the kindest kids I had ever met. ... It was a life-changing friendship for Izzy. Bart was two years older, and he was so kind, funny, and refreshingly different from any kid Izzy had ever been around. Our family is absolutely devastated by the loss of Bart in our lives."" ""He's always been a quirky kid...really sweet but really awkward. And that's also why he and Izzy clicked so well. Even though they were different, they were similar in their manner. They were a little outside of the lines,"" Johnson said. Facebook may face prosecution over bullied teenager's suicide in Italy . Johnson confirmed to CNN that Bart had indeed been bullied for years and said that his family had done everything they could to inform the school district of the situation. Kim Eves, communications director for the Greenwich School District, said the district is ""looking at the entire history in his experiences in our school that is an ongoing investigation."" ""He was a very quiet kid -- truly one of the nicest people I ever met in my life. I never once heard him say anything bad about anybody else. He was just kind of a really kindhearted person,"" said Nick Sages, 17, a senior at Palosz's school who knew him through Boy Scouts. Johnson said that Bart did not publicly exhibit any signs of a child in trouble. But after Bart's suicide, several posts came to light on Palosz's social network site on Google Plus that appear to reveal his internal struggles. ""Hey if I were to stab my eye out due to school caused insanity, who would miss me?"" he posted in June alongside a photo of himself with a knife next to his eye. Another post in June appeared to indicate he had attempted suicide by ingesting lighter fluid. Japan: Family and nation grapple with teen bullies . The following month he posted, ""I notice if I sound sad I'm normal and if I act happy, cheerful, and 'normal' there is a high chance that I will try to poison myself, cut myself, commit suicide, or jump in front of a truck :)"" A group of Palosz's classmates have formed a group using social media to provide peer-to-peer support anonymously for students struggling with bullying and other issues. ""Within the school students want to talk to other people who want to listen ... Greenwich High School administration has great staff and they have great social workers, but some people can't reach out to adults themselves but they can reach out to a fellow student who wants to help out,"" said Elias Frank, senior class vice president and one of the founders of the Facebook group encouraging students to offer each other support. A preliminary investigation by the Greenwich Police Department found that the gun Bart used to kill himself was family owned and had been stored inside a gun locker in the home. ""The incident continues to be investigated by members of the Greenwich Police Detective Division,"" a police statement said, declining to provide further information. Bart's family has flown back to Poland to bury him and was not available for comment Monday, Johnson told CNN. Why telling bullying victims to 'just fight back' doesn't work .","Bart Palosz, 15, shot himself with the family shotgun after his first day of school .
The sophomore from Poland had endured bullying, according to a friend's mother .
Friends say Bart was teased for his height -- 6-foot-3 -- and his Polish accent ."
"(CNN) -- Days ahead of the one-year anniversary of the rollout of HealthCare.gov, the Affordable Care Act's health care exchange website that was originally plagued with numerous technical glitches, the Department of Health and Human Services has released a report highlighting the impact of the law on hospital costs. HHS, which oversees the implementation of the Affordable Care Act, said the report projects hospitals will save $5.7 billion in uncompensated care costs in 2014. Uncompensated care costs are those incurred by the hospitals that won't be reimbursed. The report says $4.2 billion of the savings come from the 27 states -- plus Washington, D.C. -- that implemented a Medicaid expansion as part of the health care act, with the additional $1.5 billion in savings spread across the states that opted out of the expansion. ""Hospitals have long been on the front lines of caring for the uninsured, who often cannot pay the full cost of their care. Today's news is good for families, businesses and taxpayers alike,"" said HHS Secretary Sylvia Burwell before the report's release. The number of hospital visits by patients who are uninsured has fallen, the report found, and the general hypothesis is that because of the increase in individuals with health care insurance, the instances of uninsured hospital trips are less frequent, and that will continue to be a trend. Study: Obamacare gave 10 million Americans health insurance . However, the report noted that ""the extent of this reduction is an empirical question,"" because there are a number of factors that will contribute to these costs, including ""the extent to which newly insured individuals are able to meet the cost-sharing obligations imposed by their plans."" Asked if these figures might encourage governors of states that originally opted against the expansion to revisit the option, Burwell said the issue was a very individualized one. ""The medicaid issue is retail,"" she told reporters at a briefing on Wednesday. ""It is state by state."" But the issue is also political. Of the 21 states that are not implementing the expansion, all but two of them -- Missouri and Virginia -- have Republican governors. CNN poll: Is Obamacare working? Burwell expressed cautious optimism that the recent decision by Republican Pennsylvania Gov. Tom Corbett to move forward with the Medicaid expansion could influence other GOP governors. ""I think it's true that people are influenced by people who are like them"" she said in response to a question about whether Corbett's decision might inspire others. ""I think the more that we are able to attract conservative Republican governors, the more that those who have very strong feelings will perhaps listen."" According to numbers provided by HHS, a little over 10 million previously uninsured adults have gotten health care coverage since enrollment began last year. Enrolling people in Obamacare who have no 'concept of insurance'","Health and Human Services releases report on Affordable Care Act .
Report says some hospital costs have fallen .
October 1 marks the one-year anniversary of the rollout of HealthCare.gov ."
"(CNN) -- Hundreds of homes have been destroyed or damaged by dozens of major bush fires raging in eastern Australia, fire officials said. And they fear that it could get much worse. At least 56 unrelenting blazes have scorched more than 109,000 hectares (269,000 acres), said Matt Sun, spokesman for the New South Wales Rural Fire Service. Twelve of the fires are out of control, officials said. ""We're coming out of a very dry winter, we haven't had a lot of rain for many months,"" said Joel Kursawe, another fire service spokesman. ""That's what obviously very concerning for us because we are still only in spring and we are seeing fires like this with so much destruction."" Among those still facing severe threats are Springwood and Winmalee in the Blue Mountains region, about 80 kilometers (50 miles) west of Sydney. Alex Chesser, a spokesman for the Rural Fire Service, said there is the potential for three fires in that region to join, posing potential hazards to thousands of residents in nearby suburbs. Volunteer firefighter Michael Green, who made a harrowing drive through the fire lines to his home in the mountain town of Dargan, said he and his wife could feel the intense heat through their windows. The fire had passed, but burned trees were still glowing red and the hot spots ""were still quite severe,"" he said. ""It was a bit risky, but I had to get home to see if the house was all right, and the dog,"" Green said. They were. ""It's just a lucky wind change,"" said Green, who shot video of his dash through the burned-out countryside on Thursday. ""The winds were blowing right up, and at the last minute, they changed into a southerly, which took it away from the actual house."" Dozens of firefighters were battling the Linksview Road fire in Springwood early Monday. Conditions are predicted to deteriorate over the next few days, the state fire service said, and blazes might prompt road closures. Under such conditions, fires can be difficult to control, the service said. Embers may be blown ahead, creating spot fires. ""We'll be watching the weather closely over the next three days,"" Chesser said. The Springwood fire destroyed at least 193 homes and damaged another 109, officials said. In the Mount Victoria fire, seven homes have been destroyed and one damaged. Both fires were sparked by power lines that had been buffeted by strong winds. Causes of the other fires are unclear, preliminary investigations showed. Officials are looking into whether a blaze near Lithgow was caused by a military training exercise. Winmalee also felt the scorching impact. Anatomy of a bush fire: How Australia's explosive forest fires work . ""The house survived; the shed didn't. This all is just a pile of sticks in the air with a roof on it,"" resident Joe Mercieca told CNN affiliate Seven Network, pointing to the devastated aftermath. ""At the end of the day, we hope we have buildings standing. But if we don't have buildings standing, we don't want bodies in them,"" cautioned New South Wales Police Assistant Commissioner Alan Clarke, who commands the major events and incidents group. A total fire ban is in place for the Greater Sydney region until further notice, officials said, meaning no fire may be lit in the open, and all fire permits are suspended. Alison Burke Griffiths, who lives in west suburban Sydney, sent a photo to CNN iReport that showed the late-afternoon sky aglow with a thick orange and gray smog. ""We're from New York originally and have only lived in Australia for two years, so no, we've yet to see something like this,"" Griffiths told iReport. Officials said heavy smoke across Sydney and much of the state is still likely. ""These conditions that we are looking at are a whole new ballgame and in a league of their own,"" said the commissioner of rural fire services, Shane Fitzsimmons. ""The predictive charts indicate that there will be a significant impact on populated areas should all these forecasts materialize."" The situation is so bad that New South Wales Premier Barry O'Farrell declared a state of emergency for the state, which includes Sydney. The declaration gives firefighters special authority as conditions worsen. ""These powers include the right to order the public to leave or to enter an area, the right to shore up or demolish a building, and of course it also prevents people from disobeying an order given under these powers,"" O'Farrell said Sunday. At least one death has been reported. A 63-year-old man died of a suspected heart attack Friday while defending his home against a blaze on the New South Wales Central Coast, the Australian Broadcasting Corporation reported. Walter Lindner collapsed while working alongside his neighbor to save his heritage-listed homestead, according to ABC. About 1,300 firefighters, including more than 120 from the neighboring state of Victoria, were tackling the blazes Sunday evening. Firefighting forces from the Australian Capital Territory, a self-governing body surrounded by New South Wales, were also deployed to the Blue Mountains. Forecasters are calling for hot, dry and windy conditions over the next few days, Seven Network reported. CNN meteorologist Tom Sater said a front may slowly bring much-needed rain to some areas beginning Tuesday, but heavy winds might complicate firefighting efforts. CNN's Kevin Wang contributed to this report.","Total burn ban in place across Sydney region .
At least 200 homes have been destroyed by just two fires .
12 of the 56 fires burning Sunday are not contained, a rural fire service says .
More than 109,000 hectares (269,000 acres) of land has been burned ."
"Los Angeles, California (CNN) -- U.S. authorities have discovered about 30 tons of marijuana that were part of a smuggling operation using a tunnel under the California-Mexico border, officials said Wednesday. The 600-yard tunnel -- which features a rail system, lighting and ventilation -- connects a warehouse in Tijuana with one in the Otay Mesa industrial area of San Diego, said U.S. Immigration and Customs Enforcement spokeswoman Lauren Mack. About 26 tons of marijuana had been transported through the tunnel to San Diego, and 10 of those tons were intercepted Tuesday by authorities as a tractor trailer was transporting the load from the Otay Mesa warehouse, officials said. About five tons were found by the Mexican military inside the Tijuana warehouse and the tunnel, officials said. Drug cartels on the border have become so powerful and sophisticated in recent years that many Mexican communities and areas along the border are patches of uncontrollable violence, experts have said. ""It's not a good day for the cartels,"" said ICE director John Morton. ""They now can't move that size of drugs without digging a tunnel for 600 yards. It backfired on them. ""Obviously this is a cartel and organized drug smuggling of the highest order,"" Morton added. Authorities weren't able to identify Wednesday which cartel was behind the tunnel operation, he said. The smuggling was active for about a month until this week's seizure. The tunnel was rather small, and an individual can't stand up in it, Morton said. He described the railway as ""crude."" The seizure was also unusual because authorities made their bust while the smuggling was active, Morton said. ""We caught them in the act,"" Morton said. ""We find these tunnels and they're usually abandoned."" The seizure was also one of the largest on the California-Mexican border, officials said. ""What's unusual about this one is the amount of marijuana found as part of this investigation,"" Mack said. The 30 tons is considered significant by U.S. and Mexican authorities even though Mexican authorities seized 105 tons of marijuana in Tijuana last month, the largest Mexican bust in recent years, Mack said. ""So there's been some pretty big drug busts,"" she said. ""We're not letting our guard down."" In the past four years, 75 smuggling tunnels have been discovered on the U.S.-Mexican border, most of them in California and Arizona, authorities said. In all, about 125 tunnels have been found since the early 1990s, when authorities began keeping count, with just one of them on the U.S.-Canadian border, Mack said. Authorities will be investigating the owners of the Tijuana and San Diego warehouses, officials said. A special U.S. border tunnel task force hunts for underground smuggling operations in and around San Diego. The task force consists of agents from ICE, the U.S. Drug Enforcement Administration and the U.S. Border Patrol, and they also work with Mexican authorities, Mack said. In its surveillance of the Otay Mesa warehouse, the task force noticed suspicious activity Tuesday when they saw a tractor-trailer leave the facility. Agents followed the truck to a Border Patrol checkpoint at Temecula, California, and authorities found 10 tons of marijuana hidden in cardboard boxes on pallets, said ICE director John Morton. A married couple driving the truck was arrested, he said. The task force became the first of its kind in 2003, when it was assembled to deal with a growing number of underground smuggling routes on the California-Mexico border. The unit was also assembled as part of a post-September 11 security concerns, Mack said. The longest tunnel discovered, found in 2006, had a length of seven football fields. That tunnel also connected warehouses in Otay Mesa and Tijuana. The task force uses robots to scout out a newly discovered tunnel before agents are sent into it. Federal agents are trained like miners on how to negotiate confined spaces, and the San Diego-Mexico region is even used to test the latest ground-penetrating technology to detect tunnels, including by the U.S. military, Mack said. The sophisticated tunnels -- with lighting, oxygen pumps and rail lines -- are typically used to ferry drugs from Mexico to the United States. The more rudimentary tunnels are just big enough to smuggle people into the country, Mack said. ""We've also been enjoying an unprecedented cooperation with Mexican law enforcement in recent years,"" Mack said. ""So we get a lot of information from the Mexicans, and vice versa.""","NEW: ""It's not a good day for the cartels,"" says ICE director John Morton.
NEW: Smugglers were caught in the act, Morton says .
A 600-yard tunnel connected warehouses in Tijuana and San Diego, officials say .
26 tons of smuggled marijuana were found on the U.S. side and 4 in Mexico ."
"Washington (CNN) -- The House of Representatives voted Wednesday to overturn the ban on openly gay and lesbian soldiers serving in the U.S. military, passing legislation repealing the controversial ""don't ask, don't tell"" policy. The bill -- a so-called ""stand alone"" measure not tied to any other legislative items -- passed 250 to 175 on mostly partisan lines. It now advances to the Senate. The House previously passed a repeal of the ban as part of a larger defense policy bill, but the measure stalled last week in the Senate. On Wednesday, the top Democrat and Republican on the Senate Armed Services Committee announced a compromise on a stripped-down version of the defense policy bill that cut out the ""don't ask, don't tell"" repeal language and some other provisions. Some senators had expressed concern that the policy dispute over ""don't ask, don't tell"" and other issues could undermine the larger defense policy bill, which influences how the Pentagon spends it budget. Also Wednesday, moderate Republican Sen. Olympia Snowe of Maine announced her support for repealing ""don't ask, don't tell,"" but only after the Senate completes work on the tax and benefits package and a measure authorizing continued government spending this fiscal year. Snowe became the fourth Republican to publicly support a repeal, giving Democrats an opening to overcome a certain Republican filibuster. Sensing momentum on the issue, President Barack Obama and Defense Secretary Robert Gates called Wednesday for Senate approval so that the repeal can be signed into law. ""Moving forward with the repeal is not only the right thing to do, it will also give our military the clarity and certainty it deserves,"" Obama said in a White House statement. ""We must ensure that Americans who are willing to risk their lives for their country are treated fairly and equally by their country. Gates ""encourages the Senate to pass the legislation this session, enabling the Department of Defense to carefully and responsibly manage a change in this policy instead of risking an abrupt change resulting from a decision in the courts,"" said a statement issued by Pentagon Press Secretary Geoff Morrell. The sponsors of the measure in the Senate -- Connecticut independent Joe Lieberman and Maine Republican Susan Collins -- said the House vote showed bipartisan support for ending the ""don't ask, don't tell"" policy. ""It is now the Senate's turn to take the final step toward overturning this discriminatory policy. We are out of excuses,"" their statement concluded. In House debate before Wednesday's vote, Speaker Nancy Pelosi, D-California, also said that ""now is the time for us to act."" ""We should honor the service of all who want to contribute"" to America's security, Pelosi said. ""Repealing 'don't ask, don't tell' makes for good public policy."" ""Discrimination is wrong,"" declared Rep. John Lewis, D-Georgia. ""On the battlefield it does not matter who you love. Only the flag that you serve."" Conservative Republicans argued that, among other things, a repeal would place an unreasonable burden on the military at a time when it is already facing severe strains in Afghanistan and elsewhere. This is ""an imposition of somebody's social agenda,"" said Rep. Todd Akin, R-Missouri. It's an ""eclipse of reason, an eclipse of common sense."" ""The United States military is not the YMCA. It's something special,"" said Rep. Duncan Hunter, R-California. This is ""a liberal crusade to create a utopia."" Obama and Democratic leaders are trying to push through a repeal before the end of the current lame-duck congressional session. The more conservative incoming Congress -- which will be seated the first week of January -- is considered far less likely to overturn the Clinton-era ban. The Democratic Senate caucus has 58 members, meaning Democrats need at least two Republicans to join them to overcome a filibuster. So far, Republicans Snowe, Collins, Scott Brown of Massachusetts and Lisa Murkowski of Alaska have said they would support a repeal, but they also have stood by a GOP pledge to block all Senate business until a resolution is reached on extending the Bush tax cuts and authorizing continued government this fiscal year. Both the tax package and the spending authorization proposal are being debated and were expected to be passed in some form by the end of the lame-duck session. However, Senate Majority Leader Harry Reid, D-Nevada, warned Wednesday night that Republican stall tactics could prevent the repeal from coming up before the current lame-duck session expires. ""We are very quickly running out of days in this Congress,"" Reid said in a statement. ""The time for week-long negotiations on amendments and requests for days of debate is over. Republican Senators who favor repealing this discriminatory policy need to join with us now to stand against those who are trying to run out the clock on this Congress."" A Pentagon study released earlier this month concluded that allowing openly gay or lesbian troops to serve in the military would have little lasting impact on the U.S. armed forces. Opposition to the change was much higher in Army and Marine combat units than in the military as a whole. Gates has warned that court challenges to ""don't ask, don't tell"" could force an abrupt repeal of the policy, rather than the process in the legislation that would allow the military to manage the change on a longer timetable. Last spring, Gates made changes that required any fact-finding inquiries about a possible ""don't ask, don't tell"" violation in the ranks to be started by an officer with the rank of colonel or Navy commander or higher. He also initiated rules that made it more difficult for a service member to be removed because of a third-party ""outing."" The number of military discharges made due to the policy has since dropped sharply. CNN's Alan Silverleib, Dana Bash, Deirdre Walsh and Tom Cohen contributed to this report.","NEW: Reid warns Republican stall tactics could prevent a repeal from passing .
President Obama, defense secretary urge Senate passage of the repeal bill .
Republican Sen. Snowe announces her support of a repeal .
The House votes to repeal the ""don't ask, don't tell"" policy, sending it to the Senate ."
"New York (CNN) -- When do boxes of baby wipes, laundry tablets and kitty litter get you in trouble? When they're stuffed with marijuana, ammunition and .40 caliber handguns. A woman was arrested at John F. Kennedy International in New York on Monday for trying to smuggle two disassembled .40 caliber handguns, 350 rounds of ammunition, four magazines for the guns and 33 pounds of marijuana, according to the federal Transportation Security Administration. TSA officers discovered the contraband after opening two pieces of checked luggage for inspection. ""The officers saw the suitcases were jam-packed with cans and boxes for baby wipes, coffee, floor dusting sheets, lemonade mix, iced tea mix, a box of cat litter and a box of laundry tablets,"" the TSA statement read. Crazy things Americans tried to take on planes in 2013 . Upon further investigation, the TSA said they discovered the luggage belonged, not in fact to a thirsty homemaker, but a traveler trying to smuggle weapons and drugs. The traveler, who was not identified in the statement, was carrying a Canadian passport and headed to Barbados. She was arrested on state charges, said TSA. TSA finds 81 pounds of pot in checked luggage .","TSA agents find guns and 33 pounds of pot hidden inside household products .
Woman who checked bags at airport was carrying a Canadian passport and flying to Barbados .
The woman was arrested on state charges ."
"(CNN) -- Sony said the Internet security breach targeting its networks was more extensive than originally thought. Hackers also gained access to databases containing subscriber information for Sony Online Entertainment, a San Diego subsidiary that makes online multiplayer games for computers and the PlayStation 3. The Sony division took its Web services offline Monday. That shutdown came 12 days after Sony Computer Entertainment disconnected the PlayStation console game network and Sony Network Entertainment  shut down Qriocity media streaming services. Sony said last week that it expected to start restoring some services this week, but they remain offline. Sony disclosed the first breach on April 22, and then on April 27, the company announced that personal info and perhaps credit card numbers had been stolen for as many as 77 million accounts. With the PC game network also compromised, Sony adds 24.6 million accounts to the pot. Some popular games maintained by Sony's online division include ""EverQuest,"" ""DC Universe Online"" and ""Free Realms."" This additional network was targeted on April 16 and April 17, the same days the other networks were hacked. While the infrastructures are separate, ""There's a degree of architecture that overlaps"" among Sony's many networks, said Michele Sturdivant, a spokeswoman for Sony Online Entertainment. ""Initially, we believed that data was not stolen,"" she said, but then the company uncovered evidence to the contrary during its ongoing investigation. ""They used very sophisticated means to access the data, and they used sophisticated means to cover their tracks."" The information hackers took from Sony Online Entertainment's system included users' names, home addresses, e-mail addresses, phone numbers, login names, encrypted passwords, birth dates and genders. Unlike the last breach, hackers didn't get the answers to security questions or have access to most people's financial information. However, information from an additional 12,700 users stored on a database that was retired in 2007 was also compromised, Sony said. The data there included credit and debit-card numbers and expiration dates, but not security codes, for non-United States residents, as well as direct-debit banking records for some customers in Austria, Germany, the Netherlands and Spain. Sony apologized for the security lapse and outages on Sunday. The company plans to offer PlayStation account holders a 30-day voucher for the PlayStation Plus service, which lets gamers download free and exclusive games. Current Plus subscribers will get an extra 30 days added to their accounts. Similarly, Sony Online Entertainment will add 30 days to customers' accounts, along with additional play time for each day the service is down. The company also says it is in the process of outlining how it will recompense gamers who own its PlayStation 3 games. Additionally, Sony will offer complimentary assistance for customers who want to enroll in identity theft protection programs. Sony says it's working with the Federal Bureau of Investigation to make sense of the security breach. On Monday, PlayStation spokesman Patrick Seybold denied a report that said the hacker group offered to sell Sony a list of credit card numbers stolen from its systems.","Sony says its online-game services were also targeted in the hack .
This adds 24.6 million accounts to the 77 million that were already reported .
Sony shut down the networks for ""EverQuest"" and ""DC Universe Online"" on Monday ."
