input,expected_answer
"Nathan Cleverly says he will beat Tony Bellew in the latter rounds when they face each other again on Saturday, and he wants a title fight with cruiserweight champion Marco Huck next. Cleverly and Bellew will meet in Liverpool in a rematch of their WBO light-heavyweight title fight - a bout the Welshman won on points. And 27-year-old, who would be happy to travel to Germany to go up against Huck, claims his next opponent should retire when he is through with him. Nathan Cleverly, celebrating his win back in 2011, says he will beat Tony Bellew again on Saturday . The fighter from Liverpool will be in his hometown to welcome Cleverly for a huge rematch . 'I think the fight will be similar to the first, but more explosive. I believe my stronger fitness will wear him down, and I'll get the late stoppage,' Cleverly told 666BET. 'If I get a repeat win against him, this time at cruiserweight, he should just retire and admit that he's lost to the better man. He's put himself up on a pedestal but I'm going to beat him again.' As well as referencing Huck, Cleverly was also asked about Sergey Kovalev, who knocked Cleverly out last year. He added: 'I would jump at the chance to fight for a second world title in a second division, that is my goal. I'd have no problem going to Germany to fight Marco Huck. Cleverly in action during a public workout in Cardiff on Tuesday - he says he will win in the latter rounds . Cleverly wants a fight with Marco Huck (right) after he is done with Bellew . 'With Kovalev, I've said for a long time that he's a different breed. He's an exceptional fighter and a great boxer. I'd love the opportunity to have a rematch against him and avenge the only defeat I've had in my career. 'It would have to be at a catch weight, I couldn't do light heavy now. It would have to be somewhere between light heavy and cruiser.'","Nathan Cleverly and Tony Bellew will fight in Liverpool on Saturday night .
Welshman says he will beat Bellew just like he did three years ago .
Cleverly targets WBO cruiserweight champion Marco Huck for next fight ."
"Stoke boss Mark Hughes believes former Barcelona forward Bojan Krkic has found his feet in England and can be a big hit in the Barclays Premier League this season. Many were surprised when Bojan swapped the Nou Camp for the Britannia in a £3million-move in the summer and the former Barca trainee enjoyed a promising start, scoring three times during pre-season. Bojan struggled to transfer that form into the first few games of the Premier League season but the 24-year-old started and scored a superb opening goal in Stoke's 2-1 victory at Tottenham on Sunday. Stoke striker Bojan Krkic celebrates after scoring in his side's 2-1 win at Tottenham on Sunday . The former Barcelona man opened the scoring for Mark Hughes' side with a fine strike at White Hart Lane . 'We're really pleased he's finally come to the fore,' Hughes said. 'He started like a house on fire in pre-season and I think people got a bit carried away too early - we all felt it was going to take him time to adjust. 'I played him the first two games and he found it difficult to have an impact. 'He's bided his time though and we've reintroduced him now and he's had the benefit of three or four months training at the intensity he needs and he's looking a very accomplished player again.' Bojan was considered one of the most talented strikers in Europe while he was coming through the ranks at Barcelona but the Spaniard was unable to live up to expectations during loan spells at Roma, AC Milan and Ajax. Stoke boss Mark Hughes believes Bojan is starting to find his best form after a difficult start in the league . Bojan came through Barcelona's academy but was allowed to leave for the Premier League last summer . Hughes, however, believes the creative forward has the strengths to be a success in the Premier League. 'We're going to benefit from his ability and his goalscoring because he's a good talent when he gets in good areas of the field,' Hughes added. 'He gets shots off early and its difficult for keepers to react quickly enough. He'll score goals for us this year.'","Stoke beat Tottenham 2-1 on Sunday to go ninth in the Premier League .
Bojan Krkic scored his first top-flight goal in the win at White Hart Lane .
Mark Hughes has backed the ex-Barcelona striker to hit top form ."
"Injured Vincent Kompany will miss Belgium's friendly with Iceland on Wednesday after being left out of the team named by manager Marc Wilmots on Tuesday. Kompany, Belgium's captain, is recovering from the calf injury which ruled him out of Manchester City's 2-2 draw at Queens Park Rangers in the Premier League on Saturday. Belgium are hopeful, though, that he will be fit to face leaders Wales in Sunday's Euro 2016 Group B qualifier in Brussels. Manchester City's injured Vincent Kompany will miss Belgium's friendly with Iceland on Wednesday . The central defender (pictured during City's defeat against CSKA Moscow) was missing for the draw at QPR . Marouane Fellaini, pictured at the Etihad Stadium earlier this month, will one of the Premier League contingent . Wilmots named a strong team to face Iceland, who are the unexpected leaders of Euro qualifying Group A. Eight of the Belgium side play in the Premier League, goalkeeper Thibaut Courtois, Tony Alderweireld, Jan Vertonghen, Mousa Dembele, Marouane Fellaini, Adnan Januzaj, Eden Hazard and Christian Benteke.","Manchester City captain missed the 2-2 draw against QPR at the weekend .
Vincent Kompany won't play for Belgium against Iceland .
Manager Marc Wilmots opted not to risk the central defender ."
"With Bolton in talks over a £40million Thai takeover, Neil Lennon’s side continue to show signs of progress on the pitch following a third win in five games under their new manager. Lennon’s third victory in five games since he replaced Dougie Freedman gives him an identical record to new Cardiff boss Russell Slade, even though it was not enough to lift Bolton out of the Championship relegation zone. ‘It’s the best we’ve played since I came here against a very good side,’ said Lennon. ‘That performance will give the boys a huge lift. We can’t keep going win lose, win lose, we’ve set the standard now.’ Liam Feeney wheels away after scoring his first of the night as Bolton saw off Cardiff . Feeney sticks his boot in to Fabio as Bolton sealed a precious win to boost their hopes of rising up the table . Bolton:  Lonergan 7; Vela 6, Mills 6.5, Dervite 5.5, Ream 7; M Davies 6 (Spearing 52, 6), Danns 7; Feeney 8 (Clayton 71, 6.5), Chung-Yong 7.5, Pratley 7; C Davies 7 (Beckford 84). Subs not used: Moxey, Kenny, Trotter, Threlkeld. Booked: Pratley. Goals: Feeney 9, 36, Mills, 76. Cardiff: Marshall 5; Brayford 6, Manga 5.5, S Morrison 5, Fabio 6; Noone 7, Gunnarsson 6, Whittingham 6, Ralls 5.5 (R Morrison 46, 6); Le Fondre 6 (Maynard 74, 6), Macheda 5.5. Subs not used: Turner, Kim, Connolly, Moore, Ravel Morrison, Gabbidon. Booked: Ravel Morrison. Attendance: 12,961. Referee: Geoff Eltringham. A richly deserved Bolton win was built on Liam Feeney’s first goals for the club. The first came in the ninth minute when Darren Pratley made a run from inside his own half and fed Chung-Yong Lee wide on the right. The South Korean’ s low cross into the box picked out Feeney who swept the ball across goalkeeper David Marshall and into the far corner. Captain Matt Mills had a header cleared off the line by Craig Noone before Feeney grabbed a second goal nine minutes before half-time. Pratley was involved again in a slick move on the left before clipping a cross to the back post where Feeney squeezed another first-time effort past Marshall from a difficult angle. He could have completed a hat-trick in the second half after great work by the impressive Craig Davies but blasted well over. Feeney was replaced by Max Clayton shortly afterwards and it was the substitute who set up a rather fortuitous third goal for Mills in the 76th minute. Matt Mills scores his team's third goal with a crisp shot from inside the penalty area . Skipper Mills celebrates after putting the gloss on a convincing victory for Bolton . Clayton’s low cross from the left picked out his captain 15 yards from goal and his mis-hit shot left Marshall wrong-footed as it bobbled past the keeper and into the far corner. Without their top scorer Kenwyne Jones, who has been given compassionate leave to return home to Trinidad, Cardiff’s best chances fell to Federico Macheda but he failed to convert and then Andy Lonergan produced an outstanding late save to deny substitute Nicky Maynard. It left Cardiff still waiting for their first away win of the season and Slade was furious over the way his team succumbed in the first half. ‘I’m bitterly disappointed,’ he said. ‘It was the most disappointing 45 minutes since I’ve been here and I was raging. Neil Lennon (right) shouts instructions to his team as Cardiff counterpart Russell Slade looks on . ‘We were aware that they are strong starters but we lost too many battles in the first half. Some of our decisions were poor and we allowed the ball to come into our box far too easily and got punished for that. ‘In the second period we tried to get back in the game and perhaps if we had got the next goal it would have been a different outcome. But overall Bolton deserved their win tonight.’ It could not be better timed for Wanderers amid the interest from Thailand. Cardiff, under their colourful Malaysian owner Vincent Tan, know all about the ups and downs that could bring.","Feeney struck twice in the first-half to put the Trotters in the driving seat .
Mills added a second to put the gloss on victory .
The win puts Bolton in touch with a cluster of teams at the foot of the table ."
"Virgil van Dijk's last-minute goal earned 10-man Celtic a 2-1 victory over Aberdeen at Pittodrie in a Scottish Premiership contest that was laced with controversy. Celtic captain Scott Brown was sent off in a bad-tempered affair which was preceded by a disrupted Remembrance Sunday silence. Aberdeen went ahead in the 27th minute when Adam Rooney netted from close range following some unconvincing goalkeeping from Lukasz Zaluska, who started after Craig Gordon suffered a neck injury. Virgil van Dijk celebrates after his last-minute goal earned Celtic a 2-1 win against Aberdeen . The Celtic defender was left unmarked to tap home from Stefan Johansen's cross . Stefan Johansen capitalised on some hesitancy between Aberdeen goalkeeper Scott Brown and defender Mark Reynolds to slide home 11 minutes later. Niall McGinn came close on numerous occasions after the break - including a shot against the post - and he drew the foul that earned Brown a second booking with nine minutes left. But van Dijk stunned most of the 19,051 crowd when he tapped home from two yards after the home defence had allowed Johansen's corner to travel all the way to the back post. The build-up to the game was dominated by the ongoing row surrounding Aleksandar Tonev's seven-match ban for using offensive language of a 'racist nature' towards Aberdeen full-back Shay Logan. Celtic submitted their appeal on Wednesday and manager Ronny Deila and skipper Brown upset Dons boss Derek McInnes with the strength of their proclamations protesting Tonev's innocence. Aberdeen's Adam Rooney opened the scoring with a close range finish . Aberdeen teammates pounce on Rooney to celebrate taking the lead . Tonev was left out of the Celtic squad though and the issue then proved peripheral until the second half, when Logan was playing on the side of the stadium holding the Celtic fans, who jeered him when he got the ball. The home fans responded with their vocal backing, just as they had sung his name before the game, moments before the scheduled minute's silence. There was not even a second of silence though as some Celtic fans shouted and sang, both inside and outside Pittodrie, while others tried to shout them down. The controversy continued into the game with a major flashpoint after two minutes. Brown appeared to push Peter Pawlett over on the threshold of the box as he chased the Aberdeen midfielder but referee Alan Muir waved play on. Johansen takes advantage of Aberdeen keeper Scott Brown's hesitation to net the equaliser . Johansen (2L) retrieves the ball and is chased by teammates after bringing Celtic level . Aberdeen lost Willo Flood to a hamstring injury inside nine minutes with Barry Robson coming on. Celtic had made five changes with James Forrest among those coming in for his first appearance for almost two months following a hamstring injury. There were nearly 20 minutes gone before either side had a meaningful effort, Anthony Stokes steering a first-time effort just past the far post following a sharp passing move. The lack of goalmouth action continued until Zaluska failed to claim Andrew Considine's long throw under pressure from Rooney inside his six-yard box. The ball was only half-cleared to Considine who drove it towards goal. Zaluska got down to stop it but could not hold and Rooney was on hand to force the rebound inside the post despite attempts to stop him from the Pole and several defenders. Celtic captain Scott Brown (2R) is sent off after receiving a second caution for a tackle on Niall McGinn . Van Dijk had a header saved and Celtic levelled after Charlie Mulgrew's halfway-line challenge on McGinn sparked a quick break. Stokes slipped a pass through to Johansen and the Norwegian slid to reach the ball and wrapped his foot around it to flick it into the net despite Reynolds and his goalkeeper appearing to have the situation under control. The Norwegian almost emulated his midweek long-range strike in Romania moments later but Brown got down well to stop his powerful first-time effort from 25 yards. The Aberdeen goalkeeper stopped a shot from his namesake early in the second half and McGinn three times came close for the hosts, shooting inches over from 25 yards before hitting the outside of the post from closer in and then heading wide from 12 yards. Celtic fans were in full voice throughout the game, although some disrupted the minute's silence at the start . Van Dijk wheels away to celebrate his late winner at Pittodrie . The game grew increasingly hostile. Stokes received a yellow card following an exchange with the home support after he kicked the ball into the crowd, Emilio Izaguirre and Jonny Hayes were booked after the Celtic left-back reacted angrily to a challenge, and Celtic's Brown was cautioned for the latest in a series of fouls on Pawlett. Logan almost helped silence the visiting crowd when he helped set up Ryan Jack via McGinn but Zaluska stopped the midfielder's header. Brown got his second yellow card for taking down McGinn, who curled the resulting free-kick just over. However, van Dijk stunned the home crowd in the final minute and Zaluska saved from McGinn in injury-time.","Celtic came back to defeat Aberdeen 2-1 in their SPL match at Pittodrie .
Remembrance Sunday minute's silence was disrupted by some Celtic fans .
Adam Rooney opened the scoring  before Stefan Johansen equalised .
Hoops captain Scott Brown was sent off for two bookable offences .
Defender Virgil van Dijk scored in the final minute to claim all three points ."
"Reading midfielder Danny Williams took to Instagram to reveal he was the lucky recipient of a signed James Rodriguez shirt. Williams posted a picture of himself holding up a Rodriguez Real Madrid No 10 shirt alongside the Colombian superstar. The duo would have come into contact on Friday night when the USA played Colombia at Fulham's Craven Cottage. VIDEO Scroll down to see Rodriguez and Ronaldo in Real Madrid training . Reading midfielder Danny Williams poses for a picture with Real Madrid superstar James Rodriguez . Rodriguez captained Colombia during his side's 2-1 win against the USA at Fulham's Craven Cottage . Rodriguez shakes hand with Sunderland striker Jozy Altidore before the international friendly match . Williams did not feature against the South Americans but was able to meet up with the 2014 World Cup top scorer and swap his USA shirt for one of Rodriguez's club shirts, which he signed. Rodriguez played the full 90 minutes of the friendly clash and managed to claim an assist in Colombia's 2-1 win against Jurgen Klinsmann's side. Championship midfielder Williams played just three times for Reading so far this season due to a knee injury which ruled him out of the World Cup. Williams has missed  a large chunk of the Championship campaign due to a knee injury . The 25-year-old missed out on the opportunity of representing the USA national team at the 2014 World Cup .","Danny Williams thanked James Rodriguez for signing Real Madrid shirt .
Rodriguez starred in Colombia's 2-1 win against USA at Craven Cottage .
The 2014 World Cup star played the full 90 minutes of friendly match ."
"Brentford midfielder Tommy Smith has his eyes on a spot of revenge as well as joint-second place in the Sky Bet Championship ahead of Friday's derby with Fulham. The Bees have won their last three matches to climb to sixth place but Fulham are also in fine form having been revitalised since Kit Symons took over from Felix Magath, whose only win during a disastrous start to the season came at Griffin Park in the Capital One Cup. 'They are a different team now,' Smith said. 'A few of the players under Magath weren't involved then for whatever reason and they have come back in and made a difference and it's showing on the pitch. Tommy Smith (centre), pictured scoring for Brentford in August, is eyeing revenge against Fulham on Friday . Fulham manager Kit Symons (second left) has also been away on international duty this week, as assistant manager with Wales . 'We made a few changes that night as well so it's a completely different game. 'The mood in our camp is very good. It all came together in one week with three good performances back to back which is very pleasing. Now we have one to look forward to on Friday night and we owe them one after the cup game.' Brentford, who were only promoted from League One last season, would move to within a point of leaders Derby with a victory over their west London rivals and Smith insists they are among the front-runners on merit. 'There was always going to be a big transition from League One to the Championship but we've managed it very well and we are delighted to be sitting where we are in the league,' he added. Ross McCormack (second left) scored against Brentford when the two teams met in the Capital One Cup . 'It's getting to that stage of the season where the table is actually a good picture of how well you have done so far, so you are aware of where you are and we want to be near the top. 'It doesn't detract from the game, the big thing is to get the three points and then look at the table and enjoy it after the game. 'Fulham will want to ruffle our feathers, the atmosphere was fantastic last time but we have to resist playing the occasion and not the game.' Cardiff manager Russell Slade is glad to be back on home turf when his side host Reading. City have won all three of their home matches since Slade took over, but have picked up just one point on the road. 'We're not helping ourselves with our away form but we're not doing too much wrong and we're pleased we've scored goals at home,' said Slade. 'Reading are a team that like to go forward, play with a nice intensity and score goals, even if their away form again doesn't marry up with their home form. 'But we'll go into the game with confidence as we've done well at home and we want to continue in the same vein.'","Brentford face Fulham in a London derby on Friday evening .
The Bees have won their last three matches to climb to sixth place .
Fulham are also flying since Kit Symons took the reigns .
Tommy Smith is eyeing revenge for Brentford after a Capital One Cup defeat against their rivals earlier in the season ."
"Bolton chairman Phil Gartside has flown out to Thailand amid reports that Thai businessmen want to buy the Sky Bet Championship club. Talk of a takeover at Wanderers first emanated from Asia last week when Brian Marcar, managing director of media company BEC-Tero, publicly expressed an interest in the team currently residing in the second tier's bottom three. Gartside had originally cooled such speculation by telling the Bolton News that Marcar's quotes came as a 'complete surprise' to him. Bolton chairman Phil Gartside has flown out to Thailand amid reports that businessmen want to buy the club . However, speaking at a press conference on Monday morning, Wanderers manager Neil Lennon confirmed Gartside had now gone to Thailand for further discussions. 'I don't know about selling it but I know he's away in Thailand to discuss a proposition from some Thai businessmen,' Lennon said. 'What that is, I've no idea. What the ins and outs of it are, I don't know. I'll know more when Phil comes back.' Things have not being going well at the Reebok Stadium with the club's debt reaching £163.8million . Bolton's debt, which reached a staggering £163.8million when the most recent accounts were published in December, has been well-documented, yet Marcar insists such figures would not stand in his way, with the majority of that deficit owed to owner Eddie Davies. BEC-Tero already own a Thai Premier League side which has former Chelsea and West Ham manager Avram Grant as its technical director, a position formerly held by ex-England boss Sven-Goran Eriksson. 'As for the bid to take over Bolton, I must admit I have a close relationship with the club's president,' Marcar told Thailand's The Nation newspaper last week. Bolton manager Neil Lennon confirmed Gartside had now gone to Thailand for further discussions . 'The club has plenty of property, and most importantly, they have their own stadium, hotel and football academy. 'In terms of their financial status, they made profits between 2004 and 2006, but suffered losses since then, with their debt now standing at 150 million pounds. 'However, the club is willing to address this situation. They're quite ready in almost every aspect. That will help us benefit in many ways, especially when it comes to Thai players playing in England.' Earlier this month, Gartside had confirmed he would entertain prospective buyers. 'If you want to go and put a for sale sign outside, do it,' he said in an interview with the Bolton News. 'Every club is for sale. If someone knocks on the door and says they want to buy the club, we'd listen. 'It's not for want of putting that message out that we haven't changed ownership. But you have guard against who you sell it to. 'Hopefully, Eddie is not going to sell it to just anybody. It's the same with me; anyone who walks through the door will get an audience, but having done that it's about due diligence that they do on the football club and that is done on them. 'Eddie would want to sell it to someone who is responsible, who has belief in it. He would want to know it's not a property strip.'","Bolton Wanderers manager Neil Lennon confirmed Phil Gartside had gone to Thailand for further discussions .
Bolton's debt has reached a staggering £163.8million .
Brian Marcar, managing director of media company BEC-Tero, publicly expressed an interest in the team ."
"Celtic will again have their own mini-winter break after requesting a postponement of their Scottish Premiership fixture with St Johnstone on January 5. Celtic will not play between January 5 and their trip to Hamilton on January 17 after invoking their right to have a one-game break in January. Celtic did the same last season by postponing a game against Kilmarnock until later in January. Charlie Mulgrew (left), John Guidetti (centre) and Leigh Griffiths celebrate after their 2-1 win over Aberdeen . Celtic's Virgil van Dijk wheels away to celebrate after his late winner secured a 2-1 win in November . A club statement read: 'Premiership clubs are permitted to request one fixture postponement at the beginning of the season, and one in January. 'Ronny Deila's side will have played 35 competitive games by the time they've faced Kilmarnock at Rugby Park on January 5, and the Celtic manager wants to take the opportunity for his side to have a short mid-season break and training camp before resuming their quest for silverware in the remaining months of the season. 'At the recent fans' forum at Celtic Park, the issue of fixture cancellations was raised, with fans asking for notification at the earliest opportunity. Celtic manager Ronny Deila celebrates with the away support at the full-time whistle after his side's victory . 'And so, following these discussions, the club is announcing the postponement of the St Johnstone game now in order to give supporters proper notice.' No new date has been fixed for the Celtic park contest.","Celtic will not play a game between January 5 and their trip to Hamilton on January 17 .
The club invoked their right to have a one-game break in January .
Ronny Deila's side will have played 35 competitive games by the time they would have faced Kilmarnock at Rugby Park on January 5 ."
Manchester City captain Vincent Kompany has been ruled out Saturday's game against QPR after picking up a calf injury in Wednesday night's defeat against CSKA Moscow. The Belgian joins David Silva and Aleksandar Kolarov on the treatment table as City try to bounce back from their Champions League embarrassment - giving a rare chance for £32million summer signing Eliaquim Mangala. Either Yaya Toure or Pablo Zabaleta will captain the team at Loftus Road in Kompany's absence. Vincent Kompany has been ruled out of Saturday's Premier League match against QPR . Kompany was injured during Manchester City's 2-1 Champions League defeat by CSKA Moscow . Boss Manuel Pellegrini confirmed: 'Kompany has a calf problem. I don't think it is too serious but he will not play on Saturday and I don't know if he will be ready for his national squad next week. 'Maybe not but at the moment it is difficult to say. We will get the doctors' opinion on it too.' Yaya Toure (centre) looks dejected as City go behind against CSKA on Wednesday night . Spanish midfielder David Silva is also sidelined after getting injured against Newcastle last month .,"Vincent Kompany picked up a calf injury against CSKA Moscow .
Kompany will miss Manchester City's Premier League clash with QPR .
Belgian joins David Silva and Aleksandar Kolarov on the sidelines .
Man City will be looking to bounce back from Champions League defeat ."
