input,expected_answer
"While many lawmakers have been denouncing the Staten Island grand jury decision not to indict white police officer Daniel Pantaleo in the July chokehold death of an unarmed black man, Eric Garner, Rep. Peter King, R-New York, has been taking a different approach. On Wednesday, King tweeted his gratitude to the jury for ""doing justice"" in their handling of the case. ""Thanks to SI grand jury for doing justice & not yielding to outside pressure,"" King tweeted. ""Decision must be respected. Compassion for the Garner family. "" Later, he told Wolf Blitzer on CNN's ""The Situation Room"" that he feels ""strongly"" the police officer should not have been indicted, arguing that there is no way he could have known that Garner's health conditions would affect his ability to survive the chokehold. ""The police had no reason to know he was in serious condition,"" King said. ""You had a 350-pound person who was resisting arrest. The police were trying to bring him down as quickly as possible. If he had not had asthma and a heart condition and was so obese, almost definitely he would not have died."" The New York congressman also suggested that the officers had no reason to stop suppressing Garner, even though he stressed multiple times that he could not breathe. ""People were saying that he said seven times, 'I can't breathe.' But if you can't breathe, you can't talk,"" King said. ""So police hear that all the time."" King also defended the officer's decision to use the chokehold as an arrest procedure. ""In this case, a chokehold was not illegal,"" King said. ""It is against department regulations, but as you look carefully, I don't think it was an intent to put him in a chokehold, because [the officer] does move the baton as he brings him down."" Obama on Garner verdict: 'We are not going to let up' King, who grew up in New York, and has represented the state in Congress for nearly 22 years, also claimed no organization has done more to protect young African-Americans in New York City than the New York Police Department. This is not the first time King has voiced his support for a jury's decision not to indict a white police officer in the death of an unarmed black man. Last week, King said that the President should invite Wilson to meet with him at the White House. ""I think it would be very helpful if President Obama went and met with the police officer, or at least invited him to the White House,"" King said on Fox Business Network. ""And say, 'you've gone through four months of smear and slander and the least we can do is tell you that it is unfortunate that it happened and thank you for doing your job.'""","New York Rep. Peter King, a Republican, praised the State Island grand jury's decision on Wednesday .
King says there's no way the officer who placed Eric Garner in a chokehold could have known it would kill him ."
"Washington (CNN)If Republican leaders can quell conservative dissatisfaction with House Speaker John Boehner, and no further drama comes out from the House leadership's No. 3 Rep. Steve Scalise, GOP heads hope to get back on track with their aggressive agenda to forcefully confront President Barack Obama on the top issues of the day, including the Keystone XL pipeline, immigration, health care and national security. Republicans believe their legislative plans will sharpen for voters the contrast between the GOP and Democrats, and set the stage for the 2016 presidential and congressional elections. ""The first thing we need to do is demonstrate we heard what the voters were saying on Nov. 4.  To me, they said we want you to function and we want you to solve problems,"" Texas GOP Senator John Cornyn, the number two Republican leader, told CNN. Republicans have a long list of priorities, chief among them unraveling many of the president's signature policies on energy, health care, the environment, and banking. Their job won't be easy because for any bill to get through the Senate, the 54 Republicans will need a handful of Democratic votes. Republican leaders say they want to put on the floor compromise bills that can bridge the ideological gap between the most conservative members of the GOP and a small group of centrist Democrats who might vote with them. In addition, the President is vowing to veto major changes to his signature health care law or the recent immigration reforms he ordered. So anything Republicans hope to get signed into law will have to be negotiated with Obama, who they fiercely stood up to during his first six years in office. ""When the American people elect divided government, they're not saying they don't want anything done,"" a collaborative sounding incoming Senate Majority leader Sen. Mitch McConnell recently told CNN's Dana Bash.  ""What they are saying is they want things done in the political center, things that both sides can agree on."" In a sign of how important Republicans are taking their new responsibilities, House and Senate Republicans will huddle in a rare joint retreat in Hershey, Pennsylvania in mid-January to finalize and unite around their strategies for 2015. Approval of the Keystone pipeline, which the administration has delayed for years, tops the GOP agenda. Votes are planned on the House and Senate floor during the first two weeks of January. GOP leaders also plan quick votes on Obamacare and immigration. RELATED: Obama, Senate GOP to test new relationship . If they pass, the President would be forced to either accept or reject the bills.  Republicans believe they win either way: If he signs them, Republicans will have accomplishment to point to.  If he vetoes them, the GOP can blame the President for blocking bipartisan bills. ""Hopefully, the President will follow our lead and go in a different direction,"" McConnell said. McConnell has said also he wants to allow Democratic amendments to GOP bills, something Republicans were denied regularly by Democrats when they controlled the Senate. In doing so, McConnell believes he can build good will across the aisle and grow support for individual bills. He believes also, strategically, that Democrats will quickly run through a series of hot-button Democratic issues -- like bolstering EPA regulations and boosting the minimum wage -- that could be more difficult for GOP senators running again in swing states to vote on if they took place closer to the election. In the House, Boehner will have a larger majority -- 246 GOP seats -- and aides from both parties expect the Speaker will be able to bypass Democrats push through most legislation with mainly Republican votes.  But because the continued internal tensions between conservatives and those GOP members hoping to resolve key policy issues will persist, Boehner might again need to turn to Democrats on key spending or fiscal matters. ""If we didn't have the President we'd be shuttered off to the side -- we don't care what you think,"" Rep Steny Hoyer, the number two House Democrat told CNN.  While he said he was willing to work with GOP leaders, Hoyer said even in the minority Democrats would remain relevant in major policy debates because of GOP defections, and a key role for Democrats in the new Congress would be to work with the president to sustain any vetoes. Here is a look at what Republicans have in the works: . Keystone/energy -- Republicans say construction of the pipeline is an easy way to create jobs and lessen U.S. dependence on oil from the Middle East.   A Senate bill fell one vote shy of the 60 needed to overcome a Democratic filibuster in November.  Republican leaders are confident they can pass it now but acknowledge it's unlikely they can get 67 votes to override a presidential veto. RELATED: Senate eyes Keystone fight . Economy/jobs -- In 2014, House Republicans passed a series of narrowly focused bills designed to create new jobs. Many of these rolled back federal regulations on manufacturers, which the GOP argued prevented businesses from expanding. Some passed with bipartisan support but hit a wall in the Democratic-controlled Senate.  Now Republicans are scheduling new votes on these same bills in both chambers and hope to garner enough support to send them to the President. Obamacare -- The day after the midterm election Boehner and McConnell promised to keep up their effort to repeal Obamacare, which not a single Republican voted for when it was enacted.  They recognize they don't have the votes to get over a certain presidential veto of a complete repeal so are looking at smaller changes to the law that are supported by bipartisan lawmakers. The first week back House GOP leaders scheduled votes on two measures increase the threshold employers have to reach to provide healthcare to workers from 30 to 40 hours per week.  One GOP bill deals narrowly with changing the law to encourage hiring more veterans and another is a broader proposal affecting all businesses. Votes are likely on doing away with the medical device tax that helps pay for the law. There is an internal debate among Republicans whether to use a special budget tool -- known as ""reconciliation"" -- that could allow them to pass a repeal in the Senate with just 51 votes.  But because the President has said he will veto that bill, some Republicans want to save reconciliation, which can only be used once, for another priority, like tax reform, entitlement changes, or energy policy. Immigration: Boehner vowed he would fight ""tooth and nail"" to reverse the president's executive actions, enacted in November, to allow roughly 5 million undocumented workers to remain in the U.S.  Funding for the Department of Homeland Security runs out at the end of February. Late last year, Republicans would only agree to fund the agency, which needs to carry out the immigration orders, until then because they want to try to force the President to reverse course. The standoff has the risk of shuttering the department, which responds to terrorism, natural disasters and other politically-sensitive matters.  Republicans are readying action on this issue soon -- likely in the House in the second week of January. Tax reform: Members have both parties have stressed they want to simplify the tax code, but a major impasse has prevented progress.  Republicans oppose measures that could be characterized as a tax hike.  Democrats want to expand current tax breaks such as the earned income tax credit and the child tax credit, but some in the GOP argue these are abused by undocumented workers.  Democrats also want to close loopholes for corporations, which Republicans oppose. Foreign policy and National Security: Cuba, Iran, Iraq and Syria likely will dominate the agenda.  Republicans are vowing to push back on the President's executive actions to restore diplomatic relations with Cuba but aren't settled on a strategy yet on how to do it.  They also oppose his negotiations with Iran over that nation's nuclear program and may quickly call a vote on a bipartisan bill to increase sanctions on Iran.  That could upset the delicate multinational talks that were recently extended. Congress is expected to act early in 2015 on a new use of force authorization against ISIS fighters in Iraq and Syria.  That debate will focus on how much latitude to give the White House and whether to restrict the use of ground troops as many Democrats want. IRS/Benghazi: Republican-led investigations will continue into whether the IRS unfairly targeted conservative groups and whether the administration covered up its handling of the Benghazi attacks. Democrats complain both investigations are politically motivated and should be ended. Trade/Infrastructure: Republicans will likely advance trade bills that were opposed by many House and Senate Democrats.  New spending for upgrading the nation's roads and bridges in another area where both parties could cobble together a bipartisan vote.   McConnell told CNN in December, ""We have certainly a lot of bipartisan interest in the crumbling infrastructure in the country and what to do about it.""","Republicans are eager to shake off past scandals and seize control of both chambers of Congress .
Top agenda items for the GOP include: Approving the Keystone XL pipeline expansion and confronting the President .
House and Senate Republicans will huddle in a rare joint retreat in Hershey, Pennsylvania in mid-January ."
"(CNN) -- The very best was reserved for last and Usain Bolt did not disappoint. The track and field superstar took the baton on the anchor leg of the sprint relay for Jamaica a stride behind an inspired English quartet before surging clear in the home straight -- the winning time a Commonwealth Games record of 38.58 seconds. Despite being a six-time Olympic champion, it was Bolt's first gold at the Commonwealth Games and he celebrated by prolonged laps of honor of Hampden Park, signing autographs and posing for endless selfies. It was a fitting finale for the athletics program and Bolt had treated the capacity crowd to his usual pre-race antics, cavorting to ""I'm Gonna Be"" by the Proclaimers before switching to race mode as only he can. England's last leg runner Dan Talbot might have dreamed of gold but he could not match Bolt's giant stride and had to settle for a deserved silver ahead of Trinidad and Tobago. Jamaica's women's quartet also won their sprint relay, anchored by the reigning Olympic and world sprint champion Shelly-Ann Fraser-Pryce. Like Bolt, she has been having a relatively low-key year ahead of preparing for the 2016 Olympics in Rio, but still showed a neat turn of foot to lead her team home in 41.83 seconds, also a Games record. Nigeria took silver ahead of England. Earlier, 40-year-old mother of two Jo Pavey struck a blow for veteran athletes with a superb bronze in the women's 5,000m for England. Pavey pushed world class Kenyan pair Mercy Cherono and Janet Kiso all the way on a pulsating final lap before finishing a superb third. There was another fairytale story in the men's javelin where Julius Yego of Kenya, famous for perfecting his technique by watching clips on YouTube, took gold with a throw of 83.87 meters. Away from the track and field action, England's Tom Daley dominated the men's 10m platform diving to retain his title in superb style. He put together six fine dives to win by over 82 points. The 20-year-old Daley was one of the poster boys of the London 2012 Olympics, where he took bronze, and his gold was one of the highlights for an England team who have easily topped the medals table at the Games ahead of arch-rivals Australia. The final day of action will see the men's and women's road races in cycling and an eagerly-anticipated New Zealand-Australia clash in the women's netball final. The Games will officially close Sunday evening after 11 days of action.","Usain Bolt anchors Jamaica to gold in 4x100m relay .
First Commonwealth Games gold for track and field icon .
Shelly-Ann Fraser Pryce leads Jamaican women to gold in sprint relay .
Tom Daley completes hat-trick of titles in men's 10m platform diving ."
"New Delhi, India (CNN)An Ebola survivor has been quarantined in India after his semen tested positive for the virus, health officials there have announced. The 26-year-old man, an Indian national, traveled to New Delhi from Liberia on November 10, almost two months after he was hospitalized in the West African nation after showing symptoms of the illness, India's health ministry said in a statement. He was released from the Liberian hospital on September 30 with documents declaring him free of clinical signs linked to Ebola, the ministry added. As a precautionary measure, Indian authorities carried out tests on his body fluids, which confirmed traces of the virus in his semen, the statement said. ""Currently, this person is not having any symptoms of the disease. However, he would be kept under isolation in the special health facility of (the) Delhi Airport Health Organization, till such time his body fluids test negative and he is found medically fit to be discharged,"" it said. In the wake of the first detection of the deadly virus in India, the country's health minister, J.P. Nadda, held talks with top officials from various departments, the government said. The minister advised strengthening passenger surveillance at the country's airports and seaports, the government said. He also ordered expert teams to visit states and report back to him on preparedness to deal with the virus, it added. India's health ministry, however, urged calm. ""The situation is under control and there is no need for any alarm. However, all precautions are being taken in this regard,"" it said in its statement. According to the ministry and doctors, patients whose blood samples test negative for Ebola after treatment continue to shed the virus in their body fluids, such as urine and semen, for variable periods. A survivor with infected semen can transmit the disease to his sexual partners, they say. ""There is no cure that actually kills the virus,"" explained Naresh Trehan, chairman and managing director of Medanta The Medicity hospital near New Delhi. Patients, he said, are treated with supportive care. Experimental vaccines and treatments for Ebola are under development, but they have not yet been fully tested for safety or effectiveness, according to the Centers for Disease Control and Prevention in Atlanta. Healthcare providers, Trehan emphasized, must adhere to standard safety protocols while attending to Ebola patients and survivors carrying the virus in their body fluids. India has screened thousands of passengers arriving from the Ebola-hit countries since the outbreak of the disease in West Africa. ""This is like a dress-rehearsal for India, and while we are already in the mode of preparation, this case will help us galvanize into action,"" said Hemant Thacker, a consultant physician and cardio-metabolic specialist at Mumbai's Bhatia Hospital. ""I believe we are theoretically prepared because we have learned the lessons from the West. That, however, doesn't mean that our medical authorities become complacent,"" he cautioned.","Man, 26, traveled to India from Liberia on November 10 .
Indian authorities confirmed traces of the virus in his semen after tests .
He is being kept in isolation in a special health facility at Delhi's international airport .
India's health minister has ordered increased surveillance of passengers at airports and seaports ."
"(CNN) -- On Friday, Kanye West stopped a concert in Sydney to demand that everyone stand up. He looked around the crowd, pointing out those slow to rise. He said, ""Unless you got a handicap pass and you get special parking and s**t,"" he simply would not continue the show until everyone was on their feet. The crowd shouted, ""Stand up!"" or even, ""F***ing stand up!"" After a minute, West pointed out two people who, he said, ""don't want to stand up."" One of them waved a prosthetic leg in the air, so West turned to the last holdout. He demanded to know if the fan was in a wheelchair. The crowd laughed. He complained, ""This is the longest I've had to wait to do a song, it's unbelievable."" Finally, as the crowd was shouting that the fan was in a wheelchair, West sent a bodyguard to verify it, then finally started his song, ""The Good Life."" Reaction to this incident throughout social media and in numerous publications was swift and condemnatory. West, in return, lashed out at the media. But in fact, although West's celebrity magnifies the story, the bigger issue here is that his demand that his fans prove their disability is entirely typical. Every day, in every context, people with disabilities get challenged to prove how disabled they are. This constant questioning isolates people with disabilities, increases stress and shame, and can lead directly to verbal or even physical abuse. Here are a few examples: . A few weeks ago, actor George Takei shared a meme showing a woman standing up from a wheelchair at a grocery store to reach a liquor bottle. The caption, ""There has been a miracle in the alcohol isle,"" suggested that this woman wasn't really that disabled if she could stand up to get some booze. Disability advocates protested and Takei initially told them to lighten up, but he has subsequently apologized. I was alerted to the story by a woman who can walk about 100 feet before needing her chair, and who goes through life worried about being accused of faking. The parking lot, with its handicapped spots, can be particularly fraught for people with invisible disabilities. On my Facebook page, one of my readers remarked that, ""All I see are looks of disapproval, barely veiled disgust and constant scrutiny. I'd gladly trade my 'good' parking space for being able to walk more than 25 yards at a time."" Who knows how many people with invisible disabilities, managing pain, enjoying the concert, were forced to their feet by the glare of Kanye West and the peer pressure of the shouting crowd? Invisible disability also gets people in trouble with the law. When a disabled person doesn't react the way a law enforcement officer thinks he or she should, violence often follows. But visible disability is no protection. In 2008, as shown in a disturbing video, a Florida deputy didn't believe a man who had been arrested on a traffic violation was really a quadriplegic, so she dumped him onto the floor to see if he would use his legs out of duress. These are just a few of the ways we constantly demand that people with disabilities prove themselves. We do it because, to the not-disabled, claiming disability seems to have a kind of power. Thanks to the Americans with Disabilities Act, to claim disability is to ask for reasonable accommodation -- accessible buildings, more time on tests, audible formats for books, Social Security disability payments, and more. Too many people seem to regard the request to accommodate as a burden and meet such requests with suspicion. The not-disabled exercise their privilege by demanding that people prove their disabilities; then, all too often, proof just generates pity, not understanding or inclusion. By demanding everyone rise, by calling out the disabled members of his audience even as he grudgingly tolerated their inability to stand, West was being totally normal. If you think what he did was wrong, remember that the next time you are tempted to stare down someone walking from a handicapped spot at the grocery store. Remember that the next time someone managing pain can't make it into work. Remember that the next time a student needs a little more time on a test. Because the problem isn't that West was so thoughtless, although he was. The problem is that he learned this thoughtlessness from us.","Kanye West insisted audience members stand before he would sing song in Australia concert .
He relented when those who didn't stand turned out to have disabilities .
David Perry says it's not at all unusual for people to be asked to prove their disabilities .
Perry: Don't blame just Kanye West for conduct that many of us routinely engage in ."
"The day before Veterans Affairs Secretary Eric Shinseki resigned in May, nearly 25 senators signed a letter calling for him to step down amid a widening scandal over delayed medical care for vets. In the weeks before that, lawmaker after outraged lawmaker rose to denounce systemic problems at the sprawling agency that provides medical and other care to more than 8.5 million veterans. Reports of ""cooked books,"" dying patients on waiting lists, and a warped management culture made headlines. Spearheaded by CNN reporting, the latest news was certainly troubling and upped the stakes in Washington amid a midterm year. It was high drama and members of Congress were in the thick of a political firestorm and some people were even pointing fingers at them. Facing voters in November, they needed to act, and fast. Up went the rhetorical fever, down went Shinseki and in went reform-minded proposals to hire more doctors and nurses and build more medical facilities. The estimated cost -- $35 billion over 10 years. Passage was uncommonly swift and bipartisan in both houses with promises to quickly negotiate a final version. Veterans neglected for years in VA facility, report says . Oddly functional . A Congress infamous for its legislative dysfunction was oddly functional. Vets could get care outside the VA under bill passed by House . ""It's very clear the status quo is not acceptable and it's time for real change,"" House Veterans Affairs Committee Chairman Jeff Miller said at a recent hearing. While the step was dramatic, serious shortcomings at the VA were nothing new to Washington, including Congress. Complaints of delayed care were well known for years, although not all of the alarming issues raised in the most recent controversy were apparent over that time. Still, investigations were launched, reports written, and hearings held. Congress took some action, but what came about did not fully address historic health care deficiencies at the agency. This all now raises fresh questions about congressional responsibilities for holding agencies accountable. Audit: More than 120,000 veterans waiting or never got care . The role of Congress . Difficulties accessing care ""is something that goes way back as long as I can remember,"" said Rick Weidman, executive director of policy and government affairs at Vietnam Veterans of America. Congress attempted to address a host of issues plaguing the VA in the 1990s. Those reforms improved some functions and the delivery of medical care. But more difficulty in assessing care was an unfortunate consequence of those steps. The VA scrambled to meet a requirement that no veteran wait longer than 30 days for care. The mandate was already demanding for a beleaguered VA, but Congress also required that more veterans and more benefits be covered. Subsequent GAO reports found that the agency was not able to improve health care wait times and the situation actually became worse. Lawmakers also were generous in allocating services for veterans and even gave the VA every dime it asked for. But that didn't seem to help either. Wait times continued to rise. Peter Shuck, Yale Law School professor and author of ""Why Government Fails so Often and How It Can Do Better,"" said Congress could have been more effective. ""(Congress) has failed to exercise effective oversight to require the agency to handle its caseload more efficiently,"" Michael O'Hanlon with the Brookings Institution also said lawmakers could have pushed the agency to modernize its records more quickly and instituted more robust staff reviews. Difficult to oversee . But Miller, who has chaired the veterans committee since 2011 and pressed for the most recent legislation, said the VA has lied ""over and over again,"" making it difficult to oversee. Weidman said the VA has not been forthcoming with the Veterans Affairs Committee over the years, which complains it is still being stonewalled on its requests for information. The past five years have been the ""least transparent the VA has ever been,"" Weidman said. Miller agreed. In a letter to Acting Secretary Sloan Gibson, he accused it of stonewalling or ""have possibly tried to mislead"" Congress. He outlined three instances in which the VA has not provided information to Congress. He is not alone. At least two Democrats have lobbed similar assertions, including Hawaii Rep. Tulsi Gabbard, accusing the director of the Pacific Islands Health Care System of being ""dishonest"" and lacking competence. Alex Nicholson, legislative director of Iraq and Afghanistan Veterans of America, defended Congress. He said oversight committees, especially in the House, have done a good job probing the problems but the VA has been uncooperative. ""You can't know what you don't know,"" Nicholson said. ""When agency gives you false information and lies to you then it's hard to do oversight."" The VA said it is cooperating fully with Miller's panel, which continues to investigate as is the agency's inspector general and the FBI. ""VA respects Congress' important oversight role and is committed to providing timely and accurate information,"" spokeswoman Gina Jackson said in a statement. Acting VA leader: Changes start with getting veterans appointment . Questions about VA finances . Veterans groups also estimate the VA also stumbled on its finances, saying it needed at least 12% more money than it sought over the past five years for medical care. They said the VA did not account for all of the services it provides, especially for veterans returning from the wars in Iraq and Afghanistan, and that it used overly optimistic efficiency projections that did not produce anticipated savings. VA officials would not comment on questions about its budget. But Miller said lack of money is not the problem. ""If money was the solution, then the problems would have been solved a long time ago,"" he said. To its credit, noted by many amid the current uproar, the VA has moved under pressure to reduce the number of homeless veterans and benefit backlogs -- key Shinseki legacies. The practical realities of politics are also to blame for inadequate action. While the Republican-led House has been much more active in passing legislation on a variety of veterans' issues and the Democratic-led Senate has done less, institutional structures is partly to blame. In the House, Republicans can easily pass bills on its agenda despite objection from the minority. Not so in the Senate, where rules give enormous power to individual members to block legislation. And in the overwhelmingly partisan climate, the Senate is where bills go to die, even proposals to help veterans. That happened on a major piece of legislation this past winter. A $20 billion plan to address a host of veterans' issues went nowhere over Republican objections on how to pay for it -- a common GOP stand on federal spending proposals. In light of the latest accusations, however, Congress has acted swiftly, passing VA legislation that includes a series of reforms. But many say it still doesn't go far enough. VA crisis: Solutions exist but haven't happened, panel hears . Veterans groups have provided a series of proposals to immediately address the care backlog, including shifting all trained clinicians into direct provider positions and immediately triage all veterans seeking care. Dr. Robert Jesse, a top official in the VA health administration, acknowledged the need for major changes even beyond what Congress has just done. ""Today we really need to be looking at the entire structure of the organization to move forward. We really need to examine everything,"" he said on Thursday at Miller's hearing. Some conservative and business quarters suggest privatizing medical services or at least opening them up to outside examination of organization and structure. But Weidman said fixing the VA is a lot like an onion -- so many layers. ""And it ain't sweet like a Vidalia,"" he said. FBI launches criminal prove of VA .","Problems plaguing the VA health system have been ongoing for years .
Government reports informed Congress about the depth of problems .
Congressional efforts to address issues were mostly inadequate .
House and Senate passed new VA legislation that requires final negotiation ."
"""Saturday Night Live's"" Weekend Update is getting an update of its own. Comedian Michael Che will be the segment's new co-host in its upcoming 40th season. Che has written for ""SNL"" in the past, but more recently has become known as a correspondent on Comedy Central's ""The Daily Show."" Che will take over for Cecily Strong, who manned the Weekend Update desk with Seth Meyers before he left in early 2014 for ""Late Night,"" and then with Colin Jost. Strong is staying with ""SNL"" full-time, and Jost will continue to co-host Weekend Update with Che. ""got a lot of strange congratulations on the gig,"" Che joked on Twitter Friday. ""the strangest coming from tinder. guess its time to delete that."" He also showed gratitude to ""The Daily Show"" team for their support. ""I wanna thank Jon & the entire @TheDailyShow staff for letting me do this,"" Che tweeted. ""(I) had a FANTASTIC time there. 1st class all the way."" This casting shuffle is just one of the shifts ""SNL"" has made over the past year. After losing star players like Fred Armisen, Bill Hader and Jason Sudeikis in 2013, the live show brought on a roster of new faces for its 39th season. Some of those additions were record-breaking: Sasheer Zamata joined the series in January, the first black woman on ""SNL"" in six years. Yet other newbies didn't seem to work out so well. By the end of season 39, Brooks Wheelan, Noël Wells and John Milhiser were all let go. Photos: Fired from 'Saturday Night Live' As ""Saturday Night Live"" prepares to celebrate 40 years on air, executive producer Lorne Michaels is looking ahead. ""This is about a new era, what feels appropriate for now,"" Michaels told The New York Times, which first reported the news of ""SNL's"" new addition. ""That's why we did a lot of combinations and tests, and this is kind of where we came out."" The new season of ""Saturday Night Live"" begins September 27.","Michael Che has joined ""Saturday Night Live's"" Weekend Update .
He'll replace Cecily Strong, who's still a regular player .
Che will host along with Colin Jost ."
"In two recent studies, researchers at Florida State University explored whether eating disorders are linked to social media use. The answer? Like that most awkward of Facebook statuses says, it's complicated. Summaries in the International Journal of Eating Disorders described the research. In the first study, 960 college women completed a self-reported eating disorder screening assessment. They also answered a series of questions about their Facebook use. A ""small but significant"" positive correlation was found between duration of Facebook use and disordered eating. In the second, 84 women from the first study were divided into two groups. One group was instructed to use Facebook as they typically would for 20 minutes. The other group was told to research the ocelot, a rainforest cat, on Wikipedia and YouTube. Unsurprisingly, the women who spent 20 minutes on Facebook reported greater body dissatisfaction than those who got to look at cute cat photos. The research shows that there is some connection between Facebook use and disordered eating risk. (I don't believe there is anything uniquely problematic about Facebook as compared to other social media platforms; it's just the platform these researchers chose.) But the studies do not suggest that social media platforms should be held responsible for causing eating disorders. After all, we're talking about a wide spectrum of illnesses that have complex biological, psychological and cultural roots. A simplistic blame game would be seriously misguided. We need more research to better understand this connection and, perhaps more important, how social media can be used as a positive tool for outreach, early intervention and recovery. I work with college students every day in my job overseeing the National Eating Disorders Association's youth outreach. For those who struggle with poor body image, perfectionism or anxiety -- just a few of the many risk factors associated with disordered eating -- social media can be downright toxic. Facebook, Instagram, Tumblr, Twitter, Pinterest and their many new cousins do provide an unprecedented degree of access to images and messages that can entrench and sometimes trigger disordered eating thoughts and behaviors. Frequent users of social media can end up feeling as though they're alternating between broadcast and comparison modes, which are both dangerous places to be if you are prone to believing that your self-worth is based on others' approval. ""When I look at other people's albums on Facebook, the comparing is automatic. I end up feeling like crap."" This comment came to me from an 18-year-old who participated in a Proud2Bme virtual roundtable on how social media affects teens' body image. It is a sentiment I hear expressed constantly in my work. Back when I was caught up in my own eating disorder as a teen, I used to stare at my thighs in the mirror, wishing they could be as thin as those of models in the pictures I tore out of magazines. There were no hashtags like #thighgap, which have turned appearance-related fixations into searchable universes with neverending streams of photos and ""thinspirational"" text. I wanted desperately to be liked, but there were no ""likes"" or ""hearts"" for me log on to watch and tally. The point is that the obsessions, compulsions and comparisons that drive eating disorders are nothing new. Social media have just amplified them. But it also has the potential to amplify solutions. We need to figure out how we can most effectively use it to promote media literacy, self-acceptance, support, recovery and body image activism. Some might choose to unplug from social media to protect their mental health; there's a reason that most residential eating disorder treatment centers ban social media use  among patients. But the reality is that most people at risk or actively struggling with disordered eating use social media in some way. The good news is that social media give us all the ability to be content curators, media makers and rabble rousers. If you want to fill your feed with messages of body acceptance, you can choose pages and accounts to follow that will deliver those messages. Sure, I still have to report spammy ""belly busting"" advertising, but the content I see and share through social media reflects my values and interests -- and I have no interest in seeing anything related to weight loss or body shaming. Rather than consuming and internalizing media toxicity, we can use social media talk back to a culture that makes us feel like we're never good enough. For example, 19-year-old Benjamin O'Keefe, who is recovering from anorexia, started a Change.org petition reprimanding Abercrombie & Fitch's CEO for comments saying the company was intentionally exclusionary and calling for it to include plus sizes. More than 80,000 people signed his petition, and Abercrombie recently announced that it will carry plus sizes, starting this spring. Just last week was National Eating Disorders Awareness Week. It was the most successful in the organization's history; the #NEDAwareness hashtag had a reach of 23 million during that week, and that social media awareness does translate to an increase in people seeking help. We saw it in the increased volume of calls to the helpline and visits to the website. We saw it in the stories and photos of hope shared on Twitter, Tumblr, Instagram and Facebook. Social media can stoke body dissatisfaction and reinforce disordered eating. It can also empower individuals to use their voices and resist mainstream media messages about beauty and thinness. Let's keep working to understand the nuances of those risks and leverage the benefits to build a movement of change.","New research considers whether Facebook contributes to eating disorders .
Claire Mysko writes that it's too simplistic to blame social media .
Facebook and other social media sites can be helpful in fight against eating disorders .
Mysko: They can ""empower individuals to use their voices"" and resist negative messages ."
"A wildlife operation involving dozens of countries and organizations, seized more than three tons of ivory and a bevy of rare wildlife products as well as rare wood. Operatives found rare animals -- both living and dead -- during the international, month-long operation. The China-led transnational effort, codenamed Cobra II, aimed to crack down on illegal wildlife trade. Authorities recovered over 10,000 live European eels and pig-nosed turtles, as well as over 2,000 live snakes, according to Xinhua, China's state-run news agency. They also seized three tons of ivory, 36 rhino horns, and over 1,000 hides and skins from tigers, leopards and snakes as well as several hundred kilograms of pangolin scales from wildlife traffickers. The operation included 27 other countries including the United States. The effort had the support from the Convention on International Trade in Endangered Species of Wild Fauna and Flora (CITES), the World Customs Organization and Interpol, reported Xinhua. During the operation, China's law enforcement officials suspected a Chinese man of being the head of an ivory trafficking group after customs staff at Taoxian Airport in northeast China found luggage containing 1,226 ivory beads, according to Xinhua. Both Chinese and Kenyan police cooperated in the investigation and suspected that the man, whose last name was reported as Xue, operated a crime ring buying, transporting and selling ivory. Xue was arrested in Nairobi, Kenya on January 17 and extradited to China, the news agency reported. His arrest marks the first time China has arrested a wildlife crime suspect overseas, the report said. The Cobra II operation lasted from December 30 to January 26. It will ""serve as a valuable model for the international community in future operations against transnational crimes,"" said Wan Ziming, director of the law enforcement department under the endangered species office in Xinhua. The efforts uncovered over 200 cases with more than 250 suspects, according to Xinhua. China accounts for around 70% of the global demand for ivory, which is known as ""white gold"" in the country. China has been under pressure to take more action to protect rare and endangered species and to fight the illegal trade. China appears to have redoubled efforts tackling the ivory trade -- it destroyed 6.15 tons of ivory in January.","Wildlife operation led by China nets tons of illegal animal products .
Found: 10,000 live eels and asia turtles, over 2,000 live snakes .
Operation had broad international support ."
"Iran's top cop has offered to quit his job if anyone verifies the results of a recent survey that says 80% of Iranian students drink alcohol and have friendships with the opposite sex, the semi-official Iranian Labour News Agency reported. ""These findings have no basis and if such things are true, I will resign from my post,"" Ahmadi Moghadam said, according to ILNA. Drinking alcohol and relations between men and women who are not related are forbidden in Iran and other conservative Muslim countries. According to ILNA, the survey was conducted by a university professor in Tehran. The report didn't reveal the number of students surveyed or their age range but the study was enough to provoke the police chief's ire. ""The report that 80 percent of males and females have relations goes against the moral fabric of our society,"" ILNA quoted the police chief as saying. Moghadam condemned the media for reporting what he called the bogus results of the study and challenged to debate anyone who believed the findings to be true. ""Those who want to report these statistics want to rattle the public's thoughts."" The police chief said Iran's law enforcement agencies do not interfere with family relations and friendships but they'll step in if laws are broken. ""If relations are made through deception we will immediately get involved since committing sexual violations calls for the highest punishment.""","A survey says 80% of young Iranians have friendships with the opposite sex .
Iran's police chief says if the survey proves true he will quit .
Such relations and drinking alcohol are forbidden in Iran ."
