input,expected_answer
"Convictions: Master of the Rolls, Lord Dyson, is expected to rule that forcing workers to disclose minor convictions in all cases is a breach of their human rights . Workers who have committed minor offences should not have to admit their wrongdoing to employers, according a senior judge. In a landmark case, Lord Dyson is expected to rule that it is unlawful to make job applicants disclose minor crimes that were carried out when they were young. Despite Home Office concerns that changing the terms of disclosure could cause systematic chaos, the Master of Rolls is expected to say that the current system breaches the right to family and private life under the Human Rights Act. Under current rules, job applicants do not have to disclose convictions that are 'spent' under the Rehabilitation of Offenders Act. But workers still have to disclose all convictions and cautions under a Disclosure and Barring Service check - formerly known as a CRB check. These certificates are usually requested by employers in certain areas or work, such as healthcare or when dealing with children. Lord Dyson gave an outline of his ruling in the Appeal Court case of a 21-year-old man, known only as T. He received warnings from Manchester Police when aged 11 in connection with two stolen bicycles. The man was forced to disclose the information when applying for a job at a local football club when he was 17 and when applying to university. The judge said: 'It is extraordinary that . nothing has been done. The Government needs to pull its finger out and . introduce legislation.' Civil right group Liberty, who have been involved in the court case, reiterated that forcing workers to disclose minor offences when applying for jobs later is a breach of their human rights. Following the ruling, the Government will be forced to address whether they want to comply, alternatively having 28 days to appeal to the Supreme Court. One option would be to establish a system that removed old or minor convictions that were not followed by prison terms - with an exception for those seeking to work with children. New approach: Keith Vaz, the chairman of the Commons home affairs select committee, said 'It is clear that we need a new approach to dealing with the disclosure of minor juvenile convictions' Critics, however, are likely to say that the fear of carrying a criminal record is a key deterrent to potential young offenders. The number of people forced to disclose offences is high, with four million requests for CRB certificates made by employers last year. Keith Vaz, the chairman of the Commons . home affairs select committee, told the Telegraph: 'It is clear that we need a new . approach to dealing with the disclosure of minor juvenile convictions. 'Non-serious misdemeanours at a . young age should not affect someone’s chances in life, as was shown by . the farce of high-quality candidates having to stand down from the . Police and Crime Commissioner elections. 'While we need appropriate . safeguards in place, the system should be fair and proportionate.' Falklands War veteran Simon Weston has previously criticised the system after he was forced to pull out of the running for the police commissioner elections. He had been a passenger in a stolen car, aged just 14, prompting him to call for a change in the law. Corinna Ferguson, the legal officer for . Liberty, said: 'The overzealous CRB system has allowed old, minor and . unreliable information to wreck the lives of too many hard-working . people in the UK. The Government can’t put off dealing with this any . longer.' A Home Office spokesman said: 'The Court of Appeal has yet to make a ruling. We will respond when it does.'","Lord Dyson expected to rule that current system breaches human rights .
Workers currently must disclose all cautions or convictions in CRB checks .
The Master of the Rolls said 'the Government needs to pull its finger out'
Called for legislation and said it is 'extraordinary nothing has been done'
Ruling expected in case of man who received two warnings from police regarding stolen bicycles aged 11 ."
"A pensioner and his 16-year-old granddaughter have died after being buried alive by a landslide in an Italian village as storms batter the north of the country. Giorgio Levati, 70, and his granddaughter Adriana De Pena Moya were trapped under mountains of rubble at the family's two storey villa in Cerro, near Lake Maggiore yesterday. The house was partially buried in a 'sea of mud' after the rain-sodden hill behind the building gave way. The pensioner died under the rubble. Scroll down for video . Giorgio Levati, 70, and his granddaughter Adriana De Pena Moya were trapped under mountains of mud at the family's two storey villa in Cerro, near Lake Maggiore yesterday . The house was partially buried in a 'sea of mud' unleashed after the rain-sodden hill behind the building gave way . Rescue workers managed to drag Adriana from the rubble after more than four hours of digging but she died later in hospital. Her parents and grandmother survived. The family's small, two-storey villa was the only property affected in Cerro, a hamlet on the outskirts of Laveno Mombello, a popular holiday spot. A neighbour described how he had been awoken during the night by a huge bang 'like fireworks', and seeing rescue workers and the girl's parents 'digging with spades, even with their bare hands'. 'It was a horrific scene,' the neighbour told Italian television. The tragedy means a total of 11 people have died in Italy in accidents related to the freak weather conditions in just over a month. Carabinieri divers and fire brigades at work during the search operations for a missing person after torrential rain in Serra Ricco, near Genoa, Italy . A wave of storms and torrential rain is hitting many parts of northern Italy. It has seen the Liguria region hit with as much rain in the first 15 days of November as it normally gets in an entire year . It has seen the Liguria region hit with as much rain in the first 15 days of November as it normally gets in an entire year. The tragedies occurred just one day after storms in southern France left five people dead as their cars were swept away in flooding. On Friday, rescue workers managed to drag a father trapped in his car, lodged on a bridge, only to see the vehicle with his wife and two young sons still inside ripped away by the water. On Sunday in Switzerland, the bodies of two women, aged 34 and 38, were pulled from the rubble of the three-story apartment building in Davesco-Soragno, near Lugano, after being hit by the mudslide shortly before 2.30am local time, police said. A 44-year-old Italian man, who was living with one of the women, had been dug out and taken to hospital in a critical condition, police told reporters. Locals try to clean a damaged road the day after floods in Voltri, a neighborhood of Genoa, Italy . The tragedy means a total of 11 people have died in Italy in accidents related to the freak weather conditions in just over a month . Four others in the building at the time it collapsed had escaped with only minor injuries, while the final resident had not been home. A wall above the building had crumbled under the rain and set off the landslide, police said. That tragedy came 10 days after a young mother and her three-year-old daughter were killed when a landslide swept away their house in the same region. After weeks of heavy rain, southern Ticino has been hit by severe flooding, which worsened when Lake Lugano burst its banks in several places and Lake Maggiore threatened to do the same. Italian Prime Minister Matteo Renzi, speaking from the G20 summit in Australia, said the havoc wreaked by the heavy rain was the result of years of neglect of infrastructure. 'We have had 20 years of land management that needs to be scrapped,' he said. An estimated 70 coffins meanwhile were washed away after 50 metres of retaining wall in a cemetery in the Bolzaneto district of Genoa collapsed. Local residents reported skulls and other bones washing up on the banks of the Polcevera river.","Giorgio Levati, 70, and his granddaughter Adriana De Pena Moya were trapped under mountains of mud at the family's two storey villa in Cerro .
Rescuers managed to drag Adriana from rubble after hours of digging .
The 16-year-old died in hospital and her grandfather died under the rubble ."
"A troupe of cheerleaders were hospitalized on Sunday after being sickened by toxic bus fumes. The 15 teenagers were taken to hospitals in Fredericksburg, Virginia for treatment shortly before 7pm. Spotsylvania County Fire, Rescue and Emergency Management said 15 cheerleaders had difficultly breathing on the chartered coach. Scroll down for video . A team of emergency responders turned up to treat 15 cheerleaders who were overcome by bus fumes traveling home from a competition in Virginia on Sunday night . An official said the bus was traveling on Interstate 95 on Sunday night when passengers began smelling an unknown fume. The bus stopped and emergency responders were contacted. Fire crews revealed that carbon monoxide poisoning was suspected. The bus was traveling to North Carolina from a cheerleading competition in Washington, D.C. One girl fell ill on the bus while another was vomiting in the bathroom, a clerk at the gas station where the bus pulled over told CBS. The store employee said: 'A lot of people, they can’t breathe inside the bus... And all of a sudden, five or six ambulances came in.' Ten victims were taken to Mary Washington Hospital while another five were sent to Spotsylvania Regional Hospital. Details of the cheerleaders' condition are unknown. MailOnline was awaiting an update from the Spotsylvania Sheriff's Department on Monday. Ten victims were treated at Mary Washington Hospital in Virginia while others were taken to Spotsylvania Regional Hospital .","The group of 15 teenagers was taken to hospitals in Fredericksburg, Virginia for treatment .
One child fell ill on the bus before another girl began vomiting at a gas station where they pulled over ."
"Smart pills? Lisinopril is part of a family of blood pressure drugs called ACE inhibitors which could boost patients' brain power, research suggests . Doctors have long recognised that taking blood pressure drugs may slow the onset of Alzheimer’s. Now researchers have uncovered the first evidence that the drugs, called ACE inhibitors, may actually boost brainpower. Those with high blood pressure are more at risk of developing Alzheimer’s and similar diseases, but the study found their memory and thinking skills were protected by the drugs they were taking. ACE inhibitors – whose names  include ramipril, captopril and perindopril – have become increasingly popular in the past ten years, particularly for younger patients. Researchers in Ireland and Canada investigated drugs which target a specific biochemical pathway called the renin angiotensin system – a hormone system which is thought to affect the development of Alzheimer’s. The study compared the rate of cognitive decline in 361 patients diagnosed with Alzheimer’s disease, vascular dementia (caused by problems in blood supply to the brain), or a mix of both. Of that group, 85 were already taking ACE inhibitors; the rest were not. The researchers also analysed the impact on 30 patients, with an average age of 77 years, who were taking the drugs for the first time. They were assessed over six months, using the Standardised Mini Mental State Examination or the Quick Mild Cognitive Impairment tests. Those taking ACE inhibitors experienced marginally slower rates of cognitive decline than those who were not, found the study in the journal BMJ Open. Meanwhile, the brainpower of those patients who had been newly prescribed ACE inhibitors actually improved, the experts from University College Cork in Ireland and McMaster University in Ontario, Canada found. It is the first evidence to suggest these drugs may not only halt cognitive decline, but may actually improve brainpower. The researchers said: ‘Although the differences were small and of uncertain clinical significance, if sustained over years, compounding effects may well have significant clinical benefits.’ They warn that ACE inhibitors are harmful to some patients, so if larger studies confirm they work well in dementia, it may be only certain people with high blood pressure who stand to benefit. Caveat: Researchers warn that ACE inhibitors are harmful to some patients, so if larger studies confirm they work well in dementia, it may be only certain people with high blood pressure who stand to benefit . Previous studies have linked other forms of blood pressure medication with anti-dementia benefits. Dr James Pickett of the Alzheimer’s Society said: ‘Any drug which halts cognitive decline is potentially exciting because it has the ability to radically improve quality of life.’ But Dr Simon Ridley of Alzheimer’s Research UK said: ‘This is a short study with a small number of participants. It is unclear if the [improvement] could be due to the control of blood pressure, a different effect of the drugs or another factor.’ Among the most widely used ACE inhibitors are perindopril (also known as Coversyl), ramipril (Tritace), captopril (Capoten), trandolapril (Gopten), fosinopril (Staril), lisinopril (Zestril and prinivil). They work by stopping the  body from creating the hormone angiotensin II. This has a variety  of effects but essentially relaxes blood vessels and helps reduce the amount of water re-absorbed by  the kidneys – helping decrease blood pressure.",ACE inhibitors have long been recognised as slowing onset of Alzheimer's .
"One of the world’s most tattooed men served as the guest of honour at the International Convention of Tattooists - but at least one person wasn't happy to see him. A baby was brought to tears as people were given the opportunity to pose for photographs with the American who earned the nickname 'Chess Man' due to the chequerboard pattern covering his head and face. Matt Gone, originally from Portland, Oregon, didn't appear to be too bothered as the child bawled as she was held by her mother at the event in Bogota, Colombia on Sunday. Rattled: A baby appeared to be so terrified of Mr Gone that she would not stop crying . Mr Gone, who attends conventions around the world, has over 95 per cent of his body covered in ink, including his eyeballs, tongue and genitals. He claims to have begun tattooing his body 24 years ago to disguise physical deformities. In 2010, he took his obsession to a new level when he injected ink into the whites of his eyes to make them permanently coloured - one blue, the other green. He carried out the risky operation by himself. Chess Man: Mr Gone developed the moniker due to his prominent chequerboard tattoo pattern . Eye-eye captain: Matt Gone even had ink injected into his eyeballs . Nearly 50 of the world's best tattoo artists competed in nine categories, including best tattoo and best new artist, during the three-day event. Winners were chosen by an expert jury and awarded the chance to showcase their work at similar conventions in Venezuela, Brazil, Mexico and Germany.","Matt Gone has more than 95 per cent of his body covered in ink .
Mr Gone has had his eyeballs, tongue and genitals tattooed .
He began tattooing his body 24 years ago to disguise physical deformities ."
"A care worker attacked a vulnerable 88-year-old man in 'revenge' after the dementia patient accidentally broke her mother's arm, a court heard. Siobhan Koralewski, 30, was a senior carer at Roundstone Residential Home in Scarborough, which her parents owned, when she slapped and bit the elderly patient who had injured her mother. Ms Koralewski is also accused of mistreating three other dementia patients including one woman who suffered from Down's Syndrome. Siobhan Koralewski was a senior carer at Roundstone Residential Home in Scarborough, which her parents owned, when she allegedly 'slapped and bit' the 88-year-old dementia patient who had injured her mother . Teesside Crown Court heard Ms Koralewski was allegedly angered the 88-year-old victim, who was confused and would lash out, had hurt her mother Margaret, and decided to mistreat her in return. Nicholas Afkins, prosecuting, told the court today the incident against the man on July 17, 2012, was witnessed by Siobhan's brother, Jeremy, who was employed as a cook in the residential home. Mr Afkins told jurors: 'The resident suffered from dementia and could become agitated – one day he kicked out at Margaret which caused her to fall on her shoulder. 'The next morning Siobhan decided to mistreat him by way of revenge. Siobhan slapped him across the face four times and Jeremy told her to stop but she ignored him. 'She pulled him by his leg and he fell on the floor then she sat astride him and bounced on top of him. She then squeezed his leg and bit it causing him to cry out in pain. 'Margaret was actually present at the time but she failed to intervene.' Jeremy Koralewski gave evidence against his mother and sister, who wept as he spoke, and told the court he had shouted at his sister over how she treated the man and three other residents. Siobhan and her mother Margaret, pictured to the front, are accused of mistreating four dementia patients in the care home. Siobhan allegedly stuffed toilet roll in the mouth of one woman who had Down's Syndrome . The incidents are claimed to have taken place between June 1 and November 30, 2012, and involve the four victims who all suffered from dementia. One incident involved a woman who suffered from Down's Syndrome - Siobhan was accused of forcing her to consume all of the drinks she had left for her during the day. The defendant was alleged to have told her boyfriend at the time she stuffed toilet roll in the resident's mouth to stop her from screaming. Siobhan Koralewski and Margaret Koralewski, 67, both of North Yorkshire, are accused of four counts of neglect and ill treatment of a person who lacks capability. The pair deny the charges. The trial continues. Sorry we are not currently accepting comments on this article.","Siobhan Koralewski 'slapped and bit the elderly patient and sat across him'
Her brother Jeremy, a cook in the Scarborough care home, saw the attack .
Jeremy told Siobhan to stop after she 'slapped man across face four times'
Siobhan and her mother Margaret accused of mistreating four patients .
One was woman with Down's Syndrome who was forced to take drinks ."
"Banned: Jockey Tom Queally has been disqualified from driving for 22 months after he was arrested twice over the legal alcohol limit . A top jockey caught drink-driving walked free from court yesterday after claiming he was ‘sleep-driving’. Tom Queally, 30, who rode legendary winner Frankel, said he was a habitual sleep-walker and had no recollection of setting off in his BMW. When motorists saw him parked in the middle of the road and knocked on the window, he drove off and pulled on to a garage forecourt, where he fell asleep again with the engine running. He was woken by police who found he was more than two times the drink-drive limit. Drink-driving carries a maximum jail term of six months. Queally was represented by Nick Freeman – known as Mr Loophole after defending celebrities such as Sir Alex Ferguson and David Beckham against motoring charges – who said the jockey had been a sleep-walker from childhood. But millionaire Queally was forced to plead guilty to the offence as a sleeping condition is not a legal defence. He walked free from court after District Judge Bridget Knight banned him from the road for 22 months and ordered him to pay costs and fines of almost £5,000. Crewe Magistrates’ Court was told the Irish jockey, who earned £2.5million in one year, had been out for dinner with his agent Nicholas Whittle. He was supposed to sleep at Mr Whittle’s house, but got up and went off in his £70,000 BMW 730. He was spotted by another motorist asleep in the car at 5am on March 16 in the middle of a road in Knutsford, Cheshire. Queally then drove off and was later seen parked at a Shell garage five miles away, asleep in the passenger seat. When officers breathalysed him, he had 84mg of alcohol in 100ml of breath – more than twice the legal limit of 35mg. Kate Marchuk, prosecuting, said Queally ‘rolled out’ of a police car and curled up on the ground like he was napping. Mr Freeman said: ‘He was unaware of what he was doing – he was sleep-driving. The defendant’s last recollection was lying on the bed, fully clothed, reading Horse & Hound magazine. ‘While asleep... he drove for no reason 300 or so yards and parked in the carriageway. Mr Queally is blameless. This is not a man who has knowingly got into a car while drunk. He has no defence in terms of guilt but is completely innocent on a moral basis.’ Victory: The jockey is most famous for being the regular rider of 'wonder horse' Frankel. The pair are pictured winning the Qipco Champion Stakes during QIPCO British Champions Day at Ascot in 2012 . Dr Irshaad Ebrahim, of the London Sleep Centre, told the court: ‘Mr Queally has a long history of sleep-walking, and his brother and father were sleep-walkers. ‘From a medical perspective he was unaware of his actions.’ Outside court, Mr Freeman said it was time for sleep-walking to be recognised by the law, adding: ‘Perversely, had he raped or murdered someone, this would have provided him with a defence, but not for drink-driving – and that is not fair.’ Embarassing: Queally initally claimed he had not been drinking, then 'rolled' out of a police car and lay down on the ground after being arrested .","Police found Tom Queally asleep in Shell garage forecourt with engine on .
After being arrested he 'rolled' out of police car and lay on the ground .
Defence lawyer, known as Mr Loophole, claimed he was  'morally innocent'
Added: 'He's completely unaware of what he's doing. He's sleep-driving'
But judge said it is clear that law does not allow such a defence to qualify .
Banned from driving for 22 months and must pay £5,000 in fines and costs ."
"Passengers stranded for hours on a freezing subway train during a 2010 blizzard are getting $2,500 from New York City's transit agency. The settlements were reached with 38 riders who sued the Metropolitan Transportation Authority. They were among some 500 passengers aboard A train that was trapped by two feet of snow. Some passengers stranded for hours on a freezing subway train during a 2010 blizzard are getting $2,500 from New York City's transit agency. Pictured: One of the passengers talks of his ordeal in 2010 . Passengers sat on the train for 10 hours without food, water or heat. 'When I think about it now, I can't believe it happened in New York City,' said Agnes Hui, one of two-dozen plaintiffs named in the biggest among a number of lawsuits. 'It was horrific,' she told the New York Daily News. Passengers on the stranded train said their frantic cellphone calls to 911 and the MTA did not result in any action - or even helpful information. With frost developing on the subway windows inside, passengers spent the night huddled together in one of the five cars to create some body heat, they said. One woman resorted to a makeshift toilet - outside between subway cars. Others urinated or defecated in the car filled with riders, some standing for hours because there wasn't enough room, according to the complaint. Passengers on the stranded train (pictured in 2010) said their frantic cellphone calls to 911 and the MTA did not result in any action - or even helpful information . Several passengers (pictured) had to be hospitalized after finally being rescued from the Manhattan-bound train, which was stuck on the tracks between the Aqueduct and Rockaway Boulevard stations . Several others had to be hospitalized after finally being rescued from the Manhattan-bound train, which was stuck on the tracks between the Aqueduct and Rockaway Boulevard stations. One rider developed bronchitis, another pneumonia. 'When the train was finally moved, the passengers were off-loaded at the next stop, in the freezing cold, with about three feet of snow on the ground,' the plaintiffs said in their lawsuit. Aymen Aboushi, a lawyer for one of the plaintiffs, tells the Daily News, the goal of the suit was to ensure it did not happen again. MTA spokesman Kevin Ortiz called it 'a fair settlement for all parties involved.' Among measures the agency adopted after the storm was a customer advocate to ensure riders' well-being on stuck vehicles. But Hui, who was returning with her daughter from JFK Airport after a flight was canceled, said it 'was really maddening the MTA never apologized.' The blizzard was part of a mammoth blizzard that stretched from Florida to Maine. Former New York City Mayor Michael Bloomberg's administration was criticized for its slow response to the foul weather and its aftermath (file photo 2014) More than 2 feet of snow fell on some parts of New York City, combined with strong winds that led to a massive transportation gridlock. Hundreds of buses were stuck on streets, commuter trains were frozen onto tracks and major airports closed. Former New York City Mayor Michael Bloomberg's administration was criticized for its slow response to the foul weather and its aftermath. Streets went unplowed for days, and cars, buses and other vehicles were stranded. Bloomberg acknowledged the response was not good enough.","Settlements reached with 38 riders who sued Metropolitan Transportation Authority .
500 passengers aboard A train that was stopped by two feet of snow .
Passengers spent the night huddled together in one of the five cars to create some body heat, they said ."
"It's every guy's dream: lounging  in a t-shirt and shorts, making millions while sitting in a comfy chair playing video games. For 22-year-old Matt Haag, this is a reality. Haag makes almost a million dollars a year as a professional video game player -- yes, you read that correctly. The Chicago native began competitively playing video games in 2007 and has since grown to be one of the biggest faces in the world of competitive gaming -- or e-sports. Scroll down for video . NadeShot: Matt Haag, 22, also known as NadeShot, makes a living playing the popular war game Call of Duty with his team OpTic Gaming . Big Bucks: Haag brings in the big bucks  by live-streaming his gaming session, playing in tournaments, and through his sponsorhips . Known as Nadeshot -- short for 'Grenade Shot' -- Haag makes his living, as part of a team called OpTic Gaming, playing the popular war game Call of Duty, according to the New York Times. Just three years ago, Haag was working at McDonald's in his hometown of Chicago, and now he has a lucrative contract to live-stream his daily gaming sessions with Major League Gaming, a sports organization. He and his teammates recently lived in Venice Beach, Calif., on the dime of one of his sponsors: Red Bull. The Times reports that Haag travels the world as Nadeshot packing arenas as people watch him play tournaments. Haag has a huge fan base with more than a million YouTube subscribers and more than 800,000 Twitter followers. Contract: Haag now has a lucrative contract to live-stream his daily gaming sessions with Major League Gaming, a sports organization. Relatable: Haag has such a large following because teenagers find YouTube sensations more relatable than the photo-shopped Hollywood celebrities . The Times hails Haag as the face of video games as a spectator sport, which is still a growing business. Business Insider reports that Haag's unusual profession isn't as easy as it sounds. Haag reportedly practices with his teammates for hours a day and is monitored by a sports technologist, who monitors the effects of video games on Haag's brain. Haag has sponsorship deals and live-streams on his YouTube channel, which brings in the big bucks. The Times reports that Haag has such a large following because teenagers find YouTube sensations more relatable than the photo-shopped Hollywood celebrities. Haag's fans feel a connection to him and the Times reports that some even said they feel as if they would be friends with Haag if they knew him in real life. Maybe his YouTube channel is all the 'real life' connection his fans need. On his channel 'OpTic NaDeSHot' Haag posts a wide range of videos including his gaming sessions and even peeks into his personal  life where he shows his friends and takes his viewers with him on his trips to Ikea.","Matt Haag, 22, also known as NadeShot, makes a living playing the popular war game Call of Duty .
Haag live-streams his gaming session, wins tournaments, and has many sponsors, including Red Bull .
Just three years ago, Haag was flipping burgers at a McDonald's ."
"A pair of Air Jordan 1s that were autographed by the basketball great himself once sold at auction for $60,000 - so Kanye West is a long way off entering the 'most expensive sneaker hall of fame'. However, it took just 11 minutes for the hip hop mogul's special edition Nike sneakers to sell out on Sunday after a surprise release was announced by the shoe giant - and about the same time for them to start and be hawked on eBay. The shoes, called the Air Yeezy II Red Octobers, retailed for $245. They are now being offered online for as much as $7,500. Sneaker fans had waited for the release of the Nike Air Yeezy 2 - designed by Kanye West - since they were seen on Instagram last May. On Sunday there surprisingly released online and sold out in 11 minutes flat . Nice kicks, Kanye: West consistently wore the high tops to most of his live performances for the latter half of 2013 . Special edition sneakers created for Nike by Kanye West - the Nike Air Yeezy 2 - sold out in 11 minutes on Sunday and quickly started being hawked on ebay for thousands of dollars . West has discussed and worn the kicks for the past year but they were hit with heavy delays. However at exactly 1pm ET on Sunday, Nike Tweeted they had been made available online in a shock announcement. By 1.11pm ET they were all gone. It is unclear how many pairs of the shoes were actually sold. But almost immediately they began popping on eBay - likely before anyone had physically received them, with the shoe only available online. Sizes 8.5 and 13 were put up at $5,000. A size 10.5 was advertised on the site for $3,750. However a size 12 had the biggest asking price, with $7,500, making it a profit of $7,255. Brand new: The 'Red Octobers' are being sold on eBay for up to $7,500 . The 'Red Octobers' as seen here advertised on eBay for $7,500 . In November 2013, Kanye West spoke about frustrations with Nike regarding the shoe's availability. 'They try to act like people ain't line up for the Yeezys,' Kanye West said, speaking about the sneaker's first installment. '[Nike CEO] Mark Parker tried to son me. Yes. Son me because I am the sun and I will shine bright. 'And when I don't have as much money as a billionaire and when I don't have the factories that, that dude has over there, what I do have is my voice. 'Ain't no corporation that can take me away from my voice and I'm going to scream at the top of my motherfucking mountain as loud as I want. The amount of time Kanye West has been wearing the shoes - since last May - has made the demand for them even greater . 'Anything I want. Whenever I want. 'Is that crazy? So I'm going to make the announcement on Monday with the corporation that finally let me get an opportunity to create.' The 'Red Octobers' first appeared on Kim Kardashian's Instagram last May. West first wore them on Saturday Night Live not longer after, and continued to wear them throughout the year.","The Nike Air Yeezy II Red Octobers, designed by Kanye West, were first seen on Kim Kardashian's Instagram last May .
They were expected to be released last year but were delayed, with West venting his frustration .
On Sunday Nike released them online without warning and sold out in 11 minutes .
Minutes later they appeared on eBay advertised for thousands of dollars ."
