input,expected_answer
"Gordon Brown, pictured, has 'no plans' to quit Parliament amid rumours he may step down in 2015. He is pictured here attending the Nelson Mandela Memorial Service, at Westminster Abbey in London in March . Former prime minister Gordon Brown 'will remain' an MP amid speculation that he could stand down as early as next year. Since leaving No 10 Mr Brown has combined his job as a constituency MP with acting as the UN special envoy for global education. Reports have suggested that he would stand down from the Commons at the general election in 2015. But Mr Brown's office said the former Labour leader remained an MP and had 'no plans to make any announcement to the contrary'. His spokesman said Mr Brown was playing an 'active role' campaigning for Scotland to vote No in September's independence referendum. Responding to the claim he would leave the Commons next year, the spokesman said: 'So many people have tried to write this story on so many occasions with no facts. 'Mr Brown has just announced he is playing an active role in the referendum for United with Labour. 'He is giving a major speech next Tuesday and will be delivering a series of lectures on Scotland's future, the dates of which will be announced shortly. 'He is, and will remain, Member of Parliament for Kirkcaldy and Cowdenbeath and he has no plans to make any announcement to the contrary.' Last year Mr Brown described himself as an 'ex-politician'. Taking part in a panel discussion at an education summit in Qatar, Mr Brown was asked his views 'as a politician', at which point he interjected ""ex-politician"". Gordon Brown, pictured after he announced his resignation as Prime Minister in May 2010. His spokesman has now denied rumours he is planning to quit Parliament next year. Former Prime Minister, Gordon Brown,  accompanied by his wife Sarah with their two sons, John and Fraser British Prime Minister Gordon Brown after leaving Number 10 in May 2010 . He was reminded by the host - BBC presenter Mishal Husain - that he was still an MP, which he acknowledged. Mr Brown has in the past faced criticism over the frequency of his speeches in the Commons since returning to the backbenches. Since the 2010 general election, Mr Brown has appeared in the Commons to speak only nine times. Pakistani Prime Minister Nawaz Sharif, right, shaking hands with Gordon Brown in his role as United Nations Special Envoy for Global Education earlier this year .","Gordon Brown pledges to 'remain' MP despite quit rumours .
Labour MP for Kirkcaldy and Cowdenbeath still playing 'active role'
Vow comes despite calling himself an 'ex-politician' last year ."
"The Wall Street protesters had another surprise visitor today when Oscar-winning actress Susan Sarandon came along to show her support . The 64-year-old stopped by the Occupy Wall Street encampment in Zuccotti Park on her way to Italy this afternoon. She told the crowd: 'I'm just here to be educated and offer my support. There’s a lot of different kinds of people here who want to shift the paradigm to something that’s addressing the huge gap between the rich and the poor. Scroll down for video . Star-studded: Actress and activist Susan Sarandon visits the Square on Day 11 of the Occupy Wall Street protest, which continues gaining momentum and people . Celebrity turnout: Susan Sarandon talked with protesters and gave them advice on what to do, suggesting they focus on one issue and have people sign petitions . 'I'm very happy to be here. I'm here to support freedom of speech. It never changes from the top, it only changes from the bottom. This is great. 'It helps to focus on one thing to be accomplished. Is everyone here registered to vote? Are you having people sign petitions?' Sarandon is a veteran of protest marches and civil disobedience actions for liberal and humanitarian causes. She gave the younger generation of . ralliers some pointers, suggesting that they focus on one issue. Last night, left-wing author and documentary maker Michael Moore made a surprise visit to protesters. A populist but controversial figure, it could only have been a coincidence that his new book, Here Comes Trouble, has just hit book stores. He joined campaigners at Zucotti Park, New York, on the 10th day of protests that have seen nearly 100 arrests and just hours after markets in the U.S. and across the globe had rallied. Anti-capitalist: Michael Moore made a surprise visit to Occupy Wall Street protesters last night where he said Americans have no say over how the economy is run . Saluting the flag: Occupy Wall Street' demonstrator Zuni Tikka drew the stares in New York's Financial District last night . Moore was especially welcomed by the protesters who are growing increasingly angry at an impressive array of things. First . it was the greedy bankers, then the plunging markets, followed by the . mortgage crisis and even the execution in Georgia of convicted murderer . Troy Davis. Last night the . arrival of Bowling For Columbine director Moore was topped only by one . female protester stripping to her bare chest. Outside Federal Hall: Mr Moores' visit came on the 11th day of protests in Manhattan and after global markets made their strongest gains for two week . Anger: Hundreds of people have joined the demonstration against bank bail outs, the U.S. mortgage crisis and the execution of convicted murderer Troy Davis . His arrival followed the previous day's surge by global . markets, which made some of their biggest gains for two weeks. Those rises continued again today with European markets rose up across the board - London's FTSE closed up 204.68 at 5,294.05. The . Dow Jones industrial average followed the path, shooting up 257.86 points to 11,301.72, thanks mainly to continuing house prices. The Standard . & Poor's 500 rose 26.45 to 1,189.40. The Nasdaq . composite rose 54.05 to 2,570.74. Sycophantic: Mr Moore's appearance came days after he started promoting his new book, described by the New York Times as 'a cabbage rather than a rose' Investors . have been on edge about Europe's debt problems for months. The Dow . plunged 6.4 per cent last week, its biggest drop since the week ended . October 10, 2008 at the height of the financial crisis. The market's volatility has made many . investors nervous. Since the first week of August, the Dow has closed . up or down more than 200 points a total of 16 times. There were only . four swings of 200 points or more in the other seven months of 2011. However, the news of a multi-trillion dollar bailout package to help the defaulting Greeks appears to have settled investors. But it hasn't soothed the mood of Mr Moore and his protesters. The anti-capitalist said: 'These [protesters] and the people across this country . have no say in how our economic system is run. Capitalism destroyed my . town, Flint, Michigan, people have suffered as a result of the greed of . corporations. 'I . have actually done pretty decent [out of capitalism] because people . come see my movies,' he told Fox News, adding: 'I totally reject the . system. A happy day for me is when I will be unemployed.' Mr . Moore recently started promoting his new book, Here Comes Trouble, . which has been panned as being self-aggrandising with New York Times . describing it as 'a cabbage rather than a rose, a tangy ring of bologna . rather than a sirloin.' And that's one of the more favourable reviews. Tools of capitalism: Protesters in Zucotti Park, New York, have taken to the internet and social networking sites to promote their cause and give live feeds . Arab Spring? In some quarters the demonstrations have been compared to the uprisings of Northern Africa . No say: Mr Moore said that protesters and people across America have no say in how the economic system is run . The Sunday Telegraph suggested that even his most ardent fans would struggle to swallow the utter lack of immodesty in the tome. Police were simply hoping that his presence did not cause any further trouble at Wall Street. One police officer was allegedly injured . during the protests by an Occupy Wall Street demonstrator over the weekend. On . Saturday some of the protesters took part in an unauthorised march . which police allowed to pass peacefully. There was trouble, however, on . Saturday night when people were penned in behind yellow meshing and an . used pepper spray on four women. No say: Mr Moore said that protesters and people across America have no say in how the economic system is run . Trouble: At the weekend, however, police used mace on protesters penned in behind orange meshing which some have said was done without provocation .","Susan Sarandon stops by protest before jetting off to Italy .
Michael Moore dropped in last time...coinciding with release of new book .
Asian and European markets continue to bounce back with strong starts .
UK FTSE 100 up 4.02%, German Dax up 4.69% .
Biggest rise on Dow Jones for two weeks raises confidence ."
"Given the intensifying public anger this week at the richest men in America, Rupert Murdoch can’t have been that surprised when he was heckled during a speech by Occupy Wall Street protesters. The News Corp CEO was shouted at during a speech at an education forum in San Francisco, California, by demonstrators who accused him of trying to profit from public education. Activists repeatedly interrupted Mr Murdoch as he gave a keynote speech at a downtown hotel about how technology could help transform the nation's public education system. Taken out: Activist Joe Hill dressed as the 'Count' character from the TV show 'Sesame Street' and was pushed out of the meeting room after yelling sarcastically . Mr Hill yelled: 'Corporations own all the media in the world. Why should they not own all the education as well?' ‘Equality in education, not privatisation!’ one woman shouted as security guards escorted her out of the ballroom of the Palace Hotel, which hosted the National Summit on Education Reform. ‘Corporations own all the media in the world. Why should they not own all the education as well?’ activist Joe Hill yelled sarcastically. Mr Hill, who was dressed as the ‘Count’ character from the TV show ‘Sesame Street,’ was also pushed out of the meeting room. But Mr Murdoch appeared unfazed by the commotion. ‘It's OK, a little controversy makes everything more interesting,’ he said to audience applause before continuing his half-hour speech. Removed: One woman shouted as security guards escorted her out of the ballroom of the Palace Hotel, which hosted the National Summit on Education Reform . About half a dozen hecklers were escorted out of the hotel after they disrupted Mr Murdoch's speech, but said they were not arrested. They joined about two dozen protesters holding signs and chanting ‘Occupy Wall Street! Occupy Sesame Street!’ outside the conference. Mr Hill later accused Mr Murdoch and other corporate leaders of trying to ‘use the economic crisis to further privatise education and divert more public funds into private corporate interests’. Unfazed: News Corp CEO Rupert Murdoch smiles as he delivers a keynote address at the National Summit on Education Reform on Friday in San Francisco, California . Mr Murdoch appeared as part of a two-day education forum sponsored by the Foundation for Excellence in Education, a group chaired by former Florida Governor Jeb Bush. It champions school vouchers, charter schools, performance pay for teachers and digital learning. ‘We need to tear down an education system designed for the 19th century and replace it with one suited for the 21st,’ Mr Murdoch said during his morning address. ‘You don't get change by plugging in computers at schools designed for the industrial age. You get it by developing technology that rewrites the rules of the game by centring learning around the learner.’ 'Occupy Sesame Street': Occupy Wall Street protesters stage a demonstration outside of the National Summit on Education Reform where Mr Murdoch was delivering a keynote address . Last year, News Corp acquired Wireless Generation, a company based in Brooklyn, New York, that provides software and services to K-12 schools. In August, New York's comptroller rejected a $27million contract with the educational technology company because of the phone-hacking scandal involving News Corp's British newspapers. On Thursday afternoon more than 100 protesters, mostly San Francisco teachers, picketed outside the hotel, protesting Mr Murdoch's presence at the education conference. In July Mr Murdoch was attacked with a custard pie by comedian Jonnie Marbles while giving evidence on hacking to the UK House of Commons' Culture, Media and Sport Select Committee.","News Corp CEO heckled during education speech in San Francisco .
Activists accused Murdoch of trying to profit from public education .
Protester dressed as Count from Sesame Street was escorted out ."
"The University of Virginia on Saturday suspended activities at all campus fraternal organizations amid an investigation into a published report in which a student described being sexually assaulted by seven men at a fraternity in 2012. President Teresa Sullivan said in a letter to the university community that the Board of Visitors is scheduled to meet Tuesday to discuss the allegations contained in a Rolling Stone article, along with the university's policies and procedures concerning sexual assaults. Groups of students, faculty, alumni and others will be asked to hold similar discussions. 'In the words of one student who wrote to me this week, `Policy is needed, but people make change,'Sullivan wrote. Students protested against sexual assault and held signs outside the fraternity house Phi Kappa Psi where the alleged incident took place on Saturday. The alleged scene: Phi Kappa Psi house at the University where the student was allegedly raped by seven fraternity members back in 2012 . protest: Bridget Onion, center, holds a sign saying 'Harm to others is harm to all' during a protest at the Phi Kappa Psi fraternity house at the University of Virginia . Uprise: A person is arrested by Charlottesville police for trespassing during a protest at the Phi Kappa Psi fraternity house at the University of Virginia on saturday . 'We need the collective strength of the members of our community to ensure that we have the best policies.' Sullivan said the suspension of all fraternal groups is effective until Jan. 9. She also has asked Charlottesville police to investigate the alleged rape at the Phi Kappa Psi house. The fraternity has voluntarily surrendered its fraternal agreement with the university. On Friday, Attorney General Mark Herring said the university agreed to withdraw its appointment of former federal judge and prosecutor Mark Filip as independent counsel to investigate how the school responds to rape allegations. In college, Filip was a member of Phi Kappa Psi. Sullivan had said the Rolling Stone article includes details that weren't disclosed to university officials previously. 'I write you in great sorrow, great rage, but most importantly, with great determination,' Sullivan wrote. 'Meaningful change is necessary, and we can lead that change for all universities. We can demand that incidents like those described in Rolling Stone never happen and that if they do, the responsible are held accountable to the law. This will require institutional change, cultural change, and legislative change, and it will not be easy. We are making those changes.' promising change: University of Virginia President, Teresa Sullivan says that she is dedicated to making meaningful changes in the university's response to sexual assault . Outrage: Shannon Cruse Ranson, from Norfolk, holds a sign detailing her own experience with rape during a protest at the Phi Kappa Psi fraternity house at the University of Virginia . No more rape: People gather with signs during a protest at the Phi Kappa Psi fraternity house at the University of Virginia on Saturday .","The University of Virginia on Saturday suspended activities at all campus fraternal organizations amid a rape investigation .
'In the words of one student who wrote to me this week, `Policy is needed, but people make change,' University President Teresa Sullivan said .
She also has asked Charlottesville police to investigate the alleged rape at the Phi Kappa Psi house in 2012 ."
"A 12-year-old boy is fighting for his life after being shot by a  police officer when he allegedly pulled a BB gun from his waistband outside a recreation center in Cleveland. The unnamed youngster was spotted 'waving around' the airsoft gun in the playground area next to Cuddell Recreation Center at Detroit Avenue and West Boulevard at around 3.30pm on Saturday. A concerned man, who was sat nearby, called 911 and told the dispatcher: 'I’m sitting in the park…there’s a guy in here with a pistol, and it’s probably a fake one, but he’s pointing it at everybody. 'The guy keeps pulling it in and out…it’s probably fake, but he’s scaring the s*** out of people.' Shooting: An unnamed 12-year-old boy is in a serious condition after being shot by a police officer when he allegedly pulled this BB (airsoft) gun (pictured) from his waistband outside a recreation center in Cleveland . cene: The youngster was spotted 'waving around' the airsoft gun in the playground area next to Cuddell Recreation Center (pictured) at around 3.30pm on Saturday. Above, police are pictured at the scene . Minutes later, two Cleveland Police officers - a rookie and a 10-15 year veteran - arrived at the scene, where they apparently saw the boy pick up the gun from a table and put it in his waistband. The rookie then asked the boy to put his hands up, at which point the youngster reached into his waistband and pulled out the pistol,  Police Patrolmen's Association President Jeffrey Follmer said. Despite the 911 caller's prior warning that the gun was likely fake, the officer then fired two shots at the boy, at least one of which hit him in the stomach, according to Cleveland.com. The victim was rushed to MetroHealth Medical Center, where he underwent surgery on Saturday evening. He is believed to remain in a critical condition. Distraught: One of the boy's relatives is pictured weeping on the ground after hearing of Saturday's shooting . Scene: A concerned bystander called 911 and told the dispatcher: 'I’m sitting in the park…there’s a guy in here with a pistol, and it’s probably a fake one, but he’s pointing it at everybody.' Above, Cuddell Recreation Center . Police later told Fox 8 the weapon the boy was carrying was 'an airsoft type replica gun resembling a semi-automatic pistol.' They added that the gun's orange safety indicator had been removed. Union officials claimed the officers - one of whom was later taken to hospital with an ankle injury - acted responsibly amid concerns the boy was in possession of a real gun. However, Deputy Chief of Field Operations Ed Tomba described the incident as 'very, very tragic', saying that the child did not threaten the officer verbally or physically. 'When an officer gives a command, we expect it to be followed,' Mr Tomba said. 'The way it looks like right now, it wasn't followed, but we're going to continue our investigation.' Response: Two Cleveland Police officers arrived at the scene following the 911 call. After the boy refused to put his hands up and reached for the gun (pictured from another perspective), one officer fired at him twice . On Saturday evening, members of the Cuyahoga County Prosecutor’s Office were at the scene. Investigators will determine if the officer was justified in shooting the boy. According to the boy's mother, Samaria Rice, the family lives across the street from the recreation center, which is expected to remain cordoned off on Sunday. She told Action News 19 the first she heard of the shooting was when two  men came to her home to say her son had been shot. She added that her son did not have access to a gun at the property. Both officers involved are believed to have been placed on administrative leave in accordance with protocol in officer-involved shooting incidents. An investigation is ongoing. Injured: Following the shooting, the boy was rushed to MetroHealth Medical Center (pictured), where he underwent surgery on Saturday evening. He is believed to remain in a critical condition .","Boy, 12, 'waving around' an airsoft gun outside Cuddell Recreation Center .
Concerned man dialled 911, but told dispatcher it was 'probably fake gun'
Cleveland Police arrived at scene and asked youngster to put his hands up .
When boy refused and reached for the pistol, one officer fired at him twice .
Child, who was hit once in the stomach, is in critical condition in hospital .
Officers involved placed on administrate leave; investigation is underway ."
"When inventor Roger Sawyer created his 'Emdrive' concept in 2000, everyone laughed at his design. Nasa claimed the quantum vacuum plasma thruster went against the laws of physics, as did many others in the scientific community. But now the space agency has found out that the fuel-free space drive, once described as 'impossible', actually works - it is just not sure why. Scroll down for video . When inventor Roger Sawyer created his 'Emdrive' concept (pictured) in 2000, everyone laughed at his design.Nasa claimed the quantum vacuum plasma thruster went against the laws of physics, as did many others in the scientific community . The finding could bring human deep space travel a step closer as well as reducing the cost and size of satellites. The engine, called EmDrive, is relatively simple. It provides thrust to a spacecraft by bouncing microwaves around in a closed container. Solar energy provides the electricity to power the microwaves, which means that no propellant is needed. The implications for this could be huge. For instance, current satellites could be half the size they are today without the need to carry fuel. Solar energy provides the electricity to power the microwaves, which means that no propellant is needed.The implications for this could be huge. For instance, current satellites could be half the size they are today without the need to carry fuel . Humans could also travel further into space, generating their own propulsion on the way. When London-based Sawyer came up with concept, the only team that took him seriously was a group of Chinese scientists. In 2009, the team allegedly produced 720 millinewton (or 72g) of thrust, enough to build a satellite thruster. But still, nobody believed they had achieved this. Now Pennsylvania-based scientist Guido Fetta and his team at Nasa Eagleworks have published a paper that demonstrates that a similar engine works on the same principles. Their model, dubbed Cannae Drive, produces much less thrust at 30 to 50 micronewtons - less than a thousandth of the output of some relatively low-powered ion thrusters used today. Nasa is yet to explain why its engine works. This could mean that either the results are wrong, or the space agency has confirmed a breakthrough in space propulsion. A functioning man-made leaf that absorbs water and carbon dioxide to produce oxygen, just like natural leaves, has been created by an art graduate. The new material could provide a steady source of oxygen for humans on long missions in space and even help us colonise new planets. Julian Melchiorri claims that the leaves could also transform life on Earth as we know it, because buildings could be clad with the material to oxygenate homes and polluted urban areas. The Royal College of Art graduate told Dezeen that Nasa is researching ways to ensure a supply of oxygen over long journeys so that people can live in space, but that plants don't grow in zero gravity. This material could allow us to explore space much further than we can now,' he said. Mr Melchiorri claims that he has made the 'first photosynthetic material that is living and breathing as a leaf does.' Mr Melchiorri says that his material consumes very little energy and as a result he thinks it could be incorporated into modern buildings, to absorb carbon dioxide. It could be used to clad facades, ventilation systems, he said. 'You can absorb air from outside, pass it through these biological filters and then bring oxygenated air inside.'","Concept for the spacedrive was put forward by Roger Sawyer in 2000 .
The engine, called EmDrive, is relatively simple. It provides thrust to a spacecraft by bouncing microwaves around in a closed container .
At the time Nasa and others said it went against the law of physics .
Nasa has now shown that a similar engine works on the same principles ."
"Financial setbacks: Russian oligarch Boris Berezovsky left an estate worth nothing in the UK . Russian oligarch Boris Berezovsky left an estate worth nothing in the UK after he was found hanged in mysterious circumstances. The former tycoon, an outspoken critic of President Vladimir Putin, was once known as Russia’s second richest man, worth £1.9 billion. He was found dead in March last year in a bathroom at his ex-wife’s £20 million home in Ascot, Berkshire, after a series of financial setbacks. His family do not believe he killed himself, and a coroner recorded an open verdict. Probate records reveal that he died without a will and left an estate valued at 'nil' in England and Wales. It is not known if he had assets held overseas or in trust or joint-ownership which would not have been included in his estate. His daughter Elizaveta Berezovskaya claimed at a two day inquest in Windsor last March that the Russian Government could have been behind his death. A German forensic scientist, acting for his family, who examined autopsy photographs, said he did not believe Berezovsky had killed himself. But police found no evidence of foul play and the inquest heard how he had spoken of suicide before his death. Another scientist also concluded he had not been murdered. The Berkshire coroner Peter Bedford recorded an open verdict, but said there was 'compelling evidence' of suicide due to Berezovsky's depression and financial problems. The former tycoon, also known as Platon Elenin, lost a London High Court battle with Roman Abramovich, the Chelsea football club owner, just seven months before his death. He lost a £1.8billion damages claim over rightful ownership of the oil group Sibneft and was also left with an estimated £100million legal bill. Former tycoon: Berezovsky was once known as Russia’s second richest man, worth £1.9 billion. He was found dead in March last year  at his ex-wife’s £20 million home in Ascot, Berkshire (entrance pictured above) Legal defeat: The former tycoon (left), also known as Platon Elenin, lost a multi-billion pound London High Court battle with Roman Abramovich (right), the Chelsea football club owner, just  months before his death . For confidential support call the Samaritans in the UK on 08457 90 90 90, visit a local Samaritans branch or click here.","Russian oligarch Boris Berezovsky left estate worth nothing in the UK .
He was found dead in March last year in ex-wife's £20million Ascot home .
It is not known if the former tycoon had assets held in trusts or overseas ."
"A mother has taken to keeping her nine-year-old son on a chain attached to her bike so he won't run away, despite promising police she would start to treat the boy kindly. Li Teng was called to the local police station in the city of Zhuhai in southern China's Guangdong Province to collect son Li Shao, who had run away. Officers had found the child on the streets earlier in the day and took him to the police station to keep him safe. Li Teng, 39, who put her nine-year-old son Li Shao on a chain to try to stop him from running away . However, when they called the 39-year-old single mother to go and collect him, the boy said he would rather stay at the police station. When his mother turned up on her bike, he initially refused to go home and complained that she did not treat him properly. Ms Li then covinced officers that she would begin to treat him kindly, but just minutes later as soon as they were outside the station, she put her son on a chain to stop him from running away again. The tearful youngster then threw himself on the floor and held on to a tree in a bid to stop his mother from chaining him, prompting passers-by to call the police. A police spokeman said that officers didn't have to go far to find the pair, as they were only a few metres away from the station. The tearful youngster who was taken to a police station did not want to leave with his mother so held on to a tree, left, his mother, right, says she struggles to raise him because he never does what he is told . Ms Li explained that she was a single mother, with no job and limited income and trying hard to overcome difficulties. She said: 'I struggle to raise him because he never does what he's told, and he always runs away from home. 'This was about the fifth time he'd runaway and I was determined not to let it happen again, I don't want any harm to come to him and it's better if he's on a chain than knocked over by a car and killed.' The woman was then reported to social workers and authorities have agreed to monitor the family and to help the single mother.","Li Teng was called to a police station in China to collect her son Li Shao .
The nine-year-old had ran away and police found him wandering the streets .
He at first refused to go with her saying she didn't treat him properly .
Mother promised police to treat him kindly but then chained him up .
Says it is the only way to stop him from running away and to keep him safe ."
"A substitute teacher in a northern New Jersey school district is accused of sexually assaulting a 16-year-old student. Passaic County Prosecutors say 21-year-old Linda Hardan, of Prospect Park, also is charged with child endangerment and criminal sexual contact. The charges were filed Friday and made public on Saturday. Hardan, who is a Muslim, is accused of assaulting a 16-year-old student from Manchester Regional High School, where she worked as a substitute teacher. It is an Islamic belief that sexual urges should be fulfilled only through marriage. Prosecutors say the alleged incident occurred Thursday in Wayne, but further details about the incident and the victim were not disclosed. According to NorthJerysey.com, Hardan allegedly met up with the student outside of school hours. She then transported him to a location in Wayne. The alleged sexual encounter occurred in the parked car. Hardan could face nearly 17 years in prison if convicted on all counts. Scene: Hardan worked as a substitute teacher at Manchester Regional High School in Haledon, New Jersey . That is the total of 10 years in prison on the charge of sexual assault, up to five on the charge of endangering the welfare of a child and up to 18 months on the charge of criminal sexual contact. She was remanded in custody on $250,000 bail. It was not known Saturday if Hardan had retained an attorney.","Alleged encounter occurred Thursday in Wayne, New Jersey .
Linda Hardan, 21, is a substitute teacher at Manchester Regional High School .
Allegedly took the male student to a location in Wayne and engaged in a sex act with him in her car .
Has also been charged with child endangerment and criminal sexual contact ."
"A stunning luxury boat has combined the worlds of marine and aviation design by using an engine that originally powered an iconic British warplane. The £3million Aeroboat is propelled by a reconditioned, waterproofed 27-litre Rolls-Royce Merlin V12 engine. It’s the same engine that fitted to Britain’s Spitfire fighter plane during the Second World War. The aircraft also provided styling inspiration for the boat. The £3million Aeroboat is propelled by a reconditioned, waterproofed 27-litre Rolls-Royce Merlin V12 engine - the engine used in the RAF Spitfire . The Spitfire symbolises the Battle of Britain and has an aura of mystique in the world of aviation . Just 10 Aeroboats with 1,100 horsepower on tap, able to propel the vessel to a top speed of between 75 and 95 knots, or 86-109 miles per hour, have been built. The vessel was created by Hampshire-based yacht design studio Claydon Reeves. The boat is sculpted in carbon fiber Kevlar and lightweight wood veneer to keep the weight down and ensure it rides the waves with ease. Each of the reconditioned Aeroboat engines will come with 'documented provenance' of its history. Soaring: With 1,100 horsepower on tap, the vessel can hit a top speed of between 75 and 95 knots, or 86-109 miles per hour . Interior: The plush fittings in the Aeroboat are a far cry from the stark functionality of the Spitfire's cockpit . The vessel was created by Hampshire-based yacht design studio Claydon Reeves . A scale model will be unveiled at the Salute to Style show in London on July 16. A Claydon Reeves spokesman said: 'The Aeroboat is one of the fastest and most elegant small yachts ever produced. Length overall: 14.64m . Beam: 2.98m . Max draft: 1.14m . Weight: 7700kg . Passengers: Seven (max) Power: 1,600-2,100hp . Maximum speed: 75-95 knots (86-109mph) 'It is perfect for anyone wanting to breakfast in St Tropez, lunch in Antibes and dine at night in Monaco. 'Inspired by the sleek lines of the famous Spitfire fighter, from the stern and sweeping tail echoing the wing’s trailing edge to the authentic air intake scoop, the Aeroboat’s throttle and switchgear design is aircraft-inspired and the shock-mounted forward seats are a nod to the Spitfire’s own landing gear.' It also features aircraft-inspired switchgear and shock-mounted seats into its long, sleek form. Salute to Style is a celebration of speed on water, air and road tpo be held at London”s Hurlingham Club between July 16 and 19. The Aeroboat will be built to customer specifications with every element of its interior design, from the cockpit to trim, engine specifications and exterior finishes, configured to suit its owner.","The design of the £3m Aeroboat has also been inspired by the iconic plane .
The Rolls-Royce Merlin V12 allows the boat to hit more than 100mph .
Owners could breakfast in 'St Tropez, lunch in Antibes and dine in Monaco'"
