input,expected_answer
"By . Associated Press . PUBLISHED: . 00:06 EST, 10 June 2013 . | . UPDATED: . 00:07 EST, 10 June 2013 . New York City officials have blown up a vacant building to make way for a new park. The 11-story brick apartment building on Governors Island formerly housed Coast Guard families. The Trust for Governors Island says the building has been vacant since 1996 and does not meet current building codes. Scroll down for video . Before: The building demolished Sunday was a former Coast Guard residence from when the military branch used the island as a base between 1966 and 1996 . Time bomb: The building had been vacant since 1996 and was no longer up to current building codes . Boom: Building 877 was the largest non-historic building on the island before it was demolished Sunday . The implosion just after at 7:30 a.m. Sunday took about 10 seconds. It was overseen by the city Fire Department and the Department of Buildings. Governors Island, a 172 acre island off the tip of lower Manhattan in New York Harbor, was a longtime military base. The city and state now control most of the island, and are redeveloping it, with some of it becoming parkland. Twenty-two acres of the island belong to the Governors Island National Monument which is run by the National Park Service. The island was open to the public Sunday as normal after the implosion. Governors Island is only open seasonally, from May to September. Visitors can access the island via a free ferry. The island offers biking, kayaking and live music events. Retreat: The island is now host to many New Yorkers looking to make a quick day-trip out of the city during the summer . For most of its history, Governors Island was used as a military base. It got the name Governors Island because it was used as the official residence of the British colonial governors of New York, before the Revolutionary War. Over the years it transferred control from the U.S. Army to the Coast Guard and was eventually sold to the people of New York. Today, the island is run by the Trust for Governors Island which is in charge of operations, planning and redevelopment on the island.","Former Coast Guard residence vacant since 1996 was blown up Sunday morning .
New space will be turned into more park space for the island ."
"By . Daily Mail Reporter . PUBLISHED: . 11:26 EST, 8 June 2013 . | . UPDATED: . 11:55 EST, 8 June 2013 . TV star: Former Cincinnati Bengals cheerleader, Sarah Jones carried out a sordid affair with one of her 17-year-old high school students . The Bengal Tigers cheerleader who became infamous for having illicit sex with a minor, Sarah Jones, is getting married to that very same teen, Cody York. The couple became engaged on Thursday while they were in Florida with members of her family. York’s Facebook page shows a photo of the couple kissing with Jones wearing a ring. They appear to be on a beach. Jones was 27 when she admitted to having sex with  then 17-year-old York, who was a student at Dixie Height High School, where Jones also worked as a teacher. Jones managed to avoid jail time by pleading guilty to felony custodial interference and misdemeanor sexual misconduct for having sex with a student last October. Now 28 and working part-time as a paralegal for her attorney Eric Deters she has decided to get married. Love is blind: Former Bengal Tigers cheerleader and Dixie Heights High School teacher Sarah Jones celebrates with her beau Cody York after getting engaged. Cody is the same student she admitted she had a sexual relationship with . LOVE: The couple celebrate after getting engaged on Thursday in Florida . York is now 19 and a college student. 'I fully support Sarah and Cody,' Deters told the Cincinnati Enquirer. 'And if they want to get married and live happily ever after or not, who knows? Nobody ever knows how marriage turns out. I wish them all the best.' One for the album: New pictures of the couple looking incredibly happy together have surfaced . Marry me: Sarah's ring, clear for all to see as the couple, wearing matching clothes, agree they're better with each other than without . Happy couple: Sarah Jones, pleaded guilty to having sex with Cody York, when he was 17 and her student - now they are about to tie the knot for good . The case and the Jones’ relationship with York were the subject of a Dateline NBC program last October. In a separate case, Jones’ defamation lawsuit against the . website TheDirty which ended in a mistrial in January, is set to go . start again with a new trial in July. She is suing the site for $11 million for two stories it posted about her in 2009 when the website and its owner made lewd comments made about her online long before any accusations involving the teenager surfaced. Shame: Sarah Jones argued in court that the online rumors ruined her reputation and forced her to quit her two jobs . If Jones' lawsuit succeeds and is . awarded a large sum of money, other websites including Facebook, . YouTube, Twitter and Amazon could be bombarded with lawsuits over . material posted by their users. Jones resigned as a teacher at Dixie Heights and from the Bengals cheer squad in late 2011 after four years with both jobs. Deters said at the time that Jones had . done nothing wrong and stepped down because a rumor that she had become . involved with a student became too much. She said of their relationship: 'The truth will set you free. The stress fell off of me when I didn't have to hide anymore. If you can love someone at their lowest, that says a lot' Student: Cody York has supported his former teacher and said he 'loves everything' about her - now he is making the biggest commitment of all and about to marry her . Resemblance? The Bengal cheerleader's ex-husband Nathan Wilburn, left, and her new love Cody York, right .","Sarah Jones and Cody York, the student she admitted she had an illegal sexual relationship with, are engaged .
The couple got engaged in Florida on Thursday .
Jones avoided jail time last October when she pleaded guilty to having sex with a student (York)"
"By . Anthony Bond . PUBLISHED: . 05:49 EST, 6 June 2013 . | . UPDATED: . 13:00 EST, 6 June 2013 . It started with a spooky, white material which began to randomly appear on trees. Residents in a London suburban street were left completely baffled by its appearance. But now, three weeks on, their confusion has turned to horror after discovering the material was in fact caterpillar nests. It has resulted in a plague of bird cherry ermine caterpillars completely covering pavements, walls and cars in the street. Odd: A freak plague of caterpillars has invaded a suburban street in south London, covering trees and walls . Invasion: Siblings Charlie and Ava Warren look at some of the caterpillars covering a tree. The infestation is three inches deep in places . Plague: . Residents in the south London street have had to pick the caterpillars . out of their hair and clothes. This picture shows some of the . caterpillars covering a car tyre . The infestation, which is three inches . deep in places, has resulted in residents having to pick the . animals out their hair and clothes. Trisha Mole, who lives in Warfield Road, Hampton , said: 'You cannot help but feel they are doing damage to the trees.' A neighbour added: 'The trees are completely infested. All the trees are dripping in this white chlorophyll web thing. 'We are picking the caterpillars out of our hair and the kids' hair. It's just not on.' Covered: The caterpillar nests have completely overtaken the street, much to the frustration of local residents . Mess: As well as lining the trees, the nests have spread to the pavements . Not happy: One resident in the street described the infestation as 'unpleasant, really unpleasant' The Bird-cherry Ermine moth is, unlike many other caterpillars that cause infestations, entirely harmless. They can be found across the whole of Europe as well as northern and eastern Asia. Ranging in size from 16 to 25mm long, the live on Bird-cherry trees and make an extensive web like nest. They can eat an entire tree bare although many trees survive with reduced growth in the following growth seasons. In 2011, 20 matures trees disappeared under a web of white silk in Birmingham when they experienced an infestation. Another resident, who did not want to be . named, said: 'We all know that it is not harmful to us, it is just . really unpleasant, really unpleasant.. 'The council is more concerned about the caterpillars than the people.' Richmond . Council said there were no safe chemicals that could be used in a . public area to permanently remove the caterpillars. It said the . caterpillar feeding stage lasted about four weeks. A council spokesman said: 'The . caterpillars are totally harmless to humans, they only feast on the tree . but the trees recover quite quickly once the caterpillars pupate and . the adults start to fly . 'However, we are aware that they have caused the local residents distress and we are investigating what other methods could be used to remove them.' Councillor Gareth Roberts said: 'Unfortunately, owing to the advanced stage of the infestation, I'm advised by council officers that even if they were to use the treatments they have at their disposal they would have little effect. A council spokesman said: 'The caterpillars are totally harmless to humans - they only feast on the tree but the trees recover quite quickly once the caterpillars pupate and the adults start to fly' The Bird-cherry ermine moth is harmless and found across Europe as well as many parts of Asia . Huge: The size of some of the caterpillars can be seen in this picture . Cautious: Richmond Council said there were no safe chemicals that could be used in a public area to permanently remove the caterpillars . The little critters make themselves at home on some brickwork . Due to the advanced stage of the infestation, the treatments available to the council would have little effect . 'While I appreciate that this is . probably of little immediate comfort I get the impression from officers . that this is something of a freak occurrence and it is unlikely to recur . next year, however I will ask our arboriculture team to monitor this . street closely so they can act early in case it does.'","Spooky, white material began to randomly appear on trees .
Has resulted in plague of Bird-cherry ermine caterpillars covering a street .
Infestation on south London street is three inches .
deep in places .
Residents have had to pick the .
animals out of their hair and clothes .
Do you live  in Warfield Road and have pictures of the caterpillar infestation? Or has your street also been affected? Send pictures to mailonlinepictures@dailymail.co.uk ."
"By . Daily Mail Reporter . PUBLISHED: . 21:06 EST, 8 June 2013 . | . UPDATED: . 21:46 EST, 8 June 2013 . A female doctor is accused of putting a toxic chemical in the coffee of her lover, a co-worker at a Texas hospital. Ana Maria Gonzalez-Angulo, a breast cancer oncologist at the University of Texas M.D. Anderson Cancer Center, was charged last week with aggravated assault against Dr. George Blumenschein, a specialist in lung and head and neck cancers at the institution. The pair were engaged in a 'casual sexual relationship,' according to the complaint filed May 29, when the incident occurred. Ana Maria Gonzalez-Angulo has been charged with aggravated assault against her 'casual lover' and co-worker George Blumenschein . On Jan. 27, Gonzalez-Angulo reportedly served Blumenschein coffee that tasted sweet, something he questioned her about because he preferred his coffee black. The 42-year-old woman said she had added Splenda and urged him to drink it, which he did even having a second cup. Rather than sweetener, Gonzalez-Angulo is accused of mixing ethylene glycol into the coffee. It is a sweet-tasting toxic substance used in antifreeze and medical research. Four hours later, Blumenschein's started slurring his speech and experiencing poor balance as well as the loss of fine motor skills. Gonzalez-Angulo is alleged to have given her colleague poisoned coffee, which she claimed was Splenda, at their workplace the University of Texas M.D. Anderson Cancer Center . Medical records show he was taken to an . emergency center 16 hours after drinking the coffee. He was found to . have cardiopulmonary complications, central nervous system depression . and renal failure and had to undergo dialysis. Gonzalez-Angulo has denied the charge and her lawyer Derek Hollingsworth has said she is 'completely innocent.' 'She is a distinguished citizen and scientist, and these allegations are totally inconsistent with her personal and professional life,' said Hollingsworth in a statement to the Houston Chronicle. The statement added that the UT Police Department 'jumped the gun in this case and filed charges that should never have been filed.' Gonzalez-Angulo was booked May 30 and released on $50,000 bail. She is currently on paid administrative leave, while Blumenschein is still recovering. Lawyers for Dr. Ana Maria Gonzalez-Angulo say she denies the charge and is 'completely innocent'","Ana Maria Gonzalez-Angulo has been charged with aggravated assault against 'lover' George Blumenschein .
She is accused of putting toxic chemicals in his coffee and passing it off as Splenda ."
"By . Reuters Reporter . PUBLISHED: . 16:24 EST, 7 June 2013 . | . UPDATED: . 16:49 EST, 7 June 2013 . Mississippi will require doctors to collect umbilical cord blood from babies born to some young mothers, under a new law intended to identify statutory rapists and reduce the state's rate of teenage pregnancy, the highest in the country. The measure, which takes effect on July 1 and is the first of its kind in the country, targets certain mothers who were 16 or younger at the time of conception. Under the law, doctors and midwives will be expected to retrieve umbilical cord blood in cases where the father is 21 or older or when the baby's paternity is in question. Samples will be stored at the state medical examiner's office for testing in the event that police believe the girl was the victim of statutory rape. But they will not automatically be entered into the state's criminal DNA database. New law: doctors and midwives in the state will be required by law to collect samples of umbilical cord blood from babies born to some girls under the age of 16 . Supporters of the law say it offers an important new tool to prevent older men from having sex with younger girls. Critics argue, however, that it violates privacy and will do little to deter teen pregnancy. 'We think it's a very invasive law to a woman who is already in a vulnerable situation,' said Carol Penick, executive director of the Women's Fund of Mississippi, a nonprofit organization dedicated to women's rights. Mississippi leads the nation in teen live-birth rates with 55 out of 1,000 babies born to young women between the ages of 15 and 19, according to 2010 data from the Centers for Disease Control and Prevention. The national average was 34.2 live births per 1,000 population and the lowest was 15.7, in New Hampshire, the CDC reported. Governor Phil Bryant said, 'As governor, I am serious about confronting and reducing teen pregnancy in Mississippi. Unfortunately, part of this epidemic is driven by sexual offenders who prey on young girls. This measure provides law enforcement with another tool to help identify these men and bring them to justice.' First in the nation: Officials will analyze the samples and try to identify the fathers through matches in the state's DNA database . Mississippi is the first state to pass such a law, said the bill's author, Republican state Representative Andy Gipson. The state will pay for the costs of the collection and testing of cord blood, Gipson said, adding that testing will be conducted as needed as part of criminal proceedings. An estimate of those costs was not yet available. Bryant also championed a 2012 state law requiring doctors to preserve fetal tissue in abortions involving girls under 14 if they suspect the pregnancy resulted from a sex crime against a minor. The latest measure puts Mississippi in uncharted territory and opens it to legal challenges, according to Matt Steffey, a constitutional law professor at Mississippi College School of Law. 'The argument is that the DNA is abandoned or about to be abandoned as medical waste, and a person doesn't have constitutional privacy over trash,' he said. 'But I think people are understandably nervous about the government collecting and permanently storing information from their DNA.' Steffey said the law puts doctors in the awkward position of acting as law enforcement officers. The state medical association successfully pushed for a penalty exemption for doctors who do not comply in good faith. 'Physicians would rather the Board of Medical Licensure supervise and regulate the practice of medicine instead of having government intrusion between doctors and patients,' said Thomas E. Joiner, immediate past president of the Mississippi State Medical Association. Penick said the state would be better off pursuing proven teen pregnancy prevention methods, such as comprehensive sex education and access to confidential health services. Mississippi requires public schools to teach sex education, but the instruction is limited to either an abstinence-only or abstinence-plus curriculum, which critics say is not comprehensive enough.","Law gives officials another tool to determine the fathers of children born to women under age 16 .
Requires doctors to take blood samples from umbilical cords born to those women when father is older than 21 or paternity is uncertain .
Measure is first of its kind in the U.S. and is intended to identify statutory rapists and cut Mississippi's teen pregnancy rate ."
"By . Anna Sanders . PUBLISHED: . 17:40 EST, 8 June 2013 . | . UPDATED: . 17:40 EST, 8 June 2013 . Less than two months after coming out, NBA veteran Jason Collins happily showed off his true colors and marched with thousands in Boston's gay pride parade. Wearing a t-shirt emblazoned with with a rainbow hashtag '#BeTrue', Collins walked alongside his onetime roommate at Stanford University, Congressman Joe Kennedy III, according to the Associated Press. Collins said he started thinking about coming out when Kennedy marched in last year's parade and Collins didn't think he could walk with his friend. 'BeTrue': Jason Collins, who played most recently for the Washington Wizards, marched in the Boston pride parade a month and a half after coming out as gay . Proud: NBA veteran Jason Collins poses for a picture before the Boston gay pride parade . He said that the Boston Marathon bombing, which killed three and injured hundreds, also 'reinforced the notion that things can change in an instant, so he might as well live truthfully', according to the Associated Press. In April, 34-year-old Collins came out in Sports Illustrated, becoming the first openly-gay, active player in a mainstream U.S. sport. 'I didn't set out to be the first openly gay athlete playing in a major American team sport,' he wrote. 'But since I am, I'm happy to start the conversation. I wish I wasn't the kid in the classroom raising his hand and saying, ""I'm different.""' 'If I had my way, someone else would have already done this. Nobody has, which is why I'm raising my hand."" True colors: Jason Collins, left, marches in Boston's gay pride parade alongside U.S. Rep. Joe Kennedy III, a college roommate, second right . Collins also wrote: 'No one wants to live in fear. I've always been scared of saying the wrong thing. I don't sleep well. I never have. But each time I tell another person, I feel stronger and sleep a little more soundly.' After his announcement, Collins received an outpouring of support from fellow NBA players--and even the White House. President Barack Obama said he 'couldn't be prouder' of Collins. 'The LGBT community deserves full equality, not just partial equality, not just tolerance but full equality,' he said. 'To see a role model like that, I think that's a great thing and I think America should be proud. We treat everybody fairly and everybody's part of a family. We judge people on their character and not their sexual preference.' In his 12-season career, Collins has played for six teams. He becomes a free agent next month.","Collins, 34, marched with Congressman Joe Kennedy III in the parade .
Starting thinking about coming out after being invited to march with Kennedy last year .
The NBA vet said the Boston Bombing also made 'reinforced the notion that things can change in an instant, so he might as well live truthfully'"
"By . James Daniel . PUBLISHED: . 07:59 EST, 7 June 2013 . | . UPDATED: . 10:12 EST, 8 June 2013 . He got off, whilst driving off! When police in Philadelphia tried to arrest a man for openly masturbating in the street, he wasn't going to come easily. Charles Dockery led cops on a high-speed chase through the streets of Upper Darby before crashing his car. Charles Dockery, 36, was found sitting in the passenger's seat of his car with the door open and no pants or underwear on . Jelly to Jail: Police chased Dockery for masturbating in public and when they finally captured him a tube of KY Jelly fell out of his car . As he tried to escape on foot, a tube of KY Jelly fell out of his car. Upper Darby Police Superintendent Michael Chitwood said police began receiving calls around 6pm on Tuesday about a man exposing himself to passersby. Police were greeted by the site of Dockery, 36, sitting in the passenger's seat of his car with the door open and pleasuring himself with no pants or underwear on. As police came to arrest him, Dockery attempted to get out of the sticky situation by jumping into the driver's seat and droving. As he did so, he almost ran over an officer. During the chase, two other cars were struck along with a third parked car. When Dockery jumped out of the car, the KY Jelly fell to the floor. Climax: The car chase ended here at 69th Street & Walnut as a tube of KY Jelly spilled out onto the road . Dockery was arrested and charged with open lewdness and aggravated assault on police. 'I'm sure the KY jelly is being held for evidence,' said Chitwood to the Philadelphia Inquirer. 'I don't think we did a forensic exam on his penis.'","Suspect was exposing himself to passersby .
Police tried to arrest him at which point car chase began .
Man was caught with his pants down along with a tube of KY Jelly ."
"By . Daily Mail Reporter . PUBLISHED: . 09:33 EST, 9 June 2013 . | . UPDATED: . 12:00 EST, 9 June 2013 . Television insiders are speculating that Katie Couric's daytime talk show 'Katie' won't make it to a third season and that the host could move to CNN. 'Katie' launched in September 2012 and was syndicated to stations in more than 95 per cent of the country, but a recent Nielsen Media Research report showed that in Mid-may, the show's ratings were down 30 per cent from the same period last year. As first reported by Mail Online, the show was renewed for a second season in January with executive producer Rachel Miskowiec on board. Veteran: Before her own eponymous show, Katie Couric was a co-host on the hugely popular Today Show, and a respected news anchor for CBS . Couric, a TV veteran of the 'Today Show' and a respected news anchor, launched the show with executive producer . Jeff Zucker, who quickly decamped for CNN to become the company's . worldwide president. Since Zucker's departure, reports of a lack of leadership and direction have surfaced, especially after his replacement, Michael Morrison, announced he too would be leaving the series after the first season wraps in July. A staff member told the New York Post, 'Jeff’s departure left a void... Then they had four co-executive producers and the staffing decisions being made were poor. Katie was left vulnerable.' Another insider said, 'There wasn’t a . figure who could keep control. It became challenging because of the way . that Jeff left. There’s been creative tension.' Morrison will be replaced by a former 'The Tyra Banks Show' producer, Rachel Miskowiec as executive producer, . but it's unclear whether she'll be able to undo the damage already . done. Abandoned ship: Executive producer Jeff Zucker left 'Katie' soon after its launch to become the worldwide president of CNN . Meanwhile, buzz inside ABC has been that Couric could leave the show after the second season and head to CNN to join Zucker. 'The show was oversold at syndication . and hasn’t lived up to expectations,' one source told the New York Post. 'Now everyone at ABC is gossiping that Katie will end up at CNN with . Jeff.' It's not just insiders speculating about the show. Critics, too, have perceived the lack of direction. 'The program has had trouble finding a hook,' wrote Laure Bennett for New Republic. 'On ‘Katie,’ Couric has seemed at times like a peppy lifestyle reporter and at times like a de-fanged news anchor…' Other . reviewers have labelled the show 'cheesily downmarket' and . 'lackluster', and many have noted Couric's apparent difficulty in . choosing an angle; she appears to teeter between hard news and daytime . puff pieces. Sources report Couric wants the show . to be news-driven, but that her staff is 'stuck on more evergreen, . formulaic daytime segments.' One insider was quoted on Fox News saying, 'Katie has a controlling interest in her show and is not afraid to remind everyone.' 'Katie has stipulated that she will . only interview Ivy League-type guests, and her blatant disregard for . producers and executives alike has created such animosity that ABC . [execs] have made it a top priority to find a replacement next season.' So . far, Couric has garnered many big-name guests, though certainly not . all Ivy Leaguers, including Manti Te'o, Jessica Simpson, Jennifer Lopez, . Sofia Vergara and the cast of Mad Men. Big guests: A recent episode of 'Katie' featured Howard Stern, who turned the tables on his interviewer, quizzing Couric about her outfit choice, her boyfriend and her previous TV shows . Despite this, the show, which screens weekdays at 3pm, has floundered. 'It’s an unmitigated disaster,' Fox News quoted one executive as saying. 'One of the biggest failures ever in syndication. Terrible ratings, no growth, shouldn’t be on the air. Where did it miss the mark? Let’s start with her, she is dreadfully boring. The show offers nothing new to the audience, nothing to say.' Ratings winner: Couric found success as co-host of NBC's Today show with Matt Lauer, from 1991 until 2006 . There are even reports that ABC is seeking to replace Couric with a new daytime talent. 'They [ABC] are desperately running . around approaching talent and offering to train them to replace her as a . new daytime talk show host,' an insider told Fox News. 'It’s a number one . priority.' But a source closely connected to Couric insisted that Couric is working closely with ABC and is still very much wanted by the network. Anchor: Couric became a CBS Evening News anchor in 2006 and interviewed high-profile guests and world leaders including Bill Gates, President Barack Obama and Hillary Clinton . Yet another insider is skeptical that Couric’s show will complete its second season.'There is zero chance is goes to a third season,' quoted Fox News. 'It might not even finish the second.' A source close to the bubbly star told MailOnline admitted it was 'too early to tell' if Katie would be back for a third season as 'there are so many different factors that make a third season discussion premature.' It's all speculation until Couric's camp or ABC comment about the future of the show - both have remained tight-lipped on the subject.","Couric's daytime show 'Katie' has suffered fluctuating ratings since its 2012 launch and is down 30 per cent in the latest poll .
Insiders are speculating the show won't make it past its second season .
The is speculation Couric will rejoin former 'Katie' executive producer Jeff Zucker at CNN .
Some critics have labelled the show 'cheesy', but others say Couric is 'sharp' and 'warm and friendly'"
"By . Daily Mail Reporter . PUBLISHED: . 14:00 EST, 8 June 2013 . | . UPDATED: . 11:54 EST, 9 June 2013 . A photographer scaled the world's highest skyscraper to shoot vertigo-inducing photos of the brave workers who perform essential maintenance at its very peak. Joe McNally ascended more than half a mile to the very tip of the Burj Khalifa in Dubai, the world's tallest manmade structure, to capture the breathtaking view from the top. And not content with shooting a set of photos that will have the world gripping its swivel chairs, he has also published a vertigo-inducing behind-the-scenes video on YouTube showing how he did it. The view from half-a-mile up: A site worker hangs from a safety rope at the very tip of Dubai's Burj Khalifa skyscraper which, at 2,722ft tall, is the highest man-made structure anywhere in the world . 'The unusual vantage point': Mr McNally, who has 26 years' experience as a photographer for National Geographic, spent three years in correspondence with the building's administrator to arrange the shoot . Daredevils: Pictured is Johnny, one of the two maintenance workers who took Mr McNally to the top . 'I've been a big fan always of getting my camera in different places and trying to seek the unusual vantage point,' said Mr Mcnally. 'The tower is obviously a commanding presence. It sprang out of the desert here. It's the tallest structure in the world. 'It's got a beauty and allure to it which is also part of the reason that you just want to go and climb this thing and get to the top of it, see what the mystery is all about and what the view might by like from the tallest man-made point on the planet.' Mr McNally, a photographer with 26 years' experience shooting for National Geographic, had been visiting Dubai to teach at a special photography event in the city state. He was given access to the 2,722ft Burj Khalifa after three years in correspondence with the building's administrator. 'It's got a beauty and allure to it': The Burj Khalifa has been the tallest building in the world since 2010 . Long climb: Mr McNally's journey to the top started at 5am in a service lift to the 160th floor, then continued along several more flights of metal stairs up the final floors of the building's metal superstructure . Safety first: The photographer dons a harness to keep him safe on the final stage of the ascent . 'It's a lengthy climb and it's physically daunting': Mr McNally pictured climbing the final ladder to the very top . The route to the top starts at 5am in a service lift that runs right up the spine of the building to level 160, the very last concrete floor in the towering structure. After that, accompanied by two of the building's maintenance workers, Mr McNally climbed a series of zig-zagging metal staircases up several more floors until they reached a final ladder. 'Just physically climbing you're talking about going straight up for a couple of hundred metres,' the photographer said. 'You're safety harnessed to the ladder. It's kind of a ratchet system where you can actually lean back and rest when you need to. 'And that just is a straight ladder right up to the very top. It's a lengthy climb and it's physically daunting.' Head spinning: The view from Mr McNally's helmet-mounted camera over the side of the building's top . Rather him than me: A worker helps the photographer to clamber out on to the side of the spike at the top . 'A sense of humanity in the midst of this giant structure': Maintenance workers who do this climb every day . At the top of the building the workers helped Mr McNally ease himself out onto the side of the Burj Khalifa's spire, where he hung from safety ropes above a drop of more than half a mile. There he also photographed the two men who helped him reach the record-breaking point. 'You don't want to go to the top of this tower and just take a snap looking down,' he said. 'You want to have a reference point, you want sense of humanity in the midst of this giant structure.'","The Burj Khalifa stands 2,722ft over the city of Dubai .
It has been the world's tallest building since 2010 ."
"By . Daily Mail Reporter . PUBLISHED: . 15:22 EST, 9 June 2013 . | . UPDATED: . 22:23 EST, 9 June 2013 . The fifth annual National Redneck Olymp-Hicks were held yesterday as a challenge to all brave contestants who want to see who’s the muddiest, most redneck competitor of them all.Around the main attraction that was a giant pit filled with red, Georgia mud, denizens of Augusta, Georgia—and ‘all rednecks far and wide’—made it out to the town’s fifth annual National RedNeck Olymp-Hicks & Food Drive were many ‘redneck’ themed challenges and games.Among them: biggest beer belly contest, fishing tournament, redneck horseshoes, redneck belly-flop, loudest belch, keg toss, mud wrestling, and the by far most daunting ‘bobbin’ for pig’s feet.’ Dirty south: At Saturday's National Redneck Olymp-hicks in Augusta, Georgia, the rallying was 'YEE-HAW' and the biggest attraction was the giant mud pit in the center of the festivities . Away they go: Like any proper Olymp-Hicks, a torch fashioned from beer cans and a stick kicked off the festivities . Held in a field beside Augusta’s Savannah River Lock and Dam, thousands of festival-goers have attended the raucous festivities since its 2008 inception in what planners ‘like to call a family tradition.’ Shoo-in: Among the many challenging events scheduled was a 'Biggest Beer Belly' contest . Nothing goes to waste: Also held was a bobbin' for pig's feet competition, contestants for which came from regional Redneck Games, like this one in East Dublin, Georgia in May of last year . Sound bite: The National Redneck Olymp-hicks 2013 featured musical guest rapper Bubba Sparxxx. Here, tubs for pig's feet bobbing sit before the stage . Yesterday’s festivities were actually part two of the fifth annual Olymp-hicks after the previously scheduled May 4 date was rained out.Saturday event was a success, however, as eager contestants showed up in healthy numbers to the day's events. Physical feats: A local Augusta, Georgia fire truck stood by to rinse festival goers of accumulated mud and for posing in front of . Wow factor: The family event saw such impressive displays of skill as power-saw woodcarving, . In addition to the impressive and muddy feats performed, Olymp-hicks included a fair where the young attendees, and anyone less interested in getting dirty could take a ride down an inflatable slide, among other attractions, and rapper Bubba Sparxxx performed. An appropriate addition to the day's fun was the actual car, the General Lee, from the 1980s television series The Dukes of Hazzard. Muddin': Festival goers were offered the chance to go off-roading in a monster truck . Proud: Above the festivities hung a giant Confederate Flag, proud symbol of the South .","The Augusta, Georgia event was held for the fifth consecutive year ."
