input,expected_answer
"(CNN) -- Costa Rica elected its first female president, as the ruling National Liberation Party claimed a historic victory. ""I want to thank the pioneering women who years ago opened the doors of politics in Costa Rica,"" Laura Chinchilla said Sunday to flag-waving supporters in the capital, San Jose. ""My government will be open to all Costa Ricans of good faith."" Second-place candidate Otton Solis of the Citizen's Action Party had conceded defeat earlier in the evening, as the PLN -- the Spanish acronym for the National Liberation Party party -- forged its way to a nearly 2-to-1 lead. Polls showed Chinchilla garnering 46.8 percent of the vote, with 84 percent of election sites reporting. Solis had 25.1 percent, while Otto Guevara of the Libertarian Movement had 20.9 percent. Election day was festive throughout the nation, with video footage showing supporters of the main presidential candidates dressed in their respective campaign colors. International observers interviewed on CNN affiliate Teletica compared the election scene to a festival. The festivities included election sites where children could vote in a mock presidential vote. The educational outreach let the children pick their candidate on a digital ballot not unlike the ones the rest of the electorate cast their votes with. Some 2.8 million Costa Ricans are eligible to vote. In addition to voting for president, Costa Ricans cast ballots for two vice presidents, 57 Congress members and 495 council members. The legacy of outgoing President Oscar Arias -- a Nobel laureate who leaves office a popular, if polarizing, leader -- has in many ways shaped the presidential race. Although he has given Costa Rica a larger role in foreign affairs through his involvement in seeking resolution to the political crisis in Honduras, but his style has rubbed some the wrong way. After casting his vote Sunday, Arias called the electoral process transparent and trustworthy. ""I would like to thank the Costa Rican people for filling the streets with color,"" he said. CNN's Roberto Pazos contributed to this report.","NEW: Chinchilla takes 46.8 percent of the vote, with most election sites reporting .
She thanks women in victory speech .
Solis bows out, as PLN took nearly 2-to-1 lead .
Election day was festive throughout nation ."
"(CNN)  -- Two sheriff's deputies responding to a domestic dispute between a pair of brothers Monday night were shot and badly injured in the same Washington county where four officers were killed last month, authorities said. The Pierce County deputies were wounded while responding to a domestic violence incident at home near the town of Eatonville, south of Seattle, said Hunter George, a county spokesman. They killed the gunman, identified as David E. Crable, in an exchange of fire, authorities said. Sgt. Nick Hausner, 43, a 20-year veteran of the Pierce County Sheriff's Department, was transported to Madigan Army Medical Center where he was in serious condition, the department said. He is married and has children who are 14 and 12 years old. Deputy Kent Mundell, 44, a nine-year veteran, was airlifted to the trauma center at Harborview Medical Center where he was in critical condition with life-threatening injuries, the sheriff's department said. He also is married and has two children, a 16-year-old and a 10-year-old. Pierce County prosecutor Mark Lindquist said Crable had a history of protection orders sought by family members. Earlier this year, Crable pleaded guilty to malicious mischief and brandishing a knife in an incident involving his brother, Lindquist said, and protection orders were imposed afterward, telling him to stay away from his brother and a female minor. Both counts were misdemeanors. Lindquist said Crable had no felony convictions. The protective orders were not in effect during the Monday night shooting, Lindquist said. The prosecutor said other protection orders that emerged were not the result of charges filed. ""They are a result of people saying this guy is a danger to me,"" Lindquist said. ""I think you can reasonably infer from his history, he had an alcohol problem."" Crable went to his brother's house Monday night and there was a domestic dispute, said Sheriff's detective Ed Troyer. One of the men invited the officers inside the house, while the other man went upstairs. He returned with a weapon and shot at the deputies, striking them several times, Troyer said. Local coverage from CNN affiliate KIRO . The deputies returned fire, killing the alleged shooter, he said. ""There were a lot of rounds fired,"" Troyer said. Washington Gov. Chris Gregoire issued a statement saying, ""My thoughts and prayers are with the two wounded Pierce County deputies, their families, friends, and the entire law enforcement community."" This incident comes in the aftermath of two other recent cop shootings in the Seattle area. Since October 31, eight police officers or deputies have been shot. Five have died in the attacks. On Halloween night, Seattle police Officer Timothy Brenton was fatally shot while sitting in his patrol car. Brenton, 39, was reviewing paperwork from a traffic stop when someone fired into his patrol car. An officer Brenton was training was wounded in the shooting. A suspect in that case was arrested and pleaded not guilty. On November 29, four officers from Lakewood, Washington, were killed in an ambush-style shooting at a coffee shop. Police shot and killed the suspect in that attack after a two-day manhunt. Troyer said it was ""surreal"" to be responding to another shooting that involved officers. His department has led the investigation into the shooting of the four Lakewood officers. ""I am deeply troubled by the recent series of attacks on our law enforcement officers,"" Gregoire said in the statement. ""I ask that all Washington citizens join me in sending a clear message that these assaults on law enforcement officers will not be tolerated. ""The people of Washington and across America know that those who wear a badge show us the true meaning of service. They sacrifice their safety for ours. We owe them and their families our gratitude, respect and support."" CNN's Patrick Oppmann contributed to this report .","Two Pierce County sheriff's deputies shot while responding to domestic violence incident .
One is in critical condition, other is stable, officials say .
Suspected shooter shot and killed, officials say .
Four officers were killed last month in the same county ."
"(CNN) -- No matter the years she has been away and the miles that separate her, Crystal Roles still calls Naoma, West Virginia, home. She left the mining town with her high school sweetheart, soon after they graduated and married in 1989. But every trip back home -- to the area the world has been watching for days -- is a reunion with a special world for the coal miner's daughter. ""It's a breed of people, a group of people that are like nobody else,"" says Roles, 39. ""The same people who are underground now, looking for the four missing, are kids I went to high school with."" Authorities confirmed early Saturday that rescue efforts had came to a grim end after crews found the bodies of four miners who had been missing since the explosion almost a week ago. The death toll from Monday's blast at the Upper Big Branch mine now stands at 29, making it the worst mining disaster in the United States in nearly four decades. Rescue crews going underground, Roles says, may have had ""to step over one of their neighbors, a deacon in their church or someone who recently sat on the front porch with them having a glass of tea."" Since the explosion, outsiders have tuned in to the news from her hometown. But for those who live there or were raised in mining communities, the story will continue long after the media trucks pull away. Grounded in family ties, hard work and pride, it is a story that links generations and binds people together. It is a life driven by harsh economic realities -- the need to have work and support families. It comes with a steep price: Miners hold one of the most dangerous jobs in America. In West Virginia, the average miner brings home $68,000 a year, according to 2007 figures provided by the National Mining Association -- a salary the organization says is 100 percent higher than the average state wage. Because of her deep connection to Naoma, Roles, who now lives in Hickory, North Carolina, has hung on every shred of information she can get. Text messages from cousins came almost immediately Monday evening. And through phone calls to her parents, she knows her 63-year-old father, Benny Crum, is a wreck. See Roles' iReport posting . ""I've cried ever since this happened. My heart is broke,"" Crum, a former miner, said Thursday night. ""Coal miners -- it's like a fraternity. When it comes to one of them getting hurt, we all hurt. You want to go and help."" Forced into retirement 18 years ago, after he said black lung disease made the work impossible, Crum feels there's little he can do. Dependent on oxygen tanks, he listened to his scanner Monday night and watched and worried as others raced to the Upper Big Branch coal mine. Later, from his porch, he looked on as his community formed a candlelight vigil. Being a coal miner was in his blood and all Crum ever wanted to do. The danger of his job, roof bolting -- or supporting the ceilings to keep others safe -- was like a drug that fueled him during 18-hour days. His father began working in the mines at age 12, the day after his own father died on the job. ""My daddy was a miner for 57 years. Most of his life was spent underground,"" Crum said. Among the miners are men who defy the stereotypes held by some outsiders, Crum said. Though they are miners, they are also teachers, ministers, police officers. They're people who are trained and do this work because they are proud to, or because their other career choices haven't paid enough to support their families. Crum said he's seen coal miners quit to head off to medical school. ""They're not doing this because they're too stupid to do anything else,"" he said. ""They're skilled and educated people -- not just a bunch of hicks."" And there's a work ethic that those connected to mining communities say is unmatched. For about nine hours a day, six days a week, Kara Scurlock's husband, Brian, 31, works in a mine not far from Upper Big Branch. If he gets vacation time, she doesn't know it, because he never takes it. Given travel time from their home in Beaver, West Virginia, and down into the mine, he's gone about 12 hours a day. Deep underground, he works beneath a ceiling that stands about 3 feet high. See Kara Scurlock's iReport posting . ""It's cold, it's wet, it's muddy,"" and when these miners come home, ""they're sore, they're tired, they're hunched over all night,"" she said. ""When he [Brian] gets up and walks, you can hear his knees pop. And he stays congested. He's constantly hacking."" But her husband doesn't complain, she says. In his free hours during the day, he fixed up the house he purchased. He took time off from the mines in 2003 after his brother, Rodney, was electrocuted in the same Massey Energy mine the world is watching today, she said. But he went back soon after he and Kara married in 2005. ""It gets in your blood,"" said Scurlock, who is the granddaughter and great-granddaughter of coal miners. ""I would stand behind him, whatever he chooses."" Scurlock worries about her husband but says he shows no fear himself. When he came home Monday night, she grabbed him, held him all night and cried. Every day, when he leaves for work, the process is always the same, she said. ""He just makes sure when he leaves for work he gives me a kiss and tells me he loves me,"" she said. ""And I make him carry a pen and paper in his bucket, so in case something happens, he can write a note."" Country singer Kathy Mattea still feels a deep kinship with miners and their families. Her two grandfathers were miners in West Virginia, where she grew up outside Charleston. One was an organizer in the 1920s and '30s for the United Mine Workers of America. When she heard the news Monday, she said she felt ""an unexplainable grief for people I've never met that's with me all the time."" That feeling, during the Sago Mine disaster in 2006, inspired her 2008 album ""Coal."" Mattea was 9 when an explosion in Farmington, West Virginia, in 1968 killed 78 miners, including an uncle of the state's current governor. She remembers ""the pall over our household, how all the oxygen got sucked out of the place."" That moment is what she always returns to when mine disasters strike. If the recent mine explosion affected you, share your story . She honors her coal mining history and the people still living that life in simple actions. She wishes others would, too. ""When we flip on a light switch, we're part of the story,"" said Mattea, who lives in Nashville, Tennessee. ""It was hot enough yesterday to turn on the AC. And I thought, because I'm doing this, I'm directly linked to what's happening there. It felt different.""","Mine disaster shines spotlight on community steeped in pride, hard work and danger .
Former miner a wreck: ""When it comes to one of them getting hurt, we all hurt""
Miners include teachers, ministers and police officers, defying stereotypes, miner says .
Country singer Kathy Mattea feels kinship with miners; her history inspired ""Coal"" album ."
"New York (CNN) -- Americans can expect a roaring debate over social issues in the discussion of  the next Supreme Court nominee, but in the end, President Obama's choice to succeed Justice John Paul Stevens is likely to be confirmed, CNN senior legal analyst Jeffrey Toobin says. Toobin, author of ""The Nine: Inside the Secret World of the Supreme Court,"" said the large Democratic majority in the U.S. Senate gives Obama a strong chance of getting his choice confirmed. He says, though, that the ideologically divided court has undergone a lot of turnover in the past five years, and it's impossible to predict how it will evolve. Toobin notes that one thing is fairly clear: Obama will probably begin his search for a new justice with the candidates he did not select when he picked Sonia Sotomayor for the court last year. Toobin spoke with CNN on Friday. Here is an edited transcript. CNN: What do you think is the most significant role that Justice Stevens played on the court? Jeffrey Toobin: As the senior associate justice on the court, he had the second most formal authority to assign the writing of opinions after the chief justice, and he was undoubtedly the leader of the liberal wing and a very successful one. CNN: Now, who will assume that senior associate justice role? Toobin: The senior associate justice role would be Antonin Scalia now, but he votes with Chief Justice [John] Roberts most of the time. So the senior liberal on the court would now be Ruth Bader Ginsburg, who is a less outgoing person than Justice Stevens. CNN: Do you expect we'll see a marked change in how the court operates? Toobin: The court doesn't change dramatically in terms of its operations. But as Justice Byron White used to say, ""You change one justice, you change the whole court,"" and I expect that will be true. By Supreme Court standards, the last five years have been a period of enormous turnover. It's not at all clear which side will be ahead when it's all over. CNN: Do you expect that there's any potential the president's nomination could change the complexion of the court? Toobin: I am certain the president will nominate someone who is generally sympathetic with Stevens and Obama's own politics, but history shows it's folly to predict with precision exactly how a justice will evolve over decades. CNN: What do you think are the two or three things that are most important to Obama in making this decision? Toobin: I think the most important criterion is a justice of integrity and intelligence. The second is a justice who shares his general views about law and the Constitution, and third is someone who can get confirmed. CNN: What kind of a justice does he need to nominate in order to get a confirmation that is relatively easy? Toobin: He has 59 Democratic senators, so it's overwhelmingly likely that anyone he nominates will get confirmed. It's important to remember that. By historic standards, this is a very large majority. Yes, it is possible there will be a filibuster, but there has never been a successful filibuster to stop a Supreme Court nominee in the modern era. CNN: And how important is age as a factor in his decision? Toobin: I think age is a huge factor, because one of the big appeals of Supreme Court nominations is that they serve for life, and a 49-year-old nominee will likely serve 10 years more than a 59-year-old nominee. CNN: Of the recent issues that have been before the court and the issues that are coming up, which of them are likely to be raised in the course of the debate over the nomination? Toobin: There are certain evergreens of constitutional conflict that come up, though nominees rarely address them directly. One is abortion, another is affirmative action, but to be sure, there will be questions about gun rights, there will be questions about the constitutionality of health care reform, and there will always be issues that we can't even anticipate. CNN: And do you think this resonates beyond Washington this year? Toobin: I do. When you're talking about the Supreme Court, you're talking about social issues, which many people care very deeply about, so I think this is not just a Beltway issue. CNN: You've said that you're a law school classmate and friend of [Solicitor General] Elena Kagan. What's your view of her? Toobin: I think she is a formidable possible nominee. She seems to meet many of the criteria that Obama has talked about: intelligence, integrity, a consensus-builder, and she was just confirmed by the Senate as solicitor general last year, which is not a guarantee that she would get confirmed but certainly can't hurt. CNN: In her role as a law school dean, she was noted for bringing on conservative scholars? Toobin: That's correct. She was known as a real defender of ideological diversity on the faculty. CNN: Who do you think are the two or three other leading candidates? Toobin: I think presidents generally don't like to reinvent the wheel with their Supreme Court candidates. The finalists before were Kagan, [Judge] Diane Wood of the 7th Circuit and Janet Napolitano, the secretary of Homeland Security. I expect the list will begin with them and may include others. One illustration of how much the country has changed is that Stevens is the only Protestant on the court. It is a court now of six Catholic justices and two Jewish justices, compared to a time when there used to be a Catholic seat and a Jewish seat. CNN: Do you think Obama would be mindful of that in making a selection? Toobin: I think religion now is more of a curiosity than a criterion for nomination. So, yes, he would be aware of it, but I don't think it would make a difference.","Obama will likely begin search for nominee with candidates he didn't pick last time .
Jeffrey Toobin says social issues will be front and center in debate over nominee .
He says Obama's majority in Senate means he will likely get choice confirmed ."
"(CNN) -- A New Jersey teachers union is coming under fire after an internal memo included a veiled threat to Gov. Chris Christie. The leaked memo, which was sent to union leaders in the New Jersey Education Association's Bergen County division, contains a closing paragraph written in the form of a prayer. ""Dear Lord,"" the letter reads. ""This year you have taken away my favorite actor, Patrick Swayze, my favorite actress, Farrah Fawcett, my favorite singer, Michael Jackson, and my favorite salesman, Billy Mays. I just wanted to let you know that Chris Christie is my favorite governor."" Bergen County Education Association President Joe Coppola said the memo was confidential and the line was intended as a joke. ""It was inappropriate, it was in bad taste, and it was definitely in poor judgment,"" Coppola said. But Christie is not taking the letter lightly and had some strong words for the teachers union. ""We can have honest disagreements about policy,"" the governor said at a news conference Friday. ""But I am sure there are teachers all across New Jersey when they learn about this today who are going to be ashamed."" He added, ""I wonder what the children of New Jersey will think when the leadership of the teachers union is praying for their governor to die."" The incident comes as Christie and the New Jersey Education Association are entrenched in a bitter struggle over funding for New Jersey's school system. Seeking to address an $11 billion budget deficit, Christie, a Republican who was elected in November, has proposed severe cuts to the state's education system, with teachers being hit especially hard. Barbara Keshishian, president of the New Jersey Education Association, issued an apology Friday condemning the letter. ""Language such as that has no place in civil discourse,"" she said. ""Our ongoing discussion with Gov. Christie is centered on serious issues of significant importance to the state, and that must be the focus of all our conversation.""","Internal memo asks God to take New Jersey Gov. Chris Christie .
""It was inappropriate,"" union president acknowledges .
Governor says teachers should be ashamed .
Amid budget crisis, Christie has proposed severe cuts to education ."
"(Mental Floss) -- Most people limit their gambling to March Madness pools or the occasional trip to Vegas. Celebrities, of course, tend to do everything on a grander scale. Let's take a look at some famous people and the high-profile bets on which they cashed in or lost big. 1. Truman defeats Dewey, Jimmy the Greek defeats Vegas . Everyone remembers the ""Dewey Defeats Truman"" headline from the 1948 presidential election, but Harry Truman wasn't the only big winner that night. Legendary gambler Jimmy the Greek had bet $10,000 on Truman at steep 17:1 odds. His logic? His research showed that female voters weren't too keen on candidates with facial hair, which didn't bode well for the mustachioed Dewey. 2. Phil Mickelson has a nice 2001 . PGA golfer Phil Mickelson had a hot hand during 2001. Fans might remember that two longshots won titles that year: the Baltimore Ravens won the Super Bowl, and the Arizona Diamondbacks knocked off the New York Yankees in a classic World Series. Mickelson was part of betting groups that had picked both squads. Their $20,000 bet on the 28-to-1 Ravens yielded a cool $560,000, and they hit again with $20K on the 38-to-1 Diamondbacks. And to think people used to say Mickelson couldn't get a big win. 3. Getting into the White House is tougher than free throws . Last July, NBA star Shaquille O'Neal and a member of his entourage had a fiery debate about whether or not Shaq could just drop by the White House unannounced and be welcomed with open arms. After much back-and-forth, Shaq decided he'd give it a try. If he couldn't get past the gate, he would do 1,000 pushups. If he made it inside, his buddy would have to do the pushups. Unfortunately for Shaq, even the Big Aristotle needs an appointment to see the President. When O'Neal walked up to the gate, the Secret Service politely but firmly turned him away. He later told the Washington Post's Dan Steinberg that he was working off his debt in increments of 20 to 30 pushups. Mental Floss: Great photos found in presidential libraries . 4. Paul Ehrlich's population bomb doesn't go off . Even celebrity scientists have tried their hands at high profile gambling. Stanford biologist Paul Ehrlich is famous for his grim predictions concerning overpopulation; he famously predicted in 1968 that 20 percent of the world's population would starve to death before 1985. As you might expect, these claims were somewhat controversial. When Ehrlich commented in 1980 that he would make an even money bet that England would not exist in the year 2000, economist Julian L. Simon had heard enough. Simon decided to book an unusual bet of his own with Ehrlich. Since Ehrlich's underlying Malthusian argument involved the depletion of natural resources, Simon made this challenge: Ehrlich could name whatever natural resource he wanted, buy $1,000 worth of it, and pick a time frame. If at the end of the time frame the commodities were worth more than the initial $1,000, Simon would pay Ehrlich the difference. If they were worth less than $1,000, Ehrlich would fork the difference over to Simon. If Ehrlich's predictions about dwindling natural resources came to pass, the prices of commodities would skyrocket and Simon would be out a lot of cash. Ehrlich was game. He spread his $1,000 evenly among chrome, copper, nickel, tin, and tungsten and told Simon to wait 10 years. Although the world's population shot up by 800 million people in the intervening decade, the metals' prices crashed. When the bet ended in 1990, Ehrlich had to cut Simon a check for $576.07. 5. Ringo says don't bet on a Beatles reunion . By 1974, legions of fans were clamoring for a Beatles reunion, but Ringo Starr was having none of it. The drummer told London reporters that he had bet a thousand pounds that the Beatles wouldn't play together that year, and that he would be happy to throw a thousand quid down on the group never playing together again. Mental Floss: 9 things you might not know about the Beatles . 6. Arnold Palmer bets on romance . When golfing legend Arnold Palmer met his wife, Winnie, he had a problem that a lot of young guys run into: he couldn't afford an engagement ring. He was still an amateur golfer at the time, and he was barely scraping by on his meager income. Eventually, he borrowed money from a group of pals to cover the rock. Palmer wasn't crazy about having this sort of debt, so when the same group of buddies proposed a trip to New Jersey's Pine Valley Gold Club, he jumped on the chance to chisel away at his obligations. When they hit the links, Palmer offered the boys this bet: he would get $100 for every stroke he finished under 70. If he played poorly on the notoriously tough course, he would shell out $100 for every stroke he finished over 80. Although he bogeyed the first hole, Palmer repeatedly used this system along with a variety of side bets to wriggle out from under $5,000 in debt in a single weekend. 7. Hollywood ads add up . In 1999, Dreamworks' ""Saving Private Ryan"" was locked in a duel with Miramax's ""Shakespeare in Love"" for the Academy Award for Best Picture, which set the stage for an unusual bet. Dreamworks honcho Jeffrey Katzenberg bet actor Warren Beatty that his rival Miramax would run more ads hyping its film than Dreamworks would. The stakes: a $10,000 donation to the charity of the winner's choice. Beatty won the wager when Dreamworks took out 165 pages of ads versus Miramax's 118, and Katzenberg paid up. Mental Floss: Where 10 Oscar winners keep their statues . 8. Computers are no match for chess master . In 1968, Scottish chess champion David Levy attended a conference on artificial intelligence and discussed the future prospects for chess-playing computers. Although Levy was optimistic about the future of chess-playing computers, he thought developing great AI would take a while. After some debate, he bet four professors 1,250 British pounds that nobody would make a computer that could beat him within the next 10 years. Although it took a while for chess programs to pose a serious threat to him, Levy ended up winning the bet when he defeated the program Chess 4.7 in a six-game match at the 1978 deadline. The man-vs.-machine showdown was such a big deal that even Sports Illustrated covered it. After his win, Levy put up another $1,000 as a bounty for the first chess program that could beat him in a four- or six-game match. He eventually fell in 1989 to Deep Thought, a precursor to famed chess computer Deep Blue. For more mental_floss articles, visit mentalfloss.com . Entire contents of this article copyright, Mental Floss LLC. All rights reserved.","When Harry Truman won the White House, Jimmy the Greek hit the jackpot .
Ringo Starr put his money down in 1974 against the Beatles reuniting .
Arnold Palmer gambled to pay off his wife's engagement ring ."
"(CNN) -- The junta leading Niger following last week's coup and suspension of the constitution is working to return the country to democratic rule, a United Nations official said Sunday. ""The political party is very keen to return power to civilians and transition to an all-inclusive democracy,"" U.N. Special Representative for West Africa Said Djinnit told CNN. ""This transition began with the occurrence of the coup and the expiration of the constitution and implementation of a new constitution."" The new constitution already is in the works, said Djinnit, who along with representatives from the African Union and the Economic Community of West African States met with junta leaders in Niamey, Niger, on Sunday to push for a quick resolution to the conflict. ""The mission of this meeting is to assure this coup is the last,"" Djinnit said. ""No coup can be tolerated."" President Mamadou Tandja is said to be detained in a military camp following Thursday's coup. Soldiers reportedly stormed the presidential palace, according to the United Nations, and the French Embassy reported hearing intermittent gunfire less than a mile from the palace. A military official announced the suspension of the constitution later that day and attributed the order to the Superior Council for the Restoration of Democracy. The violence may have been prompted by a collapse of talks between the government and the opposition over a recent referendum allowing the president to hold power indefinitely, according to the United Nations. Tandja had been in office since 1999, but Niger's previous constitution mandated only two, five-year terms for president, according to the CIA World Fact Book. General public sentiment in the west African nation of 15 million appeared to favor the coup, according to Djinnit, who said life had returned to normal for civilians and many had gathered in rallies of support. Djinnit's observations back earlier reports that the situation was calm in Niger, with children returning to school and shops open for business. CNN's Andreena Narayan contributed to this report.","General public sentiment in Niger appears to favor last week's coup, U.N. official says .
U.N.: Collapse of talks over president's effort to supersede term limits may have led to coup .
President Mamadou Tandja is said to be detained in a military camp .
New constitution in the works, U.N. official says ."
"CNN caught up with Italian midfield legend Andrea Pirlo who gave us his insight into the World Cup holders and made his predictions for this summer's tournament in South Africa. Describe Italy's coach Marcello Lippi: . He is serious but just when you have to work or when he has to deal with the press. With the players he is able to joke around and create a good atmosphere. He is a delightful person and a great coach. Are Italy too old to win the World Cup again? There are so many players with experience, I would say we are experienced, not old. And considering we have played together at the highest level for a long time we can go far at the World Cup. Who impressed you the most during qualifying? Spain and Germany -- Spain are the team that has been playing better. They are amongst the favorites. Who can be the surprise package? I like the Ivory Coast. They did not play particularly well at the Africa Cup of Nations but they are full of talent. Who is the most passionate player? [Gennaro] Gattuso, who shows his passion in the way he plays and for sure also [Gianluigi] Buffon and [Fabio] Cannavarro. Who plays the most practical jokes? Me, [Daniele] De Rossi and Gattuso. There's enough understanding between veterans to do that. Who is the most vain guy on the team? [Gianluca] Zambrotta is that kind of guy. He uses a lot of cream and gels. He would like to be always perfect but he is not able to be! And who is the last one on the bus? That is easy [Mauro] Camoranesi -- if there is someone missing on the bus, in the briefings it is always the same guy -- Camoranesi.","Pirlo believes Spain have the best chance of lifting the World Cup this summer .
Gennaro Gattuso is the most passionate player in the Italian national team .
Pirlo believes Ivory Coast are full of talent and may be a surprise in South Africa ."
"London, England (CNN) -- The former vice president of Bosnia was arrested Monday in London on a request from Serbia, where he is wanted for conspiracy to murder and breach of the Geneva Convention. Metropolitan police arrested Ejup Ganic at Heathrow Airport on Monday afternoon, and he appeared at the City of Westminster Magistrates' Court, the United Kingdom Foreign Office said in a news release. The British authorities were awaiting the full extradition paperwork before a court date for an extradition hearing can be set, the Foreign Office said. Citing the ongoing case, authorities declined to comment further. Ganic was the vice president of Bosnia during the bloody civil war there between 1992 and 1995, and he was twice president of the Bosnian-Croat Federation in the years after the Dayton peace agreement in 1995. Ganic was regarded by many independent commentators at the time as a relative moderate in the war-time Bosnian leadership. An engineer by profession, Ganic studied at the Massachusetts Institute of Technology in the United States. He would regularly brief journalists during the three-year civil war from his often-shelled office in the Bosnian presidency building in the heart of Sarajevo. On Sunday, Bosnia and Serbia signed an agreement on extraditions for war crimes committed during the war that would let Bosnians be tried in Bosnia and Serbs in Serbia. Ganic was in Britain attending a graduation ceremony at the University of Buckingham, which partners with a university in Sarajevo in which Ganic is reported to have a significant financial interest. CNN's Nic Robertson contributed to this report.","Ejup Ganic wanted in Serbia on charges of conspiracy to murder .
He was vice president during bloody civil war of 1992-95 .
Engineer studied at Massachusetts Institute of Technology .
Bosnia, Serbia signed agreement on extraditions Sunday ."
"Baghdad, Iraq (CNN) -- Former Iraqi Prime Minister Ibrahim al-Jaafari has won a non-binding vote that could influence the decision on who will be the country's next prime minister, an official in the office of radical Shiite cleric Muqtada al-Sadr said Wednesday. Tens of thousands took part in the vote last week in tents set up on the streets of Baghdad and some some southern provinces. The vote was called by al-Sadr, who has refused to back the top vote-getters in the March 7 election and wanted his followers to designate a prime minister of their choosing. Al-Jaafari won 24 percent of the votes in last week's balloting, the official in al-Sadr's office said. Current Prime Minister Nuri al-Maliki won 10 percent, and former interim Prime Minister Ayad Allawi won 9 percent, the official said. Allawi aims to quickly form Iraqi government . The results play no official role in deciding who governs Iraq, but it means al-Jaafari will be the person that the al-Sadr bloc is committed to supporting as the next prime minister. March's election produced extremely close election results and the final outcome is still uncertain. Allawi's Iraqiya bloc won 91 seats, a razor-thin victory over al-Maliki's State of the Law coalition, which gained 89 seats, according to the provisional results. At least 163 seats are needed to form a government. As a result of being at the top of the balloting, both Allawi and al-Maliki are working to form coalition governments and are reaching out to entities like al-Sadr's group. Al-Sadr's party, which gained at least 39 seats in the voting, is a member of the Iraqi National Alliance, the Shiite bloc that received 70 seats. CNN's Yousif Bassil contributed to this report.","Unofficial vote called by radical Shiite cleric Muqtada al-Sadr .
He wanted his followers to designate a prime minister of their choosing .
Ibrahim al-Jaafari won 24 percent of the votes in last week's balloting .
The results play no official role in deciding who governs Iraq ."
