input,expected_answer
"By . Associated Press . PUBLISHED: . 15:43 EST, 2 February 2014 . | . UPDATED: . 16:04 EST, 2 February 2014 . A 300-foot cellphone tower in West Virginia collapsed Saturday and minutes later a smaller tower fell, killing two contractors and a firefighter, authorities said. The contractors Kyle Kirkpatrick, 32, from Hulbert Oklahoma and Terry Lee Richard, Jr, from Bokoshe, Oklahoma were tethered to the larger tower when it collapsed in Clarksburg, killing them, State Police Corporal Mark Waggamon said. Nutter Fort Fire Department firefighter 28-year-old Michael Dale Garrett, of Clarksburg, was killed when he was walking from his vehicle to the scene. Three dead: Two telecommunications towers that were being reinforced collapsed, killing two contractors and a firefighter . Tragic loss: This banner adorns the Nutter County Fire Department where Michael Garrett was a firefighter . Team: Michael Garrett (left) will be sorely missed by others in the Nutter Fort Fire Department . Family man: Kyle Kirkpatrick died after a communications tower he was working on collapsed . Young dad: Terry Lee Richard, Jr also died in the tragic accident . Two other contractors working on the larger tower were hurt and taken to a hospital. Waggamon described their injuries as serious but not life-threatening. Waggamon said three of the workers were more than 60 feet up on the tower. One of those workers was killed along with a co-worker who was about 20 feet up when the tower toppled. Two other workers at the site were not injured. Waggamon said the weight of the collapsed tower put stress on guide wires to the smaller tower. The crew was doing maintenance to strengthen the tower's support when the accident occurred, Waggamon said. He said the federal Occupational Safety and Health Administration will investigate. The towers are owned by SBA . Communications, which hired workers from S&S Communications to . remove the tall tower's diagonal supports and replace them with new . ones. 'We . are deeply saddened by the loss of life and the injuries to the other . individuals and our prayers and concern go out to the families . involved,' SBA Communications said in a statement to Metro News. Two injured: A helicopter carries the injured contractors to hospital . Dangerous work: Police say the 300-foot tower fell before the contractors could even begin their work on it . Great heights: One of the men was 70 feet up the tower, the other was 20 feet high . Brave: Michael Garrett was killed as he ran from his vehicle to help the victims of the first tower collapse . 'SBA Communications is cooperating fully with any type of investigation being conducted by governmental agencies. We realize the sensitivity surrounding such an unexpected event and have mobilized our team to be on the scene to assist with any information needed.' Steven Thompson, a member of the Summit Park Volunteer Fire Department, said about three dozen people from eight fire departments in the area responded. Thompson said rescue personnel had to use four-wheel-drive and all-terrain vehicles because snow had made a mess of the gravel road leading to the site, which was on a ridge about 200 feet above a main road. He said the first crews still arrived 10 to 15 minutes after the call.","Two contractors were working on a 300-foot tower in West Virginia when it collapsed, killing them .
A smaller tower fell minutes later, killing a firefighter who had arrived on the scene .
Two other contractors were injured in the accident .
The contractors were strengthening the towers' supports by replacing them when they collapsed .
The Occupational Safety and Health Administration is investigating ."
"By . Daily Mail Reporter . PUBLISHED: . 13:43 EST, 30 January 2014 . | . UPDATED: . 13:58 EST, 30 January 2014 . Three men accused of stealing a religious relic containing the blood of Pope John Paul II may have thrown it away believing it to be worthless, Italian police fear. The piece of blood-soaked cloth worn by the Pope when he was shot in a failed assassination attempt in 1981 was stolen on Saturday from a medieval sanctuary in the Abruzzo mountains. Police have recovered the metal frame used to hold the relic, following a search involving over 50 officers and sniffer dogs, but have not been able to find the patch of cloth itself. Assassination attempt: The ampule contains a piece of blood-soaked cloth that dates back to the 1981 assassination attempt on John Paul II on May 13 1981, in St. Peter's Square in Vatican City . Thieves sawed through iron bars on the . window, officials said, and took the relic (left) alongside a crucifix. There . was no CCTV or alarm in the chapel (right) Thieves ignored other items and focused on this, giving rise to speculation that it was Satanists . Two of the three men arrested over . the theft were described as drug addicts aged 23 and 24 who were known . to the police for a range of petty crimes. A . police spokesman said the men 'did not understand the relic's value' and 'cannot remember where they threw away the precious loot', according . to a report by the ANSA news agency. Pope John Paull II is due to be declared a Saint in April this year at which point the value of the relic would increase dramatically. President of the village cultural society, Pasquale Corriere, believed it had been a planned theft. He said: ‘It was no doubt stolen to order. The thieves touched nothing but the relic and the crucifix. ‘They . did not force the door of the sacristy or open the chest containing . donations, which convinces me that [the relic] was the target’. Close call: The Pope was shot and critically wounded when Mehmet Ali Agca (his gun is circled) shsot him four times while he was entering the square . Venerated since medieval times for their healing powers, religious relics still have the power to draw crowds. A . selection of artefacts associated with John Paul II is touring Europe, . as the Vatican prepares to officially declare the former Pope a saint in . April. The relic was . bestowed on the tiny sanctuary of Pietro della Ienca, on the mountain . peak of Gran Sasso, where the pontiff used to take skiing holidays. Grisly: Other remnants of John Paul's tenancy include a bullet-pierced cassock that the former pontiff was wearing at the time of the 1981 assassination attempt, a tuft of hair cut from the Pope's head a few days before his death and some blood-soaked gauze saved from an operation . The relic was given to the chapel in 2011 by John Paul’s private secretary, Stanislaw Dziwisz. Other . grisly remnants of John Paul's tenancy include a bullet-pierced cassock . that the former pontiff was wearing at the time of the 1981 . assassination attempt, a tuft of hair cut from the Pope's head a few . days before his death and some blood-soaked gauze saved from an . operation. The mantle, . which John Paul II was wearing when he was targeted in St Peter's . Square, was secretly hidden by Dziwisz and its existence only revealed . after his death in 2005. Religious . orders are vying for ampules of blood, taken by the pope's personal . physician and sent to a hospital in Rome during his dying days in . case a blood transfusion was needed. One . precious vessel of blood was almost lost in September 2012 when a . priest carrying it on a train, near Rome, was distracted and robbed by . three bandits. It was found just hours later lying in a field. The . relics were a crucial part of the campaign which saw John Paul II made . the fastest saint in modern times. The event is to take place in . record-breaking time just nine years after his death in 2005. The last obstacle to his canonisation was cleared last year when doctors approved the second of two required miracles. The Vatican maintains that to put a price on a sacred objects is sacrilegious. But Ebay does a roaring trade in JP II relics with 'authentic' vestments worn by the late Pope starting at about $40. In . 2007 the Vatican was overrun with nearly 200,000 requests for pieces of . John Paul II's cassock after offering them for free on the internet.","Blood-soaked cloth stolen from chapel in Abruzzo mountains on Saturday .
Police have recovered the frame use to hold the relic but not the cloth itself .
Pope John Paul II is due to be officially declared a saint in April .
The value of the stolen relic is expected to increase dramatically .
A selection of artifacts associated with John Paul II is touring Europe ."
"By . Daily Mail Reporter . PUBLISHED: . 18:41 EST, 2 February 2014 . | . UPDATED: . 18:42 EST, 2 February 2014 . Fox News host Bill O'Reilly tackled Barack Obama on his affordable healthcare act and the 2012 Benghazi attack in a tense Super Bowl Sunday interview today. In the network's annual live pre-game show, President Obama was forced to defend himself against a barrage of Republican criticism. During a tense 15-minute interview, Obama hit back at O'Reilly, saying the Fox News network was to blame for promoting scandals. Pre-game tactics: Bill O'Reilly interviews Barack Obama on Super Bowl Sunday . Hard ball: Obama was quizzed by O'Reilly over claims that the IRS targeted right-wing groups . As he was questioned about Obamacare, the Benghazi raid and accusations that the IRS targeted right-wing groups like the Tea Party, the President took a shot at Fox. 'These kinds of things keep on surfacing in part because you and your TV station will promote them,' he told O'Reilly. The host seemed prepared for a tense interview, telling viewers beforehand: 'Although the President sometimes criticizes Fox News he knows the power of it.' O'Reilly opened the interview by saying he wanted to get some things 'on the record' before asking Obama why Secretary of Health and Human Services, Kathleen Sebelius, had not fired over the rocky roll out of the healthcare act. The President didn't give a direct answer, telling O'Reilly only that people were being 'held accountable'. Defense: Obama refused to answer when asked why Health Secretary Kathleen Sebelius wasn't fired over the roll out of the healthcare act . Attack: O'Reilly questioned Obama over the handling of the Benghazi raid, above, that took place in 2012 . He also declined to say that the biggest . mistake of his presidency was telling Americans if they liked their . healthcare they could keep it, and argued that the website was working the . way it was supposed to. 'We've got 3 million people signed up so far. We're about a month behind where we anticipated we wanted to be,' he said. The President also defended his administration as O'Reilly questioned him about why officials initially described the attack in Benghazi, Libya, as a spontaneous mob protest over an anti-Islamic, American-made video. He rejected O'Reilly's 'notion that we would hide the ball for political purposes when a week later we all said in fact there was a terrorist attack taking place'. 'That wouldn't be a very good cover-up,' Obama said. And, he added there was 'not even a smidgen of corruption' contributing to the IRS targeting of Tea Party and other conservative groups when they applied for tax-exempt status. The President also refused to be drawn on which team would win tonight's Super Bowl. With the interview taking place just two hours before the Super Bowl got underway, Obama said the Denver Broncos and Seattle Seahawks were too evenly matched to pick a winner. He predicted a score of 24-21 but said he didn't know which side would come out on top. Just as fans of the two Super Bowl teams will find no common grouns, reaction to the interview was massively divided. Obama was accused on Twitter of dodging questions and being a liar, while O'Reilly was criticized for being disrespectful to a U.S. President.","Fox host tackled Obama on claims IRS targeted right-wing groups .
Obama refused to be drawn on who he thinks will win Super Bowl .
President hit back at Fox for promoting scandals ."
"By . Martin Robinson . PUBLISHED: . 05:44 EST, 29 April 2013 . | . UPDATED: . 09:10 EST, 1 May 2013 . A mystery white van man filmed battering a cyclist in a vicious road rage attack has been let off without prosecution and only asked to write a letter of apology to his victim. Stephen Perrin, who wears a camera on his cycling helmet, was dragged off his bike and hit by the 36-year-old man close to a Birmingham police station. The footage shows the van driver overtaking Mr Perrin before pulling over and hitting him, shouting: 'you f****** p****, I'll f****** knock you out.' SCROLL DOWN FOR VIDEO . Attack: The white van man (left) chased cyclist Stephen Perrin down the street and attacked him - but was not prosecuted . Row: Olympic Gold medallist Chris Boardman has got involved after police only told the man to pay compensation and say sorry . West Midlands Police said the attacker was interviewed under caution at a police station, but was punished with a 'local resolution', claiming its 'hands were tied'. This agreement, introduced by the force three years ago, means the aggressor will pay the cyclist compensation and offer a written apology. The shocking footage has gone viral since Former Olympic cycling champion Chris Boardman saw it and shared it with his 80,000 followers on Twitter. He retweeted: 'Get Britain cycling:? There's a lot to do when @wmpolice think it's okay NOT to charge/warn 4 this.' Footage: After an altercation on the road, the attacker got out of his van and gave chase . Floored: The cyclist was then dragged to the ground during an attack where the blows are heard clearly . Clambering: To avoid further punches Stephen scrambles to his feet on the Birmingham pavement . Mr Perrin and scores of other cyclists have reacted with anger that police failed to act, who stated they were powerless due to Home Office guidelines. West Midlands Police responded on Twitter to Mr Boardman saying: 'Cyclist accepts under Home Office guidance that officers' hands were tied and were unable to take him to court.' Writing on Facebook, Mr Perrin said: 'This was obviously totally unprovoked-the internet has named and shamed him. This is all very overwhelming and I'm a little bit frightened.' Referring to himself as 'CCStev' on Twitter, he added: 'This was a violent, unprovoked attack that has no place in society and I'm very disappointed and angry that the driver will not face criminal consequences. 'The driver was brought in for interview and initially claimed provocation, that I kicked his van and kicked him in the chest. 'As the victim I was given the choice of the driver receiving a caution or I could accept a local resolution, the terms of which that I would receive an amount in compensation and a written apology. I'm far from happy about it but reluctantly accepted the resolution. 'I don't think the police are to blame but the decisions made by Government departments that govern them.' Abuse: After the initial attack the white van man, 36, then swore and threatened more violence . Withdrawal: With a bus stopped next to his vehicle the attacker then tells the cyclist to call the police if he likes . He was riding along Woodbridge Road in the affluent Moseley suburb of the city on March 16 when the incident happened. An eyewitness said: 'It was a very brutal and unprovoked attack so I am very surprised to hear the guy has got away with it. The driver went mad and kept punching the cyclist. He was very angry - a case of small man syndrome if you ask me. 'As a cyclist myself, it is unnerving to know that people can get away with this sort of violent behaviour.' Mr Perrin calls himself 'Black Country Ste' on Twitter and Youtube and has uploaded more than 100 videos from his travels around Birmingham, some of which result in verbal confrontations with drivers. The footage has now been removed from YouTube, due to its policy on 'shocking and disgusting content.' Police Station: West Midlands Police's Moseley HQ, within sight of where the attack happened . The van is operated by a pet business based in Moseley called Weird and Wonderful, which has deleted its Facebook and Twitter accounts as a result of the complaints it was receiving from cyclists. The company has also disabled the online feedback form on its website. Meanwhile, the wife of the driver, says she has been forced to call in police after receiving hundreds of email and phone threats after the footage of the attack went viral on the internet showing her business van. The woman, who does not want to be identified, said there was 'no excuse' for her husband's behaviour and added that he did not work at the business. A spokeswoman for West Midlands Police said they were aware of the alleged threats. VIDEO: WHITE VAN MAN IS FILMED ATTACKING CYCLIST BUT GETS CAUTION .","Stephen Perrin was shown being dragged off his bike and hit by the .
driver .
Victim and other cyclists outraged West Midlands Police did not prosecute .
Driver had to write letter of apology and pay some compensation to victim .
Olympic hero Chris Boardman has row with the force after seeing footage ."
"By . Daily Mail Reporter . PUBLISHED: . 21:41 EST, 30 November 2013 . | . UPDATED: . 01:45 EST, 1 December 2013 . May the odds be ever in their...wedding favor? Hunger Games fans obsessed with Peeta's smoldering love for Katniss can embrace their inner geek with smoking 'Catching Fire'-themed nuptials. David Lilly from Lilly and Lilly photography worked with a style team to dream up a Capitol-inspired ceremony which has it all: mockingjay pins, District-numbered tables and poison Nightlock berry spritzer. Power to the people: Models Adel Travis and Andrew Johnson, wearing Jessica Rios of All Brides 2 Be and Formalwear outfits, make the three-fingered salute for a mock Hunger Games-themed wedding shoot . For most couples, organizing wedding seating is like a scene out of Hunger Games . The bride's bouquet is held together with a Hunger Games Mockingjay Pin which only Katniss ever wore . Food and beverage: Treat your guests to wedding cake (left) and 'poisonous' Nightlock Berry Spritzer (right) Natalie Henry-Charles, from Pretty Peacock Planning which designed the tablescapes,  said the styled 'Love On Fire' shoot combined modern elements with a 'high-style glamorous Capitol perspective'. 'In . the novel, the author alludes to Katniss Everdeen and Peeta Mallark . eloping... We imagined what the wedding would look like if the Capitol . found out about the union and wanted to host an extravagant wedding for . the couple,' she wrote for lillyandlillyphotography.com. 'Brides . are taking more risks with their weddings and are creating customized . weddings to suit their taste and aesthetic. This shoot was a . representation of the modern bride.' The . theatrical wedding set-up also brought together globes of fiery-colored . flowers, orbed with gold leaves which mimicked The Hunger Games . Trilogy-inspired centerpiece, and over-the-top stationery with . rhinestones in true Capitol fashion. The Katniss-like model poses with 'poisonous berries from the wild Nightlock plant' - the berries Katniss and Peeta threatened to eat before they were saved in the first Hunger Games movie . This autumnal bouquet was pulled together by Heather Coscia of The Wild Hare Flowers . This romantic shot shows 'Katniss and Peeta' together at last . The elaborate hair-do was done by Michele Renee of Michele Renee The Studio . Table settings: Guests are greeted with a menu (left) and elaborate table centerpiece (right) when they are seated . Models Adel Travis and Andrew Johnson pose in front of a Hunger Games-inspired cake by Anna of Anna Cakes .","Style team created Hunger Games-themed wedding shoot .
The Capitol-inspired ceremony includes mockingjay pins, District-numbered tables and poison Nightlock berry spritzer ."
"By . Daily Mail Reporter . PUBLISHED: . 09:52 EST, 1 December 2013 . | . UPDATED: . 05:38 EST, 3 December 2013 . A Seattle restaurant has thrown out a customer who refused to take off his Google Glass. Nick Starr was at the Lost Lake Cafe in the city and was wearing the glasses, which allow users to take pictures and record audio or video, when he was asked to remove them. After refusing to take them off, he was eventually asked to leave. He complained about the incident on his Facebook page and suggested the restaurant's owner considers the employment of its night manager. Scroll down for video . Dispute: Nick Starr left a Seattle restaurant after he was ordered to remove his Google Glass . 'She tells me that . the owner's other restaurant doesn't allow Google Glass and that I would . have to either put it away or leave,' he wrote. 'I asked to see where it was policy for Glass to be disallowed at Lost . Lake. She said she couldn't provide any and when asked to speak with . management she stated she was the night manager.' Starr says he's eaten at Lost Lake with his $1,500 headset before and asked to see where the restaurant's anti-Glass policy was posted. He and his specs eventually left. The episode has raised the debate about how invasive the gadget is. After refusing to remove the glasses, Starr and his boyfriend left the venue. He vented on his Facebook post, demanding an apology from the restaurant and calling for the woman's employment to be terminated. He added that he thought it was bizarre that the restaurant asked customers to shares images on social networking sites of their experiences there, but banned the Glass. Scene: The manager at the Lost Lake Cafe asked him to remove the glasses in accordance with their policy . Anger: Restaurant owner David Meinert, pictured, said he thought the glasses were invasive . The Lost Lake Cafe has refused to apologize, saying that they have other customers' interests in mind. They shot back at Starr with their own Facebook post, outlining its policy. 'We recently had to ask a rude . customer to leave because of their insistence on wearing and operating . Google Glasses inside the restaurant,' the statement said. 'We . kindly ask our customers to refrain from wearing and operating Google . Glasses inside Lost Lake. We also ask that you not videotape anyone . using any other sort of technology. 'If you do wear your Google Glasses . inside, or film or photograph people without their permission, you will . be asked to stop, or leave. And if we ask you to leave, for God's sake, . don't start yelling about your 'rights'. Just shut up and get out before . you make things worse.' Night out: Starr was out with his boyfriend, Brian (left), when they were approached by the manager . Fan: Starr said he wears the glasses everywhere and argued you can also take pictures with cell phones . Owner David Meinert, who banned Google Glass at another one of his restaurants earlier this year, said he felt uneasy about the device. 'I think they're invasive and they make people uncomfortable,' he told KOMO News. 'More than that they make me uncomfortable, and it's my place.' But Starr countered that he believes Google Glass is no more intrusive than cell phones with cameras that are also capable of taking images. 'I think privacy is vapor now,' Starr said. 'There are cameras everywhere. There are recording devices everywhere.' 'I would love an explanation, apology, clarification, and if the staff member was in the wrong and lost the owner money last night and also future income as well, that this income be deducted from her pay or her termination.' Take it off or get out: Seattle may be home for tech giants Amazon and Microsoft, but Google Glass isn't welcome in one local diner . Starr's request for the managers termination has been met with vitriol on his personal Facebook page which had remained public throughout the controversy, although at lunchtime on Sunday it appeared that he had removed his profile. 'What kind of pathetic loser asks for someone to be fired because they asked him to put his toy away? What kind of overly indulged manchild throws a hissy about something so inconsequential? Grow up loser!' writes one poster. 'People like you give tech people and people in your generation a bad name. You don't have the RIGHT to use technology any way you want, anywhere you want. Maybe we need to stop worrying so much about our RIGHTS and more about doing what is right. That woman is a real, flesh-and-blood person struggling to earn a living at an exhausting profession, who will not be able to pay her bills if she is fired. Balance that against....what? Your thwarted desire? That is low,' wrote another angry user.","Nick Starr refused to take off the glasses when he was asked by the manager at a Seattle restaurant .
Restaurant owner said the glasses, which take photos and videos, are invasive .
Starr ranted on Facebook hoping for sympathy but most users seem angered by his demand for restaurant manager to lose their livelihood ."
"By . Daily Mail Reporter . PUBLISHED: . 15:23 EST, 2 February 2014 . | . UPDATED: . 15:23 EST, 2 February 2014 . When the Vince Lombardi Trophy is given to whichever team wins Sunday's Super Bowl, one of the games most recognizable faces won't be there to hand over the trophy. Hall-of-fame quarterback Terry Bradshaw - a staple of modern NFL broadcasts - will not be in New Jersey tonight to award the winning team with football's most coveted trophy. Instead he will be with his family mourning the loss of his father who died Thursday. Bill Bradshaw was 86. Tradition: For the last several years, Terry Bradshaw (center) has been a staple of the trophy ceremony after the Super Bowl . RIP: Bradshaw's father, Bill Bradshaw, died Thursday at 86 years old. The elder Bradshaw was a farmer and welder in Louisiana . For the last several years, Bradshaw has been part of the Fox Sports crew who does the trophy presentation after the Super Bowl. In his absence, Fox says former New York Giants defensive end Michael Strahan, who has made a name for himself in the broadcast world after he retired from football after winning the Super Bowl in 2007. Bradshaw played 14 seasons as the quarterback of the Pittsburgh Steelers in the 1970s and early 1980s. Broadcaster: After 14 seasons playing quarterback in the NFL, Bradshaw has made a name for himself as a broadcaster for Fox Sports . Sub: Former New York Giant Michael Strahan will stand in for Bradshaw at the trophy ceremony . Bradshaw won four championships with the Steelers and was named the Super Bowl MVP twice. Before his pro career, Bradshaw played college ball at Louisiana Tech, where he was the second-string quarterback behind Phil Robertson, who is best known for inventing the Duck Commander duck call and starring in the A&E reality show Duck Dynasty.","Bradshaw's father, Bill, died Thursday at 86 years old .
Bradshaw has been part of the trophy ceremony for the last several years .
Michael Strahan will take his place for this year's ceremony ."
"By . Leon Watson . PUBLISHED: . 07:56 EST, 1 December 2013 . | . UPDATED: . 03:18 EST, 2 December 2013 . They are tales full of backstabbing and beheadings, and they are proving a massive hit. The Royal Shakespeare Company is gearing up to put on two of its fastest selling shows on stage this month - both adaptations of highly-acclaimed Hilary Mantel novels. Tickets for Wolf Hall and Bring Up The Bodies, Mantel's Tudor court thrillers, sold out in hours after they went on sale in the spring. Hilary Mantel, who became the first British writer to win the Man Booker Prize for Fiction twice, is having both books adapted for stage . Now the eagerly-awaited productions will take to the stage at the Swan theatre in Stratford-upon-Avon before they are expected to transfer to London in the new year. The play will star Ben Miles, best known for appearing in the TV shows Coupling and Cold Feet, and Nathaniel Parker, star of the BBC's Inspector Lynley Mysteries. Writer Mike Poulton, who had to adapted Mantel's second book less than a year after it was published, said: 'We had to create a viable play, rather than just try to put the novel on its feet â€“ because you can't do that. 'In a novel you take your time, you enjoy the pictures it creates in your mind, you go back and reread.' Going head-to-head: Ben Miles (left), who played Patrick in the BBC sitcom Coupling, and (right) Mark Rylance, playing Richard III, will both play Tudor schemer Thomas Cromwell in stage and screen versions of the Mantel novel Wolf Hall . Productions of Wolf Hall and Bring Up The Bodies will be put on at The Swan Theatre, Stratford-upon-Avon . Mr Poulton, who has worked closely with Mantel, told The Observer he is planning some 'very telling dances' to tease out the tension in her books. 'The . one thing you can't do is condense it and say we'll do broad . brushstrokes. You can't ask an actor to play broad brushstrokes.' Wolf Hall is also set to be brought to the small screen in a production commissioned by the BBC and America's Masterpiece Theatre. The six-part serial will follow the meteoric rise of Cromwell in the Tudor court, from his lowly start as the son of a blacksmith to becoming King Henry VIIIâ€™s closest advisor. Mantel's novels tell tales of political intrigue in the Tudor court of King Henry VIII (pictured) Award winning books: Wolf Hall by Hilary Mantel and Bring Up The Bodies are being made into a stage productions put on by the Royal Shakespeare Company . Ben Miles and Mark Rylance will play Thomas Cromwell, the 1st Earl of Essex, who was a statesman who served as chief minister of King Henry VIII of England from 1532 to 1540 . TV Bafta award-winning actor Mark Rylance is set to star in the lead role of arch-strategist Thomas Cromwell with Peter Kosminsky directing. Filming is due to begin in Bruges in the spring. BBC Two controller Janice Hadlow, Controller said: 'I'm so pleased that BBC Two will be the home to the adaptation of two of the great books of the last 10 years and I'm delighted we have talent of the standing of Mark Rylance and Peter Kosminsky at the helm of the drama.' The BBC's drama commissioning controller Ben Stephenson said: 'I am excited to see this world-class team come together for the adaptation of Hilary Mantel's phenomenal books, Wolf Hall and Bring Up The Bodies. 'This collaboration demonstrates the ambition of BBC Two drama and once again takes the scale of our content up another notch.' In October last year Mantel became the first woman ever to win the Booker Prize twice after scooping the accolade for Bring Up the Bodies. It followed the success of Wolf Hall, which won the prize in 2009. Both novels chronicle the dark . world of Thomas Cromwell, chief minister to Henry VIII.","The Royal Shakespeare Company is gearing up to put on both novels .
They will star Coupling actor Ben Miles at Stratford-upon-Avon theatre .
Tickets for both shows sold out in hours in the spring .
A TV production will also follow starring acclaimed actor Mark Rylance ."
"By . Matt Blake . PUBLISHED: . 11:06 EST, 25 November 2013 . | . UPDATED: . 12:43 EST, 25 November 2013 . Puffing casually on a cigarette, a farmhand dangles a white fox by its tail as he clubs it to death with a stick. The method is simple yet brutal - and just one of a variety of ways China's controversial Fox Farms slaughter the animals in the name of fashion. Others include breaking their necks under a boot or stomping on their heads. Activists say they are the lucky ones. The more docile foxes who don't struggle are simply strung up and skinned alive to save their slaughterers time and energy. Those who live nearby say the stench of death hangs in the air while chilling howls of fear and pain can be heard rising from the compound night and day. In the name of fashion: Puffing casually on a cigarette, a farmhand dangles a white fox by its tail as he clubs it to death with a stick . When the fur is finally peeled off over the animals’ heads, their naked, bloody bodies are thrown onto a pile of those who have gone before them. Yet even with their pelt removed, some are still alive, gasping for air and blinking slowly for as long as ten minutes as they wait for death, say activists. Their furs are then shipped off to be worn as hats or coats by fashionistas across the world. Some of the pictures to have emerged from these farms are too graphic to show on this website. Animal-rights activists are demanding action to stop this wholesale slaughter of thousands of foxes for the global fashion industry every year. Waiting to die: The foxes are held in tiny cages awaiting their turn to die as others are slaughtered before their eyes . But owners of the controversial Fox Farms say that their margins are so slim that they cannot afford to give the foxes humane deaths as campaigners demand. Instead the animals are kept in tiny cages until autumn when they are dragged out through the mud and beaten with clubs or sticks in time for winter fashion collections. Activists say they even spotted some of the animals being kicked or stamped on to kill them. And all of the killings happen before the eyes of animals awaiting their turn, frantically trying to escape. Hungry market: The pelts are left to dry on planks of wood at the edge of the compound. They are then shipped off to be worn as hats or coats by fashionistas across the world . Only a few are spared to breed next year's crop. Lanhu farm, near Xi'an city, Jilin Province, is one of many such slaughterhouses in the rural heartland of northeast China. The activists have been backed by locals who don't work on the farm complaining that the screams and cries as the beasts killed are particularly distressing for children. The animals kept on the farm include the blue fox, the common red fox and the raccoon. Farm manager On Kung said that it cost about £30 to provide the food to raise one of the animals for nine months until it is fully grown and ready for slaughter. And they were only paid around about £60 when they sold it to the profit margin was very low. He said most farms had between 200 and 300 animals and the money they earned had to keep them running all year hence the need to keep costs low.","These horrific pictures were taken at Lanhu Farm, in Jilin Province, China .
It is among many such farms in the region which breed foxes for their fur .
Farmer says his margins are so slim that he can't afford humane slaughter .
Instead some are even skinned alive to save farmhands time and effort ."
"By . Lucy Crossley . PUBLISHED: . 14:53 EST, 4 November 2013 . | . UPDATED: . 20:41 EST, 4 November 2013 . A knife-wielding man hijacked a bus in rural Norway and killed the driver and two passengers before . he was detained by authorities, officials have said. Police . in Sogn and Fjordane county in western Norway gave few details about . the suspect, but said he had lived close to the scene of the attack, and . was originally from South Sudan. Police attorney Trine Erdal said the suspect was in his early 30s, not in his 50s as police had earlier reported. A knife-wielding man hijacked a bus in rural Norway and killed the driver and two passengers. Pictured is an ambulance at the scene, near Ardal, western Norway . Police said that the motive for the stabbing rampage was not clear. The . victims were two men in their 50s, the Norwegian bus driver and a . Swedish passenger, and a 19-year-old Norwegian woman, the attorney . said. All had been . stabbed. There were no other passengers on the bus, which was believed . to have been travelling on a remote rural road near the town of Ardal, . around 135 miles from Oslo. The . suspect was initially apprehended by rescuers from the fire department . who were the first to arrive at what they thought was the scene of an accident at around 5.30pm local time. Rescue workers at the scene of the attack. The victims were two men in their 50s, the Norwegian bus driver and a Swedish passenger, and a 19-year-old Norwegian woman . He was . later arrested by police and taken to a hospital for treatment of cuts, . but was not seriously injured, Norwegian news agency NTB reported. Oslo . police said they called off the deployment of an anti-terror unit after . receiving reports that the suspect had been arrested. The same bus route was attacked in 2003 when an Ethiopian man stabbed a bus driver to death, NTB said. He had earlier that day killed a Congolese asylum seeker at a refugee center. Multiple . killings are rare in Norway, although the country was shocked by its . worst peacetime massacre two years ago when Anders Behring Breivik, a . Norwegian right-wing extremist, killed 77 people in a bomb and gun . rampage.","Three dead including driver in his 50s after attack on rural road near Ardal .
Swedish passenger in his 50s and 19-year-old Norweigan woman killed .
Man aged in his 30s arrested by police .
Firefighters were called to bus thinking there had been an accident .
Crews detained the suspect until police arrived ."
