input,expected_answer
"The plugin, from San Francisco-based firm Streak, lets senders see when their emails have been opened and the reader's location, pictured . If 'read receipts' on emails weren't annoying enough, a San Francisco-based firm has taken the art of tracking emails to the next level. The Streak plugin lets Gmail account holders monitor which of their sent items have been opened, who opened them, the exact time they were opened and how many times those emails have been viewed since. It also reveals details about the device used to read the email, and even the reader's approximate location. Streak is aimed at sales and marketing professionals, and the company calls it a 'Customer Relationship Manager (CRM) in your inbox.' However, the plugin can be installed by anyone using Gmail on Google Chrome and Safari. Aside from tracking emails, the plugin can also track stories and keywords, and keep track of bookings made as . part of a wedding or other event. Once installed, users can set Streak's Email Tracking function to be enabled by default and each time they send an email, Streak will automatically track it. The feature can also be disabled at any time. When an email is read, a popup notification appears in the corner of the sender's inbox to tell them which email has been read, by whom, and on what device. An eye icon on the right-hand side of the email in the inbox will also turn green and hovering over it will reveal how many times the email has been read. Clicking this icon then opens a sidebar, and under 'more details', senders can see the exact time it was opened and the location plotted on an interactive Google map. At no point is the reader of the email informed that they have been tracked. When an email is read, a popup notification appears in the corner of the sender's inbox to tell them which email has been read, by whom, and on what device, pictured in this promotional image. An eye icon on the right-hand side of the email in the inbox will also turn green . Once installed, users can set Streak's Email Tracking function to be enabled by default. Users know the email is being tracked when the eye icon is orange, highlighted. The feature can also be disabled. However, at no point is the reader of the email informed that they have been tracked . During tests by the MailOnline, the service was not able to pinpoint a precise location, but it was able to identify the general area within London, pictured . Streak doesn’t explain exactly how it is able to track a reader’s location and device details and has not yet responded to a request for comment. However, similar services work by attaching images to emails that are stored on an external server. When an email is opened, a request is made to the server to download the image and in the process of this request, the IP address is revealed. This address can then be used to locate the user. In tests carried out by MailOnline, the service was not able to pinpoint a precise location, but it was able to identify the general area within London. Meanwhile, tests carried out by PJ Vogt from OnTheMedia located the reader of his email to within about five minutes of their exact location in New York. Vogt advises that to avoid being tracked, users would need to stop images being automatically loaded in an email client. He also claims different clients offer different levels of protection. Streak only lets users track 200 emails a month for free before charging a premium for extra emails. There is also an iOS app that performs a similar task, built by a separate company. Called Mailtracker, the app lets people know when their email is being read. It also tells users details such as what platform their email was read on, how long it was read, and from what city. Streak doesn’t explain exactly how it . is able to track a reader’s location and device details and has not yet . responded to a request for comment. However, similar services work by attaching images to emails that are stored on an external server. When . an email is opened, a request is made to the server to download the . image and in the process of this request, the IP address is revealed. This address can then be used to locate the user. During . tests by the MailOnline, the service was not able to pinpoint a precise . location, but it was able to identify the general area within London.","The plugin was created by San Francisco-based firm Streak .
It's aimed at marketing professionals, but can be used by any Gmail users .
Streak tracks details each time an email is sent, and subsequently opened .
It reveals the name and device details of the person who opened the email .
The system can also reveal the reader's name and location details .
Streak can even tell senders how many times a person has read an email ."
"It has given Mary Berry’s career a big boost - and it seems that the Great British Bake Off may have done wonders for another old favourite, too. Industry figures show sales of butter are soaring as margarine falls out of favour. The amount of block butter sold last year was up 8.7 per cent, with a 6 per cent boost for spreadable tubs. Mary Berry has helped boost the popularity of baking, which has contributed to soaring butter sales . Experts suggested that a boom in home baking was behind the improved figures, as well as a narrowing of the price gap between butter and margarine. Stuart Ibberson of Arla Foods, whose butters Anchor and Lurpak reported the strongest growth, also suggested that shoppers ‘are moving towards more natural products, away from products such as margarine that are often packed full of additives’. The baking boom has helped sales of block butter soar 8.7 per cent last year . Indeed, sales of other spreads and margarine have fallen – with Flora among the hardest hit. Its sales dropped 7.4 per cent, partly due to a change in its recipe. Analysts claim it lost more than £24million in sales due to tweaking the spread’s formula. Last month, its makers Unilever announced that it was ditching the new-style Flora after 17 months. The company had spent £29million on improving the taste and health benefits of the spread – but is reverting to the old recipe. Shoppers said the lower fat version of . the popular margarine brand was ‘disgusting,’ complaining of an oily . consistency, artificial taste and ‘rancid’ smell, with many shoppers . saying they threw full tubs away and would not be buying it again. Magazine The Grocer says that deals . have also been important to the growth of butter and industry experts . say that price has played a key role in butter’s gains over the past . year. ‘A narrowing price gap between butter . and margarine, as well as evolving consumer habits, are key drivers . behind the margarine decline,' it was reported. Tim . Eales, strategic insight director at market analysts IRI, told the . magazine: ‘The declining sales of margarine must be a concern for the . industry.’","Sales of block butter rose 8.7% last year and spreadable was up 6% .
Flora among hardest hit by switch from margarine with sales dropping 7.4% ."
"The boss of the UK's biggest taxi firm apologised today for comparing a deaf footballer who 'grunts' during matches to female tennis players. Millionaire Addison Lee chairman and leading Tory donor John Griffin appeared to crack the joke at the expense of Potters Bar’s deaf footballer Daniel Ailey. The non-league striker was abused by Grays Athletic fans in a midweek match last month for the way he communicates with his team-mates. Anger: John Griffin, left, waded into a row about deaf footballer Daniel Ailey, right, and seemed to mock the way he communicated with team-mates . Police were called when some of the fans started making loud grunting noises mocking the way he gets the attention of his fellow players. Ailey was said to be 'very upset' about being abused on the pitch. The striker, who has one child, declined to comment directly, but his club manager Adam Lee said: 'Daniel has told me he is very upset about what has happened. 'He has been a bit more introverted over the last couple of weeks. He is going away for a long weekend with his partner and child which will do him good. 'I signed Daniel from Enfield, he is a good player. 'I am just so bored of this type of behaviour in this day and age - it is 2012 we should have moved on.' The 69-year-old mini cab boss involved in the row by sending an e-mail from his Addison Lee account to his local paper comparing the noises made by Ailey to those of female tennis stars, such as Maria Sharapova. Controversial: An e-mail sent from Addison Lee boss John Griffin to the Welwyn & Hatfield Times regarding Potters Bar's deaf striker Daniel Ailey . His comments were made public sparking anger from charities, and today he issued an apology for causing any offence. He said: 'I regret any offence caused by my comments. This was certainly not my intention and I apologise.' Sharapova has reached levels of 101 decibels, which is the equivalent of an aeroplane landing while other female tennis stars such as Serena Williams have also been accused of making a lot of noise while playing. Williams' grunt is more low pitched than Sharapova's but is still the equivalent noise level as a jackhammer, at 88.9 decibels. Mr Griffin, who lives in a luxury house in Potters Bar and is believed to be worth £50million, sent the e-mail to the Welwyn & Hatfield Times news reporter Paul Christian who reported on the original story. Making a racket: Female tennis players Maria Sharapova and Serena Williams have two of the loudest grunts in the game. Russian Sharapova has been recorded reaching 101 decibels, the same as an aeroplane landing . In the e-mail he said the police at . the ground should have ‘demanded’ the profoundly-deaf player . ‘discontinue’ the way he communicates. He also said: ‘I long ago gave up watching women’s tennis due to the loud and [un]acceptable level of grunting. 'I . note that the police were called and I hope they demanded that the . footballer should discontinue making noises that could be misinterpreted . by members of the crowd.' And . now Action on Hearing Loss has now slammed both his astonishing e-mail . and the sick taunts made by some of Grays football fans. Rebecca Griffin, the charity’s head . of PR and campaigns, said: ‘We are very disappointed by the reported . lack of deaf awareness shown by a section of the supporters and hope, in . future, they show more respect to a talented footballer who is trying . to overcome communication barriers during matches. Not happy: Potters Bar Town manager Adam Lee spoke on behalf of Daniel Ailey who expressed how upset he was . 'We . are also extremely concerned by the comments made by Mr Griffin and . expect they will be seen as a spectacular own goal by many of his . company’s customers who are deaf or hard of hearing.' Meanwhile a spokeswoman for Addison Lee said: 'Our Chairman has apologised for the comments made and for any offence that has been caused. 'Addison Lee is an equal opportunities employer and we are strongly committed to employing disabled people as is demonstrated through our membership of the 'Two Ticks' scheme.' Ailey was subjected to the taunts when he came on as a 66th minute sub during the home game on October 23, which Grays Athletic won 2-0. Police were called but left shortly afterwards when it appeared that the abuse had stopped. And Peter Waller, 61, chairman of Potter's Bar Town FC, described the abuse from the away fans as 'unacceptable'. He said: 'We are not happy at all with the behaviour on that day. The incident has gone to the FA and we hope they will deal with it seriously. This is an issue that needs to be discussed - it is unacceptable to abuse any players. 'Mr Griffin is entitled to have his say, but imagine if we had all laughed at disabled athletes at the Paralympics. 'It does not matter what noises Daniel makes on the pitch, the only important thing is that he is a good footballer.' It is not the first time that Mr Griffin has been involved in a controversy, back in April he told his drivers to break the law by using bus lanes in London. Under orders: Addison Lee drivers were told by Mr Griffin to drive in London's bus lanes - despite the fact it is illegal . The self-made top Tory donor and father-of-two also lost a money-spinning £4million Government contract the same month in a bitter cash row. Mr Griffin, who founded Addison Lee in Battersea, south London, in 1975 with one car, also infuriated the city’s tens of thousands of cyclists in April. The Private Hire Car Association chairman wrote in his in-house magazine Add Lib: ‘These cyclists are throwing themselves on to some of the most congested spaces in the world. 'They leap on to a vehicle which offers them no protection except a padded plastic hat. 'Should a motorist fail to observe a granny wobbling to avoid a pothole or rain drain, then he is guilty of failing to anticipate that this was somebody on her maiden voyage into the abyss. 'The fact is he just didn't see her and however cautious, caring or alert he is, the influx of beginner cyclists is going to lead to an overall increase in accidents involving cyclists.' Addison Lee carries a up to 10million passengers a year as well as making 1million courier deliveries.","John Griffin says he regrets comparing grunting noises made up deaf footballer Daniel Ailey to those made female tennis stars .
Taxi boss claims police called to deal with fans heckling the player should have made Ailey 'discontinue making noises'
Deaf charity call e-mail attack as an 'own goal'"
"The 7-year-old boy who brought in a .22-caliber handgun to a New York City public elementary school has been bullied and 'was afraid for his life,' the child's father said today. Walter Orozco said he believes his boy, Tyler, wanted the weapon for defense against schoolyard bullies. 'He was afraid for his life,'  Orozco said of his young child. 'He was afraid to go to school. The kids were picking and picking on him, but the school wouldn’t do anything to protect him.' A handgun (left), flaregun (right) and ammunition were found in the bag of a 7-year-old boy at a school in New York City . Orozo, 55, doesn't know exactly how his son got access to the small caliber weapon but thinks he got it from one of his older brothers who live in the same Far Rockaway, Queens apartment building, the New York Daily News reported. The dad said the boy's mother, Deborah Farley, had complained to the school about the bullying, 'but the school wouldn’t protect him. The school did nothing.' The second-grader brought the weapon to school in a Batman backpack. The scare, amid heightened . concern about gun violence in U.S. schools, on Thursday triggered a lockdown at Wave Preparatory Elementary School, located in Queens, for an hour, the New York City Education Department said. Farley, 53, . was charged with two counts of weapons possession, and one count each . of endangering the welfare of a child and unlawful possession of a . weapon. Also inside the child's Batman backpack were a flare gun, a magazine with 10 bullets and at least seven more rounds in a plastic bag, the New York Post said. Farley allegedly told police she had . been walking around Queens the night before and put the weapon in her . son's backpack and forgot to remove it before he went to school. Police also found seven baggies of pot in the apartment, the Post reported. Tyler and his 10-year-old sister were removed from the home. The weapon was not fired but it was . an extremely tense day at the school. 'I thought we were going to get . killed,' Javier Ferrufino, an 11-year-old student told the New York Times. 'We went to the back of the classroom. I hid with my friend behind some computers,' he added. The boy who brought the gun to school has two older half-brothers, aged 21 and 27. Police believe that the one of the brothers is involved with a gang, according to the Post. The Wave Preparatory Elementary School in Far Rockaway, Queens, was forced into lockdown for an hour on Thursday morning . In December a gunman killed 20 first-graders along with six adults at Sandy Hook Elementary School in Newtown, Connecticut. On Wednesday President Barack Obama launched the biggest U.S. gun-control push in generations, urging Congress to approve an assault weapons ban and background checks for all gun buyers to prevent mass shootings like the Newtown massacre. New York state enacted the nation's toughest gun restrictions Tuesday and the first since the Connecticut school massacre, including an expanded assault-weapon ban and background checks for buying ammunition. Democratic Gov. Andrew Cuomo signed the measure into law less than an hour after it won final passage in the Legislature, with supporters hailing it as a model for the nation and gun-rights activists condemning it as a knee-jerk piece of legislation that won't make anyone safer and is too extreme to win support in the rest of the country. 'Common sense can win,' Cuomo said. 'You can overpower the extremists with intelligence and with reason and with common sense.' Owners of an estimated 1 million previously legal semiautomatic rifles, such as the Bushmaster model used to kill 20 children and six adults in Newtown, Conn., a month ago, will be allowed to keep their weapons but will have a year to register them with police. The sale of any more such weapons is prohibited in New York state.","Wave Preparatory Elementary School in Queens, New York City, forced into lockdown for an hour .
Boy's father says he's been bullied and he 'was afraid for his life'
Mother has been arrested and charged with weapons possession and endangering welfare of a child .
The boy and his 10-year-old sister have been removed from their mother's custody .
Police looking to question boy's 21-year-old brother who may own the gun and is believed to be a gang member ."
"A device described as the 'mother of all Swiss Army knives' has gone on display, which features more than 100 tools - including a gun. The incredible multi-tool boasts everything from a piano tuner to a .22-caliber revolver. Owned by the Smithsonian Institution and on display at the Buffalo Bill Centre of the West in Wyoming, USA, the 'handy pocket knife' is just the tool for the typical 19th century gentleman. Tooled up: With more than 100 implements, this knife would have something for every conceivable scenario . Gun: The .22 pistol can be seen here at the top of the knife, just below the scissors . Exquisite: A razor blade is extended at the bottom of the picture, next to a beautifully made pair of scissors . It includes a serrated blade, two dagger blades, several different types of shears and scissors and  a corkscrew. Other features necessary for the hardy outdoors types during the turbulent days of the Wild West, include two saws, a lancet, button hook, cigar cutter, tuning fork, pens, a mechanical pencil, mirror, straight razor, a cheese fork and a butter knife. But one modern convenience the user would have to do without is the bottle opener, because the bottle cap as we know it today wasn't invented until 1892. The exquisite craftsmanship on the . tortoise-shell handle even covers a selection of concealed miniature . tools, from folding knives and scissors to a cut throat razor. Craftmanship: The exquisite knife was meticulously designed and even includes a cheese fork . Mother of all knives: The pocket knife was made in 1880 and predates the Swiss Army Knife by 11 years . Made in Germany in 1880 for JS Holler & Co's cutlery store in New York City, the beautifully crafted knife predates the Swiss Army knife by 11 years. According the Smithsonian website the knife - which is 3.5ins wide and 9ins long - wasn't really meant to be carried. It reads: 'Knives like this were made exclusively for exhibition to highlight the cutlers' art. 'They were so difficult to make they were only attempted by the most notable firms with the most talented artisans. 'They could be seen at various fairs and industrial expositions during the 19th century.' The term 'Swiss Army Knife' came into being after US soldiers based in Germany during the Second World War had difficulty pronouncing the German name, Schweizer Offiziersmesser (Swiss Officer's Knife). Tools of the trade: Among the many implements can be seen a butter knife, saw and pliers . Miniature: Finished with a tortoise-shell handle, the knife has tiny tools embedded into it .","Other features of the 'handy pocket knife are a tuning fork and cigar cutter .
The tortoise-shell implement also has two razors and a cheese fork .
It was made in Germany in 1880, 11 years before the Swiss Army Knife ."
"The mysterious properties of asteroids have long confounded astronomers, despite the billions spent in research. Scientists believe they the materials deep within an asteroid's core could help unlock the secrets to how planets, like Earth, form. Now a group of researchers has come one step closer to understanding these enigmatic objects by finding the first ever evidence that asteroids can have a highly varied internal structure. Scroll down for video... Scientists have found the first evidence that asteroids can have a highly varied internal structure. Pictured here is a schematic view of asteroid Itokawa. The asteroid surface has two distinct surface types: a smooth zone with a layer of sand or gravel on the surface, and a bumpy zone, covered with a great number of rocks . The discovery was made by a team of astronomers at Kent University who found that different parts of a near-Earth asteroid - called Itokawa - have different densities. Using telescope images from 2001 to 2013, Dr Stephen measured the speed peanut-shaped Itokawa spins and how its spin rate is changing over time. They combined these delicate observations with new theoretical work on how asteroids radiate heat. This provided the space scientists with a unique opportunity to explore its interior, revealing the complexity within its core and secrets about its formation. Using images taken over 12 years, astronomers at Kent University have found that different parts of a near-Earth asteroid - called Itokawa (pictured) - have different densities . The Itokawa asteroid was discovered in 1998 by the LINEAR mission. In August 2003, it was officially named after Hideo Itokawa, a Japanese rocket scientist. The asteroid surface has two distinct surface types: a smooth zone with a layer of sand or gravel on the surface, and a bumpy zone, covered with a great number of rocks. In 2000, it was selected as the target of Japan's Hayabusa mission. The probe arrived in the vicinity of Itokawa on 12 September 2005. The probe collected samples from the surface and returned them to Earth for analysis. Scientists were able to piece together the impact history of Itokawa, showing that that the asteroid had been shaped by collisions with objects ranging in size from 10 kilometers down to a nanometre. ‘This is the first time we have ever been able to determine what it is like inside an asteroid. We can see that this asteroid has a highly varied structure,’ said Dr Lowry. ‘This finding is a significant step forward in our understanding of rocky bodies in our solar system.’ The spin of an asteroid and other small bodies in space can be affected by sunlight. This phenomenon, known as the YORP effect, occurs when absorbed photons from the sun are re-emitted from the surface of the object in the form of heat. When the shape of the asteroid is very irregular the heat is not radiated evenly and this creates a tiny, but continuous, torque on the body and changes its spin rate. Dr Lowry’s team measured that the YORP effect was slowly accelerating the speed at which it spins. The change in rotation speed is tiny – only around 45 milliseconds per year - and was far from expected. Scientists suspected Itokawa’s ‘bi-lobed’ or ‘peanut-like’ appearance is the result of two bodies of very different densities, that came together at some point in its ancient history. This research is the first time that astronomers have found evidence for the highly-varied internal structure of asteroids. The Itokawa asteroid, which looks like a peanut, was discovered in 1998 by the LINEAR mission. In August 2003, it was officially named after Hideo Itokawa, a Japanese rocket scientist . Up until now, asteroid interiors could only be inferred using rough overall-density measurements. This rare glimpse into the diverse innards of asteroid Itokawa has led to much speculation regarding its formation. One possibility is that its origins lie within the catastrophic collapse of a double asteroid, also known as a binary asteroid system. ‘Finding asteroids which don’t have homogenous interiors has far-reaching implications, particularly for models of binary asteroid formation,’ said Dr Lowry. ‘It could also help with work on asteroid mitigation, or to plan future trips to these rocky bodies.’ This new ability to probe the interior of an asteroid - without the need for a visiting spacecraft with penetrating radar - is a significant step forward, and may unlock many secrets of asteroids in the future. This rare glimpse into the diverse innards of asteroid Itokawa has led to much speculation regarding its formation. One possibility is that its origins lie within the catastrophic collapse of a double asteroid, also known as a binary asteroid system .","Using images taken over 12 years, astronomers found that different parts of a near-Earth asteroid - called Itokawa - have different densities .
Images were combined with theoretical work on how asteroids radiate heat .
When the shape of the asteroid is irregular the heat is radiated unevenly .
This creates a continuous, torque on the body and changes its spin rate .
The findings could help scientists plan better predict an asteroid impact ."
"Former BBC director general Mark Thompson became embroiled in a row with a TV news crew when they tried to question him about his handling of the Jimmy Savile scandal. Mr Thompson, 56, who next month faces a grilling from MPs over huge pay-offs to executives during his eight-year tenure, was confronted by a Channel 4 News team outside his luxury apartment block in New York. According to a witness, Mr Thompson – who has been chief executive of the New York Times since November – lost his temper and ‘screamed’ at the team, who pursued him along the street. Questions: Mark Thompson (left) was apparently approached about disgraced ex-BBC DJ Jimmy Savile (right) ‘He was tense and angry and was . talking very loudly. They followed him around the corner and he lost his . temper and shouted at them. It really caused a scene,’ the source told . the New York Post. Since leaving the corporation in . September last year, Mr Thompson has faced growing pressure to explain . exactly what he knew and when about the Savile scandal. He has repeatedly claimed he had no . knowledge that the BBC’s Newsnight programme had been investigating . claims Savile had sexually abused children – an investigation that was . controversially scrapped. An independent review by former Sky . News chief Nick Pollard blamed ‘chaos and confusion’ at the top of the . BBC but accepted Mr Thompson’s claims absolving himself of blame. Offices: Mr Thompson, 56,  joined the New York Times (building in Manhattan pictured) as CEO last November . However, it has since emerged that . former BBC director of news Helen Boaden told Mr Pollard she had warned . Mr Thompson about the contents of the Newsnight investigation nine . months before he left the corporation. A spokesman for the New York Times . denied Mr Thompson had lost his temper, saying he had to raise his voice . to be heard over the traffic, and blamed the reporter instead. He said: ‘It was the interviewer who lost his temper, so much so that the producer had to stop the filming.’ Channel 4 News said it did not . discuss its projects but insiders confirmed Mr Thompson had been . confronted as part of a planned investigation about Savile. Mr Thompson has also faced criticism . over Savile from his new employer. Senior Times columnist Joe Nocera . questioned Mr Thompson’s explanation of his role in the affair, saying . it made him appear ‘wilfully ignorant’ .","Mark Thompson, 56, joined the New York Times as CEO last November .
Was 'approached outside his Manhattan flat' about late BBC DJ Savile .
But NYT claims only the interviewer lost his temper - not Mr Thompson ."
"A woman who stunned a courtroom this week by admitting to three murders has two young daughters, the Mail can reveal today. Joanna Dennehy, 31, pleaded guilty to stabbing three men to death and trying to kill two others in a rampage of violence. The Mail has discovered she has two children she abandoned more than four years ago when she descended into a life of drink and drugs. Family: Convicted murderer Joanna Dennehy with her two girls, whose identities have been concealed . Revelation: How the Mail reported on Dennehy this Tuesday . The girls - 14 and seven - live with their father, John Treanor, 37, and their step-mother Vicky and enjoy school and spending time with friends. But their lives were turned upside down when their mother was arrested on suspicion of a triple murder earlier this year. Mr Treanor had to break the news to his eldest daughter after police came round to their house in Glossop, Derbyshire, to take statements about his time with the killer. He spent 12 years in an on-off relationship with Dennehy before finally pulling the plug on their chaotic relationship in 2009. Since then Dennehy has not tried once to visit the girls. ‘We’ve not heard a peep out of her in years,’ said Mr Treanor said. ‘My eldest daughter knew her mother had been arrested and we were all very, very shocked. She read about the murders in the papers and then she searched for it on the internet, but when she pleaded guilty this week she was devastated. ‘My youngest is only seven and I’ve chosen not to tell her about it as she is too young to understand. She doesn’t even know Jo is her mother. ‘It has been a dreadful time for us all. Just when it seemed we had got rid of their mother’s damaging influence she rears her head again. 'The girls both love school and have a circle of friends and we are trying to live a normal life. This will not help things at all.’ Lovers: Dennehy and John Teanor pose lovingly together in 2004 . Mum: Dennehy with her first daughter, who is now 14 and read about her murders in the papers . Mr Treanor decided to flee to safety with his two daughters after putting up with years of drinking, drug-taking and infidelity. The final straw came in 2009 when Dennehy, who had left the family home, turned up drunk late one evening and pulled a dagger from the inside of her knee-length leather boot. She plunged the knife, which had a decorated handle, into the living room floor and yelled, ‘I wish I could kill someone’. Terrified, Mr Treanor broke off all contact immediately and fled to safety with his children more than 140 miles away and has not seen Dennehy since. But he never imagined the angry outburst would become a dreadful reality and she would become one of the few female multiple killers in British criminal history. On Monday she pleaded guilty to brutally stabbing to death her landlord . New life: John Teanor, pictured, fled from Dennehy with his daughters after she came home in a drunken rage one night in 2009 . Mr Lee, who died from stab wounds to the chest, was found in a ditch in Newborough, Cambridgeshire, on Easter Saturday, March 29. Her other two victims, who were also stabbed to death, were found dumped a short distance away four days later. She will undoubtedly be handed one of the biggest prison sentences ever for a woman at the conclusion of the court case. It is a far cry from the lively 15-year-old that Mr Treanor met in 1997 when she bounded up to him in a park as he walked his German shepherd and exclaimed: ‘I really love dogs.’ The pair immediately hit it off and, despite Mr Treanor being six years her senior, they became a couple. They lived a nomadic lifestyle, finding work where they could and moving from house to house until Dennehy became pregnant at 16. Periods of stability were interspersed with breaks in the relationship when Dennehy’s drinking, promiscuity and reckless behaviour drove them apart. A final three-year period of calm saw the birth of their second daughter in 2006 but her descent into drugs, drink and casual sex led to a permanent break in 2009. Mr Treanor, who this year married girlfriend Vicky in a ceremony in Australia, said: ‘I still can’t believe it. Her life was pretty crazy but I never expected this - it shows how far she had fallen. ‘It was inevitable that something was going to happen.’","Joanna Dennehy, 31, this week pleaded guilty to killing three men .
She stabbed them and dumped their bodies in a ditch .
Today the Daily Mail can reveal that she has two young daughters .
The girls, who live with their father, had no idea of their mother's crimes .
John Treanor, their father, fled from Dennehy in fear in 2009 ."
"Sir Dave Brailsford, the coach behind Britain's Olympic cycling glories, has urged Scotland to vote No in the referendum 'for the sake of UK sport'. Brailsford led Team GB to eight gold medals at both the Beijing and London Olympics, including wins for Scot Sir Chris Hoy, and is widely credited with transforming the popularity of the sport. The former British cycling performance director said sharing talent and resources allowed the UK to achieve more in the medals tables. Scotland should vote 'No' to independence in referendum for the benefit of UK Sport, says Sir Dave Brailsford . Sir Dave Brailsford says that 'the sake' of British success at future Olympics depends on the Union . Brailsford, head of the Team Sky cycling team said: 'Scotland has been a huge part of the success of British Cycling, and I hope the UK stays together for the benefit of all sport, but especially Olympic sports like ours. 'UK sport is one of the best things this country has and it is all possible because we can share talent, resources and ideas. 'I was born in England but raised in Wales with Welsh as my first language, and I feel passionately Welsh, English and British, and I feel all the countries of the UK are a big part of my national identity. 'My message to friends in Scotland is simple: ""It is for you to decide your own future but for the sake of UK sport I hope you vote No"".' Sir Chris Hoy and other Scottish athletes have helped Team GB to achieve higher position in the medal table . Brailsford led Britian to eight gold medals in cycling at both the Beijing Olympics and the London 2012 Games .","Sir Dave Brailsford urged Scotland to vote 'No' in independence referendum .
Head of Team Sky believes Scots should vote no 'the sake of UK sport'
Brailsford led Britain to eight gold medals at Beijing and London Olympics .
He believes sharing talent and resources allowed UK to win more medals ."
"Channel 4 has admitted it made a mistake in editing the word ‘gay’ out of an episode of The Simpsons. The broadcaster’s compliance department removed a seconds-long section of the cartoon broadcast on Sunday afternoon. But yesterday a spokesman for Channel 4 backtracked, admitting censors had acted ‘in error’ because ‘neither the word nor the context was unsuitable’. 'Overly cautious': Channel 4's compliance department cut the word 'gay' from an episode of cartoon The Simpsons aired on Sunday afternoon . The line was cut from a 1994 episode of The Simpsons, called Homer Loves Flanders, screened at 12.55pm on Sunday. In the episode Homer goes to an American football match with neighbour Ned Flanders but at first is embarrassed to be seen with the religious man. The pair bond after Ned introduces Homer to the star quarterback. As they drive away, they pass Homer’s workmates Lenny and Carl. Homer proudly yells out of the window: ‘I want everyone to know that this is Ned Flanders ... my friend!’ In the original episode, Lenny turns to Carl and says: ‘What’d he say?’ Carl replies: ‘I dunno. Somethin’ about being gay.’ However in the version screened on Sunday, Carl’s line was edited out. The episode abruptly cut to adverts after Lenny said: ‘What’d he say?’ 'What'd he say?' Carl's reply to Lenny was cut from the episode by Channel 4's compliance department . Channel 4 said that Simpsons episodes broadcast before 6pm are checked by its compliance department for unsuitable content, and that in this instance the department had been overly-cautious. A spokesman said: ‘We always carefully consider the context in which language is used in our programming. ‘However in this instance the episode was edited in error as neither the word nor the context was unsuitable.’ Ofcom, the broadcasting regulator, says there is no evidence to conclude that use of the word ‘gay’ is ‘necessarily and automatically intended to be, or is, offensive.’ Broadcasters are told to restrict usage of ‘gay’ in a negative context when children are likely to be watching, as it could contribute to bullying. In May 2006, Chris Moyles was accused of being homophobic after he dismissed a ringtone, saying ‘I don’t want that one, it’s gay,’ on his Radio 1 Breakfast Show. After receiving complaints, the BBC defended the presenter, arguing that the word ‘gay’, in addition to being used to mean ‘homosexual’ or ‘carefree’, is also used as a synonym for ‘lame’ or ‘rubbish’. The same year Oxford University student Sam Brown was arrested for making homophobic remarks and spent the night in a cell after he called a police horse ‘gay’. The CPS decided that there was not enough evidence to prosecute Mr Brown and it dropped the case.","The broadcaster cut the word from the episode Homer Loves Flanders screened on Sunday afternoon at 12.55pm .
Channel 4 said its compliance department had been 'overly cautious' and that 'neither the word nor the context was unsuitable'"
