input,expected_answer
"Four women have been indecently assaulted in less than two hours and police believe the same man was responsible. The series of incidents, where the women were either grabbed or the man exposed himself to them, unfolded in Melbourne's north west on the first of November. The first case occurred when a 46 year old woman was running on the Tan track on Birdwood avenue at around 6am when she was approached from behind by an unknown man. Police say he grabbed the woman before fleeing towards St Kilda road. Scroll down for video . Police wish to speak with this man in relation to four incidents where women were indecently assaulted in Melbourne's north west on November 1 . It was just 25 minutes later, a second woman, was standing at a nearby tram stop when a man exposed himself to her. It's believed the 23-year-old tried to walk away but the man followed her and indecently assaulted her before heading towards Swanson street. Two women walking along a track near the river at Chifley drive, Maribyrnong were the next targets. Police say one of them was indecently assaulted by a man, believed to be the same responsible for the other attacks, just after 7am before running off. Police say they believe the indecent assault of four women in less than two hours in Melbourn'e north west on November 1 was by the same man. They wish to speak to a man (pictured) relating to those incidents . It's believed the man then struck for the fourth time, the final attack occurred at Clarks road, Keilor East where a woman was grabbed as she was walking by. He again ran off. Police have released CCTV images of a man they wish to speak to as they investigate the four incidents, believed to be by the same man. He is described as being Caucasian in appearance and aged in his 30s with a slim, medium build. He was wearing a dark blue or navy blue t-shirt with a white emblem and dark pants at the time of the incident.","Four women indecently assaulted in less than two hours in Melbourne's north west on November 1 .
Police believe the same man was responsible for all attacks .
It's believed the man grabbed or exposed himself to the women .
Police are looking to speak to a man, caucasian in appearance, aged in his 30s with a slim, medium build ."
"A rogue unit of police officers allegedly gunned down 10 members of a Brazilian gang in a six-hour killing spree in revenge for the death of a colleague, it has been reported. The co-ordinated attacks came hours after a mysterious and sinister warning began circulating on an instant messaging app telling residents to stay off street corners. Video also emerged purportedly showing one of the officers in a Scream mask threatening to kill 'at least 30 thugs' shortly before the rampage. Shocking footage and pictures later began circulating online apparently showing relatives and friends sobbing over dead bodies of the victims. Scroll down for video . Video has  emerged online purportedly showing an off-duty policeman in a Scream mask (above) threatening to kill 'at least 30 thugs' shortly before 10 members of a Brazilian gang were shot dead by rogue officers in an apparent revenge attack for the death of a colleague who was gunned down outside his home . Tensions surfaced in the northern Brazilian city of Belem last Tuesday after police officer Antonio Marcos da Silva Figueiredo, 43, was gunned down by three men outside his home. Video of gang members reportedly threatening to kill police officers later appeared on Facebook. Within hours of the shooting, rumours of an impending revenge attack began circulating on social media. A message also sent to terrified residents through the instant messaging service, What's App, warning them not to leave the house. According to the BBC, it read: 'Don’t go to Guama, Canudos or Terra Firme tonight. It concerns your security. One of our policemen was killed and we will be cleaning the area. 'There’s no stopping any of us, not even the highest colonel. The boys are on the loose. Please stay at home. Don’t go hanging out on street corners.' The message is believed to have originated from one of the renegade officers. Gunned down: Shocking footage and pictures began circulating online apparently showing relatives and friends sobbing over dead bodies of victims after they were allegedly shot by renegade police officers. However, Para State's Security Secretary said many of the images showed people killed in unrelated attacks . Witnesses claim the police officers then went on a six-hour shooting spree on motorbikes, dragging victims from cars and executing them in the street. One father told local media that his son's body was riddled with dozens of bullet holes. Speaking to the BBC, resident Joao Batista, 19, said of the WhatsApp messages: 'This is the first time I remember seeing something like this spread right around the city and cause such fear.' Disturbing footage and pictures later began circulating online that appeared to show the victims lying in blood in the road. However, Para State's Security Secretary said many of the images showed people killed in unrelated incidents. Walrimar Sousa, a spokesman for the state Civil Police in Belém, told the Wall Street Journal: 'All of the murders are under investigation. 'f there is any evidence that police officers were involved they will be investigated and held responsible. It is too early to say police were involved.' Earlier this year, police officers reportedly killed 12 people in revenge attacks after a colleague was shot in the Brazilian city of Campinas.","Tensions erupted after police officer was shot dead outside home in Belem .
Gang had 'earlier posted video threatening to kill police officers in the city'
Off-duty police officer in Scream mask 'vows revenge in video on Facebook'
Message also circulated on WhatsApp telling resident to 'stay off the street'
Rogue police 'then carried out execution-style shootings in six-hour spree'"
"Trudging through IKEA's vast showrooms looking for the right bunkbeds for the kids' bedroom can be a wearying chore. So it can be a blessed relief to flop down on one of the beds or sofas on display for a few minutes rest - even if its not strictly 'try before you buy'. But on the other side of the world from the flatpack firm's native Sweden, these Chinese customers really do seem to have shopped until they've dropped. Blessed relief: A Chinese shopper sleeps on a bed in the showroom of the IKEA store on Beijing, China . Room for two: A woman curls up with her baby on a rather ruffled bed in the cool, air-conditioned IKEA store . No pictures! A woman hides her face with a fan after kicking off her shoes and putting her feet up on a sofa . Desperate for some rest: This shopper doesn't care that the bed he's sleeping on has not yet been made . Sweaty Betty: Even with air conditioning cooling the pace, sleeping on leather is risky . Run out of beds? A woman takes her nap on a high-backed swivel chair in one of the shop's mocked-up rooms . Tiring: Another pair of shattered shoppers flop over the flatpack furniture . Lounging: This corner sofa is so sumptuous and expansive that there's room for two total strangers to sleep . IKEA's massive Beijing store - one of the world's biggest - is a favourite siesta spot for stressed city slickers looking for a place to rest from the mid-summer heat. Most don't want to buy anything, but have instead visited for the express purpose of taking a nap, catching up with friends, or just to bask in the cool air-conditioned climate. Visiting IKEA without the need for a Billy bookcase or endless storage solutions, but simply to enjoy the comfort of a Lervik frame or the bounce of a Malm may seem ludicrous, but in China it's a growing trend. Despite the country's burgeoning economic might, many Chinese still live in cramped conditions in old-fashioned homes, as a state-mandated building boom churns out millions of properties normal people can't afford. IKEA hasn't taken any measures against people making themselves at home, because it sees it as a future investment. Cool: Most of the visitors have come to take advantage of the shop's air conditioning - an expensive luxury . Accommodating: Staff don't try to remove them, their presence is seen as an investment in the brand's future . Cushion cuddlers: Many Chinese cannot yet afford the luxuries of IKEA furniture, but they hope to soon . Siesta sofa: There is plenty of room in the huge Beijing store - one of the world's largest - for all the sleepers . Stretching out: Many Chinese still live in cramped conditions in old-fashioned homes . Couch potatoes: IKEA is the world's largest furniture company, with profits last year of £2.7billion . Much of the increase in those profits has been driven by expansion into new markets like Russia and China . So even if these customers can't afford a Billy bookcase now, IKEA is betting they will be able to soon... IKEA was founded by 87-year-old Ingvar Kamprad in 1943. It is now the world’s largest furniture retailer, recording an annual net profit of £2.7billion in 2013, from sales of £22.1billion in 44 countries. It opened up its first shop in China in 1999 and the country is now home to eight of the top-10 largest IKEAs in the world. There are more IKEA catalogues than bibles printed each year, and it is said that one in ten Europeans is now conceived in an IKEA bed.","Staff at the store make no effort to remove the sleeping visitors .
They believe their presence in the store is an investment in future sales .
IKEA profits were up last year thanks largely to gains in new markets ."
"The family of a grandmother run over by a Bronx teen on Thanksgiving Eve is outraged over the lack of remorse in social media posts made while the matriarch lie brain dead in a hospital. Ashley Viviana Davios, 19, spent the day after Thanksgiving posting about leftovers and needing clear her head – while Maria Lucaj, 55, was dying in a hospital. The teen ran over Ms Lucaj as she rounded a corner in her 2013 Ford Focus just after 6pm Nov 27, according to the New York Post. Not a care in the world: Ashley Viviana Davios (left) acted online as if she never ran over Maria Lucaj (right) The distraught teen stayed at the scene and did not appear intoxicated, sources told the paper. She said she did not see the woman in the crosswalk. Ms Lucaj, who had the right of way, died later Thanksgiving weekend. Criticism of the teen has come from a series of tweets made as the grandmother’s devastated family made preparations for her death and remained beside her hospital bed. Shortly after telling friends she wanted to go to SoHo, she sent an eye-opening tweet that surely caused people to wonder who much remorse she felt. ‘All I really need right now is to clear my head and find peace of mind,’ she tweeted. Not long after, she tweeted a picture of food with the caption ‘LEFTOVERS.’ She followed that up by retweeting the message ‘I love the holidays because I was able to see everyone that truly matters.’ No remorse: Ms Davios was more worried about leftovers, clearing her head and shopping than she was the woman she ran over with her car . As if not bad enough, she fired out the following tweet the day after Ms Lucaj died from the injuries resulting from being mowed down. ‘Karma needs to just slap the s–t out of you.’ The dead matriarch’s family was in disbelief when told of the tweets. ‘I couldn’t believe it,’ son Robert told the Post. ‘She’s posting about leftovers while my mother’s brain-dead in the hospital.’ Only a day later: The toxic teen posted this tweet the day after the grandmother died . ‘She was showing no remorse,’ son Martin said, adding his mother was only steps from home – where she was going to prepare her family’s Thanksgiving meal. ‘To see [on Twitter] a meal that we weren’t able to have was heartbreaking,’ he added. Attempts by MailOnline to reach Ms Davios via phone and email were not answered. Her Twitter account has since been deleted. Police have yet to charge the teen with any crime, but the investigation is ongoing.","Ashley Viviana Davios, 19, mowed down Maria Lucaj, 55, at a Bronx crosswalk on Thanksgiving Eve .
The grandmother died the following Sunday after lying brain dead in a hospital surrounded by family .
Ms Davios showed a complete lack of remorse in multiple social media posts made while her victim slowly died .
Neither alcohol, nor drugs, are believed to have played a role in the rundown ."
"The Indonesian man who was known as Schapelle Corby's boyfriend has faced a Bali court for the first time since he was arrested for being in possession of marijuana nearly three months ago. Bernard P. Simanjunta, commonly referred to as Ben Panangian, admitted handling the drug and told the Denpasar District Court on Tuesday he would be representing himself during his trial. He also denied being romantically involved with convicted Australian drug smuggler Schapelle Corby, saying he only knows her 'as a friend'. Scroll down for video . Indonesian police arrested Bernard P. Simanjunta (pictured in orange) for possessing nine grams of cannabis on August 20 . The 32-year-old also denied being romantically involved with convicted Australian drug smuggler Schapelle Corby, saying he only knows her 'as a friend' It comes after Panagian was allegedly caught with marijuana when he was searched on a Bali street on August 20 and later found more in his wardrobe. Police said they seized a total of nine grams of cannabis and arrested him. Panangian, 32, acknowledged the police statement were correct during his first day of trial, the Sydney Morning Herald reports. When one of the judges on the panel questioned him twice about his relationship status with Corby, Panagian was adamant that the infamous Australian is just a friend. 'Friend or friend?' the judge asked. 'I know her just as a friend,' Panangian said. Also known as Ben Panangian, he told the Denpasar District Court on Tuesday that he would be representing himself during his trial . Corby and Panagian (pictured together) have been linked as early as 2006 after meeting in jail while both were serving time for drug offences . Corby was released from Bali's Kerobokan Prison five months ago after serving nine years in jail for couriering 4.2 kilograms of cannabis to Indonesia . Corby was released from Bali's Kerobokan Prison five months ago after serving nine years in jail for couriering 4.2 kilograms of marijuana to Indonesia in her boogie board bag in 2004. She was stopped by officers at Ngurah Rai International Airport in Denpasar and was sentenced 20 years behind bars in 2005. She was later granted a five-year sentence reduction. Corby reportedly met Panangian, who had been locked up for drug charges, when they were both inmates serving time in prison. While imprisoned, Corby claimed she suffered from extreme depression and shared with a psychiatrist her thoughts on suicide. Her parole conditions state that she must not be involved with crime. Following his arrest in August, Corby's mother Rosleigh Rose has since claimed to Nine News that her daughter is not dating Panangian. Her denial comes despite Corby and Panagian being linked as early as 2006 after meeting in jail while both were serving time for drug offences, according to The Australian Women's Weekly. At the time of Panangian's arrest, police said they had no plans to investigate Corby because the pair's relationship is unclear. Corby lives with her sister, Mercedes, in the tourist area of Kuta. It's believed she now works at her sister's surfboard and swimwear shop on the island. Panangian faces a maximum of 12 years in prison if he is found guilty, the Herald Sun previously reported.","Indonesian police arrested Bernard P. Simanjunta for possessing nine grams of cannabis on August 20 .
Also known as Ben Panangian, he told the Denpasar District Court he would represent himself during his trial .
He also denied being in a relationship with Schapelle Corby on Tuesday and said the pair are 'just friends'
Corby was convicted of smuggling drug to in Bali in 2004 .
She was released on parole under the condition she stayed away from drugs and crime ."
"Forget the iPad, you'd be better off giving your children Play-Doh to keep them entertained on a plane, according to new research. A social experiment led by Professor Robert Winston found that old-fashioned fun is all you need to keep children happy in-flight - contrary to popular belief. The research comes as parents revealed that their biggest concern when flying was keeping their children entertained, with 60 per cent admitting they fail to keep kids distracted for more than 30 minutes. Building blocks: Finn Garrett and Professor Robert Winston get to grips with Lego on board the flight . A quarter of parents surveyed said they . worried about their children disturbing other passengers, while more . than half were nervous about disrupting their youngster’s sleeping . pattern. British Airways conducted the social experiment in response to the survey, by placing 30 youngsters on a flight for two hours with a selection of toys. The children, aged two to 10, were given 90 minutes playtime and observed by scientist and TV personality Robert Winston and a team of educational psychologists. Entertained: Cathy West and Elodie, 2, play with stuffed toys and Play-Doh on board the lfight . The surprising findings revealed that it was actually the cheapest toys that kept the children occupied for the longest. 1.    Loom Bands2.    Playdoh3.    Lego4.    Top Trumps5.    Uno6.    Usborne Activity Cards7.    Magnetic travel game 8.    Aquadoodle! 9.    Finger puppets 10.  Sticker book . Play-Doh and toy-of-the-moment Loom Bands topped the list with 80 per cent of children and 70 per cent of parents saying they would take these on a flight in the future. Both toys, costing just 74p and £1.99 respectively, kept more than half of the children occupied for longer than 40 minutes. The most popular toy among two to five year olds was Play-Doh, while Loom Bands were a firm favourite with the five to 10 year olds. Timeless classics such as Lego and Top Trump cards also scored highly with this age group; keeping them entertained for an average of 37 and 33 minutes respectively. Professor Winston, said: 'Although the temptation is for parents to play a film in the hope that their child falls asleep, activity based toys, such as lego, sticker books and travel games are also a great way to keep them engaged. 'Bringing out a different toy at regular intervals is guaranteed to keep them quiet for longer than 90 minutes.' Simple pleasures: The study, which also included participant Archie Sturt, 3, with his mother Nicola Sturt, found children don't need high-tech games to be entertained . 1.  Have drinks to hand they can sip on for take off and landing so they . don't concentrate on the air pressure; which can affect children more . than adults2.  Buy new toys and games for the flight as newer toys entertain them for longer3.  Bring out different toys at regular intervals. Wrapping them and giving them as presents works really well4.  Concentrate on packing activities as opposed to static objects such as dolls and cuddly toys 5.  Think of games with extended play. Finger puppets and activity cards . are both toys that can be drawn out to last a lot longer6.  Think about games that you don't need to carry. Verbal games like I Spy . and Twenty Questions are good ways to pass the flight time7.  If it's an evening or night flight take pyjamas. Getting children ready . for bed will help avoid disrupting their sleep pattern. Dr Vivian Hill, educational psychologist from the Institute of Education, said: 'Toys that spark the imagination and encourage creativity, rather than static toys like soft toys and dolls, are proven to keep children occupied for sustained periods.' Ian Ellis, toys buyer at John Lewis, said: 'Loom bands have been hugely popular. We started selling them at John Lewis a couple of months ago and in the last few weeks we have really seen them take off. It has been such a big playground phenomenon with children wanting the newest colours and sets, we will be introducing more to our range as the trend continues.'","Professor Robert Winstone led the social experiment on a two-hour flight .
Research found Play-Doh and Loom Bands were top toys for entertainment .
60 per cent of parents can't keep kids entertained for more than 30 minutes ."
"As hitch-hiking goes, it’s not normally a helicopter that stops to provide the transport. But then it’s not every day that the passengers getting a lift are the Duke and Duchess of Cambridge. William, Kate and pet dog Lupo were the recipients of a free ride from a friend flying past their home in North Wales. He picked them up then, after a 200 mile flight, dropped them off at an aerodrome on the outskirts of London. Homeward bound: The Duke and Duchess of Cambridge and dog Lupo with Simon Oliphant-Hope after landing at Denham, south Buckinghamshire . Coming in to land: The Duchess of Cambridge can be seen through the helicopter window (right) as it touches down in Buckinghamshire . Their arrival was photographed by a surprised - and delighted - couple watching light aircraft taking off and landing at Denham in south Bucks. When the brightly coloured helicopter arrived at the small grass airfield they had no clue to the identities of the VIPs aboard and didn’t initially recognise them. They said: ‘We had no idea it was the royal couple at the time. ‘We had a look at the photos on our laptop a few days later and realised that it was in fact Prince William and Kate. ‘It’s amazing to think that we saw the royal couple without any crowds around them. ‘They were like any other couple out with their dog - albeit having just been flown in by helicopter. ‘Lupo was very well behaved. Kate let him down on to the grass and he stayed close, although you could see he was excited.’ Taking charge: Prince William is seen talking to the helicopter pilot while Kate (partially obscured left) is seen holding on to Lupo . Denham must be getting used to Royal visitors dropping in. A week earlier the Prince of Wales and the Duchess of Cornwall had to make an emergency landing in their helicopter at the airfield. Charles and Camilla were 15 minutes into their journey to the Hay Festival in Wales from central London when a ‘technical problem’ with the rear rotor blade forced their pilot to divert to the nearest airfield. Dressed down: Prince William was dressed slightly more casually than when he was pictured at the wedding of Thomas Van Straubenzee, 30, and Lady Melissa Percy, 26, at Alnwick Castle on Saturday . The aircraft, understood to be carrying seven people, made an urgent controlled landing - later described as ‘hairy’ - at Denham and the royal couple continued their journey by road. The orange McDonnell Douglas helicopter carrying William and Kate belongs to Shoreham-based Eastern Atlantic Helicopters, whose managing director Simon Oliphant-Hope is a friend of the couple. The four-seater is no ordinary aircraft. In 2004 Mr Oliphant Hope used it to circumnavigate the globe in a record time, flying solo around the world in just over 17 days. The ‘Royal’ flight last month was not on the same scale, the trip taking around 90 minutes - a distinct improvement on a car journey that would take nearer five hours. Both William and Kate were casually dressed in jeans with her baby bump clear to see as they walked away from the aircraft, which bears an uncanny resemblance to Budgie, the little helicopter in Sarah Ferguson’s children’s book. Kate carried cocker spaniel Lupo from the helicopter but let him loose to run obediently alongside the couple as they walked across the grass airfield . The Duke drove off in a Range Rover while Kate, who is due to give birth to their first child next month, left in a separate vehicle. Mr Oliphant Hope, 49, said: 'I know the couple and occasionally, when I am routing past North Wales, I give them a lift if it is convenient to all parties.’ Who was behind the controls of the US-registered helicopter is unclear. Mr Oliphant, who in 2009 provided a helicopter for David Cameron to travel to a conference in Harrogate, wasn’t saying. While he and Anglesey-based RAF search and rescue pilot William sat in the front with Kate, Lupo and a Royal detective in the rear, that model of helicopter can apparently be piloted from both right and left seat. A Royal source said: ‘The flight wasn’t paid for and the helicopter wasn’t chartered. There was no cost. It was a gift, a lift from a friend.’ VIP landing zone: Denham is no stranger to royalty landing at its airfield - a helicopter carrying Prince Charles and Camilla had to make an emergency landing there a week earlier .","The Duke and Duchess of Cambridge landed at Denham, Buckinghamshire .
A friend picked them up from North Wales and dropped them off there .
An aircraft carrying Prince Charles and Camilla was forced to land there last month ."
"Over-optimistic forecasts for passenger demand have left taxpayers 'saddled with £4.8billion of debt' over the HS1 Channel Tunnel rail link, a report by MPs said today. These 'unrealistic estimates' for the London to Folkestone HS1 link must not be repeated when the business case is made for the proposed London to Birmingham HS2 high-speed line, the report said. Total taxpayer support for the 68-mile HS1 over the period to 2070 is likely to be £10.2billion, the report from the House of Commons Public Accounts Committee added. A train passes over the Medway Bridge in Kent on its way into London using the HS1 Channel Tunnel Rail Link. Taxpayers have been 'saddled with £4.8billion of debt' due to over-optimistic forecasts for passenger demand, a report said today . International passenger numbers on HS1 are only a third of the 1995 original forecast and two-thirds of the level the Department for Transport (DfT) forecast in 1998, said the committee. It went on: 'Over-optimistic and unrealised forecasts for passenger demand on HS1 left the taxpayer saddled with £4.8'billion of debt.' The report added that the delivery of regeneration benefits from HS1, on which high-speed Eurostar trains travel, 'suffered from a lack of effective leadership from the centre'. The committee said the department 'does not have sufficient understanding of the economic impact and regeneration benefits of transport infrastructure, compared with alternatives, so is not able to make fully informed investment decisions'. The report added that the DfT 'gives insufficient attention to evaluating its major projects' and should develop evaluation frameworks for all current major projects including the under-construction cross-London Crossrail scheme and HS2. The LCR company was awarded the contract to build HS1 in 1996. The DfT agreed to restructure the deal in 1998, guaranteeing most of LCR’s debt, after Eurostar revenues were substantially below LCR’s forecasts. Commenting on the report today, Public Accounts Committee chairman Margaret Hodge said: 'While HS1 provides an efficient service, contributing in an important way to British transport infrastructure, there were costly mistakes in the history of the project. These must not be repeated with HS2. 'HS1 was supposed to pay for itself but instead the taxpayer has had to pay out £4.8billion so far to cover the debt on the project.' HS1 hub: St Pancras station in central London. International passenger numbers on HS1 are only a third of the 1995 original forecast . Bullet train: The report added that the delivery of regeneration benefits from HS1, on which high-speed Eurostar trains travel, 'suffered from a lack of effective leadership from the centre' She went on: 'The root of the problem is the inaccurate and wildly optimistic forecasts for passenger numbers. 'The DfT failed to take into account the growth of low-cost airlines or the competitive response of the ferry companies. 'This . isn’t the first time that over-optimistic planning and insufficiently . robust testing of planning assumptions has got the department into . trouble. My committee’s report on the East Coast Mainline raised similar . concerns.' Ms Hodge said some of the DfT’s assumptions about the benefits of faster travel were 'simply untenable'. 'For . example, the time business travellers save by using high-speed rail is . valued at £54 per hour yet the time commuters save getting to and from . work is only valued at £7 per hour. 'It . is difficult to see how this can be justified. The department also . assumes that all time spent on a train is unproductive. And unrealistic . assumptions about ticket prices act to exaggerate passenger demand . forecasts.' Ms Hodge . continued: 'The DfT also told us that it had not considered the benefits . and costs of alternatives to HS2 such as investment in broadband . video-conferencing or investment in alternative, more local train . routes. 'It is nonsense . that the DfT does not have a full understanding of the wider economic . impact and regeneration benefits of transport infrastructure, including . HS1, to inform future investment decisions. Go-ahead: Transport Secretary Justine Greening visits St Pancras Station in January to give the green light to the controversial HS2 high-speed rail project . HS2 protest: A sign marks the spot in the Staffordshire village of Middleton where a new rail bridge is proposed to be built . 'All these things are crucial for proving the case for investment in long-distance travel and demonstrating value for money. 'The department must revisit its assumptions on HS2 and develop a full understanding of the benefits and costs of high-speed travel compared to the alternatives.' A DfT spokesman said: 'As this report recognises, HS1 is a successful and central part of our transport infrastructure, carrying millions of passengers a year from a regenerated St Pancras (station in London) to the east of England and the continent. 'It was delivered on time and on budget and this report commends the ""exemplary"" way the sale of the line was handled - generating more than £2billion for the taxpayer, far exceeding market expectations.' The spokesman added: 'Our passenger forecast modelling has improved significantly since the original work for HS1 over 20 years ago, with better understanding of what drives passenger demand, better computer modelling and more computer power to do it. 'Network Rail predicts the West Coast Main Line will be full by the mid-2020s and HS2 presents the most effective solution to this looming capacity crunch facing our rail network. This is in addition to the jobs, regional regeneration and improved connectivity the project will deliver.' Matthew Sinclair, director of the TaxPayers’ Alliance, said: 'We have long been concerned about the vast cost and poor value for taxpayers’ money offered by the Government’s HS2 project and this report only underlines our worries. 'The committee has exposed how inaccurate passenger forecasts for HS1 are costing the taxpayer billions and there remains a real of danger of history repeating itself with HS2.' He went on: 'DfT case for HS2 is based on a number of flawed assumptions, including a new set of unrealistic passenger forecasts, but ministers are preparing to spend £32billion on what risks being a humongous white elephant. 'There are higher priorities than a train line that will only benefit a fortunate minority, while costing well over £1,000 for every family in Britain. 'It would be a dereliction of duty of the part of the Government if it does not follow the committee’s advice and conduct a thorough cost benefit analysis of HS2 before another single penny of taxpayers’ money is spent on the project.'","'Unrealistic estimates' for London to Folkestone HS1 link must not be repeated when business case is made for proposed London to Birmingham HS2 high-speed line, report by MPs says .
Taxpayer support for 68-mile HS1 over period to 2070 is likely to be £10.2bn .
International passenger numbers on HS1 only a third of 1995 original forecast and two-thirds of level Department for Transport forecast in 1998 ."
"The legal team of a man arrested after kicking a stray cat 20ft through the air in a brutal online video has asked the judge to throw the case out - arguing there is no proof the animal was injured. The horrific footage, which was shot in May and posted to Facebook, shows New Yorker Andre Robinson, 22, pet the trusting animal before punting it into some bushes outside a Brooklyn housing complex. The man then laughs and a little dance. But Robinson, who reportedly has eight priors, was later arrested and charged with aggravated animal cruelty. The legal team of Andre Robinson, who was arrested after kicking a stray cat 20ft through the air in a brutal online video, has asked the judge to throw the case out - arguing there is no proof the animal was injured . Brutal:  Robinson, uses his right foot to boot the cat into the bushes outside the Brooklyn apartment block . The motion to dismiss argues that prosecutors never claimed that the animal suffered any ill effects from the attack. According to the New York Daily News, defence lawyer Risa Procton wrote: 'The accusatory instrument fails to allege any injury or pain experienced by the cat.' Stephen Flamhaft, a defense lawyer who’s not involved in the case, says the motion will most likely be denied, saying: 'How would you expect a cat to reveal injuries?' Robinson faces up to a year in jail if convicted of torturing and injuring animals. A judge will rule on Ms Procton's motion in January. 'It was just a spur of the moment, it just happened,' Robinson has since said. 'I shouldn't have done it.' The kitten, King, was captured three days after the alleged attack, treated at an ASPCA hospital and then adopted. Robinson's arrest was a result, at least in part, of enraged animal lovers using the power of social media to track down a suspect. 'We were able to identify him as part of an investigation behind the video,' an NYPD source told the New York Post. 'People who saw were really disturbed by it.' One of the first steps was identifying the area where of New York where the attack occurred. One Facebook user used video enhancing software to blow up the scene and see details that later led police to identify the scene of the crime as the Brevoort Houses in the Bedford-Stuyvesant neighborhood. Residents of the housing complex told police the stray cat was a fixture in the area.","Andre Robinson's lawyers say prosecutors have not claimed cat was hurt .
The 22-year-old was arrested after video of attack went viral .
The footage shows him petting the cat and then kicking it 20ft into bushes ."
"Stephanie Sanpher died of meningitis in February four days after being taken into hospital following a two-hour delay by ambulance staff . A paramedic stopped to have a cigarette before arranging for an ambulance to take a dying teenager to hospital. The unnamed crew member arrived in a rapid response vehicle to treat Stephanie Sanpher, 13, after she collapsed at home. He wrongly assumed she was just upset after an argument at school, despite her mother Joanne pointing out red marks on her body – a classic sign of meningitis. The paramedic then calmly smoked a cigarette in front of the Miss Sanpher, 37, before finally calling an ambulance – 41 minutes after he arrived. It then took a further 29 minutes for the ambulance to reach the house. Stephanie went into cardiac arrest shortly after arriving at Queen Elizabeth Hospital in King’s Lynn, and died four days later. A post-mortem examination revealed she had died from complications caused by acute meningococcal disease. Miss Sanpher yesterday said she had asked East of England Ambulance Service NHS Trust to take the paramedic off duty after her daughter’s death, but was told he had done everything necessary to treat ‘anxiety’. Describing the paramedic’s visit, she said he had checked Stephanie upstairs before coming into the living room. ‘He obviously saw my e-cigarette on the side,’ she said. ‘He sparked up a fag, asked to use my landline and leant out of the window and dialled my GP. ‘He was more interested in telling me that she was putting this on and wanted attention rather than actually treating her.’ Miss Sanpher, who also has an 11-year-old son, said the paramedic simply told her to ‘cover up’ the lesions on her daughter’s body, before showing her photos of his own children. The single mother had rung 999 at 12.07pm on January 31 after her daughter collapsed at home in Dersingham, Norfolk, an inquest heard this week. Stephanie was off school after the red marks appeared on her body and she complained of a sore throat. The paramedic arrived at 12.11pm and was told about a dispute she had had with another pupil. The teenager, who was epileptic, had suffered a seizure but was conscious and the inquest heard she was not showing typical meningitis symptoms. Nonetheless, the delays meant she did not reach hospital until 1.31pm. Her condition deteriorated rapidly and she had to be resuscitated following a heart attack. She was moved to Addenbrooke’s Hospital in Cambridge where she suffered another heart attack and died on February 4. Norfolk coroner Jacqueline Lake recorded a verdict of death by natural causes on Monday. She also recommended that all response crews working for the trust carry equipment to test for meningitis and have refresher courses on the disease. A spokesman for the trust said it was looking into the recommendations, adding that the paramedic ‘has been subject to disciplinary proceedings and supportive learning’. He also said it is ‘against policy’ for staff to smoke while attending a patient. Norfolk coroner Jacqueline Lake has ordered the East of England Ambulance Service to improve meningitis training for all staff, after a paramedic dismissed Stephanie's symptoms as 'mundane' Stephanie died at Addenbrooke's Hospital in Cambridge. She had been transferred there from the Queen Elizabeth Hospital in King's Lynn,  where she had suffered a cardiac arrest shortly after being admitted .","Stephanie Sanpher died from acute meningococcal septicemia .
13-year-old collapsed and her mother spotted red marks on her body .
Mother Joanne Sanpher dialled 999 and a paramedic arrived in four minutes .
Inquest heard he deemed Stephanie's symptoms to be 'social rather than clinical and of a mundane nature'
Coroner told he smoked a cigarette and waited 41 minutes before calling for a double-manned ambulance to transport the teenager to hospital .
Two hours later Stephanie arrived at hospital - seven miles from her home .
She died four days later after being transferred to Addenbrooke's Hospital .
Norfolk coroner has ordered the East of England Ambulance Service to improve meningitis training for all staff .
Unnamed paramedic involved was 'disciplined', inquest was told ."
