input,expected_answer
"By . Sophie Jane Evans . London is facing more than a week of travel chaos as an eight-day strike by Tube power workers gets underway tonight. Members of the Rail, Maritime and Transport union and Unite are due to walk out from 8pm as part of a long-running row over pensions and working conditions. Union leaders have warned that the strike could 'close the entire Tube system', causing 'severe disruption' to commuters in the capital. Scroll down for video . Chaos: London could face more than a week of travel chaos as an eight-day strike by Tube power workers gets underway tonight. Above, commuters queue for the Northern Line during a previous strike in April this year . But London Underground (LU) has insisted that the industrial action will have no impact on Tube services. Today, Mick Cash, RMT acting general secretary, said the walkout follows the failure of last-ditch talks between union members and LU. 'This dispute is over an all-out attack on the power control grade that would hit pensions, length of service and working conditions and damage the futures of this key group of Tube workers,' he said. 'Management’s claim that they can run the system without them is both provocative and dangerous. Around 40 . technicians based at the power control room at Blackfriars, which oversees . power supply for the entire Tube network, are due to walk out from 8pm tonight. The . dispute involves employees who transferred to other organisations years . ago, then returned to London Underground (LU) management with different . pensions and working conditions. A previous strike in May was called off for last-ditch talks, but these have reportedly now broken down. Unions . have warned the strike, which would still be on when the Tour de France . cycle race visits London on July 7, could 'close the entire system' if . an agreement is not reached. But LU has insisted that the industrial action will have no impact on Tube services. 'These staff are effectively the national grid for London Underground and this action will have the most severe consequences for Tube operations, but has been forced on us by management wrecking the earlier talks.' He added that there was still time to head off the strike, which will continue until 7.59pm on July 9. Around 40 technicians based at the power control room at Blackfriars, which oversees power supply for the entire 270-station Tube network, are expected to walk out tonight. The dispute involves employees who transferred to other organisations years ago, then returned to LU management with different pensions and working conditions. A previous strike in May was called off to allow last-ditch talks, but these have reportedly now broken down. Unions have warned the strike, which would still be on when the Tour de France cycle race visits London on July 7, could affect all Tube services if an agreement is not reached. A Unite spokesman said: 'The blame for any disruption will lie with the management because this dispute should have been resolved weeks ago. 'The travelling public faces the very real prospect of their journeys being disrupted because of the irresponsibility of the management.' However, Richard Jones, London Underground’s head of command and control, said: 'Due to detailed planning there will be no visible impact on the network should the strike action go ahead. Previous disruption: Members of the Rail, Maritime and Transport union and Unite are due to walk out from 8pm as part of a row over pensions and working conditions. Above, commuters crowd on to a platform on April 29 . 'We remain committed to discussions with Unite, TSSA and RMT representatives around working terms and conditions for staff in our power control team. 'I urge them to continue with constructive discussions rather than threaten pointless industrial action.' The strike comes just months after Tube workers caused severe delays and travel chaos in the capital by walking out for 48 hours over plans to close ticket offices.","Strike by London Underground (LU) power workers gets underway at 8pm .
Follows the failure of last-ditch talks over pensions and working conditions .
Union leaders have warned the strike could 'close the entire Tube system'
But LU has insisted the industrial action will have no impact on services .
Walkout would still be on when Tour de France cycle race visits the capital ."
"By . Sophie Jane Evans . Black students have achieved the biggest progress in their exam results of any ethnic group in Britain, it was today revealed. New figures show 58.1 per cent of black pupils scored five A* to C grade passes at GCSE last year, a rise of 8.8 per cent since 2010. They achieved the greatest rise in both English and maths - with 76.2 per cent and 74.3 per cent of students reaching their expected level of progress. Success: Black pupils have achieved the biggest progress in their exam results of any ethnic group in Britain . Meanwhile, just 70.4 per cent and 70.7 per cent of all UK pupils made their predicted grades, according to the the Department of Education statistics obtained by The Independent. It means black students have narrowed the gap between their GCSE results and the national average by more than half in four years - from 5.8 per cent in 2009 to 2.5 per cent last year. The improvement in test and exam grades was most significant among black boys from poor families and in sponsored academies, the figures published today showed. The rise in progress could be due to the 2011 introduction of the English Baccalaureate, which has encouraged schools to enter thousands more pupils for the core academic subjects. Difference: In GCSE English and maths, 76.2 per cent and 74.3 per cent of black students reached their expected level of progress last year. This is compared with just 70.4 per cent and 70.7 per cent of all UK pupils . The performance measure ranks schools based on the percentage of students who achieve 5+ A*-C grades in English, maths, science, a language and a humanities subject. It also allows institutions to designate 'pupil premium' funding to disadvantaged pupils, enabling them to address the underlying inequalities which exist between such students and their peers . And it was not just GCSE results in which black students showed a significant improvement. According to the statistics, 73 per cent of 11-year-olds of black ethnicity reached the expected benchmark in maths, reading and writing exams last year. Exams: The figures were published today in a league table showing the exam performance of ethnic groups . This is just two percentage points behind the national . average - a smaller gap than the five percentage points difference in 2010. Schools Minister Lord Nash said: 'For years black pupils' results have lagged behind their peers but that gap is being eroded at all levels - the government’s school reforms are . helping thousands more black pupils, including the poorest, to do well . at primary school, thrive in their GCSEs, and then succeed in life. 'It . is particularly through sponsored academies, where long-term . under-performing local-authority-run schools are being turned around by . brilliant sponsors, that black pupils are benefiting. 'There are . proportionately far more black pupils in academies than in council . schools, and the improving performance of black pupils is reflected in . the improvements in academies.' A Department of Education spokesman told MailOnline that the latest figures showed how the government’s education reforms . are 'raising standards among black pupils more quickly than any other . ethnic group'. Earlier this month, it was revealed that dozens of exam qualifications in subjects, such as film studies and home economics, are to be axed. Regulator Ofqual plans to cull 14 GCSEs and 29 AS and A levels, while reforming other qualifications. Media studies, for example, is to be revamped at GCSE and AS-level and scrapped at A-level under the proposals. The GCSEs planned to be discontinued include expressive arts, electronics, catering, home economics, manufacturing, engineering, performing arts and humanities. The aim is to make qualifications in different subjects ‘similar in their level of demand and assessment structure’ and to cut out ‘similar or overlapping’ courses.","58.1 per cent of black pupils scored five A* to C grades at GCSE last year .
This is rise of 8.8 per cent since 2010, according to figures released today .
The improvement is most significant among black boys from poor families .
It means black students have cut gap between results and national average by more than half in four years - from 5.8 per cent to 2.5 per cent last year ."
"New Tottenham boss Mauricio Pochettino has identified the capture of a new left-back as a summer priority, with Swansea’s Ben Davies the shock name on his hit list. Spurs watched the 21-year-old extensively last season and his name will be recommended to Pochettino. Davies was excellent for Swansea last season and attracted interest from Atletico Madrid. Scroll down for video... Top boyo! Swansea's Ben Davies is on Tottenham's short list to become their next left-back . All of the Premier League’s big guns monitored Davies’s progress last season, but Spurs are ready to make a move for the Wales international once Pochettino signals his approval. Danny Rose is currently the club’s first-choice left-back, but struggled with injury last season. Giving the go-ahead: Spurs are waiting for new manager Mauricio Pochettino to green light the move for Davies .","Swansea defender Ben Davies is a surprise  target for Tottenham .
Spurs are waiting for Mauricio Pochettino to green light the move .
New manager has prioritised a left-back with Danny Rose already at the club ."
"By . Michael Zennie . A retired hockey star who is suffering from a terminal heart condition has seen is dying wish granted after hundreds of fans gathered outside his Vancouver hospital to chant his name - 'Gino! Gino!' Gino Odjick was the rough-and-tumble enforcer for the Vancouver Canucks during his eight seasons with the team starting in 1990. Now, at age 43, is he fighting AL amyloidosis, a disease that is causing his heart to harden with protein deposits. He says doctors have given him only a few months, even weeks, to live. Scroll down for video . Gino Odjick, center, stood out of his wheelchair and waved after greeting several hundred adoring fans who gathered outside his hospital room . Up to 500 people attended the rally in Odjick's honor, shouting 'Gino! Gino!' so loudly he could hear them from the fourth floor of the hospital . Odjick has been given as little as a few weeks to live after being diagnosed with a disease that is hardening his heart . When he announced the heartbreaking news in a letter on the Canucks' website last Thursday, he added this aside: 'During my career I played in some great NHL cities including, Vancouver, Long Island, Philadelphia and Montreal. In my heart, I will always be a Canuck and I have always had a special relationship here with the fans. 'Your ""Gino, Gino"" cheers were my favourite. I wish I could hear them again. You have been amazing.' The fans responded. On Sunday, hundreds gathered outside Vancouver General Hospital and began chanting his name - 'Gino! Gino!' Odjick heard them. All the way from his fourth-floor hospital bed. He came down to greet his adoring public - wheeled out by his families. Suddenly, he surprised everyone and stood and waved to his adoring fans. 'I really appreciate you guys coming. It means a lot to me,' he told his fans. Odjick wrote that he he would love to hear fans chant his name one last time in a note revealing his disease. His fans responded . A fan wearing a signed No. 29 Odjick jersey hugs the retired hockey star after he greeted his fans . 'It's pretty amazing. I'm a little bit overwhelmed, and really touched.' One woman in a No 29 Odjick jersey carried a sign that said 'Will you marry me 29!' She had carried it to a Canucks game to watch Odjick more than 20 years ago, the Vancouver Sun reports. 'He has always been a very tough fighter. This has been the hardest battle he’s had so far, and he’s ready to fight this. And for all of these people to come out and being chanting his name, really helps him,' Many of the supporters who showed up were from Canada's First Nations tribes. Odjick was born on an Algonquin in Quebec. On the ice, he was a high-profile First Nations star. 'He was one of us. He showed us what a person with heart and dedication can do no matter insurmountable odds,' Stanley Jones, a member of a First Nations tribe, who come out to see Odjick told the National Post. Odjick was known as an enforcer and a fighter in his eight seasons with the Vancouver Canucks in the 1990s .","Gino Odjick has been given as little as a few weeks to live after being diagnosed with a terminal heart condition .
The former Vancouver Canucks enforcer mentioned he wished he could his his fans chant his name one last time .
Hundreds gathered outside his hospital and chanted his name so loudly he could hear it from the fourth floor ."
"By . Simon Jones . Hull City are poised to bid £3.5million for Tottenham defender Michael Dawson. Manager Steve Bruce is still trying to get a permanent deal agreed for Jake Livermore whom Tottenham value at £8m and may need to put in a joint offer of around £10m. Dawson, 30, is top of Bruce's wishlist but he faces competition from Crystal Palace too. Top of the list: Hull City are poised to bid £3.5million for Tottenham defender Michael Dawson (left) Here to stay? Bruce is trying to sort out a permanent deal with Tottenham for Jake Livermore .","Crystal Palace are also interested in 30-year-old Dawson .
Hull manager Bruce is also trying to get a permanent deal agreed for Jake Livermore ."
"By . Paul Collins . Adrian Chiles endured some difficult moments during ITV's improvised coverage of England's game against Honduras in Miami. After the players were forced off midway through the first half due to an electrical storm, Chiles was forced to improvise to fill over 40 minutes of coverage on national television. The ITV presenter was struggling with the heat in Miami with sweat patches apparent before kick-off. Hot and bothered: ITV presenter Chiles felt the heat during England's warm-up game in Miami . Boiling point: Sweat patches appear under Chiles' arms as he presents from pitch-side . Suspended: The players were taken off the pitch after 22 minutes due to a storm in the area . During the storm delay, Chiles and ITV pundits Lee Dixon, Ian Wright and Glenn Hoddle relocated to a backstage area, and all four were seen to be dabbing their eye brows and sweating. Former Bolton striker Kevin Davies tweeted: 'My old boss Mr Hoddle looking hot and bothered in Miami.' England manager Roy Hodgson joined the ITV contingent for an interview. Hodgson said: 'It's a first for me. I've never experienced a game being abandoned by this type of stormy weather. Cooling off: Glenn Hoddle wipes at his eye brow after ITV relocated to a backstage area . On the box: England manager Roy Hodgson stopped by for an interview with ITV . Special guest: The referee explains the state of play to Chiles during the delay . 'We were controlling the game and had a couple of very good chances. Neither team going hell for leather - but that's understandable.' Chiles then interviewed a game official, who he mistook for a stadium manager. The ITV presenter also asked for the air conditioning to be tuned up because 'we are expiring in here'. As the game resumed after a delay of over 40 minutes, Chiles signed off his uncomfortable link by saying he was off to find a dry cleaners. Delay: England's game against Honduras was postponed for over 40 minutes in Miami .","England's game with Honduras delayed for over 40 minutes due to storm .
ITV presenter Adrian Chiles struggled with the heat in Miami .
Chiles mistook stadium manager for a game official .
Glenn Hoddle, Lee Dixon and Ian Wright were sweating backstage ."
"By . Victoria Woollaston . It’s unusual for Apple not to be leading the way when it comes to product design, but new reports claim when it comes to its iWatch the firm is having to play catch up with Motorola. During a trip to Taiwan, a New York tech analyst said an Apple supplier revealed a number of features of the much-rumoured device, including a rounded face and slim design. This would resemble how the Moto 360 looks -  and contradicts previous reports the watch would have a curved, or square screen. Scroll down for video . New York analyst Brian Blair claims an Apple supplier has revealed the iWatch will have a rounded face, similar to the Moto 360, pictured, come in male and female versions, and will go into production in July. Previous reports suggested it would have a curved, or square screen like the G Watch and Samsung's Gear range . Speculation . around Apple's iWatch began at the end of 2012 and a rumoured release . date was initially set for the fourth quarter of 2013. Chinese websites reported in December 2012 that the computer giant was working with chip-maker Intel on a wrist-worn gadget. It was said to have a 1.5inch screen and use Bluetooth to communicate with other devices, including an iPhone. Other . rumours suggest the iWatch will feature Siri voice controls that let . users dictate messages, rather than use the tiny screen. The watch could also be used as a remote control to change music tracks or pause video, on the phone or tablet. In July last year, reports in the Financial Times said Apple was hiring outside help to tackle design problems with its iWatch. Last month, an analyst said the device will come in 'his' and 'hers' models and cost 'thousands' of dollars. If the rumours are true, Apple could announced the device at its annual September event. The reports were made by Brian Blair from Rosenblatt Securities. According to his supply chain sources, the iWatch will be designed to look like a traditional watch, and move away from the chunky, square look of the G Watch and Samsung’s Gear range. Motorola announced its own plans for a round, Android-powered smartwatch earlier this year and Blair's sources claim Apple’s version will be almost identical, if not a little thinner. As Business Insider noted, Apple’s icons have rounded edges and this would suit a circular face. Blair’s source also confirmed previous rumours that the iWatch would be available in ‘his’ and ‘hers’ models, and will go into production from July. The design is similar to concepts created by Mark Bell from Belmdesigns. Bell’s concept incorporates the rumoured . Healthbook fitness features that leaked in March, but experts believe . Apple could additionally be working on a separate wristband specifically . designed to track health. Google announcement comes just a week after sources revealed Taiwan's Quanta Computer Inc will start mass production of Apple first smartwatch in July, and the much anticipated timepiece will be revealed in October. Pictured is a concept design of what the iWatch may look like . By comparison, the LG G Watch, pictured, has a square, 2-inch display and runs Android Wear - a streamlined version of Google's current operating system seen on phones and tablet. The Samsung range of Gear devices similarly chose a square, rather than rounded design . The Moto 360, pictured, is expected to launch at Google's I/O in June, followed by the iWatch in September . Earlier this week, during the unveiling of its latest G3 handset, LG gave a sneak peek of its square Android-powered G Watch. All three - the Moto 360, the G Watch and the iWatch - are expected to launch later this year. It’s likely the Moto 360 will be announced at Google’s I/O in June, and go on sale for £180 in July, followed by the iWatch during Apple’s annual September event. Price-wise, an Apple iWatch may follow the same pattern as Apple’s handsets and sit at the top end of the market. Reports last month even stated it could cost ‘thousands’ of dollars. Although the smartwatches of Samsung and Sony haven’t been as popular as analysts predicted, Blair said orders for the iWatch are surpassing expectation and he forecasts 18 to 21 million iWatches will be sold before Christmas. Last night, Samsung revealed a new smart wristband and announced plans to let manufacturers use the same core components - much like the mobile phone market. It also revealed an online service to track the data - just days before Apple is expected to reveal its 'Healthbook' app for the iPhone. Samsung . presented its vision for wearable devices at a San Francisco event ahead . of next week's developers conference by rival Apple. The new claims about a rounded design contradict previous reports the iWatch would have a curved screen, as seen in this concept by Todd Hamilton . Tag Heuer, part of luxury goods group LVMH, said on Friday its vice president for sales, Patrick Pruniaux, who had been with the brand for seven years, was leaving on Monday to join Apple - and is expected to work on the iWatch. There . is widespread speculation Apple has been working on wearable . devices, and its products tend to use proprietary technologies. However, an open system would be a departure for Samsung as well. Its Gear wristwatches and fitness devices currently work only with Samsung phones. Smartwatches from Sony and other manufacturers tend to work with a wider range of Android phones. Last night, Samsung revealed a new smart wristband and announced plans to let manufacturers use the same core components - much like the mobile phone market. Ram Fish, Vice President of Digital Health for Samsung is pictured displaying the Simband .","Analyst claims an Apple supplier has revealed a number of design features .
Rumours state the watch will have a round face and come in two versions .
Brian Blair continued the iWatch will go into production from July .
Previous reports suggested it would have a square or curved screen .
The Moto 360 also has a round face, and is expected to launch in June ."
"By . Victoria Woollaston . In a move away from the traditional pomp and ceremony that has surrounded Apple launches in the past, the tech giant has almost silently started selling its new iPad mini. Apple’s online store went offline early this morning -  a move the company always makes before adding a new product – before coming back online selling the second-generation 7.9-inch tablet. Recent reports claimed supplies for the iPad mini were ‘ridiculously tight’ and Apple may have released its new device stealthily to avoid a rush on the product. Apple's web store went offline briefly this morning before reappearing with the new iPad mini, pictured, listed. The California-based tech giant announced last month the 7.9-inch tablet would be released 'sometime in November' but at the time didn't specify a date. This release came, unusually, with no warning . Screen size: 7.9-inches . Resolution: 2048 x 1536 . Pixels-per-inch: 326 . Camera: 5MP rear-facing, HD rear-facing . Basic storage: 16GB . Price: From £319 . Apple’s latest iPad mini is the first 7.9-inch tablet to come with a high-resolution Retina display. According to figures from analytics firm IHS, shipments of the new iPad mini were expected to fall below 4 million units. Apple shipped around 8.9 million of its first-generation iPad minis earlier this year, and even this wasn't enough to satisfy demand. IHS iSuppli predict demand for the new tablet will exceed 9 million, meaning two-thirds of customers could end up being disappointed. The problem was blamed on limited production of the new Retina display. Larger iPads and MacBooks, for example, have had Retina displays for years and the technology is said to be much more expensive than the traditional screens. Apple's latest iPad mini, pictured, is the first 7.9-inch tablet to come with a Retina display. Recent reports claimed supplies of the new iPad mini would be 'ridiculously tight' because of the costs involved in making this screen. It is thought Apple released the second-generation device quietly to avoid a rush on the product . The new 2,048 x 1,536 resolution screen is said to cost 'substantially more' than the 1,024 x 768 version in the original mini, according to analysts. The 16GB and 32GB iPad mini's, pictured, will take between one and three days to arrive. While the larger devices - 64GB and 128GB - will take between five and ten days to arrive . Apple unveiled the iPad mini with Retina display at the same time as the iPad Air towards the end of October. The larger model went on at the start of November, but Apple wouldn’t commit to a sales date for the mini. CEO Tim Cook simply said the smaller tablet would go on sale ‘sometime in November.’ This is unusual for Apple. The firm prides itself on having queues out of the door the day products are released, and they’re usually accompanied with a strong marketing campaign. According to Apple's online store, the 16GB and 32GB iPad mini’s with Retina display will take between one and three days to arrive. While the larger devices - 64GB and 128GB - will take between five and ten days to arrive. There does not appear to be an in-store collection option. Prices for the new iPad mini start at £319. The tablet has a 7.9-inch screen and is fitted with a faster A7 chip introduced on iPhone 5s. Apple claims the tablet boasts 10 hours of battery life, comes with improved Wi-Fi and better LTE support.","Apple announced its second-generation iPad mini at the end of October .
It has a Retina display for the first time and prices start at £319 for 16GB .
Shipping times range from one day up to almost a week and a half .
In an unusual move, the release was muted and came with no warning .
Recent reports claimed supplies of the mini would be 'ridiculously tight'"
"By . Laurie Whitwell . Follow @@lauriewhitwell . Grigor Dimitrov may call Andy Murray a ‘cool dude’ and enjoy a joke when their respective coaches compete in a chest-beating 200m sprint, but any friendship will be left firmly in the locker room as Centre Court rises for a meeting of the king and the prince. The 23-year-old became the first Bulgarian man to make it to the Wimbledon quarter-finals by dispatching Leonardo Mayer 6-4, 7-6,  6-2 in a rain-interrupted match that never really sparked into life. Dimitrov knows he will need to play  better to challenge the defending champion in Wednesday’s encounter, but he enters the contest on the back of victory in their most recent match and has the confidence of a champion. Rising star: Grigor Dimitrov beat Leonardo Mayer to reach his first Wimbledon quarter-final . Best defence: Grigor Dimitrov will meet Andy Murray after defending champion beat Kevin Anderson . He beat Murray in an epic three-setter in Acapulco in March and claimed the Queen’s title this month too. While he is pleased to break new ground for his country, he wants more. ‘First of all I’m happy I’m in the quarter-final match,’ he said. ‘I’m just going to give credit to myself for that. But my job isn’t over. ‘Every tournament I enter is to win the whole event. I think that’s the whole point of competing. I take all the confidence from Queen’s out on the court on the grass here.’ Best of frenemies: Bulgarian has promised to leave his friendship with Murray behind when the two play . Cool dude: Dimitrov beat Murray when the two met in Mexico earlier this year . Dimitrov called his win in Mexico ‘one of my best performances of the year’ but wants to better it at the All England Club. ‘It’s his home basically,’ he said. ‘I’m not going to step back. I just want to come out with my big game and play my aggressive tennis.’ Last week Dimitrov’s coach Roger Rasheed beat Murray’s fitness coach Jez Green in a sprint at Wimbledon Park’s athletics track with the two players laughing from the sidelines. That fun will disappear tomorrow. ‘I think we get along pretty good,’ Dimitrov said. ‘We always have a lot of jokes. One thing is off the court, another thing is on the court. Basically you can settle everything on the court. Hopefully it’s going to be no hard feelings after the match.’ VIDEO Wimbledon: Day eight roundup .","Grigor Dimitrov will face Andy Murray in Wimbledon quarter-finals .
Bulgarian has promised to forget about his friendship with defending champ .
Dimitrov defeated Leonardo Mayer to reach quarter-finals for first time ."
"By . Richard Arrowsmith . Ajax have entered negotiations to sign former Chelsea striker Samuel Eto'o, according to the Eredivisie club's football director Marc Overmars. After spending a one-year loan spell at Stamford Bridge, the Cameroon international is now available as a free-agent with clubs including West Ham, QPR and Sunderland reportedly interested in signing the 33-year-old. However, former Arsenal winger Overmars is confident that the prolific forward will be plying his trade in Holland this season - with Ajax also able to offer Champions League football. Scroll down for videos... Dutch of class? Former Chelsea striker Samuel Eto'o in in talks to join Eredivisie side Ajax . Home comforts: Cameroon striker scored 12 goals for Chelsea last season - all at Stamford Bridge . 'Samuel seemed very hungry to play for Ajax. He is fit and has a great drive to succeed once again,' Overmars told Voetbal International. 'We don't want to block the growing process of our talents like [Arkadiusz] Milik and [Richairo] Zivkovic, but if it is possible to sign a world class player like Eto'o, then why not? It will be fantastic.' Eto'o scored 12 goals in all competitions for the Blues last season but courted controversy after manager Jose Mourinho was overheard implying that he was older than his stated age. During an interview with French TV, the Blues boss made off-air comments about the Cameroon star, calling the forward an 'old man'. Confident: Ajax director Marc Overmars claims that Samuel Eto'o is 'hungry' to play for the club . Controversy: Jose Mourinho was overheard questioning Samuel Eto'o's true age . Mourinho was heard saying: 'Eto’o is 32 years old, maybe 35, who knows?’ Eto'o branded Mourinho a 'fool' in the aftermath, but the Special One's comments still rankle with the African. The striker has also received numerous lucrative offers from the Middle East but appears to want to continue playing at the highest level. CLICK HERE to start picking your Fantasy Football team NOW! There’s £60,000 in prizes including £1,000 up for grabs EVERY WEEK...","Ajax director Marc Overmars says club is in talks to sign Samuel Eto'o .
Cameroon striker is a free agent after end of loan spell with Chelsea .
33-year-old has also been linked with West Ham, QPR and Sunderland .
Former Barcelona striker scored 12 goals at Stamford Bridge last season .
Jose Mourinho implied that the striker was older than his stated age ."
