input,expected_answer
"By . Leesa Smith . Inconsiderate drivers who 'park anywhere they want' are being shamed on a Facebook page set up by frustrated motorists in Australia. Organisers of the 'Sydney C**p Parkers' page, designed to embarrass motorists who leave their cars in between parking bays or next to no standing signs into being more considerate, have been posting pictures since last July - and it has received hundreds of examples from around Sydney. The 'Sydney C**p Parkers' Facebook page is designed to embarrass motorists who leave their cars in between parking bays or next to no standing signs . The Facebook page has received hundreds of examples from around Sydney, including the driver of this BMW (left) and the Ford stationwagon (right) couldn't decide which spot to park in - so chose both . The photos show drivers literally parking wherever and however they like including in between two or more spaces, across driveways and laneways and too close to other cars, pedestrian crossings and intersections. Sydney C**p Parkers has 3,500 members and continues to grow . Sydney C**p Parkers creator Peter Deane encourages members, of which there are 3,500 and growing, to capture the evidence of the haphazard parking incidents on camera and upload the photos to the page. ‘Have you seen a c**p park job? Upload a pic and show these inconsiderate monkeys!’ Deane says on the page. Offenders have been labelled 'muppets', 'wombats' and 'monkeys' 'Have you seen a c**p park job? Upload a pic and show these inconsiderate monkeys!' creator Peter Deane  says on the page. The shamed drivers are given the opportunity to apologise in exchange for their embarrassing act to be taken down from the site that has been labelled 'Home of the Muppets and Wombats who can’t park!' 'If you're a monkey that's been uploaded you can say sorry to remove pic,' he says. Sydney C**p Parkers creator Peter Deane encourages members to capture the evidence of the haphazard parking incidents on camera and upload the photos to the page . Evidence will be removed if shamed drivers apologise for their mishap . Deane said on his page that the site was designed for those 'who can’t read signs, can't judge distances or simply can't be bothered finding an actual parking space'. 'The roads are a public place,' he said. 'You need to be respectful of, and courteous to, all road users. After all, you might need that respect and courtesy extended to yourself one day.' Parking on the bike lane has been shamed . Motorists have had enough of this type of parking . City of Sydney Council collects about $38 million in parking fines, with its rangers writing about 865 tickets each day . Alarming new figures show authorities collect $340 in parking fines every single minute from NSW motorists. Local councils, police and state government agencies write 3,660 parking infringement notices every day, latest statistics from the Office of State Revenue show. City of Sydney Council collects about $38 million in parking fines, with its rangers writing about 865 tickets each day. New figures show authorities collect $340 in parking fines every single minute from NSW motorists . Local councils, police and state government agencies write 3,660 parking infringement notices every day, latest statistics from the Office of State Revenue show . Deane said the site was designed for those 'who can't read signs, can't judge distances or simply can't be bothered finding an actual parking space'","Outing Sydney's worst car parkers on a Facebook attracts 3,500 members .
Members who see bad parking incidents are urged to upload the evidence .
Evidence will be removed if shamed drivers apologise for their mishap .
Offenders have been labelled 'muppets', 'wombats' and 'monkeys'"
"By . Ryan Lipman . An Australian tennis player who  allegedly threatened to post nude photos of his ex-girlfriend online has been charged in the U.S. with aggravated stalking. Mark Terry Henderson was once part of one of the world's top-60 doubles team and was ranked Australia's top-ranked tennis junior in 1999, before going on to play at two U.S. universities and coach at Northwestern and Western Michigan universities. For about five years, Henderson, 32, had been in an on-and-off again relationship with a 29-year-old Chicago woman when she ended the relationship in February, reported The Sydney Morning Herald. Mark Terry Henderson, pictured, was charged in the U.S. after he stalked and threatened his ex-girlfriend . Despite having returned to Australia to live in Brisbane, for months the former tennis star allegedly harassed his ex-girl friend with emails, texts and phone calls, including threatening her life, prosecutors alleged. Prosecutors said Henderson even sent a collage made up of naked photos of his former partner to her and threatened to post it on the internet if she refused to send him more naked photos. But even after police in Australia and Chicago contacted him about the harassment, Henderson continued his behaviour. Police in Chicago and Australia contacted him, but he allegedly continued the harassment. Henderson was previously ranked Australia's top junior tennis player and went on to enjoy a career coaching at U.S. universities . On May 6, Henderson left Australia bound for Chicago and was found by police the following day sitting outside his ex-girlfriend's parents house, it has been alleged. On a nearby street later that day, the Australian man approached the woman and again threatened her life before she ran to her car and locked her self inside, prosecutors said. Henderson tried opening all of the car's door handles,  but the woman successfully escaped and call police, prosecutors said. Following the incident, Henderson fled to Tennessee, was arrested and extradited back to Chicago on Thursday. A judge granted him $US500,000 ($A540,980) bail if he surrendered his passport, stopped using social media and required to be GPS monitored. Henderson told the judge on Saturday that he wanted the Australian consulate notified of his arrest. He returns to court on Tuesday, reported the Chicago Tribune.","Australian man charged with stalking his ex-girlfriend in the U.S.
Mark Terry Henderson threatened to post naked photos of the woman online .
He returned to Australian after the break up .
Henderson went back the U.S. in May and approached the woman .
He was later arrested and released on bail ."
"A new batch of Australian anti-drinking videos encouraging young people to hold back on the booze is actually doing more harm than good, experts warn. The DrinkWise videos form part of a new anti-booze campaign designed to detract young people from hitting the bottle. The online ads, posted to YouTube, feature a man in a suit promoting drinking as a classy social activity only to be enjoyed in moderation. Drunks are portrayed as 'dickheads' and the message that drinking ruins reputations, is an unattractive social norm and inhibits men's appeal to the opposite sex is a recurring theme throughout. Scroll down for video . Encouraging: health experts believe the anti-drinking campaign could have a positive affect on alcohol sales, doing more harm than good . Appealing to young adults: One advertisement encourages university students to make a judgement call to determine whether taking out a loan is worth the the high price of alcohol . It is implied that sober men are more appealing to mothers, and this is a reason why men shouldn't get drunk . The mostly minute-long 'Classy as F***' videos  attempt to offer tips on how to be an 'experienced' drinker rather than an 'amateur.' One video even implies sober men have a better chance of sleeping with older women. 'There's a place for mothers,' the narrator says, before cutting to a scene of two mothers propped up in bed alongside the man in the suave suit. More... Are these the most precocious 11-year-olds in Britain? Benefits cheats. Gay marriage. Absent fathers. The young stars of a new TV show with an opinion on EVERYTHING . Living advertisement: How Japan's sleeping street drunks have been turned into human billboards for alcohol awareness campaign . But the sleek, black and white animated ads may be having the opposite affect of their good intentions. Results of a university study show that young people actually felt the urge to drink after viewing one of the 'How To Drink Properly' advertisements. The downsides of drinking are not as unappealing as the videos aim to make out. Researchers say one in particular is encouraging young people's drinking habits. The campaign CEO has defended the videos saying they are hitting the mark with their intended audience . Professor Simone Pettigrew, who co-authored a letter published in the Medical Journal of Australia, said: 'What DrinkWise is touting as being helpful is just reinforcing their sales.' What's worse, she said, is that the videos are online and are likely to be watched by children. The study by Prof Simone Pettigrew and her team at Curtin University in Perth, Western Australia showed about two thirds of the 40 people who viewed the ad said the animation format appealed to them, as did the humour and swearing. She said while the video's message of discouraging people from drinking too much is helpful, it fails to inform people how much 'too much' actually is. 'The video fails to tell them more than four drinks is binge drinking,' Prof Pettigrew said. 'They think 10 beers is OK.' But DrinkWise CEO John Scott said the campaign was achieving its aims. 'We are weeks into a three-year campaign, but we are confident we have hit the right mark,' he said. He said a DrinkWise study of more than 750 young people had changed their behaviour after seeing the video. 'It shows the campaign is doing the right things. We are speaking to young people for the first time in a language in which they can start to understand the moderation message.' In one of the advertisements offering anti-drinking tips, the narrator says people should consider against forking out on a loan to pay for more shots at the bar . There's a right way: the ads send a message to people that drinking too much ruins reputations . Sober men are much more appealing to women .","Australian anti-drinking videos 'have the opposite affect of their intentions'
Videos imply sober men have better odds of sleeping with mothers .
Study showed young adults had an urge to drink after watching one ad .
Campaign CEO backs ads, says moderation drinking message working ."
"By . Lucy Crossley . This is the heartwarming moment a three-year-old girl with a rare brain condition realises she is about to meet Peppa Pig. Sophie Ryback, who has polymicrogyria affecting the right side of her brain, came face to face with the pre-school children’s cartoon character at Paultons Park in the New Forest, Hampshire. Her parents Michelle and Michael decided to film their daughter's reaction as she arrived at the theme park, before uploading their video to Facebook, where it has been liked by more than 6,000 people on the Peppa Pig World page. Scroll down for video . Heartwarming: Three-year-old Sophie Ryback, pictured left clutching the hand of her father Michael, is told she will meet her idol Peppa Pig . Beaming: Sophie, who has the rare brain condition polymicrogyria, bursts into a wide smile, before pointing and dashing to meet the famous cartoon character . In the clip Sophie can be seen bursting into a huge smile as she spots Peppa, before dashing to meet the character. 'The only reason we filmed her reaction . was because my friend who looked after our dog wanted to see - we never . expected this reaction,' said nursery nurse Mrs Ryback, 32, from Sittingbourne, Kent. 'It’s really touching that it’s been . shared so many times, I feel very overwhelmed. The Peppa Pig UK Facebook . site put the video online a few weeks after we went. 'Within minutes I was getting calls and messages telling me how many people had watched it. Day out: Sophie and her father Michael enjoy their trip to Peppa Pig world . Adventure: Sophie and her father grin as they test out one of the park's rides . Condition: Sophie (pictured right at the Evalina Children's Hospital, London) suffers from unilateral polymicrogyria which affects the right side of her brain and causes epilepsy and a reduction in movement . 'I’ve had messages from people in Canada, New Zealand and even Saudi Arabia.' Sophie, her parents and older brother Oliver, six, were treated to the day at Peppa Pig World in April by the charity Polymicrogyria Family Support UK who support . families of children with the illness. It is thought that polymicrogyria affects around one in 2,500 babies, although many cases go undiagnosed. The condition affects people in many different ways and Sophie has unilateral polymicrogyria, meaning it only affects the right side of her brain. Family: Sophie with her parents Michelle and Michael, who accompanied her to Paultons Park . Struggle: Sophie undergoing epilepsy tests at Evelina Children's Hospital. Her seizures often erase the few words she has learnt from her memory - so her parents are not sure if she will ever talk . Diagnosis: Sophie's parents are unsure as to what the future holds for their daughter, pictured as a newborn in hospital . As a result she also has epilepsy, left hemiplegia - which causes the reduction in movement on the left side of her body - and a development delay. Sophie also has a severe speech delay and the seizures often erase the few words she has learnt from her memory - so her parents are not sure if she will ever talk . 'Doctors have told us they don’t know what the future holds for us,' said Mrs Ryback. 'The worst case scenario is that Sophie’s seizures get more severe and uncontrollable. 'She can’t speak and every time she has a seizure she loses everything she has learned. But she keeps defying doctors. 'Every time they say she can’t do something she proves them wrong, that’s why they can’t tell us what will happen in the long term.' Fear: Sophie's mother says the worst case scenario is that Sophie's seizures become uncontrollable . Siblings: Sophie with her older brother Oliver, six, who also got to enjoy the day out to see Peppa Pig .","Sophie Ryback from Kent has a rare brain condition called polymicrogyria .
Charity paid for Sophie and her family to visit Paultons Park in Hampshire .
Mother Michelle filmed Sophie as she was told she would meet Peppa Pig .
The video clip has been viewed more than 6,000 times on Facebook .
Sophie's condition means she has a severe speech delay and epilepsy ."
"By . Kate Lyons . A New Zealand couple whose triplets died in a Qatar mall fire two years ago have celebrated the christening of their twins. Martin and Jane Weekes held the christening of Parker and Poppy Weekes, who will turn one next month, on Saturday. The celebration came three days after the May 28 anniversary of the deaths of their three-year-old triplets Lillie, Willsher and Jackson, who were killed in a fire while at a nursery in the Villaggio Mall in Qatar. Jane Weekes (left) and Martin Weekes had their 10-month-old twins Poppy (left, with Jane) and Parker (right, with Martin) christened in Auckland on Saturday . The Weekes lost their three-year-old triplets Lillie (left), Jackson (centre) and Willsher (right) in a mall fire in Doha in 2012 . Mr Weekes said Parker and Poppy were healthy but the lead up to the christening had been difficult as he and his wife remembered the anniversary of the deaths of their older children. 'There's never a day when we don't think about Lillie, Jackson and Willsher. For a lot of the time it's manageable but then something will creep up on you and I found last week very difficult because it's the one day of their life that we don't want to commemorate,' he told the New Zealand Herald. 'It's a day we would rather forget. We would rather remember their second birthday parties or when we were travelling but we can't until the court case is finished.' The triplets were killed when a fire broke out at the Gympanzee nursery in the mall. Parker Weekes (lower right) being christened by Reverend Charmaine Braatvedt at the Holy Trinity Church in Devonport, Auckland . Poppy Weekes, 10-months-old, being christened . The Weekes' triplets were killed when a fire broke out at the Gympanzee nursery in the Qatar mall . Thirteen children, four staff and two firefighters were killed in the fire, which was found to be the result of an electrical fault at the Nike store. The chairman of the mall, a mall manager and an official from Qatar's ministry of trade and business have all been sentenced to prison over the fire, but have not spent any time in jail because they are appealing the sentences. The court case has been drawn out, with Mr Weekes saying they were up to the ninth hearing of the case. 'The lawyers on the other side are doing all they can to drag it out and delay it. The last time we had a hearing the applicants' lawyer requested an adjournment for two months so he could go on holiday - and he got it. This time he's decided he wants to call someone else… it is dragging it out so they get to the summer of Ramadan and nothing will happen,' he told the New Zealand Herald. Mr Weekes pictured shortly after the birth of Parker and Poppy . Family and friends carry the coffins of triplets Lillie, Willsher and Jackson Weekes at the Wellington Cathedral of St Paul in June 2012 in Wellington, New Zealand . Smoke rises from the Villaggio Mall in Doha's west end, after a fire broke out inside the upscale shopping centre on May 28 2012, killing at least 19 people .","Three-year-old triplets Lillie, Jackson and Willsher Weekes died in a mall fire in Qatar .
Last week was the second anniversary of their death .
Parents Martin and Jane christened their twins, Parker and Poppy, 10 months on Saturday .
The fire at the nursery in the mall killed 19 people, including 13 children ."
"By . Katy Winter . and Deni Kirkova . There can be no doubt that voluminous beards are well and truly back in fashion. And while every other hipster seems to be sporting a forest of facial hair, few can compete with these incredibly artistic beards coming from New Zealand. The pictures are part of advertising campaign by a razor brand and seem at first glance to merely to show men with an impressive chin beehive. A razor brand is trying to dispel the 'sexy beard' myth with ads showing rodents clinging to men's faces . However further inspection reveals their beards to in fact be curled up creatures, complete with unbelievably realistic little faces. Either curled round the jawline, or clinging to the rather stoic looking men's chins, the animals have been carefully created from their own facial hair. Attempting to convince hipsters to prevent their beloved beards from going feral, razor brand Schick have also launched a competition. Bearded men can post pictures on social media uder the tag #FreeYourSkin with the chance to can win cash or beard-taming tools. The label is attempting to convince hipsters to prevent their beloved beards from going feral . A recent . study revealed women found the same man more attractive with a 10-day . beard than clean-shaven, so perhaps a little beard is OK as long as it's . maintained and kept form going haywire. While this may be an amusing and attention grabbing concept for an advert, we dread to think of scores of Bohemians taking a razor to their beard in an attempt to imitate this ultimate 'alternative' facial hair style. Further inspection reveals their beards to in fact be curled up creatures, with unbelievably realistic little faces .","New Zealand razor brand Schick hope to convince hipsters to shave .
Campaign highlights 'feral' facial hair and encourages men to #freeyourskin ."
"By . Emma Innes . A father who lost a leg in a work accident died after taking an accidental overdose of a drug he bought on the internet, an inquest has found. Daniel Batchelor, 36, suffered a number of serious injuries when he fell off a ladder in 2011 and was forced to have his lower right leg amputated. But he struggled to deal with the pain he experienced after the accident and was allergic to the opiate-based medicines that are usually prescribed. Desperate to relieve his pain, he decided to buy a drug called Methoxetamine online. Daniel Batchelor (pictured with his son, Alfie), 36, died of an accidental drug overdose after taking painkillers he bought on the internet. He struggled to deal with his pain after losing one of his legs in an accident at work . The father-of-one was found unconscious in his bed by his long-term partner Shari Newman in January this year. He had choked on his own vomit which caused his brain to be starved of oxygen. Ms Newman told Dorchester Coroner’s Court this week that her partner had bought the drugs on the internet. However, he suffered short-term memory problems after the accident and, as a result, took too much of the painkiller. Sheriff Payne, the coroner, said there was no evidence to suggest Mr Batchelor had taken the drugs with the intention of ending his life and said it was another episode of the father trying to get pain relief and misjudging the amount he was taking. Recording a . narrative verdict, he said: ‘Daniel died as a consequence of excess . drugs but taken with probable intent to relieve him from pain.’ Ms Newman, 35, has now called for more to be done to raise awareness of the dangers of the ‘easily accessible drugs’. She . said: ‘We are still desperately struggling to come to terms with . Daniel’s death - it is hard to believe he’s not coming back. Mr Batchelor (pictured with Alfie) also suffered head injuries in the accident which left him with short-term memory loss. It is believed this caused him to accidentally take too many doses of the painkiller . ‘He knew he was lucky to be alive after the fall and wanted to have a good quality of life and provide for me and Alfie. ‘He chose to have the amputation as he knew it would mean less infection and hospital appointments. ‘But he struggled to manage his pain due to his allergy and it was very hard watching him suffer. I’ll never forget finding him in bed and feeling so helpless as I knew he had gone. ‘These . drugs should not be available over the internet and more should be done . to raise awareness of the huge risks that come with taking them. ‘Anyone can buy them which is very worrying and it is clear more needs to be done to regulate this industry. ‘I . also hope that by speaking out it raises awareness of the importance of . employers protecting their staff, particularly when they are expected . to work at height. ‘Companies have a duty to provide . thorough training and appropriate work equipment, which was something . Daniel was very passionate about following his injuries, and I’m . determined to spread the message far and wide - it’s what he would have . wanted.’ Mr Batchelor (pictured with Alfie) died as a result of choking on his own vomit causing his brain to be starved of oxygen . Mr Batchelor, from Weymouth, was working as a cable fitter when he fell off a ladder in 2011. Lawyers at Irwin Mitchell found he was given a ladder to carry out his work despite it being inappropriate for the task. It collapsed under him, sending him plunging more than 12 feet onto the concrete ground below. He was rushed to Peterborough Hospital by air ambulance and he underwent a total of seven operations to pin and fix his broken bones which included fractures to his arm, wrist, shin and ankle as well as a head injury. His right forearm had been shattered and a plate was inserted from his wrist to his elbow. He also developed compartment syndrome - when pressure within the muscles builds to dangerous levels causing paralysis and infection - in his leg and made the decision last year to undergo an amputation below the knee. Mr Batchelor’s death came just days before a meeting was due with his former employers where it was hoped a settlement would be agreed to allow for aids and equipment, future rehabilitation and care. The family is still seeking a settlement for his son, two-year-old Alfie. Natasha Fairs, from Irwin Mitchell, said: ‘This is a tragic case. Daniel was desperate to get his life back on track and plan his future with Shari and Alfie, who he was desperate to provide for after being in hospital for much of the first few months of Alfie’s early life for ongoing treatment. ‘He went through a very painful and difficult time and showed remarkable strength when faced with the life changing decision as to whether to have an amputation. ‘However, sadly the pain caused by his injuries proved too much to bear and the only relief Daniel could find was from drugs he bought over the internet as he was allergic to opiates. ‘Now Shari must bring up Alfie alone and has many questions about whether more could have been done to help Daniel. ‘Despite legislation to protect employees who have to work at heights during the course of their job, accidents are still regularly occurring resulting in often devastating consequences. ‘Greater training and maintenance of equipment will help to combat this and we urge companies to learn lessons from what happened to Daniel to prevent similar incidents from happening again.’","Daniel Batchelor, 36, fell off a ladder in 2011 and suffered multiple injuries .
He had to have his right leg amputated and struggled with the pain .
He was unable to take opiate-based painkillers due to an allergy .
So, he bought a painkilling drug called Methoxetamine on the internet .
A head injury sustained during the accident also left him with short-term memory loss and it's thought he took too many doses of the drug by mistake .
An inquest heard he died as a result of choking on his own vomit ."
"By . Associated Press . A growing number of American homes are keeping African pygmy hedgehogs as pets. Here are some questions and answers about the small animals whose backs and sides are covered with about 6,000 quills that are considerably shorter, but harder and sharper, than those of a porcupine. Furry friend: Hedgehogs, like this one bred in Massachusetts, are growing in popularity as household pets . WHERE DO THEY COME FROM? The breed is a hybrid of the four-toed hedgehog or African white-bellied hedgehog and the Algerian hedgehog. The scientific name is Atelerix albiventris. Its natural habitat is central, eastern and southern Africa. It is now illegal to import them into the United States, meaning the current breeding stock cannot be expanded. Bristly: Hedgehogs weigh one to two pounds and are covered in tiny quills, with a soft, fur underbelly . WHAT DO THEY LOOK LIKE? An adult African pygmy hedgehog is six to 11 inches long and weighs one to two pounds. A relaxed one is generally oval, with a very short tail and short limbs that keep the body close to the ground. When threatened or disturbed, it contracts a series of muscles, rolls into a ball and forces its quills out in all directions. Female hedgehogs are slightly larger than males. The face and underside are covered with a soft, white fur. Ready to play: While cartoons depict hedgehogs as constantly rolled in a ball, the animals are typically oval-shaped until they feel threatened . WHAT DO THEY EAT? In the wild, the hedgehog feeds mainly on insects. It also eats earthworms, snails and slugs, as well as small snakes and frogs. Pet owners feed cat food to domesticated hedgehogs. Feeding frenzy? While hedgehogs eat worms in the wild, domesticated ones are free to eat cat food . HOW LONG DOES IT TAKE TO MAKE ONE? Their gestation period is about 35 days. Hedgehogs are born in litters of two to ten, each bearing soft white quills that do not injure the mother during birth. The U.S. Department of Agriculture requires anyone breeding at least three hedgehogs to get a license.","It is now illegal to import them into the United States, meaning the current breeding stock cannot be expanded ."
"By . Sophie Borland . Doctors have admitted they are  doling out antidepressants too freely as figures show a huge variation in prescription rates across the country. Overall the numbers of prescribed pills have more than trebled since 1998 – from 15million to 50million. But this varies in different areas, ranging from 71 items per 1,000 patients in Brent, North London, to 331 per 1,000 in Blackpool. Overall the numbers of prescribed pills have more than trebled since 1998 ¿ from 15million to 50million - and now a top GP has said the trend must stop . Dr Des Spence, a senior GP who writes for the British Medical Journal, said: ‘We do over-prescribe. 'There needs to be a recognition among doctors that this is a problem because there is a lot of denial. ‘We’ve got into this mindset that depression is a chemical imbalance and that giving a tablet is going to make it better.’ Although Dr Spence practises in Glasgow, he said the issue was a ‘huge problem’ in England. He blamed drug firms for pushing their products on GPs, saying: ‘The pharma companies have had a very negative impact and are a major force on the prescribing.’ The figures, which emerged in a report from the Nuffield Trust think-tank, also showed prescriptions for antidepressants increased at the fastest rate during the economic downturn between 2008 and 2012. Over this four-year period they rose by an average of 8.5 per cent annually, compared to 6.7 per cent between 1998 and 2008. Soaring numbers of antidepressants were dished out as the financial crisis took hold, with Blackpool, East Anglia and the north of England suffering the most . Experts claim this is because higher numbers of patients are diagnosed with depression after traumatic events such as losing their jobs or running up debts. But the number of prescriptions has risen at a much faster pace than the number of patients being diagnosed with the condition – implying pills could be being handed out too freely. Between 2008 and 2012, while antidepressant prescriptions rose by 8.5 per cent, cases of depression increased by only 3.8 per cent. Prescription rates were highest among young female family doctors, the report found. Professor Nick Barber, director of research at the Health Foundation, which was also involved in the study, said: ‘The report clearly shows a significant increase in antidepressant prescriptions. ‘A crucial finding for doctors and patients to consider is that there is real variation in prescription rates across GP practices. ‘These differences imply that certain practices have a propensity to over- or under-prescribe. This could suggest that not enough attention has been given to individual patients’ needs, including the need to avoid possible side effects of these medicines.’ Isabella Goldie, of the Mental Health Foundation, said: ‘In the brief time that is allocated for [GP] appointments, medication can seem like the only realistic option. ‘Although we are very supportive of the progress made to increase access to psychological therapies, for those patients who are living increasingly difficult lives, it can be challenging to find the energy to engage with a programme of therapy.’ The most commonly-used antidepressants are Prozac and Seroxat, which work by changing the levels of certain chemicals in the brain. Possible side effects can include anxiousness, nausea, dizziness and headaches, although these are less common in newer types of medication.","Prominent GP Des Spence said: 'We do over-prescribe'
Pill prescriptions have more than trebled since 1998 .
He said the issue was a ‘huge problem’ in England ."
"By . Chris Pleasance . More than one in ten of the world's overweight people live in America, a larger amount than any other country, and almost the same as China and India combined . The U.S. is home to more than one in ten of the world's overweight and obese people, a study has shown. Around 13 per cent of the world's fat population live in America, more than any other country. The figures is almost the same as China and India combined, which totals 15 per cent of overweight people. The study also showed that 2billion people - a third of the world's population - are now too heavy. Data also revealed that every country has seen waistlines expand in the last 30 years. The highest rates were in the Middle East and North Africa, where nearly 60 percent of men and 65 percent of women are heavy. 'It's pretty grim,' said Christopher Murray of the Institute for Health Metrics and Evaluation at the University of Washington, who led the study. He and colleagues reviewed more than 1,700 studies covering 188 countries from 1980 to 2013. 'When we realized that not a single country has had a significant decline in obesity, that tells you how hard a challenge this is.' Murray said there was a strong link between income and obesity; as people get richer, their waistlines also tend to start bulging. He said scientists have noticed accompanying spikes in diabetes and that rates of cancers linked to weight, like pancreatic cancer, are also rising. The new report was paid for by the Bill & Melinda Gates Foundation and published online Thursday in the journal, Lancet. Last week, the World Health Organization established a high-level commission tasked with ending childhood obesity. 'Our children are getting fatter,' Dr. Margaret Chan, WHO's director-general, said bluntly during a speech at the agency's annual meeting in Geneva. 'Parts of the world are quite literally eating themselves to death.' Earlier this year, WHO said that no more than 5 per cent of your daily calories should come from sugar. 'Modernization has not been good for health,' said Syed Shah, an obesity expert at United Arab Emirates University, who found obesity rates have jumped five times in the last 20 years even in a handful of remote Himalayan villages in Pakistan. His research was presented this week at a conference in Bulgaria. 'Years ago, people had to walk for hours if they wanted to make a phone call,' he said. 'Now everyone has a cellphone.' Globally there are around 2billion overweight people, a third of the world's population, with every country seeing waistlines expand over the last 30 years . Shah also said the villagers no longer have to rely on their own farms for food. 'There . are roads for (companies) to bring in their processed foods and the . people don't have to slaughter their own animals for meat and oil,' he . said. 'No one knew about Coke and Pepsi 20 years ago. Now it's . everywhere.' The report . from the US-based Institute for Health Metrics and Evaluation, . published in The Lancet, says there has been an increase in obese . children in developed countries. But the rise in adult obesity has slowed down. ‘In developed countries, peak prevalence of obesity is moving to younger ages,’ says the report. ‘Evidence . of a slowdown in the rate of increase of overweight and obesity in the . developed world provides some hope that the epidemic might have peaked . in developed countries.’ But . obesity remains a ‘major global health challenge,’ the report adds, . with no national success  stories reported over the past  three decades. The UK and Australia have seen large . rises in obesity during this period. However, the US tops the global . league table, containing 13 per cent of the world’s obese people. John Newton, chief knowledge officer at the government agency Public Health England, said that the ‘worrying’ prevalence of obesity among British girls was partly due to peer pressure to eat fast food. He told The Times: ‘We have to look at the environment in which people are living, and the constant pressure to eat unhealthy food means things are particularly a problem for girls more than boys.’","Study revealed 13 per cent of overweight and obese people live in U.S.
That figure is almost the same as China and India combined .
Research revealed 2billion people, a third of world's population, are fat .
Also showed every country has seen waistlines expand in last 30 years ."
