input,expected_answer
"Heather Barnes, 20, a marine biologist student at the New College of Florida was swept out to sea Friday off the coast of Honduras. Barnes was on a school trip and decided to do some early-morning coral collecting when her leg cramped and the tide pulled her away from the reef, starting a 16-hour nightmare that would leave Barnes hallucinating from dehydration with severe sunburns, jellyfish stings and blisters. Miraculously, she made it back to shore alive - by herself. Scroll down for video... Survivor: Barnes endured severe sunburns, jellyfish stings, blisters and hallucinations from dehydration during her 16 hours in open water . On Friday, the last day of the trip, Barnes couldn't sleep so she decided to do a little pre-dawn snorkeling to collect coral samples - as she had done every morning of the trip. But while she was swimming alone in the . coral reefs around Cayo Grande, she started cramping in her stomach and . leg and was pushed out to sea by the ocean currents. At first Barnes thought it would be safer to try and stay in the same place, thinking that her group would soon notice her missing and send search and rescue crews after her. After two hours of idling and no sign of other life, she decided she would have to swim back herself. Just keep swimming: The red line shows Barnes' path out to sea, while the green line charts her swim back. The short blue line is the route locals took to kayak her back to her resort . 'It's kind of strange because even when I didn't feel like I was strong enough, there was enough of me that still wanted to keep going. It didn't seem like a choice. I just - I had to keep going,' Barnes told ABC News. And kept going she did. Sixteen hours after she first went out to snorkel, she made it back to land where locals found her and kayaked her back to the resort she was staying at. It turns out that her group had noticed she was missing when she didn't turn up to breakfast at 7:30am. Sandra Gilchrist, the professor supervising the trip, notified authorities and rescue boats were out in the water searching for Barnes twenty minutes later. 'I was furious with her when we realized she had gone out with herself. She knows better,' Gilchrist said. 'The search was immediately on.' The rescue team grew to include 100 people by noon, including officials from two governments, coast guards, scuba divers, kayakers and locals on all the islands. But when no one spotted Barnes everyone grew to fear the worst. When the locals brought back Barnes, her professor still couldn't believe her student was alive. 'My first reaction was I thought they were bringing back her body, because it was so long and it was dark. Then, one of my students came out and said, ""She's alive! She's alive!""' Gilchrist said. 'Everyone broke out in tears and grabbed her.' Gilchrist is going to make sure that an event like that never happens again under her watch. Next year she plans to make it mandatory for students to wear bright orange life vests when out snorkeling, and is even thinking about GPS devices that track the students in the water. 'Bottom line, though, don't go out by yourself,' she said. It had been a long sixteen hours for Barnes. She endured severe sunburns, jellyfish stings, blisters, and hallucinations from dehydration, but is alive and recovering at her grandmother's house in Florida. 'I'm safe, well loved, and ready to take a break from the beach for a while,' Barnes wrote on Facebook. Lost at sea: Marine biology student Heather Barnes was visiting Honduras on a trip for school when she was lost at sea while collecting coral solo one morning .","Heather Barnes, 20, a marine biology student at the New College of Florida was on a school trip to Honduras .
She was lost at sea when she cramped while swimming alone one morning .
After 16 hours in open water, she arrived back on dry land having had to swim back by herself ."
"A Delta flight from New York to Florida was rerouted Monday due to passenger disruption - the third incident of its kind in less than a week. Flight 2370 left New York at about 7pm, en route to West Palm Beach, but was forced to land in Jacksonville after a row broke out over reclining seats. A spokesman for the airline said: 'Out of an abundance of caution, the captain elected to divert to the closest airport. Local law enforcement met the flight and removed the passenger.' Scroll down for video . Flight 2370 was forced to land in Jacksonville due to an undisclosed passenger disturbance (file picture) Don't lean back: A lack of space on planes has led to heated arguments among passengers (file picture) According to the airline, the diversion was 'due to safety reasons in regard to a passenger issue' but Florida television station WPTV reported that the plane rerouted due to a dispute over a reclining seat. Passenger Aaron Klipin told the station a woman sitting next to him got into an argument with a passenger behind her. The woman reclined her seat so she could knit while the other passenger was trying to sleep on the tray table. Klipin said the woman who was trying to take a nap started screaming and swearing, drawing the attention of the flight crew. According to the passenger, when a flight attendant came over, the dispute between the two women became even more heated, and the woman with her head on the tray table demanded that the plane be diverted. Klipin recalled hearing the woman say: 'I don't care about the consequences; put this plane down.' Another traveler who spoke to ABC's Good Morning America described the woman as 'nuts,' saying that she launched into a tirade about her dead pets. 'She said, ""I lost two dogs in the last month. I want her [the reclining passenger] off of here, or I'm going to leave; or I want you to stop the plane.' The stewardess went to talk to the pilot, who made the decision to land the plane 'out of an abundance of caution,' according to a Delta spokesman. A few minutes later, the flight touched down in Jacksonville, where it was met by local law enforcement officials who removed the unruly woman from the plane. The flight later continued on to West Palm Beach, arriving after 11pm. The Knee defender, pictured, consists of two small plastic clips which prevent the seat in front reclining . This is the third similar incident, after diminishing leg room contributed to two clashes just last week. On Wednesday August 27, a American Airlines Miami-to-Paris flight was rerouted to Boston after air marshals had to restrain a man as two passengers came to blows when one of them attempted to recline their seat. The male passenger, Edmund Alexandre, of France, continued to be disruptive when a  crew member tried to calm him, following him down the aisle and grabbing his arm. Two undercover federal air marshals on the flight then subdued  and handcuffed the 61-year-old traveler. Cosy: A file picture of passengers on a Delta airlines flight. Rows over limited leg room have caused disruption . And on August 24, a fight started on a United Airlines flight when a male passenger resorted to using a Knee Defender, a $21 gadget designed to prevent the person in front  from reclining. A female passenger, sitting in the middle of Row 11 tried to recline, but found she couldn’t. When it emerged that the man in the seat behind had attached a Knee Defender, she asked a member of cabin crew  to remove it. He refused, saying that he would no longer be able to work on his laptop, and the situation escalated, with the woman hurling a glass of water in the man’s face. The New Jersey-to-Denver flight was diverted to Chicago, and both of the passengers were booted off. Reclining has long been a contentious issue, with surveys finding that as many as nine out of ten passengers believing that reclining seats should be banned on shorter flights. There is even a campaign on business networking site LinkedIn to make airlines remove reclinable seats on short-haul journeys.","Plane bound for Florida was forced to land in Jacksonville after disturbance .
Eyewitness said a woman next to him reclined her seat so she could knit, disturbing a woman behind her who was sleeping on the tray table .
The passenger started swearing and yelled at a flight attendant: 'I don't care about the consequences; put this plane down'
Another passenger heard the belligerent woman ranting about how she lost her two dogs in the past month .
Law enforcement met the fight and removed the disruptive passenger .
It is the third incident over reclining seats in just a week ."
"Taking a moral stand: Prime Minister David Cameron said it was time to teach right from wrong . David Cameron last night called on the Archbishop of Canterbury to lead a return to the ‘moral code’ of the Bible. In a highly personal speech about faith, . the Prime Minister accused Dr Rowan Williams of failing to speak ‘to . the whole nation’ when he criticised Government austerity policies and . expressed sympathy with the summer rioters. Mr Cameron declared Britain ‘a Christian country’ and said politicians and churchmen should not be afraid to say so. He warned that a failure to ‘stand up . and defend’ the values and morals taught by the Bible helped spark the . riots and fuelled terrorism. At Christ Church Cathedral in Oxford, . where Dr Williams used to teach, Mr Cameron said the time has come for . public figures to teach ‘right from wrong’, and questioned whether the . Church of England has done enough to defend those values in the face of . the ‘moral neutrality’ that pervades modern life. And taking aim at the Archbishop, Mr Cameron tackled head-on his public criticisms of the Government over the last 12 months. The speech was a bold Christmas gamble . by Mr Cameron. In making a speech about religion, he did something that . Tony Blair always longed to do but was talked out of by spin doctor . Alastair Campbell, who flatly told him: ‘We don’t do God.’ The clash between the Government and . Church is at its most acute since former Archbishop of Canterbury Dr . Robert Runcie clashed with Margaret Thatcher’s government in the 1980s. The Prime Minister appeared emboldened . by his opinion poll bounce since his decision to wield the veto during . the Eurozone crisis summit in Brussels last week. Admitting that he had ‘entered the . lion’s den’ by addressing an audience of churchmen, Mr Cameron said: ‘I . certainly don’t object to the Archbishop of Canterbury expressing his . views on politics. Challenged: The Archbishop of Canterbury, Dr Rowan Williams, should take the lead in promoting Christian teachings, according to the Prime Minister . ‘But just as it is legitimate for religious leaders to make political comments, he shouldn’t be surprised when I respond. ‘I believe the Church of England has a . unique opportunity to help shape the future of our communities. But to . do so it must keep on the agenda that speaks to the whole country.’ At . an event to mark the 400th anniversary of the publication of the King . James Bible, he said: ‘We are a Christian country and we should not be . afraid to say so. 'The Bible has helped to give Britain a set of values . and morals which make Britain what it is today. Values and morals we . should actively stand up and defend. ‘Whether . you look at the riots last summer, the financial crash and the expenses . scandal or the on-going terrorist threat from Islamist extremists . around the world, one thing is clear, moral neutrality or passive . tolerance just isn’t going to cut it any more. David Cameron said it was 'easier for people to practise other faiths when Britain had confidence in its Christian identity' ‘Put simply, for too long we have been unwilling to distinguish right from wrong. “Live and let live” has too often become “do what you please”. ‘Bad choices have too often been defended as just different lifestyles. To be confident in saying something is wrong is not a sign of weakness, it’s a strength.’ Mr Cameron’s demands for a ‘moral code’ were directed at human rights apologists and Left-wing politicians who recoil from promoting Britain’s Christian heritage. But they also covered the hand-wringing pronouncements of many senior churchmen, who refuse to condemn lawbreaking by rioters and show unwillingness to take on militant Islam for fear of offending Muslims. The PM said an ‘almost fearful, passive tolerance of religious extremism’ had let Islamic extremism grow unchallenged and called for the promotion of ‘Christian values’ saying it was ‘profoundly wrong’ to believe that promoting Christianity would ‘do down other faiths’.","PM said it's easier to be Jewish or Muslim in Britain than in a secular country like France .
Britons 'treasured' responsibility, hard work, charity, compassion, humility, .
self-sacrifice, love and pride in working for the common good, says PM .
Even admitted he was only a 'vaguely practising' Christian with 'full of doubts' about theological issues ."
"Gannaro Gattuso has admitted he wants to be the next manager of Rangers after the Ibrox club finally confirmed Ally McCoist is working a 12-month notice period. The Italian World Cup winner spent a short spell in Glasgow in the late 1990s as a teenager before moving on to Salernitana then AC Milan. The 36-year-old revealed: ‘My wife is from Glasgow but the main reason to want to go there is because Rangers is a big team with big stories. VIDEO Scroll down to see Gattuso lose the plot during OFI Crete press conference . Former AC Milan midfielder Gennaro Gattuso has revealed he would like to be Rangers' next manager . The Italian World Cup winner (right) spent a short spell in Glasgow in the late 1990s as a teenager . ‘Believe me, the priority would not be my family. It would be the job and the chance to work for a big club which is in my heart. There are many reasons, not just my family.’ Currently in charge of OFI Crete, Gattuso claims he tried to quit the Greek side in October because he felt his players didn’t believe in him but changed his mind 24 hours later after talks with fans. The Heraklion-based side currently lies a lowly 15th in the Super League after a 2-0 defeat at Panionios on Sunday. ‘Two years ago I started as a manager at Sion and now I am carrying on my time in football in Heraklion,’ he continued. Rangers confirmed on Monday that manager Ally McCoist had resigned from the club . The former combative midfielder, who previously managed Palermo, is currently in charge of OFI Crete . ‘My situation at Crete is not simple. I wanted to leave but the fans would not let me go and that is okay. ‘I only played for a year and a half at Rangers but it was a big pleasure to do that so, of course, I would be interested in the job there.’ Gattuso is thought to be one of a few options the Ibrox board is considering. McCoist tendered his resignation on Thursday, although the news was leaked just a few hours before a 2-0 defeat to Queen of the South on Friday night. After three days of silence in Govan, the club confirmed the move in a statement to the London Stock Exchange on Monday morning.","Gennaro Gattuso is currently in charge of Greek side OFI Crete .
The former Italy international spent a short spell at Rangers in the 1990s .
Gattuso, who also played for AC Milan, said he wants to take over at Ibrox .
Ally McCoist has resigned but will serve a 12-month notice period ."
"This image show attendees at a conference in Saudi Arabia on the topic ‘women in society’ – and not a single one is female. The conference, reportedly held at the University of Qassim last year, was attended by representatives from 15 nations, apparently all men. The seats in the hall are filled with men in traditional Arab dress apart from one wearing a blue chequered shirt. No girls allowed: A 'Women in Society' conference in Saudi Arabia which judging by this picture had an all-male attendance . The photograph was published in a Saudi newspaper last year, and has since been making the rounds on social networks. Twitter users have branded the image ‘absurd’, ‘the height of misogyny’ and ‘astonishing’ as the internet responded to what is only the latest proof of the gender gap in the Middle-Eastern nation. Segregation between men and women in the oil rich country is widespread due to the ultra-conservative Wahhabi sharia law. Restrictions mean they are not allowed to drive, they must use separate entrances at banks and offices, and a plan to build a city for female workers only has been announced. Restricted: Although they are now allowed to ride bikes and motorcycles, women in Saudi Arabia are still very much controlled by their fathers, brothers and husbands . They also need permission from a male relative or their husband to work, travel, study or marry and a woman's testimony counts for less than that of a man in a court of law. Small steps towards gender equality has been made in the past year. Earlier this year, King Abdullah appointed women to 20 per cent of the 150-member Shura Council, an unelected body which advises the Government. In April, Saudi Arabia lifted the ban preventing women from riding motorbikes and bicycles, but only if they are accompanied by a male relative and dressed in full veil.","Conference on 'women in society' held at Saudi Arabian university .
Judging from picture of the audience - not a single woman attended .
Image shows a sea of men in traditional Arab dress but no females ."
"The Polar Vortex Part II is getting ready to roll back into town. Leading meteorologists are warning the Mid-Atlantic is in for a repeat of last winter, which was noted as the 34th coldest such period for the contiguous 48 states as a whole since modern records began in 1895, according to weather.com. Now, with a month-and-a-half left of fall, the forecasts are in, and another polar vortex looks set to hit the Northeast from January and not let up for months. Accuweather are reporting that New York will again experience above-average snow and freezing temperatures, however neither is expect to hold out as long as the brutal winter of 2013/14. 'I think, primarily, we’ll see that happening in mid-January into February but again, it’s not going to be the same type of situation as we saw last year, not as persistent,' AccuWeather.com Expert Long-Range Forecaster Paul Pastelok said. Scroll down for video . Get ready: Winter will arrive without delay, according to Accuweather.com, with frigid air from another polar vortex seeping down into the country's midsection and Northeast as early as November . Here comes the snow: Meteorologists are predicting higher-than-normal snow totals for cities west of the I-95 corridor. Washington, D.C., Boston and New York will also be affected, and Philadelphia will be hit hard . Reprieve: In some good news for the Midwest, the area is expected to experience temperatures seven to nine degrees warmer than last year, with noticeably lighter snow forecast for Chicago and Minneapolis . 'The cold of last season was extreme because it was so persistent. 'We saw readings that we haven't seen in a long time: 15- to 20-below-zero readings.' People in more than two dozen states from the Southeast to the Northeast felt last year's polar vortex - a weather phenomenon where frigid air breaks free from the North Pole and plunges south, according to News Mic. This year higher-than-normal snow is predicted for cities west of the I-95 corridor, including Baltimore and Harrisburg. Around 70 inches of snow is also expected to slam Philadelphia. Washington, D.C., Boston and New York will also be affected. Bitter: Ice floes fill the Hudson River as the Lower Manhattan skyline is seen during sunset on January 9, 2014. A cold spell, caused by a polar vortex descending from the Arctic, caused the floes to form . Rugged up: A woman bundles up against the cold on the afternoon of January 8, 2014 in New York in the wake of the polar vortex hitting the city . For the rest of the country, Accuweather expressed concern for the area between Tennessee Valley and the Gulf Coast. Warm sea surface temperatures in the Gulf of Mexico, which have not been cooled this year by a tropical cyclone, could provide extra fuel for winter storms in the south, according to MSN. The region will experience a predominantly wet winter. In some good news for the Midwest, the area is expected to experience temperatures seven to nine degrees warmer than last year. This should be true for Duluth, Minnesota, and Green Bay, Wisconsin. A family braves the cold and walks along the shore of Lake Michigan as temperatures remain in the negative digits on January 7, 2014 in Milwaukee, Wisconsin . Freezing: A thermometer registers the outside air temperature as just above zero at 8:30 am on January 7, 2014 in Frederick, MD, as fifth grader Bea Lehman is bundled up for her walk to school . There are also predictions of below-normal snowfall. Chicago and Minneapolis are especially not expected to get as much snow as previous years. The northern and central Plains will endure roller-coaster temperatures, Accuweather said. For the west coast, there is no suggestion the record-drought in California will worsen. However, besides some rain forecast for December in the north part of the state, the winter will be drier than normal.","Another polar vortex set to hit the Northeast from January .
Cold airs expected from November .
New York forecast for above-average snow and freezing temperatures .
Around 70 inches of snow is also expected to slam Philadelphia .
South will have a predominantly wet winter .
Midwest set to less snow and warmer-than-average temperatures .
California drought not expected to worsen ."
"'Extremely dangerous': Mark Lazarus has been jailed indefinitely . An 'extremely dangerous' cross-dressing sex attacker with an obsession for skirts tried to rape an elderly women while wearing one of the garments. Mark Lazarus waited outside a public toilet in Teignmouth, south Devon, for more than hour until someone wearing a skirt went in. He followed a 71-year-old into the toilets and went into a cubicle to change into skirt and tights himself, before pouncing on the woman as she washed her hands. The terrified pensioner needed medical treatment for shock after heavily-built Lazarus dragged her into a cubicle where he tried to have sex with her. She was only saved from the ordeal because she screamed for help and Lazarus fled - still wearing his skirt - and was seized by a brave passer-by who made a citizen’s arrest. Lazarus, 39, was jailed indefinitely at Exeter Crown Court for the attack. The court was obsessed with skirts and carried out two previous attacks while dressed as a woman, in one of which he walked behind a group of schoolgirls muttering ‘skirt, skirt’. He was rated as extremely dangerous in risk assessments carried out by a psychiatrist and probation officer and highly likely to commit further attacks. Lazarus, who is from Tiverton, but was living in a hostel in Howell Road, Exeter, admitted attempted rape and was jailed indefinitely. Judge Phillip Wassall told him he could not apply for parole for at least four years. The judge told him: 'If this lady of 71 had not resisted, you would have carried on and raped her. She received sever psychological trauma and now needs counselling. Lazarus, 39, was given a custodial sentence by a judge at Exeter Crown Court (pictured) 'You have a predilection for dressing in skirts and that is exactly what you did when you went out looking for sexual stimulation and intending to commit a sexual offence. 'You saw this lady entering the toilet and you were attracted to her because she was wearing a skirt. You thought ‘skirt’ to yourself and that triggered this violent sexual attack. 'She was a vulnerable lady in a public situation and you attacked her for your sexual gratification. It was only because she fought you off and made so much noise and commotion that you stopped and fled. 'The public minded citizen who grabbed and tackled you and held on to you deserves commendation. This attack was cunning and conceived and but for her perseverance you would have completed the offence. 'There was an element of stealth and cunning. It was predatory behaviour with a chilling echo of your previous offending. 'The reports say that you acknowledge you are a high risk to women and you told the probation officer you don’t think you will ever change. 'You are in my view extremely dangerous. You are likely to re-offend with potentially incalculable consequences for the public. 'You victims are likely to be confronted by someone wearing a skirt and tights and that is likely to impact on them even more than a stranger rape in other circumstances. 'It was predatory behaviour with a chilling echo of your previous offending' 'Your risk of reoffending increases . when you cross dress. This offence highlights your fascination with . skirts. It seems that anyone of any age, from schoolgirls right up to . ladies of this age, are at risk.' Mr . Sean Brunton, prosecuting, said the attack took place in February when . Lazarus took a train to Teignmouth with a skirt and tights on under his . clothing and waited outside the toilet block until a suitable victim . entered. He followed her in, stripped off to his skirt and tights, and attacked her as she washed her hands. Mr Brunton said: 'He got her to the floor and she pulled back from him and screamed. He later told police that if it had not been for her screams he would have raped her. 'The victim said she was pushed to the ground and Lazarus lay on her and simulated sex. She was bruised and suffered psychological effects. She said she was devastated and was petrified by her ordeal.' Lazarus was held by passer-by Sean Pope, who saw him fleeing the toilets in a skirt and tights and seized him, holding him until police arrived. While being held on the ground Lazarus himself dialled 999 and made a full confession. Mr Brunton said Lazarus is originally from Tiverton and his previous sexual offences took place on the banks of the River Exe in the town in July 1999. On both occasions he dressed as a schoolgirl and followed young girls along the towpath, assaulting an 11-year-old and exposing himself to others. Mr William Parkhill, defending, said Lazarus deserved credit for being totally candid to both the police and probation about the extent of his sexual obsessions. He said that while reports currently rate him as extremely dangerous, it is possible he could benefit from many years of psychiatric treatment in prison.","Mark Lazarus waited outside a public toilet for more than an hour before someone wearing a skirt walked in .
He followed an elderly woman in and stripped off to reveal a skirt and tights under his normal clothes .
He pounced on the pensioner as she washed her hands and dragged her into a cubicle .
Lazarus was rated as 'extremely dangerous' in risk assessments carried out by a psychiatrist and probation officer ."
"Not only does billionaire Donald Trump not 'regret' questioning President Barack Obama's birth place, Trump now says there's 'a very good chance' president Obama pretended to be Kenyan in order to attract financial aid money in college. 'Because if you say you were born in Kenya, you got aid, and you got . into colleges,' Trump said, 'People were doing that.' The Apprentice star told Washington-based reporters on Tuesday that he still doesn't understand why president Obama would turn down a $50 million gift to charity if he's telling the truth about his past. Donald Trump, chairman and president of the Trump Organization, said today it's possible that president Obama was born in the U.S. but lied on college applications and said he was from Kenya. 'Because if you say you were born in Kenya, you got aid, and you got into colleges,' Trump said . Trump's disbelief that Obama is indeed an American citizen, as required by law to hold the presidency, stems from a typo in a book agency's 1991 biography of Barack Obama, in which Obama was listed as being from Kenya. After the bio surfaced in 2012 a former editor at the book company said it was 'a fact checking error.' Trump isn't as sure the line itself was a mistake as he is that then-Illinois state senator Barack Obama made a mistake in having it put in his promotional materials. Even after Obama released documentation of his birth, Trump said he remained unconvinced. Several days before the 2012 presidential election, Trump announced that he was offering President Obama $5 million to put toward a charity in his home town, Chicago, Illinois, if he turned over his birth certificate, passport and college records. Trump says he later increased that amount to $50 million, a number that was not reported in the media at the time, but Obama still wouldn't play ball. ' I never heard from him,' Trump said on Tuesday, adding that he would take the money if it were the other way around. 'The Donald' got on the subject of Obama's background today after he was asked during the Q and A portion of a National Press Club luncheon if he regretted his past statements about the president's birthplace. 'Not even a little bit,' Trump said. 'I don't regret it.' 'Why would I regret it?' he asked amid applause from the audience. Trump said there were three scenarios to explain Obama's past: 'Either it's fine, or he was born in Kenya, or in my opinion there's a . very good chance he was born here, and said he was born in Kenya. Because if you were born in Kenya, you got into colleges, and you got . aid,' Trump said. 'Very simple.' Though many Americans have tired of Trump's quest to see Obama's personal records, Trump claims people on the street are still asking him to pursue the issue. 'Now I hope that it's 100 percent fine,' Trump said, but later mentioned 'I'd love to see what's put down.' Believe it or not, Donald Trump's hair is real . 'They attack my hair. It's mine,' Trump said during his speech while yanking on his head. 'Would anybody like to inspect?' Unlike Obama, Trump says he's all facts and no fiction. His hair? Totally real, Trump said on Tuesday. 'They attack my hair. It's mine,' Trump said during his speech while yanking on his head. 'Would anybody like to inspect?' 'They say you wear the worst hairpiece I've ever seen, what a horrible wig,' he continued, explaining that he's made it clear on Twitter that his hair is real, yet people keep claiming it's fake for some reason he said. 'You know it's funny, but when people wanna keep going, they keep going,' Trump noted. The billionaire was less forthcoming about whether or not he has any big political plans for 2016. 'We’re going to see what happens in ‘16,' he said. ' If I don’t see the . right person, I will do something in ’16.  I will do it sure as you’re . sitting here.'","Donald Trump still doesn't understand why president Obama wouldn't accept his offer to put $50 million toward a charity of the president's choice if he's telling the truth about his background .
Trump said he thinks its likely that Obama was born in the United States after all and instead lied on college applications about being born in Kenya .
'Because if you say you were born in Kenya, you got aid, and you got .
into colleges,' Trump said during a speech on Tuesday. 'People were doing that.'
The Donald also said he doesn't understand why people don't believe his hair is real and that he's still deciding whether to run for president in 2016 ."
"From today it will be harder to avoid WhatsApp messages, or at least claim that you haven’t seen them. From today the Facebook-owned app will display two blue ticks in the bottom right-hand corner of an individual message to show that it has been read. And clicking on the message will show you the precise time the recipient opened and read it. The app update is available across all mobile platforms. From now, a single grey tick means the message has been sent, a double grey tick means it has been delivered, and two blue ticks mean it has been read (pictured) More information about the features can be found on WhatsApp's FAQ page. Before the update, there were only two types of tick - a single grey tick meant the message had been successfully sent, and a double grey tick meant it had been delivered. Now, when a message has been sent, delivered and read, the double grey tick turns blue. In a group chat, the second ticks appear when all participants in the group have received the message. The two blue ticks only appear when all participants in the group have read the post. The app update is available across all mobile platforms. From now, a single grey tick means the message has been sent, a double grey tick means it has been delivered, and two blue ticks mean it has been read. In a group chat, the blue ticks only appear when all participants in the group have read the message. To see what time the messages were read users can now press and hold down on a particular post. Selecting the Message Info option then reveals the time the message was read, and in the case of group messages, what time each member read it. To see what time the messages were read users can now press and hold down on a particular post. Selecting the Message Info option reveals the time the message was read, and in the case of group messages, what time each member read it. WhatsApp has rolled out the changes to all variations of its app, across iOS, Android, Windows Phone, Nokia S40, Nokia S60 and BlackBerry 10. Users need to update the app on their devices to see the changes. However, these changes have divided opinion, especially on Twitter. Some users are concerned the update makes it harder for them to ignore others, and makes it easier for people to keep tabs on them. As @the_baba1 wrote: ‘So WhatsApp now shows blue ticks to indicate a message has been read. Now stalk with more vengeance.’ Twitter user @carpocarp said: ‘The WhatsApp blue tick is going to ruin friendships,’ while @archielbar added: ‘Those blue ticks will be the death of some of us!’ But not all Twitter users were concerned about the update - @tnicole91 explained: ‘I don’t get why some people are stressed about this new WhatsApp blue tick. 'For me, if I don’t feel like replying, I just don’t.’ In a group chat, the blue ticks only appear when all participants have read the message.To see what time the messages were read, users can now press and hold down on a particular post and select the Message Info option. In the case of group messages, this reveals what time each individual member read it (pictured) WhatsApp explained the changes and revealed what the new check marks look like on an official blog post . In an official blog post, WhatsApp tried to reassure users who may be concerned about why a person hadn't received or read their messages. ‘If you only see a single check mark next to your message, there is likely nothing wrong with WhatsApp or your phone,’ explained the developers. ‘There may be several reasons why your message has been sent, but not delivered to your chat partner such as their phone might be off, they could be sleeping, especially if they live in a different time zone, they might be experiencing network connection issues or they might have seen the notification on their screen, but did not launch the app - especially common if the recipient uses an iPhone.’ It is not currently possible to opt out of this feature. WhatsApp is owned by Facebook, which has a similar feature on its Messenger app. When a message is opened and read, a tick appears in the message list and the time it was read appears in the bottom right-hand corner of the post. Apple's iMessages also use this feature.","Feature is available on WhatsApp messenger across all mobile platforms .
Single grey tick means the message has been sent, a double grey tick means it has been delivered, and two blue ticks mean it has been read .
Pressing and holding an individual message shows the Message Info option .
Clicking this reveals the precise time that particular message was read .
Opinion about the changes has divided users on social networks ."
"Sunderland and Leicester are interested in signing out-of-favour Hull City defender Curtis Davies. The 29-year-old has played 13 times for the Tigers this season, but has lost his place to James Chester for their last two Premier League matches. Nigel Pearson's Leicester were in for the 29-year-old before his move to Hull last year, but were unable to secure a deal for the City captain. Curtis Davies is the subject of potential January bids from both Leicester City and Sunderland . The Hull City captain was a mainstay in Hull's team last season, but has lost his place in the last fortnight . Davies signed for Steve Bruce's side in June 2013 for £2.25 million, and Hull will not want to sell without making a significant profit on the former England Under 21 international. It has been suggested that Bruce's supposed willingness to sell Davies is to enable him to free up funds for incoming transfers in the January window. Hull face Chelsea at Stamford Bridge on Saturday, where Hull are expected to stick with the centre-back partnership of Michael Dawson and Chester. Davies (right) is pictured vying for the ball with Liverpool striker Rickie Lambert on October 25 . Davies scored to put Hull 2-0 up against Arsenal in the FA Cup final in May, but Arsenal came back to win 3-2 .","Curtis Davies signed for Hull for £2.25 million in June 2013 .
Sunderland and Leicester are both interested in the centre-back's services .
Davies has played 13 times for Hull this season, but has lost his place .
Steve Bruce is attempting to free up funds for incoming signings ."
