input,expected_answer
"By . Rosemarie Lentini . Arrested: Raymond Michael Miranda, 14 (pictured) has been accused of viciously beating an 87-year-old woman at a California nursing home . A 14-year-old boy accused of brutally beating an elderly woman while she slept in her nursing home bed, has been arrested following a nearly week-long manhunt in California. Police nabbed Raymond Michael Miranda in a Temecula hotel room last night over the April 17 attack which left an 87-year-old woman fighting for her life in hospital. Raymond and a 15-year-old boy allegedly broke into the unidentified woman's room at the Camelot Independent Living complex in Hemet and violently beat her in a botched robbery attempt about 2am. Some reports also claim they splashed bleach on the victim. While officials are legally prohibited from identifying juvenile suspects, investigators made an exception with Raymond who they say is dangerous. While the 15-year-old boy was arrested on the day of the attack, officers were forced to circulate fliers with Raymond's name and photo in order to find him. A neighbor told police they spotted the teenage boys outside the woman's living quarters on West Oakland Avenue in the early morning hours of April 17. 'It's . an 87-year-old victim minding her own business in the safety of her own . home,' police Lt. Dean Evans told the Riverside Press-Enterprise. '(She was) accosted and beaten severely and is now in critical condition. The feeling is, if they’ll do that to an 87-year-old lady, they’ll do it to anyone else they come across. So we feel the public might be at risk and we want to prevent that.' Investigators said it appeared the victim was not specifically targeted and they don't know how long the 'torture' lasted. They believe burglary was the motive. Evans told Riverside Press-Enterprise that Raymond has had 'extensive contacts' with Hemet police. 'I know he has some contact with the juvenile justice system,' the lieutenant said, but did not provide details. Raymond's arrest warrant alleges attempted murder, burglary and torture. Scene: Raymond Michael Miranda, 14, and a 15-year-old boy are accused of beating an elderly woman at Camelot Independent Living complex in Hemet, California (pictured) on April 17 .","Raymond Michael Miranda nabbed today following alleged April 17 attack .
Police say he beat the woman at California's Camelot Independent Living complex during a botched robbery .
A 15-year-old boy also allegedly involved has been arrested .
Victim is in a critical condition .
Police identified underage Raymond to help with search ."
"By . Daily Mail Reporter . A teenager in Upstate New York was airlifted to a Massachusetts hospital earlier this week after he accidentally cut off his arm while cleaning a pasta-maker at the Italian restaurant where he works. Authorities say the incident occurred about 8:30 p.m. Thursday, when 17-year-old Brett Bouchard was cleaning the pasta-maker at Violi's Restaurant in Massena, New York, which sits right on the Canadian border. Other employees told reporters that his right arm was severed at the elbow. 'Horrific' accident: Brett Bouchard's arm was severed when a spaghetti-maker was turned on as he was cleaning it . Bouchard was rushed to Massena Memorial Hospital before being air-lifted to Massachusetts General Hospital in Boston, about 350 miles away. According to the Watertown Daily Times, a supervisor at Massena Memorial tried to have Bouchard taken to the Fletcher Allen Health Center in Burlington, Vermont - which is more than 200 miles closer to Massena than Massachusetts General - but the hospital would not accept Bouchard. As of Sunday morning, Bouchard was listed as being in critical condition. Bouchard had reportedly worked at Violi's Italian restaurant for a little over a year . It's unclear whether doctors were able to reattach his arm. 'We’re all still in shock. One of our employees severed his arm last . night,' Ross Violi, who owns the restaurant with his brother Dominic, told the paper. Restaurant employees are still trying to figure out how the machine was turned on while Bouchard was cleaning it. Bouchard was forced to be airlifted to a hospital 300 miles away after he was turned away from a much closer hospital . A spokesman for the Occupational Safety and Health Administration (OSHA) says it's unclear whether the agency will investigate the incident. 'We are still awaiting word on whether or not an inspection will take . place,' agency spokesman Andre J. Bowser said, explaining that the . nearest OSHA office is in Syracuse, which is roughly three hours away by car. Mia Violi, a manager at the restaurant, has started a GoFundMe page to help raise money for Bouchard's medical treatment and travel expenses for his family. 'A hardworking, young man had part of his arm severed in half while working. We would like to raise money to help with medical expenses and travel expenses for his family. If you can help, please do. Brett is an amazing young man and deserves any help. Thank you so much,' she wrote on the page.","17-year-old Brett Bouchard was cleaning the pasta-maker when it somehow turned on and cut off his arm .
Bouchard was airlifted to a Boston hospital about 350 miles away .
He remains in critical condition and it's unclear whether doctors were able to reattach his arm ."
"By . Ryan Gorman . Authorities are hunting for a veteran firefighter believed by investigators to have stabbed his nearly-30-years-younger fiancée to death because she planned to leave him. Sarah Douglas, 26, is said by cops to have been killed early Thursday morning by Orville ‘Moe’ Fleming, 55, in the suburban Sacramento home they shared. Her butchered body was discovered by her sister. Fleming fled the scene in his state-issued fire vehicle and has not been seen since. Authorities have not said if they have any leads on his whereabouts. Doomed pair: 'Moe' Fleming (left) is the primary suspect in the stabbing death of fiancee Sarah Douglas (right) ‘She died horrifically, she died violently, and she didn't have that coming,’ aunt Trina Worley told KFSN. ‘Nobody has this coming.’ The dead woman was out with her mother and sister in the hours before her death, Werly recalled, adding ‘he was waiting for her.’ Sister Stephanie Douglas was on the phone with her just before the killing likely occurred. ‘She enters the house, she comes up from behind, and on the speaker phone you could hear her say 'Oh you scared the s**t out of me. ‘And then she screams, blood curdling screams and the phone went dead, said Werly. Veteran: The lone suspect is a 24-year veteran firefighter that has risen to the rank of battalion chief . House of horrors: The street in front of the home where Douglas was killed has been roped off with police tape . The concerned sister went to the home that morning and had to hop a fence to get in, the aunt explained. ‘She jumped the fence and saw blood on the patio door.’ Werly told KMAX. Her body had multiple stab wounds with a sheet wrapped around her neck. Loved ones grieved online as friends posted messages of support. A family member mentioned seeing the couple over Easter weekend and wrote 'they seemed fine.' ‘Sorry to hear about what happened to your sister. She was beautiful. It hurts my heart,’ a friend posted to her sister’s Facebook page. ‘In absolute shock.... We just started hanging out again. I'm so sorry Sarah,’ wrote a friend. Fleming is a 24-year CalFire veteran, and has even spoken to media at fire scenes in the past. His family has hit out at Douglas, calling her a dangerous, money-hungry woman who did not love the man investigators believed killed her in a jealous fit of rage. Grieving: Loved ones gathered in front of the suburban Sacramento home . Sad days: A memorial in front of the home Douglas once shared with Fleming . ‘She's been calling my mom's cell phone, saying all this stuff that she wants to send someone after my family,’ a woman told KXTV. Another Family member told KMAX that Fleming said Douglas was ‘a prostitute who owed people money.’ Douglas family dismissed those claims. ‘There's no way there was any threats or the reason he did this to her is because she was some way threatening him or his family, or that she could have someone else do that is absolutely absurd,’ Werly told KMAX. ‘No, that's ridiculous that it had to do with money. He pursued her, and she really thought she cared about him, Werly added to KFSN. Fleming’s family has notably not called into doubt his possible involvement in her death. The manhunt for ‘Moe’ and the investigation into Douglas’ death remain ongoing.","Sarah Douglas, 26, was found Friday stabbed to death with a sheet wrapped around her neck .
Authorities have identified Orville 'Moe' Fleming, 55, as the primary suspect .
Douglas' family say he killed her because she planned to leave him .
Fleming's family says she was just after his money ."
"By . Kieran Corcoran . A vicious Pakistani husband hacked off his own wife's legs with an axe less than two months after they married, according to local media reports. Muhammed Siddique was arguing with his second wife Memoona Bibi over 'domestic issues' when he launched the brutal attack last night in the town of Shahpur in Punjab, it was reported. Bibi is thought to have started abusing and torturing his wife only a few days after they married in early March. 'Amputation': According to local media reports, the attack took place in Shahpur, Pakistan (file photo) 'Torture': Memoona Bibi is said to to have been torturing his wife Siddiq for weeks before the attack . In last night's alleged attack Siddique first beat his wife with a stick before taking up his axe for the horrific amputation, according to the International Business Times. Neighbours of the couple are said to have restrained Bibi and hand him over to the police. Mrs Bibi was rushed to hospital.","Muhammed Siddique allegedly launched brutal attack on own wife last night .
He was said to have married Memoona Bibi just a month and a half earlier .
Local reports say the couple, from Shahpur, Pakistan, were arguing .
The man was restrained by neighbours and then seized by police ."
"By . Dan Bloom . A Swiss zoo has provoked an outcry after putting down a brown bear cub because it was being bullied by its 'jealous' father. The cub was among two born earlier this year to Misha and Masha, who were gifts from then-Russian president Dmitry Medvedev in 2009. But keepers at Bern's Dahlholzi Zoo refused to separate the animals - even after Misha killed his other cub in front of horrified families last week. Horrified: The cub, pictured, was put down by keepers this week at Dahlholzi Zoo in the Swiss capital Bern . Distress: The cub, nicknamed Baby Bear 4, was not separated from its father even after its twin Baby Bear 3 was killed in the enclosure. It is common for males and even females to kill their own cubs . Keepers claimed the mother of the cub, right, was neglecting it and they could not account for nature's course . When 360kg male Misha started being aggressive towards Baby Bear 4, as the cub was called, zoo chiefs decided to kill it instead of raising it in solitude. But . Swiss Animal Protection, the country's oldest and largest animal rights group, was in uproar. It condemned the action in the 'strongest possible terms' and said the zoo has massively . mishandled the situation. A . spokesman for the group added: 'It is not natural to keep the male bear . with the offspring, and there was more than enough space to have kept . him in a separate part of the cage.' In . the wild, female bears typically drive away males to protect cubs because . males can see them as rivals and attempt to kill them. Despite this, the zoo defended its position even after the first cub was killed last Wednesday. Keepers said separating Misha or Masha from their cub would lead to other problems, and cause lasting damage for the welfare of all the bears involved. Attack: Horrified families looked on last week as Misha killed the first of the two cubs, pictured. Males often turn against their cubs because they see them as competition, and even females can attack their young . Killed: The other cub, Baby Bear 3, being mauled by its father last week . Torn apart: 360kg male Misha killed his other cub (pictured) last Wednesday but keepers kept their policy . Pictured: The cub which was killed last week. Switzerland's animal rights group condemned the decision . Jürg Hadorn, the zoo's deputy director, said: 'After 12 weeks it was clear that Masha was irreparably neglecting her role as mother of cub number four. 'Together with the fact that the male bear Misha had started demonstrating the same aggressive behaviour as he did to cub number three, in order to protect cub number four from more stress and pain, we decided to act. As a result the baby bear was euthanised by a vet. 'It remains unclear now as then as to why our bears behaved in this way. After killing cub number three on April 2 there was an uneasy truce for 48 hours but since the weekend Misha again started to show the same aggression. 'Attempting to distract them and temporarily separating the older animals has only brought short-term easing of the situation. But it also resulted in Masha ignoring the cub even more. 'Misha and Masha are lovely hand-reared orphaned bears who came to us in 2009. They never had the chance to learn from other bears how to behave and their mothers were killed by poachers. Euthanised: The cub put down by the zoo (pictured) was born in January and was one of two . Expert: Brown bear specialist Prof Djuro Huber said bears' natural aggression was well-known and it was 'a shame to allow the male to kill his cub in the zoo' 'We have tried when they were here to keep as much distance between them and humans as possible. Our priority is the two adult bears. 'Having young animals is a natural part of the life cycle of every animal and we wanted to ensure that Misha and Masha had the chance as well. But the loss of the young animals in a biological sense and also according to basic principles of good animal protection are less serious than the loss of an adult. 'The loss of cub number four has affected all of us here. Because Misha and Masha appeared to be clearly unable to fulfil their role as parents, Misha will be sterilised in the next few weeks.' He . added he did not want to see a repeat of Knut the polar bear - who was . effectively sentenced to a life of solitude in a Berlin zoo after being . rejected by his mother. In 2007, an animal rights activist controversially said Knut should have been killed rather than being held in captivity alone. Yet . when two cubs were born at another Swiss zoo in January this year, . keepers solved the problem by separating the parents and leaving the . cubs with their mother. Different policy: Sixty miles away, two cubs born at the Juraparc animal park were separated from their father . Happy family: A cub in Jaraparc with its mother. The Bern zoo said it was worse to lose an adult than a cub . Ursina gave birth to King and Zoe at Juraparc animal park near Vallorbe - just 60 miles from Bern. Professor Djuro Huber, chairman of the brown bear expert team for the International Union for the Conservation of Nature, said bears' natural aggression was well-known and it was 'a shame to allow the male to kill his cub in the zoo'. He told MailOnline: 'In nature the male bear separates from the female after mating season and is not present with his cubs. 'It is not unusual that the male kills his cubs in captivity. Even the mother sometimes does.' But he added: 'Zoos have too many captive bears and it is almost impossible to send them somewhere. Surplus bears have to be euthanised, and it is better to do that at a very young age when the mortality in nature is also the highest.'","Cub was among two born to Misha and Masha at Dahlholzli Zoo in Bern .
The bears were donated by Russian president Dmitry Medvedev in 2009 .
Fears were raised after 'jealous' male Misha killed cub's twin last week .
When Misha started acting the same way to other cub, the zoo intervened .
Welfare group: Was 'more than enough space' to keep the bear separate ."
"By . Ryan Gorman . Gunned down in his own rectory: Father Gilbert Dasna was shot dead in his church, police believe he may have have been killed by a gunman they shot dead minutes later . A small Canadian town was terrorized Friday by a crazed gunman who is believed to have shot dead a priest inside a church before going on a rampage before he was gunned down by police. John Quadros, 55, of St Paul, Alberta, was killed by Royal Canadian Mounted Police after he is said by police to have likely killed Father Gilbert Dasna and then going on a high speed chase through the center of town that culminated in a crash derby-like shootout, sources said. Dasna, 32, was shot more than once on the third anniversary of his arrival from Cameroon while inside his rectory, police told the CBC, they do not believe the murder was a random act of violence. The mayhem began just before 6.00 p.m. as the town of about 5,400 just over 120 miles east of Edmonton was rocked by the sound of gunfire. Officers heard shots just outside their station and ran out in pursuit of a black pickup truck being driven by Quadros. Quadros is said by police to have sped straight for the small town’s central business district and rammed at least one squad car while firing shots at police as he went. The force of the impact was so great that car parts were scattered across at least half a block. ‘I've seen movie scenes not as horrific as this. There's bits of pieces of vehicle all over the street a half a block away,’ Chief Supt. Randy McInnes told the CBC. End of the line: John Quadros is seen slumped over in his smashed up truck after being shot dead by an RCMP officer . Three Mounties were injured in the fracas and one was forced to fire back in retaliation – the shot killed Quadros while he was still behind the wheel of his vehicle. The dramatic scene unfolded in broad daylight as locals made their way to restaurants for dinner and home from work. The smashed up wreckage of multiple vehicles sat in the middle of the town’s busiest street after people scattered to avoid the bullets flying through the air. ‘I was shaken by it to the point where I couldn't properly text a message to my commanding officer to let them know what was going on,’ McInnes added. A woman who witnessed the chase said Quadros was driving recklessly through a busy area and even on the wrong side of the road at times. Destroyed: The bashed up remains of an RCMP vehicle Quadros is said to have rammed and opened fire on shortly before he was killed . ‘The way he was driving I thought he might kill somebody,’ she told the Edmonton Journal. ‘He was just flying.’ The female officer who killed Quadros suffered serious leg injuries, said McInnes. A male officer was shot in the hand and another was hit in the face with glass shards, he added. The female officer remains hospitalized, the two men were treated and released. Investigators could not confirm if the priest’s murder was related to the downtown shootout, but refused to rule out the two incidents being more than a coincidence. They happened only blocks from each other. Horrific: A local police officials said the traumatic scene resembled a Hollywood movie . Quadros owned a health store that ‘advocated healthy living through herbs and natural products given to us by GOD,’ according to the Journal. Church officials lamented Dasna’s violent death. ‘It's very disturbing. People don't know what happened,’ said diocese spokesperson Pierre Lamoureux. ‘He was well-loved. He was a man of joy, a man of peace.’ A parishioner told the Journal that Dasna was ‘a nice man [and] you couldn’t ask for a better man.‘Why would anybody kill a priest? I just can’t believe that,’ she added. Mayor Glenn Anderson was in disbelief over the afternoon’s events. ‘A town of our size… doesn't ever expect this to happen,’ he told the CBC. ‘It's never happened in St. Paul.’ ‘I'm just really shaken up by the whole incident.’An investigation into both crime scenes remains ongoing.","Father Gilbert Dasna was shot multiple times in the rectory of his church .
Suspected gunman John Quadros then fled the scene before engaging Royal Canadian Mounted Police .
He took them on a wild chase through the center of St Paul, Alberta .
Quadros rammed at least one squad car and injured multiple Mounties before an officer gunned him down in self defense ."
"By . Daily Mail Reporter . A 26-year-old fortune cookie factory worker has died after he fell into a dough-mixing machine. Elmer Oscar Barrera suffered fatal blunt trauma injuries after tumbling into the machine at the Houston, Texas, branch of the Wonton Food Company on the weekend. The Harris County Institute of Forensic Sciences announced Thursday that the man's death has been ruled an accident. Tragic: Elmer Oscar Barrera suffered fatal blunt trauma injuries after tumbling into the machine at the Houston, Texas, branch of the Wonton Food Company, pictured, on the weekend . According to police, the victim was found dead in the machine by a fellow worker. The the gruesome discovery was made on Sunday afternoon. Investigators are now looking into the tragic death. Houston police told ABC News that there was no reason to suspect foul play in the case. Police were called to the factory at 2902 Caroline Street at 12:10 p.m. Sunday, according to a statement. 'The victim, an employee of the Wonton Food Corporation at the above address, was operating an industrial dough mixer,' the statement read. 'A fellow employee found the man deceased in the machine.' Cookie death: According to police, the victim was found dead in the machine by a fellow worker. The company is one of the country's largest manufacturers of fortune cookies, pictured . The Wonton Food company operates facilities in New York, Texas and Tennessee, where they manufacture other Asian food items under the Golden Bowl brand including noodles and wonton wrappers. Wonton Food is one of the biggest makers of fortune cookies in the United States, making around 4 million cookies a day in their New York headquarters and a smaller number in their Houston factory. The company did not immediately respond to calls and emails for comment. According to Houston Press, Wonton Food Co. had no prior Occupational Safety & Health Administration run ins in recent years. It's not clear how long Barrera had worked at the factory, or whether he was properly trained to operate the machine.","Elmer Oscar Barrera suffered fatal blunt trauma injuries after tumbling into the machine at the Houston, Texas, branch of the Wonton Food Company .
The Harris County Institute of Forensic Sciences announced Thursday that the man's death has been ruled an accident .
According to police, the victim was found dead in the machine by a fellow worker Sunday afternoon .
The Wonton Food company operates facilities in New York, Texas and Tennessee .
It is one of the biggest makers of fortune cookies in the U.S., making around 4 million cookies a day in their Brooklyn HQ and less in Houston .
They also manufacture other Asian food items under the Golden Bowl brand including noodles and wonton wrappers ."
"By . John Drayton . Barcelona seem to be making the most of the close season by turning part of their famous Nou Camp stadium into a restaurant. The Catalan giants ended the season without any silverware, but are still one of the most popular teams in Europe and their restaurant overlooking the pitch is sure to be a winner with fans. The restaurant is open to those who wish to look round the stadium on the Nou Camp tour and also those who wish to stay a little longer and have a full meal. More than a club: Barcelona have opened a pitch-side restaurant at the Nou Camp . Famous stadium: Barcelona have opened a restaurant at the Nou Camp . Old and new: Xavi, Edgar Ie, Gerard Pique, Sergi Samper, Andres Iniesta, Neymar, Lionel Messi, Jean Marie Dongou Tsafack and Sergio Busquets pose in the new kit . The Camp Nou Lounge offers a gourmet menu with drink-tasting including five dishes, two desserts and seven different types of beer. The restaurant is open from now until mid-August.","Restaurant to be open at the Nou Camp until mid-August .
Fans get the chance to dine in full view of the famous pitch .
Visitors get the chance to have a snack or full gourmet menu at the restaurant ."
"By . Luke Salked . Nirmal Gill, 49, allegedly murdered his wife Rosemary Gill, 48, in the bedroom of their home on July 20 last year . A jealous husband battered his wife to death with a metal dumbbell after he hired private detectives and found out she was having an affair, a court heard. Nirmal Gill, 49, is accused of murdering wife Rosemary, 48, after becoming ‘possessive’ and suspicious of her behaviour. He contracted private investigators who fitted a tracking device to Mrs Gill’s car, a jury heard. Gill then followed his wife and spotted her embracing her ex-husband during a secret meeting at a motorway service station, the court was told. He is accused of carrying out the fatal  attack three days later, using a metal dumbbell to strike his wife in the head at least 12 times at their home. Mrs Gill’s naked and bloodied body was discovered eight hours later by the couple’s daughter, Jasmine, 19, who had been sleeping in the room next door. Michael Fitton QC, prosecuting, told the jury that Gill admits manslaughter due to a loss of control, but denies murder. But he argued: ‘He didn’t lose control of himself when he beat her to death – he knew what he was doing. He was killing her in revenge for what he had discovered about her behaviour because she had been unfaithful. ‘He was killing her because he was a jealous man who was never going to forgive her, not just for the affair but for lying to him. She paid for her affair with her life.’ Mr Fitton said Mrs Gill had been married to Andrew Cooper between 1982 and 1986, before marrying Gill in 1989. ‘To the outside world, the marriage appeared to have been happy enough, but those in the house were aware  that in reality it was otherwise,’ Mr  Fitton said. The marriage began to struggle in 2013 and the couple began sleeping separately, Bristol Crown Court was told. Mrs Gill met with Mr Cooper at the beginning of the year and they rekindled their friendship and later their relationship, the jury was told. By June, Mrs Gill informed her husband she wanted a divorce and contacted a solicitor to begin the legal process, Mr Fitton continued. The couple argued, with Mrs Gill calling police for help on four separate occasions between June 9 and 21, the lawyer said. ‘The defendant, who had clearly expressed his love for Rosemary many times and continued to do so, was deeply upset about the decline and breakdown of the marriage,’ Mr Fitton said. On July 19, Mrs Gill and Mr Cooper met at the Gordano Services on the  M5 near Portishead in Somerset, at 1.30pm, with the defendant following in a borrowed car. Later that day, Mrs Gill and Gill spoke about their relationship and agreed it was ‘coming to an end’, the jury heard. In the evening Mrs Gill left to meet Mr Cooper at a pub in the Cotswolds, where she told him Gill had agreed to leave home, it was said. Mrs Gill returned home at around 10pm, texting Mr Cooper that Gill was asleep. At 3am, neighbours heard banging noises at the three-bedroom property in Bristol. Miss Gill discovered her mother’s body at around midday, with her father sitting on the side of the bed. 'Possessive' Gill had hired a team of private investigators after he became suspicious that his wife may have been having an affair, Bristol Crown Court heard . On July 19, Mrs Gill and Mr Cooper met at Gordano Services on the M5 at 1.30pm. Gill allegedly used the agency to track his wife's Audi and followed her in a borrowed car. Later that day, Mrs Gill and Gill agreed their relationship was 'coming to an end', the jury heard . She told him to leave the property and he returned at 9pm when he was arrested by police, the court heard. In an interview, Gill initially told police he had flown into a rage after his wife called him a ‘sad, pathetic man’. He later told officers he had taken a ‘cocktail of drink and drugs’ and could not remember attacking his wife, the jury was told. The trial continues. Sorry we are not currently accepting comments on this article.","Nirmal Gill, 49, accused of murdering his wife Rosemary Gill, 48 .
Alleged to have 'battered her over head with dumbbell' in bedroom .
It came after he discovered she was having affair with her ex-husband ."
"By . Associated Press . and Daily Mail Reporter . As many as 25 dead cats have been found inside neatly-tied plastic bags hanging from tree limbs in a New York City suburb. Tests on three of the cats that were found in Yonkers on Thursday have revealed they were killed by blunt force trauma to the head - and a baseball bat, two shovels and a metal pipe were found nearby. Investigations are underway, but Ernest Lungaro, a director of the SPCA, said there has been tension in the neighborhood over feeding stations some residents set up for feral cats. The animals found on Thursday were in different stages of decomposition; some were skeletons, while others appeared to have been left there just a few days ago. Grisly discovery: The bodies of around 30 cats have been discovered in bags hanging from trees in Yonkers . Police and the SPCA responded to a call . at around 10.50am after public works employees clearing trash from a lot . near Overlook Terrace came across the cats among a cluster of trees . near homes. Bizarre: Some had fallen out of the bags after they were torn by wildlife, authorities said . The cats appear to have been put in the bags at different times, Lieutenant Patrick McCormack told the Yonkers Daily Voice. Each bag appeared to have contained one . cat each, authorities said. But wildlife had apparently torn open some of the bags, causing the animals to fall out, authorities said. Given the sanitation schedule of the area, they were dumped in the . last year, the Journal News reported. Lungaro, who works for Westchester's Humane Law Enforcement Division in the SPCA, told The Journal News . it appeared the cats were dead before being put into the bags because . any cat would have been able to claw its way out. 'It's something very odd,' he said. 'It's a lot of cats to be disposed of in a year.' McCormack said they had not found any evidence that the deaths were connected to a ritual. No suspects have been taken into custody in the incident, but authorities are interviewing residents. Scene: The bags were found by public works employees in trees along this Yonkers street on Thursday . Neighbors said they weren't surprised the cats were found in the trees. 'That place is always dirty so when you see a bag there, it's nothing new,' said Guy John, who lives across the streets. 'You see rats running out of there.' Anyone with information is asked to call detectives at 914-377-7724 or the SPCA's Animal Cruelty Hotline at 914-941-7797.","The neatly-tied bags containing the cats were found by public works employees in Yonkers on Thursday as they cleared out a nearby lot .
They were in various stages of decomposition - some were skeletons .
Necropsies are now being carried out on the cats to determine how they died or were killed ."
