input,expected_answer
"Paul Scholes believes Wayne Rooney could retire from . football by the time he's 32 due to the amount of football's he's played in his . career. Rooney made his professional debut in 2002 as a 16-year-old . for boyhood club Everton and Scholes thinks his former Manchester United . team-mate may hang up his boots in his early thirties due to the physical . demand of the game. VIDEO Scroll down to watch Wayne Rooney in England training . Reached his peak? Paul Scholes (left) fears former United team-mate Wayne Rooney may be past his best . In his first column for Paddy Power, Scholes said: 'Wayne . might be a player who’d retire come 31 or 32, given the amount of football he’s . played. 'Wayne’s peak may have been a lot younger than what we’d . expect of footballers traditionally. Age 28 or 29 has been the normal . ""peak"". With Wayne, it could have been when he scored 27 league goals . in 2011-12 when he 26. 'He might be a player who’d retire come 31 or 32, given the . amount of football he’s played. 'Ryan Giggs has been on the go for ages, but he adjusted his . position. Can Wayne do the same? I don’t think Wayne will be able to play . centre forward until he’s 34 or 35.' United have been craving a creative midfielder since . Scholes' retirement at the end of the 2012-13 season as the deposed Premier . League champions finished seventh at the end of this campaign. Remember the name: Rooney (left) made his debut for boyhood club Everton at the age of 16 in 2002 . The Red Devils have been heavily linked with a bid for . Bayern Munich midfielder Toni Kroos but, under former Old Trafford boss David . Moyes, Rooney dropped back into this role on frequent occasions. Scholes believes the England star could play in the middle of the park, saying: 'He could play centre midfield, possibly, into his . mid-thirties. He’s got all the ability to take over my old position at . Manchester United. 'He has played some games there, but has never gone on an . uninterrupted run. Whether he has the discipline to do it, right now I’m not . sure.' Should Rooney retire by the age of 32, his last games could potentially be for England at the 2018 World Cup in Russia. Tucked away: Rooney (left) scored 17 league goals this season for United as the club finished seventh .","Scholes thinks Rooney could quit the game by 2018 .
Scholes believes Rooney cannot play as a striker in his mid-thirties .
But Rooney could play as central midfielder in the future .
Rooney made his debut as a 16-year-old at Everton in 2002 ."
"Nervous: Michelle Mone is one of the Scottish ultra-rich who could move if the country leaves the UK . A vote for Scottish independence could see the country's millionaires flee to England, with one in seven of ultra-rich Scots likely to leave, according to a report released today. Experts warn of uncertainty over the tax regime and financial stability in an independent Scotland, which could push the rich out of the country in the event of a Yes vote in Thursday's referendum. In addition, many of Scotland's wealthiest people run businesses based south of the border, meaning they are more likely to move to England if their fellow voters opt to leave the UK. One example is Michelle Mone, founder of bra firm Ultimo, who has vowed to move her company headquarters to England if the Union breaks up and claims to be 'very very scared' at the prospect of independence. The revelations came in a report compiled by Spear's magazine and consultancy firm WealthInsight on the possible impact of a Yes vote on the 22,000 millionaires who live in Scotland. Around 15 per cent of the wealthiest Scots, with a total net worth of £8billion, have their primary business in England, according to the data. The report claims that these people are particularly likely to leave Scotland because of the difficulties of being based in a different country to their companies. In addition, the uncertainty about issues such as the currency and future tax rates are set to prompt millionaires to seek the security of the UK, the report suggests. Josh Spero, editor of Spear’s, said: 'If there’s one thing the wealthy – or indeed most people – hate, it’s uncertainty, not least over the laws and taxes which govern them. 'In the long, obscure and painful period between a Yes vote and eventual independence, wealthy Scots – and particularly those with business interests in England – might well hop the border to England, with its long-settled, reasonably advantageous tax system. 'That’s even before we learn what the Scottish rates of tax would be, which would almost certainly be higher to pay for generous health, education and welfare provision.' Scroll down for video . Passion: But some business leaders have warned against voting for Scotland to become independent . Response: No supporters insist that the Union is vital to protect Scotland's financial future . Oliver Williams of WealthInsight added: 'While Scotland has long been a hotbed of entrepreneurship, these statistics show that a large proportion of its wealthiest entrepreneurs have benefitted from cross-border business. 'A Yes vote would therefore not only be hostile to many within Scotland’s wealthy community, but could affect the fortunes of its future entrepreneurs. 'A newly independent Scotland would put many wealthy business owners in an awkward position where they no longer live in the same country as their company. Millionaires across Scotland may suddenly have to choose in which country to declare their domicile and where to keep their millions.' Estate agents have warned that the uncertainty caused by Scottish independence would be devastating for the high-end property market - one said yesterday that £5million worth of deals would fall through in the event of a Yes vote on Thursday. Clash: Gordon Brown is in Glasgow today attempting to combat the arguments of Alex Salmond . A City law firm warned today that investors would shy away from putting money into Scottish infrastructure projects if the country voted for independence, because public-private partnerships would no longer be backed by the British Government. RPC said: 'For some time foreign investors have been delaying investments in PPP projects in Scotland because they are worried about having the implied guarantee of the UK Government replaced with the much smaller and potentially weaker Scottish balance sheets. 'Delays in getting investments from overseas investors into Scottish infrastructure projects are only going to get longer if Scotland decides to vote ""yes"".' A string of high-profile businesses and entrepreneurs, from BP to Sir Richard Branson, have warned of the economic instability from which an independent Scotland could suffer. However, the Yes campaign insists that Scotland would be one of the world's wealthiest countries, and claims the support of 3,000 Scottish businessmen.","Report by consultancy suggests 15% of ultra-rich could leave Scotland .
They are worried by uncertain tax rates and financial regulation .
Many have businesses in England and could move to be in same country ."
"Amir Khan has become a dad for the first time after his wife gave birth to a baby girl on Friday. The former WBA and IBF light-welterweight king, and his wife Faryal, have given their daughter the Arabic name of Lamysa, which means 'soft to the touch'. Khan, 27, announced the news on Twitter and later posted two photos of himself cradling Lamysa. All smiles: Boxer Amir Khan has become a dad for the first time, after his wife gave birth to a baby girl on Friday . He tweeted: 'Faryal and I are delighted to announce the birth our first child Lamysa Khan everyone doing very well, thank you for all your wishes.' A later tweet read: 'Mine and @FaryalxMakhdoom New born baby LAMYSA. Born on 23rd May 2014 at 4:05am £Blessed'. Khan and his wife met when she was a political science student in New York and got engaged in 2012. The couple married in June last year at the Waldorf-Astoria hotel, before returning to the UK for another ceremony attended by more than 4,000 guests in Amir's hometown of Bolton. In an interview before his daughter's birth, Khan revealed he was ready to settle down and become a family man. He . said: ""The past couple of years, have been crazy - fighting, boxing. I've lived that single life, but it is the right time to settle down and . be with the wife and have my own little family. Happy family: Amir, pictured with his parents and baby, gave his daughter the Arabic name of Lamysa . Daddy's girl: The former WBA and IBF light-welterweight king announced the news on Twitter . 'Becoming a dad will help with my boxing, for sure. 'The baby will keep me settled for sure . because there will be someone to look after. I'll have my wife and my . baby girl to look after.' But he . insisted he was not ready to retire from boxing as he said: 'I will have . a family to look after so I will have to be much more smart. 'I . always said I would get out at 28, but I think I will be too young. I'm . getting better and I can see I'm getting more mature and stronger.' He . added: 'I think it will be 30 plus. The wife won't be happy, but I can . go on. Even the fights I've lost, they've been knock-outs, but I've . hardly had any punishment. I've never been beaten up. 'I will know when to stop when I am making mistakes, silly mistakes.' New parents: Khan and his wife, pictured in 2013, met when she was a political science student in New York . New chapter: The couple married in June last year at the Waldorf-Astoria hotel in New York, before returning to the UK for another ceremony attended by more than 4,000 guests in Amir's hometown of Bolton .","Amir Khan becoems father as wife Faryal gives birth to baby girl .
Couple name daughter Lamysa which means 'soft to the touch' in Arabic .
Former WBA and IBF light-welterweight king announced the news on Twitter ."
"Tyson Fury and Dereck Chisora meet at London's Excel Arena on Saturday night in a hotly-anticipated all-British affair. Before the fight, however, the pair will face each other at the weigh-in on Friday (live from 1.50pm). Here, Sportsmail brings you all the action from Box Nation as the pair measure each other up the day before the fight.","Tyson Fury faces Dereck Chisora at London's Excel Arena on Saturday .
Winner of  world heavyweight title final eliminator faces Wladimir Klitschko .
Pair will measure each other up at Friday's weigh-in .
You can follow all of the video coverage live, right here (from 1.50pm)"
"Ruud Gullit believes Wayne Rooney was one of the players at Manchester United who 'seriously failed' last season. The former Premier League champions slumped to seventh in a disappointing campaign under David Moyes, and later Ryan Giggs. And former Chelsea and Newcastle boss Gullit believes Rooney and new boss Louis van Gaal will have an interesting conversation after the striker's performances. VIDEO Scroll down to watch Rooney discuss Van Gaal and freestyle with Sterling . Experience doesn't matter: Wayne Rooney will have to prove his worth at Manchester United under Van Gaal . 'I will be interested to see how things go between Van Gaal and Rooney,' Gullit said in The Sun on Sunday. 'Rooney is one of the senior players who seriously failed this season, so how will that conversation go?' The England forward scored 17 goals last season, but it is thought Dutchman Robin van Persie may be given the captaincy by his current national team coach. Gullit claimed in March that Van Gaal's move to take over at Tottenham was a 'done deal', but accepts that the 61-year-old is the perfect man for United. 'Van Gaal is the right man for the situation United find themselves in. 'He has the good fortune that some members of the old guard have left.' Wrath? Gullit says Louis van Gaal and Rooney may have an 'interesting' conversation .","Gullit says Rooney failed at Man United last season .
Striker still scored 17 goals, despite disappointing team performance .
New United boss Van Gaal will want to chat to the England striker ."
"Daniel Agger has claimed that Liverpool boss Brendan Rodgers doesn't think he's 'good enough' to select him in the Reds' first team. The Danish defender struggled to nail down a starting position under Rodgers last season and is unsure whether he has a future at Anfield. When asked about his Liverpool future, Agger told the Daily Mirror: 'I don’t know. That’s up to the manager. I can’t go and put myself on the team sheet. Low: Daniel Agger is worried that Liverpool boss Brendan Rodgers doesn't rate him as a player . Man in charge: Agger has struggled to get into the team under Rodgers . 'It definitely wasn’t great to be left out, but I don’t make the decisions. 'I think it is because the manager doesn’t think that I’m good enough.' However, the 29-year-old insists that no decision will be made about his future until he has returned from his summer holidays. 'I’m not thinking about my future,' he said. 'Now my focus is on the next international games with Denmark. Then I’m looking forward to a long five-week holiday. My body and mind need to relax.' Big finish: Agger scored on the last day of the season to help Liverpool to victory against Newcastle . Solid: Rogers seems to prefer Mamadou Sakho (right) and Martin Skrtel in defence .","Daniel Agger is concerned that Liverpool boss Brendan Rodgers doesn't rate him as a defender .
Dane will wait until after the summer holiday before thinking about his future .
Agger lost his place to Mamadou Sakho towards the end of last season ."
"Raheem Sterling is in line for a new Liverpool contract that will cement his status as one of Europe's top young players. Talks over fresh terms are set to commence after the World Cup, with the deal likely to see the teenage sensation net a significant pay rise from his current £35,000-per-week contract. New deal: Raheem Sterling (right) is set to be offered a five-year £100,000 a week deal at Liverpool . Liverpool know a successful World Cup will see Sterling's profile sky-rocket and could lead to interest from rival clubs. And steps are being taken to ward off potential interest by offering the 19-year-old a new five-year deal, worth up to £100,000-per-week - putting him among the best paid players at Anfield. Sterling was at the forefront of Liverpool's title challenge last season, his sensational form helping him break into Roy Hodgson's plans for Brazil 2014. The youngster is being tipped to become one of England's star men in South America - and he is now set to be rewarded by Reds boss Brendan Rodgers. Young gun: Sterling (right) played an integral role in Liverpool's second place Premier League finish last season .","Raheem Sterling to be offered new five-year £100,000 a week Liverpool deal .
Sterling currently earns £35,000-per-week at Anfield .
Sterling played in England's World Cup warm-up win vs Peru on Friday ."
"Steven Gerrard has already got one over new Manchester United boss Louis van Gaal after the Liverpool captain's video message helped inspire England's Under 17s to European Championship glory. Van Gaal delivered a message to the Dutch, but the Young Lions celebrated a shootout victory to win the trophy in Malta. Gerrard was joined by manager Roy Hodgson as the pair recorded a motivational speech from their Portugal training camp. VIDEO Scroll down to watch the penalty shootout . Wise words: Holland boss Louis van Gaal delivers a message to his country's Under-17 side via a video . Moving on: Van Gaal will leave his post as Holland manager to take charge of Manchester United after the World Cup . Danger man: Dominic Solanke (right) puts England in front with a neat finish from close range . Their message was shown to John Peacock's side ahead of kick-off and it had the desire affect as the Three Lions ended their run of penalty heartache to emerge victorious after a 1-1 draw in normal time. Gerrard will come up against Van Gaal when the 62-year-old takes charge at Old Trafford after guiding Holland's senior side at the World Cup in Brazil. The Dutchman also recorded his own personal team talk, but it failed to inspire the favourites as England took the lead through Chelsea youngster Dominic Solanke's quick swivel and shot on 25 minutes. Holland got themselves level shortly before half-time as Jari Schuurman burst onto a perfectly-weighted through ball before firing into the bottom corner with the help of a small deflection. The match finished 1-1 but the Dutch missed two penalties and watched on as England converted all four of their spot-kicks. VIDEO: Watch England's victorious shootout . Inspiration: England's youngsters watch a message from Roy Hodgson and Steven Gerrard . Champions: England celebrate after winning the Under-17 European Championship for the second time in four years . The future's bright: Juri Schuurman celebrates his well-taken strike with his team-mates .","Holland's Under-17 side watched a video message from Van Gaal ahead of kick-off .
England's players watched a video message from Roy Hodgson and Steven Gerrard .
The Three Lions came out on top in a dramatic penalty shootout .
Van Gaal will take control of Manchester United after the World Cup ."
"Alan Smith says he signed for Notts County without knowing how much money he would be paid, revealing: 'I don't even care!' The former England forward has joined the League One side on a one-year deal as player-coach rather than accept offers in America. And Smith, who earned £60,000 per week over five years at Newcastle United, told the Nottingham Post that manager Shaun Derry convinced him to sign without any discussion about salary. In action: Alan Smith opted to move to Notts County rather than a swtitch to the MLS . 'I wasn't interested in it because I wanted to come here,' he told the Post. 'As soon as I spoke to Shaun and (assistant) Greg Abbott my decision was made.' Smith, 33, added: 'I'd spoken about going further afield to America, but it never really appealed to me because there's no promotion or relegation and I don't like playing for fun. 'I just got the right feeling when I came here. The one thing Shaun wants to install in the club is the right mentality. Once he said that to me that was enough.' Smith won 19 caps for England and won one Premier League title and the Carling Cup while at Manchester United. Back in the day: Smith in action for Manchester United in the 2007 FA Cup Final against Chelsea .","Smith says he doesn't care how much he's paid at Meadow Lane .
Former England star turned down offers in America .
Smith, 33, said Shaun Derry persuaded him to sign for Notts ."
"Yaya Toure refused to comment on his Manchester City future on beIN Sports on Saturday night. The Ivorian midfielder, who is currently being treated for an unspecified injury ahead of the World Cup, joined former Sky Sports presenter Richard Keys in Doha in the build-up to the Champions League final. And when asked where he was going to be playing next season, Toure was vague in his response. No comment: Toure failed to respond when asked where he would be playing next season . Late birthday present! Richard Keys presented Toure with this cake while on the beIN Sports programme . Asked by Keys if City fans could expect to see him in their sky blue colours next season, Toure replied: 'That’s a good question. I think, to be honest with you now, there’s been a couple of rumours, a couple of things going out, but as a player you always want to focus and keep calm. 'As well as that, the fact that the fans look up to you and the people love you, they always want to question you and they always want an answer from you, but for my part I have come to Qatar to try and recover from an injury and to prepare myself for the World Cup. 'After the World Cup I will make a statement but there is a lot of things in the media and as a player that’s sometimes difficult and I have to manage that. The World Cup is very important for my country and I need to focus on that.' Keys tweeted: 'We know how to look after a guy. Yaya a lovely guy. No encouragement for Ciry tho. He wouldn't say he's staying.' Toure was presented with a cake during his time on the station, ironic in the fact his future was thrown into doubt after not receiving a birthday treat at City. Ambition: Toure has been linked with a return 'home' to Barcelona after a lack of respect from City . Comments: Toure's agent Dimitri Seluk has been in the public eye over the last week . Seluk later clarified his remarks, saying that Toure was disappointed nobody from a senior position at the club wished him happy birthday. And on Thursday he added: 'Of course some players congratulated him (on his birthday) but not the sporting director, not the general director, not the chairman, nobody. '(The manager?) No, nobody. Snub: Toure was upset by Pellegrini not giving him a birthday message . Slice it up: The controversial cake . His agent Dimitriy Seluk insisted the midfielder was upset over the lack of respect, and the 31-year-old backed up his claims. But . a video published by City in which Toure was presented with a birthday . cake has since been widely circulated while many also pointed out that . the club had tweeted a happy birthday message at the time. Find out more on beIN SPORTS at: beinsports.net or contact the media center via e-mail:mediacenter@beinsports.net, or call on: +974 4015 7525 .","Toure isn't sure where he will be playing next season .
Ivorian joined Keys on beIN Sports' Champions League final build up .
Currently receiving treatment on unspecified injury ahead of World Cup ."
