input,expected_answer
"By . Ashley Collman . Snatcher: Brad Cooper, 47, was arrested earlier this month for picking up a 14-year-old at the boy's house in Massachusetts and driving him more than 2,000 miles back to his home in Chandler, Arizona. Cooper plead not guilty to more than 20 child sex abuse-related charges on Monday . A 47-year-old Chandler man has been accused of posing as a 16-year-old to lure a Massachusetts boy cross country. Brad Cooper of Chandler appeared in Maricopa County Court for the first time on Monday as he pleaded not guilty to more than 20 counts of child sex-abuse. Cooper was arrested on June 11, after local police found a missing 14-year-old boy from Pittsfield, Massachusetts at his home. According to court documents, Cooper posed online as a 16-year-old named 'Trent Thompson' to start talking to the victim in April. Cooper even spoke to the boy's mother over the phone as 'Trent', trying to convince her to let her son move to Arizona. When she didn't agree, the two started talking about running away together and eventually Cooper showed up at the boy's home in Pittsfield to pick him up. The two then drove back more than 2,000 miles to Cooper's home over a period of three days, making stops in New York, Indiana and Oklahoma. After his arrest, Cooper admitted to engaging in several sexual acts with the minor while on the road and back in Chandler. The boy was officially reported missing on June 6, and found five days later in Chandler when local police were notified of his disappearance. When police showed up at Cooper's home on West Morelos Street, they questioned the man and found the boy nearby. Cross-country journey: The teen boy went missing on June 6 and was found five days later near Cooper's home on West Morelos Street in Chandler . Cooper was taken into custody where he also admitted to engaging in sex acts with a 15-year-old boy from Atlanta and a 12-year-old boy from California. He is being held in Arizona without bond on 22 charges and could face further legal repercussions in Massachusetts. A hearing date has been scheduled for mid-August.","Brad Cooper, 47, posed as a 16-year-old named 'Trent Thompson' to start talking to a 14-year-old Massachusetts boy in April .
Cooper convinced the boy to drive with him more than 2,000 miles back to Chandler, Arizona .
The boy was reported missing on June 6 and located five days later at Cooper's home .
While being questioned by the police, Cooper admitted to engaging in sex acts with the boy on the road and back in Chandler ."
"By . Ryan Gorman . and Ashley Collman . Canadian authorities . have released a surveillance image of a pickup truck they believe is . linked to the disappearance of a five-year-old Calgary boy and his . grandparents. The late 1980s . - early 1990s green Ford F-150 was seen in the Park Hill area Nathan . O'Brien and grandparents Alvin and Kathryn Liknes around the time they . are believed to have gone missing, police said. The . pickup is in immaculate condition, has tinted windows and is now the . subject of an international manhunt as even border patrol agents and . other U.S. law enforcement agencies are on the lookout. Have you seen this truck: Canadian authorities are searching for this green late 1980s - early 1990s Ford F-150 pickup, they believe the driver may have information that would lead to the missing trio . 'We just believe given . the area the vehicle was in, and the fact that it was the night of the . incident and that it drove in the area several times, that there's a . good possibility that the individual, or individuals, may have . information,' Calgary police Staff Sgt. Doug Andrus said at a Friday . news briefing. Police also were able to confirm the worst news of all. 'A violent crime happened in that residence,' Andrus said, according to the CBC. Despite . this declaration, Andrus added 'we remain hopeful that we will find . them alive, but, based on the evidence, I would say someone would be in . medical distress. Calgary . Police and the young boy's parents have also now begun asking anyone . who attended an estate sale last weekend to provide fingerprints, said . Andrus. Those are being run against evidence already collected. Gone: Five-year-old Nathan O'Brien went missing from his grandparents house sometime Sunday night or Monday morning . Parents . of a missing Canadian boy issued an emotional plea to bring him home . yesterday, after he disappeared earlier this week from a sleepover at . his grandparents house. Nathan . O'Brien, 5, was reported missing along with his grandparents Alvin and . Kathryn Liknes, 66 and 53, when mother Jennifer O'Brien found her . parents' Calgary home empty Monday morning. The . grandparents are not considered suspects in the case as investigators . found evidence that all three left the home against their will. At the press conference on Wednesday, Nathan's father Rod O'Brien cried as he spoke about his beloved middle son. 'To . whoever has Nathan, please find it in your heart to drop off our little . angel Nathan, so he can be rescued and reunited with his brothers and . his family,' Mr O'Brien said. Jennifer O'Brien also spoke, telling her son to have courage. 'Stay strong, Nathan. We know you are our superhero and I just need you to stay strong and we are going to see you.' 'We . can't be with you right now, but the best people who can be with you . other than us are your grandparents,' Mrs O'Brien said of her parents. 'I know Grandma is holding you so tight right now, and they are doing . everything in their power to keep you safe.' Mrs . O'Brien last saw her son Sunday night, after helping her parents all . day with a garage sale as they were downsizing to move into a new . Edmonton home. Emotional: The parents of Nathan O'Brien cry in a press conference about his disappearance on Wednesday. Mother Jennifer O'Brien on the left and father Rob O'Brien on the right . Not suspects: Alvin and Kathryn Liknes are not . considered suspects in the case, since investigators found signs of a . struggle in the home . Mrs O'Brien described her son as a chatterbox who loved superheros. Pictured above, Rod O'Brien (left), Jennifer O'Brien (second left), Maximus O'Brien (center), Nathan O'Brien (second right), Luke O'Brien . She left her parents home around 10pm and Nathan stayed behind to have a sleepover with his grandparents. When she returned 12 hours later in the morning, all three were gone. An Amber Alert was issued for Nathan later that evening, but investigators so far have not named a suspect. Investigators . have not said much about what they found in the home, but there is . visible an 8-meter-long drag mark of what looks to be recently cleaned . up dark liquid that runs from the home's side door to the driveway. 'We have a big mystery on our hands right now, we don’t know where these people are,' said Inspector Keith Cain. 'We’re still very optimistic they are alive.' Where did they go? Mom Jennifer O'Brien was the last to see Nathan after she left him at her parents house Sunday night . Mrs O'Brien and her son spent the day prior helping her parents with a garage sale at their home . Investigators . are now asking those who attended the garage sale on Sunday to attend a . meeting at the Parkhill Community Hall today. Officers want the . shoppers to bring with them their purchases so they can figure out what . was or wasn't taken from the home. The meeting is running from 10am to . 10pm. Before . the press conference on Wednesday, the family considered announcing a . reward but decided against it since police said it might not be helpful . right now. Authorities . say there was no custody issues with the family since Nathan is the . O'Brien's biological son and they are still married. Nathan . is described as three-feet tall with curly blond hair and brown eyes. He was last seen wearing peach-colored shorts and a blue-striped hoodie. Alvin . Liknes is six-feet tall, 200 pounds with grey and blond hair and was . wearing black shorts. Authorities say he has a distinctive walk. His . wife Kathryn is five-foot-three, 120 pounds and has reddish-brown hair . with green eyes. Since the three family members were reported missing, authorities have received over 100 tips. 'You're our superhero': During a press conference on Wednesday, Mrs O'Brien told her son to stay strong .","Nathan O'Brien, 5, and grandparents Alvin and Kathryn Liknes, 66 and 53, were reported missing Monday morning .
Calgary Police have released images of a green 1980s - 1990s  Ford F-150 they are searching for .
Cops also confirmed 'a violent crime happened in the home'
Investigators .
don't believe the grandparents are responsible for the boy's .
disappearance since they found signs of a struggle at the house .
Authorities have not named any suspects in the case ."
"By . Ashley Collman . A Houston, Texas hospital lost a partially-paralyzed diabetic mother for three days and told her family she checked out of the facilty. Mary Reyna, 69, was transported to St Joseph's Medical center on Saturday after suffering what appeared to be a panic attack. She is partially-paralyzed from a stroke and her daughter Rose Zuniga thought the hospital was the best place for her to be. Zuniga called two hours later to check in on her mother's status but was told that she had been released. Scroll down for video . Mary Reyna, 69 (pictured), was lost for three days before being located in a stairwell at Houston's St Joseph's Medical Center . Reyna was submitted to the hospital on Saturday after suffering a panic attack. When her daughter called two hours later, staff said she had been discharged. She wasn't found until Tuesday . However, no family members had been informed and no one picked the woman up. For the next three days, family and local authorities frantically serached for Reyna to no avail. Then on Tuesday, Zuniga finally got the call that her mother had been found. 'They found her on the fourth floor of stairwell. I said, ""You mean she's been there almost two or three days?""' Zuniga told KHOU. When she and other family showed up at the hospital they found Reyna wallowing in her own waste, with signs of deterioration from missing insulin shots. 'She was all dirty. She was like passing out,' Zuniga said. 'How can they treat somebody like that?' Reyna is now in a different room at the hospital, but is still confused and emotional about her three days missing. Hiding spot: Reyna claims a hospital worker locked her in a room for three days and that when she escaped, she ran to the stairwell . Reyna is a diabetic and needs insulin shots regularly. Her family released pictures of Reyna after she was found, clearly suffering from not receiving the usual doses . Reyna was confused and emotional after the trying experience . She told reporters that a hospital worker locked her in a room for three days and that when she managed to escape, she climbed the stairwell. The hospital has since issued a statement, confirming the complaint from Reyna's family. 'As a hospital that provides care to hundreds of patients each day, St. Joseph Medical Center takes the welfare of its patients seriously and responds quickly any time it learns of a complaint. 'In immediate response to this matter, we have commenced an internal review which is ongoing. What we know so far is that, after the patient was discharged, the hospital staff immediately attempted to reach the patient's family but, unfortunately, had been given incorrect contact information by the patient. When hospital staff returned promptly to obtain additional contact information from the patient, she had left the waiting area on her own. 'It is our top priority to understand what happened after this patient was discharged and we will work with the family toward that end.'","Mary Reyna, 69, was taken to St Joseph's Medical Center on Saturday after suffering a panic attack .
Her daughter Rose Zuniga called the hospital two hours later to check on her mother's condition but was told the woman had been discharged .
No one was informed of Reyna's discharge so she was not picked up by family .
Reyna went missing for three days before hospital workers found her in a stairwell, lying in her own waste ."
"By . Ashley Collman . A 49-year-old Virginia man's trip to the beach turned tragic Monday when he died after being buried alive in the sand. David Frasier of Fredericksburg, Virginia was spending the day with family at the beach in Salvo, North Carolina on Hatteras Island when the accident happened. Authorities say the man had built two 6-foot-deep holes in the sand when he tried to connect them with a tunnel that afternoon. But by the time he tried to connect the two, the sand had dried and it collapsed on him. Scroll down for video . Buried alive: A 49-year-old man in Fredericksburg, Virginia died on Monday while trying to build a sand tunnel at the beach in Salvo, North Carolina. The sand above him dried and collapsed, burying David Frasier alive. The beach pictured above the following day . Frasier was buried for 10 to 15 minutes before emergency workers could reach him. A registered nurse visiting the beach tried to revive the man without luck and he was pronounced dead at the scene. National Park Service spokesman Cyndy Holda says its been 10 years since someone in the area suffocated in collapsed sand. 'It is rare,' Ms Holda told the Virginian-Pilot. 'It's probably too deep to be safe if you are using a shovel.' According to statistics obtained from the Centers for Disease Control and Prevention, 561 people died across the country in similar circumstances between 1999 and 2010.","David Frasier of Fredericksburg, Virginia was spending a day at the beach Monday in Salvo, North Carolina when the accident happened .
Authorities say he built two 6-foot-deep holes in the sand and was trying to connect the two when the sand collapsed .
Frasier was buried for 10-15 minutes before emergency rescuers could reach him .
A registered nurse tried to revive Frasier to no avail. He was pronounced dead at the scene ."
"By . Ashley Collman . The high school friend of a missing Colorado teen who gave a television interview begging for help in the search, was arrested for the 19-year-old woman's murder on Thursday. Lea Chali Porter, 19, of Pueblo was reported missing by her mother on June 5 and was last seen driving to 23-year-old friend Christopher Waide's apartment after getting into a fight with her boyfriend. In the wake of her disappearance, Waide gave a television interview saying Porter left his house in the middle of the night and he hadn't seen her since, though her car never left his apartment's parking lot. From concerned friend to number one suspect: 23-year-old Christopher Waide (right) was arrested on Thursday after confessing to killing Denver woman Lea Porter, 19. Before he was arrested, Waide gave a television interview in which he asked for help searching for the missing girl . Missing: 19-year-old Lea Porter was first reported missing on June 5 by her mother. She was last seen driving to Waide's apartment after getting into a fight with her boyfriend . But after being confronted by Porter's brother and boyfriend in a recorded conversation Thursday, Waide copped to killing the missing girl and dumping her body. Booked: Waide is currently being held without bond at the Adams County Jail on charges of first-degree murder and sexual assault. His first court appearance is scheduled for Monday . Police say Waide was always a suspect in the girl's disappearance but that they didn't have enough evidence to arrest him. While he was free, Waide gave an interview to CBS Denver reporters, in which he voiced apparent concern over his missing friend. 'Well, overall I just want her to be safe,' he said in the taped interview. 'I don’t have very many friends but the friends I do have I’m very loyal to. So even losing one is a heavy blow for me. I tried texting her. I’ve tried calling her. I’ve left her some messages on Facebook and haven’t heard anything back from her.' During the interview, the reporter noted that Waide looked on edge, and he said the investigation was putting him outside his comfort zone. 'It’s definitely intimidating because I’m more of a person to listen and not speak. So with everyone trying to get in touch with me and asking me what happened, it’s been a shock to my system,' Waide said. In addition to the television interview, Waide wrote several posts on Facebook raising awareness of Porter's disappearance. The last post was dated June 9 and said: 'Lea please come back to us'. Porter and Waide both attended Florence High School together and had recently connected on Facebook. She graduated in 2013 and was planning a move to Denver, and Waide promised to help. Waide initially told investigators that he and Porter got into a fight when she came over to his apartment, after he confronted her about having heroin. Porter's mother says she wasn't aware her daughter struggled with substance abuse. Crime scene: On Friday, police cordoned off Waide's apartment and carried out several brown bags of evidence . Mystery: Waide initially told police that Porter left his house in the middle of the night and he hadn't heard from her since. He wrote several posts on Facebook, raising awareness of Porter's disappearance (right) But Waide said she left after that and hadn't heard from her. Waide changed his story on Thursday when Porter's brother and boyfriend approached him at his apartment. He took them to a nearby park where he confessed to murdering Porter and even went into detail about how he killed her. The two men had 911 recording the conversation the whole time and Waide was arrested that evening. Police say he is being 'cooperative' and even 'helping with finding the body'. On Friday, investigators removed several brown bags of evidence from Waide's apartment, as well as trash bins in the apartment complex. They also cordoned off an area near a landfill. 'We have some good leads as to where Lea's at so we want to bring her home to her family,' Westminster Police Department spokesman Cheri Spottke told the Denver Post. Waide is being held without bond at the Adams County Jail on charges of first-degree murder and sexual assault. His first court appearance is scheduled for Monday. Confession: Waide later confessed to killing Porter after her boyfriend and brother confronted him at his apartment .","Lea Chali Porter, 19, was reported missing June 5 by her mother .
She was last reported visiting high school acquaintance Christopher Waide, 23, at his apartment .
He says she left his apartment in the middle of the night after they got into a fight .
In the days after her disappearance, police interviewed Waide and searched his home but didn't find cause to make an arrest .
On Thursday, Porter's brother and boyfriend confronted Waide and he confessed to killing her and disposing her body .
He has since been arrested and charged with sexual assault and first-degree murder .
Police say Waide is cooperating and helping investigators find Porter's body ."
"By . Ashley Collman . One unlucky Financial District worker lost their appetite for lunch on Tuesday, after ordering a wrap from a Chop't salad shop and allegedly finding a much unwanted ingredient packed inside - dead rodent. Pictures of the mouse or small rat, nestled in among lettuce and tomato, were posted to Twitter by two of the unnamed customer's co-workers. 'My colleague ordered a wrap and got a rat,' Forest Hills resident Steven Henderson tweeted earlier that afternoon. Unpalatable: A customer who ordered a salad wrap from the Chop't location in Manhattan's Financial District found this dead rodent inside . The Chop't Creative Salad Company location at 80 Pine Street has had an 'A' rating by the NYC Health Inspector as early as September. But the rat scare on Tuesday led the store to close for the day for a 'deep clean' Chop't founder Tony Shure confirmed to Gothamist. Mr Henderson and fa fellow co-worker have since deleted their pictures and tweets about the incident. hoping to 'put #ratwrap2014 behind' them. In an email to Gothamist, Mr Henderson said: 'I've had enough of this topic for one day. I saw your blog post. I've taken down the twitter post because it's caused quite the uproar and I need to get back to work.' The two co-workers involved declined to comment further. That's a wrap: The rolled sandwich was prepared at the Chop't location at 80 Pine Street, which was subsequently closed for a deep cleaning .","The wrap was allegedly ordered on Tuesday from the Chop't location in Manhattan's Financial District .
Colleagues of the customer then posted pictures of the dead rodent to Twitter .
The store at 80 Pine Street had an 'A' rating with the NYC Health Inspector as recently as September .
Chop't founder Tony Shure closed the location on Tuesday for a 'deep cleaning'"
"By . Ashley Collman . The newly-crowned Miss USA is facing claims she cheated her way to the top by faking a residency in Nevada, just to get ahead of the competition in her native state of California. Former Disneyland princess Nia Sanchez, 24, won the competition on Sunday but sources say she doesn't even live in Nevada, the state she represented in the pagaent. Sanchez isn't even a week into her reign and she's already juggling issues. In addition to the residency claims, Sanchez is still receiving flack for saying in the competition that women should learn self-defense in response to the rise of sexual assault on university campuses. Cheater? Newly-crowned Miss USA Nia Sanchez answered questions about her Nevada residency in an interview with Fox News . But the most serious claims surround her short-history in Nevada, where she was crowned the state's champion in January. 'She never actually moved to Nevada, but continued to work at Disney and live in California, setting up some minimum paper trail to appear like she was in Nevada and allow her to compete,' a 'well-placed' source told Fox News. 'Shanna Moakler is the Nevada director, and she personally coached Nia on what she needed to do to qualify in Nevada and skirt around the need to be actually from there.' Moakler won the Miss USA competition in 1995 and went on to become the director of the Nevada pagent in 2011. However, Sanchez says there's 'no truth' to the claim she received special treatment. She says she competed in the pagent by the books, living in Nevada for more than 18 months before signing up which is longer than the required six-month residency rule. '[Las Vegas] is my home,' Sanchez said. 'I have a house there with a friend.' California girl: Miss Nevada Nia Sanchez won the competition last Sunday night, but sources say she lives in Los Angeles . Not true: Sanchez says there's 'no truth' to the claims and that she has been living in Las Vegas, working as a model, for the past 18 months which is more than the six-month residency rule . Small pond: Sources say many Californian girls set up residency in Nevada because there's fewer women to compete against in the neighboring state . Nervous embrace: Miss North Dakota USA Audra Mari, left, and Miss Nevada USA Nia Sanchez await the final decision . 'I actually had an agent that was working with me in Nevada a lot so I figured why not work in that state, and then I looked into the pageant program because I had done pageants before,' she explained. 'So I figured why not look into the one in Nevada? I really liked the way that it was run, the director that ran it, it seemed like a really healthy, well-run state program. So I decided to go there since I was living there anyway.' According to her Miss USA application, Sanchez currently works for AC Model Agency which has branches in both Las Vegas and Los Angeles but her profile with the company lists her as living in California. She defenends the profile, saying that's where all the lucrative modeling jobs are at but that most of her work is done in Las Vegas. Before that, she worked at Disneyland as a princess and competed in the Miss California competition in 2010, 2011 and 2012. Another source said California pagaent queens often cross the state line to compete in Nevada becamase 'it was easier there'. Strutting her stuff: Miss Nevada Nia Sanchez takes the runway during the evening gown portion of the pageant . Here I am! Miss Nevada Nia Sanchez takes the runway during the swimsuit portion . In California, pagaent girls went up against 100-200 other women whereas there were only 33 in the pool for Nevada's competition. Sanchez says it's just not true that the competition is eaiser in Nevada. 'At least this year in Nevada, we had such strong compeititon. All the girls were not only beautiful, they were smart, college-educated well-rounded women…. I think it was a really tough competition.' However there are other pagaent insiders who think it's wrong to move to compete in a different state, even if the girls do it according to competition rules. 'Most women are really proud to represent their home state, and it starts to become unfair to the hometown contestants competing when this happens,' said Angie Meyer, a former PR representative for the Miss California pageant. 'If you can’t win at home, you have no business competing elsewhere.' Sanchez is also receiving criticism for comments she made during the competition in response to a question asking what should be done to combat a rise in sexual assault against women on college campuses. Sanchez drew from her personal experience as a black belt in Taekwondo to answer the question, saying women could learn to protect thmselves. Fighter: Sanchez, seen in her taekwondo uniform, received criticism for saying women should learn to defend themselves against sexual assault . But some found that answer controversial, saying it implies that only women are responsible for preventing sexual violence. Sanchez responded to the backlash in an interview with HuffPo Live, saying she stands by her answer. 'We have 30 seconds to answer a question. I feel like all you can do up on that stage on national television is answer the best you personally know how, so I answered with something that I know. 'I always believe in women empowerment and women's encouragement and for me, in my life, that's self defense,"" she explained. ""Maybe for somebody else it's a Taser or something else, but that's the way I could relate to it personally.'","Sources say Sanchez set up a phoney residency in Nevada where the state competition was smaller .
They say she continued to live and work in California where she competed in 2010, 2011 and 2012 .
Sanchez shot down the claims and said she has been living and working as a model in Las Vegas for the past 18 months .
Claims come as Sanchez continues to get criticized for her comments in the competition .
Said the rise of sexual assault on campus could be helped if women learned self-defense .
Comments were controversial since it puts responsibility on women - and not men -  for preventing sexual violence ."
"By . Ashley Collman . A physical education teacher injured in Tuesday's shooting at . Reynolds High School saved lives by rushing to the main office and . initiating a lockdown procedure, Troutdale Police said. The yet-to-be-identified gunman shot PE teacher Todd Rispler and a 14-year-old student before reportedly committing suicide. Freshman Emilio Hoffman didn't survive the attack, but Rispler was able to escape since the bullet only grazed his hip. On Tuesday afternoon, Troutdale Police Chief Scott Anderson held a press conference in which he detailed the timeline of events during the shooting, thanking Rispler for his quick actions that saved lives. Scroll down for video . Hero: Reynolds High School coach Todd Rispler (pictured with ex-student Billie Jean Brown, right, and her friend) was wounded by the gunman today in Portland, Oregon but is expected to make a full recovery . The unidentified gunman entered the school's separate gym building armed around 8am Tuesday morning and proceeded to open fire. Too young: Rispler survived the attack, but 14-year-old Emilio Hoffman died after being shot in the school's men's locker room . At some point, the gunman shot and hit both Rispler and Hoffman. Hoffman was found dead in the men's locker room, while the gunman's body was later found in a different restroom. Despite being hit, Rispler ran to the school's main office to warn the rest of the students about the active shooter situation. Anderson said the quick action of both Rispler and local authorities 'saved many of our students lives'. It's still uncertain whether the shooter was targeting a specific person in the attack. Authorities have tentatively identified the gunman, but have yet to release his name to the public. Rispler's family report that he is recovering fine after his brush with gunfire. 'They just stitched him up,' brother-in-law Jeff Nelson told the Oregonian. 'I don't think any bones were hit. It's a blessing.' Rispler has been described as a beloved teacher and former athletics coach at the school, his alma mater. His students have since taken to Twitter to thank him for his selfless act. 'Rispler's a hero. Ran to the office after getting shot to get the school on lockdown' one student wrote. Rispler . and his three siblings grew up in the area and all attended Reynolds . where Todd was the star quarterback during his freshman year. 'Rispler deserve a medal,' one student wrote . 'He was being looked at by every major university. He was going to be all-American,' Nelson said. However, his career came to an end after a head-on collision with a line backer that sent him to the hospital and nearly paralyzed him. After that injury, Rispler set his sights on becoming a teacher and coach. He went on to get a masters of education from Portland . State University before returning home to Reynolds where he currently . teaches PE and has coached basketball, football and track. He was even . voted state track coach of the year once. 'He . loves to coach kids,'Rispler's older brother Bob said. 'He's very . encouraging. He's technically astute. He has a great rapport with kids.' Rispler lives nearby with his wife and their two daughters, who are middle and high school age in the Gresham School District. Waiting for word: Family and friends of Reynolds High School students wait for word of their safety after a shooting at the school . Swift response: A teen gunman armed with a rifle shot and killed a student Tuesday and injured a teacher at a high school in a quiet Columbia River town in Oregon then likely killed himself, authorities said. Thankful: Briannah Wilson, 21, (left), and her sister Brittanie Wilson, 19, (right), embrace while a family is reunited (right) after students arrived at shopping center parking lot in Wood Village, Oregon after today's shooting at Reynolds High School . Safety: Freshman Britani Iuliano, 15, embraces her mother Wendi Iuliano after students arrived at shopping center parking lot in Wood Village, Oregon after the shooting at Reynolds High School . Frightened: Brandi Wilson, (left), and her daughter, Trisha Wilson, 15, (right), embrace Trish Hall, a mother waiting for her student, as students arrived at the Fred Meyer grocery store parking lot . Armed response: A police officer stands guard as students arrived by bus at a shopping center parking lot nearby to Reynolds High School on Tuesday .","Physical education teacher Todd Rispler was shot at in Tuesday morning's shooting at Reynolds High School in Portland, Oregon .
After being hit, Rispler ran to the main office where he sent the school into lockdown mode .
The bullet grazed his hip and he is expected to recover from his injury .
14-year-old freshman student Emilio Hoffman was also shot, and died in a men's locker room .
Authorities have tentatively identified the shooter, but have yet to release his name .
Rispler grew up in the area and also attended Reynolds, where he was a star quarterback ."
"By . Ashley Collman . Offers for a Detroit fixer-upper reached a record of $135,000 before the intense bidding war caused the auction website to crash last week. The palatial brick-colonial at 115 Chicago Street is one of hundreds of homes being auctioned off on the Detroit Land Bank's website, in hopes of bringing life back into the bankrupted city's ghost-town neighborhoods. Interest in the 3,000-square-foot home surpassed the website's capabilities and the 142 frantic bids caused the site to crash at 5:30pm and it wasn't working again until the following morning. Something to fight for: A bidding war over the above Detroit home caused an auction site to crash last week. Bids had reached a record $135,000 by the time the site went down . New life: The 3,000-square-foot brick colonial is one of hundreds of abandoned homes the bankrupt city is trying to auction off in an attempt to bring residents back to their ghost-town neighborhoods . My house: Local DJ Carl Hollier (pictured) claims he won the property fair and square after outmatching fellow bidder 'tjeff' by $7,000 . Dream home: Hollier posted this screen grab on his Facebook, showing the message he received from the site saying he won the property. He says he and his kids fell in love with the house, which is located just across the street from his aunt and uncle . Alexis Wiley, a spokesman for Detroit Mayor Mike Duggan, said the crash happened before a winner could be decided, but bidder Carl Hollier says he has proof the house is his. Hollier, a local DJ, told the Detroit Free Press that he fell in love with the home, which is located right across the street from his aunt and uncle. He thought it would be a great place to call home and raise his kids. But on Friday, he had stiff competition from another user online who kept outbidding him by $100. Hollier decided up the ante and put down $7,000, which he hoped would be too rich for his competitor's blood. That's when he received a notification saying he won the property, and immediately he was overjoyed. 'I was so happy and excited,' he said. 'I called my parents and then I got a phone call around 6:35pm from the Land Bank saying there had been a problem.' Despite getting an electronic confirmation of his real estate purchase, the Land Bank said the website crashed before the other user, with the screen named 'tjeff', could submit a bid and he called the city to complain. Old world details: Guests are greeted with a grand staircase at the front of the house . Masterpiece: The four-bedroom, 2.2 bathroom home, has several fireplaces and 60 windows to let in light . Below are the 22 homes that have recently been sold at auction in the bankrupt city . 4722 Avery - $87,100    2224 W. Boston - $70,300    1737 W. Chicago  - $43,100    4811 Harvad - $39,400    5109 Kensington - $35,800    5261 Grayton - $35,400    4184 Bishop  - $34,100    5266 Gayton - $31,100    4335 Bishop - $30,100    2499 Longfellow - $29,100    4356 Harvard - $28,100    5500 Kensington - $27,300    4884 Yorkshire - $15,100    5301 Harvard - $13,100    5061 Cadieux - $12,600    4145 Cadieux - $10,400    16477 Collingham - $10,200    3501 Devonshire - $10,200    19568 Westphalia - $9,500    4690 Devonshire - $7,100    13640 Collingham - $6,600 . 'We wanted to make sure this is a fair and transparent process and that everyone has a fair shot,' Wiley said. 'We’ve corrected the error that led to this. We absolutely understand where Mr. Hollier is coming from. ...I’m hoping Mr. Hollier bids again.' Hollider is . enraged. He says he doesn't plan to bid again and is considering legal . action against the bank for not living up to their electronic promise. From pictures posted online, it's easy to see why the home would cause such a commotion. The . Boston-Edison Historic district home starts off with a bang, as guests . are greeted with expansive front patio bigger than many apartments. Once . inside, the home is filled with original details like a grand . staircase, wood paneling, several fireplaces and  intricate molding. Upstairs there's room for a large family with four bedrooms and 2.2 bathrooms. However, . the home does need a lot of work including complete replacement of the . roof, doors and 60 windows. From there, upgrades to to the electrical . system and plumping are recommended as well as interior waterproofing. They boiler system, kitchen, bathrooms and drywall should also be . replaced. Fixer-upper: The home does need a lot of work including replacement of the roof,  doors and windows . Back on the market: The home will be auctioned off again on June 6 . Mayor Duggan hopes 115 Chicago St and other properties like it will lure more people to the city, and bring life to long-abandoned homes. The city currently has some 84,000 blighted homes, and plans to auction off 32 salvageable properties every weekend day through June 21. Interest in the program is high, with 6,000 registered bidders on BuildingDetroit.org, the auction website. Before last Friday's auction, the highest bid was for $87,100 on a another fixer-upper in the Woodbridge neighborhood. The cheapest home was sold for $5,100 and it was a 3-bedroom, 1.1bath brick colonial on the city's east side. So far, 22 homes have been sold this way for a total of $720,700. The average price for a home is $34.319.05 . Those who win the properties in auction are required to pay 10 per cent within three days, and depending on the price the rest within another 60 to 90 days. They must produce a construction contract or receipts for rehabilitation materials within 30 days and a proof of occupancy in six months.","The 3,000-square-ft brick colonial went up for auction on Friday .
Bids had reached a record $135,000 when the site crashed that evening .
The Detroit Land Bank says it will put the house up for auction again on June 6, after making improvements to the site .
However,  DJ Carl Hollier claims he fairly won the house and plans to sue ."
"By . Ashley Collman . The two children were injured Saturday when a bounce house became untethered have spoken out about the terrifying experience. Friends AJ Ruder, 11, and 12-year-old Madison Kelsay were playing together in the bouncy castle on Saturday while their siblings competed in a lacrosse tournament at a Littleton, Colorado park. When the bounce castle became detached from its stakes in the ground, the two were taken for a painful ride, 300 feet across the soccer field. Madison fell out of the castle along the way, but Ruder was trapped inside until the house finally came to a rest and says he lost consciousness. Scroll down for video . Not fun: AJ Ruder, 11 (left), and 12-year-old Madison Kelsay (right) were injured Saturday when a bounce-castle slide became untethered and took them for a painful ride across a soccer field in Littleton, Colorado . Tumbling: A spectator at the lacrosse tournament took video of the bounce slide being blown 300 feet across the soccer field . Must be stopped: Parents are seen in the video chasing after the castle, trying to bring it to rest . Injured: Both children were treated at the scene and one of the ten-year-olds was taken to urgent care . 'It was like I was picked up into the air and I was just thrown around a lot,' A.J. Ruder told ABC News. 'I couldn't get a grip on anything.' 'By the time I hit the ground, I just pretty much blacked out,' he said . The two children escaped with just minor injuries, and AJ sported a brace on his left foot during the GMA interview. However, when the parents saw their children flung around in the bounce house they feared much worse. Thankfully, Madison and AJ received only minor injuries. AJ pictured above wearing a brace on his left foot . 'It was just complete terror,' Madison's mother Cassie Kelsay said. 'He was emotionless, expressionless,' AJ's dad Brian Ruder said of when he saw his son laying helpless on the ground. 'His eyes were opened in shock.' Madison says she won't be going back into a bounce house anytime soon while AJ says he won't enter one ever again. Madison's mom Cassie Kelsay (right), says she was overcome with terror when she saw the bounce slide blow away. Pictured above with her daughter and husband Shane . Brian Ruder says his son was emotionless, and expressionless, when he found him lying helpless on the ground after the incident . Airbound, the company that owns and operates the slide, issued a statement to ABC, saying: 'We feel terrible for what happened. Safety is our No. 1 concern.' Saturday's incident comes just a few weeks after another boucne castle in upstate New York was blown away, seriously injured two children. Earlier last month, two children were seriously injured when another bouncy castle took flight in South Glens Falls, New York .","Friends AJ Ruder, 11, and 12-year-old Madison Kelsay were playing on a bounce slide while their siblings competed in a lacrosse tournament .
The bounce house become unlatched from its stakes in the ground and flew 300 feet across the soccer field .
Both children received minor injuries .
The company that owns and operates the bounce house has apologized for the incident and says safety if their priority .
It was the second time this month that a bounce castle was blown away in the wind ."
