input,expected_answer
"(CNN) -- All the traditional elements were in place for Joseph and Fiona Long's 2009 New Year's Eve wedding. She wore a white dress; he wore a tuxedo and her family wore kilts in honor of her Scottish heritage. After they exchanged vows and rings and sealed the deal with a kiss, an officiant in a black robe pronounced them husband and wife. Then, they dined and danced the night away at an Atlanta country club with their closest friends and loved ones, culminating in a midnight confetti drop. Missing from the guest list: God. The Longs are atheists who did not want gods or religious texts involved in their marriage celebration. But apart from the non-church setting, the only hint at an deliberately non-religious wedding was contained within their vows and readings. These included selections from Shakespeare, Robert Burns and the Massachusetts Supreme Court ruling on same-sex marriage, which they felt ""beautifully expressed the social and secular significance of marriage without any appeal to religion,"" said Joseph Long, a lawyer in Tampa, Florida. ""We felt it made the point well that you can have the sanctity of marriage without having to fit into a particular group,"" he said. ""It basically states that marriage is extremely important in society for a variety of reasons, regardless of what someone's god thinks about it."" As secularism continues to rise in the United States, more couples like the Longs are deviating from a traditional wedding blueprint that includes prayers, blessings and biblical passages. ""A secular wedding can be exactly like a religious wedding with two key differences: no mention of any deities and no recitation of supposedly sacred texts,"" said David G. McAfee, author of ""Mom, Dad, I'm an Atheist: The Guide to Coming Out as a Non-Believer and Disproving Christianity and other Secular Writings."" ""Many secular weddings have vows, flowers, rings, a reception, a kiss at the end,"" he continued. ""Although most religions have incorporated marriage rules and ceremonies into their faiths, the act of marriage itself is not a religious one; it's a human one."" Venues, readings and vows are just some considerations for atheist couples or couples planning secular weddings. Others struggle with how to break the news to relatives or meet their demands, especially if those loved ones are helping pay for it. Some couples provide relatives with opportunities to say a few words within set parameters during the ceremony or reception, said Ed Buckner, former president of American Atheists and current chair of the Atlanta Freethought Society. He has performed several atheist weddings over the past decade and emphasizes that it's important to talk about it ahead of time, openly and honestly. ""You need to stop and think about what you want to accomplish. Are you trying to publicly commit to a lifelong union with your partner on your terms, or do you want to please others?"" he said. ""I would argue that if you don't believe in God and have God blessing the celebration, you're participating in a sham. But, there are ways to to acknowledge God for others, if that's what you want,"" Buckner advised. Give fair warning . Buying a home was more important to Wendy Rank and her fiance than spending big bucks on a wedding. Instead, they went to a justice of the peace in September ""for the official stuff"" and held a ""picnic wedding"" in their backyard later in the day. Her mother paid for catering while more local guests brought side dishes. ""We wanted to get married, but we're not really comfortable with doing it in a church and all that stuff,"" Rank said. ""We're introverts, so we didn't want a big wedding. Just a few friends and family. This way, we had a wedding and a housewarming party."" They wanted to keep it simple and inexpensive for everyone. Rank comes from a family of believers, so she felt like she needed to warn them on the wedding invitation with a message to the effect of: ""This is a small, nontraditional secular service. If you're comfortable with that, we'd love to have you."" Most relatives ended up coming, though no one who didn't show up explicitly cited the secular event as the reason. ""We wanted to put it out there so no one would book a flight and fly 3,000 miles expecting a pastor and a ceremony."" It worked out for the guests as well; several of her mother's religious friends said they enjoyed the wedding it because it was ""short and sweet."" Rank's sister and brother-in-law did a reading from Calvin and Hobbes before the couple exchanged rings and planted a tree -- their twist on a unity candle. ""No one said anything or seemed to or care that it was secular or atheist wedding,"" said Rank, who lives outside Nashville, Tennessee. ""It was a perfect day."" Elope now, wedding later . Darren and Sheena Thomas are proud atheists who met on the dating site OK Cupid. Both come from deeply religious families. As the son of a nondenominational Christian pastor, Darren Thomas grew up going on mission trips and attending church camp. At 16, he stopped going to church and became the black sheep of the family. In his 20s, he started identifying as atheist, meaning he doesn't believe in ""anything supernatural: God, the afterlife, ghosts, spirits, supernatural souls, anything like that."" When he came out to his parents, they tried to convince him to return to Christianity for a period of time. Eventually, his father acknowledged that there was nothing he could say or do and decided it was up to God to change his son's mind. He would always love and support his son. Still, after Darren proposed to Sheena in February, it was hard to tell his father that he didn't want him to perform the wedding. ""I tried to frame it in a positive light; I told him I wanted him to enjoy it without having to work it,"" said Darren Thomas, a high school English teacher. ""But we're pretty passionate about our beliefs, and we want to have a secular service with no mention of God, Jesus, eternity or blessings."" Growing up in West, Texas, Sheena Thomas and her family were pretty much the only people of color, so religion was a way for her to fit in, make friends and be part of a community. In college, she was exposed to a broad swath of faiths, ethnicities and sexual orientations. Sheena began to question her own beliefs and came to realize that atheism felt right for her. Her family still struggles with this decision; her mother periodically laments that she won't see her daughter in the afterlife, and her grandparents say they are praying for her. She keeps discussion of religion to a minimum. Their attitude toward religion contributed in part to the couple's decision to elope in August, about a year before they'd originally planned to have a wedding. Everyone knew the couple had gotten engaged in February, but when Sheena Thomas lost her job, they decided to get legally married without the celebration. ""We basically decided that it would be easier to tell everyone after the fact,"" Darren Thomas said. The Thomases made it official and then brought a wedding photographer to Denver's Red Rock amphitheater, the site of their first date in 2011. They still plan on throwing a book-themed wedding in July 2014 to celebrate their relationship and their shared passion. Sheena, a librarian, is working on bouquets and centerpieces of book pages, and the save-the-dates are made from old library due date cards. The Thomases haven't decided on readings, but they're leaning toward some of their favorite texts related to love and romance. Darren's looking at something from ""Jane Eyre"" or ""Love in the Time of Cholera."" For Sheena, it might be Kurt Vonnegut. ""What has bothered me about some weddings is, the focus becomes God and religion when it should be about the two of you and your and relationship,"" Sheena Thomas said. ""I like that our wedding is going to be focused on us and our love."" Is it important to you that a wedding have religious elements? Please share in the comments below.","Joseph and Fiona Long deliberately excluded religious texts from their wedding .
Experts say it's important to let religious family members know that the event will be secular .
Couples need to prepare for the possibility that not everyone will approve .
""I like that our wedding is going to be focused on us and our love,"" said one atheist bride ."
"Washington (CNN) -- Sen. Ted Cruz lauded the Republican Senate takeover Tuesday night, but shied away from endorsing Sen. Mitch McConnell to lead the new majority. The Texas Republican declined to say whether he would vote for McConnell -- the current Senate minority leader -- to become the Senate majority leader. ""That'll be a decision for the conference to make and that'll be decided next week,"" Cruz told CNN's Wolf Blitzer twice on CNN. ""Tonight what I'm focused on is the results of this election, which is a resounding Republican majority,"" Cruz said. It's not the first time that Cruz, a tea party favorite and potential 2016 presidential contender, has skirted the question, also declining to pledge his loyalty to McConnell in an interview with The Washington Post published Sunday. But Cruz did say that Americans are ""frustrated with what's happening in Washington."" And McConnell might just be the face of that Republican establishment, having served in Congress for the past three decades. ""Now the responsibility falls on us to lead with a positive, bold, optimistic, pro-jobs agenda and I hope that we see Republicans unite,"" Cruz said. ""I think a lot of voters are skeptical of politicians in both parties and I very much hope that my party can validate and earn the trust that's been placed in us and that we can stand up, listen to the people."" Cruz also said he believes Republicans will be willing to work with Obama ""if the President is willing to work with us."" And Cruz said Republicans need to pass legislation to repeal Obamacare, though he conceded that Obama would ""almost surely"" veto full repeal. Mitch McConnell re-elected .","Ted Cruz declines to say whether he'll vote for McConnell to become new Senate majority leader .
Americans are ""frustrated"" with Washington, Cruz says .
McConnell has served in Congress for three decades ."
"(CNN) -- A San Francisco tour guide's expletive-laced rant about Chinatown on her last day of work has angered a metropolis used to celebrating the diverse and welcoming City by the Bay. Her performance has gone viral, reaching way beyond her audience of tourists -- perhaps something she didn't expect when she played to the tourists' smart phones. ""F-k your little seafood f-ing markets with your turtles and frogs inside,"" said the tour guide, using a microphone to shout at her tour group. ""Here in America, we don't eat turtles and frogs ... you got to assimilate a little bit, Chinatown."" Her tirade has already gotten more than 600,000 views on YouTube. While some tourists on her tour bus applauded, San Franciscans -- including the city's top Chinese-American elected officials -- rallied against her speech. 'Ghetto' tours of Bronx ended after outrage . They include San Francisco Mayor Ed Lee and city Board of Supervisors President David Chiu, now running for state Assembly. ""It was amazingly disheartening and disturbing in 2014 that someone would say something so hurtful,"" Chiu told CNN on Friday. ""Hopefully we'll be able to use as a learning moment to build on,"" he said. ""Not just for this tour guide and company, but for the community to say we stand up against racism and celebration of our diversity."" The tour bus company and the tour guide apologized directly to Chiu, he said. In San Francisco, the tour guide's rant runs counter to the city's ethos, to say the least. The city has a long and storied history of acceptance, not just tolerance. Its residents have been on the forefront of many civil rights battles, including immigrant rights, homeless issues, ""a living wage,"" gay rights and treatment of people with HIV and AIDS. Moreover, San Francisco's Chinatown is home to a sizable population of people of Chinese descent, and the city claims its Chinatown is the oldest in North America. San Francisco's population of 800,000 is more than one-third Asian-American, and the largest subset is people of Chinese descent (21.4%), according to the San Francisco Chronicle. Something for a tour guide to consider.","San Francisco tour guide's Chinatown tirade caught on video .
Her curse-filled tirade has gone viral on YouTube .
She ranted about noise, food choices and assimilation ."
"(CNN) -- The Syrian Electronic Army, a group of pro-Syrian regime hackers that has aggressively targeted major news organizations and activists, has claimed credit for a 20-hour-long outage of the New York Times website. Several Twitter users posted screenshots of a ""Hacked by SEA"" message they said they received when they went to the New York Times homepage Tuesday. It's not the first such action by the group; in recent months, it claims to have hacked major UK and U.S. news organizations, as well as Columbia University and rights group Human Rights Watch. CNN.com has been the target of similar attacks. After the latest apparent hack, fresh questions are being asked about what the Syrian Electronic Army is, where it's from and how it operates. But, says Helmi Noman, a senior researcher at the Citizen Lab, Munk School of Global Affairs at the University of Toronto, much about the group remains unknown. He has been tracking the Syrian Electronic Army since May 2011, when it emerged as an organized group with a Facebook page and then its own website. In its own words, on that website, the Syrian Electronic Army says, ""We are a group of enthusiastic Syrian youths who could not stay passive towards the massive distortion of facts about the recent uprising in Syria."" The group appears to have made it its mission to embarrass media organizations in the United States and European nations it perceives as hostile to the government of President Bashar al-Assad. According to Noman, the claimed attack on the New York Times takes the group's operations to a new level. ""Previous ones were just defacing websites, which was a kind of political graffiti, if you like,"" he said. But to take control of the domain name means that the group could redirect traffic, giving it the potential to expose people to malicious websites or code, he said, and represents a ""serious escalation."" The attack came as governments in several countries considered military action in light of reports that al-Assad has used chemical weapons against his own people in an effort to quell an uprising calling for his ouster. Right after the attack, the Syrian Electronic Army posted a comment, since deleted but logged by Noman, on its Facebook page. ""They said they are determined to escalate attacks on websites belonging to the United States, European countries and all the countries preparing a possible military action against Syria,"" Noman said. This suggests that the group will try to carry out more serious attacks, he said, adding that ""it's time that the Syrian Electronic Army be taken seriously."" 'Tacit support' from Syria . One key question revolves around how close the group is to the al-Assad government, which has now been involved in a bloody civil war for more than two years. On that subject, all the signs are of ""tacit support,"" Noman said. No evidence has emerged to support the idea that the group is a government operation, he said, but ""they are close enough to the Syrian regime to be able to operate freely in a country with a regime that is known for its restrictive legal and technical measures."" Al-Assad has previously backed the Syrian Electronic Army by name and ""expressed his appreciation for their work and described them as a real army on the Internet,"" Noman said. The group's domain name was registered by the Syrian Computer Society, which was headed by al-Assad in the 1990s, before he was president, he added. The Syrian Electronic Army was even hosted on the network of the Syrian government until June, when the domain name was suddenly suspended. The group was without a website for a short time before reappearing on a commercial Russian service, Noman said. The domain name's suspension occurred a few days after the U.S. government seized several key Syrian government sites, Noman said, leading researchers to believe that the move was intended to create some distance between the hacker group and the Syrian government. While there's no evidence linking the Syrian Electronic Army to the Russian authorities, Moscow is seen as friendly to the al-Assad regime, making it unlikely that the Russian company will be asked to stop hosting it. Mystery members . Who the individual members of the Syrian Electronic Army are and where they're from is also shrouded in mystery. They claim to be mostly Syrians in Syria, but the group also recruits members through Facebook, Twitter and its website, Noman said. A core appears to coordinate attacks, but the group solicits suggestions for targets through an open forum. It also appears robust, bouncing back despite the efforts of U.S. authorities and Twitter to suspend its activities and developing its methods over time. Early attacks focused on apparently irrelevant websites, but later efforts shifted toward compromising first the Facebook pages of organizations seen as hostile to the Syrian government and then high-profile Twitter accounts and the New York Times website. In the early days, it used DDOS, or distributed denial of service, attacks, but its methods then grew more sophisticated. And it may operate in cyberspace, but its attacks can have real-life impact, as was shown when the group hacked the Associated Press Twitter feed in April. It sent out a tweet reading, ""Breaking: Two Explosions in the White House and Barack Obama is injured,"" causing a brief flurry of panic and temporarily sending stocks plummeting. Noman predicts that the group will continue to look for soft spots to exploit in the wake of the attack on the New York Times. ""It's not just what they want to do or could do; it's what are the available vulnerabilities out there,"" he said. The hackers will probably continue to target the websites of U.S. and European media organizations, as well as some Arab sites, especially if international military intervention does occur in Syria, he said. They could carry out more DDOS attacks and may seek to use malicious software to steal private information from Syrian dissidents, he said. As well as wanting to stay one step ahead of the CIA, competition is a factor in spurring them on. In recent weeks, some anti-Assad groups have emerged, one calling itself the al-Nusra Electronic Army, in a reference to one of the key rebel groups involved in the fight against al-Assad's forces. A sectarian divide has also emerged, with some Shiite groups defacing Sunni groups' websites and vice versa, Noman said. Against this backdrop, the Syrian Electronic Army is not likely to quit cyberspace any time soon, and the New York Times may not be the last to fall victim to its efforts. ""It's up to the media to beef up their security so they cannot carry out these kinds of attacks,"" Noman warned . AP hack proves Twitter has a serious cybersecurity problem . FIFA chief Blatter's Twitter account hacked . CNN's Dominique Van Heerden contributed to this report.","The Syrian Electronic Army has claimed an attack on the New York Times website .
The attack is a ""serious escalation"" in the group's operations, says a researcher .
It's targeting U.S. and European media perceived as hostile to Syria's government, he says .
An attack on the AP Twitter feed caused a flurry of panic and sent stocks plunging ."
"(CNN) -- He apparently did NOT ""mind the gap."" A man in Perth, Australia, somehow slipped and got his leg stuck in the narrow space between a commuter train and the platform Wednesday. Closed circuit TV captured the incident at the Stirling Station and showed another passenger immediately raising the alarm. Authorities tried to pull the man out, but when that didn't work, they asked passengers to step out of the wagons and help push the six-car train in an effort to widen the gap, according to CNN affiliate Seven Network. About 50 commuters lined up along the side of the train, and after two collective pushes, the man was able to free his left leg. The commuter was examined by medics, but was not hurt, Seven Network said. He has not been identified. Fellow passenger Nicolas Taylor told PerthNow the man seemed a little embarrassed, ""because right where he fell was the 'mind the gap' writing."" The incident only delayed the busy train by 15 minutes.","A man gets his left leg caught between the platform and a train in Perth, Australia .
Authorities can't pull him out and ask people to leave the train .
Commuters line up to push the train and the man frees himself .
The man is not hurt and the train leaves with only a 15-minute delay ."
"Washington (CNN) -- Attorney General Eric Holder said Tuesday that the controversial tactic that allowed illegal guns to be smuggled to Mexico ""should never have happened, and it must never happen again."" In testimony to the Senate Judiciary Committee, Holder hit hard at the Bureau of Alcohol, Tobacco, Firearms and Explosives practice that has tainted his tenure at the Justice Department and led to some Republican calls for him to resign. ""I want to be clear: Any instance of so-called 'gun walking' is unacceptable,"" Holder said of weapons smuggling, later adding: ""This operation was flawed in its concept, and flawed in its execution."" Holder acknowledged what critics have been saying about the long-term consequences of ""gun walking."" ""Unfortunately we will feel its effects for years to come, as guns that were lost during this operation continue to show up at crime scenes both here and in Mexico,"" Holder said. ""We are losing the battle to stop the flow of illegal guns to Mexico."" Holder defended his own actions, reminding the panel he called for the inspector general to examine the so-called Operation Fast and Furious and issued a directive that ""gun-alking"" was illegal and should never be repeated. The resulting report may be concluded before the end of the year. However, Holder stopped short of laying blame for the flawed operation. Last week, his assistant attorney general, Lanny Breuer, expressed ""regret"" for his failure to alert Holder about a similar earlier operation called ""Wide Receiver"" which had employed similar ATF ""gun-walking"" tactics during the Bush administration. At the hearing Tuesday, Republican Sen. Charles Grassley of Iowa said, ""It doesn't matter how many laws we pass if those responsible for enforcing them refuse to do their duty -- as was the case in Fast and Furious."" Grassley pressed Holder at the hearing about who had leaked a sensitive document to the press regarding a whistle-blower who had come forward with allegations of gun-walking. Grassley asked who was being held accountable. Holder refused to answer, but several hours later Grassley said Justice had provided him a document in a classified setting. Grassley revealed that former U.S. Attorney Dennis Burke, who resigned from his post, had leaked the document to the press. Still, the senator said, he is not satisfied. ""The Justice Department should not be allowed to continue to scapegoating the one person who has resigned,"" Grassley said, promising to pursue the matter further. Despite the disagreements, Holder pressed for congressional cooperation. He made a plea to the committee for strengthening the authority of the ATF to detect and disrupt illegal gun trafficking, and urged full funding for the ATF to combat gun-running. He added: ""I am determined to ensure that our shared concerns about Operation Fast and Furious lead to more than headline-grabbing Washington 'gotcha' games and cynical political point scoring,"" Holder concluded. Holder has the support of Sen. Patrick Leahy, D-Vermont, chairman of the committee, who opened the hearing by reciting successes by the Justice Department under Holder's leadership. On Monday, Leahy tried to lower the heat on Holder by raising it on the Bush administration for Operation Wide Receiver. In a letter to the Justice Department inspector general, the senator asked whether the current investigation also will cover the Bush-era supervision of the ATF in 2006 when, he said, ""hundreds of weapons apparently moved beyond the custody and control of the ATF and possibly into Mexico and Arizona."" Leahy said that then-Attorney General Michael Mukasey may have been briefed in the case in 2007. Holder faces what is likely to be a much more hostile environment next month when he testifies before a House panel, where Republican Darrell Issa, R-California, will wield the gavel and control the questioning. CNN's Tom Cohen contributed to this report.","DoJ officials took months to correct ""misleading"" info, Sen. Charles Grassley says .
""We are losing the battle to stop the flow of illegal guns to Mexico,"" Holder says .
Attorney general says ""gun-walking"" tactics ""must never happen again""
Republican critic says existing gun control laws weren't enforced ."
"(CNN) -- Japan is set to make its mark in the skies with its first new commercial jet in more than 50 years, the Mitsubishi Regional Jet, or MRJ. Since Japan's last commercial passenger plane was flying routes across the nation, the country has led the world in high-speed rail and established a significant aerospace industry -- but it's taken a back seat when it comes to original aircraft development. That's set to change with the narrow-bodied MRJ. It was rolled out at Saturday's launch event, complete with a stirring taiko drum performance at the Komaki Minami plant in Nagoya, where one of Mitsubishi's most famous aircraft was developed: the A6M ""Zero"" World War II fighter plane. The last commercial Japanese plane to operate was Mitsubishi's YS-11, a turboprop aircraft built between 1962 and 1972. It had been hoped the YS-11 would revive the Japanese aviation industry, but only 180 were sold, 99 of them in Japan. Obstacles overcome . The project to develop the MRJ began in 2008. Speaking at the event, Hideake Omiya, chairman of Mitsubishi Heavy Industries, said numerous problems and obstacles had to be overcome during the plane's development. ""We had to be prepared to bear the risk that could jeopardize our company's foundation. Going forward this jet will fly to every corner of the world. This is the moment of dreams come true."" Composites are used in the construction of the MRJ, which will be powered by two Pratt & Whitney PW1200G engines. The jet will be available in two iterations, the 70-seat MRJ70 and 90-seat MRJ90. It has a pointed nose that wouldn't be out of place on a bullet train. ANA is the launch customer for the four-seats-abreast plane, with 15 firm orders. At the rollout event on Saturday, Shinichiro Ito, president and CEO of ANA, said the company is ""determined to help ensure the MRJ becomes an aircraft loved and appreciated by our passengers."" Five MRJs will begin test flights in the second quarter of 2015, with commercial operations set to launch in 2017. Going up against Embraer and Bombardier in the narrow-bodied-jet sector, Mitsubishi says six airlines have more than 400 MRJ planes on order or with options to purchase: ANA, JAL, Air Mandalay, Sky West, Trans States, and a relaunched Eastern Air Lines.","Mitsubishi's MRJ launched at event in Nagoya on Saturday .
Narrow-bodied plane is first new passenger jet from Japan in more than 50 years .
Will begin test flights in 2015, commercial operations in 2017 ."
"CNN -- Ben Steele hated the young man as soon as he saw him. Ben Steele at a Japanese coal mine prison camp in 1944. The man's almond-shaped eyes, dark hair and olive skin -- Steele had seen those Asian facial features before. He saw that face when he watched Japanese soldiers behead sick men begging for water, run over stumbling prisoners with tanks and split his comrades' skulls with rifle butts. ""Men died like flies,"" Steele says. ""I thought for a while I would never make it."" Steele, now 91, is one of the last survivors of the Bataan Death March. During World War II, the Japanese army forced American and Filipino prisoners of war on a march so horrific that the Japanese commander was later executed for war crimes. Steele returned home to Montana after the war to teach, but he still had something to learn. When he saw a young Japanese-American student seated in his class one day, he felt both anger and anguish. What, he wondered, do I do with all of the hate I've brought home with me? 'The worst war story' he ever heard . Steele's answer to that question can be found in the new book ""Tears in the Darkness,"" a searing depiction of the Bataan Death March. The book details how Steele found help through an unlikely source. But he would first have to survive one of the worst defeats in U.S. military history. In December 1941, Japanese forces attacked an army of American and Filipino soldiers in the Philippine Islands and forced them to surrender. They captured 76,000 prisoners, double what they had expected. The Japanese forced the POWs to march 66 miles under a tropical sun to a railway station for transport. They shot, bayoneted and beat to death prisoners who couldn't keep pace. At least 7,000 soldiers died during the march. More died later. The brutal conditions of the march contributed to the subsequent deaths of an estimated 25,000 Filipinos and 1500 Americans in Japanese prison camps, says Michael Norman, a Vietnam veteran who wrote ""Tears in the Darkness,"" with his wife, Elizabeth. ""It's the worst war story I've ever heard,"" Norman says. ""What they [the Japanese] did was monstrous."" Prisoners were forced to bury others alive and work as slave laborers; some were executed for sport. One Japanese soldier, who later became a Buddhist priest, told the authors that he is still haunted by what he did on Bataan. Some Filipinos who live today near the march's route say that they, too, cannot forget what happened, Elizabeth Norman says. ""They would tell us that when they lay awake at night, they thought they could still hear the trampling of the men's feet on the death march,"" she says. Why Steele survived . The death march was filled with villains, but the authors also found a hero: Steele. The march is told through his eyes and drawings. Steele was a cowboy from Montana who could ride a horse, rope cattle and shoot by the time he was 8 years old. ""I thought that if anybody gets out of here, I'm going to be one of them,"" says Steele, who was a 22-year-old Army Air Corps private when he was captured. At times, though, Steele wondered whether he was being too optimistic. He was bayoneted, starved and beaten. He was constantly ill, and his weight fell to 112 pounds. Steele found a way to preserve his mind even as his body wasted away: He drew. He started sketching pictures of what he saw during his captivity. ""I felt an obligation to show people what went on there,"" he says. Steele was released after three years of captivity when World War II ended. He returned to Billings, Montana, where he became an art professor at a state college. ""I had a lot of anger when I got home,"" Steele says. ""We were beaten for so long. I hated [the Japanese]."" Steele meets his 'nemesis' Steele's hatred smoldered for 15 years. It threatened to spill out into the open in 1960, when he walked into his classroom on the first day of the semester and saw a Japanese-American student. In ""Tears in the Darkness,"" Steele says that his ""heart hardened and filled with hate."" But he was so anguished by what he was feeling, he returned to his office after class to think. He told himself that the war was over; he wasn't a prisoner anymore, and he had to treat the Japanese-American student like anybody else, because he was an American, too. Then he did something else. He invited the student to his office for a talk. The student's name was Harry Koyama, and he, too, had been marked by the war. His family had been imprisoned at a ""relocation camp"" in Arizona during the war. Steele also discovered that he and Koyama had something else in common: a passion for drawing Montana's rural life. By the end of the semester, Koyama was one of Steele's best students. Steele says that talking to Koyama helped his hatred evaporate. ""We had a discussion and finally came to an understanding that we liked each other,"" he says. Today, Steele and Koyama remain in touch. ""We're the best of friends,"" Koyama tells CNN from his Montana art studio. ""We see each other regularly."" Koyama says he can't remember exactly what he and Steele talked about first, only that Steele had always treated him well. Steele did tell him later that their relationship helped him recover from the war, he says. ""I was just there,"" Koyama says. ""I just happened to be there for him to use my presence as a way to overcome his dark time."" Koyama says he is still amazed by Steele's survival story. ""Just to be a part of his life is an honor,"" Koyama says. Steele's voice is still strong and his mind sharp. He's been married to his wife, Shirley, for 57 years, and they have three children and six grandchildren. Steele says Bataan taught him to treasure small pleasures, like a drink of cool water and a warm bed at night. ""I'm thankful that I have a plateful of food,"" he says. ""I can remember when that plate was empty."" He still remembers tiny details from the death march as well. He constantly draws pictures of his friends and tormentors on Bataan. Their faces fill his sketchbooks. Steele's hate may be gone, but the death march lingers. ""I think about it every day,"" he says. ""It's in my mind, and I'll never get it out.""","Ben Steele recounts surviving the Bataan Death March in World War II .
""Men died like flies,"" says Steele, now 91 .
Steele's story is recounted in new book ""Tears in the Darkness""
Steele forced to confront hatred through chance meeting after war ."
"(CNN) -- Inaccurate, inconvenient, ill-conceived ... now add ""potentially life-threatening"" to the list of words being used to describe flaws in Apple's much maligned maps app. Police in Mildura, Australia are warning drivers to be careful about using Apple Maps to find the city, which the app has placed more than 40 miles (70 kilometers) away in the Outback. Calling it a ""potentially life-threatening issue,"" police say the mapping system lists Mildura, a city of 30,000 people, as being in the middle of Murray-Sunset National Park. Several motorists have had to be rescued by police from the park, which police say has no water supply and where temperatures can reach a blistering 46 degrees Celsius (114 Fahrenheit). ""Some of the motorists located by police have been stranded for up to 24 hours without food or water and have walked long distances through dangerous terrain to get phone reception,"" Mildura police said in a statement. ""Police have contacted Apple in relation to the issue and hope the matter is rectified promptly to ensure the safety of motorists travelling to Mildura. Anyone travelling to Mildura or other locations within Victoria should rely on other forms of mapping until this matter is rectified."" Apple spokesman Adam Howorth would not comment on the Australian police allegations, but told CNN that Apple is ""working hard to fix Maps."" Rival systems to Apple's, including Google Maps, listed Mildura in the correct location, northeast of Murray-Sunset National Park. Apple Maps, which replaced the Google Maps app on Apple mobile devices when the tech giant released its iOS 6 platform in September, has been widely panned by critics and users alike. Users: Apple iOS 6 maps are a mess . Apple CEO Tim Cook apologized for Maps shortly after its release. In a September letter posted on Apple's website, Cook wrote: ""We are extremely sorry for the frustration this has caused our customers and we are doing everything we can to make Maps better."" Senior executive Scott Forstall -- who oversaw the tech giant's mobile software unit before leaving the company in October -- was reported by the Wall Street Journal to have been forced out of Apple after refusing to apologize for Maps. Report: Forstall left Apple over maps apology . Apple told CNN it doesn't comment on ""rumors or speculation.""","Apple Maps places city of Mildura in national park, 70 kilometers from actual location .
Some motorists trying to reach Mildura have had to be rescued from park by cops .
Police: Some motorists stranded in park for up to 24 hours without food or water .
Apple's map app widely criticized since release; firm's CEO has apologized for app ."
"WASHINGTON (CNN) -- The CIA destroyed 92 videotapes of terror-suspect interrogations, according to a court document filed by the government on Monday. The disclosure marks the first time the specific number of tapes has been made public. A former CIA officer says the destroyed tapes showed harsh interrogations, including the use of waterboarding. The tapes were made in 2002 and showed the interrogations of two suspected al Qaeda leaders, Abu Zubaydah and Abd al-Rahim al-Nashiri. According to former CIA officer John Kiriakou, some of the videos showed harsh interrogations, including the use of waterboarding, which is said to simulate drowning and is considered by most people to be a form of torture. Government officials have said the tapes were destroyed in November 2005 at the orders of Jose Rodriguez, then head of the CIA's National Clandestine Service, with the approval of NCS lawyers. The tape destruction is under investigation by John Durham, a federal prosecutor. The disclosure of the number of tapes involved came as part of a federal court proceeding in New York involving an American Civil Liberties Union motion to hold the CIA in contempt of court for destroying the tapes. Durham had requested and received a stay on the ACLU motion while his investigation was under way. Acting U.S. Attorney Lev Dassin wrote in a letter to Judge Alvin Hellerstein that Durham had not requested a continuation of the stay after it expired February 28. ""The CIA can now identify ... 92 videotapes were destroyed,"" wrote Dassin. He also told the court the CIA is collecting information describing each of the destroyed tapes, as well as written accounts of the tapes and the identities of the people who viewed or possessed the recordings. ""The CIA intends to produce all of the information requested to the court and to produce as much information as possible on the public record to the plaintiffs, Dassin wrote. But the ACLU, in a written statement, said the government's letter proves the CIA is in contempt. ""The large number of videotapes confirms the agency engaged in a systemic attempt to hide evidence of its illegal interrogations and to evade the court's order."" CIA spokesman George Little said the agency has cooperated with the Justice Department investigation. ""If anyone thinks it's agency policy to impede the enforcement of American law, they simply don't know the facts,"" he said in response to the ACLU. Then-CIA Director Mike Hayden wrote in a December 2007 memo to staff that the tapes were made as ""an internal check"" on the CIA's use of harsh interrogation techniques and the decision to destroy them was made ""only after it was determined they were no longer of intelligence value and relevant to any internal, legislative or judicial inquires."" Hayden said there were detailed written notes on the interrogations. The prosecutor's spokesman would not comment on the status of Durham's criminal investigation into the tape destruction. ""That investigation is ongoing so we are not commenting on any specific aspects of it,"" spokesman Tom Carson said.","Disclosure marks first time the specific number of tapes has been made public .
Tapes made in 2002 showed interrogations of two suspected al Qaeda leaders .
Tape destruction is under investigation by federal prosecutor .
ACLU had filed motion to hold CIA in contempt of court for destroying tapes ."
