input,expected_answer
"NAIROBI, Kenya (CNN) -- An American diplomat has described the violence in Kenya's Rift Valley as ""clear ethnic cleansing"" aimed at chasing out members of the Kikuyu tribe who are loyal to President Mwai Kibaki. However, U.S. envoy Jendayi Frazer said she did not believe the ethnic clashes that have brought Kenya to its knees following disputed elections last month could be classed as genocide. The violence she saw this month while visiting the Rift Valley, where Luos people are fighting Kikuyus, ""was clear ethnic cleansing,"" she told reporters at an African Union summit in Addis Ababa on Wednesday. ""The aim originally was not to kill, it was to cleanse, it was to push them out of the region,"" she said, according to The Associated Press. Former U.N. Secretary-General Kofi Annan on Tuesday pleaded with Kenya's government to take ""extraordinary measures"" to protect civilians hours after an opposition lawmaker was killed outside his home. Hundreds have died in fighting sparked by last month's presidential election, which opponents insist was rigged to ensure Kibaki's re-election. ""Kenya, which has long been a stable and peaceful country, today is in turmoil with innocent men, women and children being hounded and killed,"" Annan told Kenya's National Assembly before heading into talks with Kibaki and opposition leader Raila Odinga. Annan's speech came as police and demonstrators clashed in Nairobi and hours after gunmen killed opposition lawmaker Mugabe Were in a car outside his house.   About 100 supporters also gathered in Kisumu, Kenya's third-largest city, in a show of anger over Were's killing, prompting police to fire tear gas and bullets to disperse them, the Kenya Broadcasting Corp. reported.  Watch as CNN's Nic Robertson describes unrest in western Kenya's Naivasha » . The western city of Kisumu is a stronghold of the opposition Orange Democratic Movement that has accused the president of rigging the December 27 vote. Odinga said he suspected ""the foul hands of our adversaries"" in the shooting death of Were, a parliament member from the Orange Democratic Movement, according to The Associated Press.  See dramatic photos following Were's killing » . During his assembly address, Annan called on Kenya's leaders to stop the ""downward spiral into chaos that is threatening this beautiful country."" ""There is only one Kenya. We all have multiple identifies, but I hope you all see yourself as Kenyans first,"" Annan said. ""[We] must stress our common humanity and uphold respect for human rights and the dignity of others."" The United States is considering imposing sanctions against members of the Kenyan government and opposition figures involved in the recent violence in that country, senior State Department officials told CNN. Although no decisions have been made, visa and travel bans are among the measures being considered. They do not expect the sanctions to target Kibaki or Odinga, the officials said, but rather those on both sides who are instigating the violence. U.S. Secretary of State Condoleezza Rice voiced concern Tuesday about Kenya's violence, saying she planned to speak with Annan soon about possible solutions. Since the election, a spasm of political violence has taken on ethnic overtones as supporters of Kibaki, a member of the Kikuyu tribe, battle with followers of Odinga, from the Luo tribe. Bloody street battles often have involved machetes. The government says 600 to 650 people have been killed, while the opposition says at least 1,000 have died. The Kenyan Red Cross Society puts the number at 863. More than 200,000 people have been displaced in the turmoil, according to the Red Cross. ""Right now there is nothing,"" said tailor Margaret Njambi, who fled with her four children and took refuge in a police station in Kakamega after rioters burned her house and shop. ""The house is no more. There is nothing left there for me."" E-mail to a friend . CNN's Elise Labott, Saeed Ahmed, Stephanie Halasz and Zain Verjee contributed to this report. Copyright 2008 CNN. All rights reserved.This material may not be published, broadcast, rewritten, or redistributed. Associated Press contributed to this report.","U.S. diplomat says violence in western Kenya is ""clear ethnic cleansing""
Ex-U.N. chief Kofi Annan holds talks with Kenyan president, opposition leader .
Opponents accuse President Mwai Kibaki of rigging December vote .
Government says up to 650 killed in violence; opposition says 1,000 have died ."
"(CNN) -- Fierce fighting between rebels and Syrian troops raged on the embattled capital's doorstep Saturday, opposition forces told CNN. Free Syrian Army rebels traded gunfire for mortar rounds from President Bashar al-Assad's troops along a critical fault line separating the suburb of Jobar from Damascus itself, said Baraa, a spokesman for the local Revolutionary Military Council, who gave only his first name for safety reasons. ""There are heavy ongoing clashes at Eight Azar. If we capture the area it means we have reached the heart of the capital. It means we can cross into Damascus,"" Baraa told CNN. Rebels appear to be inching closer to a decisive battle for the capital, al-Assad's stronghold, but after nearly two years of fighting the opposition remains wary. ""We are still several hundred meters away and there are many snipers positioned on the buildings and tanks in the area. We expect very intense fighting over the next several days,"" Baraa said. The Free Syrian Army is embroiled in near-constant clashes along three front lines on the western edge of the suburb of Jobar -- the Eight Azar entrance, a military air force building, and the vital 6 Tishreen Road dividing the government-controlled suburb of Qaboun from Jobar. Western powers set to increase aid for Syrian rebels . Reinforcements are arriving from eastern Ghouta and other suburbs, Baraa said, and are being dispersed evenly to all three front lines. The opposition Damascus Media Office told CNN on Saturday that the Free Syrian Army was now in control of a majority of Jobar. Clashes are constant along a thin line leading to the edges of Abassiyeen Square, it said. The regime has stepped up its offensive using fighter jets and missiles to shell the suburb, it said. For civilians pinned down by the heavy fighting, survival is a daily struggle and escape a distant possibility. ""There are still civilians here and they tell us, where can we go? All of Syria is a battle ground -- there is nowhere to hide,"" Baraa said. Historically, the suburb of Jobar has been a holy site for Jews, drawing pilgrims to one of the oldest standing synagogues in the world. Now bodies line the streets toward the central Abassiyeen Square, Baraa claimed, and the 2,000-year-old Jobar Synagogue sustains artillery attacks. ""Just as the homes and mosques are being struck, the synagogue was struck, too. The regime's random shelling does not distinguish between buildings -- it can hit anything,"" Baraa said. Syrian state media reported fighting in the Damascus suburbs, claiming government armed forces were pursuing armed terrorist groups in the area and had inflicted heavy losses after a string of operations. CNN cannot confirm opposition and government accounts of death tolls as access by international journalists is severely restricted. 'Chess game' Syrian Foreign Minister Walid Muallem held talks Saturday with his Iranian counterpart, Ali Akbar Salehi, in Tehran. Iran has been a constant ally of the embattled al-Assad regime. In a joint news conference on Iran's state-run Press TV, Muallem said the Syrian army was acting to defend the people and was doing so within the framework of the law. Syria must ""eliminate the sources of terrorism"" and defend its sovereignty, he said. Syria will not turn into a ""chess game"" for the international community, he added, reiterating the government's rejection of what it views as foreign interference in its affairs. Both Muallem and Salehi questioned Western support for rebel groups, saying such fighters were the cause of bloodshed in Syria. Salehi said Iran believes dialogue is needed to bring an end to the violence. The Syrian government is ready to talk, he said. Their remarks come two days after the United States promised to send food and medical supplies -- but not weapons -- to rebels in the first such move since the conflict began nearly two years ago. At the same time, European nations began to explore how to strengthen rebel fighters short of arming them after a European Council decision allowing aid for civilian protection. U.S. Secretary of State John Kerry, speaking after meeting opposition leaders at a Friends of Syria conference in Rome, said the aid would help fighters in their effort to topple al-Assad. He did not say how much aid, but did announce that the United States would separately give $60 million to local groups working with the opposition Syrian National Council to provide political administration and basic services in rebel-controlled areas of Syria. That's on top of $50 million in similar aid the United States has previously pledged to the council, as well as $385 million in humanitarian assistance, Kerry said. The European Council carved out an exception in its sanctions against Syria on Thursday to allow for the transfer of nonlethal equipment and technical assistance for civilian protection only. It did not specify what kind of equipment could be involved. City bombarded . Meanwhile, violent clashes have been taking place in al-Raqa province, near Syria's northern border with Turkey, according to the Syrian Observatory for Human Rights, a UK-based opposition group. Fighting began Saturday morning between fighters from many rebel battalions and regime forces, around the al-Raqa city, the Mashlab and Furusiya checkpoints and the Hajana building in the city, the group said. The sound of explosions rocked the city and smoke rose overhead, where helicopters hovered, the Observatory said. Several areas in the city and its outskirts were bombarded by government forces. The group reported dozens of deaths on both sides. Saturday, 133 people were killed across Syria, including 36 in Damascus and its suburbs, according to the Local Coordination Committees for Syria, a network of opposition activists. The unrest began in March 2011, when al-Assad's government began a brutal crackdown on demonstrators calling for enhanced political freedoms. The protest movement eventually devolved into an armed conflict, one that has devastated cities and towns around the country and has already claimed nearly 70,000 lives. It has also spurred more than 950,000 Syrians to flee to neighboring nations, according to the United Nations' refugee agency. CNN's Jill Dougherty contributed to this report.","133 people were killed across the country Saturday, opposition group says .
Rebels and Syrian forces clash in the Damascus suburb of Jobar .
Syria's northern Al-Raqa province is also seeing fierce fighting .
The conflict has already claimed close to 70,000 lives ."
"(CNN) -- For the 56th year, World Press Photo announced the winners of its annual contest Friday. The jury gave prizes in nine themed categories to 54 photographers of 32 nationalities for what is considered one of the most prestigious photojournalism honors. Photos: Selection of World Press Photo's 2012 winners . This year's Photo of the Year, taken by Paul Hansen, is a striking image of the bodies of two young children carried through the streets of Gaza City after an Israeli airstrike on their home, the photographer said. They are being taken to a mosque for burial, their father's body carried on a stretcher behind them. Their mother was hospitalized. The photograph humanizes what some may see as a politically charged situation. But contest jury chair Santiago Lyon told CNN that there was no talk of it being controversial. Lyon is the vice president and director of photography for The Associated Press. In two weeks, more than 103,000 images were narrowed down to about 10,000 in a first round of judging. A second round determined first, second and third place for one of nine themed categories. This year's final round of judges were a global mix, Lyon said. There were three things jurors were looking for in a winning image -- a photograph that reached the intellect, heart and stomach. The Gaza City photo accomplished that, Lyon said. Photos: First place photographers react to winning World Press Photo prizes . ""The strength of the pictures lies in the way it contrasts the anger and sorrow of the adults with the innocence of the children. It's a picture I will not forget,"" Mayu Mohanna, a jury member from Peru, said in a World Press Photo press release. The final images were discussed for several hours, and an anonymous vote cast Hansen's image as the picture of 2012. ""I thought it was a prank call,"" Swedish photographer Hansen said about hearing he'd won. ""I have mixed feelings about it. It's a horrible picture."" The story behind the photo started the day before it was shot, he said. He and a colleague were talking to a Norwegian doctor in a hospital. The doctor told the story of a Gaza City family whose home had been destroyed in an Israeli airstrike. Two young boys and their father were killed, and their mother was sent to the intensive care unit. The next day, on November 20, 2012, Hansen and his colleague set out to cover a funeral. It was for the woman's sons and husband whose bodies were marched through the neighborhood, their destroyed home unable to house grieving relatives. The picture is one of 12 of the day's events, taken for a Swedish daily newspaper, Dagens Nyheter. When asked about the image's possible controversy, Hansen said it truthfully portrays the situation. ""You can see that they're dead, but it's not gruesome in any other way besides emotion,"" he said. The ability to portray something in a manner that doesn't make the reader turn away takes conscious balancing, Hansen said, adding that it's something for which he strives. The emotion of the photograph remains strong for Hansen as well. He said he later cried. ""Crying is part of the job,"" he said. ""If you're not there as a person first, why are you there?"" Lyon, the jury chair, said the judges looked at the photograph for its power. ""We felt that was the reality of the scene,"" he said. ""It is very powerful. We don't shy away from showing reality.""","Image of bodies of two children carried in Gaza City wins World Press Photo's top prize .
Jurors narrowed down winner from more than 103,000 images in two-week period .
Photographer Paul Hansen says he has mixed feelings about winning prestigious contest .
He describes the photo of dead children as ""a horrible picture"""
"Jerusalem (CNN) -- Days after the death of a Palestinian in an Israeli prison, a rocket fired from Gaza landed in southern Israel on Tuesday, the first such attack since a cease-fire took hold in November. Israeli police said they did not receive any reports of injuries from the rocket. The Al Aqsa Martyrs Brigades, a Gaza militant group, claimed responsibility for the attack, which damaged a road outside the town of Ashkelon, about 15 kilometers (9 miles) from Gaza. The brigades made the claim in an e-mail to CNN. Last week, militants in Gaza warned there would be retaliation if a prisoner died or was harmed while in Israeli custody. Arafat Jaradat, 30, died Saturday, inciting Palestinian officials to once again decry Israeli prison conditions. ""The prisoner martyr Jaradat went to prison to come back a corpse, but we are determined to find out how it was done and who did it,"" Palestinian Authority President Mahmoud Abbas said Monday, according to the state news agency WAFA. ""We know how we will act, and we will not let them (Israelis) drag us to their square, and they should bear the responsibility."" The rocket fire prompted the Israel Defense Forces to close the Kerem Shalom Crossing near the Israeli, Palestinian and Egyptian borders. The Erez Crossing between Gaza and Israel will be open only for medical cases, humanitarian aid or exceptional cases. The government said it will send out a directive when it opens the crossings to full activity. Israel seized Gaza during the 1967 war, and withdrew settlers from there in 2005. In the ensuing years, militants in Gaza have regularly launched rocket attacks into southern Israel. In November, Israel launched what it called the Pillar of Defense operation, a series of military strikes on Gaza designed to stop the constant rocket fire. Eight days of round-the-clock warfare followed between Israel and Hamas, the Palestinian movement that controls Gaza. As Israel targeted Hamas military commanders and weaponry, Palestinian militants continued to fire rockets into Israel, battering the southern region and reaching Israel's two major cities -- Jerusalem and Tel Aviv. Israel called up reservists and massed its forces on the Gaza border, threatening a ground invasion. Many feared a repeat of Israel's Operation Cast Lead offensive against Palestinian militants in late 2008, an operation that led to a bloody three-week war. The fighting in November took its toll: More than 160 Palestinians, many of whom were civilians, were killed. Six Israelis died, including civilians and soldiers. Hundreds were wounded. The fighting ended after Egypt and the United States helped broker the cease-fire that lasted until Tuesday. A Palestinian official sent a warning Sunday to U.S. President Barack Obama, who plans to make his first trip to Israel as president next month. ""If President Obama wants to visit the region peacefully, he should exert pressure on Israel to release the prisoners -- especially the ones who are on hunger strike -- or else he will visit while Palestine is on fire,"" Minister of Prisoner Affairs Issa Qaraqe said. Israeli officials Sunday called on the Palestinian Authority to calm the territories, where there have been large protests in recent days over the conditions of Palestinian prisoners.","NEW: The IDF sets strictures on two crossings .
Al Aqsa Martyrs Brigades, a Gaza militant group, claims responsibility for the attack .
Militants warned of retaliation if a prisoner died in Israeli custody .
Gaza militants have regularly launched rocket attacks ."
"(CNN) -- A political clash over the legitimacy of Venezuelan President Hugo Chavez's next term loomed as the announcement came that he will be unable to attend his inauguration. With Chavez unable to be sworn in, a number of constitutional questions have become central: Can the president be sworn in on another day? And who should be in charge in the meantime? The disagreement hangs a cloud of uncertainty over Venezuela, as political forces disagree on whether Chavez will be a legitimate president or whether someone else should assume power and call for new elections. Officials on Tuesday confirmed that medical treatment in Cuba will keep Chavez from being sworn in for his new term this week. At the same time, supporters and opponents of Chavez are bracing for a legal battle over whether the inauguration can be postponed. Chavez: Survivor and Venezuela's long-serving president . A statement from Venezuela's vice president read before lawmakers Tuesday said that the constitution authorizes ""at a later date, the swearing-in before the Supreme Court."" ""The process of post-surgical recuperation must continue past January 10 of this year, so he will not be able to appear on that date before the National Assembly,"" the statement said. The 58-year-old Venezuelan president has been treated for cancer in Cuba for the past month, most recently battling respiratory complications. Read more: Venezuela: As Chavez battles cancer, Maduro waits in the wings . A fierce debate . Tuesday's formal announcement sparked a fierce debate in the assembly, intensifying a political battle that has been playing out for weeks in news conferences, on the country's airwaves and in social media posts. The constitution says Chavez can be sworn in before the Supreme Court, but the wording is not clear about whether that swearing-in must occur Thursday or who should run Venezuela in the meantime. The president of Venezuela's Supreme Court is scheduled to speak to reporters Wednesday. Supporters and critics of Chavez both point to the country's constitution but offer wildly different interpretations of what it says. Opposition lawmakers said in Tuesday's debate that Chavez should be declared temporarily absent from his presidential post to avoid a power vacuum. They argued that Diosdado Cabello, the head of the National Assembly, should temporarily assume the presidency while Chavez recovers. But Cabello, a close Chavez ally and member of the United Socialist Party of Venezuela, said that would be unconstitutional. ""There is no way to interpret (the constitution). It is extremely clear,"" he said. ""Everything else is a wish."" Julio Borges, an opposition lawmaker, said Chavez's supporters were fighting among themselves and putting the country's future in jeopardy. ""You are denying the application of the constitution ... and what is unjust is that the Venezuelan people are paying the price of your internal fight while the (country's) problems are still alive and kicking,"" he said. Tuesday's debate became so heated that one member of the opposition accused Chavez's supporters of hurling a copy of the constitution at him. Supporters of Chavez pumped their fists in the air and gave a standing ovation after passing a resolution affirming that Chavez could remain president and be away from the country for as long as necessary to deal with his illness. The resolution backed the interpretation of the constitution held by Chavez's supporters. Opposition leader calls for action . Henrique Capriles, the man Chavez defeated at the polls in October, said earlier Tuesday that the Supreme Court must clarify the confusion. Read more: With Chavez ill, uncertainty reigns in Venezuela . ""There is a conflict here,"" Capriles said. ""What is the Supreme Court waiting on?"" As far as the opposition is concerned, Capriles said, the constitution is clear that the president's term ends on January 10 and a new period begins. If Chavez is unable to be sworn in, it creates a leadership vacuum that must be filled by the National Assembly president, and the possibility of new elections arises, Capriles said. Cabello has said that he has no intention of assuming power if Chavez is not sworn in. ""When (the opposition) talks about a power vacuum, they are proposing a coup,"" Cabello said, the state-run AVN news agency reported. Maduro: 'The popular will is what prevails' The government says that Chavez's new term begins automatically because he was re-elected and that the inauguration could be held later. In remarks broadcast on national television Tuesday night, Vice President Nicolas Maduro said the inauguration date ""is a formality."" Speaking to Venezuela's military leaders, he said that declaring Chavez temporarily absent from his post ""would be crazy because the popular will is what prevails."" Voters have re-elected Chavez, he said, calling on the military to help continue Chavez's revolution. There is no such automatic continuity of power, Capriles said, arguing that ""the only thing that has continuity are the country's problems."" ""If the constitution is not followed, or there is a conflict of interpretation, the Supreme Court has to take a position,"" he said. Capriles expressed concern about unrest or political crisis in the absence of a decision by the high court. Chavez has not been seen in public and officials have not released any photographs of him since he arrived in Havana for his fourth cancer operation in early December, fueling speculation that his health is worse than the government is letting on. Last week, a government spokesman said Chavez was battling a severe lung infection that has caused respiratory failure. Ernesto Villegas said the president was following a strict treatment regimen for ""respiratory insufficiency"" caused by the infection. His condition remained unchanged Monday, the government said in a statement. ""Treatment has been administered permanently and rigorously, and the patient is supporting it,"" the statement said. CNN's Paula Newton and Esprit Smith contributed to this report.","Officials say Hugo Chavez will not be in Venezuela for inauguration day .
Government, opposition differ on what happens next; lawmakers debating issue .
Chavez's term automatically renews, the government says .
The constitution makes it clear that this is not the case, opponents say ."
"(CNN) -- Could wild beach parties fueled by spring break tourism from the United States be in Cuba's future? They might be if Sen. Jeff Flake has anything to say about it. The Arizona Republican weighed in on the issue during Sen. John Kerry's secretary of state confirmation hearing on Thursday. ""I've often felt that if we want a real get-tough policy with the Castro brothers,"" Flake said, ""we should force them to deal with spring break once or twice."" Flake said there was a serious message behind his quip. ""The best way to foster change and progress toward democracy is to allow travel, free travel of Americans, to let them go as they wish,"" he said. Later in Thursday's hearing, another lawmaker said U.S. policy toward Cuba is no laughing matter. ""To suggest that spring break is a form of torture to the Castro regime, unfortunately, they are experts of torture as evidenced by the increasing brutal crackdown on peaceful democracy advocates on the island,"" said Sen. Robert Menendez, a New Jersey Democrat and chairman of the Senate Foreign Relations Committee. Human rights organizations have repeatedly criticized the Cuban government's handling of dissidents. But Cuban officials told the United Nations last year that the revolution that brought Fidel Castro to power also put an end to authorities' use of torture. After Castro took power in 1959, Cuba went from being a favorite getaway for Americans to a forbidden destination. Diplomatic relations and direct travel between the United States and Cuba were cut off. U.S. citizens spending money on the island faced hefty fines for ""trading with the enemy."" While a decades-long trade embargo remains in place, travel is one part of the U.S. policy toward Cuba that has changed in recent years. The Obama administration has reinstituted legal travel to Cuba as a way to reach out to the Cuban people. Under the U.S. Treasury's ""people to people"" travel guidelines, tour operators have to plan nearly every moment of the trip, and ""people-to-people"" travel, at least in theory, excludes relaxing by the pool with umbrella-topped beverages. The relaxed travel restrictions are a good step, said Flake, who has long opposed the U.S. trade embargo and limits on travel to Cuba. But he encouraged Kerry to push for more travel opportunities for Americans in the island nation. ""I don't think that that's a weakness or any capitulation at all,"" he said. ""I think it's a way to show strength."" CNN's Jill Dougherty and Patrick Oppmann contributed to this report.","Sen. Jeff Flake: Dealing with spring break would be ""a real get-tough policy"" for Cuba .
Travel is ""the best way to foster change and progress toward democracy""
Sen. Robert Menendez says the U.S. policy toward Cuba is no laughing matter .
There is an ""increasing brutal crackdown on peaceful democracy advocates on the island,"" he says ."
"(CNN) -- Florida A&M University band director Julian White, who had been under pressure to step aside after the hazing-related death of a band member, is retiring, his attorney announced Thursday. White, 71, is stepping down just days after 13 people were charged in connection with the November 2011 hazing death of FAMU Marching 100 drum major Robert Champion. White was placed on paid administrative leave shortly after Champion's death. FAMU's board of trustees is scheduled to meet on May 14 to discuss the future of the band. Champion, 26, died within an hour of his being badly beaten during a hazing incident on a band bus following a football game in Orlando, Florida. The ritual, called ""Crossing Bus C,"" is an initiation process in which pledges attempt to run down the center aisle while being assaulted by senior members, according to some university band members. An autopsy found ""extensive contusions of his chest, arms, shoulder and back,"" and ""evidence of crushing of areas of subcutaneous fat,"" medical examiners reported. As recently as last week, White had asked for full reinstatement as director of the famed university band. White, who had been with FAMU for 40 years, had tried to root out hazing for the past 22 years, his attorney Chuck Hobbs said. ""Dr. White remains disappointed that barely 48 hours after meeting with band members, that Robert Champion was killed in an extreme, horrific and illegal act of bullying,"" Hobbs said in an earlier statement. The death prompted the university board of trustees to approve an anti-hazing plan that includes an independent panel of experts to investigate. Currently, 13 people are charged in Champion's death, 11 are facing felony hazing charges and two others are charged with misdemeanor hazing. Champion's death brought renewed public scrutiny to the practice of hazing, which has gone on for years despite what the Tallahassee university said were efforts to stop it. Champion's mother, Pam, has called for the FAMU band to be disbanded. ""They need to clean out the filth to move forward. How can they allow the band out there?"" she said last week. ""They haven't done anything to safeguard students -- certainly not my son. My son was murdered.""","FAMU's band director steps down after 40 years .
Board of trustees plan to meet next week to discuss band's fate .
FAMU drum major Robert Champion died after a November hazing incident .
Thirteen people have been charged in his death ."
"(CNN) -- Never underestimate the power of Oprah or a free meal. Customers were left hungry and unhappy after Oprah Winfrey's endorsed coupon campaign overwhelmed KFC. That seems to be the lesson KFC is learning after talk-show titan Oprah Winfrey took to the airwaves Tuesday with an offer of a free grilled chicken two-piece meal. Hungry consumers could visit Oprah.com, where for the next 24 hours they were supposed to be able to download a coupon for the meal that included two pieces of the company's new grilled chicken menu item, two side orders and a biscuit. What ensued was a coupon craze that was for some a headache. Customers flooded KFC restaurants, and many had long lines and even longer wait times. iReport: Watch a video on the frenzy . Bloggers took to the Web in waves to report on the frenzy. Customer complaints ranged from the inability to download the coupon because of the site's high traffic to some restaurants simply not honoring the deal. ""I'm a big girl,"" Shannon Edwards told CNN affiliate WBAL-TV in Baltimore, Maryland, on Thursday after she was turned away from a KFC. ""I like to eat. So I'm kind of disappointed I have to go to McDonald's now."" Charlotte Beal, a food and beverage consumer strategist at the consumer insights firm Iconoculture, said it was a perfect storm of the astronomical influence of Winfrey and the recession. ""In this economic environment, anything free you can't beat it, and it's just so enticing,"" said Beal, who added that her company has been tracking the increase of coupon usage, especially those available online. ""It's a well-known fact that Oprah's been transparent about her own struggles with weight and diet so when she partners with a company that's trying to offer a healthier product, consumers really listen.""  Watch Winfrey discuss the reaction » . ""Not only are you attracting the people who are strapped for cash and want a free meal, but you also are enticing the whole Oprah audience that relates to her own struggle of trying to find something healthy to eat,"" Beal said. Alan C. Marcus, president and chief executive officer for public relations firm the Marcus Group Inc., said the situation had all the ingredients of a public relations nightmare. ""If you make a commitment and you don't produce on that commitment, you lose your credibility and that ripples throughout the company,"" Marcus said. ""It hurts your brand, and it hurts your position in the marketplace."" Winfrey is ""a powerhouse"" whose fans cannot be denied, he said. ""I think they underestimated Oprah,"" Marcus said. ""She's got a lot of influence, and she has earned a following over many years."" In a press release Thursday night, KFC said that after the ""unprecedented and overwhelming response"" restaurants would no longer honor the coupon but would provide a rain-check program for customers. ""We would like to apologize to our customers who have been inconvenienced by the overwhelming response to our free Kentucky Grilled Chicken offer,"" said Roger Eaton, president of KFC U.S. ""The lines of customers wanting to redeem their coupons have been out the door and around the block, so we're unable to redeem customer coupons at this time."" Eaton appeared on Winfrey's show Friday via Skype to sort out what she referred to as the ""chicken caper."" Winfrey acknowledged some of the issues surrounding the campaign, and called the download of 10.5 million coupons and giveaway of $42 million worth of free food from KFC ""quite a hookup."" Eaton said 4 million meals had been redeemed by using the coupons, with 6.5 million meals from rainchecks still needing to be distributed. Winfrey said the reaction to the chicken coupon surpassed even her giveaway of cars to audience members a few years ago. ""I was really deeply moved, first of all, by all the people who sent thank you's for the chicken,"" Winfrey said. ""You know, I actually got more thank you's for the chickens than we did for the cars, which is so amazing."" The coupon craze is not the first time chicken lovers have gotten fried over a good deal. Recently, KFC competitor Popeyes experienced a similar problem when some of its franchises ran out of chicken during a promotional eight-piece deal for $4.99.","Frenzy for new KFC grilled chicken sparked after Oprah Winfrey offer .
Customers could get coupon for free, four-piece meal .
Failure to meet demand results in apology from KFC ."
"(CNN) -- The director of public security in the border city of Nuevo Laredo, Mexico, was gunned down Wednesday night, officials said, though details of the incident remained scarce. Gen. Manuel Farfan Carreola, who served as police chief, was shot near his office by unknown assailants, said Everardo Sanchez, a spokesman for Mexico's attorney general's office. He had been in the position since a new administration assumed city leadership on January 1. Rumors of how many others were killed along with the police chief swirled in Nuevo Laredo Thursday, but city officials declined to go on the record with details surrounding the incident. The state government, which is leading the investigation, was expected to hold a news conference Thursday evening. ""Obviously, the news about his death is out, but the circumstances have been in the shadows,"" said Joe Baeza, a spokesman for the Laredo, Texas, Police Department. The Laredo Police Department keeps in touch with its cross-border colleagues. The investigation is an ongoing process, Baeza said, though early reports that have reached his department were that five of Farfan's security team were killed in the shooting. The Laredo Police Department received several reports of sporadic gunfire on the Mexican side of the border, possibly related to the fallout of the killing, Baeza said. ""There's reported instability on the Mexican side,"" he said. Nuevo Laredo is one of the battlegrounds that is being contested by rival drug cartels. The Gulf cartel and its former enforcers, Los Zetas, have been fighting over the territory and its lucrative smuggling routes. The Sinaloa cartel also has been fighting for years to get a foothold in the area. CNN's Nick Valencia contributed to this report.","Gen. Manuel Farfan was killed in Nuevo Laredo, Mexico .
He had served as Neuvo Laredo's for a little over one month .
Officials released few details about the shooting ."
"(EW) -- You probably thought that, since the ""Amazing Spider-Man"" sequel started filming a couple weeks ago, we were probably done with Internet-imploding casting announcements. Well, you were wrong ... dead wrong! 'Amazing Spider-Man 2' starts filming: Read the synopsis, see pictures from the set . EW has confirmed the news, originally reported by The Hollywood Reporter, that Chris Cooper has joined the cast of ""Amazing Spider-Man 2."" He'll play Norman Osborn, the father of Peter's best friend Harry who is destined to become Spider-verse uber-baddy the Green Goblin. Cooper is stepping into a role that was previously played by Willem Dafoe, who unfortunately had to spend half of 2002â€²s ""Spider-Man"" in a green exoskeleton that made him look like Lord Zedd's lame step-brother. Paul Giamatti in talks to play Rhino in 'Spider-Man' sequel . It's unclear exactly how big a role Cooper will play in the sequel. The movie's nominal villain is Jamie Foxx's Electro, plus maybe also Paul Giamatti's Rhino, and that's not to mention new arrivals like Dane DeHaan's Harry Osborn and Shailene Woodley's Mary Jane Watson. (Shockingly, there are no rumors about the possibility of casting Jennifer Lawrence as Felicia Hardy, unless even saying that there are no rumors counts as a rumor.) Assuming they're planning to go Full Saga with the ""Amazing"" franchise, it seems likely that Cooper will appear as a minor character in the sequel, setting up a very Goblin-ful threequel. The point is, there are now at least three Oscar winners in the cast of a ""Spider-Man"" movie, proving that we live in a golden age of ... well, something. See the original article at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","Chris Cooper has joined the cast of ""Amazing Spider-Man 2""
He'll play Norman Osborn, the dad of Peter's best friend Harry .
The role was previously played by Willem Dafoe in 2002's ""Spider-Man"""
