input,expected_answer
"(CNN) -- Prague has not been nicknamed ""Zlata Praha"" or ""Golden Prague"" for no good reason. The well-deserved eponym is a tribute to this city that mixes architecture, history, art and beauty like no other. While not forgetting its more somber communist past, Prague has been one of the first East European cities to get a luxurious makeover. Designer shopping malls, exclusive restaurants and trendy nightclubs abound. But it is the mystical atmosphere of a Prague of past eras that leaves many visitors craving to come back. Largely untouched by the ravages of WWII, Prague is arguably the only European city with so many century-old buildings left intact for people to enjoy. All more impressive than the others, these are the historical sites you should not miss in Prague. Wenceslas Square: In 1348, King Charles IV of Bohemia (now the Czech Republic) founded the town of Prague. The King built several open areas for markets, including Wenceslas Square, previously known as the Horse Market. Named after Saint Wenceslas, the patron saint of the Czech state, the square is the largest in the city and was at the center of much of Prague's history, including the Nazi occupation, the Soviet invasion, and the Velvet Revolution. In 1969, Prague student Jan Palach set himself on fire in Wenceslas Square to protest the Soviet invasion of Czechoslovakia. And in 1989, during the Velvet Revolution that overthrew the Communist regime, hundreds of thousands of demonstrators gathered here to protest. Today the square has become one of the trendiest and busiest in the country. Lining Wenceslas Square are fashion stores, cafes, bars and kiosks. Above the square is Prague's Museum of Natural History, which was shot at by Communist troops when they mistook it for the Parliament building. Prague Castle: Kings, Roman Emperors and Presidents have lived in this legendary castle that overlooks the city. The castle is the largest medieval castle complex in Europe and arguable Prague's prime tourist attraction. First built in the 9th century, Prague Castle has survived wars, fires and opposing political powers. The castle complex consists of the Saint Virtus Cathedral, viewing towers, a monastery, museums and art galleries. The Czech crown jewels are also held here. After Czechoslovakia split into the Czech Republic and Slovakia in 1993, the castle became the seat of the President of the new Czech Republic. Charles Bridge: This magnificent 14th century gothic bridge over Prague's Vltava river is lined with a series of large stone statues that represent important religious figures and icons. Its construction started in 1357 under King Charles IV and finished in the beginning of the 15th century. Until the 19th century, the bridge was the only way to cross between the Old Town and adjacent areas, also known as the ""Lesser Town."" During the day, thousands of people traverse the bridge to watch the views of the city and enjoy the numerous street performers. Dancing House: A masterpiece of modern architecture, Dancing House was named after dancing duo Fred Astaire and Ginger Rogers. Dancing House is also sometimes nicknamed ""Drunk House"" for its wavy curves. The building was constructed between 1992 and 1996 by Czech architect Vlado Milunc and world-renowned Canadian architect Frank Gehry. The top floor houses one of the city's most exclusive restaurants, Celeste. Old Town Square: Located in the heart of the Old Town, this square included Prague's gothic Church of Our Lady before Tyn, the main church of this part of the city since the 14th century. The church's towers are 80 meters high and topped by small golden spires. Another fixture of the Old Town Square is the baroque-style St. Nicholas Church. In the center of the square is a large statue of Jan Hus, a Catholic priest who was burned at the stake by the Roman Catholic Church for heresy in 1415. But the most popular attraction for visitors of the square is the famous Astronomical Clock. Astronomical Clock: Built in 1410, the Astronomical Clock still functions and provides accurate data on a number of astrological events, such as the relative positions of the sun, moon and major planets. Each hour, the clock bells and a series of moving wooden puppets come out. Below the Astronomical Clock are 12 medallions with the signs of the zodiac, added by painter Josef Manes in 1865. Prague Cathedral: Saint Vitus's Cathedral is another one of Prague's Gothic masterpieces. The Cathedral, set in the walls of the Prague Castle, was commissioned by King Charles IV and work on it began in 1344. It took nearly six centuries to complete. Today it is the seat of the Archbishop of Prague and contains the tombs of many of the Bohemian Kings. The interior features stained-glass windows from different eras. One of the cathedral's chambers was used to crown several Kings and it is said the room can only be opened with seven golden keys given to different members of parliament. Vyshehrad: The old fortress of Vyshehrad and its surrounding parks is the place where the city of Prague was originally founded and around which the city was built. It is a great place to get a sense of the history of the city. Its thick walls house the National Cemetery, where many of Prague's most illustrious citizens are buried, including Czech composer Antonín Leopold Dvorak and writer Karel Capek.","""Golden City"" is a well-deserved eponym for a city that mixes history and beauty like no other .
Largely untouched by WWII, Prague's many century-old buildings have been left intact .
CNN takes you through the top historical sights not to be missed in Prague ."
"(CNN) -- Defending champion Rafael Nadal struggled with a misfiring service and an awkward opponent in veteran Czech Radek Stepanek before battling into the third round of the Masters 1000 event at Indian Wells. Nadal was in deep trouble in the third and deciding set before pulling out a 2-6 6-3 7-5 victory. The world number one admitted that the back problem which affected him during his Australian Open final defeat to Stanislas Wawrinka was still leaving him with doubts. ""I was a little bit scared for the back. I am not yet 100 per cent confident with my service,"" he told gathered reporters after serving eight double faults in the two hour 40 minute encounter. Stepanek, 35, also posed an unusual challenge as Nadal acknowledged: ""He is not the right player to play against in the first match because what you want to find is rhythm and against him every point is different."" Stepanek swept through the first set before Nadal hit back to level and take a break lead in the third set. Stepanek broke back then forced three break points on the Spaniard's service in the sixth game. ""It's true that with love-40, I was very close to losing, to being out, but I think I did two good serves and then I played a great point,"" said Nadal. ""Tough one. Anything can happen, but in the end I played well. After that, I think I played better."" The victory extended Nadal's record to 41-6 at the Californian event, which he has won in 2007, 2009 and 2013. Earlier, third seed Wawrinka came through his first match on the ATP Tour since his triumph in Melbourne, dispatching giant Croatian Ivo Karlovic, 6-3 7-5 without any major drama. ""I was a little bit scared about the way I was going to play,"" said the Swiss, who took time off after his grand slam success. Roger Federer, who is playing in the doubles with Wawrinka, continued his winning run with a 6-2 7-5 victory over France's Paul-Henri Mathieu. The 17-time grand slam winner is fresh off his success in Dubai, where he beat world number two Novak Djokovic on the way to the title. Britain's Andy Murray joined the other big guns in the third round with a three set victory, 4-6 6-3 6-2 over Lukas Rosol, but Australia's Lleyton Hewitt is out, beaten 7-6 7-5 by in-form 17th seed Kevin Anderson of South Africa. In the WTA tournament at the same venue, top seed Li Na beat Chinese compatriot Zheng Jie 6-1 7-5, while Maria Sharapova returned to tour after her Olympic duties in Sochi with a 6-1 6-4 dismissal of Germany's Julia Goerges.","Rafael Nadal taken to three sets in Indian Wells opener .
Beats Radek Stepanek 2-6 6-3 7-3 in second round match .
Roger Federer, Stanislas Wawrinka and Andy Murray also go through .
Wins for Li Na and Maria Sharapova in WTA event ."
"(CNN) -- A rare snowy owl was in stable, but guarded condition on Thursday after apparently being hit by a bus just blocks from the White House. It had been seen around town a lot lately looking for food and had attracted a number of fans. A Twitter account was set up to monitor sightings. The bird, believed to be female, was apparently hit on Wednesday night and found by police in the early morning hours on a downtown street with injuries. It was taken to the Smithsonian National Zoo's hospital where it was alert and responsive, the zoo said in a statement. There were no obvious signs of physical injury, but blood found in bird's mouth could indicate head trauma, the zoo said. The owl received pain medication and fluids before being transported to a wildlife rehabilitation center. There, experts said she also suffered a broken toe. X-rays were ordered up as was a period of evaluation before the owl would be released back into the wild, City Wildlife, an animal rehabilitation center, said in a statement on Twitter. The owl's twitter account was inundated with well-wishes Thursday from many followers who had been documenting its whereabouts around the capital.","Owl apparently hit just blocks from the White House, found by police .
National Zoo and rehab group treat the rare bird for injuries .
The owl is expected to survive; will be watched before being released to the wild ."
"(CNN) -- The family of Victor Jara, the famous Chilean folk singer who was among the first victims of the country's military coup in 1973, has filed a lawsuit in Florida against the former army officer it alleges killed him. The killing happened 40 years ago, and it wasn't until last year that a Chilean judge charged eight former army officers with the singer-songwriter's death. One of those indicted, Pedro Barrientos, has lived in Florida since the early 1990s. That is where Jara's family filed the lawsuit Wednesday in Jacksonville. The lawsuit alleges that Barrientos executed Jara during a game of Russian roulette and ordered other soldiers to fire dozens of rounds into his corpse, in violation of U.S. and international law. The civil suit seeks compensatory and punitive damages for the killing. Barrientos has not been arrested since being charged in Chile, and the status of his legal proceedings there is unclear. CNN was not immediately able to reach Barrientos for comment, although he has denied the accusations previously. Jara, a member of the Communist Party and cultural ambassador for socialist President Salvador Allende, was detained immediately after the September 11, 1973, military coup. His body, with signs of torture and 44 bullet wounds, was found days later in an abandoned field. His is considered one of the most emblematic deaths of the political repression that followed the coup. Government investigations conducted after the end of the dictatorship say nearly 2,300 people disappeared between 1973 and 1990, and nearly 40,000 were tortured. Seeking justice decades after the oppression and in this case, when the defendant lives in another country, is a legal challenge. In the case of Jara's family, lawyers from the Center for Justice and Accountability and law firm Chadbourne & Parke cited the Torture Victim Protection Act and Alien Tort Statute. These U.S. laws allow for such lawsuits to be brought for wrongful deaths and cases of torture that occurred in other countries. ""Victor's pursuit of democracy and human rights remains an inspiration to people around the world and his memory is ever present as we mark the 40th anniversary of the military coup and of Victor's murder,"" his widow, Joan Jara, said in a statement. ""We want to shine a light on the severe human rights abuses from this era and bring those responsible to justice, so that victims who continue to silently suffer their losses may find some sense of peace."" According to the lawsuit, Barrientos was a lieutenant and section commander for the Tejas Verdes regiment, which oversaw detainees at Chile Stadium, where prisoners were taken. Hundreds of perceived enemies of the new military regime were detained and transported to the stadium. During the few days he was captive before being killed, Jara wrote a poem that survived, lamenting ""How hard it is to sing when I must sing of horror,"" according to the lawsuit. ""Horror which I am living, horror which I am dying."" While detained, Jara was blindfolded, chained and beaten by soldiers under Barrientos' command, the lawsuit alleges. Finally, Barrientos put a pistol to the back of Jara's head and ""loaded one bullet in the chamber of the pistol, spun the chamber and pulled the trigger, knowing that each shot could be lethal,"" the lawsuit states. Playing this game of Russian roulette, Barrientos shot the singer in the back of the head and ordered five other soldiers to shoot his corpse, the plaintiffs allege. ""Actually, that is not true,"" Barrientos, 64, told Chilevision TV last year. ""I was never in Chile Stadium, I don't know the singer Jara or know who he was back then."" In addition to Joan Jara, the lawsuit was filed on behalf of her daughters Amanda Jara Turner and Manuela Bunster.","Famous Chilean singer Victor Jara was killed in 1973 .
He was among the first victims of a military dictatorship .
A former Chilean officer living in the U.S. is accused of the killing .
He has denied accusations ."
"(CNN) -- When he came into our makeshift hotel suite studio in Chicago, Chris Hardwick quickly developed a mild love affair with a bowl of mixed nuts that we placed near his chair. And for a while he even considered keeping the snacks in his hand throughout the interview. ""I want to just hold a bowl of nuts the entire time and not really explain it."" However, in the end he placed it back on the table, with a simple, ""That's dumb."" And, thus, we launched into a spirited conversation about what a huge dork he is. Because, apparently, when you're the son of a professional bowler (for real) you naturally develop a passion for the uncool. Sometimes that passion leads to a lonely, sexless life spent in your parents' basement, but, in this case, it manifested itself in the form of one of the biggest names in nerddom. ""I just kind of one day was like, 'Why am I not working around this kind of thing?' And it just so happened that G4 existed and it all fell together."" Soon he was hosting a new show called ""Web Soup,"" modeled after E!'s show ""The Soup."" Whereas the latter concentrates on pop culture and notable television moments, Hardwick's new endeavor became a showcase for the best (and worst) of the Web. However, ""Web Soup"" perhaps wasn't quite nerdy enough, so in 2010 Hardwick continued doing the show while also launching a new weekly interview podcast called ""The Nerdist."" Jim Norton: I'm dangerous to other comedians . That venture eventually led to him writing a book called ""The Nerdist Way,"" in which Hardwick offers self-help advice to his people. The book is due out this fall -- so hopefully none of his nerd followers will create an evil world-destroying robot in the meantime. That would be just tragic. Funny. But tragic. Of course, to a certain generation we would be remiss if we didn't also mention that, yes, Chris Hardwick once hosted, with Jenny McCarthy, the hit MTV dating show ""Singled Out."" There. We mentioned it.","Chris Hardwick hosts ""Web Soup"" on G4, modeled after E!'s ""The Soup""
Hardwick has also launched a podcast called ""The Nerdist""
His book of self-help advice, ""The Nerdist Way,"" is due out this fall ."
"(EW.com) -- Lindsay Lohan is about to make life a little harder for Max and Caroline on ""2 Broke Girls."" CBS announced Wednesday that the actress is set to appear in an episode of its female-led comedy, playing a character named Claire Guinness, a bride-to-be who enlists Max (Kat Dennings) and Caroline (Beth Behrs) to make her wedding cake. Lindsay Lohan clashes with Oprah Winfrey in first reality show trailer . But soon after taking the gig, it becomes clear to the cake-making duo that Claire has trouble making decisions. The episode is scheduled to air April 14. This is far from the first time Lohan has appeared on the small screen. She has done guest spots on ""Glee,"" ""Anger Management"" and ""Ugly Betty,"" and will soon be the subject of a documentary series on the OWN network. See the original story at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","Lindsay Lohan is going to guest star on ""2 Broke Girls""
She'll play a bride-to-be who needs a wedding cake .
The episode is scheduled to air on April 14 .
In addition to ""2 Broke Girls,"" Lohan has a new reality show on OWN ."
"(CNN) -- At first glance, the contorted limbs and faceless forms in Patrice Letarnec's photographs look like a wackier version of the 1990s trend of wearing your clothes backwards. But Letarnec's photo series ""Walking Upside Down,"" which features people doing handstands with their clothes on upside down, is a far departure from hip-hop sensation Kriss Kross' dated fashion trend. The French photographer explains that the silliness of his images is actually a form of social commentary. His photo series was inspired by the French expression ""marcher sur la tÃªte""-- walking on your head, a colloquial phrase for acting foolishly. ""Walking on your head shows the absurdity of human behavior,"" he told CNN through a translator. ""We do silly things, humans do silly things."" The characters of his photo series are set in public spaces throughout Paris. Letarnec wanted to highlight the architecture of French buildings against the absurd poses that his characters were doing. The combination of strangely intriguing poses and whimsical Parisian settings became instantly popular after he uploaded his photographs to his tumblr with various bloggers reposting his images online . He came up with the concept in December 2013 and drew out poses that he wanted his characters to be in for the photographs. While attempting to do a handstand against a wall in his Nantes studio, he realized he needed skilled people who were capable of standing on their hands for this type of photo shoot. Letarnec contacted Parisian schools to find dancers who were interested in being a part of his project. His inquiries were greeted with enthusiasm, and several dancers lined up to participate. But they did face some interesting challenges. ""During the series, one of the dancers said they could not do the walking handstands because in order to walk on their hands they had to see the horizon. And in the series, their heads are covered by clothing,"" he said. ""I was so nervous this project wasn't going to happen."" But after several takes, the dancers grew comfortable with the walking handstands and started loosening up, adding their own personal movements to the photographs. The 44-year-old artist was thrilled to see his characters add their own interpretation to the series. Letarnec currently works at an ad agency and said his true passion isn't necessarily photography, but contemporary art. For him, photography is a medium to capture an idea, like this one. He was drawn to his ""Walking Upside Down"" project because he wanted take a surreal idea, and shoot it in a realistic way, without using any lighting effects or photo editing software in his work. ""In the U.S. people might see this just as a series of silly photos, but it's a social commentary,"" he said. ""I tried to show a funny way to send a message about human behavior. I think French people may be more sensitive to these photos because of the expression."" Either way, Letarnec said he embraces the idea that people find the series fun, and said the photos are supposed to seem silly.","Artist Patrice Letarnec strives to show human foolishness through his photographs .
Dancers pose standing on hands and wearing their clothes on upside down .
Letarnec tries to evoke absurdity in his photographs in a fun and silly way, he says ."
"(Wired) -- Rafael Araujo's illustrations are bewilderingly complex - so complex that you might assume the artist uses a computer to render the exacting angles and three-dimensional illusions. And true, if you were to recreate his intricate mathematical illustrations using software, it probably wouldn't take you long at all. But the craziest part of all is that Araujo doesn't use modern technology to create his intricately drawn Calculations series - unless, of course, you count a ruler and protractor. Read more: Mind-blowing portraits made of test tubes and pushpins . The Venezuelan artist crafts his illustrations using same skills you and I learned in our 10th grade geometry class. Only instead of stashing those homework assignments deep into the locker of his brain, Araujo uses these concepts to create his da Vinci-esque drawings. In Araujo's work, butterflies take flight amidst a web of lines and helixes, a shell is born from a conical spiral, and the mathematical complexity of nature begins to make sense. He says perspective and angles have always come naturally to him. ""When I was young I began drawing perspective almost out of the blue,"" he recalls. ""I loved three-dimensional drawings and liked to find out ways to locate dots in the space."" Before computer-assisted drawing, there were artists like M.C. Escher, who Araujo counts among his biggest influences. ""When I first saw M.C. Escher, I was speechless,"" he says. ""His artwork was so akin to my geometrical taste."" Read more: Origami - perfect blend of math and art . Working on an old drafting table, Araujo began drawing his own perspective illustrations, eyeballing the trigonometry to plot dot sequences that would allow him to create curved shapes like double helixes and cones. If you look closely at Araujo's drawings, you'll notice each of the main shapes sits within a line-drawn square or rectangle - he began adding this to his works after realizing these scaffolding boxes created a more reliable way to correctly position the dots. ""There is naturally a learning curve,"" he says. ""And as problems are solved, you become more adept and, again, daring."" As Araujo became more confident in his skills, he began adding ink-drawn butterflies, insects and shells to the canvas and painting them with acrylic in order to add visual complexity to his work. Each illustration takes him upwards of 100 hours, and that's if he doesn't mess up. ""Painting is very similar to cooking,"" he says. ""You've got to be always careful!"" Read more: These shimmering LED installations transport you to an alternate universe . Even with the added embellishments, his work is restrained and exacting. But that scientific honesty is also what makes his illustrations so visually compelling. Scientists and mathematicians often say there's a comfort in their work because they know there's always a right and wrong answer. It's the same with Araujo's art. There's little gray area to be debated when it comes to angles and lines, and somehow that reliability and predictability translates into something beautiful. ""I love Pollock, and enjoy very much casting paint onto a canvas without rules,"" he says. ""But you've got to make it to appear, if not ""beautiful,"" well done, and that is difficult."" Read more from WIRED: . Swirling Time-Lapse Nudes Capture the Allure of Bodies in Motion . How the NSA Almost Killed the Internet . Ghostly Photos Reveal Subzero Shortcuts Through Post-Soviet Cities . Cyanide Mixed With Photoshop Creates an Insomniac's Nightmare Fantasy . Subscribe to WIRED magazine for less than $1 an issue and get a FREE GIFT! Click here! Copyright 2011 Wired.com.","Rafael Araujo creates stunning geometrical illustrations .
He uses trigonometry and dot sequences to create da Vinci-esque drawings .
Each illustration takes him more than 100 hours to complete ."
"(CNN) -- I have the great privilege of writing the theater column for The New Criterion, the arts-and-culture journal founded by New York Times art critic Hilton Kramer and pianist Samuel Lipman in 1982. Some people have to be in an office at 8 a.m., but I get to be at the theater at 8 p.m. It is a pretty sweet gig. The power of theater comes from its ability to surprise. Once or twice a season, I am treated to an unexpected discovery: While movies so often are cut, polished, CGI'd and market-researched to death, even the most commercial piece of tourist-bait theater -- lookin' at you, ""Evita"" -- contains within it an element of unpredictability. The audiences, unfortunately, are drearily predictable. It's the old one-in-every-family phenomenon: They will be late. They will talk. Their cell phones will ring, and some of them, by God, will answer them. They will text, and they may even play a few rounds of Words with Friends during the third act. They are the enemy. They are depressing not because their bad manners surprise us but because they do not surprise us. I found myself in the news this week after offering a surprise of my own at a New York theater: The woman seated next to me was on her phone throughout most of the show. (It was ""Natasha, Pierre, and the Great Comet of 1812,"" in case you're wondering, a musical based on ""War and Peace."" You know what show you shouldn't see in New York if you have the attention span of a goldfish? One based on ""War and Peace."") When she was not on her phone, she and her friends were engaged in a four-part imitation of a ""Sex and the City"" brunch conversation. I asked her nicely -- more than once -- but she did not respond to courtesy. She said: ""Just don't look."" So I took her phone from her and tossed it. There was a moment of wonderful, shocked silence. She salvaged such self-respect as she could -- which is to say, she slapped me -- and then stalked off in search of her phone. A few minutes later, I was visited by an annoyed gentleman in a black suit and soon enough found myself out on the street. Yes, it was worth it. In part, I blame the theater managers. If you seat people who show up late, they will show up late. One or two high-profile ejections a month would go a long way toward beating some sense into the theater-going public. But you can never design a perfect protocol. Audiences must behave. People are awful, of course -- somebody once observed that every civilization faces a barbarian invasion every generation in the form of its children -- and the Broadway and off-Broadway crowd is full of miscreants. Theater is New York and New York is theater, and New York is not much like the rest of the country. (Shake Shack, a summertime favorite in Madison Square Park, has a menu for dogs.) New York is one of the world capitals of self-importance. And, with the possible exception of Washington, there is no city in the country where self-importance is more disconnected from actual importance. If I could buy New Yorkers for what they're worth and sell them for what they think they're worth, I'd own Fifth Avenue from Saks to Harlem. That guy whispering into his cell phone? He isn't getting the news that little Timmy finally has a donor for his heart transplant; he's just another schmuck having a schmuck conversation with schmucks elsewhere. That guy tapping away on his smartphone isn't restructuring the derivatives markets; he's playing ""Angry Birds."" The lady to my right, I am willing to bet, was not receiving her orders from the Impossible Missions Force, and her phone did not self-destruct. I destructed it. And I am not sorry. I am advised that what I did was almost certainly a crime. And if the law, in its majesty, should decide that I need to spend a night in jail over this episode, then I will be happy to do so. But I think of it as an act of criticism. Occasionally, a shocking gesture is called for, perhaps even a histrionic one. I may have met conventional-grade rudeness with thermonuclear counterforce, but I did it in the interests of civility, violating standards to preserve them. Theater-goers on Twitter jokingly compared me to Batman: Not the hero Gotham deserves, the hero it needs. I don't know about that: Grumpiness is not much of a superpower. But we will live in exactly as rude and coarse a world as we will tolerate, and I do not intend to tolerate very much. The opinions expressed in this commentary are solely those of Kevin Williamson.","Theater critic Kevin Williamson is sick of rude audiences who talk or text during plays .
A woman sitting next to him wouldn't stop using her phone, so he took it and threw it .
She slapped him; he was kicked out. But he's glad he did it, calls it an act of criticism .
In part he blames managers who let people in late and don't stop distracting behavior ."
"(CNN) -- This is ballet, but not as you know it. For one, there's not a ballerina in sight. Tutus have been replaced with bare chests and tights, pointe shoes have been tossed aside for slippers, and delicate dÃ©colletages have been swapped for beefed-up biceps. Once the traditional arena of lithe ladies, ballet is seeing an increasing number of all-male shows -- in one of the biggest shake-ups in the history of the profession. Men in motion . ""My attempt is to show a century of male dance in a hundred minutes,"" said Ukrainian-born Ivan Putrov, the creator of ""Men in Motion,"" an ambitious all-male production featuring 15 short dances. ""Just as you hear about the feminist movement and how women gained the right to vote, well men gained the right of center stage,"" added the 34-year-old former London Royal Ballet dancer, who has toured the groundbreaking show across Europe. Think of ballet, and you'll most likely conjure images of pirouetting ladies in elegant tutus -- not performances ""full of testosterone,"" as ""Men in Motion"" dancer Daniel Proietto describes it. ""For the last 100 years everything has changed -- men are bringing new creativity, new ways of doing things to the stage."" Swan Lake . It's not the first show to be given a men-only makeover. When British choreographer Matthew Bourne's all-male Swan Lake premiered in London almost two decades ago, it was considered revolutionary in the traditional world of ballet. Bourne studied the movements of real swans for the show, displaying both their ungainly flapping and menacing power through dance. ""It's not twee and pretty, that's for sure,"" said Jonathan Ollivier, who plays The Swan in what has since become one of the longest-running ballets in London's West End. ""We are bare-chested, we have feathered legs, and this quite striking beak on our face. It's quite masculine. All the guys are pumped up and it is very serious."" Smashing stereotypes . That's not to say male ballet dancers can't also be beautiful and tender on stage. ""I think there is always the concept of the ballerina who is this delicate creature, and men are the opposite -- we jump higher, we have more stamina, we are stronger,"" said Argentinian Proietto. ""But at the same time maybe when you see us in a fragile setting we can also be delicate."" ""That's what you normally don't see...my best memories of my father are when he cries, so of course I love when I can see a man communicating that on stage. I think that is very, very powerful. Perhaps even more than when I see him jump and being strong physically."" Beyond 'Billy Elliot' Despite the phenomenal strength needed to be a ballet dancer, there remains a perception of it, at least in the West, as a woman's profession -- but this is changing, says Putrov. ""I went to the opening night of Billy Elliot the musical,"" he explained. ""Some of the stories that are told are so true and it is more common than you can imagine."" ""People might think of beautiful ballerinas on pointe shoes and in tutus but dance in general, at least in Britain, is the second most popular activity in schools after football -- so it is not true that men don't dance."" And if Putrov has his way, we'll be seeing a lot more of them taking center stage in the future. Watch: Carlos Acosta -- from the barrio to the ballet . Learn: Bolshoi ballerina's grace under pressure .","Think 'ballet' and you'll most likely conjure images of lithe ladies in tutus .
But an increasing number of all-male ballet productions are emerging .
Male ballet dancers display phenomenal strength, but also convey tenderness .
'Billy Elliot' a reality for male ballet dancers in overcoming stereotypes ."
