input,expected_answer
"By . Damien Gayle . The future looks rosé for a Midland hotel which is to sell off some of a hitherto untapped cache of incredibly rare wines, champagnes and spirits - some over 100 years old. Bosses hope that an auction of just 100 bottles will make thousands towards the upkeep of the 500-year-old Evesham Hotel, in Evesham, Worcestershire. The sell-off, organised by Littleton Auctions of Evesham, is expected to reach a crescendo when two bottles of highly sought-after 1914 Hine Grande Champagne brandy will go under the hammer. 'I knew I was looking at something special': David Field, general manager at the Evesham Hotel in Evesham, Worcestershire, stumbled across the cache shortly after joining the business six months ago . Perfectly kept: Bosses hope an auction of just 100 bottles will make thousands towards the hotel's upkeep . Massive collection: The sell-off, organised by Littleton Auctions of Evesham, is expected to reach a crescendo when two bottles of highly sought-after 1914 Hine Grande Champagne brandy go under the hammer . Regarded by experts as the brandy equivalent of Penny Black stamps, they are expected to go under the hammer for £3,000 each. Hotel manager David Field, who stumbled across the cache shortly after joining the business six months ago, said: 'The fact that it's the centenary of The Great Way has added to the Champagne's value. 'I have visions of a well-heeled, patriotic couple popping the cork and raising a glass to the fallen.' The unique collection was amassed by hotel owner John Jenkinson, 65, who has spent 40 years scouring the world for rare tipples. Mr Field with John Jenkinson, 65, the owner of the Evesham Hotel, who spent 40 years collecting rare tipples . Mr Field sits at the top of the narrow steps leading to the Alladin's Cave of alcohol sitting beneath the hotel . 'I don't think John realised the value of what he'd collected': Mr Jenkinson poses with a rare bottle of armagnac . Mr Field, 50, said he couldn't believe his eyes when he first walked into the cellar and saw 3,000 bottles of rare alcoholic drinks, including 300 fine whiskies. He said: 'I don't think John Jenkinson realised the true value of what he'd collected. 'I'm not an expert - out of a hundred, my knowledge of wine is probably 70. I'm not one of those people who talk about wine in their sleep, but I knew I was looking at something special. 'This is an absolute treasure trove for a connoisseur. There are some very rare vintages here that have been stored in perfect condition for all these years.' Treasure trove: Mr Field, 50, said he couldn't believe his eyes when he first walked into the cellar and saw 3,000 bottles of rare alcoholic drinks, including 300 fine whiskies . Exotic choice: Mr Jenkinson with exotic wines from the far East containing snakes . Exotic wines containing snakes, lizards and rats discovered among Mr Jenkinson's incredible collection . Historic: The Evesham Hotel dates back 500 years and the sale of the bottles will go towards its upkeep . Oenophiles will be eager to snap-up eight bottles of 1989 Penfolds Grange, an Australian wine regarded as among the very best. They won't go for less than £300 each. A 1900 Vieil armagnac will set you back £1,000. Mr Field stressed the sell-off will hardly dent the hotel's drinks cupboard. 'If you want a 1936 brandy you'll still be able to get one,' he said. 'The reality is, however, that we don't have too many diners asking for a £350 bottle of wine with their meal.'","Includes bottles of 1914 Hine Grande Champagne brandy worth £3,000 each .
Stash was collected by hotel owner John Jenkinson, 65, over 40 years .
Now 100 bottles will be auctioned to raise money for the upkeep of the hotel ."
By . Simon Jones . West Ham will have to up their off to £10million if they want to sign Sadio Mane. Manager Sam Allardyce is keen on the Senegal winger who has also been watched by Newcastle and Manchester City but they may struggle to match his club Red Bull Salzburg's valuation. West Ham have offered £5.2m with add-ons but Salzburg want more if they are to lose the 22-year-old who scored 17 goals last season. Target: West Ham want to sign Red Bull Salzburg winger Sadio Mane (right) and have offered £5.2m . Price: But Red Bull Salzburg want closer to £10m for the winger (right) who scored 17 goals last season . Keen: West Ham manager Sam Allardyce wants the winger but the club may not meet his valuation .,"Manager Sam Allardyce is keen on Mane but he may prove too costly .
Hammers have offered £5.2m plus add-ons but it is unlikely to be accepted .
Newcastle and Manchester City have also watched the 22-year-old ."
"By . Tom Sheen . Follow @@Tom_Sheen . Ashley Cole is to be questioned by Los Angeles police over claims he assaulted a female TV presenter in a nightclub. The former England left back, 33, is on holiday in LA after being left out of Roy Hodgson's World Cup squad. Cole allegedly poured champagne over MTV presenter . Donatella Panayiotou, shouting: 'You know what this is for!' VIDEO Scroll down to see Ashley Cole vilely ranted at by an American woman in May 2013 . Incident: Donatella Panayiotou is believed to have reported an allegation of assault against Ashley Cole . Farewell: Cole, 33, has left Chelsea after the club decided not to renew his contract . Cole is on a lads holiday with Shaun Wright-Phillips and about a dozen others, and was at a VIP party at trendy Hollywood nightclub Lure to celebrate LA Lakers star Nick Young's 29th birthday - other guests included rapper Drake and R&B singer Brandy.'The whole bust up came out of nowhere,' according to an eye-witness in the Sunday Mirror. 'Ashley’s group were spending a fortune knocking back the drinks. At one point Ashley and Donatella were at the same table and drinking happily.' Exclusive: Cole and his best mate Shaun Wright-Phillips were partying at Hollywood nightclub Lure . Dropped: England boss Roy Hodgson left Cole out of his squad for the World Cup in Brazil . Donatella, 29, reportedly once had an affair with Manchester City winger Scott Sinclair, and claims that Cole suddenly confronted her and poured champagne over her head. 'Donatella was stunned by his outburst,' added the witness. 'They went at each other and had to be separated.' She is also believed to have slapped Cole in the face and was heard to be shouting: ‘I’ve never done anything to you. Who the f*** do you think you are?', as the row spilled out onto the streets. Donatella has now contacted the police, telling officers she was pushed and shoved during the row as well as having her throat piercing ripped out. Holiday: Ashley Cole spotted chatting to a friend during his holiday in Los Angeles . She . refused to comment about the alleged incident but told the paper: 'There . was an incident and it is now in the hands of the police ­ authorities . following a formal complaint of assault against Ashley Cole.' Cole, . who left Chelsea after the club decided not to extend his contract, is . thought to be chasing a move to the US and Major League Soccer. LAPD confirmed they are investigating the incident, which has been listed as a 'simple battery'. Row: Cole is alleged to have poured champagne over the MTV presenter . However the offence includes strict penalties, with up to six months in prison, a maximum $2,000 fine, community service or three years of probation. If charged and found guilty, potentially Cole could be banned from getting a working visa - leaving a move to the MLS out of reach. MailOnline has contacted Cole's agent and is awaiting a comment. A spokesman from Chelsea FC has said it would be inappropriate to comment at this stage. Sorry we are not currently accepting comments on this article.","Former England and Chelsea left back, 33, is on holiday in Los Angeles with friends after being dropped by Roy Hodgson for the World Cup .
He was partying at exclusive nightclub Lure in Hollywood .
He allegedly got into a row with Donatella Panayiotou .
Eye-witnesses say he poured champagne over her and claim he shouted: 'You know what this is for!'
If found guilty move to MLS could be off ."
"England star Adam Lallana faces having to knock down a £40,000 football pitch built in his back garden, because it doesn't have proper planning permission. The Southampton captain, who is set to play for England in the World Cup in Brazil before joining Liverpool, commissioned the large area to be built in the garden of his home in Hampshire. The 26-year-old had planned to use the astro turf pitch - which also doubles as a basketball court - for ‘kickabouts’ with his young family. England footballer Adam Lallana faces having to knock down a £40,000 football pitch built in his back garden, because it doesn't have proper planning permission. Pictured is neighbour Brian Riley . But the fenced off area has been developed without proper planning permission. One of the footballer's neighbours has since complained to their local council and MP about the scale of the development which prompted planning officials to look into the matter. They discovered the height of the multi-use games area, in particular the basketball hoops and back boards, was beyond permitted development rules and required planning consent. Lallana will either have to adjust it or submit a retrospective application for consideration. If this fails, under planning law, he could be ordered to demolish the construction. Lallana, who is currently in Miami with the England squad, is said to be considering the latter option. The row started after he built a separate wooden play area in his garden with permission. But then the football pitch which is similar to fenced-off games areas seen in most towns and which cost between £40,000 to £60,000 to build, was added. Lallana will either have to adjust it or submit a retrospective application for consideration . Brian Riley, who lives next door to Mr Lallana’s £1.5 million five bedroom house said he is concerned about the prospect of noisy sports matches. Mr Riley, who has lived with his wife Constance at their home for more than 20 years, said: 'We didn’t object to this application, why would we? We understand kids need somewhere to play. 'But then we saw builders and welders arrive on site and we couldn’t work out what was going on. We saw this sports pitch being built and we just couldn’t believe it. 'The council enforcement officer told us it was more in-keeping with a council play park than a garden in a special character area, which this area is. 'He was given 28 days to submit a planning application but that deadline has gone. 'He’s done nothing and the council haven’t taken any further action.' Giles Moir, development management manager at East Dorset District Council, said: 'Every applicant is dealt with in exactly the same way. Lallana commissioned the large area to be built in the garden of his home in Hampshire . But council officers discovered the height of the multi-use games area, in particular the basketball hoops and back boards, was beyond permitted development rules and required planning consent . Brian Riley, who lives next door to Mr Lallana's £1.5 million five bedroom house said he is concerned about the prospect of noisy sports matches . 'Our enforcement team have been in contact with the agent and we anticipate an application for the multi-use games area very soon.' Mike Hirsh, a planning consultant acting for Mr Lallana, said: 'The area of hard standing to be used as a knock-about pitch has been agreed by East Dorset District Council as ‘permitted development’ and does not need planning permission. 'The majority of the fencing is two metres or less in height and also does not need planning permission. 'Over the small goal areas fencing has been raised to support a basketball hoop. Technically that part needs planning permission as it is more than two metres in height. Star in the making: Lallana broke into the England side after impressing for Southampton . 'My client went around to the neighbour and apologised and has asked a landscape architect to mitigate the visual impact of the hoop.' Mr Lallana moved into his current house two years ago after failing with plans to extend his former home in Highcliffe, near Christchurch. But the footballer, who is said to earn £50,000 pounds a week, is likely to be moving again soon as he is widely tipped to join Liverpool FC this summer in a deal worth £25 million.","Lallana planned to use pitch for .
‘kickabouts’ with his young family .
But the construction has been built without proper planning permission .
Lallana must now apply for retrospective planning permission .
Now neighbours say they're concerned about noisy football games ."
"By . Leon Watson . What did the Benefits Street star do when she was asked to do stand-up? She stuck her hand out. And that's what happened when White Dee was asked to do a routine in her home city of Birmingham. Comic turn: White Dee, real name Deirdre Kelly, from the Channel 4 documentary Benefits Street, outside her home on James Turner Street in Birmingham . It didn't all go to plan for the mother-of-two though, on the night four other comedians made her the butt of their jokes. One even cracked even cracked a joke about the jobless 42-year-old having 'the ambition and drive of a Fiat Punto'. But the Channel 4 star - whose real name Deirdre . Kelly -  took the abuse in good heart and gave back as good as she got. She spent four hours on stage in front of 400 people at the £17.50-a-head event. During that time Ms Kelly, who appeared for free, cracked jokes about her life on handouts, The Sun reported. She told the crowd: 'I thought I'd just come up here and sit on a chair - just like I do all day long anyway.' White Dee received some friendly abuse when she did stand-up, but took it all in good heart . Speaking about having to leave her children at home, she quipped: 'It's tough being a working mum.' Maureen Younger said: 'She's the queen of Benefits Street. She's got the ambition and drive of a Fiat Punto.' She told comedian and former MTV host Richard Blackwood, 42: 'I used to really fancy you. I'd give you a good going over.' Talking about burglaries in her street, Miss Kelly said: 'People obviously think I'm still skint, my house is fine.' Afterward she told a fan: 'It was great making people laugh. Most of the other comedians were rubbish.' Miss Kelly, who is rumoured to have . had some of her benefits frozen after it emerged she was being paid to . do promotional work, has been receiving around £20,000 a year in welfare . payments. The single mother angered taxpayers after insisting she would continue claiming handouts until the Government stops her. Last month it emerged she had turned down four job opportunities, claiming they were 'too boring' among other excuses. After . being given trial runs at four potential careers near her home in . Birmingham, the 42-year-old declined to pursue any of them. She is reported to be receiving £214 a . week from a combination of Employment and Support Allowance - formerly . known as incapacity benefit - child tax credit and child benefit, plus . £500 a month in housing benefit. Miss Kelly said she does feel guilty . about claiming handouts, maintaining it is her depression that has . stopped her from taking on full-time roles.","Four other comedians made White Dee the butt of their jokes .
But the star took it in good heart and gave back as good as she got .
Among the comics were Richard Blackwood and Maureen Younger ."
"By . John Drayton . Frank Ribery remains a huge doubt for France ahead of the World Cup, but if he doesn't make it Samir Nasri won't be considered as a replacement. The Bayern Munich midfielder was named in the 23-man squad to travel to Brazil on Monday but there is uncertainty as to whether he will recover from an ongoing back problem. Remy Cabella of Montpellier - once a target for Newcastle - and Lyon's Alexandre Lacazette are likely to fight it out for the standby spot should Ribery not make it. Potential big miss: Frank Ribery is struggling to make this month's World Cup with an ongoing back injury . Relaxed: Samir Nasri has been away on holding with his girlfriend and won't be called up on standby . French woe: Coach Didier Deschamps said they would 'do everything possible' to get their talisman ready . The 31-year-old winger missed the comfortable 4-0 friendly victory over Norway at the Stade de France on Tuesday. He was then an unused substitute during the disappointing 1-1 draw against Paraguay. The French Football Federation are reported to have set a deadline of Friday for Ribery to prove his fitness, but are likely to give the player as long as he needs. In theory Deschamps has up until 24 hours before the opening game against Honduras on June 15 to name a replacement. The former Chelsea midfielder said earlier this week that they would 'do everything possible to get him ready.' Real Sociedad winger Antoine Griezmann will be given an opportunity in Ribery's absence. The developments might have opened the door for a sensational return from the cold for Manchester City midfielder Samir Nasri, who was initially left out. That was a decision to anger his girlfriend Anara Atanes, who caused a twitter-storm after tweeting 'F*** France and F*** Deschamps! What a s*** manager' after the news. The coach has filed a civil law suit against the model and it remains highly unlikely that Nasri - who has been in Dubai - will be included. Trouble: Samir Nasri's girlfriend Anara Atanes is facing legal action after criticising Deschamps . Apology: The model said she hadn't intended to offend French people, only the football management . Retiring? Nasri is considering his international future after being left out of the squad .","Ribery is being given plenty of time to prove his fitness .
Nasri unlikely to get the nod from France ahead of the tournament .
Remy Cabella and Alexandre Lacazette on the standby list .
Nasri has been holidaying with girlfriend Anara Atanes ."
"By . Matt Barlow . Follow @@Matt_Barlow_DM . Raheem Sterling has played for only 38 minutes in three warm-up games but his thrilling displays in training are fuelling the idea that the teenage winger can give England an added dimension at the World Cup. Liverpool team-mate Glen Johnson is among those who believe Sterling might be a secret weapon, having been under wraps, due to the red card soon after he came on against Ecuador and which banned him from the 0-0 draw against Honduras. 'That would be ideal, if people don’t know what he’s capable of and underestimate him a bit,' said Johnson. Secret weapon: Glen Johnson believes Raheem Sterling (right) can spring a surprise at the World Cup . 'That would definitely work in our favour. Hopefully people will underestimate him and then he can prove them wrong. 'He was on fire in training on Friday and he looks like he has been around the squad for years. When he gets on the ball you can see he has learnt the game quickly and he can hurt teams. He’s probably the quickest in the squad over 10 yards. 'He has looked good all year. He’s a young kid who is willing to learn about the game and he should just get better.' Sterling may yet be an asset weapon best used from the bench against teams drained by the heat anticipated in some parts of Brazil, including Manaus where England open the Group D fixtures against Italy on Saturday. With Alex Oxlade-Chamberlain still an injury doubt for the tournament, Sterling is expected to feature at some point in the group games. In action: Johnson reckons Sterling is one of the quickest players in the squad and looks like he has been part of the England set-up for 'years' Like Sterling, the Ox was also at the Sun Life Stadium to watch the Honduras game. He has been able to walk around at times this weekend without a protective knee brace, but it was strapped on last night as the squad left the arena for the airport. Roy Hodgson has until Friday to decide if Oxlade-Chamberlain, ruled out for an estimated two weeks after straining ligaments against Ecuador on Wednesday, will stay in Brazil for the tournament or be replaced. If the initial diagnosis proves accurate he could be fit for the final group game against Costa Rica on June 24, but if it takes a little longer, Hodgson may yet choose to replace him. He will be closely monitored and his team-mates are trying to keep his spirits up. Knock: Alex Oxlade-Chamberlain injured his knee ligaments during England's draw against Ecuador . 'He is well in with the squad, well in with the lads and we try and keep him as happy as possible,' said Johnson, one of the team’s elders, winning his 52nd cap against Honduras. 'He is just as involved as he was apart from the training sessions. There are still a few question marks around how bad it is and how quickly he can recover. 'He will be gutted and we are gutted for him because you don’t want to be picking up injuries now. I am sure he will be mentally strong and we will be by his side. He was great the other night and you don’t want to lose any player especially with the quality he has got.' Hope: Despite the injury England medical staff remain hopeful about Oxlade-Chamberlain's chances . The emergence of fresh young players like the Ox and Sterling have encouraged Johnson to believe England can impress at the World Cup, with more attacking threat than at Euro 2012, when they lost to Italy on penalties in a quarter final. 'We had a good team when we played Italy last time, but now we have more players who can hurt them,' said the Liverpool full-back. 'We have a bit more pace in the squad as well so hopefully we will get further on. 'I don’t think Italy will have met an England team like this before. The team we had before was a good side but maybe it was slightly defensive. If we can defend well now and use some of the pace and ability we have going forward we can cause problems.'","Johnson believes Sterling can be England's secret weapon in Brazil .
England defender hopes teams may underestimate 19-year-old wideman .
Liverpool wideman has played only 38 minutes in three warm-up games .
Sterling was banned for England's 0-0 draw with Honduras having been sent off against Ecuador ."
"By . Simon Jones . Stoke City are to hold talks with Steve Sidwell today ahead of a possible free transfer deal. The 31-year-old midfielder left Fulham last month and has been attracting interest from the likes of QPR, West Ham, Leicester and Sunderland. Sidwell is due to be at Stoke's training ground where he will be able to undergo medical tests before signing. He is expected to sign on Monday. Discussions: Steve Sidwell (entre) is in talks with Stoke City over a free transfer from Fulham . In demand: The 31-year-old midfielder has attracted attention from QPR, Leciester, Sunderland and West Ham . Manager Mark Hughes is keen to improve his midfield options and is looking to offload Honduras captain Wilson Palacios. He signed Sidwell for Fulham and is keen to have him in his squad for next season. Surplus: Stoke manager Mark Hughes is looking to offload Honduras captain Wilson Palacios .","Stoke hope to tie up deal for the former Fulham and Chelsea midfielder .
The 31-year-old is to undertake a medical at Stoke's training ground .
Transfer to Stoke should be completed on Monday after medical .
QPR, West Ham, Leicester and Sunderland among other clubs interested .
Stoke manager Mark Hughes is looking to offload midfielder Wilson Palacios ."
"By . Zoe Szathmary . An Ohio woman filed a lawsuit against a Cincinnati hospital over claims that two of its employees leaked her syphilis diagnosis on Facebook. The lawsuit, obtained by WCPO, is against University of Cincinnati Medical Center (UCMC) and claims her diagnosis was shared on a Facebook group called 'Team No Hoes' in September 2013. Online commenters called the woman a 'hoe' and a 'slut,' the suit says. Lawsuit: The woman claims her diagnosis was shared on a Facebook group called 'Team No Hoes' Raphael Bradley, the father of her unborn child, pressured the woman to say why she was seeking medical treatment, but she didn't say why, the suit says. Bradley then told her he would ask UCMC employee Ryan Rawls, the mother of his other child, for the information. Rawls and a second UCMC employee posted the woman's medical information to Facebook, the suit says. The second woman's name has not yet been released. Her attorney, Mike Allen, told WCPO she has been cyberbullied since her medical information was shared online. She is seeking over $25,000 in damages. Meanwhile, UCMC says that an employee was fired over the alleged security breach. Breach: University of Cincinnati Medical Center said the employee who leaked the information has been fired . 'UC Health became aware of this incident shortly after the screenshot of this patient’s billing record appeared on Facebook, when she brought it to our attention,' the hospital said in a statement. 'We took swift action and our investigation revealed that the record had been accessed by a Financial Services employee who did not have a business reason to do so. This employee had been fully trained and acknowledged her responsibilities under law and UC Health policy, but apparently accessed the billing record through a personal motivation. The individual’s employment was terminated, and we reported the incident to federal authorities. This occurred within days of the patient making us aware of this occurrence.'The hospital also said that only one employee accessed the information and that 'We made Mr. Allen aware of these findings, but he chose to include the allegations in the Complaint that was recently filed.'","The woman filed a lawsuit against University of Cincinnati Medical Center over claims that two of its employees leaked her syphilis diagnosis on Facebook .
Ryan Rawls and a second hospital employee allegedly leaked the diagnosis to a Facebook group called 'Team No Hoes'
The woman was reportedly called a 'hoe' and a 'slut' online and is seeking over $25,000 in damages ."
"By . Sarah Dean . There may not be a drop of snow in sight but that hasn't stopped 190 Australian dog sled enthusiasts banding together to race in their own 'dry' version of the traditional winter sport. Forget the sleds used to compete in the Arctic regions of the United States, Canada and Russia - in Northern Victoria people jump on specially imported scooters and homemade vehicles, adapted from $1000 mountain bikes, for the fast and furious races. And it's not just the ordinary dog sled racing breeds, such as the Alaskan malamute, Alaskan husky and Siberian husky, that take part in the competition. There are also German short-haired pointers, English pointers and newcomers - the crossbreed eurohounds, imported specifically to race. Speedy: One dog driver or 'musher' with four Nordic pooches takes to the dirt track for the Northern Victorian Sled Dog Classic race on Monday . The largest dry land dog sled race in Australia has taken place on dirt tracks at Moira Park, Kialla West, just outside of Shepparton, over the Queen's birthday weekend for 24 years. The dogs and their speed-loving owners pitch up at the starting line for the Grand Prix of dry sled and set of at 30 second staggered starts to avoid dramatic crashes. 'The dogs love it they race each other, they are very competitive,' Vaughan Winther, a committee member for the Northern Victorian Sleddog Club, told Daily Mail Australia. The 45-year-old has helped organise the colourful races for the past three years. 'There are accidents out there,' he warned, but said in the open class - for the experienced racers - there are hardly ever collisions. Competing: One woman joins the fast race with her two dogs and adapted scooter. The top dogs whizz around the track at 30/35kmph . Taking part: In Northern Victoria people jump on specially imported scooters and homemade vehicles adapted from $1000 mountain bikes as they are pulled along by their dogs. One man in the fast race (left) is pulled by two Nordic dogs, while a girl in the junior category (right) is led by just one dog . And this is no sedentary sport - the top dogs whizz around the track at 30/35kmph. The winning hounds will complete the 2.2km course in just 4 minutes. 'They're pretty quick,' Mr Winther noted as he explained how the dry races are in fact faster than the traditional snow races. 'It's quicker than snow. Snow tends to be slower because the dogs have to drag a sled.' Boy racer: A junior competitor focuses on the track during the dry sled. Competitors set of at 30 second staggered starts to avoid dramatic crashes . Quick: The dry races are in fact faster than the traditional snow races that occur in Arctic areas of Canada, North America, Russia and some parts of Europe . Mr Winther and his wife joined together with five friends to keep the races going after the former committee decided to call it a day after 21 years, in 2011. 'We didn't want it to be lost,' he explained. When he first got involved with the unusual Australian take on the sport 12 years ago, he bought just one dog - a Nordic breed - but now he has 16 of them. 'Once the kids got older - they are now 15 and 12 - they wanted to join in too.' The owners and their dogs get into shape for the competition with bootcamps at the beginning of the season and Mr Winther said it's important you don't pile on too many pounds over summer, as it will only slow the dogs down. A girl's best friend: A Nordic breed dog gives one young girl a wet kiss on the cheek after the race . There are usually three heats but the Saturday night heat this year was cancelled because it was too hot for the dogs to race . 'We can't run over 15 degrees - the welfare of the dogs is paramount... and they can overheat if we run over 15.' Instead, this year, just two races were held - on Sunday and Monday morning. Winners of the sprint race receive the coveted title, a trophy, a $50 cash prize and a goody bag filled with treats for them and their pooch. There are also encouragement awards, hard luck awards and sportsmanship awards.","Australia's largest dry dog sled race takes place over the Queen's birthday bank holiday weekend every year .
People ride specially imported 'scooters' and homemade vehicles adapted from mountain bikes to race .
The dogs that take part include imported Nordic breeds and crossbreed eurohounds .
'The dogs love it, they race each other,' organiser Vaughan Winther says .
The fastest pooches can reach 30/35kmph around the 2.2km dirt track just outside of Shepparton, Victoria ."
