input,expected_answer
"A gang of drug dealers who enjoyed a millionaire lifestyle after flooding the capital with more than £5.5million worth of heroin have been jailed for a total of 72 years. The pushers bought a chauffeur-driven Rolls-Royce, a £21,000 Rolex watch and designer threads from Paris after raking in a fortune running a string of drugs factories. They also drove supercars including a Lamborghini and amassed an impressive collection of Dom Perignon and Cristal champagne, worth £700 a bottle. A gang of drug dealers who enjoyed a millionaire lifestyle after flooding the capital with more than £5.5m worth of heroin have been jailed for a total of 72 years. One is seen here posed up with shopping after splashing out on designer goods . The gang also amassed an impressive collection of Dom Perignon and Cristal champagne, worth £700 a bottle . Two of the pushers are seen here laden with bags of designer goods outside a Louis Vuitton store in Paris . A total of 55.62kg, worth an estimated street value of more than £5.5million, was seized during a series of raids across London and Kent. The gang brazenly photographed themselves with the ‘spoils’ of their crimes, posing to show off the soles of their designer shoes and wearing three Rolexes, said prosecutor Kerry Broom. The supply operation, busted in February this year, was led by Warren Desmangles, described as ‘pretty close to the top of the tree’. A total of 55.62kg, worth an estimated street value of more than £5.5m, was seized during a series of raids across London and Kent . (Top and bottom, l to r) Dalwar Davis, of Walthamstow, east London; Warren . Desmangles, of Canary Wharf, east London; Alistair Odoi, of Stoke Newington, . north London; Darren Husbands, of Princes Risborough, Buckinghamshire; Duane Watson, . of Tottenham, north London; and Jason Willis, of Waltham Abbey, Essex, all . admitted conspiracy to supply heroin . The gang brazenly photographed . themselves with the ‘spoils’ of their crimes, posing to show off their three Rolexes, said prosecutor . Kerry Broom . The 31-year-old was jailed for 16 years in March this year, while drugs courier Dalwar Davis, 30, received a nine-year prison sentence. Alistair Odoi, 37, and Duane Watson, 30, were each jailed for a total of 17 years on Friday. Desmangles’ cousin, Darren Husbands, 33, who acted as a courier, received a seven-year term, while Jason Willis, 25, got six years. Sentencing Desmangles and Davis, Judge Anthony Leonard QC said: ‘You enjoyed the luxury trappings including watches which cost five figures to buy, and a Rolex worth £21,000. Drugs were stashed in a rented flat conveniently located in the same block as Desmangles' home in Canary Wharf, east London, and also at Davis' home in Chingford, east London . A hoard of paraphernalia was also discovered, including two hydraulic presses, including the one above . Alistair Odoi, 37, and Duane Watson, 30, were each jailed for a total of 17 years . ‘You enjoyed the benefit of Cristal champagne worth £700 a bottle, and Louis Vuitton trainers costing up to £795. ‘It’s reasonable to assume you were living a millionaire lifestyle - you had that sort of money to spend. ‘You were making vast profits from the trading of buying and selling heroin on a commercial scale.’ Drugs were stashed in a rented flat conveniently located in the same block as Desmangles’ home in Canary Wharf, east London, and also at Davis’ home in Chingford, east London. Louis Vuitton shoes bought by the gang who were 'buying and selling heroin on a commercial scale' Davis was caught red-handed dropping off some of the heroin to Desmangles during a raid on September 28 last year . Davis was caught red-handed dropping off some of the heroin to Desmangles during a raid on September 28 last year. After the duo were arrested, new factories were set up in Enfield, north London; Hackney, east London; and Dartford, Kent. A hoard of paraphernalia was also discovered, including two presses and food processors, together with numerous kilos of cutting agents including caffeine and paracetamol, and money counting machines. Davis, of Walthamstow, east London; Desmangles, of  Canary Wharf, east London; Odoi, of Stoke Newington, north London; Husbands, of Princes Risborough, Buckinghamshire; Watson, of Tottenham, north London; and Willis, of Waltham Abbey, Essex, all admitted conspiracy to supply heroin. Davis also admitted a further charge of possessing criminal property, as did Odoi, who also pleaded guilty to having a prohibited stun gun. Some of the heroin was found hidden in a fridge .","Gang of six jailed for a total of 72 years after flooding capital with drugs .
Pushers bought chauffeur-driven .
Rolls-Royce, a £21,000 Rolex watch and designer threads from Paris after .
raking in a fortune .
Amassed collection of Dom Perignon and Cristal champagne, at £700 a bottle ."
"Actor Hugh Grant today said he was 'thrilled' that he has become a father for the second time. The Love Actually actor has had a baby boy with the mother of his oldest child. He announced on Twitter: 'In answer to some journos. Am thrilled my daughter now has a brother. 'Adore them both to an uncool degree. They have a fab mum.' Scroll down for video . Hugh Grant was spotted last week, just days before he became a father for the second time . The actor, 52, already has a daughter with partner Tinglan Hong, who is 19 years his junior. In September 2011 Hugh welcomed his first child Tabitha, after a 'fleeting affair' with Ms Hong. It is not known if the pair are currently in a relationship. Many of the actor's Twitter followers rushed to congratulate him on the arrival. One Twitter user,Sarah Gardiner ,wrote: 'Congratulations!! Enjoy every minute. While another, Dinah Lea ‏wrote: 'Many many congratulations!! fabulous. Don't miss a minute, make the most of them.' Tania McKnight wrote: 'Congratulations! I hope they'll love each other the same way my two do (and wind each other up in the same measure)'. Hugh Grant announced on Twitter that he was the proud father of a new baby boy . In a candid interview he explained that he liked his daughter 'very much', but said that she hasn’t changed his life. He said in March last year: '(People) said never let anyone know, but the baby period is not that exciting. But I am excited, actually. 'I thought, well, I'll bluff through - but very little bluffing has been required. 'I like my daughter very much. Fantastic. Has she changed my life? I'm not sure. Not yet. Not massively, no. But I'm absolutely thrilled to have had her, I really am. 'And I feel a better person. There probably is some truth that one of our main functions on the planet is to reproduce, because it feels like more of an achievement than it should do.' Grant has starred in films including About A Boy and Notting Hill. The . actor, who has never married, dated Elizabeth Hurley for 13 years . before they split in 2000, five years after he was caught cheating with . Hollywood prostitute Divine Brown. Actor Hugh Grant with his former girlfriend, actress Liz Hurley in 1994, and left, with former partner Jemima Khan. The actor announced on Twitter his delight at having a son . He and socialite Jemima Khan then dated for three years from 2004. It's not the first time the popular actor has taken to Twitter to talk about his private life. In December he admitted he was a 'pain in the a**' during an appearance on The Daily Show with Jon Stewart. He made a very public confession by taking to his Twitter account and wrote: 'Turns out my inner crab got the better of me with TV producer in 09. 'Unforgivable. J Stewart correct to give me kicking.' The Music and Lyrics actor was blasted by Stewart for being rude to his staff and Jon says he will never be invited back. Speaking at a fundraiser for the Montclair Film Festival in New Jersey last year,  the presenter said: 'He's giving everyone s*** the whole time, and he's a big pain in the a**. And we've had dictators on the show.","Actor is already father to his daughter Tabitha .
Takes to Twitter to describe his children's mother as 'fab'"
"Lancashire’s Simon Kerrigan remains in England’s thoughts . Peter Moores has challenged Monty Panesar to sort out his attitude as England’s new-look side continue their search for a  front-line spinner. With Graeme Swann no longer on the scene and with Panesar out of favour, Alastair Cook’s team had to settle for 16 wicketless overs of  part-time off-spin from Moeen Ali and Joe Root on Monday as they narrowly failed to dismiss Sri Lanka on the final day of the first Investec Test at Lord’s. ‘We are going to have to identify our next spinner, there’s no doubt about that,’ said England coach Moores. ‘Especially when we go away, otherwise it is going to be a weakness in our ranks that people will try to exploit. Bad attitude? Monty Panesar has been challenged to become England's front line spinner by Peter Moores . Rotation policy: Moeen Ali (L) and Joe Root led England's spinners in the narrow defeat to Sri Lanka . ‘Monty is the most experienced Test bowler out there, but through other issues he has made it difficult to look at him at the moment. The key for Monty is to bowl well and get his things right, and then put himself up for selection like anyone else. ‘There are two things: people have to be in the right place to play from an attitudinal point of view, but also they have to be playing well enough.’ Lancashire’s slow left-armer Simon Kerrigan remains in England’s thoughts, and there are high hopes for Kent’s 22-year-old off-spinner Adam Riley. Panesar, though, remains the classiest option. His 50 Tests have brought him 167 wickets and, at 32, he ought to be in his prime. His form with Essex is not an immediate . concern: he has 22 Championship wickets this summer at 29 apiece. But he . was dropped for the Championship game against Glamorgan at the start of . the month after forgetting to turn up for a team meeting. Class act: Monty Panesar has brought down 167 wickets in 50 Tests during his England career . That followed a warning from Essex about his body language earlier in the season, and a row with Derbyshire’s Billy Godleman. Last summer, Panesar was given a wide berth by England after urinating on nightclub bouncers in Brighton. Meanwhile, Cook has been fined 20 per cent of his match fee after England were deemed to have fallen one over short of the required rate for the Lord’s Test. Talking strategy:  England captain Alastair Cook speaks with coach Peter Moores during a nets session at Lord's .","Monty Panesar has been challenged to change his attitude by Peter Moores .
England are in search of a front line spinner in their new-look side .
Panesar has been playing for Essex but doubts remain over his attitude .
Lancashire’s Simon Kerrigan remains in England’s thoughts ."
"They're both blessed with an outrageous ginger tuft of hair and a cold beady stare, so it's no wonder people think this canary and billionaire business tycoon Donald Trump are birds of a feather. The colourful lookalike for the property magnate turned TV star was spotted by nature photographer Sandy Wiskeman as it perched on a branch in a park in New Jersey. The bird, which is a Gloster Canary, was easy to spot among leaves thanks to its unusual crown of feathers, which almost appears toupee-like. Birds of a feather: The unique Gloster Canary bears a striking resemblance to the American business tycoon thanks to its beady eyes and ginger head feathers . The read deal: Trump's whispy golden crown has become a trademark feature of the billionaire's appearance on the US version of the Apprentice . But it wasn't until later that the photographer realised that odd looking bird reminded her of a familiar face. The swept back style of its feathers is almost identical to Donald Trump's famoulsy manipulated mane. The 67-year-old star of the US Apprentice, who is said to be worth $5bn, is known for trying to maintain an even covering on his head by back-combing his thinning hair, often with disastrous results. One of Trumps most memorable hair-raising moments came when he visited the Scottish Highlands to announce plans to build a golf course on the Isle of Lewis. A highlight of the controversial press trip was the businessman's constant battle to keep his hair under control in the bracing northern winds. Thankfully, Trump's canary companion doesn't have to worry about its headgear being disturbed by such heavy weather. The Gloster Canary is a popular choice of pet which is kept for its beautiful song as well as its stylish crest. Hair raising: Trump is known for trying to maintain an even covering of hair on his head. His thinning crown struggled against winds of Scotland when he announced the development of a golf course there in 2008, above.","The Gloster Canary was spotted by nature photographer Sandy Wiskeman .
She snapped the bird sitting on a branch in New Jersey .
The ginger crest makes it a hilarious lookalike for tycoon Trump ."
"A former Denver anesthesiologist was sentenced to 20 years in prison Friday after admitting that he bludgeoned an Aspen socialite to death. William Styler, 66, entered his guilty plea after accepting an agreement with Pitkin County prosecutors. Prosecutors said Styler killed Nancy Pfister, 57, February 24, striking her with a hammer while she slept. Case closed: Former doctor William Styler, 66, pictured in court back in March, was sentenced to 20 years in prison after pleading guilty to murdering Aspen socialite Nancy Pfister . Lone suspect: Styler (left), a former anesthesiologist from Denver, had told authorities he acted alone in the murder of Pfister, whose house he and his wife had been renting while the socialite was away . The former doctor then wrapped the victim's body and hid it in a closet, where she was found by police two days later. Pfister had rented her home to Styler and his wife while she vacationed in Australia. She was killed shortly after she returned to Aspen. Pfister's parents co-founded the Buttermilk ski area. On a Facebook posting before her death, Pfister said that the Stylers were not paying rent. Defense attorneys denied that claim. But District Attorney Sherry Caloia told reporters Friday that Styler and Pfister had argued before the murder. Caloia also suggested that the motive may have been a financial dispute. Styler, his wife, Nancy Styler, and Pfister's personal assistant, Katherine Carpenter, originally were charged with first-degree murder. Prosecutors dropped the charges against Nancy Styler on Tuesday and against Carpenter on Friday. Caloia said Friday that William Styler had told authorities he acted alone in the slaying. At sentencing, Pfister's relatives asked Chief District Judge James Boyd to impose a maximum sentence of 32 years for the second-degree murder charge. Prosecutors recommended a 20-year term in a prison with medical facilities, and Boyd agreed. Styler had appeared in court in a wheelchair for an unspecified health condition. Cleared: Nancy Styler (right), 62, was released from jail Tuesday after being cleared by investigators, and charges against Pfister's former assistant Katherine Carpenter (right) were dropped Friday . Defense team: Garth McCarty and Beth Krulewitch, defense attorneys for Nancy Styler, speak with reporters Friday . ‘We do believe that this is a good and . just resolution to these cases and hope that Nancy Pfister's family can . find peace in knowing what happened,’ said a statement issued by . Caloia's office. Citing Styler's age and health, it added, ‘We believe this will be a life sentence for him. The Stylers' arrest affidavits that were unsealed last week showed that police found nine blood spots inside the couple's Jaguar, ABC News reported. The murder weapon was discovered in a trash bag not far from Nancy and William Stylers' hotel room. Nancy Pfister, 57, was hit with a hard object that had a small, curved shape and died from a blunt force trauma to the head, according to the coroner's report released in April. She had been dead about 36 hours before her body was found on February 26. William and Nancy Styler, who had rented Pfister's Aspen home while she was in Australia, were arrested March 3 after moving out of the residence February 22. Katherine Carpenter, 56, an assistant to Pfister and a bank employee, was arrested March 14. Authorities said she called 911 to report she found Pfister's body in a closet of the home. Pfister . was the daughter of the late Betty and Art Pfister, longtime prominent . Aspen residents who co-founded the Buttermilk ski area west of town. Buttermilk Mountain has hosted the Winter X Games multiple times. Pfister's death was the first homicide case in Pitkin County in 12 years, not counting those classified as murder-suicides. Pfister wrote on Facebook on February 3 . that 'the people that were supposedly taking care of my house are not . doing what they said they would do and they're not paying rent and they . haven't paid utilities'. Over the years, Pfister had paid . Carpenter, an employee at two Alpine bank branches in Aspen, to manage . her property and to walk her dog, Gabe, who came with the $4,000-a-month . lease. On February 6, . Pfister posted on Facebook that she was looking for new tenants and that . anyone interested should contact Carpenter. Ms Pfister, pictured left with her daughter Juliana, wrote on Facebook that she was returning early from Australia as she was having trouble with tenants who were not paying the rent . She subsequently returned from Australia and, days later, was found dead by Carpenter. Juliana Pfister attended those . proceedings surrounded by friends, telling ABC News that she couldn't . believe someone would kill her fun-loving mother because of an alleged . rent dispute.","William Styler III, 66, pleaded guilty to February murder of Nancy Pfister, 57, in Aspen, Colorado .
Investigators believe a financial dispute between Styler and the victim prompted the slaying .
The Stylers had rented Pfister's Aspen home while she was in Australia .
District Attorney's office dropped all charges against Styler's wife, Nancy Styler, 62, earlier this week citing new evidence .
Pfister, 57, was hit with a hammer and had been dead about 36 .
hours before body was found February 26 .
William Styler remains behind bars along with Pfister's friend and bookkeeper, Katherine Carpenter ."
"Amelia Abbott just turned five last month and all she can think about is starting ‘big girl school’ next year and growing up to be a ‘princess ballerina’. Only a few months ago, these dreams were looking far from realistic, but thanks to her three-year-old brother Lachy – things are well and truly looking up for the beautiful little girl. There was a 25 per cent chance of Lachy being a bone marrow match for his older sister Amelia Abbott, 5, from the Gold Coast in Queensland, who was in desperate need of a helping hand after battling acute lymphoblastic leukemia, a type of blood cancer which particularly hits children. But Lachy did so much more than that by providing a very rare 'perfect match' with his sibling – a moment his mother, Michelle Abbott, has described as nothing short of 'magical'. Amelia dreams of one day growing up to be a ‘princess ballerina’ The magical moment when Amelia (left) saw her brother Lachy (right) for the time after the bone marrow transplant operation five weeks later . Only 17 months apart in age, Amelia (left) and Lachy (right) have always had a close relationship . Amelia (left) and Michelle (right) at the Royal Children's hospital in Brisbane . ‘It was just awesome – we were just ecstatic to know Lachy was able to help her to heal and be a part of her journey,’ she told Daily Mail Australia. Amelia was categorised in the low risk category when she was diagnosed in December but within three months, after chemotherapy, she rapidly escalated to extremely high risk with just a 40 per cent chance of recovery. ‘I was glad I was sitting down when I got the news – I was absolutely beside myself,’ she said. But the best possible news was delivered to the family in March when Lachy had an unusual 10 out of 10 bone marrow match with his sister. 'I did have a mother's instinct that he would be a match, but it was amazing when the news came,' Mrs Abbott said. The way Michelle and her husband Chris explained to their three year-old son that he was going to be the unique gift to Amelia was by reading him a book. 'We sat down and explained to him with a superhero story, and he thought it was an awesome story, she said. Amelia has been her mother Michelle's tower of strength throughout the long journey . Their mother describes her son and daughter as having a bond as strong as a pair of twins . Lachy had 280ml of barrow marrow removed, which was transplanted into Amelia just a few hours later on July 9. Amazingly, his young body has replaced this marrow within a few weeks. ‘He woke and all he wanted to do was see Amelia, but she was in isolation so he waved at her through the window,’ she said. When the pair reunited five weeks later, Michelle was glad to have her camera on hand to capture the heart-warming moment. The huge grin on Amelia’s face spoke a million words when she held her little brother. ‘He ran into the room and they just embraced,’ she said. ‘They don’t go well when they don’t see each other for a while.’ Only 17 months apart in age, Amelia and Lachy have always had a close relationship which has significantly strengthened since the beginning of this special journey. ‘She has always been like his little mother since he was born and he’s her strength – they are more like twins,’ she said. ‘And now they have a bond that will never be broken – it has been magical to watch it grow.’ Amelia has a very strong understanding of the incredible gift she has been given by her brother Lachy . The inseparable pair have a special bond that will never be broken . Amelia (left) and Lachy (right) can't bare spending long periods of time apart from one another . When Michelle and her husband, Chris, had to tell Amelia who was only four at the time, that she was sick, they decided to break it down in a way she would easily understand. ‘I told her that the chemo was Pacman, who had to eat the nasties inside her,’ she said. But when the chemotherapy wasn't successful, they had another chat with their daughter about her brother helping out. Her instant response proved her extraordinary understanding of a complex situation for a child who had not yet turned five. ‘Pacman is not doing a good enough job so Lachy’s super cells are going in to help. But Pacman is still on guard to help kill them off if they come back,’ Amelia told her parents. 'She’s an intelligent young girl,’ her mother said. ‘She’s my strength and always has positivity.’ ‘She says “I’ll get those nasties” – it’s been an amazing journey.’ Six weeks after her transplant, Amelia was given the all clear for the first time. But Thursday is the big day for Amelia as she has her 100-day test. In the meantime, Amelia’s family and friends are participating in the Leukaemia Foundation of Queensland’s Light the Night 2014 at Broadwater Parklands, Marine Pde in Southland, Queensland at 4pm on Wednesday. Click here to donate to Team Milly Moo . Amelia just turned five last month and all she can think about is starting ‘big girl school’ Amelia brings joy to everyone that she meets along the way .","Amelia Abbott, 5, was diagnosed with acute lymphoblastic leukemia .
Her brother, Lachy, 3, was a perfect bone marrow match .
About 280ml of his bone marrow was transplanted to Amelia on July 9 .
Lachy reproduced the bone marrow within a couple of weeks .
Amelia has been in isolation for 100 days in Brisbane and finds out her diagnosis on Thursday .
Amelia hopes to be able to go home to the Gold Coast after the results ."
"A 15-year-old orphan, who has been bounced around the foster care system his entire life, stood in front of a church congregation last month and made a simple plea - for someone to be his family. Davion Navar Henry Only nervously stood before worshippers at Florida's St. Mark Missionary Baptist Church and said: 'My name is Davion and I've been . in foster care since I was born... I know God hasn't given up on me. So I'm not giving up either. 'I'll take anyone. Old or . young, dad or mom, black, white, purple. I don't care. And I would be . really appreciative. The best I could be.' Davion Navar Henry Only told the congregation at Florida's St Mark's Missionary Baptist Church that he didn't mind who the parents were who adopted him because he would be 'really appreciative' Davion Only, 15, gets some last-minute help with his tie from his case worker Connie Going before nervously making his speech before the congregation . Davion spoke quietly in front of the full pews wearing an over-sized, donated suit that had come from his latest foster home. The boy was born while his mother was in jail and has spent his entire childhood in countless foster homes. It was his idea to approach the St Petersburg church to find his own adoptive parents and take control of his future. In three years time when he turns 18, he is aware that he will be on his own. Davion will turn 16 on February 12 next year. He told his caseworker Connie Going that he knows his adoptive parents are out there somewhere. In June, Davion had come to terms with the death of his mother after he used his birth certificate to search for her for the first time. He found her mugshot from her arrests for petty theft and cocaine. And then he found her obituary. La-Dwina Ilene 'Big Dust' McCloud had died aged 55 in Clearwater, Florida just weeks before. The 15-year-old has spent the past few years at Carlton Manor residential group home in Eckerd, living with 12 other teenage boys, all suffering their own problems. Looking for a family: 15-year-old Davion spoke to the church congregation about how badly he wanted a family to care about him . He longs to play football but has no one to take him to practice; to be able to use the bathroom without someone unlocking a door. He would like the light left on when he sleeps. Davion's portrait is one of many in the Heart Gallery - an organization which helps children in foster care find moms and dads. Each child has a small profile telling prospective parents something about who they are. Each article begins with an ID number from the foster care system and the words 'I am available'. Davion, who is pictured smiling on the beach and throwing a basketball in the air, writes that his favorite school subject is science and that when he grows up he wants to be a police officer. He likes to eat 'Chinese Food or Buffets' and enjoys football and basketball along with video games, hand held games, cards and watching Cartoon Network. When it comes to his friends, Davion looks for those who are true to themselves and to him. On his ideal family, the teenager says he doesn't care if the people are rich or poor or what ethnic background they are from. He would like a family 'who are nice, fun and that know how to cook!' The 15-year-old also gives a short description of what he is like for any family out there. Davion writes that he is: 'Nice and fun and would be happy to be adopted! Davion says the nicest thing he has ever done is a save a boy from drowning.' Davion Only, 15, left, to spend some quality time talking one-on-one with his mentor, Richard Prince, 22. He is hoping to find a family after a lifetime in foster care . The teenager has had . behavioral problems - struggling with his own anger at the circumstances . in which he finds himself. Dealing . with his mother's death has led Davion to believe that he doesn't want . to be angry anymore - he wants to discover a better life. He has spent the summer studying hard in 10th grade - achieving As in all but one subject - geometry. He has lost 40lb and tries to let go of his anger. Davion also has support from his mentor Richard Prince, 22. The two got paired up through the One Church One Child program and usually go to a park to play basketball or talk. Floyd Watkins, program manager at Davion's group home, told Naplesnews: ''He's come a long way. He's starting to . put himself out there, which is hard when you've been rejected so many . times.' The newspaper reported that as of this week, two couples had made inquiries about Davion but he is still in the foster care system. For more information about the teenager or the other foster children in the area, call Eckerd (866) 233-0790.","Davion Navar Henry Only told worshippers at Florida's St. Mark Missionary Baptist Church that he would 'be .
really appreciative' of being adopted .
The 15-year-old found out in June that his biological mother, who gave birth to him in prison, had passed away .
Davion has lost 40lb over the summer and been working hard in school - achieving A grades in almost all of his subjects .
On his adoption profile, Davion writes that his favorite school subject is science and that he wants to be a police officer when he grows up ."
"Panesar was caught urinating on a bouncer in Brighton last year, while he received a suspended ban for 'potentially threatening and intimidating' behaviour in September. Monty Panesar ran into more disciplinary trouble at the worst possible time when he was dropped by Essex just as England selectors prepare to pick their team to face Sri Lanka in the first Test. Panesar was left out despite being chosen on Saturday to play against Glamorgan in the Championship when he failed to turn up for a team meeting yesterday morning after ‘forgetting’ that it had been scheduled. Essex were quick to stress that they did not consider the matter to be serious. But it was the latest and most untimely example of Panesar’s ability to run into the sort of trouble which saw him sacked by Sussex last season. Graeme Swann’s retirement has left England in desperate need of a quality spinner and Panesar, at 32, remains the best specialist option when they meet on Wednesday to consider their options for Lord’s on June 12. Yet he is likely to be pipped for a place by an all-round option in either Moeen Ali or Samit Patel with England as concerned as much by Panesar’s temperament as his ability to bowl out Sri Lanka on what is expected to be a flat pitch. VIDEO Scroll down to the bottom to see Panesar talking exclusively to MailOnline after his nightclub indiscretions last summer . Dropped: Monty Panesar has been left out of Essex's LV=County Championship game against Glamorgan . Oops: The left-arm spinner had been tipped for a Test return by some but should miss out to Moeen Ali . The . suggestion at the start of this summer was that the new England regime . were prepared to forgive and forget the past misdemeanours of Panesar, who lost weight in the winter after staying on in Australia . after the Ashes to work on his game. Yet, . the noises emerging from Chelmsford suggest Panesar has been a handful . this season. He was warned by his new county about his body language in . an early Essex match and had a row with Derbyshire’s Billy Godleman that . led to him being told to calm down by the umpires in a Championship . game. He was replaced by the . promising leg-spinner Tom Craddock yesterday and must smarten up his . act if he is not going to squander the chance Essex have given him to . rebuild a career of such achievement before Swann usurped him. Meanwhile, . the man who played one of the great one-day innings at Lord’s on . Saturday in England’s narrow fourth one-day international defeat is . adamant that he is not yet ready to be considered by England for the . two-Test series. Are you ready? Peter Moores is set to name his first Test squad back in the England hotseat on Thursday . Jos Buttler . took England to within seven runs of their highest successful run chase . in any one-day international on home soil with his sublime 121 from 74 . balls against Sri Lanka but does not expect to play in the first Test . next week. ‘I am probably . not ready for that,’ he said. ‘I average 32 in first-class cricket and . my glovework needs to improve, too, if I’m to play in Tests. I’m 23 and . have time to work on these things.’ England’s . first choice remains Matt Prior and all will depend on how he comes . through Sussex’s Championship match with Nottinghamshire at Hove where . the England  vice-captain reclaimed the gloves yesterday. Centurion: Jos Buttler thinks he is not yet ready for Test cricket despite his stunning ton at Lord's . Prior’s . chronic achilles condition has kept him out of  four-day cricket ever . since he scored a century for Sussex in their first game of the season . and James Whitaker, the national selector, has insisted that England . would not risk any player they deem not to be totally fit. It . now seems almost certain that, should Prior not be considered fully . fit, England will turn to the man who remains one of the best . wicketkeepers in the world in Essex captain James Foster. Foster . played the last of his seven Tests almost 12 years ago and his return . now, at 34, would be a comeback almost as remarkable as Andrew . Flintoff’s. England look set . to pick him ahead of Buttler and Craig Kieswetter, especially if they . pick all-rounders in Moeen and Ben Stokes.","England spinner had been named in Paul Grayson's side .
Essex face Glamorgan in four-day match at Chelmsford .
Either Moeen Ali or Samit Patel are to pip Panesar to Test place ."
"He's photographed everyone from Jerry Hall and Kate Moss to Mick Jagger and Damon Albarn but David Bailey says the secret of his success isn't being a dab hand with a camera - it's because he 'falls in love' with each and every one of his subjects. 'I'm a whore, I fall in love with them while they're with me,' Bailey told the Telegraph. 'Whether they're a man - I try to keep away from dogs - or a woman. 'You just have to fall in love with people so they're at the centre of your universe for that two or three hours or all day you're with them. Glamorous: A glossy portrait of model Jerry Hall  and late photographer Helmut Newton in Cannes in 1973 . Stunning: Blur singer Damon Albarn, photographed in 2007, and Kate Moss pictured earlier this year . 'Of course sex inspires me,' he added. 'Of course it does.' And Bailey's romantic urges haven't always remained behind the camera, with the photographer's fourth wife Catherine making regular appearances in her husband's work - and in the forthcoming exhibition. Bailey, whose former wives include French actress Catherine Deneuve and model Marie Helvin, also enjoyed a relationship with supermodel Jean Shrimpton - an affair immortalised in BBC4 film We'll Take Manhattan, featuring Dr Who star Karen Gillan as Shrimpton and White Queen actor Aneurin Barnard as Bailey. Bailey made the comments as it was announced that 250 of his portraits will go on display at the National Portrait Gallery from next February. Return of the King: A darkly sexy shot of Bailey's wife Catherine (left) and a female Elvis (right) Iconic: Bailey's 1964 portrait of Mick Jagger is one of the best known images of the Rolling Stones frontman . Main man: Bailey (left) was played by Aneurin Barnard (right) in 2012 BBC film We'll Take Manhattan . The exhibition, entitled Bailey's Stardust, will include plenty of famous faces - among them Jack Nicholson and Damon Albarn - and will feature an entire room filled with portraits of his wife Catherine. Other highlights include a 1989 portrait of his wife Catherine, a playful shot of Jerry Hall and the late Helmut Newton in Cannes in 1978, and a 1957 self-portrait taken during the 75-year-old photographer's time doing National Service in Singapore. Sandy Nairne, director of the National Portrait Gallery, London, commented: ‘Bailey’s Stardust is a very special event. 'It offers an exceptional opportunity to enjoy the widest range of the mercurial portraits created by David Bailey, one of the world’s greatest image-makers.’ The exhibition will run from February until June next year and will be accompanied by a . Bailey-designed glossy book of the same name. BAILEY’S STARDUST, sponsored by HUGO BOSS, National Portrait Gallery, London from 6 February until 1 June 2014 .","The 75-year-old has new show opening in February 2014 .
Bailey's Stardust will include 250 of his most famous portraits .
Famous models include Jerry Hall, Kate Moss and Mick Jagger ."
"A construction crew was forced to remove their 'Men Working' sign at a community college in Ohio after it was described as 'sexist and non-inclusive.' The builders were also made to stop working until the sign was removed. A college administrator complained about the wording at Sinclair Community College in downtown Dayton. 'Sexist and non-inclusive'? A Men Working sign like the one at Sinclair College . The female employee complained about the sign and, according to Fox News, she also suggested several alternatives to the crew, such as 'Construction Zone.' While builders complied with the demands, work was stopped until the sign was removed. With nearly 30,000 students, Sinclair's main site is one of the largest community college campuses in North America. A statement on diversity on the institution's website states: 'The concept of diversity at Sinclair Community College encompasses the . acceptance, inclusiveness, engagement, and mutual respect among . students, faculty, staff, administrators, and members of the broader . community.' Sinclair Community College in Dayton, Ohio . After this incident, Sinclair's director of public information Adam Murka told Fox News that the college has a 'deep commitment to diversity' and takes it 'quite seriously.' Murka added: 'While it may not have been necessary to suggest work be stopped, we stand by our commitment to providing an environment that is inclusive and non-discriminatory.'","College administrator claims signs are 'non-inclusive'
Sinclair Community College in Dayton, Ohio, has a 'deep commitment to diversity'"
