input,expected_answer
"(CNN) -- The shipping containers filled with illegal weapons seized in Lagos, Nigeria, earlier this week came from Iran, a leading global shipping company said Saturday. The company, CMA CGM, said it was a victim of false cargo declaration. The shipper -- who the company identified as an Iranian trader -- had listed the materials inside the containers as ""packages of glass wool and pallets of stone."" The containers in question were loaded in Bandar Abbas, a port in southern Iran, and discharged in Lagos in July, the company said. They were then transferred to a depot. Last week, the shipper asked that the containers be re-loaded and sent to Gambia, CMA CGM said in a statement, adding that the trader had obtained the necessary documentation and clearance for customs. Authorities in Nigeria intervened before the containers were moved. Nigeria's security service said earlier this week that it had seized 13 shipping containers in the Lagos port filled with illegal weapons, including rockets, grenades and bullets. Each shipping container carries 20 wooden crates. The seizure comes as Nigeria prepares for the 2011 elections, which analysts say are likely to be one of the most-controversial and potentially most-violent elections in the country's history.","CMA CGM says the containers came from a port in southern Iran .
The shipper declared they contained glass wool and stone .
Nigeria's security service seized 13 containers filled with illegal weapons earlier this week .
The seizure comes in the run-up to Nigeria's 2011 elections ."
"Los Angeles, California (CNN) -- Comedian Conan O'Brien returns to the late-night television circuit Monday with a much-anticipated new show. Actors Seth Rogen and Lea Michele will be guests on the first episode of ""Conan,"" which airs Monday at 11 p.m. ET on TBS. But the veteran host is keeping mum about a mystery guest -- the winner of an online poll. A guest lineup schedule posted on the new show's website says: ""You clicked and we listened! Who will be the poll winner: The Pope? The Sultan Of Brunei? Nobel Prize in Chemistry winner Gerhard Ertl? WATCH AND FIND OUT!"" There's one person who probably won't be taking the stage in O'Brien's Burbank, California, studio any time soon: Jay Leno. ""He can come as the musical guest, because that I want to see... No, there are certain things I will not do, regardless of the price,"" O'Brien said in an interview in the December issue of Playboy. Will Conan O'Brien live up to the 'Conan' hype? O'Brien has been off the air since January, when NBC canceled Leno's primetime hour after disappointing ratings led to an affiliate revolt. NBC paid O'Brien and his staff an estimated $40 million to clear the way for Leno to return to the ""Tonight Show"" host chair he handed off to O'Brien last year. The settlement left O'Brien free to launch a competing show after September 1, 2010. TBS announced plans to bring O'Brien onboard in April. The cable network is owned by Turner Broadcasting, the same company that owns CNN. The ouster of O'Brien after just seven months on the show stirred his friends and fans -- dubbed Team CoCo -- to launch a variety of anti-NBC protests. Actors Tom Hanks, Jon Hamm and Michael Cera are among the guests slated to appear during the first week of O'Brien's new show. Musical guests Jack White, Soundgarden and Fistful of Mercy are also scheduled to perform. From 1993 to 2009, O'Brien hosted ""Late Night with Conan O'Brien"" on NBC. He is also a former editor of the Harvard Lampoon and writer for ""Saturday Night Live"" and ""The Simpsons.""","O'Brien is returning after more than 9 months off the air .
Actor Seth Rogen is scheduled to appear Monday .
The host says rival Jay Leno is unlikely to be a guest on his new show ."
"(CNN) -- Chris Hoy won a record equaling fifth Olympic gold medal as he anchored Britain's team sprint trio to a new world record in the velodrome Thursday. Hoy's gold saw him draw level with rower Steve Redgrave in the all-time British list and capped a superb day for the hosts. But there was disappointment for the partisan home crowd in the women's team sprint as the British pair of Victoria Pendleton and Jess Varnish were disqualified for a handover infringement after qualifying for the gold medal match against China. Jeers rang around the 6,000 seater velodrome when the decision was relayed, promoting German pair Miriam Welte and Kristina Vogel to the final. Pendleton, looking to cap her career with gold, tried her best to put on a brave face. ""It's one of those things that happens. It's quicker than a blink of an eye,"" she told BBC Sport. ""You have to stick by the rules. The rules are there to make it a fair sport."" Chinese pair Gong Jinjie and Guo Shuang had broken the world record twice in the first two rounds and crossed the line first against the Germans in a time of 32.619 seconds. Inside the London Olympics Velodrome . But they too then fell foul of the strict officials for their handover and were demoted to silver. Australia's Anna Meares and Kaarle McCulloch (32.727) claimed bronze ahead of Ukraine. Hoy and his teammates Philip Hindes and Jason Kenny had fallen foul of the handover rule at the world championships earlier this year, but made no mistake this time in the final against France. A superb lead off leg by 19-year-old German born Hindes set up Kenny then Hoy to bring them home in 42.600 seconds, beating the earlier world record of 42.747 they had set earlier in qualifying. Germany beat Australia for the bronze. Hoy has won a total of sixth Olympic medals, one shy of fellow cyclist Bradley Wiggins, who set a British record by winning Wednesday's men's time trial. Scot Hoy can draw level with Wiggins if he medals in the men's keirin event later in the program. ""It is quite overwhelming,"" he told BBC Sport. ""That last ride I dug deeper than I have ever dug before. I didn't want to let the boys down, they have been riding so well today. ""You can't overstate what it means to us in front of our home crowd."" GB, who dominated the track cycling in the 2008 Beijing Games, look set for more gold in the men's team pursuit after the quartet of Ed Clancy, Steven Burke, Geraint Thomas and Peter Kennaugh broke their own world record in qualifying. They clocked three minutes 52.499 seconds while closest rival Australia with Jack Bobridge, Glenn O'Shea, Rohan Dennis and Michael Hepburn were over three seconds adrift in going through second fastest.","GB team sprint squad win gold in world record time at Olympic Velodrome .
Chris Hoy brings them home for his fifth Olympic gold medal .
Disqualifications for GB and China in women's team sprint .
German pair Miriam Welte and Kristina Vogel take gold ."
"Atlanta (CNN) -- The International Weightlifting Federation has modified its rules and will allow athletes to wear a full-body, tight-fitted unitard during competition, the group said. Wednesday's rule change was prompted by an Atlanta woman, who wanted to take part in competitions governed by IWF rules but still adhere to the modest dress of her Muslim faith. ""Weightlifting is an Olympic Sport open for all athletes to participate without discrimination on the basis of race, color, religion, sex, age, or national origin in accordance with the principles of the Olympic Charter and values,"" Tamas Ajan, IWF president, said Wednesday.  ""This rule modification has been considered in the spirit of fairness, equality and inclusion."" Before the change, the IWF's technical and competition rules said weightlifting outfits -- officially called ""costumes"" -- had to be collarless and not cover the elbows or knees. Abdullah, a 35-year-old with a doctorate in electrical and computer engineering, is not an Olympic athlete, but enjoys lifting weights. She generally wears loose, long pants past the ankles, a long-sleeve, fitted shirt with a loose T-shirt over it, and a hijab, or head scarf, covering her hair. ""It's what I believe in. It's what I've chosen to do,"" Abdullah told CNN this month about her decision to wear modest garb. ""I've always dressed this way publicly."" She can deadlift 245 pounds (111 kg) and get up 105 pounds (47.5 kg) in the snatch, in which the competitor lifts the barbell from the floor to over her head in a single motion. She likes to compete with other women in her weight class -- she generally weighs in the 106-pound (48 kg) or 117-pound (53 kg) classifications. ""It guess it's empowering,"" she says. ""There's a lot of technique involved, so someone who's this big muscular person -- it's possible I could lift more than they do. There's speed and timing to it -- you have to be explosive. I think it's great just for confidence building ... I guess I got hooked."" The review was prompted by the Atlanta resident wanting to take part in tournaments in the United States, including one coming up in July. But USA Weightlifting informed her that those events are governed by IWF rules, which at that time precluded her dressing in keeping with her beliefs. Abdullah says she understands the need to make sure she isn't wearing anything under her clothes to give her a competitive advantage. She says judges could check to make sure she is not wearing something on her elbows, for example, that might help her. Numerous athletic agencies have faced similar questions in the past and, in some cases, have determined that allowing special clothing violates fairness or equality among all contestants. FIFA, the international federation governing soccer, recently refused to allow Iran's women's soccer team to wear headscarves while playing in an Olympic qualifying round in Amman, Jordan. Abdullah told CNN her effort is not just about herself. ""I should at least try,"" she said, ""if not for me then maybe for other women who -- if they have my faith or another faith -- dress a certain way."" CNN's Josh Levs contributed to this report .","Kulsoom Abdullah wants to keep her body covered during official competitions .
The International Weightlifting Federation modifies its rules .
Rules now specify outfits can be full-body, tight-fitted unitard ."
"(CNN) -- China rekindled memories of the 2008 Olympics with a spectacular opening ceremony for the 16th Asian Games in Guangzhou on Friday. Chinese Premier Wen Jiabao formally began the event, which will be the largest in its 59-year history with 28 Olympic and 14 non-Olympic sports and 476 gold medals to be won. China, which won a leading 166 golds at the previous competition in Qatar four years ago, has a delegation of 1,454 members including Olympic champion hurdler 110-meter hurdler Liu Xiang and badminton star Lin Dan. He Chong, who won diving gold in Beijing, capped a massive fireworks display in the middle of the Pearl River on Haixinsha Island by ignited a giant flare to light the cauldron that houses the Asiad flame. Afghanistan's athletes were the first of the 45 nations taking part to parade, with China concluding the march with Olympic women's rowing champion Jin Ziwei as flag bearer. ""Remember, you are part of history right here, right now,"" Olympic Council of Asia president Sheikh Ahmad Al-Fahad Al-Sabah, of Kuwait, said in front of 30,000 people attending the ceremony. ""Please show us your best performance, and show us the spirit of sportsmanship, fair play, friendship and respect to your fellow athletes and officials."" The event's official website reported that Guangdong Province built and updated 70 stadiums for the competition, which runs until November 27, and that 900,000 volunteers will be on hand. It said since winning hosting rights in 2004, Guangzhou officials have given out one million brochures and sent 40 million text messages to teach its citizens better manners, including instructions on how to smile. This year, cricket, dance sports, dragon-boat racing, roller sports and Go chess will make their debut appearances in the competition.","Chinese city of Guangzhou succeeds Doha as host of the 16th Asian Games .
Spectacular ceremony launches beginning of the 15-day competition .
China seeking to continue its winning run from four years ago with team of 1,454 members .
It will be the largest Games since the first in Delhi in 1951 with 476 gold medals on offer ."
"Baghdad, Iraq (CNN) -- At least five people were killed and 39 wounded when a car bomb exploded Monday in Basra, an Interior Ministry official said, capping a day in which at least 11 people were killed in blasts in cities with Shiite shrines. In Baghdad, two mortars or rockets struck the International Zone shortly before 8 p.m., though there were no reports of casualties. Car bombings targeting religious pilgrims in two major Shiite cities in Iraq killed 11 people Monday, an Interior Ministry official said. On a crowded street in the Iraqi city of Karbala a blast killed at least 10 people and wounded 38 others, the official said. The bomb went off at one of the main entrances to the city where buses carrying Iranian pilgrims stop, the official said. In Najaf, at least one person was killed and 10 others wounded in a bombing, the official said. The parked car bomb targeted buses carrying Iranian pilgrims at the road leading to Najaf's old city. Najaf and Karbala, south of Baghdad, have seen increases in foreign pilgrims in the last two years after a drop in the daily widespread violence. Iran's Fars News Agency said that on any given day, about 1,500 pilgrims travel from neighboring Iran to visit Shiite shrines in Iraq, particularly in Najaf and Karbala. Elsewhere Monday, a  roadside bomb detonated outside a busy restaurant in central Baghdad's Karrada district, wounding four people. The official said the bomb targeted a police patrol. Two of the wounded were police officers; the other two were civilians. Earlier Monday, a mortar round struck the International Zone, popularly known as the Green Zone, but did not cause damages or casualties. A day earlier, at least two rockets struck the area and on Saturday, three others struck the zone. The zone is a heavily fortified central Baghdad district housing the U.S. Embassy and Iraqi government offices.","NEW: Car bomb kills 5 in Basra .
Blasts occur in Shiite cities of Karbala and Najaf .
Many of the victims are Iranian pilgrims, an official said .
And in Baghdad, a bomb wounds four people ."
"(Mashable) -- Can't wait until Friday to check out the latest installment of the ""Harry Potter"" film series? Well, if you have any knowledge of torrent sites at all, you should be able to view the first 36 minutes today, as a goodly chunk of the film has leaked online. The leak comes one day after the New York City premiere of the film. According to TorrentFreak, the beginning of ""Harry Potter and the Deathly Hallows"" (the first installment of the two-part finale) is currently available on dozens of torrent sites. A quick search by the staff of Mashable proved this to be true. Statement from Warner Bros. Entertainment on leak . This news is sure to cause a frenzy among Potter fans -- TorrentFreak reports that ""Harry Potter and the Half-Blood Prince"" scored a spot on its ""most pirated movies"" list with nearly 8 million downloads last year. The book version of ""Deathly Hallows"" also leaked -- back in 2007. So why is the cinematic leak only 36 minutes long? TorrentFreak postulates that Warner Bros. Pictures feared a leak, so it limited the time of the screeners to ensure that the whole film didn't make it to the web. Seeing as how the clip has hit the internet mere days before the premiere, we doubt it will have a negative effect on box office sales come Friday -- unless, of course, those first 36 minutes are irrevocably horrible. The last time we saw a leak of this magnitude was probably that of ""Wolverine,"" which leaked a month early last year yet was still a box office success. What effect do you think the ""Potter"" leak will have on opening night? © 2011 MASHABLE.com. All rights reserved.","The beginning of the new ""Harry Potter"" movie is currently available on dozens of torrent sites .
Last year's ""Harry Potter and the Half-Blood Prince"" is one of the most pirated movies .
The book version of the new movie, which hits theaters Friday, also leaked back in 2007 ."
"Editor's note: Lois Pope and Arthur H. Wilson are co-founders of the Disabled Veterans' LIFE Memorial Foundation, the nonprofit organization that has spearheaded the development of The American Veterans Disabled for Life Memorial. Award-winning actor Gary Sinise, star of ""CSI: NY,"" is the national spokesman for the memorial. As we prepare to pay tribute this Veterans Day to the courageous men and women who have selflessly served our country, the image of American soldiers who made the ultimate sacrifice in the wars in Afghanistan and Iraq is in our minds. But we also must recognize that many thousands have returned from these wars with severe injuries and permanent disabilities. The numbers of troops coming home with damaged bodies and, in many cases, minds, is increasing. Advances in medical and military technology are reducing the number of deaths from combat, but soldiers who survive attacks often end up with lost limbs, horrific burns, traumatic brain injuries and other life-altering wounds. For example, in 2006 for every fatality in Iraq, there were 16 wounded. We need to do a better job of honoring and meeting our obligations to these unsung American heroes. Welcome home: Share your homecoming experience . Beyond significantly increasing funding to meet the ever-growing costs of treatment, as well as other benefits, America has a responsibility to ensure that our disabled veterans are never neglected or erased from our collective memory. A permanent public tribute to recognize them is now underway. Yesterday, in a ceremony attended by hundreds of disabled and able-bodied veterans whose service dates back to WWII. House speaker Nancy Pelosi, Secretary of Veterans Affairs Eric Shinseki and others joined us to break ground on The American Veterans Disabled for Life Memorial. Sitting across from the U.S. Botanic Garden, in full view of the U.S. Capitol, this memorial will serve to educate generations about the true cost of war, and to celebrate the men and women who may be broken in body but never in spirit. The groundbreaking, however, marks just the beginning of efforts -- our obligation -- to create this memorial. Unfortunately, we often marginalize and forget the men and women who sacrificed for our freedom. In fact, Veterans Day itself has become for far too many of us an extra vacation day from work or school. For retailers, it has become yet another day to lure shoppers with special sales and promotions. All of us should instead consider this sobering fact:  Since 2001, the number of disabled veterans has risen by 25 percent to over 3 million today. In contrast, the increase in the six years prior to September 11, 2001, was just 4 percent. Well over 180,000 veterans of the Iraq and Afghanistan wars are already collecting disability benefits. A Stanford University study last year estimated that as many as 35 percent of Iraq war veterans will suffer from post-traumatic stress syndrome, a condition that has already led to high rates of depression, suicide, substance abuse, unemployment, relationship and family problems, and other issues. We have been privileged to meet a number of these veterans and have witnessed their Herculean struggles to regain health, reshape lives shattered by disability, learn new trades or professions, and rejoin the civilian world. While their disabilities remind us of the fragility of life, they also inspire us with their fortitude, strength of character, and unflagging commitment, not just to survive, but to flourish as devoted husbands and wives, fathers and mothers, sons and daughters, friends and colleagues, and hard-working and productive citizens. We wish that every American could walk down the National Mall in Washington. It is a humbling and inspiring experience. The story of our country is told there in museums, monuments and memorials that commemorate the individuals and events that have shaped our history, molded our national character, and woven the very fabric of our nation. But, while there are many fitting memorials to fallen soldiers, as well as monuments to our founding fathers, there is nothing for disabled veterans. They are the only historically significant group that has not been recognized in such a manner. That is why the Memorial is so important. Much work still needs to be done, from fundraising and building an endowment to actual construction. We have faith that the American people -- individuals, foundations, and corporations -- will continue to lend their support. It is not possible to look into the eyes of any disabled veteran and not feel compelled to do something to recognize what he or she has given up for our sake, for the freedoms that we take them for granted. John Quincy Adams said: ""You will never know how much it has cost my generation to preserve your freedom. I hope you will make good use of it."" This Veterans Day, let us think on the words of America's sixth president. Let us pay special honor and be inspired by the over 3 million who continue to bear the scars of war long after the guns have fallen silent and the memory of their sacrifice has faded from the public's consciousness. The opinions expressed in this commentary are solely those of Gary Sinise, Lois Pope and Arthur Wilson.","Gary Sinise, Lois Pope and Arthur Wilson say many return from war disabled .
Yesterday was groundbreaking for The American Veterans Disabled for Life Memorial .
The monument will be reminder of those who return from war, injured, changed .
Writers: Fundraising, construction remain for monument; Americans should support it ."
"(CNN) -- China ended the Asian Games in glorious style on Saturday, taking the final gold medal at stake in the women's volleyball competition in Guangzhou. The hosts came from two sets down to beat South Korea 3-2 in a thrilling final and take their seventh volleyball title. Earlier in the day Zhou Chunxiu added another gold to the hosts record-breaking medal haul when she successfully defended her women's marathon title, finishing in a time of two hours 25 minutes. Her compatriot Zhu Xiaolin took the silver medal, while North Korea's Kim Kum-Ok secured bronze. In the men's race, South Korea's Ji Youngjun took gold in a time of two hours 11 minutes, 11 seconds. Japan's Yukihiro Kitaoka finished second and defending champion Mubarak Hassan Shami from Qatar (formerly Kenyan Richard Yatich), claimed the bronze. The final day's results took China's gold medal haul to 199 and their overall tally to 416, beating theirs and the Games' previous best of 183 gold medals set at Beijing in 1990. ""The reason why we have been largely successful is related to the rise of our nation, along with the constant rise of China's economy and our comprehensive national strength. This medal haul again can represent a major achievement in our preparations for the London Olympic Games,"" China's vice minister of sport Duan Shijie said, AFP reported. South Korea finished in second place with 232 medals, 76 of them gold. China's perennial rivals Japan only managed 46 golds in an overall medal total of 216, which saw them finish in third place.","China win a thrilling women's volleyball final against South Korea to claim final gold medal .
Chinese team's medal haul of 416 -- including 199 golds -- breaks their own record .
South Korea finish second in the medals table; Japan were third ."
"Conakry, Guinea (CNN) -- Alpha Conde said Monday in a speech to supporters at his home that his victory in last week's presidential runoff will result in ""a new era"" for Guinea. ""Tonight marks a new era for our country, the hour of change that millions of Guineans have strived for years to achieve,"" he said in a victory speech in the Mafonco neighborhood of Conakry. He delivered the speech shortly after the president of the Independent National Electoral Commission declared he was the victor in last week's tightly contested presidential election, the first in the West African republic's 52-year history. Outside Conde's residence, hundreds of cheering supporters surrounded his house in jubilation. About eight soldiers who made up his security contingent fired their AK-47s into the air in celebration. The announcement capped a day of violence in the capital city of Conakry during which supporters of Conde and challenger Cellou Dalein Diallo claimed victory in the November 7 runoff election. Shortly after Conde declared he had won, Diallo said he was the winner. In the melee that followed, security forces fired on supporters of Diallo in the Bambeto area of Conakry, killing three people, a spokesman for the military police said. Gunfire could be heard throughout the day as demonstrators set tires afire in an attempt to block roads and threw stones at security forces armed in riot gear as they patrolled the streets in pickup trucks. The forces fired tear gas and live ammunition against demonstrators, many of them boys who had thrown stones and then retreated into buildings. Though most of the streets were open, most of the stores were closed on Monday, a day before a Muslim holiday, when shoppers would typically be out in force stocking up on foodstuffs. The U.S.-based Carter Center and a European Union election group both monitored last week's election and said they had found no major problems. ""The Carter Center congratulates Guineans for the peaceful and orderly conduct of voting and the high level of participation,"" the Carter Center said last week. ""The successful voting process is an overwhelming testament of Guineans' profound desire to express their will at the ballot box and to complete their historic democratic transition."" U.N. Secretary-General Ban Ki-moon urged Guineans to ""accept the results ... and resolve any differences through legal means."" In a statement, he said the republic had the United Nations' full support, and urged individual countries ""to provide Guinea with concrete support as the country embarks on a new phase towards peace, consolidation and development."" But supporters of Diallo said voter fraud was widespread, with more ballots cast in certain areas than there were people registered to vote. In other cases, they said, they had evidence that ballots that had been filled out at the polling places differed from the ballots that were submitted to the central counting location in Conakry. Violence surrounding the election has an ethnic dimension: Conde is an ethnic Malinke and Diallo a Peul. The election results had initially been due last Wednesday, but Gen. Siaka Toumani Sangare, who heads the Independent National Electoral Commission, said he was delaying them to give time to consider election complaints that had been posed by both sides. Early results showed many Guineans voted along ethnic and regional lines, with the ethnic Peul, also known as Fulani, supporting the Peul candidate, Diallo, and the Malinke strongly in favor of their candidate, Conde. As winner, Conde will get unparalleled access to lucrative mining contracts for the ruling party. In the past, Guinean presidents have favored their own ethnic groups, which is why many have openly worried that their community would be shut out of the resources if they lose. But others were more hopeful that Guinea's democratic transition from the military junta that took power in 2008 would take place peacefully. ""The Guinean population from all the regions has witnessed war in the neighboring countries and has received displaced people, and I don't think they want to be in that position,"" Mamadou Camara, a computer engineer in Conakry, told CNN Thursday. Guinea, rich in minerals, is one of the poorest countries in Africa. Its new president will have to deal with myriad infrastructure problems, like the widespread lack of electricity and running water.","NEW: U.N. Secretary-General Ban Ki-moon urges Guineans to ""accept the results""
The independent electoral commission gives Conde 52.5 percent of the vote .
The announcement caps a day of violence in the capital .
Security forces fire tear gas and live ammo into crowds of demonstrators ."
