input,expected_answer
"(CNN) -- All eyes were on triple world champion Sebastian Vettel during practice ahead of the Chinese Grand Prix, with the German back behind the wheel for the first time since ignoring team orders to clinch victory in Malaysia. The Red Bull driver was left frustrated at the Shanghai International Circuit, struggling for pace as he registered the 10th quickest lap time. World championship leader Vettel was one and a half seconds off the leading time set by Ferrari's Felipe Massa and insisted improvements were needed ahead of qualifying on Saturday. ""Today was a tricky day for us,"" the 25-year-old told the sport's official website. ""I struggled a bit this afternoon and the gap to the guys at the top is a little bit bigger than I'd like. ""There are two or three things that we need to work on and then we should be in a better shape for tomorrow. ""I think we know what we need to do. It looks like the soft tyre is the one for qualifying, but it seems that we won't see that many stints on the soft tyre during the race."" Webber, who was upset by Vettel's decision to overtake him last month despite being instructed by Red Bull to hold position, performed better than his colleague, clocking the fifth fastest time of the day. For Massa it continues a bright start to 2013 which has seen him outperform his double world champion teammate Fernando Alonso. ""Today, I immediately had a good feeling in the car,"" explained Brazil's Massa, who is four points ahead of Alonso in fifth position in the drivers' standings. ""I feel confident and hope that the whole weekend can keep moving in this direction."" Lotus' Kimi Raikkonen, winner of the season-opening Australian Grand Prix set the second fastest time. The 2007 world champion was satisfied with the performance of his Renault car and is optimistic ahead of the weekend. ""If you look at the lap time it looks to have been a pretty okay day,"" said the Finn. ""For sure, there are things we have to improve and you never know what will happen tomorrow, but it's a reasonable start to the weekend. ""We can definitely improve. We have some pace to come from the car in the usual areas with setup. ""My quick lap today could have been better, so there's some more pace to come even if we don't improve the car, but hopefully we do.""","Sebastian Vettel 10th fastest in practice ahead of Sunday's Chinese Grand Prix .
The Red Bull driver ignored team orders to overtake Mark Webber in Malaysia .
Ferrari Felipe Massa sets the fastest time at the Shanghai International Circuit .
Lotus' Kimi Raikkonen second fastest ."
"New York (Financial Times) -- Christie's has become the first international fine art auction house to receive a licence to operate independently in mainland China, giving it an edge in the race among dealers and auctioneers to unlock the potential of the Chinese market. The 247-year-old auction house, with sale rooms in London, Paris, New York and Hong Kong, announced on Tuesday that it plans to hold auctions in Shanghai starting this autumn. Christie's opened an office in Shanghai in 1994 and has held auctions with local firm Forever. ""The market for arts and objects in China has grown exponentially over the past decade. There are more new buyers coming into play in China than any other market in the world,"" Steven Murphy, Christie's chief executive, told the Financial Times. ""To be in mainland China and serve those clients directly . . . has been a dream of ours for quite some time."" In the past five years, the Chinese art market ranked as the fastest-growing in the world, as well as the most important emerging market in terms of the size of its domestic sales, according to a report by TEFAF Maastricht. After briefly overtaking the US as the largest market in the world in 2011 with 30 per cent market share, China slipped to the number two slot in 2012 behind the US with 25 per cent market share following a slowdown in growth. Rival Sotheby's this week closed its five days of sales in wine, jewellery, Asian and Chinese art, ceramics and watches, which were watched closely following slow economic growth in 2012 and a crackdown on extravagant spending by officials. An imperial bowl broke a world record for Chinese Kangxi ceramics, selling for $9.5m. Christie's said that the number of clients from mainland China bidding at its global auctions has doubled since 2008. ""The demand still is there because the number of clients being served is increasing. That is why we wanted to be in China with a home for Christie's, to serve those clients entering the market,"" Mr Murphy said. The agreement restricts Christie's from selling cultural relics, which predate 1911, such as valuable classical paintings and antiques. Christie's ignited controversy in China with the attempted sale in 2009 of two bronze sculptures of animal heads from the Old Summer Palace in Beijing that were part of the late Yves Saint-Laurent's collection. Mr Murphy said the incident did not enter the discussion. Both Christie's and Sotheby's have operated out of Hong Kong for several years, where a large portion of the items are sold to mainland Chinese collectors. In mainland China, Sotheby's has a deal with GeHua to conduct sales in the country. Christie's total sales in Asia were $715.1m in 2012. The granting of a licence to Christie's signals a determination in China to continue to open up to international businesses. This week, Xi Jinping, China's president, promised to protect global companies' interests amid concerns about discriminatory policies that hurt their operations in China. © The Financial Times Limited 2013 .","Christie's received license to operate independently in mainland China .
Christie's is the first international fine art auction house to receive license .
Chinese art market ranked as world's fastest-growing in past 5 years ."
"(CNN) -- They produced the ""Miracle of Medinah"" but Europe's golfers face an almighty challenge to amaze at Augusta. Not since Jose Maria Olazabal triumphed for the second time 14 years ago has anyone from across the Atlantic managed to get their hands on that green jacket. In fact, Europe's record in the tournament has been abject in recent years with Lee Westwood the only man to have secured a runner-up finish since the turn of the century. When the late, great, Seve Ballesteros became the first European to win the tournament back in 1980, it paved the way for the likes of Olazabal, three-time champion Nick Faldo, Sandy Lyle, Ian Woosnam and double winner Bernhard Langer to go on and dominate. Europe recorded eight wins between 1988 and 1999 and seven out of nine between Lyle's success and Faldo's third title in 1996. But with no success since 1999, the pressure is on Europe's stars to stand up and finally end the drought. ""Does it surprise me? Nothing surprises me in golf anymore,"" former World No.1 Luke Donald told reporters. ""I think since I've been a professional, I feel like the fields have gotten a lot stronger, a lot deeper. You're seeing anyone on a given week has a chance to win. ""This game is a very mental game and it's almost those who are the least fragile players that have a chance."" England's Ryder Cup hero Ian Poulter believes Europe's top players simply haven't been good enough while the likes of Tiger Woods and Phil Mickelson have won five titles between them. ""We just haven't performed very well. Simple,"" Poulter told reporters. ""We haven't performed well enough and I think the guys are disappointed, to be honest. ""One of the guys would have expected to have come through by now. ""What's the reason for that? I don't know. Tiger (Woods) has taken a few, Phil (Mickelson) has taken a few. They are pretty good those two."" Northern Ireland's Rory McIlroy and England's Justin Rose are ranked two and three in the world, while Donald sits fourth on the ladder. But they will have to be at the peak of their powers to end Europe's bid for a famous green jacket with the likes of Woods and Mickelson the men to beat once again. One man who believes this is his best chance of winning at Augusta is Ryder Cup hero Ian Poulter. The 37-year-old was a stand out star during Europe's incredible fightback, but he says recreating that kind of form in an individual event is incredibly difficult. ""You've got two sets of fans (at the Ryder Cup) and here you've got fans that are wishing 92 players play well,"" he told reporters . ""It's very difficult to get that same atmosphere, recreate it. It just won't happen. But what will happen is on Sunday afternoon, when you're coming down the stretch, you will be feeling the same kind of emotions. ""The crowds might not be quite as loud, but they will be respectful of good golf shots and obviously the birdies that happen here on a Sunday. ""So I think there will be some good vibes hopefully going through me with nine holes to play and hopefully I can pull upon those Ryder Cup moments to bring me through."" While Europe has struggled, its troubles pales into insignificance compared to those of Australia. Greg Norman's meltdown in 1996 where he contrived to throw away a six-shot lead on the final day still hurts, while the ghosts of near misses in 1986 and 1987 still haunt Australian golf. Adam Scott remains its best hope having finished second two years ago and the 32-year-old is desperate to break the jinx. ""It's going to happen one day. We say it but it's up to one of us to make it happen,"" Scott told reporters. ""I've certainly developed a real level of comfort with the golf course in the last three years, so I say that (an Australian will win the Masters) quietly confident that I believe I can make it happen one of these years."" Scott has demons of his own to exorcise after losing out in dramatic fashion at last year's British Open whee he ended his final round with four consecutive bogeys. But Scott is adamant he has learned from the experience and is ready to go for it at Augusta. He added: ""When I got in position to win again, that's when it was gut-check time as a player, to not let it become a thing... that you struggle to close out a golf tournament. ""I don't dwell on it at all. I just take the positives. It was great for me to play so well for so long. You need a little bit of winner's luck. ""Everyone who wins a tournament has it, but it's not something you can make happen. I guess it just happens and when it's meant to be, it's meant to be. ""That stuff, you can't control, but I think the golfing gods sort all that kind of stuff out.""","Europe aiming to end 14-year drought at The Masters .
Jose Maria Olazabal of Spain was last European to win title .
Rory McIlroy and Luke Donald leading the charge .
Australia hoping for first ever winner at Augusta ."
"(CNN) -- Defending champions Manchester City salvaged a large chunk of pride when beating runaway Premier League leaders -- and city rivals -- Manchester United 2-1 to register consecutive wins at Old Trafford for the first time in 41 years. The game was played on the day that former British Prime Minister Margaret Thatcher died at the age of 87, with Premier League officials choosing not to hold a minute's silence in her honor. After a difficult season in which they failed to build upon their first title since 1968, City will treasure a victory, with strikes from James Milner and Sergio Aguero either side of a Vincent Kompany own goal, that will make coach Roberto Mancini sleep a little easier. ""I think we showed we don't deserve to stay 15 points behind,"" the Italian told Sky Sports after the game. ""They have had more consistency in this championship because they won more games. ""Instead we lost points when we probably deserved to win. We showed we deserved to stay closer to the title but it is finished."" The Italian had claimed before the game that United were no better than his side, even if he did concede that they will deserve their title when it arrives, and will feel that the win justified his comments. However, he may still have to appease some fans after saying that his failure to land his top five transfer targets before the season - including United's very own Robin van Persie, Chelsea's Eden Hazard, Javi Martinez (Bayern Munich), Lazio's Daniele De Rossi and Daniel Agger of Liverpool - had cost his team its chance of glory this year. The defeat means that the earliest United, whose lead at the top was reduced to 12 points by second-placed City, can wrap up the title is Monday 22 April, when Alex Ferguson's men host Aston Villa. Having been crushed 6-1 at home by their long-standing rivals last season, United had been expected to not only avenge that humiliation but also confirm with a convincing display that the balance of power had definitively shifted back in their favor. Prior to the game, former United defender Gary Neville had told United Review media that City's handsome derby victory and dramatic title had led to erroneous claims in the media. ""Reports of [a power shift] misunderstood Manchester United,"" said the former full back. ""Here is a manager and players who don't understand phrases like 'power shift'. They just make them more determined to ram such phrases back down people's throats."" Disregarding Monday night's disappointment, United -- who can no longer break the 100-point barrier -- certainly have shown an emphatic desire to reclaim a title they have already won 19 times. In fact, there is a direct parallel with two other major European leagues where traditionally dominant powers have rebounded from league failures to reclaim the title in convincing fashion. On Saturday, Bayern Munich -- who were pipped to the German championship by Borussia Dortmund last year -- beat Eintracht Frankfurt 1-0 to mark the earliest clinching of the league title in Bundesliga history, 20 points clear with six games still left to play. In Spain, Real Madrid hit the magical 100-point mark when beating great rivals Barcelona to the 2011-2012 title -- a failure which has focused the latter to such extent that they lead La Liga by 13 points with eight rounds left. With Montpellier way off the pace in the French league, the only one of the top five European leagues where the champion looks set to defend their trophy is in Italy, where Juventus boast a nine-point lead with seven games to go. Monday night's anticipated Rome derby was overshadowed by pre-match violence, with two Roma supporters stabbed -- an incident which prompted Rome's mayor to make a public appeal for calm. On the pitch, Brazilian Hernanes gave Lazio an early lead prior to missing a penalty in the second half, with Roma legend Francesco Totti making no mistake from 12 yards when handed a spot-kick of his own. Despite the dismissal of Lazio's Giuseppe Bavia with 21 minutes to go, seventh-placed Roma could not find a winner that would have moved them above their city rivals into fifth place in Serie A. Reflecting on a calmer derby in England, victorious Manchester City captain Kompany feels that his side's victory could play a pivotal role in the race for next season's English championship. ""A derby is always a special game for us and to be able to win is massive,"" said the Belgian. ""I do believe the way we finish this season will have an impact on how we do next season. ""This is a good win to have under our belt and we will take it into the next season.""","Manchester City win 2-1 at home of great rivals after goals from James Milner and Sergio Aguero .
Victory means City have won successive league games at Manchester United for first time in 41 years .
In Italy, drawn Rome derby is overshadowed by stabbing of two Roma fans ."
"Hong Kong (CNN) -- The parent company of Apple's biggest parts supplier, Taiwan-based Hon Hai Precision Industry, also known as Foxconn, had a 19.2% drop in revenue during the first quarter as iPhone orders slowed down faster than expected. Hon Hai reported first quarter 2013 revenue of nearly $27 billion, down from $33.4 billion during the same period last year, according to company reports. Hon Hai's share price fell 0.25% by mid-day trading Thursday. The company's share price has fallen nearly 9% year-to-date. Richard Lai, Editor-in-chief for Engadget China, says that increased competition in the smartphone market suggests an overreliance on Apple behind Foxconn woes. ""If you go along the streets now, a lot of people are holding a Samsung device more than an Apple device. Many people are getting bored with the iPhone look or frustrated with the iPhone's battery life. On the other hand, Samsung has been offering better battery life and bigger screens."" In 2012, Samsung toppled Apple as the world's largest smartphone maker. According to IDC, Samsung held 29% global market share in the fourth quarter of 2012; Apple trailed at number two with 21.8%. As for Hon Hai's sales slump, Lai points out the company has other businesses that may not be doing well. ""In China, they have Cybermart, a chain of retail stores that sells electronics. Hon Hai also sells an HDTV, under the Radio Shack brand,"" Lai said. ""But until Hon Hai releases its next earnings report we won't be able to know...about where they've failed."" Apple is scheduled to report first quarter earnings on April 23. Apple's share price is down 18% year-to-date.","Foxconn reports 19.2% drop in revenue during the first quarter on slower iPhone orders .
Editor-in-chief for Engadet China says Foxconn may be too reliant on Apple .
Samsung toppled Apple as the world's largest smartphone maker in 2012 .
Apple scheduled to report first quarter earnings on April 23 ."
"(CNN) -- Someone called police with a report of an armed man at actor Russell Brand's Hollywood home Monday, but it turned out to be a ""fraudulent call,"" Los Angeles police told CNN. There was no emergency, Officer Sara Faden said. She did not know whether Brand was home during the 3:35 p.m. incident. ""We sent a number of officers from our Hollywood division. The officers saw no crime or anyone with a need for medical attention,"" Detective Gus Villanueva said. There have been several such ""swatting"" incidents targeting celebrity homes in Los Angeles in the past year. Other victims include Ashton Kutcher and Justin Bieber. Brand, 38, starred in the movies ""Forgetting Sarah Marshall"" and ""Get Him to the Greek"" and was married for about two years to pop star Katy Perry. CNN's Alan Duke, Tresha Lindo and Jim Kavanagh contributed to this report.","LAPD responds to false report of man with gun .
It's not known whether Brand was home during incident .
Brand is latest in string of celebrity 'swatting' victims ."
"Los Angeles (CNN) -- Charlie Sheen advises people to stay away from crack cocaine ""unless you can manage it socially,"" which he told a radio interviewer Monday he could. Sheen, who has been undergoing substance abuse rehab treatments at home, said he is currently ""peeing clean,"" and the producers of his hit sitcom should take advantage of it while they can. The actor spoke glibly to the syndicated ""The Dan Patrick Show"" Monday morning on a variety of subjects, from drug and alcohol use to baseball. ""I healed really quickly, but I also unravel really quickly, so get me right now guys,"" Sheen said. ""Get me right now."" During the interview, the actor said ""it's hard to say"" how long he's been clean, saying he doesn't use the term ""'sober' anymore, I'm not in AA, I don't believe in it."" Dr. Drew Pinsky, a California-based addiction specialist, told HLN's Jane Velez-Mitchell that Sheen's rationalization of his substance abuse issues are an example of what he called ""stinking thinking."" ""Here he's had these horrific consequences, and he thinks he's on the right path,"" said Pinsky, who has an MTV reality series on celebrity addiction and will helm his own HLN show starting this spring. ""As a physician, I can tell that this is going to have a very, very unhappy ending."" CBS placed ""Two and a Half Men"" on ""production hiatus"" after the actor began rehab treatments in the wake of an emergency hospital visit last week. Sheen said in Monday's interview that he was surprised by what he called a ""forced hiatus."" ""I went back to work and you know, I was banging on the door stage door like, 'Hello! Where's everybody?' I don't know what happened, I guess they're closed,"" he said. Shooting is scheduled to resume at the end of February, Sheen's representative told CNN earlier this month. ""I believe August of 2014 at this pace, I don't know,"" Sheen joked Monday. ""It's supposed to be like the 28th or the 29th. That's what it is, it's the 29th of the nonleap year."" CBS and Warner Bros Television, which produces the show, declined to comment on Sheen's statements. Sheen issued a written statement just two weeks ago thanking the network executives for their support. ""I have a lot of work to do to be able to return the support I have received from so many people,"" Sheen said in a statement. ""Like Errol Flynn, who had to put down his sword on occasion, I just want to say, 'thank you.' "" While Sheen doesn't like to use the term ""sober,"" he said Monday, ""It's off and on, you know."" The triggers for his infamous partying ""tends to do with boredom,"" he said. ""It's never been about 'Everybody else is drinking, I should too,' "" he said. ""It's about what that makes things better, whether that's real or imagined."" Sheen was ""very, very intoxicated, also apparently in a lot of pain"" on the morning of January 27, according to a 911 call from a doctor who had just talked to the actor. Porn actress Kacey Jordan has told media outlets that a two-day party preceded Sheen's collapse. Paramedics went to Sheen's Los Angeles home and then took him by ambulance to a hospital, where he spent several hours. While his representative blamed a hernia for Sheen's pain, he later announced the actor is undergoing rehab at home.","NEW: Dr. Drew Pinsky predicts a ""very, very unhappy ending"" for Sheen .
Sheen says he's ""peeing clean"" during at-home rehab .
The actor says sitcom producers should ""Get me right now""
Boredom triggers his infamous partying, Sheen says ."
"Seoul (CNN) -- Amid the war of words and escalating threats emanating from north of the border, for many in South Korea the focus has been on the annual cherry blossom season. For South Koreans, the arrival of spring guarantees a few things, even in times when headlines echo the threats of conflict: hard-core hikers out in droves, fresh produce in the markets and trees up and down the peninsula blossoming into great swaths of soft pinks and yellows. Springtime is famed as cherry blossom season and greatly anticipated in a number of cities and towns across South Korea. Most notable among celebration cities is Jinhae, located a short bus ride outside of Busan along the southeast coast. Here, the annual Jinhae Cherry Blossom Festival commemorates the season's ephemeral beauty. An estimated 340,000 cherry trees line Jinhae's streets, rivers and train tracks, and dot surrounding mountainsides. More than one million South Korean and international visitors attend the festival each year. The festival originated in 1952 and added the Naval Port Festival to its celebrations in 1963. Honoring Admiral Yi Sun-Shin, famous for guiding victories against the Japanese during the Joseon Dynasty, the naval festival marks the only time during the year when Jinhae's Republic of Korea Naval Academy campus and Naval Museum are open to visitors. A full-sized replica of the 16th-century turtle ships used by the Admiral are among the displays. Cherry blossom fans commonly seek photo ops of train tracks beneath a canopy of pink flowers, and around Yeojwa stream and promenade, which is lined with blossoming trees and canola flowers. The latter location was made famous in scenes from the Korean drama ""Romance,"" and has become a hot spot for couples taking photos. As with most festivals in South Korea, the Jinhae Cherry Blossom Festival can be crowded. Cheap, abundant, varied and delicious, festival food carts supply a delicious selection of all things fried, grilled and glutinous. Barbecue chicken on a stick, sausage, grilled squid and octopus, corn on the cob and tteokbokki (rice cakes in spicy sauce) are available for only a few thousand won (a few dollars). More adventurous is beondaegi (boiled silkworm larvae). A reliable sit-down option at any local restaurant, dolsot bibimbap is a mixture of rice and vegetables topped with an egg and spicy sauce served in a hot stone bowl. It's one of the most satisfying and popular meals around, and goes great with local makgeolli (Korean rice wine). For visitors, the Jinhae Cherry Blossom Festival makes a memorable day trip. Direct trains and buses travel to Jinhae from Seoul and Busan. Direct buses from other locations can be limited, though buses connecting through other cities are plentiful. From Changwon, for instance, the local 151 city bus serves Jinhae and travels directly to key festival sites. Thanks to its southern location, Jinhae's cherry blossoms peak earlier than most in South Korea. The blossoms are expected to end this week. If you miss the blooms here you might be able to catch them a little further north. Jinhae-gu, Changwon-si, Gyeongsangnam-do; +82 1899 1111; festival admission is free; 8:30 a.m.-9:30 p.m.; Website .","More than one million flock to festival .
Jinhae has some 340,000 cherry trees .
Season ends soon, lasts longer further north ."
"(CNN) -- Carol, a 39-year-old circus elephant wounded in a drive-by shooting, is expected to make a full recovery. She was shot on the grounds of BancorpSouth Arena, in Tupelo, Mississippi, while on tour with ""The Greatest Show on Earth."" ""It appeared to be a deliberate, targeted event,"" said Capt. Rusty Haynes, with the Tupelo police. Authorities are looking for a silver or white Ford Explorer that was seen in the area at the time of the shooting, around 2 a.m. Tuesday. Haynes said Carol, an Asian elephant, was struck on her neck, between her shoulder and ear. A reward for information leading to an arrest and conviction in the case has climbed to $24,000. A part of that money is coming from the U.S. government, as Asian elephants are endangered, Haynes said. Carol will spend several weeks in Missouri convalescing. ""I have no idea why anyone in the world would want to do something so malicious or stupid,"" the police captain said Wednesday. ""It makes no sense to me whatsoever."" Ringling Bros. and Barnum & Bailey Circus is scheduled to open in Tupelo on Thursday. It bills itself as ""The Greatest Show on Earth.""","39-year-old Carol was shot in Tupelo, Mississippi .
Police are looking for a silver or white Ford Explorer .
A $24,000 reward is being offered in the case ."
"(EW.com) -- Ready for a little more turnover in NBC's late-night landscape? The Peacock is apparently in early discussions with Alec Baldwin to host a talk show that would possibly air at 1:35 a.m. â€” real estate that is currently occupied by ""Last Call with Carson Daly"" â€” according to The New York Times. A source tells EW that the proposed program could be a Tom Snyder-esque intimate interview talk show. NBC declined to comment. The 55-year-old actor, who won two Emmys during his seven seasons on ""30 Rock,"" has some shiny emcee credits on his resume: He has hosted ""Saturday Night Live"" no less than 16 times, he has co-hosted the Oscars, and he hosts a weekly interview podcast called ""Here's the Thing"" on WNYC, in which he journeys into the homes and dressing rooms of celebrities like Chris Rock, Michael Douglas, David Letterman, and Lena Dunham. 'NCIS' react: OK, now it's on! Last week, NBC confirmed the news that Jimmy Fallon will succeed Jay Leno as host of ""The Tonight Show"" in February, which means Fallon's ""Late Night"" chair will need to be filled. In addition to ""Last Call,"" which is in its 12th season, Daly also hosts NBC's ""The Voice."" See the original article at EW.com. CLICK HERE to Try 2 RISK FREE issues of Entertainment Weekly . © 2011 Entertainment Weekly and Time Inc. All rights reserved.","NBC is apparently in early discussions with Alec Baldwin to host a talk show .
The show could possibly air at 1:35 a.m. -- same as ""Last Call with Carson Daly""
The 55-year-old actor won two Emmys during his seven seasons on ""30 Rock"""
